period,LAD,SHEF_B,report_count,user_count,average
2008-2,E08000019,Road Surface Defects,5,3,1.6666666666666667
2008-2,E08000019,Rubbish,12,5,2.4
2008-2,E08000019,Street Lights,9,9,1.0
2008-2,E08000021,Dog Fouling,1,1,1.0
2008-2,E08000021,Highways Enquiries,1,1,1.0
2008-2,E08000021,Other,1,1,1.0
2008-2,E08000021,Parking,1,1,1.0
2008-2,E08000022,Dog Fouling,1,1,1.0
2008-2,E08000022,Incivilities,1,1,1.0
2008-2,E08000022,Street Lights,1,1,1.0
2008-2,E08000023,Pavement /Footway Defects,1,1,1.0
2008-2,E08000024,Bus Stops Damage,1,1,1.0
2008-2,E08000024,Dog Fouling,2,2,1.0
2008-2,E08000024,Road Surface Defects,1,1,1.0
2008-2,E08000024,Rubbish,1,1,1.0
2008-2,E08000024,Street Lights,1,1,1.0
2008-2,E08000025,Abandoned Vehicles,1,1,1.0
2008-2,E08000025,Incivilities,4,2,2.0
2008-2,E08000025,Other,3,1,3.0
2008-2,E08000025,Parking,3,1,3.0
2008-2,E08000025,Pavement /Footway Defects,1,1,1.0
2008-2,E08000025,Road Safety,1,1,1.0
2008-2,E08000025,Road Surface Defects,1,1,1.0
2008-2,E08000025,Rubbish,3,3,1.0
2008-2,E08000025,Street Furniture,1,1,1.0
2008-2,E08000026,Highways Enquiries,1,1,1.0
2008-2,E08000026,Other,1,1,1.0
2008-2,E08000026,Parking,1,1,1.0
2008-2,E08000026,Road Safety,1,1,1.0
2008-2,E08000026,Road Surface Defects,2,2,1.0
2008-2,E08000027,Highways Enquiries,3,2,1.5
2008-2,E08000028,Rubbish,7,2,3.5
2008-2,E08000030,Dog Fouling,1,1,1.0
2008-2,E08000030,Other,1,1,1.0
2008-2,E08000030,Road Safety,1,1,1.0
2008-2,E08000030,Road Surface Defects,2,1,2.0
2008-2,E08000031,Other,1,1,1.0
2008-2,E08000032,Dog Fouling,1,1,1.0
2008-2,E08000032,Parking,1,1,1.0
2008-2,E08000033,Parking,2,2,1.0
2008-2,E08000033,Street Lights,3,2,1.5
2008-2,E08000034,Abandoned Vehicles,1,1,1.0
2008-2,E08000034,Dog Fouling,1,1,1.0
2008-2,E08000034,Highways Enquiries,2,2,1.0
2008-2,E08000034,Other,1,1,1.0
2008-2,E08000034,Road Surface Defects,1,1,1.0
2008-2,E08000035,Bus Stops Damage,1,1,1.0
2008-2,E08000035,Dog Fouling,2,2,1.0
2008-2,E08000035,Highways Enquiries,4,3,1.3333333333333333
2008-2,E08000035,Pavement /Footway Defects,1,1,1.0
2008-2,E08000035,Road Surface Defects,2,2,1.0
2008-2,E08000035,Rubbish,1,1,1.0
2008-2,E08000035,Street Furniture,1,1,1.0
2008-2,E08000035,Street Lights,1,1,1.0
2008-2,E09000001,Highways Enquiries,1,1,1.0
2008-2,E09000001,Pavement /Footway Defects,1,1,1.0
2008-2,E09000001,Road Safety,1,1,1.0
2008-2,E09000001,Road Surface Defects,1,1,1.0
2008-2,E09000001,Street Lights,1,1,1.0
2008-2,E09000002,Abandoned Vehicles,1,1,1.0
2008-2,E09000003,Abandoned Vehicles,2,2,1.0
2008-2,E09000003,Dog Fouling,1,1,1.0
2008-2,E09000003,Highways Enquiries,1,1,1.0
2008-2,E09000003,Other,1,1,1.0
2008-2,E09000003,Pavement /Footway Defects,3,2,1.5
2008-2,E09000003,Rubbish,2,2,1.0
2008-2,E09000004,Rubbish,1,1,1.0
2008-2,E09000006,Dog Fouling,2,2,1.0
2008-2,E09000006,Incivilities,3,1,3.0
2008-2,E09000006,Pavement /Footway Defects,1,1,1.0
2008-2,E09000006,Rubbish,2,2,1.0
2008-2,E09000007,Road Safety,3,3,1.0
2008-2,E09000008,Open Spaces/Parks,1,1,1.0
2008-2,E09000008,Other,1,1,1.0
2008-2,E09000008,Road Surface Defects,1,1,1.0
2008-2,E09000009,Dog Fouling,1,1,1.0
2008-2,E09000009,Highways Enquiries,1,1,1.0
2008-2,E09000009,Incivilities,1,1,1.0
2008-2,E09000009,Other,1,1,1.0
2008-2,E09000009,Pavement /Footway Defects,2,2,1.0
2008-2,E09000009,Road Safety,1,1,1.0
2008-2,E09000009,Road Surface Defects,2,2,1.0
2008-2,E09000009,Rubbish,3,2,1.5
2008-2,E09000009,Street Lights,2,2,1.0
2008-2,E09000010,Highways Enquiries,1,1,1.0
2008-2,E09000010,Open Spaces/Parks,1,1,1.0
2008-2,E09000010,Other,4,2,2.0
2008-2,E09000010,Road Surface Defects,5,3,1.6666666666666667
2008-2,E09000011,Incivilities,1,1,1.0
2008-2,E09000012,Road Surface Defects,2,2,1.0
2008-2,E09000012,Rubbish,1,1,1.0
2008-2,E09000012,Street Furniture,2,1,2.0
2008-2,E09000012,Street Lights,1,1,1.0
2008-2,E09000013,Dog Fouling,1,1,1.0
2008-2,E09000013,Street Furniture,1,1,1.0
2008-2,E09000013,Street Lights,1,1,1.0
2008-2,E09000014,Abandoned Vehicles,2,2,1.0
2008-2,E09000014,Highways Enquiries,1,1,1.0
2008-2,E09000014,Incivilities,1,1,1.0
2008-2,E09000014,Other,2,2,1.0
2008-2,E09000014,Pavement /Footway Defects,3,2,1.5
2008-2,E09000014,Road Safety,1,1,1.0
2008-2,E09000014,Road Surface Defects,2,1,2.0
2008-2,E09000014,Rubbish,5,5,1.0
2008-2,E09000015,Dog Fouling,1,1,1.0
2008-2,E09000015,Road Surface Defects,1,1,1.0
2008-2,E09000016,Road Surface Defects,1,1,1.0
2008-2,E09000017,Abandoned Vehicles,1,1,1.0
2008-2,E09000017,Pavement /Footway Defects,1,1,1.0
2008-2,E09000017,Road Safety,1,1,1.0
2008-2,E09000018,Highways Enquiries,2,2,1.0
2008-2,E09000018,Incivilities,2,1,2.0
2008-2,E09000018,Other,1,1,1.0
2008-2,E09000018,Parking,1,1,1.0
2008-2,E09000018,Pavement /Footway Defects,1,1,1.0
2008-2,E09000018,Road Safety,1,1,1.0
2008-2,E09000018,Rubbish,1,1,1.0
2008-2,E09000018,Street Lights,3,3,1.0
2008-2,E09000019,Highways Enquiries,4,4,1.0
2008-2,E09000019,Incivilities,6,1,6.0
2008-2,E09000019,Other,1,1,1.0
2008-2,E09000019,Pavement /Footway Defects,1,1,1.0
2008-2,E09000019,Road Surface Defects,6,5,1.2
2008-2,E09000019,Rubbish,5,5,1.0
2008-2,E09000019,Street Furniture,1,1,1.0
2008-2,E09000020,Rubbish,1,1,1.0
2008-2,E09000020,Street Furniture,1,1,1.0
2008-2,E09000021,Other,1,1,1.0
2008-2,E09000021,Parking,1,1,1.0
2008-2,E09000022,Abandoned Vehicles,1,1,1.0
2008-2,E09000022,Dog Fouling,2,2,1.0
2008-2,E09000022,Highways Enquiries,3,3,1.0
2008-2,E09000022,Incivilities,1,1,1.0
2008-2,E09000022,Other,3,3,1.0
2008-2,E09000022,Pavement /Footway Defects,3,3,1.0
2008-2,E09000022,Road Surface Defects,4,4,1.0
2008-2,E09000022,Rubbish,5,2,2.5
2008-2,E09000023,Abandoned Vehicles,1,1,1.0
2008-2,E09000023,Dog Fouling,1,1,1.0
2008-2,E09000023,Other,1,1,1.0
2008-2,E09000023,Parking,1,1,1.0
2008-2,E09000023,Pavement /Footway Defects,1,1,1.0
2008-2,E09000023,Road Surface Defects,1,1,1.0
2008-2,E09000023,Rubbish,4,4,1.0
2008-2,E09000024,Highways Enquiries,1,1,1.0
2008-2,E09000024,Road Surface Defects,1,1,1.0
2008-2,E09000024,Rubbish,1,1,1.0
2008-2,E09000025,Dog Fouling,1,1,1.0
2008-2,E09000025,Rubbish,1,1,1.0
2008-2,E09000026,Abandoned Vehicles,1,1,1.0
2008-2,E09000026,Highways Enquiries,2,1,2.0
2008-2,E09000026,Incivilities,1,1,1.0
2008-2,E09000026,Other,3,1,3.0
2008-2,E09000026,Pavement /Footway Defects,2,1,2.0
2008-2,E09000026,Rubbish,2,1,2.0
2008-2,E09000027,Highways Enquiries,2,1,2.0
2008-2,E09000027,Pavement /Footway Defects,1,1,1.0
2008-2,E09000027,Road Surface Defects,2,2,1.0
2008-2,E09000028,Abandoned Vehicles,1,1,1.0
2008-2,E09000028,Highways Enquiries,1,1,1.0
2008-2,E09000028,Other,2,2,1.0
2008-2,E09000028,Parking,1,1,1.0
2008-2,E09000028,Pavement /Footway Defects,1,1,1.0
2008-2,E09000028,Street Furniture,1,1,1.0
2008-2,E09000028,Street Lights,1,1,1.0
2008-2,E09000029,Abandoned Vehicles,1,1,1.0
2008-2,E09000029,Dog Fouling,1,1,1.0
2008-2,E09000029,Pavement /Footway Defects,1,1,1.0
2008-2,E09000030,Dog Fouling,1,1,1.0
2008-2,E09000030,Incivilities,1,1,1.0
2008-2,E09000030,Other,3,3,1.0
2008-2,E09000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-2,E09000030,Pavement /Footway Defects,2,2,1.0
2008-2,E09000030,Road Surface Defects,1,1,1.0
2008-2,E09000030,Rubbish,4,4,1.0
2008-2,E09000031,Abandoned Vehicles,1,1,1.0
2008-2,E09000031,Dog Fouling,1,1,1.0
2008-2,E09000031,Highways Enquiries,1,1,1.0
2008-2,E09000031,Open Spaces/Parks,1,1,1.0
2008-2,E09000031,Other,1,1,1.0
2008-2,E09000031,Parking,1,1,1.0
2008-2,E09000031,Rubbish,4,2,2.0
2008-2,E09000032,Incivilities,1,1,1.0
2008-2,E09000032,Other,4,4,1.0
2008-2,E09000032,Pavement /Footway Defects,2,1,2.0
2008-2,E09000032,Road Safety,2,2,1.0
2008-2,E09000032,Road Surface Defects,3,3,1.0
2008-2,E09000032,Rubbish,7,5,1.4
2008-2,E09000032,Street Furniture,1,1,1.0
2008-2,E09000032,Street Lights,2,1,2.0
2008-2,E09000033,Highways Enquiries,5,4,1.25
2008-2,E09000033,Road Safety,1,1,1.0
2008-2,E09000033,Road Surface Defects,1,1,1.0
2008-2,E09000033,Rubbish,1,1,1.0
2008-2,S12000005,Highways Enquiries,2,1,2.0
2008-2,S12000005,Incivilities,1,1,1.0
2008-2,S12000005,Other,1,1,1.0
2008-2,S12000005,Parking,2,1,2.0
2008-2,S12000005,Rubbish,1,1,1.0
2008-2,S12000005,Street Furniture,1,1,1.0
2008-2,S12000006,Highways Enquiries,1,1,1.0
2008-2,S12000006,Road Surface Defects,2,2,1.0
2008-2,S12000006,Street Lights,1,1,1.0
2008-2,S12000008,Bus Stops Damage,1,1,1.0
2008-2,S12000008,Dog Fouling,2,2,1.0
2008-2,S12000008,Street Lights,1,1,1.0
2008-2,S12000010,Dog Fouling,1,1,1.0
2008-2,S12000010,Highways Enquiries,2,1,2.0
2008-2,S12000010,Road Safety,1,1,1.0
2008-2,S12000010,Road Surface Defects,1,1,1.0
2008-2,S12000010,Rubbish,9,3,3.0
2008-2,S12000011,Abandoned Vehicles,1,1,1.0
2008-2,S12000011,Bus Stops Damage,1,1,1.0
2008-2,S12000011,Other,1,1,1.0
2008-2,S12000011,Pavement /Footway Defects,1,1,1.0
2008-2,S12000011,Road Surface Defects,4,3,1.3333333333333333
2008-2,S12000011,Street Lights,1,1,1.0
2008-2,S12000013,Road Surface Defects,1,1,1.0
2008-2,S12000014,Dog Fouling,1,1,1.0
2008-2,S12000014,Highways Enquiries,6,5,1.2
2008-2,S12000014,Incivilities,1,1,1.0
2008-2,S12000014,Open Spaces/Parks,1,1,1.0
2008-2,S12000014,Other,7,6,1.1666666666666667
2008-2,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-2,S12000014,Parking,1,1,1.0
2008-2,S12000014,Pavement /Footway Defects,2,2,1.0
2008-2,S12000014,Road Safety,3,3,1.0
2008-2,S12000014,Road Surface Defects,12,10,1.2
2008-2,S12000014,Rubbish,3,3,1.0
2008-2,S12000014,Street Lights,14,12,1.1666666666666667
2008-2,S12000015,Dog Fouling,2,2,1.0
2008-2,S12000015,Highways Enquiries,3,3,1.0
2008-2,S12000015,Incivilities,1,1,1.0
2008-2,S12000015,Open Spaces/Parks,1,1,1.0
2008-2,S12000015,Other,5,5,1.0
2008-2,S12000015,Parking,2,2,1.0
2008-2,S12000015,Pavement /Footway Defects,2,2,1.0
2008-2,S12000015,Road Safety,1,1,1.0
2008-2,S12000015,Road Surface Defects,3,3,1.0
2008-2,S12000015,Rubbish,1,1,1.0
2008-2,S12000015,Street Lights,3,3,1.0
2008-2,S12000017,Dog Fouling,7,6,1.1666666666666667
2008-2,S12000017,Highways Enquiries,5,5,1.0
2008-2,S12000017,Open Spaces/Parks,2,2,1.0
2008-2,S12000017,Other,7,6,1.1666666666666667
2008-2,S12000017,Pavement /Footway Defects,5,5,1.0
2008-2,S12000017,Road Surface Defects,12,10,1.2
2008-2,S12000017,Rubbish,3,3,1.0
2008-2,S12000017,Street Furniture,2,2,1.0
2008-2,S12000017,Street Lights,5,4,1.25
2008-2,S12000018,Dog Fouling,1,1,1.0
2008-2,S12000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-2,S12000018,Road Safety,1,1,1.0
2008-2,S12000018,Street Lights,2,2,1.0
2008-2,S12000019,Abandoned Vehicles,1,1,1.0
2008-2,S12000019,Dog Fouling,1,1,1.0
2008-2,S12000019,Other,1,1,1.0
2008-2,S12000019,Road Surface Defects,1,1,1.0
2008-2,S12000019,Rubbish,1,1,1.0
2008-2,S12000020,Dog Fouling,2,2,1.0
2008-2,S12000020,Highways Enquiries,1,1,1.0
2008-2,S12000020,Parking,1,1,1.0
2008-2,S12000020,Pavement /Footway Defects,1,1,1.0
2008-2,S12000020,Street Lights,1,1,1.0
2008-2,S12000021,Dog Fouling,1,1,1.0
2008-2,S12000021,Highways Enquiries,2,2,1.0
2008-2,S12000021,Other,1,1,1.0
2008-2,S12000021,Pavement /Footway Defects,3,3,1.0
2008-2,S12000021,Rubbish,1,1,1.0
2008-2,S12000021,Street Lights,1,1,1.0
2008-2,S12000024,Highways Enquiries,2,2,1.0
2008-2,S12000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-2,S12000024,Road Surface Defects,1,1,1.0
2008-2,S12000024,Rubbish,1,1,1.0
2008-2,S12000026,Other,3,2,1.5
2008-2,S12000028,Highways Enquiries,1,1,1.0
2008-2,S12000028,Other,1,1,1.0
2008-2,S12000028,Pavement /Footway Defects,1,1,1.0
2008-2,S12000029,Dog Fouling,2,2,1.0
2008-2,S12000029,Highways Enquiries,2,2,1.0
2008-2,S12000029,Incivilities,1,1,1.0
2008-2,S12000029,Open Spaces/Parks,1,1,1.0
2008-2,S12000029,Other,3,2,1.5
2008-2,S12000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-2,S12000029,Pavement /Footway Defects,2,2,1.0
2008-2,S12000029,Road Surface Defects,10,8,1.25
2008-2,S12000029,Rubbish,4,3,1.3333333333333333
2008-2,S12000029,Street Lights,5,5,1.0
2008-2,S12000030,Open Spaces/Parks,1,1,1.0
2008-2,S12000030,Other,2,2,1.0
2008-2,S12000030,Parking,2,2,1.0
2008-2,S12000030,Road Safety,1,1,1.0
2008-2,S12000030,Road Surface Defects,2,2,1.0
2008-2,S12000033,Abandoned Vehicles,3,3,1.0
2008-2,S12000033,Dog Fouling,2,2,1.0
2008-2,S12000033,Highways Enquiries,5,2,2.5
2008-2,S12000033,Open Spaces/Parks,1,1,1.0
2008-2,S12000033,Other,1,1,1.0
2008-2,S12000033,Pavement /Footway Defects,2,2,1.0
2008-2,S12000033,Road Safety,13,1,13.0
2008-2,S12000033,Road Surface Defects,3,3,1.0
2008-2,S12000033,Rubbish,1,1,1.0
2008-2,S12000033,Street Furniture,1,1,1.0
2008-2,S12000033,Street Lights,21,4,5.25
2008-2,S12000034,Dog Fouling,2,2,1.0
2008-2,S12000034,Highways Enquiries,1,1,1.0
2008-2,S12000034,Other,1,1,1.0
2008-2,S12000034,Pavement /Footway Defects,1,1,1.0
2008-2,S12000034,Road Safety,2,1,2.0
2008-2,S12000034,Road Surface Defects,2,2,1.0
2008-2,S12000034,Rubbish,1,1,1.0
2008-2,S12000034,Street Lights,1,1,1.0
2008-2,S12000035,Bus Stops Damage,1,1,1.0
2008-2,S12000035,Other,3,3,1.0
2008-2,S12000035,Road Surface Defects,2,2,1.0
2008-2,S12000036,Dog Fouling,7,7,1.0
2008-2,S12000036,Highways Enquiries,3,3,1.0
2008-2,S12000036,Incivilities,7,7,1.0
2008-2,S12000036,Other,8,7,1.1428571428571428
2008-2,S12000036,Parking,1,1,1.0
2008-2,S12000036,Pavement /Footway Defects,2,2,1.0
2008-2,S12000036,Road Safety,1,1,1.0
2008-2,S12000036,Road Surface Defects,10,8,1.25
2008-2,S12000036,Rubbish,8,8,1.0
2008-2,S12000036,Street Lights,7,7,1.0
2008-2,S12000038,Highways Enquiries,4,2,2.0
2008-2,S12000038,Incivilities,1,1,1.0
2008-2,S12000038,Other,4,4,1.0
2008-2,S12000038,Pavement /Footway Defects,4,4,1.0
2008-2,S12000038,Road Surface Defects,9,9,1.0
2008-2,S12000038,Street Furniture,1,1,1.0
2008-2,S12000038,Street Lights,4,4,1.0
2008-2,S12000039,Highways Enquiries,1,1,1.0
2008-2,S12000039,Street Furniture,1,1,1.0
2008-2,S12000039,Street Lights,2,1,2.0
2008-2,S12000040,Abandoned Vehicles,1,1,1.0
2008-2,S12000040,Highways Enquiries,2,2,1.0
2008-2,S12000040,Other,1,1,1.0
2008-2,S12000040,Parking,1,1,1.0
2008-2,S12000040,Pavement /Footway Defects,1,1,1.0
2008-2,S12000040,Road Safety,2,2,1.0
2008-2,S12000040,Road Surface Defects,1,1,1.0
2008-2,S12000040,Street Furniture,1,1,1.0
2008-2,S12000040,Street Lights,5,4,1.25
2008-2,S12000041,Highways Enquiries,2,2,1.0
2008-2,S12000041,Road Surface Defects,1,1,1.0
2008-2,S12000042,Abandoned Vehicles,1,1,1.0
2008-2,S12000042,Incivilities,2,2,1.0
2008-2,S12000042,Other,1,1,1.0
2008-2,S12000042,Road Surface Defects,3,3,1.0
2008-2,S12000042,Rubbish,2,2,1.0
2008-2,S12000044,Dog Fouling,1,1,1.0
2008-2,S12000044,Highways Enquiries,4,4,1.0
2008-2,S12000044,Incivilities,1,1,1.0
2008-2,S12000044,Other,4,4,1.0
2008-2,S12000044,Pavement /Footway Defects,1,1,1.0
2008-2,S12000044,Road Safety,1,1,1.0
2008-2,S12000044,Road Surface Defects,8,6,1.3333333333333333
2008-2,S12000044,Rubbish,2,2,1.0
2008-2,S12000044,Street Lights,2,2,1.0
2008-2,S12000045,Dog Fouling,1,1,1.0
2008-2,S12000045,Highways Enquiries,2,1,2.0
2008-2,S12000045,Incivilities,1,1,1.0
2008-2,S12000045,Other,1,1,1.0
2008-2,S12000045,Pavement /Footway Defects,5,3,1.6666666666666667
2008-2,S12000045,Road Safety,2,2,1.0
2008-2,S12000045,Road Surface Defects,1,1,1.0
2008-2,S12000045,Street Lights,2,2,1.0
2008-2,S12000046,Abandoned Vehicles,2,2,1.0
2008-2,S12000046,Dog Fouling,10,10,1.0
2008-2,S12000046,Highways Enquiries,4,3,1.3333333333333333
2008-2,S12000046,Incivilities,4,4,1.0
2008-2,S12000046,Open Spaces/Parks,1,1,1.0
2008-2,S12000046,Other,7,7,1.0
2008-2,S12000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-2,S12000046,Parking,1,1,1.0
2008-2,S12000046,Pavement /Footway Defects,1,1,1.0
2008-2,S12000046,Road Safety,2,2,1.0
2008-2,S12000046,Road Surface Defects,6,6,1.0
2008-2,S12000046,Rubbish,11,11,1.0
2008-2,S12000046,Street Furniture,2,2,1.0
2008-2,S12000046,Street Lights,8,7,1.1428571428571428
2008-2,W06000004,Highways Enquiries,2,2,1.0
2008-2,W06000005,Other,1,1,1.0
2008-2,W06000006,Rubbish,1,1,1.0
2008-2,W06000011,Rubbish,2,2,1.0
2008-2,W06000013,Rubbish,1,1,1.0
2008-2,W06000014,Highways Enquiries,1,1,1.0
2008-2,W06000015,Dog Fouling,1,1,1.0
2008-2,W06000015,Incivilities,8,4,2.0
2008-2,W06000015,Parking,1,1,1.0
2008-2,W06000015,Pavement /Footway Defects,1,1,1.0
2008-2,W06000015,Rubbish,1,1,1.0
2008-2,W06000016,Abandoned Vehicles,1,1,1.0
2008-2,W06000016,Highways Enquiries,1,1,1.0
2008-2,W06000016,Incivilities,1,1,1.0
2008-2,W06000016,Rubbish,3,1,3.0
2008-2,W06000018,Highways Enquiries,1,1,1.0
2008-2,W06000018,Incivilities,2,2,1.0
2008-2,W06000019,Dog Fouling,1,1,1.0
2008-2,W06000019,Rubbish,1,1,1.0
2008-2,W06000020,Other,1,1,1.0
2008-2,W06000021,Bus Stops Damage,1,1,1.0
2008-2,W06000021,Highways Enquiries,1,1,1.0
2008-2,W06000021,Incivilities,1,1,1.0
2008-2,W06000021,Other,4,1,4.0
2008-2,W06000021,Pavement /Footway Defects,2,2,1.0
2008-2,W06000021,Road Surface Defects,9,3,3.0
2008-2,W06000021,Rubbish,10,1,10.0
2008-2,W06000021,Street Furniture,3,2,1.5
2008-2,W06000021,Street Lights,1,1,1.0
2008-2,W06000022,Abandoned Vehicles,2,1,2.0
2008-2,W06000023,Pavement /Footway Defects,1,1,1.0
2008-2,,Other,1,1,1.0
2008-2,,Rubbish,1,1,1.0
2008-2,,Street Lights,1,1,1.0
