lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000181,B17,2,1,2.0
E07000193,B17,1,1,1.0
E07000196,B17,2,1,2.0
E07000200,B17,1,1,1.0
E07000215,B17,1,1,1.0
E07000217,B17,1,1,1.0
E07000219,B17,1,1,1.0
E07000225,B17,1,1,1.0
E07000229,B17,1,1,1.0
E07000241,B17,1,1,1.0
E07000245,B17,1,1,1.0
E07000246,B17,1,1,1.0
E08000003,B17,2,2,1.0
E08000007,B17,1,1,1.0
E08000010,B17,1,1,1.0
E08000015,B17,1,1,1.0
E08000017,B17,3,1,3.0
E08000019,B17,3,3,1.0
E08000025,B17,2,2,1.0
E08000029,B17,3,3,1.0
E08000030,B17,1,1,1.0
E08000031,B17,2,1,2.0
E08000034,B17,1,1,1.0
E08000035,B17,1,1,1.0
E09000002,B17,2,2,1.0
E09000003,B17,10,10,1.0
E09000006,B17,11,10,1.1
E09000008,B17,2,2,1.0
E09000010,B17,1,1,1.0
E09000011,B17,5,5,1.0
E09000014,B17,1,1,1.0
E09000015,B17,1,1,1.0
E09000019,B17,1,1,1.0
E09000022,B17,2,2,1.0
E09000023,B17,3,3,1.0
E09000028,B17,1,1,1.0
E09000031,B17,1,1,1.0
E09000032,B17,1,1,1.0
E09000033,B17,1,1,1.0
S12000028,B17,1,1,1.0
S12000033,B17,1,1,1.0
S12000034,B17,1,1,1.0
S12000036,B17,1,1,1.0
S12000049,B17,2,2,1.0
S12000050,B17,2,1,2.0
W06000001,B17,2,2,1.0
W06000005,B17,1,1,1.0
W06000013,B17,1,1,1.0
W06000015,B17,3,3,1.0
W06000021,B17,5,4,1.25
E06000002,B18,2,2,1.0
E06000004,B18,2,2,1.0
E06000005,B18,1,1,1.0
E06000006,B18,1,1,1.0
E06000007,B18,1,1,1.0
E06000009,B18,1,1,1.0
E06000010,B18,4,4,1.0
E06000015,B18,1,1,1.0
E06000016,B18,2,2,1.0
E06000018,B18,2,2,1.0
E06000020,B18,1,1,1.0
E06000022,B18,1,1,1.0
E06000023,B18,12,9,1.3333333333333333
E06000024,B18,5,5,1.0
E06000025,B18,1,1,1.0
E06000026,B18,2,2,1.0
E06000030,B18,6,6,1.0
E06000031,B18,4,3,1.3333333333333333
E06000034,B18,1,1,1.0
E06000035,B18,1,1,1.0
E06000036,B18,1,1,1.0
E06000038,B18,6,6,1.0
E06000039,B18,1,1,1.0
E06000040,B18,9,5,1.8
E06000041,B18,1,1,1.0
E06000042,B18,2,1,2.0
E06000043,B18,1,1,1.0
E06000044,B18,1,1,1.0
E06000045,B18,16,13,1.2307692307692308
E06000047,B18,2,2,1.0
E06000049,B18,2,2,1.0
E06000051,B18,1,1,1.0
E06000055,B18,1,1,1.0
E06000056,B18,11,8,1.375
E06000057,B18,3,2,1.5
E06000058,B18,4,4,1.0
E06000060,B18,5,5,1.0
E07000008,B18,1,1,1.0
E07000033,B18,1,1,1.0
E07000036,B18,1,1,1.0
E07000037,B18,1,1,1.0
E07000038,B18,1,1,1.0
E07000039,B18,1,1,1.0
E07000040,B18,2,2,1.0
E07000041,B18,2,2,1.0
E07000043,B18,2,1,2.0
E07000044,B18,1,1,1.0
E07000045,B18,1,1,1.0
E07000061,B18,1,1,1.0
E07000062,B18,1,1,1.0
E07000063,B18,8,4,2.0
E07000064,B18,4,4,1.0
E07000066,B18,4,4,1.0
E07000069,B18,2,2,1.0
E07000070,B18,1,1,1.0
E07000071,B18,3,2,1.5
E07000072,B18,2,2,1.0
E07000073,B18,1,1,1.0
E07000075,B18,1,1,1.0
E07000076,B18,1,1,1.0
E07000078,B18,2,2,1.0
E07000082,B18,1,1,1.0
E07000083,B18,1,1,1.0
E07000084,B18,2,2,1.0
E07000086,B18,2,2,1.0
E07000088,B18,2,2,1.0
E07000089,B18,3,3,1.0
E07000092,B18,2,2,1.0
E07000093,B18,1,1,1.0
E07000094,B18,1,1,1.0
E07000096,B18,1,1,1.0
E07000098,B18,2,2,1.0
E07000099,B18,3,3,1.0
E07000103,B18,1,1,1.0
E07000105,B18,2,2,1.0
E07000106,B18,2,2,1.0
E07000108,B18,1,1,1.0
E07000109,B18,17,2,8.5
E07000114,B18,3,3,1.0
E07000115,B18,3,2,1.5
E07000118,B18,1,1,1.0
E07000121,B18,2,2,1.0
E07000122,B18,1,1,1.0
E07000123,B18,3,3,1.0
E07000126,B18,1,1,1.0
E07000129,B18,1,1,1.0
E07000139,B18,1,1,1.0
E07000143,B18,1,1,1.0
E07000144,B18,1,1,1.0
E07000145,B18,1,1,1.0
E07000148,B18,3,3,1.0
E07000150,B18,1,1,1.0
E07000153,B18,2,2,1.0
E07000154,B18,4,4,1.0
E07000165,B18,1,1,1.0
E07000173,B18,1,1,1.0
E07000178,B18,2,2,1.0
E07000179,B18,2,2,1.0
E07000180,B18,1,1,1.0
E07000181,B18,1,1,1.0
E07000187,B18,3,2,1.5
E07000188,B18,3,3,1.0
E07000192,B18,1,1,1.0
E07000194,B18,5,2,2.5
E07000196,B18,1,1,1.0
E07000203,B18,1,1,1.0
E07000207,B18,1,1,1.0
E07000209,B18,1,1,1.0
E07000211,B18,1,1,1.0
E07000212,B18,1,1,1.0
E07000213,B18,1,1,1.0
E07000214,B18,1,1,1.0
E07000215,B18,1,1,1.0
E07000216,B18,1,1,1.0
E07000218,B18,1,1,1.0
E07000224,B18,2,2,1.0
E07000226,B18,1,1,1.0
E07000228,B18,1,1,1.0
E07000234,B18,3,3,1.0
E07000237,B18,1,1,1.0
E07000238,B18,1,1,1.0
E07000239,B18,1,1,1.0
E07000240,B18,2,2,1.0
E07000241,B18,1,1,1.0
E07000244,B18,1,1,1.0
E07000245,B18,2,2,1.0
E07000246,B18,1,1,1.0
E08000001,B18,2,2,1.0
E08000003,B18,1,1,1.0
E08000005,B18,4,1,4.0
E08000007,B18,1,1,1.0
E08000008,B18,2,2,1.0
E08000009,B18,2,1,2.0
E08000010,B18,1,1,1.0
E08000012,B18,3,3,1.0
E08000013,B18,1,1,1.0
E08000014,B18,1,1,1.0
E08000015,B18,2,2,1.0
E08000016,B18,2,2,1.0
E08000017,B18,3,2,1.5
E08000018,B18,1,1,1.0
E08000019,B18,6,6,1.0
E08000022,B18,1,1,1.0
E08000023,B18,1,1,1.0
E08000024,B18,1,1,1.0
E08000025,B18,11,10,1.1
E08000027,B18,1,1,1.0
E08000029,B18,1,1,1.0
E08000030,B18,15,2,7.5
E08000031,B18,3,3,1.0
E08000032,B18,1,1,1.0
E08000033,B18,2,2,1.0
E08000034,B18,1,1,1.0
E08000035,B18,5,5,1.0
E08000036,B18,3,3,1.0
E08000037,B18,1,1,1.0
E09000004,B18,1,1,1.0
E09000007,B18,1,1,1.0
E09000008,B18,1,1,1.0
E09000010,B18,2,1,2.0
E09000011,B18,4,4,1.0
E09000013,B18,1,1,1.0
E09000018,B18,3,3,1.0
E09000021,B18,1,1,1.0
E09000022,B18,2,2,1.0
E09000023,B18,9,9,1.0
E09000024,B18,4,2,2.0
E09000026,B18,1,1,1.0
E09000028,B18,2,2,1.0
E09000029,B18,3,3,1.0
E09000030,B18,1,1,1.0
E09000031,B18,2,2,1.0
S12000011,B18,1,1,1.0
S12000017,B18,2,2,1.0
S12000019,B18,1,1,1.0
S12000033,B18,1,1,1.0
S12000036,B18,1,1,1.0
S12000038,B18,3,3,1.0
S12000039,B18,1,1,1.0
S12000040,B18,1,1,1.0
S12000042,B18,5,4,1.25
S12000049,B18,10,10,1.0
S12000050,B18,1,1,1.0
W06000005,B18,1,1,1.0
W06000011,B18,1,1,1.0
W06000012,B18,2,2,1.0
W06000013,B18,2,2,1.0
W06000015,B18,7,7,1.0
W06000016,B18,1,1,1.0
W06000021,B18,1,1,1.0
W06000022,B18,2,2,1.0
W06000024,B18,1,1,1.0
E06000001,B19,1,1,1.0
E06000002,B19,2,2,1.0
E06000004,B19,6,6,1.0
E06000006,B19,2,2,1.0
E06000007,B19,1,1,1.0
E06000008,B19,3,2,1.5
E06000010,B19,2,2,1.0
E06000011,B19,1,1,1.0
E06000014,B19,3,2,1.5
E06000015,B19,2,2,1.0
E06000016,B19,1,1,1.0
E06000017,B19,1,1,1.0
E06000018,B19,4,4,1.0
E06000019,B19,1,1,1.0
E06000022,B19,4,4,1.0
E06000023,B19,5,5,1.0
E06000024,B19,5,4,1.25
E06000025,B19,4,4,1.0
E06000027,B19,1,1,1.0
E06000031,B19,1,1,1.0
E06000032,B19,10,9,1.1111111111111112
E06000034,B19,3,3,1.0
E06000035,B19,3,2,1.5
E06000036,B19,2,2,1.0
E06000038,B19,2,2,1.0
E06000040,B19,5,5,1.0
E06000041,B19,1,1,1.0
E06000042,B19,2,2,1.0
E06000045,B19,7,6,1.1666666666666667
E06000047,B19,1,1,1.0
E06000049,B19,3,3,1.0
E06000050,B19,3,3,1.0
E06000051,B19,2,2,1.0
E06000052,B19,10,7,1.4285714285714286
E06000054,B19,1,1,1.0
E06000055,B19,1,1,1.0
E06000056,B19,6,5,1.2
E06000058,B19,1,1,1.0
E06000059,B19,4,4,1.0
E06000060,B19,13,6,2.1666666666666665
E07000028,B19,1,1,1.0
E07000029,B19,1,1,1.0
E07000033,B19,1,1,1.0
E07000036,B19,1,1,1.0
E07000039,B19,1,1,1.0
E07000061,B19,1,1,1.0
E07000062,B19,1,1,1.0
E07000063,B19,1,1,1.0
E07000064,B19,9,8,1.125
E07000065,B19,2,2,1.0
E07000066,B19,2,1,2.0
E07000067,B19,1,1,1.0
E07000068,B19,2,2,1.0
E07000070,B19,1,1,1.0
E07000071,B19,3,3,1.0
E07000072,B19,1,1,1.0
E07000075,B19,4,1,4.0
E07000076,B19,2,2,1.0
E07000077,B19,2,1,2.0
E07000078,B19,2,2,1.0
E07000081,B19,1,1,1.0
E07000082,B19,3,3,1.0
E07000083,B19,1,1,1.0
E07000084,B19,2,2,1.0
E07000085,B19,3,2,1.5
E07000086,B19,2,2,1.0
E07000087,B19,1,1,1.0
E07000088,B19,1,1,1.0
E07000089,B19,6,6,1.0
E07000090,B19,2,2,1.0
E07000091,B19,2,1,2.0
E07000092,B19,3,2,1.5
E07000093,B19,4,2,2.0
E07000094,B19,4,4,1.0
E07000098,B19,1,1,1.0
E07000102,B19,2,2,1.0
E07000103,B19,2,1,2.0
E07000106,B19,1,1,1.0
E07000107,B19,3,3,1.0
E07000108,B19,3,3,1.0
E07000110,B19,4,3,1.3333333333333333
E07000112,B19,2,1,2.0
E07000113,B19,2,2,1.0
E07000114,B19,1,1,1.0
E07000115,B19,2,2,1.0
E07000116,B19,1,1,1.0
E07000119,B19,1,1,1.0
E07000121,B19,4,4,1.0
E07000123,B19,1,1,1.0
E07000124,B19,3,2,1.5
E07000125,B19,1,1,1.0
E07000126,B19,2,1,2.0
E07000128,B19,5,5,1.0
E07000131,B19,2,2,1.0
E07000132,B19,1,1,1.0
E07000134,B19,1,1,1.0
E07000136,B19,1,1,1.0
E07000139,B19,2,2,1.0
E07000141,B19,2,2,1.0
E07000142,B19,1,1,1.0
E07000143,B19,3,3,1.0
E07000145,B19,16,1,16.0
E07000146,B19,2,2,1.0
E07000148,B19,2,2,1.0
E07000149,B19,1,1,1.0
E07000151,B19,1,1,1.0
E07000154,B19,2,2,1.0
E07000164,B19,1,1,1.0
E07000165,B19,2,2,1.0
E07000169,B19,2,1,2.0
E07000176,B19,1,1,1.0
E07000177,B19,3,3,1.0
E07000178,B19,3,3,1.0
E07000179,B19,5,5,1.0
E07000180,B19,8,5,1.6
E07000181,B19,1,1,1.0
E07000187,B19,3,2,1.5
E07000188,B19,2,1,2.0
E07000189,B19,2,2,1.0
E07000192,B19,3,2,1.5
E07000193,B19,1,1,1.0
E07000195,B19,1,1,1.0
E07000200,B19,1,1,1.0
E07000202,B19,2,2,1.0
E07000207,B19,2,2,1.0
E07000208,B19,1,1,1.0
E07000209,B19,6,5,1.2
E07000210,B19,1,1,1.0
E07000211,B19,6,3,2.0
E07000212,B19,2,2,1.0
E07000213,B19,3,2,1.5
E07000214,B19,2,2,1.0
E07000216,B19,2,2,1.0
E07000217,B19,2,2,1.0
E07000223,B19,1,1,1.0
E07000226,B19,3,3,1.0
E07000227,B19,3,3,1.0
E07000234,B19,1,1,1.0
E07000238,B19,1,1,1.0
E07000240,B19,4,4,1.0
E07000241,B19,3,2,1.5
E07000242,B19,2,2,1.0
E07000243,B19,8,5,1.6
E07000244,B19,10,4,2.5
E07000245,B19,2,2,1.0
E08000001,B19,5,4,1.25
E08000002,B19,1,1,1.0
E08000003,B19,12,9,1.3333333333333333
E08000004,B19,4,3,1.3333333333333333
E08000005,B19,1,1,1.0
E08000007,B19,1,1,1.0
E08000009,B19,3,3,1.0
E08000012,B19,4,4,1.0
E08000013,B19,1,1,1.0
E08000015,B19,3,3,1.0
E08000016,B19,3,1,3.0
E08000017,B19,1,1,1.0
E08000018,B19,2,2,1.0
E08000019,B19,7,7,1.0
E08000021,B19,1,1,1.0
E08000022,B19,3,3,1.0
E08000024,B19,8,1,8.0
E08000025,B19,18,12,1.5
E08000028,B19,1,1,1.0
E08000029,B19,1,1,1.0
E08000030,B19,12,2,6.0
E08000031,B19,2,1,2.0
E08000032,B19,2,1,2.0
E08000034,B19,4,3,1.3333333333333333
E08000036,B19,1,1,1.0
E09000002,B19,7,4,1.75
E09000003,B19,21,20,1.05
E09000004,B19,2,2,1.0
E09000005,B19,2,2,1.0
E09000006,B19,24,22,1.0909090909090908
E09000007,B19,2,2,1.0
E09000008,B19,2,2,1.0
E09000009,B19,3,3,1.0
E09000010,B19,5,4,1.25
E09000011,B19,6,6,1.0
E09000012,B19,1,1,1.0
E09000014,B19,5,4,1.25
E09000015,B19,5,5,1.0
E09000017,B19,6,6,1.0
E09000018,B19,9,6,1.5
E09000019,B19,9,5,1.8
E09000021,B19,2,1,2.0
E09000022,B19,15,6,2.5
E09000024,B19,6,4,1.5
E09000027,B19,2,2,1.0
E09000028,B19,5,4,1.25
E09000029,B19,1,1,1.0
E09000030,B19,1,1,1.0
E09000032,B19,3,3,1.0
E09000033,B19,4,3,1.3333333333333333
N09000003,B19,1,1,1.0
S12000005,B19,1,1,1.0
S12000010,B19,1,1,1.0
S12000011,B19,1,1,1.0
S12000014,B19,1,1,1.0
S12000019,B19,2,2,1.0
S12000028,B19,1,1,1.0
S12000030,B19,2,1,2.0
S12000033,B19,1,1,1.0
S12000034,B19,1,1,1.0
S12000035,B19,1,1,1.0
S12000036,B19,16,14,1.1428571428571428
S12000040,B19,1,1,1.0
S12000041,B19,1,1,1.0
S12000045,B19,1,1,1.0
S12000049,B19,7,6,1.1666666666666667
S12000050,B19,2,2,1.0
W06000002,B19,2,2,1.0
W06000003,B19,1,1,1.0
W06000004,B19,1,1,1.0
W06000005,B19,1,1,1.0
W06000011,B19,6,4,1.5
W06000013,B19,2,2,1.0
W06000014,B19,2,2,1.0
W06000015,B19,7,7,1.0
W06000018,B19,2,2,1.0
W06000021,B19,3,3,1.0
W06000024,B19,1,1,1.0
E07000082,B2,1,1,1.0
E07000165,B2,1,1,1.0
E09000023,B2,4,4,1.0
E07000061,B20,1,1,1.0
E07000064,B20,1,1,1.0
E07000177,B20,1,1,1.0
E07000178,B20,1,1,1.0
E07000179,B20,1,1,1.0
E07000180,B20,1,1,1.0
E06000051,B21,1,1,1.0
E08000007,B21,1,1,1.0
E09000021,B21,1,1,1.0
E06000023,B23,10,9,1.1111111111111112
E06000037,B23,5,5,1.0
E06000045,B23,2,2,1.0
E07000062,B23,3,3,1.0
E07000063,B23,1,1,1.0
E07000064,B23,1,1,1.0
E07000065,B23,4,3,1.3333333333333333
E07000068,B23,1,1,1.0
E07000070,B23,1,1,1.0
E07000072,B23,1,1,1.0
E07000083,B23,1,1,1.0
E07000096,B23,1,1,1.0
E07000098,B23,1,1,1.0
E07000103,B23,1,1,1.0
E07000144,B23,2,2,1.0
E07000146,B23,3,2,1.5
E07000147,B23,1,1,1.0
E07000149,B23,1,1,1.0
E07000177,B23,2,2,1.0
E07000178,B23,1,1,1.0
E07000179,B23,2,2,1.0
E07000180,B23,1,1,1.0
E07000207,B23,1,1,1.0
E07000211,B23,1,1,1.0
E07000212,B23,1,1,1.0
E07000213,B23,1,1,1.0
E07000215,B23,1,1,1.0
E07000218,B23,1,1,1.0
E07000219,B23,2,2,1.0
E07000220,B23,5,4,1.25
E07000221,B23,2,2,1.0
E07000222,B23,5,5,1.0
E07000242,B23,1,1,1.0
E07000244,B23,2,2,1.0
E07000245,B23,1,1,1.0
E09000006,B23,19,16,1.1875
E09000007,B23,2,2,1.0
E06000001,B24,2,2,1.0
E06000007,B24,2,2,1.0
E06000008,B24,2,2,1.0
E06000009,B24,1,1,1.0
E06000014,B24,8,2,4.0
E06000018,B24,3,2,1.5
E06000019,B24,1,1,1.0
E06000021,B24,5,5,1.0
E06000023,B24,4,4,1.0
E06000025,B24,1,1,1.0
E06000026,B24,2,2,1.0
E06000030,B24,1,1,1.0
E06000032,B24,3,3,1.0
E06000034,B24,2,2,1.0
E06000035,B24,2,2,1.0
E06000036,B24,5,3,1.6666666666666667
E06000038,B24,8,5,1.6
E06000040,B24,7,6,1.1666666666666667
E06000041,B24,2,2,1.0
E06000042,B24,1,1,1.0
E06000043,B24,9,4,2.25
E06000045,B24,2,2,1.0
E06000047,B24,2,2,1.0
E06000049,B24,2,2,1.0
E06000050,B24,1,1,1.0
E06000055,B24,2,1,2.0
E06000056,B24,5,5,1.0
E06000058,B24,3,3,1.0
E06000059,B24,2,2,1.0
E06000060,B24,18,9,2.0
E07000038,B24,2,2,1.0
E07000040,B24,1,1,1.0
E07000041,B24,2,2,1.0
E07000043,B24,1,1,1.0
E07000045,B24,1,1,1.0
E07000061,B24,1,1,1.0
E07000062,B24,4,3,1.3333333333333333
E07000063,B24,4,4,1.0
E07000064,B24,4,4,1.0
E07000065,B24,5,5,1.0
E07000066,B24,2,2,1.0
E07000067,B24,2,2,1.0
E07000070,B24,2,2,1.0
E07000071,B24,4,4,1.0
E07000075,B24,1,1,1.0
E07000076,B24,1,1,1.0
E07000078,B24,3,3,1.0
E07000082,B24,1,1,1.0
E07000084,B24,1,1,1.0
E07000085,B24,1,1,1.0
E07000086,B24,1,1,1.0
E07000087,B24,1,1,1.0
E07000089,B24,2,2,1.0
E07000090,B24,1,1,1.0
E07000091,B24,1,1,1.0
E07000092,B24,1,1,1.0
E07000093,B24,1,1,1.0
E07000096,B24,5,3,1.6666666666666667
E07000099,B24,1,1,1.0
E07000102,B24,3,2,1.5
E07000103,B24,1,1,1.0
E07000105,B24,1,1,1.0
E07000106,B24,1,1,1.0
E07000108,B24,1,1,1.0
E07000112,B24,5,4,1.25
E07000114,B24,1,1,1.0
E07000116,B24,2,2,1.0
E07000117,B24,1,1,1.0
E07000118,B24,4,3,1.3333333333333333
E07000119,B24,1,1,1.0
E07000120,B24,1,1,1.0
E07000122,B24,1,1,1.0
E07000126,B24,1,1,1.0
E07000127,B24,1,1,1.0
E07000128,B24,1,1,1.0
E07000129,B24,2,2,1.0
E07000130,B24,1,1,1.0
E07000132,B24,1,1,1.0
E07000134,B24,2,1,2.0
E07000135,B24,1,1,1.0
E07000139,B24,2,1,2.0
E07000141,B24,1,1,1.0
E07000143,B24,1,1,1.0
E07000144,B24,1,1,1.0
E07000145,B24,2,2,1.0
E07000146,B24,2,2,1.0
E07000147,B24,1,1,1.0
E07000148,B24,4,3,1.3333333333333333
E07000153,B24,2,2,1.0
E07000155,B24,1,1,1.0
E07000165,B24,1,1,1.0
E07000171,B24,2,2,1.0
E07000172,B24,1,1,1.0
E07000176,B24,1,1,1.0
E07000177,B24,10,6,1.6666666666666667
E07000178,B24,6,5,1.2
E07000179,B24,4,4,1.0
E07000180,B24,12,10,1.2
E07000181,B24,4,4,1.0
E07000187,B24,4,4,1.0
E07000188,B24,1,1,1.0
E07000202,B24,6,1,6.0
E07000203,B24,1,1,1.0
E07000207,B24,1,1,1.0
E07000208,B24,1,1,1.0
E07000209,B24,4,4,1.0
E07000210,B24,1,1,1.0
E07000211,B24,2,2,1.0
E07000212,B24,1,1,1.0
E07000213,B24,1,1,1.0
E07000214,B24,4,4,1.0
E07000216,B24,1,1,1.0
E07000217,B24,1,1,1.0
E07000221,B24,2,2,1.0
E07000222,B24,2,2,1.0
E07000224,B24,1,1,1.0
E07000234,B24,1,1,1.0
E07000240,B24,3,2,1.5
E07000242,B24,2,2,1.0
E07000243,B24,3,3,1.0
E07000244,B24,2,2,1.0
E08000001,B24,3,3,1.0
E08000003,B24,1,1,1.0
E08000004,B24,1,1,1.0
E08000007,B24,2,2,1.0
E08000008,B24,1,1,1.0
E08000009,B24,1,1,1.0
E08000012,B24,4,4,1.0
E08000014,B24,1,1,1.0
E08000015,B24,1,1,1.0
E08000016,B24,10,2,5.0
E08000019,B24,3,3,1.0
E08000021,B24,2,2,1.0
E08000025,B24,22,7,3.142857142857143
E08000026,B24,2,2,1.0
E08000027,B24,2,1,2.0
E08000028,B24,3,2,1.5
E08000029,B24,2,2,1.0
E08000030,B24,20,1,20.0
E08000031,B24,6,3,2.0
E08000034,B24,1,1,1.0
E08000035,B24,5,5,1.0
E08000036,B24,1,1,1.0
E09000001,B24,1,1,1.0
E09000002,B24,1,1,1.0
E09000003,B24,6,5,1.2
E09000004,B24,2,2,1.0
E09000005,B24,3,3,1.0
E09000006,B24,12,8,1.5
E09000007,B24,10,3,3.3333333333333335
E09000008,B24,1,1,1.0
E09000009,B24,1,1,1.0
E09000010,B24,1,1,1.0
E09000011,B24,2,2,1.0
E09000012,B24,1,1,1.0
E09000014,B24,2,2,1.0
E09000015,B24,1,1,1.0
E09000017,B24,4,4,1.0
E09000019,B24,4,4,1.0
E09000021,B24,1,1,1.0
E09000022,B24,5,4,1.25
E09000023,B24,2,2,1.0
E09000025,B24,2,2,1.0
E09000027,B24,1,1,1.0
E09000028,B24,2,2,1.0
E09000030,B24,2,1,2.0
E09000032,B24,3,3,1.0
E09000033,B24,1,1,1.0
N09000001,B24,1,1,1.0
N09000003,B24,2,2,1.0
S12000006,B24,1,1,1.0
S12000008,B24,3,2,1.5
S12000017,B24,2,2,1.0
S12000019,B24,2,2,1.0
S12000020,B24,1,1,1.0
S12000028,B24,1,1,1.0
S12000030,B24,3,2,1.5
S12000033,B24,9,1,9.0
S12000034,B24,5,2,2.5
S12000036,B24,3,3,1.0
S12000038,B24,1,1,1.0
S12000040,B24,1,1,1.0
S12000047,B24,2,2,1.0
S12000048,B24,1,1,1.0
S12000049,B24,4,4,1.0
S12000050,B24,2,2,1.0
W06000002,B24,1,1,1.0
W06000004,B24,3,2,1.5
W06000005,B24,1,1,1.0
W06000010,B24,1,1,1.0
W06000011,B24,1,1,1.0
W06000014,B24,1,1,1.0
W06000015,B24,6,4,1.5
W06000021,B24,1,1,1.0
W06000022,B24,1,1,1.0
E06000001,B25,1,1,1.0
E06000002,B25,1,1,1.0
E06000005,B25,1,1,1.0
E06000007,B25,2,1,2.0
E06000010,B25,7,7,1.0
E06000011,B25,9,3,3.0
E06000013,B25,2,2,1.0
E06000018,B25,1,1,1.0
E06000019,B25,1,1,1.0
E06000022,B25,5,4,1.25
E06000023,B25,12,11,1.0909090909090908
E06000024,B25,2,2,1.0
E06000025,B25,5,5,1.0
E06000026,B25,1,1,1.0
E06000027,B25,1,1,1.0
E06000030,B25,4,4,1.0
E06000031,B25,1,1,1.0
E06000032,B25,2,2,1.0
E06000035,B25,1,1,1.0
E06000036,B25,1,1,1.0
E06000037,B25,4,3,1.3333333333333333
E06000038,B25,7,5,1.4
E06000039,B25,4,4,1.0
E06000040,B25,3,2,1.5
E06000041,B25,7,6,1.1666666666666667
E06000042,B25,5,3,1.6666666666666667
E06000043,B25,1,1,1.0
E06000045,B25,11,6,1.8333333333333333
E06000049,B25,8,8,1.0
E06000050,B25,2,2,1.0
E06000051,B25,2,1,2.0
E06000052,B25,5,4,1.25
E06000054,B25,2,2,1.0
E06000055,B25,3,3,1.0
E06000056,B25,3,3,1.0
E06000057,B25,16,3,5.333333333333333
E06000059,B25,5,4,1.25
E06000060,B25,21,16,1.3125
E07000008,B25,1,1,1.0
E07000011,B25,1,1,1.0
E07000012,B25,2,1,2.0
E07000026,B25,1,1,1.0
E07000027,B25,1,1,1.0
E07000029,B25,3,2,1.5
E07000031,B25,6,2,3.0
E07000032,B25,2,1,2.0
E07000033,B25,2,2,1.0
E07000035,B25,3,3,1.0
E07000037,B25,3,3,1.0
E07000038,B25,1,1,1.0
E07000040,B25,4,4,1.0
E07000041,B25,3,1,3.0
E07000042,B25,3,1,3.0
E07000043,B25,4,4,1.0
E07000045,B25,9,6,1.5
E07000046,B25,3,3,1.0
E07000047,B25,1,1,1.0
E07000061,B25,2,2,1.0
E07000062,B25,7,6,1.1666666666666667
E07000063,B25,11,10,1.1
E07000064,B25,10,7,1.4285714285714286
E07000065,B25,18,10,1.8
E07000066,B25,5,4,1.25
E07000067,B25,3,3,1.0
E07000068,B25,1,1,1.0
E07000070,B25,1,1,1.0
E07000072,B25,2,1,2.0
E07000074,B25,2,2,1.0
E07000075,B25,2,2,1.0
E07000076,B25,1,1,1.0
E07000078,B25,10,2,5.0
E07000079,B25,2,2,1.0
E07000080,B25,1,1,1.0
E07000081,B25,2,1,2.0
E07000082,B25,5,5,1.0
E07000083,B25,3,2,1.5
E07000084,B25,2,2,1.0
E07000085,B25,3,3,1.0
E07000086,B25,1,1,1.0
E07000087,B25,2,1,2.0
E07000089,B25,3,3,1.0
E07000091,B25,5,3,1.6666666666666667
E07000092,B25,2,2,1.0
E07000093,B25,1,1,1.0
E07000094,B25,4,4,1.0
E07000095,B25,2,2,1.0
E07000096,B25,5,5,1.0
E07000098,B25,3,3,1.0
E07000099,B25,3,3,1.0
E07000103,B25,1,1,1.0
E07000106,B25,4,4,1.0
E07000107,B25,1,1,1.0
E07000109,B25,1,1,1.0
E07000110,B25,3,3,1.0
E07000112,B25,2,2,1.0
E07000114,B25,5,5,1.0
E07000115,B25,3,3,1.0
E07000116,B25,7,6,1.1666666666666667
E07000117,B25,1,1,1.0
E07000119,B25,2,2,1.0
E07000121,B25,2,2,1.0
E07000122,B25,2,2,1.0
E07000123,B25,1,1,1.0
E07000126,B25,1,1,1.0
E07000127,B25,1,1,1.0
E07000128,B25,3,3,1.0
E07000129,B25,1,1,1.0
E07000130,B25,1,1,1.0
E07000131,B25,3,3,1.0
E07000132,B25,2,1,2.0
E07000134,B25,1,1,1.0
E07000135,B25,1,1,1.0
E07000137,B25,8,8,1.0
E07000138,B25,1,1,1.0
E07000139,B25,4,4,1.0
E07000140,B25,1,1,1.0
E07000141,B25,3,3,1.0
E07000142,B25,3,3,1.0
E07000143,B25,6,6,1.0
E07000144,B25,11,2,5.5
E07000146,B25,3,3,1.0
E07000147,B25,1,1,1.0
E07000148,B25,2,2,1.0
E07000149,B25,1,1,1.0
E07000150,B25,1,1,1.0
E07000152,B25,2,2,1.0
E07000155,B25,5,3,1.6666666666666667
E07000164,B25,1,1,1.0
E07000165,B25,6,5,1.2
E07000167,B25,6,5,1.2
E07000172,B25,1,1,1.0
E07000173,B25,5,2,2.5
E07000175,B25,2,1,2.0
E07000176,B25,3,3,1.0
E07000177,B25,16,14,1.1428571428571428
E07000178,B25,13,10,1.3
E07000179,B25,32,27,1.1851851851851851
E07000180,B25,24,14,1.7142857142857142
E07000181,B25,8,8,1.0
E07000187,B25,2,2,1.0
E07000188,B25,3,2,1.5
E07000189,B25,1,1,1.0
E07000193,B25,1,1,1.0
E07000195,B25,1,1,1.0
E07000197,B25,1,1,1.0
E07000200,B25,2,1,2.0
E07000202,B25,1,1,1.0
E07000203,B25,3,2,1.5
E07000207,B25,3,3,1.0
E07000209,B25,7,6,1.1666666666666667
E07000210,B25,3,3,1.0
