period,LAD,SHEF_B_CODE,report_count,user_count,average
2017-4,E07000041,B17,1,1,1.0
2017-4,E07000041,B23,2,2,1.0
2017-4,E07000041,B24,3,3,1.0
2017-4,E07000041,B25,16,5,3.2
2017-4,E07000041,B26,3,3,1.0
2017-4,E07000041,B28,2,1,2.0
2017-4,E07000041,B7,5,2,2.5
2017-4,E07000041,B9,1,1,1.0
2017-4,E07000042,B11,1,1,1.0
2017-4,E07000042,B17,1,1,1.0
2017-4,E07000042,B18,2,2,1.0
2017-4,E07000042,B23,1,1,1.0
2017-4,E07000042,B24,1,1,1.0
2017-4,E07000042,B25,13,9,1.4444444444444444
2017-4,E07000042,B26,4,3,1.3333333333333333
2017-4,E07000042,B28,1,1,1.0
2017-4,E07000042,B7,3,2,1.5
2017-4,E07000043,B16,3,3,1.0
2017-4,E07000043,B17,1,1,1.0
2017-4,E07000043,B18,3,3,1.0
2017-4,E07000043,B24,2,2,1.0
2017-4,E07000043,B25,8,7,1.1428571428571428
2017-4,E07000043,B26,9,4,2.25
2017-4,E07000043,B28,1,1,1.0
2017-4,E07000043,B6,1,1,1.0
2017-4,E07000043,B9,1,1,1.0
2017-4,E07000044,B1,1,1,1.0
2017-4,E07000044,B14,4,3,1.3333333333333333
2017-4,E07000044,B16,1,1,1.0
2017-4,E07000044,B25,9,8,1.125
2017-4,E07000044,B26,6,5,1.2
2017-4,E07000044,B28,1,1,1.0
2017-4,E07000044,B3,1,1,1.0
2017-4,E07000044,B6,1,1,1.0
2017-4,E07000045,B1,1,1,1.0
2017-4,E07000045,B16,3,3,1.0
2017-4,E07000045,B18,1,1,1.0
2017-4,E07000045,B24,1,1,1.0
2017-4,E07000045,B25,8,8,1.0
2017-4,E07000045,B26,5,4,1.25
2017-4,E07000045,B28,1,1,1.0
2017-4,E07000045,B6,2,1,2.0
2017-4,E07000045,B7,1,1,1.0
2017-4,E07000046,B1,2,2,1.0
2017-4,E07000046,B16,2,2,1.0
2017-4,E07000046,B18,2,2,1.0
2017-4,E07000046,B24,1,1,1.0
2017-4,E07000046,B25,45,27,1.6666666666666667
2017-4,E07000046,B26,1,1,1.0
2017-4,E07000046,B28,1,1,1.0
2017-4,E07000046,B6,3,3,1.0
2017-4,E07000047,B25,3,3,1.0
2017-4,E07000047,B26,5,2,2.5
2017-4,E07000047,B7,2,2,1.0
2017-4,E07000061,B17,1,1,1.0
2017-4,E07000061,B24,3,1,3.0
2017-4,E07000061,B25,3,2,1.5
2017-4,E07000061,B28,2,2,1.0
2017-4,E07000061,B7,2,2,1.0
2017-4,E07000062,B13,1,1,1.0
2017-4,E07000062,B16,2,1,2.0
2017-4,E07000062,B17,1,1,1.0
2017-4,E07000062,B18,1,1,1.0
2017-4,E07000062,B19,1,1,1.0
2017-4,E07000062,B24,2,2,1.0
2017-4,E07000062,B25,7,7,1.0
2017-4,E07000062,B26,5,4,1.25
2017-4,E07000062,B28,2,1,2.0
2017-4,E07000062,B6,1,1,1.0
2017-4,E07000063,B1,1,1,1.0
2017-4,E07000063,B13,3,3,1.0
2017-4,E07000063,B14,1,1,1.0
2017-4,E07000063,B15,2,2,1.0
2017-4,E07000063,B16,4,4,1.0
2017-4,E07000063,B17,2,2,1.0
2017-4,E07000063,B18,2,2,1.0
2017-4,E07000063,B19,6,4,1.5
2017-4,E07000063,B23,4,4,1.0
2017-4,E07000063,B24,7,6,1.1666666666666667
2017-4,E07000063,B25,19,17,1.1176470588235294
2017-4,E07000063,B26,8,7,1.1428571428571428
2017-4,E07000063,B27,2,2,1.0
2017-4,E07000063,B28,8,8,1.0
2017-4,E07000063,B29,1,1,1.0
2017-4,E07000063,B6,1,1,1.0
2017-4,E07000064,B1,2,2,1.0
2017-4,E07000064,B15,1,1,1.0
2017-4,E07000064,B16,9,8,1.125
2017-4,E07000064,B18,2,2,1.0
2017-4,E07000064,B19,5,5,1.0
2017-4,E07000064,B20,1,1,1.0
2017-4,E07000064,B24,4,4,1.0
2017-4,E07000064,B25,15,7,2.142857142857143
2017-4,E07000064,B26,44,36,1.2222222222222223
2017-4,E07000064,B27,1,1,1.0
2017-4,E07000064,B28,12,8,1.5
2017-4,E07000064,B3,1,1,1.0
2017-4,E07000064,B7,7,5,1.4
2017-4,E07000064,B9,1,1,1.0
2017-4,E07000065,B13,1,1,1.0
2017-4,E07000065,B16,3,2,1.5
2017-4,E07000065,B18,1,1,1.0
2017-4,E07000065,B19,4,4,1.0
2017-4,E07000065,B23,22,4,5.5
2017-4,E07000065,B24,4,4,1.0
2017-4,E07000065,B25,23,13,1.7692307692307692
2017-4,E07000065,B26,10,6,1.6666666666666667
2017-4,E07000065,B27,1,1,1.0
2017-4,E07000066,B1,1,1,1.0
2017-4,E07000066,B13,2,2,1.0
2017-4,E07000066,B16,1,1,1.0
2017-4,E07000066,B18,1,1,1.0
2017-4,E07000066,B19,1,1,1.0
2017-4,E07000066,B25,5,4,1.25
2017-4,E07000066,B26,1,1,1.0
2017-4,E07000066,B28,1,1,1.0
2017-4,E07000066,B4,2,1,2.0
2017-4,E07000067,B1,1,1,1.0
2017-4,E07000067,B13,1,1,1.0
2017-4,E07000067,B18,5,3,1.6666666666666667
2017-4,E07000067,B19,1,1,1.0
2017-4,E07000067,B24,1,1,1.0
2017-4,E07000067,B25,6,4,1.5
2017-4,E07000067,B28,1,1,1.0
2017-4,E07000068,B1,3,3,1.0
2017-4,E07000068,B18,1,1,1.0
2017-4,E07000068,B25,2,2,1.0
2017-4,E07000068,B28,1,1,1.0
2017-4,E07000069,B13,3,2,1.5
2017-4,E07000069,B15,1,1,1.0
2017-4,E07000069,B16,2,2,1.0
2017-4,E07000069,B18,1,1,1.0
2017-4,E07000069,B19,1,1,1.0
2017-4,E07000069,B25,1,1,1.0
2017-4,E07000069,B26,5,1,5.0
2017-4,E07000069,B28,1,1,1.0
2017-4,E07000070,B1,2,2,1.0
2017-4,E07000070,B16,3,3,1.0
2017-4,E07000070,B18,2,2,1.0
2017-4,E07000070,B19,1,1,1.0
2017-4,E07000070,B24,3,3,1.0
2017-4,E07000070,B25,1,1,1.0
2017-4,E07000070,B27,1,1,1.0
2017-4,E07000071,B1,2,2,1.0
2017-4,E07000071,B13,3,3,1.0
2017-4,E07000071,B16,1,1,1.0
2017-4,E07000071,B18,2,2,1.0
2017-4,E07000071,B19,2,2,1.0
2017-4,E07000071,B24,1,1,1.0
2017-4,E07000071,B25,4,4,1.0
2017-4,E07000071,B26,4,4,1.0
2017-4,E07000071,B28,2,2,1.0
2017-4,E07000072,B1,2,1,2.0
2017-4,E07000072,B13,5,4,1.25
2017-4,E07000072,B16,2,2,1.0
2017-4,E07000072,B18,1,1,1.0
2017-4,E07000072,B19,3,3,1.0
2017-4,E07000072,B24,1,1,1.0
2017-4,E07000072,B25,3,3,1.0
2017-4,E07000073,B1,3,3,1.0
2017-4,E07000073,B13,1,1,1.0
2017-4,E07000073,B15,1,1,1.0
2017-4,E07000073,B16,8,4,2.0
2017-4,E07000073,B18,2,2,1.0
2017-4,E07000073,B19,3,3,1.0
2017-4,E07000073,B23,1,1,1.0
2017-4,E07000073,B24,1,1,1.0
2017-4,E07000073,B25,2,2,1.0
2017-4,E07000073,B26,3,1,3.0
2017-4,E07000073,B28,4,4,1.0
2017-4,E07000073,B4,1,1,1.0
2017-4,E07000073,B6,1,1,1.0
2017-4,E07000075,B16,2,2,1.0
2017-4,E07000075,B24,1,1,1.0
2017-4,E07000075,B28,1,1,1.0
2017-4,E07000076,B13,1,1,1.0
2017-4,E07000076,B16,3,3,1.0
2017-4,E07000076,B24,1,1,1.0
2017-4,E07000077,B1,2,2,1.0
2017-4,E07000077,B18,1,1,1.0
2017-4,E07000077,B25,4,3,1.3333333333333333
2017-4,E07000078,B1,1,1,1.0
2017-4,E07000078,B13,7,6,1.1666666666666667
2017-4,E07000078,B14,4,2,2.0
2017-4,E07000078,B16,2,2,1.0
2017-4,E07000078,B19,9,5,1.8
2017-4,E07000078,B24,5,4,1.25
2017-4,E07000078,B25,13,7,1.8571428571428572
2017-4,E07000078,B26,8,6,1.3333333333333333
2017-4,E07000078,B6,1,1,1.0
2017-4,E07000079,B13,2,1,2.0
2017-4,E07000079,B17,1,1,1.0
2017-4,E07000079,B19,1,1,1.0
2017-4,E07000079,B23,1,1,1.0
2017-4,E07000079,B24,8,1,8.0
2017-4,E07000079,B25,6,6,1.0
2017-4,E07000079,B26,3,2,1.5
2017-4,E07000080,B13,4,3,1.3333333333333333
2017-4,E07000080,B19,1,1,1.0
2017-4,E07000080,B23,1,1,1.0
2017-4,E07000080,B25,2,2,1.0
2017-4,E07000080,B26,3,3,1.0
2017-4,E07000081,B1,2,2,1.0
2017-4,E07000081,B13,3,3,1.0
2017-4,E07000081,B19,2,2,1.0
2017-4,E07000081,B24,2,2,1.0
2017-4,E07000081,B25,3,3,1.0
2017-4,E07000081,B26,1,1,1.0
2017-4,E07000082,B13,3,3,1.0
2017-4,E07000082,B21,2,2,1.0
2017-4,E07000082,B24,1,1,1.0
2017-4,E07000082,B25,9,8,1.125
2017-4,E07000082,B26,1,1,1.0
2017-4,E07000082,B28,1,1,1.0
2017-4,E07000083,B1,2,2,1.0
2017-4,E07000083,B14,1,1,1.0
2017-4,E07000083,B15,2,2,1.0
2017-4,E07000083,B18,1,1,1.0
2017-4,E07000083,B19,2,2,1.0
2017-4,E07000083,B23,2,1,2.0
2017-4,E07000083,B24,3,2,1.5
2017-4,E07000083,B25,9,6,1.5
2017-4,E07000083,B26,7,4,1.75
2017-4,E07000083,B28,2,2,1.0
2017-4,E07000083,B4,1,1,1.0
2017-4,E07000084,B1,1,1,1.0
2017-4,E07000084,B13,6,5,1.2
2017-4,E07000084,B14,11,4,2.75
2017-4,E07000084,B15,1,1,1.0
2017-4,E07000084,B16,2,2,1.0
2017-4,E07000084,B17,1,1,1.0
2017-4,E07000084,B18,2,2,1.0
2017-4,E07000084,B19,4,4,1.0
2017-4,E07000084,B24,5,5,1.0
2017-4,E07000084,B25,9,5,1.8
2017-4,E07000084,B26,15,12,1.25
2017-4,E07000084,B28,2,2,1.0
2017-4,E07000084,B6,1,1,1.0
2017-4,E07000085,B1,2,2,1.0
2017-4,E07000085,B13,2,2,1.0
2017-4,E07000085,B16,2,2,1.0
2017-4,E07000085,B17,1,1,1.0
2017-4,E07000085,B19,4,3,1.3333333333333333
2017-4,E07000085,B25,5,5,1.0
2017-4,E07000085,B26,8,6,1.3333333333333333
2017-4,E07000086,B1,2,2,1.0
2017-4,E07000086,B13,2,2,1.0
2017-4,E07000086,B16,1,1,1.0
2017-4,E07000086,B18,3,3,1.0
2017-4,E07000086,B19,4,3,1.3333333333333333
2017-4,E07000086,B24,3,3,1.0
2017-4,E07000086,B25,2,2,1.0
2017-4,E07000086,B26,5,3,1.6666666666666667
2017-4,E07000086,B6,2,1,2.0
2017-4,E07000087,B13,1,1,1.0
2017-4,E07000087,B17,1,1,1.0
2017-4,E07000087,B18,1,1,1.0
2017-4,E07000087,B25,1,1,1.0
2017-4,E07000087,B26,1,1,1.0
2017-4,E07000087,B6,1,1,1.0
2017-4,E07000088,B13,1,1,1.0
2017-4,E07000088,B15,2,1,2.0
2017-4,E07000088,B16,1,1,1.0
2017-4,E07000088,B18,3,2,1.5
2017-4,E07000089,B1,4,4,1.0
2017-4,E07000089,B13,7,7,1.0
2017-4,E07000089,B16,12,10,1.2
2017-4,E07000089,B18,3,3,1.0
2017-4,E07000089,B19,6,5,1.2
2017-4,E07000089,B24,3,3,1.0
2017-4,E07000089,B25,10,8,1.25
2017-4,E07000089,B26,23,19,1.2105263157894737
2017-4,E07000089,B28,2,1,2.0
2017-4,E07000090,B1,2,2,1.0
2017-4,E07000090,B16,1,1,1.0
2017-4,E07000090,B18,1,1,1.0
2017-4,E07000090,B19,1,1,1.0
2017-4,E07000090,B25,1,1,1.0
2017-4,E07000090,B6,1,1,1.0
2017-4,E07000091,B13,7,7,1.0
2017-4,E07000091,B16,3,2,1.5
2017-4,E07000091,B17,1,1,1.0
2017-4,E07000091,B19,1,1,1.0
2017-4,E07000091,B25,5,4,1.25
2017-4,E07000091,B26,1,1,1.0
2017-4,E07000091,B6,1,1,1.0
2017-4,E07000092,B13,2,2,1.0
2017-4,E07000092,B16,1,1,1.0
2017-4,E07000092,B18,2,1,2.0
2017-4,E07000092,B24,3,3,1.0
2017-4,E07000092,B25,5,4,1.25
2017-4,E07000092,B26,1,1,1.0
2017-4,E07000093,B13,2,2,1.0
2017-4,E07000093,B16,1,1,1.0
2017-4,E07000093,B18,2,2,1.0
2017-4,E07000093,B19,1,1,1.0
2017-4,E07000093,B24,2,2,1.0
2017-4,E07000093,B25,9,5,1.8
2017-4,E07000093,B26,1,1,1.0
2017-4,E07000093,B6,1,1,1.0
2017-4,E07000094,B1,1,1,1.0
2017-4,E07000094,B13,3,3,1.0
2017-4,E07000094,B15,1,1,1.0
2017-4,E07000094,B17,1,1,1.0
2017-4,E07000094,B18,2,2,1.0
2017-4,E07000094,B19,1,1,1.0
2017-4,E07000094,B24,2,2,1.0
2017-4,E07000094,B25,8,8,1.0
2017-4,E07000095,B1,1,1,1.0
2017-4,E07000095,B13,6,4,1.5
2017-4,E07000095,B16,5,4,1.25
2017-4,E07000095,B24,1,1,1.0
2017-4,E07000095,B25,3,3,1.0
2017-4,E07000095,B26,2,2,1.0
2017-4,E07000095,B28,1,1,1.0
2017-4,E07000096,B1,1,1,1.0
2017-4,E07000096,B13,4,3,1.3333333333333333
2017-4,E07000096,B15,1,1,1.0
2017-4,E07000096,B16,4,4,1.0
2017-4,E07000096,B19,7,4,1.75
2017-4,E07000096,B25,6,6,1.0
2017-4,E07000096,B26,13,9,1.4444444444444444
2017-4,E07000096,B28,5,5,1.0
2017-4,E07000096,B4,1,1,1.0
2017-4,E07000098,B1,8,4,2.0
2017-4,E07000098,B13,1,1,1.0
2017-4,E07000098,B15,1,1,1.0
2017-4,E07000098,B16,7,7,1.0
2017-4,E07000098,B18,2,2,1.0
2017-4,E07000098,B19,3,3,1.0
2017-4,E07000098,B23,1,1,1.0
2017-4,E07000098,B25,10,8,1.25
2017-4,E07000098,B26,6,4,1.5
2017-4,E07000098,B27,1,1,1.0
2017-4,E07000098,B28,1,1,1.0
2017-4,E07000099,B1,2,2,1.0
2017-4,E07000099,B13,2,2,1.0
2017-4,E07000099,B14,5,2,2.5
2017-4,E07000099,B15,1,1,1.0
2017-4,E07000099,B16,2,1,2.0
2017-4,E07000099,B18,4,3,1.3333333333333333
2017-4,E07000099,B19,1,1,1.0
2017-4,E07000099,B25,6,6,1.0
2017-4,E07000099,B26,9,8,1.125
2017-4,E07000099,B28,1,1,1.0
2017-4,E07000102,B1,3,3,1.0
2017-4,E07000102,B13,5,5,1.0
2017-4,E07000102,B15,1,1,1.0
2017-4,E07000102,B16,4,3,1.3333333333333333
2017-4,E07000102,B18,2,2,1.0
2017-4,E07000102,B19,4,2,2.0
2017-4,E07000102,B24,2,2,1.0
2017-4,E07000102,B25,11,9,1.2222222222222223
2017-4,E07000102,B26,12,11,1.0909090909090908
2017-4,E07000102,B28,2,2,1.0
2017-4,E07000102,B6,1,1,1.0
2017-4,E07000103,B1,2,2,1.0
2017-4,E07000103,B13,4,3,1.3333333333333333
2017-4,E07000103,B14,1,1,1.0
2017-4,E07000103,B15,1,1,1.0
2017-4,E07000103,B16,3,3,1.0
2017-4,E07000103,B18,2,2,1.0
2017-4,E07000103,B19,3,3,1.0
2017-4,E07000103,B23,1,1,1.0
2017-4,E07000103,B24,1,1,1.0
2017-4,E07000103,B25,1,1,1.0
2017-4,E07000103,B26,11,8,1.375
2017-4,E07000103,B28,2,2,1.0
2017-4,E07000105,B13,8,2,4.0
2017-4,E07000105,B18,1,1,1.0
2017-4,E07000105,B19,5,3,1.6666666666666667
2017-4,E07000105,B25,17,7,2.4285714285714284
2017-4,E07000105,B26,20,1,20.0
2017-4,E07000105,B28,3,3,1.0
2017-4,E07000106,B13,3,3,1.0
2017-4,E07000106,B16,1,1,1.0
2017-4,E07000106,B19,2,2,1.0
2017-4,E07000106,B24,1,1,1.0
2017-4,E07000106,B25,4,3,1.3333333333333333
2017-4,E07000106,B26,5,5,1.0
2017-4,E07000106,B28,2,1,2.0
2017-4,E07000107,B13,4,3,1.3333333333333333
2017-4,E07000107,B16,2,2,1.0
2017-4,E07000107,B25,3,2,1.5
2017-4,E07000107,B26,1,1,1.0
2017-4,E07000107,B28,1,1,1.0
2017-4,E07000108,B13,3,3,1.0
2017-4,E07000108,B14,1,1,1.0
2017-4,E07000108,B24,1,1,1.0
2017-4,E07000108,B25,1,1,1.0
2017-4,E07000108,B26,2,2,1.0
2017-4,E07000109,B1,1,1,1.0
2017-4,E07000109,B16,2,1,2.0
2017-4,E07000109,B25,3,2,1.5
2017-4,E07000109,B26,8,7,1.1428571428571428
2017-4,E07000109,B4,1,1,1.0
2017-4,E07000110,B15,1,1,1.0
2017-4,E07000110,B16,1,1,1.0
2017-4,E07000110,B19,1,1,1.0
2017-4,E07000110,B24,1,1,1.0
2017-4,E07000110,B25,3,3,1.0
2017-4,E07000111,B1,2,2,1.0
2017-4,E07000111,B13,9,4,2.25
2017-4,E07000111,B15,4,2,2.0
2017-4,E07000111,B24,1,1,1.0
2017-4,E07000111,B25,11,8,1.375
2017-4,E07000111,B26,15,14,1.0714285714285714
2017-4,E07000111,B28,7,3,2.3333333333333335
2017-4,E07000111,B4,1,1,1.0
2017-4,E07000112,B13,2,2,1.0
2017-4,E07000112,B17,1,1,1.0
2017-4,E07000112,B18,1,1,1.0
2017-4,E07000112,B24,1,1,1.0
2017-4,E07000112,B25,7,3,2.3333333333333335
2017-4,E07000112,B26,1,1,1.0
2017-4,E07000112,B28,2,2,1.0
2017-4,E07000112,B6,1,1,1.0
2017-4,E07000113,B13,3,3,1.0
2017-4,E07000113,B16,2,2,1.0
2017-4,E07000113,B17,2,2,1.0
2017-4,E07000113,B18,1,1,1.0
2017-4,E07000113,B19,2,2,1.0
2017-4,E07000113,B25,8,4,2.0
2017-4,E07000113,B26,4,4,1.0
2017-4,E07000114,B1,2,2,1.0
2017-4,E07000114,B13,3,3,1.0
2017-4,E07000114,B14,1,1,1.0
2017-4,E07000114,B15,1,1,1.0
2017-4,E07000114,B16,3,2,1.5
2017-4,E07000114,B18,1,1,1.0
2017-4,E07000114,B19,4,4,1.0
2017-4,E07000114,B24,1,1,1.0
2017-4,E07000114,B25,2,2,1.0
2017-4,E07000114,B26,16,12,1.3333333333333333
2017-4,E07000114,B28,1,1,1.0
2017-4,E07000114,B6,1,1,1.0
2017-4,E07000115,B13,3,2,1.5
2017-4,E07000115,B15,1,1,1.0
2017-4,E07000115,B19,1,1,1.0
2017-4,E07000115,B25,2,2,1.0
2017-4,E07000115,B26,2,2,1.0
2017-4,E07000116,B1,1,1,1.0
2017-4,E07000116,B13,7,5,1.4
2017-4,E07000116,B15,1,1,1.0
2017-4,E07000116,B18,1,1,1.0
2017-4,E07000116,B19,1,1,1.0
2017-4,E07000116,B24,1,1,1.0
2017-4,E07000116,B25,26,5,5.2
2017-4,E07000116,B26,3,2,1.5
2017-4,E07000117,B13,1,1,1.0
2017-4,E07000117,B16,1,1,1.0
2017-4,E07000117,B24,1,1,1.0
2017-4,E07000117,B25,2,2,1.0
2017-4,E07000118,B1,2,2,1.0
2017-4,E07000118,B13,2,2,1.0
2017-4,E07000118,B14,1,1,1.0
2017-4,E07000118,B15,1,1,1.0
2017-4,E07000118,B16,2,1,2.0
2017-4,E07000118,B19,3,3,1.0
2017-4,E07000118,B24,2,2,1.0
2017-4,E07000118,B25,19,9,2.111111111111111
2017-4,E07000118,B26,5,4,1.25
2017-4,E07000118,B27,1,1,1.0
2017-4,E07000118,B28,1,1,1.0
2017-4,E07000118,B6,1,1,1.0
2017-4,E07000119,B1,2,2,1.0
2017-4,E07000119,B13,3,2,1.5
2017-4,E07000119,B15,2,2,1.0
2017-4,E07000119,B16,1,1,1.0
2017-4,E07000119,B19,3,2,1.5
2017-4,E07000119,B24,2,2,1.0
2017-4,E07000119,B25,4,4,1.0
2017-4,E07000119,B26,2,2,1.0
2017-4,E07000120,B1,2,2,1.0
2017-4,E07000120,B13,2,2,1.0
2017-4,E07000120,B24,1,1,1.0
2017-4,E07000120,B25,3,2,1.5
2017-4,E07000120,B26,2,2,1.0
2017-4,E07000120,B6,1,1,1.0
2017-4,E07000121,B1,1,1,1.0
2017-4,E07000121,B13,9,5,1.8
2017-4,E07000121,B14,2,2,1.0
2017-4,E07000121,B16,3,2,1.5
2017-4,E07000121,B17,1,1,1.0
2017-4,E07000121,B18,1,1,1.0
2017-4,E07000121,B19,8,6,1.3333333333333333
2017-4,E07000121,B21,1,1,1.0
2017-4,E07000121,B24,4,4,1.0
2017-4,E07000121,B25,12,7,1.7142857142857142
2017-4,E07000121,B26,10,9,1.1111111111111112
2017-4,E07000121,B28,2,2,1.0
2017-4,E07000121,B4,1,1,1.0
2017-4,E07000121,B6,3,2,1.5
2017-4,E07000122,B17,1,1,1.0
2017-4,E07000122,B19,1,1,1.0
2017-4,E07000122,B25,1,1,1.0
2017-4,E07000122,B28,1,1,1.0
2017-4,E07000123,B1,1,1,1.0
2017-4,E07000123,B13,3,3,1.0
2017-4,E07000123,B17,1,1,1.0
2017-4,E07000123,B18,2,2,1.0
2017-4,E07000123,B19,2,2,1.0
2017-4,E07000123,B25,6,6,1.0
2017-4,E07000123,B26,4,4,1.0
2017-4,E07000123,B28,3,3,1.0
2017-4,E07000123,B4,1,1,1.0
2017-4,E07000124,B13,5,4,1.25
2017-4,E07000124,B25,15,8,1.875
2017-4,E07000124,B26,1,1,1.0
2017-4,E07000124,B28,2,2,1.0
2017-4,E07000124,B6,1,1,1.0
2017-4,E07000125,B1,1,1,1.0
2017-4,E07000125,B13,7,3,2.3333333333333335
2017-4,E07000125,B16,2,2,1.0
2017-4,E07000125,B18,2,2,1.0
2017-4,E07000125,B19,3,2,1.5
2017-4,E07000125,B24,1,1,1.0
2017-4,E07000125,B25,24,5,4.8
2017-4,E07000125,B26,21,9,2.3333333333333335
2017-4,E07000125,B27,1,1,1.0
2017-4,E07000126,B1,1,1,1.0
2017-4,E07000126,B13,3,2,1.5
2017-4,E07000126,B19,1,1,1.0
2017-4,E07000126,B25,9,9,1.0
2017-4,E07000126,B26,2,2,1.0
2017-4,E07000126,B28,1,1,1.0
2017-4,E07000126,B4,1,1,1.0
2017-4,E07000126,B6,1,1,1.0
2017-4,E07000127,B13,3,3,1.0
2017-4,E07000127,B18,1,1,1.0
2017-4,E07000127,B19,1,1,1.0
2017-4,E07000127,B25,18,8,2.25
2017-4,E07000127,B28,3,2,1.5
2017-4,E07000128,B1,1,1,1.0
2017-4,E07000128,B13,3,3,1.0
2017-4,E07000128,B16,1,1,1.0
2017-4,E07000128,B18,1,1,1.0
2017-4,E07000128,B19,3,3,1.0
2017-4,E07000128,B25,11,11,1.0
2017-4,E07000129,B13,1,1,1.0
2017-4,E07000129,B17,1,1,1.0
2017-4,E07000129,B25,2,2,1.0
2017-4,E07000129,B26,1,1,1.0
2017-4,E07000130,B18,1,1,1.0
2017-4,E07000130,B19,1,1,1.0
2017-4,E07000130,B25,3,3,1.0
2017-4,E07000130,B26,1,1,1.0
2017-4,E07000130,B6,1,1,1.0
2017-4,E07000131,B1,3,2,1.5
2017-4,E07000131,B13,1,1,1.0
2017-4,E07000131,B15,1,1,1.0
2017-4,E07000131,B18,3,2,1.5
2017-4,E07000131,B19,2,2,1.0
2017-4,E07000131,B24,1,1,1.0
2017-4,E07000131,B25,6,5,1.2
2017-4,E07000131,B26,3,2,1.5
2017-4,E07000131,B28,1,1,1.0
2017-4,E07000132,B18,1,1,1.0
2017-4,E07000132,B28,3,2,1.5
2017-4,E07000133,B1,1,1,1.0
2017-4,E07000133,B13,1,1,1.0
2017-4,E07000133,B19,3,2,1.5
2017-4,E07000133,B26,4,2,2.0
2017-4,E07000134,B17,1,1,1.0
2017-4,E07000134,B18,1,1,1.0
2017-4,E07000134,B24,2,2,1.0
2017-4,E07000134,B25,2,2,1.0
2017-4,E07000134,B26,2,2,1.0
2017-4,E07000134,B28,2,2,1.0
2017-4,E07000135,B18,2,1,2.0
2017-4,E07000136,B19,1,1,1.0
2017-4,E07000136,B28,1,1,1.0
2017-4,E07000137,B16,3,3,1.0
2017-4,E07000137,B19,1,1,1.0
2017-4,E07000137,B24,1,1,1.0
2017-4,E07000137,B25,6,4,1.5
2017-4,E07000137,B26,3,2,1.5
2017-4,E07000138,B13,1,1,1.0
2017-4,E07000138,B18,1,1,1.0
2017-4,E07000138,B19,2,2,1.0
2017-4,E07000138,B26,1,1,1.0
2017-4,E07000138,B28,2,1,2.0
2017-4,E07000139,B13,3,3,1.0
2017-4,E07000139,B16,1,1,1.0
2017-4,E07000139,B18,1,1,1.0
2017-4,E07000139,B19,1,1,1.0
2017-4,E07000139,B21,1,1,1.0
2017-4,E07000139,B25,7,7,1.0
2017-4,E07000139,B26,3,3,1.0
2017-4,E07000139,B27,1,1,1.0
2017-4,E07000139,B28,3,3,1.0
2017-4,E07000140,B13,2,2,1.0
2017-4,E07000140,B15,1,1,1.0
2017-4,E07000140,B18,2,2,1.0
2017-4,E07000140,B19,1,1,1.0
2017-4,E07000140,B24,1,1,1.0
2017-4,E07000140,B25,2,2,1.0
2017-4,E07000140,B28,1,1,1.0
2017-4,E07000141,B1,1,1,1.0
2017-4,E07000141,B13,7,7,1.0
2017-4,E07000141,B15,1,1,1.0
2017-4,E07000141,B16,1,1,1.0
2017-4,E07000141,B17,1,1,1.0
2017-4,E07000141,B18,1,1,1.0
2017-4,E07000141,B24,1,1,1.0
2017-4,E07000141,B25,9,7,1.2857142857142858
2017-4,E07000141,B26,3,3,1.0
2017-4,E07000141,B28,4,4,1.0
2017-4,E07000141,B6,1,1,1.0
2017-4,E07000142,B13,4,4,1.0
2017-4,E07000142,B25,5,5,1.0
2017-4,E07000142,B26,3,3,1.0
2017-4,E07000142,B28,3,2,1.5
2017-4,E07000143,B15,1,1,1.0
2017-4,E07000143,B16,2,2,1.0
2017-4,E07000143,B19,4,4,1.0
2017-4,E07000143,B23,1,1,1.0
2017-4,E07000143,B24,1,1,1.0
2017-4,E07000143,B25,8,7,1.1428571428571428
2017-4,E07000143,B26,1,1,1.0
2017-4,E07000143,B27,1,1,1.0
2017-4,E07000143,B28,2,2,1.0
2017-4,E07000144,B13,4,2,2.0
2017-4,E07000144,B16,1,1,1.0
2017-4,E07000144,B23,3,1,3.0
2017-4,E07000144,B24,1,1,1.0
2017-4,E07000144,B25,8,7,1.1428571428571428
2017-4,E07000144,B27,1,1,1.0
2017-4,E07000144,B28,3,3,1.0
2017-4,E07000145,B13,2,2,1.0
2017-4,E07000145,B18,1,1,1.0
2017-4,E07000145,B19,10,2,5.0
2017-4,E07000145,B23,1,1,1.0
2017-4,E07000145,B24,1,1,1.0
2017-4,E07000145,B26,3,3,1.0
2017-4,E07000145,B28,1,1,1.0
2017-4,E07000146,B13,6,4,1.5
2017-4,E07000146,B16,3,2,1.5
2017-4,E07000146,B18,1,1,1.0
2017-4,E07000146,B19,3,2,1.5
2017-4,E07000146,B23,2,2,1.0
2017-4,E07000146,B24,4,3,1.3333333333333333
2017-4,E07000146,B25,11,4,2.75
2017-4,E07000146,B26,2,2,1.0
2017-4,E07000146,B28,4,3,1.3333333333333333
2017-4,E07000147,B1,1,1,1.0
2017-4,E07000147,B19,2,2,1.0
2017-4,E07000147,B23,5,2,2.5
2017-4,E07000147,B24,1,1,1.0
2017-4,E07000147,B25,2,2,1.0
2017-4,E07000147,B26,2,2,1.0
2017-4,E07000147,B28,1,1,1.0
2017-4,E07000148,B1,1,1,1.0
