period,LAD,SHEF_B,report_count,user_count,average
2008-3,E08000003,Highways Enquiries,3,3,1.0
2008-3,E08000003,Other,2,2,1.0
2008-3,E08000003,Pavement /Footway Defects,1,1,1.0
2008-3,E08000003,Road Surface Defects,3,2,1.5
2008-3,E08000003,Rubbish,3,3,1.0
2008-3,E08000004,Highways Enquiries,3,1,3.0
2008-3,E08000004,Parking,1,1,1.0
2008-3,E08000004,Road Surface Defects,2,1,2.0
2008-3,E08000005,Highways Enquiries,2,1,2.0
2008-3,E08000005,Rubbish,2,2,1.0
2008-3,E08000006,Abandoned Vehicles,1,1,1.0
2008-3,E08000006,Highways Enquiries,1,1,1.0
2008-3,E08000006,Parking,1,1,1.0
2008-3,E08000006,Pavement /Footway Defects,1,1,1.0
2008-3,E08000006,Road Surface Defects,1,1,1.0
2008-3,E08000006,Rubbish,2,2,1.0
2008-3,E08000007,Road Safety,1,1,1.0
2008-3,E08000007,Road Surface Defects,1,1,1.0
2008-3,E08000007,Street Lights,1,1,1.0
2008-3,E08000009,Highways Enquiries,4,2,2.0
2008-3,E08000009,Open Spaces/Parks,2,1,2.0
2008-3,E08000009,Other,1,1,1.0
2008-3,E08000009,Parking,1,1,1.0
2008-3,E08000009,Pavement /Footway Defects,1,1,1.0
2008-3,E08000009,Road Surface Defects,6,5,1.2
2008-3,E08000009,Rubbish,1,1,1.0
2008-3,E08000009,Street Lights,6,6,1.0
2008-3,E08000010,Abandoned Vehicles,2,2,1.0
2008-3,E08000010,Bus Stops Damage,1,1,1.0
2008-3,E08000010,Other,1,1,1.0
2008-3,E08000010,Rubbish,1,1,1.0
2008-3,E08000012,Abandoned Vehicles,1,1,1.0
2008-3,E08000012,Parking,1,1,1.0
2008-3,E08000012,Rubbish,2,2,1.0
2008-3,E08000013,Other,1,1,1.0
2008-3,E08000014,Highways Enquiries,2,2,1.0
2008-3,E08000014,Incivilities,1,1,1.0
2008-3,E08000014,Other,1,1,1.0
2008-3,E08000014,Road Surface Defects,1,1,1.0
2008-3,E08000014,Rubbish,3,1,3.0
2008-3,E08000015,Other,1,1,1.0
2008-3,E08000016,Dog Fouling,2,2,1.0
2008-3,E08000016,Pavement /Footway Defects,1,1,1.0
2008-3,E08000016,Road Surface Defects,1,1,1.0
2008-3,E08000016,Rubbish,5,5,1.0
2008-3,E08000016,Street Lights,1,1,1.0
2008-3,E08000017,Dog Fouling,5,3,1.6666666666666667
2008-3,E08000017,Highways Enquiries,1,1,1.0
2008-3,E08000017,Incivilities,1,1,1.0
2008-3,E08000017,Other,1,1,1.0
2008-3,E08000017,Parking,1,1,1.0
2008-3,E08000017,Pavement /Footway Defects,1,1,1.0
2008-3,E08000017,Road Safety,1,1,1.0
2008-3,E08000017,Rubbish,3,3,1.0
2008-3,E08000017,Street Furniture,1,1,1.0
2008-3,E08000017,Street Lights,2,2,1.0
2008-3,E08000018,Other,14,4,3.5
2008-3,E08000018,Parking,2,2,1.0
2008-3,E08000018,Pavement /Footway Defects,10,1,10.0
2008-3,E08000018,Road Safety,1,1,1.0
2008-3,E08000018,Road Surface Defects,2,2,1.0
2008-3,E08000018,Rubbish,18,5,3.6
2008-3,E08000018,Street Furniture,4,1,4.0
2008-3,E08000018,Street Lights,1,1,1.0
2008-3,E08000019,Abandoned Vehicles,2,1,2.0
2008-3,E08000019,Bus Stops Damage,1,1,1.0
2008-3,E08000019,Highways Enquiries,2,2,1.0
2008-3,E08000019,Incivilities,16,7,2.2857142857142856
2008-3,E08000019,Open Spaces/Parks,1,1,1.0
2008-3,E08000019,Other,3,3,1.0
2008-3,E08000019,Parking,4,2,2.0
2008-3,E08000019,Pavement /Footway Defects,1,1,1.0
2008-3,E08000019,Road Safety,3,3,1.0
2008-3,E08000019,Road Surface Defects,4,2,2.0
2008-3,E08000019,Rubbish,7,7,1.0
2008-3,E08000019,Street Lights,2,2,1.0
2008-3,E08000021,Parking,1,1,1.0
2008-3,E08000021,Rubbish,2,2,1.0
2008-3,E08000021,Street Lights,1,1,1.0
2008-3,E08000022,Incivilities,1,1,1.0
2008-3,E08000022,Other,1,1,1.0
2008-3,E08000022,Road Surface Defects,1,1,1.0
2008-3,E08000022,Rubbish,2,2,1.0
2008-3,E08000022,Street Lights,1,1,1.0
2008-3,E08000023,Parking,1,1,1.0
2008-3,E08000025,Abandoned Vehicles,1,1,1.0
2008-3,E08000025,Dog Fouling,2,2,1.0
2008-3,E08000025,Highways Enquiries,1,1,1.0
2008-3,E08000025,Incivilities,2,2,1.0
2008-3,E08000025,Other,1,1,1.0
2008-3,E08000025,Parking,1,1,1.0
2008-3,E08000025,Pavement /Footway Defects,1,1,1.0
2008-3,E08000025,Road Safety,4,2,2.0
2008-3,E08000025,Road Surface Defects,1,1,1.0
2008-3,E08000025,Rubbish,9,6,1.5
2008-3,E08000026,Abandoned Vehicles,1,1,1.0
2008-3,E08000026,Incivilities,1,1,1.0
2008-3,E08000026,Road Safety,2,2,1.0
2008-3,E08000026,Road Surface Defects,1,1,1.0
2008-3,E08000026,Street Lights,1,1,1.0
2008-3,E08000027,Parking,1,1,1.0
2008-3,E08000027,Road Surface Defects,1,1,1.0
2008-3,E08000027,Street Lights,1,1,1.0
2008-3,E08000028,Abandoned Vehicles,1,1,1.0
2008-3,E08000028,Dog Fouling,2,2,1.0
2008-3,E08000028,Incivilities,1,1,1.0
2008-3,E08000028,Other,1,1,1.0
2008-3,E08000028,Pavement /Footway Defects,1,1,1.0
2008-3,E08000028,Road Surface Defects,1,1,1.0
2008-3,E08000028,Rubbish,2,2,1.0
2008-3,E08000029,Other,1,1,1.0
2008-3,E08000029,Pavement /Footway Defects,1,1,1.0
2008-3,E08000029,Rubbish,1,1,1.0
2008-3,E08000030,Dog Fouling,1,1,1.0
2008-3,E08000030,Other,1,1,1.0
2008-3,E08000030,Rubbish,1,1,1.0
2008-3,E08000031,Open Spaces/Parks,1,1,1.0
2008-3,E08000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,E08000031,Rubbish,1,1,1.0
2008-3,E08000032,Abandoned Vehicles,2,2,1.0
2008-3,E08000032,Dog Fouling,2,2,1.0
2008-3,E08000032,Other,1,1,1.0
2008-3,E08000032,Road Safety,1,1,1.0
2008-3,E08000032,Rubbish,1,1,1.0
2008-3,E08000032,Street Lights,1,1,1.0
2008-3,E08000033,Abandoned Vehicles,1,1,1.0
2008-3,E08000033,Dog Fouling,2,2,1.0
2008-3,E08000033,Other,1,1,1.0
2008-3,E08000033,Rubbish,1,1,1.0
2008-3,E08000034,Dog Fouling,1,1,1.0
2008-3,E08000034,Highways Enquiries,1,1,1.0
2008-3,E08000034,Pavement /Footway Defects,1,1,1.0
2008-3,E08000034,Road Surface Defects,1,1,1.0
2008-3,E08000034,Rubbish,1,1,1.0
2008-3,E08000035,Abandoned Vehicles,1,1,1.0
2008-3,E08000035,Dog Fouling,4,4,1.0
2008-3,E08000035,Other,3,3,1.0
2008-3,E08000035,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,E08000035,Pavement /Footway Defects,5,3,1.6666666666666667
2008-3,E08000035,Road Surface Defects,3,3,1.0
2008-3,E08000035,Rubbish,4,4,1.0
2008-3,E08000036,Road Safety,1,1,1.0
2008-3,E08000036,Road Surface Defects,1,1,1.0
2008-3,E08000037,Abandoned Vehicles,1,1,1.0
2008-3,E08000037,Highways Enquiries,2,2,1.0
2008-3,E08000037,Open Spaces/Parks,1,1,1.0
2008-3,E08000037,Pavement /Footway Defects,1,1,1.0
2008-3,E08000037,Rubbish,1,1,1.0
2008-3,E09000001,Road Surface Defects,1,1,1.0
2008-3,E09000002,Other,1,1,1.0
2008-3,E09000002,Rubbish,1,1,1.0
2008-3,E09000003,Highways Enquiries,3,2,1.5
2008-3,E09000003,Incivilities,1,1,1.0
2008-3,E09000003,Other,1,1,1.0
2008-3,E09000003,Parking,3,3,1.0
2008-3,E09000003,Pavement /Footway Defects,2,2,1.0
2008-3,E09000003,Rubbish,2,2,1.0
2008-3,E09000004,Abandoned Vehicles,2,2,1.0
2008-3,E09000004,Rubbish,1,1,1.0
2008-3,E09000006,Abandoned Vehicles,1,1,1.0
2008-3,E09000006,Other,1,1,1.0
2008-3,E09000006,Pavement /Footway Defects,2,2,1.0
2008-3,E09000006,Rubbish,1,1,1.0
2008-3,E09000006,Street Lights,1,1,1.0
2008-3,E09000007,Drainage,1,1,1.0
2008-3,E09000007,Pavement /Footway Defects,1,1,1.0
2008-3,E09000007,Road Safety,1,1,1.0
2008-3,E09000007,Road Surface Defects,2,2,1.0
2008-3,E09000008,Highways Enquiries,1,1,1.0
2008-3,E09000008,Road Surface Defects,2,2,1.0
2008-3,E09000009,Abandoned Vehicles,2,2,1.0
2008-3,E09000009,Highways Enquiries,3,3,1.0
2008-3,E09000009,Incivilities,3,3,1.0
2008-3,E09000009,Road Surface Defects,2,1,2.0
2008-3,E09000009,Rubbish,2,2,1.0
2008-3,E09000010,Dog Fouling,1,1,1.0
2008-3,E09000010,Highways Enquiries,6,3,2.0
2008-3,E09000010,Incivilities,1,1,1.0
2008-3,E09000010,Parking,1,1,1.0
2008-3,E09000010,Pavement /Footway Defects,1,1,1.0
2008-3,E09000010,Road Surface Defects,6,3,2.0
2008-3,E09000010,Street Lights,2,2,1.0
2008-3,E09000011,Abandoned Vehicles,1,1,1.0
2008-3,E09000011,Dog Fouling,1,1,1.0
2008-3,E09000011,Rubbish,1,1,1.0
2008-3,E09000011,Street Lights,1,1,1.0
2008-3,E09000012,Highways Enquiries,2,2,1.0
2008-3,E09000012,Road Safety,2,1,2.0
2008-3,E09000012,Rubbish,1,1,1.0
2008-3,E09000012,Street Furniture,1,1,1.0
2008-3,E09000013,Dog Fouling,1,1,1.0
2008-3,E09000013,Rubbish,2,2,1.0
2008-3,E09000014,Highways Enquiries,1,1,1.0
2008-3,E09000014,Road Safety,1,1,1.0
2008-3,E09000014,Road Surface Defects,1,1,1.0
2008-3,E09000015,Abandoned Vehicles,1,1,1.0
2008-3,E09000015,Incivilities,1,1,1.0
2008-3,E09000015,Parking,1,1,1.0
2008-3,E09000016,Rubbish,1,1,1.0
2008-3,E09000017,Dog Fouling,1,1,1.0
2008-3,E09000017,Other,1,1,1.0
2008-3,E09000017,Road Surface Defects,1,1,1.0
2008-3,E09000018,Dog Fouling,2,2,1.0
2008-3,E09000018,Highways Enquiries,2,1,2.0
2008-3,E09000018,Pavement /Footway Defects,1,1,1.0
2008-3,E09000018,Road Safety,1,1,1.0
2008-3,E09000018,Road Surface Defects,2,2,1.0
2008-3,E09000018,Rubbish,1,1,1.0
2008-3,E09000019,Abandoned Vehicles,1,1,1.0
2008-3,E09000019,Dog Fouling,3,3,1.0
2008-3,E09000019,Highways Enquiries,4,2,2.0
2008-3,E09000019,Incivilities,5,1,5.0
2008-3,E09000019,Other,1,1,1.0
2008-3,E09000019,Road Surface Defects,2,2,1.0
2008-3,E09000019,Rubbish,3,2,1.5
2008-3,E09000020,Other,1,1,1.0
2008-3,E09000020,Street Lights,1,1,1.0
2008-3,E09000021,Highways Enquiries,1,1,1.0
2008-3,E09000021,Other,1,1,1.0
2008-3,E09000022,Abandoned Vehicles,1,1,1.0
2008-3,E09000022,Highways Enquiries,1,1,1.0
2008-3,E09000022,Other,4,4,1.0
2008-3,E09000022,Pavement /Footway Defects,2,2,1.0
2008-3,E09000022,Road Surface Defects,1,1,1.0
2008-3,E09000022,Rubbish,2,2,1.0
2008-3,E09000023,Abandoned Vehicles,2,2,1.0
2008-3,E09000023,Dog Fouling,2,2,1.0
2008-3,E09000023,Other,2,2,1.0
2008-3,E09000023,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,E09000023,Pavement /Footway Defects,3,3,1.0
2008-3,E09000023,Road Surface Defects,1,1,1.0
2008-3,E09000023,Rubbish,3,2,1.5
2008-3,E09000024,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,E09000024,Parking,1,1,1.0
2008-3,E09000024,Pavement /Footway Defects,2,2,1.0
2008-3,E09000024,Road Surface Defects,1,1,1.0
2008-3,E09000024,Rubbish,1,1,1.0
2008-3,E09000024,Street Lights,2,2,1.0
2008-3,E09000025,Abandoned Vehicles,5,1,5.0
2008-3,E09000026,Parking,1,1,1.0
2008-3,E09000026,Pavement /Footway Defects,3,2,1.5
2008-3,E09000026,Road Safety,1,1,1.0
2008-3,E09000026,Rubbish,1,1,1.0
2008-3,E09000027,Highways Enquiries,1,1,1.0
2008-3,E09000027,Incivilities,2,2,1.0
2008-3,E09000027,Pavement /Footway Defects,1,1,1.0
2008-3,E09000027,Road Surface Defects,2,2,1.0
2008-3,E09000027,Rubbish,3,3,1.0
2008-3,E09000028,Abandoned Vehicles,2,2,1.0
2008-3,E09000028,Highways Enquiries,5,4,1.25
2008-3,E09000028,Other,1,1,1.0
2008-3,E09000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,E09000028,Road Surface Defects,1,1,1.0
2008-3,E09000029,Incivilities,1,1,1.0
2008-3,E09000029,Other,1,1,1.0
2008-3,E09000029,Rubbish,1,1,1.0
2008-3,E09000030,Highways Enquiries,2,2,1.0
2008-3,E09000030,Incivilities,1,1,1.0
2008-3,E09000030,Rubbish,4,3,1.3333333333333333
2008-3,E09000031,Abandoned Vehicles,2,2,1.0
2008-3,E09000031,Dog Fouling,2,2,1.0
2008-3,E09000031,Incivilities,4,4,1.0
2008-3,E09000031,Pavement /Footway Defects,1,1,1.0
2008-3,E09000031,Road Safety,1,1,1.0
2008-3,E09000031,Rubbish,9,6,1.5
2008-3,E09000031,Street Lights,2,2,1.0
2008-3,E09000032,Dog Fouling,2,2,1.0
2008-3,E09000032,Highways Enquiries,2,2,1.0
2008-3,E09000032,Incivilities,1,1,1.0
2008-3,E09000032,Other,4,4,1.0
2008-3,E09000032,Pavement /Footway Defects,2,2,1.0
2008-3,E09000032,Road Surface Defects,2,2,1.0
2008-3,E09000032,Rubbish,4,2,2.0
2008-3,E09000032,Street Lights,1,1,1.0
2008-3,E09000033,Highways Enquiries,1,1,1.0
2008-3,E09000033,Rubbish,1,1,1.0
2008-3,S12000005,Highways Enquiries,1,1,1.0
2008-3,S12000005,Other,1,1,1.0
2008-3,S12000005,Rubbish,1,1,1.0
2008-3,S12000006,Dog Fouling,1,1,1.0
2008-3,S12000006,Parking,1,1,1.0
2008-3,S12000006,Road Surface Defects,2,2,1.0
2008-3,S12000006,Rubbish,1,1,1.0
2008-3,S12000008,Highways Enquiries,1,1,1.0
2008-3,S12000010,Highways Enquiries,2,2,1.0
2008-3,S12000010,Other,3,3,1.0
2008-3,S12000010,Parking,3,2,1.5
2008-3,S12000010,Pavement /Footway Defects,1,1,1.0
2008-3,S12000010,Road Surface Defects,9,1,9.0
2008-3,S12000010,Rubbish,5,3,1.6666666666666667
2008-3,S12000011,Highways Enquiries,1,1,1.0
2008-3,S12000011,Incivilities,1,1,1.0
2008-3,S12000011,Other,1,1,1.0
2008-3,S12000011,Parking,1,1,1.0
2008-3,S12000011,Road Surface Defects,6,6,1.0
2008-3,S12000013,Highways Enquiries,1,1,1.0
2008-3,S12000013,Road Surface Defects,1,1,1.0
2008-3,S12000014,Dog Fouling,6,5,1.2
2008-3,S12000014,Highways Enquiries,19,15,1.2666666666666666
2008-3,S12000014,Other,8,8,1.0
2008-3,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000014,Parking,2,2,1.0
2008-3,S12000014,Pavement /Footway Defects,9,9,1.0
2008-3,S12000014,Road Safety,6,5,1.2
2008-3,S12000014,Road Surface Defects,22,16,1.375
2008-3,S12000014,Rubbish,5,5,1.0
2008-3,S12000014,Street Lights,21,16,1.3125
2008-3,S12000015,Open Spaces/Parks,1,1,1.0
2008-3,S12000015,Other,6,6,1.0
2008-3,S12000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000015,Parking,3,3,1.0
2008-3,S12000015,Pavement /Footway Defects,2,2,1.0
2008-3,S12000015,Road Safety,1,1,1.0
2008-3,S12000015,Road Surface Defects,7,6,1.1666666666666667
2008-3,S12000015,Rubbish,2,2,1.0
2008-3,S12000017,Abandoned Vehicles,1,1,1.0
2008-3,S12000017,Dog Fouling,4,4,1.0
2008-3,S12000017,Highways Enquiries,5,5,1.0
2008-3,S12000017,Other,1,1,1.0
2008-3,S12000017,Parking,1,1,1.0
2008-3,S12000017,Pavement /Footway Defects,1,1,1.0
2008-3,S12000017,Road Safety,1,1,1.0
2008-3,S12000017,Road Surface Defects,7,6,1.1666666666666667
2008-3,S12000017,Rubbish,1,1,1.0
2008-3,S12000017,Street Furniture,1,1,1.0
2008-3,S12000017,Street Lights,2,2,1.0
2008-3,S12000018,Abandoned Vehicles,1,1,1.0
2008-3,S12000018,Road Safety,1,1,1.0
2008-3,S12000018,Road Surface Defects,1,1,1.0
2008-3,S12000019,Abandoned Vehicles,1,1,1.0
2008-3,S12000019,Dog Fouling,1,1,1.0
2008-3,S12000019,Highways Enquiries,4,3,1.3333333333333333
2008-3,S12000019,Open Spaces/Parks,1,1,1.0
2008-3,S12000019,Pavement /Footway Defects,1,1,1.0
2008-3,S12000019,Road Surface Defects,1,1,1.0
2008-3,S12000019,Rubbish,3,2,1.5
2008-3,S12000019,Street Furniture,1,1,1.0
2008-3,S12000019,Street Lights,3,2,1.5
2008-3,S12000020,Other,3,3,1.0
2008-3,S12000020,Pavement /Footway Defects,1,1,1.0
2008-3,S12000020,Road Surface Defects,1,1,1.0
2008-3,S12000021,Abandoned Vehicles,1,1,1.0
2008-3,S12000021,Dog Fouling,3,3,1.0
2008-3,S12000021,Other,1,1,1.0
2008-3,S12000021,Parking,2,2,1.0
2008-3,S12000021,Pavement /Footway Defects,1,1,1.0
2008-3,S12000021,Road Surface Defects,2,2,1.0
2008-3,S12000021,Rubbish,1,1,1.0
2008-3,S12000024,Dog Fouling,1,1,1.0
2008-3,S12000024,Highways Enquiries,1,1,1.0
2008-3,S12000024,Rubbish,3,3,1.0
2008-3,S12000026,Other,2,2,1.0
2008-3,S12000028,Dog Fouling,1,1,1.0
2008-3,S12000028,Highways Enquiries,2,2,1.0
2008-3,S12000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000028,Parking,1,1,1.0
2008-3,S12000028,Road Surface Defects,4,4,1.0
2008-3,S12000028,Rubbish,1,1,1.0
2008-3,S12000029,Abandoned Vehicles,1,1,1.0
2008-3,S12000029,Dog Fouling,2,2,1.0
2008-3,S12000029,Highways Enquiries,8,5,1.6
2008-3,S12000029,Other,1,1,1.0
2008-3,S12000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000029,Parking,2,2,1.0
2008-3,S12000029,Pavement /Footway Defects,4,4,1.0
2008-3,S12000029,Road Safety,1,1,1.0
2008-3,S12000029,Road Surface Defects,12,9,1.3333333333333333
2008-3,S12000029,Rubbish,1,1,1.0
2008-3,S12000029,Street Furniture,1,1,1.0
2008-3,S12000029,Street Lights,1,1,1.0
2008-3,S12000030,Abandoned Vehicles,1,1,1.0
2008-3,S12000030,Highways Enquiries,1,1,1.0
2008-3,S12000030,Other,1,1,1.0
2008-3,S12000030,Road Surface Defects,3,3,1.0
2008-3,S12000033,Abandoned Vehicles,1,1,1.0
2008-3,S12000033,Dog Fouling,2,2,1.0
2008-3,S12000033,Highways Enquiries,5,2,2.5
2008-3,S12000033,Other,1,1,1.0
2008-3,S12000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000033,Pavement /Footway Defects,3,2,1.5
2008-3,S12000033,Road Safety,8,1,8.0
2008-3,S12000033,Road Surface Defects,5,2,2.5
2008-3,S12000033,Rubbish,2,2,1.0
2008-3,S12000033,Street Lights,47,1,47.0
2008-3,S12000034,Highways Enquiries,1,1,1.0
2008-3,S12000034,Other,4,4,1.0
2008-3,S12000034,Parking,1,1,1.0
2008-3,S12000034,Pavement /Footway Defects,1,1,1.0
2008-3,S12000034,Road Surface Defects,3,3,1.0
2008-3,S12000034,Street Lights,1,1,1.0
2008-3,S12000035,Dog Fouling,1,1,1.0
2008-3,S12000035,Other,1,1,1.0
2008-3,S12000035,Road Surface Defects,6,4,1.5
2008-3,S12000036,Bus Stops Damage,1,1,1.0
2008-3,S12000036,Dog Fouling,6,6,1.0
2008-3,S12000036,Highways Enquiries,6,6,1.0
2008-3,S12000036,Incivilities,3,3,1.0
2008-3,S12000036,Open Spaces/Parks,1,1,1.0
2008-3,S12000036,Other,15,8,1.875
2008-3,S12000036,Parking,2,2,1.0
2008-3,S12000036,Pavement /Footway Defects,10,9,1.1111111111111112
2008-3,S12000036,Road Safety,4,2,2.0
2008-3,S12000036,Road Surface Defects,12,9,1.3333333333333333
2008-3,S12000036,Rubbish,11,10,1.1
2008-3,S12000036,Street Lights,6,6,1.0
2008-3,S12000038,Dog Fouling,1,1,1.0
2008-3,S12000038,Highways Enquiries,16,7,2.2857142857142856
2008-3,S12000038,Incivilities,1,1,1.0
2008-3,S12000038,Open Spaces/Parks,1,1,1.0
2008-3,S12000038,Pavement /Footway Defects,7,5,1.4
2008-3,S12000038,Public Toilets,1,1,1.0
2008-3,S12000038,Road Safety,1,1,1.0
2008-3,S12000038,Road Surface Defects,29,11,2.6363636363636362
2008-3,S12000038,Rubbish,3,3,1.0
2008-3,S12000038,Street Lights,1,1,1.0
2008-3,S12000039,Other,1,1,1.0
2008-3,S12000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000039,Rubbish,1,1,1.0
2008-3,S12000039,Street Lights,2,2,1.0
2008-3,S12000040,Dog Fouling,2,2,1.0
2008-3,S12000040,Highways Enquiries,1,1,1.0
2008-3,S12000040,Other,2,2,1.0
2008-3,S12000040,Parking,1,1,1.0
2008-3,S12000040,Pavement /Footway Defects,1,1,1.0
2008-3,S12000040,Road Surface Defects,1,1,1.0
2008-3,S12000040,Street Lights,1,1,1.0
2008-3,S12000041,Abandoned Vehicles,1,1,1.0
2008-3,S12000041,Highways Enquiries,3,3,1.0
2008-3,S12000041,Pavement /Footway Defects,1,1,1.0
2008-3,S12000042,Dog Fouling,1,1,1.0
2008-3,S12000042,Highways Enquiries,2,2,1.0
2008-3,S12000042,Incivilities,1,1,1.0
2008-3,S12000042,Other,1,1,1.0
2008-3,S12000042,Pavement /Footway Defects,3,2,1.5
2008-3,S12000042,Road Safety,1,1,1.0
2008-3,S12000044,Abandoned Vehicles,1,1,1.0
2008-3,S12000044,Bus Stops Damage,1,1,1.0
2008-3,S12000044,Dog Fouling,2,2,1.0
2008-3,S12000044,Highways Enquiries,6,5,1.2
2008-3,S12000044,Open Spaces/Parks,3,2,1.5
2008-3,S12000044,Other,3,3,1.0
2008-3,S12000044,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000044,Pavement /Footway Defects,5,2,2.5
2008-3,S12000044,Road Surface Defects,7,6,1.1666666666666667
2008-3,S12000044,Rubbish,6,5,1.2
2008-3,S12000044,Street Lights,1,1,1.0
2008-3,S12000045,Dog Fouling,1,1,1.0
2008-3,S12000045,Highways Enquiries,4,4,1.0
2008-3,S12000045,Open Spaces/Parks,4,2,2.0
2008-3,S12000045,Other,1,1,1.0
2008-3,S12000045,Road Surface Defects,3,3,1.0
2008-3,S12000045,Street Lights,1,1,1.0
2008-3,S12000046,Abandoned Vehicles,3,3,1.0
2008-3,S12000046,Dog Fouling,10,10,1.0
2008-3,S12000046,Highways Enquiries,5,5,1.0
2008-3,S12000046,Incivilities,2,2,1.0
2008-3,S12000046,Open Spaces/Parks,1,1,1.0
2008-3,S12000046,Other,11,11,1.0
2008-3,S12000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,S12000046,Parking,2,2,1.0
2008-3,S12000046,Pavement /Footway Defects,5,5,1.0
2008-3,S12000046,Road Safety,1,1,1.0
2008-3,S12000046,Road Surface Defects,20,18,1.1111111111111112
2008-3,S12000046,Rubbish,10,9,1.1111111111111112
2008-3,S12000046,Street Lights,6,5,1.2
2008-3,W06000002,Other,1,1,1.0
2008-3,W06000003,Dog Fouling,1,1,1.0
2008-3,W06000003,Rubbish,1,1,1.0
2008-3,W06000004,Rubbish,1,1,1.0
2008-3,W06000005,Other,2,2,1.0
2008-3,W06000006,Dog Fouling,1,1,1.0
2008-3,W06000006,Road Surface Defects,1,1,1.0
2008-3,W06000006,Rubbish,1,1,1.0
2008-3,W06000006,Street Lights,1,1,1.0
2008-3,W06000009,Dog Fouling,1,1,1.0
2008-3,W06000009,Highways Enquiries,1,1,1.0
2008-3,W06000009,Parking,1,1,1.0
2008-3,W06000009,Road Surface Defects,1,1,1.0
2008-3,W06000010,Dog Fouling,1,1,1.0
2008-3,W06000011,Road Surface Defects,1,1,1.0
2008-3,W06000012,Dog Fouling,1,1,1.0
2008-3,W06000012,Road Surface Defects,1,1,1.0
2008-3,W06000013,Dog Fouling,1,1,1.0
2008-3,W06000014,Abandoned Vehicles,1,1,1.0
2008-3,W06000015,Abandoned Vehicles,2,2,1.0
2008-3,W06000015,Dog Fouling,1,1,1.0
2008-3,W06000015,Highways Enquiries,3,1,3.0
2008-3,W06000015,Incivilities,1,1,1.0
2008-3,W06000015,Open Spaces/Parks,1,1,1.0
2008-3,W06000015,Other,3,3,1.0
2008-3,W06000015,Road Safety,1,1,1.0
2008-3,W06000015,Road Surface Defects,5,2,2.5
2008-3,W06000015,Rubbish,2,2,1.0
2008-3,W06000016,Other,1,1,1.0
2008-3,W06000016,Pavement /Footway Defects,2,2,1.0
2008-3,W06000016,Rubbish,1,1,1.0
2008-3,W06000016,Street Lights,1,1,1.0
2008-3,W06000018,Abandoned Vehicles,1,1,1.0
2008-3,W06000019,Dog Fouling,1,1,1.0
2008-3,W06000019,Other,1,1,1.0
2008-3,W06000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-3,W06000020,Rubbish,1,1,1.0
2008-3,W06000021,Dog Fouling,3,2,1.5
2008-3,W06000021,Other,2,2,1.0
2008-3,W06000021,Pavement /Footway Defects,3,1,3.0
2008-3,W06000021,Road Surface Defects,7,2,3.5
2008-3,W06000021,Rubbish,1,1,1.0
2008-3,W06000021,Street Furniture,5,1,5.0
2008-3,W06000022,Dog Fouling,1,1,1.0
2008-3,W06000022,Rubbish,1,1,1.0
2008-3,,Other,1,1,1.0
2008-3,,Pavement /Footway Defects,1,1,1.0
2008-3,,Street Lights,1,1,1.0
