period,LAD,SHEF_B,report_count,user_count,average
2016-5,E07000026,Pavement /Footway Defects,1,1,1.0
2016-5,E07000026,Road Surface Defects,1,1,1.0
2016-5,E07000026,Rubbish,1,1,1.0
2016-5,E07000026,Street Lights,1,1,1.0
2016-5,E07000027,Abandoned Vehicles,1,1,1.0
2016-5,E07000027,Dog Fouling,3,2,1.5
2016-5,E07000027,Highways Enquiries,2,1,2.0
2016-5,E07000027,Incivilities,1,1,1.0
2016-5,E07000027,Open Spaces/Parks,1,1,1.0
2016-5,E07000027,Parking,2,1,2.0
2016-5,E07000027,Pavement /Footway Defects,1,1,1.0
2016-5,E07000027,Road Surface Defects,5,3,1.6666666666666667
2016-5,E07000027,Rubbish,4,2,2.0
2016-5,E07000028,Pavement /Footway Defects,1,1,1.0
2016-5,E07000028,Street Lights,1,1,1.0
2016-5,E07000029,Abandoned Vehicles,1,1,1.0
2016-5,E07000029,Highways Enquiries,3,3,1.0
2016-5,E07000029,Pavement /Footway Defects,1,1,1.0
2016-5,E07000029,Road Surface Defects,5,4,1.25
2016-5,E07000029,Street Lights,2,2,1.0
2016-5,E07000030,Pavement /Footway Defects,1,1,1.0
2016-5,E07000030,Rubbish,1,1,1.0
2016-5,E07000031,Highways Enquiries,3,1,3.0
2016-5,E07000031,Other,1,1,1.0
2016-5,E07000031,Road Surface Defects,4,4,1.0
2016-5,E07000032,Abandoned Vehicles,1,1,1.0
2016-5,E07000032,Highways Enquiries,2,2,1.0
2016-5,E07000032,Other,2,2,1.0
2016-5,E07000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000032,Parking,1,1,1.0
2016-5,E07000032,Pavement /Footway Defects,1,1,1.0
2016-5,E07000032,Road Surface Defects,6,3,2.0
2016-5,E07000032,Street Lights,4,4,1.0
2016-5,E07000033,Highways Enquiries,7,3,2.3333333333333335
2016-5,E07000033,Other,1,1,1.0
2016-5,E07000033,Parking,1,1,1.0
2016-5,E07000033,Road Surface Defects,8,5,1.6
2016-5,E07000033,Street Lights,2,2,1.0
2016-5,E07000034,,1,1,1.0
2016-5,E07000034,Abandoned Vehicles,1,1,1.0
2016-5,E07000034,Dog Fouling,1,1,1.0
2016-5,E07000034,Highways Enquiries,19,1,19.0
2016-5,E07000034,Parking,1,1,1.0
2016-5,E07000034,Pavement /Footway Defects,1,1,1.0
2016-5,E07000034,Road Surface Defects,11,3,3.6666666666666665
2016-5,E07000034,Rubbish,2,2,1.0
2016-5,E07000034,Street Lights,1,1,1.0
2016-5,E07000035,Dog Fouling,1,1,1.0
2016-5,E07000035,Other,1,1,1.0
2016-5,E07000035,Parking,2,2,1.0
2016-5,E07000035,Road Safety,1,1,1.0
2016-5,E07000035,Road Surface Defects,4,3,1.3333333333333333
2016-5,E07000035,Rubbish,3,3,1.0
2016-5,E07000036,Abandoned Vehicles,1,1,1.0
2016-5,E07000036,Highways Enquiries,2,2,1.0
2016-5,E07000036,Road Surface Defects,2,2,1.0
2016-5,E07000036,Street Lights,1,1,1.0
2016-5,E07000037,Highways Enquiries,1,1,1.0
2016-5,E07000037,Other,3,3,1.0
2016-5,E07000037,Pavement /Footway Defects,2,2,1.0
2016-5,E07000037,Road Surface Defects,2,2,1.0
2016-5,E07000037,Rubbish,1,1,1.0
2016-5,E07000037,Street Lights,2,2,1.0
2016-5,E07000038,,1,1,1.0
2016-5,E07000038,Dog Fouling,1,1,1.0
2016-5,E07000038,Highways Enquiries,18,2,9.0
2016-5,E07000038,Other,1,1,1.0
2016-5,E07000038,Parking,1,1,1.0
2016-5,E07000038,Road Surface Defects,7,1,7.0
2016-5,E07000038,Rubbish,5,4,1.25
2016-5,E07000038,Street Furniture,1,1,1.0
2016-5,E07000038,Street Lights,1,1,1.0
2016-5,E07000039,Dog Fouling,1,1,1.0
2016-5,E07000039,Highways Enquiries,1,1,1.0
2016-5,E07000039,Other,3,3,1.0
2016-5,E07000039,Parking,2,2,1.0
2016-5,E07000039,Road Safety,1,1,1.0
2016-5,E07000039,Road Surface Defects,4,3,1.3333333333333333
2016-5,E07000039,Rubbish,1,1,1.0
2016-5,E07000040,Abandoned Vehicles,2,2,1.0
2016-5,E07000040,Dog Fouling,2,2,1.0
2016-5,E07000040,Drainage,3,2,1.5
2016-5,E07000040,Overgrown/Fallen Veg/Trees,4,1,4.0
2016-5,E07000040,Parking,2,2,1.0
2016-5,E07000040,Road Surface Defects,16,10,1.6
2016-5,E07000040,Rubbish,2,2,1.0
2016-5,E07000040,Street Lights,1,1,1.0
2016-5,E07000041,Abandoned Vehicles,1,1,1.0
2016-5,E07000041,Drainage,1,1,1.0
2016-5,E07000041,Incivilities,13,2,6.5
2016-5,E07000041,Other,2,2,1.0
2016-5,E07000041,Parking,2,2,1.0
2016-5,E07000041,Road Surface Defects,6,4,1.5
2016-5,E07000042,Drainage,1,1,1.0
2016-5,E07000042,Other,1,1,1.0
2016-5,E07000042,Road Surface Defects,6,4,1.5
2016-5,E07000042,Street Lights,60,2,30.0
2016-5,E07000043,Other,3,3,1.0
2016-5,E07000043,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000043,Parking,1,1,1.0
2016-5,E07000043,Road Surface Defects,5,4,1.25
2016-5,E07000043,Rubbish,7,6,1.1666666666666667
2016-5,E07000043,Street Lights,4,2,2.0
2016-5,E07000044,Dog Fouling,8,1,8.0
2016-5,E07000044,Other,3,2,1.5
2016-5,E07000044,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-5,E07000044,Road Surface Defects,6,6,1.0
2016-5,E07000044,Rubbish,6,6,1.0
2016-5,E07000044,Street Lights,1,1,1.0
2016-5,E07000045,Drainage,1,1,1.0
2016-5,E07000045,Fences,1,1,1.0
2016-5,E07000045,Other,2,2,1.0
2016-5,E07000045,Overgrown/Fallen Veg/Trees,5,4,1.25
2016-5,E07000045,Parking,1,1,1.0
2016-5,E07000045,Road Safety,2,2,1.0
2016-5,E07000045,Road Surface Defects,7,6,1.1666666666666667
2016-5,E07000045,Rubbish,3,3,1.0
2016-5,E07000045,Street Lights,1,1,1.0
2016-5,E07000046,Dog Fouling,1,1,1.0
2016-5,E07000046,Other,3,3,1.0
2016-5,E07000046,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000046,Right of Way,2,1,2.0
2016-5,E07000046,Road Surface Defects,18,6,3.0
2016-5,E07000046,Rubbish,8,7,1.1428571428571428
2016-5,E07000047,Right of Way,1,1,1.0
2016-5,E07000047,Road Safety,1,1,1.0
2016-5,E07000047,Rubbish,2,1,2.0
2016-5,E07000048,Highways Enquiries,4,4,1.0
2016-5,E07000049,Highways Enquiries,3,3,1.0
2016-5,E07000049,Pavement /Footway Defects,1,1,1.0
2016-5,E07000049,Road Surface Defects,6,6,1.0
2016-5,E07000049,Rubbish,1,1,1.0
2016-5,E07000051,Highways Enquiries,1,1,1.0
2016-5,E07000051,Road Safety,5,2,2.5
2016-5,E07000051,Road Surface Defects,1,1,1.0
2016-5,E07000052,Open Spaces/Parks,1,1,1.0
2016-5,E07000052,Road Surface Defects,3,3,1.0
2016-5,E07000052,Rubbish,1,1,1.0
2016-5,E07000053,Highways Enquiries,1,1,1.0
2016-5,E07000053,Rubbish,1,1,1.0
2016-5,E07000061,Drainage,2,2,1.0
2016-5,E07000061,Highways Enquiries,1,1,1.0
2016-5,E07000061,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000061,Pavement /Footway Defects,2,2,1.0
2016-5,E07000061,Right of Way,1,1,1.0
2016-5,E07000061,Road Safety,1,1,1.0
2016-5,E07000061,Road Surface Defects,2,2,1.0
2016-5,E07000061,Rubbish,1,1,1.0
2016-5,E07000061,Street Lights,3,1,3.0
2016-5,E07000062,Abandoned Vehicles,1,1,1.0
2016-5,E07000062,Dog Fouling,1,1,1.0
2016-5,E07000062,Highways Enquiries,1,1,1.0
2016-5,E07000062,Other,4,4,1.0
2016-5,E07000062,Overgrown/Fallen Veg/Trees,3,2,1.5
2016-5,E07000062,Parking,2,2,1.0
2016-5,E07000062,Pavement /Footway Defects,3,3,1.0
2016-5,E07000062,Right of Way,1,1,1.0
2016-5,E07000062,Road Safety,2,2,1.0
2016-5,E07000062,Road Surface Defects,23,9,2.5555555555555554
2016-5,E07000062,Rubbish,19,9,2.111111111111111
2016-5,E07000062,Street Furniture,2,2,1.0
2016-5,E07000062,Street Lights,4,1,4.0
2016-5,E07000063,Abandoned Vehicles,1,1,1.0
2016-5,E07000063,Dog Fouling,1,1,1.0
2016-5,E07000063,Fences,1,1,1.0
2016-5,E07000063,Highways Enquiries,2,2,1.0
2016-5,E07000063,Incivilities,1,1,1.0
2016-5,E07000063,Open Spaces/Parks,1,1,1.0
2016-5,E07000063,Other,1,1,1.0
2016-5,E07000063,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-5,E07000063,Parking,1,1,1.0
2016-5,E07000063,Pavement /Footway Defects,1,1,1.0
2016-5,E07000063,Road Surface Defects,3,2,1.5
2016-5,E07000063,Rubbish,3,3,1.0
2016-5,E07000063,Street Lights,4,4,1.0
2016-5,E07000064,Drainage,3,3,1.0
2016-5,E07000064,Highways Enquiries,2,2,1.0
2016-5,E07000064,Open Spaces/Parks,2,1,2.0
2016-5,E07000064,Overgrown/Fallen Veg/Trees,5,4,1.25
2016-5,E07000064,Parking,1,1,1.0
2016-5,E07000064,Pavement /Footway Defects,2,2,1.0
2016-5,E07000064,Road Safety,5,5,1.0
2016-5,E07000064,Road Surface Defects,16,9,1.7777777777777777
2016-5,E07000064,Rubbish,2,2,1.0
2016-5,E07000065,Dog Fouling,1,1,1.0
2016-5,E07000065,Drainage,4,4,1.0
2016-5,E07000065,Highways Enquiries,1,1,1.0
2016-5,E07000065,Open Spaces/Parks,2,2,1.0
2016-5,E07000065,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-5,E07000065,Pavement /Footway Defects,3,3,1.0
2016-5,E07000065,Right of Way,1,1,1.0
2016-5,E07000065,Road Safety,9,9,1.0
2016-5,E07000065,Road Surface Defects,24,18,1.3333333333333333
2016-5,E07000065,Rubbish,5,5,1.0
2016-5,E07000065,Street Lights,8,5,1.6
2016-5,E07000065,Utility Works,2,1,2.0
2016-5,E07000066,Highways Enquiries,2,2,1.0
2016-5,E07000066,Other,2,2,1.0
2016-5,E07000066,Pavement /Footway Defects,3,3,1.0
2016-5,E07000066,Right of Way,2,2,1.0
2016-5,E07000066,Road Surface Defects,6,5,1.2
2016-5,E07000067,Open Spaces/Parks,1,1,1.0
2016-5,E07000067,Road Surface Defects,4,4,1.0
2016-5,E07000067,Rubbish,1,1,1.0
2016-5,E07000067,Street Lights,1,1,1.0
2016-5,E07000068,Highways Enquiries,2,1,2.0
2016-5,E07000068,Parking,1,1,1.0
2016-5,E07000068,Pavement /Footway Defects,3,2,1.5
2016-5,E07000068,Road Surface Defects,5,3,1.6666666666666667
2016-5,E07000068,Rubbish,4,3,1.3333333333333333
2016-5,E07000068,Street Lights,1,1,1.0
2016-5,E07000069,Abandoned Vehicles,1,1,1.0
2016-5,E07000069,Highways Enquiries,4,2,2.0
2016-5,E07000069,Other,2,2,1.0
2016-5,E07000069,Pavement /Footway Defects,1,1,1.0
2016-5,E07000069,Road Surface Defects,1,1,1.0
2016-5,E07000069,Street Lights,1,1,1.0
2016-5,E07000070,Highways Enquiries,2,1,2.0
2016-5,E07000070,Pavement /Footway Defects,1,1,1.0
2016-5,E07000070,Right of Way,1,1,1.0
2016-5,E07000070,Road Surface Defects,2,2,1.0
2016-5,E07000070,Rubbish,2,2,1.0
2016-5,E07000070,Street Furniture,1,1,1.0
2016-5,E07000070,Street Lights,1,1,1.0
2016-5,E07000071,Abandoned Vehicles,3,3,1.0
2016-5,E07000071,Bus Stops Damage,1,1,1.0
2016-5,E07000071,Highways Enquiries,8,4,2.0
2016-5,E07000071,Incivilities,1,1,1.0
2016-5,E07000071,Open Spaces/Parks,1,1,1.0
2016-5,E07000071,Parking,3,3,1.0
2016-5,E07000071,Pavement /Footway Defects,5,4,1.25
2016-5,E07000071,Right of Way,3,3,1.0
2016-5,E07000071,Road Surface Defects,11,3,3.6666666666666665
2016-5,E07000071,Rubbish,4,4,1.0
2016-5,E07000071,Street Lights,3,2,1.5
2016-5,E07000072,Abandoned Vehicles,1,1,1.0
2016-5,E07000072,Open Spaces/Parks,1,1,1.0
2016-5,E07000072,Parking,1,1,1.0
2016-5,E07000072,Pavement /Footway Defects,1,1,1.0
2016-5,E07000072,Right of Way,2,2,1.0
2016-5,E07000072,Road Surface Defects,9,5,1.8
2016-5,E07000072,Rubbish,3,3,1.0
2016-5,E07000072,Street Furniture,1,1,1.0
2016-5,E07000072,Street Lights,1,1,1.0
2016-5,E07000073,Dog Fouling,1,1,1.0
2016-5,E07000073,Pavement /Footway Defects,1,1,1.0
2016-5,E07000074,Other,1,1,1.0
2016-5,E07000075,Abandoned Vehicles,1,1,1.0
2016-5,E07000075,Highways Enquiries,4,3,1.3333333333333333
2016-5,E07000075,Parking,1,1,1.0
2016-5,E07000075,Pavement /Footway Defects,2,2,1.0
2016-5,E07000075,Right of Way,2,2,1.0
2016-5,E07000075,Road Surface Defects,1,1,1.0
2016-5,E07000075,Rubbish,3,2,1.5
2016-5,E07000075,Street Lights,1,1,1.0
2016-5,E07000076,Dog Fouling,1,1,1.0
2016-5,E07000076,Highways Enquiries,7,3,2.3333333333333335
2016-5,E07000076,Open Spaces/Parks,1,1,1.0
2016-5,E07000076,Other,1,1,1.0
2016-5,E07000076,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000076,Pavement /Footway Defects,8,1,8.0
2016-5,E07000076,Road Surface Defects,13,6,2.1666666666666665
2016-5,E07000076,Rubbish,1,1,1.0
2016-5,E07000076,Street Lights,1,1,1.0
2016-5,E07000077,Dog Fouling,1,1,1.0
2016-5,E07000077,Highways Enquiries,4,1,4.0
2016-5,E07000077,Incivilities,1,1,1.0
2016-5,E07000077,Pavement /Footway Defects,1,1,1.0
2016-5,E07000077,Road Surface Defects,8,4,2.0
2016-5,E07000077,Street Lights,1,1,1.0
2016-5,E07000078,Abandoned Vehicles,1,1,1.0
2016-5,E07000078,Dog Fouling,1,1,1.0
2016-5,E07000078,Highways Enquiries,17,12,1.4166666666666667
2016-5,E07000078,Incivilities,1,1,1.0
2016-5,E07000078,Open Spaces/Parks,2,2,1.0
2016-5,E07000078,Other,1,1,1.0
2016-5,E07000078,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-5,E07000078,Parking,1,1,1.0
2016-5,E07000078,Pavement /Footway Defects,6,5,1.2
2016-5,E07000078,Road Surface Defects,7,6,1.1666666666666667
2016-5,E07000078,Rubbish,8,4,2.0
2016-5,E07000078,Street Furniture,3,2,1.5
2016-5,E07000078,Street Lights,3,3,1.0
2016-5,E07000079,Highways Enquiries,7,2,3.5
2016-5,E07000079,Pavement /Footway Defects,2,2,1.0
2016-5,E07000079,Road Surface Defects,15,6,2.5
2016-5,E07000079,Rubbish,3,1,3.0
2016-5,E07000080,Highways Enquiries,1,1,1.0
2016-5,E07000080,Road Surface Defects,2,2,1.0
2016-5,E07000081,Highways Enquiries,2,2,1.0
2016-5,E07000081,Open Spaces/Parks,1,1,1.0
2016-5,E07000081,Other,1,1,1.0
2016-5,E07000081,Parking,2,2,1.0
2016-5,E07000081,Pavement /Footway Defects,3,3,1.0
2016-5,E07000081,Road Safety,3,3,1.0
2016-5,E07000081,Road Surface Defects,3,1,3.0
2016-5,E07000081,Rubbish,6,4,1.5
2016-5,E07000081,Street Furniture,1,1,1.0
2016-5,E07000082,Abandoned Vehicles,2,2,1.0
2016-5,E07000082,Highways Enquiries,2,1,2.0
2016-5,E07000082,Other,3,3,1.0
2016-5,E07000082,Road Safety,1,1,1.0
2016-5,E07000082,Road Surface Defects,26,8,3.25
2016-5,E07000083,Parking,2,2,1.0
2016-5,E07000083,Pavement /Footway Defects,1,1,1.0
2016-5,E07000083,Road Surface Defects,4,4,1.0
2016-5,E07000083,Rubbish,4,2,2.0
2016-5,E07000083,Street Lights,1,1,1.0
2016-5,E07000084,Bus Stops Damage,1,1,1.0
2016-5,E07000084,Highways Enquiries,4,3,1.3333333333333333
2016-5,E07000084,Incivilities,10,2,5.0
2016-5,E07000084,Other,4,4,1.0
2016-5,E07000084,Parking,3,3,1.0
2016-5,E07000084,Pavement /Footway Defects,9,4,2.25
2016-5,E07000084,Road Safety,1,1,1.0
2016-5,E07000084,Road Surface Defects,7,5,1.4
2016-5,E07000084,Rubbish,5,4,1.25
2016-5,E07000084,Street Furniture,1,1,1.0
2016-5,E07000084,Street Lights,1,1,1.0
2016-5,E07000085,Abandoned Vehicles,2,2,1.0
2016-5,E07000085,Environmental Health,1,1,1.0
2016-5,E07000085,Highways Enquiries,5,5,1.0
2016-5,E07000085,Other,1,1,1.0
2016-5,E07000085,Pavement /Footway Defects,3,3,1.0
2016-5,E07000085,Road Surface Defects,5,5,1.0
2016-5,E07000085,Rubbish,2,1,2.0
2016-5,E07000086,Highways Enquiries,4,3,1.3333333333333333
2016-5,E07000086,Other,1,1,1.0
2016-5,E07000086,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-5,E07000086,Parking,1,1,1.0
2016-5,E07000086,Pavement /Footway Defects,5,4,1.25
2016-5,E07000086,Road Safety,2,2,1.0
2016-5,E07000086,Road Surface Defects,2,2,1.0
2016-5,E07000086,Rubbish,3,2,1.5
2016-5,E07000086,Street Lights,1,1,1.0
2016-5,E07000087,Abandoned Vehicles,1,1,1.0
2016-5,E07000087,Highways Enquiries,2,2,1.0
2016-5,E07000087,Road Safety,1,1,1.0
2016-5,E07000087,Road Surface Defects,1,1,1.0
2016-5,E07000088,Abandoned Vehicles,1,1,1.0
2016-5,E07000088,Highways Enquiries,1,1,1.0
2016-5,E07000088,Other,3,3,1.0
2016-5,E07000088,Parking,2,2,1.0
2016-5,E07000088,Road Safety,1,1,1.0
2016-5,E07000089,Abandoned Vehicles,1,1,1.0
2016-5,E07000089,Highways Enquiries,2,2,1.0
2016-5,E07000089,Incivilities,1,1,1.0
2016-5,E07000089,Other,5,5,1.0
2016-5,E07000089,Pavement /Footway Defects,11,8,1.375
2016-5,E07000089,Right of Way,5,2,2.5
2016-5,E07000089,Road Safety,1,1,1.0
2016-5,E07000089,Road Surface Defects,7,7,1.0
2016-5,E07000089,Rubbish,6,6,1.0
2016-5,E07000090,Abandoned Vehicles,2,2,1.0
2016-5,E07000090,Highways Enquiries,1,1,1.0
2016-5,E07000090,Other,1,1,1.0
2016-5,E07000090,Parking,2,2,1.0
2016-5,E07000090,Pavement /Footway Defects,1,1,1.0
2016-5,E07000090,Rubbish,1,1,1.0
2016-5,E07000091,Highways Enquiries,5,4,1.25
2016-5,E07000091,Incivilities,1,1,1.0
2016-5,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000091,Parking,1,1,1.0
2016-5,E07000091,Pavement /Footway Defects,8,5,1.6
2016-5,E07000091,Right of Way,1,1,1.0
2016-5,E07000091,Road Surface Defects,6,5,1.2
2016-5,E07000091,Rubbish,3,3,1.0
2016-5,E07000092,Highways Enquiries,3,1,3.0
2016-5,E07000092,Other,1,1,1.0
2016-5,E07000092,Parking,1,1,1.0
2016-5,E07000092,Pavement /Footway Defects,1,1,1.0
2016-5,E07000092,Road Safety,2,2,1.0
2016-5,E07000092,Road Surface Defects,3,3,1.0
2016-5,E07000092,Rubbish,1,1,1.0
2016-5,E07000093,Abandoned Vehicles,1,1,1.0
2016-5,E07000093,Highways Enquiries,6,6,1.0
2016-5,E07000093,Open Spaces/Parks,1,1,1.0
2016-5,E07000093,Other,2,2,1.0
2016-5,E07000093,Parking,1,1,1.0
2016-5,E07000093,Pavement /Footway Defects,2,2,1.0
2016-5,E07000093,Road Safety,2,2,1.0
2016-5,E07000093,Road Surface Defects,9,6,1.5
2016-5,E07000093,Rubbish,3,3,1.0
2016-5,E07000093,Street Furniture,1,1,1.0
2016-5,E07000093,Street Lights,1,1,1.0
2016-5,E07000094,Abandoned Vehicles,1,1,1.0
2016-5,E07000094,Dog Fouling,1,1,1.0
2016-5,E07000094,Highways Enquiries,2,2,1.0
2016-5,E07000094,Parking,2,2,1.0
2016-5,E07000094,Pavement /Footway Defects,2,2,1.0
2016-5,E07000094,Right of Way,3,1,3.0
2016-5,E07000094,Road Surface Defects,6,6,1.0
2016-5,E07000094,Rubbish,9,6,1.5
2016-5,E07000095,Incivilities,1,1,1.0
2016-5,E07000095,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-5,E07000095,Parking,2,2,1.0
2016-5,E07000095,Road Surface Defects,2,2,1.0
2016-5,E07000095,Rubbish,3,3,1.0
2016-5,E07000096,Abandoned Vehicles,2,2,1.0
2016-5,E07000096,Highways Enquiries,2,2,1.0
2016-5,E07000096,Other,7,6,1.1666666666666667
2016-5,E07000096,Parking,1,1,1.0
2016-5,E07000096,Pavement /Footway Defects,3,3,1.0
2016-5,E07000096,Road Safety,6,3,2.0
2016-5,E07000096,Road Surface Defects,14,11,1.2727272727272727
2016-5,E07000096,Rubbish,7,5,1.4
2016-5,E07000096,Street Lights,5,5,1.0
2016-5,E07000098,Abandoned Vehicles,1,1,1.0
2016-5,E07000098,Highways Enquiries,2,2,1.0
2016-5,E07000098,Other,4,3,1.3333333333333333
2016-5,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000098,Parking,1,1,1.0
2016-5,E07000098,Road Safety,1,1,1.0
2016-5,E07000098,Road Surface Defects,14,10,1.4
2016-5,E07000098,Rubbish,7,7,1.0
2016-5,E07000098,Street Lights,2,2,1.0
2016-5,E07000099,Abandoned Vehicles,2,2,1.0
2016-5,E07000099,Highways Enquiries,7,5,1.4
2016-5,E07000099,Other,2,2,1.0
2016-5,E07000099,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-5,E07000099,Pavement /Footway Defects,1,1,1.0
2016-5,E07000099,Road Safety,3,3,1.0
2016-5,E07000099,Road Surface Defects,11,4,2.75
2016-5,E07000099,Rubbish,6,4,1.5
2016-5,E07000102,Highways Enquiries,1,1,1.0
2016-5,E07000102,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-5,E07000102,Pavement /Footway Defects,2,2,1.0
2016-5,E07000102,Road Safety,1,1,1.0
2016-5,E07000102,Road Surface Defects,6,6,1.0
2016-5,E07000102,Rubbish,8,5,1.6
2016-5,E07000103,Abandoned Vehicles,2,1,2.0
2016-5,E07000103,Highways Enquiries,1,1,1.0
2016-5,E07000103,Open Spaces/Parks,1,1,1.0
2016-5,E07000103,Other,1,1,1.0
2016-5,E07000103,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-5,E07000103,Pavement /Footway Defects,2,2,1.0
2016-5,E07000103,Road Safety,1,1,1.0
2016-5,E07000103,Road Surface Defects,2,1,2.0
2016-5,E07000103,Rubbish,7,4,1.75
2016-5,E07000103,Street Lights,2,2,1.0
2016-5,E07000105,Highways Enquiries,2,2,1.0
2016-5,E07000105,Open Spaces/Parks,2,2,1.0
2016-5,E07000105,Other,4,4,1.0
2016-5,E07000105,Parking,3,3,1.0
2016-5,E07000105,Pavement /Footway Defects,1,1,1.0
2016-5,E07000105,Road Surface Defects,5,4,1.25
2016-5,E07000105,Rubbish,1,1,1.0
2016-5,E07000105,Street Lights,2,2,1.0
2016-5,E07000106,Highways Enquiries,5,5,1.0
2016-5,E07000106,Parking,1,1,1.0
2016-5,E07000106,Pavement /Footway Defects,1,1,1.0
2016-5,E07000106,Road Surface Defects,8,6,1.3333333333333333
2016-5,E07000106,Rubbish,5,1,5.0
2016-5,E07000106,Street Lights,2,2,1.0
2016-5,E07000107,Bus Stops Damage,1,1,1.0
2016-5,E07000107,Highways Enquiries,18,5,3.6
2016-5,E07000107,Other,1,1,1.0
2016-5,E07000107,Pavement /Footway Defects,1,1,1.0
2016-5,E07000107,Road Surface Defects,6,3,2.0
2016-5,E07000107,Street Lights,6,4,1.5
2016-5,E07000108,Highways Enquiries,1,1,1.0
2016-5,E07000108,Road Surface Defects,2,1,2.0
2016-5,E07000108,Street Lights,3,3,1.0
2016-5,E07000109,Abandoned Vehicles,1,1,1.0
2016-5,E07000109,Highways Enquiries,1,1,1.0
2016-5,E07000109,Parking,21,2,10.5
2016-5,E07000109,Pavement /Footway Defects,2,2,1.0
2016-5,E07000109,Road Surface Defects,1,1,1.0
2016-5,E07000109,Rubbish,5,5,1.0
2016-5,E07000110,Abandoned Vehicles,1,1,1.0
2016-5,E07000110,Other,3,2,1.5
2016-5,E07000110,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000110,Pavement /Footway Defects,3,3,1.0
2016-5,E07000110,Road Surface Defects,7,5,1.4
2016-5,E07000110,Rubbish,7,6,1.1666666666666667
2016-5,E07000111,Abandoned Vehicles,1,1,1.0
2016-5,E07000111,Highways Enquiries,6,5,1.2
2016-5,E07000111,Incivilities,1,1,1.0
2016-5,E07000111,Open Spaces/Parks,2,2,1.0
2016-5,E07000111,Other,1,1,1.0
2016-5,E07000111,Parking,1,1,1.0
2016-5,E07000111,Pavement /Footway Defects,2,2,1.0
2016-5,E07000111,Road Safety,3,3,1.0
2016-5,E07000111,Road Surface Defects,16,10,1.6
2016-5,E07000111,Rubbish,22,14,1.5714285714285714
2016-5,E07000112,Abandoned Vehicles,2,2,1.0
2016-5,E07000112,Pavement /Footway Defects,1,1,1.0
2016-5,E07000112,Road Surface Defects,13,6,2.1666666666666665
2016-5,E07000112,Rubbish,1,1,1.0
2016-5,E07000113,Abandoned Vehicles,1,1,1.0
2016-5,E07000113,Highways Enquiries,2,2,1.0
2016-5,E07000113,Incivilities,1,1,1.0
2016-5,E07000113,Other,1,1,1.0
2016-5,E07000113,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000113,Parking,4,3,1.3333333333333333
2016-5,E07000113,Road Safety,1,1,1.0
2016-5,E07000113,Road Surface Defects,3,2,1.5
2016-5,E07000113,Rubbish,5,4,1.25
2016-5,E07000113,Street Lights,1,1,1.0
2016-5,E07000114,Abandoned Vehicles,3,3,1.0
2016-5,E07000114,Highways Enquiries,1,1,1.0
2016-5,E07000114,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-5,E07000114,Parking,5,5,1.0
2016-5,E07000114,Pavement /Footway Defects,3,3,1.0
2016-5,E07000114,Road Safety,2,1,2.0
2016-5,E07000114,Road Surface Defects,5,4,1.25
2016-5,E07000114,Rubbish,34,15,2.2666666666666666
2016-5,E07000114,Street Lights,5,4,1.25
2016-5,E07000115,Abandoned Vehicles,1,1,1.0
2016-5,E07000115,Bus Stops Damage,1,1,1.0
2016-5,E07000115,Highways Enquiries,2,2,1.0
2016-5,E07000115,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-5,E07000115,Pavement /Footway Defects,1,1,1.0
2016-5,E07000115,Road Surface Defects,2,2,1.0
2016-5,E07000115,Rubbish,3,3,1.0
2016-5,E07000115,Street Furniture,1,1,1.0
2016-5,E07000116,Abandoned Vehicles,1,1,1.0
2016-5,E07000116,Highways Enquiries,5,2,2.5
2016-5,E07000116,Incivilities,1,1,1.0
2016-5,E07000116,Other,3,3,1.0
2016-5,E07000116,Parking,1,1,1.0
2016-5,E07000116,Pavement /Footway Defects,1,1,1.0
2016-5,E07000116,Road Surface Defects,5,4,1.25
2016-5,E07000116,Rubbish,2,2,1.0
2016-5,E07000116,Street Lights,1,1,1.0
2016-5,E07000117,Highways Enquiries,3,1,3.0
2016-5,E07000117,Other,1,1,1.0
2016-5,E07000117,Road Safety,1,1,1.0
2016-5,E07000117,Rubbish,2,2,1.0
2016-5,E07000117,Street Furniture,1,1,1.0
2016-5,E07000117,Street Lights,1,1,1.0
