period,LAD,SHEF_B,report_count,user_count,average
2011-11,E07000080,Street Lights,1,1,1.0
2011-11,E07000081,Abandoned Vehicles,1,1,1.0
2011-11,E07000081,Dog Fouling,1,1,1.0
2011-11,E07000081,Highways Enquiries,1,1,1.0
2011-11,E07000081,Road Surface Defects,1,1,1.0
2011-11,E07000081,Rubbish,1,1,1.0
2011-11,E07000082,Pavement /Footway Defects,1,1,1.0
2011-11,E07000082,Right of Way,1,1,1.0
2011-11,E07000082,Road Surface Defects,4,4,1.0
2011-11,E07000082,Street Lights,3,3,1.0
2011-11,E07000083,Highways Enquiries,2,2,1.0
2011-11,E07000083,Road Surface Defects,1,1,1.0
2011-11,E07000084,Highways Enquiries,2,2,1.0
2011-11,E07000084,Incivilities,1,1,1.0
2011-11,E07000084,Other,1,1,1.0
2011-11,E07000084,Pavement /Footway Defects,1,1,1.0
2011-11,E07000084,Road Surface Defects,2,1,2.0
2011-11,E07000084,Rubbish,4,3,1.3333333333333333
2011-11,E07000084,Street Lights,2,2,1.0
2011-11,E07000085,Other,1,1,1.0
2011-11,E07000085,Road Surface Defects,2,2,1.0
2011-11,E07000086,Abandoned Vehicles,2,2,1.0
2011-11,E07000086,Highways Enquiries,1,1,1.0
2011-11,E07000086,Incivilities,2,1,2.0
2011-11,E07000086,Other,2,1,2.0
2011-11,E07000086,Pavement /Footway Defects,4,2,2.0
2011-11,E07000086,Road Surface Defects,1,1,1.0
2011-11,E07000086,Rubbish,2,2,1.0
2011-11,E07000086,Street Lights,1,1,1.0
2011-11,E07000087,Dog Fouling,1,1,1.0
2011-11,E07000087,Highways Enquiries,6,3,2.0
2011-11,E07000087,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000087,Road Safety,1,1,1.0
2011-11,E07000087,Rubbish,1,1,1.0
2011-11,E07000087,Street Furniture,1,1,1.0
2011-11,E07000087,Street Lights,1,1,1.0
2011-11,E07000088,Dog Fouling,1,1,1.0
2011-11,E07000088,Parking,4,2,2.0
2011-11,E07000088,Street Lights,1,1,1.0
2011-11,E07000089,Highways Enquiries,3,2,1.5
2011-11,E07000089,Open Spaces/Parks,1,1,1.0
2011-11,E07000089,Other,1,1,1.0
2011-11,E07000089,Pavement /Footway Defects,1,1,1.0
2011-11,E07000089,Road Surface Defects,1,1,1.0
2011-11,E07000089,Rubbish,2,2,1.0
2011-11,E07000089,Street Lights,4,4,1.0
2011-11,E07000090,Abandoned Vehicles,1,1,1.0
2011-11,E07000090,Rubbish,1,1,1.0
2011-11,E07000090,Street Lights,2,2,1.0
2011-11,E07000091,Highways Enquiries,2,2,1.0
2011-11,E07000091,Other,1,1,1.0
2011-11,E07000091,Pavement /Footway Defects,1,1,1.0
2011-11,E07000091,Road Safety,2,2,1.0
2011-11,E07000091,Road Surface Defects,3,3,1.0
2011-11,E07000091,Rubbish,2,2,1.0
2011-11,E07000091,Street Furniture,1,1,1.0
2011-11,E07000091,Street Lights,1,1,1.0
2011-11,E07000092,Abandoned Vehicles,1,1,1.0
2011-11,E07000092,Highways Enquiries,1,1,1.0
2011-11,E07000092,Road Safety,1,1,1.0
2011-11,E07000093,Dog Fouling,2,1,2.0
2011-11,E07000093,Highways Enquiries,3,2,1.5
2011-11,E07000093,Other,1,1,1.0
2011-11,E07000093,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-11,E07000093,Pavement /Footway Defects,1,1,1.0
2011-11,E07000093,Road Surface Defects,1,1,1.0
2011-11,E07000093,Rubbish,1,1,1.0
2011-11,E07000093,Street Lights,3,3,1.0
2011-11,E07000094,Highways Enquiries,5,5,1.0
2011-11,E07000094,Other,1,1,1.0
2011-11,E07000094,Parking,1,1,1.0
2011-11,E07000094,Pavement /Footway Defects,11,7,1.5714285714285714
2011-11,E07000094,Road Surface Defects,14,5,2.8
2011-11,E07000094,Rubbish,3,2,1.5
2011-11,E07000094,Street Lights,3,3,1.0
2011-11,E07000095,Street Lights,3,3,1.0
2011-11,E07000096,Highways Enquiries,2,2,1.0
2011-11,E07000096,Other,2,2,1.0
2011-11,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000096,Road Safety,2,2,1.0
2011-11,E07000096,Rubbish,1,1,1.0
2011-11,E07000096,Street Furniture,1,1,1.0
2011-11,E07000096,Street Lights,7,5,1.4
2011-11,E07000098,Parking,1,1,1.0
2011-11,E07000098,Pavement /Footway Defects,2,2,1.0
2011-11,E07000098,Road Safety,1,1,1.0
2011-11,E07000098,Rubbish,1,1,1.0
2011-11,E07000098,Street Lights,4,4,1.0
2011-11,E07000099,Abandoned Vehicles,1,1,1.0
2011-11,E07000099,Dog Fouling,1,1,1.0
2011-11,E07000099,Highways Enquiries,1,1,1.0
2011-11,E07000099,Incivilities,3,2,1.5
2011-11,E07000099,Other,1,1,1.0
2011-11,E07000099,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000099,Pavement /Footway Defects,1,1,1.0
2011-11,E07000099,Road Surface Defects,3,2,1.5
2011-11,E07000099,Rubbish,1,1,1.0
2011-11,E07000099,Street Lights,6,3,2.0
2011-11,E07000102,Pavement /Footway Defects,2,1,2.0
2011-11,E07000102,Rubbish,1,1,1.0
2011-11,E07000102,Street Lights,2,2,1.0
2011-11,E07000103,Parking,1,1,1.0
2011-11,E07000103,Pavement /Footway Defects,2,2,1.0
2011-11,E07000103,Rubbish,1,1,1.0
2011-11,E07000103,Street Lights,2,1,2.0
2011-11,E07000105,Dog Fouling,1,1,1.0
2011-11,E07000105,Other,1,1,1.0
2011-11,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000105,Road Safety,1,1,1.0
2011-11,E07000105,Rubbish,1,1,1.0
2011-11,E07000105,Street Lights,1,1,1.0
2011-11,E07000106,Dog Fouling,1,1,1.0
2011-11,E07000106,Incivilities,1,1,1.0
2011-11,E07000106,Other,1,1,1.0
2011-11,E07000106,Pavement /Footway Defects,2,2,1.0
2011-11,E07000106,Road Safety,2,1,2.0
2011-11,E07000106,Road Surface Defects,3,3,1.0
2011-11,E07000106,Street Furniture,1,1,1.0
2011-11,E07000106,Street Lights,17,9,1.8888888888888888
2011-11,E07000107,Highways Enquiries,1,1,1.0
2011-11,E07000107,Pavement /Footway Defects,1,1,1.0
2011-11,E07000107,Road Safety,1,1,1.0
2011-11,E07000108,Dog Fouling,1,1,1.0
2011-11,E07000108,Parking,1,1,1.0
2011-11,E07000108,Road Surface Defects,1,1,1.0
2011-11,E07000108,Street Lights,2,2,1.0
2011-11,E07000110,Highways Enquiries,1,1,1.0
2011-11,E07000110,Road Surface Defects,1,1,1.0
2011-11,E07000110,Rubbish,1,1,1.0
2011-11,E07000110,Street Furniture,1,1,1.0
2011-11,E07000110,Street Lights,3,1,3.0
2011-11,E07000111,Abandoned Vehicles,1,1,1.0
2011-11,E07000111,Road Surface Defects,2,2,1.0
2011-11,E07000112,Abandoned Vehicles,1,1,1.0
2011-11,E07000112,Open Spaces/Parks,1,1,1.0
2011-11,E07000112,Other,1,1,1.0
2011-11,E07000112,Road Surface Defects,1,1,1.0
2011-11,E07000112,Rubbish,1,1,1.0
2011-11,E07000113,Incivilities,1,1,1.0
2011-11,E07000113,Parking,2,2,1.0
2011-11,E07000113,Road Safety,1,1,1.0
2011-11,E07000113,Rubbish,5,4,1.25
2011-11,E07000114,Abandoned Vehicles,1,1,1.0
2011-11,E07000114,Highways Enquiries,2,2,1.0
2011-11,E07000114,Open Spaces/Parks,1,1,1.0
2011-11,E07000114,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000114,Parking,1,1,1.0
2011-11,E07000114,Rubbish,1,1,1.0
2011-11,E07000114,Street Lights,5,3,1.6666666666666667
2011-11,E07000115,Abandoned Vehicles,1,1,1.0
2011-11,E07000115,Highways Enquiries,1,1,1.0
2011-11,E07000115,Parking,1,1,1.0
2011-11,E07000115,Rubbish,1,1,1.0
2011-11,E07000115,Street Lights,1,1,1.0
2011-11,E07000116,Highways Enquiries,2,2,1.0
2011-11,E07000116,Other,1,1,1.0
2011-11,E07000116,Parking,1,1,1.0
2011-11,E07000116,Road Surface Defects,2,2,1.0
2011-11,E07000116,Rubbish,1,1,1.0
2011-11,E07000116,Street Lights,5,5,1.0
2011-11,E07000118,Pavement /Footway Defects,1,1,1.0
2011-11,E07000118,Road Surface Defects,3,3,1.0
2011-11,E07000118,Street Lights,5,4,1.25
2011-11,E07000119,Dog Fouling,1,1,1.0
2011-11,E07000119,Other,1,1,1.0
2011-11,E07000119,Parking,1,1,1.0
2011-11,E07000119,Pavement /Footway Defects,2,2,1.0
2011-11,E07000119,Road Safety,1,1,1.0
2011-11,E07000119,Road Surface Defects,2,2,1.0
2011-11,E07000119,Rubbish,3,2,1.5
2011-11,E07000119,Street Lights,2,2,1.0
2011-11,E07000120,Highways Enquiries,1,1,1.0
2011-11,E07000120,Pavement /Footway Defects,2,2,1.0
2011-11,E07000121,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000121,Pavement /Footway Defects,1,1,1.0
2011-11,E07000121,Road Surface Defects,5,3,1.6666666666666667
2011-11,E07000121,Street Lights,5,5,1.0
2011-11,E07000122,Abandoned Vehicles,1,1,1.0
2011-11,E07000123,Dog Fouling,1,1,1.0
2011-11,E07000123,Other,1,1,1.0
2011-11,E07000123,Rubbish,4,4,1.0
2011-11,E07000123,Street Lights,2,2,1.0
2011-11,E07000124,Road Surface Defects,1,1,1.0
2011-11,E07000126,Dog Fouling,1,1,1.0
2011-11,E07000126,Highways Enquiries,2,1,2.0
2011-11,E07000126,Road Surface Defects,1,1,1.0
2011-11,E07000126,Rubbish,1,1,1.0
2011-11,E07000126,Street Lights,3,3,1.0
2011-11,E07000127,Road Surface Defects,3,3,1.0
2011-11,E07000127,Rubbish,1,1,1.0
2011-11,E07000127,Street Lights,1,1,1.0
2011-11,E07000128,Abandoned Vehicles,1,1,1.0
2011-11,E07000128,Bus Stops Damage,1,1,1.0
2011-11,E07000128,Dog Fouling,1,1,1.0
2011-11,E07000128,Highways Enquiries,1,1,1.0
2011-11,E07000128,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000128,Pavement /Footway Defects,3,3,1.0
2011-11,E07000128,Road Surface Defects,1,1,1.0
2011-11,E07000128,Street Lights,2,2,1.0
2011-11,E07000129,Highways Enquiries,1,1,1.0
2011-11,E07000129,Rubbish,1,1,1.0
2011-11,E07000129,Street Lights,1,1,1.0
2011-11,E07000130,Street Lights,1,1,1.0
2011-11,E07000131,Highways Enquiries,1,1,1.0
2011-11,E07000131,Parking,1,1,1.0
2011-11,E07000131,Street Lights,2,2,1.0
2011-11,E07000132,Road Safety,1,1,1.0
2011-11,E07000133,Road Surface Defects,1,1,1.0
2011-11,E07000134,Highways Enquiries,1,1,1.0
2011-11,E07000134,Open Spaces/Parks,1,1,1.0
2011-11,E07000134,Pavement /Footway Defects,1,1,1.0
2011-11,E07000134,Road Surface Defects,2,1,2.0
2011-11,E07000134,Street Lights,2,2,1.0
2011-11,E07000135,Other,1,1,1.0
2011-11,E07000136,Highways Enquiries,1,1,1.0
2011-11,E07000136,Open Spaces/Parks,1,1,1.0
2011-11,E07000137,Highways Enquiries,2,2,1.0
2011-11,E07000137,Other,1,1,1.0
2011-11,E07000137,Pavement /Footway Defects,1,1,1.0
2011-11,E07000137,Road Surface Defects,1,1,1.0
2011-11,E07000137,Street Lights,1,1,1.0
2011-11,E07000138,Abandoned Vehicles,1,1,1.0
2011-11,E07000138,Dog Fouling,1,1,1.0
2011-11,E07000138,Highways Enquiries,2,1,2.0
2011-11,E07000138,Road Safety,1,1,1.0
2011-11,E07000138,Road Surface Defects,1,1,1.0
2011-11,E07000138,Street Lights,6,6,1.0
2011-11,E07000139,Highways Enquiries,2,2,1.0
2011-11,E07000139,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000139,Pavement /Footway Defects,3,3,1.0
2011-11,E07000139,Road Surface Defects,7,5,1.4
2011-11,E07000139,Street Lights,6,6,1.0
2011-11,E07000140,Highways Enquiries,1,1,1.0
2011-11,E07000140,Other,2,2,1.0
2011-11,E07000140,Street Lights,1,1,1.0
2011-11,E07000141,Highways Enquiries,7,1,7.0
2011-11,E07000141,Road Surface Defects,4,3,1.3333333333333333
2011-11,E07000141,Rubbish,1,1,1.0
2011-11,E07000141,Street Lights,1,1,1.0
2011-11,E07000142,Abandoned Vehicles,1,1,1.0
2011-11,E07000142,Dog Fouling,1,1,1.0
2011-11,E07000142,Highways Enquiries,3,3,1.0
2011-11,E07000142,Road Surface Defects,1,1,1.0
2011-11,E07000142,Rubbish,2,2,1.0
2011-11,E07000142,Street Lights,1,1,1.0
2011-11,E07000143,Abandoned Vehicles,1,1,1.0
2011-11,E07000143,Highways Enquiries,1,1,1.0
2011-11,E07000143,Other,1,1,1.0
2011-11,E07000143,Pavement /Footway Defects,2,2,1.0
2011-11,E07000143,Road Safety,3,2,1.5
2011-11,E07000143,Road Surface Defects,3,3,1.0
2011-11,E07000143,Rubbish,2,2,1.0
2011-11,E07000143,Street Lights,6,5,1.2
2011-11,E07000144,Highways Enquiries,2,2,1.0
2011-11,E07000144,Road Surface Defects,2,2,1.0
2011-11,E07000144,Street Lights,3,2,1.5
2011-11,E07000146,Other,1,1,1.0
2011-11,E07000146,Pavement /Footway Defects,2,2,1.0
2011-11,E07000146,Right of Way,1,1,1.0
2011-11,E07000146,Rubbish,1,1,1.0
2011-11,E07000146,Street Lights,1,1,1.0
2011-11,E07000147,Dog Fouling,1,1,1.0
2011-11,E07000147,Highways Enquiries,2,2,1.0
2011-11,E07000147,Rubbish,1,1,1.0
2011-11,E07000148,Highways Enquiries,3,2,1.5
2011-11,E07000148,Open Spaces/Parks,1,1,1.0
2011-11,E07000148,Parking,1,1,1.0
2011-11,E07000148,Pavement /Footway Defects,2,1,2.0
2011-11,E07000148,Road Safety,2,2,1.0
2011-11,E07000148,Road Surface Defects,2,2,1.0
2011-11,E07000148,Rubbish,2,2,1.0
2011-11,E07000148,Street Lights,3,3,1.0
2011-11,E07000149,Dog Fouling,1,1,1.0
2011-11,E07000149,Incivilities,1,1,1.0
2011-11,E07000149,Road Safety,1,1,1.0
2011-11,E07000149,Street Lights,2,2,1.0
2011-11,E07000150,Rubbish,2,1,2.0
2011-11,E07000151,Abandoned Vehicles,1,1,1.0
2011-11,E07000151,Pavement /Footway Defects,1,1,1.0
2011-11,E07000151,Road Surface Defects,1,1,1.0
2011-11,E07000151,Rubbish,2,1,2.0
2011-11,E07000151,Street Lights,1,1,1.0
2011-11,E07000152,Incivilities,1,1,1.0
2011-11,E07000152,Rubbish,9,3,3.0
2011-11,E07000152,Street Furniture,1,1,1.0
2011-11,E07000152,Street Lights,2,2,1.0
2011-11,E07000153,Highways Enquiries,1,1,1.0
2011-11,E07000153,Road Surface Defects,1,1,1.0
2011-11,E07000153,Street Lights,3,2,1.5
2011-11,E07000154,Highways Enquiries,1,1,1.0
2011-11,E07000154,Road Surface Defects,1,1,1.0
2011-11,E07000154,Rubbish,1,1,1.0
2011-11,E07000154,Street Lights,1,1,1.0
2011-11,E07000155,Abandoned Vehicles,1,1,1.0
2011-11,E07000155,Dog Fouling,1,1,1.0
2011-11,E07000155,Street Lights,2,2,1.0
2011-11,E07000156,Road Surface Defects,2,2,1.0
2011-11,E07000156,Rubbish,2,1,2.0
2011-11,E07000163,Dog Fouling,1,1,1.0
2011-11,E07000163,Highways Enquiries,1,1,1.0
2011-11,E07000163,Road Surface Defects,1,1,1.0
2011-11,E07000163,Rubbish,2,1,2.0
2011-11,E07000163,Street Lights,2,2,1.0
2011-11,E07000164,Highways Enquiries,1,1,1.0
2011-11,E07000164,Parking,1,1,1.0
2011-11,E07000164,Pavement /Footway Defects,1,1,1.0
2011-11,E07000164,Road Surface Defects,2,2,1.0
2011-11,E07000164,Rubbish,1,1,1.0
2011-11,E07000164,Street Lights,2,2,1.0
2011-11,E07000165,Dog Fouling,1,1,1.0
2011-11,E07000165,Other,2,2,1.0
2011-11,E07000165,Road Safety,2,1,2.0
2011-11,E07000165,Road Surface Defects,4,3,1.3333333333333333
2011-11,E07000165,Street Lights,3,3,1.0
2011-11,E07000166,Bus Stops Damage,1,1,1.0
2011-11,E07000166,Other,2,2,1.0
2011-11,E07000166,Pavement /Footway Defects,1,1,1.0
2011-11,E07000167,Road Surface Defects,2,2,1.0
2011-11,E07000167,Street Lights,1,1,1.0
2011-11,E07000168,Dog Fouling,1,1,1.0
2011-11,E07000168,Incivilities,1,1,1.0
2011-11,E07000168,Open Spaces/Parks,1,1,1.0
2011-11,E07000168,Pavement /Footway Defects,3,3,1.0
2011-11,E07000168,Street Lights,1,1,1.0
2011-11,E07000169,Rubbish,1,1,1.0
2011-11,E07000169,Street Lights,2,2,1.0
2011-11,E07000170,Highways Enquiries,1,1,1.0
2011-11,E07000170,Rubbish,1,1,1.0
2011-11,E07000170,Street Lights,2,2,1.0
2011-11,E07000171,Other,2,1,2.0
2011-11,E07000171,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000171,Road Surface Defects,1,1,1.0
2011-11,E07000171,Rubbish,1,1,1.0
2011-11,E07000171,Street Lights,3,3,1.0
2011-11,E07000172,Open Spaces/Parks,2,1,2.0
2011-11,E07000172,Road Safety,1,1,1.0
2011-11,E07000172,Road Surface Defects,1,1,1.0
2011-11,E07000172,Street Lights,2,2,1.0
2011-11,E07000173,Other,3,3,1.0
2011-11,E07000173,Parking,1,1,1.0
2011-11,E07000173,Pavement /Footway Defects,1,1,1.0
2011-11,E07000173,Road Surface Defects,2,2,1.0
2011-11,E07000173,Street Furniture,1,1,1.0
2011-11,E07000173,Street Lights,3,1,3.0
2011-11,E07000174,Highways Enquiries,4,4,1.0
2011-11,E07000174,Rubbish,1,1,1.0
2011-11,E07000175,Rubbish,1,1,1.0
2011-11,E07000176,Highways Enquiries,1,1,1.0
2011-11,E07000176,Pavement /Footway Defects,1,1,1.0
2011-11,E07000176,Street Lights,5,5,1.0
2011-11,E07000177,Highways Enquiries,1,1,1.0
2011-11,E07000177,Road Safety,1,1,1.0
2011-11,E07000177,Road Surface Defects,1,1,1.0
2011-11,E07000178,Highways Enquiries,3,2,1.5
2011-11,E07000178,Incivilities,1,1,1.0
2011-11,E07000178,Other,1,1,1.0
2011-11,E07000178,Pavement /Footway Defects,3,2,1.5
2011-11,E07000178,Road Safety,1,1,1.0
2011-11,E07000178,Road Surface Defects,1,1,1.0
2011-11,E07000178,Street Lights,2,2,1.0
2011-11,E07000179,Highways Enquiries,4,4,1.0
2011-11,E07000179,Other,1,1,1.0
2011-11,E07000179,Overgrown/Fallen Veg/Trees,2,2,1.0
2011-11,E07000179,Pavement /Footway Defects,1,1,1.0
2011-11,E07000179,Road Surface Defects,4,4,1.0
2011-11,E07000179,Rubbish,1,1,1.0
2011-11,E07000180,Abandoned Vehicles,2,2,1.0
2011-11,E07000180,Highways Enquiries,3,3,1.0
2011-11,E07000180,Other,2,1,2.0
2011-11,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000180,Parking,2,2,1.0
2011-11,E07000180,Pavement /Footway Defects,3,3,1.0
2011-11,E07000180,Road Safety,2,2,1.0
2011-11,E07000180,Road Surface Defects,1,1,1.0
2011-11,E07000180,Rubbish,1,1,1.0
2011-11,E07000180,Street Lights,4,4,1.0
2011-11,E07000181,Highways Enquiries,2,2,1.0
2011-11,E07000181,Road Surface Defects,2,2,1.0
2011-11,E07000187,Parking,1,1,1.0
2011-11,E07000187,Road Surface Defects,2,2,1.0
2011-11,E07000187,Rubbish,1,1,1.0
2011-11,E07000187,Street Lights,2,2,1.0
2011-11,E07000188,Highways Enquiries,1,1,1.0
2011-11,E07000188,Street Lights,5,5,1.0
2011-11,E07000189,Highways Enquiries,1,1,1.0
2011-11,E07000189,Incivilities,1,1,1.0
2011-11,E07000189,Other,1,1,1.0
2011-11,E07000189,Parking,1,1,1.0
2011-11,E07000189,Pavement /Footway Defects,1,1,1.0
2011-11,E07000189,Road Safety,1,1,1.0
2011-11,E07000189,Road Surface Defects,1,1,1.0
2011-11,E07000189,Rubbish,1,1,1.0
2011-11,E07000189,Street Lights,4,4,1.0
2011-11,E07000190,Abandoned Vehicles,1,1,1.0
2011-11,E07000190,Dog Fouling,1,1,1.0
2011-11,E07000190,Highways Enquiries,1,1,1.0
2011-11,E07000190,Incivilities,1,1,1.0
2011-11,E07000190,Other,1,1,1.0
2011-11,E07000190,Parking,1,1,1.0
2011-11,E07000190,Pavement /Footway Defects,2,1,2.0
2011-11,E07000190,Road Surface Defects,1,1,1.0
2011-11,E07000190,Rubbish,1,1,1.0
2011-11,E07000191,Road Surface Defects,1,1,1.0
2011-11,E07000191,Street Lights,2,2,1.0
2011-11,E07000192,Highways Enquiries,1,1,1.0
2011-11,E07000192,Pavement /Footway Defects,1,1,1.0
2011-11,E07000192,Road Surface Defects,1,1,1.0
2011-11,E07000193,Highways Enquiries,1,1,1.0
2011-11,E07000194,Dog Fouling,2,2,1.0
2011-11,E07000194,Incivilities,2,2,1.0
2011-11,E07000194,Other,1,1,1.0
2011-11,E07000194,Pavement /Footway Defects,4,2,2.0
2011-11,E07000194,Road Surface Defects,3,2,1.5
2011-11,E07000194,Rubbish,2,2,1.0
2011-11,E07000194,Street Lights,3,3,1.0
2011-11,E07000195,Dog Fouling,1,1,1.0
2011-11,E07000195,Highways Enquiries,3,2,1.5
2011-11,E07000195,Other,2,1,2.0
2011-11,E07000195,Road Safety,1,1,1.0
2011-11,E07000195,Road Surface Defects,3,3,1.0
2011-11,E07000195,Rubbish,1,1,1.0
2011-11,E07000195,Street Furniture,1,1,1.0
2011-11,E07000195,Street Lights,1,1,1.0
2011-11,E07000196,Bus Stops Damage,1,1,1.0
2011-11,E07000196,Highways Enquiries,1,1,1.0
2011-11,E07000196,Road Surface Defects,2,1,2.0
2011-11,E07000196,Street Lights,3,3,1.0
2011-11,E07000197,Dog Fouling,1,1,1.0
2011-11,E07000197,Highways Enquiries,1,1,1.0
2011-11,E07000197,Incivilities,1,1,1.0
2011-11,E07000197,Pavement /Footway Defects,1,1,1.0
2011-11,E07000197,Road Surface Defects,1,1,1.0
2011-11,E07000197,Rubbish,3,2,1.5
2011-11,E07000197,Street Lights,2,2,1.0
2011-11,E07000198,Highways Enquiries,4,4,1.0
2011-11,E07000198,Other,1,1,1.0
2011-11,E07000198,Road Safety,1,1,1.0
2011-11,E07000198,Road Surface Defects,2,2,1.0
2011-11,E07000198,Street Lights,2,1,2.0
2011-11,E07000199,Other,1,1,1.0
2011-11,E07000199,Pavement /Footway Defects,1,1,1.0
2011-11,E07000199,Road Surface Defects,2,2,1.0
2011-11,E07000199,Street Lights,4,3,1.3333333333333333
2011-11,E07000200,Street Lights,1,1,1.0
2011-11,E07000201,Rubbish,1,1,1.0
2011-11,E07000201,Street Lights,5,1,5.0
2011-11,E07000202,Dog Fouling,10,1,10.0
2011-11,E07000202,Highways Enquiries,1,1,1.0
2011-11,E07000202,Road Safety,1,1,1.0
2011-11,E07000202,Road Surface Defects,1,1,1.0
2011-11,E07000202,Rubbish,3,2,1.5
2011-11,E07000202,Street Lights,13,5,2.6
2011-11,E07000203,Abandoned Vehicles,1,1,1.0
2011-11,E07000203,Rubbish,1,1,1.0
2011-11,E07000203,Street Lights,1,1,1.0
2011-11,E07000204,Dog Fouling,1,1,1.0
2011-11,E07000204,Highways Enquiries,1,1,1.0
2011-11,E07000204,Pavement /Footway Defects,1,1,1.0
2011-11,E07000204,Road Safety,1,1,1.0
2011-11,E07000204,Road Surface Defects,1,1,1.0
2011-11,E07000204,Rubbish,1,1,1.0
2011-11,E07000204,Street Lights,2,2,1.0
2011-11,E07000205,Bus Stops Damage,1,1,1.0
2011-11,E07000205,Dog Fouling,1,1,1.0
2011-11,E07000205,Other,1,1,1.0
2011-11,E07000205,Street Lights,2,2,1.0
2011-11,E07000206,Street Lights,1,1,1.0
2011-11,E07000207,Abandoned Vehicles,2,2,1.0
2011-11,E07000207,Highways Enquiries,6,6,1.0
2011-11,E07000207,Parking,1,1,1.0
2011-11,E07000207,Pavement /Footway Defects,1,1,1.0
2011-11,E07000207,Road Safety,4,3,1.3333333333333333
2011-11,E07000207,Road Surface Defects,12,6,2.0
2011-11,E07000207,Rubbish,6,4,1.5
2011-11,E07000207,Street Lights,4,4,1.0
2011-11,E07000208,Highways Enquiries,2,2,1.0
2011-11,E07000208,Pavement /Footway Defects,1,1,1.0
2011-11,E07000208,Street Lights,3,3,1.0
2011-11,E07000209,Highways Enquiries,22,4,5.5
2011-11,E07000209,Incivilities,1,1,1.0
2011-11,E07000209,Other,3,2,1.5
2011-11,E07000209,Road Safety,1,1,1.0
2011-11,E07000209,Rubbish,2,2,1.0
2011-11,E07000209,Street Lights,3,3,1.0
2011-11,E07000210,Bus Stops Damage,1,1,1.0
2011-11,E07000210,Dog Fouling,1,1,1.0
2011-11,E07000210,Highways Enquiries,28,6,4.666666666666667
2011-11,E07000210,Incivilities,2,2,1.0
2011-11,E07000210,Open Spaces/Parks,1,1,1.0
2011-11,E07000210,Other,1,1,1.0
2011-11,E07000210,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000210,Parking,7,1,7.0
2011-11,E07000210,Pavement /Footway Defects,3,1,3.0
2011-11,E07000210,Road Safety,4,2,2.0
2011-11,E07000210,Road Surface Defects,3,3,1.0
2011-11,E07000210,Rubbish,1,1,1.0
2011-11,E07000210,Street Lights,28,4,7.0
2011-11,E07000211,Dog Fouling,2,2,1.0
2011-11,E07000211,Highways Enquiries,4,3,1.3333333333333333
2011-11,E07000211,Other,4,3,1.3333333333333333
2011-11,E07000211,Pavement /Footway Defects,4,4,1.0
2011-11,E07000211,Road Surface Defects,12,8,1.5
2011-11,E07000211,Rubbish,2,2,1.0
2011-11,E07000211,Street Furniture,1,1,1.0
2011-11,E07000211,Street Lights,4,3,1.3333333333333333
2011-11,E07000212,Abandoned Vehicles,1,1,1.0
2011-11,E07000212,Highways Enquiries,3,3,1.0
2011-11,E07000212,Other,1,1,1.0
2011-11,E07000212,Parking,1,1,1.0
2011-11,E07000212,Road Surface Defects,1,1,1.0
2011-11,E07000212,Street Lights,1,1,1.0
2011-11,E07000213,Bus Stops Damage,1,1,1.0
2011-11,E07000213,Highways Enquiries,1,1,1.0
2011-11,E07000213,Pavement /Footway Defects,1,1,1.0
2011-11,E07000213,Street Lights,4,4,1.0
2011-11,E07000214,Highways Enquiries,3,3,1.0
2011-11,E07000214,Pavement /Footway Defects,1,1,1.0
2011-11,E07000214,Road Surface Defects,1,1,1.0
2011-11,E07000214,Street Lights,4,4,1.0
2011-11,E07000215,Highways Enquiries,1,1,1.0
2011-11,E07000215,Road Surface Defects,6,6,1.0
2011-11,E07000215,Rubbish,3,2,1.5
2011-11,E07000216,Highways Enquiries,7,5,1.4
2011-11,E07000216,Parking,1,1,1.0
2011-11,E07000216,Pavement /Footway Defects,1,1,1.0
2011-11,E07000216,Road Surface Defects,2,2,1.0
2011-11,E07000216,Rubbish,1,1,1.0
2011-11,E07000216,Street Lights,2,2,1.0
2011-11,E07000217,Abandoned Vehicles,1,1,1.0
2011-11,E07000217,Highways Enquiries,1,1,1.0
2011-11,E07000217,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-11,E07000217,Pavement /Footway Defects,3,3,1.0
2011-11,E07000217,Road Surface Defects,1,1,1.0
2011-11,E07000217,Street Lights,2,2,1.0
2011-11,E07000219,Parking,1,1,1.0
2011-11,E07000219,Pavement /Footway Defects,1,1,1.0
2011-11,E07000220,Other,1,1,1.0
2011-11,E07000220,Road Surface Defects,2,1,2.0
2011-11,E07000220,Rubbish,3,1,3.0
