period,LAD,SHEF_B,report_count,user_count,average
2014-10,E07000038,Street Lights,3,3,1.0
2014-10,E07000039,Open Spaces/Parks,1,1,1.0
2014-10,E07000039,Other,1,1,1.0
2014-10,E07000039,Pavement /Footway Defects,1,1,1.0
2014-10,E07000039,Road Surface Defects,1,1,1.0
2014-10,E07000039,Rubbish,1,1,1.0
2014-10,E07000039,Street Lights,2,2,1.0
2014-10,E07000040,,6,6,1.0
2014-10,E07000040,Drainage,2,2,1.0
2014-10,E07000040,Other,3,3,1.0
2014-10,E07000040,Overgrown/Fallen Veg/Trees,3,2,1.5
2014-10,E07000040,Parking,1,1,1.0
2014-10,E07000040,Road Safety,1,1,1.0
2014-10,E07000040,Road Surface Defects,3,2,1.5
2014-10,E07000040,Rubbish,2,2,1.0
2014-10,E07000040,Street Lights,1,1,1.0
2014-10,E07000041,,1,1,1.0
2014-10,E07000041,Incivilities,1,1,1.0
2014-10,E07000041,Other,2,2,1.0
2014-10,E07000041,Road Surface Defects,1,1,1.0
2014-10,E07000041,Street Lights,1,1,1.0
2014-10,E07000042,,1,1,1.0
2014-10,E07000042,Road Surface Defects,1,1,1.0
2014-10,E07000042,Rubbish,2,1,2.0
2014-10,E07000042,Street Lights,1,1,1.0
2014-10,E07000043,,2,2,1.0
2014-10,E07000043,Drainage,2,2,1.0
2014-10,E07000043,Open Spaces/Parks,1,1,1.0
2014-10,E07000043,Other,1,1,1.0
2014-10,E07000043,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000043,Parking,1,1,1.0
2014-10,E07000043,Right of Way,2,2,1.0
2014-10,E07000043,Road Safety,1,1,1.0
2014-10,E07000043,Road Surface Defects,1,1,1.0
2014-10,E07000043,Rubbish,3,3,1.0
2014-10,E07000043,Street Lights,1,1,1.0
2014-10,E07000044,Abandoned Vehicles,1,1,1.0
2014-10,E07000044,Dog Fouling,1,1,1.0
2014-10,E07000044,Drainage,1,1,1.0
2014-10,E07000044,Right of Way,1,1,1.0
2014-10,E07000044,Road Surface Defects,2,2,1.0
2014-10,E07000044,Rubbish,2,1,2.0
2014-10,E07000044,Street Lights,1,1,1.0
2014-10,E07000045,,1,1,1.0
2014-10,E07000045,Drainage,2,2,1.0
2014-10,E07000045,Grounds Maintenance,1,1,1.0
2014-10,E07000045,Other,1,1,1.0
2014-10,E07000045,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000045,Parking,1,1,1.0
2014-10,E07000045,Road Surface Defects,5,4,1.25
2014-10,E07000045,Rubbish,5,5,1.0
2014-10,E07000046,,4,4,1.0
2014-10,E07000046,Dog Fouling,1,1,1.0
2014-10,E07000046,Other,1,1,1.0
2014-10,E07000046,Road Safety,1,1,1.0
2014-10,E07000046,Road Surface Defects,2,2,1.0
2014-10,E07000047,Dog Fouling,1,1,1.0
2014-10,E07000047,Street Lights,1,1,1.0
2014-10,E07000048,Dog Fouling,1,1,1.0
2014-10,E07000048,Highways Enquiries,1,1,1.0
2014-10,E07000048,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000048,Parking,1,1,1.0
2014-10,E07000048,Road Surface Defects,1,1,1.0
2014-10,E07000048,Rubbish,1,1,1.0
2014-10,E07000048,Street Lights,1,1,1.0
2014-10,E07000049,Highways Enquiries,1,1,1.0
2014-10,E07000049,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-10,E07000049,Pavement /Footway Defects,3,3,1.0
2014-10,E07000049,Street Lights,2,2,1.0
2014-10,E07000051,Pavement /Footway Defects,1,1,1.0
2014-10,E07000052,Dog Fouling,1,1,1.0
2014-10,E07000052,Highways Enquiries,1,1,1.0
2014-10,E07000052,Other,4,2,2.0
2014-10,E07000052,Pavement /Footway Defects,2,2,1.0
2014-10,E07000053,Dog Fouling,1,1,1.0
2014-10,E07000053,Highways Enquiries,1,1,1.0
2014-10,E07000053,Road Safety,1,1,1.0
2014-10,E07000053,Rubbish,2,2,1.0
2014-10,E07000061,Dog Fouling,1,1,1.0
2014-10,E07000061,Highways Enquiries,1,1,1.0
2014-10,E07000061,Pavement /Footway Defects,1,1,1.0
2014-10,E07000061,Rubbish,2,2,1.0
2014-10,E07000061,Street Lights,2,2,1.0
2014-10,E07000062,Highways Enquiries,1,1,1.0
2014-10,E07000062,Other,1,1,1.0
2014-10,E07000062,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-10,E07000062,Pavement /Footway Defects,1,1,1.0
2014-10,E07000062,Road Surface Defects,2,2,1.0
2014-10,E07000062,Rubbish,1,1,1.0
2014-10,E07000063,Drainage,2,1,2.0
2014-10,E07000063,Incivilities,1,1,1.0
2014-10,E07000063,Road Surface Defects,5,4,1.25
2014-10,E07000063,Rubbish,2,2,1.0
2014-10,E07000063,Street Lights,2,2,1.0
2014-10,E07000064,Drainage,1,1,1.0
2014-10,E07000064,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000064,Right of Way,1,1,1.0
2014-10,E07000064,Road Safety,1,1,1.0
2014-10,E07000064,Road Surface Defects,1,1,1.0
2014-10,E07000064,Rubbish,1,1,1.0
2014-10,E07000064,Street Lights,1,1,1.0
2014-10,E07000065,Abandoned Vehicles,1,1,1.0
2014-10,E07000065,Bridge/Culvert Defects,1,1,1.0
2014-10,E07000065,Drainage,2,2,1.0
2014-10,E07000065,Highways Enquiries,3,3,1.0
2014-10,E07000065,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000065,Parking,1,1,1.0
2014-10,E07000065,Pavement /Footway Defects,1,1,1.0
2014-10,E07000065,Road Safety,3,3,1.0
2014-10,E07000065,Road Surface Defects,12,11,1.0909090909090908
2014-10,E07000065,Rubbish,1,1,1.0
2014-10,E07000065,Street Lights,1,1,1.0
2014-10,E07000066,Dog Fouling,2,1,2.0
2014-10,E07000066,Highways Enquiries,3,3,1.0
2014-10,E07000066,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000066,Pavement /Footway Defects,3,3,1.0
2014-10,E07000066,Road Safety,1,1,1.0
2014-10,E07000066,Road Surface Defects,2,2,1.0
2014-10,E07000066,Street Lights,1,1,1.0
2014-10,E07000067,Other,2,1,2.0
2014-10,E07000067,Pavement /Footway Defects,1,1,1.0
2014-10,E07000067,Road Safety,1,1,1.0
2014-10,E07000067,Street Lights,1,1,1.0
2014-10,E07000068,Highways Enquiries,1,1,1.0
2014-10,E07000068,Rubbish,1,1,1.0
2014-10,E07000069,Highways Enquiries,2,2,1.0
2014-10,E07000069,Pavement /Footway Defects,1,1,1.0
2014-10,E07000069,Road Surface Defects,1,1,1.0
2014-10,E07000069,Street Lights,2,2,1.0
2014-10,E07000070,Dog Fouling,1,1,1.0
2014-10,E07000070,Highways Enquiries,1,1,1.0
2014-10,E07000070,Other,3,3,1.0
2014-10,E07000070,Pavement /Footway Defects,2,2,1.0
2014-10,E07000070,Road Safety,1,1,1.0
2014-10,E07000070,Road Surface Defects,4,3,1.3333333333333333
2014-10,E07000070,Rubbish,1,1,1.0
2014-10,E07000070,Street Lights,3,3,1.0
2014-10,E07000071,Highways Enquiries,14,6,2.3333333333333335
2014-10,E07000071,Open Spaces/Parks,3,1,3.0
2014-10,E07000071,Other,5,5,1.0
2014-10,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000071,Parking,2,2,1.0
2014-10,E07000071,Pavement /Footway Defects,6,6,1.0
2014-10,E07000071,Road Safety,2,1,2.0
2014-10,E07000071,Road Surface Defects,6,4,1.5
2014-10,E07000071,Rubbish,6,4,1.5
2014-10,E07000071,Street Lights,4,4,1.0
2014-10,E07000072,Abandoned Vehicles,1,1,1.0
2014-10,E07000072,Highways Enquiries,4,3,1.3333333333333333
2014-10,E07000072,Other,1,1,1.0
2014-10,E07000072,Parking,2,2,1.0
2014-10,E07000072,Pavement /Footway Defects,1,1,1.0
2014-10,E07000072,Road Safety,1,1,1.0
2014-10,E07000072,Road Surface Defects,5,4,1.25
2014-10,E07000072,Rubbish,1,1,1.0
2014-10,E07000072,Street Lights,2,2,1.0
2014-10,E07000073,Highways Enquiries,1,1,1.0
2014-10,E07000073,Pavement /Footway Defects,2,2,1.0
2014-10,E07000073,Road Surface Defects,1,1,1.0
2014-10,E07000074,Dog Fouling,1,1,1.0
2014-10,E07000075,Highways Enquiries,1,1,1.0
2014-10,E07000075,Other,1,1,1.0
2014-10,E07000075,Road Surface Defects,1,1,1.0
2014-10,E07000075,Rubbish,1,1,1.0
2014-10,E07000075,Street Lights,1,1,1.0
2014-10,E07000076,Highways Enquiries,2,2,1.0
2014-10,E07000076,Incivilities,1,1,1.0
2014-10,E07000076,Parking,1,1,1.0
2014-10,E07000076,Road Surface Defects,3,2,1.5
2014-10,E07000077,Abandoned Vehicles,1,1,1.0
2014-10,E07000077,Highways Enquiries,3,3,1.0
2014-10,E07000077,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000077,Pavement /Footway Defects,3,2,1.5
2014-10,E07000077,Road Safety,1,1,1.0
2014-10,E07000077,Road Surface Defects,1,1,1.0
2014-10,E07000077,Street Lights,1,1,1.0
2014-10,E07000078,Dog Fouling,1,1,1.0
2014-10,E07000078,Highways Enquiries,2,2,1.0
2014-10,E07000078,Incivilities,1,1,1.0
2014-10,E07000078,Other,2,2,1.0
2014-10,E07000078,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000078,Parking,1,1,1.0
2014-10,E07000078,Pavement /Footway Defects,3,3,1.0
2014-10,E07000078,Road Surface Defects,6,5,1.2
2014-10,E07000078,Rubbish,2,2,1.0
2014-10,E07000078,Street Lights,9,7,1.2857142857142858
2014-10,E07000079,Highways Enquiries,1,1,1.0
2014-10,E07000079,Other,2,2,1.0
2014-10,E07000079,Road Safety,1,1,1.0
2014-10,E07000079,Road Surface Defects,1,1,1.0
2014-10,E07000079,Rubbish,5,1,5.0
2014-10,E07000079,Street Lights,3,2,1.5
2014-10,E07000080,Abandoned Vehicles,1,1,1.0
2014-10,E07000080,Highways Enquiries,2,2,1.0
2014-10,E07000080,Road Surface Defects,1,1,1.0
2014-10,E07000081,Bus Stops Damage,1,1,1.0
2014-10,E07000081,Highways Enquiries,1,1,1.0
2014-10,E07000081,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000081,Parking,2,2,1.0
2014-10,E07000081,Pavement /Footway Defects,7,3,2.3333333333333335
2014-10,E07000081,Rubbish,3,3,1.0
2014-10,E07000081,Street Lights,3,3,1.0
2014-10,E07000082,Abandoned Vehicles,1,1,1.0
2014-10,E07000082,Road Safety,2,2,1.0
2014-10,E07000082,Road Surface Defects,2,2,1.0
2014-10,E07000082,Street Lights,4,3,1.3333333333333333
2014-10,E07000083,Highways Enquiries,3,3,1.0
2014-10,E07000083,Pavement /Footway Defects,1,1,1.0
2014-10,E07000083,Road Safety,1,1,1.0
2014-10,E07000083,Rubbish,1,1,1.0
2014-10,E07000083,Street Lights,2,2,1.0
2014-10,E07000084,Dog Fouling,1,1,1.0
2014-10,E07000084,Highways Enquiries,1,1,1.0
2014-10,E07000084,Incivilities,2,1,2.0
2014-10,E07000084,Open Spaces/Parks,1,1,1.0
2014-10,E07000084,Other,1,1,1.0
2014-10,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000084,Parking,1,1,1.0
2014-10,E07000084,Pavement /Footway Defects,1,1,1.0
2014-10,E07000084,Road Surface Defects,5,5,1.0
2014-10,E07000084,Rubbish,4,3,1.3333333333333333
2014-10,E07000084,Street Lights,5,4,1.25
2014-10,E07000085,Dog Fouling,1,1,1.0
2014-10,E07000085,Highways Enquiries,2,2,1.0
2014-10,E07000085,Parking,2,2,1.0
2014-10,E07000085,Pavement /Footway Defects,2,2,1.0
2014-10,E07000085,Street Lights,1,1,1.0
2014-10,E07000086,Abandoned Vehicles,5,5,1.0
2014-10,E07000086,Dog Fouling,1,1,1.0
2014-10,E07000086,Incivilities,1,1,1.0
2014-10,E07000086,Open Spaces/Parks,1,1,1.0
2014-10,E07000086,Pavement /Footway Defects,5,4,1.25
2014-10,E07000086,Street Lights,3,3,1.0
2014-10,E07000087,Highways Enquiries,5,5,1.0
2014-10,E07000087,Other,2,2,1.0
2014-10,E07000087,Parking,1,1,1.0
2014-10,E07000087,Pavement /Footway Defects,3,3,1.0
2014-10,E07000087,Road Safety,2,2,1.0
2014-10,E07000087,Rubbish,2,2,1.0
2014-10,E07000088,Abandoned Vehicles,1,1,1.0
2014-10,E07000088,Highways Enquiries,2,2,1.0
2014-10,E07000088,Other,1,1,1.0
2014-10,E07000088,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000088,Pavement /Footway Defects,2,2,1.0
2014-10,E07000089,Highways Enquiries,5,5,1.0
2014-10,E07000089,Incivilities,2,2,1.0
2014-10,E07000089,Other,1,1,1.0
2014-10,E07000089,Parking,2,2,1.0
2014-10,E07000089,Pavement /Footway Defects,4,4,1.0
2014-10,E07000089,Road Safety,1,1,1.0
2014-10,E07000089,Road Surface Defects,6,6,1.0
2014-10,E07000089,Rubbish,7,6,1.1666666666666667
2014-10,E07000089,Street Furniture,1,1,1.0
2014-10,E07000089,Street Lights,1,1,1.0
2014-10,E07000090,Highways Enquiries,4,4,1.0
2014-10,E07000090,Open Spaces/Parks,1,1,1.0
2014-10,E07000090,Other,2,2,1.0
2014-10,E07000090,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000090,Parking,1,1,1.0
2014-10,E07000090,Pavement /Footway Defects,1,1,1.0
2014-10,E07000090,Road Surface Defects,3,3,1.0
2014-10,E07000090,Rubbish,2,1,2.0
2014-10,E07000090,Street Lights,2,2,1.0
2014-10,E07000091,Abandoned Vehicles,1,1,1.0
2014-10,E07000091,Highways Enquiries,5,3,1.6666666666666667
2014-10,E07000091,Other,1,1,1.0
2014-10,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000091,Road Surface Defects,4,4,1.0
2014-10,E07000091,Rubbish,2,1,2.0
2014-10,E07000091,Street Lights,3,2,1.5
2014-10,E07000092,Abandoned Vehicles,1,1,1.0
2014-10,E07000092,Other,1,1,1.0
2014-10,E07000092,Pavement /Footway Defects,2,2,1.0
2014-10,E07000092,Road Surface Defects,1,1,1.0
2014-10,E07000093,Abandoned Vehicles,1,1,1.0
2014-10,E07000093,Highways Enquiries,2,1,2.0
2014-10,E07000093,Other,1,1,1.0
2014-10,E07000093,Parking,1,1,1.0
2014-10,E07000093,Pavement /Footway Defects,2,1,2.0
2014-10,E07000093,Road Safety,2,2,1.0
2014-10,E07000093,Road Surface Defects,2,2,1.0
2014-10,E07000094,Abandoned Vehicles,1,1,1.0
2014-10,E07000094,Highways Enquiries,7,4,1.75
2014-10,E07000094,Other,1,1,1.0
2014-10,E07000094,Road Safety,1,1,1.0
2014-10,E07000094,Road Surface Defects,2,2,1.0
2014-10,E07000094,Street Lights,1,1,1.0
2014-10,E07000095,Dog Fouling,1,1,1.0
2014-10,E07000095,Highways Enquiries,1,1,1.0
2014-10,E07000095,Open Spaces/Parks,1,1,1.0
2014-10,E07000095,Pavement /Footway Defects,1,1,1.0
2014-10,E07000095,Road Surface Defects,1,1,1.0
2014-10,E07000095,Rubbish,1,1,1.0
2014-10,E07000095,Street Lights,1,1,1.0
2014-10,E07000096,Abandoned Vehicles,1,1,1.0
2014-10,E07000096,Highways Enquiries,5,5,1.0
2014-10,E07000096,Incivilities,1,1,1.0
2014-10,E07000096,Other,2,2,1.0
2014-10,E07000096,Pavement /Footway Defects,4,4,1.0
2014-10,E07000096,Road Safety,1,1,1.0
2014-10,E07000096,Road Surface Defects,5,5,1.0
2014-10,E07000096,Rubbish,5,5,1.0
2014-10,E07000096,Street Lights,15,10,1.5
2014-10,E07000098,Dog Fouling,6,1,6.0
2014-10,E07000098,Highways Enquiries,5,5,1.0
2014-10,E07000098,Other,1,1,1.0
2014-10,E07000098,Overgrown/Fallen Veg/Trees,6,3,2.0
2014-10,E07000098,Pavement /Footway Defects,1,1,1.0
2014-10,E07000098,Road Safety,1,1,1.0
2014-10,E07000098,Road Surface Defects,1,1,1.0
2014-10,E07000098,Rubbish,3,3,1.0
2014-10,E07000098,Street Lights,7,6,1.1666666666666667
2014-10,E07000099,Abandoned Vehicles,1,1,1.0
2014-10,E07000099,Highways Enquiries,2,2,1.0
2014-10,E07000099,Other,3,3,1.0
2014-10,E07000099,Pavement /Footway Defects,2,2,1.0
2014-10,E07000099,Road Safety,4,4,1.0
2014-10,E07000099,Road Surface Defects,3,2,1.5
2014-10,E07000099,Rubbish,4,4,1.0
2014-10,E07000099,Street Lights,7,6,1.1666666666666667
2014-10,E07000102,Highways Enquiries,9,2,4.5
2014-10,E07000102,Incivilities,1,1,1.0
2014-10,E07000102,Other,2,2,1.0
2014-10,E07000102,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000102,Parking,2,2,1.0
2014-10,E07000102,Pavement /Footway Defects,3,2,1.5
2014-10,E07000102,Road Safety,2,2,1.0
2014-10,E07000102,Road Surface Defects,3,2,1.5
2014-10,E07000102,Rubbish,8,5,1.6
2014-10,E07000102,Street Lights,2,2,1.0
2014-10,E07000103,Abandoned Vehicles,1,1,1.0
2014-10,E07000103,Dog Fouling,1,1,1.0
2014-10,E07000103,Highways Enquiries,2,2,1.0
2014-10,E07000103,Open Spaces/Parks,1,1,1.0
2014-10,E07000103,Overgrown/Fallen Veg/Trees,2,1,2.0
2014-10,E07000103,Parking,1,1,1.0
2014-10,E07000103,Pavement /Footway Defects,1,1,1.0
2014-10,E07000103,Road Safety,1,1,1.0
2014-10,E07000103,Road Surface Defects,1,1,1.0
2014-10,E07000103,Rubbish,5,3,1.6666666666666667
2014-10,E07000103,Street Lights,4,4,1.0
2014-10,E07000105,Highways Enquiries,3,3,1.0
2014-10,E07000105,Open Spaces/Parks,1,1,1.0
2014-10,E07000105,Other,1,1,1.0
2014-10,E07000105,Parking,2,2,1.0
2014-10,E07000105,Pavement /Footway Defects,4,2,2.0
2014-10,E07000105,Road Safety,1,1,1.0
2014-10,E07000105,Road Surface Defects,11,6,1.8333333333333333
2014-10,E07000105,Rubbish,4,4,1.0
2014-10,E07000105,Street Lights,10,10,1.0
2014-10,E07000106,Highways Enquiries,2,2,1.0
2014-10,E07000106,Road Surface Defects,2,2,1.0
2014-10,E07000106,Rubbish,2,2,1.0
2014-10,E07000106,Street Lights,11,8,1.375
2014-10,E07000107,Abandoned Vehicles,2,2,1.0
2014-10,E07000107,Highways Enquiries,14,5,2.8
2014-10,E07000107,Pavement /Footway Defects,4,3,1.3333333333333333
2014-10,E07000107,Road Safety,1,1,1.0
2014-10,E07000107,Rubbish,15,3,5.0
2014-10,E07000107,Street Lights,4,2,2.0
2014-10,E07000108,Highways Enquiries,1,1,1.0
2014-10,E07000108,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000108,Road Safety,1,1,1.0
2014-10,E07000108,Street Lights,1,1,1.0
2014-10,E07000109,Highways Enquiries,1,1,1.0
2014-10,E07000109,Rubbish,1,1,1.0
2014-10,E07000110,Highways Enquiries,2,2,1.0
2014-10,E07000110,Other,1,1,1.0
2014-10,E07000110,Pavement /Footway Defects,2,1,2.0
2014-10,E07000110,Street Lights,2,2,1.0
2014-10,E07000111,Dog Fouling,1,1,1.0
2014-10,E07000111,Highways Enquiries,6,4,1.5
2014-10,E07000111,Pavement /Footway Defects,2,2,1.0
2014-10,E07000111,Road Safety,1,1,1.0
2014-10,E07000111,Road Surface Defects,2,2,1.0
2014-10,E07000111,Rubbish,7,5,1.4
2014-10,E07000111,Street Lights,5,4,1.25
2014-10,E07000112,Abandoned Vehicles,1,1,1.0
2014-10,E07000112,Dog Fouling,1,1,1.0
2014-10,E07000112,Highways Enquiries,2,2,1.0
2014-10,E07000112,Other,1,1,1.0
2014-10,E07000112,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000112,Road Surface Defects,1,1,1.0
2014-10,E07000112,Rubbish,3,1,3.0
2014-10,E07000112,Street Lights,1,1,1.0
2014-10,E07000113,Highways Enquiries,1,1,1.0
2014-10,E07000113,Pavement /Footway Defects,2,2,1.0
2014-10,E07000113,Road Surface Defects,1,1,1.0
2014-10,E07000113,Rubbish,6,3,2.0
2014-10,E07000113,Street Lights,11,4,2.75
2014-10,E07000114,Abandoned Vehicles,1,1,1.0
2014-10,E07000114,Highways Enquiries,1,1,1.0
2014-10,E07000114,Incivilities,3,2,1.5
2014-10,E07000114,Open Spaces/Parks,1,1,1.0
2014-10,E07000114,Road Safety,1,1,1.0
2014-10,E07000114,Road Surface Defects,3,1,3.0
2014-10,E07000114,Rubbish,6,5,1.2
2014-10,E07000114,Street Furniture,1,1,1.0
2014-10,E07000114,Street Lights,10,6,1.6666666666666667
2014-10,E07000115,Abandoned Vehicles,1,1,1.0
2014-10,E07000115,Highways Enquiries,2,2,1.0
2014-10,E07000115,Rubbish,3,3,1.0
2014-10,E07000115,Street Lights,4,3,1.3333333333333333
2014-10,E07000116,Abandoned Vehicles,1,1,1.0
2014-10,E07000116,Parking,2,2,1.0
2014-10,E07000116,Pavement /Footway Defects,1,1,1.0
2014-10,E07000116,Road Surface Defects,2,1,2.0
2014-10,E07000116,Rubbish,1,1,1.0
2014-10,E07000116,Street Lights,2,2,1.0
2014-10,E07000117,Highways Enquiries,2,1,2.0
2014-10,E07000117,Parking,1,1,1.0
2014-10,E07000117,Pavement /Footway Defects,1,1,1.0
2014-10,E07000117,Road Safety,1,1,1.0
2014-10,E07000117,Street Lights,3,3,1.0
2014-10,E07000118,Abandoned Vehicles,1,1,1.0
2014-10,E07000118,Dog Fouling,1,1,1.0
2014-10,E07000118,Highways Enquiries,13,5,2.6
2014-10,E07000118,Open Spaces/Parks,1,1,1.0
2014-10,E07000118,Pavement /Footway Defects,5,3,1.6666666666666667
2014-10,E07000118,Road Surface Defects,4,3,1.3333333333333333
2014-10,E07000118,Rubbish,4,4,1.0
2014-10,E07000118,Street Lights,4,3,1.3333333333333333
2014-10,E07000119,Highways Enquiries,2,2,1.0
2014-10,E07000119,Other,1,1,1.0
2014-10,E07000119,Road Safety,1,1,1.0
2014-10,E07000119,Road Surface Defects,1,1,1.0
2014-10,E07000119,Rubbish,1,1,1.0
2014-10,E07000119,Street Lights,1,1,1.0
2014-10,E07000120,Other,1,1,1.0
2014-10,E07000120,Pavement /Footway Defects,5,4,1.25
2014-10,E07000120,Street Lights,3,3,1.0
2014-10,E07000121,Highways Enquiries,2,2,1.0
2014-10,E07000121,Incivilities,1,1,1.0
2014-10,E07000121,Open Spaces/Parks,3,2,1.5
2014-10,E07000121,Overgrown/Fallen Veg/Trees,5,5,1.0
2014-10,E07000121,Pavement /Footway Defects,12,8,1.5
2014-10,E07000121,Road Safety,5,4,1.25
2014-10,E07000121,Road Surface Defects,1,1,1.0
2014-10,E07000121,Rubbish,8,8,1.0
2014-10,E07000121,Street Furniture,3,3,1.0
2014-10,E07000121,Street Lights,5,5,1.0
2014-10,E07000122,Highways Enquiries,1,1,1.0
2014-10,E07000122,Parking,2,2,1.0
2014-10,E07000122,Pavement /Footway Defects,1,1,1.0
2014-10,E07000122,Road Surface Defects,1,1,1.0
2014-10,E07000123,Highways Enquiries,1,1,1.0
2014-10,E07000123,Parking,1,1,1.0
2014-10,E07000123,Pavement /Footway Defects,1,1,1.0
2014-10,E07000123,Road Safety,1,1,1.0
2014-10,E07000123,Rubbish,1,1,1.0
2014-10,E07000123,Street Furniture,1,1,1.0
2014-10,E07000123,Street Lights,1,1,1.0
2014-10,E07000124,Highways Enquiries,1,1,1.0
2014-10,E07000124,Road Safety,1,1,1.0
2014-10,E07000124,Road Surface Defects,7,6,1.1666666666666667
2014-10,E07000124,Street Furniture,1,1,1.0
2014-10,E07000125,Parking,1,1,1.0
2014-10,E07000125,Road Surface Defects,1,1,1.0
2014-10,E07000125,Rubbish,1,1,1.0
2014-10,E07000126,Dog Fouling,4,1,4.0
2014-10,E07000126,Highways Enquiries,1,1,1.0
2014-10,E07000126,Other,2,2,1.0
2014-10,E07000126,Pavement /Footway Defects,2,2,1.0
2014-10,E07000126,Road Surface Defects,1,1,1.0
2014-10,E07000126,Street Lights,1,1,1.0
2014-10,E07000127,Bus Stops Damage,1,1,1.0
2014-10,E07000127,Parking,1,1,1.0
2014-10,E07000127,Pavement /Footway Defects,4,3,1.3333333333333333
2014-10,E07000127,Street Lights,4,4,1.0
2014-10,E07000128,Highways Enquiries,1,1,1.0
2014-10,E07000128,Other,1,1,1.0
2014-10,E07000128,Pavement /Footway Defects,1,1,1.0
2014-10,E07000128,Street Lights,1,1,1.0
2014-10,E07000129,Abandoned Vehicles,1,1,1.0
2014-10,E07000129,Highways Enquiries,1,1,1.0
2014-10,E07000129,Other,1,1,1.0
2014-10,E07000129,Parking,3,3,1.0
2014-10,E07000129,Street Lights,1,1,1.0
2014-10,E07000130,Highways Enquiries,2,2,1.0
2014-10,E07000130,Other,2,1,2.0
2014-10,E07000130,Parking,2,2,1.0
2014-10,E07000130,Road Surface Defects,2,2,1.0
2014-10,E07000130,Street Lights,1,1,1.0
2014-10,E07000131,Highways Enquiries,1,1,1.0
2014-10,E07000131,Open Spaces/Parks,2,1,2.0
2014-10,E07000131,Road Safety,1,1,1.0
2014-10,E07000131,Road Surface Defects,10,5,2.0
2014-10,E07000131,Rubbish,4,2,2.0
2014-10,E07000131,Street Lights,3,3,1.0
2014-10,E07000132,Highways Enquiries,1,1,1.0
2014-10,E07000132,Pavement /Footway Defects,1,1,1.0
2014-10,E07000132,Road Surface Defects,2,1,2.0
2014-10,E07000132,Street Lights,3,2,1.5
2014-10,E07000133,Highways Enquiries,1,1,1.0
2014-10,E07000134,Dog Fouling,1,1,1.0
2014-10,E07000134,Highways Enquiries,3,3,1.0
2014-10,E07000134,Other,2,2,1.0
2014-10,E07000135,Street Lights,2,1,2.0
2014-10,E07000136,Pavement /Footway Defects,1,1,1.0
2014-10,E07000136,Street Lights,1,1,1.0
2014-10,E07000137,Dog Fouling,1,1,1.0
2014-10,E07000137,Highways Enquiries,3,3,1.0
2014-10,E07000137,Other,1,1,1.0
2014-10,E07000137,Pavement /Footway Defects,5,4,1.25
2014-10,E07000137,Road Surface Defects,2,2,1.0
2014-10,E07000137,Street Lights,4,3,1.3333333333333333
2014-10,E07000138,Highways Enquiries,5,4,1.25
2014-10,E07000138,Other,1,1,1.0
2014-10,E07000138,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E07000138,Pavement /Footway Defects,3,3,1.0
2014-10,E07000138,Road Surface Defects,2,2,1.0
2014-10,E07000138,Rubbish,2,2,1.0
2014-10,E07000139,Highways Enquiries,1,1,1.0
2014-10,E07000139,Parking,1,1,1.0
2014-10,E07000139,Pavement /Footway Defects,1,1,1.0
2014-10,E07000139,Road Surface Defects,6,5,1.2
2014-10,E07000139,Rubbish,1,1,1.0
2014-10,E07000139,Street Lights,3,3,1.0
2014-10,E07000140,Highways Enquiries,1,1,1.0
2014-10,E07000140,Other,1,1,1.0
2014-10,E07000140,Rubbish,2,2,1.0
2014-10,E07000140,Street Furniture,1,1,1.0
2014-10,E07000140,Street Lights,1,1,1.0
2014-10,E07000141,Highways Enquiries,2,2,1.0
2014-10,E07000141,Parking,3,3,1.0
2014-10,E07000141,Pavement /Footway Defects,3,3,1.0
2014-10,E07000141,Road Safety,1,1,1.0
2014-10,E07000141,Road Surface Defects,11,4,2.75
2014-10,E07000141,Rubbish,4,3,1.3333333333333333
2014-10,E07000141,Street Lights,4,3,1.3333333333333333
2014-10,E07000142,Highways Enquiries,1,1,1.0
2014-10,E07000142,Incivilities,1,1,1.0
2014-10,E07000142,Rubbish,6,2,3.0
2014-10,E07000142,Street Furniture,1,1,1.0
