period,LAD,SHEF_B,report_count,user_count,average
2010-7,E07000220,Highways Enquiries,1,1,1.0
2010-7,E07000220,Other,3,2,1.5
2010-7,E07000220,Road Safety,2,2,1.0
2010-7,E07000220,Road Surface Defects,3,1,3.0
2010-7,E07000220,Rubbish,2,2,1.0
2010-7,E07000221,Other,1,1,1.0
2010-7,E07000221,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-7,E07000221,Road Surface Defects,1,1,1.0
2010-7,E07000222,Abandoned Vehicles,1,1,1.0
2010-7,E07000222,Dog Fouling,1,1,1.0
2010-7,E07000222,Other,2,2,1.0
2010-7,E07000222,Parking,1,1,1.0
2010-7,E07000222,Pavement /Footway Defects,1,1,1.0
2010-7,E07000222,Road Surface Defects,1,1,1.0
2010-7,E07000223,Abandoned Vehicles,1,1,1.0
2010-7,E07000223,Other,1,1,1.0
2010-7,E07000223,Road Surface Defects,2,2,1.0
2010-7,E07000223,Rubbish,3,2,1.5
2010-7,E07000224,Other,1,1,1.0
2010-7,E07000224,Road Surface Defects,1,1,1.0
2010-7,E07000224,Rubbish,1,1,1.0
2010-7,E07000224,Street Lights,1,1,1.0
2010-7,E07000225,Abandoned Vehicles,1,1,1.0
2010-7,E07000225,Highways Enquiries,1,1,1.0
2010-7,E07000225,Road Surface Defects,1,1,1.0
2010-7,E07000226,Abandoned Vehicles,1,1,1.0
2010-7,E07000226,Highways Enquiries,1,1,1.0
2010-7,E07000226,Road Surface Defects,1,1,1.0
2010-7,E07000226,Rubbish,6,3,2.0
2010-7,E07000227,Dog Fouling,2,2,1.0
2010-7,E07000227,Highways Enquiries,1,1,1.0
2010-7,E07000227,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E07000227,Pavement /Footway Defects,1,1,1.0
2010-7,E07000227,Road Surface Defects,3,2,1.5
2010-7,E07000227,Rubbish,2,2,1.0
2010-7,E07000228,Abandoned Vehicles,2,2,1.0
2010-7,E07000228,Other,1,1,1.0
2010-7,E07000228,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E07000228,Parking,1,1,1.0
2010-7,E07000228,Rubbish,2,1,2.0
2010-7,E07000229,Other,1,1,1.0
2010-7,E07000229,Pavement /Footway Defects,1,1,1.0
2010-7,E07000229,Road Surface Defects,1,1,1.0
2010-7,E07000234,Incivilities,1,1,1.0
2010-7,E07000234,Pavement /Footway Defects,1,1,1.0
2010-7,E07000234,Road Safety,1,1,1.0
2010-7,E07000234,Road Surface Defects,1,1,1.0
2010-7,E07000234,Street Furniture,1,1,1.0
2010-7,E07000234,Street Lights,2,2,1.0
2010-7,E07000235,Bus Stops Damage,1,1,1.0
2010-7,E07000235,Pavement /Footway Defects,1,1,1.0
2010-7,E07000236,Open Spaces/Parks,1,1,1.0
2010-7,E07000236,Pavement /Footway Defects,1,1,1.0
2010-7,E07000236,Road Surface Defects,1,1,1.0
2010-7,E07000236,Street Lights,1,1,1.0
2010-7,E07000237,Highways Enquiries,1,1,1.0
2010-7,E07000237,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E07000237,Pavement /Footway Defects,1,1,1.0
2010-7,E07000237,Street Lights,1,1,1.0
2010-7,E07000238,Highways Enquiries,1,1,1.0
2010-7,E07000238,Other,1,1,1.0
2010-7,E07000238,Road Surface Defects,1,1,1.0
2010-7,E07000239,Highways Enquiries,1,1,1.0
2010-7,E07000239,Incivilities,1,1,1.0
2010-7,E07000239,Open Spaces/Parks,1,1,1.0
2010-7,E07000239,Other,1,1,1.0
2010-7,E07000239,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E07000239,Parking,1,1,1.0
2010-7,E07000239,Pavement /Footway Defects,6,3,2.0
2010-7,E07000239,Right of Way,1,1,1.0
2010-7,E07000239,Road Surface Defects,1,1,1.0
2010-7,E07000239,Street Lights,1,1,1.0
2010-7,E07000240,Bus Stops Damage,1,1,1.0
2010-7,E07000240,Highways Enquiries,3,3,1.0
2010-7,E07000240,Other,1,1,1.0
2010-7,E07000240,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-7,E07000240,Pavement /Footway Defects,5,4,1.25
2010-7,E07000240,Road Surface Defects,7,3,2.3333333333333335
2010-7,E07000240,Rubbish,1,1,1.0
2010-7,E07000241,Other,2,2,1.0
2010-7,E07000241,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E07000241,Pavement /Footway Defects,3,3,1.0
2010-7,E07000241,Road Safety,2,2,1.0
2010-7,E07000241,Road Surface Defects,4,1,4.0
2010-7,E07000241,Rubbish,2,2,1.0
2010-7,E07000241,Street Lights,1,1,1.0
2010-7,E07000242,Dog Fouling,1,1,1.0
2010-7,E07000242,Highways Enquiries,1,1,1.0
2010-7,E07000242,Incivilities,1,1,1.0
2010-7,E07000242,Other,3,2,1.5
2010-7,E07000242,Pavement /Footway Defects,1,1,1.0
2010-7,E07000242,Street Lights,1,1,1.0
2010-7,E07000243,Highways Enquiries,1,1,1.0
2010-7,E07000243,Parking,1,1,1.0
2010-7,E07000243,Road Surface Defects,3,1,3.0
2010-7,E07000243,Rubbish,3,3,1.0
2010-7,E08000001,Abandoned Vehicles,3,3,1.0
2010-7,E08000001,Other,1,1,1.0
2010-7,E08000001,Parking,1,1,1.0
2010-7,E08000001,Road Surface Defects,4,4,1.0
2010-7,E08000001,Rubbish,2,2,1.0
2010-7,E08000001,Street Furniture,1,1,1.0
2010-7,E08000002,Pavement /Footway Defects,1,1,1.0
2010-7,E08000002,Road Safety,1,1,1.0
2010-7,E08000002,Rubbish,1,1,1.0
2010-7,E08000003,Highways Enquiries,3,3,1.0
2010-7,E08000003,Other,2,2,1.0
2010-7,E08000003,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-7,E08000003,Parking,3,3,1.0
2010-7,E08000003,Pavement /Footway Defects,5,4,1.25
2010-7,E08000003,Road Safety,1,1,1.0
2010-7,E08000003,Road Surface Defects,5,4,1.25
2010-7,E08000003,Rubbish,6,4,1.5
2010-7,E08000003,Street Lights,1,1,1.0
2010-7,E08000004,Bus Stops Damage,1,1,1.0
2010-7,E08000004,Dog Fouling,2,2,1.0
2010-7,E08000004,Highways Enquiries,5,1,5.0
2010-7,E08000004,Other,1,1,1.0
2010-7,E08000004,Pavement /Footway Defects,4,2,2.0
2010-7,E08000004,Road Surface Defects,1,1,1.0
2010-7,E08000004,Rubbish,1,1,1.0
2010-7,E08000004,Street Lights,6,6,1.0
2010-7,E08000005,Dog Fouling,1,1,1.0
2010-7,E08000005,Other,1,1,1.0
2010-7,E08000005,Road Safety,1,1,1.0
2010-7,E08000005,Road Surface Defects,3,3,1.0
2010-7,E08000005,Rubbish,1,1,1.0
2010-7,E08000006,Abandoned Vehicles,1,1,1.0
2010-7,E08000006,Highways Enquiries,4,3,1.3333333333333333
2010-7,E08000006,Other,4,4,1.0
2010-7,E08000006,Parking,1,1,1.0
2010-7,E08000006,Pavement /Footway Defects,1,1,1.0
2010-7,E08000006,Road Safety,1,1,1.0
2010-7,E08000006,Road Surface Defects,4,3,1.3333333333333333
2010-7,E08000006,Rubbish,1,1,1.0
2010-7,E08000006,Street Lights,2,1,2.0
2010-7,E08000007,Abandoned Vehicles,1,1,1.0
2010-7,E08000007,Dog Fouling,1,1,1.0
2010-7,E08000007,Other,3,3,1.0
2010-7,E08000007,Pavement /Footway Defects,2,2,1.0
2010-7,E08000007,Road Safety,1,1,1.0
2010-7,E08000007,Road Surface Defects,11,6,1.8333333333333333
2010-7,E08000007,Rubbish,1,1,1.0
2010-7,E08000008,Dog Fouling,1,1,1.0
2010-7,E08000008,Highways Enquiries,1,1,1.0
2010-7,E08000008,Other,1,1,1.0
2010-7,E08000008,Pavement /Footway Defects,2,2,1.0
2010-7,E08000008,Road Surface Defects,1,1,1.0
2010-7,E08000008,Rubbish,2,2,1.0
2010-7,E08000009,Highways Enquiries,1,1,1.0
2010-7,E08000009,Pavement /Footway Defects,1,1,1.0
2010-7,E08000009,Rubbish,3,3,1.0
2010-7,E08000010,Other,2,2,1.0
2010-7,E08000010,Pavement /Footway Defects,2,2,1.0
2010-7,E08000010,Road Surface Defects,1,1,1.0
2010-7,E08000010,Rubbish,3,3,1.0
2010-7,E08000010,Street Lights,3,3,1.0
2010-7,E08000011,Highways Enquiries,1,1,1.0
2010-7,E08000011,Open Spaces/Parks,1,1,1.0
2010-7,E08000011,Other,2,2,1.0
2010-7,E08000011,Road Surface Defects,2,2,1.0
2010-7,E08000012,Dog Fouling,2,2,1.0
2010-7,E08000012,Highways Enquiries,3,3,1.0
2010-7,E08000012,Other,1,1,1.0
2010-7,E08000012,Overgrown/Fallen Veg/Trees,3,3,1.0
2010-7,E08000012,Parking,1,1,1.0
2010-7,E08000012,Pavement /Footway Defects,1,1,1.0
2010-7,E08000012,Road Surface Defects,8,6,1.3333333333333333
2010-7,E08000012,Rubbish,2,2,1.0
2010-7,E08000013,Parking,1,1,1.0
2010-7,E08000013,Road Safety,1,1,1.0
2010-7,E08000014,Abandoned Vehicles,1,1,1.0
2010-7,E08000014,Highways Enquiries,1,1,1.0
2010-7,E08000014,Other,1,1,1.0
2010-7,E08000014,Road Surface Defects,2,2,1.0
2010-7,E08000014,Street Lights,1,1,1.0
2010-7,E08000015,Highways Enquiries,2,2,1.0
2010-7,E08000015,Incivilities,1,1,1.0
2010-7,E08000015,Open Spaces/Parks,1,1,1.0
2010-7,E08000015,Other,3,2,1.5
2010-7,E08000015,Parking,1,1,1.0
2010-7,E08000015,Street Furniture,1,1,1.0
2010-7,E08000015,Street Lights,1,1,1.0
2010-7,E08000016,Dog Fouling,1,1,1.0
2010-7,E08000016,Incivilities,1,1,1.0
2010-7,E08000016,Other,8,6,1.3333333333333333
2010-7,E08000016,Parking,1,1,1.0
2010-7,E08000016,Pavement /Footway Defects,1,1,1.0
2010-7,E08000016,Road Safety,1,1,1.0
2010-7,E08000016,Road Surface Defects,3,2,1.5
2010-7,E08000016,Rubbish,2,2,1.0
2010-7,E08000017,Highways Enquiries,1,1,1.0
2010-7,E08000017,Other,4,3,1.3333333333333333
2010-7,E08000017,Pavement /Footway Defects,2,2,1.0
2010-7,E08000017,Road Safety,3,3,1.0
2010-7,E08000017,Rubbish,5,5,1.0
2010-7,E08000017,Street Lights,1,1,1.0
2010-7,E08000018,Dog Fouling,2,2,1.0
2010-7,E08000018,Highways Enquiries,3,3,1.0
2010-7,E08000018,Open Spaces/Parks,4,2,2.0
2010-7,E08000018,Other,7,1,7.0
2010-7,E08000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E08000018,Parking,3,2,1.5
2010-7,E08000018,Pavement /Footway Defects,2,2,1.0
2010-7,E08000018,Road Safety,1,1,1.0
2010-7,E08000018,Road Surface Defects,6,3,2.0
2010-7,E08000018,Rubbish,1,1,1.0
2010-7,E08000018,Street Lights,1,1,1.0
2010-7,E08000019,Dog Fouling,4,4,1.0
2010-7,E08000019,Highways Enquiries,9,8,1.125
2010-7,E08000019,Incivilities,2,1,2.0
2010-7,E08000019,Open Spaces/Parks,2,2,1.0
2010-7,E08000019,Other,11,11,1.0
2010-7,E08000019,Overgrown/Fallen Veg/Trees,3,3,1.0
2010-7,E08000019,Parking,1,1,1.0
2010-7,E08000019,Pavement /Footway Defects,3,3,1.0
2010-7,E08000019,Road Safety,5,5,1.0
2010-7,E08000019,Road Surface Defects,11,9,1.2222222222222223
2010-7,E08000019,Rubbish,16,14,1.1428571428571428
2010-7,E08000019,Street Furniture,1,1,1.0
2010-7,E08000019,Street Lights,7,6,1.1666666666666667
2010-7,E08000021,Highways Enquiries,2,2,1.0
2010-7,E08000021,Other,3,3,1.0
2010-7,E08000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E08000021,Pavement /Footway Defects,2,2,1.0
2010-7,E08000021,Road Safety,1,1,1.0
2010-7,E08000021,Rubbish,5,3,1.6666666666666667
2010-7,E08000021,Street Lights,1,1,1.0
2010-7,E08000022,Highways Enquiries,1,1,1.0
2010-7,E08000022,Other,1,1,1.0
2010-7,E08000022,Parking,1,1,1.0
2010-7,E08000022,Road Surface Defects,4,2,2.0
2010-7,E08000023,Highways Enquiries,1,1,1.0
2010-7,E08000023,Open Spaces/Parks,1,1,1.0
2010-7,E08000023,Pavement /Footway Defects,1,1,1.0
2010-7,E08000023,Public Toilets,1,1,1.0
2010-7,E08000024,Bus Stops Damage,1,1,1.0
2010-7,E08000024,Other,1,1,1.0
2010-7,E08000024,Road Safety,1,1,1.0
2010-7,E08000024,Road Surface Defects,1,1,1.0
2010-7,E08000024,Street Lights,1,1,1.0
2010-7,E08000025,Abandoned Vehicles,3,3,1.0
2010-7,E08000025,Bus Stops Damage,1,1,1.0
2010-7,E08000025,Dog Fouling,1,1,1.0
2010-7,E08000025,Highways Enquiries,4,2,2.0
2010-7,E08000025,Incivilities,4,2,2.0
2010-7,E08000025,Other,21,11,1.9090909090909092
2010-7,E08000025,Overgrown/Fallen Veg/Trees,3,3,1.0
2010-7,E08000025,Pavement /Footway Defects,28,9,3.111111111111111
2010-7,E08000025,Road Safety,7,5,1.4
2010-7,E08000025,Road Surface Defects,6,5,1.2
2010-7,E08000025,Rubbish,20,14,1.4285714285714286
2010-7,E08000025,Street Furniture,2,2,1.0
2010-7,E08000025,Street Lights,13,10,1.3
2010-7,E08000026,Highways Enquiries,1,1,1.0
2010-7,E08000026,Other,3,2,1.5
2010-7,E08000026,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-7,E08000026,Road Safety,2,2,1.0
2010-7,E08000026,Road Surface Defects,6,5,1.2
2010-7,E08000026,Rubbish,3,3,1.0
2010-7,E08000026,Street Furniture,1,1,1.0
2010-7,E08000026,Street Lights,1,1,1.0
2010-7,E08000027,Highways Enquiries,2,2,1.0
2010-7,E08000027,Incivilities,4,3,1.3333333333333333
2010-7,E08000027,Open Spaces/Parks,2,2,1.0
2010-7,E08000027,Other,8,7,1.1428571428571428
2010-7,E08000027,Parking,8,3,2.6666666666666665
2010-7,E08000027,Pavement /Footway Defects,2,2,1.0
2010-7,E08000027,Road Surface Defects,3,3,1.0
2010-7,E08000027,Rubbish,1,1,1.0
2010-7,E08000027,Street Lights,1,1,1.0
2010-7,E08000028,Abandoned Vehicles,1,1,1.0
2010-7,E08000028,Dog Fouling,2,2,1.0
2010-7,E08000028,Highways Enquiries,1,1,1.0
2010-7,E08000028,Incivilities,2,2,1.0
2010-7,E08000028,Other,6,5,1.2
2010-7,E08000028,Overgrown/Fallen Veg/Trees,3,3,1.0
2010-7,E08000028,Parking,4,3,1.3333333333333333
2010-7,E08000028,Pavement /Footway Defects,1,1,1.0
2010-7,E08000028,Rubbish,4,4,1.0
2010-7,E08000028,Street Lights,2,2,1.0
2010-7,E08000029,Dog Fouling,1,1,1.0
2010-7,E08000029,Other,1,1,1.0
2010-7,E08000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E08000029,Pavement /Footway Defects,1,1,1.0
2010-7,E08000029,Road Surface Defects,4,4,1.0
2010-7,E08000029,Rubbish,1,1,1.0
2010-7,E08000030,Drainage,1,1,1.0
2010-7,E08000030,Highways Enquiries,2,2,1.0
2010-7,E08000030,Incivilities,1,1,1.0
2010-7,E08000030,Other,4,3,1.3333333333333333
2010-7,E08000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E08000030,Parking,3,3,1.0
2010-7,E08000030,Pavement /Footway Defects,2,2,1.0
2010-7,E08000030,Rubbish,4,4,1.0
2010-7,E08000030,Street Furniture,12,1,12.0
2010-7,E08000030,Street Lights,1,1,1.0
2010-7,E08000031,Highways Enquiries,1,1,1.0
2010-7,E08000031,Incivilities,7,2,3.5
2010-7,E08000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E08000031,Road Surface Defects,2,1,2.0
2010-7,E08000031,Rubbish,8,3,2.6666666666666665
2010-7,E08000031,Street Furniture,1,1,1.0
2010-7,E08000031,Street Lights,4,1,4.0
2010-7,E08000032,Abandoned Vehicles,1,1,1.0
2010-7,E08000032,Dog Fouling,2,2,1.0
2010-7,E08000032,Highways Enquiries,11,5,2.2
2010-7,E08000032,Incivilities,1,1,1.0
2010-7,E08000032,Other,7,7,1.0
2010-7,E08000032,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,E08000032,Parking,2,2,1.0
2010-7,E08000032,Pavement /Footway Defects,3,3,1.0
2010-7,E08000032,Road Safety,1,1,1.0
2010-7,E08000032,Road Surface Defects,8,3,2.6666666666666665
2010-7,E08000032,Rubbish,3,3,1.0
2010-7,E08000032,Street Lights,1,1,1.0
2010-7,E08000033,Highways Enquiries,1,1,1.0
2010-7,E08000033,Other,2,2,1.0
2010-7,E08000033,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-7,E08000033,Pavement /Footway Defects,1,1,1.0
2010-7,E08000033,Road Surface Defects,1,1,1.0
2010-7,E08000033,Street Lights,2,2,1.0
2010-7,E08000034,Abandoned Vehicles,1,1,1.0
2010-7,E08000034,Highways Enquiries,2,2,1.0
2010-7,E08000034,Incivilities,9,4,2.25
2010-7,E08000034,Parking,1,1,1.0
2010-7,E08000034,Rubbish,2,1,2.0
2010-7,E08000034,Street Furniture,1,1,1.0
2010-7,E08000034,Street Lights,3,3,1.0
2010-7,E08000035,Dog Fouling,1,1,1.0
2010-7,E08000035,Highways Enquiries,5,5,1.0
2010-7,E08000035,Incivilities,2,2,1.0
2010-7,E08000035,Open Spaces/Parks,3,2,1.5
2010-7,E08000035,Other,10,10,1.0
2010-7,E08000035,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,E08000035,Parking,2,2,1.0
2010-7,E08000035,Pavement /Footway Defects,5,4,1.25
2010-7,E08000035,Road Safety,3,3,1.0
2010-7,E08000035,Road Surface Defects,11,7,1.5714285714285714
2010-7,E08000035,Rubbish,11,11,1.0
2010-7,E08000035,Street Furniture,2,2,1.0
2010-7,E08000035,Street Lights,2,2,1.0
2010-7,E08000036,Dog Fouling,1,1,1.0
2010-7,E08000036,Other,5,5,1.0
2010-7,E08000036,Pavement /Footway Defects,2,2,1.0
2010-7,E08000036,Road Surface Defects,2,2,1.0
2010-7,E08000036,Rubbish,2,2,1.0
2010-7,E08000036,Street Lights,1,1,1.0
2010-7,E08000037,Other,1,1,1.0
2010-7,E08000037,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E08000037,Rubbish,2,1,2.0
2010-7,E08000037,Street Lights,2,2,1.0
2010-7,E09000001,Other,1,1,1.0
2010-7,E09000001,Road Safety,2,2,1.0
2010-7,E09000001,Road Surface Defects,1,1,1.0
2010-7,E09000001,Rubbish,1,1,1.0
2010-7,E09000002,Other,1,1,1.0
2010-7,E09000002,Road Surface Defects,2,1,2.0
2010-7,E09000002,Rubbish,1,1,1.0
2010-7,E09000003,Abandoned Vehicles,1,1,1.0
2010-7,E09000003,Bus Stops Damage,1,1,1.0
2010-7,E09000003,Highways Enquiries,6,5,1.2
2010-7,E09000003,Incivilities,1,1,1.0
2010-7,E09000003,Other,4,4,1.0
2010-7,E09000003,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-7,E09000003,Pavement /Footway Defects,6,5,1.2
2010-7,E09000003,Road Surface Defects,4,4,1.0
2010-7,E09000003,Rubbish,9,7,1.2857142857142858
2010-7,E09000003,Street Lights,1,1,1.0
2010-7,E09000004,Dog Fouling,1,1,1.0
2010-7,E09000004,Other,1,1,1.0
2010-7,E09000004,Road Surface Defects,2,1,2.0
2010-7,E09000004,Rubbish,1,1,1.0
2010-7,E09000005,Highways Enquiries,1,1,1.0
2010-7,E09000005,Incivilities,6,4,1.5
2010-7,E09000005,Open Spaces/Parks,1,1,1.0
2010-7,E09000005,Other,5,5,1.0
2010-7,E09000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E09000005,Pavement /Footway Defects,6,6,1.0
2010-7,E09000005,Road Safety,2,2,1.0
2010-7,E09000005,Rubbish,19,5,3.8
2010-7,E09000005,Street Lights,2,2,1.0
2010-7,E09000006,Highways Enquiries,1,1,1.0
2010-7,E09000006,Other,1,1,1.0
2010-7,E09000006,Parking,2,2,1.0
2010-7,E09000006,Pavement /Footway Defects,3,3,1.0
2010-7,E09000006,Road Surface Defects,1,1,1.0
2010-7,E09000006,Rubbish,3,3,1.0
2010-7,E09000006,Street Lights,1,1,1.0
2010-7,E09000007,Abandoned Vehicles,1,1,1.0
2010-7,E09000007,Other,1,1,1.0
2010-7,E09000007,Road Surface Defects,3,3,1.0
2010-7,E09000007,Rubbish,2,1,2.0
2010-7,E09000008,Highways Enquiries,1,1,1.0
2010-7,E09000008,Other,1,1,1.0
2010-7,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E09000008,Road Safety,2,2,1.0
2010-7,E09000008,Road Surface Defects,2,2,1.0
2010-7,E09000008,Rubbish,2,2,1.0
2010-7,E09000008,Street Lights,1,1,1.0
2010-7,E09000009,Abandoned Vehicles,2,2,1.0
2010-7,E09000009,Highways Enquiries,9,4,2.25
2010-7,E09000009,Other,6,6,1.0
2010-7,E09000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E09000009,Parking,2,2,1.0
2010-7,E09000009,Pavement /Footway Defects,6,6,1.0
2010-7,E09000009,Road Surface Defects,2,1,2.0
2010-7,E09000009,Rubbish,3,3,1.0
2010-7,E09000009,Street Lights,1,1,1.0
2010-7,E09000010,Dog Fouling,1,1,1.0
2010-7,E09000010,Highways Enquiries,1,1,1.0
2010-7,E09000010,Other,3,3,1.0
2010-7,E09000010,Road Safety,3,3,1.0
2010-7,E09000010,Road Surface Defects,1,1,1.0
2010-7,E09000010,Rubbish,3,2,1.5
2010-7,E09000010,Street Furniture,1,1,1.0
2010-7,E09000011,Highways Enquiries,1,1,1.0
2010-7,E09000011,Other,1,1,1.0
2010-7,E09000011,Road Surface Defects,1,1,1.0
2010-7,E09000011,Street Lights,1,1,1.0
2010-7,E09000012,Highways Enquiries,2,2,1.0
2010-7,E09000012,Other,4,4,1.0
2010-7,E09000012,Pavement /Footway Defects,1,1,1.0
2010-7,E09000012,Road Surface Defects,1,1,1.0
2010-7,E09000012,Rubbish,2,2,1.0
2010-7,E09000012,Street Furniture,1,1,1.0
2010-7,E09000013,Highways Enquiries,3,3,1.0
2010-7,E09000013,Other,6,5,1.2
2010-7,E09000013,Pavement /Footway Defects,4,1,4.0
2010-7,E09000013,Road Safety,2,2,1.0
2010-7,E09000013,Road Surface Defects,2,2,1.0
2010-7,E09000014,Other,1,1,1.0
2010-7,E09000014,Pavement /Footway Defects,2,2,1.0
2010-7,E09000014,Road Surface Defects,2,2,1.0
2010-7,E09000014,Rubbish,4,4,1.0
2010-7,E09000014,Street Lights,1,1,1.0
2010-7,E09000015,Highways Enquiries,1,1,1.0
2010-7,E09000015,Other,3,3,1.0
2010-7,E09000015,Pavement /Footway Defects,2,2,1.0
2010-7,E09000015,Road Safety,1,1,1.0
2010-7,E09000015,Rubbish,2,2,1.0
2010-7,E09000015,Street Lights,1,1,1.0
2010-7,E09000016,Pavement /Footway Defects,1,1,1.0
2010-7,E09000016,Road Surface Defects,1,1,1.0
2010-7,E09000016,Street Lights,1,1,1.0
2010-7,E09000017,Highways Enquiries,2,2,1.0
2010-7,E09000017,Pavement /Footway Defects,1,1,1.0
2010-7,E09000017,Road Surface Defects,2,2,1.0
2010-7,E09000017,Rubbish,1,1,1.0
2010-7,E09000017,Street Furniture,1,1,1.0
2010-7,E09000018,Abandoned Vehicles,1,1,1.0
2010-7,E09000018,Dog Fouling,1,1,1.0
2010-7,E09000018,Highways Enquiries,6,4,1.5
2010-7,E09000018,Other,3,3,1.0
2010-7,E09000018,Overgrown/Fallen Veg/Trees,3,2,1.5
2010-7,E09000018,Parking,2,2,1.0
2010-7,E09000018,Pavement /Footway Defects,5,5,1.0
2010-7,E09000018,Public Toilets,1,1,1.0
2010-7,E09000018,Road Safety,1,1,1.0
2010-7,E09000018,Road Surface Defects,4,4,1.0
2010-7,E09000018,Rubbish,12,10,1.2
2010-7,E09000018,Street Lights,2,2,1.0
2010-7,E09000019,Dog Fouling,1,1,1.0
2010-7,E09000019,Highways Enquiries,1,1,1.0
2010-7,E09000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E09000019,Pavement /Footway Defects,2,1,2.0
2010-7,E09000019,Road Safety,2,2,1.0
2010-7,E09000019,Road Surface Defects,4,3,1.3333333333333333
2010-7,E09000019,Rubbish,2,2,1.0
2010-7,E09000020,Other,3,3,1.0
2010-7,E09000020,Road Surface Defects,1,1,1.0
2010-7,E09000021,Dog Fouling,1,1,1.0
2010-7,E09000021,Highways Enquiries,1,1,1.0
2010-7,E09000021,Pavement /Footway Defects,2,2,1.0
2010-7,E09000021,Road Safety,1,1,1.0
2010-7,E09000022,Dog Fouling,1,1,1.0
2010-7,E09000022,Highways Enquiries,2,2,1.0
2010-7,E09000022,Incivilities,1,1,1.0
2010-7,E09000022,Open Spaces/Parks,1,1,1.0
2010-7,E09000022,Other,8,6,1.3333333333333333
2010-7,E09000022,Overgrown/Fallen Veg/Trees,4,4,1.0
2010-7,E09000022,Parking,1,1,1.0
2010-7,E09000022,Pavement /Footway Defects,5,4,1.25
2010-7,E09000022,Road Safety,2,1,2.0
2010-7,E09000022,Road Surface Defects,1,1,1.0
2010-7,E09000022,Rubbish,10,8,1.25
2010-7,E09000022,Street Lights,1,1,1.0
2010-7,E09000023,Abandoned Vehicles,1,1,1.0
2010-7,E09000023,Other,2,2,1.0
2010-7,E09000023,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E09000023,Parking,1,1,1.0
2010-7,E09000023,Pavement /Footway Defects,1,1,1.0
2010-7,E09000023,Public Toilets,1,1,1.0
2010-7,E09000023,Road Safety,1,1,1.0
2010-7,E09000023,Road Surface Defects,1,1,1.0
2010-7,E09000023,Rubbish,11,8,1.375
2010-7,E09000024,Incivilities,1,1,1.0
2010-7,E09000024,Open Spaces/Parks,1,1,1.0
2010-7,E09000024,Other,2,2,1.0
2010-7,E09000024,Parking,1,1,1.0
2010-7,E09000024,Road Safety,2,2,1.0
2010-7,E09000024,Rubbish,7,4,1.75
2010-7,E09000025,Highways Enquiries,2,2,1.0
2010-7,E09000025,Other,4,3,1.3333333333333333
2010-7,E09000025,Parking,1,1,1.0
2010-7,E09000025,Road Surface Defects,2,1,2.0
2010-7,E09000025,Rubbish,4,1,4.0
2010-7,E09000026,Dog Fouling,1,1,1.0
2010-7,E09000026,Open Spaces/Parks,1,1,1.0
2010-7,E09000026,Parking,1,1,1.0
2010-7,E09000026,Pavement /Footway Defects,1,1,1.0
2010-7,E09000027,Highways Enquiries,2,2,1.0
2010-7,E09000027,Open Spaces/Parks,1,1,1.0
2010-7,E09000027,Other,1,1,1.0
2010-7,E09000027,Parking,1,1,1.0
2010-7,E09000027,Pavement /Footway Defects,1,1,1.0
2010-7,E09000027,Road Safety,1,1,1.0
2010-7,E09000027,Road Surface Defects,2,2,1.0
2010-7,E09000027,Rubbish,1,1,1.0
2010-7,E09000027,Street Lights,1,1,1.0
2010-7,E09000028,Abandoned Vehicles,1,1,1.0
2010-7,E09000028,Dog Fouling,1,1,1.0
2010-7,E09000028,Highways Enquiries,5,3,1.6666666666666667
2010-7,E09000028,Incivilities,1,1,1.0
2010-7,E09000028,Parking,1,1,1.0
2010-7,E09000028,Pavement /Footway Defects,3,2,1.5
2010-7,E09000028,Road Surface Defects,4,4,1.0
2010-7,E09000028,Rubbish,3,2,1.5
2010-7,E09000029,Dog Fouling,1,1,1.0
2010-7,E09000029,Pavement /Footway Defects,1,1,1.0
2010-7,E09000029,Street Lights,1,1,1.0
2010-7,E09000030,Highways Enquiries,5,4,1.25
2010-7,E09000030,Other,1,1,1.0
