period,LAD,SHEF_B_CODE,report_count,user_count,average
2011-1,E06000027,B14,1,1,1.0
2011-1,E06000027,B16,1,1,1.0
2011-1,E06000027,B25,3,2,1.5
2011-1,E06000027,B28,1,1,1.0
2011-1,E06000027,B6,3,2,1.5
2011-1,E06000028,B1,1,1,1.0
2011-1,E06000028,B13,6,3,2.0
2011-1,E06000028,B14,2,1,2.0
2011-1,E06000028,B15,1,1,1.0
2011-1,E06000028,B19,1,1,1.0
2011-1,E06000028,B21,1,1,1.0
2011-1,E06000028,B24,8,3,2.6666666666666665
2011-1,E06000028,B25,21,9,2.3333333333333335
2011-1,E06000028,B26,10,7,1.4285714285714286
2011-1,E06000028,B28,27,4,6.75
2011-1,E06000028,B4,1,1,1.0
2011-1,E06000028,B6,2,2,1.0
2011-1,E06000029,B13,1,1,1.0
2011-1,E06000029,B16,1,1,1.0
2011-1,E06000029,B25,6,5,1.2
2011-1,E06000029,B28,1,1,1.0
2011-1,E06000029,B6,1,1,1.0
2011-1,E06000030,B13,1,1,1.0
2011-1,E06000030,B14,4,1,4.0
2011-1,E06000030,B16,1,1,1.0
2011-1,E06000030,B17,1,1,1.0
2011-1,E06000030,B18,2,2,1.0
2011-1,E06000030,B19,1,1,1.0
2011-1,E06000030,B24,1,1,1.0
2011-1,E06000030,B25,14,9,1.5555555555555556
2011-1,E06000030,B26,1,1,1.0
2011-1,E06000030,B27,1,1,1.0
2011-1,E06000030,B28,6,5,1.2
2011-1,E06000031,B13,1,1,1.0
2011-1,E06000031,B14,4,1,4.0
2011-1,E06000031,B19,1,1,1.0
2011-1,E06000031,B24,2,1,2.0
2011-1,E06000031,B25,9,6,1.5
2011-1,E06000031,B26,2,2,1.0
2011-1,E06000031,B27,1,1,1.0
2011-1,E06000031,B28,11,5,2.2
2011-1,E06000031,B6,1,1,1.0
2011-1,E06000032,B1,1,1,1.0
2011-1,E06000032,B13,2,2,1.0
2011-1,E06000032,B14,3,1,3.0
2011-1,E06000032,B17,1,1,1.0
2011-1,E06000032,B18,1,1,1.0
2011-1,E06000032,B19,1,1,1.0
2011-1,E06000032,B24,2,2,1.0
2011-1,E06000032,B25,25,12,2.0833333333333335
2011-1,E06000032,B26,3,3,1.0
2011-1,E06000032,B28,5,2,2.5
2011-1,E06000032,B6,1,1,1.0
2011-1,E06000033,B16,51,12,4.25
2011-1,E06000034,B25,3,1,3.0
2011-1,E06000034,B26,1,1,1.0
2011-1,E06000034,B28,1,1,1.0
2011-1,E06000035,B1,3,2,1.5
2011-1,E06000035,B13,1,1,1.0
2011-1,E06000035,B16,3,3,1.0
2011-1,E06000035,B17,1,1,1.0
2011-1,E06000035,B18,1,1,1.0
2011-1,E06000035,B24,1,1,1.0
2011-1,E06000035,B25,2,2,1.0
2011-1,E06000036,B13,3,3,1.0
2011-1,E06000036,B19,3,1,3.0
2011-1,E06000036,B25,3,3,1.0
2011-1,E06000036,B26,1,1,1.0
2011-1,E06000036,B28,1,1,1.0
2011-1,E06000037,B1,2,2,1.0
2011-1,E06000037,B13,3,3,1.0
2011-1,E06000037,B16,1,1,1.0
2011-1,E06000037,B19,1,1,1.0
2011-1,E06000037,B25,10,8,1.25
2011-1,E06000037,B26,2,2,1.0
2011-1,E06000037,B28,1,1,1.0
2011-1,E06000038,B1,1,1,1.0
2011-1,E06000038,B14,3,3,1.0
2011-1,E06000038,B16,4,3,1.3333333333333333
2011-1,E06000038,B17,1,1,1.0
2011-1,E06000038,B19,4,1,4.0
2011-1,E06000038,B24,2,2,1.0
2011-1,E06000038,B25,6,4,1.5
2011-1,E06000038,B26,2,2,1.0
2011-1,E06000038,B28,4,3,1.3333333333333333
2011-1,E06000039,B13,1,1,1.0
2011-1,E06000039,B16,2,2,1.0
2011-1,E06000039,B24,1,1,1.0
2011-1,E06000039,B25,1,1,1.0
2011-1,E06000039,B26,3,2,1.5
2011-1,E06000039,B6,2,2,1.0
2011-1,E06000040,B13,2,2,1.0
2011-1,E06000040,B18,1,1,1.0
2011-1,E06000040,B24,2,2,1.0
2011-1,E06000040,B25,18,11,1.6363636363636365
2011-1,E06000041,B13,5,5,1.0
2011-1,E06000041,B16,2,2,1.0
2011-1,E06000041,B18,3,3,1.0
2011-1,E06000041,B19,1,1,1.0
2011-1,E06000041,B24,2,2,1.0
2011-1,E06000041,B25,25,15,1.6666666666666667
2011-1,E06000041,B26,11,6,1.8333333333333333
2011-1,E06000041,B28,8,8,1.0
2011-1,E06000042,B1,1,1,1.0
2011-1,E06000042,B14,1,1,1.0
2011-1,E06000042,B15,1,1,1.0
2011-1,E06000042,B16,3,3,1.0
2011-1,E06000042,B17,2,1,2.0
2011-1,E06000042,B19,7,2,3.5
2011-1,E06000042,B24,1,1,1.0
2011-1,E06000042,B25,13,11,1.1818181818181819
2011-1,E06000042,B26,4,2,2.0
2011-1,E06000042,B28,4,3,1.3333333333333333
2011-1,E06000043,B14,3,2,1.5
2011-1,E06000043,B16,10,10,1.0
2011-1,E06000043,B18,3,3,1.0
2011-1,E06000043,B24,5,1,5.0
2011-1,E06000043,B25,3,3,1.0
2011-1,E06000043,B26,13,7,1.8571428571428572
2011-1,E06000043,B28,4,3,1.3333333333333333
2011-1,E06000044,B13,3,1,3.0
2011-1,E06000044,B17,1,1,1.0
2011-1,E06000044,B18,1,1,1.0
2011-1,E06000044,B19,2,2,1.0
2011-1,E06000044,B24,2,2,1.0
2011-1,E06000044,B25,7,3,2.3333333333333335
2011-1,E06000044,B26,6,6,1.0
2011-1,E06000044,B28,6,5,1.2
2011-1,E06000044,B4,1,1,1.0
2011-1,E06000044,B6,3,3,1.0
2011-1,E06000045,B13,2,2,1.0
2011-1,E06000045,B16,2,2,1.0
2011-1,E06000045,B25,8,4,2.0
2011-1,E06000045,B26,3,3,1.0
2011-1,E06000045,B28,2,2,1.0
2011-1,E06000046,B13,1,1,1.0
2011-1,E06000046,B16,5,1,5.0
2011-1,E06000046,B25,19,5,3.8
2011-1,E06000047,B1,1,1,1.0
2011-1,E06000047,B13,5,4,1.25
2011-1,E06000047,B15,1,1,1.0
2011-1,E06000047,B16,1,1,1.0
2011-1,E06000047,B18,1,1,1.0
2011-1,E06000047,B19,4,4,1.0
2011-1,E06000047,B25,7,5,1.4
2011-1,E06000047,B26,4,4,1.0
2011-1,E06000047,B28,7,7,1.0
2011-1,E06000047,B6,3,3,1.0
2011-1,E06000049,B13,14,6,2.3333333333333335
2011-1,E06000049,B15,1,1,1.0
2011-1,E06000049,B16,6,6,1.0
2011-1,E06000049,B17,1,1,1.0
2011-1,E06000049,B19,3,3,1.0
2011-1,E06000049,B24,6,5,1.2
2011-1,E06000049,B25,49,32,1.53125
2011-1,E06000049,B26,9,8,1.125
2011-1,E06000049,B27,1,1,1.0
2011-1,E06000049,B28,14,5,2.8
2011-1,E06000049,B6,3,3,1.0
2011-1,E06000050,B13,1,1,1.0
2011-1,E06000050,B15,1,1,1.0
2011-1,E06000050,B24,2,2,1.0
2011-1,E06000050,B25,12,10,1.2
2011-1,E06000050,B28,4,4,1.0
2011-1,E06000050,B6,2,2,1.0
2011-1,E06000051,B13,3,3,1.0
2011-1,E06000051,B16,2,2,1.0
2011-1,E06000051,B18,1,1,1.0
2011-1,E06000051,B19,3,3,1.0
2011-1,E06000051,B25,24,11,2.1818181818181817
2011-1,E06000051,B26,3,3,1.0
2011-1,E06000051,B28,3,3,1.0
2011-1,E06000052,B13,8,8,1.0
2011-1,E06000052,B16,1,1,1.0
2011-1,E06000052,B18,1,1,1.0
2011-1,E06000052,B19,1,1,1.0
2011-1,E06000052,B25,16,10,1.6
2011-1,E06000052,B26,2,2,1.0
2011-1,E06000052,B28,6,6,1.0
2011-1,E06000052,B4,1,1,1.0
2011-1,E06000052,B6,4,4,1.0
2011-1,E06000054,B13,4,4,1.0
2011-1,E06000054,B16,1,1,1.0
2011-1,E06000054,B19,5,5,1.0
2011-1,E06000054,B24,1,1,1.0
2011-1,E06000054,B25,23,14,1.6428571428571428
2011-1,E06000054,B26,4,4,1.0
2011-1,E06000054,B27,1,1,1.0
2011-1,E06000054,B28,5,5,1.0
2011-1,E06000054,B6,1,1,1.0
2011-1,E06000055,B1,2,2,1.0
2011-1,E06000055,B13,1,1,1.0
2011-1,E06000055,B16,2,2,1.0
2011-1,E06000055,B17,1,1,1.0
2011-1,E06000055,B19,2,2,1.0
2011-1,E06000055,B24,1,1,1.0
2011-1,E06000055,B25,4,3,1.3333333333333333
2011-1,E06000055,B28,3,2,1.5
2011-1,E06000056,B1,3,3,1.0
2011-1,E06000056,B13,11,5,2.2
2011-1,E06000056,B14,4,3,1.3333333333333333
2011-1,E06000056,B16,2,2,1.0
2011-1,E06000056,B18,1,1,1.0
2011-1,E06000056,B19,5,4,1.25
2011-1,E06000056,B24,8,5,1.6
2011-1,E06000056,B25,69,30,2.3
2011-1,E06000056,B26,6,3,2.0
2011-1,E06000056,B27,2,2,1.0
2011-1,E06000056,B28,4,3,1.3333333333333333
2011-1,E06000056,B6,7,1,7.0
2011-1,E06000057,B13,13,7,1.8571428571428572
2011-1,E06000057,B16,1,1,1.0
2011-1,E06000057,B25,23,17,1.3529411764705883
2011-1,E06000057,B26,7,4,1.75
2011-1,E06000057,B28,5,5,1.0
2011-1,E06000057,B6,1,1,1.0
2011-1,E07000004,B16,1,1,1.0
2011-1,E07000004,B18,1,1,1.0
2011-1,E07000004,B19,3,2,1.5
2011-1,E07000004,B25,26,24,1.0833333333333333
2011-1,E07000004,B28,8,5,1.6
2011-1,E07000005,B1,1,1,1.0
2011-1,E07000005,B13,2,2,1.0
2011-1,E07000005,B16,1,1,1.0
2011-1,E07000005,B25,46,23,2.0
2011-1,E07000005,B26,2,2,1.0
2011-1,E07000005,B28,1,1,1.0
2011-1,E07000006,B13,5,2,2.5
2011-1,E07000006,B16,1,1,1.0
2011-1,E07000006,B18,1,1,1.0
2011-1,E07000006,B19,6,3,2.0
2011-1,E07000006,B24,7,2,3.5
2011-1,E07000006,B25,27,11,2.4545454545454546
2011-1,E07000006,B26,1,1,1.0
2011-1,E07000006,B28,16,7,2.2857142857142856
2011-1,E07000007,B13,3,3,1.0
2011-1,E07000007,B16,1,1,1.0
2011-1,E07000007,B24,1,1,1.0
2011-1,E07000007,B25,28,20,1.4
2011-1,E07000007,B26,5,5,1.0
2011-1,E07000007,B28,3,3,1.0
2011-1,E07000008,B13,5,3,1.6666666666666667
2011-1,E07000008,B15,1,1,1.0
2011-1,E07000008,B16,1,1,1.0
2011-1,E07000008,B17,2,2,1.0
2011-1,E07000008,B19,1,1,1.0
2011-1,E07000008,B24,4,3,1.3333333333333333
2011-1,E07000008,B25,46,31,1.4838709677419355
2011-1,E07000008,B26,6,3,2.0
2011-1,E07000008,B28,16,16,1.0
2011-1,E07000008,B4,1,1,1.0
2011-1,E07000009,B13,2,2,1.0
2011-1,E07000009,B19,1,1,1.0
2011-1,E07000009,B25,5,4,1.25
2011-1,E07000009,B26,1,1,1.0
2011-1,E07000009,B28,6,4,1.5
2011-1,E07000010,B13,2,2,1.0
2011-1,E07000010,B17,2,1,2.0
2011-1,E07000010,B19,1,1,1.0
2011-1,E07000010,B25,8,5,1.6
2011-1,E07000010,B28,4,3,1.3333333333333333
2011-1,E07000010,B6,1,1,1.0
2011-1,E07000011,B1,1,1,1.0
2011-1,E07000011,B13,2,2,1.0
2011-1,E07000011,B16,3,2,1.5
2011-1,E07000011,B19,3,3,1.0
2011-1,E07000011,B25,12,9,1.3333333333333333
2011-1,E07000011,B26,1,1,1.0
2011-1,E07000011,B28,3,3,1.0
2011-1,E07000011,B6,1,1,1.0
2011-1,E07000012,B1,2,2,1.0
2011-1,E07000012,B13,10,8,1.25
2011-1,E07000012,B16,4,3,1.3333333333333333
2011-1,E07000012,B19,2,2,1.0
2011-1,E07000012,B24,2,2,1.0
2011-1,E07000012,B25,80,50,1.6
2011-1,E07000012,B26,2,2,1.0
2011-1,E07000012,B27,1,1,1.0
2011-1,E07000012,B28,5,5,1.0
2011-1,E07000012,B6,1,1,1.0
2011-1,E07000026,B13,2,1,2.0
2011-1,E07000026,B25,7,2,3.5
2011-1,E07000026,B26,1,1,1.0
2011-1,E07000026,B28,2,2,1.0
2011-1,E07000026,B6,1,1,1.0
2011-1,E07000027,B25,2,2,1.0
2011-1,E07000027,B28,3,3,1.0
2011-1,E07000028,B28,2,2,1.0
2011-1,E07000028,B6,1,1,1.0
2011-1,E07000029,B25,3,3,1.0
2011-1,E07000029,B26,1,1,1.0
2011-1,E07000029,B28,4,4,1.0
2011-1,E07000030,B25,3,3,1.0
2011-1,E07000030,B28,2,2,1.0
2011-1,E07000031,B13,1,1,1.0
2011-1,E07000031,B25,17,12,1.4166666666666667
2011-1,E07000031,B26,1,1,1.0
2011-1,E07000031,B28,4,4,1.0
2011-1,E07000031,B6,2,2,1.0
2011-1,E07000032,B13,2,2,1.0
2011-1,E07000032,B16,2,2,1.0
2011-1,E07000032,B18,1,1,1.0
2011-1,E07000032,B25,9,7,1.2857142857142858
2011-1,E07000032,B26,3,2,1.5
2011-1,E07000032,B28,1,1,1.0
2011-1,E07000032,B6,1,1,1.0
2011-1,E07000033,B16,1,1,1.0
2011-1,E07000033,B25,2,2,1.0
2011-1,E07000034,B13,1,1,1.0
2011-1,E07000034,B18,2,2,1.0
2011-1,E07000034,B19,2,2,1.0
2011-1,E07000034,B25,7,5,1.4
2011-1,E07000034,B26,1,1,1.0
2011-1,E07000034,B28,2,1,2.0
2011-1,E07000035,B13,1,1,1.0
2011-1,E07000035,B16,1,1,1.0
2011-1,E07000035,B25,2,2,1.0
2011-1,E07000035,B26,2,1,2.0
2011-1,E07000035,B28,1,1,1.0
2011-1,E07000036,B13,1,1,1.0
2011-1,E07000036,B24,1,1,1.0
2011-1,E07000036,B25,2,2,1.0
2011-1,E07000036,B28,1,1,1.0
2011-1,E07000036,B4,1,1,1.0
2011-1,E07000036,B6,2,2,1.0
2011-1,E07000037,B13,2,1,2.0
2011-1,E07000037,B16,1,1,1.0
2011-1,E07000037,B18,2,2,1.0
2011-1,E07000037,B25,3,3,1.0
2011-1,E07000037,B26,1,1,1.0
2011-1,E07000038,B13,1,1,1.0
2011-1,E07000038,B16,1,1,1.0
2011-1,E07000038,B19,2,2,1.0
2011-1,E07000038,B25,7,5,1.4
2011-1,E07000038,B27,3,1,3.0
2011-1,E07000039,B1,1,1,1.0
2011-1,E07000039,B13,3,3,1.0
2011-1,E07000039,B25,5,5,1.0
2011-1,E07000039,B28,2,2,1.0
2011-1,E07000039,B6,2,2,1.0
2011-1,E07000040,B13,1,1,1.0
2011-1,E07000040,B16,1,1,1.0
2011-1,E07000040,B17,1,1,1.0
2011-1,E07000040,B19,1,1,1.0
2011-1,E07000040,B25,11,10,1.1
2011-1,E07000040,B27,1,1,1.0
2011-1,E07000040,B28,1,1,1.0
2011-1,E07000040,B6,1,1,1.0
2011-1,E07000041,B16,1,1,1.0
2011-1,E07000041,B25,1,1,1.0
2011-1,E07000041,B7,1,1,1.0
2011-1,E07000042,B19,2,1,2.0
2011-1,E07000042,B7,1,1,1.0
2011-1,E07000043,B1,1,1,1.0
2011-1,E07000043,B13,2,1,2.0
2011-1,E07000043,B16,2,2,1.0
2011-1,E07000043,B17,1,1,1.0
2011-1,E07000043,B18,2,2,1.0
2011-1,E07000043,B24,1,1,1.0
2011-1,E07000043,B25,9,8,1.125
2011-1,E07000043,B26,3,3,1.0
2011-1,E07000043,B28,2,2,1.0
2011-1,E07000043,B6,1,1,1.0
2011-1,E07000043,B7,3,2,1.5
2011-1,E07000044,B13,1,1,1.0
2011-1,E07000044,B16,1,1,1.0
2011-1,E07000044,B25,9,7,1.2857142857142858
2011-1,E07000044,B26,1,1,1.0
2011-1,E07000044,B28,1,1,1.0
2011-1,E07000044,B6,2,2,1.0
2011-1,E07000044,B7,2,2,1.0
2011-1,E07000045,B13,2,2,1.0
2011-1,E07000045,B16,2,2,1.0
2011-1,E07000045,B25,29,14,2.0714285714285716
2011-1,E07000045,B28,3,3,1.0
2011-1,E07000046,B1,1,1,1.0
2011-1,E07000046,B15,4,1,4.0
2011-1,E07000046,B16,1,1,1.0
2011-1,E07000046,B25,27,13,2.076923076923077
2011-1,E07000046,B26,5,3,1.6666666666666667
2011-1,E07000046,B28,1,1,1.0
2011-1,E07000046,B7,4,3,1.3333333333333333
2011-1,E07000047,B25,3,3,1.0
2011-1,E07000048,B13,1,1,1.0
2011-1,E07000048,B25,2,2,1.0
2011-1,E07000049,B25,8,4,2.0
2011-1,E07000050,B25,4,4,1.0
2011-1,E07000051,B13,1,1,1.0
2011-1,E07000051,B19,1,1,1.0
2011-1,E07000051,B25,6,3,2.0
2011-1,E07000052,B1,1,1,1.0
2011-1,E07000052,B13,2,2,1.0
2011-1,E07000052,B17,1,1,1.0
2011-1,E07000052,B25,22,10,2.2
2011-1,E07000052,B26,1,1,1.0
2011-1,E07000052,B28,1,1,1.0
2011-1,E07000053,B25,2,2,1.0
2011-1,E07000053,B28,1,1,1.0
2011-1,E07000053,B6,1,1,1.0
2011-1,E07000061,B24,2,1,2.0
2011-1,E07000061,B25,3,3,1.0
2011-1,E07000061,B28,1,1,1.0
2011-1,E07000062,B13,1,1,1.0
2011-1,E07000062,B16,2,2,1.0
2011-1,E07000062,B17,1,1,1.0
2011-1,E07000062,B25,1,1,1.0
2011-1,E07000062,B26,1,1,1.0
2011-1,E07000063,B1,1,1,1.0
2011-1,E07000063,B13,1,1,1.0
2011-1,E07000063,B25,6,6,1.0
2011-1,E07000063,B26,2,2,1.0
2011-1,E07000063,B28,1,1,1.0
2011-1,E07000064,B1,1,1,1.0
2011-1,E07000064,B13,1,1,1.0
2011-1,E07000064,B25,4,4,1.0
2011-1,E07000065,B13,2,2,1.0
2011-1,E07000065,B16,3,3,1.0
2011-1,E07000065,B17,1,1,1.0
2011-1,E07000065,B25,19,16,1.1875
2011-1,E07000065,B26,1,1,1.0
2011-1,E07000065,B28,2,2,1.0
2011-1,E07000066,B13,2,2,1.0
2011-1,E07000066,B25,22,17,1.2941176470588236
2011-1,E07000066,B26,2,2,1.0
2011-1,E07000066,B28,1,1,1.0
2011-1,E07000067,B13,1,1,1.0
2011-1,E07000067,B25,4,4,1.0
2011-1,E07000067,B28,4,4,1.0
2011-1,E07000067,B6,1,1,1.0
2011-1,E07000068,B13,1,1,1.0
2011-1,E07000068,B16,1,1,1.0
2011-1,E07000068,B19,1,1,1.0
2011-1,E07000068,B24,2,1,2.0
2011-1,E07000068,B25,3,3,1.0
2011-1,E07000068,B6,1,1,1.0
2011-1,E07000069,B13,2,2,1.0
2011-1,E07000069,B16,1,1,1.0
2011-1,E07000069,B19,3,2,1.5
2011-1,E07000069,B25,16,6,2.6666666666666665
2011-1,E07000069,B26,2,2,1.0
2011-1,E07000069,B28,1,1,1.0
2011-1,E07000070,B1,1,1,1.0
2011-1,E07000070,B13,1,1,1.0
2011-1,E07000070,B19,1,1,1.0
2011-1,E07000070,B25,12,10,1.2
2011-1,E07000070,B26,1,1,1.0
2011-1,E07000070,B28,2,2,1.0
2011-1,E07000071,B1,1,1,1.0
2011-1,E07000071,B13,3,2,1.5
2011-1,E07000071,B16,1,1,1.0
2011-1,E07000071,B25,28,18,1.5555555555555556
2011-1,E07000071,B26,1,1,1.0
2011-1,E07000071,B28,2,2,1.0
2011-1,E07000071,B4,1,1,1.0
2011-1,E07000072,B13,1,1,1.0
2011-1,E07000072,B16,1,1,1.0
2011-1,E07000072,B25,14,8,1.75
2011-1,E07000072,B28,1,1,1.0
2011-1,E07000073,B16,1,1,1.0
2011-1,E07000073,B25,4,2,2.0
2011-1,E07000073,B27,1,1,1.0
2011-1,E07000074,B25,3,2,1.5
2011-1,E07000075,B13,4,4,1.0
2011-1,E07000075,B16,1,1,1.0
2011-1,E07000075,B24,1,1,1.0
2011-1,E07000075,B25,13,9,1.4444444444444444
2011-1,E07000075,B26,2,2,1.0
2011-1,E07000076,B13,2,2,1.0
2011-1,E07000076,B15,1,1,1.0
2011-1,E07000076,B17,1,1,1.0
2011-1,E07000076,B25,8,4,2.0
2011-1,E07000076,B27,1,1,1.0
2011-1,E07000076,B28,1,1,1.0
2011-1,E07000076,B6,1,1,1.0
2011-1,E07000077,B1,2,1,2.0
2011-1,E07000077,B13,2,2,1.0
2011-1,E07000077,B14,1,1,1.0
2011-1,E07000077,B25,14,11,1.2727272727272727
2011-1,E07000077,B28,3,3,1.0
2011-1,E07000078,B1,2,2,1.0
2011-1,E07000078,B13,4,3,1.3333333333333333
2011-1,E07000078,B14,1,1,1.0
2011-1,E07000078,B15,1,1,1.0
2011-1,E07000078,B16,4,4,1.0
2011-1,E07000078,B19,1,1,1.0
2011-1,E07000078,B24,1,1,1.0
2011-1,E07000078,B25,36,19,1.894736842105263
2011-1,E07000078,B26,5,5,1.0
2011-1,E07000078,B28,10,8,1.25
2011-1,E07000078,B6,1,1,1.0
2011-1,E07000079,B1,1,1,1.0
2011-1,E07000079,B13,2,2,1.0
2011-1,E07000079,B16,3,3,1.0
