period,LAD,SHEF_B,report_count,user_count,average
2014-8,E07000214,Other,1,1,1.0
2014-8,E07000214,Parking,1,1,1.0
2014-8,E07000214,Pavement /Footway Defects,1,1,1.0
2014-8,E07000214,Right of Way,3,3,1.0
2014-8,E07000214,Road Surface Defects,6,6,1.0
2014-8,E07000214,Street Furniture,4,1,4.0
2014-8,E07000214,Street Lights,1,1,1.0
2014-8,E07000215,Highways Enquiries,5,5,1.0
2014-8,E07000215,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000215,Road Safety,3,2,1.5
2014-8,E07000215,Road Surface Defects,8,6,1.3333333333333333
2014-8,E07000215,Street Furniture,1,1,1.0
2014-8,E07000216,Highways Enquiries,9,7,1.2857142857142858
2014-8,E07000216,Parking,1,1,1.0
2014-8,E07000216,Pavement /Footway Defects,1,1,1.0
2014-8,E07000216,Road Surface Defects,4,4,1.0
2014-8,E07000216,Rubbish,2,2,1.0
2014-8,E07000216,Street Lights,1,1,1.0
2014-8,E07000217,Right of Way,1,1,1.0
2014-8,E07000217,Road Safety,1,1,1.0
2014-8,E07000217,Road Surface Defects,1,1,1.0
2014-8,E07000217,Rubbish,2,2,1.0
2014-8,E07000217,Street Lights,1,1,1.0
2014-8,E07000218,Highways Enquiries,1,1,1.0
2014-8,E07000218,Other,1,1,1.0
2014-8,E07000218,Road Safety,1,1,1.0
2014-8,E07000218,Road Surface Defects,3,3,1.0
2014-8,E07000218,Rubbish,2,2,1.0
2014-8,E07000219,Bus Stops Damage,1,1,1.0
2014-8,E07000219,Highways Enquiries,1,1,1.0
2014-8,E07000219,Other,1,1,1.0
2014-8,E07000219,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000219,Pavement /Footway Defects,3,2,1.5
2014-8,E07000219,Road Surface Defects,2,2,1.0
2014-8,E07000219,Rubbish,1,1,1.0
2014-8,E07000220,Road Surface Defects,2,2,1.0
2014-8,E07000220,Rubbish,2,2,1.0
2014-8,E07000221,Highways Enquiries,1,1,1.0
2014-8,E07000221,Other,1,1,1.0
2014-8,E07000221,Pavement /Footway Defects,2,2,1.0
2014-8,E07000221,Right of Way,1,1,1.0
2014-8,E07000221,Rubbish,3,3,1.0
2014-8,E07000222,Right of Way,1,1,1.0
2014-8,E07000222,Rubbish,1,1,1.0
2014-8,E07000222,Street Furniture,1,1,1.0
2014-8,E07000223,Road Surface Defects,1,1,1.0
2014-8,E07000223,Rubbish,1,1,1.0
2014-8,E07000224,Highways Enquiries,4,3,1.3333333333333333
2014-8,E07000224,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000224,Parking,1,1,1.0
2014-8,E07000224,Road Safety,3,1,3.0
2014-8,E07000224,Road Surface Defects,1,1,1.0
2014-8,E07000224,Street Lights,4,2,2.0
2014-8,E07000225,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000225,Road Surface Defects,2,1,2.0
2014-8,E07000225,Rubbish,3,3,1.0
2014-8,E07000225,Street Lights,2,2,1.0
2014-8,E07000226,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000226,Pavement /Footway Defects,3,3,1.0
2014-8,E07000226,Road Safety,1,1,1.0
2014-8,E07000226,Road Surface Defects,4,2,2.0
2014-8,E07000226,Rubbish,1,1,1.0
2014-8,E07000227,Open Spaces/Parks,1,1,1.0
2014-8,E07000227,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000227,Road Surface Defects,1,1,1.0
2014-8,E07000228,Highways Enquiries,1,1,1.0
2014-8,E07000228,Parking,1,1,1.0
2014-8,E07000228,Road Surface Defects,2,2,1.0
2014-8,E07000229,Parking,1,1,1.0
2014-8,E07000229,Pavement /Footway Defects,1,1,1.0
2014-8,E07000229,Road Safety,1,1,1.0
2014-8,E07000229,Road Surface Defects,1,1,1.0
2014-8,E07000229,Street Lights,1,1,1.0
2014-8,E07000234,Highways Enquiries,2,2,1.0
2014-8,E07000234,Open Spaces/Parks,1,1,1.0
2014-8,E07000234,Other,1,1,1.0
2014-8,E07000234,Right of Way,2,2,1.0
2014-8,E07000234,Road Surface Defects,1,1,1.0
2014-8,E07000234,Street Lights,2,2,1.0
2014-8,E07000235,Open Spaces/Parks,1,1,1.0
2014-8,E07000235,Pavement /Footway Defects,3,3,1.0
2014-8,E07000235,Right of Way,1,1,1.0
2014-8,E07000235,Road Surface Defects,1,1,1.0
2014-8,E07000236,Dog Fouling,1,1,1.0
2014-8,E07000236,Highways Enquiries,3,3,1.0
2014-8,E07000236,Other,4,2,2.0
2014-8,E07000236,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000236,Pavement /Footway Defects,2,2,1.0
2014-8,E07000236,Road Surface Defects,1,1,1.0
2014-8,E07000236,Rubbish,4,4,1.0
2014-8,E07000236,Street Furniture,1,1,1.0
2014-8,E07000236,Street Lights,3,3,1.0
2014-8,E07000237,Other,1,1,1.0
2014-8,E07000237,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000237,Rubbish,1,1,1.0
2014-8,E07000238,Highways Enquiries,1,1,1.0
2014-8,E07000238,Other,1,1,1.0
2014-8,E07000238,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000239,Highways Enquiries,6,6,1.0
2014-8,E07000239,Incivilities,1,1,1.0
2014-8,E07000239,Other,2,2,1.0
2014-8,E07000239,Pavement /Footway Defects,2,2,1.0
2014-8,E07000239,Rubbish,1,1,1.0
2014-8,E07000239,Street Lights,1,1,1.0
2014-8,E07000240,Highways Enquiries,9,5,1.8
2014-8,E07000240,Other,1,1,1.0
2014-8,E07000240,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000240,Parking,2,2,1.0
2014-8,E07000240,Pavement /Footway Defects,4,3,1.3333333333333333
2014-8,E07000240,Road Safety,1,1,1.0
2014-8,E07000240,Road Surface Defects,12,4,3.0
2014-8,E07000240,Rubbish,7,6,1.1666666666666667
2014-8,E07000240,Street Furniture,1,1,1.0
2014-8,E07000240,Street Lights,4,4,1.0
2014-8,E07000241,Bus Stops Damage,1,1,1.0
2014-8,E07000241,Highways Enquiries,4,4,1.0
2014-8,E07000241,Incivilities,1,1,1.0
2014-8,E07000241,Open Spaces/Parks,1,1,1.0
2014-8,E07000241,Other,2,2,1.0
2014-8,E07000241,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E07000241,Parking,1,1,1.0
2014-8,E07000241,Pavement /Footway Defects,2,2,1.0
2014-8,E07000241,Road Safety,3,3,1.0
2014-8,E07000241,Road Surface Defects,1,1,1.0
2014-8,E07000241,Rubbish,10,10,1.0
2014-8,E07000241,Street Lights,4,4,1.0
2014-8,E07000242,Abandoned Vehicles,1,1,1.0
2014-8,E07000242,Highways Enquiries,4,2,2.0
2014-8,E07000242,Open Spaces/Parks,2,1,2.0
2014-8,E07000242,Other,1,1,1.0
2014-8,E07000242,Overgrown/Fallen Veg/Trees,4,4,1.0
2014-8,E07000242,Parking,1,1,1.0
2014-8,E07000242,Pavement /Footway Defects,3,3,1.0
2014-8,E07000242,Road Safety,1,1,1.0
2014-8,E07000242,Road Surface Defects,3,2,1.5
2014-8,E07000242,Rubbish,2,2,1.0
2014-8,E07000242,Street Furniture,1,1,1.0
2014-8,E07000242,Street Lights,6,5,1.2
2014-8,E07000243,Abandoned Vehicles,1,1,1.0
2014-8,E07000243,Dog Fouling,1,1,1.0
2014-8,E07000243,Highways Enquiries,3,3,1.0
2014-8,E07000243,Incivilities,2,2,1.0
2014-8,E07000243,Other,4,4,1.0
2014-8,E07000243,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,E07000243,Pavement /Footway Defects,3,3,1.0
2014-8,E07000243,Road Safety,1,1,1.0
2014-8,E07000243,Rubbish,7,4,1.75
2014-8,E07000243,Street Lights,1,1,1.0
2014-8,E08000001,Highways Enquiries,2,2,1.0
2014-8,E08000001,Other,1,1,1.0
2014-8,E08000001,Pavement /Footway Defects,4,3,1.3333333333333333
2014-8,E08000001,Road Surface Defects,1,1,1.0
2014-8,E08000001,Rubbish,1,1,1.0
2014-8,E08000001,Street Lights,4,3,1.3333333333333333
2014-8,E08000002,Highways Enquiries,5,4,1.25
2014-8,E08000002,Open Spaces/Parks,2,1,2.0
2014-8,E08000002,Other,4,4,1.0
2014-8,E08000002,Pavement /Footway Defects,2,2,1.0
2014-8,E08000002,Road Safety,2,2,1.0
2014-8,E08000002,Road Surface Defects,6,4,1.5
2014-8,E08000002,Rubbish,3,3,1.0
2014-8,E08000002,Street Lights,3,1,3.0
2014-8,E08000003,Abandoned Vehicles,1,1,1.0
2014-8,E08000003,Highways Enquiries,17,10,1.7
2014-8,E08000003,Incivilities,1,1,1.0
2014-8,E08000003,Pavement /Footway Defects,8,8,1.0
2014-8,E08000003,Road Surface Defects,4,4,1.0
2014-8,E08000003,Rubbish,14,10,1.4
2014-8,E08000003,Street Lights,1,1,1.0
2014-8,E08000004,Highways Enquiries,16,5,3.2
2014-8,E08000004,Open Spaces/Parks,3,2,1.5
2014-8,E08000004,Pavement /Footway Defects,2,2,1.0
2014-8,E08000004,Road Surface Defects,1,1,1.0
2014-8,E08000004,Rubbish,1,1,1.0
2014-8,E08000004,Street Lights,1,1,1.0
2014-8,E08000005,Highways Enquiries,1,1,1.0
2014-8,E08000005,Open Spaces/Parks,1,1,1.0
2014-8,E08000005,Other,1,1,1.0
2014-8,E08000005,Parking,2,2,1.0
2014-8,E08000005,Pavement /Footway Defects,5,5,1.0
2014-8,E08000005,Road Safety,2,2,1.0
2014-8,E08000005,Road Surface Defects,2,1,2.0
2014-8,E08000005,Rubbish,3,3,1.0
2014-8,E08000005,Street Lights,2,2,1.0
2014-8,E08000006,Highways Enquiries,10,7,1.4285714285714286
2014-8,E08000006,Open Spaces/Parks,2,2,1.0
2014-8,E08000006,Pavement /Footway Defects,1,1,1.0
2014-8,E08000006,Road Safety,1,1,1.0
2014-8,E08000006,Road Surface Defects,2,2,1.0
2014-8,E08000006,Rubbish,10,6,1.6666666666666667
2014-8,E08000006,Street Lights,1,1,1.0
2014-8,E08000007,Abandoned Vehicles,1,1,1.0
2014-8,E08000007,Highways Enquiries,11,7,1.5714285714285714
2014-8,E08000007,Incivilities,1,1,1.0
2014-8,E08000007,Open Spaces/Parks,2,1,2.0
2014-8,E08000007,Other,1,1,1.0
2014-8,E08000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000007,Pavement /Footway Defects,3,3,1.0
2014-8,E08000007,Road Safety,1,1,1.0
2014-8,E08000007,Road Surface Defects,2,2,1.0
2014-8,E08000007,Rubbish,2,2,1.0
2014-8,E08000007,Street Lights,1,1,1.0
2014-8,E08000008,Highways Enquiries,2,2,1.0
2014-8,E08000008,Road Surface Defects,4,3,1.3333333333333333
2014-8,E08000008,Rubbish,1,1,1.0
2014-8,E08000009,Highways Enquiries,4,4,1.0
2014-8,E08000009,Open Spaces/Parks,2,2,1.0
2014-8,E08000009,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,E08000009,Pavement /Footway Defects,4,3,1.3333333333333333
2014-8,E08000009,Road Safety,1,1,1.0
2014-8,E08000009,Road Surface Defects,2,2,1.0
2014-8,E08000009,Rubbish,11,8,1.375
2014-8,E08000009,Street Lights,1,1,1.0
2014-8,E08000010,Abandoned Vehicles,2,2,1.0
2014-8,E08000010,Dog Fouling,1,1,1.0
2014-8,E08000010,Highways Enquiries,1,1,1.0
2014-8,E08000010,Other,2,2,1.0
2014-8,E08000010,Road Safety,1,1,1.0
2014-8,E08000010,Rubbish,2,2,1.0
2014-8,E08000010,Street Furniture,2,1,2.0
2014-8,E08000010,Street Lights,3,3,1.0
2014-8,E08000011,Road Surface Defects,1,1,1.0
2014-8,E08000011,Rubbish,1,1,1.0
2014-8,E08000012,Bus Stops Damage,1,1,1.0
2014-8,E08000012,Highways Enquiries,2,1,2.0
2014-8,E08000012,Incivilities,11,5,2.2
2014-8,E08000012,Other,2,1,2.0
2014-8,E08000012,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-8,E08000012,Parking,1,1,1.0
2014-8,E08000012,Pavement /Footway Defects,7,7,1.0
2014-8,E08000012,Road Safety,33,3,11.0
2014-8,E08000012,Road Surface Defects,1,1,1.0
2014-8,E08000012,Rubbish,14,6,2.3333333333333335
2014-8,E08000012,Street Lights,21,4,5.25
2014-8,E08000013,Abandoned Vehicles,1,1,1.0
2014-8,E08000013,Highways Enquiries,2,2,1.0
2014-8,E08000013,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000013,Pavement /Footway Defects,1,1,1.0
2014-8,E08000013,Road Safety,1,1,1.0
2014-8,E08000013,Road Surface Defects,1,1,1.0
2014-8,E08000013,Rubbish,1,1,1.0
2014-8,E08000014,Bus Stops Damage,1,1,1.0
2014-8,E08000014,Highways Enquiries,1,1,1.0
2014-8,E08000014,Other,1,1,1.0
2014-8,E08000014,Pavement /Footway Defects,2,2,1.0
2014-8,E08000014,Road Safety,2,2,1.0
2014-8,E08000014,Street Lights,2,2,1.0
2014-8,E08000015,Abandoned Vehicles,1,1,1.0
2014-8,E08000015,Incivilities,1,1,1.0
2014-8,E08000015,Other,1,1,1.0
2014-8,E08000015,Pavement /Footway Defects,2,2,1.0
2014-8,E08000015,Rubbish,8,6,1.3333333333333333
2014-8,E08000015,Street Lights,5,5,1.0
2014-8,E08000016,Highways Enquiries,8,5,1.6
2014-8,E08000016,Open Spaces/Parks,1,1,1.0
2014-8,E08000016,Other,1,1,1.0
2014-8,E08000016,Pavement /Footway Defects,1,1,1.0
2014-8,E08000016,Road Surface Defects,4,1,4.0
2014-8,E08000016,Rubbish,6,5,1.2
2014-8,E08000016,Street Lights,1,1,1.0
2014-8,E08000017,Highways Enquiries,1,1,1.0
2014-8,E08000017,Other,1,1,1.0
2014-8,E08000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000017,Parking,2,1,2.0
2014-8,E08000017,Pavement /Footway Defects,3,3,1.0
2014-8,E08000017,Road Surface Defects,1,1,1.0
2014-8,E08000017,Rubbish,7,4,1.75
2014-8,E08000017,Street Furniture,1,1,1.0
2014-8,E08000017,Street Lights,25,5,5.0
2014-8,E08000018,Highways Enquiries,2,2,1.0
2014-8,E08000018,Open Spaces/Parks,1,1,1.0
2014-8,E08000018,Other,4,3,1.3333333333333333
2014-8,E08000018,Parking,1,1,1.0
2014-8,E08000018,Road Safety,3,3,1.0
2014-8,E08000018,Road Surface Defects,3,3,1.0
2014-8,E08000018,Rubbish,3,3,1.0
2014-8,E08000018,Street Lights,2,1,2.0
2014-8,E08000019,Abandoned Vehicles,1,1,1.0
2014-8,E08000019,Dog Fouling,4,3,1.3333333333333333
2014-8,E08000019,Highways Enquiries,17,15,1.1333333333333333
2014-8,E08000019,Incivilities,1,1,1.0
2014-8,E08000019,Open Spaces/Parks,3,3,1.0
2014-8,E08000019,Other,18,13,1.3846153846153846
2014-8,E08000019,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2014-8,E08000019,Parking,4,2,2.0
2014-8,E08000019,Pavement /Footway Defects,13,13,1.0
2014-8,E08000019,Road Safety,4,4,1.0
2014-8,E08000019,Road Surface Defects,14,7,2.0
2014-8,E08000019,Rubbish,21,16,1.3125
2014-8,E08000019,Street Furniture,1,1,1.0
2014-8,E08000019,Street Lights,15,13,1.1538461538461537
2014-8,E08000021,Bus Stops Damage,1,1,1.0
2014-8,E08000021,Dog Fouling,1,1,1.0
2014-8,E08000021,Highways Enquiries,3,3,1.0
2014-8,E08000021,Incivilities,1,1,1.0
2014-8,E08000021,Open Spaces/Parks,3,3,1.0
2014-8,E08000021,Other,1,1,1.0
2014-8,E08000021,Overgrown/Fallen Veg/Trees,6,2,3.0
2014-8,E08000021,Road Safety,7,3,2.3333333333333335
2014-8,E08000021,Road Surface Defects,1,1,1.0
2014-8,E08000021,Rubbish,8,5,1.6
2014-8,E08000022,Highways Enquiries,4,4,1.0
2014-8,E08000022,Other,2,2,1.0
2014-8,E08000022,Pavement /Footway Defects,1,1,1.0
2014-8,E08000022,Road Safety,6,1,6.0
2014-8,E08000022,Road Surface Defects,1,1,1.0
2014-8,E08000022,Rubbish,7,2,3.5
2014-8,E08000022,Street Lights,1,1,1.0
2014-8,E08000023,Highways Enquiries,1,1,1.0
2014-8,E08000023,Other,1,1,1.0
2014-8,E08000023,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000023,Parking,1,1,1.0
2014-8,E08000023,Pavement /Footway Defects,1,1,1.0
2014-8,E08000023,Road Safety,1,1,1.0
2014-8,E08000023,Road Surface Defects,2,1,2.0
2014-8,E08000024,Dog Fouling,1,1,1.0
2014-8,E08000024,Highways Enquiries,3,3,1.0
2014-8,E08000024,Open Spaces/Parks,5,4,1.25
2014-8,E08000024,Other,4,4,1.0
2014-8,E08000024,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-8,E08000024,Parking,1,1,1.0
2014-8,E08000024,Pavement /Footway Defects,5,5,1.0
2014-8,E08000024,Road Surface Defects,2,2,1.0
2014-8,E08000024,Rubbish,13,11,1.1818181818181819
2014-8,E08000024,Street Lights,5,3,1.6666666666666667
2014-8,E08000025,Abandoned Vehicles,3,3,1.0
2014-8,E08000025,Bus Stops Damage,1,1,1.0
2014-8,E08000025,Dog Fouling,2,2,1.0
2014-8,E08000025,Highways Enquiries,11,11,1.0
2014-8,E08000025,Incivilities,9,6,1.5
2014-8,E08000025,Open Spaces/Parks,5,4,1.25
2014-8,E08000025,Other,9,9,1.0
2014-8,E08000025,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,E08000025,Parking,7,7,1.0
2014-8,E08000025,Pavement /Footway Defects,11,10,1.1
2014-8,E08000025,Public Toilets,1,1,1.0
2014-8,E08000025,Road Safety,20,9,2.2222222222222223
2014-8,E08000025,Road Surface Defects,7,5,1.4
2014-8,E08000025,Rubbish,62,39,1.5897435897435896
2014-8,E08000025,Street Furniture,3,3,1.0
2014-8,E08000025,Street Lights,9,6,1.5
2014-8,E08000026,Highways Enquiries,2,2,1.0
2014-8,E08000026,Other,1,1,1.0
2014-8,E08000026,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-8,E08000026,Parking,2,2,1.0
2014-8,E08000026,Pavement /Footway Defects,2,2,1.0
2014-8,E08000026,Road Safety,2,2,1.0
2014-8,E08000026,Road Surface Defects,1,1,1.0
2014-8,E08000026,Rubbish,1,1,1.0
2014-8,E08000027,Highways Enquiries,3,3,1.0
2014-8,E08000027,Incivilities,4,3,1.3333333333333333
2014-8,E08000027,Other,2,2,1.0
2014-8,E08000027,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000027,Road Surface Defects,2,2,1.0
2014-8,E08000027,Rubbish,2,2,1.0
2014-8,E08000028,Bus Stops Damage,1,1,1.0
2014-8,E08000028,Dog Fouling,1,1,1.0
2014-8,E08000028,Highways Enquiries,3,3,1.0
2014-8,E08000028,Incivilities,1,1,1.0
2014-8,E08000028,Open Spaces/Parks,1,1,1.0
2014-8,E08000028,Other,1,1,1.0
2014-8,E08000028,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000028,Parking,4,4,1.0
2014-8,E08000028,Pavement /Footway Defects,1,1,1.0
2014-8,E08000028,Road Surface Defects,1,1,1.0
2014-8,E08000028,Rubbish,9,5,1.8
2014-8,E08000028,Street Lights,7,6,1.1666666666666667
2014-8,E08000029,Highways Enquiries,1,1,1.0
2014-8,E08000029,Open Spaces/Parks,3,3,1.0
2014-8,E08000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000029,Parking,2,2,1.0
2014-8,E08000029,Pavement /Footway Defects,6,5,1.2
2014-8,E08000029,Road Safety,1,1,1.0
2014-8,E08000029,Road Surface Defects,3,3,1.0
2014-8,E08000029,Street Furniture,1,1,1.0
2014-8,E08000029,Street Lights,4,3,1.3333333333333333
2014-8,E08000030,,2,1,2.0
2014-8,E08000030,Abandoned Vehicles,1,1,1.0
2014-8,E08000030,Highways Enquiries,1,1,1.0
2014-8,E08000030,Incivilities,1,1,1.0
2014-8,E08000030,Other,2,2,1.0
2014-8,E08000030,Overgrown/Fallen Veg/Trees,3,3,1.0
2014-8,E08000030,Pavement /Footway Defects,1,1,1.0
2014-8,E08000030,Road Surface Defects,6,5,1.2
2014-8,E08000030,Rubbish,5,4,1.25
2014-8,E08000030,Street Lights,1,1,1.0
2014-8,E08000031,Abandoned Vehicles,1,1,1.0
2014-8,E08000031,Dog Fouling,1,1,1.0
2014-8,E08000031,Highways Enquiries,5,5,1.0
2014-8,E08000031,Open Spaces/Parks,1,1,1.0
2014-8,E08000031,Other,2,2,1.0
2014-8,E08000031,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E08000031,Parking,4,3,1.3333333333333333
2014-8,E08000031,Pavement /Footway Defects,4,2,2.0
2014-8,E08000031,Road Surface Defects,3,3,1.0
2014-8,E08000031,Rubbish,5,3,1.6666666666666667
2014-8,E08000031,Street Furniture,1,1,1.0
2014-8,E08000031,Street Lights,4,3,1.3333333333333333
2014-8,E08000032,Abandoned Vehicles,1,1,1.0
2014-8,E08000032,Dog Fouling,1,1,1.0
2014-8,E08000032,Highways Enquiries,2,2,1.0
2014-8,E08000032,Incivilities,1,1,1.0
2014-8,E08000032,Other,4,4,1.0
2014-8,E08000032,Parking,4,3,1.3333333333333333
2014-8,E08000032,Pavement /Footway Defects,1,1,1.0
2014-8,E08000032,Road Safety,1,1,1.0
2014-8,E08000032,Road Surface Defects,2,2,1.0
2014-8,E08000032,Rubbish,4,4,1.0
2014-8,E08000032,Street Furniture,1,1,1.0
2014-8,E08000032,Street Lights,11,8,1.375
2014-8,E08000033,Dog Fouling,1,1,1.0
2014-8,E08000033,Highways Enquiries,2,2,1.0
2014-8,E08000033,Incivilities,4,3,1.3333333333333333
2014-8,E08000033,Other,1,1,1.0
2014-8,E08000033,Parking,1,1,1.0
2014-8,E08000033,Pavement /Footway Defects,1,1,1.0
2014-8,E08000033,Road Safety,4,4,1.0
2014-8,E08000033,Street Furniture,1,1,1.0
2014-8,E08000033,Street Lights,2,2,1.0
2014-8,E08000034,Dog Fouling,1,1,1.0
2014-8,E08000034,Highways Enquiries,1,1,1.0
2014-8,E08000034,Other,2,2,1.0
2014-8,E08000034,Parking,1,1,1.0
2014-8,E08000034,Pavement /Footway Defects,3,3,1.0
2014-8,E08000034,Road Surface Defects,2,2,1.0
2014-8,E08000034,Rubbish,6,4,1.5
2014-8,E08000034,Street Lights,3,3,1.0
2014-8,E08000035,Dog Fouling,1,1,1.0
2014-8,E08000035,Highways Enquiries,21,19,1.105263157894737
2014-8,E08000035,Incivilities,2,2,1.0
2014-8,E08000035,Open Spaces/Parks,4,3,1.3333333333333333
2014-8,E08000035,Other,4,4,1.0
2014-8,E08000035,Overgrown/Fallen Veg/Trees,6,5,1.2
2014-8,E08000035,Parking,5,5,1.0
2014-8,E08000035,Pavement /Footway Defects,14,13,1.0769230769230769
2014-8,E08000035,Road Safety,1,1,1.0
2014-8,E08000035,Road Surface Defects,6,5,1.2
2014-8,E08000035,Rubbish,13,12,1.0833333333333333
2014-8,E08000035,Street Lights,8,4,2.0
2014-8,E08000036,Highways Enquiries,7,4,1.75
2014-8,E08000036,Other,2,2,1.0
2014-8,E08000036,Parking,2,2,1.0
2014-8,E08000036,Pavement /Footway Defects,7,3,2.3333333333333335
2014-8,E08000036,Road Safety,2,2,1.0
2014-8,E08000036,Road Surface Defects,3,3,1.0
2014-8,E08000036,Rubbish,10,4,2.5
2014-8,E08000036,Street Lights,1,1,1.0
2014-8,E08000037,Dog Fouling,1,1,1.0
2014-8,E08000037,Highways Enquiries,4,3,1.3333333333333333
2014-8,E08000037,Other,2,2,1.0
2014-8,E08000037,Parking,2,1,2.0
2014-8,E08000037,Pavement /Footway Defects,1,1,1.0
2014-8,E08000037,Road Surface Defects,2,2,1.0
2014-8,E08000037,Rubbish,2,2,1.0
2014-8,E08000037,Street Lights,1,1,1.0
2014-8,E09000001,Street Furniture,1,1,1.0
2014-8,E09000002,Abandoned Vehicles,2,2,1.0
2014-8,E09000002,Road Surface Defects,2,2,1.0
2014-8,E09000002,Rubbish,4,3,1.3333333333333333
2014-8,E09000002,Street Lights,1,1,1.0
2014-8,E09000003,Abandoned Vehicles,6,5,1.2
2014-8,E09000003,Dog Fouling,1,1,1.0
2014-8,E09000003,Drainage,6,3,2.0
2014-8,E09000003,Highways Enquiries,24,18,1.3333333333333333
2014-8,E09000003,Incivilities,2,2,1.0
2014-8,E09000003,Overgrown/Fallen Veg/Trees,5,5,1.0
2014-8,E09000003,Pavement /Footway Defects,13,10,1.3
2014-8,E09000003,Road Safety,2,2,1.0
2014-8,E09000003,Road Surface Defects,9,8,1.125
2014-8,E09000003,Rubbish,22,18,1.2222222222222223
2014-8,E09000003,Street Lights,4,4,1.0
2014-8,E09000004,Incivilities,1,1,1.0
2014-8,E09000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000004,Parking,1,1,1.0
2014-8,E09000004,Road Surface Defects,17,3,5.666666666666667
2014-8,E09000004,Rubbish,1,1,1.0
2014-8,E09000005,Drainage,1,1,1.0
2014-8,E09000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000005,Road Safety,1,1,1.0
2014-8,E09000005,Road Surface Defects,8,6,1.3333333333333333
2014-8,E09000005,Rubbish,27,4,6.75
2014-8,E09000005,Street Furniture,2,2,1.0
2014-8,E09000005,Street Lights,2,1,2.0
2014-8,E09000006,Abandoned Vehicles,7,6,1.1666666666666667
2014-8,E09000006,Drainage,18,10,1.8
2014-8,E09000006,Environmental Health,3,3,1.0
2014-8,E09000006,Floral Displays,2,2,1.0
2014-8,E09000006,Incivilities,7,5,1.4
2014-8,E09000006,Open Spaces/Parks,4,4,1.0
2014-8,E09000006,Overgrown/Fallen Veg/Trees,25,16,1.5625
2014-8,E09000006,Pavement /Footway Defects,20,9,2.2222222222222223
2014-8,E09000006,Right of Way,7,6,1.1666666666666667
2014-8,E09000006,Road Safety,9,8,1.125
2014-8,E09000006,Road Surface Defects,48,17,2.823529411764706
2014-8,E09000006,Rubbish,119,60,1.9833333333333334
2014-8,E09000006,Street Lights,22,13,1.6923076923076923
2014-8,E09000007,Abandoned Vehicles,3,2,1.5
2014-8,E09000007,Dangerous Building/Structure,1,1,1.0
2014-8,E09000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000007,Road Safety,2,1,2.0
2014-8,E09000007,Road Surface Defects,8,7,1.1428571428571428
2014-8,E09000007,Rubbish,26,10,2.6
2014-8,E09000007,Street Furniture,3,3,1.0
2014-8,E09000007,Street Lights,5,1,5.0
2014-8,E09000008,Abandoned Vehicles,1,1,1.0
2014-8,E09000008,Drainage,1,1,1.0
2014-8,E09000008,Environmental Health,2,2,1.0
2014-8,E09000008,Incivilities,1,1,1.0
2014-8,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000008,Parking,1,1,1.0
2014-8,E09000008,Road Safety,4,4,1.0
2014-8,E09000008,Road Surface Defects,9,9,1.0
2014-8,E09000008,Rubbish,17,14,1.2142857142857142
2014-8,E09000008,Street Furniture,1,1,1.0
2014-8,E09000009,Abandoned Vehicles,1,1,1.0
2014-8,E09000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-8,E09000009,Parking,2,2,1.0
2014-8,E09000009,Road Safety,1,1,1.0
2014-8,E09000009,Road Surface Defects,6,6,1.0
2014-8,E09000009,Rubbish,23,13,1.7692307692307692
2014-8,E09000009,Street Furniture,1,1,1.0
2014-8,E09000009,Street Lights,2,2,1.0
2014-8,E09000010,Dangerous Building/Structure,3,3,1.0
