period,LAD,SHEF_B,report_count,user_count,average
2017-12,E07000039,Highways Enquiries,2,2,1.0
2017-12,E07000039,Other,1,1,1.0
2017-12,E07000039,Pavement /Footway Defects,1,1,1.0
2017-12,E07000039,Road Surface Defects,1,1,1.0
2017-12,E07000039,Rubbish,2,2,1.0
2017-12,E07000040,Other,2,2,1.0
2017-12,E07000040,Rubbish,3,3,1.0
2017-12,E07000040,Street Lights,1,1,1.0
2017-12,E07000041,Abandoned Vehicles,2,2,1.0
2017-12,E07000041,Drainage,3,2,1.5
2017-12,E07000041,Rubbish,4,2,2.0
2017-12,E07000042,Abandoned Vehicles,3,2,1.5
2017-12,E07000042,Other,2,2,1.0
2017-12,E07000043,Abandoned Vehicles,2,1,2.0
2017-12,E07000043,Drainage,1,1,1.0
2017-12,E07000043,Other,1,1,1.0
2017-12,E07000043,Road Surface Defects,2,2,1.0
2017-12,E07000043,Rubbish,2,2,1.0
2017-12,E07000044,Drainage,1,1,1.0
2017-12,E07000044,Other,2,2,1.0
2017-12,E07000044,Rubbish,2,2,1.0
2017-12,E07000045,Other,2,2,1.0
2017-12,E07000045,Parking,1,1,1.0
2017-12,E07000045,Road Surface Defects,2,2,1.0
2017-12,E07000045,Rubbish,1,1,1.0
2017-12,E07000046,Dog Fouling,3,1,3.0
2017-12,E07000046,Drainage,1,1,1.0
2017-12,E07000046,Road Surface Defects,1,1,1.0
2017-12,E07000046,Rubbish,2,2,1.0
2017-12,E07000047,Abandoned Vehicles,1,1,1.0
2017-12,E07000048,Highways Enquiries,3,3,1.0
2017-12,E07000048,Rubbish,1,1,1.0
2017-12,E07000049,Abandoned Vehicles,2,2,1.0
2017-12,E07000049,Other,2,2,1.0
2017-12,E07000049,Parking,1,1,1.0
2017-12,E07000049,Road Surface Defects,1,1,1.0
2017-12,E07000049,Rubbish,1,1,1.0
2017-12,E07000049,Street Lights,1,1,1.0
2017-12,E07000050,Abandoned Vehicles,1,1,1.0
2017-12,E07000050,Highways Enquiries,2,2,1.0
2017-12,E07000050,Road Surface Defects,8,5,1.6
2017-12,E07000050,Rubbish,1,1,1.0
2017-12,E07000051,Road Surface Defects,1,1,1.0
2017-12,E07000052,Highways Enquiries,2,2,1.0
2017-12,E07000052,Other,2,2,1.0
2017-12,E07000052,Road Surface Defects,5,5,1.0
2017-12,E07000052,Rubbish,3,2,1.5
2017-12,E07000053,Abandoned Vehicles,1,1,1.0
2017-12,E07000061,Other,1,1,1.0
2017-12,E07000061,Road Safety,1,1,1.0
2017-12,E07000061,Road Surface Defects,1,1,1.0
2017-12,E07000061,Rubbish,1,1,1.0
2017-12,E07000061,Street Lights,4,4,1.0
2017-12,E07000062,Abandoned Vehicles,2,2,1.0
2017-12,E07000062,Fences,1,1,1.0
2017-12,E07000062,Highways Enquiries,2,2,1.0
2017-12,E07000062,Other,1,1,1.0
2017-12,E07000062,Parking,3,2,1.5
2017-12,E07000062,Pavement /Footway Defects,4,3,1.3333333333333333
2017-12,E07000062,Public Toilets,1,1,1.0
2017-12,E07000062,Right of Way,1,1,1.0
2017-12,E07000062,Road Safety,1,1,1.0
2017-12,E07000062,Road Surface Defects,8,7,1.1428571428571428
2017-12,E07000062,Rubbish,4,4,1.0
2017-12,E07000062,Street Lights,2,2,1.0
2017-12,E07000062,Utility Works,1,1,1.0
2017-12,E07000063,Abandoned Vehicles,2,2,1.0
2017-12,E07000063,Drainage,3,3,1.0
2017-12,E07000063,Highways Enquiries,1,1,1.0
2017-12,E07000063,Incivilities,1,1,1.0
2017-12,E07000063,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000063,Pavement /Footway Defects,3,3,1.0
2017-12,E07000063,Right of Way,1,1,1.0
2017-12,E07000063,Road Safety,1,1,1.0
2017-12,E07000063,Road Surface Defects,5,5,1.0
2017-12,E07000063,Rubbish,4,4,1.0
2017-12,E07000063,Street Lights,5,5,1.0
2017-12,E07000064,Abandoned Vehicles,3,3,1.0
2017-12,E07000064,Dog Fouling,2,2,1.0
2017-12,E07000064,Drainage,5,5,1.0
2017-12,E07000064,Highways Enquiries,2,2,1.0
2017-12,E07000064,Other,4,4,1.0
2017-12,E07000064,Parking,2,2,1.0
2017-12,E07000064,Pavement /Footway Defects,2,2,1.0
2017-12,E07000064,Right of Way,2,2,1.0
2017-12,E07000064,Road Safety,4,4,1.0
2017-12,E07000064,Road Surface Defects,17,13,1.3076923076923077
2017-12,E07000064,Rubbish,15,15,1.0
2017-12,E07000064,Street Furniture,2,2,1.0
2017-12,E07000064,Street Lights,19,19,1.0
2017-12,E07000064,Utility Works,1,1,1.0
2017-12,E07000065,Drainage,3,3,1.0
2017-12,E07000065,Fences,1,1,1.0
2017-12,E07000065,Gritting,1,1,1.0
2017-12,E07000065,Highways Enquiries,4,4,1.0
2017-12,E07000065,Incivilities,1,1,1.0
2017-12,E07000065,Other,1,1,1.0
2017-12,E07000065,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-12,E07000065,Pavement /Footway Defects,2,2,1.0
2017-12,E07000065,Property Damage,1,1,1.0
2017-12,E07000065,Right of Way,1,1,1.0
2017-12,E07000065,Road Safety,4,3,1.3333333333333333
2017-12,E07000065,Road Surface Defects,17,17,1.0
2017-12,E07000065,Rubbish,5,5,1.0
2017-12,E07000065,Street Lights,4,4,1.0
2017-12,E07000065,Utility Works,1,1,1.0
2017-12,E07000066,Abandoned Vehicles,1,1,1.0
2017-12,E07000066,Highways Enquiries,2,2,1.0
2017-12,E07000066,Open Spaces/Parks,1,1,1.0
2017-12,E07000066,Parking,1,1,1.0
2017-12,E07000066,Pavement /Footway Defects,4,3,1.3333333333333333
2017-12,E07000066,Road Surface Defects,1,1,1.0
2017-12,E07000066,Rubbish,3,2,1.5
2017-12,E07000066,Street Lights,7,6,1.1666666666666667
2017-12,E07000067,Abandoned Vehicles,1,1,1.0
2017-12,E07000067,Highways Enquiries,1,1,1.0
2017-12,E07000067,Pavement /Footway Defects,3,3,1.0
2017-12,E07000067,Rubbish,1,1,1.0
2017-12,E07000067,Street Lights,3,3,1.0
2017-12,E07000068,Abandoned Vehicles,1,1,1.0
2017-12,E07000068,Highways Enquiries,9,3,3.0
2017-12,E07000068,Other,1,1,1.0
2017-12,E07000068,Pavement /Footway Defects,2,2,1.0
2017-12,E07000068,Road Surface Defects,2,2,1.0
2017-12,E07000068,Rubbish,6,1,6.0
2017-12,E07000068,Street Lights,3,3,1.0
2017-12,E07000069,Pavement /Footway Defects,1,1,1.0
2017-12,E07000069,Road Surface Defects,6,3,2.0
2017-12,E07000069,Rubbish,1,1,1.0
2017-12,E07000069,Street Lights,6,5,1.2
2017-12,E07000070,Abandoned Vehicles,1,1,1.0
2017-12,E07000070,Highways Enquiries,1,1,1.0
2017-12,E07000070,Parking,1,1,1.0
2017-12,E07000070,Road Surface Defects,1,1,1.0
2017-12,E07000070,Rubbish,3,3,1.0
2017-12,E07000070,Street Lights,14,6,2.3333333333333335
2017-12,E07000071,Highways Enquiries,1,1,1.0
2017-12,E07000071,Incivilities,1,1,1.0
2017-12,E07000071,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000071,Parking,2,2,1.0
2017-12,E07000071,Pavement /Footway Defects,3,2,1.5
2017-12,E07000071,Road Safety,5,5,1.0
2017-12,E07000071,Road Surface Defects,5,4,1.25
2017-12,E07000071,Rubbish,7,7,1.0
2017-12,E07000071,Street Lights,7,6,1.1666666666666667
2017-12,E07000072,Highways Enquiries,4,3,1.3333333333333333
2017-12,E07000072,Other,1,1,1.0
2017-12,E07000072,Parking,4,4,1.0
2017-12,E07000072,Right of Way,1,1,1.0
2017-12,E07000072,Road Surface Defects,2,2,1.0
2017-12,E07000072,Rubbish,3,3,1.0
2017-12,E07000072,Street Lights,5,5,1.0
2017-12,E07000073,Highways Enquiries,1,1,1.0
2017-12,E07000073,Pavement /Footway Defects,4,1,4.0
2017-12,E07000073,Road Surface Defects,1,1,1.0
2017-12,E07000073,Rubbish,2,2,1.0
2017-12,E07000073,Street Lights,1,1,1.0
2017-12,E07000074,Dog Fouling,1,1,1.0
2017-12,E07000074,Highways Enquiries,1,1,1.0
2017-12,E07000074,Road Surface Defects,3,1,3.0
2017-12,E07000074,Street Lights,4,4,1.0
2017-12,E07000075,Abandoned Vehicles,1,1,1.0
2017-12,E07000075,Pavement /Footway Defects,2,2,1.0
2017-12,E07000075,Road Surface Defects,3,3,1.0
2017-12,E07000075,Rubbish,1,1,1.0
2017-12,E07000075,Street Lights,2,2,1.0
2017-12,E07000076,Highways Enquiries,3,3,1.0
2017-12,E07000076,Pavement /Footway Defects,1,1,1.0
2017-12,E07000076,Road Safety,1,1,1.0
2017-12,E07000076,Road Surface Defects,2,2,1.0
2017-12,E07000076,Street Lights,4,4,1.0
2017-12,E07000077,Other,2,2,1.0
2017-12,E07000077,Parking,1,1,1.0
2017-12,E07000077,Pavement /Footway Defects,1,1,1.0
2017-12,E07000077,Road Surface Defects,1,1,1.0
2017-12,E07000077,Rubbish,2,1,2.0
2017-12,E07000077,Street Lights,2,2,1.0
2017-12,E07000078,Dog Fouling,1,1,1.0
2017-12,E07000078,Highways Enquiries,3,3,1.0
2017-12,E07000078,Parking,1,1,1.0
2017-12,E07000078,Pavement /Footway Defects,2,2,1.0
2017-12,E07000078,Road Safety,2,2,1.0
2017-12,E07000078,Road Surface Defects,3,3,1.0
2017-12,E07000078,Rubbish,2,2,1.0
2017-12,E07000078,Street Lights,1,1,1.0
2017-12,E07000079,Abandoned Vehicles,1,1,1.0
2017-12,E07000079,Highways Enquiries,7,4,1.75
2017-12,E07000079,Other,6,6,1.0
2017-12,E07000079,Pavement /Footway Defects,1,1,1.0
2017-12,E07000079,Road Safety,1,1,1.0
2017-12,E07000079,Road Surface Defects,21,13,1.6153846153846154
2017-12,E07000079,Street Lights,2,2,1.0
2017-12,E07000080,Highways Enquiries,2,2,1.0
2017-12,E07000080,Open Spaces/Parks,1,1,1.0
2017-12,E07000080,Pavement /Footway Defects,1,1,1.0
2017-12,E07000080,Road Safety,1,1,1.0
2017-12,E07000080,Rubbish,1,1,1.0
2017-12,E07000081,Abandoned Vehicles,2,2,1.0
2017-12,E07000081,Highways Enquiries,2,2,1.0
2017-12,E07000081,Other,1,1,1.0
2017-12,E07000081,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000081,Parking,2,1,2.0
2017-12,E07000081,Pavement /Footway Defects,1,1,1.0
2017-12,E07000081,Road Surface Defects,2,2,1.0
2017-12,E07000081,Street Lights,2,2,1.0
2017-12,E07000082,Abandoned Vehicles,2,2,1.0
2017-12,E07000082,Highways Enquiries,3,2,1.5
2017-12,E07000082,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-12,E07000082,Right of Way,1,1,1.0
2017-12,E07000082,Road Surface Defects,13,4,3.25
2017-12,E07000082,Rubbish,1,1,1.0
2017-12,E07000082,Street Lights,1,1,1.0
2017-12,E07000083,Highways Enquiries,3,3,1.0
2017-12,E07000083,Other,2,2,1.0
2017-12,E07000083,Road Surface Defects,3,3,1.0
2017-12,E07000083,Rubbish,4,3,1.3333333333333333
2017-12,E07000083,Street Lights,1,1,1.0
2017-12,E07000084,Abandoned Vehicles,2,2,1.0
2017-12,E07000084,Highways Enquiries,6,6,1.0
2017-12,E07000084,Incivilities,1,1,1.0
2017-12,E07000084,Other,2,1,2.0
2017-12,E07000084,Parking,1,1,1.0
2017-12,E07000084,Pavement /Footway Defects,2,2,1.0
2017-12,E07000084,Road Safety,1,1,1.0
2017-12,E07000084,Road Surface Defects,15,9,1.6666666666666667
2017-12,E07000084,Rubbish,9,5,1.8
2017-12,E07000084,Street Lights,1,1,1.0
2017-12,E07000085,Abandoned Vehicles,2,1,2.0
2017-12,E07000085,Dog Fouling,1,1,1.0
2017-12,E07000085,Drainage,1,1,1.0
2017-12,E07000085,Grounds Maintenance,1,1,1.0
2017-12,E07000085,Highways Enquiries,7,2,3.5
2017-12,E07000085,Other,1,1,1.0
2017-12,E07000085,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-12,E07000085,Right of Way,1,1,1.0
2017-12,E07000085,Road Surface Defects,11,4,2.75
2017-12,E07000085,Rubbish,3,2,1.5
2017-12,E07000086,Abandoned Vehicles,3,1,3.0
2017-12,E07000086,Highways Enquiries,4,4,1.0
2017-12,E07000086,Parking,2,2,1.0
2017-12,E07000086,Pavement /Footway Defects,1,1,1.0
2017-12,E07000086,Road Safety,1,1,1.0
2017-12,E07000086,Road Surface Defects,3,3,1.0
2017-12,E07000086,Rubbish,1,1,1.0
2017-12,E07000087,Highways Enquiries,2,2,1.0
2017-12,E07000087,Open Spaces/Parks,1,1,1.0
2017-12,E07000087,Pavement /Footway Defects,2,2,1.0
2017-12,E07000087,Road Surface Defects,1,1,1.0
2017-12,E07000088,Abandoned Vehicles,2,2,1.0
2017-12,E07000088,Other,1,1,1.0
2017-12,E07000088,Parking,1,1,1.0
2017-12,E07000088,Rubbish,1,1,1.0
2017-12,E07000089,Abandoned Vehicles,1,1,1.0
2017-12,E07000089,Highways Enquiries,6,5,1.2
2017-12,E07000089,Incivilities,2,2,1.0
2017-12,E07000089,Other,10,10,1.0
2017-12,E07000089,Parking,3,3,1.0
2017-12,E07000089,Pavement /Footway Defects,4,3,1.3333333333333333
2017-12,E07000089,Right of Way,1,1,1.0
2017-12,E07000089,Road Safety,4,4,1.0
2017-12,E07000089,Road Surface Defects,6,5,1.2
2017-12,E07000089,Rubbish,39,20,1.95
2017-12,E07000089,Street Furniture,1,1,1.0
2017-12,E07000089,Street Lights,6,6,1.0
2017-12,E07000090,Highways Enquiries,1,1,1.0
2017-12,E07000090,Other,2,2,1.0
2017-12,E07000090,Road Safety,2,1,2.0
2017-12,E07000090,Road Surface Defects,1,1,1.0
2017-12,E07000090,Rubbish,2,2,1.0
2017-12,E07000090,Street Lights,1,1,1.0
2017-12,E07000091,Dog Fouling,1,1,1.0
2017-12,E07000091,Highways Enquiries,2,2,1.0
2017-12,E07000091,Other,2,2,1.0
2017-12,E07000091,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000091,Pavement /Footway Defects,3,3,1.0
2017-12,E07000091,Road Surface Defects,7,6,1.1666666666666667
2017-12,E07000091,Rubbish,5,5,1.0
2017-12,E07000092,Highways Enquiries,1,1,1.0
2017-12,E07000092,Parking,1,1,1.0
2017-12,E07000092,Pavement /Footway Defects,2,1,2.0
2017-12,E07000092,Road Surface Defects,9,5,1.8
2017-12,E07000092,Rubbish,5,2,2.5
2017-12,E07000092,Street Lights,2,2,1.0
2017-12,E07000093,Abandoned Vehicles,1,1,1.0
2017-12,E07000093,Other,1,1,1.0
2017-12,E07000093,Pavement /Footway Defects,4,2,2.0
2017-12,E07000093,Right of Way,1,1,1.0
2017-12,E07000093,Road Safety,1,1,1.0
2017-12,E07000093,Road Surface Defects,3,2,1.5
2017-12,E07000093,Rubbish,6,2,3.0
2017-12,E07000093,Street Lights,1,1,1.0
2017-12,E07000094,Abandoned Vehicles,1,1,1.0
2017-12,E07000094,Highways Enquiries,1,1,1.0
2017-12,E07000094,Incivilities,1,1,1.0
2017-12,E07000094,Open Spaces/Parks,1,1,1.0
2017-12,E07000094,Parking,1,1,1.0
2017-12,E07000094,Road Safety,1,1,1.0
2017-12,E07000094,Road Surface Defects,7,5,1.4
2017-12,E07000094,Rubbish,2,2,1.0
2017-12,E07000095,Other,1,1,1.0
2017-12,E07000095,Pavement /Footway Defects,1,1,1.0
2017-12,E07000095,Road Safety,1,1,1.0
2017-12,E07000095,Street Lights,2,2,1.0
2017-12,E07000096,Abandoned Vehicles,5,5,1.0
2017-12,E07000096,Highways Enquiries,5,5,1.0
2017-12,E07000096,Incivilities,1,1,1.0
2017-12,E07000096,Other,5,5,1.0
2017-12,E07000096,Overgrown/Fallen Veg/Trees,4,3,1.3333333333333333
2017-12,E07000096,Parking,7,4,1.75
2017-12,E07000096,Pavement /Footway Defects,2,2,1.0
2017-12,E07000096,Right of Way,1,1,1.0
2017-12,E07000096,Road Safety,3,3,1.0
2017-12,E07000096,Road Surface Defects,11,11,1.0
2017-12,E07000096,Rubbish,10,7,1.4285714285714286
2017-12,E07000096,Street Lights,12,11,1.0909090909090908
2017-12,E07000098,Abandoned Vehicles,7,7,1.0
2017-12,E07000098,Highways Enquiries,3,3,1.0
2017-12,E07000098,Other,2,2,1.0
2017-12,E07000098,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000098,Parking,2,1,2.0
2017-12,E07000098,Pavement /Footway Defects,2,2,1.0
2017-12,E07000098,Right of Way,1,1,1.0
2017-12,E07000098,Road Safety,2,2,1.0
2017-12,E07000098,Road Surface Defects,8,8,1.0
2017-12,E07000098,Street Furniture,1,1,1.0
2017-12,E07000098,Street Lights,15,9,1.6666666666666667
2017-12,E07000099,Abandoned Vehicles,4,4,1.0
2017-12,E07000099,Bus Stops Damage,1,1,1.0
2017-12,E07000099,Dog Fouling,1,1,1.0
2017-12,E07000099,Highways Enquiries,4,4,1.0
2017-12,E07000099,Incivilities,1,1,1.0
2017-12,E07000099,Other,5,5,1.0
2017-12,E07000099,Parking,1,1,1.0
2017-12,E07000099,Road Surface Defects,7,4,1.75
2017-12,E07000099,Rubbish,12,10,1.2
2017-12,E07000099,Street Lights,7,7,1.0
2017-12,E07000102,Abandoned Vehicles,1,1,1.0
2017-12,E07000102,Dog Fouling,1,1,1.0
2017-12,E07000102,Highways Enquiries,5,5,1.0
2017-12,E07000102,Overgrown/Fallen Veg/Trees,5,3,1.6666666666666667
2017-12,E07000102,Parking,2,1,2.0
2017-12,E07000102,Pavement /Footway Defects,2,2,1.0
2017-12,E07000102,Right of Way,1,1,1.0
2017-12,E07000102,Road Safety,1,1,1.0
2017-12,E07000102,Road Surface Defects,6,6,1.0
2017-12,E07000102,Rubbish,3,2,1.5
2017-12,E07000103,Abandoned Vehicles,4,3,1.3333333333333333
2017-12,E07000103,Highways Enquiries,4,3,1.3333333333333333
2017-12,E07000103,Other,1,1,1.0
2017-12,E07000103,Parking,1,1,1.0
2017-12,E07000103,Pavement /Footway Defects,1,1,1.0
2017-12,E07000103,Road Safety,2,2,1.0
2017-12,E07000103,Road Surface Defects,4,1,4.0
2017-12,E07000103,Rubbish,3,3,1.0
2017-12,E07000103,Street Lights,1,1,1.0
2017-12,E07000105,Dog Fouling,1,1,1.0
2017-12,E07000105,Highways Enquiries,2,2,1.0
2017-12,E07000105,Open Spaces/Parks,1,1,1.0
2017-12,E07000105,Other,4,4,1.0
2017-12,E07000105,Parking,1,1,1.0
2017-12,E07000105,Pavement /Footway Defects,2,2,1.0
2017-12,E07000105,Road Surface Defects,4,4,1.0
2017-12,E07000105,Rubbish,3,1,3.0
2017-12,E07000105,Street Lights,1,1,1.0
2017-12,E07000106,Abandoned Vehicles,2,2,1.0
2017-12,E07000106,Highways Enquiries,2,2,1.0
2017-12,E07000106,Other,2,2,1.0
2017-12,E07000106,Parking,3,3,1.0
2017-12,E07000106,Pavement /Footway Defects,3,2,1.5
2017-12,E07000106,Road Safety,1,1,1.0
2017-12,E07000106,Road Surface Defects,4,4,1.0
2017-12,E07000107,Highways Enquiries,1,1,1.0
2017-12,E07000107,Road Surface Defects,6,4,1.5
2017-12,E07000107,Street Lights,1,1,1.0
2017-12,E07000108,Abandoned Vehicles,2,2,1.0
2017-12,E07000108,Other,5,4,1.25
2017-12,E07000108,Road Safety,1,1,1.0
2017-12,E07000108,Road Surface Defects,1,1,1.0
2017-12,E07000109,Road Surface Defects,1,1,1.0
2017-12,E07000109,Rubbish,4,4,1.0
2017-12,E07000109,Street Lights,1,1,1.0
2017-12,E07000110,Highways Enquiries,2,2,1.0
2017-12,E07000110,Road Surface Defects,6,5,1.2
2017-12,E07000110,Rubbish,3,2,1.5
2017-12,E07000111,Abandoned Vehicles,2,2,1.0
2017-12,E07000111,Highways Enquiries,1,1,1.0
2017-12,E07000111,Incivilities,2,1,2.0
2017-12,E07000111,Other,2,2,1.0
2017-12,E07000111,Parking,1,1,1.0
2017-12,E07000111,Pavement /Footway Defects,13,4,3.25
2017-12,E07000111,Road Safety,2,1,2.0
2017-12,E07000111,Road Surface Defects,8,7,1.1428571428571428
2017-12,E07000111,Rubbish,11,8,1.375
2017-12,E07000111,Street Lights,7,1,7.0
2017-12,E07000112,Other,1,1,1.0
2017-12,E07000112,Road Surface Defects,3,3,1.0
2017-12,E07000112,Rubbish,2,1,2.0
2017-12,E07000112,Street Lights,2,2,1.0
2017-12,E07000113,Abandoned Vehicles,1,1,1.0
2017-12,E07000113,Other,1,1,1.0
2017-12,E07000113,Parking,2,2,1.0
2017-12,E07000113,Pavement /Footway Defects,1,1,1.0
2017-12,E07000113,Rubbish,5,3,1.6666666666666667
2017-12,E07000114,Abandoned Vehicles,1,1,1.0
2017-12,E07000114,Dog Fouling,1,1,1.0
2017-12,E07000114,Highways Enquiries,5,5,1.0
2017-12,E07000114,Incivilities,1,1,1.0
2017-12,E07000114,Open Spaces/Parks,1,1,1.0
2017-12,E07000114,Other,6,4,1.5
2017-12,E07000114,Parking,2,2,1.0
2017-12,E07000114,Road Surface Defects,11,6,1.8333333333333333
2017-12,E07000114,Rubbish,38,14,2.7142857142857144
2017-12,E07000114,Street Lights,4,4,1.0
2017-12,E07000115,Highways Enquiries,2,2,1.0
2017-12,E07000115,Road Safety,2,2,1.0
2017-12,E07000115,Road Surface Defects,2,2,1.0
2017-12,E07000115,Street Lights,2,2,1.0
2017-12,E07000116,Dog Fouling,1,1,1.0
2017-12,E07000116,Highways Enquiries,6,4,1.5
2017-12,E07000116,Incivilities,3,1,3.0
2017-12,E07000116,Other,2,1,2.0
2017-12,E07000116,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000116,Parking,1,1,1.0
2017-12,E07000116,Pavement /Footway Defects,8,2,4.0
2017-12,E07000116,Road Surface Defects,4,4,1.0
2017-12,E07000116,Rubbish,8,5,1.6
2017-12,E07000116,Street Lights,1,1,1.0
2017-12,E07000117,Abandoned Vehicles,1,1,1.0
2017-12,E07000117,Highways Enquiries,2,1,2.0
2017-12,E07000117,Parking,2,2,1.0
2017-12,E07000117,Rubbish,2,2,1.0
2017-12,E07000117,Street Lights,3,3,1.0
2017-12,E07000118,Abandoned Vehicles,2,2,1.0
2017-12,E07000118,Dog Fouling,1,1,1.0
2017-12,E07000118,Highways Enquiries,1,1,1.0
2017-12,E07000118,Other,1,1,1.0
2017-12,E07000118,Parking,1,1,1.0
2017-12,E07000118,Road Surface Defects,13,9,1.4444444444444444
2017-12,E07000119,Highways Enquiries,2,2,1.0
2017-12,E07000119,Other,2,2,1.0
2017-12,E07000119,Pavement /Footway Defects,1,1,1.0
2017-12,E07000119,Road Safety,1,1,1.0
2017-12,E07000119,Road Surface Defects,22,21,1.0476190476190477
2017-12,E07000119,Rubbish,1,1,1.0
2017-12,E07000119,Street Lights,5,2,2.5
2017-12,E07000120,Highways Enquiries,3,1,3.0
2017-12,E07000120,Road Safety,3,3,1.0
2017-12,E07000120,Road Surface Defects,1,1,1.0
2017-12,E07000120,Rubbish,1,1,1.0
2017-12,E07000120,Street Furniture,1,1,1.0
2017-12,E07000120,Street Lights,2,2,1.0
2017-12,E07000121,Abandoned Vehicles,2,2,1.0
2017-12,E07000121,Bus Stops Damage,1,1,1.0
2017-12,E07000121,Highways Enquiries,11,9,1.2222222222222223
2017-12,E07000121,Open Spaces/Parks,1,1,1.0
2017-12,E07000121,Other,6,4,1.5
2017-12,E07000121,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000121,Parking,2,2,1.0
2017-12,E07000121,Pavement /Footway Defects,10,9,1.1111111111111112
2017-12,E07000121,Road Safety,2,2,1.0
2017-12,E07000121,Road Surface Defects,23,18,1.2777777777777777
2017-12,E07000121,Rubbish,10,8,1.25
2017-12,E07000121,Street Lights,3,3,1.0
2017-12,E07000122,Highways Enquiries,1,1,1.0
2017-12,E07000122,Street Lights,1,1,1.0
2017-12,E07000123,Bus Stops Damage,1,1,1.0
2017-12,E07000123,Dog Fouling,1,1,1.0
2017-12,E07000123,Highways Enquiries,3,3,1.0
2017-12,E07000123,Road Safety,1,1,1.0
2017-12,E07000123,Road Surface Defects,4,3,1.3333333333333333
2017-12,E07000123,Rubbish,2,2,1.0
2017-12,E07000123,Street Lights,3,3,1.0
2017-12,E07000124,Bus Stops Damage,2,2,1.0
2017-12,E07000124,Highways Enquiries,6,5,1.2
2017-12,E07000124,Other,4,3,1.3333333333333333
2017-12,E07000124,Road Safety,1,1,1.0
2017-12,E07000124,Road Surface Defects,7,5,1.4
2017-12,E07000124,Street Lights,2,2,1.0
2017-12,E07000125,Abandoned Vehicles,3,2,1.5
2017-12,E07000125,Bus Stops Damage,1,1,1.0
2017-12,E07000125,Dog Fouling,1,1,1.0
2017-12,E07000125,Highways Enquiries,7,7,1.0
2017-12,E07000125,Other,1,1,1.0
2017-12,E07000125,Overgrown/Fallen Veg/Trees,2,2,1.0
2017-12,E07000125,Parking,1,1,1.0
2017-12,E07000125,Pavement /Footway Defects,1,1,1.0
2017-12,E07000125,Road Safety,1,1,1.0
2017-12,E07000125,Road Surface Defects,10,7,1.4285714285714286
2017-12,E07000125,Rubbish,6,5,1.2
2017-12,E07000126,Dog Fouling,2,2,1.0
2017-12,E07000126,Highways Enquiries,4,2,2.0
2017-12,E07000126,Open Spaces/Parks,1,1,1.0
2017-12,E07000126,Other,1,1,1.0
2017-12,E07000126,Road Safety,2,2,1.0
2017-12,E07000126,Road Surface Defects,8,5,1.6
2017-12,E07000126,Rubbish,2,1,2.0
2017-12,E07000126,Street Furniture,1,1,1.0
2017-12,E07000126,Street Lights,6,2,3.0
2017-12,E07000127,Abandoned Vehicles,2,2,1.0
2017-12,E07000127,Highways Enquiries,4,4,1.0
2017-12,E07000127,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000127,Parking,1,1,1.0
2017-12,E07000127,Road Surface Defects,10,7,1.4285714285714286
2017-12,E07000127,Rubbish,1,1,1.0
2017-12,E07000127,Street Lights,3,2,1.5
2017-12,E07000128,Highways Enquiries,6,5,1.2
2017-12,E07000128,Pavement /Footway Defects,1,1,1.0
2017-12,E07000128,Road Surface Defects,22,7,3.142857142857143
2017-12,E07000128,Rubbish,2,2,1.0
2017-12,E07000128,Street Lights,2,2,1.0
2017-12,E07000129,Highways Enquiries,3,2,1.5
2017-12,E07000129,Open Spaces/Parks,1,1,1.0
2017-12,E07000129,Parking,1,1,1.0
2017-12,E07000129,Pavement /Footway Defects,1,1,1.0
2017-12,E07000129,Rubbish,2,1,2.0
2017-12,E07000130,Abandoned Vehicles,3,2,1.5
2017-12,E07000130,Dog Fouling,1,1,1.0
2017-12,E07000130,Highways Enquiries,3,3,1.0
2017-12,E07000130,Parking,1,1,1.0
2017-12,E07000130,Pavement /Footway Defects,2,2,1.0
2017-12,E07000130,Road Safety,1,1,1.0
2017-12,E07000130,Road Surface Defects,2,2,1.0
2017-12,E07000131,Abandoned Vehicles,2,2,1.0
2017-12,E07000131,Dog Fouling,3,1,3.0
2017-12,E07000131,Highways Enquiries,2,2,1.0
2017-12,E07000131,Other,3,3,1.0
2017-12,E07000131,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E07000131,Parking,1,1,1.0
2017-12,E07000131,Pavement /Footway Defects,2,2,1.0
2017-12,E07000131,Road Safety,1,1,1.0
2017-12,E07000131,Road Surface Defects,4,3,1.3333333333333333
2017-12,E07000131,Rubbish,7,5,1.4
2017-12,E07000131,Street Lights,1,1,1.0
2017-12,E07000132,Abandoned Vehicles,2,2,1.0
2017-12,E07000132,Highways Enquiries,2,2,1.0
2017-12,E07000132,Other,1,1,1.0
