period,LAD,SHEF_B_CODE,report_count,user_count,average
2009-7,E06000043,B28,1,1,1.0
2009-7,E06000044,B13,3,3,1.0
2009-7,E06000044,B16,4,4,1.0
2009-7,E06000044,B18,1,1,1.0
2009-7,E06000044,B19,1,1,1.0
2009-7,E06000044,B25,2,2,1.0
2009-7,E06000044,B26,1,1,1.0
2009-7,E06000045,B13,1,1,1.0
2009-7,E06000045,B14,1,1,1.0
2009-7,E06000045,B18,1,1,1.0
2009-7,E06000045,B19,3,3,1.0
2009-7,E06000045,B25,1,1,1.0
2009-7,E06000045,B26,3,3,1.0
2009-7,E06000046,B1,2,1,2.0
2009-7,E06000046,B16,1,1,1.0
2009-7,E06000046,B19,1,1,1.0
2009-7,E06000046,B6,1,1,1.0
2009-7,E06000047,B13,9,5,1.8
2009-7,E06000047,B16,17,15,1.1333333333333333
2009-7,E06000047,B19,8,7,1.1428571428571428
2009-7,E06000047,B24,2,2,1.0
2009-7,E06000047,B25,8,7,1.1428571428571428
2009-7,E06000047,B28,1,1,1.0
2009-7,E06000049,B13,8,7,1.1428571428571428
2009-7,E06000049,B15,1,1,1.0
2009-7,E06000049,B16,5,4,1.25
2009-7,E06000049,B19,3,3,1.0
2009-7,E06000049,B24,1,1,1.0
2009-7,E06000049,B25,15,13,1.1538461538461537
2009-7,E06000049,B26,2,2,1.0
2009-7,E06000049,B28,2,2,1.0
2009-7,E06000050,B13,3,2,1.5
2009-7,E06000050,B16,3,3,1.0
2009-7,E06000050,B19,2,2,1.0
2009-7,E06000050,B25,13,9,1.4444444444444444
2009-7,E06000050,B26,1,1,1.0
2009-7,E06000050,B28,1,1,1.0
2009-7,E06000051,B13,1,1,1.0
2009-7,E06000051,B16,5,3,1.6666666666666667
2009-7,E06000051,B17,2,1,2.0
2009-7,E06000051,B18,1,1,1.0
2009-7,E06000051,B19,3,2,1.5
2009-7,E06000051,B25,3,2,1.5
2009-7,E06000051,B26,1,1,1.0
2009-7,E06000051,B28,1,1,1.0
2009-7,E06000052,B13,4,4,1.0
2009-7,E06000052,B15,1,1,1.0
2009-7,E06000052,B16,4,4,1.0
2009-7,E06000052,B17,1,1,1.0
2009-7,E06000052,B18,1,1,1.0
2009-7,E06000052,B25,3,3,1.0
2009-7,E06000052,B26,3,3,1.0
2009-7,E06000052,B28,3,3,1.0
2009-7,E06000054,B1,2,2,1.0
2009-7,E06000054,B13,2,2,1.0
2009-7,E06000054,B16,4,4,1.0
2009-7,E06000054,B17,1,1,1.0
2009-7,E06000054,B19,4,4,1.0
2009-7,E06000054,B24,2,1,2.0
2009-7,E06000054,B25,9,8,1.125
2009-7,E06000054,B26,3,3,1.0
2009-7,E06000054,B27,1,1,1.0
2009-7,E06000054,B28,4,3,1.3333333333333333
2009-7,E06000055,B13,1,1,1.0
2009-7,E06000055,B15,1,1,1.0
2009-7,E06000055,B16,1,1,1.0
2009-7,E06000055,B17,1,1,1.0
2009-7,E06000055,B18,2,2,1.0
2009-7,E06000055,B19,3,2,1.5
2009-7,E06000055,B25,4,3,1.3333333333333333
2009-7,E06000055,B26,1,1,1.0
2009-7,E06000055,B6,1,1,1.0
2009-7,E06000056,B13,2,2,1.0
2009-7,E06000056,B16,4,4,1.0
2009-7,E06000056,B17,3,3,1.0
2009-7,E06000056,B18,1,1,1.0
2009-7,E06000056,B19,2,2,1.0
2009-7,E06000056,B24,2,2,1.0
2009-7,E06000056,B25,2,2,1.0
2009-7,E06000056,B26,1,1,1.0
2009-7,E06000056,B27,1,1,1.0
2009-7,E06000056,B28,3,3,1.0
2009-7,E06000057,B1,1,1,1.0
2009-7,E06000057,B15,2,1,2.0
2009-7,E06000057,B16,3,3,1.0
2009-7,E06000057,B19,3,3,1.0
2009-7,E06000057,B25,5,5,1.0
2009-7,E06000057,B26,5,2,2.5
2009-7,E06000057,B28,2,2,1.0
2009-7,E06000058,B1,1,1,1.0
2009-7,E06000058,B13,3,3,1.0
2009-7,E06000058,B16,4,4,1.0
2009-7,E06000058,B17,2,1,2.0
2009-7,E06000058,B18,2,2,1.0
2009-7,E06000058,B19,3,3,1.0
2009-7,E06000058,B24,1,1,1.0
2009-7,E06000058,B25,4,4,1.0
2009-7,E06000058,B26,4,4,1.0
2009-7,E06000058,B27,1,1,1.0
2009-7,E06000058,B28,1,1,1.0
2009-7,E06000058,B6,1,1,1.0
2009-7,E06000059,B1,1,1,1.0
2009-7,E06000059,B13,4,4,1.0
2009-7,E06000059,B16,2,2,1.0
2009-7,E06000059,B17,1,1,1.0
2009-7,E06000059,B19,4,4,1.0
2009-7,E06000059,B24,1,1,1.0
2009-7,E06000059,B25,6,6,1.0
2009-7,E06000059,B26,1,1,1.0
2009-7,E06000059,B28,1,1,1.0
2009-7,E07000004,B13,1,1,1.0
2009-7,E07000004,B14,2,2,1.0
2009-7,E07000004,B16,4,3,1.3333333333333333
2009-7,E07000004,B17,1,1,1.0
2009-7,E07000004,B25,3,3,1.0
2009-7,E07000004,B26,1,1,1.0
2009-7,E07000005,B13,1,1,1.0
2009-7,E07000005,B16,1,1,1.0
2009-7,E07000005,B25,1,1,1.0
2009-7,E07000006,B16,3,2,1.5
2009-7,E07000006,B19,1,1,1.0
2009-7,E07000006,B24,1,1,1.0
2009-7,E07000006,B25,2,2,1.0
2009-7,E07000006,B26,8,3,2.6666666666666665
2009-7,E07000006,B27,1,1,1.0
2009-7,E07000006,B4,1,1,1.0
2009-7,E07000007,B14,3,2,1.5
2009-7,E07000007,B15,1,1,1.0
2009-7,E07000007,B16,2,2,1.0
2009-7,E07000007,B19,3,2,1.5
2009-7,E07000007,B24,1,1,1.0
2009-7,E07000007,B25,2,2,1.0
2009-7,E07000007,B28,2,2,1.0
2009-7,E07000008,B13,9,8,1.125
2009-7,E07000008,B14,6,1,6.0
2009-7,E07000008,B15,2,2,1.0
2009-7,E07000008,B16,4,3,1.3333333333333333
2009-7,E07000008,B17,2,2,1.0
2009-7,E07000008,B19,2,2,1.0
2009-7,E07000008,B24,4,2,2.0
2009-7,E07000008,B25,10,9,1.1111111111111112
2009-7,E07000008,B26,6,2,3.0
2009-7,E07000008,B28,1,1,1.0
2009-7,E07000010,B13,1,1,1.0
2009-7,E07000010,B16,2,2,1.0
2009-7,E07000010,B25,1,1,1.0
2009-7,E07000010,B28,1,1,1.0
2009-7,E07000011,B18,1,1,1.0
2009-7,E07000011,B19,1,1,1.0
2009-7,E07000011,B25,2,2,1.0
2009-7,E07000012,B13,2,2,1.0
2009-7,E07000012,B16,5,5,1.0
2009-7,E07000012,B17,1,1,1.0
2009-7,E07000012,B18,1,1,1.0
2009-7,E07000012,B19,3,3,1.0
2009-7,E07000012,B25,5,5,1.0
2009-7,E07000012,B26,3,2,1.5
2009-7,E07000012,B28,5,4,1.25
2009-7,E07000026,B13,1,1,1.0
2009-7,E07000026,B18,1,1,1.0
2009-7,E07000026,B25,1,1,1.0
2009-7,E07000026,B6,1,1,1.0
2009-7,E07000027,B13,1,1,1.0
2009-7,E07000027,B26,1,1,1.0
2009-7,E07000027,B28,1,1,1.0
2009-7,E07000028,B13,3,3,1.0
2009-7,E07000028,B17,1,1,1.0
2009-7,E07000028,B26,1,1,1.0
2009-7,E07000029,B13,1,1,1.0
2009-7,E07000029,B16,2,2,1.0
2009-7,E07000029,B25,1,1,1.0
2009-7,E07000029,B26,2,1,2.0
2009-7,E07000029,B28,1,1,1.0
2009-7,E07000030,B25,1,1,1.0
2009-7,E07000031,B17,1,1,1.0
2009-7,E07000031,B24,1,1,1.0
2009-7,E07000031,B25,2,2,1.0
2009-7,E07000031,B26,1,1,1.0
2009-7,E07000032,B16,1,1,1.0
2009-7,E07000032,B25,1,1,1.0
2009-7,E07000033,B16,2,2,1.0
2009-7,E07000033,B19,1,1,1.0
2009-7,E07000034,B19,1,1,1.0
2009-7,E07000034,B25,1,1,1.0
2009-7,E07000035,B13,1,1,1.0
2009-7,E07000035,B17,3,1,3.0
2009-7,E07000035,B19,2,2,1.0
2009-7,E07000035,B28,2,2,1.0
2009-7,E07000035,B6,1,1,1.0
2009-7,E07000036,B13,2,2,1.0
2009-7,E07000036,B19,4,4,1.0
2009-7,E07000036,B24,1,1,1.0
2009-7,E07000036,B26,2,2,1.0
2009-7,E07000036,B27,2,2,1.0
2009-7,E07000036,B28,1,1,1.0
2009-7,E07000037,B13,1,1,1.0
2009-7,E07000037,B25,2,2,1.0
2009-7,E07000038,B16,1,1,1.0
2009-7,E07000038,B25,1,1,1.0
2009-7,E07000039,B14,1,1,1.0
2009-7,E07000039,B16,2,2,1.0
2009-7,E07000039,B25,2,1,2.0
2009-7,E07000039,B26,1,1,1.0
2009-7,E07000040,B13,1,1,1.0
2009-7,E07000040,B16,2,2,1.0
2009-7,E07000040,B19,1,1,1.0
2009-7,E07000040,B24,1,1,1.0
2009-7,E07000040,B25,2,2,1.0
2009-7,E07000040,B26,1,1,1.0
2009-7,E07000040,B28,1,1,1.0
2009-7,E07000041,B13,1,1,1.0
2009-7,E07000041,B16,1,1,1.0
2009-7,E07000041,B25,2,2,1.0
2009-7,E07000041,B26,3,1,3.0
2009-7,E07000041,B28,1,1,1.0
2009-7,E07000042,B1,1,1,1.0
2009-7,E07000042,B19,1,1,1.0
2009-7,E07000042,B25,1,1,1.0
2009-7,E07000043,B13,3,3,1.0
2009-7,E07000043,B14,1,1,1.0
2009-7,E07000043,B16,4,3,1.3333333333333333
2009-7,E07000043,B18,7,4,1.75
2009-7,E07000043,B19,4,3,1.3333333333333333
2009-7,E07000043,B26,6,6,1.0
2009-7,E07000043,B28,2,2,1.0
2009-7,E07000043,B6,3,3,1.0
2009-7,E07000044,B13,1,1,1.0
2009-7,E07000044,B15,1,1,1.0
2009-7,E07000044,B25,1,1,1.0
2009-7,E07000045,B17,1,1,1.0
2009-7,E07000045,B19,3,3,1.0
2009-7,E07000045,B25,10,8,1.25
2009-7,E07000045,B26,2,2,1.0
2009-7,E07000046,B13,1,1,1.0
2009-7,E07000046,B16,2,2,1.0
2009-7,E07000046,B24,1,1,1.0
2009-7,E07000046,B26,1,1,1.0
2009-7,E07000047,B13,1,1,1.0
2009-7,E07000047,B16,1,1,1.0
2009-7,E07000047,B25,1,1,1.0
2009-7,E07000061,B19,1,1,1.0
2009-7,E07000061,B26,1,1,1.0
2009-7,E07000061,B28,1,1,1.0
2009-7,E07000062,B26,2,1,2.0
2009-7,E07000063,B13,4,3,1.3333333333333333
2009-7,E07000063,B16,1,1,1.0
2009-7,E07000063,B17,2,1,2.0
2009-7,E07000063,B18,1,1,1.0
2009-7,E07000063,B25,1,1,1.0
2009-7,E07000063,B26,1,1,1.0
2009-7,E07000064,B15,1,1,1.0
2009-7,E07000064,B28,1,1,1.0
2009-7,E07000065,B1,1,1,1.0
2009-7,E07000065,B16,3,3,1.0
2009-7,E07000065,B25,3,3,1.0
2009-7,E07000065,B28,1,1,1.0
2009-7,E07000066,B18,1,1,1.0
2009-7,E07000066,B19,1,1,1.0
2009-7,E07000066,B25,1,1,1.0
2009-7,E07000066,B28,2,2,1.0
2009-7,E07000067,B1,1,1,1.0
2009-7,E07000067,B13,1,1,1.0
2009-7,E07000067,B16,1,1,1.0
2009-7,E07000068,B25,1,1,1.0
2009-7,E07000069,B16,1,1,1.0
2009-7,E07000070,B13,1,1,1.0
2009-7,E07000070,B15,1,1,1.0
2009-7,E07000070,B17,1,1,1.0
2009-7,E07000070,B19,2,2,1.0
2009-7,E07000070,B24,1,1,1.0
2009-7,E07000070,B25,1,1,1.0
2009-7,E07000070,B26,1,1,1.0
2009-7,E07000071,B13,1,1,1.0
2009-7,E07000071,B16,1,1,1.0
2009-7,E07000071,B24,1,1,1.0
2009-7,E07000071,B26,2,2,1.0
2009-7,E07000072,B13,1,1,1.0
2009-7,E07000072,B19,3,3,1.0
2009-7,E07000072,B25,3,2,1.5
2009-7,E07000072,B26,1,1,1.0
2009-7,E07000073,B1,1,1,1.0
2009-7,E07000073,B16,1,1,1.0
2009-7,E07000073,B19,1,1,1.0
2009-7,E07000073,B25,1,1,1.0
2009-7,E07000073,B28,2,2,1.0
2009-7,E07000074,B16,1,1,1.0
2009-7,E07000074,B25,1,1,1.0
2009-7,E07000075,B21,1,1,1.0
2009-7,E07000075,B28,1,1,1.0
2009-7,E07000076,B16,1,1,1.0
2009-7,E07000076,B17,1,1,1.0
2009-7,E07000076,B24,1,1,1.0
2009-7,E07000076,B26,1,1,1.0
2009-7,E07000077,B1,2,1,2.0
2009-7,E07000077,B16,1,1,1.0
2009-7,E07000077,B19,1,1,1.0
2009-7,E07000077,B24,1,1,1.0
2009-7,E07000077,B25,3,3,1.0
2009-7,E07000078,B13,2,2,1.0
2009-7,E07000078,B16,2,2,1.0
2009-7,E07000078,B17,1,1,1.0
2009-7,E07000078,B19,1,1,1.0
2009-7,E07000078,B24,1,1,1.0
2009-7,E07000078,B25,3,3,1.0
2009-7,E07000078,B26,5,5,1.0
2009-7,E07000078,B28,6,6,1.0
2009-7,E07000079,B14,3,1,3.0
2009-7,E07000079,B25,5,5,1.0
2009-7,E07000079,B27,1,1,1.0
2009-7,E07000079,B28,1,1,1.0
2009-7,E07000080,B13,1,1,1.0
2009-7,E07000080,B16,1,1,1.0
2009-7,E07000080,B18,1,1,1.0
2009-7,E07000080,B25,5,2,2.5
2009-7,E07000081,B16,1,1,1.0
2009-7,E07000081,B19,1,1,1.0
2009-7,E07000082,B25,2,2,1.0
2009-7,E07000082,B28,1,1,1.0
2009-7,E07000083,B17,1,1,1.0
2009-7,E07000083,B24,1,1,1.0
2009-7,E07000083,B25,2,1,2.0
2009-7,E07000084,B1,1,1,1.0
2009-7,E07000084,B13,1,1,1.0
2009-7,E07000084,B14,6,1,6.0
2009-7,E07000084,B16,4,4,1.0
2009-7,E07000084,B19,2,1,2.0
2009-7,E07000084,B25,4,4,1.0
2009-7,E07000084,B26,1,1,1.0
2009-7,E07000085,B1,1,1,1.0
2009-7,E07000085,B14,2,2,1.0
2009-7,E07000085,B19,3,3,1.0
2009-7,E07000085,B25,1,1,1.0
2009-7,E07000085,B26,3,3,1.0
2009-7,E07000085,B8,1,1,1.0
2009-7,E07000086,B15,1,1,1.0
2009-7,E07000086,B25,2,2,1.0
2009-7,E07000087,B17,1,1,1.0
2009-7,E07000087,B18,1,1,1.0
2009-7,E07000089,B1,2,1,2.0
2009-7,E07000089,B13,2,1,2.0
2009-7,E07000089,B18,1,1,1.0
2009-7,E07000090,B13,2,2,1.0
2009-7,E07000091,B16,1,1,1.0
2009-7,E07000091,B19,1,1,1.0
2009-7,E07000091,B24,2,2,1.0
2009-7,E07000091,B25,4,4,1.0
2009-7,E07000091,B28,1,1,1.0
2009-7,E07000092,B18,1,1,1.0
2009-7,E07000092,B28,2,2,1.0
2009-7,E07000093,B15,1,1,1.0
2009-7,E07000093,B25,1,1,1.0
2009-7,E07000093,B26,1,1,1.0
2009-7,E07000094,B1,2,2,1.0
2009-7,E07000094,B13,5,5,1.0
2009-7,E07000094,B16,1,1,1.0
2009-7,E07000094,B17,2,2,1.0
2009-7,E07000094,B19,3,3,1.0
2009-7,E07000094,B24,2,1,2.0
2009-7,E07000094,B25,8,7,1.1428571428571428
2009-7,E07000094,B26,2,2,1.0
2009-7,E07000094,B6,1,1,1.0
2009-7,E07000095,B14,1,1,1.0
2009-7,E07000095,B26,1,1,1.0
2009-7,E07000096,B13,2,2,1.0
2009-7,E07000096,B16,3,2,1.5
2009-7,E07000096,B17,1,1,1.0
2009-7,E07000096,B18,1,1,1.0
2009-7,E07000096,B19,1,1,1.0
2009-7,E07000096,B25,5,4,1.25
2009-7,E07000096,B26,1,1,1.0
2009-7,E07000096,B27,1,1,1.0
2009-7,E07000098,B1,2,2,1.0
2009-7,E07000098,B13,2,2,1.0
2009-7,E07000098,B16,2,2,1.0
2009-7,E07000098,B17,2,2,1.0
2009-7,E07000098,B18,1,1,1.0
2009-7,E07000098,B19,1,1,1.0
2009-7,E07000098,B25,1,1,1.0
2009-7,E07000098,B26,1,1,1.0
2009-7,E07000099,B1,2,2,1.0
2009-7,E07000099,B13,1,1,1.0
2009-7,E07000099,B16,1,1,1.0
2009-7,E07000099,B17,2,2,1.0
2009-7,E07000099,B18,1,1,1.0
2009-7,E07000099,B25,4,3,1.3333333333333333
2009-7,E07000099,B28,1,1,1.0
2009-7,E07000102,B13,2,2,1.0
2009-7,E07000102,B14,1,1,1.0
2009-7,E07000102,B15,2,2,1.0
2009-7,E07000102,B16,1,1,1.0
2009-7,E07000102,B17,1,1,1.0
2009-7,E07000102,B18,1,1,1.0
2009-7,E07000102,B24,1,1,1.0
2009-7,E07000102,B26,1,1,1.0
2009-7,E07000102,B6,1,1,1.0
2009-7,E07000103,B13,2,2,1.0
2009-7,E07000103,B16,3,1,3.0
2009-7,E07000103,B25,1,1,1.0
2009-7,E07000103,B27,1,1,1.0
2009-7,E07000103,B28,1,1,1.0
2009-7,E07000105,B19,2,2,1.0
2009-7,E07000105,B25,1,1,1.0
2009-7,E07000105,B26,2,2,1.0
2009-7,E07000105,B27,1,1,1.0
2009-7,E07000105,B28,1,1,1.0
2009-7,E07000106,B13,2,2,1.0
2009-7,E07000106,B18,1,1,1.0
2009-7,E07000106,B19,3,3,1.0
2009-7,E07000106,B28,1,1,1.0
2009-7,E07000107,B1,1,1,1.0
2009-7,E07000107,B13,1,1,1.0
2009-7,E07000107,B19,1,1,1.0
2009-7,E07000107,B25,3,3,1.0
2009-7,E07000107,B6,1,1,1.0
2009-7,E07000108,B13,3,2,1.5
2009-7,E07000109,B25,3,3,1.0
2009-7,E07000110,B16,2,1,2.0
2009-7,E07000110,B25,1,1,1.0
2009-7,E07000110,B26,1,1,1.0
2009-7,E07000110,B27,1,1,1.0
2009-7,E07000110,B28,1,1,1.0
2009-7,E07000111,B13,2,2,1.0
2009-7,E07000111,B15,1,1,1.0
2009-7,E07000111,B16,1,1,1.0
2009-7,E07000111,B25,2,2,1.0
2009-7,E07000111,B26,1,1,1.0
2009-7,E07000112,B13,1,1,1.0
2009-7,E07000112,B15,1,1,1.0
2009-7,E07000112,B16,1,1,1.0
2009-7,E07000112,B17,1,1,1.0
2009-7,E07000113,B25,1,1,1.0
2009-7,E07000114,B25,3,2,1.5
2009-7,E07000114,B26,8,3,2.6666666666666665
