period,LAD,SHEF_B,report_count,user_count,average
2008-11,E07000180,Abandoned Vehicles,2,1,2.0
2008-11,E07000180,Dog Fouling,1,1,1.0
2008-11,E07000180,Highways Enquiries,2,2,1.0
2008-11,E07000180,Other,2,2,1.0
2008-11,E07000180,Road Safety,1,1,1.0
2008-11,E07000180,Road Surface Defects,5,3,1.6666666666666667
2008-11,E07000180,Street Lights,1,1,1.0
2008-11,E07000181,Incivilities,1,1,1.0
2008-11,E07000181,Pavement /Footway Defects,1,1,1.0
2008-11,E07000181,Rubbish,1,1,1.0
2008-11,E07000181,Street Lights,2,2,1.0
2008-11,E07000187,Other,1,1,1.0
2008-11,E07000187,Street Lights,1,1,1.0
2008-11,E07000188,Other,1,1,1.0
2008-11,E07000188,Street Lights,1,1,1.0
2008-11,E07000189,Dog Fouling,1,1,1.0
2008-11,E07000189,Other,1,1,1.0
2008-11,E07000189,Road Surface Defects,1,1,1.0
2008-11,E07000189,Rubbish,4,2,2.0
2008-11,E07000190,Highways Enquiries,3,3,1.0
2008-11,E07000190,Incivilities,1,1,1.0
2008-11,E07000192,Highways Enquiries,1,1,1.0
2008-11,E07000192,Pavement /Footway Defects,1,1,1.0
2008-11,E07000194,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E07000194,Street Lights,1,1,1.0
2008-11,E07000197,Pavement /Footway Defects,1,1,1.0
2008-11,E07000198,Highways Enquiries,2,2,1.0
2008-11,E07000198,Other,1,1,1.0
2008-11,E07000198,Street Lights,1,1,1.0
2008-11,E07000199,Dog Fouling,1,1,1.0
2008-11,E07000199,Street Lights,1,1,1.0
2008-11,E07000200,Street Lights,2,2,1.0
2008-11,E07000201,Highways Enquiries,1,1,1.0
2008-11,E07000202,Bus Stops Damage,25,1,25.0
2008-11,E07000202,Dog Fouling,6,2,3.0
2008-11,E07000202,Highways Enquiries,6,2,3.0
2008-11,E07000202,Incivilities,80,4,20.0
2008-11,E07000202,Open Spaces/Parks,3,1,3.0
2008-11,E07000202,Other,6,1,6.0
2008-11,E07000202,Parking,2,1,2.0
2008-11,E07000202,Pavement /Footway Defects,24,5,4.8
2008-11,E07000202,Road Safety,14,2,7.0
2008-11,E07000202,Road Surface Defects,23,2,11.5
2008-11,E07000202,Rubbish,17,4,4.25
2008-11,E07000202,Street Furniture,9,1,9.0
2008-11,E07000202,Street Lights,27,7,3.857142857142857
2008-11,E07000205,Highways Enquiries,1,1,1.0
2008-11,E07000205,Open Spaces/Parks,1,1,1.0
2008-11,E07000205,Other,2,2,1.0
2008-11,E07000205,Pavement /Footway Defects,1,1,1.0
2008-11,E07000205,Rubbish,1,1,1.0
2008-11,E07000206,Rubbish,1,1,1.0
2008-11,E07000207,Other,1,1,1.0
2008-11,E07000207,Parking,1,1,1.0
2008-11,E07000207,Road Surface Defects,1,1,1.0
2008-11,E07000207,Street Lights,6,5,1.2
2008-11,E07000208,Pavement /Footway Defects,1,1,1.0
2008-11,E07000208,Street Lights,1,1,1.0
2008-11,E07000209,Highways Enquiries,1,1,1.0
2008-11,E07000209,Open Spaces/Parks,1,1,1.0
2008-11,E07000209,Other,1,1,1.0
2008-11,E07000209,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E07000209,Pavement /Footway Defects,1,1,1.0
2008-11,E07000209,Road Safety,1,1,1.0
2008-11,E07000209,Road Surface Defects,1,1,1.0
2008-11,E07000210,Other,1,1,1.0
2008-11,E07000211,Road Safety,1,1,1.0
2008-11,E07000211,Road Surface Defects,1,1,1.0
2008-11,E07000211,Street Lights,1,1,1.0
2008-11,E07000212,Highways Enquiries,1,1,1.0
2008-11,E07000212,Parking,1,1,1.0
2008-11,E07000213,Abandoned Vehicles,1,1,1.0
2008-11,E07000213,Highways Enquiries,2,2,1.0
2008-11,E07000213,Other,1,1,1.0
2008-11,E07000213,Pavement /Footway Defects,1,1,1.0
2008-11,E07000213,Rubbish,1,1,1.0
2008-11,E07000213,Street Lights,7,1,7.0
2008-11,E07000215,Pavement /Footway Defects,1,1,1.0
2008-11,E07000215,Road Surface Defects,1,1,1.0
2008-11,E07000216,Other,1,1,1.0
2008-11,E07000217,Rubbish,1,1,1.0
2008-11,E07000218,Road Surface Defects,1,1,1.0
2008-11,E07000219,Dog Fouling,1,1,1.0
2008-11,E07000219,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E07000222,Other,1,1,1.0
2008-11,E07000222,Rubbish,1,1,1.0
2008-11,E07000222,Street Lights,1,1,1.0
2008-11,E07000223,Other,1,1,1.0
2008-11,E07000223,Rubbish,1,1,1.0
2008-11,E07000224,Highways Enquiries,1,1,1.0
2008-11,E07000224,Other,1,1,1.0
2008-11,E07000224,Parking,1,1,1.0
2008-11,E07000224,Road Surface Defects,1,1,1.0
2008-11,E07000224,Street Lights,1,1,1.0
2008-11,E07000225,Road Surface Defects,5,5,1.0
2008-11,E07000225,Rubbish,1,1,1.0
2008-11,E07000225,Street Lights,2,2,1.0
2008-11,E07000226,Incivilities,1,1,1.0
2008-11,E07000226,Pavement /Footway Defects,1,1,1.0
2008-11,E07000226,Street Lights,1,1,1.0
2008-11,E07000227,Dog Fouling,1,1,1.0
2008-11,E07000228,Highways Enquiries,1,1,1.0
2008-11,E07000228,Other,1,1,1.0
2008-11,E07000229,Street Lights,1,1,1.0
2008-11,E07000234,Abandoned Vehicles,1,1,1.0
2008-11,E07000235,Pavement /Footway Defects,1,1,1.0
2008-11,E07000235,Road Surface Defects,1,1,1.0
2008-11,E07000236,Street Lights,1,1,1.0
2008-11,E07000237,Parking,1,1,1.0
2008-11,E07000237,Street Lights,1,1,1.0
2008-11,E07000238,Abandoned Vehicles,1,1,1.0
2008-11,E07000238,Dog Fouling,1,1,1.0
2008-11,E07000238,Pavement /Footway Defects,1,1,1.0
2008-11,E07000239,Street Lights,1,1,1.0
2008-11,E07000240,Highways Enquiries,1,1,1.0
2008-11,E07000240,Other,2,2,1.0
2008-11,E07000240,Pavement /Footway Defects,1,1,1.0
2008-11,E07000240,Road Surface Defects,2,1,2.0
2008-11,E07000240,Rubbish,2,2,1.0
2008-11,E07000240,Street Lights,2,1,2.0
2008-11,E07000241,Abandoned Vehicles,2,2,1.0
2008-11,E07000241,Dog Fouling,1,1,1.0
2008-11,E07000241,Highways Enquiries,4,3,1.3333333333333333
2008-11,E07000241,Incivilities,1,1,1.0
2008-11,E07000241,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E07000241,Pavement /Footway Defects,1,1,1.0
2008-11,E07000241,Road Surface Defects,2,2,1.0
2008-11,E07000241,Rubbish,2,2,1.0
2008-11,E07000241,Street Lights,4,4,1.0
2008-11,E07000242,Abandoned Vehicles,1,1,1.0
2008-11,E07000242,Pavement /Footway Defects,3,2,1.5
2008-11,E07000242,Road Surface Defects,4,2,2.0
2008-11,E07000242,Rubbish,2,2,1.0
2008-11,E07000242,Street Lights,8,6,1.3333333333333333
2008-11,E07000243,Pavement /Footway Defects,1,1,1.0
2008-11,E07000243,Rubbish,1,1,1.0
2008-11,E07000243,Street Lights,1,1,1.0
2008-11,E08000001,Other,2,2,1.0
2008-11,E08000001,Road Surface Defects,3,3,1.0
2008-11,E08000001,Street Lights,2,2,1.0
2008-11,E08000002,Other,1,1,1.0
2008-11,E08000002,Rubbish,2,2,1.0
2008-11,E08000003,Abandoned Vehicles,2,2,1.0
2008-11,E08000003,Dog Fouling,2,1,2.0
2008-11,E08000003,Highways Enquiries,2,1,2.0
2008-11,E08000003,Other,2,2,1.0
2008-11,E08000003,Parking,2,2,1.0
2008-11,E08000003,Pavement /Footway Defects,3,3,1.0
2008-11,E08000003,Road Surface Defects,2,2,1.0
2008-11,E08000003,Rubbish,4,4,1.0
2008-11,E08000004,Incivilities,1,1,1.0
2008-11,E08000004,Pavement /Footway Defects,1,1,1.0
2008-11,E08000004,Road Surface Defects,1,1,1.0
2008-11,E08000004,Rubbish,2,1,2.0
2008-11,E08000005,Abandoned Vehicles,2,1,2.0
2008-11,E08000005,Road Surface Defects,2,1,2.0
2008-11,E08000005,Street Lights,2,2,1.0
2008-11,E08000006,Abandoned Vehicles,1,1,1.0
2008-11,E08000006,Highways Enquiries,2,2,1.0
2008-11,E08000006,Other,3,3,1.0
2008-11,E08000006,Parking,3,1,3.0
2008-11,E08000006,Road Surface Defects,3,1,3.0
2008-11,E08000006,Rubbish,2,2,1.0
2008-11,E08000007,Dog Fouling,1,1,1.0
2008-11,E08000007,Other,1,1,1.0
2008-11,E08000007,Pavement /Footway Defects,4,3,1.3333333333333333
2008-11,E08000007,Road Safety,2,1,2.0
2008-11,E08000007,Road Surface Defects,1,1,1.0
2008-11,E08000007,Rubbish,1,1,1.0
2008-11,E08000007,Street Lights,17,3,5.666666666666667
2008-11,E08000008,Dog Fouling,1,1,1.0
2008-11,E08000008,Street Lights,1,1,1.0
2008-11,E08000009,Abandoned Vehicles,1,1,1.0
2008-11,E08000009,Incivilities,1,1,1.0
2008-11,E08000009,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E08000009,Road Surface Defects,1,1,1.0
2008-11,E08000009,Street Furniture,1,1,1.0
2008-11,E08000009,Street Lights,2,2,1.0
2008-11,E08000010,Rubbish,1,1,1.0
2008-11,E08000010,Street Lights,2,2,1.0
2008-11,E08000012,Other,1,1,1.0
2008-11,E08000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E08000012,Rubbish,3,3,1.0
2008-11,E08000012,Street Lights,3,3,1.0
2008-11,E08000013,Highways Enquiries,2,2,1.0
2008-11,E08000014,Dog Fouling,1,1,1.0
2008-11,E08000014,Parking,1,1,1.0
2008-11,E08000014,Rubbish,1,1,1.0
2008-11,E08000014,Street Lights,3,3,1.0
2008-11,E08000015,Street Lights,1,1,1.0
2008-11,E08000016,Street Furniture,1,1,1.0
2008-11,E08000016,Street Lights,1,1,1.0
2008-11,E08000017,Highways Enquiries,1,1,1.0
2008-11,E08000017,Other,3,3,1.0
2008-11,E08000017,Pavement /Footway Defects,1,1,1.0
2008-11,E08000017,Road Safety,1,1,1.0
2008-11,E08000017,Rubbish,2,2,1.0
2008-11,E08000017,Street Lights,6,6,1.0
2008-11,E08000018,Bus Stops Damage,1,1,1.0
2008-11,E08000018,Parking,3,3,1.0
2008-11,E08000018,Pavement /Footway Defects,1,1,1.0
2008-11,E08000018,Road Surface Defects,2,1,2.0
2008-11,E08000018,Rubbish,2,2,1.0
2008-11,E08000018,Street Lights,5,5,1.0
2008-11,E08000019,Dog Fouling,1,1,1.0
2008-11,E08000019,Highways Enquiries,12,6,2.0
2008-11,E08000019,Incivilities,2,2,1.0
2008-11,E08000019,Other,9,9,1.0
2008-11,E08000019,Overgrown/Fallen Veg/Trees,3,1,3.0
2008-11,E08000019,Parking,3,3,1.0
2008-11,E08000019,Pavement /Footway Defects,4,4,1.0
2008-11,E08000019,Road Safety,10,3,3.3333333333333335
2008-11,E08000019,Road Surface Defects,14,5,2.8
2008-11,E08000019,Rubbish,3,3,1.0
2008-11,E08000019,Street Furniture,4,3,1.3333333333333333
2008-11,E08000019,Street Lights,38,15,2.533333333333333
2008-11,E08000021,Abandoned Vehicles,2,1,2.0
2008-11,E08000021,Dog Fouling,1,1,1.0
2008-11,E08000021,Highways Enquiries,1,1,1.0
2008-11,E08000021,Other,2,1,2.0
2008-11,E08000021,Pavement /Footway Defects,3,3,1.0
2008-11,E08000022,Highways Enquiries,3,2,1.5
2008-11,E08000022,Other,4,2,2.0
2008-11,E08000022,Overgrown/Fallen Veg/Trees,2,2,1.0
2008-11,E08000022,Pavement /Footway Defects,4,3,1.3333333333333333
2008-11,E08000022,Rubbish,4,2,2.0
2008-11,E08000022,Street Lights,6,2,3.0
2008-11,E08000023,Highways Enquiries,1,1,1.0
2008-11,E08000024,Dog Fouling,1,1,1.0
2008-11,E08000024,Other,1,1,1.0
2008-11,E08000024,Parking,1,1,1.0
2008-11,E08000024,Street Lights,2,2,1.0
2008-11,E08000025,Abandoned Vehicles,1,1,1.0
2008-11,E08000025,Dog Fouling,2,2,1.0
2008-11,E08000025,Highways Enquiries,1,1,1.0
2008-11,E08000025,Other,4,4,1.0
2008-11,E08000025,Parking,3,3,1.0
2008-11,E08000025,Pavement /Footway Defects,2,2,1.0
2008-11,E08000025,Road Safety,1,1,1.0
2008-11,E08000025,Rubbish,1,1,1.0
2008-11,E08000025,Street Lights,4,4,1.0
2008-11,E08000026,Dog Fouling,1,1,1.0
2008-11,E08000026,Other,1,1,1.0
2008-11,E08000026,Road Safety,2,2,1.0
2008-11,E08000027,Abandoned Vehicles,1,1,1.0
2008-11,E08000027,Rubbish,1,1,1.0
2008-11,E08000028,Abandoned Vehicles,1,1,1.0
2008-11,E08000028,Road Surface Defects,1,1,1.0
2008-11,E08000028,Rubbish,2,2,1.0
2008-11,E08000028,Street Lights,1,1,1.0
2008-11,E08000029,Open Spaces/Parks,1,1,1.0
2008-11,E08000030,Abandoned Vehicles,1,1,1.0
2008-11,E08000030,Dog Fouling,2,2,1.0
2008-11,E08000030,Pavement /Footway Defects,2,2,1.0
2008-11,E08000030,Road Surface Defects,1,1,1.0
2008-11,E08000030,Street Lights,1,1,1.0
2008-11,E08000031,Street Lights,1,1,1.0
2008-11,E08000032,Other,1,1,1.0
2008-11,E08000032,Parking,2,2,1.0
2008-11,E08000032,Pavement /Footway Defects,1,1,1.0
2008-11,E08000032,Road Surface Defects,2,2,1.0
2008-11,E08000032,Street Furniture,1,1,1.0
2008-11,E08000032,Street Lights,4,4,1.0
2008-11,E08000033,Dog Fouling,2,1,2.0
2008-11,E08000033,Pavement /Footway Defects,1,1,1.0
2008-11,E08000033,Street Lights,5,3,1.6666666666666667
2008-11,E08000034,Dog Fouling,1,1,1.0
2008-11,E08000034,Pavement /Footway Defects,1,1,1.0
2008-11,E08000034,Rubbish,1,1,1.0
2008-11,E08000035,Highways Enquiries,3,3,1.0
2008-11,E08000035,Incivilities,2,2,1.0
2008-11,E08000035,Other,1,1,1.0
2008-11,E08000035,Overgrown/Fallen Veg/Trees,3,3,1.0
2008-11,E08000035,Parking,1,1,1.0
2008-11,E08000035,Pavement /Footway Defects,2,2,1.0
2008-11,E08000035,Road Surface Defects,3,3,1.0
2008-11,E08000035,Rubbish,1,1,1.0
2008-11,E08000036,Abandoned Vehicles,1,1,1.0
2008-11,E08000036,Parking,1,1,1.0
2008-11,E08000036,Road Surface Defects,2,2,1.0
2008-11,E08000037,Highways Enquiries,1,1,1.0
2008-11,E09000001,Highways Enquiries,1,1,1.0
2008-11,E09000001,Pavement /Footway Defects,1,1,1.0
2008-11,E09000001,Road Safety,1,1,1.0
2008-11,E09000001,Street Lights,1,1,1.0
2008-11,E09000002,Highways Enquiries,2,1,2.0
2008-11,E09000002,Other,1,1,1.0
2008-11,E09000003,Abandoned Vehicles,2,2,1.0
2008-11,E09000003,Dog Fouling,1,1,1.0
2008-11,E09000003,Other,4,4,1.0
2008-11,E09000003,Pavement /Footway Defects,4,3,1.3333333333333333
2008-11,E09000003,Road Safety,1,1,1.0
2008-11,E09000003,Road Surface Defects,2,2,1.0
2008-11,E09000003,Rubbish,2,2,1.0
2008-11,E09000003,Street Lights,1,1,1.0
2008-11,E09000004,Dog Fouling,1,1,1.0
2008-11,E09000004,Highways Enquiries,1,1,1.0
2008-11,E09000004,Other,2,2,1.0
2008-11,E09000004,Rubbish,2,2,1.0
2008-11,E09000005,Incivilities,4,1,4.0
2008-11,E09000005,Other,1,1,1.0
2008-11,E09000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E09000005,Pavement /Footway Defects,1,1,1.0
2008-11,E09000005,Rubbish,9,4,2.25
2008-11,E09000005,Street Furniture,1,1,1.0
2008-11,E09000006,Abandoned Vehicles,1,1,1.0
2008-11,E09000006,Highways Enquiries,3,1,3.0
2008-11,E09000006,Other,1,1,1.0
2008-11,E09000006,Pavement /Footway Defects,1,1,1.0
2008-11,E09000006,Road Safety,1,1,1.0
2008-11,E09000006,Street Lights,2,2,1.0
2008-11,E09000007,Other,2,1,2.0
2008-11,E09000007,Rubbish,3,3,1.0
2008-11,E09000007,Street Furniture,1,1,1.0
2008-11,E09000007,Street Lights,1,1,1.0
2008-11,E09000008,Parking,1,1,1.0
2008-11,E09000008,Rubbish,2,2,1.0
2008-11,E09000008,Street Lights,1,1,1.0
2008-11,E09000009,Dog Fouling,1,1,1.0
2008-11,E09000009,Highways Enquiries,1,1,1.0
2008-11,E09000009,Incivilities,2,1,2.0
2008-11,E09000009,Open Spaces/Parks,1,1,1.0
2008-11,E09000009,Other,1,1,1.0
2008-11,E09000009,Pavement /Footway Defects,3,3,1.0
2008-11,E09000009,Road Safety,1,1,1.0
2008-11,E09000009,Road Surface Defects,2,2,1.0
2008-11,E09000009,Rubbish,5,5,1.0
2008-11,E09000009,Street Lights,1,1,1.0
2008-11,E09000010,Dog Fouling,1,1,1.0
2008-11,E09000010,Highways Enquiries,2,2,1.0
2008-11,E09000010,Other,3,3,1.0
2008-11,E09000010,Pavement /Footway Defects,1,1,1.0
2008-11,E09000010,Road Surface Defects,1,1,1.0
2008-11,E09000010,Rubbish,2,2,1.0
2008-11,E09000010,Street Lights,3,1,3.0
2008-11,E09000011,Dog Fouling,1,1,1.0
2008-11,E09000011,Other,1,1,1.0
2008-11,E09000011,Road Safety,1,1,1.0
2008-11,E09000011,Rubbish,2,2,1.0
2008-11,E09000011,Street Furniture,1,1,1.0
2008-11,E09000012,Highways Enquiries,1,1,1.0
2008-11,E09000012,Other,3,2,1.5
2008-11,E09000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E09000012,Pavement /Footway Defects,2,2,1.0
2008-11,E09000012,Rubbish,8,6,1.3333333333333333
2008-11,E09000012,Street Lights,1,1,1.0
2008-11,E09000013,Dog Fouling,1,1,1.0
2008-11,E09000013,Open Spaces/Parks,1,1,1.0
2008-11,E09000013,Other,1,1,1.0
2008-11,E09000013,Pavement /Footway Defects,1,1,1.0
2008-11,E09000013,Road Surface Defects,2,2,1.0
2008-11,E09000013,Rubbish,1,1,1.0
2008-11,E09000014,Abandoned Vehicles,1,1,1.0
2008-11,E09000014,Dog Fouling,1,1,1.0
2008-11,E09000014,Highways Enquiries,1,1,1.0
2008-11,E09000014,Other,2,2,1.0
2008-11,E09000014,Road Safety,1,1,1.0
2008-11,E09000014,Road Surface Defects,1,1,1.0
2008-11,E09000014,Rubbish,3,3,1.0
2008-11,E09000015,Abandoned Vehicles,1,1,1.0
2008-11,E09000015,Highways Enquiries,1,1,1.0
2008-11,E09000015,Incivilities,1,1,1.0
2008-11,E09000015,Other,2,2,1.0
2008-11,E09000015,Parking,1,1,1.0
2008-11,E09000015,Pavement /Footway Defects,1,1,1.0
2008-11,E09000015,Rubbish,1,1,1.0
2008-11,E09000016,Incivilities,1,1,1.0
2008-11,E09000017,Other,1,1,1.0
2008-11,E09000017,Road Surface Defects,1,1,1.0
2008-11,E09000018,Abandoned Vehicles,2,2,1.0
2008-11,E09000018,Incivilities,3,2,1.5
2008-11,E09000018,Open Spaces/Parks,1,1,1.0
2008-11,E09000018,Parking,1,1,1.0
2008-11,E09000018,Road Surface Defects,3,3,1.0
2008-11,E09000018,Rubbish,2,2,1.0
2008-11,E09000018,Street Lights,1,1,1.0
2008-11,E09000019,Dog Fouling,1,1,1.0
2008-11,E09000019,Highways Enquiries,1,1,1.0
2008-11,E09000019,Other,2,2,1.0
2008-11,E09000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E09000019,Parking,1,1,1.0
2008-11,E09000019,Road Safety,1,1,1.0
2008-11,E09000019,Road Surface Defects,2,2,1.0
2008-11,E09000019,Rubbish,4,4,1.0
2008-11,E09000019,Street Lights,2,2,1.0
2008-11,E09000020,Dog Fouling,2,2,1.0
2008-11,E09000020,Highways Enquiries,1,1,1.0
2008-11,E09000020,Other,1,1,1.0
2008-11,E09000020,Street Lights,2,2,1.0
2008-11,E09000021,Other,1,1,1.0
2008-11,E09000021,Road Surface Defects,3,3,1.0
2008-11,E09000022,Abandoned Vehicles,1,1,1.0
2008-11,E09000022,Dog Fouling,2,2,1.0
2008-11,E09000022,Highways Enquiries,1,1,1.0
2008-11,E09000022,Open Spaces/Parks,1,1,1.0
2008-11,E09000022,Other,2,2,1.0
2008-11,E09000022,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E09000022,Pavement /Footway Defects,1,1,1.0
2008-11,E09000022,Road Surface Defects,2,2,1.0
2008-11,E09000022,Rubbish,1,1,1.0
2008-11,E09000022,Street Lights,2,2,1.0
2008-11,E09000023,Abandoned Vehicles,3,3,1.0
2008-11,E09000023,Dog Fouling,1,1,1.0
2008-11,E09000023,Other,1,1,1.0
2008-11,E09000023,Parking,1,1,1.0
2008-11,E09000023,Pavement /Footway Defects,4,4,1.0
2008-11,E09000023,Road Safety,1,1,1.0
2008-11,E09000023,Road Surface Defects,1,1,1.0
2008-11,E09000023,Rubbish,4,4,1.0
2008-11,E09000023,Street Lights,1,1,1.0
2008-11,E09000024,Abandoned Vehicles,1,1,1.0
2008-11,E09000024,Other,2,2,1.0
2008-11,E09000024,Road Safety,1,1,1.0
2008-11,E09000024,Road Surface Defects,1,1,1.0
2008-11,E09000025,Abandoned Vehicles,2,1,2.0
2008-11,E09000025,Highways Enquiries,1,1,1.0
2008-11,E09000025,Other,1,1,1.0
2008-11,E09000025,Parking,1,1,1.0
2008-11,E09000026,Abandoned Vehicles,1,1,1.0
2008-11,E09000026,Incivilities,4,2,2.0
2008-11,E09000026,Other,1,1,1.0
2008-11,E09000026,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E09000026,Pavement /Footway Defects,1,1,1.0
2008-11,E09000026,Rubbish,2,2,1.0
2008-11,E09000026,Street Lights,2,2,1.0
2008-11,E09000027,Abandoned Vehicles,1,1,1.0
2008-11,E09000027,Highways Enquiries,1,1,1.0
2008-11,E09000027,Other,3,2,1.5
2008-11,E09000027,Rubbish,6,5,1.2
2008-11,E09000027,Street Lights,3,3,1.0
2008-11,E09000028,Parking,1,1,1.0
2008-11,E09000028,Road Safety,1,1,1.0
2008-11,E09000028,Road Surface Defects,2,2,1.0
2008-11,E09000028,Rubbish,1,1,1.0
2008-11,E09000028,Street Lights,1,1,1.0
2008-11,E09000029,Abandoned Vehicles,1,1,1.0
2008-11,E09000029,Rubbish,2,1,2.0
2008-11,E09000030,Highways Enquiries,1,1,1.0
2008-11,E09000030,Open Spaces/Parks,1,1,1.0
2008-11,E09000030,Other,4,4,1.0
2008-11,E09000030,Road Surface Defects,1,1,1.0
2008-11,E09000030,Rubbish,2,2,1.0
2008-11,E09000030,Street Lights,4,3,1.3333333333333333
2008-11,E09000031,Abandoned Vehicles,1,1,1.0
2008-11,E09000031,Dog Fouling,1,1,1.0
2008-11,E09000031,Highways Enquiries,2,2,1.0
2008-11,E09000031,Open Spaces/Parks,3,1,3.0
2008-11,E09000031,Parking,3,1,3.0
2008-11,E09000031,Pavement /Footway Defects,2,2,1.0
2008-11,E09000031,Road Surface Defects,2,2,1.0
2008-11,E09000031,Rubbish,5,2,2.5
2008-11,E09000031,Street Lights,1,1,1.0
2008-11,E09000032,Dog Fouling,1,1,1.0
2008-11,E09000032,Highways Enquiries,1,1,1.0
2008-11,E09000032,Other,2,2,1.0
2008-11,E09000032,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,E09000032,Pavement /Footway Defects,2,2,1.0
2008-11,E09000032,Road Safety,2,2,1.0
2008-11,E09000032,Rubbish,3,3,1.0
2008-11,E09000032,Street Lights,1,1,1.0
2008-11,E09000033,Other,3,3,1.0
2008-11,S12000005,Highways Enquiries,3,1,3.0
2008-11,S12000005,Street Lights,1,1,1.0
2008-11,S12000006,Pavement /Footway Defects,1,1,1.0
2008-11,S12000008,Pavement /Footway Defects,1,1,1.0
2008-11,S12000010,Dog Fouling,1,1,1.0
2008-11,S12000010,Other,1,1,1.0
2008-11,S12000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,S12000010,Road Surface Defects,1,1,1.0
2008-11,S12000010,Rubbish,1,1,1.0
2008-11,S12000013,Road Surface Defects,1,1,1.0
2008-11,S12000014,Dog Fouling,1,1,1.0
2008-11,S12000014,Highways Enquiries,5,5,1.0
2008-11,S12000014,Other,5,5,1.0
2008-11,S12000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,S12000014,Pavement /Footway Defects,5,5,1.0
2008-11,S12000014,Road Safety,1,1,1.0
2008-11,S12000014,Road Surface Defects,6,5,1.2
2008-11,S12000014,Rubbish,7,5,1.4
2008-11,S12000014,Street Furniture,3,3,1.0
2008-11,S12000014,Street Lights,16,13,1.2307692307692308
2008-11,S12000015,Road Safety,2,2,1.0
2008-11,S12000015,Road Surface Defects,1,1,1.0
2008-11,S12000015,Street Lights,1,1,1.0
2008-11,S12000017,Highways Enquiries,3,3,1.0
2008-11,S12000017,Pavement /Footway Defects,1,1,1.0
2008-11,S12000017,Road Safety,1,1,1.0
2008-11,S12000017,Road Surface Defects,1,1,1.0
2008-11,S12000017,Street Lights,2,2,1.0
2008-11,S12000019,Dog Fouling,1,1,1.0
2008-11,S12000019,Road Surface Defects,2,2,1.0
2008-11,S12000019,Street Lights,1,1,1.0
2008-11,S12000020,Abandoned Vehicles,1,1,1.0
2008-11,S12000020,Other,1,1,1.0
2008-11,S12000020,Road Surface Defects,1,1,1.0
2008-11,S12000024,Dog Fouling,1,1,1.0
2008-11,S12000028,Dog Fouling,1,1,1.0
2008-11,S12000028,Highways Enquiries,1,1,1.0
2008-11,S12000028,Parking,1,1,1.0
2008-11,S12000029,Dog Fouling,1,1,1.0
2008-11,S12000029,Highways Enquiries,2,2,1.0
2008-11,S12000029,Other,1,1,1.0
2008-11,S12000029,Rubbish,1,1,1.0
2008-11,S12000030,Road Safety,1,1,1.0
2008-11,S12000030,Street Lights,2,2,1.0
2008-11,S12000033,Dog Fouling,1,1,1.0
2008-11,S12000033,Highways Enquiries,1,1,1.0
2008-11,S12000033,Other,1,1,1.0
2008-11,S12000033,Pavement /Footway Defects,2,2,1.0
2008-11,S12000033,Street Lights,5,4,1.25
2008-11,S12000034,Street Lights,2,2,1.0
2008-11,S12000035,Road Surface Defects,1,1,1.0
2008-11,S12000036,Abandoned Vehicles,1,1,1.0
2008-11,S12000036,Bus Stops Damage,3,2,1.5
2008-11,S12000036,Dog Fouling,1,1,1.0
2008-11,S12000036,Highways Enquiries,3,3,1.0
2008-11,S12000036,Other,2,2,1.0
2008-11,S12000036,Pavement /Footway Defects,5,3,1.6666666666666667
2008-11,S12000036,Road Safety,3,3,1.0
2008-11,S12000036,Road Surface Defects,2,2,1.0
2008-11,S12000036,Rubbish,8,8,1.0
2008-11,S12000036,Street Lights,12,9,1.3333333333333333
2008-11,S12000038,Dog Fouling,1,1,1.0
2008-11,S12000038,Highways Enquiries,7,3,2.3333333333333335
2008-11,S12000038,Other,1,1,1.0
2008-11,S12000038,Road Surface Defects,6,3,2.0
2008-11,S12000038,Rubbish,1,1,1.0
2008-11,S12000038,Street Lights,2,2,1.0
2008-11,S12000039,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-11,S12000039,Road Surface Defects,2,2,1.0
2008-11,S12000039,Street Lights,1,1,1.0
2008-11,S12000040,Dog Fouling,1,1,1.0
2008-11,S12000040,Pavement /Footway Defects,1,1,1.0
2008-11,S12000040,Road Safety,1,1,1.0
2008-11,S12000040,Rubbish,1,1,1.0
2008-11,S12000040,Street Lights,1,1,1.0
2008-11,S12000044,Abandoned Vehicles,1,1,1.0
2008-11,S12000044,Dog Fouling,1,1,1.0
2008-11,S12000044,Other,1,1,1.0
2008-11,S12000044,Parking,1,1,1.0
