period,LAD,SHEF_B_CODE,report_count,user_count,average
2018-6,E07000038,B17,1,1,1.0
2018-6,E07000038,B18,1,1,1.0
2018-6,E07000038,B19,1,1,1.0
2018-6,E07000038,B25,5,4,1.25
2018-6,E07000038,B26,5,5,1.0
2018-6,E07000039,B15,1,1,1.0
2018-6,E07000039,B16,4,4,1.0
2018-6,E07000039,B17,1,1,1.0
2018-6,E07000039,B18,2,2,1.0
2018-6,E07000039,B19,3,3,1.0
2018-6,E07000039,B21,1,1,1.0
2018-6,E07000039,B24,1,1,1.0
2018-6,E07000039,B25,5,3,1.6666666666666667
2018-6,E07000039,B26,1,1,1.0
2018-6,E07000039,B28,1,1,1.0
2018-6,E07000040,B16,2,2,1.0
2018-6,E07000040,B18,2,1,2.0
2018-6,E07000040,B25,1,1,1.0
2018-6,E07000040,B26,1,1,1.0
2018-6,E07000041,B16,4,4,1.0
2018-6,E07000041,B25,1,1,1.0
2018-6,E07000041,B26,4,4,1.0
2018-6,E07000041,B6,1,1,1.0
2018-6,E07000042,B1,2,2,1.0
2018-6,E07000042,B16,1,1,1.0
2018-6,E07000042,B18,3,3,1.0
2018-6,E07000042,B26,1,1,1.0
2018-6,E07000042,B6,1,1,1.0
2018-6,E07000043,B1,1,1,1.0
2018-6,E07000043,B25,1,1,1.0
2018-6,E07000044,B1,1,1,1.0
2018-6,E07000044,B17,1,1,1.0
2018-6,E07000044,B25,4,3,1.3333333333333333
2018-6,E07000044,B26,4,3,1.3333333333333333
2018-6,E07000045,B1,1,1,1.0
2018-6,E07000045,B16,1,1,1.0
2018-6,E07000045,B17,3,3,1.0
2018-6,E07000045,B24,1,1,1.0
2018-6,E07000045,B25,5,5,1.0
2018-6,E07000045,B26,3,2,1.5
2018-6,E07000045,B6,1,1,1.0
2018-6,E07000046,B17,1,1,1.0
2018-6,E07000046,B26,3,3,1.0
2018-6,E07000046,B6,1,1,1.0
2018-6,E07000047,B1,1,1,1.0
2018-6,E07000047,B15,1,1,1.0
2018-6,E07000061,B16,1,1,1.0
2018-6,E07000061,B17,2,2,1.0
2018-6,E07000061,B19,3,1,3.0
2018-6,E07000061,B23,2,2,1.0
2018-6,E07000061,B24,6,1,6.0
2018-6,E07000061,B25,11,5,2.2
2018-6,E07000061,B26,2,2,1.0
2018-6,E07000061,B28,2,2,1.0
2018-6,E07000061,B7,1,1,1.0
2018-6,E07000062,B1,2,2,1.0
2018-6,E07000062,B13,3,3,1.0
2018-6,E07000062,B16,10,8,1.25
2018-6,E07000062,B17,1,1,1.0
2018-6,E07000062,B19,3,3,1.0
2018-6,E07000062,B20,3,3,1.0
2018-6,E07000062,B25,4,4,1.0
2018-6,E07000062,B26,12,9,1.3333333333333333
2018-6,E07000062,B28,2,2,1.0
2018-6,E07000062,B6,2,2,1.0
2018-6,E07000062,B7,1,1,1.0
2018-6,E07000063,B1,1,1,1.0
2018-6,E07000063,B13,2,2,1.0
2018-6,E07000063,B14,1,1,1.0
2018-6,E07000063,B15,3,3,1.0
2018-6,E07000063,B16,6,6,1.0
2018-6,E07000063,B17,16,12,1.3333333333333333
2018-6,E07000063,B18,7,6,1.1666666666666667
2018-6,E07000063,B19,3,3,1.0
2018-6,E07000063,B23,3,2,1.5
2018-6,E07000063,B24,1,1,1.0
2018-6,E07000063,B25,6,6,1.0
2018-6,E07000063,B26,12,9,1.3333333333333333
2018-6,E07000063,B27,2,2,1.0
2018-6,E07000063,B28,4,4,1.0
2018-6,E07000063,B6,1,1,1.0
2018-6,E07000063,B7,4,4,1.0
2018-6,E07000063,B9,1,1,1.0
2018-6,E07000064,B1,3,3,1.0
2018-6,E07000064,B13,1,1,1.0
2018-6,E07000064,B16,17,17,1.0
2018-6,E07000064,B17,7,7,1.0
2018-6,E07000064,B18,5,5,1.0
2018-6,E07000064,B19,5,5,1.0
2018-6,E07000064,B23,15,8,1.875
2018-6,E07000064,B24,6,4,1.5
2018-6,E07000064,B25,11,11,1.0
2018-6,E07000064,B26,32,29,1.103448275862069
2018-6,E07000064,B27,3,3,1.0
2018-6,E07000064,B28,3,3,1.0
2018-6,E07000064,B29,1,1,1.0
2018-6,E07000064,B6,2,2,1.0
2018-6,E07000064,B7,2,2,1.0
2018-6,E07000064,B9,1,1,1.0
2018-6,E07000065,B13,5,4,1.25
2018-6,E07000065,B16,1,1,1.0
2018-6,E07000065,B17,9,7,1.2857142857142858
2018-6,E07000065,B18,3,3,1.0
2018-6,E07000065,B23,8,8,1.0
2018-6,E07000065,B24,2,2,1.0
2018-6,E07000065,B25,22,17,1.2941176470588236
2018-6,E07000065,B26,6,5,1.2
2018-6,E07000065,B29,1,1,1.0
2018-6,E07000065,B7,2,2,1.0
2018-6,E07000066,B13,3,2,1.5
2018-6,E07000066,B15,1,1,1.0
2018-6,E07000066,B16,3,3,1.0
2018-6,E07000066,B18,1,1,1.0
2018-6,E07000066,B19,1,1,1.0
2018-6,E07000066,B25,4,2,2.0
2018-6,E07000066,B28,1,1,1.0
2018-6,E07000067,B1,1,1,1.0
2018-6,E07000067,B13,2,2,1.0
2018-6,E07000067,B16,1,1,1.0
2018-6,E07000067,B18,2,2,1.0
2018-6,E07000067,B23,4,2,2.0
2018-6,E07000067,B25,5,5,1.0
2018-6,E07000068,B1,1,1,1.0
2018-6,E07000068,B13,1,1,1.0
2018-6,E07000068,B16,2,2,1.0
2018-6,E07000068,B18,1,1,1.0
2018-6,E07000068,B25,2,2,1.0
2018-6,E07000068,B26,3,2,1.5
2018-6,E07000068,B27,1,1,1.0
2018-6,E07000069,B13,1,1,1.0
2018-6,E07000069,B16,2,2,1.0
2018-6,E07000069,B19,3,3,1.0
2018-6,E07000069,B25,4,2,2.0
2018-6,E07000069,B26,4,3,1.3333333333333333
2018-6,E07000070,B1,2,2,1.0
2018-6,E07000070,B13,1,1,1.0
2018-6,E07000070,B16,1,1,1.0
2018-6,E07000070,B19,4,4,1.0
2018-6,E07000070,B24,1,1,1.0
2018-6,E07000070,B25,6,5,1.2
2018-6,E07000070,B26,3,2,1.5
2018-6,E07000070,B28,5,2,2.5
2018-6,E07000071,B15,2,2,1.0
2018-6,E07000071,B16,2,2,1.0
2018-6,E07000071,B18,2,2,1.0
2018-6,E07000071,B19,3,3,1.0
2018-6,E07000071,B24,2,2,1.0
2018-6,E07000071,B25,2,2,1.0
2018-6,E07000071,B26,8,7,1.1428571428571428
2018-6,E07000071,B27,1,1,1.0
2018-6,E07000071,B28,1,1,1.0
2018-6,E07000071,B4,1,1,1.0
2018-6,E07000072,B1,1,1,1.0
2018-6,E07000072,B13,7,4,1.75
2018-6,E07000072,B15,1,1,1.0
2018-6,E07000072,B18,1,1,1.0
2018-6,E07000072,B25,6,3,2.0
2018-6,E07000072,B26,11,2,5.5
2018-6,E07000073,B1,1,1,1.0
2018-6,E07000073,B14,1,1,1.0
2018-6,E07000073,B18,1,1,1.0
2018-6,E07000073,B19,2,1,2.0
2018-6,E07000073,B23,2,1,2.0
2018-6,E07000073,B25,3,3,1.0
2018-6,E07000073,B26,5,3,1.6666666666666667
2018-6,E07000073,B28,2,1,2.0
2018-6,E07000074,B13,2,2,1.0
2018-6,E07000074,B23,1,1,1.0
2018-6,E07000074,B24,1,1,1.0
2018-6,E07000074,B25,8,3,2.6666666666666665
2018-6,E07000074,B6,1,1,1.0
2018-6,E07000075,B13,1,1,1.0
2018-6,E07000075,B15,1,1,1.0
2018-6,E07000075,B18,1,1,1.0
2018-6,E07000075,B19,3,3,1.0
2018-6,E07000075,B23,3,3,1.0
2018-6,E07000075,B24,1,1,1.0
2018-6,E07000075,B25,1,1,1.0
2018-6,E07000075,B26,1,1,1.0
2018-6,E07000076,B13,1,1,1.0
2018-6,E07000076,B18,1,1,1.0
2018-6,E07000076,B19,2,2,1.0
2018-6,E07000076,B25,1,1,1.0
2018-6,E07000076,B26,1,1,1.0
2018-6,E07000076,B28,1,1,1.0
2018-6,E07000077,B13,1,1,1.0
2018-6,E07000077,B25,3,3,1.0
2018-6,E07000078,B1,1,1,1.0
2018-6,E07000078,B13,2,2,1.0
2018-6,E07000078,B16,2,2,1.0
2018-6,E07000078,B17,3,3,1.0
2018-6,E07000078,B18,2,2,1.0
2018-6,E07000078,B19,3,3,1.0
2018-6,E07000078,B24,1,1,1.0
2018-6,E07000078,B25,13,7,1.8571428571428572
2018-6,E07000078,B26,7,6,1.1666666666666667
2018-6,E07000078,B27,1,1,1.0
2018-6,E07000079,B14,1,1,1.0
2018-6,E07000079,B16,2,2,1.0
2018-6,E07000079,B17,5,1,5.0
2018-6,E07000079,B24,3,3,1.0
2018-6,E07000079,B25,13,7,1.8571428571428572
2018-6,E07000079,B26,3,2,1.5
2018-6,E07000079,B28,4,3,1.3333333333333333
2018-6,E07000079,B7,1,1,1.0
2018-6,E07000080,B13,5,5,1.0
2018-6,E07000080,B17,1,1,1.0
2018-6,E07000080,B19,1,1,1.0
2018-6,E07000080,B24,2,2,1.0
2018-6,E07000080,B25,3,2,1.5
2018-6,E07000080,B26,2,2,1.0
2018-6,E07000081,B1,1,1,1.0
2018-6,E07000081,B13,2,2,1.0
2018-6,E07000081,B15,1,1,1.0
2018-6,E07000081,B16,3,3,1.0
2018-6,E07000081,B17,2,2,1.0
2018-6,E07000081,B18,1,1,1.0
2018-6,E07000081,B19,5,5,1.0
2018-6,E07000081,B23,1,1,1.0
2018-6,E07000081,B25,6,1,6.0
2018-6,E07000081,B26,4,3,1.3333333333333333
2018-6,E07000081,B28,1,1,1.0
2018-6,E07000082,B1,1,1,1.0
2018-6,E07000082,B13,3,3,1.0
2018-6,E07000082,B17,1,1,1.0
2018-6,E07000082,B18,2,1,2.0
2018-6,E07000082,B25,8,6,1.3333333333333333
2018-6,E07000082,B26,1,1,1.0
2018-6,E07000083,B1,1,1,1.0
2018-6,E07000083,B13,2,2,1.0
2018-6,E07000083,B15,2,2,1.0
2018-6,E07000083,B16,5,5,1.0
2018-6,E07000083,B17,1,1,1.0
2018-6,E07000083,B18,1,1,1.0
2018-6,E07000083,B19,10,5,2.0
2018-6,E07000083,B25,7,6,1.1666666666666667
2018-6,E07000083,B26,4,4,1.0
2018-6,E07000083,B4,1,1,1.0
2018-6,E07000084,B1,4,4,1.0
2018-6,E07000084,B13,1,1,1.0
2018-6,E07000084,B14,2,2,1.0
2018-6,E07000084,B15,5,4,1.25
2018-6,E07000084,B16,4,4,1.0
2018-6,E07000084,B17,5,4,1.25
2018-6,E07000084,B19,20,15,1.3333333333333333
2018-6,E07000084,B24,2,2,1.0
2018-6,E07000084,B25,11,10,1.1
2018-6,E07000084,B26,12,9,1.3333333333333333
2018-6,E07000084,B28,1,1,1.0
2018-6,E07000084,B6,1,1,1.0
2018-6,E07000085,B1,1,1,1.0
2018-6,E07000085,B13,5,5,1.0
2018-6,E07000085,B23,1,1,1.0
2018-6,E07000085,B24,1,1,1.0
2018-6,E07000085,B25,3,3,1.0
2018-6,E07000085,B26,2,2,1.0
2018-6,E07000085,B27,1,1,1.0
2018-6,E07000085,B28,1,1,1.0
2018-6,E07000085,B6,1,1,1.0
2018-6,E07000086,B1,4,4,1.0
2018-6,E07000086,B13,4,4,1.0
2018-6,E07000086,B16,2,2,1.0
2018-6,E07000086,B18,4,4,1.0
2018-6,E07000086,B19,2,2,1.0
2018-6,E07000086,B25,5,4,1.25
2018-6,E07000086,B26,2,2,1.0
2018-6,E07000087,B1,2,2,1.0
2018-6,E07000087,B16,1,1,1.0
2018-6,E07000087,B17,1,1,1.0
2018-6,E07000087,B18,2,2,1.0
2018-6,E07000087,B19,1,1,1.0
2018-6,E07000087,B25,3,2,1.5
2018-6,E07000087,B26,3,2,1.5
2018-6,E07000088,B1,1,1,1.0
2018-6,E07000088,B13,2,2,1.0
2018-6,E07000088,B15,1,1,1.0
2018-6,E07000088,B16,1,1,1.0
2018-6,E07000088,B17,2,2,1.0
2018-6,E07000088,B18,2,2,1.0
2018-6,E07000088,B19,1,1,1.0
2018-6,E07000088,B24,3,3,1.0
2018-6,E07000088,B25,3,1,3.0
2018-6,E07000088,B26,11,4,2.75
2018-6,E07000089,B1,3,3,1.0
2018-6,E07000089,B13,21,19,1.105263157894737
2018-6,E07000089,B14,2,2,1.0
2018-6,E07000089,B16,16,15,1.0666666666666667
2018-6,E07000089,B18,4,4,1.0
2018-6,E07000089,B19,20,17,1.1764705882352942
2018-6,E07000089,B23,1,1,1.0
2018-6,E07000089,B24,5,5,1.0
2018-6,E07000089,B25,13,13,1.0
2018-6,E07000089,B26,20,14,1.4285714285714286
2018-6,E07000089,B28,1,1,1.0
2018-6,E07000090,B1,1,1,1.0
2018-6,E07000090,B13,1,1,1.0
2018-6,E07000090,B16,3,3,1.0
2018-6,E07000090,B18,3,3,1.0
2018-6,E07000090,B19,5,5,1.0
2018-6,E07000090,B25,4,3,1.3333333333333333
2018-6,E07000090,B26,1,1,1.0
2018-6,E07000091,B1,1,1,1.0
2018-6,E07000091,B13,3,3,1.0
2018-6,E07000091,B15,1,1,1.0
2018-6,E07000091,B16,12,5,2.4
2018-6,E07000091,B17,2,2,1.0
2018-6,E07000091,B18,1,1,1.0
2018-6,E07000091,B19,6,6,1.0
2018-6,E07000091,B23,1,1,1.0
2018-6,E07000091,B24,1,1,1.0
2018-6,E07000091,B25,47,8,5.875
2018-6,E07000091,B26,2,2,1.0
2018-6,E07000091,B28,1,1,1.0
2018-6,E07000091,B6,1,1,1.0
2018-6,E07000092,B13,2,2,1.0
2018-6,E07000092,B17,1,1,1.0
2018-6,E07000092,B18,3,3,1.0
2018-6,E07000092,B24,2,2,1.0
2018-6,E07000092,B25,4,3,1.3333333333333333
2018-6,E07000092,B26,1,1,1.0
2018-6,E07000092,B28,1,1,1.0
2018-6,E07000093,B13,4,3,1.3333333333333333
2018-6,E07000093,B15,1,1,1.0
2018-6,E07000093,B16,1,1,1.0
2018-6,E07000093,B18,2,2,1.0
2018-6,E07000093,B19,1,1,1.0
2018-6,E07000093,B23,1,1,1.0
2018-6,E07000093,B24,2,2,1.0
2018-6,E07000093,B25,6,5,1.2
2018-6,E07000093,B26,1,1,1.0
2018-6,E07000093,B28,1,1,1.0
2018-6,E07000094,B13,5,5,1.0
2018-6,E07000094,B16,2,2,1.0
2018-6,E07000094,B17,2,2,1.0
2018-6,E07000094,B18,1,1,1.0
2018-6,E07000094,B19,9,6,1.5
2018-6,E07000094,B23,1,1,1.0
2018-6,E07000094,B24,8,8,1.0
2018-6,E07000094,B25,17,2,8.5
2018-6,E07000094,B26,8,8,1.0
2018-6,E07000095,B1,1,1,1.0
2018-6,E07000095,B13,1,1,1.0
2018-6,E07000095,B16,2,2,1.0
2018-6,E07000095,B25,1,1,1.0
2018-6,E07000095,B26,2,2,1.0
2018-6,E07000095,B4,1,1,1.0
2018-6,E07000096,B1,3,3,1.0
2018-6,E07000096,B13,3,3,1.0
2018-6,E07000096,B16,3,3,1.0
2018-6,E07000096,B18,2,2,1.0
2018-6,E07000096,B19,2,2,1.0
2018-6,E07000096,B23,1,1,1.0
2018-6,E07000096,B24,3,3,1.0
2018-6,E07000096,B25,11,6,1.8333333333333333
2018-6,E07000096,B26,18,11,1.6363636363636365
2018-6,E07000096,B28,2,2,1.0
2018-6,E07000098,B1,1,1,1.0
2018-6,E07000098,B13,3,3,1.0
2018-6,E07000098,B14,1,1,1.0
2018-6,E07000098,B15,6,5,1.2
2018-6,E07000098,B16,2,2,1.0
2018-6,E07000098,B17,2,2,1.0
2018-6,E07000098,B18,2,2,1.0
2018-6,E07000098,B19,8,5,1.6
2018-6,E07000098,B23,2,2,1.0
2018-6,E07000098,B24,3,3,1.0
2018-6,E07000098,B25,11,9,1.2222222222222223
2018-6,E07000098,B26,3,3,1.0
2018-6,E07000098,B28,1,1,1.0
2018-6,E07000098,B4,2,1,2.0
2018-6,E07000098,B6,1,1,1.0
2018-6,E07000099,B13,3,3,1.0
2018-6,E07000099,B16,8,7,1.1428571428571428
2018-6,E07000099,B17,1,1,1.0
2018-6,E07000099,B19,5,4,1.25
2018-6,E07000099,B23,2,1,2.0
2018-6,E07000099,B24,2,1,2.0
2018-6,E07000099,B25,6,6,1.0
2018-6,E07000099,B26,6,6,1.0
2018-6,E07000102,B13,1,1,1.0
2018-6,E07000102,B15,1,1,1.0
2018-6,E07000102,B16,5,4,1.25
2018-6,E07000102,B17,1,1,1.0
2018-6,E07000102,B19,2,2,1.0
2018-6,E07000102,B25,4,2,2.0
2018-6,E07000102,B26,5,5,1.0
2018-6,E07000103,B1,3,3,1.0
2018-6,E07000103,B13,1,1,1.0
2018-6,E07000103,B15,1,1,1.0
2018-6,E07000103,B16,1,1,1.0
2018-6,E07000103,B17,1,1,1.0
2018-6,E07000103,B18,1,1,1.0
2018-6,E07000103,B19,3,2,1.5
2018-6,E07000103,B24,3,3,1.0
2018-6,E07000103,B25,2,2,1.0
2018-6,E07000103,B26,8,6,1.3333333333333333
2018-6,E07000103,B28,2,1,2.0
2018-6,E07000105,B1,1,1,1.0
2018-6,E07000105,B13,2,2,1.0
2018-6,E07000105,B14,1,1,1.0
2018-6,E07000105,B15,1,1,1.0
2018-6,E07000105,B16,4,4,1.0
2018-6,E07000105,B17,1,1,1.0
2018-6,E07000105,B18,1,1,1.0
2018-6,E07000105,B19,4,3,1.3333333333333333
2018-6,E07000105,B24,2,2,1.0
2018-6,E07000105,B25,12,8,1.5
2018-6,E07000105,B26,3,3,1.0
2018-6,E07000105,B28,1,1,1.0
2018-6,E07000106,B1,1,1,1.0
2018-6,E07000106,B13,3,3,1.0
2018-6,E07000106,B14,2,2,1.0
2018-6,E07000106,B15,1,1,1.0
2018-6,E07000106,B16,3,3,1.0
2018-6,E07000106,B18,1,1,1.0
2018-6,E07000106,B19,1,1,1.0
2018-6,E07000106,B25,4,4,1.0
2018-6,E07000106,B26,2,2,1.0
2018-6,E07000106,B28,1,1,1.0
2018-6,E07000107,B13,2,2,1.0
2018-6,E07000107,B16,1,1,1.0
2018-6,E07000107,B17,1,1,1.0
2018-6,E07000107,B25,2,2,1.0
2018-6,E07000107,B26,2,2,1.0
2018-6,E07000107,B28,3,2,1.5
2018-6,E07000108,B1,1,1,1.0
2018-6,E07000108,B13,2,2,1.0
2018-6,E07000108,B16,1,1,1.0
2018-6,E07000108,B25,1,1,1.0
2018-6,E07000108,B26,2,2,1.0
2018-6,E07000108,B28,1,1,1.0
2018-6,E07000109,B1,1,1,1.0
2018-6,E07000109,B13,2,1,2.0
2018-6,E07000109,B14,1,1,1.0
2018-6,E07000109,B15,2,2,1.0
2018-6,E07000109,B16,4,4,1.0
2018-6,E07000109,B17,2,2,1.0
2018-6,E07000109,B19,1,1,1.0
2018-6,E07000109,B25,3,3,1.0
2018-6,E07000109,B26,16,7,2.2857142857142856
2018-6,E07000110,B13,4,4,1.0
2018-6,E07000110,B15,2,1,2.0
2018-6,E07000110,B16,1,1,1.0
2018-6,E07000110,B19,4,4,1.0
2018-6,E07000110,B24,1,1,1.0
2018-6,E07000110,B25,1,1,1.0
2018-6,E07000110,B26,1,1,1.0
2018-6,E07000111,B1,5,4,1.25
2018-6,E07000111,B13,7,4,1.75
2018-6,E07000111,B14,6,2,3.0
2018-6,E07000111,B15,3,3,1.0
2018-6,E07000111,B16,5,5,1.0
2018-6,E07000111,B17,3,2,1.5
2018-6,E07000111,B18,1,1,1.0
2018-6,E07000111,B19,7,4,1.75
2018-6,E07000111,B24,2,2,1.0
2018-6,E07000111,B25,13,9,1.4444444444444444
2018-6,E07000111,B26,26,17,1.5294117647058822
2018-6,E07000111,B27,3,3,1.0
2018-6,E07000111,B28,1,1,1.0
2018-6,E07000112,B13,4,4,1.0
2018-6,E07000112,B15,3,3,1.0
2018-6,E07000112,B16,1,1,1.0
2018-6,E07000112,B17,1,1,1.0
2018-6,E07000112,B19,4,3,1.3333333333333333
2018-6,E07000112,B24,2,2,1.0
2018-6,E07000112,B25,2,2,1.0
2018-6,E07000112,B26,2,2,1.0
2018-6,E07000113,B1,1,1,1.0
2018-6,E07000113,B13,4,4,1.0
2018-6,E07000113,B15,3,3,1.0
2018-6,E07000113,B16,5,4,1.25
2018-6,E07000113,B17,2,2,1.0
2018-6,E07000113,B18,3,3,1.0
2018-6,E07000113,B19,13,11,1.1818181818181819
2018-6,E07000113,B24,3,3,1.0
2018-6,E07000113,B25,5,4,1.25
2018-6,E07000113,B26,20,13,1.5384615384615385
2018-6,E07000114,B1,5,5,1.0
2018-6,E07000114,B13,2,2,1.0
2018-6,E07000114,B15,4,4,1.0
2018-6,E07000114,B16,6,6,1.0
2018-6,E07000114,B18,3,2,1.5
2018-6,E07000114,B19,2,2,1.0
2018-6,E07000114,B25,2,1,2.0
2018-6,E07000114,B26,16,15,1.0666666666666667
2018-6,E07000114,B27,1,1,1.0
2018-6,E07000114,B28,2,2,1.0
2018-6,E07000114,B6,1,1,1.0
2018-6,E07000115,B13,3,3,1.0
2018-6,E07000115,B15,1,1,1.0
2018-6,E07000115,B16,1,1,1.0
2018-6,E07000115,B17,1,1,1.0
2018-6,E07000115,B18,1,1,1.0
2018-6,E07000115,B19,2,2,1.0
2018-6,E07000115,B24,1,1,1.0
2018-6,E07000115,B25,2,2,1.0
2018-6,E07000115,B26,2,2,1.0
2018-6,E07000116,B1,1,1,1.0
2018-6,E07000116,B13,4,4,1.0
2018-6,E07000116,B15,2,2,1.0
2018-6,E07000116,B17,2,2,1.0
2018-6,E07000116,B18,2,2,1.0
2018-6,E07000116,B19,3,3,1.0
2018-6,E07000116,B25,9,8,1.125
2018-6,E07000116,B26,4,4,1.0
2018-6,E07000116,B6,1,1,1.0
2018-6,E07000117,B16,2,2,1.0
2018-6,E07000117,B24,1,1,1.0
2018-6,E07000117,B25,2,2,1.0
2018-6,E07000117,B26,1,1,1.0
2018-6,E07000117,B6,1,1,1.0
2018-6,E07000118,B13,1,1,1.0
2018-6,E07000118,B16,3,2,1.5
2018-6,E07000118,B18,1,1,1.0
2018-6,E07000118,B19,3,3,1.0
2018-6,E07000118,B25,3,3,1.0
2018-6,E07000118,B28,1,1,1.0
2018-6,E07000119,B13,3,3,1.0
2018-6,E07000119,B16,1,1,1.0
2018-6,E07000119,B17,1,1,1.0
2018-6,E07000119,B19,1,1,1.0
2018-6,E07000119,B24,1,1,1.0
2018-6,E07000119,B25,6,4,1.5
2018-6,E07000119,B26,4,3,1.3333333333333333
2018-6,E07000119,B6,1,1,1.0
2018-6,E07000120,B13,1,1,1.0
2018-6,E07000120,B17,2,2,1.0
2018-6,E07000120,B19,1,1,1.0
2018-6,E07000120,B25,2,2,1.0
2018-6,E07000120,B26,1,1,1.0
2018-6,E07000120,B28,1,1,1.0
2018-6,E07000121,B13,7,5,1.4
2018-6,E07000121,B15,1,1,1.0
2018-6,E07000121,B16,1,1,1.0
2018-6,E07000121,B17,9,8,1.125
2018-6,E07000121,B18,1,1,1.0
2018-6,E07000121,B19,9,7,1.2857142857142858
2018-6,E07000121,B25,11,7,1.5714285714285714
2018-6,E07000121,B26,8,7,1.1428571428571428
2018-6,E07000121,B28,2,2,1.0
2018-6,E07000121,B6,1,1,1.0
2018-6,E07000122,B13,1,1,1.0
2018-6,E07000122,B15,1,1,1.0
2018-6,E07000122,B19,2,2,1.0
2018-6,E07000122,B25,9,4,2.25
2018-6,E07000122,B26,1,1,1.0
2018-6,E07000122,B28,2,2,1.0
2018-6,E07000123,B13,1,1,1.0
2018-6,E07000123,B17,2,2,1.0
2018-6,E07000123,B18,1,1,1.0
2018-6,E07000123,B19,1,1,1.0
2018-6,E07000123,B24,1,1,1.0
2018-6,E07000123,B25,1,1,1.0
2018-6,E07000123,B26,6,6,1.0
2018-6,E07000123,B28,1,1,1.0
2018-6,E07000123,B4,1,1,1.0
2018-6,E07000124,B13,1,1,1.0
2018-6,E07000124,B15,2,1,2.0
2018-6,E07000124,B19,1,1,1.0
2018-6,E07000124,B26,2,2,1.0
2018-6,E07000125,B16,1,1,1.0
2018-6,E07000125,B17,1,1,1.0
2018-6,E07000125,B19,3,1,3.0
2018-6,E07000125,B25,11,1,11.0
2018-6,E07000125,B26,5,4,1.25
2018-6,E07000125,B4,1,1,1.0
2018-6,E07000126,B13,2,1,2.0
2018-6,E07000126,B15,1,1,1.0
2018-6,E07000126,B16,3,3,1.0
2018-6,E07000126,B17,1,1,1.0
2018-6,E07000126,B19,1,1,1.0
2018-6,E07000126,B24,4,4,1.0
2018-6,E07000126,B25,5,4,1.25
2018-6,E07000126,B26,2,2,1.0
2018-6,E07000126,B6,1,1,1.0
2018-6,E07000127,B1,2,2,1.0
2018-6,E07000127,B13,2,2,1.0
2018-6,E07000127,B16,1,1,1.0
2018-6,E07000127,B17,5,2,2.5
2018-6,E07000127,B18,1,1,1.0
2018-6,E07000127,B19,5,3,1.6666666666666667
2018-6,E07000127,B25,4,4,1.0
2018-6,E07000127,B26,2,2,1.0
2018-6,E07000127,B27,1,1,1.0
2018-6,E07000128,B13,6,6,1.0
2018-6,E07000128,B16,1,1,1.0
2018-6,E07000128,B17,1,1,1.0
2018-6,E07000128,B19,1,1,1.0
2018-6,E07000128,B25,4,4,1.0
2018-6,E07000128,B27,1,1,1.0
2018-6,E07000129,B1,1,1,1.0
2018-6,E07000129,B16,1,1,1.0
2018-6,E07000129,B25,4,3,1.3333333333333333
2018-6,E07000129,B26,1,1,1.0
2018-6,E07000130,B1,1,1,1.0
2018-6,E07000130,B13,3,2,1.5
2018-6,E07000130,B14,2,2,1.0
2018-6,E07000130,B15,1,1,1.0
2018-6,E07000130,B16,6,6,1.0
2018-6,E07000130,B18,2,2,1.0
2018-6,E07000130,B19,5,4,1.25
2018-6,E07000130,B24,2,2,1.0
2018-6,E07000130,B25,1,1,1.0
2018-6,E07000130,B26,2,2,1.0
2018-6,E07000130,B28,1,1,1.0
2018-6,E07000130,B6,1,1,1.0
2018-6,E07000131,B13,6,6,1.0
2018-6,E07000131,B15,2,2,1.0
2018-6,E07000131,B16,3,3,1.0
2018-6,E07000131,B18,1,1,1.0
2018-6,E07000131,B19,2,2,1.0
2018-6,E07000131,B25,3,3,1.0
2018-6,E07000131,B26,6,5,1.2
2018-6,E07000131,B28,1,1,1.0
2018-6,E07000131,B6,2,2,1.0
2018-6,E07000132,B13,2,2,1.0
2018-6,E07000132,B16,4,4,1.0
2018-6,E07000132,B18,2,2,1.0
2018-6,E07000132,B19,5,4,1.25
2018-6,E07000132,B26,1,1,1.0
2018-6,E07000133,B13,3,2,1.5
2018-6,E07000133,B19,2,1,2.0
2018-6,E07000133,B25,1,1,1.0
2018-6,E07000133,B26,2,1,2.0
2018-6,E07000134,B13,5,5,1.0
2018-6,E07000134,B15,1,1,1.0
2018-6,E07000134,B16,2,2,1.0
2018-6,E07000134,B17,1,1,1.0
2018-6,E07000134,B19,3,3,1.0
2018-6,E07000134,B24,2,2,1.0
2018-6,E07000134,B25,3,3,1.0
2018-6,E07000134,B26,1,1,1.0
2018-6,E07000135,B13,1,1,1.0
2018-6,E07000135,B16,2,2,1.0
2018-6,E07000135,B19,3,3,1.0
2018-6,E07000135,B26,3,3,1.0
2018-6,E07000135,B28,2,2,1.0
2018-6,E07000136,B16,1,1,1.0
2018-6,E07000136,B19,1,1,1.0
2018-6,E07000136,B25,1,1,1.0
2018-6,E07000136,B26,1,1,1.0
2018-6,E07000136,B28,2,2,1.0
2018-6,E07000137,B13,2,2,1.0
2018-6,E07000137,B15,3,2,1.5
2018-6,E07000137,B16,2,2,1.0
2018-6,E07000137,B17,1,1,1.0
2018-6,E07000137,B19,1,1,1.0
2018-6,E07000137,B25,8,7,1.1428571428571428
2018-6,E07000138,B13,1,1,1.0
2018-6,E07000138,B14,2,1,2.0
2018-6,E07000138,B15,1,1,1.0
2018-6,E07000138,B16,4,4,1.0
