period,LAD,SHEF_B,report_count,user_count,average
2016,E07000044,Parking,13,11,1.1818181818181819
2016,E07000044,Right of Way,1,1,1.0
2016,E07000044,Road Safety,7,6,1.1666666666666667
2016,E07000044,Road Surface Defects,71,46,1.5434782608695652
2016,E07000044,Rubbish,63,26,2.423076923076923
2016,E07000044,Street Lights,4,4,1.0
2016,E07000045,Abandoned Vehicles,4,4,1.0
2016,E07000045,Dog Fouling,7,4,1.75
2016,E07000045,Drainage,18,14,1.2857142857142858
2016,E07000045,Fences,1,1,1.0
2016,E07000045,Incivilities,3,2,1.5
2016,E07000045,Open Spaces/Parks,2,2,1.0
2016,E07000045,Other,16,13,1.2307692307692308
2016,E07000045,Overgrown/Fallen Veg/Trees,22,17,1.2941176470588236
2016,E07000045,Parking,16,16,1.0
2016,E07000045,Right of Way,1,1,1.0
2016,E07000045,Road Safety,8,8,1.0
2016,E07000045,Road Surface Defects,117,59,1.9830508474576272
2016,E07000045,Rubbish,39,28,1.3928571428571428
2016,E07000045,Street Furniture,1,1,1.0
2016,E07000045,Street Lights,8,8,1.0
2016,E07000046,Abandoned Vehicles,7,5,1.4
2016,E07000046,Bridge/Culvert Defects,1,1,1.0
2016,E07000046,Dog Fouling,16,5,3.2
2016,E07000046,Drainage,12,9,1.3333333333333333
2016,E07000046,Gritting,1,1,1.0
2016,E07000046,Incivilities,3,3,1.0
2016,E07000046,Open Spaces/Parks,6,2,3.0
2016,E07000046,Other,18,13,1.3846153846153846
2016,E07000046,Overgrown/Fallen Veg/Trees,16,13,1.2307692307692308
2016,E07000046,Parking,4,3,1.3333333333333333
2016,E07000046,Right of Way,2,1,2.0
2016,E07000046,Road Safety,6,6,1.0
2016,E07000046,Road Surface Defects,106,66,1.606060606060606
2016,E07000046,Rubbish,62,21,2.9523809523809526
2016,E07000046,Street Furniture,1,1,1.0
2016,E07000046,Street Lights,14,12,1.1666666666666667
2016,E07000047,Abandoned Vehicles,2,2,1.0
2016,E07000047,Dog Fouling,17,12,1.4166666666666667
2016,E07000047,Drainage,11,11,1.0
2016,E07000047,Incivilities,2,1,2.0
2016,E07000047,Other,5,3,1.6666666666666667
2016,E07000047,Overgrown/Fallen Veg/Trees,3,3,1.0
2016,E07000047,Right of Way,2,2,1.0
2016,E07000047,Road Safety,5,2,2.5
2016,E07000047,Road Surface Defects,24,18,1.3333333333333333
2016,E07000047,Rubbish,25,13,1.9230769230769231
2016,E07000047,Street Lights,4,4,1.0
2016,E07000048,Abandoned Vehicles,8,8,1.0
2016,E07000048,Bus Stops Damage,1,1,1.0
2016,E07000048,Dog Fouling,3,3,1.0
2016,E07000048,Highways Enquiries,10,10,1.0
2016,E07000048,Other,4,4,1.0
2016,E07000048,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E07000048,Parking,2,2,1.0
2016,E07000048,Pavement /Footway Defects,8,6,1.3333333333333333
2016,E07000048,Road Surface Defects,8,7,1.1428571428571428
2016,E07000048,Rubbish,4,3,1.3333333333333333
2016,E07000048,Street Lights,2,2,1.0
2016,E07000049,Abandoned Vehicles,6,6,1.0
2016,E07000049,Bus Stops Damage,2,2,1.0
2016,E07000049,Highways Enquiries,27,14,1.9285714285714286
2016,E07000049,Incivilities,2,2,1.0
2016,E07000049,Open Spaces/Parks,2,2,1.0
2016,E07000049,Other,10,9,1.1111111111111112
2016,E07000049,Overgrown/Fallen Veg/Trees,5,5,1.0
2016,E07000049,Parking,3,2,1.5
2016,E07000049,Pavement /Footway Defects,25,15,1.6666666666666667
2016,E07000049,Road Safety,2,2,1.0
2016,E07000049,Road Surface Defects,46,23,2.0
2016,E07000049,Rubbish,15,7,2.142857142857143
2016,E07000049,Street Lights,10,10,1.0
2016,E07000050,Abandoned Vehicles,2,2,1.0
2016,E07000050,Dog Fouling,1,1,1.0
2016,E07000050,Highways Enquiries,9,8,1.125
2016,E07000050,Other,5,3,1.6666666666666667
2016,E07000050,Pavement /Footway Defects,3,3,1.0
2016,E07000050,Road Safety,3,2,1.5
2016,E07000050,Road Surface Defects,12,10,1.2
2016,E07000050,Rubbish,3,3,1.0
2016,E07000051,Highways Enquiries,14,10,1.4
2016,E07000051,Other,8,8,1.0
2016,E07000051,Pavement /Footway Defects,3,3,1.0
2016,E07000051,Road Safety,7,3,2.3333333333333335
2016,E07000051,Road Surface Defects,24,14,1.7142857142857142
2016,E07000051,Street Lights,4,3,1.3333333333333333
2016,E07000052,Abandoned Vehicles,3,2,1.5
2016,E07000052,Dog Fouling,1,1,1.0
2016,E07000052,Highways Enquiries,22,20,1.1
2016,E07000052,Incivilities,2,2,1.0
2016,E07000052,Open Spaces/Parks,1,1,1.0
2016,E07000052,Other,15,9,1.6666666666666667
2016,E07000052,Overgrown/Fallen Veg/Trees,6,4,1.5
2016,E07000052,Parking,2,2,1.0
2016,E07000052,Pavement /Footway Defects,6,6,1.0
2016,E07000052,Public Toilets,1,1,1.0
2016,E07000052,Road Safety,8,6,1.3333333333333333
2016,E07000052,Road Surface Defects,39,30,1.3
2016,E07000052,Rubbish,10,8,1.25
2016,E07000052,Street Lights,3,3,1.0
2016,E07000053,Abandoned Vehicles,6,6,1.0
2016,E07000053,Bus Stops Damage,1,1,1.0
2016,E07000053,Dog Fouling,2,2,1.0
2016,E07000053,Highways Enquiries,8,7,1.1428571428571428
2016,E07000053,Incivilities,1,1,1.0
2016,E07000053,Open Spaces/Parks,3,3,1.0
2016,E07000053,Other,7,7,1.0
2016,E07000053,Parking,3,3,1.0
2016,E07000053,Pavement /Footway Defects,18,14,1.2857142857142858
2016,E07000053,Road Surface Defects,6,6,1.0
2016,E07000053,Rubbish,20,9,2.2222222222222223
2016,E07000053,Street Lights,2,2,1.0
2016,E07000061,Abandoned Vehicles,1,1,1.0
2016,E07000061,Bridge/Culvert Defects,1,1,1.0
2016,E07000061,Drainage,18,13,1.3846153846153846
2016,E07000061,Fences,1,1,1.0
2016,E07000061,Highways Enquiries,8,7,1.1428571428571428
2016,E07000061,Other,20,16,1.25
2016,E07000061,Overgrown/Fallen Veg/Trees,12,11,1.0909090909090908
2016,E07000061,Parking,16,13,1.2307692307692308
2016,E07000061,Pavement /Footway Defects,15,14,1.0714285714285714
2016,E07000061,Property Damage,1,1,1.0
2016,E07000061,Public Toilets,1,1,1.0
2016,E07000061,Right of Way,8,8,1.0
2016,E07000061,Road Safety,22,13,1.6923076923076923
2016,E07000061,Road Surface Defects,56,36,1.5555555555555556
2016,E07000061,Rubbish,8,7,1.1428571428571428
2016,E07000061,Street Furniture,1,1,1.0
2016,E07000061,Street Lights,37,13,2.8461538461538463
2016,E07000061,Utility Works,3,2,1.5
2016,E07000062,Abandoned Vehicles,31,23,1.3478260869565217
2016,E07000062,Bridge/Culvert Defects,1,1,1.0
2016,E07000062,Dog Fouling,13,8,1.625
2016,E07000062,Drainage,16,14,1.1428571428571428
2016,E07000062,Fences,3,2,1.5
2016,E07000062,Highways Enquiries,19,12,1.5833333333333333
2016,E07000062,Incivilities,15,7,2.142857142857143
2016,E07000062,Open Spaces/Parks,2,2,1.0
2016,E07000062,Other,39,34,1.1470588235294117
2016,E07000062,Overgrown/Fallen Veg/Trees,36,25,1.44
2016,E07000062,Parking,33,11,3.0
2016,E07000062,Pavement /Footway Defects,29,23,1.2608695652173914
2016,E07000062,Property Damage,1,1,1.0
2016,E07000062,Right of Way,23,18,1.2777777777777777
2016,E07000062,Road Safety,27,15,1.8
2016,E07000062,Road Surface Defects,102,44,2.3181818181818183
2016,E07000062,Rubbish,141,67,2.1044776119402986
2016,E07000062,Street Furniture,7,7,1.0
2016,E07000062,Street Lights,47,17,2.764705882352941
2016,E07000062,Utility Works,1,1,1.0
2016,E07000063,Abandoned Vehicles,18,15,1.2
2016,E07000063,Dog Fouling,20,8,2.5
2016,E07000063,Drainage,35,25,1.4
2016,E07000063,Fences,6,6,1.0
2016,E07000063,Gritting,2,2,1.0
2016,E07000063,Highways Enquiries,32,28,1.1428571428571428
2016,E07000063,Incivilities,2,2,1.0
2016,E07000063,Open Spaces/Parks,7,5,1.4
2016,E07000063,Other,25,22,1.1363636363636365
2016,E07000063,Overgrown/Fallen Veg/Trees,80,63,1.2698412698412698
2016,E07000063,Parking,32,25,1.28
2016,E07000063,Pavement /Footway Defects,32,29,1.103448275862069
2016,E07000063,Property Damage,2,2,1.0
2016,E07000063,Right of Way,44,31,1.4193548387096775
2016,E07000063,Road Safety,30,26,1.1538461538461537
2016,E07000063,Road Surface Defects,123,84,1.4642857142857142
2016,E07000063,Rubbish,94,54,1.7407407407407407
2016,E07000063,Street Furniture,8,6,1.3333333333333333
2016,E07000063,Street Lights,119,95,1.2526315789473683
2016,E07000063,Utility Works,2,2,1.0
2016,E07000064,Abandoned Vehicles,8,8,1.0
2016,E07000064,Bridge/Culvert Defects,2,2,1.0
2016,E07000064,Dog Fouling,11,11,1.0
2016,E07000064,Drainage,40,34,1.1764705882352942
2016,E07000064,Fences,3,3,1.0
2016,E07000064,Highways Enquiries,35,29,1.206896551724138
2016,E07000064,Incivilities,10,8,1.25
2016,E07000064,Open Spaces/Parks,10,3,3.3333333333333335
2016,E07000064,Other,59,50,1.18
2016,E07000064,Overgrown/Fallen Veg/Trees,54,40,1.35
2016,E07000064,Parking,17,17,1.0
2016,E07000064,Pavement /Footway Defects,60,39,1.5384615384615385
2016,E07000064,Property Damage,1,1,1.0
2016,E07000064,Public Toilets,1,1,1.0
2016,E07000064,Right of Way,48,28,1.7142857142857142
2016,E07000064,Road Safety,50,35,1.4285714285714286
2016,E07000064,Road Surface Defects,218,123,1.7723577235772359
2016,E07000064,Rubbish,166,130,1.2769230769230768
2016,E07000064,Street Furniture,6,6,1.0
2016,E07000064,Street Lights,91,74,1.2297297297297298
2016,E07000064,Utility Works,3,3,1.0
2016,E07000065,Abandoned Vehicles,22,19,1.1578947368421053
2016,E07000065,Dog Fouling,5,5,1.0
2016,E07000065,Drainage,77,57,1.3508771929824561
2016,E07000065,Fences,1,1,1.0
2016,E07000065,Gritting,4,3,1.3333333333333333
2016,E07000065,Highways Enquiries,44,36,1.2222222222222223
2016,E07000065,Incivilities,4,3,1.3333333333333333
2016,E07000065,Open Spaces/Parks,4,4,1.0
2016,E07000065,Other,48,36,1.3333333333333333
2016,E07000065,Overgrown/Fallen Veg/Trees,75,61,1.2295081967213115
2016,E07000065,Parking,13,13,1.0
2016,E07000065,Pavement /Footway Defects,46,37,1.2432432432432432
2016,E07000065,Right of Way,60,41,1.4634146341463414
2016,E07000065,Road Safety,81,47,1.7234042553191489
2016,E07000065,Road Surface Defects,380,184,2.0652173913043477
2016,E07000065,Rubbish,135,60,2.25
2016,E07000065,Street Furniture,11,4,2.75
2016,E07000065,Street Lights,99,55,1.8
2016,E07000065,Utility Works,7,6,1.1666666666666667
2016,E07000066,Abandoned Vehicles,11,9,1.2222222222222223
2016,E07000066,Bus Stops Damage,1,1,1.0
2016,E07000066,Dog Fouling,1,1,1.0
2016,E07000066,Highways Enquiries,34,29,1.1724137931034482
2016,E07000066,Incivilities,4,3,1.3333333333333333
2016,E07000066,Open Spaces/Parks,6,6,1.0
2016,E07000066,Other,26,20,1.3
2016,E07000066,Parking,31,27,1.1481481481481481
2016,E07000066,Pavement /Footway Defects,37,27,1.3703703703703705
2016,E07000066,Right of Way,11,10,1.1
2016,E07000066,Road Safety,14,7,2.0
2016,E07000066,Road Surface Defects,53,38,1.394736842105263
2016,E07000066,Rubbish,30,17,1.7647058823529411
2016,E07000066,Street Furniture,1,1,1.0
2016,E07000066,Street Lights,29,25,1.16
2016,E07000067,Abandoned Vehicles,3,3,1.0
2016,E07000067,Dog Fouling,2,2,1.0
2016,E07000067,Highways Enquiries,10,10,1.0
2016,E07000067,Open Spaces/Parks,3,2,1.5
2016,E07000067,Other,9,8,1.125
2016,E07000067,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E07000067,Parking,5,5,1.0
2016,E07000067,Pavement /Footway Defects,9,7,1.2857142857142858
2016,E07000067,Right of Way,4,4,1.0
2016,E07000067,Road Safety,12,11,1.0909090909090908
2016,E07000067,Road Surface Defects,34,27,1.2592592592592593
2016,E07000067,Rubbish,4,3,1.3333333333333333
2016,E07000067,Street Furniture,1,1,1.0
2016,E07000067,Street Lights,24,15,1.6
2016,E07000068,Abandoned Vehicles,4,4,1.0
2016,E07000068,Bus Stops Damage,1,1,1.0
2016,E07000068,Dog Fouling,1,1,1.0
2016,E07000068,Highways Enquiries,31,16,1.9375
2016,E07000068,Incivilities,2,1,2.0
2016,E07000068,Open Spaces/Parks,1,1,1.0
2016,E07000068,Other,8,8,1.0
2016,E07000068,Overgrown/Fallen Veg/Trees,2,2,1.0
2016,E07000068,Parking,5,5,1.0
2016,E07000068,Pavement /Footway Defects,16,11,1.4545454545454546
2016,E07000068,Right of Way,1,1,1.0
2016,E07000068,Road Safety,4,2,2.0
2016,E07000068,Road Surface Defects,45,19,2.3684210526315788
2016,E07000068,Rubbish,34,16,2.125
2016,E07000068,Street Lights,19,13,1.4615384615384615
2016,E07000069,Abandoned Vehicles,6,4,1.5
2016,E07000069,Dog Fouling,1,1,1.0
2016,E07000069,Highways Enquiries,21,14,1.5
2016,E07000069,Open Spaces/Parks,1,1,1.0
2016,E07000069,Other,5,5,1.0
2016,E07000069,Parking,10,10,1.0
2016,E07000069,Pavement /Footway Defects,24,17,1.411764705882353
2016,E07000069,Right of Way,3,2,1.5
2016,E07000069,Road Surface Defects,25,15,1.6666666666666667
2016,E07000069,Rubbish,33,7,4.714285714285714
2016,E07000069,Street Lights,36,23,1.565217391304348
2016,E07000070,Abandoned Vehicles,7,7,1.0
2016,E07000070,Dog Fouling,3,3,1.0
2016,E07000070,Highways Enquiries,26,20,1.3
2016,E07000070,Open Spaces/Parks,8,4,2.0
2016,E07000070,Other,15,14,1.0714285714285714
2016,E07000070,Overgrown/Fallen Veg/Trees,5,4,1.25
2016,E07000070,Parking,14,13,1.0769230769230769
2016,E07000070,Pavement /Footway Defects,31,24,1.2916666666666667
2016,E07000070,Public Toilets,1,1,1.0
2016,E07000070,Right of Way,14,11,1.2727272727272727
2016,E07000070,Road Safety,14,10,1.4
2016,E07000070,Road Surface Defects,24,22,1.0909090909090908
2016,E07000070,Rubbish,20,12,1.6666666666666667
2016,E07000070,Street Furniture,3,2,1.5
2016,E07000070,Street Lights,75,23,3.260869565217391
2016,E07000071,Abandoned Vehicles,17,12,1.4166666666666667
2016,E07000071,Bus Stops Damage,4,3,1.3333333333333333
2016,E07000071,Dog Fouling,2,2,1.0
2016,E07000071,Highways Enquiries,57,31,1.8387096774193548
2016,E07000071,Incivilities,16,6,2.6666666666666665
2016,E07000071,Open Spaces/Parks,4,4,1.0
2016,E07000071,Other,40,24,1.6666666666666667
2016,E07000071,Overgrown/Fallen Veg/Trees,2,2,1.0
2016,E07000071,Parking,23,20,1.15
2016,E07000071,Pavement /Footway Defects,74,33,2.242424242424242
2016,E07000071,Right of Way,21,12,1.75
2016,E07000071,Road Safety,24,12,2.0
2016,E07000071,Road Surface Defects,99,49,2.020408163265306
2016,E07000071,Rubbish,50,25,2.0
2016,E07000071,Street Furniture,6,5,1.2
2016,E07000071,Street Lights,68,34,2.0
2016,E07000072,Abandoned Vehicles,13,11,1.1818181818181819
2016,E07000072,Dog Fouling,3,3,1.0
2016,E07000072,Highways Enquiries,17,17,1.0
2016,E07000072,Open Spaces/Parks,3,3,1.0
2016,E07000072,Other,19,14,1.3571428571428572
2016,E07000072,Overgrown/Fallen Veg/Trees,4,4,1.0
2016,E07000072,Parking,10,10,1.0
2016,E07000072,Pavement /Footway Defects,35,27,1.2962962962962963
2016,E07000072,Right of Way,6,6,1.0
2016,E07000072,Road Safety,6,4,1.5
2016,E07000072,Road Surface Defects,58,37,1.5675675675675675
2016,E07000072,Rubbish,28,22,1.2727272727272727
2016,E07000072,Street Furniture,2,2,1.0
2016,E07000072,Street Lights,20,15,1.3333333333333333
2016,E07000073,Abandoned Vehicles,4,4,1.0
2016,E07000073,Bus Stops Damage,1,1,1.0
2016,E07000073,Dog Fouling,4,3,1.3333333333333333
2016,E07000073,Highways Enquiries,6,5,1.2
2016,E07000073,Open Spaces/Parks,4,3,1.3333333333333333
2016,E07000073,Other,6,6,1.0
2016,E07000073,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E07000073,Parking,2,2,1.0
2016,E07000073,Pavement /Footway Defects,9,6,1.5
2016,E07000073,Right of Way,2,2,1.0
2016,E07000073,Road Safety,2,2,1.0
2016,E07000073,Road Surface Defects,14,10,1.4
2016,E07000073,Rubbish,12,7,1.7142857142857142
2016,E07000073,Street Lights,11,11,1.0
2016,E07000074,Dog Fouling,1,1,1.0
2016,E07000074,Highways Enquiries,11,8,1.375
2016,E07000074,Other,3,3,1.0
2016,E07000074,Parking,2,2,1.0
2016,E07000074,Pavement /Footway Defects,4,3,1.3333333333333333
2016,E07000074,Right of Way,1,1,1.0
2016,E07000074,Road Safety,2,2,1.0
2016,E07000074,Road Surface Defects,11,8,1.375
2016,E07000074,Rubbish,3,3,1.0
2016,E07000074,Street Lights,3,3,1.0
2016,E07000075,Abandoned Vehicles,12,10,1.2
2016,E07000075,Highways Enquiries,26,18,1.4444444444444444
2016,E07000075,Open Spaces/Parks,2,2,1.0
2016,E07000075,Other,7,7,1.0
2016,E07000075,Parking,11,7,1.5714285714285714
2016,E07000075,Pavement /Footway Defects,26,16,1.625
2016,E07000075,Right of Way,8,8,1.0
2016,E07000075,Road Safety,4,4,1.0
2016,E07000075,Road Surface Defects,20,16,1.25
2016,E07000075,Rubbish,23,10,2.3
2016,E07000075,Street Furniture,2,2,1.0
2016,E07000075,Street Lights,33,32,1.03125
2016,E07000076,Abandoned Vehicles,8,7,1.1428571428571428
2016,E07000076,Dog Fouling,4,4,1.0
2016,E07000076,Highways Enquiries,24,17,1.411764705882353
2016,E07000076,Open Spaces/Parks,3,2,1.5
2016,E07000076,Other,9,8,1.125
2016,E07000076,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E07000076,Parking,3,3,1.0
2016,E07000076,Pavement /Footway Defects,24,15,1.6
2016,E07000076,Right of Way,5,3,1.6666666666666667
2016,E07000076,Road Safety,2,2,1.0
2016,E07000076,Road Surface Defects,53,23,2.3043478260869565
2016,E07000076,Rubbish,10,8,1.25
2016,E07000076,Street Lights,16,16,1.0
2016,E07000077,Abandoned Vehicles,2,2,1.0
2016,E07000077,Dog Fouling,1,1,1.0
2016,E07000077,Highways Enquiries,13,10,1.3
2016,E07000077,Incivilities,1,1,1.0
2016,E07000077,Other,6,3,2.0
2016,E07000077,Parking,1,1,1.0
2016,E07000077,Pavement /Footway Defects,15,6,2.5
2016,E07000077,Right of Way,1,1,1.0
2016,E07000077,Road Safety,5,4,1.25
2016,E07000077,Road Surface Defects,25,19,1.3157894736842106
2016,E07000077,Rubbish,5,3,1.6666666666666667
2016,E07000077,Street Lights,13,12,1.0833333333333333
2016,E07000078,Abandoned Vehicles,13,12,1.0833333333333333
2016,E07000078,Bus Stops Damage,3,2,1.5
2016,E07000078,Dog Fouling,9,8,1.125
2016,E07000078,Highways Enquiries,86,40,2.15
2016,E07000078,Incivilities,53,10,5.3
2016,E07000078,Open Spaces/Parks,7,6,1.1666666666666667
2016,E07000078,Other,29,27,1.0740740740740742
2016,E07000078,Overgrown/Fallen Veg/Trees,14,12,1.1666666666666667
2016,E07000078,Parking,17,17,1.0
2016,E07000078,Pavement /Footway Defects,73,41,1.7804878048780488
2016,E07000078,Right of Way,3,3,1.0
2016,E07000078,Road Safety,52,15,3.466666666666667
2016,E07000078,Road Surface Defects,123,52,2.3653846153846154
2016,E07000078,Rubbish,122,53,2.30188679245283
2016,E07000078,Street Furniture,17,4,4.25
2016,E07000078,Street Lights,64,44,1.4545454545454546
2016,E07000079,Bus Stops Damage,1,1,1.0
2016,E07000079,Highways Enquiries,96,21,4.571428571428571
2016,E07000079,Open Spaces/Parks,1,1,1.0
2016,E07000079,Other,13,8,1.625
2016,E07000079,Overgrown/Fallen Veg/Trees,6,6,1.0
2016,E07000079,Parking,2,2,1.0
2016,E07000079,Pavement /Footway Defects,32,10,3.2
2016,E07000079,Right of Way,4,1,4.0
2016,E07000079,Road Safety,11,9,1.2222222222222223
2016,E07000079,Road Surface Defects,207,71,2.915492957746479
2016,E07000079,Rubbish,68,16,4.25
2016,E07000079,Street Lights,14,12,1.1666666666666667
2016,E07000080,Abandoned Vehicles,2,2,1.0
2016,E07000080,Bus Stops Damage,2,1,2.0
2016,E07000080,Dog Fouling,1,1,1.0
2016,E07000080,Highways Enquiries,35,22,1.5909090909090908
2016,E07000080,Incivilities,1,1,1.0
2016,E07000080,Other,10,9,1.1111111111111112
2016,E07000080,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E07000080,Parking,5,3,1.6666666666666667
2016,E07000080,Pavement /Footway Defects,9,8,1.125
2016,E07000080,Road Safety,3,3,1.0
2016,E07000080,Road Surface Defects,61,28,2.1785714285714284
2016,E07000080,Rubbish,8,5,1.6
2016,E07000080,Street Lights,3,3,1.0
2016,E07000081,Abandoned Vehicles,21,12,1.75
2016,E07000081,Dog Fouling,2,2,1.0
2016,E07000081,Highways Enquiries,26,12,2.1666666666666665
2016,E07000081,Incivilities,3,1,3.0
2016,E07000081,Open Spaces/Parks,11,7,1.5714285714285714
2016,E07000081,Other,16,15,1.0666666666666667
2016,E07000081,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E07000081,Parking,8,8,1.0
2016,E07000081,Pavement /Footway Defects,32,17,1.8823529411764706
2016,E07000081,Right of Way,1,1,1.0
2016,E07000081,Road Safety,16,11,1.4545454545454546
2016,E07000081,Road Surface Defects,48,19,2.526315789473684
2016,E07000081,Rubbish,28,17,1.6470588235294117
2016,E07000081,Street Furniture,5,4,1.25
2016,E07000081,Street Lights,37,21,1.7619047619047619
2016,E07000082,Abandoned Vehicles,8,8,1.0
2016,E07000082,Bin Replacement,1,1,1.0
2016,E07000082,Bus Stops Damage,4,3,1.3333333333333333
2016,E07000082,Dog Fouling,4,4,1.0
2016,E07000082,Highways Enquiries,33,21,1.5714285714285714
2016,E07000082,Incivilities,2,2,1.0
2016,E07000082,Open Spaces/Parks,2,2,1.0
2016,E07000082,Other,12,11,1.0909090909090908
2016,E07000082,Overgrown/Fallen Veg/Trees,2,2,1.0
2016,E07000082,Parking,8,8,1.0
2016,E07000082,Pavement /Footway Defects,12,10,1.2
2016,E07000082,Right of Way,6,5,1.2
2016,E07000082,Road Safety,8,6,1.3333333333333333
2016,E07000082,Road Surface Defects,125,48,2.6041666666666665
2016,E07000082,Rubbish,28,17,1.6470588235294117
2016,E07000082,Street Furniture,3,3,1.0
2016,E07000082,Street Lights,18,14,1.2857142857142858
2016,E07000083,Abandoned Vehicles,5,5,1.0
2016,E07000083,Bus Stops Damage,2,2,1.0
2016,E07000083,Dog Fouling,3,3,1.0
2016,E07000083,Highways Enquiries,13,11,1.1818181818181819
2016,E07000083,Open Spaces/Parks,5,5,1.0
2016,E07000083,Other,17,14,1.2142857142857142
2016,E07000083,Overgrown/Fallen Veg/Trees,7,6,1.1666666666666667
2016,E07000083,Parking,5,5,1.0
2016,E07000083,Pavement /Footway Defects,23,13,1.7692307692307692
2016,E07000083,Right of Way,7,2,3.5
2016,E07000083,Road Safety,15,13,1.1538461538461537
2016,E07000083,Road Surface Defects,54,32,1.6875
2016,E07000083,Rubbish,57,20,2.85
2016,E07000083,Street Furniture,5,1,5.0
2016,E07000083,Street Lights,30,21,1.4285714285714286
2016,E07000084,Abandoned Vehicles,11,11,1.0
2016,E07000084,Bus Stops Damage,1,1,1.0
2016,E07000084,Dog Fouling,1,1,1.0
2016,E07000084,Highways Enquiries,61,26,2.3461538461538463
2016,E07000084,Incivilities,35,6,5.833333333333333
2016,E07000084,Open Spaces/Parks,5,3,1.6666666666666667
2016,E07000084,Other,39,27,1.4444444444444444
2016,E07000084,Overgrown/Fallen Veg/Trees,10,9,1.1111111111111112
2016,E07000084,Parking,19,17,1.1176470588235294
2016,E07000084,Pavement /Footway Defects,55,24,2.2916666666666665
2016,E07000084,Public Toilets,1,1,1.0
2016,E07000084,Right of Way,6,6,1.0
2016,E07000084,Road Safety,19,16,1.1875
2016,E07000084,Road Surface Defects,96,60,1.6
2016,E07000084,Rubbish,56,34,1.6470588235294117
2016,E07000084,Street Furniture,7,4,1.75
2016,E07000084,Street Lights,24,18,1.3333333333333333
2016,E07000085,Abandoned Vehicles,14,14,1.0
2016,E07000085,Bus Stops Damage,1,1,1.0
2016,E07000085,Dog Fouling,3,2,1.5
2016,E07000085,Drainage,12,11,1.0909090909090908
2016,E07000085,Environmental Health,3,3,1.0
2016,E07000085,Grounds Maintenance,5,5,1.0
2016,E07000085,Highways Enquiries,46,33,1.393939393939394
2016,E07000085,Other,25,23,1.0869565217391304
2016,E07000085,Overgrown/Fallen Veg/Trees,6,5,1.2
2016,E07000085,Pavement /Footway Defects,39,27,1.4444444444444444
2016,E07000085,Right of Way,2,2,1.0
2016,E07000085,Road Safety,13,11,1.1818181818181819
2016,E07000085,Road Surface Defects,69,49,1.4081632653061225
2016,E07000085,Rubbish,59,25,2.36
2016,E07000085,Street Lights,7,6,1.1666666666666667
2016,E07000086,Abandoned Vehicles,8,7,1.1428571428571428
2016,E07000086,Dog Fouling,5,5,1.0
2016,E07000086,Highways Enquiries,38,29,1.3103448275862069
2016,E07000086,Incivilities,3,3,1.0
2016,E07000086,Open Spaces/Parks,6,4,1.5
2016,E07000086,Other,15,11,1.3636363636363635
2016,E07000086,Overgrown/Fallen Veg/Trees,7,6,1.1666666666666667
2016,E07000086,Parking,18,11,1.6363636363636365
2016,E07000086,Pavement /Footway Defects,36,25,1.44
2016,E07000086,Public Toilets,1,1,1.0
2016,E07000086,Right of Way,2,2,1.0
2016,E07000086,Road Safety,18,12,1.5
2016,E07000086,Road Surface Defects,50,42,1.1904761904761905
2016,E07000086,Rubbish,27,17,1.588235294117647
2016,E07000086,Street Lights,6,5,1.2
2016,E07000087,Abandoned Vehicles,4,4,1.0
2016,E07000087,Dog Fouling,1,1,1.0
2016,E07000087,Highways Enquiries,23,18,1.2777777777777777
2016,E07000087,Incivilities,1,1,1.0
2016,E07000087,Open Spaces/Parks,4,2,2.0
2016,E07000087,Other,6,5,1.2
2016,E07000087,Overgrown/Fallen Veg/Trees,4,2,2.0
2016,E07000087,Parking,9,9,1.0
2016,E07000087,Pavement /Footway Defects,22,15,1.4666666666666666
2016,E07000087,Right of Way,1,1,1.0
2016,E07000087,Road Safety,8,8,1.0
2016,E07000087,Road Surface Defects,16,12,1.3333333333333333
2016,E07000087,Rubbish,16,12,1.3333333333333333
2016,E07000087,Street Furniture,1,1,1.0
2016,E07000087,Street Lights,3,3,1.0
2016,E07000088,Abandoned Vehicles,11,8,1.375
2016,E07000088,Dog Fouling,1,1,1.0
2016,E07000088,Highways Enquiries,4,4,1.0
2016,E07000088,Incivilities,2,2,1.0
2016,E07000088,Open Spaces/Parks,1,1,1.0
2016,E07000088,Other,12,11,1.0909090909090908
2016,E07000088,Parking,22,22,1.0
2016,E07000088,Pavement /Footway Defects,10,6,1.6666666666666667
2016,E07000088,Road Safety,3,3,1.0
2016,E07000088,Road Surface Defects,4,4,1.0
2016,E07000088,Rubbish,19,3,6.333333333333333
2016,E07000088,Street Lights,2,2,1.0
2016,E07000089,Abandoned Vehicles,25,21,1.1904761904761905
2016,E07000089,Dog Fouling,6,5,1.2
2016,E07000089,Highways Enquiries,86,51,1.6862745098039216
2016,E07000089,Incivilities,12,8,1.5
2016,E07000089,Other,76,62,1.2258064516129032
2016,E07000089,Parking,16,16,1.0
2016,E07000089,Pavement /Footway Defects,109,82,1.329268292682927
