period,LAD,SHEF_B_CODE,report_count,user_count,average
2009-5,E07000143,B25,1,1,1.0
2009-5,E07000143,B26,1,1,1.0
2009-5,E07000143,B28,3,1,3.0
2009-5,E07000144,B25,1,1,1.0
2009-5,E07000145,B26,4,3,1.3333333333333333
2009-5,E07000145,B28,4,3,1.3333333333333333
2009-5,E07000146,B1,1,1,1.0
2009-5,E07000146,B13,2,2,1.0
2009-5,E07000146,B14,5,2,2.5
2009-5,E07000146,B16,6,2,3.0
2009-5,E07000146,B17,2,2,1.0
2009-5,E07000146,B18,2,2,1.0
2009-5,E07000146,B19,8,2,4.0
2009-5,E07000146,B25,3,3,1.0
2009-5,E07000146,B26,13,5,2.6
2009-5,E07000146,B27,5,2,2.5
2009-5,E07000146,B28,2,2,1.0
2009-5,E07000146,B6,2,2,1.0
2009-5,E07000147,B26,1,1,1.0
2009-5,E07000148,B13,1,1,1.0
2009-5,E07000148,B16,3,2,1.5
2009-5,E07000148,B18,1,1,1.0
2009-5,E07000148,B19,1,1,1.0
2009-5,E07000148,B25,3,3,1.0
2009-5,E07000148,B26,3,2,1.5
2009-5,E07000148,B27,2,1,2.0
2009-5,E07000148,B4,1,1,1.0
2009-5,E07000149,B16,1,1,1.0
2009-5,E07000149,B18,1,1,1.0
2009-5,E07000151,B19,1,1,1.0
2009-5,E07000151,B25,1,1,1.0
2009-5,E07000152,B18,1,1,1.0
2009-5,E07000152,B26,1,1,1.0
2009-5,E07000152,B28,1,1,1.0
2009-5,E07000153,B26,1,1,1.0
2009-5,E07000154,B13,2,2,1.0
2009-5,E07000154,B16,2,2,1.0
2009-5,E07000154,B18,1,1,1.0
2009-5,E07000154,B25,3,3,1.0
2009-5,E07000154,B28,2,2,1.0
2009-5,E07000155,B13,2,1,2.0
2009-5,E07000155,B4,1,1,1.0
2009-5,E07000155,B6,1,1,1.0
2009-5,E07000156,B13,1,1,1.0
2009-5,E07000156,B16,1,1,1.0
2009-5,E07000156,B24,1,1,1.0
2009-5,E07000156,B25,2,2,1.0
2009-5,E07000156,B26,2,2,1.0
2009-5,E07000156,B28,1,1,1.0
2009-5,E07000156,B6,1,1,1.0
2009-5,E07000163,B1,1,1,1.0
2009-5,E07000163,B13,1,1,1.0
2009-5,E07000163,B18,1,1,1.0
2009-5,E07000163,B27,1,1,1.0
2009-5,E07000163,B28,1,1,1.0
2009-5,E07000164,B18,1,1,1.0
2009-5,E07000164,B19,1,1,1.0
2009-5,E07000164,B26,3,3,1.0
2009-5,E07000165,B16,1,1,1.0
2009-5,E07000165,B25,2,2,1.0
2009-5,E07000166,B26,1,1,1.0
2009-5,E07000167,B1,1,1,1.0
2009-5,E07000167,B4,1,1,1.0
2009-5,E07000168,B25,1,1,1.0
2009-5,E07000169,B13,1,1,1.0
2009-5,E07000169,B17,1,1,1.0
2009-5,E07000169,B25,1,1,1.0
2009-5,E07000169,B26,1,1,1.0
2009-5,E07000169,B28,1,1,1.0
2009-5,E07000170,B16,1,1,1.0
2009-5,E07000170,B28,1,1,1.0
2009-5,E07000171,B15,1,1,1.0
2009-5,E07000172,B13,2,2,1.0
2009-5,E07000172,B17,1,1,1.0
2009-5,E07000172,B19,1,1,1.0
2009-5,E07000172,B26,2,1,2.0
2009-5,E07000174,B16,1,1,1.0
2009-5,E07000174,B19,1,1,1.0
2009-5,E07000174,B26,1,1,1.0
2009-5,E07000174,B28,1,1,1.0
2009-5,E07000176,B13,1,1,1.0
2009-5,E07000176,B25,1,1,1.0
2009-5,E07000177,B16,1,1,1.0
2009-5,E07000177,B18,1,1,1.0
2009-5,E07000178,B13,1,1,1.0
2009-5,E07000178,B14,1,1,1.0
2009-5,E07000178,B17,1,1,1.0
2009-5,E07000178,B19,1,1,1.0
2009-5,E07000178,B25,1,1,1.0
2009-5,E07000178,B26,2,1,2.0
2009-5,E07000178,B27,1,1,1.0
2009-5,E07000179,B1,1,1,1.0
2009-5,E07000179,B13,1,1,1.0
2009-5,E07000179,B16,1,1,1.0
2009-5,E07000179,B23,1,1,1.0
2009-5,E07000179,B24,1,1,1.0
2009-5,E07000179,B25,8,6,1.3333333333333333
2009-5,E07000180,B13,1,1,1.0
2009-5,E07000180,B14,5,2,2.5
2009-5,E07000180,B16,8,3,2.6666666666666665
2009-5,E07000180,B17,2,1,2.0
2009-5,E07000180,B18,1,1,1.0
2009-5,E07000180,B19,2,1,2.0
2009-5,E07000180,B24,1,1,1.0
2009-5,E07000180,B25,3,3,1.0
2009-5,E07000180,B26,2,1,2.0
2009-5,E07000180,B28,1,1,1.0
2009-5,E07000181,B13,1,1,1.0
2009-5,E07000187,B1,1,1,1.0
2009-5,E07000187,B19,1,1,1.0
2009-5,E07000187,B25,4,2,2.0
2009-5,E07000187,B26,2,2,1.0
2009-5,E07000188,B13,1,1,1.0
2009-5,E07000188,B25,1,1,1.0
2009-5,E07000189,B13,1,1,1.0
2009-5,E07000189,B16,1,1,1.0
2009-5,E07000189,B17,1,1,1.0
2009-5,E07000189,B25,5,2,2.5
2009-5,E07000189,B26,3,2,1.5
2009-5,E07000189,B28,2,2,1.0
2009-5,E07000190,B13,1,1,1.0
2009-5,E07000190,B16,2,2,1.0
2009-5,E07000190,B25,1,1,1.0
2009-5,E07000192,B25,1,1,1.0
2009-5,E07000193,B13,1,1,1.0
2009-5,E07000193,B16,1,1,1.0
2009-5,E07000193,B18,2,2,1.0
2009-5,E07000193,B24,1,1,1.0
2009-5,E07000193,B25,3,2,1.5
2009-5,E07000194,B16,2,2,1.0
2009-5,E07000194,B28,3,2,1.5
2009-5,E07000195,B13,1,1,1.0
2009-5,E07000195,B17,1,1,1.0
2009-5,E07000195,B25,1,1,1.0
2009-5,E07000195,B26,2,2,1.0
2009-5,E07000196,B24,1,1,1.0
2009-5,E07000196,B25,3,2,1.5
2009-5,E07000196,B28,1,1,1.0
2009-5,E07000197,B26,1,1,1.0
2009-5,E07000197,B28,1,1,1.0
2009-5,E07000198,B13,1,1,1.0
2009-5,E07000198,B16,1,1,1.0
2009-5,E07000198,B25,1,1,1.0
2009-5,E07000199,B16,2,2,1.0
2009-5,E07000199,B18,2,1,2.0
2009-5,E07000200,B13,1,1,1.0
2009-5,E07000200,B28,2,2,1.0
2009-5,E07000201,B24,1,1,1.0
2009-5,E07000201,B25,1,1,1.0
2009-5,E07000201,B26,5,1,5.0
2009-5,E07000202,B1,1,1,1.0
2009-5,E07000202,B13,4,3,1.3333333333333333
2009-5,E07000202,B14,3,3,1.0
2009-5,E07000202,B16,1,1,1.0
2009-5,E07000202,B17,1,1,1.0
2009-5,E07000202,B18,1,1,1.0
2009-5,E07000202,B19,1,1,1.0
2009-5,E07000202,B24,2,2,1.0
2009-5,E07000202,B25,3,3,1.0
2009-5,E07000202,B26,1,1,1.0
2009-5,E07000202,B28,7,4,1.75
2009-5,E07000203,B24,1,1,1.0
2009-5,E07000203,B26,1,1,1.0
2009-5,E07000204,B16,1,1,1.0
2009-5,E07000204,B25,2,2,1.0
2009-5,E07000205,B13,1,1,1.0
2009-5,E07000206,B24,1,1,1.0
2009-5,E07000206,B26,1,1,1.0
2009-5,E07000207,B14,2,1,2.0
2009-5,E07000207,B15,1,1,1.0
2009-5,E07000207,B16,1,1,1.0
2009-5,E07000207,B19,3,3,1.0
2009-5,E07000207,B25,8,5,1.6
2009-5,E07000207,B26,2,2,1.0
2009-5,E07000208,B13,2,2,1.0
2009-5,E07000208,B17,1,1,1.0
2009-5,E07000208,B24,1,1,1.0
2009-5,E07000208,B25,5,4,1.25
2009-5,E07000208,B26,1,1,1.0
2009-5,E07000209,B13,2,2,1.0
2009-5,E07000209,B18,1,1,1.0
2009-5,E07000209,B19,2,1,2.0
2009-5,E07000209,B25,5,2,2.5
2009-5,E07000209,B26,2,2,1.0
2009-5,E07000210,B13,1,1,1.0
2009-5,E07000210,B16,1,1,1.0
2009-5,E07000210,B17,1,1,1.0
2009-5,E07000210,B18,1,1,1.0
2009-5,E07000210,B19,1,1,1.0
2009-5,E07000210,B25,1,1,1.0
2009-5,E07000211,B14,1,1,1.0
2009-5,E07000211,B16,1,1,1.0
2009-5,E07000211,B19,1,1,1.0
2009-5,E07000211,B25,6,6,1.0
2009-5,E07000212,B14,1,1,1.0
2009-5,E07000212,B28,2,2,1.0
2009-5,E07000213,B16,1,1,1.0
2009-5,E07000213,B17,2,2,1.0
2009-5,E07000213,B25,2,2,1.0
2009-5,E07000214,B1,1,1,1.0
2009-5,E07000214,B19,1,1,1.0
2009-5,E07000214,B24,1,1,1.0
2009-5,E07000215,B13,2,2,1.0
2009-5,E07000215,B16,1,1,1.0
2009-5,E07000215,B19,1,1,1.0
2009-5,E07000215,B24,1,1,1.0
2009-5,E07000215,B25,1,1,1.0
2009-5,E07000215,B26,4,1,4.0
2009-5,E07000216,B13,1,1,1.0
2009-5,E07000216,B17,1,1,1.0
2009-5,E07000216,B19,1,1,1.0
2009-5,E07000216,B24,1,1,1.0
2009-5,E07000216,B25,1,1,1.0
2009-5,E07000216,B26,2,2,1.0
2009-5,E07000217,B1,1,1,1.0
2009-5,E07000217,B13,2,2,1.0
2009-5,E07000217,B18,2,2,1.0
2009-5,E07000217,B19,1,1,1.0
2009-5,E07000217,B26,1,1,1.0
2009-5,E07000217,B28,3,1,3.0
2009-5,E07000218,B24,1,1,1.0
2009-5,E07000218,B25,1,1,1.0
2009-5,E07000218,B6,1,1,1.0
2009-5,E07000219,B16,2,2,1.0
2009-5,E07000219,B26,1,1,1.0
2009-5,E07000219,B28,1,1,1.0
2009-5,E07000220,B13,1,1,1.0
2009-5,E07000220,B16,1,1,1.0
2009-5,E07000220,B18,1,1,1.0
2009-5,E07000220,B19,1,1,1.0
2009-5,E07000220,B24,1,1,1.0
2009-5,E07000220,B28,1,1,1.0
2009-5,E07000220,B6,1,1,1.0
2009-5,E07000221,B16,2,1,2.0
2009-5,E07000221,B26,1,1,1.0
2009-5,E07000221,B28,1,1,1.0
2009-5,E07000221,B6,1,1,1.0
2009-5,E07000222,B16,1,1,1.0
2009-5,E07000222,B24,2,2,1.0
2009-5,E07000222,B25,2,2,1.0
2009-5,E07000224,B1,1,1,1.0
2009-5,E07000224,B13,1,1,1.0
2009-5,E07000224,B16,1,1,1.0
2009-5,E07000224,B18,1,1,1.0
2009-5,E07000224,B25,2,2,1.0
2009-5,E07000224,B26,1,1,1.0
2009-5,E07000225,B15,1,1,1.0
2009-5,E07000225,B16,1,1,1.0
2009-5,E07000225,B25,3,3,1.0
2009-5,E07000226,B14,1,1,1.0
2009-5,E07000226,B18,2,2,1.0
2009-5,E07000226,B19,1,1,1.0
2009-5,E07000226,B25,2,2,1.0
2009-5,E07000227,B13,1,1,1.0
2009-5,E07000227,B18,1,1,1.0
2009-5,E07000227,B19,2,2,1.0
2009-5,E07000227,B24,1,1,1.0
2009-5,E07000227,B25,2,2,1.0
2009-5,E07000227,B26,1,1,1.0
2009-5,E07000228,B16,1,1,1.0
2009-5,E07000228,B19,2,1,2.0
2009-5,E07000228,B25,3,3,1.0
2009-5,E07000228,B26,1,1,1.0
2009-5,E07000228,B28,1,1,1.0
2009-5,E07000228,B6,1,1,1.0
2009-5,E07000229,B18,1,1,1.0
2009-5,E07000229,B19,2,2,1.0
2009-5,E07000229,B28,1,1,1.0
2009-5,E07000234,B13,2,2,1.0
2009-5,E07000234,B16,2,2,1.0
2009-5,E07000234,B17,1,1,1.0
2009-5,E07000234,B25,3,2,1.5
2009-5,E07000235,B25,1,1,1.0
2009-5,E07000237,B15,1,1,1.0
2009-5,E07000237,B16,1,1,1.0
2009-5,E07000237,B17,1,1,1.0
2009-5,E07000237,B27,1,1,1.0
2009-5,E07000238,B16,1,1,1.0
2009-5,E07000238,B19,1,1,1.0
2009-5,E07000238,B25,1,1,1.0
2009-5,E07000238,B6,1,1,1.0
2009-5,E07000239,B13,1,1,1.0
2009-5,E07000239,B16,1,1,1.0
2009-5,E07000239,B19,2,1,2.0
2009-5,E07000239,B25,1,1,1.0
2009-5,E07000239,B28,1,1,1.0
2009-5,E07000239,B6,2,1,2.0
2009-5,E07000240,B13,2,2,1.0
2009-5,E07000240,B16,1,1,1.0
2009-5,E07000240,B17,1,1,1.0
2009-5,E07000240,B24,1,1,1.0
2009-5,E07000240,B25,6,6,1.0
2009-5,E07000240,B26,2,2,1.0
2009-5,E07000240,B27,3,1,3.0
2009-5,E07000240,B28,2,2,1.0
2009-5,E07000241,B13,5,3,1.6666666666666667
2009-5,E07000241,B15,1,1,1.0
2009-5,E07000241,B16,1,1,1.0
2009-5,E07000241,B18,3,2,1.5
2009-5,E07000241,B19,1,1,1.0
2009-5,E07000241,B25,4,2,2.0
2009-5,E07000241,B26,1,1,1.0
2009-5,E07000241,B28,2,2,1.0
2009-5,E07000242,B16,2,2,1.0
2009-5,E07000242,B18,2,2,1.0
2009-5,E07000242,B19,2,2,1.0
2009-5,E07000242,B24,1,1,1.0
2009-5,E07000242,B25,2,2,1.0
2009-5,E07000242,B26,1,1,1.0
2009-5,E07000243,B13,1,1,1.0
2009-5,E07000243,B14,1,1,1.0
2009-5,E07000243,B16,1,1,1.0
2009-5,E07000243,B25,1,1,1.0
2009-5,E07000243,B26,1,1,1.0
2009-5,E07000243,B28,1,1,1.0
2009-5,E08000001,B13,2,2,1.0
2009-5,E08000001,B16,1,1,1.0
2009-5,E08000001,B19,2,2,1.0
2009-5,E08000001,B25,10,9,1.1111111111111112
2009-5,E08000001,B26,5,3,1.6666666666666667
2009-5,E08000001,B27,1,1,1.0
2009-5,E08000001,B6,1,1,1.0
2009-5,E08000002,B25,1,1,1.0
2009-5,E08000002,B26,1,1,1.0
2009-5,E08000002,B28,1,1,1.0
2009-5,E08000002,B6,1,1,1.0
2009-5,E08000003,B1,1,1,1.0
2009-5,E08000003,B13,1,1,1.0
2009-5,E08000003,B16,2,2,1.0
2009-5,E08000003,B17,1,1,1.0
2009-5,E08000003,B18,2,2,1.0
2009-5,E08000003,B19,2,2,1.0
2009-5,E08000003,B24,1,1,1.0
2009-5,E08000003,B25,6,6,1.0
2009-5,E08000003,B26,4,4,1.0
2009-5,E08000003,B27,1,1,1.0
2009-5,E08000003,B28,3,2,1.5
2009-5,E08000003,B6,1,1,1.0
2009-5,E08000004,B13,1,1,1.0
2009-5,E08000004,B16,3,3,1.0
2009-5,E08000004,B25,1,1,1.0
2009-5,E08000004,B26,1,1,1.0
2009-5,E08000004,B6,1,1,1.0
2009-5,E08000005,B1,2,2,1.0
2009-5,E08000005,B13,1,1,1.0
2009-5,E08000005,B16,3,2,1.5
2009-5,E08000005,B18,2,2,1.0
2009-5,E08000005,B19,1,1,1.0
2009-5,E08000005,B24,2,1,2.0
2009-5,E08000005,B26,4,4,1.0
2009-5,E08000005,B28,1,1,1.0
2009-5,E08000006,B15,2,2,1.0
2009-5,E08000006,B16,3,3,1.0
2009-5,E08000006,B19,1,1,1.0
2009-5,E08000006,B25,8,6,1.3333333333333333
2009-5,E08000006,B26,7,5,1.4
2009-5,E08000006,B27,1,1,1.0
2009-5,E08000006,B28,1,1,1.0
2009-5,E08000006,B6,1,1,1.0
2009-5,E08000007,B13,2,2,1.0
2009-5,E08000007,B17,1,1,1.0
2009-5,E08000007,B25,2,2,1.0
2009-5,E08000007,B27,1,1,1.0
2009-5,E08000007,B28,4,3,1.3333333333333333
2009-5,E08000007,B6,1,1,1.0
2009-5,E08000008,B19,1,1,1.0
2009-5,E08000008,B24,1,1,1.0
2009-5,E08000008,B25,2,2,1.0
2009-5,E08000008,B26,1,1,1.0
2009-5,E08000009,B13,1,1,1.0
2009-5,E08000009,B14,1,1,1.0
2009-5,E08000009,B17,4,2,2.0
2009-5,E08000009,B19,1,1,1.0
2009-5,E08000009,B25,4,4,1.0
2009-5,E08000009,B26,2,1,2.0
2009-5,E08000009,B28,1,1,1.0
2009-5,E08000010,B16,2,2,1.0
2009-5,E08000010,B25,2,2,1.0
2009-5,E08000010,B26,2,2,1.0
2009-5,E08000010,B28,1,1,1.0
2009-5,E08000011,B13,1,1,1.0
2009-5,E08000011,B16,2,2,1.0
2009-5,E08000011,B18,3,2,1.5
2009-5,E08000011,B28,1,1,1.0
2009-5,E08000012,B13,2,2,1.0
2009-5,E08000012,B14,2,1,2.0
2009-5,E08000012,B17,1,1,1.0
2009-5,E08000012,B18,1,1,1.0
2009-5,E08000012,B25,4,4,1.0
2009-5,E08000012,B26,1,1,1.0
2009-5,E08000013,B13,2,2,1.0
2009-5,E08000013,B14,1,1,1.0
2009-5,E08000013,B16,1,1,1.0
2009-5,E08000013,B17,2,2,1.0
2009-5,E08000013,B18,1,1,1.0
2009-5,E08000013,B26,2,2,1.0
2009-5,E08000014,B16,4,4,1.0
2009-5,E08000014,B25,2,2,1.0
2009-5,E08000014,B28,1,1,1.0
2009-5,E08000014,B6,2,2,1.0
2009-5,E08000015,B16,1,1,1.0
2009-5,E08000015,B18,2,2,1.0
2009-5,E08000015,B26,1,1,1.0
2009-5,E08000015,B6,1,1,1.0
2009-5,E08000016,B13,2,2,1.0
2009-5,E08000016,B16,5,5,1.0
2009-5,E08000016,B18,1,1,1.0
2009-5,E08000016,B19,1,1,1.0
2009-5,E08000016,B25,4,4,1.0
2009-5,E08000016,B26,3,3,1.0
2009-5,E08000016,B6,1,1,1.0
2009-5,E08000017,B13,2,2,1.0
2009-5,E08000017,B15,1,1,1.0
2009-5,E08000017,B16,2,2,1.0
2009-5,E08000017,B18,1,1,1.0
2009-5,E08000017,B19,2,1,2.0
2009-5,E08000017,B24,1,1,1.0
2009-5,E08000017,B25,4,4,1.0
2009-5,E08000017,B26,5,4,1.25
2009-5,E08000017,B27,1,1,1.0
2009-5,E08000017,B28,2,2,1.0
2009-5,E08000018,B1,1,1,1.0
2009-5,E08000018,B13,9,5,1.8
2009-5,E08000018,B15,1,1,1.0
2009-5,E08000018,B16,2,2,1.0
2009-5,E08000018,B18,1,1,1.0
2009-5,E08000018,B19,1,1,1.0
2009-5,E08000018,B25,3,3,1.0
2009-5,E08000018,B26,3,3,1.0
2009-5,E08000018,B28,5,4,1.25
2009-5,E08000018,B6,1,1,1.0
2009-5,E08000019,B1,3,3,1.0
2009-5,E08000019,B13,12,10,1.2
2009-5,E08000019,B14,2,2,1.0
2009-5,E08000019,B16,7,7,1.0
2009-5,E08000019,B17,5,5,1.0
2009-5,E08000019,B18,14,13,1.0769230769230769
2009-5,E08000019,B19,14,11,1.2727272727272727
2009-5,E08000019,B24,1,1,1.0
2009-5,E08000019,B25,9,8,1.125
2009-5,E08000019,B26,5,4,1.25
2009-5,E08000019,B27,2,2,1.0
2009-5,E08000019,B28,20,13,1.5384615384615385
2009-5,E08000019,B4,1,1,1.0
2009-5,E08000021,B13,1,1,1.0
2009-5,E08000021,B15,1,1,1.0
2009-5,E08000021,B16,4,1,4.0
2009-5,E08000021,B18,3,3,1.0
2009-5,E08000021,B28,2,2,1.0
2009-5,E08000022,B14,1,1,1.0
2009-5,E08000022,B15,1,1,1.0
2009-5,E08000022,B19,2,2,1.0
2009-5,E08000022,B25,2,2,1.0
2009-5,E08000022,B28,1,1,1.0
2009-5,E08000023,B1,1,1,1.0
2009-5,E08000023,B13,1,1,1.0
2009-5,E08000023,B16,2,1,2.0
2009-5,E08000023,B26,2,1,2.0
2009-5,E08000023,B6,1,1,1.0
2009-5,E08000024,B14,2,2,1.0
2009-5,E08000024,B16,2,2,1.0
2009-5,E08000024,B19,1,1,1.0
2009-5,E08000024,B25,2,2,1.0
2009-5,E08000024,B26,1,1,1.0
2009-5,E08000024,B27,1,1,1.0
2009-5,E08000024,B28,2,1,2.0
2009-5,E08000025,B1,1,1,1.0
2009-5,E08000025,B13,5,5,1.0
2009-5,E08000025,B15,1,1,1.0
2009-5,E08000025,B16,5,5,1.0
2009-5,E08000025,B18,7,7,1.0
2009-5,E08000025,B19,5,5,1.0
2009-5,E08000025,B24,1,1,1.0
2009-5,E08000025,B25,8,8,1.0
2009-5,E08000025,B26,4,4,1.0
2009-5,E08000025,B6,2,2,1.0
2009-5,E08000026,B13,1,1,1.0
2009-5,E08000026,B16,1,1,1.0
2009-5,E08000026,B18,1,1,1.0
2009-5,E08000026,B19,2,2,1.0
2009-5,E08000026,B25,4,4,1.0
2009-5,E08000026,B26,2,2,1.0
2009-5,E08000026,B6,1,1,1.0
2009-5,E08000027,B13,1,1,1.0
2009-5,E08000027,B16,2,2,1.0
2009-5,E08000027,B17,1,1,1.0
2009-5,E08000027,B24,1,1,1.0
2009-5,E08000027,B25,5,3,1.6666666666666667
2009-5,E08000027,B6,1,1,1.0
2009-5,E08000028,B14,1,1,1.0
2009-5,E08000028,B18,1,1,1.0
2009-5,E08000028,B26,2,2,1.0
2009-5,E08000028,B6,1,1,1.0
2009-5,E08000029,B13,1,1,1.0
2009-5,E08000029,B25,1,1,1.0
2009-5,E08000029,B26,1,1,1.0
2009-5,E08000030,B16,2,2,1.0
2009-5,E08000030,B18,3,2,1.5
2009-5,E08000030,B25,1,1,1.0
2009-5,E08000030,B26,1,1,1.0
2009-5,E08000031,B13,1,1,1.0
2009-5,E08000031,B16,1,1,1.0
2009-5,E08000031,B25,1,1,1.0
2009-5,E08000031,B28,1,1,1.0
2009-5,E08000032,B13,2,2,1.0
2009-5,E08000032,B14,1,1,1.0
2009-5,E08000032,B16,4,4,1.0
2009-5,E08000032,B17,1,1,1.0
2009-5,E08000032,B19,1,1,1.0
2009-5,E08000032,B25,3,2,1.5
2009-5,E08000032,B26,3,3,1.0
2009-5,E08000032,B28,1,1,1.0
2009-5,E08000032,B6,2,2,1.0
2009-5,E08000033,B13,1,1,1.0
2009-5,E08000033,B14,1,1,1.0
2009-5,E08000033,B15,2,2,1.0
2009-5,E08000033,B16,2,2,1.0
2009-5,E08000033,B18,1,1,1.0
2009-5,E08000033,B19,1,1,1.0
2009-5,E08000033,B24,1,1,1.0
2009-5,E08000033,B25,1,1,1.0
2009-5,E08000034,B1,1,1,1.0
2009-5,E08000034,B16,1,1,1.0
2009-5,E08000034,B18,1,1,1.0
2009-5,E08000034,B6,1,1,1.0
2009-5,E08000035,B13,2,2,1.0
2009-5,E08000035,B14,3,2,1.5
2009-5,E08000035,B15,5,4,1.25
2009-5,E08000035,B16,3,3,1.0
2009-5,E08000035,B18,2,2,1.0
2009-5,E08000035,B19,3,3,1.0
2009-5,E08000035,B24,1,1,1.0
2009-5,E08000035,B26,5,5,1.0
2009-5,E08000035,B28,3,3,1.0
2009-5,E08000036,B13,1,1,1.0
2009-5,E08000036,B16,3,3,1.0
2009-5,E08000036,B17,1,1,1.0
2009-5,E08000036,B18,4,4,1.0
2009-5,E08000036,B25,3,3,1.0
2009-5,E08000036,B26,2,2,1.0
2009-5,E08000036,B27,1,1,1.0
2009-5,E08000037,B13,1,1,1.0
2009-5,E08000037,B15,1,1,1.0
2009-5,E08000037,B18,1,1,1.0
2009-5,E08000037,B26,1,1,1.0
2009-5,E09000001,B16,1,1,1.0
2009-5,E09000002,B25,1,1,1.0
2009-5,E09000003,B13,1,1,1.0
2009-5,E09000003,B14,1,1,1.0
2009-5,E09000003,B15,2,2,1.0
2009-5,E09000003,B16,5,4,1.25
2009-5,E09000003,B17,4,2,2.0
2009-5,E09000003,B19,3,3,1.0
2009-5,E09000003,B24,2,2,1.0
2009-5,E09000003,B25,5,5,1.0
2009-5,E09000003,B26,6,6,1.0
2009-5,E09000003,B6,1,1,1.0
2009-5,E09000004,B13,1,1,1.0
2009-5,E09000004,B16,1,1,1.0
2009-5,E09000004,B25,1,1,1.0
2009-5,E09000004,B28,1,1,1.0
2009-5,E09000005,B13,2,2,1.0
2009-5,E09000005,B14,9,1,9.0
2009-5,E09000005,B15,1,1,1.0
2009-5,E09000005,B16,3,2,1.5
2009-5,E09000005,B18,2,2,1.0
2009-5,E09000005,B24,4,1,4.0
2009-5,E09000005,B25,1,1,1.0
2009-5,E09000005,B26,4,3,1.3333333333333333
2009-5,E09000005,B28,1,1,1.0
2009-5,E09000006,B1,2,2,1.0
2009-5,E09000006,B13,2,2,1.0
2009-5,E09000006,B16,2,2,1.0
2009-5,E09000006,B18,1,1,1.0
2009-5,E09000006,B19,1,1,1.0
2009-5,E09000006,B25,2,2,1.0
2009-5,E09000006,B26,1,1,1.0
2009-5,E09000007,B13,2,2,1.0
2009-5,E09000007,B14,2,1,2.0
2009-5,E09000007,B16,1,1,1.0
2009-5,E09000007,B19,2,2,1.0
2009-5,E09000007,B24,4,4,1.0
2009-5,E09000007,B26,3,2,1.5
2009-5,E09000007,B27,1,1,1.0
2009-5,E09000007,B28,2,2,1.0
2009-5,E09000008,B13,3,3,1.0
2009-5,E09000008,B16,1,1,1.0
2009-5,E09000008,B19,4,4,1.0
2009-5,E09000008,B25,2,2,1.0
2009-5,E09000008,B26,8,1,8.0
2009-5,E09000008,B6,1,1,1.0
2009-5,E09000009,B1,1,1,1.0
2009-5,E09000009,B13,1,1,1.0
2009-5,E09000009,B16,2,2,1.0
2009-5,E09000009,B17,3,3,1.0
2009-5,E09000009,B19,6,6,1.0
2009-5,E09000009,B25,4,3,1.3333333333333333
2009-5,E09000009,B26,5,4,1.25
2009-5,E09000009,B28,1,1,1.0
2009-5,E09000010,B1,1,1,1.0
2009-5,E09000010,B13,1,1,1.0
2009-5,E09000010,B16,1,1,1.0
2009-5,E09000010,B17,2,2,1.0
2009-5,E09000010,B19,1,1,1.0
2009-5,E09000010,B24,1,1,1.0
2009-5,E09000010,B25,2,2,1.0
2009-5,E09000010,B26,2,1,2.0
2009-5,E09000011,B13,2,2,1.0
2009-5,E09000011,B14,1,1,1.0
2009-5,E09000011,B16,2,2,1.0
2009-5,E09000011,B18,1,1,1.0
2009-5,E09000011,B19,2,2,1.0
2009-5,E09000011,B26,8,6,1.3333333333333333
2009-5,E09000011,B28,1,1,1.0
2009-5,E09000012,B1,2,2,1.0
2009-5,E09000012,B15,3,1,3.0
2009-5,E09000012,B16,1,1,1.0
2009-5,E09000012,B17,1,1,1.0
2009-5,E09000012,B21,1,1,1.0
2009-5,E09000012,B24,2,2,1.0
2009-5,E09000012,B25,1,1,1.0
2009-5,E09000012,B26,3,3,1.0
2009-5,E09000012,B28,1,1,1.0
2009-5,E09000012,B4,1,1,1.0
2009-5,E09000013,B17,3,2,1.5
2009-5,E09000013,B19,1,1,1.0
2009-5,E09000013,B26,2,2,1.0
2009-5,E09000014,B1,4,1,4.0
2009-5,E09000014,B13,1,1,1.0
2009-5,E09000014,B14,14,2,7.0
2009-5,E09000014,B16,4,4,1.0
2009-5,E09000014,B19,2,2,1.0
2009-5,E09000014,B24,3,2,1.5
2009-5,E09000014,B25,2,2,1.0
2009-5,E09000014,B26,21,9,2.3333333333333335
2009-5,E09000014,B28,1,1,1.0
2009-5,E09000014,B6,2,2,1.0
2009-5,E09000015,B13,1,1,1.0
2009-5,E09000015,B16,3,3,1.0
2009-5,E09000015,B17,1,1,1.0
2009-5,E09000015,B24,1,1,1.0
2009-5,E09000015,B26,3,3,1.0
2009-5,E09000016,B18,1,1,1.0
2009-5,E09000016,B24,1,1,1.0
2009-5,E09000016,B25,1,1,1.0
2009-5,E09000016,B26,1,1,1.0
2009-5,E09000016,B28,1,1,1.0
2009-5,E09000017,B13,2,2,1.0
2009-5,E09000017,B16,4,3,1.3333333333333333
2009-5,E09000017,B18,1,1,1.0
2009-5,E09000017,B24,1,1,1.0
2009-5,E09000017,B25,1,1,1.0
2009-5,E09000017,B26,1,1,1.0
2009-5,E09000018,B14,3,3,1.0
2009-5,E09000018,B15,1,1,1.0
2009-5,E09000018,B16,2,1,2.0
2009-5,E09000018,B17,1,1,1.0
2009-5,E09000018,B19,2,2,1.0
2009-5,E09000018,B24,1,1,1.0
2009-5,E09000018,B25,3,2,1.5
