period,LAD,SHEF_B,report_count,user_count,average
2013-5,E07000076,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000076,Pavement /Footway Defects,1,1,1.0
2013-5,E07000076,Road Safety,1,1,1.0
2013-5,E07000076,Road Surface Defects,8,4,2.0
2013-5,E07000077,Highways Enquiries,2,2,1.0
2013-5,E07000077,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000077,Road Surface Defects,15,5,3.0
2013-5,E07000077,Rubbish,1,1,1.0
2013-5,E07000078,Highways Enquiries,4,3,1.3333333333333333
2013-5,E07000078,Incivilities,2,2,1.0
2013-5,E07000078,Open Spaces/Parks,2,2,1.0
2013-5,E07000078,Pavement /Footway Defects,1,1,1.0
2013-5,E07000078,Road Surface Defects,11,6,1.8333333333333333
2013-5,E07000078,Rubbish,1,1,1.0
2013-5,E07000078,Street Furniture,1,1,1.0
2013-5,E07000078,Street Lights,5,5,1.0
2013-5,E07000079,Pavement /Footway Defects,1,1,1.0
2013-5,E07000079,Right of Way,3,2,1.5
2013-5,E07000079,Road Surface Defects,8,5,1.6
2013-5,E07000079,Rubbish,1,1,1.0
2013-5,E07000080,Highways Enquiries,1,1,1.0
2013-5,E07000080,Other,1,1,1.0
2013-5,E07000080,Public Toilets,1,1,1.0
2013-5,E07000080,Right of Way,1,1,1.0
2013-5,E07000080,Road Surface Defects,4,4,1.0
2013-5,E07000081,Highways Enquiries,3,3,1.0
2013-5,E07000081,Pavement /Footway Defects,1,1,1.0
2013-5,E07000081,Road Surface Defects,1,1,1.0
2013-5,E07000081,Rubbish,1,1,1.0
2013-5,E07000082,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-5,E07000082,Parking,1,1,1.0
2013-5,E07000082,Road Safety,1,1,1.0
2013-5,E07000082,Road Surface Defects,5,4,1.25
2013-5,E07000082,Rubbish,2,2,1.0
2013-5,E07000082,Street Lights,1,1,1.0
2013-5,E07000083,Other,1,1,1.0
2013-5,E07000083,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000083,Parking,1,1,1.0
2013-5,E07000083,Road Surface Defects,9,4,2.25
2013-5,E07000083,Rubbish,1,1,1.0
2013-5,E07000084,Highways Enquiries,1,1,1.0
2013-5,E07000084,Open Spaces/Parks,3,3,1.0
2013-5,E07000084,Other,3,3,1.0
2013-5,E07000084,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000084,Pavement /Footway Defects,2,1,2.0
2013-5,E07000084,Road Safety,1,1,1.0
2013-5,E07000084,Road Surface Defects,11,6,1.8333333333333333
2013-5,E07000084,Rubbish,3,3,1.0
2013-5,E07000085,Highways Enquiries,1,1,1.0
2013-5,E07000085,Other,1,1,1.0
2013-5,E07000085,Pavement /Footway Defects,2,2,1.0
2013-5,E07000085,Road Surface Defects,8,7,1.1428571428571428
2013-5,E07000085,Rubbish,1,1,1.0
2013-5,E07000085,Street Lights,1,1,1.0
2013-5,E07000086,Abandoned Vehicles,1,1,1.0
2013-5,E07000086,Highways Enquiries,1,1,1.0
2013-5,E07000086,Other,1,1,1.0
2013-5,E07000086,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000086,Parking,2,2,1.0
2013-5,E07000086,Road Safety,2,2,1.0
2013-5,E07000086,Road Surface Defects,1,1,1.0
2013-5,E07000086,Rubbish,1,1,1.0
2013-5,E07000087,Highways Enquiries,1,1,1.0
2013-5,E07000087,Open Spaces/Parks,2,2,1.0
2013-5,E07000087,Pavement /Footway Defects,2,2,1.0
2013-5,E07000087,Road Safety,1,1,1.0
2013-5,E07000088,Other,1,1,1.0
2013-5,E07000088,Parking,5,4,1.25
2013-5,E07000089,Highways Enquiries,1,1,1.0
2013-5,E07000089,Incivilities,1,1,1.0
2013-5,E07000089,Other,1,1,1.0
2013-5,E07000089,Pavement /Footway Defects,2,1,2.0
2013-5,E07000089,Road Safety,1,1,1.0
2013-5,E07000089,Road Surface Defects,4,4,1.0
2013-5,E07000090,Rubbish,1,1,1.0
2013-5,E07000091,Highways Enquiries,6,4,1.5
2013-5,E07000091,Other,1,1,1.0
2013-5,E07000091,Road Surface Defects,12,8,1.5
2013-5,E07000091,Rubbish,5,4,1.25
2013-5,E07000092,Other,1,1,1.0
2013-5,E07000092,Road Surface Defects,1,1,1.0
2013-5,E07000093,Highways Enquiries,1,1,1.0
2013-5,E07000093,Parking,1,1,1.0
2013-5,E07000093,Road Safety,1,1,1.0
2013-5,E07000093,Road Surface Defects,4,4,1.0
2013-5,E07000094,Other,1,1,1.0
2013-5,E07000094,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000094,Pavement /Footway Defects,1,1,1.0
2013-5,E07000094,Road Surface Defects,4,3,1.3333333333333333
2013-5,E07000095,Highways Enquiries,1,1,1.0
2013-5,E07000096,Abandoned Vehicles,1,1,1.0
2013-5,E07000096,Highways Enquiries,1,1,1.0
2013-5,E07000096,Incivilities,1,1,1.0
2013-5,E07000096,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000096,Parking,1,1,1.0
2013-5,E07000096,Pavement /Footway Defects,3,3,1.0
2013-5,E07000096,Road Surface Defects,9,7,1.2857142857142858
2013-5,E07000096,Rubbish,3,3,1.0
2013-5,E07000096,Street Furniture,1,1,1.0
2013-5,E07000098,Highways Enquiries,6,3,2.0
2013-5,E07000098,Pavement /Footway Defects,3,2,1.5
2013-5,E07000098,Road Safety,1,1,1.0
2013-5,E07000098,Road Surface Defects,1,1,1.0
2013-5,E07000098,Rubbish,5,4,1.25
2013-5,E07000099,Highways Enquiries,1,1,1.0
2013-5,E07000099,Other,2,2,1.0
2013-5,E07000099,Pavement /Footway Defects,1,1,1.0
2013-5,E07000099,Road Safety,1,1,1.0
2013-5,E07000099,Road Surface Defects,7,7,1.0
2013-5,E07000099,Rubbish,1,1,1.0
2013-5,E07000099,Street Lights,3,2,1.5
2013-5,E07000102,Highways Enquiries,4,4,1.0
2013-5,E07000102,Other,3,2,1.5
2013-5,E07000102,Road Surface Defects,3,3,1.0
2013-5,E07000102,Rubbish,1,1,1.0
2013-5,E07000102,Street Lights,1,1,1.0
2013-5,E07000103,Incivilities,1,1,1.0
2013-5,E07000103,Pavement /Footway Defects,1,1,1.0
2013-5,E07000103,Road Surface Defects,3,2,1.5
2013-5,E07000103,Rubbish,1,1,1.0
2013-5,E07000105,Highways Enquiries,1,1,1.0
2013-5,E07000105,Other,2,2,1.0
2013-5,E07000105,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000105,Pavement /Footway Defects,1,1,1.0
2013-5,E07000105,Road Safety,1,1,1.0
2013-5,E07000105,Road Surface Defects,4,4,1.0
2013-5,E07000105,Rubbish,1,1,1.0
2013-5,E07000105,Street Lights,2,2,1.0
2013-5,E07000106,Highways Enquiries,2,2,1.0
2013-5,E07000106,Other,1,1,1.0
2013-5,E07000106,Road Surface Defects,10,8,1.25
2013-5,E07000106,Rubbish,5,3,1.6666666666666667
2013-5,E07000106,Street Lights,2,2,1.0
2013-5,E07000107,Highways Enquiries,23,2,11.5
2013-5,E07000107,Open Spaces/Parks,2,2,1.0
2013-5,E07000107,Other,1,1,1.0
2013-5,E07000107,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000107,Pavement /Footway Defects,4,3,1.3333333333333333
2013-5,E07000107,Road Safety,2,1,2.0
2013-5,E07000107,Rubbish,9,2,4.5
2013-5,E07000107,Street Lights,1,1,1.0
2013-5,E07000108,Highways Enquiries,1,1,1.0
2013-5,E07000108,Road Surface Defects,2,2,1.0
2013-5,E07000109,Road Safety,1,1,1.0
2013-5,E07000109,Road Surface Defects,1,1,1.0
2013-5,E07000110,Road Surface Defects,7,4,1.75
2013-5,E07000110,Rubbish,1,1,1.0
2013-5,E07000110,Street Lights,1,1,1.0
2013-5,E07000111,Highways Enquiries,2,2,1.0
2013-5,E07000111,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000111,Pavement /Footway Defects,1,1,1.0
2013-5,E07000111,Road Surface Defects,5,4,1.25
2013-5,E07000111,Rubbish,10,5,2.0
2013-5,E07000112,Highways Enquiries,2,2,1.0
2013-5,E07000112,Other,2,2,1.0
2013-5,E07000112,Pavement /Footway Defects,1,1,1.0
2013-5,E07000112,Road Safety,2,2,1.0
2013-5,E07000112,Road Surface Defects,5,4,1.25
2013-5,E07000112,Rubbish,2,2,1.0
2013-5,E07000113,Abandoned Vehicles,1,1,1.0
2013-5,E07000113,Road Surface Defects,9,4,2.25
2013-5,E07000114,Highways Enquiries,1,1,1.0
2013-5,E07000114,Other,1,1,1.0
2013-5,E07000114,Parking,2,2,1.0
2013-5,E07000114,Pavement /Footway Defects,1,1,1.0
2013-5,E07000114,Road Surface Defects,2,2,1.0
2013-5,E07000114,Rubbish,1,1,1.0
2013-5,E07000114,Street Lights,2,2,1.0
2013-5,E07000115,Pavement /Footway Defects,1,1,1.0
2013-5,E07000115,Road Surface Defects,4,3,1.3333333333333333
2013-5,E07000115,Rubbish,1,1,1.0
2013-5,E07000116,Abandoned Vehicles,1,1,1.0
2013-5,E07000116,Highways Enquiries,3,3,1.0
2013-5,E07000116,Road Surface Defects,8,7,1.1428571428571428
2013-5,E07000116,Rubbish,2,2,1.0
2013-5,E07000117,Bus Stops Damage,1,1,1.0
2013-5,E07000117,Rubbish,1,1,1.0
2013-5,E07000118,Highways Enquiries,1,1,1.0
2013-5,E07000118,Other,3,3,1.0
2013-5,E07000118,Parking,1,1,1.0
2013-5,E07000118,Road Surface Defects,7,6,1.1666666666666667
2013-5,E07000118,Rubbish,1,1,1.0
2013-5,E07000119,Highways Enquiries,9,4,2.25
2013-5,E07000119,Other,2,2,1.0
2013-5,E07000119,Pavement /Footway Defects,4,1,4.0
2013-5,E07000119,Road Safety,3,1,3.0
2013-5,E07000119,Road Surface Defects,7,6,1.1666666666666667
2013-5,E07000119,Rubbish,1,1,1.0
2013-5,E07000120,Other,1,1,1.0
2013-5,E07000120,Parking,1,1,1.0
2013-5,E07000120,Road Safety,1,1,1.0
2013-5,E07000120,Road Surface Defects,2,1,2.0
2013-5,E07000121,Incivilities,1,1,1.0
2013-5,E07000121,Other,4,4,1.0
2013-5,E07000121,Pavement /Footway Defects,4,4,1.0
2013-5,E07000121,Road Safety,1,1,1.0
2013-5,E07000121,Road Surface Defects,5,5,1.0
2013-5,E07000121,Rubbish,1,1,1.0
2013-5,E07000121,Street Furniture,1,1,1.0
2013-5,E07000121,Street Lights,4,3,1.3333333333333333
2013-5,E07000122,Highways Enquiries,2,2,1.0
2013-5,E07000123,Abandoned Vehicles,1,1,1.0
2013-5,E07000123,Highways Enquiries,3,2,1.5
2013-5,E07000123,Pavement /Footway Defects,2,2,1.0
2013-5,E07000123,Road Surface Defects,4,1,4.0
2013-5,E07000123,Rubbish,1,1,1.0
2013-5,E07000124,Road Surface Defects,4,3,1.3333333333333333
2013-5,E07000125,Highways Enquiries,4,1,4.0
2013-5,E07000125,Other,1,1,1.0
2013-5,E07000125,Pavement /Footway Defects,1,1,1.0
2013-5,E07000125,Road Surface Defects,1,1,1.0
2013-5,E07000125,Rubbish,1,1,1.0
2013-5,E07000126,Pavement /Footway Defects,1,1,1.0
2013-5,E07000126,Road Surface Defects,7,4,1.75
2013-5,E07000126,Street Lights,1,1,1.0
2013-5,E07000127,Highways Enquiries,8,3,2.6666666666666665
2013-5,E07000127,Road Surface Defects,2,2,1.0
2013-5,E07000128,Highways Enquiries,3,2,1.5
2013-5,E07000128,Other,1,1,1.0
2013-5,E07000128,Pavement /Footway Defects,1,1,1.0
2013-5,E07000128,Road Safety,1,1,1.0
2013-5,E07000128,Road Surface Defects,3,3,1.0
2013-5,E07000128,Rubbish,4,2,2.0
2013-5,E07000129,Highways Enquiries,1,1,1.0
2013-5,E07000129,Parking,1,1,1.0
2013-5,E07000129,Road Surface Defects,2,2,1.0
2013-5,E07000130,Highways Enquiries,3,2,1.5
2013-5,E07000130,Other,1,1,1.0
2013-5,E07000130,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000130,Rubbish,1,1,1.0
2013-5,E07000131,Highways Enquiries,3,3,1.0
2013-5,E07000131,Other,1,1,1.0
2013-5,E07000131,Pavement /Footway Defects,1,1,1.0
2013-5,E07000131,Road Safety,1,1,1.0
2013-5,E07000131,Road Surface Defects,6,6,1.0
2013-5,E07000131,Rubbish,1,1,1.0
2013-5,E07000131,Street Furniture,1,1,1.0
2013-5,E07000132,Highways Enquiries,1,1,1.0
2013-5,E07000133,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000133,Road Surface Defects,2,2,1.0
2013-5,E07000133,Rubbish,1,1,1.0
2013-5,E07000135,Rubbish,1,1,1.0
2013-5,E07000136,Highways Enquiries,1,1,1.0
2013-5,E07000136,Parking,1,1,1.0
2013-5,E07000136,Road Surface Defects,2,2,1.0
2013-5,E07000137,Highways Enquiries,3,3,1.0
2013-5,E07000137,Other,1,1,1.0
2013-5,E07000137,Parking,1,1,1.0
2013-5,E07000137,Road Surface Defects,4,4,1.0
2013-5,E07000137,Rubbish,1,1,1.0
2013-5,E07000138,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000138,Parking,1,1,1.0
2013-5,E07000138,Road Surface Defects,2,2,1.0
2013-5,E07000138,Rubbish,1,1,1.0
2013-5,E07000139,Highways Enquiries,2,2,1.0
2013-5,E07000139,Parking,1,1,1.0
2013-5,E07000139,Road Surface Defects,8,8,1.0
2013-5,E07000140,Other,1,1,1.0
2013-5,E07000140,Road Surface Defects,4,3,1.3333333333333333
2013-5,E07000141,Highways Enquiries,4,3,1.3333333333333333
2013-5,E07000141,Road Surface Defects,9,8,1.125
2013-5,E07000141,Rubbish,1,1,1.0
2013-5,E07000141,Street Lights,2,2,1.0
2013-5,E07000142,Highways Enquiries,2,2,1.0
2013-5,E07000142,Road Surface Defects,6,5,1.2
2013-5,E07000142,Street Lights,1,1,1.0
2013-5,E07000143,Highways Enquiries,6,6,1.0
2013-5,E07000143,Other,1,1,1.0
2013-5,E07000143,Parking,1,1,1.0
2013-5,E07000143,Pavement /Footway Defects,2,2,1.0
2013-5,E07000143,Road Surface Defects,3,3,1.0
2013-5,E07000143,Rubbish,5,5,1.0
2013-5,E07000143,Street Lights,2,2,1.0
2013-5,E07000144,Pavement /Footway Defects,2,2,1.0
2013-5,E07000144,Road Surface Defects,4,4,1.0
2013-5,E07000144,Street Lights,1,1,1.0
2013-5,E07000145,Abandoned Vehicles,1,1,1.0
2013-5,E07000145,Highways Enquiries,1,1,1.0
2013-5,E07000145,Pavement /Footway Defects,3,3,1.0
2013-5,E07000145,Road Surface Defects,1,1,1.0
2013-5,E07000145,Rubbish,4,4,1.0
2013-5,E07000145,Street Lights,3,2,1.5
2013-5,E07000146,Highways Enquiries,1,1,1.0
2013-5,E07000146,Open Spaces/Parks,1,1,1.0
2013-5,E07000146,Other,2,2,1.0
2013-5,E07000146,Parking,1,1,1.0
2013-5,E07000146,Pavement /Footway Defects,1,1,1.0
2013-5,E07000146,Road Surface Defects,2,2,1.0
2013-5,E07000146,Rubbish,8,5,1.6
2013-5,E07000146,Street Lights,1,1,1.0
2013-5,E07000147,Other,2,2,1.0
2013-5,E07000147,Parking,1,1,1.0
2013-5,E07000147,Right of Way,1,1,1.0
2013-5,E07000147,Road Surface Defects,3,3,1.0
2013-5,E07000148,Highways Enquiries,1,1,1.0
2013-5,E07000148,Incivilities,1,1,1.0
2013-5,E07000148,Other,1,1,1.0
2013-5,E07000148,Road Surface Defects,2,2,1.0
2013-5,E07000148,Rubbish,2,2,1.0
2013-5,E07000148,Street Furniture,1,1,1.0
2013-5,E07000148,Street Lights,2,2,1.0
2013-5,E07000149,Dog Fouling,1,1,1.0
2013-5,E07000149,Highways Enquiries,4,4,1.0
2013-5,E07000149,Open Spaces/Parks,1,1,1.0
2013-5,E07000149,Other,1,1,1.0
2013-5,E07000149,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-5,E07000149,Right of Way,2,2,1.0
2013-5,E07000149,Road Surface Defects,6,6,1.0
2013-5,E07000149,Rubbish,3,3,1.0
2013-5,E07000149,Street Furniture,1,1,1.0
2013-5,E07000149,Street Lights,1,1,1.0
2013-5,E07000150,Road Surface Defects,1,1,1.0
2013-5,E07000151,Dog Fouling,1,1,1.0
2013-5,E07000151,Highways Enquiries,1,1,1.0
2013-5,E07000151,Other,2,1,2.0
2013-5,E07000151,Parking,2,2,1.0
2013-5,E07000151,Pavement /Footway Defects,3,2,1.5
2013-5,E07000151,Road Surface Defects,1,1,1.0
2013-5,E07000151,Rubbish,6,2,3.0
2013-5,E07000152,Highways Enquiries,2,2,1.0
2013-5,E07000152,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000152,Road Surface Defects,2,1,2.0
2013-5,E07000152,Rubbish,1,1,1.0
2013-5,E07000153,Open Spaces/Parks,1,1,1.0
2013-5,E07000153,Pavement /Footway Defects,1,1,1.0
2013-5,E07000153,Road Surface Defects,1,1,1.0
2013-5,E07000153,Rubbish,1,1,1.0
2013-5,E07000153,Street Lights,1,1,1.0
2013-5,E07000154,Dog Fouling,1,1,1.0
2013-5,E07000154,Highways Enquiries,4,4,1.0
2013-5,E07000154,Incivilities,1,1,1.0
2013-5,E07000154,Open Spaces/Parks,1,1,1.0
2013-5,E07000154,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000154,Parking,2,2,1.0
2013-5,E07000154,Pavement /Footway Defects,1,1,1.0
2013-5,E07000154,Road Surface Defects,1,1,1.0
2013-5,E07000154,Rubbish,2,2,1.0
2013-5,E07000155,Dog Fouling,1,1,1.0
2013-5,E07000155,Highways Enquiries,3,3,1.0
2013-5,E07000155,Road Safety,1,1,1.0
2013-5,E07000155,Road Surface Defects,41,9,4.555555555555555
2013-5,E07000155,Rubbish,1,1,1.0
2013-5,E07000155,Street Lights,11,5,2.2
2013-5,E07000156,Road Surface Defects,2,2,1.0
2013-5,E07000163,Road Surface Defects,1,1,1.0
2013-5,E07000163,Rubbish,1,1,1.0
2013-5,E07000164,Pavement /Footway Defects,1,1,1.0
2013-5,E07000164,Road Surface Defects,1,1,1.0
2013-5,E07000165,Highways Enquiries,3,3,1.0
2013-5,E07000165,Pavement /Footway Defects,1,1,1.0
2013-5,E07000165,Road Surface Defects,9,8,1.125
2013-5,E07000165,Rubbish,1,1,1.0
2013-5,E07000165,Street Lights,1,1,1.0
2013-5,E07000166,Pavement /Footway Defects,2,1,2.0
2013-5,E07000167,Highways Enquiries,1,1,1.0
2013-5,E07000167,Road Safety,1,1,1.0
2013-5,E07000167,Road Surface Defects,6,4,1.5
2013-5,E07000167,Street Lights,1,1,1.0
2013-5,E07000168,Pavement /Footway Defects,1,1,1.0
2013-5,E07000168,Road Surface Defects,4,4,1.0
2013-5,E07000169,Rubbish,1,1,1.0
2013-5,E07000170,Road Surface Defects,3,3,1.0
2013-5,E07000171,Open Spaces/Parks,1,1,1.0
2013-5,E07000171,Other,1,1,1.0
2013-5,E07000171,Road Surface Defects,1,1,1.0
2013-5,E07000171,Rubbish,2,2,1.0
2013-5,E07000172,Highways Enquiries,1,1,1.0
2013-5,E07000172,Other,1,1,1.0
2013-5,E07000172,Pavement /Footway Defects,1,1,1.0
2013-5,E07000173,Highways Enquiries,2,2,1.0
2013-5,E07000173,Road Surface Defects,2,1,2.0
2013-5,E07000173,Street Lights,1,1,1.0
2013-5,E07000174,Abandoned Vehicles,1,1,1.0
2013-5,E07000174,Dog Fouling,1,1,1.0
2013-5,E07000174,Highways Enquiries,2,2,1.0
2013-5,E07000174,Open Spaces/Parks,1,1,1.0
2013-5,E07000174,Road Surface Defects,1,1,1.0
2013-5,E07000174,Rubbish,1,1,1.0
2013-5,E07000175,Highways Enquiries,1,1,1.0
2013-5,E07000175,Parking,1,1,1.0
2013-5,E07000175,Road Surface Defects,4,3,1.3333333333333333
2013-5,E07000176,Highways Enquiries,1,1,1.0
2013-5,E07000176,Street Lights,1,1,1.0
2013-5,E07000177,Drainage,3,3,1.0
2013-5,E07000177,Incivilities,2,1,2.0
2013-5,E07000177,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-5,E07000177,Parking,1,1,1.0
2013-5,E07000177,Property Damage,1,1,1.0
2013-5,E07000177,Road Surface Defects,15,7,2.142857142857143
2013-5,E07000177,Rubbish,1,1,1.0
2013-5,E07000178,Abandoned Vehicles,1,1,1.0
2013-5,E07000178,Gritting,1,1,1.0
2013-5,E07000178,Other,2,2,1.0
2013-5,E07000178,Parking,1,1,1.0
2013-5,E07000178,Road Safety,1,1,1.0
2013-5,E07000178,Road Surface Defects,5,5,1.0
2013-5,E07000178,Rubbish,1,1,1.0
2013-5,E07000178,Street Lights,1,1,1.0
2013-5,E07000178,Utility Works,2,2,1.0
2013-5,E07000179,Drainage,3,2,1.5
2013-5,E07000179,Highways Enquiries,3,3,1.0
2013-5,E07000179,Other,3,2,1.5
2013-5,E07000179,Overgrown/Fallen Veg/Trees,18,2,9.0
2013-5,E07000179,Pavement /Footway Defects,2,2,1.0
2013-5,E07000179,Road Safety,2,2,1.0
2013-5,E07000179,Road Surface Defects,24,18,1.3333333333333333
2013-5,E07000180,Drainage,4,3,1.3333333333333333
2013-5,E07000180,Highways Enquiries,2,2,1.0
2013-5,E07000180,Open Spaces/Parks,2,2,1.0
2013-5,E07000180,Overgrown/Fallen Veg/Trees,7,4,1.75
2013-5,E07000180,Pavement /Footway Defects,1,1,1.0
2013-5,E07000180,Road Safety,3,1,3.0
2013-5,E07000180,Road Surface Defects,16,11,1.4545454545454546
2013-5,E07000180,Rubbish,1,1,1.0
2013-5,E07000180,Street Furniture,1,1,1.0
2013-5,E07000180,Utility Works,1,1,1.0
2013-5,E07000181,Highways Enquiries,2,1,2.0
2013-5,E07000181,Incivilities,4,1,4.0
2013-5,E07000181,Open Spaces/Parks,3,1,3.0
2013-5,E07000181,Pavement /Footway Defects,2,1,2.0
2013-5,E07000181,Road Safety,1,1,1.0
2013-5,E07000181,Road Surface Defects,8,3,2.6666666666666665
2013-5,E07000181,Rubbish,1,1,1.0
2013-5,E07000181,Street Lights,1,1,1.0
2013-5,E07000187,Highways Enquiries,1,1,1.0
2013-5,E07000187,Road Surface Defects,1,1,1.0
2013-5,E07000187,Street Lights,2,1,2.0
2013-5,E07000188,Other,1,1,1.0
2013-5,E07000188,Street Lights,3,2,1.5
2013-5,E07000189,Other,1,1,1.0
2013-5,E07000189,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000189,Parking,1,1,1.0
2013-5,E07000189,Pavement /Footway Defects,2,1,2.0
2013-5,E07000189,Road Safety,1,1,1.0
2013-5,E07000189,Road Surface Defects,9,7,1.2857142857142858
2013-5,E07000189,Rubbish,6,5,1.2
2013-5,E07000190,Pavement /Footway Defects,1,1,1.0
2013-5,E07000190,Road Surface Defects,1,1,1.0
2013-5,E07000191,Abandoned Vehicles,1,1,1.0
2013-5,E07000191,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000191,Rubbish,1,1,1.0
2013-5,E07000192,Abandoned Vehicles,1,1,1.0
2013-5,E07000192,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000192,Road Surface Defects,2,2,1.0
2013-5,E07000192,Rubbish,1,1,1.0
2013-5,E07000192,Street Furniture,1,1,1.0
2013-5,E07000193,Highways Enquiries,4,4,1.0
2013-5,E07000193,Open Spaces/Parks,1,1,1.0
2013-5,E07000193,Other,2,2,1.0
2013-5,E07000193,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000193,Pavement /Footway Defects,2,1,2.0
2013-5,E07000193,Road Surface Defects,5,3,1.6666666666666667
2013-5,E07000193,Rubbish,1,1,1.0
2013-5,E07000193,Street Furniture,1,1,1.0
2013-5,E07000194,Drainage,1,1,1.0
2013-5,E07000194,Highways Enquiries,1,1,1.0
2013-5,E07000194,Open Spaces/Parks,1,1,1.0
2013-5,E07000194,Other,1,1,1.0
2013-5,E07000194,Parking,1,1,1.0
2013-5,E07000194,Pavement /Footway Defects,1,1,1.0
2013-5,E07000194,Road Safety,1,1,1.0
2013-5,E07000194,Road Surface Defects,6,5,1.2
2013-5,E07000194,Rubbish,2,2,1.0
2013-5,E07000194,Street Lights,2,2,1.0
2013-5,E07000195,Highways Enquiries,4,2,2.0
2013-5,E07000195,Other,1,1,1.0
2013-5,E07000195,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000195,Pavement /Footway Defects,1,1,1.0
2013-5,E07000195,Road Surface Defects,3,3,1.0
2013-5,E07000195,Rubbish,10,1,10.0
2013-5,E07000196,Pavement /Footway Defects,3,2,1.5
2013-5,E07000196,Road Surface Defects,1,1,1.0
2013-5,E07000196,Rubbish,3,3,1.0
2013-5,E07000197,Highways Enquiries,4,3,1.3333333333333333
2013-5,E07000197,Other,1,1,1.0
2013-5,E07000197,Parking,1,1,1.0
2013-5,E07000197,Road Surface Defects,12,8,1.5
2013-5,E07000197,Rubbish,1,1,1.0
2013-5,E07000198,Highways Enquiries,2,2,1.0
2013-5,E07000198,Other,1,1,1.0
2013-5,E07000198,Road Surface Defects,1,1,1.0
2013-5,E07000199,Highways Enquiries,1,1,1.0
2013-5,E07000199,Other,1,1,1.0
2013-5,E07000199,Pavement /Footway Defects,1,1,1.0
2013-5,E07000199,Road Surface Defects,3,2,1.5
2013-5,E07000199,Rubbish,1,1,1.0
2013-5,E07000200,Road Surface Defects,1,1,1.0
2013-5,E07000200,Rubbish,1,1,1.0
2013-5,E07000201,Abandoned Vehicles,1,1,1.0
2013-5,E07000201,Other,1,1,1.0
2013-5,E07000201,Pavement /Footway Defects,1,1,1.0
2013-5,E07000201,Road Surface Defects,1,1,1.0
2013-5,E07000202,Dog Fouling,2,2,1.0
2013-5,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-5,E07000202,Road Surface Defects,3,3,1.0
2013-5,E07000202,Rubbish,3,3,1.0
2013-5,E07000203,Highways Enquiries,1,1,1.0
2013-5,E07000203,Street Lights,1,1,1.0
2013-5,E07000204,Highways Enquiries,2,2,1.0
2013-5,E07000204,Pavement /Footway Defects,1,1,1.0
2013-5,E07000205,Road Surface Defects,5,5,1.0
2013-5,E07000205,Rubbish,1,1,1.0
2013-5,E07000206,Highways Enquiries,1,1,1.0
2013-5,E07000206,Road Surface Defects,1,1,1.0
2013-5,E07000206,Rubbish,1,1,1.0
2013-5,E07000207,Highways Enquiries,5,4,1.25
2013-5,E07000207,Parking,1,1,1.0
2013-5,E07000207,Pavement /Footway Defects,2,1,2.0
2013-5,E07000207,Road Surface Defects,50,7,7.142857142857143
2013-5,E07000207,Street Lights,3,1,3.0
2013-5,E07000208,Highways Enquiries,1,1,1.0
2013-5,E07000208,Road Surface Defects,2,2,1.0
2013-5,E07000208,Street Lights,1,1,1.0
2013-5,E07000209,Highways Enquiries,1,1,1.0
2013-5,E07000209,Other,1,1,1.0
2013-5,E07000209,Pavement /Footway Defects,2,2,1.0
2013-5,E07000209,Road Safety,2,2,1.0
2013-5,E07000209,Road Surface Defects,7,7,1.0
2013-5,E07000209,Street Lights,1,1,1.0
2013-5,E07000210,Highways Enquiries,4,3,1.3333333333333333
2013-5,E07000210,Road Surface Defects,9,7,1.2857142857142858
2013-5,E07000210,Rubbish,1,1,1.0
2013-5,E07000210,Street Lights,3,3,1.0
2013-5,E07000211,Abandoned Vehicles,1,1,1.0
2013-5,E07000211,Highways Enquiries,2,2,1.0
2013-5,E07000211,Open Spaces/Parks,1,1,1.0
2013-5,E07000211,Other,2,1,2.0
2013-5,E07000211,Parking,1,1,1.0
2013-5,E07000211,Road Safety,1,1,1.0
2013-5,E07000211,Road Surface Defects,5,4,1.25
