period,LAD,SHEF_B,report_count,user_count,average
2010-3,E07000071,Road Safety,1,1,1.0
2010-3,E07000071,Road Surface Defects,12,9,1.3333333333333333
2010-3,E07000072,Other,1,1,1.0
2010-3,E07000072,Pavement /Footway Defects,1,1,1.0
2010-3,E07000072,Road Surface Defects,3,2,1.5
2010-3,E07000072,Street Lights,1,1,1.0
2010-3,E07000073,Dog Fouling,1,1,1.0
2010-3,E07000074,Abandoned Vehicles,1,1,1.0
2010-3,E07000074,Road Surface Defects,6,5,1.2
2010-3,E07000075,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000076,Dog Fouling,2,1,2.0
2010-3,E07000076,Other,4,4,1.0
2010-3,E07000076,Parking,2,2,1.0
2010-3,E07000076,Pavement /Footway Defects,1,1,1.0
2010-3,E07000076,Road Surface Defects,4,2,2.0
2010-3,E07000076,Rubbish,1,1,1.0
2010-3,E07000077,Road Surface Defects,3,3,1.0
2010-3,E07000078,Highways Enquiries,1,1,1.0
2010-3,E07000078,Incivilities,1,1,1.0
2010-3,E07000078,Open Spaces/Parks,9,3,3.0
2010-3,E07000078,Other,1,1,1.0
2010-3,E07000078,Pavement /Footway Defects,2,2,1.0
2010-3,E07000078,Road Safety,1,1,1.0
2010-3,E07000078,Road Surface Defects,23,11,2.090909090909091
2010-3,E07000078,Rubbish,8,8,1.0
2010-3,E07000078,Street Furniture,3,2,1.5
2010-3,E07000078,Street Lights,6,6,1.0
2010-3,E07000079,Highways Enquiries,1,1,1.0
2010-3,E07000079,Other,2,1,2.0
2010-3,E07000079,Road Surface Defects,6,2,3.0
2010-3,E07000079,Rubbish,1,1,1.0
2010-3,E07000080,Other,1,1,1.0
2010-3,E07000080,Road Safety,1,1,1.0
2010-3,E07000080,Road Surface Defects,8,3,2.6666666666666665
2010-3,E07000081,Other,1,1,1.0
2010-3,E07000081,Pavement /Footway Defects,2,2,1.0
2010-3,E07000081,Road Surface Defects,3,2,1.5
2010-3,E07000081,Rubbish,1,1,1.0
2010-3,E07000081,Street Lights,1,1,1.0
2010-3,E07000082,Other,1,1,1.0
2010-3,E07000082,Parking,2,2,1.0
2010-3,E07000082,Road Surface Defects,11,7,1.5714285714285714
2010-3,E07000082,Rubbish,1,1,1.0
2010-3,E07000082,Street Lights,1,1,1.0
2010-3,E07000083,Other,1,1,1.0
2010-3,E07000083,Pavement /Footway Defects,2,1,2.0
2010-3,E07000084,Highways Enquiries,6,3,2.0
2010-3,E07000084,Incivilities,11,1,11.0
2010-3,E07000084,Other,5,3,1.6666666666666667
2010-3,E07000084,Pavement /Footway Defects,1,1,1.0
2010-3,E07000084,Road Safety,1,1,1.0
2010-3,E07000084,Road Surface Defects,21,5,4.2
2010-3,E07000084,Rubbish,5,4,1.25
2010-3,E07000084,Street Lights,1,1,1.0
2010-3,E07000085,Highways Enquiries,1,1,1.0
2010-3,E07000085,Other,1,1,1.0
2010-3,E07000085,Pavement /Footway Defects,1,1,1.0
2010-3,E07000085,Road Safety,1,1,1.0
2010-3,E07000085,Road Surface Defects,16,9,1.7777777777777777
2010-3,E07000085,Rubbish,2,2,1.0
2010-3,E07000085,Street Lights,2,1,2.0
2010-3,E07000086,Highways Enquiries,2,2,1.0
2010-3,E07000086,Other,1,1,1.0
2010-3,E07000086,Road Surface Defects,3,2,1.5
2010-3,E07000086,Street Lights,2,2,1.0
2010-3,E07000087,Other,1,1,1.0
2010-3,E07000087,Road Surface Defects,5,5,1.0
2010-3,E07000087,Street Lights,2,2,1.0
2010-3,E07000088,Other,1,1,1.0
2010-3,E07000088,Street Lights,2,2,1.0
2010-3,E07000089,Pavement /Footway Defects,1,1,1.0
2010-3,E07000089,Road Surface Defects,3,3,1.0
2010-3,E07000089,Street Lights,4,3,1.3333333333333333
2010-3,E07000090,Street Lights,2,2,1.0
2010-3,E07000091,Dog Fouling,2,1,2.0
2010-3,E07000091,Highways Enquiries,1,1,1.0
2010-3,E07000091,Other,1,1,1.0
2010-3,E07000091,Parking,2,2,1.0
2010-3,E07000091,Pavement /Footway Defects,1,1,1.0
2010-3,E07000091,Road Surface Defects,20,17,1.1764705882352942
2010-3,E07000091,Rubbish,1,1,1.0
2010-3,E07000091,Street Furniture,1,1,1.0
2010-3,E07000092,Incivilities,1,1,1.0
2010-3,E07000092,Other,1,1,1.0
2010-3,E07000092,Pavement /Footway Defects,1,1,1.0
2010-3,E07000092,Road Surface Defects,3,2,1.5
2010-3,E07000092,Rubbish,1,1,1.0
2010-3,E07000093,Highways Enquiries,3,3,1.0
2010-3,E07000093,Other,2,1,2.0
2010-3,E07000093,Pavement /Footway Defects,8,2,4.0
2010-3,E07000093,Road Surface Defects,5,5,1.0
2010-3,E07000093,Rubbish,11,1,11.0
2010-3,E07000093,Street Lights,2,2,1.0
2010-3,E07000094,Highways Enquiries,6,5,1.2
2010-3,E07000094,Incivilities,2,1,2.0
2010-3,E07000094,Other,5,5,1.0
2010-3,E07000094,Pavement /Footway Defects,5,4,1.25
2010-3,E07000094,Road Safety,7,1,7.0
2010-3,E07000094,Road Surface Defects,22,17,1.2941176470588236
2010-3,E07000094,Rubbish,1,1,1.0
2010-3,E07000094,Street Lights,3,1,3.0
2010-3,E07000095,Parking,1,1,1.0
2010-3,E07000095,Pavement /Footway Defects,1,1,1.0
2010-3,E07000095,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000096,Highways Enquiries,1,1,1.0
2010-3,E07000096,Incivilities,1,1,1.0
2010-3,E07000096,Other,2,1,2.0
2010-3,E07000096,Parking,2,2,1.0
2010-3,E07000096,Pavement /Footway Defects,1,1,1.0
2010-3,E07000096,Road Surface Defects,27,15,1.8
2010-3,E07000096,Rubbish,7,5,1.4
2010-3,E07000096,Street Lights,2,2,1.0
2010-3,E07000098,Highways Enquiries,4,4,1.0
2010-3,E07000098,Other,1,1,1.0
2010-3,E07000098,Pavement /Footway Defects,1,1,1.0
2010-3,E07000098,Road Surface Defects,17,11,1.5454545454545454
2010-3,E07000098,Rubbish,2,2,1.0
2010-3,E07000098,Street Lights,1,1,1.0
2010-3,E07000099,Highways Enquiries,2,2,1.0
2010-3,E07000099,Other,3,1,3.0
2010-3,E07000099,Pavement /Footway Defects,1,1,1.0
2010-3,E07000099,Road Surface Defects,12,8,1.5
2010-3,E07000099,Rubbish,2,2,1.0
2010-3,E07000102,Parking,1,1,1.0
2010-3,E07000102,Pavement /Footway Defects,1,1,1.0
2010-3,E07000102,Road Safety,2,2,1.0
2010-3,E07000102,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000102,Rubbish,2,2,1.0
2010-3,E07000102,Street Lights,3,2,1.5
2010-3,E07000103,Other,1,1,1.0
2010-3,E07000103,Parking,2,2,1.0
2010-3,E07000103,Road Surface Defects,1,1,1.0
2010-3,E07000103,Rubbish,1,1,1.0
2010-3,E07000105,Dog Fouling,1,1,1.0
2010-3,E07000105,Highways Enquiries,2,2,1.0
2010-3,E07000105,Other,3,2,1.5
2010-3,E07000105,Road Surface Defects,8,4,2.0
2010-3,E07000106,Dog Fouling,1,1,1.0
2010-3,E07000106,Highways Enquiries,4,4,1.0
2010-3,E07000106,Incivilities,1,1,1.0
2010-3,E07000106,Open Spaces/Parks,1,1,1.0
2010-3,E07000106,Other,3,3,1.0
2010-3,E07000106,Road Surface Defects,12,10,1.2
2010-3,E07000106,Rubbish,1,1,1.0
2010-3,E07000107,Abandoned Vehicles,1,1,1.0
2010-3,E07000107,Incivilities,1,1,1.0
2010-3,E07000107,Road Safety,1,1,1.0
2010-3,E07000107,Road Surface Defects,5,5,1.0
2010-3,E07000107,Street Lights,1,1,1.0
2010-3,E07000108,Rubbish,1,1,1.0
2010-3,E07000109,Road Surface Defects,8,2,4.0
2010-3,E07000109,Rubbish,6,2,3.0
2010-3,E07000110,Incivilities,1,1,1.0
2010-3,E07000110,Parking,1,1,1.0
2010-3,E07000110,Road Surface Defects,25,13,1.9230769230769231
2010-3,E07000110,Rubbish,2,2,1.0
2010-3,E07000110,Street Lights,1,1,1.0
2010-3,E07000111,Highways Enquiries,2,2,1.0
2010-3,E07000111,Road Safety,1,1,1.0
2010-3,E07000111,Road Surface Defects,8,7,1.1428571428571428
2010-3,E07000111,Rubbish,2,2,1.0
2010-3,E07000112,Abandoned Vehicles,1,1,1.0
2010-3,E07000112,Highways Enquiries,6,4,1.5
2010-3,E07000112,Other,1,1,1.0
2010-3,E07000112,Road Surface Defects,14,12,1.1666666666666667
2010-3,E07000112,Street Lights,1,1,1.0
2010-3,E07000113,Pavement /Footway Defects,2,2,1.0
2010-3,E07000113,Road Safety,1,1,1.0
2010-3,E07000113,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000114,Highways Enquiries,6,4,1.5
2010-3,E07000114,Incivilities,2,2,1.0
2010-3,E07000114,Other,1,1,1.0
2010-3,E07000114,Parking,2,2,1.0
2010-3,E07000114,Pavement /Footway Defects,2,2,1.0
2010-3,E07000114,Road Surface Defects,9,3,3.0
2010-3,E07000114,Rubbish,3,3,1.0
2010-3,E07000114,Street Lights,2,1,2.0
2010-3,E07000115,Incivilities,1,1,1.0
2010-3,E07000115,Other,3,3,1.0
2010-3,E07000115,Parking,1,1,1.0
2010-3,E07000115,Road Surface Defects,12,7,1.7142857142857142
2010-3,E07000115,Rubbish,1,1,1.0
2010-3,E07000116,Highways Enquiries,1,1,1.0
2010-3,E07000116,Other,1,1,1.0
2010-3,E07000116,Road Surface Defects,10,7,1.4285714285714286
2010-3,E07000116,Rubbish,1,1,1.0
2010-3,E07000117,Road Surface Defects,3,2,1.5
2010-3,E07000117,Rubbish,1,1,1.0
2010-3,E07000118,Dog Fouling,1,1,1.0
2010-3,E07000118,Road Surface Defects,4,4,1.0
2010-3,E07000119,Road Surface Defects,8,6,1.3333333333333333
2010-3,E07000119,Rubbish,3,2,1.5
2010-3,E07000119,Street Lights,2,2,1.0
2010-3,E07000120,Highways Enquiries,9,2,4.5
2010-3,E07000120,Incivilities,1,1,1.0
2010-3,E07000120,Road Surface Defects,6,3,2.0
2010-3,E07000120,Rubbish,1,1,1.0
2010-3,E07000120,Street Lights,2,2,1.0
2010-3,E07000121,Dog Fouling,1,1,1.0
2010-3,E07000121,Road Surface Defects,2,2,1.0
2010-3,E07000121,Rubbish,1,1,1.0
2010-3,E07000122,Highways Enquiries,1,1,1.0
2010-3,E07000122,Rubbish,2,1,2.0
2010-3,E07000123,Highways Enquiries,1,1,1.0
2010-3,E07000123,Incivilities,1,1,1.0
2010-3,E07000123,Other,1,1,1.0
2010-3,E07000123,Road Surface Defects,1,1,1.0
2010-3,E07000124,Parking,1,1,1.0
2010-3,E07000124,Pavement /Footway Defects,1,1,1.0
2010-3,E07000124,Road Surface Defects,3,3,1.0
2010-3,E07000124,Street Lights,1,1,1.0
2010-3,E07000125,Highways Enquiries,2,2,1.0
2010-3,E07000125,Road Surface Defects,9,5,1.8
2010-3,E07000125,Rubbish,1,1,1.0
2010-3,E07000126,Pavement /Footway Defects,1,1,1.0
2010-3,E07000126,Road Surface Defects,2,2,1.0
2010-3,E07000126,Street Lights,1,1,1.0
2010-3,E07000128,Highways Enquiries,2,2,1.0
2010-3,E07000128,Open Spaces/Parks,1,1,1.0
2010-3,E07000128,Road Surface Defects,8,3,2.6666666666666665
2010-3,E07000128,Rubbish,5,3,1.6666666666666667
2010-3,E07000130,Parking,2,2,1.0
2010-3,E07000130,Road Surface Defects,4,2,2.0
2010-3,E07000130,Rubbish,1,1,1.0
2010-3,E07000131,Other,1,1,1.0
2010-3,E07000131,Road Safety,2,1,2.0
2010-3,E07000131,Road Surface Defects,4,4,1.0
2010-3,E07000131,Rubbish,4,1,4.0
2010-3,E07000131,Street Lights,1,1,1.0
2010-3,E07000132,Highways Enquiries,1,1,1.0
2010-3,E07000132,Pavement /Footway Defects,1,1,1.0
2010-3,E07000132,Road Surface Defects,2,1,2.0
2010-3,E07000132,Street Lights,1,1,1.0
2010-3,E07000133,Abandoned Vehicles,1,1,1.0
2010-3,E07000133,Road Safety,1,1,1.0
2010-3,E07000134,Parking,1,1,1.0
2010-3,E07000134,Road Surface Defects,1,1,1.0
2010-3,E07000134,Rubbish,1,1,1.0
2010-3,E07000135,Road Safety,1,1,1.0
2010-3,E07000135,Street Furniture,1,1,1.0
2010-3,E07000136,Parking,1,1,1.0
2010-3,E07000136,Road Surface Defects,2,2,1.0
2010-3,E07000136,Rubbish,1,1,1.0
2010-3,E07000137,Abandoned Vehicles,1,1,1.0
2010-3,E07000137,Other,2,2,1.0
2010-3,E07000137,Parking,1,1,1.0
2010-3,E07000137,Road Safety,1,1,1.0
2010-3,E07000137,Rubbish,1,1,1.0
2010-3,E07000138,Dog Fouling,1,1,1.0
2010-3,E07000138,Incivilities,1,1,1.0
2010-3,E07000138,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E07000138,Road Surface Defects,3,2,1.5
2010-3,E07000139,Road Surface Defects,5,4,1.25
2010-3,E07000140,Other,1,1,1.0
2010-3,E07000140,Pavement /Footway Defects,1,1,1.0
2010-3,E07000140,Road Surface Defects,3,2,1.5
2010-3,E07000141,Highways Enquiries,3,3,1.0
2010-3,E07000141,Incivilities,1,1,1.0
2010-3,E07000141,Other,3,2,1.5
2010-3,E07000141,Road Surface Defects,21,15,1.4
2010-3,E07000141,Rubbish,4,3,1.3333333333333333
2010-3,E07000141,Street Lights,1,1,1.0
2010-3,E07000142,Dog Fouling,2,2,1.0
2010-3,E07000142,Highways Enquiries,1,1,1.0
2010-3,E07000142,Other,4,3,1.3333333333333333
2010-3,E07000142,Road Surface Defects,1,1,1.0
2010-3,E07000142,Rubbish,1,1,1.0
2010-3,E07000142,Street Lights,1,1,1.0
2010-3,E07000143,Abandoned Vehicles,1,1,1.0
2010-3,E07000143,Bus Stops Damage,1,1,1.0
2010-3,E07000143,Highways Enquiries,2,1,2.0
2010-3,E07000143,Other,6,5,1.2
2010-3,E07000143,Public Toilets,1,1,1.0
2010-3,E07000143,Road Safety,3,1,3.0
2010-3,E07000143,Road Surface Defects,3,3,1.0
2010-3,E07000143,Rubbish,4,1,4.0
2010-3,E07000144,Highways Enquiries,2,1,2.0
2010-3,E07000144,Other,2,2,1.0
2010-3,E07000144,Road Safety,1,1,1.0
2010-3,E07000144,Road Surface Defects,8,4,2.0
2010-3,E07000144,Rubbish,5,1,5.0
2010-3,E07000144,Street Lights,1,1,1.0
2010-3,E07000145,Other,3,2,1.5
2010-3,E07000145,Road Safety,1,1,1.0
2010-3,E07000145,Street Lights,2,2,1.0
2010-3,E07000146,Dog Fouling,1,1,1.0
2010-3,E07000146,Highways Enquiries,2,2,1.0
2010-3,E07000146,Other,1,1,1.0
2010-3,E07000146,Parking,1,1,1.0
2010-3,E07000146,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000146,Rubbish,8,4,2.0
2010-3,E07000146,Street Lights,1,1,1.0
2010-3,E07000147,Dog Fouling,1,1,1.0
2010-3,E07000147,Highways Enquiries,1,1,1.0
2010-3,E07000147,Road Surface Defects,3,2,1.5
2010-3,E07000148,Dog Fouling,1,1,1.0
2010-3,E07000148,Highways Enquiries,5,4,1.25
2010-3,E07000148,Pavement /Footway Defects,2,2,1.0
2010-3,E07000148,Road Surface Defects,8,6,1.3333333333333333
2010-3,E07000148,Rubbish,2,2,1.0
2010-3,E07000149,Highways Enquiries,1,1,1.0
2010-3,E07000149,Road Surface Defects,7,6,1.1666666666666667
2010-3,E07000149,Rubbish,3,2,1.5
2010-3,E07000149,Street Lights,1,1,1.0
2010-3,E07000150,Incivilities,1,1,1.0
2010-3,E07000150,Road Surface Defects,3,2,1.5
2010-3,E07000150,Rubbish,1,1,1.0
2010-3,E07000151,Highways Enquiries,4,2,2.0
2010-3,E07000151,Other,1,1,1.0
2010-3,E07000151,Road Surface Defects,14,8,1.75
2010-3,E07000152,Incivilities,1,1,1.0
2010-3,E07000152,Road Surface Defects,3,3,1.0
2010-3,E07000153,Dog Fouling,1,1,1.0
2010-3,E07000153,Open Spaces/Parks,1,1,1.0
2010-3,E07000153,Other,1,1,1.0
2010-3,E07000153,Road Surface Defects,16,5,3.2
2010-3,E07000153,Rubbish,1,1,1.0
2010-3,E07000154,Highways Enquiries,4,2,2.0
2010-3,E07000154,Incivilities,3,2,1.5
2010-3,E07000154,Open Spaces/Parks,1,1,1.0
2010-3,E07000154,Parking,4,3,1.3333333333333333
2010-3,E07000154,Road Surface Defects,12,8,1.5
2010-3,E07000154,Rubbish,4,2,2.0
2010-3,E07000155,Parking,1,1,1.0
2010-3,E07000155,Road Safety,1,1,1.0
2010-3,E07000155,Road Surface Defects,11,6,1.8333333333333333
2010-3,E07000155,Rubbish,3,2,1.5
2010-3,E07000155,Street Lights,1,1,1.0
2010-3,E07000156,Other,3,2,1.5
2010-3,E07000156,Pavement /Footway Defects,1,1,1.0
2010-3,E07000156,Road Surface Defects,2,2,1.0
2010-3,E07000156,Rubbish,1,1,1.0
2010-3,E07000163,Road Surface Defects,3,2,1.5
2010-3,E07000165,Dog Fouling,3,3,1.0
2010-3,E07000165,Other,2,2,1.0
2010-3,E07000165,Parking,1,1,1.0
2010-3,E07000165,Pavement /Footway Defects,1,1,1.0
2010-3,E07000165,Road Surface Defects,5,4,1.25
2010-3,E07000165,Rubbish,3,2,1.5
2010-3,E07000165,Street Lights,2,2,1.0
2010-3,E07000166,Other,1,1,1.0
2010-3,E07000166,Rubbish,2,1,2.0
2010-3,E07000167,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000167,Rubbish,1,1,1.0
2010-3,E07000168,Other,1,1,1.0
2010-3,E07000168,Road Surface Defects,2,2,1.0
2010-3,E07000170,Incivilities,1,1,1.0
2010-3,E07000170,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E07000170,Parking,1,1,1.0
2010-3,E07000170,Pavement /Footway Defects,1,1,1.0
2010-3,E07000170,Road Surface Defects,6,5,1.2
2010-3,E07000171,Rubbish,4,3,1.3333333333333333
2010-3,E07000172,Highways Enquiries,1,1,1.0
2010-3,E07000172,Pavement /Footway Defects,1,1,1.0
2010-3,E07000172,Road Surface Defects,2,2,1.0
2010-3,E07000172,Street Lights,1,1,1.0
2010-3,E07000173,Incivilities,1,1,1.0
2010-3,E07000173,Open Spaces/Parks,1,1,1.0
2010-3,E07000173,Other,2,2,1.0
2010-3,E07000173,Road Surface Defects,2,2,1.0
2010-3,E07000173,Street Lights,1,1,1.0
2010-3,E07000174,Parking,1,1,1.0
2010-3,E07000174,Road Surface Defects,1,1,1.0
2010-3,E07000175,Abandoned Vehicles,1,1,1.0
2010-3,E07000175,Road Surface Defects,2,2,1.0
2010-3,E07000175,Rubbish,2,2,1.0
2010-3,E07000176,Street Furniture,1,1,1.0
2010-3,E07000177,Dog Fouling,1,1,1.0
2010-3,E07000177,Highways Enquiries,1,1,1.0
2010-3,E07000177,Other,2,2,1.0
2010-3,E07000177,Road Surface Defects,9,7,1.2857142857142858
2010-3,E07000178,Abandoned Vehicles,1,1,1.0
2010-3,E07000178,Open Spaces/Parks,1,1,1.0
2010-3,E07000178,Other,1,1,1.0
2010-3,E07000178,Parking,1,1,1.0
2010-3,E07000178,Pavement /Footway Defects,2,2,1.0
2010-3,E07000178,Road Surface Defects,5,4,1.25
2010-3,E07000178,Rubbish,1,1,1.0
2010-3,E07000178,Street Furniture,1,1,1.0
2010-3,E07000178,Street Lights,1,1,1.0
2010-3,E07000179,Abandoned Vehicles,1,1,1.0
2010-3,E07000179,Highways Enquiries,2,2,1.0
2010-3,E07000179,Pavement /Footway Defects,1,1,1.0
2010-3,E07000179,Road Surface Defects,22,14,1.5714285714285714
2010-3,E07000179,Rubbish,1,1,1.0
2010-3,E07000179,Street Lights,1,1,1.0
2010-3,E07000180,Dog Fouling,1,1,1.0
2010-3,E07000180,Highways Enquiries,9,5,1.8
2010-3,E07000180,Other,3,3,1.0
2010-3,E07000180,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E07000180,Pavement /Footway Defects,3,2,1.5
2010-3,E07000180,Road Safety,1,1,1.0
2010-3,E07000180,Road Surface Defects,43,18,2.388888888888889
2010-3,E07000180,Rubbish,6,6,1.0
2010-3,E07000180,Street Lights,5,3,1.6666666666666667
2010-3,E07000181,Pavement /Footway Defects,1,1,1.0
2010-3,E07000181,Road Surface Defects,7,5,1.4
2010-3,E07000187,Highways Enquiries,1,1,1.0
2010-3,E07000187,Parking,1,1,1.0
2010-3,E07000187,Road Surface Defects,5,4,1.25
2010-3,E07000187,Rubbish,1,1,1.0
2010-3,E07000187,Street Lights,3,3,1.0
2010-3,E07000188,Highways Enquiries,1,1,1.0
2010-3,E07000188,Other,1,1,1.0
2010-3,E07000188,Road Safety,1,1,1.0
2010-3,E07000188,Road Surface Defects,5,4,1.25
2010-3,E07000188,Rubbish,1,1,1.0
2010-3,E07000188,Street Lights,1,1,1.0
2010-3,E07000189,Dog Fouling,1,1,1.0
2010-3,E07000189,Highways Enquiries,2,2,1.0
2010-3,E07000189,Other,2,2,1.0
2010-3,E07000189,Road Surface Defects,4,3,1.3333333333333333
2010-3,E07000189,Rubbish,2,2,1.0
2010-3,E07000190,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E07000190,Parking,2,2,1.0
2010-3,E07000190,Road Surface Defects,2,1,2.0
2010-3,E07000190,Rubbish,1,1,1.0
2010-3,E07000191,Highways Enquiries,3,1,3.0
2010-3,E07000191,Road Safety,1,1,1.0
2010-3,E07000192,Road Surface Defects,1,1,1.0
2010-3,E07000193,Other,2,2,1.0
2010-3,E07000193,Road Surface Defects,5,4,1.25
2010-3,E07000194,Incivilities,3,3,1.0
2010-3,E07000194,Open Spaces/Parks,1,1,1.0
2010-3,E07000194,Other,3,2,1.5
2010-3,E07000194,Parking,1,1,1.0
2010-3,E07000194,Road Surface Defects,10,7,1.4285714285714286
2010-3,E07000194,Rubbish,5,2,2.5
2010-3,E07000194,Street Furniture,1,1,1.0
2010-3,E07000194,Street Lights,4,4,1.0
2010-3,E07000195,Abandoned Vehicles,1,1,1.0
2010-3,E07000195,Other,3,2,1.5
2010-3,E07000195,Parking,1,1,1.0
2010-3,E07000195,Road Surface Defects,12,6,2.0
2010-3,E07000195,Rubbish,1,1,1.0
2010-3,E07000195,Street Lights,1,1,1.0
2010-3,E07000196,Dog Fouling,1,1,1.0
2010-3,E07000196,Other,1,1,1.0
2010-3,E07000196,Road Surface Defects,6,5,1.2
2010-3,E07000197,Bus Stops Damage,1,1,1.0
2010-3,E07000197,Highways Enquiries,1,1,1.0
2010-3,E07000197,Road Surface Defects,2,2,1.0
2010-3,E07000197,Rubbish,2,1,2.0
2010-3,E07000198,Dog Fouling,1,1,1.0
2010-3,E07000198,Road Surface Defects,1,1,1.0
2010-3,E07000199,Highways Enquiries,1,1,1.0
2010-3,E07000199,Other,1,1,1.0
2010-3,E07000199,Street Lights,1,1,1.0
2010-3,E07000200,Other,1,1,1.0
2010-3,E07000200,Road Surface Defects,4,4,1.0
2010-3,E07000201,Rubbish,3,1,3.0
2010-3,E07000202,Highways Enquiries,1,1,1.0
2010-3,E07000202,Incivilities,1,1,1.0
2010-3,E07000202,Other,1,1,1.0
2010-3,E07000202,Road Safety,2,1,2.0
2010-3,E07000202,Road Surface Defects,11,7,1.5714285714285714
2010-3,E07000202,Street Lights,6,2,3.0
2010-3,E07000203,Rubbish,1,1,1.0
2010-3,E07000204,Parking,1,1,1.0
2010-3,E07000204,Road Surface Defects,7,6,1.1666666666666667
2010-3,E07000204,Street Lights,7,3,2.3333333333333335
2010-3,E07000205,Highways Enquiries,2,2,1.0
2010-3,E07000205,Incivilities,1,1,1.0
2010-3,E07000205,Road Surface Defects,5,4,1.25
2010-3,E07000206,Road Safety,1,1,1.0
2010-3,E07000207,Dog Fouling,1,1,1.0
2010-3,E07000207,Highways Enquiries,1,1,1.0
2010-3,E07000207,Incivilities,1,1,1.0
2010-3,E07000207,Other,1,1,1.0
2010-3,E07000207,Parking,1,1,1.0
2010-3,E07000207,Pavement /Footway Defects,1,1,1.0
2010-3,E07000207,Road Surface Defects,25,19,1.3157894736842106
2010-3,E07000207,Rubbish,1,1,1.0
2010-3,E07000207,Street Lights,1,1,1.0
2010-3,E07000208,Highways Enquiries,1,1,1.0
2010-3,E07000208,Other,1,1,1.0
2010-3,E07000208,Parking,1,1,1.0
2010-3,E07000208,Road Surface Defects,3,3,1.0
2010-3,E07000208,Street Lights,4,3,1.3333333333333333
2010-3,E07000209,Dog Fouling,1,1,1.0
2010-3,E07000209,Highways Enquiries,5,3,1.6666666666666667
2010-3,E07000209,Incivilities,1,1,1.0
2010-3,E07000209,Other,4,4,1.0
2010-3,E07000209,Parking,1,1,1.0
2010-3,E07000209,Pavement /Footway Defects,1,1,1.0
2010-3,E07000209,Road Safety,1,1,1.0
2010-3,E07000209,Road Surface Defects,23,18,1.2777777777777777
2010-3,E07000209,Rubbish,8,6,1.3333333333333333
2010-3,E07000209,Street Lights,1,1,1.0
2010-3,E07000210,Highways Enquiries,4,4,1.0
2010-3,E07000210,Other,2,2,1.0
2010-3,E07000210,Road Safety,1,1,1.0
2010-3,E07000210,Road Surface Defects,18,16,1.125
2010-3,E07000210,Street Lights,3,3,1.0
2010-3,E07000211,Abandoned Vehicles,1,1,1.0
2010-3,E07000211,Highways Enquiries,1,1,1.0
2010-3,E07000211,Other,1,1,1.0
2010-3,E07000211,Road Safety,4,3,1.3333333333333333
2010-3,E07000211,Road Surface Defects,39,23,1.6956521739130435
2010-3,E07000211,Street Lights,1,1,1.0
2010-3,E07000212,Highways Enquiries,2,1,2.0
2010-3,E07000212,Other,1,1,1.0
2010-3,E07000212,Pavement /Footway Defects,1,1,1.0
2010-3,E07000212,Road Safety,1,1,1.0
2010-3,E07000212,Road Surface Defects,4,4,1.0
2010-3,E07000213,Abandoned Vehicles,1,1,1.0
2010-3,E07000213,Highways Enquiries,1,1,1.0
2010-3,E07000213,Incivilities,1,1,1.0
2010-3,E07000214,Highways Enquiries,3,2,1.5
2010-3,E07000214,Other,2,2,1.0
2010-3,E07000214,Road Surface Defects,12,11,1.0909090909090908
2010-3,E07000214,Street Furniture,1,1,1.0
2010-3,E07000214,Street Lights,1,1,1.0
2010-3,E07000215,Highways Enquiries,1,1,1.0
2010-3,E07000215,Open Spaces/Parks,1,1,1.0
2010-3,E07000215,Road Surface Defects,25,14,1.7857142857142858
2010-3,E07000216,Other,1,1,1.0
2010-3,E07000216,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-3,E07000216,Road Safety,2,2,1.0
2010-3,E07000216,Road Surface Defects,26,11,2.3636363636363638
2010-3,E07000216,Rubbish,4,2,2.0
2010-3,E07000217,Highways Enquiries,2,2,1.0
2010-3,E07000217,Other,1,1,1.0
2010-3,E07000217,Road Safety,1,1,1.0
2010-3,E07000217,Road Surface Defects,9,7,1.2857142857142858
2010-3,E07000217,Street Lights,2,2,1.0
2010-3,E07000218,Other,2,2,1.0
2010-3,E07000218,Parking,1,1,1.0
2010-3,E07000218,Pavement /Footway Defects,1,1,1.0
2010-3,E07000218,Road Surface Defects,2,2,1.0
2010-3,E07000219,Road Surface Defects,1,1,1.0
2010-3,E07000220,Rubbish,1,1,1.0
2010-3,E07000221,Dog Fouling,2,2,1.0
2010-3,E07000221,Highways Enquiries,1,1,1.0
2010-3,E07000221,Open Spaces/Parks,1,1,1.0
2010-3,E07000221,Road Surface Defects,5,3,1.6666666666666667
2010-3,E07000222,Dog Fouling,1,1,1.0
2010-3,E07000222,Incivilities,1,1,1.0
2010-3,E07000222,Right of Way,1,1,1.0
2010-3,E07000222,Road Surface Defects,1,1,1.0
2010-3,E07000223,Other,4,2,2.0
2010-3,E07000223,Rubbish,1,1,1.0
