period,LAD,SHEF_B_CODE,report_count,user_count,average
2018-11,E07000064,B17,4,4,1.0
2018-11,E07000064,B18,2,2,1.0
2018-11,E07000064,B19,2,2,1.0
2018-11,E07000064,B20,1,1,1.0
2018-11,E07000064,B23,4,4,1.0
2018-11,E07000064,B24,1,1,1.0
2018-11,E07000064,B25,7,6,1.1666666666666667
2018-11,E07000064,B26,18,13,1.3846153846153846
2018-11,E07000064,B27,3,3,1.0
2018-11,E07000064,B28,17,17,1.0
2018-11,E07000064,B7,2,2,1.0
2018-11,E07000065,B1,1,1,1.0
2018-11,E07000065,B13,1,1,1.0
2018-11,E07000065,B16,1,1,1.0
2018-11,E07000065,B17,4,1,4.0
2018-11,E07000065,B18,2,2,1.0
2018-11,E07000065,B19,2,2,1.0
2018-11,E07000065,B23,18,2,9.0
2018-11,E07000065,B24,4,2,2.0
2018-11,E07000065,B25,13,11,1.1818181818181819
2018-11,E07000065,B26,4,4,1.0
2018-11,E07000065,B27,1,1,1.0
2018-11,E07000065,B7,4,4,1.0
2018-11,E07000066,B1,1,1,1.0
2018-11,E07000066,B13,3,3,1.0
2018-11,E07000066,B16,4,4,1.0
2018-11,E07000066,B24,2,2,1.0
2018-11,E07000066,B25,3,3,1.0
2018-11,E07000066,B26,3,3,1.0
2018-11,E07000066,B28,6,4,1.5
2018-11,E07000067,B1,1,1,1.0
2018-11,E07000067,B13,1,1,1.0
2018-11,E07000067,B18,1,1,1.0
2018-11,E07000067,B19,2,2,1.0
2018-11,E07000067,B24,1,1,1.0
2018-11,E07000067,B25,3,2,1.5
2018-11,E07000067,B26,1,1,1.0
2018-11,E07000067,B28,3,3,1.0
2018-11,E07000067,B6,2,1,2.0
2018-11,E07000068,B13,3,3,1.0
2018-11,E07000068,B18,1,1,1.0
2018-11,E07000068,B19,10,2,5.0
2018-11,E07000068,B23,2,1,2.0
2018-11,E07000068,B25,1,1,1.0
2018-11,E07000068,B26,6,5,1.2
2018-11,E07000068,B27,1,1,1.0
2018-11,E07000068,B28,2,1,2.0
2018-11,E07000068,B6,1,1,1.0
2018-11,E07000069,B13,3,3,1.0
2018-11,E07000069,B18,2,2,1.0
2018-11,E07000069,B19,3,1,3.0
2018-11,E07000069,B25,6,3,2.0
2018-11,E07000069,B26,8,2,4.0
2018-11,E07000069,B28,4,3,1.3333333333333333
2018-11,E07000069,B4,1,1,1.0
2018-11,E07000070,B1,1,1,1.0
2018-11,E07000070,B16,1,1,1.0
2018-11,E07000070,B19,3,2,1.5
2018-11,E07000070,B25,1,1,1.0
2018-11,E07000070,B26,1,1,1.0
2018-11,E07000070,B28,17,5,3.4
2018-11,E07000071,B13,1,1,1.0
2018-11,E07000071,B14,1,1,1.0
2018-11,E07000071,B16,3,3,1.0
2018-11,E07000071,B19,2,2,1.0
2018-11,E07000071,B23,2,1,2.0
2018-11,E07000071,B24,1,1,1.0
2018-11,E07000071,B25,4,4,1.0
2018-11,E07000071,B26,5,3,1.6666666666666667
2018-11,E07000071,B28,5,5,1.0
2018-11,E07000071,B6,1,1,1.0
2018-11,E07000072,B1,1,1,1.0
2018-11,E07000072,B13,7,6,1.1666666666666667
2018-11,E07000072,B16,2,2,1.0
2018-11,E07000072,B19,3,3,1.0
2018-11,E07000072,B24,2,2,1.0
2018-11,E07000072,B25,2,2,1.0
2018-11,E07000072,B26,11,9,1.2222222222222223
2018-11,E07000072,B28,6,6,1.0
2018-11,E07000072,B4,1,1,1.0
2018-11,E07000073,B16,1,1,1.0
2018-11,E07000073,B19,1,1,1.0
2018-11,E07000073,B25,3,3,1.0
2018-11,E07000073,B26,1,1,1.0
2018-11,E07000073,B28,3,3,1.0
2018-11,E07000073,B6,1,1,1.0
2018-11,E07000074,B13,1,1,1.0
2018-11,E07000074,B16,1,1,1.0
2018-11,E07000074,B24,1,1,1.0
2018-11,E07000075,B13,3,3,1.0
2018-11,E07000075,B15,1,1,1.0
2018-11,E07000075,B16,1,1,1.0
2018-11,E07000075,B17,1,1,1.0
2018-11,E07000075,B19,1,1,1.0
2018-11,E07000075,B24,1,1,1.0
2018-11,E07000075,B25,1,1,1.0
2018-11,E07000075,B26,3,3,1.0
2018-11,E07000075,B28,1,1,1.0
2018-11,E07000076,B13,2,2,1.0
2018-11,E07000076,B25,2,2,1.0
2018-11,E07000076,B28,8,7,1.1428571428571428
2018-11,E07000077,B1,1,1,1.0
2018-11,E07000077,B13,1,1,1.0
2018-11,E07000077,B16,1,1,1.0
2018-11,E07000077,B25,1,1,1.0
2018-11,E07000077,B28,1,1,1.0
2018-11,E07000078,B13,1,1,1.0
2018-11,E07000078,B14,1,1,1.0
2018-11,E07000078,B18,1,1,1.0
2018-11,E07000078,B19,2,2,1.0
2018-11,E07000078,B24,3,1,3.0
2018-11,E07000078,B25,2,2,1.0
2018-11,E07000078,B26,9,8,1.125
2018-11,E07000078,B28,2,2,1.0
2018-11,E07000078,B6,1,1,1.0
2018-11,E07000079,B16,3,3,1.0
2018-11,E07000079,B18,2,2,1.0
2018-11,E07000079,B19,1,1,1.0
2018-11,E07000079,B24,3,3,1.0
2018-11,E07000079,B25,4,4,1.0
2018-11,E07000079,B26,3,2,1.5
2018-11,E07000079,B28,1,1,1.0
2018-11,E07000080,B1,1,1,1.0
2018-11,E07000080,B13,2,2,1.0
2018-11,E07000080,B19,1,1,1.0
2018-11,E07000080,B25,3,3,1.0
2018-11,E07000080,B26,2,2,1.0
2018-11,E07000080,B28,1,1,1.0
2018-11,E07000081,B1,1,1,1.0
2018-11,E07000081,B13,1,1,1.0
2018-11,E07000081,B15,2,2,1.0
2018-11,E07000081,B16,2,1,2.0
2018-11,E07000081,B18,1,1,1.0
2018-11,E07000081,B19,2,2,1.0
2018-11,E07000081,B24,1,1,1.0
2018-11,E07000081,B25,1,1,1.0
2018-11,E07000081,B26,2,2,1.0
2018-11,E07000082,B13,1,1,1.0
2018-11,E07000082,B15,1,1,1.0
2018-11,E07000082,B16,3,3,1.0
2018-11,E07000082,B19,1,1,1.0
2018-11,E07000082,B23,1,1,1.0
2018-11,E07000082,B26,1,1,1.0
2018-11,E07000082,B28,2,2,1.0
2018-11,E07000082,B4,1,1,1.0
2018-11,E07000083,B16,2,2,1.0
2018-11,E07000083,B19,1,1,1.0
2018-11,E07000083,B25,2,2,1.0
2018-11,E07000084,B13,1,1,1.0
2018-11,E07000084,B14,2,2,1.0
2018-11,E07000084,B15,1,1,1.0
2018-11,E07000084,B16,3,3,1.0
2018-11,E07000084,B18,6,4,1.5
2018-11,E07000084,B19,3,2,1.5
2018-11,E07000084,B24,3,1,3.0
2018-11,E07000084,B25,9,7,1.2857142857142858
2018-11,E07000084,B26,9,9,1.0
2018-11,E07000084,B28,3,2,1.5
2018-11,E07000085,B13,1,1,1.0
2018-11,E07000085,B19,2,2,1.0
2018-11,E07000085,B23,2,2,1.0
2018-11,E07000085,B24,2,2,1.0
2018-11,E07000085,B25,4,3,1.3333333333333333
2018-11,E07000085,B26,2,2,1.0
2018-11,E07000085,B27,1,1,1.0
2018-11,E07000085,B7,2,2,1.0
2018-11,E07000086,B1,1,1,1.0
2018-11,E07000086,B13,5,4,1.25
2018-11,E07000086,B15,1,1,1.0
2018-11,E07000086,B16,1,1,1.0
2018-11,E07000086,B17,1,1,1.0
2018-11,E07000086,B18,4,4,1.0
2018-11,E07000086,B19,3,3,1.0
2018-11,E07000086,B23,1,1,1.0
2018-11,E07000086,B24,2,2,1.0
2018-11,E07000086,B26,4,3,1.3333333333333333
2018-11,E07000086,B28,2,2,1.0
2018-11,E07000086,B6,1,1,1.0
2018-11,E07000087,B1,2,2,1.0
2018-11,E07000087,B13,4,4,1.0
2018-11,E07000087,B16,1,1,1.0
2018-11,E07000087,B19,1,1,1.0
2018-11,E07000087,B24,4,3,1.3333333333333333
2018-11,E07000088,B1,1,1,1.0
2018-11,E07000088,B13,1,1,1.0
2018-11,E07000088,B15,1,1,1.0
2018-11,E07000088,B16,1,1,1.0
2018-11,E07000088,B18,2,2,1.0
2018-11,E07000088,B19,1,1,1.0
2018-11,E07000088,B24,3,2,1.5
2018-11,E07000088,B26,1,1,1.0
2018-11,E07000089,B1,6,5,1.2
2018-11,E07000089,B13,3,3,1.0
2018-11,E07000089,B14,4,1,4.0
2018-11,E07000089,B16,9,9,1.0
2018-11,E07000089,B18,5,5,1.0
2018-11,E07000089,B19,14,13,1.0769230769230769
2018-11,E07000089,B24,6,4,1.5
2018-11,E07000089,B25,5,4,1.25
2018-11,E07000089,B26,17,16,1.0625
2018-11,E07000089,B28,6,5,1.2
2018-11,E07000090,B1,1,1,1.0
2018-11,E07000090,B13,1,1,1.0
2018-11,E07000090,B16,2,2,1.0
2018-11,E07000090,B18,4,4,1.0
2018-11,E07000090,B19,2,2,1.0
2018-11,E07000090,B24,2,1,2.0
2018-11,E07000090,B25,2,1,2.0
2018-11,E07000090,B26,6,4,1.5
2018-11,E07000090,B6,1,1,1.0
2018-11,E07000091,B13,11,5,2.2
2018-11,E07000091,B16,2,2,1.0
2018-11,E07000091,B17,1,1,1.0
2018-11,E07000091,B18,1,1,1.0
2018-11,E07000091,B19,2,2,1.0
2018-11,E07000091,B24,2,2,1.0
2018-11,E07000091,B25,5,4,1.25
2018-11,E07000091,B26,1,1,1.0
2018-11,E07000091,B27,1,1,1.0
2018-11,E07000091,B28,2,2,1.0
2018-11,E07000091,B6,1,1,1.0
2018-11,E07000092,B1,3,2,1.5
2018-11,E07000092,B13,2,1,2.0
2018-11,E07000092,B16,1,1,1.0
2018-11,E07000092,B18,1,1,1.0
2018-11,E07000092,B24,1,1,1.0
2018-11,E07000092,B25,2,1,2.0
2018-11,E07000093,B1,1,1,1.0
2018-11,E07000093,B13,2,2,1.0
2018-11,E07000093,B24,1,1,1.0
2018-11,E07000093,B25,1,1,1.0
2018-11,E07000093,B26,2,2,1.0
2018-11,E07000094,B1,1,1,1.0
2018-11,E07000094,B13,4,4,1.0
2018-11,E07000094,B16,1,1,1.0
2018-11,E07000094,B18,1,1,1.0
2018-11,E07000094,B19,2,2,1.0
2018-11,E07000094,B23,1,1,1.0
2018-11,E07000094,B24,2,2,1.0
2018-11,E07000094,B25,2,1,2.0
2018-11,E07000094,B26,4,3,1.3333333333333333
2018-11,E07000094,B6,1,1,1.0
2018-11,E07000095,B1,1,1,1.0
2018-11,E07000095,B13,1,1,1.0
2018-11,E07000095,B16,2,2,1.0
2018-11,E07000095,B18,1,1,1.0
2018-11,E07000095,B19,1,1,1.0
2018-11,E07000095,B24,1,1,1.0
2018-11,E07000095,B28,4,2,2.0
2018-11,E07000096,B1,1,1,1.0
2018-11,E07000096,B13,3,3,1.0
2018-11,E07000096,B14,1,1,1.0
2018-11,E07000096,B15,1,1,1.0
2018-11,E07000096,B16,1,1,1.0
2018-11,E07000096,B18,4,4,1.0
2018-11,E07000096,B19,2,2,1.0
2018-11,E07000096,B24,5,2,2.5
2018-11,E07000096,B25,10,9,1.1111111111111112
2018-11,E07000096,B26,6,6,1.0
2018-11,E07000096,B27,1,1,1.0
2018-11,E07000096,B28,49,18,2.7222222222222223
2018-11,E07000096,B6,1,1,1.0
2018-11,E07000098,B1,2,2,1.0
2018-11,E07000098,B13,3,2,1.5
2018-11,E07000098,B16,3,3,1.0
2018-11,E07000098,B18,1,1,1.0
2018-11,E07000098,B19,5,5,1.0
2018-11,E07000098,B24,4,4,1.0
2018-11,E07000098,B25,6,6,1.0
2018-11,E07000098,B26,3,3,1.0
2018-11,E07000098,B28,23,18,1.2777777777777777
2018-11,E07000099,B1,2,2,1.0
2018-11,E07000099,B13,1,1,1.0
2018-11,E07000099,B16,1,1,1.0
2018-11,E07000099,B17,1,1,1.0
2018-11,E07000099,B19,2,2,1.0
2018-11,E07000099,B23,1,1,1.0
2018-11,E07000099,B24,1,1,1.0
2018-11,E07000099,B25,3,3,1.0
2018-11,E07000099,B26,14,13,1.0769230769230769
2018-11,E07000099,B28,2,2,1.0
2018-11,E07000102,B13,2,2,1.0
2018-11,E07000102,B16,4,3,1.3333333333333333
2018-11,E07000102,B25,3,3,1.0
2018-11,E07000102,B26,3,3,1.0
2018-11,E07000102,B28,4,3,1.3333333333333333
2018-11,E07000103,B13,2,2,1.0
2018-11,E07000103,B16,3,3,1.0
2018-11,E07000103,B19,1,1,1.0
2018-11,E07000103,B24,1,1,1.0
2018-11,E07000103,B26,8,5,1.6
2018-11,E07000103,B28,1,1,1.0
2018-11,E07000105,B1,1,1,1.0
2018-11,E07000105,B13,3,2,1.5
2018-11,E07000105,B15,1,1,1.0
2018-11,E07000105,B16,6,5,1.2
2018-11,E07000105,B18,1,1,1.0
2018-11,E07000105,B19,2,2,1.0
2018-11,E07000105,B24,2,1,2.0
2018-11,E07000105,B25,7,4,1.75
2018-11,E07000105,B26,3,2,1.5
2018-11,E07000105,B28,8,7,1.1428571428571428
2018-11,E07000106,B1,1,1,1.0
2018-11,E07000106,B13,1,1,1.0
2018-11,E07000106,B19,2,2,1.0
2018-11,E07000106,B25,3,3,1.0
2018-11,E07000106,B26,2,2,1.0
2018-11,E07000106,B28,5,5,1.0
2018-11,E07000107,B13,2,1,2.0
2018-11,E07000107,B16,1,1,1.0
2018-11,E07000107,B19,3,2,1.5
2018-11,E07000107,B24,3,2,1.5
2018-11,E07000107,B25,3,3,1.0
2018-11,E07000107,B26,1,1,1.0
2018-11,E07000107,B28,3,1,3.0
2018-11,E07000108,B28,3,3,1.0
2018-11,E07000109,B1,2,2,1.0
2018-11,E07000109,B18,1,1,1.0
2018-11,E07000109,B19,1,1,1.0
2018-11,E07000109,B26,6,5,1.2
2018-11,E07000109,B28,1,1,1.0
2018-11,E07000110,B13,5,3,1.6666666666666667
2018-11,E07000110,B16,1,1,1.0
2018-11,E07000110,B19,1,1,1.0
2018-11,E07000110,B25,2,2,1.0
2018-11,E07000110,B26,1,1,1.0
2018-11,E07000110,B28,2,2,1.0
2018-11,E07000110,B4,1,1,1.0
2018-11,E07000111,B1,4,4,1.0
2018-11,E07000111,B13,19,11,1.7272727272727273
2018-11,E07000111,B14,1,1,1.0
2018-11,E07000111,B18,1,1,1.0
2018-11,E07000111,B19,3,2,1.5
2018-11,E07000111,B24,2,2,1.0
2018-11,E07000111,B25,9,8,1.125
2018-11,E07000111,B26,9,6,1.5
2018-11,E07000111,B28,5,5,1.0
2018-11,E07000112,B1,2,1,2.0
2018-11,E07000112,B24,2,2,1.0
2018-11,E07000112,B25,1,1,1.0
2018-11,E07000112,B26,3,2,1.5
2018-11,E07000112,B28,2,2,1.0
2018-11,E07000112,B6,1,1,1.0
2018-11,E07000113,B1,1,1,1.0
2018-11,E07000113,B13,3,3,1.0
2018-11,E07000113,B14,1,1,1.0
2018-11,E07000113,B16,4,4,1.0
2018-11,E07000113,B18,1,1,1.0
2018-11,E07000113,B19,4,3,1.3333333333333333
2018-11,E07000113,B24,1,1,1.0
2018-11,E07000113,B25,7,4,1.75
2018-11,E07000113,B26,11,9,1.2222222222222223
2018-11,E07000113,B28,6,6,1.0
2018-11,E07000113,B4,1,1,1.0
2018-11,E07000114,B1,2,2,1.0
2018-11,E07000114,B13,8,3,2.6666666666666665
2018-11,E07000114,B14,1,1,1.0
2018-11,E07000114,B15,2,2,1.0
2018-11,E07000114,B16,11,10,1.1
2018-11,E07000114,B17,1,1,1.0
2018-11,E07000114,B18,2,2,1.0
2018-11,E07000114,B19,4,4,1.0
2018-11,E07000114,B24,1,1,1.0
2018-11,E07000114,B25,9,6,1.5
2018-11,E07000114,B26,21,14,1.5
2018-11,E07000114,B28,4,4,1.0
2018-11,E07000114,B6,1,1,1.0
2018-11,E07000115,B13,1,1,1.0
2018-11,E07000115,B15,2,2,1.0
2018-11,E07000115,B16,1,1,1.0
2018-11,E07000115,B17,1,1,1.0
2018-11,E07000115,B18,1,1,1.0
2018-11,E07000115,B19,3,3,1.0
2018-11,E07000115,B25,5,5,1.0
2018-11,E07000115,B26,4,3,1.3333333333333333
2018-11,E07000115,B28,6,5,1.2
2018-11,E07000116,B13,14,1,14.0
2018-11,E07000116,B14,7,2,3.5
2018-11,E07000116,B19,3,1,3.0
2018-11,E07000116,B25,27,10,2.7
2018-11,E07000116,B26,7,6,1.1666666666666667
2018-11,E07000116,B28,1,1,1.0
2018-11,E07000116,B6,1,1,1.0
2018-11,E07000117,B1,1,1,1.0
2018-11,E07000117,B18,1,1,1.0
2018-11,E07000117,B24,1,1,1.0
2018-11,E07000117,B27,1,1,1.0
2018-11,E07000117,B28,2,1,2.0
2018-11,E07000118,B13,1,1,1.0
2018-11,E07000118,B18,2,2,1.0
2018-11,E07000118,B24,1,1,1.0
2018-11,E07000118,B25,5,3,1.6666666666666667
2018-11,E07000118,B26,5,3,1.6666666666666667
2018-11,E07000118,B28,4,4,1.0
2018-11,E07000119,B13,4,3,1.3333333333333333
2018-11,E07000119,B18,1,1,1.0
2018-11,E07000119,B25,3,2,1.5
2018-11,E07000119,B26,5,5,1.0
2018-11,E07000119,B27,2,1,2.0
2018-11,E07000119,B28,1,1,1.0
2018-11,E07000120,B13,1,1,1.0
2018-11,E07000120,B19,1,1,1.0
2018-11,E07000120,B25,1,1,1.0
2018-11,E07000120,B26,3,3,1.0
2018-11,E07000121,B1,1,1,1.0
2018-11,E07000121,B13,4,4,1.0
2018-11,E07000121,B15,1,1,1.0
2018-11,E07000121,B17,1,1,1.0
2018-11,E07000121,B18,2,2,1.0
2018-11,E07000121,B19,5,5,1.0
2018-11,E07000121,B24,2,1,2.0
2018-11,E07000121,B25,3,3,1.0
2018-11,E07000121,B26,9,6,1.5
2018-11,E07000121,B28,4,4,1.0
2018-11,E07000121,B6,1,1,1.0
2018-11,E07000122,B13,2,2,1.0
2018-11,E07000122,B16,1,1,1.0
2018-11,E07000122,B18,1,1,1.0
2018-11,E07000122,B19,1,1,1.0
2018-11,E07000122,B24,1,1,1.0
2018-11,E07000122,B25,2,2,1.0
2018-11,E07000122,B28,2,2,1.0
2018-11,E07000122,B6,1,1,1.0
2018-11,E07000123,B1,1,1,1.0
2018-11,E07000123,B16,1,1,1.0
2018-11,E07000123,B18,2,2,1.0
2018-11,E07000123,B19,2,2,1.0
2018-11,E07000123,B25,2,2,1.0
2018-11,E07000123,B26,6,5,1.2
2018-11,E07000123,B28,3,3,1.0
2018-11,E07000123,B4,1,1,1.0
2018-11,E07000123,B6,1,1,1.0
2018-11,E07000124,B13,4,3,1.3333333333333333
2018-11,E07000124,B16,1,1,1.0
2018-11,E07000124,B18,2,1,2.0
2018-11,E07000124,B24,1,1,1.0
2018-11,E07000124,B25,2,2,1.0
2018-11,E07000124,B26,1,1,1.0
2018-11,E07000124,B27,1,1,1.0
2018-11,E07000125,B13,3,3,1.0
2018-11,E07000125,B16,1,1,1.0
2018-11,E07000125,B18,3,1,3.0
2018-11,E07000125,B19,2,2,1.0
2018-11,E07000125,B24,1,1,1.0
2018-11,E07000125,B25,1,1,1.0
2018-11,E07000125,B26,1,1,1.0
2018-11,E07000125,B28,1,1,1.0
2018-11,E07000126,B1,1,1,1.0
2018-11,E07000126,B13,10,5,2.0
2018-11,E07000126,B15,1,1,1.0
2018-11,E07000126,B17,2,2,1.0
2018-11,E07000126,B18,4,3,1.3333333333333333
2018-11,E07000126,B19,1,1,1.0
2018-11,E07000126,B24,3,2,1.5
2018-11,E07000126,B25,6,5,1.2
2018-11,E07000126,B26,4,3,1.3333333333333333
2018-11,E07000126,B28,3,3,1.0
2018-11,E07000126,B4,3,3,1.0
2018-11,E07000126,B6,3,3,1.0
2018-11,E07000127,B13,4,3,1.3333333333333333
2018-11,E07000127,B19,2,1,2.0
2018-11,E07000127,B25,2,2,1.0
2018-11,E07000127,B26,1,1,1.0
2018-11,E07000127,B28,4,4,1.0
2018-11,E07000128,B13,11,10,1.1
2018-11,E07000128,B16,1,1,1.0
2018-11,E07000128,B19,3,3,1.0
2018-11,E07000128,B25,1,1,1.0
2018-11,E07000128,B26,1,1,1.0
2018-11,E07000128,B27,1,1,1.0
2018-11,E07000128,B28,1,1,1.0
2018-11,E07000129,B13,1,1,1.0
2018-11,E07000129,B18,2,2,1.0
2018-11,E07000129,B26,3,2,1.5
2018-11,E07000129,B27,1,1,1.0
2018-11,E07000130,B13,3,2,1.5
2018-11,E07000130,B16,1,1,1.0
2018-11,E07000130,B19,3,3,1.0
2018-11,E07000130,B26,1,1,1.0
2018-11,E07000130,B28,1,1,1.0
2018-11,E07000131,B1,1,1,1.0
2018-11,E07000131,B13,2,1,2.0
2018-11,E07000131,B18,1,1,1.0
2018-11,E07000131,B19,1,1,1.0
2018-11,E07000131,B25,5,4,1.25
2018-11,E07000131,B26,4,4,1.0
2018-11,E07000131,B28,3,2,1.5
2018-11,E07000132,B1,1,1,1.0
2018-11,E07000132,B13,3,2,1.5
2018-11,E07000132,B18,2,2,1.0
2018-11,E07000132,B25,1,1,1.0
2018-11,E07000132,B26,1,1,1.0
2018-11,E07000133,B13,1,1,1.0
2018-11,E07000133,B16,1,1,1.0
2018-11,E07000133,B19,1,1,1.0
2018-11,E07000133,B26,1,1,1.0
2018-11,E07000134,B1,2,2,1.0
2018-11,E07000134,B13,4,3,1.3333333333333333
2018-11,E07000134,B16,1,1,1.0
2018-11,E07000134,B18,1,1,1.0
2018-11,E07000134,B19,1,1,1.0
2018-11,E07000134,B26,2,2,1.0
2018-11,E07000135,B13,1,1,1.0
2018-11,E07000135,B16,1,1,1.0
2018-11,E07000135,B19,1,1,1.0
2018-11,E07000135,B24,2,2,1.0
2018-11,E07000136,B11,1,1,1.0
2018-11,E07000136,B14,1,1,1.0
2018-11,E07000136,B16,1,1,1.0
2018-11,E07000136,B17,4,1,4.0
2018-11,E07000136,B23,8,1,8.0
2018-11,E07000136,B24,11,1,11.0
2018-11,E07000136,B25,21,1,21.0
2018-11,E07000136,B26,7,4,1.75
2018-11,E07000136,B28,32,1,32.0
2018-11,E07000136,B7,11,4,2.75
2018-11,E07000137,B11,5,1,5.0
2018-11,E07000137,B14,2,2,1.0
2018-11,E07000137,B15,2,1,2.0
2018-11,E07000137,B16,2,2,1.0
2018-11,E07000137,B17,14,3,4.666666666666667
2018-11,E07000137,B18,1,1,1.0
2018-11,E07000137,B23,14,2,7.0
2018-11,E07000137,B24,26,3,8.666666666666666
2018-11,E07000137,B25,130,21,6.190476190476191
2018-11,E07000137,B26,17,8,2.125
2018-11,E07000137,B28,66,6,11.0
2018-11,E07000137,B3,2,1,2.0
2018-11,E07000137,B6,1,1,1.0
2018-11,E07000137,B7,30,4,7.5
2018-11,E07000138,B14,3,1,3.0
2018-11,E07000138,B16,4,4,1.0
2018-11,E07000138,B17,6,1,6.0
2018-11,E07000138,B18,4,4,1.0
2018-11,E07000138,B23,13,4,3.25
2018-11,E07000138,B24,15,2,7.5
2018-11,E07000138,B25,20,6,3.3333333333333335
2018-11,E07000138,B26,16,5,3.2
2018-11,E07000138,B28,66,6,11.0
2018-11,E07000138,B3,1,1,1.0
2018-11,E07000138,B7,14,1,14.0
2018-11,E07000139,B11,1,1,1.0
2018-11,E07000139,B14,3,1,3.0
2018-11,E07000139,B16,1,1,1.0
2018-11,E07000139,B17,15,3,5.0
2018-11,E07000139,B23,22,1,22.0
2018-11,E07000139,B24,19,3,6.333333333333333
2018-11,E07000139,B25,98,13,7.538461538461538
2018-11,E07000139,B26,9,7,1.2857142857142858
2018-11,E07000139,B27,3,2,1.5
2018-11,E07000139,B28,84,13,6.461538461538462
2018-11,E07000139,B3,1,1,1.0
2018-11,E07000139,B7,15,4,3.75
2018-11,E07000140,B11,1,1,1.0
2018-11,E07000140,B14,1,1,1.0
2018-11,E07000140,B16,5,3,1.6666666666666667
2018-11,E07000140,B17,13,3,4.333333333333333
2018-11,E07000140,B23,17,2,8.5
2018-11,E07000140,B24,29,2,14.5
2018-11,E07000140,B25,69,13,5.3076923076923075
2018-11,E07000140,B26,16,3,5.333333333333333
2018-11,E07000140,B27,1,1,1.0
2018-11,E07000140,B28,41,7,5.857142857142857
2018-11,E07000140,B7,15,2,7.5
2018-11,E07000141,B1,2,2,1.0
2018-11,E07000141,B11,1,1,1.0
2018-11,E07000141,B15,2,2,1.0
2018-11,E07000141,B16,5,4,1.25
2018-11,E07000141,B17,13,3,4.333333333333333
2018-11,E07000141,B23,12,1,12.0
2018-11,E07000141,B24,20,6,3.3333333333333335
2018-11,E07000141,B25,92,12,7.666666666666667
2018-11,E07000141,B26,14,7,2.0
2018-11,E07000141,B27,1,1,1.0
2018-11,E07000141,B28,78,14,5.571428571428571
2018-11,E07000141,B3,1,1,1.0
2018-11,E07000141,B7,21,3,7.0
2018-11,E07000142,B1,1,1,1.0
2018-11,E07000142,B11,3,1,3.0
2018-11,E07000142,B14,2,2,1.0
2018-11,E07000142,B16,2,2,1.0
2018-11,E07000142,B17,8,1,8.0
2018-11,E07000142,B23,13,3,4.333333333333333
2018-11,E07000142,B24,17,2,8.5
2018-11,E07000142,B25,37,5,7.4
2018-11,E07000142,B26,2,2,1.0
2018-11,E07000142,B28,68,8,8.5
2018-11,E07000142,B6,1,1,1.0
2018-11,E07000142,B7,23,2,11.5
2018-11,E07000143,B13,6,6,1.0
2018-11,E07000143,B16,1,1,1.0
2018-11,E07000143,B17,1,1,1.0
2018-11,E07000143,B18,3,3,1.0
2018-11,E07000143,B23,2,2,1.0
2018-11,E07000143,B24,1,1,1.0
2018-11,E07000143,B25,3,2,1.5
2018-11,E07000143,B26,2,2,1.0
2018-11,E07000143,B28,11,11,1.0
2018-11,E07000144,B18,1,1,1.0
2018-11,E07000144,B19,1,1,1.0
2018-11,E07000144,B24,2,2,1.0
2018-11,E07000144,B25,4,2,2.0
2018-11,E07000144,B26,1,1,1.0
2018-11,E07000144,B28,8,7,1.1428571428571428
2018-11,E07000144,B4,1,1,1.0
2018-11,E07000144,B6,1,1,1.0
2018-11,E07000145,B1,1,1,1.0
2018-11,E07000145,B13,2,2,1.0
2018-11,E07000145,B16,1,1,1.0
2018-11,E07000145,B18,1,1,1.0
2018-11,E07000145,B19,1,1,1.0
2018-11,E07000145,B25,2,2,1.0
2018-11,E07000145,B28,6,5,1.2
2018-11,E07000146,B13,9,5,1.8
2018-11,E07000146,B19,2,2,1.0
2018-11,E07000146,B23,4,3,1.3333333333333333
2018-11,E07000146,B24,5,2,2.5
2018-11,E07000146,B25,7,6,1.1666666666666667
2018-11,E07000146,B27,1,1,1.0
2018-11,E07000146,B28,39,2,19.5
2018-11,E07000147,B13,1,1,1.0
2018-11,E07000147,B18,3,3,1.0
2018-11,E07000147,B23,37,2,18.5
2018-11,E07000147,B24,1,1,1.0
2018-11,E07000147,B25,2,2,1.0
2018-11,E07000147,B26,1,1,1.0
2018-11,E07000147,B27,1,1,1.0
2018-11,E07000147,B28,1,1,1.0
2018-11,E07000148,B1,1,1,1.0
2018-11,E07000148,B13,4,3,1.3333333333333333
2018-11,E07000148,B14,1,1,1.0
2018-11,E07000148,B16,3,3,1.0
2018-11,E07000148,B17,2,1,2.0
2018-11,E07000148,B18,3,2,1.5
2018-11,E07000148,B19,1,1,1.0
2018-11,E07000148,B24,2,2,1.0
2018-11,E07000148,B25,5,1,5.0
2018-11,E07000148,B26,2,2,1.0
2018-11,E07000148,B28,6,5,1.2
2018-11,E07000149,B13,5,5,1.0
2018-11,E07000149,B19,2,2,1.0
2018-11,E07000149,B23,1,1,1.0
2018-11,E07000149,B24,2,1,2.0
2018-11,E07000149,B25,2,2,1.0
2018-11,E07000149,B26,3,3,1.0
2018-11,E07000149,B28,6,3,2.0
2018-11,E07000150,B18,2,2,1.0
2018-11,E07000150,B26,3,3,1.0
2018-11,E07000150,B28,1,1,1.0
2018-11,E07000150,B6,1,1,1.0
2018-11,E07000151,B18,1,1,1.0
2018-11,E07000152,B26,2,2,1.0
