period,LAD,SHEF_B_CODE,report_count,user_count,average
2007-9,E07000094,B25,1,1,1.0
2007-9,E07000095,B26,1,1,1.0
2007-9,E07000096,B14,1,1,1.0
2007-9,E07000098,B1,1,1,1.0
2007-9,E07000098,B28,1,1,1.0
2007-9,E07000102,B13,2,1,2.0
2007-9,E07000103,B16,1,1,1.0
2007-9,E07000107,B1,1,1,1.0
2007-9,E07000107,B16,1,1,1.0
2007-9,E07000108,B28,1,1,1.0
2007-9,E07000110,B13,1,1,1.0
2007-9,E07000111,B17,1,1,1.0
2007-9,E07000111,B28,1,1,1.0
2007-9,E07000112,B1,1,1,1.0
2007-9,E07000112,B26,1,1,1.0
2007-9,E07000114,B1,1,1,1.0
2007-9,E07000114,B13,1,1,1.0
2007-9,E07000114,B15,1,1,1.0
2007-9,E07000114,B16,1,1,1.0
2007-9,E07000115,B26,3,1,3.0
2007-9,E07000118,B16,1,1,1.0
2007-9,E07000119,B16,1,1,1.0
2007-9,E07000120,B1,1,1,1.0
2007-9,E07000120,B16,1,1,1.0
2007-9,E07000120,B17,1,1,1.0
2007-9,E07000120,B26,1,1,1.0
2007-9,E07000120,B6,1,1,1.0
2007-9,E07000123,B19,1,1,1.0
2007-9,E07000123,B26,2,2,1.0
2007-9,E07000126,B24,1,1,1.0
2007-9,E07000128,B13,1,1,1.0
2007-9,E07000128,B16,1,1,1.0
2007-9,E07000131,B14,1,1,1.0
2007-9,E07000132,B16,1,1,1.0
2007-9,E07000132,B19,2,1,2.0
2007-9,E07000133,B28,1,1,1.0
2007-9,E07000136,B19,1,1,1.0
2007-9,E07000138,B16,2,2,1.0
2007-9,E07000139,B13,2,2,1.0
2007-9,E07000139,B25,1,1,1.0
2007-9,E07000141,B16,1,1,1.0
2007-9,E07000141,B18,1,1,1.0
2007-9,E07000141,B27,1,1,1.0
2007-9,E07000143,B13,1,1,1.0
2007-9,E07000143,B15,1,1,1.0
2007-9,E07000144,B17,1,1,1.0
2007-9,E07000145,B13,1,1,1.0
2007-9,E07000145,B16,2,2,1.0
2007-9,E07000145,B19,1,1,1.0
2007-9,E07000145,B24,1,1,1.0
2007-9,E07000145,B26,1,1,1.0
2007-9,E07000145,B28,2,1,2.0
2007-9,E07000146,B26,2,1,2.0
2007-9,E07000147,B24,1,1,1.0
2007-9,E07000147,B26,1,1,1.0
2007-9,E07000147,B28,1,1,1.0
2007-9,E07000148,B13,1,1,1.0
2007-9,E07000148,B16,1,1,1.0
2007-9,E07000148,B19,1,1,1.0
2007-9,E07000148,B25,1,1,1.0
2007-9,E07000148,B6,1,1,1.0
2007-9,E07000149,B28,1,1,1.0
2007-9,E07000153,B6,1,1,1.0
2007-9,E07000154,B16,1,1,1.0
2007-9,E07000156,B26,1,1,1.0
2007-9,E07000170,B26,1,1,1.0
2007-9,E07000171,B26,1,1,1.0
2007-9,E07000172,B16,1,1,1.0
2007-9,E07000173,B17,1,1,1.0
2007-9,E07000173,B19,2,2,1.0
2007-9,E07000173,B26,2,2,1.0
2007-9,E07000174,B16,1,1,1.0
2007-9,E07000174,B18,1,1,1.0
2007-9,E07000177,B19,1,1,1.0
2007-9,E07000178,B14,3,1,3.0
2007-9,E07000178,B16,2,1,2.0
2007-9,E07000178,B19,3,1,3.0
2007-9,E07000178,B26,5,2,2.5
2007-9,E07000178,B6,1,1,1.0
2007-9,E07000179,B14,1,1,1.0
2007-9,E07000179,B17,1,1,1.0
2007-9,E07000187,B28,1,1,1.0
2007-9,E07000188,B1,1,1,1.0
2007-9,E07000189,B1,1,1,1.0
2007-9,E07000192,B6,1,1,1.0
2007-9,E07000195,B25,3,3,1.0
2007-9,E07000199,B1,1,1,1.0
2007-9,E07000199,B19,1,1,1.0
2007-9,E07000200,B1,1,1,1.0
2007-9,E07000207,B1,1,1,1.0
2007-9,E07000207,B16,1,1,1.0
2007-9,E07000207,B6,1,1,1.0
2007-9,E07000208,B26,1,1,1.0
2007-9,E07000210,B1,1,1,1.0
2007-9,E07000211,B1,1,1,1.0
2007-9,E07000211,B13,1,1,1.0
2007-9,E07000211,B28,4,1,4.0
2007-9,E07000212,B1,1,1,1.0
2007-9,E07000213,B1,1,1,1.0
2007-9,E07000215,B1,1,1,1.0
2007-9,E07000215,B25,1,1,1.0
2007-9,E07000215,B26,1,1,1.0
2007-9,E07000216,B1,1,1,1.0
2007-9,E07000216,B16,2,2,1.0
2007-9,E07000221,B28,1,1,1.0
2007-9,E07000222,B18,1,1,1.0
2007-9,E07000222,B19,1,1,1.0
2007-9,E07000225,B16,1,1,1.0
2007-9,E07000225,B26,3,2,1.5
2007-9,E07000226,B16,1,1,1.0
2007-9,E07000226,B26,4,3,1.3333333333333333
2007-9,E07000226,B6,1,1,1.0
2007-9,E07000227,B26,1,1,1.0
2007-9,E07000227,B28,1,1,1.0
2007-9,E07000229,B19,1,1,1.0
2007-9,E07000236,B26,1,1,1.0
2007-9,E07000237,B1,1,1,1.0
2007-9,E07000237,B16,1,1,1.0
2007-9,E07000237,B17,1,1,1.0
2007-9,E07000241,B19,1,1,1.0
2007-9,E07000241,B24,1,1,1.0
2007-9,E07000241,B26,1,1,1.0
2007-9,E07000241,B28,1,1,1.0
2007-9,E07000242,B1,1,1,1.0
2007-9,E07000242,B15,2,2,1.0
2007-9,E07000242,B17,1,1,1.0
2007-9,E07000243,B14,1,1,1.0
2007-9,E07000243,B18,1,1,1.0
2007-9,E07000244,B6,1,1,1.0
2007-9,E07000245,B1,1,1,1.0
2007-9,E07000246,B16,2,1,2.0
2007-9,E08000001,B19,1,1,1.0
2007-9,E08000001,B25,2,2,1.0
2007-9,E08000001,B26,1,1,1.0
2007-9,E08000002,B13,1,1,1.0
2007-9,E08000003,B13,3,3,1.0
2007-9,E08000003,B16,3,2,1.5
2007-9,E08000003,B26,3,1,3.0
2007-9,E08000004,B16,1,1,1.0
2007-9,E08000005,B16,1,1,1.0
2007-9,E08000005,B26,1,1,1.0
2007-9,E08000006,B15,1,1,1.0
2007-9,E08000006,B19,1,1,1.0
2007-9,E08000007,B13,1,1,1.0
2007-9,E08000008,B13,1,1,1.0
2007-9,E08000008,B6,1,1,1.0
2007-9,E08000010,B1,1,1,1.0
2007-9,E08000010,B16,1,1,1.0
2007-9,E08000010,B26,1,1,1.0
2007-9,E08000010,B28,1,1,1.0
2007-9,E08000011,B28,1,1,1.0
2007-9,E08000012,B13,1,1,1.0
2007-9,E08000012,B14,1,1,1.0
2007-9,E08000012,B16,1,1,1.0
2007-9,E08000012,B26,1,1,1.0
2007-9,E08000013,B13,1,1,1.0
2007-9,E08000013,B24,1,1,1.0
2007-9,E08000013,B6,1,1,1.0
2007-9,E08000014,B1,1,1,1.0
2007-9,E08000014,B13,2,1,2.0
2007-9,E08000014,B19,2,1,2.0
2007-9,E08000014,B28,1,1,1.0
2007-9,E08000015,B26,2,2,1.0
2007-9,E08000015,B6,1,1,1.0
2007-9,E08000016,B1,1,1,1.0
2007-9,E08000016,B16,4,3,1.3333333333333333
2007-9,E08000016,B26,1,1,1.0
2007-9,E08000016,B27,1,1,1.0
2007-9,E08000017,B13,1,1,1.0
2007-9,E08000017,B6,1,1,1.0
2007-9,E08000018,B14,1,1,1.0
2007-9,E08000018,B26,4,3,1.3333333333333333
2007-9,E08000018,B6,1,1,1.0
2007-9,E08000019,B13,1,1,1.0
2007-9,E08000019,B14,3,3,1.0
2007-9,E08000019,B16,3,3,1.0
2007-9,E08000019,B18,1,1,1.0
2007-9,E08000019,B25,1,1,1.0
2007-9,E08000019,B26,1,1,1.0
2007-9,E08000019,B27,1,1,1.0
2007-9,E08000019,B6,3,3,1.0
2007-9,E08000021,B13,1,1,1.0
2007-9,E08000021,B16,1,1,1.0
2007-9,E08000021,B19,1,1,1.0
2007-9,E08000021,B6,1,1,1.0
2007-9,E08000024,B14,1,1,1.0
2007-9,E08000024,B28,1,1,1.0
2007-9,E08000025,B1,2,2,1.0
2007-9,E08000025,B14,1,1,1.0
2007-9,E08000025,B17,1,1,1.0
2007-9,E08000025,B19,2,2,1.0
2007-9,E08000025,B24,2,2,1.0
2007-9,E08000025,B25,1,1,1.0
2007-9,E08000025,B27,1,1,1.0
2007-9,E08000025,B28,1,1,1.0
2007-9,E08000026,B1,1,1,1.0
2007-9,E08000026,B16,1,1,1.0
2007-9,E08000026,B28,1,1,1.0
2007-9,E08000027,B1,1,1,1.0
2007-9,E08000027,B26,1,1,1.0
2007-9,E08000027,B6,1,1,1.0
2007-9,E08000028,B13,1,1,1.0
2007-9,E08000030,B18,1,1,1.0
2007-9,E08000030,B19,2,2,1.0
2007-9,E08000030,B26,4,1,4.0
2007-9,E08000032,B13,1,1,1.0
2007-9,E08000032,B19,3,3,1.0
2007-9,E08000032,B28,1,1,1.0
2007-9,E08000032,B6,1,1,1.0
2007-9,E08000033,B14,3,1,3.0
2007-9,E08000033,B16,1,1,1.0
2007-9,E08000033,B18,1,1,1.0
2007-9,E08000033,B24,1,1,1.0
2007-9,E08000033,B28,3,2,1.5
2007-9,E08000033,B6,1,1,1.0
2007-9,E08000034,B6,1,1,1.0
2007-9,E08000035,B15,2,1,2.0
2007-9,E08000035,B16,2,2,1.0
2007-9,E08000035,B24,2,2,1.0
2007-9,E08000035,B26,2,2,1.0
2007-9,E08000036,B6,1,1,1.0
2007-9,E09000001,B14,5,1,5.0
2007-9,E09000001,B28,2,1,2.0
2007-9,E09000002,B16,1,1,1.0
2007-9,E09000002,B19,1,1,1.0
2007-9,E09000002,B26,1,1,1.0
2007-9,E09000002,B6,2,2,1.0
2007-9,E09000003,B14,1,1,1.0
2007-9,E09000003,B16,1,1,1.0
2007-9,E09000003,B19,4,1,4.0
2007-9,E09000003,B28,1,1,1.0
2007-9,E09000003,B6,1,1,1.0
2007-9,E09000005,B14,1,1,1.0
2007-9,E09000006,B1,2,2,1.0
2007-9,E09000006,B19,1,1,1.0
2007-9,E09000006,B28,2,2,1.0
2007-9,E09000006,B6,1,1,1.0
2007-9,E09000007,B16,1,1,1.0
2007-9,E09000007,B28,1,1,1.0
2007-9,E09000008,B13,1,1,1.0
2007-9,E09000009,B1,1,1,1.0
2007-9,E09000009,B14,2,1,2.0
2007-9,E09000009,B16,1,1,1.0
2007-9,E09000009,B19,1,1,1.0
2007-9,E09000009,B25,1,1,1.0
2007-9,E09000009,B26,2,2,1.0
2007-9,E09000009,B27,1,1,1.0
2007-9,E09000010,B19,1,1,1.0
2007-9,E09000011,B16,1,1,1.0
2007-9,E09000012,B14,1,1,1.0
2007-9,E09000012,B16,1,1,1.0
2007-9,E09000012,B28,1,1,1.0
2007-9,E09000012,B6,1,1,1.0
2007-9,E09000013,B16,1,1,1.0
2007-9,E09000013,B6,1,1,1.0
2007-9,E09000014,B1,2,2,1.0
2007-9,E09000014,B13,1,1,1.0
2007-9,E09000014,B16,1,1,1.0
2007-9,E09000014,B19,1,1,1.0
2007-9,E09000014,B26,1,1,1.0
2007-9,E09000015,B1,1,1,1.0
2007-9,E09000015,B16,2,2,1.0
2007-9,E09000016,B26,1,1,1.0
2007-9,E09000016,B6,1,1,1.0
2007-9,E09000017,B16,1,1,1.0
2007-9,E09000017,B19,1,1,1.0
2007-9,E09000017,B27,1,1,1.0
2007-9,E09000018,B1,1,1,1.0
2007-9,E09000018,B13,1,1,1.0
2007-9,E09000018,B14,3,1,3.0
2007-9,E09000018,B15,1,1,1.0
2007-9,E09000018,B16,2,2,1.0
2007-9,E09000018,B25,2,2,1.0
2007-9,E09000018,B26,2,2,1.0
2007-9,E09000018,B27,1,1,1.0
2007-9,E09000019,B1,2,2,1.0
2007-9,E09000019,B13,3,2,1.5
2007-9,E09000019,B14,6,2,3.0
2007-9,E09000019,B15,1,1,1.0
2007-9,E09000019,B16,3,1,3.0
2007-9,E09000019,B19,1,1,1.0
2007-9,E09000019,B24,4,1,4.0
2007-9,E09000019,B25,3,3,1.0
2007-9,E09000019,B26,10,4,2.5
2007-9,E09000019,B28,3,2,1.5
2007-9,E09000019,B4,1,1,1.0
2007-9,E09000020,B25,1,1,1.0
2007-9,E09000020,B28,1,1,1.0
2007-9,E09000022,B1,1,1,1.0
2007-9,E09000022,B13,1,1,1.0
2007-9,E09000022,B16,2,2,1.0
2007-9,E09000022,B17,1,1,1.0
2007-9,E09000022,B18,1,1,1.0
2007-9,E09000022,B24,1,1,1.0
2007-9,E09000022,B25,1,1,1.0
2007-9,E09000022,B26,5,4,1.25
2007-9,E09000023,B1,1,1,1.0
2007-9,E09000023,B25,1,1,1.0
2007-9,E09000023,B26,1,1,1.0
2007-9,E09000023,B6,3,1,3.0
2007-9,E09000024,B18,1,1,1.0
2007-9,E09000024,B26,2,2,1.0
2007-9,E09000025,B16,3,2,1.5
2007-9,E09000025,B25,1,1,1.0
2007-9,E09000025,B26,4,3,1.3333333333333333
2007-9,E09000026,B1,2,2,1.0
2007-9,E09000026,B14,2,2,1.0
2007-9,E09000026,B16,1,1,1.0
2007-9,E09000026,B26,2,2,1.0
2007-9,E09000027,B17,1,1,1.0
2007-9,E09000027,B25,1,1,1.0
2007-9,E09000028,B1,1,1,1.0
2007-9,E09000028,B13,2,2,1.0
2007-9,E09000028,B17,1,1,1.0
2007-9,E09000028,B18,1,1,1.0
2007-9,E09000028,B19,1,1,1.0
2007-9,E09000028,B25,1,1,1.0
2007-9,E09000028,B28,1,1,1.0
2007-9,E09000029,B16,1,1,1.0
2007-9,E09000029,B4,1,1,1.0
2007-9,E09000030,B13,1,1,1.0
2007-9,E09000030,B14,1,1,1.0
2007-9,E09000030,B16,1,1,1.0
2007-9,E09000030,B26,3,3,1.0
2007-9,E09000032,B1,1,1,1.0
2007-9,E09000032,B13,1,1,1.0
2007-9,E09000032,B14,1,1,1.0
2007-9,E09000032,B19,2,1,2.0
2007-9,E09000032,B26,11,5,2.2
2007-9,E09000032,B6,1,1,1.0
2007-9,E09000033,B16,3,3,1.0
2007-9,E09000033,B17,1,1,1.0
2007-9,E09000033,B25,2,1,2.0
2007-9,E09000033,B26,1,1,1.0
2007-9,E09000033,B28,1,1,1.0
2007-9,S12000008,B25,1,1,1.0
2007-9,S12000010,B15,1,1,1.0
2007-9,S12000011,B28,1,1,1.0
2007-9,S12000014,B13,4,3,1.3333333333333333
2007-9,S12000014,B14,1,1,1.0
2007-9,S12000014,B15,1,1,1.0
2007-9,S12000014,B16,4,4,1.0
2007-9,S12000014,B17,1,1,1.0
2007-9,S12000014,B18,1,1,1.0
2007-9,S12000014,B19,3,3,1.0
2007-9,S12000014,B24,2,1,2.0
2007-9,S12000014,B25,1,1,1.0
2007-9,S12000014,B26,5,5,1.0
2007-9,S12000014,B28,11,11,1.0
2007-9,S12000014,B6,2,2,1.0
2007-9,S12000018,B6,1,1,1.0
2007-9,S12000019,B1,1,1,1.0
2007-9,S12000019,B25,1,1,1.0
2007-9,S12000019,B26,1,1,1.0
2007-9,S12000021,B6,1,1,1.0
2007-9,S12000029,B18,1,1,1.0
2007-9,S12000029,B6,1,1,1.0
2007-9,S12000030,B25,2,2,1.0
2007-9,S12000033,B6,1,1,1.0
2007-9,S12000034,B25,1,1,1.0
2007-9,S12000035,B25,1,1,1.0
2007-9,S12000036,B13,1,1,1.0
2007-9,S12000036,B14,2,1,2.0
2007-9,S12000036,B15,1,1,1.0
2007-9,S12000036,B19,3,1,3.0
2007-9,S12000036,B24,1,1,1.0
2007-9,S12000036,B26,7,4,1.75
2007-9,S12000036,B27,1,1,1.0
2007-9,S12000036,B4,1,1,1.0
2007-9,S12000038,B14,1,1,1.0
2007-9,S12000038,B18,1,1,1.0
2007-9,S12000038,B24,2,1,2.0
2007-9,S12000038,B25,1,1,1.0
2007-9,S12000038,B26,1,1,1.0
2007-9,S12000039,B26,1,1,1.0
2007-9,S12000040,B13,1,1,1.0
2007-9,S12000041,B6,2,2,1.0
2007-9,S12000042,B14,1,1,1.0
2007-9,S12000045,B16,1,1,1.0
2007-9,S12000045,B19,2,1,2.0
2007-9,S12000047,B6,2,2,1.0
2007-9,S12000049,B16,1,1,1.0
2007-9,S12000049,B26,1,1,1.0
2007-9,S12000050,B13,1,1,1.0
2007-9,S12000050,B28,1,1,1.0
2007-9,W06000003,B28,1,1,1.0
2007-9,W06000006,B26,1,1,1.0
2007-9,W06000009,B13,2,1,2.0
2007-9,W06000009,B18,1,1,1.0
2007-9,W06000010,B18,1,1,1.0
2007-9,W06000011,B18,1,1,1.0
2007-9,W06000011,B26,1,1,1.0
2007-9,W06000015,B1,1,1,1.0
2007-9,W06000015,B16,2,2,1.0
2007-9,W06000015,B6,1,1,1.0
2007-9,W06000016,B16,1,1,1.0
2007-9,W06000019,B14,1,1,1.0
2007-9,W06000024,B14,1,1,1.0
