period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-10,E07000177,B24,12,11,1.0909090909090908
2014-10,E07000177,B25,27,20,1.35
2014-10,E07000177,B26,2,2,1.0
2014-10,E07000177,B27,1,1,1.0
2014-10,E07000177,B28,7,5,1.4
2014-10,E07000177,B7,10,8,1.25
2014-10,E07000178,B1,1,1,1.0
2014-10,E07000178,B13,7,6,1.1666666666666667
2014-10,E07000178,B16,3,3,1.0
2014-10,E07000178,B18,4,4,1.0
2014-10,E07000178,B19,5,4,1.25
2014-10,E07000178,B20,1,1,1.0
2014-10,E07000178,B24,5,5,1.0
2014-10,E07000178,B25,14,13,1.0769230769230769
2014-10,E07000178,B26,2,2,1.0
2014-10,E07000178,B28,3,2,1.5
2014-10,E07000178,B9,1,1,1.0
2014-10,E07000179,,5,2,2.5
2014-10,E07000179,B13,8,8,1.0
2014-10,E07000179,B16,1,1,1.0
2014-10,E07000179,B17,14,12,1.1666666666666667
2014-10,E07000179,B18,2,2,1.0
2014-10,E07000179,B19,5,5,1.0
2014-10,E07000179,B23,1,1,1.0
2014-10,E07000179,B24,4,4,1.0
2014-10,E07000179,B25,31,27,1.1481481481481481
2014-10,E07000179,B26,3,3,1.0
2014-10,E07000179,B28,5,5,1.0
2014-10,E07000179,B3,1,1,1.0
2014-10,E07000179,B7,9,9,1.0
2014-10,E07000180,B13,8,8,1.0
2014-10,E07000180,B14,1,1,1.0
2014-10,E07000180,B15,1,1,1.0
2014-10,E07000180,B16,6,6,1.0
2014-10,E07000180,B17,7,7,1.0
2014-10,E07000180,B19,10,10,1.0
2014-10,E07000180,B23,1,1,1.0
2014-10,E07000180,B24,9,8,1.125
2014-10,E07000180,B25,36,23,1.565217391304348
2014-10,E07000180,B26,6,5,1.2
2014-10,E07000180,B28,3,3,1.0
2014-10,E07000180,B6,1,1,1.0
2014-10,E07000180,B7,6,6,1.0
2014-10,E07000181,,3,1,3.0
2014-10,E07000181,B13,12,11,1.0909090909090908
2014-10,E07000181,B17,3,3,1.0
2014-10,E07000181,B18,1,1,1.0
2014-10,E07000181,B19,3,3,1.0
2014-10,E07000181,B20,1,1,1.0
2014-10,E07000181,B24,5,5,1.0
2014-10,E07000181,B25,19,16,1.1875
2014-10,E07000181,B26,2,2,1.0
2014-10,E07000181,B28,6,5,1.2
2014-10,E07000181,B29,1,1,1.0
2014-10,E07000181,B7,4,4,1.0
2014-10,E07000218,B16,1,1,1.0
2014-10,E07000218,B17,1,1,1.0
2014-10,E07000218,B24,1,1,1.0
2014-10,E07000218,B25,4,4,1.0
2014-10,E07000218,B28,1,1,1.0
2014-10,E07000219,B16,2,2,1.0
2014-10,E07000219,B23,1,1,1.0
2014-10,E07000219,B24,1,1,1.0
2014-10,E07000219,B25,2,2,1.0
2014-10,E07000219,B28,18,10,1.8
2014-10,E07000219,B7,1,1,1.0
2014-10,E07000220,B16,3,3,1.0
2014-10,E07000220,B23,2,2,1.0
2014-10,E07000220,B24,1,1,1.0
2014-10,E07000220,B25,6,5,1.2
2014-10,E07000220,B28,6,6,1.0
2014-10,E07000220,B7,1,1,1.0
2014-10,E07000221,B14,1,1,1.0
2014-10,E07000221,B15,1,1,1.0
2014-10,E07000221,B16,2,2,1.0
2014-10,E07000221,B17,1,1,1.0
2014-10,E07000221,B23,5,5,1.0
2014-10,E07000221,B24,4,4,1.0
2014-10,E07000221,B25,6,6,1.0
2014-10,E07000221,B26,1,1,1.0
2014-10,E07000221,B28,6,6,1.0
2014-10,E07000221,B3,2,1,2.0
2014-10,E07000221,B7,7,6,1.1666666666666667
2014-10,E07000222,B16,3,3,1.0
2014-10,E07000222,B17,4,4,1.0
2014-10,E07000222,B23,3,3,1.0
2014-10,E07000222,B24,4,4,1.0
2014-10,E07000222,B25,6,5,1.2
2014-10,E07000222,B28,5,5,1.0
2014-10,E07000243,B1,18,9,2.0
2014-10,E07000243,B14,11,8,1.375
2014-10,E07000243,B16,15,7,2.142857142857143
2014-10,E07000243,B17,3,3,1.0
2014-10,E07000243,B26,141,24,5.875
2014-10,E07000243,B28,5,3,1.6666666666666667
2014-10,E07000243,B6,22,5,4.4
2014-10,E07000243,B8,2,1,2.0
2014-10,E09000003,B1,42,40,1.05
2014-10,E09000003,B12,5,5,1.0
2014-10,E09000003,B13,63,59,1.0677966101694916
2014-10,E09000003,B14,2,2,1.0
2014-10,E09000003,B17,23,22,1.0454545454545454
2014-10,E09000003,B19,84,80,1.05
2014-10,E09000003,B24,14,13,1.0769230769230769
2014-10,E09000003,B25,29,28,1.0357142857142858
2014-10,E09000003,B26,120,109,1.1009174311926606
2014-10,E09000003,B28,30,30,1.0
2014-10,E09000003,B6,6,5,1.2
2014-10,E09000003,B7,26,26,1.0
2014-10,E09000006,B1,63,61,1.0327868852459017
2014-10,E09000006,B10,3,3,1.0
2014-10,E09000006,B14,69,20,3.45
2014-10,E09000006,B15,22,19,1.1578947368421053
2014-10,E09000006,B17,137,127,1.078740157480315
2014-10,E09000006,B19,76,72,1.0555555555555556
2014-10,E09000006,B23,35,33,1.0606060606060606
2014-10,E09000006,B24,27,22,1.2272727272727273
2014-10,E09000006,B25,68,63,1.0793650793650793
2014-10,E09000006,B26,519,284,1.8274647887323943
2014-10,E09000006,B28,164,133,1.2330827067669172
2014-10,E09000006,B7,44,39,1.1282051282051282
2014-10,E09000006,B8,29,29,1.0
