period,LAD,SHEF_B_CODE,report_count,user_count,average
2016-5,E07000181,B3,1,1,1.0
2016-5,E07000181,B7,17,17,1.0
2016-5,E07000218,B16,6,5,1.2
2016-5,E07000218,B17,2,2,1.0
2016-5,E07000218,B23,11,8,1.375
2016-5,E07000218,B24,5,5,1.0
2016-5,E07000218,B25,9,8,1.125
2016-5,E07000218,B7,3,3,1.0
2016-5,E07000219,B12,2,2,1.0
2016-5,E07000219,B14,1,1,1.0
2016-5,E07000219,B16,8,8,1.0
2016-5,E07000219,B17,5,5,1.0
2016-5,E07000219,B18,1,1,1.0
2016-5,E07000219,B23,15,12,1.25
2016-5,E07000219,B24,4,4,1.0
2016-5,E07000219,B25,18,13,1.3846153846153846
2016-5,E07000219,B26,1,1,1.0
2016-5,E07000219,B7,7,3,2.3333333333333335
2016-5,E07000220,B1,2,1,2.0
2016-5,E07000220,B12,2,2,1.0
2016-5,E07000220,B16,7,7,1.0
2016-5,E07000220,B17,2,2,1.0
2016-5,E07000220,B18,2,2,1.0
2016-5,E07000220,B23,8,8,1.0
2016-5,E07000220,B24,6,6,1.0
2016-5,E07000220,B25,13,12,1.0833333333333333
2016-5,E07000220,B7,3,3,1.0
2016-5,E07000221,B12,2,2,1.0
2016-5,E07000221,B16,9,9,1.0
2016-5,E07000221,B17,4,4,1.0
2016-5,E07000221,B18,2,2,1.0
2016-5,E07000221,B23,31,25,1.24
2016-5,E07000221,B24,5,5,1.0
2016-5,E07000221,B25,20,18,1.1111111111111112
2016-5,E07000221,B7,14,11,1.2727272727272727
2016-5,E07000222,B12,3,3,1.0
2016-5,E07000222,B15,1,1,1.0
2016-5,E07000222,B16,3,3,1.0
2016-5,E07000222,B17,2,2,1.0
2016-5,E07000222,B23,26,23,1.1304347826086956
2016-5,E07000222,B24,13,13,1.0
2016-5,E07000222,B25,18,18,1.0
2016-5,E07000222,B7,7,6,1.1666666666666667
2016-5,E07000243,B1,74,25,2.96
2016-5,E07000243,B14,4,3,1.3333333333333333
2016-5,E07000243,B16,13,8,1.625
2016-5,E07000243,B24,2,2,1.0
2016-5,E07000243,B26,214,32,6.6875
2016-5,E07000243,B28,1,1,1.0
2016-5,E07000243,B6,15,4,3.75
2016-5,E07000243,B8,5,3,1.6666666666666667
2016-5,E09000006,B1,109,107,1.0186915887850467
2016-5,E09000006,B10,6,6,1.0
2016-5,E09000006,B14,36,25,1.44
2016-5,E09000006,B15,28,28,1.0
2016-5,E09000006,B17,244,201,1.2139303482587065
2016-5,E09000006,B19,81,72,1.125
2016-5,E09000006,B23,28,25,1.12
2016-5,E09000006,B24,21,16,1.3125
2016-5,E09000006,B25,108,95,1.1368421052631579
2016-5,E09000006,B26,545,334,1.6317365269461077
2016-5,E09000006,B28,55,49,1.1224489795918366
2016-5,E09000006,B7,29,28,1.0357142857142858
2016-5,E09000006,B8,46,44,1.0454545454545454
2016-5,E09000011,B1,62,58,1.0689655172413792
2016-5,E09000011,B13,4,4,1.0
2016-5,E09000011,B14,4,4,1.0
2016-5,E09000011,B15,7,7,1.0
2016-5,E09000011,B16,11,11,1.0
2016-5,E09000011,B17,2,2,1.0
2016-5,E09000011,B18,16,14,1.1428571428571428
2016-5,E09000011,B19,9,9,1.0
2016-5,E09000011,B24,1,1,1.0
2016-5,E09000011,B25,1,1,1.0
2016-5,E09000011,B26,197,152,1.2960526315789473
2016-5,E09000011,B28,2,2,1.0
2016-5,E09000011,B6,14,10,1.4
2016-5,E09000011,B7,1,1,1.0
2016-5,E09000011,B8,11,11,1.0
2016-5,S12000041,B16,1,1,1.0
2016-5,S12000041,B24,1,1,1.0
2016-5,S12000041,B28,7,7,1.0
