lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000023,B23,42,35,1.2
E06000060,B23,2,2,1.0
E07000136,B23,7,1,7.0
E07000137,B23,17,5,3.4
E07000138,B23,6,4,1.5
E07000139,B23,17,4,4.25
E07000140,B23,8,2,4.0
E07000141,B23,25,6,4.166666666666667
E07000142,B23,14,3,4.666666666666667
E07000218,B23,7,5,1.4
E07000219,B23,9,9,1.0
E07000220,B23,7,7,1.0
E07000221,B23,16,14,1.1428571428571428
E07000222,B23,7,5,1.4
E06000017,B24,3,3,1.0
E06000022,B24,17,17,1.0
E06000023,B24,9,9,1.0
E06000060,B24,166,132,1.2575757575757576
E07000089,B24,2,2,1.0
E07000136,B24,18,5,3.6
E07000137,B24,27,10,2.7
E07000138,B24,33,6,5.5
E07000139,B24,22,11,2.0
E07000140,B24,10,4,2.5
E07000141,B24,11,8,1.375
E07000142,B24,13,6,2.1666666666666665
E07000177,B24,20,19,1.0526315789473684
E07000178,B24,23,23,1.0
E07000179,B24,28,26,1.0769230769230769
E07000180,B24,21,21,1.0
E07000181,B24,31,24,1.2916666666666667
E07000218,B24,2,2,1.0
E07000220,B24,5,4,1.25
E07000221,B24,11,11,1.0
E07000222,B24,6,6,1.0
E09000006,B24,4,4,1.0
E09000011,B24,6,4,1.5
E06000017,B25,5,5,1.0
E06000022,B25,163,124,1.314516129032258
E06000023,B25,126,94,1.3404255319148937
E06000060,B25,727,542,1.3413284132841328
E07000089,B25,3,3,1.0
E07000136,B25,59,24,2.4583333333333335
E07000137,B25,268,96,2.7916666666666665
E07000138,B25,35,18,1.9444444444444444
E07000139,B25,205,82,2.5
E07000140,B25,92,36,2.5555555555555554
E07000141,B25,183,65,2.8153846153846156
E07000142,B25,90,40,2.25
E07000177,B25,134,97,1.3814432989690721
E07000178,B25,24,22,1.0909090909090908
E07000179,B25,87,73,1.1917808219178083
E07000180,B25,82,71,1.1549295774647887
E07000181,B25,80,63,1.2698412698412698
E07000218,B25,6,3,2.0
E07000219,B25,2,2,1.0
E07000220,B25,2,2,1.0
E07000221,B25,3,3,1.0
E07000222,B25,4,4,1.0
E09000006,B25,305,254,1.2007874015748032
E09000011,B25,2,2,1.0
E06000022,B26,341,181,1.8839779005524862
E06000060,B26,142,114,1.2456140350877194
E07000089,B26,26,24,1.0833333333333333
E07000137,B26,7,3,2.3333333333333335
E07000138,B26,11,3,3.6666666666666665
E07000139,B26,12,9,1.3333333333333333
E07000140,B26,6,2,3.0
E07000141,B26,16,10,1.6
E07000142,B26,5,5,1.0
E07000177,B26,3,3,1.0
E07000178,B26,4,4,1.0
E07000179,B26,9,9,1.0
E07000180,B26,5,5,1.0
E07000218,B26,2,2,1.0
E07000220,B26,3,3,1.0
E07000221,B26,1,1,1.0
E07000222,B26,2,2,1.0
E07000243,B26,91,31,2.935483870967742
E09000011,B26,160,121,1.322314049586777
E06000017,B27,2,2,1.0
E06000022,B27,5,5,1.0
E06000023,B27,7,6,1.1666666666666667
E07000136,B27,2,2,1.0
E07000137,B27,3,3,1.0
E07000140,B27,1,1,1.0
E07000177,B27,1,1,1.0
E07000178,B27,1,1,1.0
E07000181,B27,1,1,1.0
E07000218,B27,1,1,1.0
E07000243,B27,50,5,10.0
E09000006,B27,539,365,1.4767123287671233
E06000017,B28,15,9,1.6666666666666667
E06000022,B28,124,92,1.3478260869565217
E06000023,B28,32,15,2.1333333333333333
E06000060,B28,434,301,1.441860465116279
E07000089,B28,4,4,1.0
E07000136,B28,53,24,2.2083333333333335
E07000137,B28,136,41,3.317073170731707
E07000138,B28,133,37,3.5945945945945947
E07000139,B28,113,61,1.8524590163934427
E07000140,B28,45,14,3.2142857142857144
E07000141,B28,93,41,2.268292682926829
E07000142,B28,102,47,2.1702127659574466
E07000177,B28,77,54,1.4259259259259258
E07000178,B28,80,52,1.5384615384615385
E07000179,B28,89,80,1.1125
E07000180,B28,113,90,1.2555555555555555
E07000181,B28,61,48,1.2708333333333333
E07000218,B28,1,1,1.0
E07000220,B28,1,1,1.0
E07000221,B28,3,1,3.0
E07000222,B28,2,1,2.0
E07000243,B28,2,2,1.0
E09000006,B28,157,111,1.4144144144144144
E09000011,B28,6,6,1.0
E06000023,B29,27,19,1.4210526315789473
E06000023,B3,7,7,1.0
E06000060,B3,7,7,1.0
E07000137,B3,3,3,1.0
E07000139,B3,1,1,1.0
E07000140,B3,1,1,1.0
E07000141,B3,2,2,1.0
E07000142,B3,2,2,1.0
E07000177,B3,2,2,1.0
E07000181,B3,3,3,1.0
E07000222,B3,1,1,1.0
E06000022,B4,8,7,1.1428571428571428
E09000006,B4,2,2,1.0
E06000022,B6,19,17,1.1176470588235294
E07000177,B6,1,1,1.0
E07000243,B6,10,7,1.4285714285714286
E09000011,B6,7,7,1.0
E06000017,B7,3,2,1.5
E06000022,B7,108,84,1.2857142857142858
E06000023,B7,114,82,1.3902439024390243
E06000060,B7,102,92,1.108695652173913
E07000136,B7,23,8,2.875
E07000137,B7,64,23,2.782608695652174
E07000138,B7,37,11,3.3636363636363638
E07000139,B7,39,16,2.4375
E07000140,B7,28,9,3.111111111111111
E07000141,B7,47,19,2.473684210526316
E07000142,B7,33,11,3.0
E07000177,B7,28,27,1.037037037037037
E07000178,B7,18,17,1.0588235294117647
E07000179,B7,35,28,1.25
E07000180,B7,16,12,1.3333333333333333
E07000181,B7,44,34,1.2941176470588236
E07000218,B7,5,4,1.25
E07000219,B7,1,1,1.0
E07000220,B7,5,5,1.0
E07000221,B7,20,16,1.25
E07000222,B7,10,10,1.0
E09000011,B7,1,1,1.0
E06000017,B8,1,1,1.0
E06000022,B8,16,16,1.0
E07000243,B8,2,2,1.0
E09000011,B8,12,12,1.0
