lad,SHEF_B_CODE,reports,unique_users,average_per_user
W06000015,B25,32,20,1.6
E06000008,B26,2,1,2.0
E06000011,B26,2,1,2.0
E06000014,B26,1,1,1.0
E06000017,B26,53,35,1.5142857142857142
E06000018,B26,1,1,1.0
E06000020,B26,1,1,1.0
E06000022,B26,11159,3455,3.229811866859624
E06000025,B26,1,1,1.0
E06000031,B26,265,162,1.6358024691358024
E06000037,B26,1,1,1.0
E06000038,B26,5,4,1.25
E06000045,B26,1334,832,1.6033653846153846
E06000046,B26,1773,115,15.417391304347825
E06000049,B26,115,5,23.0
E06000056,B26,4,3,1.3333333333333333
E06000060,B26,7462,4313,1.7301182471597496
E07000009,B26,1,1,1.0
E07000011,B26,1,1,1.0
E07000030,B26,1,1,1.0
E07000031,B26,1,1,1.0
E07000033,B26,1,1,1.0
E07000061,B26,83,55,1.509090909090909
E07000062,B26,129,108,1.1944444444444444
E07000063,B26,297,225,1.32
E07000064,B26,675,410,1.646341463414634
E07000065,B26,399,261,1.528735632183908
E07000077,B26,1,1,1.0
E07000085,B26,1,1,1.0
E07000089,B26,2462,1616,1.5235148514851484
E07000091,B26,1,1,1.0
E07000099,B26,2,2,1.0
E07000105,B26,3,1,3.0
E07000110,B26,1,1,1.0
E07000120,B26,2,1,2.0
E07000125,B26,1,1,1.0
E07000126,B26,1,1,1.0
E07000127,B26,1,1,1.0
E07000131,B26,1,1,1.0
E07000134,B26,2,1,2.0
E07000136,B26,132,49,2.693877551020408
E07000137,B26,405,163,2.4846625766871164
E07000138,B26,258,84,3.0714285714285716
E07000139,B26,313,170,1.8411764705882352
E07000140,B26,190,84,2.261904761904762
E07000141,B26,463,209,2.215311004784689
E07000142,B26,287,151,1.900662251655629
E07000143,B26,1,1,1.0
E07000150,B26,18,16,1.125
E07000151,B26,73,48,1.5208333333333333
E07000152,B26,49,41,1.1951219512195121
E07000153,B26,48,32,1.5
E07000154,B26,40,29,1.3793103448275863
E07000155,B26,64,41,1.5609756097560976
E07000156,B26,36,25,1.44
E07000165,B26,246,185,1.3297297297297297
E07000166,B26,1,1,1.0
E07000172,B26,1,1,1.0
E07000175,B26,1,1,1.0
E07000176,B26,1,1,1.0
E07000177,B26,517,365,1.4164383561643836
E07000178,B26,495,304,1.6282894736842106
E07000179,B26,886,554,1.5992779783393503
E07000180,B26,612,438,1.3972602739726028
E07000181,B26,410,309,1.3268608414239482
E07000188,B26,1,1,1.0
E07000192,B26,1,1,1.0
E07000194,B26,89,71,1.2535211267605635
E07000196,B26,1,1,1.0
E07000212,B26,1,1,1.0
E07000216,B26,3,1,3.0
E07000218,B26,65,55,1.1818181818181819
E07000219,B26,108,88,1.2272727272727273
E07000220,B26,75,61,1.2295081967213115
E07000221,B26,137,110,1.2454545454545454
E07000222,B26,181,147,1.2312925170068028
E07000242,B26,157,121,1.2975206611570247
E07000243,B26,13157,1576,8.348350253807107
E08000002,B26,2,1,2.0
E08000004,B26,1,1,1.0
E08000005,B26,1,1,1.0
E08000008,B26,2,1,2.0
E08000035,B26,119,111,1.072072072072072
E09000001,B26,1,1,1.0
E09000003,B26,5391,2739,1.968236582694414
E09000004,B26,1338,854,1.5667447306791569
E09000006,B26,33396,11239,2.9714387401014326
E09000007,B26,8,2,4.0
E09000008,B26,2,2,1.0
E09000009,B26,3,2,1.5
E09000011,B26,12339,5371,2.297337553528207
E09000018,B26,19595,1627,12.043638598647819
E09000020,B26,4,3,1.3333333333333333
E09000023,B26,7,6,1.1666666666666667
E09000033,B26,13774,877,15.70581527936146
S12000036,B26,6,6,1.0
S12000041,B26,9,7,1.2857142857142858
W06000015,B26,20,16,1.25
E06000007,B27,1,1,1.0
E06000017,B27,73,55,1.3272727272727274
E06000022,B27,119,101,1.1782178217821782
E06000023,B27,658,412,1.5970873786407767
E06000025,B27,1,1,1.0
E06000031,B27,234,184,1.2717391304347827
E06000040,B27,1,1,1.0
E06000044,B27,1,1,1.0
E06000045,B27,92,49,1.8775510204081634
E06000046,B27,475,45,10.555555555555555
E06000049,B27,1433,10,143.3
E06000056,B27,1,1,1.0
E06000059,B27,2,1,2.0
E06000060,B27,83,58,1.4310344827586208
E07000011,B27,2,1,2.0
E07000012,B27,2,1,2.0
E07000047,B27,1,1,1.0
E07000061,B27,9,9,1.0
E07000062,B27,22,18,1.2222222222222223
E07000063,B27,56,44,1.2727272727272727
E07000064,B27,30,23,1.3043478260869565
E07000065,B27,34,26,1.3076923076923077
E07000071,B27,1,1,1.0
E07000085,B27,3,1,3.0
E07000086,B27,1,1,1.0
E07000089,B27,81,68,1.1911764705882353
E07000093,B27,1,1,1.0
E07000108,B27,1,1,1.0
E07000110,B27,1,1,1.0
E07000126,B27,1,1,1.0
E07000127,B27,3,1,3.0
E07000130,B27,1,1,1.0
E07000132,B27,1,1,1.0
E07000134,B27,7,1,7.0
E07000136,B27,8,7,1.1428571428571428
E07000137,B27,42,37,1.135135135135135
E07000138,B27,29,26,1.1153846153846154
E07000139,B27,26,24,1.0833333333333333
E07000140,B27,13,13,1.0
E07000141,B27,19,17,1.1176470588235294
E07000142,B27,31,30,1.0333333333333334
E07000146,B27,2,1,2.0
E07000149,B27,1,1,1.0
E07000151,B27,2,2,1.0
E07000152,B27,1,1,1.0
E07000154,B27,1,1,1.0
E07000155,B27,5,4,1.25
E07000165,B27,40,40,1.0
E07000166,B27,1,1,1.0
E07000172,B27,1,1,1.0
E07000177,B27,63,54,1.1666666666666667
E07000178,B27,56,51,1.0980392156862746
E07000179,B27,66,61,1.0819672131147542
E07000180,B27,55,53,1.0377358490566038
E07000181,B27,70,51,1.3725490196078431
E07000194,B27,3,1,3.0
E07000196,B27,1,1,1.0
E07000209,B27,2,1,2.0
E07000214,B27,3,1,3.0
E07000216,B27,3,1,3.0
E07000218,B27,13,11,1.1818181818181819
E07000219,B27,23,19,1.2105263157894737
E07000220,B27,12,12,1.0
E07000221,B27,26,25,1.04
E07000222,B27,22,21,1.0476190476190477
E07000223,B27,4,1,4.0
E07000228,B27,1,1,1.0
E07000229,B27,2,1,2.0
E07000242,B27,4,4,1.0
E07000243,B27,5002,328,15.25
E07000245,B27,1,1,1.0
E08000001,B27,1,1,1.0
E08000010,B27,1,1,1.0
E08000011,B27,2,1,2.0
E08000019,B27,3,1,3.0
E08000022,B27,1,1,1.0
E08000033,B27,2,1,2.0
E08000034,B27,2,1,2.0
E08000036,B27,1,1,1.0
E08000037,B27,2,1,2.0
E09000003,B27,72,46,1.565217391304348
E09000004,B27,1905,936,2.03525641025641
E09000006,B27,12683,5523,2.296396885750498
E09000008,B27,1,1,1.0
E09000011,B27,9,9,1.0
E09000012,B27,19,18,1.0555555555555556
E09000018,B27,1573,433,3.632794457274827
E09000023,B27,1,1,1.0
S12000041,B27,2,2,1.0
E06000005,B28,1,1,1.0
E06000015,B28,2,1,2.0
E06000017,B28,246,167,1.473053892215569
E06000018,B28,1,1,1.0
E06000019,B28,1,1,1.0
E06000022,B28,2893,1669,1.7333732774116237
E06000023,B28,5337,3266,1.6341090018371096
E06000031,B28,396,324,1.2222222222222223
E06000035,B28,1,1,1.0
E06000038,B28,14,10,1.4
E06000043,B28,1,1,1.0
E06000045,B28,1,1,1.0
E06000046,B28,492,58,8.482758620689655
E06000049,B28,1500,8,187.5
E06000051,B28,1,1,1.0
E06000052,B28,1,1,1.0
E06000056,B28,20,11,1.8181818181818181
E06000060,B28,9657,5100,1.893529411764706
E07000028,B28,1,1,1.0
E07000029,B28,3,1,3.0
E07000031,B28,1,1,1.0
E07000036,B28,4,1,4.0
E07000061,B28,276,211,1.3080568720379147
E07000062,B28,278,200,1.39
E07000063,B28,612,460,1.3304347826086957
E07000064,B28,390,315,1.2380952380952381
E07000065,B28,832,480,1.7333333333333334
E07000084,B28,1,1,1.0
E07000089,B28,253,241,1.049792531120332
E07000090,B28,1,1,1.0
E07000094,B28,1,1,1.0
E07000125,B28,1,1,1.0
E07000136,B28,1014,271,3.7416974169741697
E07000137,B28,2301,698,3.2965616045845274
E07000138,B28,1891,563,3.358792184724689
E07000139,B28,2684,1087,2.46918123275069
E07000140,B28,1070,368,2.907608695652174
E07000141,B28,2125,945,2.248677248677249
E07000142,B28,2551,922,2.7668112798264644
E07000144,B28,2,1,2.0
E07000150,B28,5,5,1.0
E07000151,B28,16,14,1.1428571428571428
E07000152,B28,8,8,1.0
E07000153,B28,38,26,1.4615384615384615
E07000154,B28,85,63,1.3492063492063493
E07000155,B28,17,13,1.3076923076923077
E07000156,B28,18,16,1.125
E07000165,B28,16,16,1.0
E07000175,B28,2,1,2.0
E07000176,B28,1,1,1.0
E07000177,B28,2456,1685,1.457566765578635
E07000178,B28,2269,1202,1.8876871880199668
E07000179,B28,2399,1593,1.5059635907093534
E07000180,B28,2803,1981,1.4149419485108532
E07000181,B28,2000,1401,1.4275517487508922
E07000193,B28,1,1,1.0
E07000194,B28,21,16,1.3125
E07000195,B28,3,1,3.0
E07000196,B28,1,1,1.0
E07000218,B28,25,20,1.25
E07000219,B28,82,46,1.7826086956521738
E07000220,B28,54,43,1.255813953488372
E07000221,B28,58,54,1.0740740740740742
E07000222,B28,77,62,1.2419354838709677
E07000228,B28,4,1,4.0
E07000242,B28,8,8,1.0
E07000243,B28,213,126,1.6904761904761905
E07000244,B28,1,1,1.0
E08000003,B28,1,1,1.0
E08000011,B28,3,1,3.0
E08000021,B28,1,1,1.0
E08000028,B28,1,1,1.0
E08000034,B28,4,1,4.0
E08000035,B28,4,2,2.0
E08000037,B28,1,1,1.0
E09000003,B28,1628,1256,1.2961783439490446
E09000004,B28,715,501,1.4271457085828343
E09000006,B28,12083,7111,1.6991984249753902
E09000011,B28,238,183,1.3005464480874316
E09000018,B28,1063,557,1.9084380610412925
E09000033,B28,2075,311,6.672025723472669
S12000036,B28,7,7,1.0
S12000041,B28,586,446,1.3139013452914798
W06000015,B28,7,5,1.4
E06000023,B29,952,580,1.6413793103448275
E06000046,B29,611,9,67.88888888888889
E07000061,B29,4,4,1.0
E07000062,B29,3,3,1.0
E07000063,B29,4,4,1.0
E07000064,B29,7,7,1.0
E07000065,B29,22,18,1.2222222222222223
E07000177,B29,21,15,1.4
E07000178,B29,17,16,1.0625
E07000179,B29,57,52,1.0961538461538463
E07000180,B29,19,18,1.0555555555555556
E07000181,B29,7,7,1.0
E09000004,B29,75,67,1.1194029850746268
E09000018,B29,69,16,4.3125
E06000004,B3,1,1,1.0
E06000007,B3,1,1,1.0
E06000013,B3,1,1,1.0
E06000015,B3,1,1,1.0
E06000022,B3,1,1,1.0
E06000023,B3,161,144,1.1180555555555556
E06000026,B3,2,1,2.0
E06000043,B3,2,1,2.0
E06000046,B3,27,11,2.4545454545454546
E06000049,B3,1,1,1.0
E06000055,B3,1,1,1.0
E06000056,B3,7,7,1.0
E06000060,B3,418,326,1.2822085889570551
E07000012,B3,2,1,2.0
E07000026,B3,1,1,1.0
E07000029,B3,1,1,1.0
E07000036,B3,2,1,2.0
E07000045,B3,2,1,2.0
E07000063,B3,5,5,1.0
E07000064,B3,13,13,1.0
E07000065,B3,21,18,1.1666666666666667
E07000067,B3,1,1,1.0
E07000068,B3,1,1,1.0
E07000071,B3,1,1,1.0
E07000086,B3,1,1,1.0
E07000091,B3,2,1,2.0
E07000092,B3,1,1,1.0
E07000094,B3,2,1,2.0
E07000136,B3,60,20,3.0
E07000137,B3,178,63,2.8253968253968256
E07000138,B3,33,20,1.65
E07000139,B3,124,56,2.2142857142857144
E07000140,B3,129,32,4.03125
E07000141,B3,133,56,2.375
E07000142,B3,121,49,2.4693877551020407
E07000150,B3,6,3,2.0
E07000151,B3,35,15,2.3333333333333335
E07000152,B3,41,18,2.2777777777777777
E07000153,B3,23,6,3.8333333333333335
E07000154,B3,38,12,3.1666666666666665
E07000155,B3,43,29,1.4827586206896552
E07000156,B3,33,9,3.6666666666666665
E07000167,B3,1,1,1.0
E07000175,B3,1,1,1.0
E07000176,B3,2,1,2.0
E07000177,B3,49,46,1.065217391304348
E07000178,B3,43,42,1.0238095238095237
E07000179,B3,78,66,1.1818181818181819
E07000180,B3,73,62,1.1774193548387097
E07000181,B3,83,70,1.1857142857142857
E07000195,B3,1,1,1.0
E07000196,B3,1,1,1.0
E07000200,B3,1,1,1.0
E07000209,B3,1,1,1.0
E07000214,B3,1,1,1.0
E07000218,B3,8,7,1.1428571428571428
E07000219,B3,14,10,1.4
E07000220,B3,17,17,1.0
E07000221,B3,74,70,1.0571428571428572
E07000222,B3,30,30,1.0
E07000228,B3,1,1,1.0
E08000034,B3,1,1,1.0
E09000018,B3,6,5,1.2
E06000022,B4,317,184,1.7228260869565217
E06000031,B4,24,21,1.1428571428571428
E06000038,B4,1,1,1.0
E06000045,B4,52,29,1.793103448275862
E06000046,B4,52,5,10.4
E07000138,B4,4,1,4.0
E07000139,B4,2,2,1.0
E07000140,B4,1,1,1.0
E07000142,B4,2,2,1.0
E07000150,B4,2,2,1.0
E07000151,B4,6,5,1.2
E07000152,B4,7,5,1.4
E07000153,B4,4,4,1.0
E07000154,B4,38,30,1.2666666666666666
E07000155,B4,2,2,1.0
E07000156,B4,4,3,1.3333333333333333
E07000178,B4,99,49,2.020408163265306
E07000194,B4,1,1,1.0
E07000218,B4,6,5,1.2
E07000219,B4,19,13,1.4615384615384615
E07000220,B4,2,2,1.0
E07000221,B4,19,18,1.0555555555555556
E07000222,B4,23,17,1.3529411764705883
E07000243,B4,32,16,2.0
E09000003,B4,3,3,1.0
E09000004,B4,25,20,1.25
E09000006,B4,93,83,1.1204819277108433
E09000011,B4,7,6,1.1666666666666667
E06000049,B5,108,2,54.0
E09000003,B5,19,19,1.0
E06000022,B6,439,265,1.6566037735849057
E06000031,B6,20,20,1.0
E06000038,B6,2,2,1.0
E06000045,B6,204,138,1.4782608695652173
E06000046,B6,431,29,14.862068965517242
E06000060,B6,25,20,1.25
E07000061,B6,37,15,2.466666666666667
E07000062,B6,15,15,1.0
E07000063,B6,16,10,1.6
E07000064,B6,30,29,1.0344827586206897
E07000065,B6,39,36,1.0833333333333333
E07000089,B6,84,73,1.1506849315068493
E07000151,B6,1,1,1.0
E07000165,B6,59,51,1.1568627450980393
E07000177,B6,32,25,1.28
E07000178,B6,20,17,1.1764705882352942
E07000179,B6,21,19,1.105263157894737
E07000180,B6,27,24,1.125
E07000181,B6,19,15,1.2666666666666666
E07000194,B6,95,53,1.7924528301886793
E07000218,B6,2,2,1.0
E07000219,B6,9,9,1.0
E07000220,B6,1,1,1.0
E07000221,B6,2,2,1.0
E07000222,B6,32,32,1.0
E07000242,B6,15,12,1.25
E07000243,B6,1367,201,6.800995024875622
E08000035,B6,1,1,1.0
E09000003,B6,346,233,1.4849785407725322
E09000011,B6,702,495,1.4181818181818182
E09000018,B6,159,79,2.0126582278481013
E09000020,B6,1,1,1.0
E09000033,B6,516,74,6.972972972972973
S12000041,B6,8,8,1.0
W06000015,B6,4,4,1.0
E06000015,B7,1,1,1.0
E06000017,B7,170,124,1.3709677419354838
E06000018,B7,2,1,2.0
E06000019,B7,1,1,1.0
E06000022,B7,2191,1168,1.8758561643835616
E06000023,B7,4048,2550,1.5874509803921568
E06000031,B7,419,333,1.2582582582582582
E06000035,B7,1,1,1.0
E06000043,B7,1,1,1.0
E06000046,B7,1875,125,15.0
E06000049,B7,2491,9,276.77777777777777
E06000051,B7,1,1,1.0
E06000052,B7,8,1,8.0
E06000054,B7,1,1,1.0
E06000056,B7,4,3,1.3333333333333333
E06000060,B7,4171,2866,1.4553384508025122
E07000011,B7,1,1,1.0
E07000012,B7,1,1,1.0
E07000026,B7,1,1,1.0
E07000029,B7,1,1,1.0
E07000030,B7,2,1,2.0
E07000061,B7,152,104,1.4615384615384615
E07000062,B7,142,117,1.2136752136752136
E07000063,B7,282,214,1.3177570093457944
E07000064,B7,344,237,1.4514767932489452
E07000065,B7,717,451,1.58980044345898
E07000071,B7,1,1,1.0
E07000084,B7,1,1,1.0
E07000085,B7,1,1,1.0
E07000116,B7,1,1,1.0
E07000127,B7,2,1,2.0
E07000129,B7,1,1,1.0
E07000131,B7,1,1,1.0
E07000136,B7,638,170,3.7529411764705882
E07000137,B7,1687,411,4.104622871046229
E07000138,B7,771,188,4.101063829787234
E07000139,B7,1248,316,3.949367088607595
E07000140,B7,989,238,4.15546218487395
E07000141,B7,1405,416,3.3774038461538463
E07000142,B7,1236,298,4.147651006711409
E07000143,B7,1,1,1.0
E07000146,B7,1,1,1.0
E07000149,B7,1,1,1.0
E07000150,B7,206,122,1.6885245901639345
E07000151,B7,697,400,1.7425
E07000152,B7,596,357,1.669467787114846
E07000153,B7,522,316,1.6518987341772151
E07000154,B7,725,442,1.6402714932126696
E07000155,B7,793,397,1.9974811083123425
E07000156,B7,431,254,1.6968503937007875
E07000176,B7,3,1,3.0
E07000177,B7,2237,1125,1.9884444444444445
E07000178,B7,1591,875,1.8182857142857143
E07000179,B7,3344,1477,2.2640487474610698
E07000180,B7,2047,1085,1.8866359447004608
E07000181,B7,2254,1071,2.104575163398693
E07000188,B7,1,1,1.0
E07000189,B7,1,1,1.0
E07000194,B7,17,15,1.1333333333333333
E07000216,B7,1,1,1.0
E07000218,B7,429,305,1.4065573770491804
E07000219,B7,525,284,1.8485915492957747
E07000220,B7,488,365,1.336986301369863
E07000221,B7,1137,862,1.3190255220417633
E07000222,B7,930,699,1.3304721030042919
E07000228,B7,1,1,1.0
E07000234,B7,1,1,1.0
E08000002,B7,1,1,1.0
E08000005,B7,4,1,4.0
E08000008,B7,1,1,1.0
E08000019,B7,1,1,1.0
E09000003,B7,957,732,1.3073770491803278
E09000004,B7,719,505,1.4237623762376237
E09000006,B7,1946,1399,1.3909935668334525
E09000007,B7,5,1,5.0
E09000011,B7,174,136,1.2794117647058822
E09000012,B7,1,1,1.0
E09000018,B7,731,324,2.256172839506173
E09000023,B7,1,1,1.0
E09000033,B7,963,243,3.962962962962963
E06000017,B8,9,8,1.125
E06000022,B8,800,382,2.094240837696335
E06000031,B8,1,1,1.0
E06000045,B8,24,21,1.1428571428571428
E06000046,B8,516,28,18.428571428571427
E06000052,B8,1,1,1.0
E06000057,B8,1,1,1.0
E07000032,B8,1,1,1.0
E07000033,B8,1,1,1.0
E07000036,B8,1,1,1.0
E07000116,B8,1,1,1.0
E07000134,B8,1,1,1.0
E07000136,B8,5,3,1.6666666666666667
E07000137,B8,2,1,2.0
E07000138,B8,2,2,1.0
E07000140,B8,2,1,2.0
E07000141,B8,2,2,1.0
E07000142,B8,2,2,1.0
E07000149,B8,1,1,1.0
E07000155,B8,1,1,1.0
E07000165,B8,6,6,1.0
E07000175,B8,1,1,1.0
E07000180,B8,1,1,1.0
E07000188,B8,1,1,1.0
E07000214,B8,1,1,1.0
E07000222,B8,1,1,1.0
E07000242,B8,1,1,1.0
E07000243,B8,438,127,3.4488188976377954
E08000002,B8,1,1,1.0
E08000009,B8,1,1,1.0
E09000003,B8,7,6,1.1666666666666667
E09000004,B8,688,485,1.418556701030928
E09000006,B8,2460,2129,1.1554720526068576
E09000011,B8,972,891,1.0909090909090908
E09000018,B8,241,95,2.536842105263158
E09000023,B8,1,1,1.0
E09000033,B8,137,30,4.566666666666666
E06000046,B9,56,3,18.666666666666668
E07000061,B9,5,5,1.0
E07000062,B9,5,5,1.0
E07000063,B9,22,22,1.0
E07000064,B9,16,14,1.1428571428571428
E07000065,B9,9,8,1.125
E07000177,B9,28,28,1.0
E07000178,B9,17,16,1.0625
E07000179,B9,23,22,1.0454545454545454
E07000180,B9,39,35,1.1142857142857143
E07000181,B9,17,16,1.0625
E09000004,B9,40,36,1.1111111111111112
