lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000031,B21,1,1,1.0
E07000180,B21,1,1,1.0
E06000023,B22,6,6,1.0
E06000017,B23,4,4,1.0
E06000022,B23,38,31,1.2258064516129032
E06000023,B23,116,78,1.4871794871794872
E06000031,B23,51,42,1.2142857142857142
E06000046,B23,3,3,1.0
E06000060,B23,6,5,1.2
E07000089,B23,1,1,1.0
E07000136,B23,28,4,7.0
E07000137,B23,73,8,9.125
E07000138,B23,15,4,3.75
E07000139,B23,68,11,6.181818181818182
E07000140,B23,30,7,4.285714285714286
E07000141,B23,67,11,6.090909090909091
E07000142,B23,38,5,7.6
E07000150,B23,9,9,1.0
E07000151,B23,24,23,1.0434782608695652
E07000152,B23,22,20,1.1
E07000153,B23,25,13,1.9230769230769231
E07000154,B23,58,37,1.5675675675675675
E07000155,B23,43,24,1.7916666666666667
E07000156,B23,21,11,1.9090909090909092
E07000218,B23,25,25,1.0
E07000219,B23,14,12,1.1666666666666667
E07000220,B23,19,18,1.0555555555555556
E07000221,B23,25,24,1.0416666666666667
E07000222,B23,43,41,1.048780487804878
E07000243,B23,12,4,3.0
E09000004,B23,336,222,1.5135135135135136
E09000009,B23,1,1,1.0
E09000018,B23,100,68,1.4705882352941178
E06000017,B24,6,5,1.2
E06000022,B24,43,34,1.2647058823529411
E06000023,B24,20,17,1.1764705882352942
E06000031,B24,37,28,1.3214285714285714
E06000046,B24,90,18,5.0
E06000060,B24,251,167,1.5029940119760479
E07000089,B24,5,4,1.25
E07000136,B24,16,7,2.2857142857142856
E07000137,B24,32,14,2.2857142857142856
E07000138,B24,17,10,1.7
E07000139,B24,39,21,1.8571428571428572
E07000140,B24,18,8,2.25
E07000141,B24,34,16,2.125
E07000142,B24,21,11,1.9090909090909092
E07000150,B24,30,23,1.3043478260869565
E07000151,B24,43,36,1.1944444444444444
E07000152,B24,54,38,1.4210526315789473
E07000153,B24,57,40,1.425
E07000154,B24,71,56,1.2678571428571428
E07000155,B24,66,49,1.346938775510204
E07000156,B24,33,25,1.32
E07000177,B24,27,24,1.125
E07000178,B24,24,22,1.0909090909090908
E07000179,B24,28,25,1.12
E07000180,B24,27,24,1.125
E07000181,B24,19,18,1.0555555555555556
E07000218,B24,9,8,1.125
E07000219,B24,9,8,1.125
E07000220,B24,4,4,1.0
E07000221,B24,17,17,1.0
E07000222,B24,15,15,1.0
E09000004,B24,22,19,1.1578947368421053
E09000011,B24,4,3,1.3333333333333333
E09000018,B24,22,18,1.2222222222222223
E09000033,B24,127,43,2.953488372093023
E06000017,B25,26,23,1.1304347826086956
E06000022,B25,299,209,1.430622009569378
E06000023,B25,258,160,1.6125
E06000031,B25,89,75,1.1866666666666668
E06000046,B25,459,110,4.172727272727273
E06000060,B25,1302,906,1.4370860927152318
E07000089,B25,5,4,1.25
E07000136,B25,89,41,2.1707317073170733
E07000137,B25,316,131,2.4122137404580153
E07000138,B25,73,30,2.433333333333333
E07000139,B25,379,167,2.269461077844311
E07000140,B25,159,59,2.694915254237288
E07000141,B25,282,130,2.169230769230769
E07000142,B25,197,90,2.188888888888889
E07000150,B25,130,78,1.6666666666666667
E07000151,B25,349,188,1.8563829787234043
E07000152,B25,212,121,1.7520661157024793
E07000153,B25,244,147,1.6598639455782314
E07000154,B25,351,184,1.9076086956521738
E07000155,B25,388,194,2.0
E07000156,B25,205,115,1.7826086956521738
E07000177,B25,180,122,1.4754098360655739
E07000178,B25,61,50,1.22
E07000179,B25,144,113,1.2743362831858407
E07000180,B25,123,91,1.3516483516483517
E07000181,B25,116,84,1.380952380952381
E07000218,B25,9,7,1.2857142857142858
E07000219,B25,19,9,2.111111111111111
E07000220,B25,8,6,1.3333333333333333
E07000221,B25,18,12,1.5
E07000222,B25,25,22,1.1363636363636365
E07000243,B25,2,2,1.0
E09000004,B25,131,100,1.31
E09000006,B25,431,358,1.2039106145251397
E09000011,B25,9,8,1.125
E09000018,B25,83,47,1.7659574468085106
E09000033,B25,42,8,5.25
E06000022,B26,306,192,1.59375
E06000031,B26,13,13,1.0
E06000046,B26,116,6,19.333333333333332
E06000060,B26,301,245,1.2285714285714286
E07000089,B26,29,28,1.0357142857142858
E07000136,B26,3,3,1.0
E07000137,B26,11,6,1.8333333333333333
E07000138,B26,8,5,1.6
E07000139,B26,10,7,1.4285714285714286
E07000140,B26,5,5,1.0
E07000141,B26,6,5,1.2
E07000142,B26,6,3,2.0
E07000151,B26,7,7,1.0
E07000152,B26,8,5,1.6
E07000153,B26,4,4,1.0
E07000154,B26,3,3,1.0
E07000155,B26,5,5,1.0
E07000156,B26,1,1,1.0
E07000177,B26,7,7,1.0
E07000178,B26,5,5,1.0
E07000179,B26,8,7,1.1428571428571428
E07000180,B26,11,9,1.2222222222222223
E07000181,B26,13,7,1.8571428571428572
E07000218,B26,1,1,1.0
E07000219,B26,3,3,1.0
E07000220,B26,1,1,1.0
E07000221,B26,2,2,1.0
E07000222,B26,9,7,1.2857142857142858
E07000243,B26,164,45,3.6444444444444444
E09000004,B26,61,51,1.196078431372549
E09000009,B26,2,1,2.0
E09000011,B26,177,138,1.2826086956521738
E09000018,B26,962,185,5.2
E09000033,B26,781,92,8.48913043478261
E06000017,B27,1,1,1.0
E06000022,B27,2,2,1.0
E06000023,B27,11,11,1.0
E06000031,B27,9,8,1.125
E06000046,B27,43,4,10.75
E07000089,B27,1,1,1.0
E07000136,B27,1,1,1.0
E07000137,B27,1,1,1.0
E07000139,B27,2,2,1.0
E07000142,B27,1,1,1.0
E07000179,B27,1,1,1.0
E07000180,B27,1,1,1.0
E07000181,B27,1,1,1.0
E07000219,B27,5,3,1.6666666666666667
E07000221,B27,1,1,1.0
E07000243,B27,51,10,5.1
E09000004,B27,120,76,1.5789473684210527
E09000006,B27,354,241,1.4688796680497926
E09000018,B27,108,56,1.9285714285714286
E06000017,B28,8,6,1.3333333333333333
E06000022,B28,142,107,1.3271028037383177
E06000023,B28,337,237,1.4219409282700421
E06000031,B28,18,17,1.0588235294117647
E06000046,B28,47,11,4.2727272727272725
E06000060,B28,296,206,1.4368932038834952
E07000089,B28,2,2,1.0
E07000136,B28,36,13,2.769230769230769
E07000137,B28,120,36,3.3333333333333335
E07000138,B28,63,28,2.25
E07000139,B28,103,58,1.7758620689655173
E07000140,B28,36,18,2.0
E07000141,B28,99,58,1.706896551724138
E07000142,B28,104,50,2.08
E07000151,B28,3,3,1.0
E07000152,B28,2,2,1.0
E07000153,B28,3,3,1.0
E07000154,B28,5,5,1.0
E07000177,B28,76,63,1.2063492063492063
E07000178,B28,55,30,1.8333333333333333
E07000179,B28,66,57,1.1578947368421053
E07000180,B28,61,49,1.2448979591836735
E07000181,B28,45,40,1.125
E07000218,B28,2,1,2.0
E07000221,B28,1,1,1.0
E07000222,B28,4,4,1.0
E07000243,B28,8,5,1.6
E09000004,B28,65,56,1.1607142857142858
E09000006,B28,156,128,1.21875
E09000011,B28,4,4,1.0
E09000018,B28,56,36,1.5555555555555556
E09000033,B28,133,35,3.8
E06000023,B29,21,20,1.05
E06000046,B29,30,1,30.0
E09000004,B29,6,6,1.0
E09000018,B29,3,3,1.0
E06000023,B3,4,4,1.0
E06000046,B3,3,3,1.0
E06000060,B3,34,28,1.2142857142857142
E07000136,B3,6,5,1.2
E07000137,B3,10,4,2.5
E07000139,B3,11,8,1.375
E07000140,B3,2,1,2.0
E07000141,B3,14,7,2.0
E07000142,B3,10,7,1.4285714285714286
E07000150,B3,1,1,1.0
E07000151,B3,4,2,2.0
E07000155,B3,1,1,1.0
E07000177,B3,1,1,1.0
E07000178,B3,2,2,1.0
E07000181,B3,3,3,1.0
E07000218,B3,1,1,1.0
E07000219,B3,1,1,1.0
E07000221,B3,1,1,1.0
E07000222,B3,1,1,1.0
E06000022,B4,19,17,1.1176470588235294
E06000031,B4,3,3,1.0
E06000046,B4,4,1,4.0
E07000151,B4,2,2,1.0
E07000154,B4,1,1,1.0
E07000156,B4,1,1,1.0
E07000178,B4,2,2,1.0
E07000218,B4,1,1,1.0
E07000219,B4,1,1,1.0
E07000243,B4,2,1,2.0
E09000004,B4,3,3,1.0
E09000011,B4,2,2,1.0
E06000022,B6,23,22,1.0454545454545454
E06000031,B6,1,1,1.0
E06000046,B6,49,5,9.8
E07000177,B6,2,2,1.0
E07000179,B6,1,1,1.0
E07000218,B6,1,1,1.0
E07000219,B6,1,1,1.0
E07000243,B6,7,5,1.4
E09000011,B6,6,6,1.0
E09000018,B6,6,4,1.5
E09000020,B6,1,1,1.0
E09000033,B6,39,9,4.333333333333333
E06000017,B7,12,11,1.0909090909090908
E06000022,B7,163,119,1.3697478991596639
E06000023,B7,174,137,1.27007299270073
E06000031,B7,40,33,1.2121212121212122
E06000046,B7,221,18,12.277777777777779
E06000060,B7,253,212,1.1933962264150944
E07000136,B7,29,15,1.9333333333333333
E07000137,B7,98,40,2.45
E07000138,B7,38,19,2.0
E07000139,B7,74,31,2.3870967741935485
E07000140,B7,55,20,2.75
E07000141,B7,106,41,2.5853658536585367
E07000142,B7,77,38,2.026315789473684
E07000150,B7,16,15,1.0666666666666667
E07000151,B7,59,39,1.5128205128205128
E07000152,B7,53,31,1.7096774193548387
E07000153,B7,42,33,1.2727272727272727
E07000154,B7,67,47,1.425531914893617
E07000155,B7,59,37,1.5945945945945945
E07000156,B7,24,17,1.411764705882353
E07000177,B7,40,35,1.1428571428571428
E07000178,B7,38,34,1.1176470588235294
E07000179,B7,68,51,1.3333333333333333
E07000180,B7,49,46,1.065217391304348
E07000181,B7,51,44,1.1590909090909092
E07000218,B7,31,27,1.1481481481481481
E07000219,B7,20,11,1.8181818181818181
E07000220,B7,16,14,1.1428571428571428
E07000221,B7,38,38,1.0
E07000222,B7,37,33,1.121212121212121
E09000004,B7,72,61,1.180327868852459
E09000006,B7,1,1,1.0
E09000011,B7,5,4,1.25
E09000018,B7,58,40,1.45
E09000033,B7,70,25,2.8
E06000022,B8,29,23,1.2608695652173914
E06000046,B8,46,2,23.0
E07000243,B8,2,2,1.0
E09000004,B8,35,23,1.5217391304347827
E09000006,B8,1,1,1.0
E09000011,B8,23,23,1.0
E09000018,B8,8,8,1.0
E09000033,B8,6,3,2.0
E06000046,B9,8,1,8.0
E09000004,B9,4,4,1.0
