period,LSOA,report_count,user_count,average
2015-2,E01000531,1,1,1.0
2015-2,E01000536,1,1,1.0
2015-2,E01000545,1,1,1.0
2015-2,E01000548,1,1,1.0
2015-2,E01000551,1,1,1.0
2015-2,E01000556,1,1,1.0
2015-2,E01000557,1,1,1.0
2015-2,E01000561,1,1,1.0
2015-2,E01000565,2,1,2.0
2015-2,E01000571,2,1,2.0
2015-2,E01000572,3,1,3.0
2015-2,E01000573,2,1,2.0
2015-2,E01000586,3,2,1.5
2015-2,E01000588,1,1,1.0
2015-2,E01000590,2,2,1.0
2015-2,E01000593,1,1,1.0
2015-2,E01000594,2,2,1.0
2015-2,E01000600,2,2,1.0
2015-2,E01000608,2,1,2.0
2015-2,E01000609,1,1,1.0
2015-2,E01000617,1,1,1.0
2015-2,E01000645,1,1,1.0
2015-2,E01000646,4,3,1.3333333333333333
2015-2,E01000647,2,2,1.0
2015-2,E01000648,2,1,2.0
2015-2,E01000649,2,2,1.0
2015-2,E01000650,3,3,1.0
2015-2,E01000651,1,1,1.0
2015-2,E01000652,7,1,7.0
2015-2,E01000653,3,3,1.0
2015-2,E01000654,1,1,1.0
2015-2,E01000655,1,1,1.0
2015-2,E01000656,1,1,1.0
2015-2,E01000662,3,2,1.5
2015-2,E01000663,4,2,2.0
2015-2,E01000664,2,2,1.0
2015-2,E01000665,1,1,1.0
2015-2,E01000666,3,3,1.0
2015-2,E01000667,2,1,2.0
2015-2,E01000670,1,1,1.0
2015-2,E01000671,3,3,1.0
2015-2,E01000673,2,1,2.0
2015-2,E01000675,7,5,1.4
2015-2,E01000676,5,2,2.5
2015-2,E01000677,2,2,1.0
2015-2,E01000680,5,5,1.0
2015-2,E01000681,3,2,1.5
2015-2,E01000682,1,1,1.0
2015-2,E01000683,4,3,1.3333333333333333
2015-2,E01000685,2,2,1.0
2015-2,E01000686,2,2,1.0
2015-2,E01000687,2,2,1.0
2015-2,E01000688,1,1,1.0
2015-2,E01000689,4,1,4.0
2015-2,E01000690,2,1,2.0
2015-2,E01000692,3,2,1.5
2015-2,E01000693,2,2,1.0
2015-2,E01000696,5,4,1.25
2015-2,E01000697,3,2,1.5
2015-2,E01000698,1,1,1.0
2015-2,E01000699,3,3,1.0
2015-2,E01000700,1,1,1.0
2015-2,E01000702,1,1,1.0
2015-2,E01000703,1,1,1.0
2015-2,E01000704,4,4,1.0
2015-2,E01000705,2,2,1.0
2015-2,E01000707,1,1,1.0
2015-2,E01000708,4,1,4.0
2015-2,E01000712,2,2,1.0
2015-2,E01000714,1,1,1.0
2015-2,E01000718,1,1,1.0
2015-2,E01000719,5,4,1.25
2015-2,E01000720,7,4,1.75
2015-2,E01000721,2,2,1.0
2015-2,E01000722,5,4,1.25
2015-2,E01000724,1,1,1.0
2015-2,E01000725,1,1,1.0
2015-2,E01000727,3,3,1.0
2015-2,E01000728,4,4,1.0
2015-2,E01000730,1,1,1.0
2015-2,E01000732,1,1,1.0
2015-2,E01000733,2,2,1.0
2015-2,E01000734,3,2,1.5
2015-2,E01000735,4,2,2.0
2015-2,E01000736,1,1,1.0
2015-2,E01000738,3,1,3.0
2015-2,E01000739,1,1,1.0
2015-2,E01000740,9,5,1.8
2015-2,E01000741,1,1,1.0
2015-2,E01000742,5,5,1.0
2015-2,E01000743,3,2,1.5
2015-2,E01000744,1,1,1.0
2015-2,E01000745,2,2,1.0
2015-2,E01000747,4,4,1.0
2015-2,E01000748,1,1,1.0
2015-2,E01000749,8,7,1.1428571428571428
2015-2,E01000753,1,1,1.0
2015-2,E01000754,4,2,2.0
2015-2,E01000755,4,4,1.0
2015-2,E01000756,2,2,1.0
2015-2,E01000758,2,2,1.0
2015-2,E01000759,2,2,1.0
2015-2,E01000761,2,1,2.0
2015-2,E01000763,1,1,1.0
2015-2,E01000765,3,2,1.5
2015-2,E01000767,1,1,1.0
2015-2,E01000768,2,2,1.0
2015-2,E01000774,1,1,1.0
2015-2,E01000778,1,1,1.0
2015-2,E01000779,3,3,1.0
2015-2,E01000783,1,1,1.0
2015-2,E01000786,7,4,1.75
2015-2,E01000787,1,1,1.0
2015-2,E01000788,2,2,1.0
2015-2,E01000793,4,2,2.0
2015-2,E01000794,2,2,1.0
2015-2,E01000797,7,4,1.75
2015-2,E01000798,2,2,1.0
2015-2,E01000799,4,4,1.0
2015-2,E01000800,2,2,1.0
2015-2,E01000801,2,2,1.0
2015-2,E01000803,3,3,1.0
2015-2,E01000805,4,3,1.3333333333333333
2015-2,E01000806,8,5,1.6
2015-2,E01000807,2,2,1.0
2015-2,E01000809,2,2,1.0
2015-2,E01000811,2,2,1.0
2015-2,E01000812,3,3,1.0
2015-2,E01000813,3,3,1.0
2015-2,E01000815,1,1,1.0
2015-2,E01000818,1,1,1.0
2015-2,E01000819,2,2,1.0
2015-2,E01000820,3,1,3.0
2015-2,E01000822,1,1,1.0
2015-2,E01000823,1,1,1.0
2015-2,E01000824,3,1,3.0
2015-2,E01000825,2,2,1.0
2015-2,E01000828,1,1,1.0
2015-2,E01000831,5,3,1.6666666666666667
2015-2,E01000832,1,1,1.0
2015-2,E01000834,1,1,1.0
2015-2,E01000835,5,2,2.5
2015-2,E01000838,2,2,1.0
2015-2,E01000840,1,1,1.0
2015-2,E01000841,2,1,2.0
2015-2,E01000850,2,2,1.0
2015-2,E01000851,1,1,1.0
2015-2,E01000854,1,1,1.0
2015-2,E01000855,1,1,1.0
2015-2,E01000863,1,1,1.0
2015-2,E01000869,1,1,1.0
2015-2,E01000870,2,1,2.0
2015-2,E01000875,3,1,3.0
2015-2,E01000876,6,2,3.0
2015-2,E01000878,1,1,1.0
2015-2,E01000892,2,1,2.0
2015-2,E01000899,1,1,1.0
2015-2,E01000913,1,1,1.0
2015-2,E01000914,3,2,1.5
2015-2,E01000916,2,2,1.0
2015-2,E01000919,2,2,1.0
2015-2,E01000923,1,1,1.0
2015-2,E01000925,1,1,1.0
2015-2,E01000931,3,2,1.5
2015-2,E01000932,2,1,2.0
2015-2,E01000936,1,1,1.0
2015-2,E01000939,1,1,1.0
2015-2,E01000942,1,1,1.0
2015-2,E01000960,1,1,1.0
2015-2,E01000964,1,1,1.0
2015-2,E01000969,1,1,1.0
2015-2,E01000974,2,1,2.0
2015-2,E01000986,2,1,2.0
2015-2,E01000991,1,1,1.0
2015-2,E01001001,7,1,7.0
2015-2,E01001004,1,1,1.0
2015-2,E01001006,1,1,1.0
2015-2,E01001021,1,1,1.0
2015-2,E01001022,5,4,1.25
2015-2,E01001029,1,1,1.0
2015-2,E01001036,1,1,1.0
2015-2,E01001042,1,1,1.0
2015-2,E01001043,1,1,1.0
2015-2,E01001048,1,1,1.0
2015-2,E01001049,2,1,2.0
2015-2,E01001054,1,1,1.0
2015-2,E01001062,1,1,1.0
2015-2,E01001064,1,1,1.0
2015-2,E01001072,1,1,1.0
2015-2,E01001073,1,1,1.0
2015-2,E01001083,1,1,1.0
2015-2,E01001097,1,1,1.0
2015-2,E01001102,2,2,1.0
2015-2,E01001137,1,1,1.0
2015-2,E01001143,3,1,3.0
2015-2,E01001144,1,1,1.0
2015-2,E01001145,2,2,1.0
2015-2,E01001147,1,1,1.0
2015-2,E01001151,1,1,1.0
2015-2,E01001159,1,1,1.0
2015-2,E01001175,1,1,1.0
2015-2,E01001185,1,1,1.0
2015-2,E01001190,4,3,1.3333333333333333
2015-2,E01001194,1,1,1.0
2015-2,E01001196,2,2,1.0
2015-2,E01001199,3,2,1.5
2015-2,E01001201,1,1,1.0
2015-2,E01001202,1,1,1.0
2015-2,E01001203,1,1,1.0
2015-2,E01001205,1,1,1.0
2015-2,E01001207,8,2,4.0
2015-2,E01001211,1,1,1.0
2015-2,E01001213,1,1,1.0
2015-2,E01001222,2,2,1.0
2015-2,E01001227,1,1,1.0
2015-2,E01001231,4,1,4.0
2015-2,E01001236,1,1,1.0
2015-2,E01001237,1,1,1.0
2015-2,E01001247,1,1,1.0
2015-2,E01001248,1,1,1.0
2015-2,E01001249,1,1,1.0
2015-2,E01001252,1,1,1.0
2015-2,E01001254,1,1,1.0
2015-2,E01001275,1,1,1.0
2015-2,E01001288,1,1,1.0
2015-2,E01001315,1,1,1.0
2015-2,E01001321,1,1,1.0
2015-2,E01001338,1,1,1.0
2015-2,E01001351,1,1,1.0
2015-2,E01001353,1,1,1.0
2015-2,E01001355,1,1,1.0
2015-2,E01001357,1,1,1.0
2015-2,E01001363,1,1,1.0
2015-2,E01001377,2,2,1.0
2015-2,E01001382,2,1,2.0
2015-2,E01001385,1,1,1.0
2015-2,E01001388,2,1,2.0
2015-2,E01001391,1,1,1.0
2015-2,E01001398,1,1,1.0
2015-2,E01001399,1,1,1.0
2015-2,E01001400,1,1,1.0
2015-2,E01001403,1,1,1.0
2015-2,E01001412,1,1,1.0
2015-2,E01001419,2,2,1.0
2015-2,E01001427,1,1,1.0
2015-2,E01001438,1,1,1.0
2015-2,E01001442,1,1,1.0
2015-2,E01001444,2,1,2.0
2015-2,E01001447,1,1,1.0
2015-2,E01001450,1,1,1.0
2015-2,E01001460,1,1,1.0
2015-2,E01001465,2,1,2.0
2015-2,E01001469,3,3,1.0
2015-2,E01001473,1,1,1.0
2015-2,E01001501,3,3,1.0
2015-2,E01001502,1,1,1.0
2015-2,E01001503,1,1,1.0
2015-2,E01001506,1,1,1.0
2015-2,E01001516,1,1,1.0
2015-2,E01001518,3,2,1.5
2015-2,E01001519,1,1,1.0
2015-2,E01001529,3,3,1.0
2015-2,E01001530,1,1,1.0
2015-2,E01001536,1,1,1.0
2015-2,E01001549,1,1,1.0
2015-2,E01001551,1,1,1.0
2015-2,E01001553,1,1,1.0
2015-2,E01001567,1,1,1.0
2015-2,E01001583,1,1,1.0
2015-2,E01001588,1,1,1.0
2015-2,E01001593,1,1,1.0
2015-2,E01001594,1,1,1.0
2015-2,E01001597,1,1,1.0
2015-2,E01001601,1,1,1.0
2015-2,E01001614,4,1,4.0
2015-2,E01001615,2,1,2.0
2015-2,E01001619,2,2,1.0
2015-2,E01001631,1,1,1.0
2015-2,E01001642,1,1,1.0
2015-2,E01001644,1,1,1.0
2015-2,E01001652,2,1,2.0
2015-2,E01001660,1,1,1.0
2015-2,E01001665,1,1,1.0
2015-2,E01001667,1,1,1.0
2015-2,E01001675,1,1,1.0
2015-2,E01001678,1,1,1.0
2015-2,E01001683,1,1,1.0
2015-2,E01001685,1,1,1.0
2015-2,E01001740,2,1,2.0
2015-2,E01001753,1,1,1.0
2015-2,E01001760,1,1,1.0
2015-2,E01001777,1,1,1.0
2015-2,E01001786,2,2,1.0
2015-2,E01001791,1,1,1.0
2015-2,E01001804,1,1,1.0
2015-2,E01001806,2,2,1.0
2015-2,E01001813,1,1,1.0
2015-2,E01001831,1,1,1.0
2015-2,E01001841,1,1,1.0
2015-2,E01001846,2,1,2.0
2015-2,E01001847,1,1,1.0
2015-2,E01001849,1,1,1.0
2015-2,E01001874,1,1,1.0
2015-2,E01001894,3,1,3.0
2015-2,E01001898,1,1,1.0
2015-2,E01001912,1,1,1.0
2015-2,E01001930,1,1,1.0
2015-2,E01001946,1,1,1.0
2015-2,E01001962,1,1,1.0
2015-2,E01001968,1,1,1.0
2015-2,E01001978,1,1,1.0
2015-2,E01001979,1,1,1.0
2015-2,E01001990,1,1,1.0
2015-2,E01002002,1,1,1.0
2015-2,E01002009,1,1,1.0
2015-2,E01002020,1,1,1.0
2015-2,E01002024,1,1,1.0
2015-2,E01002030,4,1,4.0
2015-2,E01002031,5,2,2.5
2015-2,E01002037,1,1,1.0
2015-2,E01002040,1,1,1.0
2015-2,E01002044,1,1,1.0
2015-2,E01002046,1,1,1.0
2015-2,E01002051,5,1,5.0
2015-2,E01002061,1,1,1.0
2015-2,E01002071,1,1,1.0
2015-2,E01002072,3,1,3.0
2015-2,E01002073,2,1,2.0
2015-2,E01002081,2,1,2.0
2015-2,E01002085,4,2,2.0
2015-2,E01002087,3,2,1.5
2015-2,E01002107,1,1,1.0
2015-2,E01002119,1,1,1.0
2015-2,E01002122,1,1,1.0
2015-2,E01002135,1,1,1.0
2015-2,E01002152,1,1,1.0
2015-2,E01002158,1,1,1.0
2015-2,E01002166,1,1,1.0
2015-2,E01002169,1,1,1.0
2015-2,E01002171,2,1,2.0
2015-2,E01002189,2,1,2.0
2015-2,E01002203,3,2,1.5
2015-2,E01002220,1,1,1.0
2015-2,E01002239,2,2,1.0
2015-2,E01002241,1,1,1.0
2015-2,E01002245,1,1,1.0
2015-2,E01002260,1,1,1.0
2015-2,E01002266,1,1,1.0
2015-2,E01002276,1,1,1.0
2015-2,E01002293,3,2,1.5
2015-2,E01002296,1,1,1.0
2015-2,E01002304,1,1,1.0
2015-2,E01002308,1,1,1.0
2015-2,E01002312,2,1,2.0
2015-2,E01002315,2,1,2.0
2015-2,E01002326,1,1,1.0
2015-2,E01002331,1,1,1.0
2015-2,E01002334,1,1,1.0
2015-2,E01002336,3,1,3.0
2015-2,E01002337,1,1,1.0
2015-2,E01002340,4,2,2.0
2015-2,E01002344,1,1,1.0
2015-2,E01002353,2,1,2.0
2015-2,E01002366,1,1,1.0
2015-2,E01002371,1,1,1.0
2015-2,E01002374,1,1,1.0
2015-2,E01002386,1,1,1.0
2015-2,E01002400,1,1,1.0
2015-2,E01002407,3,1,3.0
2015-2,E01002425,1,1,1.0
2015-2,E01002439,1,1,1.0
2015-2,E01002441,1,1,1.0
2015-2,E01002444,2,2,1.0
2015-2,E01002446,1,1,1.0
2015-2,E01002447,2,2,1.0
2015-2,E01002458,2,1,2.0
2015-2,E01002466,1,1,1.0
2015-2,E01002483,1,1,1.0
2015-2,E01002485,1,1,1.0
2015-2,E01002486,1,1,1.0
2015-2,E01002493,1,1,1.0
2015-2,E01002507,1,1,1.0
2015-2,E01002511,1,1,1.0
2015-2,E01002518,1,1,1.0
2015-2,E01002531,1,1,1.0
2015-2,E01002546,1,1,1.0
2015-2,E01002548,1,1,1.0
2015-2,E01002554,1,1,1.0
2015-2,E01002559,3,3,1.0
2015-2,E01002562,1,1,1.0
2015-2,E01002566,2,2,1.0
2015-2,E01002571,1,1,1.0
2015-2,E01002576,1,1,1.0
2015-2,E01002590,1,1,1.0
2015-2,E01002592,1,1,1.0
2015-2,E01002595,4,3,1.3333333333333333
2015-2,E01002598,2,1,2.0
2015-2,E01002607,1,1,1.0
2015-2,E01002609,1,1,1.0
2015-2,E01002617,1,1,1.0
2015-2,E01002621,1,1,1.0
2015-2,E01002625,2,2,1.0
2015-2,E01002629,1,1,1.0
2015-2,E01002637,1,1,1.0
2015-2,E01002639,2,1,2.0
2015-2,E01002647,2,2,1.0
2015-2,E01002649,4,1,4.0
2015-2,E01002650,3,2,1.5
2015-2,E01002652,1,1,1.0
2015-2,E01002655,1,1,1.0
2015-2,E01002657,2,2,1.0
2015-2,E01002658,1,1,1.0
2015-2,E01002667,2,2,1.0
2015-2,E01002678,1,1,1.0
2015-2,E01002679,1,1,1.0
2015-2,E01002680,2,1,2.0
2015-2,E01002681,1,1,1.0
2015-2,E01002682,1,1,1.0
2015-2,E01002686,1,1,1.0
2015-2,E01002693,3,1,3.0
2015-2,E01002694,1,1,1.0
2015-2,E01002701,1,1,1.0
2015-2,E01002704,4,4,1.0
2015-2,E01002713,2,2,1.0
2015-2,E01002719,1,1,1.0
2015-2,E01002724,3,3,1.0
2015-2,E01002732,1,1,1.0
2015-2,E01002739,1,1,1.0
2015-2,E01002740,1,1,1.0
2015-2,E01002743,1,1,1.0
2015-2,E01002745,1,1,1.0
2015-2,E01002749,1,1,1.0
2015-2,E01002753,1,1,1.0
2015-2,E01002759,1,1,1.0
2015-2,E01002762,3,1,3.0
2015-2,E01002763,1,1,1.0
2015-2,E01002764,1,1,1.0
2015-2,E01002765,2,2,1.0
2015-2,E01002770,1,1,1.0
2015-2,E01002775,1,1,1.0
2015-2,E01002778,1,1,1.0
2015-2,E01002781,1,1,1.0
2015-2,E01002788,1,1,1.0
2015-2,E01002791,1,1,1.0
2015-2,E01002801,3,1,3.0
2015-2,E01002815,1,1,1.0
2015-2,E01002830,1,1,1.0
2015-2,E01002867,1,1,1.0
2015-2,E01002877,1,1,1.0
2015-2,E01002884,3,2,1.5
2015-2,E01002915,1,1,1.0
2015-2,E01002919,1,1,1.0
2015-2,E01002943,1,1,1.0
2015-2,E01002948,2,2,1.0
2015-2,E01002953,1,1,1.0
2015-2,E01002964,1,1,1.0
2015-2,E01002968,4,2,2.0
2015-2,E01002971,1,1,1.0
2015-2,E01002978,1,1,1.0
2015-2,E01002983,1,1,1.0
2015-2,E01003003,2,2,1.0
2015-2,E01003005,1,1,1.0
2015-2,E01003006,1,1,1.0
2015-2,E01003009,1,1,1.0
2015-2,E01003010,1,1,1.0
2015-2,E01003019,1,1,1.0
2015-2,E01003024,1,1,1.0
2015-2,E01003034,1,1,1.0
2015-2,E01003044,1,1,1.0
2015-2,E01003053,1,1,1.0
2015-2,E01003057,1,1,1.0
2015-2,E01003059,1,1,1.0
2015-2,E01003062,1,1,1.0
2015-2,E01003066,1,1,1.0
2015-2,E01003069,1,1,1.0
2015-2,E01003070,1,1,1.0
2015-2,E01003071,1,1,1.0
2015-2,E01003072,1,1,1.0
2015-2,E01003076,1,1,1.0
2015-2,E01003082,1,1,1.0
2015-2,E01003091,1,1,1.0
2015-2,E01003093,1,1,1.0
2015-2,E01003100,1,1,1.0
2015-2,E01003104,1,1,1.0
2015-2,E01003107,1,1,1.0
2015-2,E01003109,1,1,1.0
2015-2,E01003112,2,2,1.0
2015-2,E01003117,1,1,1.0
2015-2,E01003118,1,1,1.0
2015-2,E01003126,1,1,1.0
2015-2,E01003129,1,1,1.0
2015-2,E01003130,1,1,1.0
2015-2,E01003136,1,1,1.0
2015-2,E01003139,1,1,1.0
2015-2,E01003162,1,1,1.0
2015-2,E01003170,2,2,1.0
2015-2,E01003177,1,1,1.0
2015-2,E01003184,1,1,1.0
2015-2,E01003191,1,1,1.0
2015-2,E01003214,1,1,1.0
2015-2,E01003215,1,1,1.0
2015-2,E01003219,1,1,1.0
2015-2,E01003226,1,1,1.0
2015-2,E01003230,1,1,1.0
2015-2,E01003235,1,1,1.0
2015-2,E01003236,1,1,1.0
2015-2,E01003237,1,1,1.0
2015-2,E01003240,1,1,1.0
2015-2,E01003245,2,2,1.0
2015-2,E01003247,1,1,1.0
2015-2,E01003255,1,1,1.0
2015-2,E01003259,2,2,1.0
2015-2,E01003260,1,1,1.0
2015-2,E01003261,1,1,1.0
2015-2,E01003262,1,1,1.0
2015-2,E01003277,1,1,1.0
2015-2,E01003283,1,1,1.0
2015-2,E01003287,1,1,1.0
2015-2,E01003295,1,1,1.0
2015-2,E01003296,4,3,1.3333333333333333
2015-2,E01003327,1,1,1.0
2015-2,E01003328,1,1,1.0
2015-2,E01003338,1,1,1.0
2015-2,E01003359,1,1,1.0
2015-2,E01003375,1,1,1.0
2015-2,E01003398,1,1,1.0
2015-2,E01003452,1,1,1.0
2015-2,E01003458,1,1,1.0
2015-2,E01003459,1,1,1.0
2015-2,E01003467,1,1,1.0
2015-2,E01003475,1,1,1.0
2015-2,E01003484,2,1,2.0
2015-2,E01003494,1,1,1.0
2015-2,E01003498,1,1,1.0
2015-2,E01003531,1,1,1.0
2015-2,E01003554,1,1,1.0
2015-2,E01003556,1,1,1.0
2015-2,E01003558,1,1,1.0
2015-2,E01003601,1,1,1.0
2015-2,E01003607,1,1,1.0
2015-2,E01003640,1,1,1.0
2015-2,E01003661,2,1,2.0
2015-2,E01003672,1,1,1.0
2015-2,E01003675,1,1,1.0
2015-2,E01003707,1,1,1.0
2015-2,E01003734,1,1,1.0
2015-2,E01003765,1,1,1.0
2015-2,E01003817,1,1,1.0
2015-2,E01003823,2,2,1.0
2015-2,E01003827,1,1,1.0
2015-2,E01003829,1,1,1.0
2015-2,E01003830,1,1,1.0
2015-2,E01003831,1,1,1.0
2015-2,E01003838,1,1,1.0
2015-2,E01003844,1,1,1.0
2015-2,E01003846,1,1,1.0
2015-2,E01003849,1,1,1.0
2015-2,E01003860,1,1,1.0
2015-2,E01003862,1,1,1.0
2015-2,E01003866,2,1,2.0
2015-2,E01003869,1,1,1.0
2015-2,E01003873,1,1,1.0
2015-2,E01003875,1,1,1.0
2015-2,E01003903,1,1,1.0
2015-2,E01003907,1,1,1.0
2015-2,E01003916,3,1,3.0
2015-2,E01003917,3,1,3.0
2015-2,E01003934,1,1,1.0
2015-2,E01003941,2,2,1.0
2015-2,E01003946,1,1,1.0
2015-2,E01003948,1,1,1.0
2015-2,E01003952,1,1,1.0
2015-2,E01003964,4,1,4.0
2015-2,E01003976,1,1,1.0
2015-2,E01003981,1,1,1.0
2015-2,E01003988,1,1,1.0
2015-2,E01004003,1,1,1.0
2015-2,E01004027,1,1,1.0
2015-2,E01004028,1,1,1.0
2015-2,E01004031,1,1,1.0
2015-2,E01004036,1,1,1.0
2015-2,E01004048,1,1,1.0
2015-2,E01004051,1,1,1.0
2015-2,E01004077,1,1,1.0
2015-2,E01004105,1,1,1.0
2015-2,E01004108,1,1,1.0
2015-2,E01004116,1,1,1.0
2015-2,E01004123,2,2,1.0
2015-2,E01004127,1,1,1.0
2015-2,E01004144,1,1,1.0
2015-2,E01004147,1,1,1.0
2015-2,E01004160,1,1,1.0
2015-2,E01004170,1,1,1.0
2015-2,E01004188,1,1,1.0
2015-2,E01004202,1,1,1.0
2015-2,E01004203,1,1,1.0
2015-2,E01004204,2,1,2.0
2015-2,E01004209,1,1,1.0
2015-2,E01004211,1,1,1.0
2015-2,E01004212,1,1,1.0
2015-2,E01004217,3,2,1.5
2015-2,E01004221,1,1,1.0
2015-2,E01004230,1,1,1.0
2015-2,E01004232,3,1,3.0
2015-2,E01004238,2,1,2.0
2015-2,E01004242,1,1,1.0
2015-2,E01004246,1,1,1.0
2015-2,E01004255,1,1,1.0
2015-2,E01004266,3,1,3.0
2015-2,E01004269,2,2,1.0
2015-2,E01004272,1,1,1.0
2015-2,E01004280,3,2,1.5
2015-2,E01004295,1,1,1.0
2015-2,E01004303,1,1,1.0
2015-2,E01004307,1,1,1.0
2015-2,E01004325,1,1,1.0
2015-2,E01004326,1,1,1.0
2015-2,E01004330,1,1,1.0
2015-2,E01004333,1,1,1.0
2015-2,E01004341,1,1,1.0
2015-2,E01004342,1,1,1.0
2015-2,E01004343,2,2,1.0
2015-2,E01004345,3,1,3.0
2015-2,E01004347,1,1,1.0
2015-2,E01004348,1,1,1.0
2015-2,E01004354,1,1,1.0
2015-2,E01004365,4,3,1.3333333333333333
2015-2,E01004379,1,1,1.0
2015-2,E01004388,2,2,1.0
2015-2,E01004412,1,1,1.0
2015-2,E01004419,1,1,1.0
2015-2,E01004420,2,1,2.0
2015-2,E01004422,1,1,1.0
2015-2,E01004430,2,1,2.0
2015-2,E01004432,1,1,1.0
2015-2,E01004435,2,1,2.0
2015-2,E01004443,1,1,1.0
2015-2,E01004453,1,1,1.0
2015-2,E01004457,1,1,1.0
2015-2,E01004462,1,1,1.0
2015-2,E01004493,1,1,1.0
2015-2,E01004496,1,1,1.0
2015-2,E01004500,1,1,1.0
2015-2,E01004507,1,1,1.0
2015-2,E01004517,2,1,2.0
2015-2,E01004538,1,1,1.0
2015-2,E01004552,4,2,2.0
2015-2,E01004557,3,1,3.0
2015-2,E01004559,1,1,1.0
2015-2,E01004569,1,1,1.0
2015-2,E01004572,1,1,1.0
