period,LSOA,report_count,user_count,average
2008-5,E01006025,1,1,1.0
2008-5,E01006044,1,1,1.0
2008-5,E01006087,1,1,1.0
2008-5,E01006144,1,1,1.0
2008-5,E01006160,1,1,1.0
2008-5,E01006187,1,1,1.0
2008-5,E01006251,2,1,2.0
2008-5,E01006465,1,1,1.0
2008-5,E01006580,1,1,1.0
2008-5,E01006803,1,1,1.0
2008-5,E01006956,3,1,3.0
2008-5,E01006989,1,1,1.0
2008-5,E01007004,1,1,1.0
2008-5,E01007110,1,1,1.0
2008-5,E01007155,1,1,1.0
2008-5,E01007184,1,1,1.0
2008-5,E01007319,1,1,1.0
2008-5,E01007328,2,1,2.0
2008-5,E01007332,1,1,1.0
2008-5,E01007335,1,1,1.0
2008-5,E01007347,1,1,1.0
2008-5,E01007348,1,1,1.0
2008-5,E01007359,1,1,1.0
2008-5,E01007379,1,1,1.0
2008-5,E01007422,1,1,1.0
2008-5,E01007444,1,1,1.0
2008-5,E01007458,1,1,1.0
2008-5,E01007466,1,1,1.0
2008-5,E01007501,1,1,1.0
2008-5,E01007502,2,1,2.0
2008-5,E01007517,1,1,1.0
2008-5,E01007536,3,1,3.0
2008-5,E01007613,1,1,1.0
2008-5,E01007620,5,1,5.0
2008-5,E01007624,1,1,1.0
2008-5,E01007629,1,1,1.0
2008-5,E01007665,1,1,1.0
2008-5,E01007728,1,1,1.0
2008-5,E01007743,1,1,1.0
2008-5,E01007744,2,1,2.0
2008-5,E01007816,1,1,1.0
2008-5,E01007817,2,1,2.0
2008-5,E01007828,1,1,1.0
2008-5,E01007830,2,2,1.0
2008-5,E01007852,1,1,1.0
2008-5,E01007863,1,1,1.0
2008-5,E01007867,1,1,1.0
2008-5,E01007889,2,2,1.0
2008-5,E01007892,1,1,1.0
2008-5,E01007893,2,1,2.0
2008-5,E01007894,1,1,1.0
2008-5,E01007897,2,2,1.0
2008-5,E01007898,2,2,1.0
2008-5,E01007906,2,1,2.0
2008-5,E01007915,1,1,1.0
2008-5,E01007918,1,1,1.0
2008-5,E01007921,1,1,1.0
2008-5,E01007926,1,1,1.0
2008-5,E01007943,1,1,1.0
2008-5,E01007946,2,1,2.0
2008-5,E01007950,3,1,3.0
2008-5,E01007956,1,1,1.0
2008-5,E01007960,1,1,1.0
2008-5,E01007966,1,1,1.0
2008-5,E01008010,1,1,1.0
2008-5,E01008016,1,1,1.0
2008-5,E01008022,1,1,1.0
2008-5,E01008029,1,1,1.0
2008-5,E01008033,1,1,1.0
2008-5,E01008072,1,1,1.0
2008-5,E01008079,1,1,1.0
2008-5,E01008082,1,1,1.0
2008-5,E01008083,1,1,1.0
2008-5,E01008085,1,1,1.0
2008-5,E01008086,1,1,1.0
2008-5,E01008094,3,2,1.5
2008-5,E01008097,2,1,2.0
2008-5,E01008098,1,1,1.0
2008-5,E01008104,1,1,1.0
2008-5,E01008114,1,1,1.0
2008-5,E01008117,1,1,1.0
2008-5,E01008123,1,1,1.0
2008-5,E01008142,1,1,1.0
2008-5,E01008143,1,1,1.0
2008-5,E01008161,1,1,1.0
2008-5,E01008168,1,1,1.0
2008-5,E01008248,2,1,2.0
2008-5,E01008315,2,1,2.0
2008-5,E01008355,1,1,1.0
2008-5,E01008370,1,1,1.0
2008-5,E01008391,3,1,3.0
2008-5,E01008424,1,1,1.0
2008-5,E01008462,1,1,1.0
2008-5,E01008561,2,1,2.0
2008-5,E01008567,1,1,1.0
2008-5,E01008598,1,1,1.0
2008-5,E01008599,1,1,1.0
2008-5,E01008634,1,1,1.0
2008-5,E01008789,1,1,1.0
2008-5,E01008911,1,1,1.0
2008-5,E01008946,1,1,1.0
2008-5,E01008984,1,1,1.0
2008-5,E01009031,1,1,1.0
2008-5,E01009135,1,1,1.0
2008-5,E01009139,3,1,3.0
2008-5,E01009176,1,1,1.0
2008-5,E01009239,1,1,1.0
2008-5,E01009288,2,2,1.0
2008-5,E01009339,1,1,1.0
2008-5,E01009426,2,1,2.0
2008-5,E01009462,1,1,1.0
2008-5,E01009554,2,2,1.0
2008-5,E01009627,1,1,1.0
2008-5,E01009684,1,1,1.0
2008-5,E01009808,1,1,1.0
2008-5,E01009928,1,1,1.0
2008-5,E01009953,1,1,1.0
2008-5,E01009960,1,1,1.0
2008-5,E01010109,2,2,1.0
2008-5,E01010122,1,1,1.0
2008-5,E01010132,1,1,1.0
2008-5,E01010178,1,1,1.0
2008-5,E01010356,1,1,1.0
2008-5,E01010363,2,1,2.0
2008-5,E01010385,1,1,1.0
2008-5,E01010467,1,1,1.0
2008-5,E01010619,1,1,1.0
2008-5,E01010641,1,1,1.0
2008-5,E01010679,1,1,1.0
2008-5,E01010703,1,1,1.0
2008-5,E01010707,1,1,1.0
2008-5,E01010768,1,1,1.0
2008-5,E01010798,2,2,1.0
2008-5,E01010901,1,1,1.0
2008-5,E01010942,1,1,1.0
2008-5,E01011147,1,1,1.0
2008-5,E01011268,1,1,1.0
2008-5,E01011284,2,1,2.0
2008-5,E01011299,1,1,1.0
2008-5,E01011346,1,1,1.0
2008-5,E01011352,2,1,2.0
2008-5,E01011412,1,1,1.0
2008-5,E01011433,1,1,1.0
2008-5,E01011456,1,1,1.0
2008-5,E01011507,1,1,1.0
2008-5,E01011550,1,1,1.0
2008-5,E01011551,1,1,1.0
2008-5,E01011564,1,1,1.0
2008-5,E01011637,2,1,2.0
2008-5,E01011642,1,1,1.0
2008-5,E01011692,1,1,1.0
2008-5,E01011891,2,1,2.0
2008-5,E01012068,1,1,1.0
2008-5,E01012139,1,1,1.0
2008-5,E01012261,1,1,1.0
2008-5,E01012276,1,1,1.0
2008-5,E01012369,1,1,1.0
2008-5,E01012473,1,1,1.0
2008-5,E01012669,1,1,1.0
2008-5,E01012671,1,1,1.0
2008-5,E01012714,1,1,1.0
2008-5,E01012718,1,1,1.0
2008-5,E01012755,2,1,2.0
2008-5,E01012852,1,1,1.0
2008-5,E01012884,1,1,1.0
2008-5,E01012892,1,1,1.0
2008-5,E01012914,1,1,1.0
2008-5,E01012953,1,1,1.0
2008-5,E01012981,2,1,2.0
2008-5,E01013002,1,1,1.0
2008-5,E01013009,1,1,1.0
2008-5,E01013030,1,1,1.0
2008-5,E01013051,1,1,1.0
2008-5,E01013055,1,1,1.0
2008-5,E01013080,1,1,1.0
2008-5,E01013083,1,1,1.0
2008-5,E01013084,1,1,1.0
2008-5,E01013108,2,2,1.0
2008-5,E01013119,1,1,1.0
2008-5,E01013125,1,1,1.0
2008-5,E01013188,2,2,1.0
2008-5,E01013331,1,1,1.0
2008-5,E01013391,1,1,1.0
2008-5,E01013512,1,1,1.0
2008-5,E01013559,1,1,1.0
2008-5,E01013579,1,1,1.0
2008-5,E01013842,2,1,2.0
2008-5,E01013903,1,1,1.0
2008-5,E01013930,3,1,3.0
2008-5,E01014010,1,1,1.0
2008-5,E01014033,1,1,1.0
2008-5,E01014051,1,1,1.0
2008-5,E01014074,1,1,1.0
2008-5,E01014102,1,1,1.0
2008-5,E01014135,2,1,2.0
2008-5,E01014137,1,1,1.0
2008-5,E01014185,3,1,3.0
2008-5,E01014188,2,1,2.0
2008-5,E01014432,1,1,1.0
2008-5,E01014483,1,1,1.0
2008-5,E01014511,1,1,1.0
2008-5,E01014613,1,1,1.0
2008-5,E01014766,1,1,1.0
2008-5,E01014796,1,1,1.0
2008-5,E01014827,2,1,2.0
2008-5,E01014906,1,1,1.0
2008-5,E01014952,1,1,1.0
2008-5,E01014981,1,1,1.0
2008-5,E01014993,3,1,3.0
2008-5,E01014996,1,1,1.0
2008-5,E01015016,1,1,1.0
2008-5,E01015026,1,1,1.0
2008-5,E01015030,1,1,1.0
2008-5,E01015053,2,2,1.0
2008-5,E01015082,1,1,1.0
2008-5,E01015126,2,1,2.0
2008-5,E01015179,5,1,5.0
2008-5,E01015209,1,1,1.0
2008-5,E01015312,1,1,1.0
2008-5,E01015490,2,1,2.0
2008-5,E01015508,1,1,1.0
2008-5,E01015511,1,1,1.0
2008-5,E01015548,1,1,1.0
2008-5,E01015569,1,1,1.0
2008-5,E01015594,1,1,1.0
2008-5,E01015608,1,1,1.0
2008-5,E01015617,1,1,1.0
2008-5,E01015623,1,1,1.0
2008-5,E01015630,1,1,1.0
2008-5,E01015640,1,1,1.0
2008-5,E01015653,3,2,1.5
2008-5,E01015667,1,1,1.0
2008-5,E01015669,1,1,1.0
2008-5,E01015671,3,1,3.0
2008-5,E01015686,1,1,1.0
2008-5,E01015688,1,1,1.0
2008-5,E01015689,2,2,1.0
2008-5,E01015808,1,1,1.0
2008-5,E01015811,1,1,1.0
2008-5,E01015901,1,1,1.0
2008-5,E01016019,1,1,1.0
2008-5,E01016054,1,1,1.0
2008-5,E01016309,2,2,1.0
2008-5,E01016358,1,1,1.0
2008-5,E01016362,1,1,1.0
2008-5,E01016406,1,1,1.0
2008-5,E01016411,1,1,1.0
2008-5,E01016456,1,1,1.0
2008-5,E01016481,1,1,1.0
2008-5,E01016534,1,1,1.0
2008-5,E01016570,1,1,1.0
2008-5,E01016620,1,1,1.0
2008-5,E01016768,1,1,1.0
2008-5,E01016787,1,1,1.0
2008-5,E01016794,1,1,1.0
2008-5,E01016813,1,1,1.0
2008-5,E01016836,1,1,1.0
2008-5,E01016844,1,1,1.0
2008-5,E01016850,1,1,1.0
2008-5,E01016936,1,1,1.0
2008-5,E01016943,1,1,1.0
2008-5,E01016954,2,2,1.0
2008-5,E01016963,1,1,1.0
2008-5,E01017008,1,1,1.0
2008-5,E01017139,1,1,1.0
2008-5,E01017154,1,1,1.0
2008-5,E01017169,1,1,1.0
2008-5,E01017246,1,1,1.0
2008-5,E01017281,1,1,1.0
2008-5,E01017383,1,1,1.0
2008-5,E01017384,1,1,1.0
2008-5,E01017390,1,1,1.0
2008-5,E01017426,1,1,1.0
2008-5,E01017433,1,1,1.0
2008-5,E01017475,2,2,1.0
2008-5,E01017514,1,1,1.0
2008-5,E01017533,1,1,1.0
2008-5,E01017583,1,1,1.0
2008-5,E01017645,1,1,1.0
2008-5,E01017649,1,1,1.0
2008-5,E01017650,1,1,1.0
2008-5,E01017769,1,1,1.0
2008-5,E01017770,1,1,1.0
2008-5,E01017776,1,1,1.0
2008-5,E01017791,1,1,1.0
2008-5,E01017858,1,1,1.0
2008-5,E01017866,1,1,1.0
2008-5,E01017886,1,1,1.0
2008-5,E01017893,1,1,1.0
2008-5,E01017896,1,1,1.0
2008-5,E01017908,2,1,2.0
2008-5,E01017943,1,1,1.0
2008-5,E01017945,1,1,1.0
2008-5,E01017947,1,1,1.0
2008-5,E01017958,2,2,1.0
2008-5,E01017959,1,1,1.0
2008-5,E01017969,1,1,1.0
2008-5,E01017971,2,2,1.0
2008-5,E01017976,1,1,1.0
2008-5,E01017977,1,1,1.0
2008-5,E01017986,1,1,1.0
2008-5,E01017998,1,1,1.0
2008-5,E01018060,1,1,1.0
2008-5,E01018074,1,1,1.0
2008-5,E01018083,1,1,1.0
2008-5,E01018100,1,1,1.0
2008-5,E01018111,1,1,1.0
2008-5,E01018235,1,1,1.0
2008-5,E01018241,1,1,1.0
2008-5,E01018243,1,1,1.0
2008-5,E01018274,3,2,1.5
2008-5,E01018284,1,1,1.0
2008-5,E01018289,1,1,1.0
2008-5,E01018300,2,1,2.0
2008-5,E01018336,1,1,1.0
2008-5,E01018366,1,1,1.0
2008-5,E01018382,1,1,1.0
2008-5,E01018553,1,1,1.0
2008-5,E01018598,1,1,1.0
2008-5,E01018603,3,1,3.0
2008-5,E01018624,1,1,1.0
2008-5,E01018629,1,1,1.0
2008-5,E01018692,1,1,1.0
2008-5,E01018782,1,1,1.0
2008-5,E01018951,1,1,1.0
2008-5,E01018991,3,1,3.0
2008-5,E01019003,1,1,1.0
2008-5,E01019272,1,1,1.0
2008-5,E01019336,1,1,1.0
2008-5,E01019419,1,1,1.0
2008-5,E01019421,1,1,1.0
2008-5,E01019504,1,1,1.0
2008-5,E01019511,1,1,1.0
2008-5,E01019615,1,1,1.0
2008-5,E01019656,2,2,1.0
2008-5,E01019663,1,1,1.0
2008-5,E01019704,1,1,1.0
2008-5,E01019779,1,1,1.0
2008-5,E01019806,1,1,1.0
2008-5,E01019854,1,1,1.0
2008-5,E01019897,5,2,2.5
2008-5,E01020082,1,1,1.0
2008-5,E01020488,1,1,1.0
2008-5,E01020534,1,1,1.0
2008-5,E01020539,2,1,2.0
2008-5,E01020833,1,1,1.0
2008-5,E01020900,1,1,1.0
2008-5,E01021048,1,1,1.0
2008-5,E01021071,1,1,1.0
2008-5,E01021118,1,1,1.0
2008-5,E01021319,1,1,1.0
2008-5,E01021345,1,1,1.0
2008-5,E01021435,1,1,1.0
2008-5,E01021523,1,1,1.0
2008-5,E01021543,1,1,1.0
2008-5,E01021545,1,1,1.0
2008-5,E01021562,1,1,1.0
2008-5,E01021589,1,1,1.0
2008-5,E01021618,1,1,1.0
2008-5,E01021737,1,1,1.0
2008-5,E01021925,1,1,1.0
2008-5,E01021963,1,1,1.0
2008-5,E01022020,1,1,1.0
2008-5,E01022027,1,1,1.0
2008-5,E01022051,1,1,1.0
2008-5,E01022102,1,1,1.0
2008-5,E01022114,1,1,1.0
2008-5,E01022116,1,1,1.0
2008-5,E01022119,1,1,1.0
2008-5,E01022124,1,1,1.0
2008-5,E01022126,2,2,1.0
2008-5,E01022127,1,1,1.0
2008-5,E01022129,1,1,1.0
2008-5,E01022130,1,1,1.0
2008-5,E01022136,1,1,1.0
2008-5,E01022139,1,1,1.0
2008-5,E01022144,1,1,1.0
2008-5,E01022154,2,2,1.0
2008-5,E01022155,1,1,1.0
2008-5,E01022158,2,2,1.0
2008-5,E01022159,1,1,1.0
2008-5,E01022162,1,1,1.0
2008-5,E01022164,1,1,1.0
2008-5,E01022171,1,1,1.0
2008-5,E01022213,1,1,1.0
2008-5,E01022247,1,1,1.0
2008-5,E01022268,2,1,2.0
2008-5,E01022365,2,1,2.0
2008-5,E01022366,1,1,1.0
2008-5,E01022412,1,1,1.0
2008-5,E01022441,1,1,1.0
2008-5,E01022463,1,1,1.0
2008-5,E01022540,1,1,1.0
2008-5,E01022582,1,1,1.0
2008-5,E01022591,1,1,1.0
2008-5,E01022603,1,1,1.0
2008-5,E01022663,1,1,1.0
2008-5,E01022867,1,1,1.0
2008-5,E01022931,1,1,1.0
2008-5,E01022947,1,1,1.0
2008-5,E01022992,3,2,1.5
2008-5,E01023036,1,1,1.0
2008-5,E01023041,1,1,1.0
2008-5,E01023057,1,1,1.0
2008-5,E01023082,1,1,1.0
2008-5,E01023090,1,1,1.0
2008-5,E01023093,1,1,1.0
2008-5,E01023112,1,1,1.0
2008-5,E01023133,1,1,1.0
2008-5,E01023179,1,1,1.0
2008-5,E01023180,1,1,1.0
2008-5,E01023224,1,1,1.0
2008-5,E01023339,1,1,1.0
2008-5,E01023398,1,1,1.0
2008-5,E01023416,1,1,1.0
2008-5,E01023418,1,1,1.0
2008-5,E01023464,3,2,1.5
2008-5,E01023498,1,1,1.0
2008-5,E01023526,1,1,1.0
2008-5,E01023575,1,1,1.0
2008-5,E01023576,1,1,1.0
2008-5,E01023580,4,2,2.0
2008-5,E01023584,1,1,1.0
2008-5,E01023645,1,1,1.0
2008-5,E01023656,1,1,1.0
2008-5,E01023660,1,1,1.0
2008-5,E01023676,1,1,1.0
2008-5,E01023684,1,1,1.0
2008-5,E01023794,1,1,1.0
2008-5,E01023812,1,1,1.0
2008-5,E01023826,1,1,1.0
2008-5,E01023856,1,1,1.0
2008-5,E01023911,1,1,1.0
2008-5,E01023951,1,1,1.0
2008-5,E01023963,1,1,1.0
2008-5,E01023964,2,2,1.0
2008-5,E01024046,1,1,1.0
2008-5,E01024086,1,1,1.0
2008-5,E01024167,1,1,1.0
2008-5,E01024182,1,1,1.0
2008-5,E01024216,1,1,1.0
2008-5,E01024225,1,1,1.0
2008-5,E01024342,2,1,2.0
2008-5,E01024371,1,1,1.0
2008-5,E01024406,1,1,1.0
2008-5,E01024417,1,1,1.0
2008-5,E01024433,1,1,1.0
2008-5,E01024460,1,1,1.0
2008-5,E01024489,1,1,1.0
2008-5,E01024518,1,1,1.0
2008-5,E01024659,1,1,1.0
2008-5,E01024666,1,1,1.0
2008-5,E01024675,1,1,1.0
2008-5,E01024692,1,1,1.0
2008-5,E01024707,1,1,1.0
2008-5,E01024742,2,1,2.0
2008-5,E01024804,2,1,2.0
2008-5,E01024849,1,1,1.0
2008-5,E01024877,1,1,1.0
2008-5,E01024902,1,1,1.0
2008-5,E01024905,1,1,1.0
2008-5,E01024907,1,1,1.0
2008-5,E01024910,2,1,2.0
2008-5,E01024972,1,1,1.0
2008-5,E01025065,2,1,2.0
2008-5,E01025095,1,1,1.0
2008-5,E01025231,1,1,1.0
2008-5,E01025264,2,1,2.0
2008-5,E01025291,2,1,2.0
2008-5,E01025295,1,1,1.0
2008-5,E01025323,1,1,1.0
2008-5,E01025336,1,1,1.0
2008-5,E01025363,1,1,1.0
2008-5,E01025382,2,1,2.0
2008-5,E01025467,1,1,1.0
2008-5,E01025526,1,1,1.0
2008-5,E01025778,1,1,1.0
2008-5,E01026105,1,1,1.0
2008-5,E01026122,1,1,1.0
2008-5,E01026132,1,1,1.0
2008-5,E01026218,1,1,1.0
2008-5,E01026227,1,1,1.0
2008-5,E01026291,1,1,1.0
2008-5,E01026293,1,1,1.0
2008-5,E01026294,1,1,1.0
2008-5,E01026298,1,1,1.0
2008-5,E01026317,2,1,2.0
2008-5,E01026325,1,1,1.0
2008-5,E01026328,1,1,1.0
2008-5,E01026347,2,1,2.0
2008-5,E01026355,1,1,1.0
2008-5,E01026368,1,1,1.0
2008-5,E01026378,5,2,2.5
2008-5,E01026384,1,1,1.0
2008-5,E01026420,1,1,1.0
2008-5,E01026440,1,1,1.0
2008-5,E01026451,1,1,1.0
2008-5,E01026455,1,1,1.0
2008-5,E01026458,1,1,1.0
2008-5,E01026468,4,2,2.0
2008-5,E01026470,1,1,1.0
2008-5,E01026473,1,1,1.0
2008-5,E01026474,4,1,4.0
2008-5,E01026476,9,1,9.0
2008-5,E01026477,2,1,2.0
2008-5,E01026478,1,1,1.0
2008-5,E01026485,2,1,2.0
2008-5,E01026545,1,1,1.0
2008-5,E01026557,1,1,1.0
2008-5,E01026567,1,1,1.0
2008-5,E01026596,1,1,1.0
2008-5,E01026597,2,2,1.0
2008-5,E01026598,2,2,1.0
2008-5,E01026622,2,1,2.0
2008-5,E01026625,1,1,1.0
2008-5,E01026626,3,2,1.5
2008-5,E01026681,1,1,1.0
2008-5,E01026688,1,1,1.0
2008-5,E01026694,1,1,1.0
2008-5,E01026711,1,1,1.0
2008-5,E01026720,1,1,1.0
2008-5,E01026746,1,1,1.0
2008-5,E01026769,4,2,2.0
2008-5,E01026779,1,1,1.0
2008-5,E01026794,1,1,1.0
2008-5,E01026858,1,1,1.0
2008-5,E01026861,1,1,1.0
2008-5,E01026884,1,1,1.0
2008-5,E01026909,1,1,1.0
2008-5,E01026914,1,1,1.0
2008-5,E01026926,1,1,1.0
2008-5,E01026999,1,1,1.0
2008-5,E01027041,1,1,1.0
2008-5,E01027058,1,1,1.0
2008-5,E01027073,1,1,1.0
2008-5,E01027100,1,1,1.0
2008-5,E01027114,1,1,1.0
2008-5,E01027151,1,1,1.0
2008-5,E01027154,1,1,1.0
2008-5,E01027161,1,1,1.0
2008-5,E01027277,1,1,1.0
2008-5,E01027371,1,1,1.0
2008-5,E01027452,1,1,1.0
2008-5,E01027546,1,1,1.0
2008-5,E01027628,2,1,2.0
2008-5,E01027745,1,1,1.0
2008-5,E01027746,1,1,1.0
2008-5,E01027758,2,1,2.0
2008-5,E01027798,1,1,1.0
2008-5,E01027920,1,1,1.0
2008-5,E01027999,1,1,1.0
2008-5,E01028003,1,1,1.0
2008-5,E01028004,1,1,1.0
2008-5,E01028110,1,1,1.0
2008-5,E01028123,1,1,1.0
2008-5,E01028283,1,1,1.0
2008-5,E01028310,1,1,1.0
2008-5,E01028341,1,1,1.0
2008-5,E01028410,1,1,1.0
2008-5,E01028521,3,3,1.0
2008-5,E01028535,1,1,1.0
2008-5,E01028540,1,1,1.0
2008-5,E01028545,1,1,1.0
2008-5,E01028552,1,1,1.0
2008-5,E01028562,1,1,1.0
2008-5,E01028563,1,1,1.0
2008-5,E01028592,1,1,1.0
2008-5,E01028594,1,1,1.0
2008-5,E01028620,1,1,1.0
2008-5,E01028689,1,1,1.0
2008-5,E01028699,1,1,1.0
2008-5,E01028717,1,1,1.0
2008-5,E01028729,1,1,1.0
2008-5,E01028739,1,1,1.0
