period,LSOA,report_count,user_count,average
all time,E01006258,18,8,2.25
all time,E01006259,8,4,2.0
all time,E01006260,8,4,2.0
all time,E01006261,10,3,3.3333333333333335
all time,E01006262,20,8,2.5
all time,E01006263,2,1,2.0
all time,E01006264,22,8,2.75
all time,E01006265,22,8,2.75
all time,E01006266,10,3,3.3333333333333335
all time,E01006267,10,5,2.0
all time,E01006268,16,8,2.0
all time,E01006269,12,6,2.0
all time,E01006270,18,4,4.5
all time,E01006271,16,8,2.0
all time,E01006272,32,7,4.571428571428571
all time,E01006273,14,6,2.3333333333333335
all time,E01006274,16,6,2.6666666666666665
all time,E01006275,10,5,2.0
all time,E01006276,8,3,2.6666666666666665
all time,E01006277,10,5,2.0
all time,E01006278,18,9,2.0
all time,E01006279,10,5,2.0
all time,E01006280,12,5,2.4
all time,E01006281,18,8,2.25
all time,E01006282,28,10,2.8
all time,E01006283,24,10,2.4
all time,E01006284,8,4,2.0
all time,E01006285,10,4,2.5
all time,E01006286,4,2,2.0
all time,E01006287,4,2,2.0
all time,E01006288,30,6,5.0
all time,E01006289,20,6,3.3333333333333335
all time,E01006290,14,4,3.5
all time,E01006291,12,5,2.4
all time,E01006292,8,3,2.6666666666666665
all time,E01006293,16,6,2.6666666666666665
all time,E01006294,40,16,2.5
all time,E01006295,32,12,2.6666666666666665
all time,E01006296,16,7,2.2857142857142856
all time,E01006297,36,5,7.2
all time,E01006298,8,4,2.0
all time,E01006299,16,7,2.2857142857142856
all time,E01006300,2,1,2.0
all time,E01006301,6,3,2.0
all time,E01006302,10,5,2.0
all time,E01006303,14,5,2.8
all time,E01006304,28,9,3.111111111111111
all time,E01006305,4,2,2.0
all time,E01006306,6,1,6.0
all time,E01006307,6,3,2.0
all time,E01006308,22,6,3.6666666666666665
all time,E01006309,30,11,2.727272727272727
all time,E01006310,28,10,2.8
all time,E01006311,10,4,2.5
all time,E01006312,40,8,5.0
all time,E01006313,10,5,2.0
all time,E01006314,38,10,3.8
all time,E01006315,22,6,3.6666666666666665
all time,E01006316,42,14,3.0
all time,E01006317,6,3,2.0
all time,E01006318,2,1,2.0
all time,E01006319,12,5,2.4
all time,E01006320,24,12,2.0
all time,E01006321,18,6,3.0
all time,E01006322,14,5,2.8
all time,E01006323,14,6,2.3333333333333335
all time,E01006324,12,5,2.4
all time,E01006326,6,3,2.0
all time,E01006327,10,4,2.5
all time,E01006328,40,16,2.5
all time,E01006329,14,6,2.3333333333333335
all time,E01006331,2,1,2.0
all time,E01006332,32,8,4.0
all time,E01006333,22,5,4.4
all time,E01006334,22,6,3.6666666666666665
all time,E01006335,12,4,3.0
all time,E01006336,14,6,2.3333333333333335
all time,E01006337,22,5,4.4
all time,E01006338,8,4,2.0
all time,E01006339,12,5,2.4
all time,E01006340,16,8,2.0
all time,E01006341,44,12,3.6666666666666665
all time,E01006342,24,10,2.4
all time,E01006343,22,10,2.2
all time,E01006344,26,6,4.333333333333333
all time,E01006345,20,4,5.0
all time,E01006346,18,7,2.5714285714285716
all time,E01006347,12,6,2.0
all time,E01006348,60,18,3.3333333333333335
all time,E01006349,54,19,2.8421052631578947
all time,E01006350,10,5,2.0
all time,E01006351,14,6,2.3333333333333335
all time,E01006352,32,8,4.0
all time,E01006353,46,6,7.666666666666667
all time,E01006354,8,3,2.6666666666666665
all time,E01006355,30,11,2.727272727272727
all time,E01006356,4,2,2.0
all time,E01006357,8,4,2.0
all time,E01006358,26,11,2.3636363636363638
all time,E01006359,6,3,2.0
all time,E01006360,8,3,2.6666666666666665
all time,E01006361,26,10,2.6
all time,E01006362,42,11,3.8181818181818183
all time,E01006363,8,4,2.0
all time,E01006364,64,16,4.0
all time,E01006365,22,8,2.75
all time,E01006366,32,8,4.0
all time,E01006367,28,4,7.0
all time,E01006368,84,32,2.625
all time,E01006369,30,14,2.142857142857143
all time,E01006370,26,12,2.1666666666666665
all time,E01006371,14,7,2.0
all time,E01006372,22,7,3.142857142857143
all time,E01006373,6,2,3.0
all time,E01006374,2,1,2.0
all time,E01006375,12,6,2.0
all time,E01006376,20,9,2.2222222222222223
all time,E01006377,30,6,5.0
all time,E01006378,4,2,2.0
all time,E01006379,100,22,4.545454545454546
all time,E01006380,30,9,3.3333333333333335
all time,E01006381,32,10,3.2
all time,E01006382,14,5,2.8
all time,E01006383,14,5,2.8
all time,E01006384,4,1,4.0
all time,E01006385,12,6,2.0
all time,E01006386,24,10,2.4
all time,E01006387,18,7,2.5714285714285716
all time,E01006388,22,5,4.4
all time,E01006389,6,3,2.0
all time,E01006391,14,5,2.8
all time,E01006392,6,3,2.0
all time,E01006393,18,7,2.5714285714285716
all time,E01006394,30,11,2.727272727272727
all time,E01006395,42,11,3.8181818181818183
all time,E01006396,12,4,3.0
all time,E01006397,4,2,2.0
all time,E01006398,2,1,2.0
all time,E01006399,32,13,2.4615384615384617
all time,E01006400,20,8,2.5
all time,E01006401,24,8,3.0
all time,E01006402,6,3,2.0
all time,E01006403,36,15,2.4
all time,E01006404,100,10,10.0
all time,E01006405,6,2,3.0
all time,E01006406,4,2,2.0
all time,E01006407,8,4,2.0
all time,E01006408,14,7,2.0
all time,E01006409,4,2,2.0
all time,E01006410,2,1,2.0
all time,E01006411,14,6,2.3333333333333335
all time,E01006412,26,5,5.2
all time,E01006413,58,6,9.666666666666666
all time,E01006414,14,5,2.8
all time,E01006415,6,3,2.0
all time,E01006416,16,5,3.2
all time,E01006417,46,7,6.571428571428571
all time,E01006418,12,4,3.0
all time,E01006419,10,3,3.3333333333333335
all time,E01006420,142,18,7.888888888888889
all time,E01006421,4,2,2.0
all time,E01006422,12,4,3.0
all time,E01006423,10,4,2.5
all time,E01006424,58,17,3.411764705882353
all time,E01006425,40,10,4.0
all time,E01006426,12,6,2.0
all time,E01006427,8,4,2.0
all time,E01006428,24,11,2.1818181818181817
all time,E01006429,10,4,2.5
all time,E01006430,4,2,2.0
all time,E01006431,12,4,3.0
all time,E01006432,10,5,2.0
all time,E01006433,8,4,2.0
all time,E01006434,12,4,3.0
all time,E01006435,12,4,3.0
all time,E01006436,22,2,11.0
all time,E01006437,2,1,2.0
all time,E01006438,22,8,2.75
all time,E01006439,40,15,2.6666666666666665
all time,E01006440,20,9,2.2222222222222223
all time,E01006441,24,8,3.0
all time,E01006442,2,1,2.0
all time,E01006443,4,1,4.0
all time,E01006444,2,1,2.0
all time,E01006445,2,1,2.0
all time,E01006446,36,10,3.6
all time,E01006447,2,1,2.0
all time,E01006448,12,1,12.0
all time,E01006449,10,2,5.0
all time,E01006450,8,4,2.0
all time,E01006451,8,3,2.6666666666666665
all time,E01006452,2,1,2.0
all time,E01006453,6,3,2.0
all time,E01006454,8,3,2.6666666666666665
all time,E01006455,12,5,2.4
all time,E01006456,12,3,4.0
all time,E01006457,6,3,2.0
all time,E01006458,10,5,2.0
all time,E01006459,84,14,6.0
all time,E01006460,44,9,4.888888888888889
all time,E01006461,20,6,3.3333333333333335
all time,E01006462,20,9,2.2222222222222223
all time,E01006463,96,28,3.4285714285714284
all time,E01006464,56,15,3.7333333333333334
all time,E01006465,18,8,2.25
all time,E01006466,86,19,4.526315789473684
all time,E01006467,8,4,2.0
all time,E01006470,14,5,2.8
all time,E01006471,20,8,2.5
all time,E01006472,4,2,2.0
all time,E01006473,26,10,2.6
all time,E01006474,22,9,2.4444444444444446
all time,E01006475,22,8,2.75
all time,E01006476,4,2,2.0
all time,E01006477,12,5,2.4
all time,E01006478,8,4,2.0
all time,E01006479,18,4,4.5
all time,E01006481,34,8,4.25
all time,E01006482,12,5,2.4
all time,E01006483,6,3,2.0
all time,E01006484,2,1,2.0
all time,E01006485,4,2,2.0
all time,E01006486,12,4,3.0
all time,E01006487,6,2,3.0
all time,E01006488,30,7,4.285714285714286
all time,E01006489,12,5,2.4
all time,E01006490,14,5,2.8
all time,E01006491,6,2,3.0
all time,E01006492,4,2,2.0
all time,E01006493,4,2,2.0
all time,E01006494,4,2,2.0
all time,E01006495,12,4,3.0
all time,E01006496,18,8,2.25
all time,E01006497,38,12,3.1666666666666665
all time,E01006498,32,10,3.2
all time,E01006499,66,18,3.6666666666666665
all time,E01006500,20,8,2.5
all time,E01006501,54,8,6.75
all time,E01006502,42,15,2.8
all time,E01006503,66,22,3.0
all time,E01006504,18,5,3.6
all time,E01006505,24,11,2.1818181818181817
all time,E01006506,8,4,2.0
all time,E01006507,14,5,2.8
all time,E01006508,20,7,2.857142857142857
all time,E01006509,10,5,2.0
all time,E01006510,20,9,2.2222222222222223
all time,E01006512,200,16,12.5
all time,E01006513,116,31,3.7419354838709675
all time,E01006514,256,26,9.846153846153847
all time,E01006515,62,17,3.6470588235294117
all time,E01006518,16,8,2.0
all time,E01006519,32,10,3.2
all time,E01006520,52,19,2.736842105263158
all time,E01006521,108,16,6.75
all time,E01006522,70,18,3.888888888888889
all time,E01006523,58,17,3.411764705882353
all time,E01006524,44,13,3.3846153846153846
all time,E01006525,48,12,4.0
all time,E01006526,46,13,3.5384615384615383
all time,E01006527,18,7,2.5714285714285716
all time,E01006528,108,16,6.75
all time,E01006529,8,3,2.6666666666666665
all time,E01006530,12,6,2.0
all time,E01006531,20,9,2.2222222222222223
all time,E01006532,20,10,2.0
all time,E01006533,26,13,2.0
all time,E01006534,28,11,2.5454545454545454
all time,E01006535,42,13,3.230769230769231
all time,E01006536,12,3,4.0
all time,E01006537,40,12,3.3333333333333335
all time,E01006538,74,22,3.3636363636363638
all time,E01006539,84,16,5.25
all time,E01006540,56,10,5.6
all time,E01006541,44,11,4.0
all time,E01006542,18,8,2.25
all time,E01006544,16,6,2.6666666666666665
all time,E01006545,8,4,2.0
all time,E01006546,28,5,5.6
all time,E01006547,34,8,4.25
all time,E01006548,20,4,5.0
all time,E01006549,18,7,2.5714285714285716
all time,E01006550,28,14,2.0
all time,E01006551,66,26,2.5384615384615383
all time,E01006552,10,4,2.5
all time,E01006553,30,12,2.5
all time,E01006554,18,2,9.0
all time,E01006556,22,9,2.4444444444444446
all time,E01006557,22,8,2.75
all time,E01006558,18,8,2.25
all time,E01006560,20,7,2.857142857142857
all time,E01006562,14,5,2.8
all time,E01006563,20,7,2.857142857142857
all time,E01006564,14,3,4.666666666666667
all time,E01006565,70,9,7.777777777777778
all time,E01006566,14,5,2.8
all time,E01006567,50,16,3.125
all time,E01006568,22,5,4.4
all time,E01006569,24,9,2.6666666666666665
all time,E01006570,46,11,4.181818181818182
all time,E01006571,62,14,4.428571428571429
all time,E01006572,12,6,2.0
all time,E01006573,76,8,9.5
all time,E01006574,12,6,2.0
all time,E01006575,28,8,3.5
all time,E01006576,8,4,2.0
all time,E01006577,22,8,2.75
all time,E01006578,10,5,2.0
all time,E01006579,16,8,2.0
all time,E01006580,34,10,3.4
all time,E01006581,22,9,2.4444444444444446
all time,E01006582,20,8,2.5
all time,E01006583,44,10,4.4
all time,E01006584,14,6,2.3333333333333335
all time,E01006585,12,3,4.0
all time,E01006586,30,10,3.0
all time,E01006587,30,12,2.5
all time,E01006588,96,22,4.363636363636363
all time,E01006589,40,9,4.444444444444445
all time,E01006590,26,11,2.3636363636363638
all time,E01006591,32,13,2.4615384615384617
all time,E01006592,48,13,3.6923076923076925
all time,E01006593,50,14,3.5714285714285716
all time,E01006594,10,5,2.0
all time,E01006595,54,16,3.375
all time,E01006596,32,8,4.0
all time,E01006597,130,15,8.666666666666666
all time,E01006598,10,3,3.3333333333333335
all time,E01006599,8,3,2.6666666666666665
all time,E01006600,2,1,2.0
all time,E01006603,8,4,2.0
all time,E01006604,8,4,2.0
all time,E01006605,10,5,2.0
all time,E01006606,14,4,3.5
all time,E01006607,8,3,2.6666666666666665
all time,E01006608,22,8,2.75
all time,E01006609,8,3,2.6666666666666665
all time,E01006610,46,12,3.8333333333333335
all time,E01006611,12,6,2.0
all time,E01006612,20,7,2.857142857142857
all time,E01006613,34,11,3.090909090909091
all time,E01006614,16,4,4.0
all time,E01006615,36,6,6.0
all time,E01006616,4,2,2.0
all time,E01006617,20,8,2.5
all time,E01006618,8,3,2.6666666666666665
all time,E01006619,12,4,3.0
all time,E01006620,12,6,2.0
all time,E01006621,14,6,2.3333333333333335
all time,E01006622,10,5,2.0
all time,E01006623,4,2,2.0
all time,E01006624,8,3,2.6666666666666665
all time,E01006625,4,2,2.0
all time,E01006626,8,3,2.6666666666666665
all time,E01006627,26,11,2.3636363636363638
all time,E01006628,100,17,5.882352941176471
all time,E01006629,176,10,17.6
all time,E01006630,26,5,5.2
all time,E01006632,32,12,2.6666666666666665
all time,E01006633,16,7,2.2857142857142856
all time,E01006637,20,6,3.3333333333333335
all time,E01006638,2,1,2.0
all time,E01006639,6,3,2.0
all time,E01006640,22,8,2.75
all time,E01006642,2,1,2.0
all time,E01006643,14,5,2.8
all time,E01006644,16,8,2.0
all time,E01006645,10,5,2.0
all time,E01006646,50,13,3.8461538461538463
all time,E01006647,20,8,2.5
all time,E01006648,42,15,2.8
all time,E01006651,10,5,2.0
all time,E01006652,38,12,3.1666666666666665
all time,E01006653,6,3,2.0
all time,E01006654,20,7,2.857142857142857
all time,E01006655,12,6,2.0
all time,E01006656,6,3,2.0
all time,E01006657,4,2,2.0
all time,E01006658,8,4,2.0
all time,E01006659,18,6,3.0
all time,E01006660,20,10,2.0
all time,E01006661,8,3,2.6666666666666665
all time,E01006662,22,10,2.2
all time,E01006663,48,17,2.823529411764706
all time,E01006664,20,9,2.2222222222222223
all time,E01006665,42,7,6.0
all time,E01006666,12,4,3.0
all time,E01006667,18,7,2.5714285714285716
all time,E01006669,14,6,2.3333333333333335
all time,E01006670,14,4,3.5
all time,E01006671,12,6,2.0
all time,E01006672,8,4,2.0
all time,E01006673,44,12,3.6666666666666665
all time,E01006674,44,8,5.5
all time,E01006675,52,18,2.888888888888889
all time,E01006676,16,6,2.6666666666666665
all time,E01006677,6,3,2.0
all time,E01006678,24,9,2.6666666666666665
all time,E01006679,80,19,4.2105263157894735
all time,E01006680,18,7,2.5714285714285716
all time,E01006681,26,9,2.888888888888889
all time,E01006682,14,6,2.3333333333333335
all time,E01006683,8,3,2.6666666666666665
all time,E01006684,40,17,2.3529411764705883
all time,E01006685,26,6,4.333333333333333
all time,E01006686,6,3,2.0
all time,E01006687,28,8,3.5
all time,E01006688,22,11,2.0
all time,E01006689,30,11,2.727272727272727
all time,E01006690,74,23,3.217391304347826
all time,E01006691,22,4,5.5
all time,E01006692,48,13,3.6923076923076925
all time,E01006693,22,7,3.142857142857143
all time,E01006694,12,5,2.4
all time,E01006695,10,4,2.5
all time,E01006696,18,6,3.0
all time,E01006697,26,8,3.25
all time,E01006698,12,5,2.4
all time,E01006699,8,4,2.0
all time,E01006700,14,6,2.3333333333333335
all time,E01006701,12,6,2.0
all time,E01006702,28,5,5.6
all time,E01006703,16,7,2.2857142857142856
all time,E01006705,10,5,2.0
all time,E01006706,26,6,4.333333333333333
all time,E01006707,6,3,2.0
all time,E01006708,20,9,2.2222222222222223
all time,E01006709,8,4,2.0
all time,E01006710,8,4,2.0
all time,E01006711,58,14,4.142857142857143
all time,E01006712,24,4,6.0
all time,E01006713,22,7,3.142857142857143
all time,E01006716,38,14,2.7142857142857144
all time,E01006717,10,5,2.0
all time,E01006718,14,6,2.3333333333333335
all time,E01006719,32,7,4.571428571428571
all time,E01006720,36,13,2.769230769230769
all time,E01006721,38,10,3.8
all time,E01006722,24,5,4.8
all time,E01006723,22,9,2.4444444444444446
all time,E01006724,18,8,2.25
all time,E01006725,30,8,3.75
all time,E01006726,20,5,4.0
all time,E01006727,22,9,2.4444444444444446
all time,E01006728,24,10,2.4
all time,E01006729,6,3,2.0
all time,E01006730,32,5,6.4
all time,E01006731,20,8,2.5
all time,E01006732,10,4,2.5
all time,E01006734,14,3,4.666666666666667
all time,E01006735,8,4,2.0
all time,E01006736,16,3,5.333333333333333
all time,E01006737,26,6,4.333333333333333
all time,E01006738,30,6,5.0
all time,E01006739,268,37,7.243243243243243
all time,E01006740,156,18,8.666666666666666
all time,E01006741,124,26,4.769230769230769
all time,E01006742,22,10,2.2
all time,E01006743,80,23,3.4782608695652173
all time,E01006744,28,8,3.5
all time,E01006745,58,17,3.411764705882353
all time,E01006746,84,13,6.461538461538462
all time,E01006747,8,4,2.0
all time,E01006748,32,8,4.0
all time,E01006751,26,9,2.888888888888889
all time,E01006752,20,9,2.2222222222222223
all time,E01006753,92,16,5.75
all time,E01006754,194,17,11.411764705882353
all time,E01006755,206,39,5.282051282051282
all time,E01006756,188,23,8.173913043478262
all time,E01006757,62,19,3.263157894736842
all time,E01006758,30,12,2.5
all time,E01006759,28,8,3.5
all time,E01006760,14,6,2.3333333333333335
all time,E01006761,34,15,2.2666666666666666
all time,E01006762,4,2,2.0
all time,E01006763,18,7,2.5714285714285716
all time,E01006764,18,9,2.0
all time,E01006765,20,7,2.857142857142857
all time,E01006766,16,5,3.2
all time,E01006767,28,8,3.5
all time,E01006768,10,5,2.0
all time,E01006769,14,5,2.8
all time,E01006770,4,2,2.0
all time,E01006771,2,1,2.0
all time,E01006772,4,2,2.0
all time,E01006773,16,8,2.0
all time,E01006774,12,4,3.0
all time,E01006775,6,3,2.0
all time,E01006776,50,19,2.6315789473684212
all time,E01006778,40,17,2.3529411764705883
all time,E01006779,26,12,2.1666666666666665
all time,E01006780,22,8,2.75
all time,E01006781,10,4,2.5
all time,E01006782,24,9,2.6666666666666665
all time,E01006783,22,10,2.2
all time,E01006784,10,3,3.3333333333333335
all time,E01006785,14,6,2.3333333333333335
all time,E01006786,18,8,2.25
all time,E01006787,12,5,2.4
all time,E01006788,12,3,4.0
all time,E01006790,6,3,2.0
all time,E01006791,16,8,2.0
all time,E01006792,32,8,4.0
all time,E01006793,28,8,3.5
all time,E01006794,34,14,2.4285714285714284
all time,E01006795,22,9,2.4444444444444446
all time,E01006796,34,14,2.4285714285714284
all time,E01006797,56,13,4.3076923076923075
all time,E01006798,24,11,2.1818181818181817
all time,E01006799,20,7,2.857142857142857
all time,E01006800,10,5,2.0
all time,E01006801,10,5,2.0
all time,E01006802,32,10,3.2
all time,E01006803,32,11,2.909090909090909
all time,E01006804,8,4,2.0
all time,E01006805,8,4,2.0
all time,E01006806,22,9,2.4444444444444446
all time,E01006807,16,8,2.0
all time,E01006808,2,1,2.0
all time,E01006809,4,2,2.0
all time,E01006812,6,3,2.0
all time,E01006813,10,5,2.0
all time,E01006815,8,3,2.6666666666666665
all time,E01006816,10,5,2.0
all time,E01006817,10,3,3.3333333333333335
all time,E01006820,6,3,2.0
all time,E01006821,6,2,3.0
all time,E01006823,4,1,4.0
all time,E01006824,6,2,3.0
all time,E01006825,16,5,3.2
all time,E01006827,16,7,2.2857142857142856
all time,E01006828,28,10,2.8
all time,E01006829,8,2,4.0
all time,E01006830,6,3,2.0
all time,E01006831,6,2,3.0
all time,E01006832,28,7,4.0
all time,E01006833,4,2,2.0
all time,E01006834,24,5,4.8
all time,E01006835,8,4,2.0
all time,E01006836,68,16,4.25
all time,E01006837,14,6,2.3333333333333335
all time,E01006838,14,5,2.8
all time,E01006839,14,7,2.0
all time,E01006840,12,6,2.0
all time,E01006841,2,1,2.0
all time,E01006842,22,6,3.6666666666666665
all time,E01006843,6,3,2.0
all time,E01006844,32,7,4.571428571428571
all time,E01006845,4,2,2.0
all time,E01006846,6,3,2.0
all time,E01006847,6,3,2.0
all time,E01006848,4,1,4.0
all time,E01006849,6,3,2.0
all time,E01006850,10,5,2.0
all time,E01006851,32,9,3.5555555555555554
all time,E01006852,4,2,2.0
all time,E01006853,16,4,4.0
all time,E01006854,14,6,2.3333333333333335
all time,E01006855,4,2,2.0
all time,E01006856,18,5,3.6
all time,E01006857,20,7,2.857142857142857
all time,E01006858,10,5,2.0
all time,E01006859,86,9,9.555555555555555
all time,E01006860,8,2,4.0
all time,E01006861,8,3,2.6666666666666665
all time,E01006862,20,8,2.5
all time,E01006863,10,5,2.0
all time,E01006864,26,11,2.3636363636363638
all time,E01006865,36,8,4.5
all time,E01006866,8,4,2.0
all time,E01006867,26,7,3.7142857142857144
all time,E01006868,8,4,2.0
all time,E01006869,10,5,2.0
all time,E01006870,4,2,2.0
all time,E01006871,6,3,2.0
all time,E01006872,12,6,2.0
all time,E01006873,24,4,6.0
all time,E01006874,2,1,2.0
all time,E01006875,10,2,5.0
all time,E01006876,16,6,2.6666666666666665
all time,E01006877,30,5,6.0
all time,E01006879,10,2,5.0
all time,E01006880,10,3,3.3333333333333335
all time,E01006881,12,3,4.0
all time,E01006882,8,4,2.0
all time,E01006883,22,10,2.2
all time,E01006884,16,7,2.2857142857142856
all time,E01006885,54,13,4.153846153846154
all time,E01006886,10,3,3.3333333333333335
all time,E01006887,28,5,5.6
all time,E01006888,30,10,3.0
all time,E01006889,74,26,2.8461538461538463
all time,E01006890,2,1,2.0
all time,E01006891,48,16,3.0
all time,E01006892,10,5,2.0
all time,E01006893,38,11,3.4545454545454546
all time,E01006894,2,1,2.0
all time,E01006895,34,6,5.666666666666667
all time,E01006896,2,1,2.0
all time,E01006897,12,4,3.0
all time,E01006898,54,20,2.7
all time,E01006899,18,5,3.6
all time,E01006900,8,3,2.6666666666666665
all time,E01006903,10,4,2.5
all time,E01006905,8,4,2.0
all time,E01006906,8,4,2.0
all time,E01006907,14,3,4.666666666666667
all time,E01006909,14,5,2.8
all time,E01006910,16,3,5.333333333333333
all time,E01006911,4,2,2.0
all time,E01006912,12,6,2.0
all time,E01006913,6,3,2.0
all time,E01006914,12,6,2.0
all time,E01006915,18,8,2.25
all time,E01006916,12,3,4.0
all time,E01006917,10,5,2.0
all time,E01006918,4,2,2.0
all time,E01006919,12,4,3.0
all time,E01006920,14,6,2.3333333333333335
all time,E01006921,8,4,2.0
all time,E01006922,4,2,2.0
all time,E01006923,20,6,3.3333333333333335
all time,E01006924,10,2,5.0
all time,E01006925,14,5,2.8
all time,E01006926,2,1,2.0
all time,E01006927,32,6,5.333333333333333
all time,E01006928,8,4,2.0
all time,E01006929,4,2,2.0
all time,E01006930,4,2,2.0
all time,E01006931,6,3,2.0
all time,E01006932,20,5,4.0
all time,E01006933,24,6,4.0
all time,E01006934,4,2,2.0
all time,E01006935,4,2,2.0
all time,E01006937,8,3,2.6666666666666665
all time,E01006938,34,4,8.5
all time,E01006939,24,11,2.1818181818181817
all time,E01006940,10,5,2.0
all time,E01006941,12,5,2.4
all time,E01006942,16,8,2.0
all time,E01006943,6,2,3.0
all time,E01006944,60,5,12.0
all time,E01006945,10,5,2.0
all time,E01006946,4,2,2.0
all time,E01006947,2,1,2.0
all time,E01006948,12,6,2.0
all time,E01006949,22,2,11.0
all time,E01006950,54,8,6.75
all time,E01006951,20,6,3.3333333333333335
all time,E01006952,8,4,2.0
all time,E01006953,6,3,2.0
all time,E01006954,40,9,4.444444444444445
all time,E01006955,2,1,2.0
all time,E01006956,60,11,5.454545454545454
all time,E01006957,32,9,3.5555555555555554
all time,E01006958,18,7,2.5714285714285716
all time,E01006959,8,3,2.6666666666666665
all time,E01006960,8,4,2.0
all time,E01006961,8,3,2.6666666666666665
all time,E01006962,10,5,2.0
all time,E01006963,10,5,2.0
all time,E01006964,6,2,3.0
all time,E01006965,4,2,2.0
all time,E01006966,2,1,2.0
all time,E01006967,4,2,2.0
all time,E01006968,50,14,3.5714285714285716
all time,E01006969,8,4,2.0
all time,E01006970,8,3,2.6666666666666665
all time,E01006971,30,12,2.5
all time,E01006972,8,4,2.0
all time,E01006973,18,7,2.5714285714285716
all time,E01006974,30,6,5.0
all time,E01006976,24,10,2.4
all time,E01006977,12,6,2.0
all time,E01006978,8,4,2.0
all time,E01006979,2,1,2.0
all time,E01006980,10,4,2.5
all time,E01006981,4,2,2.0
all time,E01006983,4,2,2.0
all time,E01006984,4,2,2.0
all time,E01006985,28,8,3.5
all time,E01006986,10,5,2.0
all time,E01006987,12,4,3.0
all time,E01006988,14,5,2.8
all time,E01006989,8,4,2.0
all time,E01006990,2,1,2.0
all time,E01006991,6,1,6.0
all time,E01006992,4,2,2.0
all time,E01006993,4,2,2.0
all time,E01006994,14,6,2.3333333333333335
all time,E01006995,14,7,2.0
all time,E01006996,12,6,2.0
all time,E01006997,10,5,2.0
all time,E01006998,22,7,3.142857142857143
all time,E01006999,16,7,2.2857142857142856
all time,E01007000,2,1,2.0
all time,E01007001,12,4,3.0
all time,E01007002,4,2,2.0
all time,E01007003,18,6,3.0
all time,E01007004,12,3,4.0
all time,E01007005,16,7,2.2857142857142856
all time,E01007006,14,5,2.8
all time,E01007007,12,4,3.0
all time,E01007008,18,6,3.0
all time,E01007009,12,4,3.0
all time,E01007010,10,5,2.0
all time,E01007011,14,4,3.5
all time,E01007012,4,1,4.0
all time,E01007013,26,9,2.888888888888889
all time,E01007014,12,4,3.0
all time,E01007016,42,15,2.8
all time,E01007017,12,4,3.0
all time,E01007019,4,2,2.0
all time,E01007020,4,2,2.0
all time,E01007021,6,3,2.0
all time,E01007022,32,9,3.5555555555555554
all time,E01007023,2,1,2.0
all time,E01007024,2,1,2.0
all time,E01007025,18,6,3.0
all time,E01007026,2,1,2.0
all time,E01007027,26,11,2.3636363636363638
all time,E01007028,8,3,2.6666666666666665
all time,E01007029,12,6,2.0
all time,E01007030,8,4,2.0
all time,E01007031,4,2,2.0
all time,E01007032,10,5,2.0
all time,E01007033,2,1,2.0
all time,E01007035,14,6,2.3333333333333335
all time,E01007036,10,4,2.5
all time,E01007037,18,5,3.6
all time,E01007038,64,19,3.3684210526315788
all time,E01007039,38,7,5.428571428571429
all time,E01007040,82,14,5.857142857142857
all time,E01007041,52,12,4.333333333333333
all time,E01007042,14,5,2.8
all time,E01007043,2,1,2.0
all time,E01007044,42,5,8.4
all time,E01007045,16,6,2.6666666666666665
all time,E01007046,8,4,2.0
all time,E01007047,16,8,2.0
all time,E01007048,26,4,6.5
all time,E01007049,10,5,2.0
all time,E01007050,4,2,2.0
all time,E01007051,2,1,2.0
all time,E01007053,22,9,2.4444444444444446
all time,E01007054,20,5,4.0
all time,E01007055,2,1,2.0
all time,E01007056,24,9,2.6666666666666665
all time,E01007057,10,4,2.5
all time,E01007058,4,2,2.0
all time,E01007059,10,5,2.0
all time,E01007060,32,6,5.333333333333333
all time,E01007061,28,8,3.5
all time,E01007062,16,6,2.6666666666666665
all time,E01007063,6,3,2.0
all time,E01007064,22,9,2.4444444444444446
all time,E01007065,12,6,2.0
all time,E01007066,46,10,4.6
all time,E01007067,6,3,2.0
all time,E01007068,12,4,3.0
all time,E01007069,6,2,3.0
all time,E01007070,8,3,2.6666666666666665
all time,E01007071,12,5,2.4
all time,E01007072,16,6,2.6666666666666665
all time,E01007073,42,5,8.4
all time,E01007074,10,4,2.5
all time,E01007075,14,5,2.8
all time,E01007076,26,9,2.888888888888889
all time,E01007077,10,4,2.5
all time,E01007078,18,3,6.0
all time,E01007079,16,8,2.0
all time,E01007080,12,4,3.0
all time,E01007081,22,8,2.75
all time,E01007082,12,6,2.0
all time,E01007083,6,2,3.0
all time,E01007084,6,3,2.0
all time,E01007085,4,2,2.0
all time,E01007086,10,3,3.3333333333333335
all time,E01007087,20,7,2.857142857142857
all time,E01007088,8,3,2.6666666666666665
all time,E01007089,22,5,4.4
all time,E01007090,12,3,4.0
all time,E01007091,6,3,2.0
all time,E01007092,20,5,4.0
all time,E01007095,38,9,4.222222222222222
all time,E01007096,16,4,4.0
all time,E01007097,10,3,3.3333333333333335
all time,E01007098,10,4,2.5
all time,E01007099,38,9,4.222222222222222
all time,E01007100,22,8,2.75
all time,E01007101,8,3,2.6666666666666665
all time,E01007102,10,2,5.0
all time,E01007103,8,4,2.0
all time,E01007104,6,3,2.0
all time,E01007105,10,5,2.0
all time,E01007106,6,3,2.0
all time,E01007107,10,2,5.0
all time,E01007108,6,2,3.0
