period,LSOA,report_count,user_count,average
2008-11,E01004553,1,1,1.0
2008-11,E01004556,1,1,1.0
2008-11,E01004564,1,1,1.0
2008-11,E01004583,1,1,1.0
2008-11,E01004606,1,1,1.0
2008-11,E01004610,1,1,1.0
2008-11,E01004619,1,1,1.0
2008-11,E01004623,1,1,1.0
2008-11,E01004638,2,1,2.0
2008-11,E01004663,1,1,1.0
2008-11,E01004703,1,1,1.0
2008-11,E01004750,1,1,1.0
2008-11,E01004776,1,1,1.0
2008-11,E01004780,1,1,1.0
2008-11,E01004833,1,1,1.0
2008-11,E01004891,1,1,1.0
2008-11,E01004906,1,1,1.0
2008-11,E01004910,1,1,1.0
2008-11,E01004932,1,1,1.0
2008-11,E01004973,1,1,1.0
2008-11,E01005034,1,1,1.0
2008-11,E01005044,1,1,1.0
2008-11,E01005062,1,1,1.0
2008-11,E01005106,1,1,1.0
2008-11,E01005142,1,1,1.0
2008-11,E01005164,1,1,1.0
2008-11,E01005179,2,2,1.0
2008-11,E01005184,1,1,1.0
2008-11,E01005208,1,1,1.0
2008-11,E01005213,2,2,1.0
2008-11,E01005229,1,1,1.0
2008-11,E01005288,2,1,2.0
2008-11,E01005341,1,1,1.0
2008-11,E01005453,2,1,2.0
2008-11,E01005456,1,1,1.0
2008-11,E01005499,1,1,1.0
2008-11,E01005533,2,1,2.0
2008-11,E01005536,1,1,1.0
2008-11,E01005567,1,1,1.0
2008-11,E01005574,1,1,1.0
2008-11,E01005611,1,1,1.0
2008-11,E01005647,1,1,1.0
2008-11,E01005662,1,1,1.0
2008-11,E01005705,2,1,2.0
2008-11,E01005707,1,1,1.0
2008-11,E01005708,2,1,2.0
2008-11,E01005721,1,1,1.0
2008-11,E01005728,1,1,1.0
2008-11,E01005738,2,2,1.0
2008-11,E01005758,6,1,6.0
2008-11,E01005766,1,1,1.0
2008-11,E01005768,1,1,1.0
2008-11,E01005770,1,1,1.0
2008-11,E01005801,1,1,1.0
2008-11,E01005835,1,1,1.0
2008-11,E01005856,3,1,3.0
2008-11,E01005857,2,1,2.0
2008-11,E01005913,1,1,1.0
2008-11,E01005917,5,1,5.0
2008-11,E01005918,5,1,5.0
2008-11,E01005971,1,1,1.0
2008-11,E01006024,1,1,1.0
2008-11,E01006091,1,1,1.0
2008-11,E01006095,1,1,1.0
2008-11,E01006101,1,1,1.0
2008-11,E01006174,1,1,1.0
2008-11,E01006178,1,1,1.0
2008-11,E01006199,1,1,1.0
2008-11,E01006200,1,1,1.0
2008-11,E01006228,1,1,1.0
2008-11,E01006239,1,1,1.0
2008-11,E01006312,1,1,1.0
2008-11,E01006519,1,1,1.0
2008-11,E01006528,1,1,1.0
2008-11,E01006534,1,1,1.0
2008-11,E01006610,1,1,1.0
2008-11,E01006664,1,1,1.0
2008-11,E01006828,1,1,1.0
2008-11,E01006866,1,1,1.0
2008-11,E01006960,1,1,1.0
2008-11,E01006968,1,1,1.0
2008-11,E01006999,1,1,1.0
2008-11,E01007066,1,1,1.0
2008-11,E01007070,2,2,1.0
2008-11,E01007111,1,1,1.0
2008-11,E01007353,1,1,1.0
2008-11,E01007448,1,1,1.0
2008-11,E01007466,1,1,1.0
2008-11,E01007470,1,1,1.0
2008-11,E01007525,1,1,1.0
2008-11,E01007529,1,1,1.0
2008-11,E01007552,1,1,1.0
2008-11,E01007571,1,1,1.0
2008-11,E01007592,1,1,1.0
2008-11,E01007599,1,1,1.0
2008-11,E01007616,1,1,1.0
2008-11,E01007626,1,1,1.0
2008-11,E01007633,1,1,1.0
2008-11,E01007638,1,1,1.0
2008-11,E01007640,1,1,1.0
2008-11,E01007655,1,1,1.0
2008-11,E01007674,1,1,1.0
2008-11,E01007683,1,1,1.0
2008-11,E01007686,1,1,1.0
2008-11,E01007702,1,1,1.0
2008-11,E01007711,1,1,1.0
2008-11,E01007712,1,1,1.0
2008-11,E01007715,1,1,1.0
2008-11,E01007751,1,1,1.0
2008-11,E01007752,1,1,1.0
2008-11,E01007755,1,1,1.0
2008-11,E01007767,1,1,1.0
2008-11,E01007817,2,1,2.0
2008-11,E01007820,1,1,1.0
2008-11,E01007823,1,1,1.0
2008-11,E01007833,2,2,1.0
2008-11,E01007834,1,1,1.0
2008-11,E01007841,1,1,1.0
2008-11,E01007849,1,1,1.0
2008-11,E01007852,1,1,1.0
2008-11,E01007860,2,2,1.0
2008-11,E01007863,1,1,1.0
2008-11,E01007866,1,1,1.0
2008-11,E01007877,1,1,1.0
2008-11,E01007886,1,1,1.0
2008-11,E01007892,1,1,1.0
2008-11,E01007900,3,2,1.5
2008-11,E01007909,1,1,1.0
2008-11,E01007915,2,1,2.0
2008-11,E01007917,7,2,3.5
2008-11,E01007918,5,2,2.5
2008-11,E01007919,1,1,1.0
2008-11,E01007920,2,1,2.0
2008-11,E01007921,1,1,1.0
2008-11,E01007922,3,1,3.0
2008-11,E01007926,2,2,1.0
2008-11,E01007928,2,2,1.0
2008-11,E01007929,1,1,1.0
2008-11,E01007935,1,1,1.0
2008-11,E01007939,1,1,1.0
2008-11,E01007956,3,3,1.0
2008-11,E01007967,1,1,1.0
2008-11,E01007970,1,1,1.0
2008-11,E01007973,1,1,1.0
2008-11,E01007977,1,1,1.0
2008-11,E01007978,1,1,1.0
2008-11,E01007981,3,2,1.5
2008-11,E01007991,2,1,2.0
2008-11,E01007992,1,1,1.0
2008-11,E01007995,3,1,3.0
2008-11,E01008000,2,2,1.0
2008-11,E01008003,1,1,1.0
2008-11,E01008005,1,1,1.0
2008-11,E01008006,2,1,2.0
2008-11,E01008013,3,1,3.0
2008-11,E01008014,1,1,1.0
2008-11,E01008030,1,1,1.0
2008-11,E01008034,1,1,1.0
2008-11,E01008039,2,1,2.0
2008-11,E01008046,1,1,1.0
2008-11,E01008065,1,1,1.0
2008-11,E01008066,1,1,1.0
2008-11,E01008078,1,1,1.0
2008-11,E01008091,1,1,1.0
2008-11,E01008098,1,1,1.0
2008-11,E01008099,1,1,1.0
2008-11,E01008100,2,2,1.0
2008-11,E01008102,1,1,1.0
2008-11,E01008108,2,2,1.0
2008-11,E01008117,1,1,1.0
2008-11,E01008140,2,1,2.0
2008-11,E01008151,1,1,1.0
2008-11,E01008158,1,1,1.0
2008-11,E01008160,1,1,1.0
2008-11,E01008161,4,3,1.3333333333333333
2008-11,E01008197,1,1,1.0
2008-11,E01008294,2,1,2.0
2008-11,E01008377,3,1,3.0
2008-11,E01008379,1,1,1.0
2008-11,E01008398,1,1,1.0
2008-11,E01008419,1,1,1.0
2008-11,E01008471,1,1,1.0
2008-11,E01008481,2,1,2.0
2008-11,E01008524,2,2,1.0
2008-11,E01008525,1,1,1.0
2008-11,E01008528,1,1,1.0
2008-11,E01008540,4,2,2.0
2008-11,E01008541,7,1,7.0
2008-11,E01008544,1,1,1.0
2008-11,E01008545,1,1,1.0
2008-11,E01008553,2,1,2.0
2008-11,E01008586,1,1,1.0
2008-11,E01008615,1,1,1.0
2008-11,E01008750,1,1,1.0
2008-11,E01008772,2,1,2.0
2008-11,E01008795,1,1,1.0
2008-11,E01008854,1,1,1.0
2008-11,E01009012,1,1,1.0
2008-11,E01009043,1,1,1.0
2008-11,E01009045,2,1,2.0
2008-11,E01009140,2,2,1.0
2008-11,E01009145,1,1,1.0
2008-11,E01009233,1,1,1.0
2008-11,E01009270,1,1,1.0
2008-11,E01009331,1,1,1.0
2008-11,E01009406,2,1,2.0
2008-11,E01009448,1,1,1.0
2008-11,E01009449,1,1,1.0
2008-11,E01009493,2,2,1.0
2008-11,E01009499,1,1,1.0
2008-11,E01009611,1,1,1.0
2008-11,E01009621,1,1,1.0
2008-11,E01009672,1,1,1.0
2008-11,E01009686,1,1,1.0
2008-11,E01009732,1,1,1.0
2008-11,E01009833,1,1,1.0
2008-11,E01009926,1,1,1.0
2008-11,E01009942,1,1,1.0
2008-11,E01009973,1,1,1.0
2008-11,E01009976,1,1,1.0
2008-11,E01009996,1,1,1.0
2008-11,E01010151,1,1,1.0
2008-11,E01010272,1,1,1.0
2008-11,E01010323,1,1,1.0
2008-11,E01010328,1,1,1.0
2008-11,E01010338,1,1,1.0
2008-11,E01010355,1,1,1.0
2008-11,E01010363,2,1,2.0
2008-11,E01010422,1,1,1.0
2008-11,E01010668,1,1,1.0
2008-11,E01010738,1,1,1.0
2008-11,E01010746,1,1,1.0
2008-11,E01010770,1,1,1.0
2008-11,E01010778,1,1,1.0
2008-11,E01010787,1,1,1.0
2008-11,E01010798,1,1,1.0
2008-11,E01010806,1,1,1.0
2008-11,E01010862,1,1,1.0
2008-11,E01010865,1,1,1.0
2008-11,E01010867,1,1,1.0
2008-11,E01010883,1,1,1.0
2008-11,E01010884,2,1,2.0
2008-11,E01010892,2,1,2.0
2008-11,E01010896,1,1,1.0
2008-11,E01010905,1,1,1.0
2008-11,E01010982,1,1,1.0
2008-11,E01011022,1,1,1.0
2008-11,E01011144,1,1,1.0
2008-11,E01011177,1,1,1.0
2008-11,E01011265,1,1,1.0
2008-11,E01011284,1,1,1.0
2008-11,E01011350,1,1,1.0
2008-11,E01011352,1,1,1.0
2008-11,E01011380,1,1,1.0
2008-11,E01011385,1,1,1.0
2008-11,E01011426,1,1,1.0
2008-11,E01011451,1,1,1.0
2008-11,E01011483,1,1,1.0
2008-11,E01011507,1,1,1.0
2008-11,E01011537,2,2,1.0
2008-11,E01011569,1,1,1.0
2008-11,E01011606,1,1,1.0
2008-11,E01011632,1,1,1.0
2008-11,E01011697,1,1,1.0
2008-11,E01011774,1,1,1.0
2008-11,E01011828,1,1,1.0
2008-11,E01011838,1,1,1.0
2008-11,E01011881,1,1,1.0
2008-11,E01012009,1,1,1.0
2008-11,E01012031,1,1,1.0
2008-11,E01012048,1,1,1.0
2008-11,E01012102,2,1,2.0
2008-11,E01012136,1,1,1.0
2008-11,E01012156,1,1,1.0
2008-11,E01012292,1,1,1.0
2008-11,E01012307,1,1,1.0
2008-11,E01012355,1,1,1.0
2008-11,E01012379,1,1,1.0
2008-11,E01012415,1,1,1.0
2008-11,E01012465,1,1,1.0
2008-11,E01012491,1,1,1.0
2008-11,E01012516,1,1,1.0
2008-11,E01012518,1,1,1.0
2008-11,E01012553,1,1,1.0
2008-11,E01012605,1,1,1.0
2008-11,E01012615,1,1,1.0
2008-11,E01012617,1,1,1.0
2008-11,E01012629,1,1,1.0
2008-11,E01012687,1,1,1.0
2008-11,E01012731,1,1,1.0
2008-11,E01012755,1,1,1.0
2008-11,E01012804,1,1,1.0
2008-11,E01012866,1,1,1.0
2008-11,E01012961,1,1,1.0
2008-11,E01012962,1,1,1.0
2008-11,E01012981,2,1,2.0
2008-11,E01012983,2,1,2.0
2008-11,E01012990,1,1,1.0
2008-11,E01013019,1,1,1.0
2008-11,E01013119,1,1,1.0
2008-11,E01013146,1,1,1.0
2008-11,E01013189,1,1,1.0
2008-11,E01013215,1,1,1.0
2008-11,E01013223,1,1,1.0
2008-11,E01013256,1,1,1.0
2008-11,E01013390,1,1,1.0
2008-11,E01013397,1,1,1.0
2008-11,E01013406,1,1,1.0
2008-11,E01013425,1,1,1.0
2008-11,E01013456,1,1,1.0
2008-11,E01013465,1,1,1.0
2008-11,E01013539,1,1,1.0
2008-11,E01013544,1,1,1.0
2008-11,E01013609,1,1,1.0
2008-11,E01013649,1,1,1.0
2008-11,E01013657,1,1,1.0
2008-11,E01013688,1,1,1.0
2008-11,E01013696,1,1,1.0
2008-11,E01013778,1,1,1.0
2008-11,E01013789,1,1,1.0
2008-11,E01013801,1,1,1.0
2008-11,E01013805,1,1,1.0
2008-11,E01013810,3,1,3.0
2008-11,E01013827,1,1,1.0
2008-11,E01013858,1,1,1.0
2008-11,E01013877,1,1,1.0
2008-11,E01013910,1,1,1.0
2008-11,E01013926,1,1,1.0
2008-11,E01013928,1,1,1.0
2008-11,E01013930,7,1,7.0
2008-11,E01013935,1,1,1.0
2008-11,E01013945,1,1,1.0
2008-11,E01013948,1,1,1.0
2008-11,E01013953,2,1,2.0
2008-11,E01013975,1,1,1.0
2008-11,E01014016,2,2,1.0
2008-11,E01014017,1,1,1.0
2008-11,E01014044,1,1,1.0
2008-11,E01014062,1,1,1.0
2008-11,E01014094,1,1,1.0
2008-11,E01014118,1,1,1.0
2008-11,E01014184,1,1,1.0
2008-11,E01014276,1,1,1.0
2008-11,E01014336,1,1,1.0
2008-11,E01014451,1,1,1.0
2008-11,E01014510,1,1,1.0
2008-11,E01014545,2,2,1.0
2008-11,E01014546,1,1,1.0
2008-11,E01014550,1,1,1.0
2008-11,E01014636,1,1,1.0
2008-11,E01014638,2,1,2.0
2008-11,E01014654,1,1,1.0
2008-11,E01014699,1,1,1.0
2008-11,E01014701,2,2,1.0
2008-11,E01014714,2,1,2.0
2008-11,E01014732,1,1,1.0
2008-11,E01014766,1,1,1.0
2008-11,E01014773,1,1,1.0
2008-11,E01014781,1,1,1.0
2008-11,E01014801,1,1,1.0
2008-11,E01014824,1,1,1.0
2008-11,E01014827,5,1,5.0
2008-11,E01014852,3,1,3.0
2008-11,E01014854,2,2,1.0
2008-11,E01014958,1,1,1.0
2008-11,E01015008,1,1,1.0
2008-11,E01015009,1,1,1.0
2008-11,E01015076,1,1,1.0
2008-11,E01015087,1,1,1.0
2008-11,E01015147,1,1,1.0
2008-11,E01015300,1,1,1.0
2008-11,E01015333,3,1,3.0
2008-11,E01015346,1,1,1.0
2008-11,E01015489,1,1,1.0
2008-11,E01015490,2,1,2.0
2008-11,E01015504,1,1,1.0
2008-11,E01015602,3,1,3.0
2008-11,E01015604,1,1,1.0
2008-11,E01015605,1,1,1.0
2008-11,E01015612,1,1,1.0
2008-11,E01015639,2,2,1.0
2008-11,E01015640,2,1,2.0
2008-11,E01015641,1,1,1.0
2008-11,E01015642,1,1,1.0
2008-11,E01015653,1,1,1.0
2008-11,E01015657,2,1,2.0
2008-11,E01015671,2,1,2.0
2008-11,E01015673,1,1,1.0
2008-11,E01015682,1,1,1.0
2008-11,E01015691,1,1,1.0
2008-11,E01015717,1,1,1.0
2008-11,E01015756,1,1,1.0
2008-11,E01015790,1,1,1.0
2008-11,E01015791,1,1,1.0
2008-11,E01015793,1,1,1.0
2008-11,E01015799,1,1,1.0
2008-11,E01015844,1,1,1.0
2008-11,E01015863,1,1,1.0
2008-11,E01015997,1,1,1.0
2008-11,E01016039,1,1,1.0
2008-11,E01016122,1,1,1.0
2008-11,E01016158,1,1,1.0
2008-11,E01016160,1,1,1.0
2008-11,E01016166,1,1,1.0
2008-11,E01016287,1,1,1.0
2008-11,E01016414,1,1,1.0
2008-11,E01016429,1,1,1.0
2008-11,E01016506,1,1,1.0
2008-11,E01016545,2,1,2.0
2008-11,E01016549,1,1,1.0
2008-11,E01016560,1,1,1.0
2008-11,E01016651,1,1,1.0
2008-11,E01016665,1,1,1.0
2008-11,E01016757,1,1,1.0
2008-11,E01016784,1,1,1.0
2008-11,E01016850,3,2,1.5
2008-11,E01016865,1,1,1.0
2008-11,E01016871,1,1,1.0
2008-11,E01016873,1,1,1.0
2008-11,E01016889,1,1,1.0
2008-11,E01016908,1,1,1.0
2008-11,E01016916,1,1,1.0
2008-11,E01016925,1,1,1.0
2008-11,E01016937,1,1,1.0
2008-11,E01016948,1,1,1.0
2008-11,E01016954,2,1,2.0
2008-11,E01016959,1,1,1.0
2008-11,E01016964,1,1,1.0
2008-11,E01016973,1,1,1.0
2008-11,E01016974,1,1,1.0
2008-11,E01016980,1,1,1.0
2008-11,E01016989,1,1,1.0
2008-11,E01016992,1,1,1.0
2008-11,E01017006,1,1,1.0
2008-11,E01017028,1,1,1.0
2008-11,E01017063,1,1,1.0
2008-11,E01017125,1,1,1.0
2008-11,E01017147,1,1,1.0
2008-11,E01017154,1,1,1.0
2008-11,E01017187,1,1,1.0
2008-11,E01017192,1,1,1.0
2008-11,E01017197,1,1,1.0
2008-11,E01017217,2,1,2.0
2008-11,E01017225,1,1,1.0
2008-11,E01017257,1,1,1.0
2008-11,E01017281,1,1,1.0
2008-11,E01017298,1,1,1.0
2008-11,E01017372,1,1,1.0
2008-11,E01017398,1,1,1.0
2008-11,E01017435,1,1,1.0
2008-11,E01017439,1,1,1.0
2008-11,E01017592,1,1,1.0
2008-11,E01017657,1,1,1.0
2008-11,E01017663,1,1,1.0
2008-11,E01017664,1,1,1.0
2008-11,E01017701,1,1,1.0
2008-11,E01017728,1,1,1.0
2008-11,E01017748,1,1,1.0
2008-11,E01017777,2,1,2.0
2008-11,E01017785,1,1,1.0
2008-11,E01017793,1,1,1.0
2008-11,E01017799,1,1,1.0
2008-11,E01017809,1,1,1.0
2008-11,E01017891,1,1,1.0
2008-11,E01017907,1,1,1.0
2008-11,E01017943,3,3,1.0
2008-11,E01017944,1,1,1.0
2008-11,E01017953,1,1,1.0
2008-11,E01017955,1,1,1.0
2008-11,E01017957,1,1,1.0
2008-11,E01017958,1,1,1.0
2008-11,E01017971,1,1,1.0
2008-11,E01017983,2,2,1.0
2008-11,E01017985,1,1,1.0
2008-11,E01017993,1,1,1.0
2008-11,E01017997,1,1,1.0
2008-11,E01018000,1,1,1.0
2008-11,E01018005,1,1,1.0
2008-11,E01018053,2,2,1.0
2008-11,E01018128,1,1,1.0
2008-11,E01018144,1,1,1.0
2008-11,E01018202,1,1,1.0
2008-11,E01018223,1,1,1.0
2008-11,E01018241,2,1,2.0
2008-11,E01018258,1,1,1.0
2008-11,E01018273,1,1,1.0
2008-11,E01018274,3,2,1.5
2008-11,E01018298,2,1,2.0
2008-11,E01018299,3,2,1.5
2008-11,E01018300,1,1,1.0
2008-11,E01018301,2,1,2.0
2008-11,E01018307,1,1,1.0
2008-11,E01018310,1,1,1.0
2008-11,E01018326,2,2,1.0
2008-11,E01018328,1,1,1.0
2008-11,E01018329,1,1,1.0
2008-11,E01018370,1,1,1.0
2008-11,E01018393,1,1,1.0
2008-11,E01018400,1,1,1.0
2008-11,E01018406,1,1,1.0
2008-11,E01018435,2,1,2.0
2008-11,E01018449,1,1,1.0
2008-11,E01018530,1,1,1.0
2008-11,E01018535,1,1,1.0
2008-11,E01018572,1,1,1.0
2008-11,E01018585,1,1,1.0
2008-11,E01018601,1,1,1.0
2008-11,E01018602,1,1,1.0
2008-11,E01018608,1,1,1.0
2008-11,E01018614,1,1,1.0
2008-11,E01018615,1,1,1.0
2008-11,E01018633,3,1,3.0
2008-11,E01018647,3,1,3.0
2008-11,E01018648,1,1,1.0
2008-11,E01018669,1,1,1.0
2008-11,E01018692,1,1,1.0
2008-11,E01018762,1,1,1.0
2008-11,E01018776,1,1,1.0
2008-11,E01018812,1,1,1.0
2008-11,E01018894,1,1,1.0
2008-11,E01018924,1,1,1.0
2008-11,E01019036,1,1,1.0
2008-11,E01019082,1,1,1.0
2008-11,E01019120,1,1,1.0
2008-11,E01019190,1,1,1.0
2008-11,E01019215,2,1,2.0
2008-11,E01019229,1,1,1.0
2008-11,E01019235,1,1,1.0
2008-11,E01019239,1,1,1.0
2008-11,E01019249,1,1,1.0
2008-11,E01019292,1,1,1.0
2008-11,E01019303,1,1,1.0
2008-11,E01019370,2,1,2.0
2008-11,E01019394,1,1,1.0
2008-11,E01019412,1,1,1.0
2008-11,E01019417,1,1,1.0
2008-11,E01019426,1,1,1.0
2008-11,E01019472,2,2,1.0
2008-11,E01019592,2,1,2.0
2008-11,E01019632,1,1,1.0
2008-11,E01019649,1,1,1.0
2008-11,E01019656,2,2,1.0
2008-11,E01019697,1,1,1.0
2008-11,E01019717,1,1,1.0
2008-11,E01019801,1,1,1.0
2008-11,E01019807,1,1,1.0
2008-11,E01019854,1,1,1.0
2008-11,E01019855,1,1,1.0
2008-11,E01019935,1,1,1.0
2008-11,E01019945,1,1,1.0
2008-11,E01019951,1,1,1.0
2008-11,E01019971,1,1,1.0
2008-11,E01020004,1,1,1.0
2008-11,E01020057,1,1,1.0
2008-11,E01020083,1,1,1.0
