period,LSOA,report_count,user_count,average
2015-4,E01000317,1,1,1.0
2015-4,E01000320,3,2,1.5
2015-4,E01000331,1,1,1.0
2015-4,E01000347,2,1,2.0
2015-4,E01000362,1,1,1.0
2015-4,E01000365,1,1,1.0
2015-4,E01000367,1,1,1.0
2015-4,E01000375,1,1,1.0
2015-4,E01000378,1,1,1.0
2015-4,E01000387,2,1,2.0
2015-4,E01000389,3,1,3.0
2015-4,E01000393,1,1,1.0
2015-4,E01000395,1,1,1.0
2015-4,E01000416,1,1,1.0
2015-4,E01000418,2,1,2.0
2015-4,E01000428,1,1,1.0
2015-4,E01000447,1,1,1.0
2015-4,E01000457,1,1,1.0
2015-4,E01000459,2,1,2.0
2015-4,E01000461,1,1,1.0
2015-4,E01000462,1,1,1.0
2015-4,E01000466,9,1,9.0
2015-4,E01000475,1,1,1.0
2015-4,E01000478,1,1,1.0
2015-4,E01000484,1,1,1.0
2015-4,E01000487,1,1,1.0
2015-4,E01000493,1,1,1.0
2015-4,E01000499,1,1,1.0
2015-4,E01000506,1,1,1.0
2015-4,E01000510,1,1,1.0
2015-4,E01000536,2,2,1.0
2015-4,E01000540,2,1,2.0
2015-4,E01000556,1,1,1.0
2015-4,E01000565,2,1,2.0
2015-4,E01000571,1,1,1.0
2015-4,E01000572,5,1,5.0
2015-4,E01000573,3,1,3.0
2015-4,E01000576,1,1,1.0
2015-4,E01000577,1,1,1.0
2015-4,E01000581,1,1,1.0
2015-4,E01000593,1,1,1.0
2015-4,E01000612,4,1,4.0
2015-4,E01000633,5,2,2.5
2015-4,E01000646,3,1,3.0
2015-4,E01000647,1,1,1.0
2015-4,E01000648,2,2,1.0
2015-4,E01000649,1,1,1.0
2015-4,E01000651,2,1,2.0
2015-4,E01000652,3,2,1.5
2015-4,E01000656,1,1,1.0
2015-4,E01000657,2,2,1.0
2015-4,E01000658,1,1,1.0
2015-4,E01000661,4,2,2.0
2015-4,E01000662,2,1,2.0
2015-4,E01000663,3,2,1.5
2015-4,E01000664,4,4,1.0
2015-4,E01000665,2,2,1.0
2015-4,E01000666,10,7,1.4285714285714286
2015-4,E01000667,3,3,1.0
2015-4,E01000668,5,3,1.6666666666666667
2015-4,E01000669,3,2,1.5
2015-4,E01000670,2,1,2.0
2015-4,E01000671,1,1,1.0
2015-4,E01000672,2,2,1.0
2015-4,E01000673,2,2,1.0
2015-4,E01000674,3,2,1.5
2015-4,E01000675,1,1,1.0
2015-4,E01000676,5,4,1.25
2015-4,E01000677,2,2,1.0
2015-4,E01000678,3,1,3.0
2015-4,E01000679,3,3,1.0
2015-4,E01000680,8,6,1.3333333333333333
2015-4,E01000681,2,2,1.0
2015-4,E01000682,1,1,1.0
2015-4,E01000683,3,1,3.0
2015-4,E01000685,2,2,1.0
2015-4,E01000690,2,1,2.0
2015-4,E01000691,1,1,1.0
2015-4,E01000693,1,1,1.0
2015-4,E01000694,1,1,1.0
2015-4,E01000695,2,1,2.0
2015-4,E01000696,3,3,1.0
2015-4,E01000697,5,3,1.6666666666666667
2015-4,E01000698,1,1,1.0
2015-4,E01000699,1,1,1.0
2015-4,E01000700,3,2,1.5
2015-4,E01000701,4,3,1.3333333333333333
2015-4,E01000702,2,2,1.0
2015-4,E01000703,2,1,2.0
2015-4,E01000705,1,1,1.0
2015-4,E01000708,4,2,2.0
2015-4,E01000709,2,1,2.0
2015-4,E01000710,1,1,1.0
2015-4,E01000711,1,1,1.0
2015-4,E01000712,1,1,1.0
2015-4,E01000714,5,2,2.5
2015-4,E01000715,1,1,1.0
2015-4,E01000719,2,2,1.0
2015-4,E01000720,3,2,1.5
2015-4,E01000722,1,1,1.0
2015-4,E01000725,1,1,1.0
2015-4,E01000726,1,1,1.0
2015-4,E01000727,2,1,2.0
2015-4,E01000728,3,3,1.0
2015-4,E01000734,2,2,1.0
2015-4,E01000736,1,1,1.0
2015-4,E01000740,2,2,1.0
2015-4,E01000741,3,2,1.5
2015-4,E01000742,8,4,2.0
2015-4,E01000745,1,1,1.0
2015-4,E01000746,4,3,1.3333333333333333
2015-4,E01000747,6,3,2.0
2015-4,E01000748,3,1,3.0
2015-4,E01000749,2,2,1.0
2015-4,E01000751,4,4,1.0
2015-4,E01000753,3,2,1.5
2015-4,E01000754,2,2,1.0
2015-4,E01000755,1,1,1.0
2015-4,E01000756,6,4,1.5
2015-4,E01000758,1,1,1.0
2015-4,E01000759,3,2,1.5
2015-4,E01000760,2,1,2.0
2015-4,E01000761,1,1,1.0
2015-4,E01000762,2,2,1.0
2015-4,E01000763,1,1,1.0
2015-4,E01000764,1,1,1.0
2015-4,E01000765,4,3,1.3333333333333333
2015-4,E01000766,2,2,1.0
2015-4,E01000767,1,1,1.0
2015-4,E01000768,2,1,2.0
2015-4,E01000773,1,1,1.0
2015-4,E01000775,2,2,1.0
2015-4,E01000777,1,1,1.0
2015-4,E01000778,1,1,1.0
2015-4,E01000779,3,2,1.5
2015-4,E01000780,1,1,1.0
2015-4,E01000781,2,2,1.0
2015-4,E01000782,1,1,1.0
2015-4,E01000784,1,1,1.0
2015-4,E01000785,1,1,1.0
2015-4,E01000786,2,1,2.0
2015-4,E01000788,1,1,1.0
2015-4,E01000789,2,2,1.0
2015-4,E01000790,1,1,1.0
2015-4,E01000791,1,1,1.0
2015-4,E01000795,2,1,2.0
2015-4,E01000797,9,3,3.0
2015-4,E01000798,2,2,1.0
2015-4,E01000799,4,3,1.3333333333333333
2015-4,E01000801,1,1,1.0
2015-4,E01000802,2,2,1.0
2015-4,E01000803,2,1,2.0
2015-4,E01000804,4,2,2.0
2015-4,E01000805,4,3,1.3333333333333333
2015-4,E01000806,4,2,2.0
2015-4,E01000807,3,3,1.0
2015-4,E01000808,1,1,1.0
2015-4,E01000809,2,1,2.0
2015-4,E01000810,3,2,1.5
2015-4,E01000811,1,1,1.0
2015-4,E01000813,3,2,1.5
2015-4,E01000814,2,2,1.0
2015-4,E01000815,1,1,1.0
2015-4,E01000818,1,1,1.0
2015-4,E01000819,2,1,2.0
2015-4,E01000820,1,1,1.0
2015-4,E01000823,4,2,2.0
2015-4,E01000824,2,1,2.0
2015-4,E01000825,1,1,1.0
2015-4,E01000828,1,1,1.0
2015-4,E01000832,1,1,1.0
2015-4,E01000834,1,1,1.0
2015-4,E01000835,2,2,1.0
2015-4,E01000844,2,1,2.0
2015-4,E01000850,1,1,1.0
2015-4,E01000852,1,1,1.0
2015-4,E01000858,3,1,3.0
2015-4,E01000863,8,1,8.0
2015-4,E01000865,1,1,1.0
2015-4,E01000866,1,1,1.0
2015-4,E01000878,2,1,2.0
2015-4,E01000883,3,1,3.0
2015-4,E01000896,1,1,1.0
2015-4,E01000908,1,1,1.0
2015-4,E01000913,2,1,2.0
2015-4,E01000914,2,2,1.0
2015-4,E01000916,1,1,1.0
2015-4,E01000918,1,1,1.0
2015-4,E01000919,1,1,1.0
2015-4,E01000922,1,1,1.0
2015-4,E01000925,1,1,1.0
2015-4,E01000948,2,1,2.0
2015-4,E01000960,1,1,1.0
2015-4,E01000963,1,1,1.0
2015-4,E01000967,1,1,1.0
2015-4,E01000973,1,1,1.0
2015-4,E01000979,1,1,1.0
2015-4,E01000985,2,2,1.0
2015-4,E01000994,1,1,1.0
2015-4,E01001001,1,1,1.0
2015-4,E01001010,1,1,1.0
2015-4,E01001037,1,1,1.0
2015-4,E01001042,1,1,1.0
2015-4,E01001043,1,1,1.0
2015-4,E01001048,1,1,1.0
2015-4,E01001067,1,1,1.0
2015-4,E01001083,1,1,1.0
2015-4,E01001086,1,1,1.0
2015-4,E01001087,1,1,1.0
2015-4,E01001089,1,1,1.0
2015-4,E01001097,2,1,2.0
2015-4,E01001115,1,1,1.0
2015-4,E01001128,1,1,1.0
2015-4,E01001137,2,1,2.0
2015-4,E01001143,1,1,1.0
2015-4,E01001147,1,1,1.0
2015-4,E01001151,1,1,1.0
2015-4,E01001152,1,1,1.0
2015-4,E01001156,2,1,2.0
2015-4,E01001158,1,1,1.0
2015-4,E01001159,4,3,1.3333333333333333
2015-4,E01001161,1,1,1.0
2015-4,E01001162,1,1,1.0
2015-4,E01001165,1,1,1.0
2015-4,E01001166,3,2,1.5
2015-4,E01001167,2,1,2.0
2015-4,E01001168,1,1,1.0
2015-4,E01001191,1,1,1.0
2015-4,E01001196,1,1,1.0
2015-4,E01001200,2,2,1.0
2015-4,E01001202,1,1,1.0
2015-4,E01001207,2,1,2.0
2015-4,E01001212,1,1,1.0
2015-4,E01001221,1,1,1.0
2015-4,E01001231,2,2,1.0
2015-4,E01001238,2,2,1.0
2015-4,E01001241,1,1,1.0
2015-4,E01001242,1,1,1.0
2015-4,E01001243,2,2,1.0
2015-4,E01001244,2,2,1.0
2015-4,E01001251,1,1,1.0
2015-4,E01001252,3,3,1.0
2015-4,E01001253,1,1,1.0
2015-4,E01001257,1,1,1.0
2015-4,E01001288,1,1,1.0
2015-4,E01001290,4,1,4.0
2015-4,E01001293,2,1,2.0
2015-4,E01001297,1,1,1.0
2015-4,E01001299,1,1,1.0
2015-4,E01001305,1,1,1.0
2015-4,E01001312,1,1,1.0
2015-4,E01001313,4,1,4.0
2015-4,E01001319,1,1,1.0
2015-4,E01001323,1,1,1.0
2015-4,E01001324,1,1,1.0
2015-4,E01001326,1,1,1.0
2015-4,E01001337,2,1,2.0
2015-4,E01001340,1,1,1.0
2015-4,E01001351,1,1,1.0
2015-4,E01001353,2,1,2.0
2015-4,E01001354,3,2,1.5
2015-4,E01001355,1,1,1.0
2015-4,E01001376,2,1,2.0
2015-4,E01001379,1,1,1.0
2015-4,E01001381,4,2,2.0
2015-4,E01001385,1,1,1.0
2015-4,E01001387,1,1,1.0
2015-4,E01001391,1,1,1.0
2015-4,E01001396,1,1,1.0
2015-4,E01001397,2,1,2.0
2015-4,E01001408,1,1,1.0
2015-4,E01001413,1,1,1.0
2015-4,E01001427,1,1,1.0
2015-4,E01001436,1,1,1.0
2015-4,E01001444,1,1,1.0
2015-4,E01001449,1,1,1.0
2015-4,E01001452,1,1,1.0
2015-4,E01001454,1,1,1.0
2015-4,E01001480,1,1,1.0
2015-4,E01001493,1,1,1.0
2015-4,E01001495,1,1,1.0
2015-4,E01001498,1,1,1.0
2015-4,E01001501,1,1,1.0
2015-4,E01001503,1,1,1.0
2015-4,E01001510,1,1,1.0
2015-4,E01001519,1,1,1.0
2015-4,E01001523,1,1,1.0
2015-4,E01001528,1,1,1.0
2015-4,E01001531,1,1,1.0
2015-4,E01001540,2,1,2.0
2015-4,E01001559,1,1,1.0
2015-4,E01001564,1,1,1.0
2015-4,E01001567,1,1,1.0
2015-4,E01001570,4,1,4.0
2015-4,E01001572,1,1,1.0
2015-4,E01001575,1,1,1.0
2015-4,E01001578,4,3,1.3333333333333333
2015-4,E01001579,3,2,1.5
2015-4,E01001583,1,1,1.0
2015-4,E01001587,1,1,1.0
2015-4,E01001588,1,1,1.0
2015-4,E01001589,1,1,1.0
2015-4,E01001590,3,3,1.0
2015-4,E01001593,2,1,2.0
2015-4,E01001608,1,1,1.0
2015-4,E01001609,1,1,1.0
2015-4,E01001613,1,1,1.0
2015-4,E01001614,1,1,1.0
2015-4,E01001615,1,1,1.0
2015-4,E01001632,7,3,2.3333333333333335
2015-4,E01001640,1,1,1.0
2015-4,E01001641,1,1,1.0
2015-4,E01001645,2,2,1.0
2015-4,E01001653,1,1,1.0
2015-4,E01001660,1,1,1.0
2015-4,E01001664,2,2,1.0
2015-4,E01001667,4,4,1.0
2015-4,E01001668,1,1,1.0
2015-4,E01001669,1,1,1.0
2015-4,E01001675,2,2,1.0
2015-4,E01001677,3,2,1.5
2015-4,E01001681,2,1,2.0
2015-4,E01001686,1,1,1.0
2015-4,E01001693,2,1,2.0
2015-4,E01001697,1,1,1.0
2015-4,E01001699,1,1,1.0
2015-4,E01001709,1,1,1.0
2015-4,E01001711,1,1,1.0
2015-4,E01001748,1,1,1.0
2015-4,E01001750,1,1,1.0
2015-4,E01001752,1,1,1.0
2015-4,E01001760,1,1,1.0
2015-4,E01001779,2,1,2.0
2015-4,E01001782,1,1,1.0
2015-4,E01001792,1,1,1.0
2015-4,E01001794,1,1,1.0
2015-4,E01001808,1,1,1.0
2015-4,E01001825,2,2,1.0
2015-4,E01001831,1,1,1.0
2015-4,E01001840,1,1,1.0
2015-4,E01001841,2,1,2.0
2015-4,E01001849,3,3,1.0
2015-4,E01001874,2,2,1.0
2015-4,E01001893,1,1,1.0
2015-4,E01001900,1,1,1.0
2015-4,E01001915,2,2,1.0
2015-4,E01001942,1,1,1.0
2015-4,E01001976,1,1,1.0
2015-4,E01001991,1,1,1.0
2015-4,E01001992,1,1,1.0
2015-4,E01001993,1,1,1.0
2015-4,E01001994,1,1,1.0
2015-4,E01001996,1,1,1.0
2015-4,E01001999,2,1,2.0
2015-4,E01002002,2,2,1.0
2015-4,E01002008,2,2,1.0
2015-4,E01002019,1,1,1.0
2015-4,E01002020,1,1,1.0
2015-4,E01002026,1,1,1.0
2015-4,E01002027,2,2,1.0
2015-4,E01002028,3,1,3.0
2015-4,E01002029,3,3,1.0
2015-4,E01002030,1,1,1.0
2015-4,E01002031,2,2,1.0
2015-4,E01002033,4,2,2.0
2015-4,E01002042,1,1,1.0
2015-4,E01002047,1,1,1.0
2015-4,E01002048,1,1,1.0
2015-4,E01002051,3,1,3.0
2015-4,E01002070,1,1,1.0
2015-4,E01002072,5,1,5.0
2015-4,E01002073,1,1,1.0
2015-4,E01002081,1,1,1.0
2015-4,E01002085,8,2,4.0
2015-4,E01002088,2,1,2.0
2015-4,E01002107,1,1,1.0
2015-4,E01002109,1,1,1.0
2015-4,E01002127,1,1,1.0
2015-4,E01002130,1,1,1.0
2015-4,E01002134,1,1,1.0
2015-4,E01002164,2,1,2.0
2015-4,E01002181,1,1,1.0
2015-4,E01002189,1,1,1.0
2015-4,E01002195,1,1,1.0
2015-4,E01002201,1,1,1.0
2015-4,E01002206,1,1,1.0
2015-4,E01002226,1,1,1.0
2015-4,E01002232,1,1,1.0
2015-4,E01002234,3,1,3.0
2015-4,E01002236,1,1,1.0
2015-4,E01002244,1,1,1.0
2015-4,E01002259,1,1,1.0
2015-4,E01002276,3,1,3.0
2015-4,E01002294,1,1,1.0
2015-4,E01002303,1,1,1.0
2015-4,E01002313,1,1,1.0
2015-4,E01002322,1,1,1.0
2015-4,E01002333,1,1,1.0
2015-4,E01002353,3,2,1.5
2015-4,E01002368,2,2,1.0
2015-4,E01002406,1,1,1.0
2015-4,E01002409,1,1,1.0
2015-4,E01002418,1,1,1.0
2015-4,E01002444,2,2,1.0
2015-4,E01002446,1,1,1.0
2015-4,E01002473,1,1,1.0
2015-4,E01002488,3,1,3.0
2015-4,E01002490,1,1,1.0
2015-4,E01002497,1,1,1.0
2015-4,E01002506,1,1,1.0
2015-4,E01002518,1,1,1.0
2015-4,E01002527,1,1,1.0
2015-4,E01002530,2,2,1.0
2015-4,E01002539,2,1,2.0
2015-4,E01002543,3,2,1.5
2015-4,E01002544,2,1,2.0
2015-4,E01002545,1,1,1.0
2015-4,E01002550,1,1,1.0
2015-4,E01002556,1,1,1.0
2015-4,E01002559,4,4,1.0
2015-4,E01002563,1,1,1.0
2015-4,E01002564,1,1,1.0
2015-4,E01002565,1,1,1.0
2015-4,E01002566,3,3,1.0
2015-4,E01002567,2,1,2.0
2015-4,E01002574,1,1,1.0
2015-4,E01002575,1,1,1.0
2015-4,E01002576,1,1,1.0
2015-4,E01002580,1,1,1.0
2015-4,E01002583,1,1,1.0
2015-4,E01002588,1,1,1.0
2015-4,E01002591,1,1,1.0
2015-4,E01002595,2,1,2.0
2015-4,E01002601,2,1,2.0
2015-4,E01002630,2,1,2.0
2015-4,E01002631,2,1,2.0
2015-4,E01002634,1,1,1.0
2015-4,E01002635,1,1,1.0
2015-4,E01002647,5,2,2.5
2015-4,E01002649,1,1,1.0
2015-4,E01002650,6,1,6.0
2015-4,E01002651,1,1,1.0
2015-4,E01002653,1,1,1.0
2015-4,E01002660,1,1,1.0
2015-4,E01002661,1,1,1.0
2015-4,E01002671,2,2,1.0
2015-4,E01002679,1,1,1.0
2015-4,E01002680,2,1,2.0
2015-4,E01002683,1,1,1.0
2015-4,E01002684,1,1,1.0
2015-4,E01002687,1,1,1.0
2015-4,E01002693,7,1,7.0
2015-4,E01002694,1,1,1.0
2015-4,E01002699,1,1,1.0
2015-4,E01002701,2,2,1.0
2015-4,E01002702,1,1,1.0
2015-4,E01002703,1,1,1.0
2015-4,E01002714,1,1,1.0
2015-4,E01002725,1,1,1.0
2015-4,E01002726,1,1,1.0
2015-4,E01002727,1,1,1.0
2015-4,E01002733,3,1,3.0
2015-4,E01002739,1,1,1.0
2015-4,E01002740,1,1,1.0
2015-4,E01002742,1,1,1.0
2015-4,E01002743,1,1,1.0
2015-4,E01002745,2,2,1.0
2015-4,E01002752,2,1,2.0
2015-4,E01002762,1,1,1.0
2015-4,E01002763,1,1,1.0
2015-4,E01002764,2,2,1.0
2015-4,E01002765,5,2,2.5
2015-4,E01002766,2,1,2.0
2015-4,E01002767,2,1,2.0
2015-4,E01002769,1,1,1.0
2015-4,E01002775,1,1,1.0
2015-4,E01002788,1,1,1.0
2015-4,E01002791,1,1,1.0
2015-4,E01002798,1,1,1.0
2015-4,E01002818,1,1,1.0
2015-4,E01002827,1,1,1.0
2015-4,E01002839,1,1,1.0
2015-4,E01002866,1,1,1.0
2015-4,E01002901,1,1,1.0
2015-4,E01002912,1,1,1.0
2015-4,E01002922,1,1,1.0
2015-4,E01002939,2,1,2.0
2015-4,E01002946,1,1,1.0
2015-4,E01002948,1,1,1.0
2015-4,E01002950,2,1,2.0
2015-4,E01002963,1,1,1.0
2015-4,E01002965,1,1,1.0
2015-4,E01002968,2,1,2.0
2015-4,E01002988,1,1,1.0
2015-4,E01002989,1,1,1.0
2015-4,E01002996,1,1,1.0
2015-4,E01003001,2,1,2.0
2015-4,E01003005,1,1,1.0
2015-4,E01003013,2,2,1.0
2015-4,E01003019,1,1,1.0
2015-4,E01003020,3,2,1.5
2015-4,E01003032,1,1,1.0
2015-4,E01003035,1,1,1.0
2015-4,E01003036,3,1,3.0
2015-4,E01003043,1,1,1.0
2015-4,E01003051,2,2,1.0
2015-4,E01003055,1,1,1.0
2015-4,E01003061,1,1,1.0
2015-4,E01003062,2,2,1.0
2015-4,E01003065,1,1,1.0
2015-4,E01003067,2,2,1.0
2015-4,E01003068,1,1,1.0
2015-4,E01003071,1,1,1.0
2015-4,E01003077,2,1,2.0
2015-4,E01003079,1,1,1.0
2015-4,E01003080,1,1,1.0
2015-4,E01003081,1,1,1.0
2015-4,E01003086,2,1,2.0
2015-4,E01003089,1,1,1.0
2015-4,E01003090,1,1,1.0
2015-4,E01003091,4,1,4.0
2015-4,E01003092,5,3,1.6666666666666667
2015-4,E01003095,1,1,1.0
2015-4,E01003096,1,1,1.0
2015-4,E01003099,2,2,1.0
2015-4,E01003104,2,2,1.0
2015-4,E01003107,1,1,1.0
2015-4,E01003109,4,2,2.0
2015-4,E01003112,1,1,1.0
2015-4,E01003114,3,1,3.0
2015-4,E01003117,1,1,1.0
2015-4,E01003118,2,2,1.0
2015-4,E01003143,1,1,1.0
2015-4,E01003145,3,1,3.0
2015-4,E01003149,1,1,1.0
2015-4,E01003156,1,1,1.0
2015-4,E01003164,11,3,3.6666666666666665
2015-4,E01003166,1,1,1.0
2015-4,E01003167,1,1,1.0
2015-4,E01003170,1,1,1.0
2015-4,E01003177,4,1,4.0
2015-4,E01003178,1,1,1.0
2015-4,E01003183,1,1,1.0
2015-4,E01003186,1,1,1.0
2015-4,E01003188,1,1,1.0
2015-4,E01003192,1,1,1.0
2015-4,E01003193,1,1,1.0
2015-4,E01003200,2,2,1.0
2015-4,E01003214,1,1,1.0
2015-4,E01003215,2,2,1.0
2015-4,E01003216,1,1,1.0
2015-4,E01003219,1,1,1.0
2015-4,E01003223,1,1,1.0
2015-4,E01003235,2,2,1.0
2015-4,E01003254,1,1,1.0
2015-4,E01003257,2,2,1.0
2015-4,E01003259,1,1,1.0
2015-4,E01003264,2,2,1.0
2015-4,E01003272,1,1,1.0
2015-4,E01003281,1,1,1.0
2015-4,E01003301,2,2,1.0
2015-4,E01003302,1,1,1.0
2015-4,E01003304,1,1,1.0
2015-4,E01003307,1,1,1.0
2015-4,E01003308,1,1,1.0
2015-4,E01003318,1,1,1.0
2015-4,E01003325,1,1,1.0
2015-4,E01003327,1,1,1.0
2015-4,E01003329,1,1,1.0
2015-4,E01003340,1,1,1.0
2015-4,E01003342,1,1,1.0
2015-4,E01003348,1,1,1.0
2015-4,E01003353,1,1,1.0
2015-4,E01003357,2,2,1.0
2015-4,E01003367,3,3,1.0
2015-4,E01003383,1,1,1.0
2015-4,E01003394,1,1,1.0
2015-4,E01003408,1,1,1.0
2015-4,E01003423,2,2,1.0
2015-4,E01003454,1,1,1.0
2015-4,E01003455,1,1,1.0
2015-4,E01003469,1,1,1.0
2015-4,E01003475,1,1,1.0
2015-4,E01003483,1,1,1.0
2015-4,E01003494,1,1,1.0
2015-4,E01003513,1,1,1.0
2015-4,E01003560,1,1,1.0
2015-4,E01003564,2,1,2.0
2015-4,E01003584,1,1,1.0
2015-4,E01003586,3,1,3.0
2015-4,E01003600,1,1,1.0
2015-4,E01003625,4,1,4.0
2015-4,E01003640,1,1,1.0
2015-4,E01003666,1,1,1.0
2015-4,E01003674,1,1,1.0
2015-4,E01003685,1,1,1.0
2015-4,E01003697,1,1,1.0
2015-4,E01003720,1,1,1.0
2015-4,E01003737,1,1,1.0
2015-4,E01003741,2,1,2.0
2015-4,E01003774,1,1,1.0
2015-4,E01003778,2,1,2.0
2015-4,E01003791,1,1,1.0
2015-4,E01003811,1,1,1.0
2015-4,E01003813,1,1,1.0
2015-4,E01003817,2,1,2.0
2015-4,E01003818,1,1,1.0
2015-4,E01003819,1,1,1.0
2015-4,E01003822,1,1,1.0
2015-4,E01003841,1,1,1.0
2015-4,E01003842,1,1,1.0
2015-4,E01003848,2,1,2.0
2015-4,E01003851,1,1,1.0
2015-4,E01003860,1,1,1.0
2015-4,E01003861,1,1,1.0
2015-4,E01003872,1,1,1.0
2015-4,E01003876,2,2,1.0
2015-4,E01003881,1,1,1.0
2015-4,E01003888,1,1,1.0
2015-4,E01003892,1,1,1.0
2015-4,E01003899,1,1,1.0
2015-4,E01003903,1,1,1.0
2015-4,E01003911,2,1,2.0
2015-4,E01003916,3,2,1.5
2015-4,E01003925,1,1,1.0
2015-4,E01003933,1,1,1.0
2015-4,E01003934,1,1,1.0
2015-4,E01003945,2,2,1.0
2015-4,E01003960,2,2,1.0
2015-4,E01003961,1,1,1.0
2015-4,E01003964,2,1,2.0
2015-4,E01003969,1,1,1.0
2015-4,E01004000,1,1,1.0
2015-4,E01004004,1,1,1.0
2015-4,E01004017,2,2,1.0
2015-4,E01004023,1,1,1.0
2015-4,E01004049,1,1,1.0
2015-4,E01004051,1,1,1.0
2015-4,E01004061,1,1,1.0
2015-4,E01004071,1,1,1.0
2015-4,E01004076,6,1,6.0
2015-4,E01004077,5,2,2.5
2015-4,E01004078,4,1,4.0
2015-4,E01004086,1,1,1.0
2015-4,E01004091,1,1,1.0
2015-4,E01004108,1,1,1.0
2015-4,E01004144,1,1,1.0
2015-4,E01004145,1,1,1.0
2015-4,E01004171,1,1,1.0
2015-4,E01004172,1,1,1.0
2015-4,E01004175,2,1,2.0
2015-4,E01004188,4,2,2.0
2015-4,E01004194,1,1,1.0
2015-4,E01004195,1,1,1.0
2015-4,E01004197,1,1,1.0
2015-4,E01004217,1,1,1.0
2015-4,E01004218,1,1,1.0
2015-4,E01004232,1,1,1.0
2015-4,E01004242,1,1,1.0
2015-4,E01004243,1,1,1.0
