period,LSOA,report_count,user_count,average
2018-2,E01000110,1,1,1.0
2018-2,E01000112,1,1,1.0
2018-2,E01000114,1,1,1.0
2018-2,E01000115,2,2,1.0
2018-2,E01000116,2,1,2.0
2018-2,E01000117,3,2,1.5
2018-2,E01000118,1,1,1.0
2018-2,E01000119,1,1,1.0
2018-2,E01000123,1,1,1.0
2018-2,E01000126,2,1,2.0
2018-2,E01000127,2,2,1.0
2018-2,E01000128,1,1,1.0
2018-2,E01000130,1,1,1.0
2018-2,E01000131,1,1,1.0
2018-2,E01000132,14,3,4.666666666666667
2018-2,E01000133,3,3,1.0
2018-2,E01000134,1,1,1.0
2018-2,E01000135,1,1,1.0
2018-2,E01000136,5,4,1.25
2018-2,E01000137,1,1,1.0
2018-2,E01000139,2,1,2.0
2018-2,E01000140,2,2,1.0
2018-2,E01000141,4,3,1.3333333333333333
2018-2,E01000145,2,2,1.0
2018-2,E01000146,1,1,1.0
2018-2,E01000150,1,1,1.0
2018-2,E01000155,1,1,1.0
2018-2,E01000156,2,1,2.0
2018-2,E01000157,2,2,1.0
2018-2,E01000158,1,1,1.0
2018-2,E01000159,3,2,1.5
2018-2,E01000160,6,4,1.5
2018-2,E01000161,2,1,2.0
2018-2,E01000162,3,3,1.0
2018-2,E01000163,1,1,1.0
2018-2,E01000164,3,3,1.0
2018-2,E01000168,1,1,1.0
2018-2,E01000171,2,2,1.0
2018-2,E01000172,2,2,1.0
2018-2,E01000173,2,2,1.0
2018-2,E01000174,1,1,1.0
2018-2,E01000176,1,1,1.0
2018-2,E01000178,1,1,1.0
2018-2,E01000179,1,1,1.0
2018-2,E01000181,1,1,1.0
2018-2,E01000182,1,1,1.0
2018-2,E01000187,1,1,1.0
2018-2,E01000188,1,1,1.0
2018-2,E01000189,2,1,2.0
2018-2,E01000190,3,2,1.5
2018-2,E01000191,1,1,1.0
2018-2,E01000194,1,1,1.0
2018-2,E01000197,1,1,1.0
2018-2,E01000198,4,2,2.0
2018-2,E01000199,3,1,3.0
2018-2,E01000200,1,1,1.0
2018-2,E01000203,1,1,1.0
2018-2,E01000206,7,5,1.4
2018-2,E01000207,1,1,1.0
2018-2,E01000208,1,1,1.0
2018-2,E01000210,1,1,1.0
2018-2,E01000215,2,2,1.0
2018-2,E01000216,2,1,2.0
2018-2,E01000221,2,2,1.0
2018-2,E01000223,2,2,1.0
2018-2,E01000226,1,1,1.0
2018-2,E01000228,2,2,1.0
2018-2,E01000229,1,1,1.0
2018-2,E01000231,1,1,1.0
2018-2,E01000232,1,1,1.0
2018-2,E01000233,1,1,1.0
2018-2,E01000236,4,1,4.0
2018-2,E01000237,1,1,1.0
2018-2,E01000241,2,1,2.0
2018-2,E01000245,3,3,1.0
2018-2,E01000246,1,1,1.0
2018-2,E01000247,2,2,1.0
2018-2,E01000248,2,1,2.0
2018-2,E01000249,1,1,1.0
2018-2,E01000250,4,3,1.3333333333333333
2018-2,E01000251,4,3,1.3333333333333333
2018-2,E01000252,3,2,1.5
2018-2,E01000253,5,4,1.25
2018-2,E01000254,3,2,1.5
2018-2,E01000255,3,1,3.0
2018-2,E01000256,2,2,1.0
2018-2,E01000258,3,3,1.0
2018-2,E01000259,2,1,2.0
2018-2,E01000260,2,2,1.0
2018-2,E01000261,2,1,2.0
2018-2,E01000263,2,2,1.0
2018-2,E01000264,2,2,1.0
2018-2,E01000266,1,1,1.0
2018-2,E01000267,1,1,1.0
2018-2,E01000268,1,1,1.0
2018-2,E01000270,1,1,1.0
2018-2,E01000273,1,1,1.0
2018-2,E01000274,1,1,1.0
2018-2,E01000279,1,1,1.0
2018-2,E01000280,2,2,1.0
2018-2,E01000282,1,1,1.0
2018-2,E01000284,1,1,1.0
2018-2,E01000286,7,1,7.0
2018-2,E01000287,3,1,3.0
2018-2,E01000288,3,2,1.5
2018-2,E01000289,3,3,1.0
2018-2,E01000290,3,2,1.5
2018-2,E01000291,3,2,1.5
2018-2,E01000292,8,1,8.0
2018-2,E01000293,1,1,1.0
2018-2,E01000295,1,1,1.0
2018-2,E01000299,1,1,1.0
2018-2,E01000300,2,1,2.0
2018-2,E01000302,1,1,1.0
2018-2,E01000304,2,2,1.0
2018-2,E01000305,6,4,1.5
2018-2,E01000306,2,2,1.0
2018-2,E01000310,1,1,1.0
2018-2,E01000313,5,3,1.6666666666666667
2018-2,E01000314,1,1,1.0
2018-2,E01000315,1,1,1.0
2018-2,E01000317,1,1,1.0
2018-2,E01000318,1,1,1.0
2018-2,E01000321,3,3,1.0
2018-2,E01000322,1,1,1.0
2018-2,E01000323,1,1,1.0
2018-2,E01000324,1,1,1.0
2018-2,E01000325,1,1,1.0
2018-2,E01000326,1,1,1.0
2018-2,E01000329,1,1,1.0
2018-2,E01000331,2,2,1.0
2018-2,E01000337,1,1,1.0
2018-2,E01000346,1,1,1.0
2018-2,E01000360,1,1,1.0
2018-2,E01000363,1,1,1.0
2018-2,E01000375,1,1,1.0
2018-2,E01000378,4,3,1.3333333333333333
2018-2,E01000385,1,1,1.0
2018-2,E01000386,1,1,1.0
2018-2,E01000393,1,1,1.0
2018-2,E01000403,2,2,1.0
2018-2,E01000405,1,1,1.0
2018-2,E01000408,1,1,1.0
2018-2,E01000413,1,1,1.0
2018-2,E01000414,1,1,1.0
2018-2,E01000416,2,1,2.0
2018-2,E01000426,1,1,1.0
2018-2,E01000427,1,1,1.0
2018-2,E01000433,2,1,2.0
2018-2,E01000447,6,2,3.0
2018-2,E01000448,1,1,1.0
2018-2,E01000450,3,3,1.0
2018-2,E01000451,1,1,1.0
2018-2,E01000466,1,1,1.0
2018-2,E01000468,1,1,1.0
2018-2,E01000491,1,1,1.0
2018-2,E01000495,1,1,1.0
2018-2,E01000497,2,2,1.0
2018-2,E01000503,2,2,1.0
2018-2,E01000508,1,1,1.0
2018-2,E01000516,1,1,1.0
2018-2,E01000531,1,1,1.0
2018-2,E01000538,1,1,1.0
2018-2,E01000543,1,1,1.0
2018-2,E01000547,1,1,1.0
2018-2,E01000548,1,1,1.0
2018-2,E01000550,1,1,1.0
2018-2,E01000554,1,1,1.0
2018-2,E01000561,1,1,1.0
2018-2,E01000571,5,3,1.6666666666666667
2018-2,E01000581,1,1,1.0
2018-2,E01000583,1,1,1.0
2018-2,E01000587,2,1,2.0
2018-2,E01000588,3,2,1.5
2018-2,E01000591,1,1,1.0
2018-2,E01000592,1,1,1.0
2018-2,E01000615,2,1,2.0
2018-2,E01000622,1,1,1.0
2018-2,E01000623,1,1,1.0
2018-2,E01000624,1,1,1.0
2018-2,E01000625,2,1,2.0
2018-2,E01000629,2,1,2.0
2018-2,E01000638,1,1,1.0
2018-2,E01000645,8,7,1.1428571428571428
2018-2,E01000646,1,1,1.0
2018-2,E01000647,4,4,1.0
2018-2,E01000648,4,3,1.3333333333333333
2018-2,E01000650,1,1,1.0
2018-2,E01000651,1,1,1.0
2018-2,E01000652,2,2,1.0
2018-2,E01000654,1,1,1.0
2018-2,E01000655,2,2,1.0
2018-2,E01000656,2,2,1.0
2018-2,E01000657,4,4,1.0
2018-2,E01000659,2,2,1.0
2018-2,E01000661,4,1,4.0
2018-2,E01000663,2,2,1.0
2018-2,E01000664,1,1,1.0
2018-2,E01000665,1,1,1.0
2018-2,E01000666,3,3,1.0
2018-2,E01000667,1,1,1.0
2018-2,E01000668,3,1,3.0
2018-2,E01000669,2,2,1.0
2018-2,E01000670,3,2,1.5
2018-2,E01000671,1,1,1.0
2018-2,E01000672,1,1,1.0
2018-2,E01000673,2,1,2.0
2018-2,E01000674,5,2,2.5
2018-2,E01000675,26,9,2.888888888888889
2018-2,E01000676,9,6,1.5
2018-2,E01000677,8,5,1.6
2018-2,E01000678,5,4,1.25
2018-2,E01000679,1,1,1.0
2018-2,E01000680,8,6,1.3333333333333333
2018-2,E01000682,2,2,1.0
2018-2,E01000685,3,3,1.0
2018-2,E01000687,2,2,1.0
2018-2,E01000688,4,4,1.0
2018-2,E01000689,2,2,1.0
2018-2,E01000690,2,2,1.0
2018-2,E01000691,7,5,1.4
2018-2,E01000692,34,6,5.666666666666667
2018-2,E01000693,1,1,1.0
2018-2,E01000694,4,2,2.0
2018-2,E01000695,6,5,1.2
2018-2,E01000696,6,5,1.2
2018-2,E01000697,2,2,1.0
2018-2,E01000698,6,3,2.0
2018-2,E01000699,3,3,1.0
2018-2,E01000700,3,2,1.5
2018-2,E01000701,4,4,1.0
2018-2,E01000702,4,4,1.0
2018-2,E01000703,4,4,1.0
2018-2,E01000704,2,2,1.0
2018-2,E01000705,6,4,1.5
2018-2,E01000706,5,4,1.25
2018-2,E01000707,2,2,1.0
2018-2,E01000709,2,2,1.0
2018-2,E01000710,4,4,1.0
2018-2,E01000711,1,1,1.0
2018-2,E01000713,1,1,1.0
2018-2,E01000714,4,4,1.0
2018-2,E01000715,4,3,1.3333333333333333
2018-2,E01000716,1,1,1.0
2018-2,E01000717,1,1,1.0
2018-2,E01000718,4,4,1.0
2018-2,E01000719,7,5,1.4
2018-2,E01000720,6,6,1.0
2018-2,E01000722,2,2,1.0
2018-2,E01000724,2,2,1.0
2018-2,E01000726,1,1,1.0
2018-2,E01000727,2,1,2.0
2018-2,E01000728,2,2,1.0
2018-2,E01000729,1,1,1.0
2018-2,E01000730,6,5,1.2
2018-2,E01000731,2,2,1.0
2018-2,E01000732,1,1,1.0
2018-2,E01000734,1,1,1.0
2018-2,E01000735,8,2,4.0
2018-2,E01000736,28,1,28.0
2018-2,E01000738,8,4,2.0
2018-2,E01000739,3,2,1.5
2018-2,E01000740,21,8,2.625
2018-2,E01000741,10,3,3.3333333333333335
2018-2,E01000742,11,6,1.8333333333333333
2018-2,E01000743,12,6,2.0
2018-2,E01000744,11,5,2.2
2018-2,E01000745,5,4,1.25
2018-2,E01000746,3,3,1.0
2018-2,E01000747,3,3,1.0
2018-2,E01000748,4,3,1.3333333333333333
2018-2,E01000749,4,3,1.3333333333333333
2018-2,E01000751,2,2,1.0
2018-2,E01000752,1,1,1.0
2018-2,E01000755,3,3,1.0
2018-2,E01000756,1,1,1.0
2018-2,E01000758,1,1,1.0
2018-2,E01000759,4,2,2.0
2018-2,E01000762,3,3,1.0
2018-2,E01000763,2,1,2.0
2018-2,E01000764,4,3,1.3333333333333333
2018-2,E01000765,6,4,1.5
2018-2,E01000767,2,2,1.0
2018-2,E01000768,1,1,1.0
2018-2,E01000771,8,3,2.6666666666666665
2018-2,E01000773,2,2,1.0
2018-2,E01000777,2,2,1.0
2018-2,E01000778,1,1,1.0
2018-2,E01000779,3,3,1.0
2018-2,E01000780,3,3,1.0
2018-2,E01000781,1,1,1.0
2018-2,E01000783,8,2,4.0
2018-2,E01000786,2,2,1.0
2018-2,E01000787,3,2,1.5
2018-2,E01000788,10,5,2.0
2018-2,E01000789,4,1,4.0
2018-2,E01000790,8,4,2.0
2018-2,E01000791,5,3,1.6666666666666667
2018-2,E01000792,2,2,1.0
2018-2,E01000793,1,1,1.0
2018-2,E01000796,7,4,1.75
2018-2,E01000797,6,5,1.2
2018-2,E01000798,8,3,2.6666666666666665
2018-2,E01000799,10,10,1.0
2018-2,E01000800,3,3,1.0
2018-2,E01000802,6,5,1.2
2018-2,E01000803,8,6,1.3333333333333333
2018-2,E01000804,2,2,1.0
2018-2,E01000805,2,2,1.0
2018-2,E01000806,15,5,3.0
2018-2,E01000807,2,2,1.0
2018-2,E01000808,1,1,1.0
2018-2,E01000809,2,2,1.0
2018-2,E01000810,2,2,1.0
2018-2,E01000811,1,1,1.0
2018-2,E01000812,1,1,1.0
2018-2,E01000813,2,2,1.0
2018-2,E01000814,1,1,1.0
2018-2,E01000815,1,1,1.0
2018-2,E01000818,2,2,1.0
2018-2,E01000819,2,1,2.0
2018-2,E01000820,3,1,3.0
2018-2,E01000822,1,1,1.0
2018-2,E01000823,2,2,1.0
2018-2,E01000824,1,1,1.0
2018-2,E01000826,1,1,1.0
2018-2,E01000829,1,1,1.0
2018-2,E01000830,1,1,1.0
2018-2,E01000831,1,1,1.0
2018-2,E01000832,5,2,2.5
2018-2,E01000833,2,1,2.0
2018-2,E01000836,2,1,2.0
2018-2,E01000838,1,1,1.0
2018-2,E01000841,1,1,1.0
2018-2,E01000850,2,2,1.0
2018-2,E01000851,1,1,1.0
2018-2,E01000854,1,1,1.0
2018-2,E01000855,2,2,1.0
2018-2,E01000863,2,1,2.0
2018-2,E01000870,2,2,1.0
2018-2,E01000873,3,1,3.0
2018-2,E01000895,1,1,1.0
2018-2,E01000903,1,1,1.0
2018-2,E01000913,1,1,1.0
2018-2,E01000914,13,1,13.0
2018-2,E01000916,1,1,1.0
2018-2,E01000918,3,3,1.0
2018-2,E01000921,1,1,1.0
2018-2,E01000932,1,1,1.0
2018-2,E01000936,1,1,1.0
2018-2,E01000939,2,1,2.0
2018-2,E01000942,1,1,1.0
2018-2,E01000946,1,1,1.0
2018-2,E01000953,1,1,1.0
2018-2,E01000956,1,1,1.0
2018-2,E01000957,2,1,2.0
2018-2,E01000980,1,1,1.0
2018-2,E01000985,1,1,1.0
2018-2,E01000987,2,1,2.0
2018-2,E01000991,1,1,1.0
2018-2,E01000992,1,1,1.0
2018-2,E01001000,1,1,1.0
2018-2,E01001004,1,1,1.0
2018-2,E01001005,1,1,1.0
2018-2,E01001009,5,1,5.0
2018-2,E01001013,3,2,1.5
2018-2,E01001014,1,1,1.0
2018-2,E01001016,2,1,2.0
2018-2,E01001017,1,1,1.0
2018-2,E01001022,1,1,1.0
2018-2,E01001023,4,1,4.0
2018-2,E01001024,1,1,1.0
2018-2,E01001031,1,1,1.0
2018-2,E01001037,1,1,1.0
2018-2,E01001042,4,2,2.0
2018-2,E01001043,2,2,1.0
2018-2,E01001048,2,1,2.0
2018-2,E01001064,2,2,1.0
2018-2,E01001069,1,1,1.0
2018-2,E01001074,3,3,1.0
2018-2,E01001082,2,1,2.0
2018-2,E01001084,1,1,1.0
2018-2,E01001085,2,1,2.0
2018-2,E01001090,1,1,1.0
2018-2,E01001091,1,1,1.0
2018-2,E01001093,1,1,1.0
2018-2,E01001094,1,1,1.0
2018-2,E01001105,1,1,1.0
2018-2,E01001107,1,1,1.0
2018-2,E01001109,1,1,1.0
2018-2,E01001111,3,2,1.5
2018-2,E01001113,5,1,5.0
2018-2,E01001114,1,1,1.0
2018-2,E01001128,3,2,1.5
2018-2,E01001135,1,1,1.0
2018-2,E01001136,1,1,1.0
2018-2,E01001137,3,2,1.5
2018-2,E01001138,4,3,1.3333333333333333
2018-2,E01001139,3,1,3.0
2018-2,E01001140,3,2,1.5
2018-2,E01001141,1,1,1.0
2018-2,E01001142,1,1,1.0
2018-2,E01001143,2,2,1.0
2018-2,E01001145,2,2,1.0
2018-2,E01001146,1,1,1.0
2018-2,E01001149,6,3,2.0
2018-2,E01001150,6,3,2.0
2018-2,E01001151,1,1,1.0
2018-2,E01001153,1,1,1.0
2018-2,E01001154,3,3,1.0
2018-2,E01001155,1,1,1.0
2018-2,E01001156,1,1,1.0
2018-2,E01001158,7,4,1.75
2018-2,E01001159,1,1,1.0
2018-2,E01001161,1,1,1.0
2018-2,E01001164,4,3,1.3333333333333333
2018-2,E01001165,1,1,1.0
2018-2,E01001166,1,1,1.0
2018-2,E01001167,1,1,1.0
2018-2,E01001173,1,1,1.0
2018-2,E01001177,1,1,1.0
2018-2,E01001190,1,1,1.0
2018-2,E01001191,2,2,1.0
2018-2,E01001194,1,1,1.0
2018-2,E01001201,1,1,1.0
2018-2,E01001231,1,1,1.0
2018-2,E01001234,3,1,3.0
2018-2,E01001239,3,2,1.5
2018-2,E01001245,2,1,2.0
2018-2,E01001246,1,1,1.0
2018-2,E01001249,1,1,1.0
2018-2,E01001251,1,1,1.0
2018-2,E01001260,1,1,1.0
2018-2,E01001262,1,1,1.0
2018-2,E01001281,1,1,1.0
2018-2,E01001283,1,1,1.0
2018-2,E01001290,1,1,1.0
2018-2,E01001295,1,1,1.0
2018-2,E01001321,1,1,1.0
2018-2,E01001324,1,1,1.0
2018-2,E01001331,1,1,1.0
2018-2,E01001355,1,1,1.0
2018-2,E01001364,1,1,1.0
2018-2,E01001372,1,1,1.0
2018-2,E01001388,1,1,1.0
2018-2,E01001390,1,1,1.0
2018-2,E01001400,1,1,1.0
2018-2,E01001401,1,1,1.0
2018-2,E01001403,2,1,2.0
2018-2,E01001411,1,1,1.0
2018-2,E01001412,1,1,1.0
2018-2,E01001414,1,1,1.0
2018-2,E01001415,4,4,1.0
2018-2,E01001419,2,2,1.0
2018-2,E01001437,1,1,1.0
2018-2,E01001448,1,1,1.0
2018-2,E01001452,1,1,1.0
2018-2,E01001453,1,1,1.0
2018-2,E01001460,1,1,1.0
2018-2,E01001465,1,1,1.0
2018-2,E01001470,1,1,1.0
2018-2,E01001471,1,1,1.0
2018-2,E01001472,2,2,1.0
2018-2,E01001474,1,1,1.0
2018-2,E01001478,1,1,1.0
2018-2,E01001480,1,1,1.0
2018-2,E01001481,1,1,1.0
2018-2,E01001484,2,1,2.0
2018-2,E01001488,2,2,1.0
2018-2,E01001491,1,1,1.0
2018-2,E01001493,1,1,1.0
2018-2,E01001499,2,2,1.0
2018-2,E01001500,2,1,2.0
2018-2,E01001501,4,2,2.0
2018-2,E01001502,8,1,8.0
2018-2,E01001503,5,1,5.0
2018-2,E01001505,1,1,1.0
2018-2,E01001511,1,1,1.0
2018-2,E01001512,1,1,1.0
2018-2,E01001513,1,1,1.0
2018-2,E01001514,1,1,1.0
2018-2,E01001515,1,1,1.0
2018-2,E01001518,2,1,2.0
2018-2,E01001524,2,2,1.0
2018-2,E01001525,1,1,1.0
2018-2,E01001526,2,1,2.0
2018-2,E01001527,1,1,1.0
2018-2,E01001528,1,1,1.0
2018-2,E01001536,1,1,1.0
2018-2,E01001540,2,2,1.0
2018-2,E01001549,1,1,1.0
2018-2,E01001551,1,1,1.0
2018-2,E01001559,1,1,1.0
2018-2,E01001564,2,1,2.0
2018-2,E01001565,1,1,1.0
2018-2,E01001568,2,2,1.0
2018-2,E01001569,1,1,1.0
2018-2,E01001570,2,2,1.0
2018-2,E01001571,5,2,2.5
2018-2,E01001572,4,3,1.3333333333333333
2018-2,E01001573,1,1,1.0
2018-2,E01001574,2,2,1.0
2018-2,E01001577,1,1,1.0
2018-2,E01001578,4,3,1.3333333333333333
2018-2,E01001581,2,2,1.0
2018-2,E01001582,3,3,1.0
2018-2,E01001584,1,1,1.0
2018-2,E01001585,1,1,1.0
2018-2,E01001586,1,1,1.0
2018-2,E01001587,1,1,1.0
2018-2,E01001591,3,1,3.0
2018-2,E01001592,1,1,1.0
2018-2,E01001596,1,1,1.0
2018-2,E01001597,1,1,1.0
2018-2,E01001598,1,1,1.0
2018-2,E01001599,4,3,1.3333333333333333
2018-2,E01001603,1,1,1.0
2018-2,E01001604,1,1,1.0
2018-2,E01001605,1,1,1.0
2018-2,E01001608,1,1,1.0
2018-2,E01001615,2,2,1.0
2018-2,E01001619,2,2,1.0
2018-2,E01001623,1,1,1.0
2018-2,E01001624,1,1,1.0
2018-2,E01001629,1,1,1.0
2018-2,E01001631,1,1,1.0
2018-2,E01001634,1,1,1.0
2018-2,E01001636,1,1,1.0
2018-2,E01001637,1,1,1.0
2018-2,E01001638,2,2,1.0
2018-2,E01001640,1,1,1.0
2018-2,E01001641,1,1,1.0
2018-2,E01001642,1,1,1.0
2018-2,E01001644,1,1,1.0
2018-2,E01001647,3,2,1.5
2018-2,E01001648,1,1,1.0
2018-2,E01001651,1,1,1.0
2018-2,E01001653,1,1,1.0
2018-2,E01001655,2,1,2.0
2018-2,E01001657,1,1,1.0
2018-2,E01001658,1,1,1.0
2018-2,E01001659,1,1,1.0
2018-2,E01001660,1,1,1.0
2018-2,E01001661,3,3,1.0
2018-2,E01001662,3,3,1.0
2018-2,E01001667,5,4,1.25
2018-2,E01001668,1,1,1.0
2018-2,E01001669,2,1,2.0
2018-2,E01001671,1,1,1.0
2018-2,E01001675,1,1,1.0
2018-2,E01001677,2,2,1.0
2018-2,E01001679,2,1,2.0
2018-2,E01001682,4,2,2.0
2018-2,E01001685,1,1,1.0
2018-2,E01001686,4,2,2.0
2018-2,E01001696,2,1,2.0
2018-2,E01001697,2,1,2.0
2018-2,E01001698,1,1,1.0
2018-2,E01001700,2,2,1.0
2018-2,E01001701,5,5,1.0
2018-2,E01001703,1,1,1.0
2018-2,E01001709,4,3,1.3333333333333333
2018-2,E01001711,1,1,1.0
2018-2,E01001712,1,1,1.0
2018-2,E01001713,1,1,1.0
2018-2,E01001716,1,1,1.0
2018-2,E01001730,1,1,1.0
2018-2,E01001731,1,1,1.0
2018-2,E01001733,1,1,1.0
2018-2,E01001751,1,1,1.0
2018-2,E01001760,1,1,1.0
2018-2,E01001762,4,1,4.0
2018-2,E01001773,1,1,1.0
2018-2,E01001777,2,2,1.0
2018-2,E01001786,1,1,1.0
2018-2,E01001813,1,1,1.0
2018-2,E01001826,1,1,1.0
2018-2,E01001836,1,1,1.0
2018-2,E01001841,1,1,1.0
2018-2,E01001874,1,1,1.0
2018-2,E01001877,1,1,1.0
2018-2,E01001902,1,1,1.0
2018-2,E01001933,1,1,1.0
2018-2,E01001940,5,1,5.0
2018-2,E01001943,1,1,1.0
2018-2,E01001957,1,1,1.0
2018-2,E01001971,1,1,1.0
2018-2,E01001975,4,1,4.0
2018-2,E01001978,2,2,1.0
2018-2,E01001980,1,1,1.0
2018-2,E01001981,1,1,1.0
2018-2,E01001982,1,1,1.0
2018-2,E01001992,3,1,3.0
2018-2,E01001993,2,1,2.0
2018-2,E01001994,1,1,1.0
2018-2,E01001999,1,1,1.0
2018-2,E01002002,3,3,1.0
2018-2,E01002005,1,1,1.0
2018-2,E01002008,4,2,2.0
2018-2,E01002013,1,1,1.0
2018-2,E01002014,1,1,1.0
2018-2,E01002015,1,1,1.0
2018-2,E01002016,1,1,1.0
2018-2,E01002022,1,1,1.0
2018-2,E01002025,1,1,1.0
2018-2,E01002026,1,1,1.0
2018-2,E01002028,1,1,1.0
2018-2,E01002029,2,1,2.0
2018-2,E01002031,2,1,2.0
2018-2,E01002034,1,1,1.0
2018-2,E01002038,1,1,1.0
2018-2,E01002039,1,1,1.0
2018-2,E01002043,1,1,1.0
2018-2,E01002045,1,1,1.0
2018-2,E01002056,2,1,2.0
2018-2,E01002058,5,1,5.0
2018-2,E01002065,1,1,1.0
2018-2,E01002066,1,1,1.0
2018-2,E01002068,1,1,1.0
2018-2,E01002074,1,1,1.0
2018-2,E01002080,2,2,1.0
2018-2,E01002086,1,1,1.0
2018-2,E01002093,1,1,1.0
2018-2,E01002105,1,1,1.0
2018-2,E01002112,1,1,1.0
2018-2,E01002117,1,1,1.0
2018-2,E01002118,2,1,2.0
2018-2,E01002130,3,2,1.5
2018-2,E01002147,1,1,1.0
2018-2,E01002148,1,1,1.0
2018-2,E01002153,1,1,1.0
2018-2,E01002177,1,1,1.0
2018-2,E01002186,1,1,1.0
2018-2,E01002187,1,1,1.0
2018-2,E01002190,1,1,1.0
2018-2,E01002199,1,1,1.0
2018-2,E01002212,1,1,1.0
2018-2,E01002217,1,1,1.0
2018-2,E01002218,1,1,1.0
2018-2,E01002221,1,1,1.0
2018-2,E01002227,1,1,1.0
2018-2,E01002231,1,1,1.0
2018-2,E01002233,2,2,1.0
2018-2,E01002239,2,1,2.0
2018-2,E01002290,1,1,1.0
2018-2,E01002356,1,1,1.0
2018-2,E01002424,1,1,1.0
2018-2,E01002433,1,1,1.0
2018-2,E01002441,1,1,1.0
2018-2,E01002444,11,5,2.2
2018-2,E01002446,1,1,1.0
2018-2,E01002450,1,1,1.0
2018-2,E01002454,1,1,1.0
2018-2,E01002456,1,1,1.0
2018-2,E01002458,3,3,1.0
2018-2,E01002461,1,1,1.0
2018-2,E01002475,2,1,2.0
2018-2,E01002488,2,1,2.0
2018-2,E01002489,1,1,1.0
2018-2,E01002495,1,1,1.0
2018-2,E01002505,1,1,1.0
2018-2,E01002507,1,1,1.0
2018-2,E01002513,2,2,1.0
2018-2,E01002532,1,1,1.0
2018-2,E01002536,1,1,1.0
2018-2,E01002549,1,1,1.0
2018-2,E01002553,1,1,1.0
2018-2,E01002556,1,1,1.0
2018-2,E01002563,1,1,1.0
2018-2,E01002564,3,1,3.0
2018-2,E01002569,1,1,1.0
2018-2,E01002576,1,1,1.0
2018-2,E01002581,3,1,3.0
2018-2,E01002589,2,1,2.0
2018-2,E01002592,1,1,1.0
2018-2,E01002593,1,1,1.0
2018-2,E01002595,2,1,2.0
2018-2,E01002598,1,1,1.0
2018-2,E01002604,1,1,1.0
2018-2,E01002608,1,1,1.0
2018-2,E01002611,2,2,1.0
2018-2,E01002612,1,1,1.0
2018-2,E01002614,3,2,1.5
2018-2,E01002615,1,1,1.0
2018-2,E01002617,2,2,1.0
2018-2,E01002622,4,1,4.0
2018-2,E01002623,4,1,4.0
2018-2,E01002629,1,1,1.0
2018-2,E01002635,2,2,1.0
2018-2,E01002636,1,1,1.0
2018-2,E01002637,1,1,1.0
2018-2,E01002647,1,1,1.0
2018-2,E01002649,2,1,2.0
2018-2,E01002653,1,1,1.0
2018-2,E01002654,1,1,1.0
2018-2,E01002657,1,1,1.0
2018-2,E01002661,5,2,2.5
2018-2,E01002667,2,2,1.0
2018-2,E01002672,4,1,4.0
2018-2,E01002673,2,1,2.0
2018-2,E01002674,1,1,1.0
2018-2,E01002679,4,2,2.0
2018-2,E01002680,1,1,1.0
2018-2,E01002682,1,1,1.0
2018-2,E01002691,1,1,1.0
2018-2,E01002693,3,2,1.5
2018-2,E01002695,1,1,1.0
2018-2,E01002699,1,1,1.0
2018-2,E01002704,1,1,1.0
2018-2,E01002707,2,2,1.0
2018-2,E01002710,1,1,1.0
2018-2,E01002711,2,2,1.0
