period,LAD,report_count,user_count,average
2014-8,E07000029,16,7,2.2857142857142856
2014-8,E07000031,7,6,1.1666666666666667
2014-8,E07000032,8,7,1.1428571428571428
2014-8,E07000033,6,6,1.0
2014-8,E07000034,11,10,1.1
2014-8,E07000035,4,3,1.3333333333333333
2014-8,E07000036,15,11,1.3636363636363635
2014-8,E07000037,3,3,1.0
2014-8,E07000038,7,5,1.4
2014-8,E07000039,14,9,1.5555555555555556
2014-8,E07000040,9,9,1.0
2014-8,E07000041,9,9,1.0
2014-8,E07000042,5,5,1.0
2014-8,E07000043,26,19,1.368421052631579
2014-8,E07000044,13,9,1.4444444444444444
2014-8,E07000045,16,14,1.1428571428571428
2014-8,E07000046,7,5,1.4
2014-8,E07000047,2,2,1.0
2014-8,E07000048,7,7,1.0
2014-8,E07000049,9,6,1.5
2014-8,E07000051,2,2,1.0
2014-8,E07000052,7,5,1.4
2014-8,E07000053,4,3,1.3333333333333333
2014-8,E07000061,11,8,1.375
2014-8,E07000062,7,5,1.4
2014-8,E07000063,9,8,1.125
2014-8,E07000064,8,7,1.1428571428571428
2014-8,E07000065,9,8,1.125
2014-8,E07000066,13,8,1.625
2014-8,E07000067,5,5,1.0
2014-8,E07000068,13,5,2.6
2014-8,E07000069,6,5,1.2
2014-8,E07000070,12,7,1.7142857142857142
2014-8,E07000071,29,15,1.9333333333333333
2014-8,E07000072,14,11,1.2727272727272727
2014-8,E07000073,2,2,1.0
2014-8,E07000074,3,3,1.0
2014-8,E07000075,13,8,1.625
2014-8,E07000076,8,8,1.0
2014-8,E07000077,3,3,1.0
2014-8,E07000078,28,23,1.2173913043478262
2014-8,E07000079,8,6,1.3333333333333333
2014-8,E07000080,6,5,1.2
2014-8,E07000081,21,9,2.3333333333333335
2014-8,E07000082,10,9,1.1111111111111112
2014-8,E07000083,7,7,1.0
2014-8,E07000084,21,18,1.1666666666666667
2014-8,E07000085,10,8,1.25
2014-8,E07000086,16,12,1.3333333333333333
2014-8,E07000087,14,13,1.0769230769230769
2014-8,E07000088,3,3,1.0
2014-8,E07000089,22,17,1.2941176470588236
2014-8,E07000090,14,9,1.5555555555555556
2014-8,E07000091,8,8,1.0
2014-8,E07000092,19,8,2.375
2014-8,E07000093,7,7,1.0
2014-8,E07000094,15,11,1.3636363636363635
2014-8,E07000095,8,7,1.1428571428571428
2014-8,E07000096,50,29,1.7241379310344827
2014-8,E07000098,21,16,1.3125
2014-8,E07000099,24,14,1.7142857142857142
2014-8,E07000102,17,12,1.4166666666666667
2014-8,E07000103,5,5,1.0
2014-8,E07000105,16,12,1.3333333333333333
2014-8,E07000106,11,6,1.8333333333333333
2014-8,E07000107,35,8,4.375
2014-8,E07000108,5,4,1.25
2014-8,E07000109,10,7,1.4285714285714286
2014-8,E07000110,12,9,1.3333333333333333
2014-8,E07000111,22,12,1.8333333333333333
2014-8,E07000112,27,14,1.9285714285714286
2014-8,E07000113,33,18,1.8333333333333333
2014-8,E07000114,8,7,1.1428571428571428
2014-8,E07000115,16,8,2.0
2014-8,E07000116,12,11,1.0909090909090908
2014-8,E07000117,3,3,1.0
2014-8,E07000118,13,8,1.625
2014-8,E07000119,7,4,1.75
2014-8,E07000120,4,4,1.0
2014-8,E07000121,31,25,1.24
2014-8,E07000122,2,1,2.0
2014-8,E07000123,18,7,2.5714285714285716
2014-8,E07000124,6,6,1.0
2014-8,E07000125,7,6,1.1666666666666667
2014-8,E07000126,11,8,1.375
2014-8,E07000127,6,4,1.5
2014-8,E07000128,8,8,1.0
2014-8,E07000129,4,4,1.0
2014-8,E07000130,3,3,1.0
2014-8,E07000131,12,11,1.0909090909090908
2014-8,E07000132,5,4,1.25
2014-8,E07000133,3,3,1.0
2014-8,E07000134,7,4,1.75
2014-8,E07000135,4,3,1.3333333333333333
2014-8,E07000137,17,8,2.125
2014-8,E07000138,12,7,1.7142857142857142
2014-8,E07000139,18,13,1.3846153846153846
2014-8,E07000140,3,3,1.0
2014-8,E07000141,28,15,1.8666666666666667
2014-8,E07000142,15,6,2.5
2014-8,E07000143,12,11,1.0909090909090908
2014-8,E07000144,5,4,1.25
2014-8,E07000145,11,9,1.2222222222222223
2014-8,E07000146,17,13,1.3076923076923077
2014-8,E07000147,7,7,1.0
2014-8,E07000148,15,14,1.0714285714285714
2014-8,E07000149,11,7,1.5714285714285714
2014-8,E07000150,1,1,1.0
2014-8,E07000151,11,9,1.2222222222222223
2014-8,E07000152,7,5,1.4
2014-8,E07000153,2,2,1.0
2014-8,E07000154,21,14,1.5
2014-8,E07000155,3,3,1.0
2014-8,E07000156,3,3,1.0
2014-8,E07000163,5,5,1.0
2014-8,E07000164,7,6,1.1666666666666667
2014-8,E07000165,21,19,1.105263157894737
2014-8,E07000166,4,3,1.3333333333333333
2014-8,E07000167,6,6,1.0
2014-8,E07000168,17,5,3.4
2014-8,E07000169,5,5,1.0
2014-8,E07000170,22,9,2.4444444444444446
2014-8,E07000171,10,9,1.1111111111111112
2014-8,E07000172,9,5,1.8
2014-8,E07000173,11,10,1.1
2014-8,E07000174,6,6,1.0
2014-8,E07000175,1,1,1.0
2014-8,E07000176,11,11,1.0
2014-8,E07000177,32,26,1.2307692307692308
2014-8,E07000178,22,17,1.2941176470588236
2014-8,E07000179,42,34,1.2352941176470589
2014-8,E07000180,73,41,1.7804878048780488
2014-8,E07000181,11,10,1.1
2014-8,E07000187,18,16,1.125
2014-8,E07000188,14,8,1.75
2014-8,E07000189,16,11,1.4545454545454546
2014-8,E07000190,13,9,1.4444444444444444
2014-8,E07000191,2,2,1.0
2014-8,E07000192,8,5,1.6
2014-8,E07000193,14,10,1.4
2014-8,E07000194,37,26,1.4230769230769231
2014-8,E07000195,20,11,1.8181818181818181
2014-8,E07000196,23,14,1.6428571428571428
2014-8,E07000197,16,10,1.6
2014-8,E07000198,4,4,1.0
2014-8,E07000199,9,7,1.2857142857142858
2014-8,E07000200,10,7,1.4285714285714286
2014-8,E07000201,5,2,2.5
2014-8,E07000202,9,7,1.2857142857142858
2014-8,E07000203,8,7,1.1428571428571428
2014-8,E07000204,11,7,1.5714285714285714
2014-8,E07000205,17,9,1.8888888888888888
2014-8,E07000206,19,11,1.7272727272727273
2014-8,E07000207,12,10,1.2
2014-8,E07000208,3,3,1.0
2014-8,E07000209,28,19,1.4736842105263157
2014-8,E07000210,10,8,1.25
2014-8,E07000211,7,7,1.0
2014-8,E07000212,31,20,1.55
2014-8,E07000213,9,8,1.125
2014-8,E07000214,21,15,1.4
2014-8,E07000215,18,13,1.3846153846153846
2014-8,E07000216,18,16,1.125
2014-8,E07000217,6,6,1.0
2014-8,E07000218,8,8,1.0
2014-8,E07000219,10,6,1.6666666666666667
2014-8,E07000220,4,4,1.0
2014-8,E07000221,8,8,1.0
2014-8,E07000222,3,3,1.0
2014-8,E07000223,2,2,1.0
2014-8,E07000224,14,6,2.3333333333333335
2014-8,E07000225,8,7,1.1428571428571428
2014-8,E07000226,10,8,1.25
2014-8,E07000227,3,3,1.0
2014-8,E07000228,4,4,1.0
2014-8,E07000229,5,5,1.0
2014-8,E07000234,9,9,1.0
2014-8,E07000235,6,6,1.0
2014-8,E07000236,20,16,1.25
2014-8,E07000237,3,3,1.0
2014-8,E07000238,3,3,1.0
2014-8,E07000239,13,11,1.1818181818181819
2014-8,E07000240,42,20,2.1
2014-8,E07000241,31,26,1.1923076923076923
2014-8,E07000242,29,19,1.5263157894736843
2014-8,E07000243,25,20,1.25
2014-8,E08000001,13,9,1.4444444444444444
2014-8,E08000002,27,14,1.9285714285714286
2014-8,E08000003,46,29,1.5862068965517242
2014-8,E08000004,24,8,3.0
2014-8,E08000005,19,14,1.3571428571428572
2014-8,E08000006,27,20,1.35
2014-8,E08000007,26,19,1.368421052631579
2014-8,E08000008,7,6,1.1666666666666667
2014-8,E08000009,27,19,1.4210526315789473
2014-8,E08000010,14,13,1.0769230769230769
2014-8,E08000011,2,2,1.0
2014-8,E08000012,96,19,5.052631578947368
2014-8,E08000013,8,7,1.1428571428571428
2014-8,E08000014,9,9,1.0
2014-8,E08000015,18,13,1.3846153846153846
2014-8,E08000016,22,10,2.2
2014-8,E08000017,42,13,3.230769230769231
2014-8,E08000018,19,16,1.1875
2014-8,E08000019,120,74,1.6216216216216217
2014-8,E08000021,32,16,2.0
2014-8,E08000022,22,11,2.0
2014-8,E08000023,8,7,1.1428571428571428
2014-8,E08000024,42,32,1.3125
2014-8,E08000025,162,93,1.7419354838709677
2014-8,E08000026,13,11,1.1818181818181819
2014-8,E08000027,14,13,1.0769230769230769
2014-8,E08000028,31,24,1.2916666666666667
2014-8,E08000029,22,17,1.2941176470588236
2014-8,E08000030,23,15,1.5333333333333334
2014-8,E08000031,32,19,1.6842105263157894
2014-8,E08000032,33,26,1.2692307692307692
2014-8,E08000033,17,13,1.3076923076923077
2014-8,E08000034,19,12,1.5833333333333333
2014-8,E08000035,85,65,1.3076923076923077
2014-8,E08000036,34,17,2.0
2014-8,E08000037,15,12,1.25
2014-8,E09000001,1,1,1.0
2014-8,E09000002,9,6,1.5
2014-8,E09000003,94,63,1.492063492063492
2014-8,E09000004,21,7,3.0
2014-8,E09000005,42,12,3.5
2014-8,E09000006,291,118,2.4661016949152543
2014-8,E09000007,49,21,2.3333333333333335
2014-8,E09000008,38,29,1.3103448275862069
2014-8,E09000009,37,22,1.6818181818181819
2014-8,E09000010,22,18,1.2222222222222223
2014-8,E09000011,26,18,1.4444444444444444
2014-8,E09000012,17,9,1.8888888888888888
2014-8,E09000013,1,1,1.0
2014-8,E09000014,47,22,2.1363636363636362
2014-8,E09000015,20,15,1.3333333333333333
2014-8,E09000016,20,15,1.3333333333333333
2014-8,E09000017,23,16,1.4375
2014-8,E09000018,37,24,1.5416666666666667
2014-8,E09000019,17,14,1.2142857142857142
2014-8,E09000020,8,7,1.1428571428571428
2014-8,E09000021,18,13,1.3846153846153846
2014-8,E09000022,64,40,1.6
2014-8,E09000023,36,32,1.125
2014-8,E09000024,15,11,1.3636363636363635
2014-8,E09000025,23,11,2.090909090909091
2014-8,E09000026,7,6,1.1666666666666667
2014-8,E09000027,9,9,1.0
2014-8,E09000028,61,21,2.9047619047619047
2014-8,E09000029,12,11,1.0909090909090908
2014-8,E09000030,17,14,1.2142857142857142
2014-8,E09000031,11,9,1.2222222222222223
2014-8,E09000032,30,19,1.5789473684210527
2014-8,E09000033,13,13,1.0
2014-8,S12000005,1,1,1.0
2014-8,S12000006,7,5,1.4
2014-8,S12000008,4,1,4.0
2014-8,S12000010,3,2,1.5
2014-8,S12000011,3,2,1.5
2014-8,S12000014,32,23,1.391304347826087
2014-8,S12000015,23,12,1.9166666666666667
2014-8,S12000017,22,14,1.5714285714285714
2014-8,S12000019,7,7,1.0
2014-8,S12000020,3,2,1.5
2014-8,S12000021,9,8,1.125
2014-8,S12000024,7,6,1.1666666666666667
2014-8,S12000026,1,1,1.0
2014-8,S12000028,8,7,1.1428571428571428
2014-8,S12000029,9,9,1.0
2014-8,S12000030,2,2,1.0
2014-8,S12000033,18,7,2.5714285714285716
2014-8,S12000034,5,4,1.25
2014-8,S12000036,72,51,1.411764705882353
2014-8,S12000038,11,10,1.1
2014-8,S12000039,6,3,2.0
2014-8,S12000040,8,7,1.1428571428571428
2014-8,S12000041,4,4,1.0
2014-8,S12000042,10,7,1.4285714285714286
2014-8,S12000044,23,18,1.2777777777777777
2014-8,S12000045,6,4,1.5
2014-8,S12000046,62,45,1.3777777777777778
2014-8,W06000001,2,1,2.0
2014-8,W06000002,7,4,1.75
2014-8,W06000003,9,9,1.0
2014-8,W06000004,13,5,2.6
2014-8,W06000005,31,12,2.5833333333333335
2014-8,W06000006,5,4,1.25
2014-8,W06000008,12,8,1.5
2014-8,W06000009,3,3,1.0
2014-8,W06000010,9,6,1.5
2014-8,W06000011,16,11,1.4545454545454546
2014-8,W06000012,4,4,1.0
2014-8,W06000013,12,8,1.5
2014-8,W06000014,7,6,1.1666666666666667
2014-8,W06000015,123,60,2.05
2014-8,W06000016,16,13,1.2307692307692308
2014-8,W06000018,10,6,1.6666666666666667
2014-8,W06000019,6,3,2.0
2014-8,W06000020,7,5,1.4
2014-8,W06000021,17,12,1.4166666666666667
2014-8,W06000022,6,5,1.2
2014-8,W06000023,8,8,1.0
