period,LAD,report_count,user_count,average
2016-9,E07000174,2,2,1.0
2016-9,E07000175,3,2,1.5
2016-9,E07000176,5,5,1.0
2016-9,E07000177,103,61,1.6885245901639345
2016-9,E07000178,66,48,1.375
2016-9,E07000179,132,97,1.3608247422680413
2016-9,E07000180,117,77,1.5194805194805194
2016-9,E07000181,51,32,1.59375
2016-9,E07000187,17,14,1.2142857142857142
2016-9,E07000188,12,10,1.2
2016-9,E07000189,35,7,5.0
2016-9,E07000192,4,2,2.0
2016-9,E07000193,4,4,1.0
2016-9,E07000194,10,8,1.25
2016-9,E07000195,7,6,1.1666666666666667
2016-9,E07000196,11,7,1.5714285714285714
2016-9,E07000197,3,3,1.0
2016-9,E07000198,3,3,1.0
2016-9,E07000199,2,2,1.0
2016-9,E07000200,6,6,1.0
2016-9,E07000202,33,22,1.5
2016-9,E07000203,7,6,1.1666666666666667
2016-9,E07000207,28,18,1.5555555555555556
2016-9,E07000208,9,8,1.125
2016-9,E07000209,55,29,1.896551724137931
2016-9,E07000210,15,12,1.25
2016-9,E07000211,34,17,2.0
2016-9,E07000212,36,23,1.565217391304348
2016-9,E07000213,24,18,1.3333333333333333
2016-9,E07000214,24,19,1.263157894736842
2016-9,E07000215,43,15,2.8666666666666667
2016-9,E07000216,25,19,1.3157894736842106
2016-9,E07000217,14,10,1.4
2016-9,E07000218,5,4,1.25
2016-9,E07000219,22,15,1.4666666666666666
2016-9,E07000220,15,12,1.25
2016-9,E07000221,12,11,1.0909090909090908
2016-9,E07000222,23,22,1.0454545454545454
2016-9,E07000223,7,5,1.4
2016-9,E07000224,23,15,1.5333333333333334
2016-9,E07000225,19,15,1.2666666666666666
2016-9,E07000226,9,9,1.0
2016-9,E07000227,10,10,1.0
2016-9,E07000228,14,12,1.1666666666666667
2016-9,E07000229,6,5,1.2
2016-9,E07000234,15,11,1.3636363636363635
2016-9,E07000236,10,6,1.6666666666666667
2016-9,E07000237,4,3,1.3333333333333333
2016-9,E07000238,6,6,1.0
2016-9,E07000239,4,4,1.0
2016-9,E07000240,56,31,1.8064516129032258
2016-9,E07000241,46,29,1.5862068965517242
2016-9,E07000242,16,13,1.2307692307692308
2016-9,E07000243,56,45,1.2444444444444445
2016-9,E07000244,26,19,1.368421052631579
2016-9,E07000245,27,19,1.4210526315789473
2016-9,E07000246,17,12,1.4166666666666667
2016-9,E08000001,249,29,8.586206896551724
2016-9,E08000002,36,18,2.0
2016-9,E08000003,123,64,1.921875
2016-9,E08000004,166,20,8.3
2016-9,E08000005,19,15,1.2666666666666666
2016-9,E08000006,4,4,1.0
2016-9,E08000007,23,22,1.0454545454545454
2016-9,E08000008,36,23,1.565217391304348
2016-9,E08000009,96,51,1.8823529411764706
2016-9,E08000010,19,18,1.0555555555555556
2016-9,E08000011,9,6,1.5
2016-9,E08000012,77,46,1.673913043478261
2016-9,E08000013,7,5,1.4
2016-9,E08000014,12,10,1.2
2016-9,E08000015,18,18,1.0
2016-9,E08000016,39,27,1.4444444444444444
2016-9,E08000017,32,21,1.5238095238095237
2016-9,E08000018,23,20,1.15
2016-9,E08000019,178,93,1.913978494623656
2016-9,E08000021,30,24,1.25
2016-9,E08000022,27,17,1.588235294117647
2016-9,E08000023,9,4,2.25
2016-9,E08000024,91,47,1.9361702127659575
2016-9,E08000025,310,111,2.7927927927927927
2016-9,E08000026,37,22,1.6818181818181819
2016-9,E08000027,36,27,1.3333333333333333
2016-9,E08000028,12,12,1.0
2016-9,E08000029,32,20,1.6
2016-9,E08000030,36,26,1.3846153846153846
2016-9,E08000031,18,14,1.2857142857142858
2016-9,E08000032,51,38,1.3421052631578947
2016-9,E08000033,13,10,1.3
2016-9,E08000034,47,35,1.3428571428571427
2016-9,E08000035,57,46,1.2391304347826086
2016-9,E08000036,8,8,1.0
2016-9,E08000037,23,22,1.0454545454545454
2016-9,E09000001,8,7,1.1428571428571428
2016-9,E09000002,15,11,1.3636363636363635
2016-9,E09000003,147,109,1.348623853211009
2016-9,E09000004,63,28,2.25
2016-9,E09000005,36,24,1.5
2016-9,E09000006,490,253,1.9367588932806323
2016-9,E09000007,69,22,3.1363636363636362
2016-9,E09000008,102,52,1.9615384615384615
2016-9,E09000009,5,5,1.0
2016-9,E09000010,69,44,1.5681818181818181
2016-9,E09000011,240,121,1.9834710743801653
2016-9,E09000012,15,11,1.3636363636363635
2016-9,E09000013,17,11,1.5454545454545454
2016-9,E09000014,50,20,2.5
2016-9,E09000015,39,28,1.3928571428571428
2016-9,E09000016,1,1,1.0
2016-9,E09000017,34,24,1.4166666666666667
2016-9,E09000018,85,44,1.9318181818181819
2016-9,E09000019,17,13,1.3076923076923077
2016-9,E09000020,9,6,1.5
2016-9,E09000021,12,10,1.2
2016-9,E09000022,99,43,2.302325581395349
2016-9,E09000023,1469,361,4.069252077562327
2016-9,E09000024,35,24,1.4583333333333333
2016-9,E09000025,18,14,1.2857142857142858
2016-9,E09000026,1,1,1.0
2016-9,E09000027,30,24,1.25
2016-9,E09000028,58,40,1.45
2016-9,E09000029,19,13,1.4615384615384615
2016-9,E09000030,50,36,1.3888888888888888
2016-9,E09000031,64,36,1.7777777777777777
2016-9,E09000032,44,28,1.5714285714285714
2016-9,E09000033,20,10,2.0
2016-9,N09000002,1,1,1.0
2016-9,N09000003,6,3,2.0
2016-9,N09000005,1,1,1.0
2016-9,N09000006,3,1,3.0
2016-9,N09000007,4,4,1.0
2016-9,N09000008,1,1,1.0
2016-9,N09000009,1,1,1.0
2016-9,N09000011,4,4,1.0
2016-9,S12000005,2,2,1.0
2016-9,S12000006,4,3,1.3333333333333333
2016-9,S12000008,7,7,1.0
2016-9,S12000010,3,3,1.0
2016-9,S12000011,14,8,1.75
2016-9,S12000014,7,6,1.1666666666666667
2016-9,S12000017,25,17,1.4705882352941178
2016-9,S12000019,11,9,1.2222222222222223
2016-9,S12000020,6,3,2.0
2016-9,S12000021,7,5,1.4
2016-9,S12000026,4,4,1.0
2016-9,S12000028,7,6,1.1666666666666667
2016-9,S12000029,2,2,1.0
2016-9,S12000030,11,8,1.375
2016-9,S12000033,14,10,1.4
2016-9,S12000034,45,17,2.6470588235294117
2016-9,S12000035,4,4,1.0
2016-9,S12000036,126,69,1.826086956521739
2016-9,S12000038,31,24,1.2916666666666667
2016-9,S12000039,4,3,1.3333333333333333
2016-9,S12000040,10,8,1.25
2016-9,S12000041,5,4,1.25
2016-9,S12000042,5,5,1.0
2016-9,S12000045,12,8,1.5
2016-9,S12000047,30,21,1.4285714285714286
2016-9,S12000048,11,9,1.2222222222222223
2016-9,S12000049,86,66,1.303030303030303
2016-9,S12000050,14,8,1.75
2016-9,W06000001,2,2,1.0
2016-9,W06000002,3,2,1.5
2016-9,W06000003,12,7,1.7142857142857142
2016-9,W06000004,7,6,1.1666666666666667
2016-9,W06000005,13,11,1.1818181818181819
2016-9,W06000006,8,8,1.0
2016-9,W06000008,3,3,1.0
2016-9,W06000009,3,3,1.0
2016-9,W06000010,8,5,1.6
2016-9,W06000011,21,15,1.4
2016-9,W06000012,12,6,2.0
2016-9,W06000013,16,15,1.0666666666666667
2016-9,W06000014,25,13,1.9230769230769231
2016-9,W06000015,150,79,1.8987341772151898
2016-9,W06000016,17,15,1.1333333333333333
2016-9,W06000018,10,7,1.4285714285714286
2016-9,W06000020,4,3,1.3333333333333333
2016-9,W06000021,18,10,1.8
2016-9,W06000022,18,14,1.2857142857142858
2016-9,W06000023,4,3,1.3333333333333333
2016-9,W06000024,9,7,1.2857142857142858
