period,LSOA,SHEF_B_CODE,report_count,user_count,average
2013-12,E01000206,B13,1,1,1.0
2013-12,E01000206,B17,1,1,1.0
2013-12,E01000206,B19,2,2,1.0
2013-12,E01000206,B25,1,1,1.0
2013-12,E01000207,B17,1,1,1.0
2013-12,E01000208,B19,1,1,1.0
2013-12,E01000208,B25,1,1,1.0
2013-12,E01000208,B28,1,1,1.0
2013-12,E01000210,B17,1,1,1.0
2013-12,E01000210,B19,1,1,1.0
2013-12,E01000210,B25,6,5,1.2
2013-12,E01000211,B13,1,1,1.0
2013-12,E01000211,B19,1,1,1.0
2013-12,E01000212,B13,1,1,1.0
2013-12,E01000212,B26,2,1,2.0
2013-12,E01000212,B7,2,1,2.0
2013-12,E01000214,B13,1,1,1.0
2013-12,E01000214,B19,1,1,1.0
2013-12,E01000214,B25,1,1,1.0
2013-12,E01000215,B19,1,1,1.0
2013-12,E01000216,B17,1,1,1.0
2013-12,E01000216,B26,1,1,1.0
2013-12,E01000217,B17,1,1,1.0
2013-12,E01000219,B17,1,1,1.0
2013-12,E01000219,B7,2,1,2.0
2013-12,E01000220,B13,1,1,1.0
2013-12,E01000222,B26,2,2,1.0
2013-12,E01000225,B26,1,1,1.0
2013-12,E01000226,B26,1,1,1.0
2013-12,E01000227,B13,1,1,1.0
2013-12,E01000228,B25,1,1,1.0
2013-12,E01000228,B26,1,1,1.0
2013-12,E01000229,B17,1,1,1.0
2013-12,E01000229,B24,1,1,1.0
2013-12,E01000230,B28,1,1,1.0
2013-12,E01000231,B19,1,1,1.0
2013-12,E01000231,B26,2,2,1.0
2013-12,E01000232,B13,1,1,1.0
2013-12,E01000232,B26,3,3,1.0
2013-12,E01000233,B26,1,1,1.0
2013-12,E01000235,B19,1,1,1.0
2013-12,E01000236,B13,1,1,1.0
2013-12,E01000236,B24,1,1,1.0
2013-12,E01000236,B28,1,1,1.0
2013-12,E01000238,B26,1,1,1.0
2013-12,E01000239,B24,1,1,1.0
2013-12,E01000242,B13,1,1,1.0
2013-12,E01000243,B19,1,1,1.0
2013-12,E01000243,B26,3,3,1.0
2013-12,E01000243,B28,1,1,1.0
2013-12,E01000244,B13,1,1,1.0
2013-12,E01000244,B28,1,1,1.0
2013-12,E01000245,B26,1,1,1.0
2013-12,E01000246,B24,1,1,1.0
2013-12,E01000247,B13,1,1,1.0
2013-12,E01000247,B25,1,1,1.0
2013-12,E01000248,B25,1,1,1.0
2013-12,E01000249,B13,1,1,1.0
2013-12,E01000249,B24,1,1,1.0
2013-12,E01000250,B17,1,1,1.0
2013-12,E01000250,B25,1,1,1.0
2013-12,E01000251,B13,1,1,1.0
2013-12,E01000251,B28,1,1,1.0
2013-12,E01000251,B6,1,1,1.0
2013-12,E01000252,B26,1,1,1.0
2013-12,E01000253,B25,1,1,1.0
2013-12,E01000253,B26,1,1,1.0
2013-12,E01000253,B7,1,1,1.0
2013-12,E01000257,B13,1,1,1.0
2013-12,E01000258,B13,1,1,1.0
2013-12,E01000259,B13,1,1,1.0
2013-12,E01000260,B13,1,1,1.0
2013-12,E01000260,B26,1,1,1.0
2013-12,E01000260,B28,3,3,1.0
2013-12,E01000260,B7,1,1,1.0
2013-12,E01000262,B14,1,1,1.0
2013-12,E01000262,B25,1,1,1.0
2013-12,E01000262,B26,1,1,1.0
2013-12,E01000263,B13,1,1,1.0
2013-12,E01000264,B13,1,1,1.0
2013-12,E01000264,B17,1,1,1.0
2013-12,E01000264,B19,2,2,1.0
2013-12,E01000265,B19,2,1,2.0
2013-12,E01000266,B13,1,1,1.0
2013-12,E01000266,B25,2,2,1.0
2013-12,E01000266,B6,1,1,1.0
2013-12,E01000267,B13,1,1,1.0
2013-12,E01000267,B28,1,1,1.0
2013-12,E01000270,B25,1,1,1.0
2013-12,E01000271,B13,1,1,1.0
2013-12,E01000271,B19,1,1,1.0
2013-12,E01000272,B13,1,1,1.0
2013-12,E01000273,B13,1,1,1.0
2013-12,E01000273,B26,3,3,1.0
2013-12,E01000274,B28,1,1,1.0
2013-12,E01000275,B17,1,1,1.0
2013-12,E01000275,B19,1,1,1.0
2013-12,E01000275,B28,1,1,1.0
2013-12,E01000279,B19,2,2,1.0
2013-12,E01000279,B26,1,1,1.0
2013-12,E01000280,B13,1,1,1.0
2013-12,E01000281,B19,2,1,2.0
2013-12,E01000281,B25,1,1,1.0
2013-12,E01000283,B19,1,1,1.0
2013-12,E01000284,B19,1,1,1.0
2013-12,E01000284,B26,2,2,1.0
2013-12,E01000285,B13,1,1,1.0
2013-12,E01000286,B25,1,1,1.0
2013-12,E01000287,B26,1,1,1.0
2013-12,E01000288,B25,1,1,1.0
2013-12,E01000289,B13,2,1,2.0
2013-12,E01000289,B26,1,1,1.0
2013-12,E01000290,B25,1,1,1.0
2013-12,E01000292,B13,1,1,1.0
2013-12,E01000292,B28,1,1,1.0
2013-12,E01000293,B19,1,1,1.0
2013-12,E01000293,B28,1,1,1.0
2013-12,E01000294,B14,1,1,1.0
2013-12,E01000295,B26,2,1,2.0
2013-12,E01000298,B26,2,2,1.0
2013-12,E01000298,B28,2,2,1.0
2013-12,E01000300,B26,1,1,1.0
2013-12,E01000302,B25,1,1,1.0
2013-12,E01000303,B28,1,1,1.0
2013-12,E01000303,B7,1,1,1.0
2013-12,E01000304,B28,2,1,2.0
2013-12,E01000305,B25,1,1,1.0
2013-12,E01000305,B28,1,1,1.0
2013-12,E01000305,B7,1,1,1.0
2013-12,E01000306,B26,6,2,3.0
2013-12,E01000306,B28,2,2,1.0
2013-12,E01000307,B26,7,3,2.3333333333333335
2013-12,E01000307,B28,1,1,1.0
2013-12,E01000308,B24,1,1,1.0
2013-12,E01000308,B26,3,2,1.5
2013-12,E01000309,B25,1,1,1.0
2013-12,E01000309,B28,1,1,1.0
2013-12,E01000310,B14,1,1,1.0
2013-12,E01000310,B24,1,1,1.0
2013-12,E01000310,B26,1,1,1.0
2013-12,E01000311,B13,2,2,1.0
2013-12,E01000311,B19,1,1,1.0
2013-12,E01000311,B25,1,1,1.0
2013-12,E01000311,B7,1,1,1.0
2013-12,E01000313,B19,1,1,1.0
2013-12,E01000313,B26,1,1,1.0
2013-12,E01000313,B28,1,1,1.0
2013-12,E01000314,B13,1,1,1.0
2013-12,E01000314,B26,2,2,1.0
2013-12,E01000316,B13,1,1,1.0
2013-12,E01000316,B19,1,1,1.0
2013-12,E01000318,B19,1,1,1.0
2013-12,E01000318,B26,1,1,1.0
2013-12,E01000319,B13,2,1,2.0
2013-12,E01000319,B19,1,1,1.0
2013-12,E01000319,B26,1,1,1.0
2013-12,E01000320,B28,1,1,1.0
2013-12,E01000322,B26,1,1,1.0
2013-12,E01000323,B24,1,1,1.0
2013-12,E01000323,B26,3,2,1.5
2013-12,E01000324,B17,1,1,1.0
2013-12,E01000324,B26,1,1,1.0
2013-12,E01000645,B17,1,1,1.0
2013-12,E01000645,B25,1,1,1.0
2013-12,E01000645,B26,1,1,1.0
2013-12,E01000645,B28,5,4,1.25
2013-12,E01000646,B17,2,2,1.0
2013-12,E01000646,B28,1,1,1.0
2013-12,E01000647,B28,1,1,1.0
2013-12,E01000648,B17,2,2,1.0
2013-12,E01000648,B26,1,1,1.0
2013-12,E01000648,B7,1,1,1.0
2013-12,E01000649,B17,1,1,1.0
2013-12,E01000649,B19,2,2,1.0
2013-12,E01000649,B25,1,1,1.0
2013-12,E01000649,B26,2,2,1.0
2013-12,E01000649,B7,1,1,1.0
2013-12,E01000650,B17,1,1,1.0
2013-12,E01000650,B28,3,3,1.0
2013-12,E01000651,B17,1,1,1.0
2013-12,E01000651,B19,1,1,1.0
2013-12,E01000651,B23,1,1,1.0
2013-12,E01000651,B26,1,1,1.0
2013-12,E01000651,B7,1,1,1.0
2013-12,E01000652,B1,1,1,1.0
2013-12,E01000652,B19,1,1,1.0
2013-12,E01000652,B23,3,1,3.0
2013-12,E01000652,B24,1,1,1.0
2013-12,E01000652,B25,1,1,1.0
2013-12,E01000652,B26,1,1,1.0
2013-12,E01000653,B19,1,1,1.0
2013-12,E01000653,B23,1,1,1.0
2013-12,E01000654,B1,1,1,1.0
2013-12,E01000654,B19,1,1,1.0
2013-12,E01000654,B26,2,2,1.0
2013-12,E01000654,B7,1,1,1.0
2013-12,E01000655,B17,1,1,1.0
2013-12,E01000655,B19,1,1,1.0
2013-12,E01000655,B26,3,3,1.0
2013-12,E01000655,B7,1,1,1.0
2013-12,E01000656,B1,1,1,1.0
2013-12,E01000656,B17,1,1,1.0
2013-12,E01000656,B23,1,1,1.0
2013-12,E01000657,B15,2,2,1.0
2013-12,E01000657,B24,1,1,1.0
2013-12,E01000657,B28,1,1,1.0
2013-12,E01000658,B19,1,1,1.0
2013-12,E01000658,B25,1,1,1.0
2013-12,E01000658,B26,1,1,1.0
2013-12,E01000658,B28,1,1,1.0
2013-12,E01000659,B1,1,1,1.0
2013-12,E01000659,B17,1,1,1.0
2013-12,E01000661,B17,1,1,1.0
2013-12,E01000661,B7,1,1,1.0
2013-12,E01000662,B7,1,1,1.0
2013-12,E01000662,B8,1,1,1.0
2013-12,E01000663,B17,2,2,1.0
2013-12,E01000663,B19,1,1,1.0
2013-12,E01000663,B26,1,1,1.0
2013-12,E01000664,B19,1,1,1.0
2013-12,E01000664,B26,1,1,1.0
2013-12,E01000664,B28,1,1,1.0
2013-12,E01000665,B14,1,1,1.0
2013-12,E01000665,B17,2,2,1.0
2013-12,E01000665,B25,1,1,1.0
2013-12,E01000665,B26,3,2,1.5
2013-12,E01000666,B17,1,1,1.0
2013-12,E01000666,B23,2,2,1.0
2013-12,E01000666,B25,1,1,1.0
2013-12,E01000667,B17,1,1,1.0
2013-12,E01000667,B26,1,1,1.0
2013-12,E01000668,B1,1,1,1.0
2013-12,E01000668,B17,1,1,1.0
2013-12,E01000668,B26,2,1,2.0
2013-12,E01000668,B28,1,1,1.0
2013-12,E01000668,B7,1,1,1.0
2013-12,E01000669,B26,1,1,1.0
2013-12,E01000669,B28,1,1,1.0
2013-12,E01000669,B8,1,1,1.0
2013-12,E01000670,B1,1,1,1.0
2013-12,E01000670,B26,3,3,1.0
2013-12,E01000670,B28,1,1,1.0
2013-12,E01000670,B7,1,1,1.0
2013-12,E01000671,B17,2,2,1.0
2013-12,E01000671,B26,3,3,1.0
2013-12,E01000672,B24,1,1,1.0
2013-12,E01000672,B25,1,1,1.0
2013-12,E01000672,B26,3,2,1.5
2013-12,E01000673,B25,1,1,1.0
2013-12,E01000673,B26,3,2,1.5
2013-12,E01000674,B17,1,1,1.0
2013-12,E01000674,B26,2,2,1.0
2013-12,E01000674,B28,1,1,1.0
2013-12,E01000675,B1,1,1,1.0
2013-12,E01000675,B14,1,1,1.0
2013-12,E01000675,B15,1,1,1.0
2013-12,E01000675,B19,2,2,1.0
2013-12,E01000675,B25,2,2,1.0
2013-12,E01000675,B26,4,3,1.3333333333333333
2013-12,E01000675,B7,1,1,1.0
2013-12,E01000676,B19,1,1,1.0
2013-12,E01000676,B23,1,1,1.0
2013-12,E01000676,B25,1,1,1.0
2013-12,E01000676,B26,2,2,1.0
2013-12,E01000677,B19,1,1,1.0
2013-12,E01000677,B28,1,1,1.0
2013-12,E01000677,B7,1,1,1.0
2013-12,E01000678,B17,1,1,1.0
2013-12,E01000678,B23,2,2,1.0
2013-12,E01000678,B26,1,1,1.0
2013-12,E01000679,B17,1,1,1.0
2013-12,E01000679,B26,2,2,1.0
2013-12,E01000679,B28,1,1,1.0
2013-12,E01000680,B17,6,5,1.2
2013-12,E01000680,B23,6,2,3.0
2013-12,E01000680,B25,3,2,1.5
2013-12,E01000680,B26,3,2,1.5
2013-12,E01000680,B28,2,2,1.0
2013-12,E01000680,B7,3,2,1.5
2013-12,E01000681,B26,1,1,1.0
2013-12,E01000682,B17,1,1,1.0
2013-12,E01000682,B24,1,1,1.0
2013-12,E01000682,B26,1,1,1.0
2013-12,E01000683,B1,1,1,1.0
2013-12,E01000683,B14,2,1,2.0
2013-12,E01000683,B17,2,2,1.0
2013-12,E01000683,B28,1,1,1.0
2013-12,E01000684,B17,1,1,1.0
2013-12,E01000684,B19,2,2,1.0
2013-12,E01000685,B26,1,1,1.0
2013-12,E01000685,B28,1,1,1.0
2013-12,E01000685,B7,1,1,1.0
2013-12,E01000686,B17,1,1,1.0
2013-12,E01000686,B23,1,1,1.0
2013-12,E01000686,B25,1,1,1.0
2013-12,E01000686,B26,3,3,1.0
2013-12,E01000686,B28,1,1,1.0
2013-12,E01000687,B26,1,1,1.0
2013-12,E01000688,B23,2,2,1.0
2013-12,E01000689,B1,1,1,1.0
2013-12,E01000689,B17,1,1,1.0
2013-12,E01000690,B17,1,1,1.0
2013-12,E01000690,B19,1,1,1.0
2013-12,E01000690,B25,1,1,1.0
2013-12,E01000690,B26,2,2,1.0
2013-12,E01000690,B28,3,3,1.0
2013-12,E01000691,B1,1,1,1.0
2013-12,E01000691,B25,1,1,1.0
2013-12,E01000691,B26,1,1,1.0
2013-12,E01000692,B25,1,1,1.0
2013-12,E01000692,B26,1,1,1.0
2013-12,E01000692,B7,1,1,1.0
2013-12,E01000693,B1,1,1,1.0
2013-12,E01000693,B25,1,1,1.0
2013-12,E01000693,B26,1,1,1.0
2013-12,E01000694,B19,1,1,1.0
2013-12,E01000694,B23,1,1,1.0
2013-12,E01000694,B28,2,1,2.0
2013-12,E01000695,B19,3,3,1.0
2013-12,E01000695,B26,2,2,1.0
2013-12,E01000695,B7,1,1,1.0
2013-12,E01000696,B23,1,1,1.0
2013-12,E01000696,B24,1,1,1.0
2013-12,E01000696,B26,2,2,1.0
2013-12,E01000696,B28,1,1,1.0
2013-12,E01000697,B17,1,1,1.0
2013-12,E01000697,B25,1,1,1.0
2013-12,E01000697,B26,1,1,1.0
2013-12,E01000698,B24,1,1,1.0
2013-12,E01000698,B25,1,1,1.0
2013-12,E01000698,B8,3,3,1.0
2013-12,E01000699,B26,3,2,1.5
2013-12,E01000700,B1,1,1,1.0
2013-12,E01000700,B26,2,2,1.0
2013-12,E01000700,B28,1,1,1.0
2013-12,E01000701,B19,1,1,1.0
2013-12,E01000701,B26,2,2,1.0
2013-12,E01000702,B1,1,1,1.0
2013-12,E01000702,B23,1,1,1.0
2013-12,E01000702,B25,1,1,1.0
2013-12,E01000702,B26,3,3,1.0
2013-12,E01000702,B8,2,2,1.0
2013-12,E01000703,B25,1,1,1.0
2013-12,E01000703,B28,1,1,1.0
2013-12,E01000704,B23,1,1,1.0
2013-12,E01000704,B26,2,1,2.0
2013-12,E01000705,B26,1,1,1.0
2013-12,E01000705,B7,1,1,1.0
2013-12,E01000706,B1,1,1,1.0
2013-12,E01000707,B26,1,1,1.0
2013-12,E01000708,B28,1,1,1.0
2013-12,E01000709,B26,1,1,1.0
2013-12,E01000710,B17,2,1,2.0
2013-12,E01000710,B26,1,1,1.0
2013-12,E01000711,B26,2,1,2.0
2013-12,E01000712,B25,1,1,1.0
2013-12,E01000712,B26,3,2,1.5
2013-12,E01000713,B17,1,1,1.0
2013-12,E01000713,B26,2,2,1.0
2013-12,E01000713,B28,2,2,1.0
2013-12,E01000714,B25,1,1,1.0
2013-12,E01000715,B23,1,1,1.0
2013-12,E01000715,B26,1,1,1.0
2013-12,E01000716,B28,1,1,1.0
2013-12,E01000717,B19,1,1,1.0
2013-12,E01000717,B28,1,1,1.0
2013-12,E01000718,B17,1,1,1.0
2013-12,E01000719,B19,2,2,1.0
2013-12,E01000719,B24,1,1,1.0
2013-12,E01000719,B25,1,1,1.0
2013-12,E01000719,B26,2,2,1.0
2013-12,E01000719,B28,1,1,1.0
2013-12,E01000720,B17,2,2,1.0
2013-12,E01000720,B23,2,2,1.0
2013-12,E01000720,B25,1,1,1.0
2013-12,E01000720,B26,4,4,1.0
2013-12,E01000721,B26,2,2,1.0
2013-12,E01000722,B24,1,1,1.0
2013-12,E01000722,B25,1,1,1.0
2013-12,E01000722,B26,4,1,4.0
2013-12,E01000722,B28,1,1,1.0
2013-12,E01000722,B7,1,1,1.0
2013-12,E01000724,B26,1,1,1.0
2013-12,E01000724,B28,1,1,1.0
2013-12,E01000724,B7,1,1,1.0
2013-12,E01000725,B14,1,1,1.0
2013-12,E01000725,B15,1,1,1.0
2013-12,E01000725,B25,1,1,1.0
2013-12,E01000725,B26,1,1,1.0
2013-12,E01000726,B15,1,1,1.0
2013-12,E01000726,B17,2,2,1.0
2013-12,E01000726,B23,1,1,1.0
2013-12,E01000726,B26,2,1,2.0
2013-12,E01000727,B15,1,1,1.0
2013-12,E01000727,B17,1,1,1.0
2013-12,E01000727,B23,2,2,1.0
2013-12,E01000727,B24,1,1,1.0
2013-12,E01000727,B26,2,2,1.0
2013-12,E01000727,B28,2,2,1.0
2013-12,E01000727,B7,1,1,1.0
2013-12,E01000728,B24,1,1,1.0
2013-12,E01000728,B7,1,1,1.0
2013-12,E01000729,B14,1,1,1.0
2013-12,E01000729,B19,2,1,2.0
2013-12,E01000729,B23,1,1,1.0
2013-12,E01000729,B26,2,2,1.0
2013-12,E01000729,B28,2,1,2.0
2013-12,E01000730,B14,1,1,1.0
2013-12,E01000730,B19,3,1,3.0
2013-12,E01000730,B25,1,1,1.0
2013-12,E01000730,B26,7,2,3.5
2013-12,E01000730,B28,3,1,3.0
2013-12,E01000730,B7,1,1,1.0
2013-12,E01000731,B19,1,1,1.0
2013-12,E01000731,B7,1,1,1.0
2013-12,E01000732,B1,2,2,1.0
2013-12,E01000732,B8,1,1,1.0
2013-12,E01000733,B17,1,1,1.0
2013-12,E01000733,B19,1,1,1.0
2013-12,E01000733,B23,1,1,1.0
2013-12,E01000733,B7,1,1,1.0
2013-12,E01000734,B1,1,1,1.0
2013-12,E01000734,B26,1,1,1.0
2013-12,E01000734,B28,1,1,1.0
2013-12,E01000735,B17,1,1,1.0
2013-12,E01000737,B26,1,1,1.0
2013-12,E01000738,B1,2,2,1.0
2013-12,E01000738,B8,1,1,1.0
2013-12,E01000739,B24,1,1,1.0
2013-12,E01000739,B25,1,1,1.0
2013-12,E01000739,B26,1,1,1.0
2013-12,E01000739,B28,1,1,1.0
2013-12,E01000739,B7,1,1,1.0
2013-12,E01000740,B26,3,2,1.5
2013-12,E01000741,B1,1,1,1.0
2013-12,E01000741,B23,1,1,1.0
2013-12,E01000741,B26,1,1,1.0
2013-12,E01000741,B7,3,2,1.5
2013-12,E01000742,B1,1,1,1.0
2013-12,E01000742,B17,1,1,1.0
2013-12,E01000742,B26,4,4,1.0
2013-12,E01000742,B7,1,1,1.0
2013-12,E01000743,B26,1,1,1.0
2013-12,E01000743,B7,1,1,1.0
2013-12,E01000744,B1,1,1,1.0
2013-12,E01000744,B26,3,3,1.0
2013-12,E01000745,B25,1,1,1.0
2013-12,E01000745,B26,4,4,1.0
2013-12,E01000746,B1,1,1,1.0
2013-12,E01000746,B26,3,2,1.5
2013-12,E01000747,B1,1,1,1.0
2013-12,E01000747,B23,1,1,1.0
2013-12,E01000747,B25,1,1,1.0
2013-12,E01000747,B26,2,2,1.0
2013-12,E01000747,B28,1,1,1.0
2013-12,E01000748,B14,1,1,1.0
2013-12,E01000748,B17,1,1,1.0
2013-12,E01000748,B26,2,2,1.0
2013-12,E01000748,B28,2,2,1.0
2013-12,E01000748,B7,1,1,1.0
2013-12,E01000749,B23,3,3,1.0
2013-12,E01000749,B25,1,1,1.0
2013-12,E01000749,B26,2,2,1.0
2013-12,E01000749,B28,1,1,1.0
2013-12,E01000750,B28,1,1,1.0
2013-12,E01000752,B14,2,2,1.0
2013-12,E01000752,B23,1,1,1.0
2013-12,E01000752,B24,1,1,1.0
2013-12,E01000752,B25,1,1,1.0
2013-12,E01000752,B26,1,1,1.0
2013-12,E01000752,B28,1,1,1.0
2013-12,E01000753,B17,1,1,1.0
2013-12,E01000753,B23,1,1,1.0
2013-12,E01000753,B25,1,1,1.0
2013-12,E01000753,B26,1,1,1.0
2013-12,E01000754,B14,1,1,1.0
2013-12,E01000754,B19,1,1,1.0
2013-12,E01000754,B25,2,2,1.0
2013-12,E01000755,B15,1,1,1.0
2013-12,E01000755,B19,1,1,1.0
2013-12,E01000755,B28,1,1,1.0
2013-12,E01000756,B25,1,1,1.0
2013-12,E01000756,B26,1,1,1.0
2013-12,E01000756,B28,1,1,1.0
2013-12,E01000756,B7,2,2,1.0
2013-12,E01000757,B15,1,1,1.0
2013-12,E01000757,B17,1,1,1.0
2013-12,E01000757,B19,1,1,1.0
2013-12,E01000758,B25,1,1,1.0
2013-12,E01000758,B26,1,1,1.0
2013-12,E01000758,B8,1,1,1.0
2013-12,E01000759,B17,3,3,1.0
2013-12,E01000759,B23,3,3,1.0
2013-12,E01000759,B28,1,1,1.0
2013-12,E01000760,B23,1,1,1.0
2013-12,E01000760,B25,2,2,1.0
2013-12,E01000760,B28,1,1,1.0
2013-12,E01000761,B1,1,1,1.0
2013-12,E01000761,B28,1,1,1.0
2013-12,E01000762,B17,1,1,1.0
2013-12,E01000762,B28,1,1,1.0
2013-12,E01000762,B7,2,2,1.0
2013-12,E01000763,B28,1,1,1.0
2013-12,E01000764,B17,1,1,1.0
2013-12,E01000764,B25,1,1,1.0
2013-12,E01000764,B26,1,1,1.0
2013-12,E01000764,B28,1,1,1.0
2013-12,E01000764,B7,1,1,1.0
2013-12,E01000764,B8,1,1,1.0
2013-12,E01000765,B23,3,2,1.5
2013-12,E01000765,B26,2,2,1.0
2013-12,E01000765,B28,2,2,1.0
2013-12,E01000765,B7,2,2,1.0
2013-12,E01000766,B26,2,2,1.0
2013-12,E01000766,B7,1,1,1.0
2013-12,E01000766,B8,1,1,1.0
2013-12,E01000767,B1,1,1,1.0
2013-12,E01000767,B25,1,1,1.0
2013-12,E01000768,B23,1,1,1.0
2013-12,E01000768,B26,1,1,1.0
2013-12,E01000769,B25,1,1,1.0
2013-12,E01000770,B17,1,1,1.0
2013-12,E01000770,B23,1,1,1.0
2013-12,E01000771,B1,1,1,1.0
2013-12,E01000771,B17,1,1,1.0
2013-12,E01000771,B19,1,1,1.0
2013-12,E01000771,B25,1,1,1.0
2013-12,E01000771,B26,2,2,1.0
2013-12,E01000771,B7,2,1,2.0
2013-12,E01000772,B19,1,1,1.0
2013-12,E01000772,B25,1,1,1.0
2013-12,E01000772,B26,1,1,1.0
2013-12,E01000772,B28,1,1,1.0
2013-12,E01000773,B17,1,1,1.0
2013-12,E01000773,B26,2,1,2.0
2013-12,E01000773,B28,1,1,1.0
2013-12,E01000774,B26,3,3,1.0
2013-12,E01000775,B23,1,1,1.0
2013-12,E01000775,B26,3,3,1.0
2013-12,E01000777,B17,1,1,1.0
2013-12,E01000777,B19,1,1,1.0
2013-12,E01000777,B25,1,1,1.0
2013-12,E01000778,B23,1,1,1.0
2013-12,E01000778,B26,1,1,1.0
2013-12,E01000779,B28,1,1,1.0
2013-12,E01000781,B23,2,1,2.0
2013-12,E01000781,B26,1,1,1.0
2013-12,E01000781,B28,1,1,1.0
