period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-9,E01000664,B1,1,1,1.0
2018-9,E01000664,B17,2,2,1.0
2018-9,E01000664,B19,1,1,1.0
2018-9,E01000664,B26,2,2,1.0
2018-9,E01000665,B1,1,1,1.0
2018-9,E01000665,B15,2,1,2.0
2018-9,E01000665,B17,3,3,1.0
2018-9,E01000665,B25,3,3,1.0
2018-9,E01000665,B26,5,2,2.5
2018-9,E01000665,B28,2,2,1.0
2018-9,E01000665,B7,1,1,1.0
2018-9,E01000666,B17,4,3,1.3333333333333333
2018-9,E01000666,B25,4,2,2.0
2018-9,E01000666,B26,4,1,4.0
2018-9,E01000666,B28,1,1,1.0
2018-9,E01000667,B1,1,1,1.0
2018-9,E01000667,B17,2,1,2.0
2018-9,E01000667,B25,2,2,1.0
2018-9,E01000667,B28,1,1,1.0
2018-9,E01000668,B15,2,2,1.0
2018-9,E01000668,B17,2,2,1.0
2018-9,E01000668,B25,2,2,1.0
2018-9,E01000668,B26,15,3,5.0
2018-9,E01000669,B1,1,1,1.0
2018-9,E01000669,B14,1,1,1.0
2018-9,E01000669,B17,2,2,1.0
2018-9,E01000669,B19,1,1,1.0
2018-9,E01000669,B26,11,2,5.5
2018-9,E01000669,B28,1,1,1.0
2018-9,E01000670,B17,1,1,1.0
2018-9,E01000670,B19,1,1,1.0
2018-9,E01000670,B24,1,1,1.0
2018-9,E01000670,B25,4,4,1.0
2018-9,E01000670,B26,5,5,1.0
2018-9,E01000670,B28,1,1,1.0
2018-9,E01000671,B17,1,1,1.0
2018-9,E01000671,B18,1,1,1.0
2018-9,E01000671,B26,5,2,2.5
2018-9,E01000672,B25,2,2,1.0
2018-9,E01000672,B26,2,2,1.0
2018-9,E01000672,B28,2,2,1.0
2018-9,E01000673,B1,1,1,1.0
2018-9,E01000673,B17,1,1,1.0
2018-9,E01000673,B25,1,1,1.0
2018-9,E01000673,B26,1,1,1.0
2018-9,E01000673,B28,1,1,1.0
2018-9,E01000675,B1,1,1,1.0
2018-9,E01000675,B14,1,1,1.0
2018-9,E01000675,B15,1,1,1.0
2018-9,E01000675,B17,3,3,1.0
2018-9,E01000675,B25,3,3,1.0
2018-9,E01000675,B26,10,3,3.3333333333333335
2018-9,E01000676,B1,2,2,1.0
2018-9,E01000676,B28,1,1,1.0
2018-9,E01000676,B8,1,1,1.0
2018-9,E01000677,B26,1,1,1.0
2018-9,E01000678,B17,3,3,1.0
2018-9,E01000679,B1,1,1,1.0
2018-9,E01000679,B17,3,3,1.0
2018-9,E01000679,B28,3,3,1.0
2018-9,E01000680,B1,1,1,1.0
2018-9,E01000680,B15,1,1,1.0
2018-9,E01000680,B17,1,1,1.0
2018-9,E01000680,B24,1,1,1.0
2018-9,E01000680,B25,2,2,1.0
2018-9,E01000680,B26,3,3,1.0
2018-9,E01000680,B28,1,1,1.0
2018-9,E01000681,B14,1,1,1.0
2018-9,E01000681,B25,1,1,1.0
2018-9,E01000681,B26,2,2,1.0
2018-9,E01000681,B28,1,1,1.0
2018-9,E01000682,B26,2,2,1.0
2018-9,E01000683,B1,1,1,1.0
2018-9,E01000683,B15,1,1,1.0
2018-9,E01000683,B17,3,2,1.5
2018-9,E01000683,B25,1,1,1.0
2018-9,E01000683,B26,1,1,1.0
2018-9,E01000683,B28,4,4,1.0
2018-9,E01000683,B8,1,1,1.0
2018-9,E01000684,B17,1,1,1.0
2018-9,E01000684,B26,1,1,1.0
2018-9,E01000685,B15,1,1,1.0
2018-9,E01000685,B25,1,1,1.0
2018-9,E01000685,B26,5,4,1.25
2018-9,E01000686,B19,1,1,1.0
2018-9,E01000686,B25,3,2,1.5
2018-9,E01000686,B28,1,1,1.0
2018-9,E01000687,B1,2,2,1.0
2018-9,E01000687,B28,2,2,1.0
2018-9,E01000688,B18,1,1,1.0
2018-9,E01000688,B28,3,2,1.5
2018-9,E01000689,B26,1,1,1.0
2018-9,E01000689,B28,1,1,1.0
2018-9,E01000690,B1,1,1,1.0
2018-9,E01000690,B25,2,1,2.0
2018-9,E01000690,B26,1,1,1.0
2018-9,E01000690,B8,1,1,1.0
2018-9,E01000691,B1,2,2,1.0
2018-9,E01000691,B17,1,1,1.0
2018-9,E01000691,B19,1,1,1.0
2018-9,E01000691,B26,3,3,1.0
2018-9,E01000692,B1,1,1,1.0
2018-9,E01000692,B14,1,1,1.0
2018-9,E01000692,B25,2,2,1.0
2018-9,E01000692,B26,2,1,2.0
2018-9,E01000693,B15,2,2,1.0
2018-9,E01000693,B17,2,2,1.0
2018-9,E01000693,B25,2,2,1.0
2018-9,E01000693,B26,1,1,1.0
2018-9,E01000693,B28,1,1,1.0
2018-9,E01000694,B17,1,1,1.0
2018-9,E01000694,B25,2,1,2.0
2018-9,E01000694,B26,5,5,1.0
2018-9,E01000695,B1,1,1,1.0
2018-9,E01000695,B25,1,1,1.0
2018-9,E01000695,B26,1,1,1.0
2018-9,E01000696,B1,2,2,1.0
2018-9,E01000696,B15,1,1,1.0
2018-9,E01000696,B25,3,3,1.0
2018-9,E01000696,B28,1,1,1.0
2018-9,E01000697,B19,1,1,1.0
2018-9,E01000697,B26,2,2,1.0
2018-9,E01000697,B28,2,1,2.0
2018-9,E01000698,B1,1,1,1.0
2018-9,E01000698,B19,1,1,1.0
2018-9,E01000698,B25,3,3,1.0
2018-9,E01000698,B26,1,1,1.0
2018-9,E01000699,B1,2,2,1.0
2018-9,E01000699,B17,1,1,1.0
2018-9,E01000699,B25,1,1,1.0
2018-9,E01000699,B26,3,2,1.5
2018-9,E01000700,B1,1,1,1.0
2018-9,E01000700,B17,1,1,1.0
2018-9,E01000700,B25,1,1,1.0
2018-9,E01000700,B28,1,1,1.0
2018-9,E01000701,B23,1,1,1.0
2018-9,E01000701,B26,2,2,1.0
2018-9,E01000702,B17,1,1,1.0
2018-9,E01000702,B26,1,1,1.0
2018-9,E01000702,B28,2,2,1.0
2018-9,E01000703,B14,1,1,1.0
2018-9,E01000703,B17,1,1,1.0
2018-9,E01000703,B24,1,1,1.0
2018-9,E01000703,B25,1,1,1.0
2018-9,E01000703,B26,2,2,1.0
2018-9,E01000703,B28,1,1,1.0
2018-9,E01000704,B25,2,2,1.0
2018-9,E01000704,B26,6,3,2.0
2018-9,E01000705,B1,1,1,1.0
2018-9,E01000705,B17,1,1,1.0
2018-9,E01000705,B18,1,1,1.0
2018-9,E01000705,B26,2,2,1.0
2018-9,E01000706,B1,2,2,1.0
2018-9,E01000706,B17,1,1,1.0
2018-9,E01000706,B26,2,2,1.0
2018-9,E01000706,B28,1,1,1.0
2018-9,E01000707,B1,1,1,1.0
2018-9,E01000707,B17,2,2,1.0
2018-9,E01000707,B23,1,1,1.0
2018-9,E01000707,B26,1,1,1.0
2018-9,E01000708,B1,1,1,1.0
2018-9,E01000708,B17,1,1,1.0
2018-9,E01000709,B1,1,1,1.0
2018-9,E01000709,B17,1,1,1.0
2018-9,E01000709,B25,2,2,1.0
2018-9,E01000709,B26,2,2,1.0
2018-9,E01000709,B28,1,1,1.0
2018-9,E01000710,B26,4,2,2.0
2018-9,E01000711,B17,1,1,1.0
2018-9,E01000711,B28,1,1,1.0
2018-9,E01000712,B1,1,1,1.0
2018-9,E01000712,B25,1,1,1.0
2018-9,E01000712,B28,2,1,2.0
2018-9,E01000713,B17,2,2,1.0
2018-9,E01000713,B25,1,1,1.0
2018-9,E01000713,B26,2,2,1.0
2018-9,E01000713,B28,1,1,1.0
2018-9,E01000714,B1,1,1,1.0
2018-9,E01000714,B17,1,1,1.0
2018-9,E01000714,B25,5,5,1.0
2018-9,E01000714,B26,6,5,1.2
2018-9,E01000714,B28,2,2,1.0
2018-9,E01000714,B7,1,1,1.0
2018-9,E01000715,B25,1,1,1.0
2018-9,E01000715,B26,1,1,1.0
2018-9,E01000715,B28,1,1,1.0
2018-9,E01000715,B8,1,1,1.0
2018-9,E01000716,B26,1,1,1.0
2018-9,E01000717,B1,2,2,1.0
2018-9,E01000717,B17,1,1,1.0
2018-9,E01000717,B25,1,1,1.0
2018-9,E01000718,B26,1,1,1.0
2018-9,E01000719,B15,1,1,1.0
2018-9,E01000719,B17,2,2,1.0
2018-9,E01000719,B19,1,1,1.0
2018-9,E01000719,B25,5,4,1.25
2018-9,E01000719,B26,6,2,3.0
2018-9,E01000719,B28,5,3,1.6666666666666667
2018-9,E01000720,B14,2,2,1.0
2018-9,E01000720,B15,1,1,1.0
2018-9,E01000720,B17,2,2,1.0
2018-9,E01000720,B18,1,1,1.0
2018-9,E01000720,B26,14,11,1.2727272727272727
2018-9,E01000720,B8,1,1,1.0
2018-9,E01000721,B1,1,1,1.0
2018-9,E01000721,B26,3,3,1.0
2018-9,E01000721,B28,1,1,1.0
2018-9,E01000722,B26,3,3,1.0
2018-9,E01000722,B28,1,1,1.0
2018-9,E01000723,B17,1,1,1.0
2018-9,E01000723,B25,1,1,1.0
2018-9,E01000723,B26,1,1,1.0
2018-9,E01000723,B28,1,1,1.0
2018-9,E01000724,B15,1,1,1.0
2018-9,E01000724,B17,1,1,1.0
2018-9,E01000724,B26,6,3,2.0
2018-9,E01000725,B1,2,2,1.0
2018-9,E01000725,B14,1,1,1.0
2018-9,E01000725,B17,1,1,1.0
2018-9,E01000725,B25,1,1,1.0
2018-9,E01000725,B26,4,4,1.0
2018-9,E01000725,B28,1,1,1.0
2018-9,E01000726,B26,4,1,4.0
2018-9,E01000727,B17,1,1,1.0
2018-9,E01000727,B26,2,2,1.0
2018-9,E01000727,B28,1,1,1.0
2018-9,E01000728,B25,1,1,1.0
2018-9,E01000728,B26,4,4,1.0
2018-9,E01000728,B28,1,1,1.0
2018-9,E01000729,B1,1,1,1.0
2018-9,E01000729,B25,1,1,1.0
2018-9,E01000729,B26,3,3,1.0
2018-9,E01000729,B28,1,1,1.0
2018-9,E01000730,B14,1,1,1.0
2018-9,E01000730,B17,1,1,1.0
2018-9,E01000730,B25,1,1,1.0
2018-9,E01000731,B1,1,1,1.0
2018-9,E01000731,B23,1,1,1.0
2018-9,E01000731,B25,2,2,1.0
2018-9,E01000731,B26,1,1,1.0
2018-9,E01000732,B19,1,1,1.0
2018-9,E01000732,B28,3,3,1.0
2018-9,E01000732,B8,1,1,1.0
2018-9,E01000733,B14,1,1,1.0
2018-9,E01000733,B17,1,1,1.0
2018-9,E01000733,B26,3,3,1.0
2018-9,E01000733,B28,1,1,1.0
2018-9,E01000734,B19,1,1,1.0
2018-9,E01000734,B26,2,2,1.0
2018-9,E01000734,B28,1,1,1.0
2018-9,E01000734,B7,1,1,1.0
2018-9,E01000735,B1,3,2,1.5
2018-9,E01000735,B17,2,2,1.0
2018-9,E01000735,B26,4,3,1.3333333333333333
2018-9,E01000735,B28,1,1,1.0
2018-9,E01000735,B7,1,1,1.0
2018-9,E01000736,B17,1,1,1.0
2018-9,E01000736,B25,1,1,1.0
2018-9,E01000736,B26,3,2,1.5
2018-9,E01000737,B15,1,1,1.0
2018-9,E01000737,B17,1,1,1.0
2018-9,E01000737,B24,1,1,1.0
2018-9,E01000737,B25,1,1,1.0
2018-9,E01000737,B26,2,2,1.0
2018-9,E01000738,B1,1,1,1.0
2018-9,E01000738,B17,1,1,1.0
2018-9,E01000738,B26,5,4,1.25
2018-9,E01000738,B28,1,1,1.0
2018-9,E01000739,B24,2,2,1.0
2018-9,E01000739,B25,2,2,1.0
2018-9,E01000739,B26,2,2,1.0
2018-9,E01000740,B15,1,1,1.0
2018-9,E01000740,B25,1,1,1.0
2018-9,E01000740,B26,2,2,1.0
2018-9,E01000740,B28,1,1,1.0
2018-9,E01000741,B26,2,2,1.0
2018-9,E01000741,B4,1,1,1.0
2018-9,E01000742,B1,1,1,1.0
2018-9,E01000742,B15,2,2,1.0
2018-9,E01000742,B26,2,2,1.0
2018-9,E01000743,B1,2,2,1.0
2018-9,E01000743,B25,1,1,1.0
2018-9,E01000743,B26,1,1,1.0
2018-9,E01000744,B1,1,1,1.0
2018-9,E01000744,B15,1,1,1.0
2018-9,E01000744,B26,2,1,2.0
2018-9,E01000745,B1,2,2,1.0
2018-9,E01000745,B17,1,1,1.0
2018-9,E01000745,B26,2,2,1.0
2018-9,E01000746,B1,1,1,1.0
2018-9,E01000746,B14,3,2,1.5
2018-9,E01000746,B17,1,1,1.0
2018-9,E01000746,B26,5,4,1.25
2018-9,E01000746,B28,1,1,1.0
2018-9,E01000747,B1,1,1,1.0
2018-9,E01000747,B17,1,1,1.0
2018-9,E01000747,B25,4,4,1.0
2018-9,E01000747,B26,1,1,1.0
2018-9,E01000747,B28,1,1,1.0
2018-9,E01000747,B8,1,1,1.0
2018-9,E01000748,B18,1,1,1.0
2018-9,E01000748,B25,2,2,1.0
2018-9,E01000748,B26,2,2,1.0
2018-9,E01000749,B25,2,2,1.0
2018-9,E01000749,B26,7,7,1.0
2018-9,E01000749,B28,1,1,1.0
2018-9,E01000750,B18,1,1,1.0
2018-9,E01000750,B26,2,2,1.0
2018-9,E01000750,B28,2,2,1.0
2018-9,E01000751,B17,1,1,1.0
2018-9,E01000751,B23,1,1,1.0
2018-9,E01000751,B28,1,1,1.0
2018-9,E01000752,B1,1,1,1.0
2018-9,E01000752,B15,1,1,1.0
2018-9,E01000752,B25,1,1,1.0
2018-9,E01000752,B26,2,2,1.0
2018-9,E01000753,B17,1,1,1.0
2018-9,E01000753,B19,3,3,1.0
2018-9,E01000753,B25,3,3,1.0
2018-9,E01000753,B26,3,3,1.0
2018-9,E01000753,B28,1,1,1.0
2018-9,E01000754,B17,2,2,1.0
2018-9,E01000754,B25,1,1,1.0
2018-9,E01000754,B28,3,2,1.5
2018-9,E01000755,B17,2,2,1.0
2018-9,E01000755,B23,1,1,1.0
2018-9,E01000755,B25,2,2,1.0
2018-9,E01000755,B26,1,1,1.0
2018-9,E01000756,B15,3,2,1.5
2018-9,E01000756,B17,2,2,1.0
2018-9,E01000756,B26,1,1,1.0
2018-9,E01000757,B1,2,2,1.0
2018-9,E01000757,B14,1,1,1.0
2018-9,E01000757,B17,5,3,1.6666666666666667
2018-9,E01000757,B25,3,2,1.5
2018-9,E01000757,B28,2,2,1.0
2018-9,E01000758,B14,2,1,2.0
2018-9,E01000758,B17,2,1,2.0
2018-9,E01000758,B26,3,3,1.0
2018-9,E01000759,B1,1,1,1.0
2018-9,E01000759,B15,1,1,1.0
2018-9,E01000759,B17,1,1,1.0
2018-9,E01000759,B25,2,2,1.0
2018-9,E01000759,B26,4,4,1.0
2018-9,E01000759,B28,1,1,1.0
2018-9,E01000760,B1,1,1,1.0
2018-9,E01000760,B15,2,1,2.0
2018-9,E01000760,B26,2,2,1.0
2018-9,E01000760,B8,1,1,1.0
2018-9,E01000761,B1,1,1,1.0
2018-9,E01000761,B26,3,3,1.0
2018-9,E01000762,B1,1,1,1.0
2018-9,E01000762,B14,1,1,1.0
2018-9,E01000762,B17,1,1,1.0
2018-9,E01000762,B25,2,2,1.0
2018-9,E01000762,B26,1,1,1.0
2018-9,E01000762,B28,1,1,1.0
2018-9,E01000763,B15,1,1,1.0
2018-9,E01000763,B17,2,2,1.0
2018-9,E01000763,B19,1,1,1.0
2018-9,E01000763,B23,1,1,1.0
2018-9,E01000763,B26,1,1,1.0
2018-9,E01000763,B28,1,1,1.0
2018-9,E01000764,B15,2,2,1.0
2018-9,E01000764,B17,3,3,1.0
2018-9,E01000764,B25,2,2,1.0
2018-9,E01000764,B26,2,2,1.0
2018-9,E01000764,B28,1,1,1.0
2018-9,E01000765,B1,4,4,1.0
2018-9,E01000765,B15,1,1,1.0
2018-9,E01000765,B17,1,1,1.0
2018-9,E01000765,B19,1,1,1.0
2018-9,E01000765,B25,2,2,1.0
2018-9,E01000765,B26,5,4,1.25
2018-9,E01000765,B28,1,1,1.0
2018-9,E01000765,B7,1,1,1.0
2018-9,E01000766,B26,1,1,1.0
2018-9,E01000767,B1,1,1,1.0
2018-9,E01000767,B26,2,2,1.0
2018-9,E01000768,B26,1,1,1.0
2018-9,E01000769,B17,1,1,1.0
2018-9,E01000769,B25,1,1,1.0
2018-9,E01000769,B26,1,1,1.0
2018-9,E01000769,B28,1,1,1.0
2018-9,E01000770,B15,2,2,1.0
2018-9,E01000770,B17,1,1,1.0
2018-9,E01000770,B26,2,2,1.0
2018-9,E01000770,B28,3,2,1.5
2018-9,E01000770,B8,1,1,1.0
2018-9,E01000771,B1,1,1,1.0
2018-9,E01000771,B17,1,1,1.0
2018-9,E01000771,B23,1,1,1.0
2018-9,E01000771,B25,1,1,1.0
2018-9,E01000771,B26,4,3,1.3333333333333333
2018-9,E01000771,B28,2,2,1.0
2018-9,E01000772,B25,3,3,1.0
2018-9,E01000772,B26,1,1,1.0
2018-9,E01000772,B28,1,1,1.0
2018-9,E01000773,B1,1,1,1.0
2018-9,E01000774,B1,2,2,1.0
2018-9,E01000774,B15,1,1,1.0
2018-9,E01000774,B17,1,1,1.0
2018-9,E01000774,B25,2,2,1.0
2018-9,E01000774,B26,7,6,1.1666666666666667
2018-9,E01000775,B15,2,2,1.0
2018-9,E01000775,B17,3,3,1.0
2018-9,E01000775,B25,2,2,1.0
2018-9,E01000775,B26,2,2,1.0
2018-9,E01000777,B25,1,1,1.0
2018-9,E01000777,B26,2,1,2.0
2018-9,E01000778,B26,1,1,1.0
2018-9,E01000779,B15,2,1,2.0
2018-9,E01000779,B17,1,1,1.0
2018-9,E01000780,B15,1,1,1.0
2018-9,E01000780,B17,2,2,1.0
2018-9,E01000780,B19,2,1,2.0
2018-9,E01000780,B26,5,2,2.5
2018-9,E01000780,B28,1,1,1.0
2018-9,E01000781,B25,1,1,1.0
2018-9,E01000781,B26,2,2,1.0
2018-9,E01000782,B17,2,2,1.0
2018-9,E01000782,B26,2,2,1.0
2018-9,E01000782,B7,1,1,1.0
2018-9,E01000783,B15,2,2,1.0
2018-9,E01000783,B17,1,1,1.0
2018-9,E01000783,B25,1,1,1.0
2018-9,E01000783,B26,1,1,1.0
2018-9,E01000784,B15,1,1,1.0
2018-9,E01000784,B17,1,1,1.0
2018-9,E01000784,B18,4,1,4.0
2018-9,E01000784,B19,2,1,2.0
2018-9,E01000784,B25,6,1,6.0
2018-9,E01000784,B26,5,2,2.5
2018-9,E01000784,B8,1,1,1.0
2018-9,E01000785,B25,1,1,1.0
2018-9,E01000785,B26,1,1,1.0
2018-9,E01000786,B1,1,1,1.0
2018-9,E01000786,B15,1,1,1.0
2018-9,E01000786,B17,2,2,1.0
2018-9,E01000786,B25,2,2,1.0
2018-9,E01000786,B4,1,1,1.0
2018-9,E01000787,B15,3,3,1.0
2018-9,E01000787,B25,1,1,1.0
2018-9,E01000787,B26,6,6,1.0
2018-9,E01000787,B28,1,1,1.0
2018-9,E01000788,B17,1,1,1.0
2018-9,E01000788,B25,1,1,1.0
2018-9,E01000788,B26,5,3,1.6666666666666667
2018-9,E01000788,B28,1,1,1.0
2018-9,E01000789,B1,2,2,1.0
2018-9,E01000789,B26,5,1,5.0
2018-9,E01000789,B28,1,1,1.0
2018-9,E01000790,B25,2,2,1.0
2018-9,E01000790,B26,4,4,1.0
2018-9,E01000790,B28,1,1,1.0
2018-9,E01000791,B23,1,1,1.0
2018-9,E01000791,B25,1,1,1.0
2018-9,E01000791,B26,1,1,1.0
2018-9,E01000791,B28,1,1,1.0
2018-9,E01000792,B17,3,3,1.0
2018-9,E01000792,B25,1,1,1.0
2018-9,E01000792,B26,4,2,2.0
2018-9,E01000792,B28,2,1,2.0
2018-9,E01000793,B1,1,1,1.0
2018-9,E01000793,B17,2,1,2.0
2018-9,E01000793,B19,1,1,1.0
2018-9,E01000794,B14,1,1,1.0
2018-9,E01000794,B17,1,1,1.0
2018-9,E01000794,B25,1,1,1.0
2018-9,E01000795,B1,1,1,1.0
2018-9,E01000795,B14,1,1,1.0
2018-9,E01000795,B24,1,1,1.0
2018-9,E01000796,B26,3,2,1.5
2018-9,E01000797,B1,2,1,2.0
2018-9,E01000797,B17,2,2,1.0
2018-9,E01000797,B25,1,1,1.0
2018-9,E01000797,B26,6,6,1.0
2018-9,E01000797,B28,3,2,1.5
2018-9,E01000798,B26,1,1,1.0
2018-9,E01000798,B28,3,3,1.0
2018-9,E01000798,B8,1,1,1.0
2018-9,E01000799,B1,1,1,1.0
2018-9,E01000799,B19,1,1,1.0
2018-9,E01000799,B26,3,3,1.0
2018-9,E01000799,B28,2,2,1.0
2018-9,E01000800,B17,1,1,1.0
2018-9,E01000800,B19,1,1,1.0
2018-9,E01000800,B26,4,4,1.0
2018-9,E01000801,B1,1,1,1.0
2018-9,E01000801,B25,3,3,1.0
2018-9,E01000801,B26,2,2,1.0
2018-9,E01000801,B28,1,1,1.0
2018-9,E01000802,B1,4,3,1.3333333333333333
2018-9,E01000802,B25,2,2,1.0
2018-9,E01000802,B26,1,1,1.0
2018-9,E01000802,B28,1,1,1.0
2018-9,E01000803,B17,1,1,1.0
2018-9,E01000803,B25,2,1,2.0
2018-9,E01000803,B26,2,2,1.0
2018-9,E01000803,B28,1,1,1.0
2018-9,E01000804,B1,1,1,1.0
2018-9,E01000804,B26,8,8,1.0
2018-9,E01000805,B1,1,1,1.0
2018-9,E01000805,B26,4,4,1.0
2018-9,E01000805,B28,1,1,1.0
2018-9,E01000805,B8,1,1,1.0
2018-9,E01000806,B1,1,1,1.0
2018-9,E01000806,B26,6,6,1.0
2018-9,E01000806,B28,1,1,1.0
2018-9,E01000808,B1,2,2,1.0
2018-9,E01000808,B24,1,1,1.0
2018-9,E01000808,B25,2,2,1.0
2018-9,E01000808,B26,3,3,1.0
2018-9,E01000808,B28,6,4,1.5
2018-9,E01000809,B1,1,1,1.0
2018-9,E01000809,B15,3,2,1.5
2018-9,E01000809,B17,3,3,1.0
2018-9,E01000809,B25,4,4,1.0
2018-9,E01000809,B28,2,2,1.0
2018-9,E01000810,B17,3,3,1.0
2018-9,E01000810,B25,1,1,1.0
2018-9,E01000811,B15,1,1,1.0
2018-9,E01000811,B17,1,1,1.0
2018-9,E01000811,B19,1,1,1.0
2018-9,E01000811,B25,1,1,1.0
2018-9,E01000811,B26,1,1,1.0
2018-9,E01000811,B28,3,3,1.0
2018-9,E01000812,B1,1,1,1.0
2018-9,E01000812,B17,1,1,1.0
2018-9,E01000812,B25,1,1,1.0
2018-9,E01000813,B15,1,1,1.0
2018-9,E01000813,B24,1,1,1.0
2018-9,E01000813,B25,4,4,1.0
2018-9,E01000813,B28,1,1,1.0
2018-9,E01000813,B7,1,1,1.0
2018-9,E01000814,B19,1,1,1.0
2018-9,E01000814,B25,1,1,1.0
2018-9,E01000814,B26,1,1,1.0
2018-9,E01000814,B28,2,2,1.0
2018-9,E01000815,B14,1,1,1.0
2018-9,E01000815,B25,3,3,1.0
2018-9,E01000815,B26,2,2,1.0
2018-9,E01000816,B17,1,1,1.0
2018-9,E01000816,B25,1,1,1.0
2018-9,E01000816,B26,2,2,1.0
2018-9,E01000818,B18,1,1,1.0
2018-9,E01000818,B25,1,1,1.0
2018-9,E01000818,B26,5,5,1.0
2018-9,E01000819,B15,1,1,1.0
2018-9,E01000819,B26,2,2,1.0
2018-9,E01000820,B26,1,1,1.0
2018-9,E01000820,B28,1,1,1.0
2018-9,E01000822,B25,2,2,1.0
2018-9,E01000822,B26,1,1,1.0
2018-9,E01000823,B14,1,1,1.0
2018-9,E01000823,B17,3,3,1.0
2018-9,E01000823,B26,1,1,1.0
2018-9,E01000823,B28,1,1,1.0
2018-9,E01000824,B26,2,2,1.0
2018-9,E01000825,B1,3,2,1.5
2018-9,E01000825,B26,4,4,1.0
2018-9,E01000826,B23,1,1,1.0
2018-9,E01000827,B25,1,1,1.0
2018-9,E01000827,B28,1,1,1.0
2018-9,E01000828,B17,1,1,1.0
2018-9,E01000828,B25,1,1,1.0
2018-9,E01000828,B26,4,2,2.0
2018-9,E01000829,B14,1,1,1.0
2018-9,E01000829,B17,1,1,1.0
2018-9,E01000829,B25,1,1,1.0
2018-9,E01000829,B26,2,2,1.0
2018-9,E01000829,B28,1,1,1.0
2018-9,E01000830,B17,2,2,1.0
2018-9,E01000830,B19,1,1,1.0
2018-9,E01000830,B26,2,2,1.0
2018-9,E01000830,B28,1,1,1.0
2018-9,E01000832,B18,1,1,1.0
2018-9,E01000832,B19,1,1,1.0
2018-9,E01000832,B25,3,2,1.5
2018-9,E01000832,B26,2,1,2.0
2018-9,E01000832,B28,1,1,1.0
2018-9,E01000833,B17,1,1,1.0
2018-9,E01000833,B25,1,1,1.0
2018-9,E01000833,B26,1,1,1.0
2018-9,E01000834,B17,2,2,1.0
2018-9,E01000834,B25,1,1,1.0
2018-9,E01000834,B26,1,1,1.0
2018-9,E01000835,B17,1,1,1.0
2018-9,E01000835,B24,1,1,1.0
2018-9,E01000835,B25,2,2,1.0
2018-9,E01000835,B26,3,3,1.0
2018-9,E01000836,B24,1,1,1.0
2018-9,E01000836,B25,3,3,1.0
2018-9,E01000836,B26,6,2,3.0
2018-9,E01000836,B28,3,3,1.0
2018-9,E01000837,B15,2,1,2.0
2018-9,E01000837,B17,1,1,1.0
