lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01023769,B16,1,1,1.0
E01023771,B16,1,1,1.0
E01023772,B16,1,1,1.0
E01023774,B16,6,5,1.2
E01023775,B16,5,4,1.25
E01023776,B16,4,3,1.3333333333333333
E01023777,B16,5,5,1.0
E01023778,B16,2,2,1.0
E01023779,B16,4,3,1.3333333333333333
E01023780,B16,4,3,1.3333333333333333
E01023781,B16,5,5,1.0
E01023782,B16,4,4,1.0
E01023783,B16,6,6,1.0
E01023784,B16,3,2,1.5
E01023785,B16,2,2,1.0
E01023786,B16,7,5,1.4
E01023787,B16,7,4,1.75
E01023788,B16,4,4,1.0
E01023789,B16,16,10,1.6
E01023790,B16,4,4,1.0
E01023791,B16,6,5,1.2
E01023792,B16,1,1,1.0
E01023793,B16,3,2,1.5
E01023794,B16,7,6,1.1666666666666667
E01023796,B16,4,3,1.3333333333333333
E01023797,B16,5,3,1.6666666666666667
E01023798,B16,6,5,1.2
E01023799,B16,3,2,1.5
E01023800,B16,3,3,1.0
E01023801,B16,22,5,4.4
E01027642,B16,2,2,1.0
E01027643,B16,2,2,1.0
E01027648,B16,2,2,1.0
E01027649,B16,1,1,1.0
E01027652,B16,1,1,1.0
E01027653,B16,1,1,1.0
E01027655,B16,1,1,1.0
E01027656,B16,1,1,1.0
E01027657,B16,1,1,1.0
E01027661,B16,1,1,1.0
E01027663,B16,2,1,2.0
E01027664,B16,1,1,1.0
E01027666,B16,1,1,1.0
E01027669,B16,2,2,1.0
E01027672,B16,1,1,1.0
E01027673,B16,3,3,1.0
E01027678,B16,1,1,1.0
E01027679,B16,4,4,1.0
E01027683,B16,3,3,1.0
E01027689,B16,1,1,1.0
E01027690,B16,1,1,1.0
E01027693,B16,1,1,1.0
E01027694,B16,1,1,1.0
E01027695,B16,1,1,1.0
E01027696,B16,1,1,1.0
E01027698,B16,1,1,1.0
E01027700,B16,1,1,1.0
E01027701,B16,3,3,1.0
E01027703,B16,2,1,2.0
E01027707,B16,1,1,1.0
E01027713,B16,2,2,1.0
E01027715,B16,1,1,1.0
E01027716,B16,1,1,1.0
E01027720,B16,2,2,1.0
E01027725,B16,1,1,1.0
E01027726,B16,1,1,1.0
E01027729,B16,1,1,1.0
E01027732,B16,1,1,1.0
E01027733,B16,1,1,1.0
E01027734,B16,2,2,1.0
E01027735,B16,1,1,1.0
E01027736,B16,1,1,1.0
E01027737,B16,1,1,1.0
E01027740,B16,1,1,1.0
E01028424,B16,2,2,1.0
E01028425,B16,4,3,1.3333333333333333
E01028426,B16,1,1,1.0
E01028430,B16,1,1,1.0
E01028431,B16,3,3,1.0
E01028435,B16,1,1,1.0
E01028437,B16,1,1,1.0
E01028439,B16,1,1,1.0
E01028447,B16,1,1,1.0
E01028452,B16,1,1,1.0
E01028454,B16,1,1,1.0
E01028455,B16,1,1,1.0
E01028456,B16,3,1,3.0
E01028460,B16,1,1,1.0
E01028463,B16,1,1,1.0
E01028464,B16,1,1,1.0
E01028465,B16,1,1,1.0
E01028466,B16,3,3,1.0
E01028468,B16,3,3,1.0
E01028469,B16,1,1,1.0
E01028470,B16,2,2,1.0
E01028471,B16,1,1,1.0
E01028475,B16,1,1,1.0
E01028477,B16,1,1,1.0
E01028482,B16,1,1,1.0
E01028485,B16,2,2,1.0
E01028486,B16,3,3,1.0
E01028488,B16,5,4,1.25
E01028497,B16,4,3,1.3333333333333333
E01028499,B16,3,3,1.0
E01028502,B16,1,1,1.0
E01028504,B16,1,1,1.0
E01028508,B16,1,1,1.0
E01028509,B16,1,1,1.0
E01028511,B16,4,4,1.0
E01028513,B16,2,2,1.0
E01028516,B16,1,1,1.0
E01028517,B16,1,1,1.0
E01028521,B16,4,4,1.0
E01028522,B16,1,1,1.0
E01028525,B16,1,1,1.0
E01028526,B16,1,1,1.0
E01028531,B16,1,1,1.0
E01028533,B16,1,1,1.0
E01028534,B16,1,1,1.0
E01028535,B16,1,1,1.0
E01028536,B16,3,3,1.0
E01028537,B16,2,2,1.0
E01028539,B16,2,2,1.0
E01028543,B16,1,1,1.0
E01028544,B16,1,1,1.0
E01028546,B16,1,1,1.0
E01028548,B16,1,1,1.0
E01028551,B16,2,2,1.0
E01028557,B16,2,2,1.0
E01028559,B16,1,1,1.0
E01028560,B16,2,1,2.0
E01028561,B16,1,1,1.0
E01028562,B16,1,1,1.0
E01028563,B16,1,1,1.0
E01028565,B16,1,1,1.0
E01028567,B16,1,1,1.0
E01028573,B16,1,1,1.0
E01028575,B16,1,1,1.0
E01028577,B16,1,1,1.0
E01028583,B16,3,3,1.0
E01028587,B16,1,1,1.0
E01028592,B16,1,1,1.0
E01028594,B16,1,1,1.0
E01028595,B16,1,1,1.0
E01028596,B16,1,1,1.0
E01028597,B16,1,1,1.0
E01028599,B16,2,2,1.0
E01028600,B16,1,1,1.0
E01028601,B16,1,1,1.0
E01028605,B16,1,1,1.0
E01028607,B16,1,1,1.0
E01028612,B16,3,3,1.0
E01028615,B16,1,1,1.0
E01028618,B16,3,3,1.0
E01028620,B16,1,1,1.0
E01028621,B16,1,1,1.0
E01028622,B16,1,1,1.0
E01028623,B16,2,2,1.0
E01028624,B16,1,1,1.0
E01028625,B16,4,3,1.3333333333333333
E01028627,B16,4,2,2.0
E01028629,B16,3,2,1.5
E01028631,B16,1,1,1.0
E01028633,B16,1,1,1.0
E01028634,B16,1,1,1.0
E01028636,B16,1,1,1.0
E01028638,B16,1,1,1.0
E01028639,B16,2,2,1.0
E01028640,B16,1,1,1.0
E01028641,B16,3,3,1.0
E01028642,B16,1,1,1.0
E01028643,B16,1,1,1.0
E01028644,B16,1,1,1.0
E01028646,B16,1,1,1.0
E01028647,B16,2,2,1.0
E01028648,B16,1,1,1.0
E01028649,B16,1,1,1.0
E01028652,B16,1,1,1.0
E01028655,B16,1,1,1.0
E01028656,B16,1,1,1.0
E01028658,B16,1,1,1.0
E01028659,B16,1,1,1.0
E01028660,B16,1,1,1.0
E01028664,B16,1,1,1.0
E01028666,B16,1,1,1.0
E01028669,B16,1,1,1.0
E01028670,B16,2,1,2.0
E01028672,B16,3,3,1.0
E01028674,B16,1,1,1.0
E01028677,B16,2,2,1.0
E01028678,B16,1,1,1.0
E01028680,B16,1,1,1.0
E01028681,B16,1,1,1.0
E01028690,B16,1,1,1.0
E01028694,B16,1,1,1.0
E01028695,B16,1,1,1.0
E01028698,B16,1,1,1.0
E01028700,B16,2,2,1.0
E01028708,B16,1,1,1.0
E01028709,B16,1,1,1.0
E01028712,B16,1,1,1.0
E01028713,B16,1,1,1.0
E01028714,B16,2,2,1.0
E01028715,B16,1,1,1.0
E01028717,B16,1,1,1.0
E01028718,B16,1,1,1.0
E01028722,B16,1,1,1.0
E01028724,B16,2,2,1.0
E01028725,B16,2,2,1.0
E01028726,B16,2,2,1.0
E01028727,B16,1,1,1.0
E01028728,B16,1,1,1.0
E01028729,B16,3,3,1.0
E01028732,B16,3,3,1.0
E01028737,B16,1,1,1.0
E01028739,B16,1,1,1.0
E01028740,B16,1,1,1.0
E01028741,B16,1,1,1.0
E01028742,B16,3,3,1.0
E01028747,B16,2,2,1.0
E01028754,B16,3,2,1.5
E01028755,B16,1,1,1.0
E01028756,B16,1,1,1.0
E01028757,B16,1,1,1.0
E01028762,B16,1,1,1.0
E01028763,B16,1,1,1.0
E01028764,B16,1,1,1.0
E01028766,B16,1,1,1.0
E01028767,B16,2,2,1.0
E01028773,B16,1,1,1.0
E01028776,B16,4,4,1.0
E01028777,B16,2,2,1.0
E01028778,B16,1,1,1.0
E01028780,B16,4,3,1.3333333333333333
E01028784,B16,1,1,1.0
E01028787,B16,1,1,1.0
E01028788,B16,3,2,1.5
E01028789,B16,1,1,1.0
E01028790,B16,2,2,1.0
E01028792,B16,1,1,1.0
E01028795,B16,3,3,1.0
E01028796,B16,2,2,1.0
E01028797,B16,1,1,1.0
E01028806,B16,2,2,1.0
E01028807,B16,1,1,1.0
E01028813,B16,1,1,1.0
E01028816,B16,1,1,1.0
E01028820,B16,1,1,1.0
E01028823,B16,2,2,1.0
E01028824,B16,1,1,1.0
E01031005,B16,1,1,1.0
E01031006,B16,1,1,1.0
E01031007,B16,2,2,1.0
E01031008,B16,5,4,1.25
E01031009,B16,2,2,1.0
E01031011,B16,4,4,1.0
E01031013,B16,1,1,1.0
E01031018,B16,2,2,1.0
E01031019,B16,1,1,1.0
E01031020,B16,4,3,1.3333333333333333
E01031021,B16,1,1,1.0
E01031022,B16,2,2,1.0
E01031023,B16,1,1,1.0
E01031024,B16,5,5,1.0
E01031027,B16,5,3,1.6666666666666667
E01031028,B16,2,2,1.0
E01031029,B16,3,3,1.0
E01031030,B16,3,3,1.0
E01031035,B16,2,2,1.0
E01031036,B16,2,2,1.0
E01031037,B16,2,2,1.0
E01031039,B16,1,1,1.0
E01031041,B16,2,2,1.0
E01031042,B16,1,1,1.0
E01031043,B16,6,3,2.0
E01031044,B16,1,1,1.0
E01031046,B16,3,3,1.0
E01031047,B16,1,1,1.0
E01031050,B16,2,2,1.0
E01031051,B16,1,1,1.0
E01031053,B16,1,1,1.0
E01031054,B16,1,1,1.0
E01031055,B16,1,1,1.0
E01031058,B16,2,2,1.0
E01031059,B16,1,1,1.0
E01031060,B16,3,3,1.0
E01031062,B16,3,3,1.0
E01031064,B16,4,4,1.0
E01031065,B16,1,1,1.0
E01031067,B16,4,4,1.0
E01031068,B16,2,2,1.0
E01031070,B16,3,3,1.0
E01031073,B16,1,1,1.0
E01031075,B16,2,2,1.0
E01031077,B16,2,2,1.0
E01031081,B16,2,2,1.0
E01031082,B16,1,1,1.0
E01031083,B16,3,3,1.0
E01031085,B16,1,1,1.0
E01031087,B16,1,1,1.0
E01031088,B16,1,1,1.0
E01031089,B16,2,2,1.0
E01031091,B16,2,2,1.0
E01031092,B16,1,1,1.0
E01031094,B16,2,2,1.0
E01031096,B16,1,1,1.0
E01031101,B16,2,2,1.0
E01031102,B16,2,1,2.0
E01031103,B16,1,1,1.0
E01031104,B16,3,2,1.5
E01031105,B16,2,2,1.0
E01031106,B16,1,1,1.0
E01031107,B16,1,1,1.0
E01031109,B16,1,1,1.0
E01031110,B16,1,1,1.0
E01031111,B16,2,2,1.0
E01031112,B16,1,1,1.0
E01031113,B16,1,1,1.0
E01031117,B16,2,2,1.0
E01031118,B16,3,3,1.0
E01031119,B16,1,1,1.0
E01031121,B16,1,1,1.0
E01031123,B16,1,1,1.0
E01031127,B16,2,2,1.0
E01031129,B16,1,1,1.0
E01031130,B16,1,1,1.0
E01031131,B16,1,1,1.0
E01031133,B16,1,1,1.0
E01031134,B16,2,2,1.0
E01031135,B16,1,1,1.0
E01031139,B16,2,2,1.0
E01031141,B16,3,2,1.5
E01031146,B16,1,1,1.0
E01031147,B16,2,2,1.0
E01031149,B16,1,1,1.0
E01031150,B16,1,1,1.0
E01031151,B16,1,1,1.0
E01031152,B16,1,1,1.0
E01031153,B16,1,1,1.0
E01031154,B16,1,1,1.0
E01031155,B16,1,1,1.0
E01031157,B16,1,1,1.0
E01031158,B16,1,1,1.0
E01031159,B16,3,3,1.0
E01031160,B16,6,6,1.0
E01031161,B16,1,1,1.0
E01031162,B16,1,1,1.0
E01031164,B16,2,2,1.0
E01031165,B16,1,1,1.0
E01031166,B16,2,2,1.0
E01031168,B16,2,1,2.0
E01031171,B16,2,2,1.0
E01031172,B16,1,1,1.0
E01031173,B16,1,1,1.0
E01031179,B16,2,2,1.0
E01031180,B16,1,1,1.0
E01031181,B16,1,1,1.0
E01031182,B16,4,4,1.0
E01031183,B16,2,1,2.0
E01031184,B16,2,2,1.0
E01031185,B16,1,1,1.0
E01031186,B16,1,1,1.0
E01031187,B16,3,3,1.0
E01031188,B16,1,1,1.0
E01031189,B16,2,2,1.0
E01031191,B16,2,2,1.0
E01031192,B16,2,2,1.0
E01031193,B16,2,2,1.0
E01031194,B16,5,5,1.0
E01031195,B16,2,2,1.0
E01031196,B16,2,2,1.0
E01031197,B16,1,1,1.0
E01031198,B16,1,1,1.0
E01031199,B16,5,5,1.0
E01031201,B16,2,2,1.0
E01031203,B16,2,2,1.0
E01031204,B16,2,2,1.0
E01031206,B16,4,4,1.0
E01031208,B16,5,5,1.0
E01031209,B16,3,3,1.0
E01031211,B16,1,1,1.0
E01031212,B16,3,3,1.0
E01031213,B16,7,7,1.0
E01031214,B16,2,2,1.0
E01031216,B16,5,3,1.6666666666666667
E01031217,B16,1,1,1.0
E01031218,B16,4,4,1.0
E01031219,B16,1,1,1.0
E01031221,B16,2,2,1.0
E01031222,B16,6,5,1.2
E01031223,B16,2,2,1.0
E01031224,B16,2,2,1.0
E01031225,B16,1,1,1.0
E01031227,B16,1,1,1.0
E01031228,B16,1,1,1.0
E01031229,B16,7,7,1.0
E01031231,B16,2,2,1.0
E01031232,B16,3,3,1.0
E01031233,B16,2,2,1.0
E01031234,B16,11,9,1.2222222222222223
E01031235,B16,4,4,1.0
E01031236,B16,1,1,1.0
E01031238,B16,1,1,1.0
E01031239,B16,3,3,1.0
E01031241,B16,2,1,2.0
E01031242,B16,1,1,1.0
E01031243,B16,2,2,1.0
E01031244,B16,2,2,1.0
E01031247,B16,4,4,1.0
E01031249,B16,1,1,1.0
E01031250,B16,2,2,1.0
E01031252,B16,2,2,1.0
E01031253,B16,1,1,1.0
E01031254,B16,3,3,1.0
E01031256,B16,7,7,1.0
E01031257,B16,2,2,1.0
E01031258,B16,5,5,1.0
E01031259,B16,2,2,1.0
E01031261,B16,1,1,1.0
E01031262,B16,1,1,1.0
E01031263,B16,1,1,1.0
E01031264,B16,2,2,1.0
E01031265,B16,2,2,1.0
E01031266,B16,1,1,1.0
E01031268,B16,4,3,1.3333333333333333
E01031269,B16,2,2,1.0
E01031271,B16,3,3,1.0
E01031272,B16,4,3,1.3333333333333333
E01031274,B16,1,1,1.0
E01031275,B16,1,1,1.0
E01031277,B16,1,1,1.0
E01031278,B16,2,2,1.0
E01031279,B16,2,2,1.0
E01031280,B16,4,2,2.0
E01031281,B16,2,2,1.0
E01031282,B16,1,1,1.0
E01031283,B16,1,1,1.0
E01031284,B16,1,1,1.0
E01031285,B16,1,1,1.0
E01031287,B16,2,2,1.0
E01031288,B16,2,2,1.0
E01031290,B16,2,2,1.0
E01031291,B16,4,4,1.0
E01031292,B16,1,1,1.0
E01031293,B16,1,1,1.0
E01031296,B16,2,2,1.0
E01031297,B16,3,3,1.0
E01031298,B16,4,4,1.0
E01031299,B16,2,2,1.0
E01031300,B16,1,1,1.0
E01031301,B16,4,4,1.0
E01031303,B16,2,2,1.0
E01031304,B16,2,2,1.0
E01031305,B16,1,1,1.0
E01031306,B16,5,5,1.0
E01031307,B16,2,2,1.0
E01031308,B16,5,4,1.25
E01031309,B16,1,1,1.0
E01031310,B16,1,1,1.0
E01031311,B16,2,1,2.0
E01031312,B16,2,2,1.0
E01031313,B16,4,4,1.0
E01031314,B16,2,2,1.0
E01031315,B16,2,2,1.0
E01031316,B16,3,3,1.0
E01031317,B16,3,3,1.0
E01031318,B16,3,2,1.5
E01031319,B16,1,1,1.0
E01031320,B16,1,1,1.0
E01031322,B16,1,1,1.0
E01031323,B16,2,2,1.0
E01031324,B16,3,3,1.0
E01031325,B16,2,2,1.0
E01031328,B16,3,2,1.5
E01031329,B16,1,1,1.0
E01031330,B16,1,1,1.0
E01031336,B16,3,3,1.0
E01031337,B16,1,1,1.0
E01032567,B16,3,3,1.0
E01032588,B16,4,4,1.0
E01032833,B16,1,1,1.0
E01032852,B16,2,2,1.0
E01032853,B16,1,1,1.0
E01032856,B16,1,1,1.0
E01032857,B16,1,1,1.0
E01032890,B16,3,2,1.5
E01032892,B16,1,1,1.0
E01032893,B16,1,1,1.0
E01032894,B16,1,1,1.0
E01032895,B16,1,1,1.0
E01032954,B16,1,1,1.0
E01033251,B16,3,3,1.0
E01033252,B16,1,1,1.0
E01033253,B16,6,6,1.0
E01033254,B16,1,1,1.0
E01033255,B16,1,1,1.0
E01033256,B16,1,1,1.0
E01033282,B16,1,1,1.0
E01033306,B16,4,2,2.0
E01033726,B16,2,2,1.0
E01033727,B16,1,1,1.0
E01033729,B16,2,2,1.0
E01033730,B16,1,1,1.0
E01033731,B16,1,1,1.0
E01033733,B16,1,1,1.0
E01033735,B16,1,1,1.0
E01033738,B16,4,3,1.3333333333333333
E01033739,B16,1,1,1.0
E01033745,B16,3,3,1.0
E01033746,B16,1,1,1.0
S01007130,B16,1,1,1.0
S01007141,B16,1,1,1.0
S01007151,B16,1,1,1.0
S01007167,B16,1,1,1.0
S01007181,B16,2,1,2.0
S01007212,B16,1,1,1.0
E01000645,B17,11,11,1.0
E01000646,B17,11,9,1.2222222222222223
E01000647,B17,4,4,1.0
E01000648,B17,6,6,1.0
E01000649,B17,6,5,1.2
E01000650,B17,17,15,1.1333333333333333
E01000651,B17,14,12,1.1666666666666667
E01000652,B17,11,11,1.0
E01000653,B17,5,5,1.0
E01000654,B17,21,18,1.1666666666666667
E01000655,B17,8,8,1.0
E01000656,B17,18,16,1.125
E01000657,B17,6,6,1.0
E01000658,B17,9,9,1.0
E01000659,B17,5,5,1.0
E01000661,B17,18,10,1.8
E01000662,B17,18,7,2.5714285714285716
E01000663,B17,29,14,2.0714285714285716
E01000664,B17,21,11,1.9090909090909092
E01000665,B17,17,9,1.8888888888888888
E01000666,B17,15,8,1.875
E01000667,B17,15,10,1.5
E01000668,B17,31,10,3.1
E01000669,B17,11,4,2.75
E01000670,B17,12,10,1.2
E01000671,B17,10,8,1.25
E01000672,B17,5,5,1.0
E01000673,B17,9,9,1.0
E01000674,B17,7,6,1.1666666666666667
E01000675,B17,15,15,1.0
E01000676,B17,7,7,1.0
E01000677,B17,9,8,1.125
E01000678,B17,19,14,1.3571428571428572
E01000679,B17,3,2,1.5
E01000680,B17,30,26,1.1538461538461537
E01000681,B17,15,7,2.142857142857143
E01000682,B17,5,5,1.0
E01000683,B17,10,8,1.25
E01000684,B17,24,14,1.7142857142857142
E01000685,B17,19,16,1.1875
E01000686,B17,12,11,1.0909090909090908
E01000687,B17,8,8,1.0
E01000688,B17,8,7,1.1428571428571428
E01000689,B17,14,12,1.1666666666666667
E01000690,B17,9,9,1.0
E01000691,B17,21,12,1.75
E01000692,B17,11,10,1.1
E01000693,B17,7,7,1.0
E01000694,B17,9,9,1.0
E01000695,B17,5,4,1.25
E01000696,B17,16,15,1.0666666666666667
E01000697,B17,8,7,1.1428571428571428
E01000698,B17,11,10,1.1
E01000699,B17,8,7,1.1428571428571428
E01000700,B17,5,5,1.0
E01000701,B17,4,4,1.0
E01000702,B17,3,3,1.0
E01000703,B17,7,7,1.0
E01000704,B17,5,5,1.0
E01000705,B17,4,4,1.0
E01000706,B17,11,9,1.2222222222222223
E01000707,B17,11,11,1.0
E01000708,B17,15,15,1.0
E01000709,B17,8,8,1.0
E01000710,B17,8,5,1.6
E01000711,B17,6,5,1.2
E01000712,B17,9,9,1.0
E01000713,B17,4,4,1.0
E01000714,B17,18,15,1.2
E01000715,B17,13,11,1.1818181818181819
E01000716,B17,5,4,1.25
E01000717,B17,7,7,1.0
E01000718,B17,6,6,1.0
E01000719,B17,9,8,1.125
E01000720,B17,18,13,1.3846153846153846
E01000721,B17,8,7,1.1428571428571428
E01000722,B17,10,9,1.1111111111111112
E01000723,B17,5,4,1.25
E01000724,B17,10,7,1.4285714285714286
E01000725,B17,13,7,1.8571428571428572
E01000726,B17,6,6,1.0
E01000727,B17,13,13,1.0
E01000728,B17,6,5,1.2
E01000729,B17,6,6,1.0
E01000730,B17,7,6,1.1666666666666667
E01000731,B17,6,6,1.0
E01000732,B17,4,4,1.0
E01000733,B17,18,16,1.125
E01000734,B17,4,4,1.0
E01000735,B17,4,4,1.0
E01000736,B17,9,9,1.0
E01000737,B17,5,5,1.0
E01000738,B17,2,2,1.0
E01000739,B17,3,3,1.0
E01000740,B17,10,8,1.25
E01000741,B17,7,6,1.1666666666666667
E01000742,B17,4,3,1.3333333333333333
E01000743,B17,8,7,1.1428571428571428
E01000744,B17,8,8,1.0
E01000745,B17,10,8,1.25
E01000746,B17,6,6,1.0
E01000747,B17,15,14,1.0714285714285714
E01000748,B17,15,12,1.25
E01000749,B17,35,24,1.4583333333333333
E01000750,B17,4,4,1.0
E01000751,B17,21,18,1.1666666666666667
E01000752,B17,17,14,1.2142857142857142
E01000753,B17,19,18,1.0555555555555556
E01000754,B17,17,12,1.4166666666666667
E01000755,B17,16,15,1.0666666666666667
E01000756,B17,9,8,1.125
E01000757,B17,21,16,1.3125
E01000758,B17,13,11,1.1818181818181819
E01000759,B17,20,19,1.0526315789473684
E01000760,B17,10,9,1.1111111111111112
E01000761,B17,3,3,1.0
E01000762,B17,8,6,1.3333333333333333
E01000763,B17,8,8,1.0
E01000764,B17,6,6,1.0
E01000765,B17,10,10,1.0
E01000766,B17,9,9,1.0
E01000767,B17,13,12,1.0833333333333333
E01000768,B17,7,7,1.0
E01000769,B17,10,9,1.1111111111111112
E01000770,B17,15,11,1.3636363636363635
E01000771,B17,15,15,1.0
E01000772,B17,6,5,1.2
E01000773,B17,12,12,1.0
E01000774,B17,4,4,1.0
E01000775,B17,21,15,1.4
E01000777,B17,8,8,1.0
E01000778,B17,5,4,1.25
E01000779,B17,10,9,1.1111111111111112
E01000780,B17,9,8,1.125
E01000781,B17,1,1,1.0
E01000782,B17,4,3,1.3333333333333333
E01000783,B17,5,5,1.0
E01000784,B17,8,8,1.0
E01000785,B17,5,5,1.0
E01000786,B17,14,11,1.2727272727272727
E01000787,B17,7,7,1.0
E01000788,B17,9,9,1.0
E01000789,B17,2,2,1.0
E01000790,B17,16,15,1.0666666666666667
E01000791,B17,15,12,1.25
E01000792,B17,7,7,1.0
E01000793,B17,12,7,1.7142857142857142
E01000794,B17,11,11,1.0
E01000795,B17,3,3,1.0
E01000796,B17,2,2,1.0
E01000797,B17,14,13,1.0769230769230769
E01000798,B17,4,4,1.0
E01000799,B17,8,8,1.0
E01000800,B17,5,5,1.0
E01000801,B17,3,3,1.0
E01000802,B17,9,9,1.0
E01000803,B17,6,5,1.2
E01000804,B17,9,9,1.0
E01000805,B17,5,5,1.0
E01000806,B17,4,3,1.3333333333333333
E01000807,B17,11,11,1.0
E01000808,B17,6,6,1.0
E01000809,B17,5,5,1.0
E01000810,B17,7,6,1.1666666666666667
E01000811,B17,3,2,1.5
E01000812,B17,12,11,1.0909090909090908
E01000813,B17,11,11,1.0
E01000814,B17,22,19,1.1578947368421053
E01000815,B17,5,4,1.25
E01000816,B17,10,8,1.25
E01000818,B17,11,10,1.1
E01000819,B17,13,12,1.0833333333333333
E01000820,B17,5,5,1.0
E01000823,B17,6,6,1.0
E01000824,B17,9,7,1.2857142857142858
E01000825,B17,4,4,1.0
E01000826,B17,13,13,1.0
E01000827,B17,10,9,1.1111111111111112
E01000828,B17,10,6,1.6666666666666667
E01000829,B17,11,9,1.2222222222222223
E01000830,B17,13,13,1.0
E01000831,B17,12,11,1.0909090909090908
E01000832,B17,8,8,1.0
E01000833,B17,5,5,1.0
E01000834,B17,7,7,1.0
E01000835,B17,10,9,1.1111111111111112
E01000836,B17,6,6,1.0
E01000837,B17,16,9,1.7777777777777777
E01000838,B17,6,6,1.0
E01000839,B17,17,16,1.0625
E01000840,B17,14,12,1.1666666666666667
E01000841,B17,15,13,1.1538461538461537
E01001572,B17,2,1,2.0
E01001576,B17,1,1,1.0
E01001581,B17,1,1,1.0
E01001582,B17,2,2,1.0
E01001583,B17,1,1,1.0
E01001585,B17,2,2,1.0
E01001590,B17,1,1,1.0
E01001591,B17,1,1,1.0
E01001593,B17,1,1,1.0
E01001596,B17,1,1,1.0
E01001601,B17,1,1,1.0
E01001602,B17,1,1,1.0
E01001608,B17,1,1,1.0
E01001609,B17,1,1,1.0
E01001613,B17,2,2,1.0
E01001615,B17,1,1,1.0
E01001620,B17,2,2,1.0
E01001625,B17,1,1,1.0
E01001633,B17,2,1,2.0
E01001636,B17,1,1,1.0
E01001637,B17,1,1,1.0
E01001640,B17,1,1,1.0
E01001641,B17,1,1,1.0
E01001650,B17,1,1,1.0
E01001657,B17,1,1,1.0
E01001659,B17,1,1,1.0
E01001662,B17,1,1,1.0
E01001665,B17,1,1,1.0
E01001667,B17,3,2,1.5
E01001669,B17,1,1,1.0
E01001675,B17,1,1,1.0
E01001680,B17,1,1,1.0
E01001682,B17,1,1,1.0
E01001685,B17,1,1,1.0
E01001688,B17,1,1,1.0
E01001693,B17,2,2,1.0
E01001694,B17,2,1,2.0
E01001706,B17,1,1,1.0
E01001708,B17,3,1,3.0
E01020926,B17,2,2,1.0
E01020928,B17,1,1,1.0
E01020930,B17,1,1,1.0
E01020940,B17,2,2,1.0
E01020941,B17,1,1,1.0
E01020948,B17,1,1,1.0
E01020957,B17,1,1,1.0
E01020966,B17,1,1,1.0
E01020975,B17,1,1,1.0
E01020976,B17,1,1,1.0
E01020980,B17,2,1,2.0
E01020986,B17,1,1,1.0
E01020987,B17,1,1,1.0
E01020995,B17,1,1,1.0
E01020996,B17,1,1,1.0
E01020998,B17,2,1,2.0
E01021004,B17,1,1,1.0
E01021009,B17,1,1,1.0
E01021011,B17,2,2,1.0
E01021013,B17,1,1,1.0
E01021018,B17,1,1,1.0
E01021021,B17,1,1,1.0
E01021022,B17,5,3,1.6666666666666667
E01021023,B17,1,1,1.0
E01021024,B17,1,1,1.0
E01021026,B17,5,5,1.0
E01021030,B17,1,1,1.0
E01021032,B17,1,1,1.0
E01021033,B17,1,1,1.0
E01021036,B17,3,3,1.0
E01021040,B17,1,1,1.0
E01021041,B17,1,1,1.0
E01021043,B17,1,1,1.0
E01021045,B17,1,1,1.0
E01021049,B17,1,1,1.0
E01021053,B17,3,3,1.0
E01021054,B17,1,1,1.0
E01021058,B17,1,1,1.0
E01021061,B17,1,1,1.0
E01021063,B17,1,1,1.0
E01021068,B17,1,1,1.0
E01021074,B17,2,2,1.0
E01021075,B17,1,1,1.0
E01021077,B17,1,1,1.0
E01021080,B17,1,1,1.0
E01021084,B17,2,2,1.0
E01021085,B17,4,3,1.3333333333333333
E01021086,B17,1,1,1.0
E01021087,B17,5,5,1.0
E01021089,B17,2,1,2.0
E01021092,B17,1,1,1.0
E01021093,B17,2,2,1.0
E01021094,B17,1,1,1.0
E01021096,B17,4,4,1.0
E01021098,B17,1,1,1.0
E01021099,B17,2,2,1.0
E01021100,B17,3,3,1.0
E01021101,B17,2,2,1.0
E01021103,B17,2,2,1.0
E01021104,B17,4,2,2.0
E01021106,B17,1,1,1.0
E01021108,B17,1,1,1.0
E01021109,B17,3,3,1.0
E01021116,B17,2,2,1.0
E01021117,B17,1,1,1.0
E01021118,B17,1,1,1.0
E01021120,B17,1,1,1.0
E01021122,B17,1,1,1.0
E01021123,B17,1,1,1.0
E01021124,B17,1,1,1.0
E01021125,B17,2,2,1.0
E01021133,B17,3,2,1.5
E01021134,B17,2,2,1.0
E01021138,B17,3,3,1.0
E01021141,B17,2,1,2.0
E01021142,B17,1,1,1.0
E01021144,B17,1,1,1.0
E01021145,B17,1,1,1.0
E01021147,B17,1,1,1.0
E01021149,B17,1,1,1.0
E01021150,B17,1,1,1.0
E01021151,B17,1,1,1.0
E01021156,B17,1,1,1.0
E01021159,B17,1,1,1.0
E01021162,B17,2,2,1.0
E01021163,B17,1,1,1.0
E01021164,B17,2,2,1.0
E01021165,B17,1,1,1.0
E01021166,B17,3,3,1.0
E01021168,B17,1,1,1.0
E01021171,B17,5,4,1.25
E01021172,B17,1,1,1.0
E01021173,B17,1,1,1.0
E01021180,B17,2,2,1.0
E01021181,B17,1,1,1.0
E01021184,B17,1,1,1.0
E01021194,B17,1,1,1.0
E01021195,B17,4,3,1.3333333333333333
E01021196,B17,1,1,1.0
