period,LSOA,SHEF_B_CODE,report_count,user_count,average
2012-4,E01017203,B19,1,1,1.0
2012-4,E01017203,B25,1,1,1.0
2012-4,E01017205,B6,1,1,1.0
2012-4,E01017207,B25,1,1,1.0
2012-4,E01017207,B26,2,1,2.0
2012-4,E01017208,B27,2,1,2.0
2012-4,E01017210,B24,2,1,2.0
2012-4,E01017210,B27,3,1,3.0
2012-4,E01017211,B25,1,1,1.0
2012-4,E01017211,B27,3,1,3.0
2012-4,E01017212,B17,1,1,1.0
2012-4,E01017212,B25,2,2,1.0
2012-4,E01017212,B6,1,1,1.0
2012-4,E01017213,B27,2,1,2.0
2012-4,E01017214,B27,3,1,3.0
2012-4,E01017215,B13,1,1,1.0
2012-4,E01017215,B25,3,3,1.0
2012-4,E01017215,B27,5,1,5.0
2012-4,E01017216,B25,1,1,1.0
2012-4,E01017216,B26,3,3,1.0
2012-4,E01017216,B27,4,1,4.0
2012-4,E01017217,B26,1,1,1.0
2012-4,E01017220,B19,1,1,1.0
2012-4,E01017227,B17,1,1,1.0
2012-4,E01017236,B13,1,1,1.0
2012-4,E01017236,B16,1,1,1.0
2012-4,E01017236,B25,1,1,1.0
2012-4,E01017236,B26,1,1,1.0
2012-4,E01017237,B27,1,1,1.0
2012-4,E01017239,B13,2,1,2.0
2012-4,E01017239,B25,1,1,1.0
2012-4,E01017239,B26,1,1,1.0
2012-4,E01017241,B26,1,1,1.0
2012-4,E01017247,B16,1,1,1.0
2012-4,E01017250,B19,1,1,1.0
2012-4,E01017252,B14,1,1,1.0
2012-4,E01017253,B13,1,1,1.0
2012-4,E01017258,B13,1,1,1.0
2012-4,E01017258,B26,1,1,1.0
2012-4,E01017259,B19,1,1,1.0
2012-4,E01017259,B25,1,1,1.0
2012-4,E01017260,B13,1,1,1.0
2012-4,E01017263,B26,1,1,1.0
2012-4,E01017263,B27,1,1,1.0
2012-4,E01017264,B13,1,1,1.0
2012-4,E01017265,B25,1,1,1.0
2012-4,E01017271,B13,1,1,1.0
2012-4,E01017274,B19,1,1,1.0
2012-4,E01017276,B24,1,1,1.0
2012-4,E01017276,B26,1,1,1.0
2012-4,E01017276,B6,1,1,1.0
2012-4,E01017277,B25,1,1,1.0
2012-4,E01017278,B26,1,1,1.0
2012-4,E01017280,B13,1,1,1.0
2012-4,E01032738,B13,2,2,1.0
2012-4,E01032745,B14,1,1,1.0
2012-4,E01032753,B13,2,1,2.0
2012-4,E01032756,B13,1,1,1.0
2012-4,E01033572,B25,2,2,1.0
