period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-12,E01000235,B28,1,1,1.0
2011-12,E01000236,B28,1,1,1.0
2011-12,E01000237,B14,5,1,5.0
2011-12,E01000237,B25,5,1,5.0
2011-12,E01000237,B26,2,1,2.0
2011-12,E01000237,B28,9,2,4.5
2011-12,E01000238,B25,2,2,1.0
2011-12,E01000238,B26,1,1,1.0
2011-12,E01000239,B17,1,1,1.0
2011-12,E01000239,B27,1,1,1.0
2011-12,E01000239,B28,2,1,2.0
2011-12,E01000241,B17,1,1,1.0
2011-12,E01000241,B25,2,2,1.0
2011-12,E01000243,B14,1,1,1.0
2011-12,E01000243,B25,1,1,1.0
2011-12,E01000243,B26,1,1,1.0
2011-12,E01000244,B14,3,1,3.0
2011-12,E01000244,B24,1,1,1.0
2011-12,E01000244,B27,1,1,1.0
2011-12,E01000245,B14,1,1,1.0
2011-12,E01000246,B28,2,2,1.0
2011-12,E01000248,B25,1,1,1.0
2011-12,E01000253,B28,1,1,1.0
2011-12,E01000255,B25,1,1,1.0
2011-12,E01000255,B28,1,1,1.0
2011-12,E01000257,B25,1,1,1.0
2011-12,E01000259,B25,1,1,1.0
2011-12,E01000260,B5,1,1,1.0
2011-12,E01000262,B24,1,1,1.0
2011-12,E01000264,B25,1,1,1.0
2011-12,E01000264,B28,1,1,1.0
2011-12,E01000267,B25,1,1,1.0
2011-12,E01000267,B28,1,1,1.0
2011-12,E01000268,B26,1,1,1.0
2011-12,E01000273,B25,1,1,1.0
2011-12,E01000273,B26,2,1,2.0
2011-12,E01000273,B27,1,1,1.0
2011-12,E01000274,B25,1,1,1.0
2011-12,E01000274,B26,2,1,2.0
2011-12,E01000275,B25,2,2,1.0
2011-12,E01000276,B28,1,1,1.0
2011-12,E01000278,B25,1,1,1.0
2011-12,E01000283,B25,1,1,1.0
2011-12,E01000287,B25,1,1,1.0
2011-12,E01000288,B18,1,1,1.0
2011-12,E01000288,B25,1,1,1.0
2011-12,E01000293,B25,1,1,1.0
2011-12,E01000295,B25,1,1,1.0
2011-12,E01000296,B24,1,1,1.0
2011-12,E01000296,B28,2,1,2.0
2011-12,E01000302,B28,1,1,1.0
2011-12,E01000305,B14,5,1,5.0
2011-12,E01000305,B24,2,1,2.0
2011-12,E01000305,B25,1,1,1.0
2011-12,E01000305,B26,1,1,1.0
2011-12,E01000306,B14,2,1,2.0
2011-12,E01000306,B25,21,1,21.0
2011-12,E01000306,B26,9,1,9.0
2011-12,E01000306,B27,1,1,1.0
2011-12,E01000306,B28,1,1,1.0
2011-12,E01000307,B14,3,1,3.0
2011-12,E01000307,B25,8,1,8.0
2011-12,E01000307,B26,4,1,4.0
2011-12,E01000307,B28,1,1,1.0
2011-12,E01000309,B25,11,3,3.6666666666666665
2011-12,E01000309,B26,1,1,1.0
2011-12,E01000309,B27,1,1,1.0
2011-12,E01000310,B14,6,1,6.0
2011-12,E01000310,B24,1,1,1.0
2011-12,E01000310,B25,6,1,6.0
2011-12,E01000310,B26,5,1,5.0
2011-12,E01000310,B28,4,1,4.0
2011-12,E01000313,B14,1,1,1.0
2011-12,E01000313,B25,2,2,1.0
2011-12,E01000313,B26,1,1,1.0
2011-12,E01000314,B25,30,2,15.0
2011-12,E01000314,B27,2,1,2.0
2011-12,E01000314,B28,4,1,4.0
2011-12,E01000317,B7,1,1,1.0
2011-12,E01000318,B17,1,1,1.0
2011-12,E01000318,B25,2,2,1.0
2011-12,E01000319,B25,1,1,1.0
2011-12,E01000324,B25,1,1,1.0
2011-12,E01017137,B13,1,1,1.0
2011-12,E01017140,B13,1,1,1.0
2011-12,E01017140,B24,1,1,1.0
2011-12,E01017146,B25,1,1,1.0
2011-12,E01017151,B25,1,1,1.0
2011-12,E01017159,B26,1,1,1.0
2011-12,E01017160,B6,1,1,1.0
2011-12,E01017164,B19,1,1,1.0
2011-12,E01017164,B25,1,1,1.0
2011-12,E01017165,B25,1,1,1.0
2011-12,E01017170,B13,1,1,1.0
2011-12,E01017172,B19,1,1,1.0
2011-12,E01017175,B25,1,1,1.0
2011-12,E01017176,B13,1,1,1.0
2011-12,E01017176,B25,1,1,1.0
2011-12,E01017177,B16,1,1,1.0
2011-12,E01017177,B26,3,1,3.0
2011-12,E01017182,B17,1,1,1.0
2011-12,E01017183,B19,1,1,1.0
2011-12,E01017184,B13,1,1,1.0
2011-12,E01017185,B19,1,1,1.0
2011-12,E01017187,B27,1,1,1.0
2011-12,E01017190,B19,1,1,1.0
2011-12,E01017193,B16,1,1,1.0
2011-12,E01017193,B26,3,3,1.0
2011-12,E01017194,B17,1,1,1.0
2011-12,E01017195,B26,1,1,1.0
2011-12,E01017196,B25,1,1,1.0
2011-12,E01017198,B17,1,1,1.0
2011-12,E01017202,B13,1,1,1.0
2011-12,E01017202,B17,1,1,1.0
2011-12,E01017203,B25,1,1,1.0
2011-12,E01017203,B26,1,1,1.0
2011-12,E01017204,B16,1,1,1.0
2011-12,E01017211,B26,3,2,1.5
2011-12,E01017213,B25,1,1,1.0
2011-12,E01017214,B25,1,1,1.0
2011-12,E01017215,B16,1,1,1.0
2011-12,E01017215,B25,1,1,1.0
2011-12,E01017216,B16,1,1,1.0
2011-12,E01017216,B26,4,1,4.0
2011-12,E01017219,B13,1,1,1.0
2011-12,E01017220,B26,1,1,1.0
2011-12,E01017222,B6,1,1,1.0
2011-12,E01017223,B19,1,1,1.0
2011-12,E01017223,B25,1,1,1.0
2011-12,E01017224,B13,1,1,1.0
2011-12,E01017224,B16,1,1,1.0
2011-12,E01017224,B19,2,2,1.0
2011-12,E01017224,B4,1,1,1.0
2011-12,E01017225,B13,1,1,1.0
2011-12,E01017227,B16,1,1,1.0
2011-12,E01017227,B26,1,1,1.0
2011-12,E01017231,B13,1,1,1.0
2011-12,E01017231,B26,1,1,1.0
2011-12,E01017234,B13,1,1,1.0
2011-12,E01017234,B16,1,1,1.0
2011-12,E01017234,B4,1,1,1.0
2011-12,E01017238,B13,1,1,1.0
2011-12,E01017240,B25,1,1,1.0
2011-12,E01017244,B13,1,1,1.0
2011-12,E01017247,B25,2,2,1.0
2011-12,E01017250,B26,1,1,1.0
2011-12,E01017251,B26,1,1,1.0
2011-12,E01017253,B25,1,1,1.0
2011-12,E01017254,B25,2,1,2.0
2011-12,E01017255,B26,1,1,1.0
2011-12,E01017256,B19,1,1,1.0
2011-12,E01017258,B13,1,1,1.0
2011-12,E01017278,B26,1,1,1.0
2011-12,E01017279,B6,1,1,1.0
2011-12,E01032738,B6,1,1,1.0
2011-12,E01032750,B19,1,1,1.0
2011-12,E01032753,B25,2,1,2.0
2011-12,E01032756,B26,1,1,1.0
2011-12,E01032899,B18,1,1,1.0
