lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000700,B17,1,1,1.0
E01000702,B17,1,1,1.0
E01000707,B17,1,1,1.0
E01000708,B17,1,1,1.0
E01000711,B17,2,2,1.0
E01000715,B17,1,1,1.0
E01000720,B17,2,2,1.0
E01000724,B17,1,1,1.0
E01000726,B17,1,1,1.0
E01000736,B17,1,1,1.0
E01000749,B17,1,1,1.0
E01000751,B17,1,1,1.0
E01000752,B17,1,1,1.0
E01000755,B17,1,1,1.0
E01000759,B17,1,1,1.0
E01000765,B17,1,1,1.0
E01000768,B17,1,1,1.0
E01000771,B17,1,1,1.0
E01000775,B17,1,1,1.0
E01000785,B17,1,1,1.0
E01000788,B17,1,1,1.0
E01000791,B17,1,1,1.0
E01000792,B17,1,1,1.0
E01000793,B17,1,1,1.0
E01000796,B17,1,1,1.0
E01000797,B17,1,1,1.0
E01000799,B17,1,1,1.0
E01000831,B17,1,1,1.0
E01000834,B17,1,1,1.0
E01000835,B17,2,2,1.0
E01000841,B17,1,1,1.0
E01017140,B17,1,1,1.0
E01017210,B17,1,1,1.0
E01017237,B17,1,1,1.0
E01017253,B17,1,1,1.0
E01017278,B17,1,1,1.0
E01028446,B17,1,1,1.0
E01028495,B17,1,1,1.0
E01028535,B17,1,1,1.0
E01028567,B17,1,1,1.0
E01028601,B17,1,1,1.0
E01028627,B17,1,1,1.0
E01028634,B17,1,1,1.0
E01028726,B17,2,1,2.0
E01028739,B17,1,1,1.0
E01028750,B17,1,1,1.0
E01028751,B17,1,1,1.0
E01028754,B17,1,1,1.0
E01028818,B17,1,1,1.0
E01029493,B17,1,1,1.0
E01032563,B17,1,1,1.0
E01032570,B17,1,1,1.0
E01032941,B17,1,1,1.0
E01017157,B18,1,1,1.0
E01017190,B18,1,1,1.0
E01017239,B18,1,1,1.0
E01028584,B18,1,1,1.0
E01028612,B18,1,1,1.0
E01028740,B18,1,1,1.0
E01028807,B18,1,1,1.0
E01029493,B18,1,1,1.0
E01000116,B19,1,1,1.0
E01000120,B19,1,1,1.0
E01000123,B19,1,1,1.0
E01000136,B19,1,1,1.0
E01000145,B19,1,1,1.0
E01000152,B19,1,1,1.0
E01000154,B19,1,1,1.0
E01000164,B19,1,1,1.0
E01000167,B19,1,1,1.0
E01000168,B19,1,1,1.0
E01000172,B19,1,1,1.0
E01000178,B19,1,1,1.0
E01000181,B19,1,1,1.0
E01000186,B19,2,2,1.0
E01000190,B19,2,2,1.0
E01000192,B19,1,1,1.0
E01000194,B19,1,1,1.0
E01000196,B19,1,1,1.0
E01000203,B19,1,1,1.0
E01000209,B19,1,1,1.0
E01000211,B19,1,1,1.0
E01000212,B19,1,1,1.0
E01000219,B19,1,1,1.0
E01000223,B19,2,1,2.0
E01000224,B19,1,1,1.0
E01000228,B19,1,1,1.0
E01000229,B19,1,1,1.0
E01000232,B19,1,1,1.0
E01000233,B19,1,1,1.0
E01000241,B19,1,1,1.0
E01000242,B19,1,1,1.0
E01000248,B19,2,2,1.0
E01000251,B19,1,1,1.0
E01000252,B19,1,1,1.0
E01000256,B19,1,1,1.0
E01000262,B19,1,1,1.0
E01000265,B19,1,1,1.0
E01000272,B19,1,1,1.0
E01000274,B19,4,3,1.3333333333333333
E01000278,B19,1,1,1.0
E01000279,B19,1,1,1.0
E01000280,B19,1,1,1.0
E01000291,B19,1,1,1.0
E01000292,B19,2,2,1.0
E01000296,B19,1,1,1.0
E01000298,B19,2,2,1.0
E01000301,B19,1,1,1.0
E01000302,B19,1,1,1.0
E01000311,B19,1,1,1.0
E01000312,B19,1,1,1.0
E01000316,B19,2,2,1.0
E01000317,B19,1,1,1.0
E01000318,B19,1,1,1.0
E01000320,B19,1,1,1.0
E01000321,B19,2,2,1.0
E01000651,B19,1,1,1.0
E01000653,B19,1,1,1.0
E01000658,B19,1,1,1.0
E01000659,B19,1,1,1.0
E01000663,B19,1,1,1.0
E01000680,B19,2,2,1.0
E01000681,B19,1,1,1.0
E01000686,B19,1,1,1.0
E01000692,B19,1,1,1.0
E01000693,B19,1,1,1.0
E01000694,B19,2,2,1.0
E01000698,B19,1,1,1.0
E01000701,B19,1,1,1.0
E01000702,B19,3,1,3.0
E01000714,B19,2,2,1.0
E01000722,B19,2,2,1.0
E01000724,B19,1,1,1.0
E01000727,B19,2,2,1.0
E01000733,B19,1,1,1.0
E01000734,B19,2,2,1.0
E01000735,B19,2,2,1.0
E01000738,B19,1,1,1.0
E01000739,B19,1,1,1.0
E01000742,B19,1,1,1.0
E01000748,B19,2,1,2.0
E01000751,B19,1,1,1.0
E01000752,B19,1,1,1.0
E01000754,B19,1,1,1.0
E01000755,B19,2,1,2.0
E01000758,B19,1,1,1.0
E01000759,B19,1,1,1.0
E01000760,B19,1,1,1.0
E01000761,B19,1,1,1.0
E01000771,B19,1,1,1.0
E01000775,B19,1,1,1.0
E01000779,B19,1,1,1.0
E01000784,B19,1,1,1.0
E01000790,B19,2,2,1.0
E01000792,B19,1,1,1.0
E01000797,B19,2,2,1.0
E01000801,B19,1,1,1.0
E01000807,B19,1,1,1.0
E01000812,B19,1,1,1.0
E01000815,B19,1,1,1.0
E01000820,B19,1,1,1.0
E01000825,B19,1,1,1.0
E01000827,B19,1,1,1.0
E01000830,B19,1,1,1.0
E01000831,B19,1,1,1.0
E01017139,B19,1,1,1.0
E01017140,B19,2,2,1.0
E01017150,B19,1,1,1.0
E01017184,B19,1,1,1.0
E01017185,B19,1,1,1.0
E01017207,B19,1,1,1.0
E01017212,B19,1,1,1.0
E01017213,B19,1,1,1.0
E01017219,B19,1,1,1.0
E01017234,B19,1,1,1.0
E01017276,B19,1,1,1.0
E01028472,B19,1,1,1.0
E01028481,B19,1,1,1.0
E01028503,B19,1,1,1.0
E01028520,B19,1,1,1.0
E01028521,B19,1,1,1.0
E01028522,B19,1,1,1.0
E01028544,B19,1,1,1.0
E01028550,B19,1,1,1.0
E01028608,B19,1,1,1.0
E01028623,B19,1,1,1.0
E01028639,B19,1,1,1.0
E01028656,B19,1,1,1.0
E01028668,B19,1,1,1.0
E01028670,B19,1,1,1.0
E01028684,B19,1,1,1.0
E01028688,B19,1,1,1.0
E01028689,B19,2,2,1.0
E01028695,B19,1,1,1.0
E01028696,B19,1,1,1.0
E01028720,B19,1,1,1.0
E01028722,B19,1,1,1.0
E01028744,B19,1,1,1.0
E01028801,B19,1,1,1.0
E01029507,B19,1,1,1.0
E01029529,B19,1,1,1.0
E01032738,B19,1,1,1.0
E01032748,B19,1,1,1.0
E01032756,B19,1,1,1.0
E01033306,B19,2,2,1.0
E01028712,B20,1,1,1.0
E01000790,B21,1,1,1.0
E01028782,B21,1,1,1.0
E01000676,B23,1,1,1.0
E01000680,B23,2,1,2.0
E01000694,B23,1,1,1.0
E01000698,B23,1,1,1.0
E01000722,B23,3,1,3.0
E01000735,B23,1,1,1.0
E01000779,B23,1,1,1.0
E01000799,B23,1,1,1.0
E01000839,B23,1,1,1.0
E01000840,B23,1,1,1.0
E01017163,B23,1,1,1.0
E01017193,B23,1,1,1.0
E01028729,B23,1,1,1.0
E01028755,B23,1,1,1.0
E01028760,B23,1,1,1.0
E01028819,B23,1,1,1.0
E01033305,B23,1,1,1.0
E01000135,B24,1,1,1.0
E01000136,B24,1,1,1.0
E01000148,B24,1,1,1.0
E01000190,B24,1,1,1.0
E01000192,B24,1,1,1.0
E01000203,B24,1,1,1.0
E01000214,B24,2,2,1.0
E01000223,B24,1,1,1.0
E01000228,B24,1,1,1.0
E01000262,B24,1,1,1.0
E01000318,B24,1,1,1.0
E01000679,B24,1,1,1.0
E01000687,B24,1,1,1.0
E01000702,B24,1,1,1.0
E01000708,B24,1,1,1.0
E01000715,B24,2,2,1.0
E01000788,B24,2,1,2.0
E01000790,B24,3,1,3.0
E01000797,B24,2,2,1.0
E01000802,B24,1,1,1.0
E01000807,B24,1,1,1.0
E01000828,B24,1,1,1.0
E01017182,B24,1,1,1.0
E01017190,B24,1,1,1.0
E01028483,B24,1,1,1.0
E01028503,B24,1,1,1.0
E01028511,B24,1,1,1.0
E01028535,B24,1,1,1.0
E01028628,B24,1,1,1.0
E01028638,B24,1,1,1.0
E01028655,B24,2,1,2.0
E01028662,B24,1,1,1.0
E01028679,B24,1,1,1.0
E01028719,B24,1,1,1.0
E01028720,B24,1,1,1.0
E01028732,B24,1,1,1.0
E01028749,B24,1,1,1.0
E01028754,B24,1,1,1.0
E01028807,B24,1,1,1.0
E01029488,B24,1,1,1.0
E01032952,B24,1,1,1.0
E01032953,B24,1,1,1.0
E01033306,B24,1,1,1.0
E01033572,B24,1,1,1.0
E01000116,B25,1,1,1.0
E01000131,B25,1,1,1.0
E01000132,B25,1,1,1.0
E01000136,B25,2,2,1.0
E01000142,B25,1,1,1.0
E01000161,B25,1,1,1.0
E01000164,B25,1,1,1.0
E01000166,B25,1,1,1.0
E01000167,B25,2,2,1.0
E01000183,B25,1,1,1.0
E01000186,B25,1,1,1.0
E01000188,B25,1,1,1.0
E01000191,B25,6,6,1.0
E01000193,B25,1,1,1.0
E01000196,B25,1,1,1.0
E01000199,B25,2,1,2.0
E01000200,B25,1,1,1.0
E01000204,B25,1,1,1.0
E01000205,B25,1,1,1.0
E01000206,B25,2,2,1.0
E01000213,B25,1,1,1.0
E01000221,B25,2,1,2.0
E01000226,B25,1,1,1.0
E01000228,B25,3,3,1.0
E01000233,B25,1,1,1.0
E01000235,B25,4,3,1.3333333333333333
E01000237,B25,2,2,1.0
E01000241,B25,1,1,1.0
E01000244,B25,1,1,1.0
E01000246,B25,1,1,1.0
E01000248,B25,1,1,1.0
E01000250,B25,1,1,1.0
E01000257,B25,1,1,1.0
E01000260,B25,1,1,1.0
E01000262,B25,1,1,1.0
E01000269,B25,2,2,1.0
E01000274,B25,1,1,1.0
E01000275,B25,2,1,2.0
E01000277,B25,1,1,1.0
E01000280,B25,1,1,1.0
E01000281,B25,1,1,1.0
E01000284,B25,1,1,1.0
E01000293,B25,1,1,1.0
E01000295,B25,1,1,1.0
E01000306,B25,1,1,1.0
E01000307,B25,1,1,1.0
E01000308,B25,1,1,1.0
E01000315,B25,1,1,1.0
E01000320,B25,1,1,1.0
E01000321,B25,1,1,1.0
E01000322,B25,1,1,1.0
E01000645,B25,2,1,2.0
E01000648,B25,1,1,1.0
E01000649,B25,1,1,1.0
E01000653,B25,1,1,1.0
E01000654,B25,3,3,1.0
E01000655,B25,1,1,1.0
E01000656,B25,6,6,1.0
E01000658,B25,2,2,1.0
E01000661,B25,1,1,1.0
E01000663,B25,1,1,1.0
E01000665,B25,3,1,3.0
E01000667,B25,2,2,1.0
E01000669,B25,1,1,1.0
E01000671,B25,1,1,1.0
E01000672,B25,1,1,1.0
E01000674,B25,1,1,1.0
E01000675,B25,1,1,1.0
E01000679,B25,1,1,1.0
E01000680,B25,2,1,2.0
E01000684,B25,1,1,1.0
E01000685,B25,1,1,1.0
E01000686,B25,1,1,1.0
E01000693,B25,1,1,1.0
E01000697,B25,1,1,1.0
E01000702,B25,2,2,1.0
E01000703,B25,1,1,1.0
E01000714,B25,1,1,1.0
E01000717,B25,1,1,1.0
E01000729,B25,1,1,1.0
E01000733,B25,1,1,1.0
E01000737,B25,1,1,1.0
E01000738,B25,2,1,2.0
E01000747,B25,5,5,1.0
E01000748,B25,1,1,1.0
E01000751,B25,2,2,1.0
E01000752,B25,2,2,1.0
E01000754,B25,2,1,2.0
E01000755,B25,1,1,1.0
E01000757,B25,1,1,1.0
E01000759,B25,3,3,1.0
E01000760,B25,2,2,1.0
E01000763,B25,1,1,1.0
E01000766,B25,1,1,1.0
E01000767,B25,2,2,1.0
E01000768,B25,1,1,1.0
E01000771,B25,1,1,1.0
E01000772,B25,1,1,1.0
E01000775,B25,1,1,1.0
E01000777,B25,2,2,1.0
E01000785,B25,1,1,1.0
E01000786,B25,1,1,1.0
E01000788,B25,1,1,1.0
E01000789,B25,1,1,1.0
E01000795,B25,2,1,2.0
E01000796,B25,1,1,1.0
E01000797,B25,4,3,1.3333333333333333
E01000801,B25,1,1,1.0
E01000805,B25,1,1,1.0
E01000807,B25,2,2,1.0
E01000808,B25,1,1,1.0
E01000810,B25,2,1,2.0
E01000811,B25,1,1,1.0
E01000812,B25,2,2,1.0
E01000813,B25,2,2,1.0
E01000819,B25,1,1,1.0
E01000826,B25,1,1,1.0
E01000827,B25,1,1,1.0
E01000828,B25,1,1,1.0
E01000829,B25,2,2,1.0
E01000830,B25,2,2,1.0
E01000834,B25,1,1,1.0
E01003948,B25,1,1,1.0
E01017136,B25,1,1,1.0
E01017138,B25,3,3,1.0
E01017144,B25,1,1,1.0
E01017145,B25,3,2,1.5
E01017146,B25,3,3,1.0
E01017148,B25,3,3,1.0
E01017154,B25,5,2,2.5
E01017160,B25,1,1,1.0
E01017162,B25,2,1,2.0
E01017165,B25,1,1,1.0
E01017168,B25,1,1,1.0
E01017172,B25,1,1,1.0
E01017176,B25,2,2,1.0
E01017180,B25,3,3,1.0
E01017182,B25,2,2,1.0
E01017183,B25,3,3,1.0
E01017186,B25,2,2,1.0
E01017195,B25,1,1,1.0
E01017198,B25,1,1,1.0
E01017200,B25,3,2,1.5
E01017202,B25,1,1,1.0
E01017204,B25,4,4,1.0
E01017206,B25,2,2,1.0
E01017207,B25,2,2,1.0
E01017208,B25,1,1,1.0
E01017210,B25,2,1,2.0
E01017211,B25,2,2,1.0
E01017212,B25,3,2,1.5
E01017213,B25,1,1,1.0
E01017214,B25,2,1,2.0
E01017215,B25,4,4,1.0
E01017216,B25,1,1,1.0
E01017218,B25,1,1,1.0
E01017222,B25,1,1,1.0
E01017224,B25,2,2,1.0
E01017228,B25,1,1,1.0
E01017232,B25,1,1,1.0
E01017239,B25,3,2,1.5
E01017240,B25,2,1,2.0
E01017242,B25,1,1,1.0
E01017243,B25,1,1,1.0
E01017244,B25,3,3,1.0
E01017245,B25,1,1,1.0
E01017248,B25,4,3,1.3333333333333333
E01017249,B25,1,1,1.0
E01017254,B25,1,1,1.0
E01017260,B25,2,2,1.0
E01017261,B25,1,1,1.0
E01017262,B25,1,1,1.0
E01017264,B25,2,2,1.0
E01017267,B25,1,1,1.0
E01017277,B25,1,1,1.0
E01017279,B25,1,1,1.0
E01017280,B25,1,1,1.0
E01028422,B25,2,2,1.0
E01028424,B25,1,1,1.0
E01028425,B25,1,1,1.0
E01028430,B25,4,3,1.3333333333333333
E01028431,B25,3,3,1.0
E01028432,B25,2,2,1.0
E01028434,B25,3,3,1.0
E01028435,B25,2,2,1.0
E01028437,B25,2,2,1.0
E01028438,B25,3,3,1.0
E01028441,B25,1,1,1.0
E01028444,B25,1,1,1.0
E01028445,B25,3,2,1.5
E01028446,B25,1,1,1.0
E01028452,B25,1,1,1.0
E01028459,B25,4,2,2.0
E01028462,B25,2,2,1.0
E01028464,B25,2,1,2.0
E01028466,B25,2,2,1.0
E01028467,B25,1,1,1.0
E01028468,B25,6,3,2.0
E01028472,B25,2,2,1.0
E01028474,B25,2,1,2.0
E01028475,B25,2,1,2.0
E01028476,B25,1,1,1.0
E01028477,B25,4,4,1.0
E01028478,B25,1,1,1.0
E01028479,B25,2,2,1.0
E01028480,B25,2,1,2.0
E01028481,B25,3,3,1.0
E01028482,B25,3,1,3.0
E01028483,B25,2,2,1.0
E01028486,B25,5,5,1.0
E01028488,B25,2,2,1.0
E01028493,B25,2,2,1.0
E01028495,B25,1,1,1.0
E01028498,B25,4,4,1.0
E01028499,B25,7,3,2.3333333333333335
E01028501,B25,4,4,1.0
E01028502,B25,8,3,2.6666666666666665
E01028503,B25,3,3,1.0
E01028504,B25,2,2,1.0
E01028505,B25,2,2,1.0
E01028506,B25,4,2,2.0
E01028507,B25,1,1,1.0
E01028508,B25,3,2,1.5
E01028509,B25,8,5,1.6
E01028510,B25,2,2,1.0
E01028511,B25,7,6,1.1666666666666667
E01028512,B25,1,1,1.0
E01028514,B25,1,1,1.0
E01028516,B25,4,3,1.3333333333333333
E01028521,B25,3,3,1.0
E01028522,B25,1,1,1.0
E01028524,B25,1,1,1.0
E01028525,B25,2,2,1.0
E01028526,B25,3,3,1.0
E01028528,B25,1,1,1.0
E01028531,B25,2,1,2.0
E01028535,B25,1,1,1.0
E01028537,B25,2,2,1.0
E01028538,B25,1,1,1.0
E01028539,B25,1,1,1.0
E01028547,B25,1,1,1.0
E01028548,B25,2,2,1.0
E01028549,B25,1,1,1.0
E01028552,B25,1,1,1.0
E01028555,B25,3,3,1.0
E01028557,B25,4,3,1.3333333333333333
E01028560,B25,2,2,1.0
E01028561,B25,1,1,1.0
E01028562,B25,1,1,1.0
E01028571,B25,1,1,1.0
E01028572,B25,1,1,1.0
E01028576,B25,1,1,1.0
E01028578,B25,2,2,1.0
E01028580,B25,2,2,1.0
E01028581,B25,2,2,1.0
E01028582,B25,2,2,1.0
E01028586,B25,2,2,1.0
E01028592,B25,1,1,1.0
E01028594,B25,4,3,1.3333333333333333
E01028596,B25,2,2,1.0
E01028597,B25,1,1,1.0
E01028598,B25,5,5,1.0
E01028599,B25,5,5,1.0
E01028600,B25,4,3,1.3333333333333333
E01028601,B25,5,3,1.6666666666666667
E01028603,B25,1,1,1.0
E01028607,B25,6,4,1.5
E01028608,B25,1,1,1.0
E01028611,B25,3,1,3.0
E01028612,B25,1,1,1.0
E01028614,B25,2,2,1.0
E01028615,B25,1,1,1.0
E01028616,B25,3,3,1.0
E01028617,B25,3,2,1.5
E01028618,B25,1,1,1.0
E01028619,B25,1,1,1.0
E01028620,B25,5,5,1.0
E01028621,B25,2,1,2.0
E01028623,B25,2,2,1.0
E01028629,B25,2,2,1.0
E01028631,B25,1,1,1.0
E01028632,B25,5,3,1.6666666666666667
E01028634,B25,1,1,1.0
E01028637,B25,49,7,7.0
E01028638,B25,2,2,1.0
E01028641,B25,4,4,1.0
E01028642,B25,2,2,1.0
E01028643,B25,3,3,1.0
E01028645,B25,1,1,1.0
E01028646,B25,3,3,1.0
E01028647,B25,5,5,1.0
E01028648,B25,2,2,1.0
E01028649,B25,8,5,1.6
E01028650,B25,3,3,1.0
E01028653,B25,1,1,1.0
E01028656,B25,1,1,1.0
E01028657,B25,3,3,1.0
E01028658,B25,3,3,1.0
E01028659,B25,3,2,1.5
E01028660,B25,3,3,1.0
E01028661,B25,6,2,3.0
E01028662,B25,3,3,1.0
E01028664,B25,1,1,1.0
E01028667,B25,2,1,2.0
E01028669,B25,3,3,1.0
E01028671,B25,7,4,1.75
E01028672,B25,4,4,1.0
E01028674,B25,1,1,1.0
E01028677,B25,1,1,1.0
E01028679,B25,6,5,1.2
E01028680,B25,1,1,1.0
E01028682,B25,2,2,1.0
E01028683,B25,1,1,1.0
E01028684,B25,1,1,1.0
E01028692,B25,1,1,1.0
E01028693,B25,1,1,1.0
E01028694,B25,1,1,1.0
E01028695,B25,1,1,1.0
E01028696,B25,1,1,1.0
E01028698,B25,2,2,1.0
E01028699,B25,3,1,3.0
E01028700,B25,4,4,1.0
E01028703,B25,2,1,2.0
E01028704,B25,2,2,1.0
E01028705,B25,1,1,1.0
E01028708,B25,5,5,1.0
E01028709,B25,2,2,1.0
E01028710,B25,1,1,1.0
E01028711,B25,4,3,1.3333333333333333
E01028712,B25,4,3,1.3333333333333333
E01028713,B25,8,3,2.6666666666666665
E01028714,B25,2,2,1.0
E01028715,B25,1,1,1.0
E01028720,B25,2,2,1.0
