lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000659,B1,1,1,1.0
E01000661,B1,1,1,1.0
E01000662,B1,1,1,1.0
E01000663,B1,1,1,1.0
E01000665,B1,1,1,1.0
E01000669,B1,1,1,1.0
E01000675,B1,1,1,1.0
E01000677,B1,2,2,1.0
E01000680,B1,3,3,1.0
E01000681,B1,1,1,1.0
E01000684,B1,1,1,1.0
E01000685,B1,3,3,1.0
E01000686,B1,2,1,2.0
E01000687,B1,1,1,1.0
E01000688,B1,1,1,1.0
E01000697,B1,1,1,1.0
E01000699,B1,1,1,1.0
E01000700,B1,1,1,1.0
E01000710,B1,3,2,1.5
E01000711,B1,1,1,1.0
E01000713,B1,1,1,1.0
E01000719,B1,1,1,1.0
E01000720,B1,1,1,1.0
E01000721,B1,1,1,1.0
E01000725,B1,3,3,1.0
E01000727,B1,3,3,1.0
E01000730,B1,2,2,1.0
E01000732,B1,4,4,1.0
E01000733,B1,2,2,1.0
E01000736,B1,1,1,1.0
E01000740,B1,1,1,1.0
E01000741,B1,2,1,2.0
E01000743,B1,1,1,1.0
E01000745,B1,2,2,1.0
E01000747,B1,1,1,1.0
E01000749,B1,1,1,1.0
E01000752,B1,2,2,1.0
E01000753,B1,2,2,1.0
E01000754,B1,1,1,1.0
E01000756,B1,1,1,1.0
E01000758,B1,1,1,1.0
E01000765,B1,1,1,1.0
E01000768,B1,2,2,1.0
E01000770,B1,2,2,1.0
E01000772,B1,2,2,1.0
E01000773,B1,1,1,1.0
E01000775,B1,2,2,1.0
E01000779,B1,4,3,1.3333333333333333
E01000780,B1,1,1,1.0
E01000787,B1,2,2,1.0
E01000791,B1,1,1,1.0
E01000797,B1,1,1,1.0
E01000801,B1,3,3,1.0
E01000804,B1,1,1,1.0
E01000806,B1,1,1,1.0
E01000807,B1,2,2,1.0
E01000808,B1,1,1,1.0
E01000813,B1,1,1,1.0
E01000819,B1,4,2,2.0
E01000820,B1,1,1,1.0
E01000823,B1,1,1,1.0
E01000826,B1,1,1,1.0
E01000832,B1,1,1,1.0
E01000834,B1,2,2,1.0
E01000836,B1,2,2,1.0
E01000839,B1,2,2,1.0
E01000841,B1,1,1,1.0
E01001574,B1,1,1,1.0
E01001575,B1,1,1,1.0
E01001577,B1,1,1,1.0
E01001579,B1,1,1,1.0
E01001583,B1,1,1,1.0
E01001585,B1,1,1,1.0
E01001586,B1,1,1,1.0
E01001588,B1,5,5,1.0
E01001591,B1,2,2,1.0
E01001596,B1,1,1,1.0
E01001598,B1,1,1,1.0
E01001602,B1,1,1,1.0
E01001613,B1,1,1,1.0
E01001614,B1,1,1,1.0
E01001617,B1,2,2,1.0
E01001620,B1,1,1,1.0
E01001621,B1,1,1,1.0
E01001623,B1,1,1,1.0
E01001624,B1,2,1,2.0
E01001632,B1,3,2,1.5
E01001633,B1,1,1,1.0
E01001634,B1,1,1,1.0
E01001636,B1,2,2,1.0
E01001637,B1,1,1,1.0
E01001642,B1,3,3,1.0
E01001644,B1,2,1,2.0
E01001646,B1,1,1,1.0
E01001654,B1,1,1,1.0
E01001658,B1,1,1,1.0
E01001666,B1,2,2,1.0
E01001667,B1,2,2,1.0
E01001677,B1,1,1,1.0
E01001681,B1,1,1,1.0
E01001682,B1,1,1,1.0
E01001686,B1,1,1,1.0
E01001687,B1,1,1,1.0
E01001688,B1,1,1,1.0
E01001694,B1,3,2,1.5
E01001698,B1,1,1,1.0
E01001704,B1,1,1,1.0
E01001706,B1,1,1,1.0
E01001708,B1,1,1,1.0
E01001711,B1,1,1,1.0
E01001712,B1,1,1,1.0
E01002555,B1,6,4,1.5
E01002556,B1,1,1,1.0
E01002564,B1,1,1,1.0
E01002573,B1,1,1,1.0
E01002574,B1,1,1,1.0
E01002578,B1,1,1,1.0
E01002579,B1,5,5,1.0
E01002587,B1,1,1,1.0
E01002596,B1,1,1,1.0
E01002614,B1,1,1,1.0
E01002617,B1,1,1,1.0
E01002620,B1,1,1,1.0
E01002622,B1,1,1,1.0
E01002625,B1,1,1,1.0
E01002631,B1,1,1,1.0
E01002646,B1,1,1,1.0
E01002648,B1,1,1,1.0
E01002661,B1,1,1,1.0
E01002668,B1,1,1,1.0
E01002669,B1,2,1,2.0
E01002671,B1,1,1,1.0
E01002675,B1,1,1,1.0
E01002677,B1,1,1,1.0
E01002683,B1,1,1,1.0
E01002686,B1,1,1,1.0
E01002691,B1,1,1,1.0
E01002832,B1,1,1,1.0
E01004652,B1,3,3,1.0
E01004653,B1,1,1,1.0
E01004658,B1,2,1,2.0
E01004662,B1,3,2,1.5
E01004668,B1,1,1,1.0
E01004678,B1,4,2,2.0
E01004681,B1,1,1,1.0
E01004682,B1,2,2,1.0
E01004686,B1,1,1,1.0
E01004688,B1,1,1,1.0
E01004689,B1,1,1,1.0
E01004694,B1,3,2,1.5
E01004695,B1,1,1,1.0
E01004696,B1,1,1,1.0
E01004699,B1,3,2,1.5
E01004701,B1,3,1,3.0
E01004712,B1,1,1,1.0
E01004715,B1,1,1,1.0
E01004724,B1,1,1,1.0
E01004733,B1,1,1,1.0
E01004734,B1,18,4,4.5
E01004735,B1,9,3,3.0
E01004736,B1,1,1,1.0
E01004743,B1,2,1,2.0
E01004746,B1,1,1,1.0
E01004749,B1,2,2,1.0
E01004750,B1,3,3,1.0
E01004762,B1,1,1,1.0
E01004763,B1,3,2,1.5
E01004765,B1,5,3,1.6666666666666667
E01014370,B1,2,2,1.0
E01014371,B1,1,1,1.0
E01014373,B1,1,1,1.0
E01014376,B1,1,1,1.0
E01014379,B1,3,3,1.0
E01014382,B1,1,1,1.0
E01014397,B1,1,1,1.0
E01014400,B1,4,2,2.0
E01014403,B1,1,1,1.0
E01014405,B1,2,2,1.0
E01014409,B1,1,1,1.0
E01014411,B1,2,2,1.0
E01014412,B1,1,1,1.0
E01014414,B1,3,1,3.0
E01014416,B1,1,1,1.0
E01014427,B1,2,2,1.0
E01014429,B1,3,3,1.0
E01014431,B1,1,1,1.0
E01014434,B1,4,3,1.3333333333333333
E01014435,B1,1,1,1.0
E01014444,B1,1,1,1.0
E01014446,B1,1,1,1.0
E01014452,B1,2,2,1.0
E01014456,B1,1,1,1.0
E01014458,B1,1,1,1.0
E01014461,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014465,B1,1,1,1.0
E01014466,B1,1,1,1.0
E01014467,B1,2,2,1.0
E01014474,B1,1,1,1.0
E01014477,B1,1,1,1.0
E01014482,B1,2,1,2.0
E01014484,B1,1,1,1.0
E01017282,B1,1,1,1.0
E01017283,B1,1,1,1.0
E01017287,B1,2,1,2.0
E01017292,B1,2,1,2.0
E01017294,B1,2,1,2.0
E01017295,B1,2,1,2.0
E01017297,B1,1,1,1.0
E01017298,B1,1,1,1.0
E01017299,B1,1,1,1.0
E01017301,B1,1,1,1.0
E01017303,B1,4,1,4.0
E01017306,B1,1,1,1.0
E01017309,B1,5,1,5.0
E01017315,B1,3,1,3.0
E01017325,B1,1,1,1.0
E01017326,B1,2,1,2.0
E01017327,B1,1,1,1.0
E01017328,B1,2,1,2.0
E01017331,B1,1,1,1.0
E01017333,B1,1,1,1.0
E01017338,B1,1,1,1.0
E01017339,B1,1,1,1.0
E01017340,B1,1,1,1.0
E01017341,B1,1,1,1.0
E01017342,B1,6,1,6.0
E01017343,B1,1,1,1.0
E01017344,B1,7,1,7.0
E01017345,B1,2,1,2.0
E01017346,B1,4,1,4.0
E01017350,B1,3,1,3.0
E01017355,B1,1,1,1.0
E01017360,B1,1,1,1.0
E01017363,B1,3,1,3.0
E01017364,B1,2,1,2.0
E01017370,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022852,B1,1,1,1.0
E01022858,B1,1,1,1.0
E01022867,B1,1,1,1.0
E01022868,B1,2,2,1.0
E01022869,B1,1,1,1.0
E01022872,B1,1,1,1.0
E01022873,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022879,B1,3,3,1.0
E01022881,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022885,B1,1,1,1.0
E01022887,B1,1,1,1.0
E01022889,B1,1,1,1.0
E01023753,B1,1,1,1.0
E01023755,B1,5,4,1.25
E01023757,B1,2,2,1.0
E01023759,B1,1,1,1.0
E01023760,B1,1,1,1.0
E01023761,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023767,B1,1,1,1.0
E01023772,B1,1,1,1.0
E01023773,B1,1,1,1.0
E01023774,B1,1,1,1.0
E01023775,B1,2,2,1.0
E01023776,B1,1,1,1.0
E01023778,B1,5,3,1.6666666666666667
E01023779,B1,2,2,1.0
E01023781,B1,1,1,1.0
E01023782,B1,1,1,1.0
E01023783,B1,2,2,1.0
E01023785,B1,3,3,1.0
E01023793,B1,1,1,1.0
E01023795,B1,1,1,1.0
E01023796,B1,2,2,1.0
E01023797,B1,1,1,1.0
E01023801,B1,1,1,1.0
E01028468,B1,1,1,1.0
E01028510,B1,1,1,1.0
E01028540,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028646,B1,1,1,1.0
E01028654,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032566,B1,1,1,1.0
E01032568,B1,3,3,1.0
E01032570,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033237,B1,2,1,2.0
E01033239,B1,1,1,1.0
E01033595,B1,8,5,1.6
E01033604,B1,1,1,1.0
E01033727,B1,1,1,1.0
E01033738,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01014379,B11,3,1,3.0
E01014447,B11,1,1,1.0
E01014452,B11,1,1,1.0
E01014515,B11,1,1,1.0
E01014539,B11,1,1,1.0
E01014550,B11,1,1,1.0
E01017715,B11,2,1,2.0
E01017857,B11,1,1,1.0
E01017869,B11,1,1,1.0
E01017902,B11,1,1,1.0
E01017909,B11,1,1,1.0
E01026044,B11,1,1,1.0
E01026059,B11,1,1,1.0
E01026365,B11,1,1,1.0
E01027195,B11,1,1,1.0
E01027208,B11,1,1,1.0
E01027252,B11,1,1,1.0
E01027265,B11,1,1,1.0
E01033079,B11,1,1,1.0
E01033344,B11,1,1,1.0
E01002573,B12,1,1,1.0
E01002643,B12,1,1,1.0
E01002647,B12,1,1,1.0
E01002655,B12,1,1,1.0
E01002674,B12,1,1,1.0
E01015599,B12,1,1,1.0
E01015603,B12,1,1,1.0
E01015617,B12,1,1,1.0
E01015634,B12,1,1,1.0
E01015663,B12,1,1,1.0
E01017282,B12,1,1,1.0
E01017286,B12,1,1,1.0
E01017290,B12,2,1,2.0
E01017292,B12,2,1,2.0
E01017300,B12,1,1,1.0
E01017321,B12,1,1,1.0
E01017324,B12,2,1,2.0
E01017328,B12,4,1,4.0
E01017331,B12,1,1,1.0
E01017333,B12,1,1,1.0
E01017337,B12,2,1,2.0
E01017340,B12,1,1,1.0
E01017344,B12,1,1,1.0
E01017346,B12,1,1,1.0
E01017347,B12,1,1,1.0
E01017349,B12,1,1,1.0
E01017352,B12,2,1,2.0
E01017353,B12,1,1,1.0
E01017354,B12,1,1,1.0
E01017356,B12,3,1,3.0
E01017363,B12,1,1,1.0
E01017365,B12,2,1,2.0
E01026019,B12,1,1,1.0
E01026056,B12,1,1,1.0
E01026109,B12,1,1,1.0
E01026143,B12,1,1,1.0
E01026191,B12,3,1,3.0
E01026203,B12,1,1,1.0
E01026205,B12,1,1,1.0
E01026255,B12,1,1,1.0
E01026257,B12,2,1,2.0
E01026260,B12,1,1,1.0
E01026269,B12,1,1,1.0
E01026316,B12,1,1,1.0
E01026352,B12,1,1,1.0
E01026364,B12,1,1,1.0
E01026394,B12,1,1,1.0
E01026412,B12,1,1,1.0
E01027216,B12,1,1,1.0
E01027223,B12,1,1,1.0
E01028424,B12,1,1,1.0
E01028608,B12,1,1,1.0
E01028610,B12,1,1,1.0
E01028620,B12,1,1,1.0
E01028649,B12,1,1,1.0
E01028651,B12,1,1,1.0
E01028660,B12,1,1,1.0
E01028678,B12,2,2,1.0
E01028689,B12,1,1,1.0
E01028705,B12,1,1,1.0
E01028706,B12,1,1,1.0
E01028730,B12,1,1,1.0
E01031008,B12,1,1,1.0
E01031020,B12,1,1,1.0
E01031023,B12,6,5,1.2
E01031025,B12,1,1,1.0
E01031040,B12,1,1,1.0
E01031164,B12,1,1,1.0
E01031189,B12,1,1,1.0
E01031193,B12,1,1,1.0
E01031195,B12,1,1,1.0
E01031196,B12,1,1,1.0
E01031198,B12,1,1,1.0
E01031205,B12,1,1,1.0
E01031217,B12,1,1,1.0
E01031245,B12,1,1,1.0
E01031268,B12,1,1,1.0
E01031279,B12,1,1,1.0
E01031301,B12,3,3,1.0
E01033179,B12,1,1,1.0
E01033237,B12,1,1,1.0
E01033239,B12,3,1,3.0
E01033256,B12,1,1,1.0
E01001642,B13,1,1,1.0
E01001654,B13,1,1,1.0
E01001668,B13,2,2,1.0
E01002569,B13,1,1,1.0
E01002573,B13,1,1,1.0
E01002574,B13,1,1,1.0
E01002578,B13,1,1,1.0
E01002594,B13,1,1,1.0
E01002596,B13,2,2,1.0
E01002622,B13,1,1,1.0
E01002633,B13,1,1,1.0
E01002635,B13,1,1,1.0
E01002655,B13,1,1,1.0
E01002674,B13,1,1,1.0
E01002678,B13,1,1,1.0
E01002681,B13,1,1,1.0
E01002687,B13,1,1,1.0
E01014485,B13,1,1,1.0
E01014497,B13,1,1,1.0
E01014508,B13,1,1,1.0
E01014514,B13,1,1,1.0
E01014515,B13,2,2,1.0
E01014517,B13,2,1,2.0
E01014519,B13,1,1,1.0
E01014523,B13,1,1,1.0
E01014526,B13,1,1,1.0
E01014533,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014550,B13,1,1,1.0
E01014563,B13,2,2,1.0
E01014575,B13,2,1,2.0
E01014581,B13,1,1,1.0
E01014587,B13,1,1,1.0
E01014595,B13,1,1,1.0
E01014596,B13,1,1,1.0
E01014597,B13,1,1,1.0
E01014600,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014629,B13,1,1,1.0
E01014630,B13,1,1,1.0
E01014641,B13,1,1,1.0
E01014649,B13,1,1,1.0
E01014671,B13,1,1,1.0
E01014677,B13,1,1,1.0
E01014688,B13,1,1,1.0
E01014691,B13,1,1,1.0
E01014701,B13,1,1,1.0
E01014703,B13,2,1,2.0
E01014706,B13,1,1,1.0
E01014715,B13,2,2,1.0
E01014725,B13,1,1,1.0
E01014732,B13,2,2,1.0
E01014736,B13,1,1,1.0
E01022859,B13,1,1,1.0
E01022888,B13,1,1,1.0
E01022889,B13,1,1,1.0
E01028424,B13,2,2,1.0
E01028425,B13,1,1,1.0
E01028426,B13,1,1,1.0
E01028427,B13,1,1,1.0
E01028434,B13,1,1,1.0
E01028439,B13,1,1,1.0
E01028443,B13,1,1,1.0
E01028447,B13,1,1,1.0
E01028453,B13,1,1,1.0
E01028457,B13,1,1,1.0
E01028462,B13,1,1,1.0
E01028467,B13,1,1,1.0
E01028468,B13,2,2,1.0
E01028469,B13,1,1,1.0
E01028477,B13,1,1,1.0
E01028480,B13,1,1,1.0
E01028483,B13,2,1,2.0
E01028486,B13,2,2,1.0
E01028488,B13,1,1,1.0
E01028490,B13,1,1,1.0
E01028493,B13,1,1,1.0
E01028498,B13,2,2,1.0
E01028501,B13,1,1,1.0
E01028506,B13,1,1,1.0
E01028509,B13,1,1,1.0
E01028510,B13,2,2,1.0
E01028511,B13,1,1,1.0
E01028516,B13,1,1,1.0
E01028527,B13,1,1,1.0
E01028531,B13,2,2,1.0
E01028534,B13,1,1,1.0
E01028545,B13,1,1,1.0
E01028551,B13,1,1,1.0
E01028557,B13,1,1,1.0
E01028578,B13,1,1,1.0
E01028584,B13,1,1,1.0
E01028601,B13,1,1,1.0
E01028605,B13,1,1,1.0
E01028612,B13,1,1,1.0
E01028613,B13,1,1,1.0
E01028614,B13,1,1,1.0
E01028616,B13,2,2,1.0
E01028620,B13,1,1,1.0
E01028627,B13,1,1,1.0
E01028628,B13,1,1,1.0
E01028639,B13,1,1,1.0
E01028642,B13,2,2,1.0
E01028645,B13,2,1,2.0
E01028647,B13,1,1,1.0
E01028655,B13,1,1,1.0
E01028659,B13,2,2,1.0
E01028660,B13,3,3,1.0
E01028661,B13,1,1,1.0
E01028662,B13,1,1,1.0
E01028669,B13,1,1,1.0
E01028674,B13,1,1,1.0
E01028677,B13,2,2,1.0
E01028680,B13,1,1,1.0
E01028686,B13,1,1,1.0
E01028691,B13,1,1,1.0
E01028699,B13,1,1,1.0
E01028702,B13,1,1,1.0
E01028708,B13,1,1,1.0
E01028719,B13,1,1,1.0
E01028720,B13,2,2,1.0
E01028723,B13,1,1,1.0
E01028726,B13,2,2,1.0
E01028727,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028731,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028737,B13,1,1,1.0
E01028742,B13,1,1,1.0
E01028743,B13,1,1,1.0
E01028745,B13,1,1,1.0
E01028746,B13,1,1,1.0
E01028751,B13,1,1,1.0
E01028755,B13,1,1,1.0
E01028758,B13,1,1,1.0
E01028763,B13,2,2,1.0
E01028766,B13,1,1,1.0
E01028767,B13,1,1,1.0
E01028772,B13,1,1,1.0
E01028776,B13,1,1,1.0
E01028777,B13,1,1,1.0
E01028779,B13,1,1,1.0
E01028780,B13,1,1,1.0
E01028781,B13,1,1,1.0
E01028787,B13,2,2,1.0
E01028788,B13,1,1,1.0
E01028793,B13,1,1,1.0
E01028798,B13,1,1,1.0
E01028799,B13,2,2,1.0
E01028806,B13,1,1,1.0
E01028815,B13,1,1,1.0
E01028818,B13,1,1,1.0
E01028825,B13,1,1,1.0
E01032943,B13,1,1,1.0
E01032954,B13,1,1,1.0
E01033282,B13,1,1,1.0
E01033305,B13,1,1,1.0
E01033347,B13,1,1,1.0
E01033359,B13,1,1,1.0
E01033361,B13,2,2,1.0
E01000330,B14,1,1,1.0
E01000344,B14,1,1,1.0
E01000355,B14,1,1,1.0
E01000362,B14,2,2,1.0
E01000365,B14,2,1,2.0
E01000374,B14,1,1,1.0
E01000376,B14,1,1,1.0
E01000378,B14,1,1,1.0
E01000400,B14,1,1,1.0
E01000401,B14,1,1,1.0
E01000402,B14,2,1,2.0
E01000403,B14,2,2,1.0
E01000414,B14,1,1,1.0
E01000429,B14,1,1,1.0
E01000462,B14,1,1,1.0
E01000646,B14,2,1,2.0
E01000672,B14,1,1,1.0
E01000675,B14,1,1,1.0
E01000683,B14,1,1,1.0
E01000685,B14,1,1,1.0
E01000695,B14,1,1,1.0
E01000710,B14,1,1,1.0
E01000725,B14,1,1,1.0
E01000728,B14,1,1,1.0
E01000730,B14,1,1,1.0
E01000738,B14,2,1,2.0
E01000739,B14,1,1,1.0
E01000744,B14,1,1,1.0
E01000754,B14,1,1,1.0
E01000781,B14,1,1,1.0
E01000787,B14,3,1,3.0
E01000788,B14,3,2,1.5
E01000790,B14,1,1,1.0
E01000796,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000805,B14,2,1,2.0
E01000810,B14,1,1,1.0
E01001596,B14,1,1,1.0
E01001620,B14,1,1,1.0
E01001625,B14,1,1,1.0
E01001642,B14,1,1,1.0
E01001644,B14,1,1,1.0
E01001654,B14,1,1,1.0
E01001667,B14,2,1,2.0
E01001704,B14,1,1,1.0
E01002566,B14,1,1,1.0
E01002568,B14,1,1,1.0
E01002570,B14,1,1,1.0
E01002575,B14,2,1,2.0
E01002593,B14,1,1,1.0
E01002605,B14,1,1,1.0
E01002609,B14,1,1,1.0
E01002612,B14,8,1,8.0
E01002617,B14,1,1,1.0
E01002642,B14,1,1,1.0
E01002648,B14,1,1,1.0
E01002649,B14,1,1,1.0
E01002653,B14,1,1,1.0
E01002667,B14,1,1,1.0
E01002668,B14,1,1,1.0
E01002669,B14,1,1,1.0
E01002677,B14,3,2,1.5
E01002680,B14,1,1,1.0
E01002683,B14,2,2,1.0
E01004646,B14,1,1,1.0
E01004654,B14,1,1,1.0
E01004657,B14,1,1,1.0
E01004661,B14,1,1,1.0
E01004663,B14,1,1,1.0
E01004669,B14,1,1,1.0
E01004680,B14,1,1,1.0
E01004682,B14,1,1,1.0
E01004683,B14,1,1,1.0
E01004688,B14,1,1,1.0
E01004689,B14,5,1,5.0
E01004693,B14,1,1,1.0
E01004694,B14,1,1,1.0
E01004695,B14,2,2,1.0
E01004698,B14,2,2,1.0
E01004701,B14,1,1,1.0
E01004702,B14,1,1,1.0
E01004707,B14,1,1,1.0
E01004715,B14,7,2,3.5
E01004719,B14,1,1,1.0
E01004724,B14,1,1,1.0
E01004730,B14,1,1,1.0
E01004733,B14,14,3,4.666666666666667
E01004734,B14,34,4,8.5
E01004735,B14,53,4,13.25
E01004736,B14,35,3,11.666666666666666
E01004737,B14,1,1,1.0
E01004738,B14,1,1,1.0
E01004740,B14,1,1,1.0
E01004741,B14,2,2,1.0
E01004742,B14,1,1,1.0
E01004745,B14,3,2,1.5
E01004747,B14,5,2,2.5
E01004749,B14,3,3,1.0
E01004750,B14,3,2,1.5
E01004757,B14,1,1,1.0
E01004760,B14,1,1,1.0
E01004761,B14,3,3,1.0
E01004763,B14,4,4,1.0
E01004765,B14,3,3,1.0
E01014370,B14,2,2,1.0
E01014387,B14,1,1,1.0
E01014390,B14,2,2,1.0
E01014412,B14,1,1,1.0
E01014416,B14,1,1,1.0
E01014435,B14,1,1,1.0
E01014466,B14,1,1,1.0
E01014475,B14,1,1,1.0
E01014480,B14,1,1,1.0
E01014484,B14,1,1,1.0
E01017336,B14,2,1,2.0
E01017356,B14,1,1,1.0
E01017634,B14,1,1,1.0
E01017720,B14,2,2,1.0
E01017742,B14,1,1,1.0
E01017750,B14,1,1,1.0
E01017799,B14,1,1,1.0
E01017910,B14,1,1,1.0
E01023758,B14,4,3,1.3333333333333333
E01023765,B14,1,1,1.0
E01023775,B14,3,3,1.0
E01023781,B14,2,1,2.0
E01023788,B14,1,1,1.0
E01023790,B14,1,1,1.0
E01023792,B14,1,1,1.0
E01023799,B14,1,1,1.0
E01023801,B14,1,1,1.0
E01026062,B14,1,1,1.0
E01026105,B14,2,1,2.0
E01026221,B14,1,1,1.0
E01026227,B14,1,1,1.0
E01026323,B14,1,1,1.0
E01026402,B14,1,1,1.0
E01028509,B14,1,1,1.0
E01028549,B14,2,1,2.0
E01028553,B14,2,1,2.0
E01028642,B14,1,1,1.0
E01028694,B14,1,1,1.0
E01028782,B14,1,1,1.0
E01031129,B14,1,1,1.0
E01031295,B14,1,1,1.0
E01032563,B14,1,1,1.0
E01032570,B14,1,1,1.0
E01032573,B14,3,3,1.0
E01032987,B14,1,1,1.0
E01033000,B14,1,1,1.0
E01033030,B14,2,2,1.0
E01033081,B14,1,1,1.0
E01033084,B14,3,2,1.5
E01033595,B14,1,1,1.0
E01033596,B14,2,1,2.0
E01033603,B14,2,2,1.0
E01033738,B14,1,1,1.0
E01000327,B15,1,1,1.0
E01000328,B15,2,2,1.0
E01000329,B15,1,1,1.0
E01000332,B15,1,1,1.0
E01000355,B15,1,1,1.0
E01000381,B15,1,1,1.0
E01000399,B15,1,1,1.0
E01000402,B15,1,1,1.0
E01000419,B15,1,1,1.0
E01000425,B15,1,1,1.0
E01000439,B15,1,1,1.0
E01000454,B15,1,1,1.0
E01000458,B15,2,2,1.0
E01000655,B15,2,1,2.0
E01000656,B15,3,3,1.0
E01000662,B15,1,1,1.0
E01000665,B15,2,2,1.0
E01000666,B15,1,1,1.0
E01000668,B15,2,2,1.0
E01000675,B15,2,2,1.0
E01000676,B15,1,1,1.0
E01000677,B15,2,1,2.0
E01000683,B15,2,1,2.0
E01000684,B15,2,2,1.0
E01000685,B15,1,1,1.0
E01000693,B15,2,2,1.0
E01000698,B15,2,1,2.0
E01000712,B15,1,1,1.0
E01000722,B15,1,1,1.0
E01000724,B15,2,1,2.0
E01000725,B15,4,4,1.0
E01000727,B15,1,1,1.0
E01000728,B15,1,1,1.0
E01000733,B15,1,1,1.0
E01000737,B15,1,1,1.0
E01000746,B15,1,1,1.0
E01000748,B15,1,1,1.0
E01000749,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000754,B15,1,1,1.0
E01000757,B15,3,2,1.5
E01000764,B15,3,1,3.0
E01000765,B15,1,1,1.0
E01000766,B15,1,1,1.0
E01000770,B15,2,2,1.0
E01000771,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000782,B15,1,1,1.0
E01000786,B15,2,2,1.0
E01000788,B15,1,1,1.0
E01000792,B15,1,1,1.0
E01000797,B15,1,1,1.0
E01000806,B15,1,1,1.0
E01000809,B15,2,2,1.0
E01000815,B15,1,1,1.0
E01000827,B15,1,1,1.0
E01000835,B15,1,1,1.0
E01000841,B15,1,1,1.0
E01001669,B15,1,1,1.0
E01001678,B15,1,1,1.0
E01004674,B15,1,1,1.0
E01004688,B15,1,1,1.0
E01004707,B15,1,1,1.0
E01004715,B15,2,2,1.0
E01004717,B15,1,1,1.0
E01004734,B15,1,1,1.0
E01004735,B15,1,1,1.0
E01004742,B15,1,1,1.0
E01004753,B15,1,1,1.0
E01004755,B15,1,1,1.0
E01014398,B15,1,1,1.0
E01014430,B15,1,1,1.0
E01014448,B15,1,1,1.0
E01014452,B15,1,1,1.0
E01026014,B15,1,1,1.0
E01026049,B15,1,1,1.0
E01026062,B15,1,1,1.0
E01026168,B15,1,1,1.0
E01026278,B15,1,1,1.0
E01026294,B15,1,1,1.0
E01026338,B15,1,1,1.0
E01026342,B15,1,1,1.0
E01026347,B15,1,1,1.0
E01028647,B15,1,1,1.0
E01028720,B15,1,1,1.0
E01031100,B15,1,1,1.0
E01031101,B15,2,2,1.0
E01032562,B15,1,1,1.0
