period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-5,E01000671,B26,3,3,1.0
2018-5,E01000671,B8,1,1,1.0
2018-5,E01000672,B1,1,1,1.0
2018-5,E01000672,B14,2,1,2.0
2018-5,E01000672,B17,1,1,1.0
2018-5,E01000672,B19,1,1,1.0
2018-5,E01000672,B23,1,1,1.0
2018-5,E01000672,B24,1,1,1.0
2018-5,E01000672,B25,3,3,1.0
2018-5,E01000672,B26,2,2,1.0
2018-5,E01000673,,1,1,1.0
2018-5,E01000673,B1,1,1,1.0
2018-5,E01000673,B14,2,1,2.0
2018-5,E01000673,B17,1,1,1.0
2018-5,E01000673,B25,1,1,1.0
2018-5,E01000673,B7,1,1,1.0
2018-5,E01000674,B1,4,3,1.3333333333333333
2018-5,E01000674,B14,4,1,4.0
2018-5,E01000674,B19,1,1,1.0
2018-5,E01000674,B25,1,1,1.0
2018-5,E01000674,B26,1,1,1.0
2018-5,E01000674,B8,1,1,1.0
2018-5,E01000675,,4,4,1.0
2018-5,E01000675,B19,1,1,1.0
2018-5,E01000675,B25,2,2,1.0
2018-5,E01000675,B26,11,3,3.6666666666666665
2018-5,E01000676,B1,1,1,1.0
2018-5,E01000676,B14,3,1,3.0
2018-5,E01000676,B25,1,1,1.0
2018-5,E01000676,B26,3,2,1.5
2018-5,E01000676,B7,1,1,1.0
2018-5,E01000677,,2,2,1.0
2018-5,E01000677,B1,2,2,1.0
2018-5,E01000677,B14,5,3,1.6666666666666667
2018-5,E01000677,B15,2,2,1.0
2018-5,E01000677,B19,1,1,1.0
2018-5,E01000677,B25,2,2,1.0
2018-5,E01000677,B26,9,9,1.0
2018-5,E01000677,B8,2,2,1.0
2018-5,E01000678,,2,1,2.0
2018-5,E01000678,B23,1,1,1.0
2018-5,E01000678,B25,1,1,1.0
2018-5,E01000678,B26,2,2,1.0
2018-5,E01000678,B8,1,1,1.0
2018-5,E01000679,B23,2,2,1.0
2018-5,E01000679,B25,1,1,1.0
2018-5,E01000679,B26,1,1,1.0
2018-5,E01000679,B7,1,1,1.0
2018-5,E01000680,B1,2,2,1.0
2018-5,E01000680,B17,4,4,1.0
2018-5,E01000680,B24,1,1,1.0
2018-5,E01000680,B25,6,3,2.0
2018-5,E01000680,B26,6,5,1.2
2018-5,E01000680,B28,3,2,1.5
2018-5,E01000680,B8,3,3,1.0
2018-5,E01000681,,1,1,1.0
2018-5,E01000681,B17,1,1,1.0
2018-5,E01000681,B28,2,1,2.0
2018-5,E01000681,B7,1,1,1.0
2018-5,E01000682,B1,1,1,1.0
2018-5,E01000682,B19,1,1,1.0
2018-5,E01000682,B25,1,1,1.0
2018-5,E01000682,B28,1,1,1.0
2018-5,E01000682,B8,1,1,1.0
2018-5,E01000683,,2,2,1.0
2018-5,E01000683,B1,1,1,1.0
2018-5,E01000683,B17,2,2,1.0
2018-5,E01000683,B25,1,1,1.0
2018-5,E01000683,B26,3,3,1.0
2018-5,E01000684,,3,3,1.0
2018-5,E01000684,B17,1,1,1.0
2018-5,E01000684,B24,1,1,1.0
2018-5,E01000684,B25,1,1,1.0
2018-5,E01000684,B28,2,2,1.0
2018-5,E01000685,,3,3,1.0
2018-5,E01000685,B17,1,1,1.0
2018-5,E01000685,B19,1,1,1.0
2018-5,E01000685,B26,4,3,1.3333333333333333
2018-5,E01000685,B28,1,1,1.0
2018-5,E01000686,,5,5,1.0
2018-5,E01000686,B17,2,2,1.0
2018-5,E01000686,B19,2,1,2.0
2018-5,E01000686,B25,3,2,1.5
2018-5,E01000686,B26,1,1,1.0
2018-5,E01000686,B8,1,1,1.0
2018-5,E01000687,,1,1,1.0
2018-5,E01000687,B17,1,1,1.0
2018-5,E01000687,B19,2,2,1.0
2018-5,E01000687,B25,2,2,1.0
2018-5,E01000687,B26,1,1,1.0
2018-5,E01000687,B28,2,2,1.0
2018-5,E01000687,B8,1,1,1.0
2018-5,E01000688,,1,1,1.0
2018-5,E01000688,B17,2,2,1.0
2018-5,E01000689,B1,2,2,1.0
2018-5,E01000689,B17,2,2,1.0
2018-5,E01000689,B26,1,1,1.0
2018-5,E01000690,,1,1,1.0
2018-5,E01000690,B23,1,1,1.0
2018-5,E01000690,B25,2,2,1.0
2018-5,E01000690,B26,1,1,1.0
2018-5,E01000691,,1,1,1.0
2018-5,E01000691,B17,1,1,1.0
2018-5,E01000691,B25,1,1,1.0
2018-5,E01000691,B26,1,1,1.0
2018-5,E01000691,B28,2,2,1.0
2018-5,E01000692,,4,1,4.0
2018-5,E01000692,B17,1,1,1.0
2018-5,E01000692,B25,1,1,1.0
2018-5,E01000692,B26,2,2,1.0
2018-5,E01000693,B15,1,1,1.0
2018-5,E01000693,B25,4,4,1.0
2018-5,E01000693,B26,1,1,1.0
2018-5,E01000693,B28,1,1,1.0
2018-5,E01000694,B19,1,1,1.0
2018-5,E01000694,B26,3,3,1.0
2018-5,E01000694,B28,2,2,1.0
2018-5,E01000695,B1,1,1,1.0
2018-5,E01000695,B17,1,1,1.0
2018-5,E01000695,B25,1,1,1.0
2018-5,E01000695,B26,1,1,1.0
2018-5,E01000696,B1,1,1,1.0
2018-5,E01000696,B25,5,5,1.0
2018-5,E01000696,B28,1,1,1.0
2018-5,E01000697,B1,2,2,1.0
2018-5,E01000697,B19,1,1,1.0
2018-5,E01000697,B24,1,1,1.0
2018-5,E01000697,B25,1,1,1.0
2018-5,E01000697,B26,1,1,1.0
2018-5,E01000697,B28,1,1,1.0
2018-5,E01000698,,1,1,1.0
2018-5,E01000698,B1,2,2,1.0
2018-5,E01000698,B17,1,1,1.0
2018-5,E01000698,B25,1,1,1.0
2018-5,E01000699,B1,1,1,1.0
2018-5,E01000699,B24,1,1,1.0
2018-5,E01000699,B26,3,3,1.0
2018-5,E01000699,B8,2,2,1.0
2018-5,E01000700,B1,1,1,1.0
2018-5,E01000700,B26,4,3,1.3333333333333333
2018-5,E01000700,B7,2,2,1.0
2018-5,E01000700,B8,1,1,1.0
2018-5,E01000701,,7,6,1.1666666666666667
2018-5,E01000701,B1,1,1,1.0
2018-5,E01000701,B24,1,1,1.0
2018-5,E01000701,B26,4,3,1.3333333333333333
2018-5,E01000701,B28,1,1,1.0
2018-5,E01000702,,3,3,1.0
2018-5,E01000703,,1,1,1.0
2018-5,E01000703,B19,1,1,1.0
2018-5,E01000703,B26,1,1,1.0
2018-5,E01000703,B7,1,1,1.0
2018-5,E01000704,,1,1,1.0
2018-5,E01000704,B19,1,1,1.0
2018-5,E01000704,B26,3,2,1.5
2018-5,E01000704,B7,2,2,1.0
2018-5,E01000705,B1,3,2,1.5
2018-5,E01000705,B25,2,2,1.0
2018-5,E01000705,B8,1,1,1.0
2018-5,E01000706,B19,1,1,1.0
2018-5,E01000706,B23,1,1,1.0
2018-5,E01000706,B26,2,2,1.0
2018-5,E01000707,B23,1,1,1.0
2018-5,E01000707,B26,2,2,1.0
2018-5,E01000708,,3,3,1.0
2018-5,E01000708,B19,1,1,1.0
2018-5,E01000708,B26,1,1,1.0
2018-5,E01000709,B14,1,1,1.0
2018-5,E01000709,B28,1,1,1.0
2018-5,E01000709,B7,1,1,1.0
2018-5,E01000710,,1,1,1.0
2018-5,E01000710,B1,4,3,1.3333333333333333
2018-5,E01000710,B17,1,1,1.0
2018-5,E01000710,B19,1,1,1.0
2018-5,E01000710,B26,7,5,1.4
2018-5,E01000710,B8,1,1,1.0
2018-5,E01000711,B26,1,1,1.0
2018-5,E01000711,B8,2,2,1.0
2018-5,E01000712,,2,2,1.0
2018-5,E01000712,B14,1,1,1.0
2018-5,E01000713,B26,1,1,1.0
2018-5,E01000713,B28,1,1,1.0
2018-5,E01000713,B8,2,2,1.0
2018-5,E01000714,,1,1,1.0
2018-5,E01000714,B14,2,1,2.0
2018-5,E01000714,B19,1,1,1.0
2018-5,E01000714,B24,1,1,1.0
2018-5,E01000714,B25,1,1,1.0
2018-5,E01000714,B26,2,2,1.0
2018-5,E01000714,B8,1,1,1.0
2018-5,E01000715,B14,2,1,2.0
2018-5,E01000715,B17,1,1,1.0
2018-5,E01000716,B17,1,1,1.0
2018-5,E01000717,B1,1,1,1.0
2018-5,E01000717,B17,1,1,1.0
2018-5,E01000717,B25,1,1,1.0
2018-5,E01000717,B26,2,2,1.0
2018-5,E01000718,,1,1,1.0
2018-5,E01000718,B1,6,6,1.0
2018-5,E01000718,B14,1,1,1.0
2018-5,E01000718,B25,1,1,1.0
2018-5,E01000718,B26,1,1,1.0
2018-5,E01000719,,1,1,1.0
2018-5,E01000719,B14,1,1,1.0
2018-5,E01000719,B17,2,2,1.0
2018-5,E01000719,B25,2,2,1.0
2018-5,E01000719,B26,10,4,2.5
2018-5,E01000719,B28,1,1,1.0
2018-5,E01000719,B7,1,1,1.0
2018-5,E01000720,,1,1,1.0
2018-5,E01000720,B1,1,1,1.0
2018-5,E01000720,B17,2,2,1.0
2018-5,E01000720,B26,23,20,1.15
2018-5,E01000720,B8,2,2,1.0
2018-5,E01000721,B26,1,1,1.0
2018-5,E01000722,,3,3,1.0
2018-5,E01000722,B1,1,1,1.0
2018-5,E01000722,B17,1,1,1.0
2018-5,E01000722,B25,2,2,1.0
2018-5,E01000722,B26,3,3,1.0
2018-5,E01000722,B8,1,1,1.0
2018-5,E01000723,B1,1,1,1.0
2018-5,E01000723,B26,1,1,1.0
2018-5,E01000724,,2,2,1.0
2018-5,E01000724,B15,1,1,1.0
2018-5,E01000724,B19,1,1,1.0
2018-5,E01000724,B23,2,2,1.0
2018-5,E01000724,B26,6,6,1.0
2018-5,E01000725,,1,1,1.0
2018-5,E01000725,B1,3,3,1.0
2018-5,E01000725,B14,1,1,1.0
2018-5,E01000725,B17,3,2,1.5
2018-5,E01000725,B24,2,2,1.0
2018-5,E01000725,B26,3,3,1.0
2018-5,E01000725,B28,2,2,1.0
2018-5,E01000726,B17,2,2,1.0
2018-5,E01000726,B19,2,2,1.0
2018-5,E01000726,B26,5,2,2.5
2018-5,E01000726,B7,1,1,1.0
2018-5,E01000727,,2,2,1.0
2018-5,E01000727,B1,1,1,1.0
2018-5,E01000727,B17,3,3,1.0
2018-5,E01000727,B25,1,1,1.0
2018-5,E01000727,B26,2,2,1.0
2018-5,E01000727,B8,1,1,1.0
2018-5,E01000728,B26,1,1,1.0
2018-5,E01000729,,1,1,1.0
2018-5,E01000729,B1,1,1,1.0
2018-5,E01000729,B14,3,1,3.0
2018-5,E01000729,B26,3,2,1.5
2018-5,E01000730,B19,2,1,2.0
2018-5,E01000730,B26,4,3,1.3333333333333333
2018-5,E01000731,B26,3,3,1.0
2018-5,E01000732,B26,2,2,1.0
2018-5,E01000732,B8,1,1,1.0
2018-5,E01000733,B15,1,1,1.0
2018-5,E01000733,B17,2,2,1.0
2018-5,E01000733,B23,1,1,1.0
2018-5,E01000733,B26,1,1,1.0
2018-5,E01000733,B28,1,1,1.0
2018-5,E01000733,B8,2,2,1.0
2018-5,E01000734,B1,1,1,1.0
2018-5,E01000734,B26,4,4,1.0
2018-5,E01000734,B7,1,1,1.0
2018-5,E01000735,,1,1,1.0
2018-5,E01000735,B1,4,3,1.3333333333333333
2018-5,E01000735,B17,2,1,2.0
2018-5,E01000735,B23,1,1,1.0
2018-5,E01000735,B26,5,2,2.5
2018-5,E01000736,B1,1,1,1.0
2018-5,E01000736,B17,2,2,1.0
2018-5,E01000736,B25,2,2,1.0
2018-5,E01000736,B26,2,2,1.0
2018-5,E01000737,B17,1,1,1.0
2018-5,E01000737,B19,1,1,1.0
2018-5,E01000737,B26,3,3,1.0
2018-5,E01000738,B1,2,2,1.0
2018-5,E01000738,B17,1,1,1.0
2018-5,E01000738,B26,6,6,1.0
2018-5,E01000738,B28,2,2,1.0
2018-5,E01000739,B17,1,1,1.0
2018-5,E01000739,B19,1,1,1.0
2018-5,E01000739,B26,5,4,1.25
2018-5,E01000740,B1,1,1,1.0
2018-5,E01000740,B14,4,2,2.0
2018-5,E01000740,B15,1,1,1.0
2018-5,E01000740,B26,1,1,1.0
2018-5,E01000740,B28,1,1,1.0
2018-5,E01000741,B26,5,5,1.0
2018-5,E01000742,B1,1,1,1.0
2018-5,E01000742,B26,3,3,1.0
2018-5,E01000742,B8,1,1,1.0
2018-5,E01000743,B1,4,4,1.0
2018-5,E01000743,B14,1,1,1.0
2018-5,E01000743,B15,2,1,2.0
2018-5,E01000743,B26,8,6,1.3333333333333333
2018-5,E01000744,B1,7,6,1.1666666666666667
2018-5,E01000744,B19,1,1,1.0
2018-5,E01000744,B26,5,3,1.6666666666666667
2018-5,E01000744,B8,1,1,1.0
2018-5,E01000745,B14,1,1,1.0
2018-5,E01000745,B19,2,2,1.0
2018-5,E01000745,B25,1,1,1.0
2018-5,E01000745,B26,3,3,1.0
2018-5,E01000746,B14,1,1,1.0
2018-5,E01000746,B17,2,2,1.0
2018-5,E01000746,B26,3,3,1.0
2018-5,E01000746,B28,1,1,1.0
2018-5,E01000747,B1,1,1,1.0
2018-5,E01000747,B24,1,1,1.0
2018-5,E01000747,B25,1,1,1.0
2018-5,E01000747,B26,4,2,2.0
2018-5,E01000747,B7,2,2,1.0
2018-5,E01000748,,1,1,1.0
2018-5,E01000748,B1,3,2,1.5
2018-5,E01000748,B25,3,2,1.5
2018-5,E01000748,B8,1,1,1.0
2018-5,E01000749,,1,1,1.0
2018-5,E01000749,B1,6,5,1.2
2018-5,E01000749,B17,1,1,1.0
2018-5,E01000749,B25,5,5,1.0
2018-5,E01000749,B26,1,1,1.0
2018-5,E01000749,B28,1,1,1.0
2018-5,E01000749,B7,1,1,1.0
2018-5,E01000749,B8,1,1,1.0
2018-5,E01000750,B28,1,1,1.0
2018-5,E01000751,,1,1,1.0
2018-5,E01000751,B19,1,1,1.0
2018-5,E01000751,B25,3,3,1.0
2018-5,E01000751,B26,3,2,1.5
2018-5,E01000752,B1,2,2,1.0
2018-5,E01000752,B19,1,1,1.0
2018-5,E01000752,B23,2,1,2.0
2018-5,E01000752,B25,1,1,1.0
2018-5,E01000752,B26,4,4,1.0
2018-5,E01000752,B28,1,1,1.0
2018-5,E01000753,,1,1,1.0
2018-5,E01000753,B25,6,5,1.2
2018-5,E01000753,B26,1,1,1.0
2018-5,E01000753,B28,1,1,1.0
2018-5,E01000753,B7,1,1,1.0
2018-5,E01000754,,1,1,1.0
2018-5,E01000754,B17,1,1,1.0
2018-5,E01000754,B19,4,3,1.3333333333333333
2018-5,E01000754,B23,1,1,1.0
2018-5,E01000754,B26,1,1,1.0
2018-5,E01000754,B28,1,1,1.0
2018-5,E01000754,B7,2,2,1.0
2018-5,E01000754,B8,2,2,1.0
2018-5,E01000755,B19,2,1,2.0
2018-5,E01000756,,2,2,1.0
2018-5,E01000756,B17,1,1,1.0
2018-5,E01000756,B26,2,2,1.0
2018-5,E01000757,B19,2,1,2.0
2018-5,E01000757,B24,1,1,1.0
2018-5,E01000757,B25,4,2,2.0
2018-5,E01000757,B26,1,1,1.0
2018-5,E01000757,B28,1,1,1.0
2018-5,E01000757,B7,1,1,1.0
2018-5,E01000758,,1,1,1.0
2018-5,E01000758,B19,1,1,1.0
2018-5,E01000758,B23,1,1,1.0
2018-5,E01000758,B25,1,1,1.0
2018-5,E01000758,B26,2,2,1.0
2018-5,E01000759,,4,4,1.0
2018-5,E01000759,B17,1,1,1.0
2018-5,E01000759,B23,2,2,1.0
2018-5,E01000759,B25,4,3,1.3333333333333333
2018-5,E01000759,B26,3,3,1.0
2018-5,E01000759,B28,1,1,1.0
2018-5,E01000760,,1,1,1.0
2018-5,E01000760,B1,1,1,1.0
2018-5,E01000760,B10,1,1,1.0
2018-5,E01000760,B17,2,2,1.0
2018-5,E01000760,B25,1,1,1.0
2018-5,E01000760,B26,2,2,1.0
2018-5,E01000760,B28,1,1,1.0
2018-5,E01000761,,3,3,1.0
2018-5,E01000761,B17,1,1,1.0
2018-5,E01000761,B19,1,1,1.0
2018-5,E01000761,B25,1,1,1.0
2018-5,E01000761,B26,1,1,1.0
2018-5,E01000762,,2,2,1.0
2018-5,E01000762,B19,1,1,1.0
2018-5,E01000762,B25,1,1,1.0
2018-5,E01000762,B26,1,1,1.0
2018-5,E01000763,,1,1,1.0
2018-5,E01000763,B23,2,2,1.0
2018-5,E01000763,B25,1,1,1.0
2018-5,E01000763,B26,1,1,1.0
2018-5,E01000764,B14,4,2,2.0
2018-5,E01000764,B15,1,1,1.0
2018-5,E01000764,B26,1,1,1.0
2018-5,E01000765,,2,2,1.0
2018-5,E01000765,B1,2,2,1.0
2018-5,E01000765,B15,1,1,1.0
2018-5,E01000765,B24,1,1,1.0
2018-5,E01000765,B25,4,4,1.0
2018-5,E01000765,B26,7,6,1.1666666666666667
2018-5,E01000765,B7,1,1,1.0
2018-5,E01000766,,2,2,1.0
2018-5,E01000766,B14,1,1,1.0
2018-5,E01000766,B17,1,1,1.0
2018-5,E01000766,B19,2,2,1.0
2018-5,E01000767,,2,2,1.0
2018-5,E01000767,B17,2,2,1.0
2018-5,E01000767,B19,1,1,1.0
2018-5,E01000767,B23,1,1,1.0
2018-5,E01000767,B25,1,1,1.0
2018-5,E01000767,B26,2,2,1.0
2018-5,E01000767,B28,1,1,1.0
2018-5,E01000768,B15,1,1,1.0
2018-5,E01000768,B23,1,1,1.0
2018-5,E01000768,B25,2,2,1.0
2018-5,E01000768,B26,1,1,1.0
2018-5,E01000768,B28,1,1,1.0
2018-5,E01000768,B8,2,2,1.0
2018-5,E01000769,B1,1,1,1.0
2018-5,E01000769,B25,1,1,1.0
2018-5,E01000769,B26,2,2,1.0
2018-5,E01000770,,1,1,1.0
2018-5,E01000770,B1,1,1,1.0
2018-5,E01000770,B15,2,2,1.0
2018-5,E01000770,B24,2,2,1.0
2018-5,E01000770,B25,2,2,1.0
2018-5,E01000770,B26,3,3,1.0
2018-5,E01000770,B7,1,1,1.0
2018-5,E01000771,,3,3,1.0
2018-5,E01000771,B19,1,1,1.0
2018-5,E01000771,B25,1,1,1.0
2018-5,E01000771,B26,1,1,1.0
2018-5,E01000771,B28,2,2,1.0
2018-5,E01000772,B17,1,1,1.0
2018-5,E01000772,B25,1,1,1.0
2018-5,E01000772,B26,2,2,1.0
2018-5,E01000773,B1,1,1,1.0
2018-5,E01000773,B25,1,1,1.0
2018-5,E01000773,B26,3,3,1.0
2018-5,E01000773,B28,1,1,1.0
2018-5,E01000774,B1,1,1,1.0
2018-5,E01000774,B26,5,4,1.25
2018-5,E01000774,B7,1,1,1.0
2018-5,E01000775,,1,1,1.0
2018-5,E01000775,B17,1,1,1.0
2018-5,E01000775,B25,1,1,1.0
2018-5,E01000775,B26,7,5,1.4
2018-5,E01000775,B7,2,2,1.0
2018-5,E01000777,,1,1,1.0
2018-5,E01000777,B25,1,1,1.0
2018-5,E01000777,B26,4,3,1.3333333333333333
2018-5,E01000777,B7,1,1,1.0
2018-5,E01000778,,2,2,1.0
2018-5,E01000778,B26,2,2,1.0
2018-5,E01000779,,2,2,1.0
2018-5,E01000779,B1,1,1,1.0
2018-5,E01000779,B23,1,1,1.0
2018-5,E01000779,B8,2,2,1.0
2018-5,E01000780,B26,3,3,1.0
2018-5,E01000781,,1,1,1.0
2018-5,E01000781,B1,2,1,2.0
2018-5,E01000781,B14,1,1,1.0
2018-5,E01000781,B17,1,1,1.0
2018-5,E01000781,B26,3,2,1.5
2018-5,E01000782,,1,1,1.0
2018-5,E01000782,B1,1,1,1.0
2018-5,E01000782,B23,1,1,1.0
2018-5,E01000782,B24,1,1,1.0
2018-5,E01000782,B26,1,1,1.0
2018-5,E01000783,B10,1,1,1.0
2018-5,E01000783,B15,1,1,1.0
2018-5,E01000783,B25,2,2,1.0
2018-5,E01000783,B26,3,3,1.0
2018-5,E01000784,B1,1,1,1.0
2018-5,E01000784,B17,1,1,1.0
2018-5,E01000784,B19,1,1,1.0
2018-5,E01000784,B24,2,1,2.0
2018-5,E01000784,B25,1,1,1.0
2018-5,E01000784,B28,1,1,1.0
2018-5,E01000785,B1,1,1,1.0
2018-5,E01000785,B10,1,1,1.0
2018-5,E01000785,B19,1,1,1.0
2018-5,E01000785,B25,3,2,1.5
2018-5,E01000785,B26,3,2,1.5
2018-5,E01000786,,2,2,1.0
2018-5,E01000786,B15,1,1,1.0
2018-5,E01000786,B17,1,1,1.0
2018-5,E01000786,B25,1,1,1.0
2018-5,E01000786,B26,1,1,1.0
2018-5,E01000786,B8,2,2,1.0
2018-5,E01000787,,1,1,1.0
2018-5,E01000787,B1,1,1,1.0
2018-5,E01000787,B17,1,1,1.0
2018-5,E01000787,B26,1,1,1.0
2018-5,E01000787,B7,1,1,1.0
2018-5,E01000787,B8,1,1,1.0
2018-5,E01000788,,1,1,1.0
2018-5,E01000788,B1,4,3,1.3333333333333333
2018-5,E01000788,B23,1,1,1.0
2018-5,E01000788,B26,3,2,1.5
2018-5,E01000789,B1,1,1,1.0
2018-5,E01000789,B19,1,1,1.0
2018-5,E01000790,,1,1,1.0
2018-5,E01000790,B14,4,3,1.3333333333333333
2018-5,E01000790,B19,1,1,1.0
2018-5,E01000790,B25,4,4,1.0
2018-5,E01000790,B26,2,2,1.0
2018-5,E01000790,B28,1,1,1.0
2018-5,E01000790,B7,1,1,1.0
2018-5,E01000791,,1,1,1.0
2018-5,E01000791,B26,1,1,1.0
2018-5,E01000791,B8,1,1,1.0
2018-5,E01000792,,2,2,1.0
2018-5,E01000792,B19,1,1,1.0
2018-5,E01000792,B26,1,1,1.0
2018-5,E01000793,B1,1,1,1.0
2018-5,E01000793,B17,1,1,1.0
2018-5,E01000793,B19,2,2,1.0
2018-5,E01000793,B25,1,1,1.0
2018-5,E01000794,B1,1,1,1.0
2018-5,E01000794,B17,2,2,1.0
2018-5,E01000794,B7,2,2,1.0
2018-5,E01000794,B8,2,2,1.0
2018-5,E01000795,B17,1,1,1.0
2018-5,E01000795,B26,1,1,1.0
2018-5,E01000795,B28,1,1,1.0
2018-5,E01000796,,1,1,1.0
2018-5,E01000796,B14,2,2,1.0
2018-5,E01000796,B26,3,2,1.5
2018-5,E01000797,B1,1,1,1.0
2018-5,E01000797,B14,1,1,1.0
2018-5,E01000797,B25,1,1,1.0
2018-5,E01000797,B7,2,1,2.0
2018-5,E01000798,B26,3,3,1.0
2018-5,E01000799,,3,3,1.0
2018-5,E01000799,B1,1,1,1.0
2018-5,E01000799,B25,1,1,1.0
2018-5,E01000799,B26,3,3,1.0
2018-5,E01000800,B1,2,2,1.0
2018-5,E01000800,B26,5,4,1.25
2018-5,E01000801,,2,2,1.0
2018-5,E01000801,B25,1,1,1.0
2018-5,E01000801,B26,6,4,1.5
2018-5,E01000802,,1,1,1.0
2018-5,E01000802,B1,1,1,1.0
2018-5,E01000802,B17,1,1,1.0
2018-5,E01000802,B24,1,1,1.0
2018-5,E01000802,B26,3,3,1.0
2018-5,E01000803,B26,1,1,1.0
2018-5,E01000804,,3,3,1.0
2018-5,E01000804,B1,1,1,1.0
2018-5,E01000804,B23,1,1,1.0
2018-5,E01000804,B26,3,1,3.0
2018-5,E01000804,B7,2,2,1.0
2018-5,E01000805,B19,1,1,1.0
2018-5,E01000805,B26,8,6,1.3333333333333333
2018-5,E01000806,B26,2,1,2.0
2018-5,E01000807,,1,1,1.0
2018-5,E01000807,B14,1,1,1.0
2018-5,E01000807,B23,1,1,1.0
2018-5,E01000807,B25,1,1,1.0
2018-5,E01000807,B26,2,2,1.0
2018-5,E01000807,B28,1,1,1.0
