period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-5,E01000292,B25,1,1,1.0
2011-5,E01000293,B24,1,1,1.0
2011-5,E01000293,B25,1,1,1.0
2011-5,E01000297,B19,1,1,1.0
2011-5,E01000298,B16,1,1,1.0
2011-5,E01000298,B25,1,1,1.0
2011-5,E01000301,B19,1,1,1.0
2011-5,E01000302,B13,1,1,1.0
2011-5,E01000303,B17,1,1,1.0
2011-5,E01000303,B19,1,1,1.0
2011-5,E01000303,B25,1,1,1.0
2011-5,E01000306,B16,1,1,1.0
2011-5,E01000306,B17,1,1,1.0
2011-5,E01000306,B19,2,2,1.0
2011-5,E01000309,B25,1,1,1.0
2011-5,E01000313,B13,1,1,1.0
2011-5,E01000314,B19,1,1,1.0
2011-5,E01000318,B24,1,1,1.0
2011-5,E01000320,B24,1,1,1.0
2011-5,E01000321,B17,3,2,1.5
2011-5,E01011283,B25,1,1,1.0
2011-5,E01011287,B25,2,1,2.0
2011-5,E01011293,B25,2,1,2.0
2011-5,E01011318,B25,1,1,1.0
2011-5,E01011472,B15,1,1,1.0
2011-5,E01011472,B17,1,1,1.0
2011-5,E01011472,B25,1,1,1.0
2011-5,E01011477,B25,1,1,1.0
2011-5,E01011483,B25,1,1,1.0
2011-5,E01011507,B25,1,1,1.0
2011-5,E01011645,B25,1,1,1.0
2011-5,E01011727,B25,1,1,1.0
2011-5,E01011730,B25,1,1,1.0
2011-5,E01011732,B25,1,1,1.0
2011-5,E01032499,B25,1,1,1.0
2011-5,E01032606,B25,2,1,2.0
2011-5,E01033013,B25,1,1,1.0
2011-5,E01033016,B25,1,1,1.0
2011-5,E01033032,B24,1,1,1.0
2011-5,E01033032,B25,1,1,1.0
2011-5,E01033572,B19,1,1,1.0
2011-5,S01008809,B28,1,1,1.0
2011-5,W01001742,B25,1,1,1.0
2011-5,W01001756,B15,1,1,1.0
2011-5,W01001834,B26,1,1,1.0
2011-5,W01001836,B1,1,1,1.0
2011-5,W01001861,B17,1,1,1.0
2011-5,W01001946,B1,1,1,1.0
