lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000159,B25,1,1,1.0
E01000167,B25,1,1,1.0
E01000171,B25,3,1,3.0
E01000173,B25,3,1,3.0
E01000174,B25,3,2,1.5
E01000188,B25,2,2,1.0
E01000192,B25,1,1,1.0
E01000196,B25,3,1,3.0
E01000206,B25,2,2,1.0
E01000218,B25,1,1,1.0
E01000219,B25,1,1,1.0
E01000223,B25,2,1,2.0
E01000231,B25,1,1,1.0
E01000237,B25,3,1,3.0
E01000239,B25,1,1,1.0
E01000243,B25,2,1,2.0
E01000250,B25,8,1,8.0
E01000252,B25,1,1,1.0
E01000256,B25,1,1,1.0
E01000257,B25,1,1,1.0
E01000258,B25,2,2,1.0
E01000260,B25,1,1,1.0
E01000261,B25,1,1,1.0
E01000265,B25,2,2,1.0
E01000267,B25,1,1,1.0
E01000268,B25,2,1,2.0
E01000269,B25,1,1,1.0
E01000271,B25,2,1,2.0
E01000272,B25,1,1,1.0
E01000273,B25,4,2,2.0
E01000275,B25,1,1,1.0
E01000277,B25,2,1,2.0
E01000281,B25,10,1,10.0
E01000282,B25,4,1,4.0
E01000285,B25,1,1,1.0
E01000286,B25,1,1,1.0
E01000288,B25,6,1,6.0
E01000289,B25,4,1,4.0
E01000292,B25,2,1,2.0
E01000293,B25,3,1,3.0
E01000296,B25,4,1,4.0
E01000299,B25,1,1,1.0
E01000303,B25,1,1,1.0
E01000305,B25,4,1,4.0
E01000306,B25,5,1,5.0
E01000307,B25,4,1,4.0
E01000310,B25,6,1,6.0
E01000313,B25,3,1,3.0
E01000314,B25,24,1,24.0
E01000316,B25,2,2,1.0
E01000322,B25,1,1,1.0
E01000645,B25,2,2,1.0
E01000651,B25,1,1,1.0
E01000653,B25,1,1,1.0
E01000659,B25,1,1,1.0
E01000663,B25,1,1,1.0
E01000667,B25,1,1,1.0
E01000669,B25,1,1,1.0
E01000671,B25,1,1,1.0
E01000677,B25,2,2,1.0
E01000689,B25,1,1,1.0
E01000692,B25,1,1,1.0
E01000697,B25,1,1,1.0
E01000700,B25,1,1,1.0
E01000705,B25,1,1,1.0
E01000714,B25,1,1,1.0
E01000715,B25,1,1,1.0
E01000717,B25,1,1,1.0
E01000725,B25,1,1,1.0
E01000727,B25,2,1,2.0
E01000745,B25,1,1,1.0
E01000769,B25,1,1,1.0
E01000777,B25,1,1,1.0
E01000790,B25,1,1,1.0
E01000797,B25,2,2,1.0
E01000804,B25,1,1,1.0
E01000805,B25,1,1,1.0
E01000820,B25,1,1,1.0
E01000834,B25,1,1,1.0
E01003062,B25,1,1,1.0
E01017139,B25,1,1,1.0
E01017146,B25,1,1,1.0
E01017152,B25,1,1,1.0
E01017159,B25,1,1,1.0
E01017164,B25,1,1,1.0
E01017168,B25,1,1,1.0
E01017204,B25,1,1,1.0
E01017232,B25,1,1,1.0
E01017243,B25,1,1,1.0
E01017247,B25,5,1,5.0
E01017248,B25,1,1,1.0
E01017249,B25,1,1,1.0
E01017259,B25,1,1,1.0
E01017276,B25,1,1,1.0
E01032570,B25,1,1,1.0
E01032753,B25,1,1,1.0
E01032756,B25,1,1,1.0
E01000116,B26,2,2,1.0
E01000121,B26,1,1,1.0
E01000126,B26,3,2,1.5
E01000127,B26,1,1,1.0
E01000129,B26,1,1,1.0
E01000131,B26,1,1,1.0
E01000132,B26,2,2,1.0
E01000135,B26,1,1,1.0
E01000138,B26,3,1,3.0
E01000140,B26,1,1,1.0
E01000148,B26,1,1,1.0
E01000150,B26,2,2,1.0
E01000154,B26,1,1,1.0
E01000155,B26,3,2,1.5
E01000165,B26,1,1,1.0
E01000167,B26,1,1,1.0
E01000173,B26,1,1,1.0
E01000174,B26,1,1,1.0
E01000176,B26,2,2,1.0
E01000179,B26,1,1,1.0
E01000181,B26,2,2,1.0
E01000190,B26,1,1,1.0
E01000191,B26,2,2,1.0
E01000194,B26,2,2,1.0
E01000196,B26,3,1,3.0
E01000197,B26,1,1,1.0
E01000198,B26,2,2,1.0
E01000201,B26,3,2,1.5
E01000203,B26,2,1,2.0
E01000204,B26,1,1,1.0
E01000222,B26,1,1,1.0
E01000226,B26,2,2,1.0
E01000229,B26,1,1,1.0
E01000231,B26,3,2,1.5
E01000233,B26,1,1,1.0
E01000237,B26,7,1,7.0
E01000239,B26,1,1,1.0
E01000240,B26,1,1,1.0
E01000241,B26,2,1,2.0
E01000242,B26,4,2,2.0
E01000243,B26,2,1,2.0
E01000245,B26,1,1,1.0
E01000247,B26,2,2,1.0
E01000250,B26,2,2,1.0
E01000251,B26,1,1,1.0
E01000253,B26,1,1,1.0
E01000256,B26,1,1,1.0
E01000260,B26,2,2,1.0
E01000262,B26,2,2,1.0
E01000266,B26,1,1,1.0
E01000268,B26,1,1,1.0
E01000269,B26,2,1,2.0
E01000271,B26,4,1,4.0
E01000273,B26,1,1,1.0
E01000275,B26,1,1,1.0
E01000281,B26,1,1,1.0
E01000283,B26,1,1,1.0
E01000286,B26,1,1,1.0
E01000287,B26,1,1,1.0
E01000289,B26,1,1,1.0
E01000296,B26,9,1,9.0
E01000300,B26,1,1,1.0
E01000303,B26,1,1,1.0
E01000305,B26,3,1,3.0
E01000306,B26,13,3,4.333333333333333
E01000307,B26,4,3,1.3333333333333333
E01000309,B26,12,2,6.0
E01000310,B26,7,2,3.5
E01000311,B26,1,1,1.0
E01000313,B26,3,1,3.0
E01000314,B26,8,4,2.0
E01000319,B26,1,1,1.0
E01000321,B26,2,2,1.0
E01000323,B26,2,2,1.0
E01000645,B26,1,1,1.0
E01000647,B26,1,1,1.0
E01000648,B26,2,1,2.0
E01000649,B26,1,1,1.0
E01000650,B26,1,1,1.0
E01000654,B26,1,1,1.0
E01000666,B26,1,1,1.0
E01000668,B26,1,1,1.0
E01000670,B26,1,1,1.0
E01000671,B26,1,1,1.0
E01000674,B26,1,1,1.0
E01000675,B26,1,1,1.0
E01000680,B26,2,1,2.0
E01000682,B26,1,1,1.0
E01000683,B26,2,2,1.0
E01000690,B26,1,1,1.0
E01000693,B26,3,2,1.5
E01000694,B26,2,2,1.0
E01000699,B26,4,3,1.3333333333333333
E01000700,B26,1,1,1.0
E01000701,B26,2,2,1.0
E01000702,B26,1,1,1.0
E01000703,B26,2,2,1.0
E01000704,B26,2,2,1.0
E01000705,B26,1,1,1.0
E01000706,B26,2,2,1.0
E01000715,B26,2,2,1.0
E01000718,B26,1,1,1.0
E01000719,B26,2,2,1.0
E01000720,B26,5,5,1.0
E01000722,B26,1,1,1.0
E01000725,B26,1,1,1.0
E01000727,B26,2,2,1.0
E01000728,B26,3,3,1.0
E01000732,B26,1,1,1.0
E01000733,B26,1,1,1.0
E01000735,B26,1,1,1.0
E01000737,B26,1,1,1.0
E01000739,B26,1,1,1.0
E01000740,B26,1,1,1.0
E01000741,B26,1,1,1.0
E01000742,B26,2,2,1.0
E01000743,B26,2,2,1.0
E01000744,B26,1,1,1.0
E01000745,B26,4,4,1.0
E01000747,B26,1,1,1.0
E01000749,B26,3,3,1.0
E01000750,B26,1,1,1.0
E01000753,B26,1,1,1.0
E01000754,B26,1,1,1.0
E01000757,B26,1,1,1.0
E01000763,B26,1,1,1.0
E01000764,B26,1,1,1.0
E01000773,B26,1,1,1.0
E01000780,B26,3,2,1.5
E01000783,B26,1,1,1.0
E01000784,B26,1,1,1.0
E01000786,B26,1,1,1.0
E01000787,B26,1,1,1.0
E01000788,B26,2,1,2.0
E01000792,B26,1,1,1.0
E01000797,B26,3,3,1.0
E01000799,B26,1,1,1.0
E01000800,B26,4,4,1.0
E01000801,B26,1,1,1.0
E01000802,B26,1,1,1.0
E01000810,B26,1,1,1.0
E01000813,B26,3,3,1.0
E01000814,B26,1,1,1.0
E01000822,B26,3,2,1.5
E01000823,B26,1,1,1.0
E01000824,B26,1,1,1.0
E01000832,B26,1,1,1.0
E01000834,B26,1,1,1.0
E01000836,B26,1,1,1.0
E01000841,B26,1,1,1.0
E01017151,B26,1,1,1.0
E01017170,B26,1,1,1.0
E01017175,B26,1,1,1.0
E01017184,B26,3,3,1.0
E01017186,B26,1,1,1.0
E01017190,B26,1,1,1.0
E01017195,B26,1,1,1.0
E01017198,B26,1,1,1.0
E01017202,B26,2,1,2.0
E01017213,B26,2,2,1.0
E01017214,B26,1,1,1.0
E01017215,B26,1,1,1.0
E01017221,B26,1,1,1.0
E01017222,B26,2,2,1.0
E01017231,B26,1,1,1.0
E01017235,B26,1,1,1.0
E01017237,B26,1,1,1.0
E01017239,B26,1,1,1.0
E01017240,B26,1,1,1.0
E01017264,B26,1,1,1.0
E01017273,B26,1,1,1.0
E01017276,B26,3,1,3.0
E01029488,B26,1,1,1.0
E01029504,B26,1,1,1.0
E01029517,B26,1,1,1.0
E01032562,B26,1,1,1.0
E01032563,B26,1,1,1.0
E01032568,B26,2,1,2.0
E01032570,B26,1,1,1.0
E01032751,B26,1,1,1.0
E01032753,B26,1,1,1.0
E01032753,B27,1,1,1.0
E01000126,B28,1,1,1.0
E01000139,B28,1,1,1.0
E01000163,B28,1,1,1.0
E01000164,B28,1,1,1.0
E01000196,B28,1,1,1.0
E01000197,B28,1,1,1.0
E01000232,B28,1,1,1.0
E01000241,B28,3,2,1.5
E01000243,B28,1,1,1.0
E01000247,B28,2,2,1.0
E01000297,B28,2,1,2.0
E01000298,B28,1,1,1.0
E01000303,B28,1,1,1.0
E01000318,B28,1,1,1.0
E01000319,B28,1,1,1.0
E01000649,B28,1,1,1.0
E01000650,B28,1,1,1.0
E01000651,B28,1,1,1.0
E01000679,B28,1,1,1.0
E01000683,B28,2,2,1.0
E01000685,B28,1,1,1.0
E01000687,B28,1,1,1.0
E01000692,B28,1,1,1.0
E01000697,B28,2,2,1.0
E01000701,B28,3,3,1.0
E01000702,B28,1,1,1.0
E01000703,B28,1,1,1.0
E01000706,B28,1,1,1.0
E01000712,B28,3,2,1.5
E01000715,B28,1,1,1.0
E01000739,B28,1,1,1.0
E01000740,B28,1,1,1.0
E01000751,B28,1,1,1.0
E01000753,B28,1,1,1.0
E01000754,B28,1,1,1.0
E01000769,B28,1,1,1.0
E01000771,B28,2,2,1.0
E01000772,B28,1,1,1.0
E01000774,B28,1,1,1.0
E01000775,B28,1,1,1.0
E01000780,B28,1,1,1.0
E01000782,B28,1,1,1.0
E01000819,B28,1,1,1.0
E01000831,B28,1,1,1.0
E01000837,B28,1,1,1.0
E01032562,B28,1,1,1.0
E01032563,B28,1,1,1.0
E01017164,B4,1,1,1.0
E01017187,B4,1,1,1.0
E01017191,B4,1,1,1.0
E01000205,B6,1,1,1.0
E01000239,B6,1,1,1.0
E01000267,B6,1,1,1.0
E01000282,B6,1,1,1.0
E01000306,B6,5,2,2.5
E01000314,B6,5,2,2.5
E01017173,B6,1,1,1.0
E01017178,B6,1,1,1.0
E01017221,B6,1,1,1.0
E01000151,B7,1,1,1.0
E01000155,B7,2,2,1.0
E01000187,B7,1,1,1.0
E01000197,B7,3,2,1.5
E01000201,B7,1,1,1.0
E01000215,B7,1,1,1.0
E01000262,B7,1,1,1.0
E01000297,B7,1,1,1.0
E01000645,B7,1,1,1.0
E01000648,B7,2,1,2.0
E01000650,B7,2,2,1.0
E01000651,B7,1,1,1.0
E01000662,B7,1,1,1.0
E01000675,B7,1,1,1.0
E01000676,B7,1,1,1.0
E01000685,B7,1,1,1.0
E01000693,B7,1,1,1.0
E01000696,B7,2,1,2.0
E01000701,B7,1,1,1.0
E01000703,B7,1,1,1.0
E01000713,B7,1,1,1.0
E01000717,B7,1,1,1.0
E01000727,B7,2,2,1.0
E01000742,B7,1,1,1.0
E01000745,B7,1,1,1.0
E01000751,B7,2,2,1.0
E01000756,B7,1,1,1.0
E01000765,B7,1,1,1.0
E01000771,B7,3,3,1.0
E01000794,B7,1,1,1.0
E01000810,B7,1,1,1.0
E01000819,B7,1,1,1.0
E01000827,B7,1,1,1.0
E01000834,B7,1,1,1.0
E01000837,B7,1,1,1.0
E01033572,B7,1,1,1.0
E01000677,B8,1,1,1.0
E01000685,B8,1,1,1.0
E01000693,B8,1,1,1.0
E01000737,B8,1,1,1.0
E01000791,B8,1,1,1.0
E01000802,B8,1,1,1.0
