period,LSOA,SHEF_B_CODE,report_count,user_count,average
2014-8,E01000241,B1,1,1,1.0
2014-8,E01000241,B13,1,1,1.0
2014-8,E01000241,B17,1,1,1.0
2014-8,E01000241,B19,1,1,1.0
2014-8,E01000241,B26,5,4,1.25
2014-8,E01000242,B19,1,1,1.0
2014-8,E01000243,B19,1,1,1.0
2014-8,E01000243,B25,1,1,1.0
2014-8,E01000243,B26,3,2,1.5
2014-8,E01000244,B1,1,1,1.0
2014-8,E01000245,B26,2,2,1.0
2014-8,E01000246,B1,1,1,1.0
2014-8,E01000246,B13,1,1,1.0
2014-8,E01000246,B25,1,1,1.0
2014-8,E01000247,B25,1,1,1.0
2014-8,E01000247,B28,1,1,1.0
2014-8,E01000248,B24,1,1,1.0
2014-8,E01000248,B25,1,1,1.0
2014-8,E01000249,B13,1,1,1.0
2014-8,E01000249,B17,1,1,1.0
2014-8,E01000249,B19,3,2,1.5
2014-8,E01000249,B28,1,1,1.0
2014-8,E01000249,B7,1,1,1.0
2014-8,E01000250,B24,1,1,1.0
2014-8,E01000250,B26,2,2,1.0
2014-8,E01000251,B1,2,2,1.0
2014-8,E01000251,B19,1,1,1.0
2014-8,E01000252,B19,1,1,1.0
2014-8,E01000253,B17,2,2,1.0
2014-8,E01000253,B26,2,2,1.0
2014-8,E01000254,B17,1,1,1.0
2014-8,E01000254,B26,1,1,1.0
2014-8,E01000256,B19,4,3,1.3333333333333333
2014-8,E01000258,B25,1,1,1.0
2014-8,E01000258,B7,1,1,1.0
2014-8,E01000259,B17,1,1,1.0
2014-8,E01000259,B26,1,1,1.0
2014-8,E01000260,B25,2,2,1.0
2014-8,E01000260,B26,2,1,2.0
2014-8,E01000261,B7,1,1,1.0
2014-8,E01000262,B12,1,1,1.0
2014-8,E01000262,B13,2,2,1.0
2014-8,E01000262,B19,1,1,1.0
2014-8,E01000263,B13,1,1,1.0
2014-8,E01000263,B17,1,1,1.0
2014-8,E01000263,B19,2,2,1.0
2014-8,E01000263,B25,3,2,1.5
2014-8,E01000264,B19,1,1,1.0
2014-8,E01000264,B25,2,1,2.0
2014-8,E01000264,B26,2,1,2.0
2014-8,E01000265,B19,1,1,1.0
2014-8,E01000265,B7,1,1,1.0
2014-8,E01000266,B13,1,1,1.0
2014-8,E01000266,B26,2,2,1.0
2014-8,E01000267,B19,1,1,1.0
2014-8,E01000267,B6,4,1,4.0
2014-8,E01000267,B7,1,1,1.0
2014-8,E01000268,B1,2,2,1.0
2014-8,E01000269,B1,1,1,1.0
2014-8,E01000269,B17,1,1,1.0
2014-8,E01000271,B13,1,1,1.0
2014-8,E01000271,B19,1,1,1.0
2014-8,E01000272,B13,1,1,1.0
2014-8,E01000273,B1,1,1,1.0
2014-8,E01000273,B13,1,1,1.0
2014-8,E01000273,B14,1,1,1.0
2014-8,E01000273,B17,1,1,1.0
2014-8,E01000273,B28,1,1,1.0
2014-8,E01000274,B1,1,1,1.0
2014-8,E01000275,B13,1,1,1.0
2014-8,E01000275,B17,1,1,1.0
2014-8,E01000276,B17,1,1,1.0
2014-8,E01000276,B25,1,1,1.0
2014-8,E01000277,B26,1,1,1.0
2014-8,E01000278,B19,1,1,1.0
2014-8,E01000279,B26,1,1,1.0
2014-8,E01000280,B19,2,1,2.0
2014-8,E01000281,B19,1,1,1.0
2014-8,E01000282,B1,1,1,1.0
2014-8,E01000282,B17,1,1,1.0
2014-8,E01000282,B19,1,1,1.0
2014-8,E01000282,B7,1,1,1.0
2014-8,E01000283,B13,2,2,1.0
2014-8,E01000283,B19,3,2,1.5
2014-8,E01000283,B25,1,1,1.0
2014-8,E01000284,B17,2,2,1.0
2014-8,E01000284,B19,1,1,1.0
2014-8,E01000284,B26,1,1,1.0
2014-8,E01000286,B26,2,2,1.0
2014-8,E01000287,B26,1,1,1.0
2014-8,E01000288,B19,2,2,1.0
2014-8,E01000288,B25,1,1,1.0
2014-8,E01000289,B17,1,1,1.0
2014-8,E01000289,B26,2,2,1.0
2014-8,E01000290,B13,1,1,1.0
2014-8,E01000290,B26,1,1,1.0
2014-8,E01000293,B14,1,1,1.0
2014-8,E01000293,B25,1,1,1.0
2014-8,E01000294,B26,1,1,1.0
2014-8,E01000295,B19,1,1,1.0
2014-8,E01000295,B26,1,1,1.0
2014-8,E01000296,B19,1,1,1.0
2014-8,E01000297,B26,1,1,1.0
2014-8,E01000298,B26,2,2,1.0
2014-8,E01000299,B19,1,1,1.0
2014-8,E01000299,B26,2,2,1.0
2014-8,E01000299,B7,1,1,1.0
2014-8,E01000300,B17,1,1,1.0
2014-8,E01000301,B13,1,1,1.0
2014-8,E01000301,B26,1,1,1.0
2014-8,E01000302,B26,1,1,1.0
2014-8,E01000303,B26,2,2,1.0
2014-8,E01000304,B1,1,1,1.0
2014-8,E01000304,B26,1,1,1.0
2014-8,E01000305,B19,2,2,1.0
2014-8,E01000305,B26,1,1,1.0
2014-8,E01000306,B26,2,2,1.0
2014-8,E01000307,B25,1,1,1.0
2014-8,E01000307,B28,1,1,1.0
2014-8,E01000309,B19,2,2,1.0
2014-8,E01000309,B26,3,2,1.5
2014-8,E01000310,B19,1,1,1.0
2014-8,E01000310,B26,1,1,1.0
2014-8,E01000310,B28,1,1,1.0
2014-8,E01000310,B7,1,1,1.0
2014-8,E01000311,B13,1,1,1.0
2014-8,E01000311,B17,1,1,1.0
2014-8,E01000311,B19,1,1,1.0
2014-8,E01000312,B19,1,1,1.0
2014-8,E01000312,B7,2,1,2.0
2014-8,E01000314,B13,1,1,1.0
2014-8,E01000314,B19,1,1,1.0
2014-8,E01000314,B26,1,1,1.0
2014-8,E01000314,B28,1,1,1.0
2014-8,E01000315,B25,1,1,1.0
2014-8,E01000315,B26,2,2,1.0
2014-8,E01000316,B13,1,1,1.0
2014-8,E01000316,B7,1,1,1.0
2014-8,E01000317,B26,2,1,2.0
2014-8,E01000318,B26,1,1,1.0
2014-8,E01000318,B28,1,1,1.0
2014-8,E01000319,B12,1,1,1.0
2014-8,E01000320,B17,1,1,1.0
2014-8,E01000320,B19,1,1,1.0
2014-8,E01000320,B26,1,1,1.0
2014-8,E01000321,B19,1,1,1.0
2014-8,E01000322,B12,1,1,1.0
2014-8,E01000323,B1,1,1,1.0
2014-8,E01000323,B12,1,1,1.0
2014-8,E01000323,B13,1,1,1.0
2014-8,E01000323,B26,3,3,1.0
2014-8,E01000323,B7,1,1,1.0
2014-8,E01000324,B26,1,1,1.0
2014-8,E01000645,B23,1,1,1.0
2014-8,E01000645,B25,2,2,1.0
2014-8,E01000645,B26,6,1,6.0
2014-8,E01000645,B28,2,2,1.0
2014-8,E01000646,B17,1,1,1.0
2014-8,E01000646,B19,1,1,1.0
2014-8,E01000646,B26,3,3,1.0
2014-8,E01000646,B8,1,1,1.0
2014-8,E01000647,B1,1,1,1.0
2014-8,E01000647,B15,1,1,1.0
2014-8,E01000647,B23,1,1,1.0
2014-8,E01000647,B28,1,1,1.0
2014-8,E01000648,B19,1,1,1.0
2014-8,E01000648,B24,1,1,1.0
2014-8,E01000648,B26,4,2,2.0
2014-8,E01000649,B26,1,1,1.0
2014-8,E01000649,B28,1,1,1.0
2014-8,E01000650,B1,1,1,1.0
2014-8,E01000650,B17,1,1,1.0
2014-8,E01000650,B23,1,1,1.0
2014-8,E01000650,B26,1,1,1.0
2014-8,E01000651,B17,3,3,1.0
2014-8,E01000651,B19,1,1,1.0
2014-8,E01000651,B26,2,2,1.0
2014-8,E01000653,B17,1,1,1.0
2014-8,E01000653,B19,1,1,1.0
2014-8,E01000653,B26,1,1,1.0
2014-8,E01000654,B17,3,3,1.0
2014-8,E01000654,B19,1,1,1.0
2014-8,E01000654,B23,2,2,1.0
2014-8,E01000654,B25,2,2,1.0
2014-8,E01000654,B26,1,1,1.0
2014-8,E01000654,B28,2,2,1.0
2014-8,E01000655,B1,2,2,1.0
2014-8,E01000655,B28,1,1,1.0
2014-8,E01000655,B7,1,1,1.0
2014-8,E01000656,B15,1,1,1.0
2014-8,E01000656,B17,1,1,1.0
2014-8,E01000656,B25,1,1,1.0
2014-8,E01000656,B26,1,1,1.0
2014-8,E01000656,B28,1,1,1.0
2014-8,E01000656,B8,1,1,1.0
2014-8,E01000657,B1,1,1,1.0
2014-8,E01000657,B17,1,1,1.0
2014-8,E01000658,B19,1,1,1.0
2014-8,E01000658,B28,1,1,1.0
2014-8,E01000659,B17,1,1,1.0
2014-8,E01000659,B25,1,1,1.0
2014-8,E01000659,B26,1,1,1.0
2014-8,E01000659,B28,2,2,1.0
2014-8,E01000661,B17,1,1,1.0
2014-8,E01000661,B25,1,1,1.0
2014-8,E01000661,B26,4,4,1.0
2014-8,E01000661,B7,1,1,1.0
2014-8,E01000661,B8,1,1,1.0
2014-8,E01000662,B17,1,1,1.0
2014-8,E01000663,B14,1,1,1.0
2014-8,E01000663,B17,1,1,1.0
2014-8,E01000663,B26,1,1,1.0
2014-8,E01000664,B1,1,1,1.0
2014-8,E01000664,B15,1,1,1.0
2014-8,E01000664,B17,1,1,1.0
2014-8,E01000664,B24,1,1,1.0
2014-8,E01000664,B26,1,1,1.0
2014-8,E01000664,B28,1,1,1.0
2014-8,E01000665,B15,1,1,1.0
2014-8,E01000665,B17,1,1,1.0
2014-8,E01000665,B25,2,1,2.0
2014-8,E01000665,B26,2,2,1.0
2014-8,E01000665,B28,1,1,1.0
2014-8,E01000666,B21,1,1,1.0
2014-8,E01000666,B23,1,1,1.0
2014-8,E01000666,B26,1,1,1.0
2014-8,E01000666,B28,2,2,1.0
2014-8,E01000667,B19,1,1,1.0
2014-8,E01000667,B25,3,3,1.0
2014-8,E01000667,B26,2,2,1.0
2014-8,E01000667,B8,1,1,1.0
2014-8,E01000668,B17,1,1,1.0
2014-8,E01000668,B25,1,1,1.0
2014-8,E01000668,B26,12,5,2.4
2014-8,E01000668,B28,1,1,1.0
2014-8,E01000669,B26,2,2,1.0
2014-8,E01000670,B17,2,2,1.0
2014-8,E01000670,B23,2,2,1.0
2014-8,E01000670,B25,1,1,1.0
2014-8,E01000670,B26,7,5,1.4
2014-8,E01000670,B28,1,1,1.0
2014-8,E01000671,B17,2,2,1.0
2014-8,E01000671,B25,1,1,1.0
2014-8,E01000671,B26,1,1,1.0
2014-8,E01000672,B17,1,1,1.0
2014-8,E01000672,B26,5,3,1.6666666666666667
2014-8,E01000672,B28,2,2,1.0
2014-8,E01000673,B17,1,1,1.0
2014-8,E01000673,B25,1,1,1.0
2014-8,E01000673,B26,1,1,1.0
2014-8,E01000674,B26,1,1,1.0
2014-8,E01000674,B7,1,1,1.0
2014-8,E01000675,B17,2,2,1.0
2014-8,E01000675,B19,1,1,1.0
2014-8,E01000675,B26,6,4,1.5
2014-8,E01000676,B1,1,1,1.0
2014-8,E01000676,B14,1,1,1.0
2014-8,E01000676,B17,1,1,1.0
2014-8,E01000676,B19,1,1,1.0
2014-8,E01000676,B21,1,1,1.0
2014-8,E01000676,B23,1,1,1.0
2014-8,E01000676,B25,1,1,1.0
2014-8,E01000676,B26,6,6,1.0
2014-8,E01000677,B1,1,1,1.0
2014-8,E01000677,B14,1,1,1.0
2014-8,E01000677,B15,1,1,1.0
2014-8,E01000677,B17,2,2,1.0
2014-8,E01000677,B19,1,1,1.0
2014-8,E01000677,B23,1,1,1.0
2014-8,E01000677,B25,1,1,1.0
2014-8,E01000677,B26,4,3,1.3333333333333333
2014-8,E01000677,B28,1,1,1.0
2014-8,E01000678,B17,1,1,1.0
2014-8,E01000678,B26,1,1,1.0
2014-8,E01000679,B17,1,1,1.0
2014-8,E01000679,B19,1,1,1.0
2014-8,E01000679,B25,1,1,1.0
2014-8,E01000679,B26,4,4,1.0
2014-8,E01000680,B19,2,2,1.0
2014-8,E01000680,B24,1,1,1.0
2014-8,E01000680,B25,2,2,1.0
2014-8,E01000680,B26,5,4,1.25
2014-8,E01000680,B28,1,1,1.0
2014-8,E01000681,B14,1,1,1.0
2014-8,E01000681,B24,1,1,1.0
2014-8,E01000681,B25,1,1,1.0
2014-8,E01000681,B26,1,1,1.0
2014-8,E01000682,B1,1,1,1.0
2014-8,E01000682,B26,4,4,1.0
2014-8,E01000683,B17,2,2,1.0
2014-8,E01000683,B24,1,1,1.0
2014-8,E01000683,B26,3,3,1.0
2014-8,E01000683,B28,4,3,1.3333333333333333
2014-8,E01000684,B26,1,1,1.0
2014-8,E01000684,B28,1,1,1.0
2014-8,E01000684,B8,1,1,1.0
2014-8,E01000685,B17,2,2,1.0
2014-8,E01000685,B23,1,1,1.0
2014-8,E01000685,B25,2,2,1.0
2014-8,E01000685,B26,4,4,1.0
2014-8,E01000686,B25,1,1,1.0
2014-8,E01000686,B26,2,1,2.0
2014-8,E01000686,B7,1,1,1.0
2014-8,E01000687,B17,1,1,1.0
2014-8,E01000687,B19,1,1,1.0
2014-8,E01000687,B26,1,1,1.0
2014-8,E01000688,B17,1,1,1.0
2014-8,E01000688,B25,1,1,1.0
2014-8,E01000688,B26,1,1,1.0
2014-8,E01000689,B17,1,1,1.0
2014-8,E01000689,B26,1,1,1.0
2014-8,E01000690,B1,1,1,1.0
2014-8,E01000690,B15,1,1,1.0
2014-8,E01000690,B19,1,1,1.0
2014-8,E01000690,B7,1,1,1.0
2014-8,E01000691,B19,1,1,1.0
2014-8,E01000691,B26,1,1,1.0
2014-8,E01000691,B28,1,1,1.0
2014-8,E01000692,B26,2,2,1.0
2014-8,E01000692,B8,1,1,1.0
2014-8,E01000693,B17,1,1,1.0
2014-8,E01000693,B25,1,1,1.0
2014-8,E01000693,B26,4,4,1.0
2014-8,E01000694,B17,1,1,1.0
2014-8,E01000694,B25,1,1,1.0
2014-8,E01000694,B28,1,1,1.0
2014-8,E01000695,B15,2,2,1.0
2014-8,E01000695,B25,2,2,1.0
2014-8,E01000696,B7,1,1,1.0
2014-8,E01000697,B25,2,1,2.0
2014-8,E01000698,B14,1,1,1.0
2014-8,E01000698,B17,2,2,1.0
2014-8,E01000698,B19,1,1,1.0
2014-8,E01000698,B25,1,1,1.0
2014-8,E01000698,B26,1,1,1.0
2014-8,E01000699,B1,1,1,1.0
2014-8,E01000699,B14,5,1,5.0
2014-8,E01000699,B17,3,3,1.0
2014-8,E01000699,B26,31,5,6.2
2014-8,E01000699,B7,2,2,1.0
2014-8,E01000700,B15,1,1,1.0
2014-8,E01000700,B23,1,1,1.0
2014-8,E01000700,B26,5,5,1.0
2014-8,E01000700,B28,6,6,1.0
2014-8,E01000700,B7,2,2,1.0
2014-8,E01000701,B17,3,3,1.0
2014-8,E01000701,B26,3,3,1.0
2014-8,E01000701,B7,1,1,1.0
2014-8,E01000702,B14,1,1,1.0
2014-8,E01000702,B25,1,1,1.0
2014-8,E01000702,B26,2,1,2.0
2014-8,E01000702,B28,2,2,1.0
2014-8,E01000703,B19,1,1,1.0
2014-8,E01000703,B24,1,1,1.0
2014-8,E01000703,B25,1,1,1.0
2014-8,E01000703,B26,4,2,2.0
2014-8,E01000703,B28,1,1,1.0
2014-8,E01000703,B8,1,1,1.0
2014-8,E01000704,B1,1,1,1.0
2014-8,E01000704,B14,2,1,2.0
2014-8,E01000704,B17,1,1,1.0
2014-8,E01000704,B26,7,4,1.75
2014-8,E01000704,B7,1,1,1.0
2014-8,E01000705,B17,1,1,1.0
2014-8,E01000705,B24,1,1,1.0
2014-8,E01000705,B26,17,5,3.4
2014-8,E01000706,B17,1,1,1.0
2014-8,E01000707,B17,1,1,1.0
2014-8,E01000707,B19,1,1,1.0
2014-8,E01000707,B26,1,1,1.0
2014-8,E01000707,B28,3,3,1.0
2014-8,E01000707,B8,1,1,1.0
2014-8,E01000708,B25,1,1,1.0
2014-8,E01000708,B26,1,1,1.0
2014-8,E01000709,B17,1,1,1.0
2014-8,E01000709,B26,2,2,1.0
2014-8,E01000710,B17,1,1,1.0
2014-8,E01000710,B19,1,1,1.0
2014-8,E01000710,B26,2,2,1.0
2014-8,E01000710,B7,1,1,1.0
2014-8,E01000711,B17,1,1,1.0
2014-8,E01000712,B17,1,1,1.0
2014-8,E01000712,B19,1,1,1.0
2014-8,E01000712,B25,1,1,1.0
2014-8,E01000712,B26,2,2,1.0
2014-8,E01000712,B28,3,3,1.0
2014-8,E01000713,B17,2,2,1.0
2014-8,E01000713,B26,3,2,1.5
2014-8,E01000713,B28,1,1,1.0
2014-8,E01000714,B14,3,2,1.5
2014-8,E01000714,B17,3,3,1.0
2014-8,E01000714,B26,3,3,1.0
2014-8,E01000714,B8,1,1,1.0
2014-8,E01000715,B1,1,1,1.0
2014-8,E01000715,B17,1,1,1.0
2014-8,E01000715,B23,1,1,1.0
2014-8,E01000715,B26,2,2,1.0
2014-8,E01000715,B28,2,2,1.0
2014-8,E01000717,B19,1,1,1.0
2014-8,E01000717,B24,1,1,1.0
2014-8,E01000717,B25,1,1,1.0
2014-8,E01000717,B26,1,1,1.0
2014-8,E01000717,B28,1,1,1.0
2014-8,E01000718,B26,1,1,1.0
2014-8,E01000718,B28,1,1,1.0
2014-8,E01000719,B1,1,1,1.0
2014-8,E01000719,B25,1,1,1.0
2014-8,E01000719,B26,4,3,1.3333333333333333
2014-8,E01000719,B28,3,3,1.0
2014-8,E01000720,B1,2,2,1.0
2014-8,E01000720,B17,3,3,1.0
2014-8,E01000720,B24,2,1,2.0
2014-8,E01000720,B26,22,16,1.375
2014-8,E01000720,B7,1,1,1.0
2014-8,E01000721,B26,1,1,1.0
2014-8,E01000721,B28,1,1,1.0
2014-8,E01000721,B7,1,1,1.0
2014-8,E01000722,B14,1,1,1.0
2014-8,E01000722,B15,1,1,1.0
2014-8,E01000722,B17,4,4,1.0
2014-8,E01000722,B23,1,1,1.0
2014-8,E01000722,B26,6,5,1.2
2014-8,E01000722,B28,1,1,1.0
2014-8,E01000723,B25,1,1,1.0
2014-8,E01000723,B26,3,3,1.0
2014-8,E01000723,B28,1,1,1.0
2014-8,E01000724,B1,3,2,1.5
2014-8,E01000724,B17,1,1,1.0
2014-8,E01000724,B24,1,1,1.0
2014-8,E01000724,B26,3,3,1.0
2014-8,E01000724,B7,1,1,1.0
2014-8,E01000725,B1,1,1,1.0
2014-8,E01000725,B14,3,3,1.0
2014-8,E01000725,B15,2,2,1.0
2014-8,E01000725,B17,1,1,1.0
2014-8,E01000725,B19,1,1,1.0
2014-8,E01000725,B26,9,5,1.8
2014-8,E01000725,B28,2,2,1.0
2014-8,E01000726,B26,2,2,1.0
2014-8,E01000727,B14,2,1,2.0
2014-8,E01000727,B26,4,3,1.3333333333333333
2014-8,E01000727,B28,1,1,1.0
2014-8,E01000727,B7,2,2,1.0
2014-8,E01000728,B25,1,1,1.0
2014-8,E01000728,B26,2,2,1.0
2014-8,E01000729,B1,1,1,1.0
2014-8,E01000729,B17,1,1,1.0
2014-8,E01000729,B19,3,1,3.0
2014-8,E01000729,B23,1,1,1.0
2014-8,E01000729,B26,12,2,6.0
2014-8,E01000729,B28,1,1,1.0
2014-8,E01000730,B14,1,1,1.0
2014-8,E01000730,B17,3,2,1.5
2014-8,E01000730,B19,2,2,1.0
2014-8,E01000730,B24,1,1,1.0
2014-8,E01000730,B25,3,2,1.5
2014-8,E01000730,B26,15,4,3.75
2014-8,E01000730,B28,1,1,1.0
2014-8,E01000731,B1,1,1,1.0
2014-8,E01000731,B26,1,1,1.0
2014-8,E01000732,B1,1,1,1.0
2014-8,E01000733,B15,1,1,1.0
2014-8,E01000733,B17,1,1,1.0
2014-8,E01000733,B26,1,1,1.0
2014-8,E01000733,B8,1,1,1.0
2014-8,E01000734,B17,1,1,1.0
2014-8,E01000734,B25,1,1,1.0
2014-8,E01000734,B26,2,1,2.0
