period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-12,E01000683,B7,1,1,1.0
2017-12,E01000684,B1,1,1,1.0
2017-12,E01000684,B17,1,1,1.0
2017-12,E01000684,B25,1,1,1.0
2017-12,E01000684,B26,1,1,1.0
2017-12,E01000685,B19,1,1,1.0
2017-12,E01000685,B25,2,2,1.0
2017-12,E01000685,B26,2,2,1.0
2017-12,E01000685,B28,2,2,1.0
2017-12,E01000686,B26,1,1,1.0
2017-12,E01000686,B28,2,2,1.0
2017-12,E01000687,B25,1,1,1.0
2017-12,E01000687,B26,1,1,1.0
2017-12,E01000688,B19,1,1,1.0
2017-12,E01000688,B26,2,2,1.0
2017-12,E01000688,B28,2,2,1.0
2017-12,E01000688,B8,1,1,1.0
2017-12,E01000689,B26,1,1,1.0
2017-12,E01000690,B19,1,1,1.0
2017-12,E01000690,B26,5,2,2.5
2017-12,E01000690,B28,1,1,1.0
2017-12,E01000691,B1,1,1,1.0
2017-12,E01000691,B17,1,1,1.0
2017-12,E01000691,B19,1,1,1.0
2017-12,E01000691,B25,1,1,1.0
2017-12,E01000691,B26,2,1,2.0
2017-12,E01000692,B26,3,3,1.0
2017-12,E01000692,B28,1,1,1.0
2017-12,E01000693,B1,1,1,1.0
2017-12,E01000693,B25,2,2,1.0
2017-12,E01000693,B26,1,1,1.0
2017-12,E01000693,B28,1,1,1.0
2017-12,E01000694,B25,2,2,1.0
2017-12,E01000694,B28,2,2,1.0
2017-12,E01000694,B8,1,1,1.0
2017-12,E01000695,B1,1,1,1.0
2017-12,E01000695,B19,1,1,1.0
2017-12,E01000695,B23,1,1,1.0
2017-12,E01000695,B25,1,1,1.0
2017-12,E01000695,B26,2,2,1.0
2017-12,E01000695,B28,2,2,1.0
2017-12,E01000695,B7,1,1,1.0
2017-12,E01000695,B8,2,2,1.0
2017-12,E01000696,B26,2,2,1.0
2017-12,E01000696,B7,2,2,1.0
2017-12,E01000697,B1,3,3,1.0
2017-12,E01000697,B26,2,1,2.0
2017-12,E01000698,B1,1,1,1.0
2017-12,E01000698,B26,1,1,1.0
2017-12,E01000699,B1,1,1,1.0
2017-12,E01000699,B26,2,2,1.0
2017-12,E01000700,B1,1,1,1.0
2017-12,E01000700,B24,1,1,1.0
2017-12,E01000700,B26,3,3,1.0
2017-12,E01000701,B26,2,2,1.0
2017-12,E01000701,B28,2,2,1.0
2017-12,E01000702,B14,2,1,2.0
2017-12,E01000702,B26,2,2,1.0
2017-12,E01000702,B28,1,1,1.0
2017-12,E01000703,B14,1,1,1.0
2017-12,E01000703,B23,1,1,1.0
2017-12,E01000703,B24,1,1,1.0
2017-12,E01000703,B25,1,1,1.0
2017-12,E01000703,B26,7,5,1.4
2017-12,E01000703,B7,1,1,1.0
2017-12,E01000704,B1,1,1,1.0
2017-12,E01000704,B19,1,1,1.0
2017-12,E01000704,B25,1,1,1.0
2017-12,E01000704,B26,8,4,2.0
2017-12,E01000704,B28,3,3,1.0
2017-12,E01000704,B7,1,1,1.0
2017-12,E01000705,B26,1,1,1.0
2017-12,E01000705,B28,2,2,1.0
2017-12,E01000706,B26,5,5,1.0
2017-12,E01000706,B8,1,1,1.0
2017-12,E01000707,B1,1,1,1.0
2017-12,E01000707,B19,1,1,1.0
2017-12,E01000707,B26,7,6,1.1666666666666667
2017-12,E01000708,B25,1,1,1.0
2017-12,E01000708,B26,3,3,1.0
2017-12,E01000709,B26,2,2,1.0
2017-12,E01000710,B1,2,2,1.0
2017-12,E01000710,B19,1,1,1.0
2017-12,E01000710,B24,2,2,1.0
2017-12,E01000710,B26,4,3,1.3333333333333333
2017-12,E01000710,B7,1,1,1.0
2017-12,E01000711,B26,7,7,1.0
2017-12,E01000711,B8,1,1,1.0
2017-12,E01000712,B14,1,1,1.0
2017-12,E01000712,B19,1,1,1.0
2017-12,E01000712,B24,1,1,1.0
2017-12,E01000712,B26,5,3,1.6666666666666667
2017-12,E01000713,B1,1,1,1.0
2017-12,E01000713,B26,1,1,1.0
2017-12,E01000714,B1,1,1,1.0
2017-12,E01000714,B15,1,1,1.0
2017-12,E01000714,B24,2,2,1.0
2017-12,E01000714,B26,3,3,1.0
2017-12,E01000714,B28,1,1,1.0
2017-12,E01000714,B8,1,1,1.0
2017-12,E01000715,B19,1,1,1.0
2017-12,E01000715,B7,1,1,1.0
2017-12,E01000716,B25,1,1,1.0
2017-12,E01000718,B1,1,1,1.0
2017-12,E01000718,B26,1,1,1.0
2017-12,E01000719,B1,2,2,1.0
2017-12,E01000719,B25,1,1,1.0
2017-12,E01000719,B26,13,6,2.1666666666666665
2017-12,E01000719,B28,3,2,1.5
2017-12,E01000720,B1,4,4,1.0
2017-12,E01000720,B25,2,2,1.0
2017-12,E01000720,B26,9,8,1.125
2017-12,E01000720,B28,2,2,1.0
2017-12,E01000720,B7,1,1,1.0
2017-12,E01000721,B1,1,1,1.0
2017-12,E01000722,B1,1,1,1.0
2017-12,E01000722,B17,1,1,1.0
2017-12,E01000722,B24,1,1,1.0
2017-12,E01000722,B26,9,3,3.0
2017-12,E01000722,B28,1,1,1.0
2017-12,E01000723,B1,2,2,1.0
2017-12,E01000723,B19,1,1,1.0
2017-12,E01000723,B26,1,1,1.0
2017-12,E01000724,B26,3,2,1.5
2017-12,E01000724,B7,1,1,1.0
2017-12,E01000725,B15,2,1,2.0
2017-12,E01000725,B26,4,3,1.3333333333333333
2017-12,E01000725,B8,1,1,1.0
2017-12,E01000726,B26,3,1,3.0
2017-12,E01000726,B7,1,1,1.0
2017-12,E01000727,B1,1,1,1.0
2017-12,E01000727,B26,2,2,1.0
2017-12,E01000727,B28,1,1,1.0
2017-12,E01000728,B1,2,2,1.0
2017-12,E01000728,B17,1,1,1.0
2017-12,E01000729,B1,1,1,1.0
2017-12,E01000729,B19,2,1,2.0
2017-12,E01000729,B24,1,1,1.0
2017-12,E01000729,B25,1,1,1.0
2017-12,E01000729,B26,7,5,1.4
2017-12,E01000730,B14,1,1,1.0
2017-12,E01000730,B19,1,1,1.0
2017-12,E01000730,B24,1,1,1.0
2017-12,E01000730,B25,2,2,1.0
2017-12,E01000730,B26,4,4,1.0
2017-12,E01000730,B28,4,2,2.0
2017-12,E01000731,B1,1,1,1.0
2017-12,E01000731,B25,1,1,1.0
2017-12,E01000731,B26,1,1,1.0
2017-12,E01000732,B26,3,3,1.0
2017-12,E01000733,B1,1,1,1.0
2017-12,E01000733,B26,1,1,1.0
2017-12,E01000733,B28,1,1,1.0
2017-12,E01000733,B8,1,1,1.0
2017-12,E01000734,B1,1,1,1.0
2017-12,E01000734,B17,1,1,1.0
2017-12,E01000734,B19,1,1,1.0
2017-12,E01000734,B24,1,1,1.0
2017-12,E01000734,B26,2,2,1.0
2017-12,E01000734,B28,2,2,1.0
2017-12,E01000735,B28,1,1,1.0
2017-12,E01000736,B24,1,1,1.0
2017-12,E01000736,B26,3,3,1.0
2017-12,E01000737,B15,1,1,1.0
2017-12,E01000737,B17,1,1,1.0
2017-12,E01000737,B19,2,2,1.0
2017-12,E01000737,B25,1,1,1.0
2017-12,E01000737,B26,2,2,1.0
2017-12,E01000737,B28,1,1,1.0
2017-12,E01000738,B1,1,1,1.0
2017-12,E01000738,B26,1,1,1.0
2017-12,E01000738,B28,1,1,1.0
2017-12,E01000739,B1,1,1,1.0
2017-12,E01000739,B23,1,1,1.0
2017-12,E01000739,B26,3,2,1.5
2017-12,E01000739,B28,3,2,1.5
2017-12,E01000740,B1,1,1,1.0
2017-12,E01000740,B14,5,3,1.6666666666666667
2017-12,E01000740,B26,1,1,1.0
2017-12,E01000741,B1,1,1,1.0
2017-12,E01000741,B26,3,2,1.5
2017-12,E01000742,B1,2,2,1.0
2017-12,E01000742,B26,5,5,1.0
2017-12,E01000743,B26,2,1,2.0
2017-12,E01000745,B26,3,1,3.0
2017-12,E01000746,B24,1,1,1.0
2017-12,E01000746,B26,4,4,1.0
2017-12,E01000747,B25,5,5,1.0
2017-12,E01000747,B26,4,4,1.0
2017-12,E01000747,B28,3,3,1.0
2017-12,E01000748,B25,2,2,1.0
2017-12,E01000748,B26,3,2,1.5
2017-12,E01000748,B7,1,1,1.0
2017-12,E01000749,B25,4,4,1.0
2017-12,E01000749,B26,6,6,1.0
2017-12,E01000749,B8,1,1,1.0
2017-12,E01000750,B19,1,1,1.0
2017-12,E01000751,B17,1,1,1.0
2017-12,E01000751,B26,1,1,1.0
2017-12,E01000752,B14,1,1,1.0
2017-12,E01000752,B17,1,1,1.0
2017-12,E01000752,B23,1,1,1.0
2017-12,E01000752,B25,2,2,1.0
2017-12,E01000752,B26,2,2,1.0
2017-12,E01000752,B7,1,1,1.0
2017-12,E01000753,B19,2,2,1.0
2017-12,E01000753,B26,1,1,1.0
2017-12,E01000754,B15,1,1,1.0
2017-12,E01000754,B25,1,1,1.0
2017-12,E01000754,B26,2,2,1.0
2017-12,E01000754,B28,1,1,1.0
2017-12,E01000755,B19,2,2,1.0
2017-12,E01000755,B25,1,1,1.0
2017-12,E01000755,B28,1,1,1.0
2017-12,E01000757,B17,1,1,1.0
2017-12,E01000757,B19,1,1,1.0
2017-12,E01000757,B26,1,1,1.0
2017-12,E01000757,B28,2,2,1.0
2017-12,E01000758,B14,1,1,1.0
2017-12,E01000758,B19,1,1,1.0
2017-12,E01000758,B23,1,1,1.0
2017-12,E01000758,B26,5,4,1.25
2017-12,E01000758,B28,1,1,1.0
2017-12,E01000759,B19,1,1,1.0
2017-12,E01000759,B24,1,1,1.0
2017-12,E01000759,B25,1,1,1.0
2017-12,E01000759,B26,6,5,1.2
2017-12,E01000760,B26,4,3,1.3333333333333333
2017-12,E01000761,B26,1,1,1.0
2017-12,E01000761,B28,1,1,1.0
2017-12,E01000762,B14,1,1,1.0
2017-12,E01000762,B26,3,3,1.0
2017-12,E01000763,B1,1,1,1.0
2017-12,E01000763,B15,1,1,1.0
2017-12,E01000763,B26,3,3,1.0
2017-12,E01000763,B28,1,1,1.0
2017-12,E01000764,B14,1,1,1.0
2017-12,E01000764,B15,1,1,1.0
2017-12,E01000764,B17,1,1,1.0
2017-12,E01000764,B19,1,1,1.0
2017-12,E01000764,B25,1,1,1.0
2017-12,E01000765,B14,1,1,1.0
2017-12,E01000765,B23,1,1,1.0
2017-12,E01000765,B24,3,1,3.0
2017-12,E01000765,B26,6,6,1.0
2017-12,E01000765,B7,1,1,1.0
2017-12,E01000765,B8,2,2,1.0
2017-12,E01000766,B1,1,1,1.0
2017-12,E01000766,B28,1,1,1.0
2017-12,E01000767,B19,1,1,1.0
2017-12,E01000767,B24,1,1,1.0
2017-12,E01000767,B25,4,3,1.3333333333333333
2017-12,E01000767,B26,1,1,1.0
2017-12,E01000767,B28,2,2,1.0
2017-12,E01000767,B7,1,1,1.0
2017-12,E01000768,B1,1,1,1.0
2017-12,E01000768,B25,1,1,1.0
2017-12,E01000769,B25,1,1,1.0
2017-12,E01000769,B26,3,2,1.5
2017-12,E01000769,B28,1,1,1.0
2017-12,E01000770,B1,1,1,1.0
2017-12,E01000770,B19,1,1,1.0
2017-12,E01000770,B25,2,2,1.0
2017-12,E01000770,B26,2,2,1.0
2017-12,E01000770,B8,2,2,1.0
2017-12,E01000771,B25,4,4,1.0
2017-12,E01000771,B26,6,5,1.2
2017-12,E01000771,B28,1,1,1.0
2017-12,E01000772,B17,1,1,1.0
2017-12,E01000772,B25,1,1,1.0
2017-12,E01000772,B26,4,3,1.3333333333333333
2017-12,E01000773,B19,1,1,1.0
2017-12,E01000773,B26,3,3,1.0
2017-12,E01000773,B8,1,1,1.0
2017-12,E01000774,B1,3,1,3.0
2017-12,E01000774,B14,1,1,1.0
2017-12,E01000774,B26,1,1,1.0
2017-12,E01000775,B26,2,2,1.0
2017-12,E01000775,B7,3,3,1.0
2017-12,E01000775,B8,1,1,1.0
2017-12,E01000777,B24,1,1,1.0
2017-12,E01000777,B26,4,4,1.0
2017-12,E01000777,B28,1,1,1.0
2017-12,E01000778,B23,1,1,1.0
2017-12,E01000778,B26,1,1,1.0
2017-12,E01000779,B26,1,1,1.0
2017-12,E01000779,B28,4,4,1.0
2017-12,E01000779,B8,1,1,1.0
2017-12,E01000781,B1,2,1,2.0
2017-12,E01000781,B26,1,1,1.0
2017-12,E01000783,B1,1,1,1.0
2017-12,E01000783,B25,1,1,1.0
2017-12,E01000783,B8,1,1,1.0
2017-12,E01000784,B28,2,1,2.0
2017-12,E01000785,B26,6,5,1.2
2017-12,E01000786,B26,2,2,1.0
2017-12,E01000787,B26,3,3,1.0
2017-12,E01000788,B1,1,1,1.0
2017-12,E01000788,B15,3,3,1.0
2017-12,E01000788,B26,4,4,1.0
2017-12,E01000788,B7,1,1,1.0
2017-12,E01000789,B1,2,2,1.0
2017-12,E01000790,B14,2,1,2.0
2017-12,E01000790,B23,1,1,1.0
2017-12,E01000790,B24,2,2,1.0
2017-12,E01000790,B25,3,3,1.0
2017-12,E01000790,B26,1,1,1.0
2017-12,E01000790,B28,9,6,1.5
2017-12,E01000790,B7,1,1,1.0
2017-12,E01000791,B19,1,1,1.0
2017-12,E01000791,B26,2,2,1.0
2017-12,E01000791,B28,1,1,1.0
2017-12,E01000792,B25,1,1,1.0
2017-12,E01000792,B26,2,2,1.0
2017-12,E01000793,B25,1,1,1.0
2017-12,E01000793,B26,2,2,1.0
2017-12,E01000793,B7,1,1,1.0
2017-12,E01000794,B19,1,1,1.0
2017-12,E01000795,B1,2,2,1.0
2017-12,E01000795,B23,1,1,1.0
2017-12,E01000795,B26,2,2,1.0
2017-12,E01000797,B1,1,1,1.0
2017-12,E01000797,B14,1,1,1.0
2017-12,E01000797,B24,1,1,1.0
2017-12,E01000797,B25,1,1,1.0
2017-12,E01000797,B26,5,5,1.0
2017-12,E01000797,B28,1,1,1.0
2017-12,E01000797,B7,1,1,1.0
2017-12,E01000798,B1,1,1,1.0
2017-12,E01000799,B14,2,2,1.0
2017-12,E01000799,B26,3,3,1.0
2017-12,E01000800,B26,9,9,1.0
2017-12,E01000801,B26,1,1,1.0
2017-12,E01000802,B14,2,2,1.0
2017-12,E01000802,B23,1,1,1.0
2017-12,E01000802,B26,3,3,1.0
2017-12,E01000803,B1,2,2,1.0
2017-12,E01000803,B14,2,2,1.0
2017-12,E01000803,B15,1,1,1.0
2017-12,E01000803,B26,5,5,1.0
2017-12,E01000804,B1,1,1,1.0
2017-12,E01000804,B17,1,1,1.0
2017-12,E01000804,B26,1,1,1.0
2017-12,E01000805,B26,5,3,1.6666666666666667
2017-12,E01000805,B7,1,1,1.0
2017-12,E01000806,B26,3,3,1.0
2017-12,E01000807,B1,1,1,1.0
2017-12,E01000807,B17,1,1,1.0
2017-12,E01000807,B19,2,2,1.0
2017-12,E01000807,B26,4,2,2.0
2017-12,E01000807,B28,3,2,1.5
2017-12,E01000808,B23,1,1,1.0
2017-12,E01000808,B28,2,2,1.0
2017-12,E01000809,B25,1,1,1.0
2017-12,E01000809,B26,1,1,1.0
2017-12,E01000809,B28,2,2,1.0
2017-12,E01000809,B7,1,1,1.0
2017-12,E01000810,B19,1,1,1.0
2017-12,E01000810,B28,2,2,1.0
2017-12,E01000811,B19,1,1,1.0
2017-12,E01000811,B23,1,1,1.0
2017-12,E01000811,B28,1,1,1.0
2017-12,E01000811,B7,1,1,1.0
2017-12,E01000812,B26,1,1,1.0
2017-12,E01000812,B28,1,1,1.0
2017-12,E01000813,B26,2,2,1.0
2017-12,E01000813,B8,1,1,1.0
2017-12,E01000814,B1,1,1,1.0
2017-12,E01000814,B17,1,1,1.0
2017-12,E01000814,B19,1,1,1.0
2017-12,E01000814,B25,1,1,1.0
2017-12,E01000814,B26,3,3,1.0
2017-12,E01000814,B28,2,2,1.0
2017-12,E01000814,B7,1,1,1.0
2017-12,E01000815,B26,1,1,1.0
2017-12,E01000816,B1,1,1,1.0
2017-12,E01000818,B15,1,1,1.0
2017-12,E01000818,B26,1,1,1.0
2017-12,E01000819,B25,1,1,1.0
2017-12,E01000819,B26,3,2,1.5
2017-12,E01000819,B28,1,1,1.0
2017-12,E01000820,B26,2,2,1.0
2017-12,E01000822,B1,1,1,1.0
2017-12,E01000822,B25,1,1,1.0
2017-12,E01000822,B26,2,2,1.0
2017-12,E01000822,B28,1,1,1.0
2017-12,E01000822,B8,1,1,1.0
2017-12,E01000823,B14,1,1,1.0
2017-12,E01000823,B26,1,1,1.0
2017-12,E01000824,B19,1,1,1.0
2017-12,E01000824,B26,1,1,1.0
2017-12,E01000826,B1,1,1,1.0
2017-12,E01000826,B19,1,1,1.0
2017-12,E01000826,B26,1,1,1.0
2017-12,E01000827,B23,1,1,1.0
2017-12,E01000827,B25,2,2,1.0
2017-12,E01000827,B26,3,3,1.0
2017-12,E01000828,B17,1,1,1.0
2017-12,E01000828,B23,2,1,2.0
2017-12,E01000828,B26,6,2,3.0
2017-12,E01000829,B1,1,1,1.0
2017-12,E01000829,B19,2,2,1.0
2017-12,E01000829,B28,1,1,1.0
2017-12,E01000830,B1,1,1,1.0
2017-12,E01000830,B25,2,2,1.0
2017-12,E01000830,B26,1,1,1.0
2017-12,E01000831,B1,1,1,1.0
2017-12,E01000831,B17,1,1,1.0
2017-12,E01000831,B19,5,2,2.5
2017-12,E01000831,B23,1,1,1.0
2017-12,E01000831,B25,1,1,1.0
2017-12,E01000831,B26,2,2,1.0
2017-12,E01000832,B15,1,1,1.0
2017-12,E01000832,B17,1,1,1.0
2017-12,E01000832,B25,2,2,1.0
2017-12,E01000832,B26,3,2,1.5
2017-12,E01000832,B28,1,1,1.0
2017-12,E01000832,B7,2,1,2.0
2017-12,E01000833,B17,1,1,1.0
2017-12,E01000833,B26,2,2,1.0
2017-12,E01000834,B28,1,1,1.0
2017-12,E01000834,B7,1,1,1.0
2017-12,E01000835,B1,1,1,1.0
2017-12,E01000835,B24,1,1,1.0
2017-12,E01000835,B26,1,1,1.0
2017-12,E01000835,B8,1,1,1.0
2017-12,E01000836,B19,1,1,1.0
2017-12,E01000836,B26,4,1,4.0
2017-12,E01000837,B26,2,2,1.0
2017-12,E01000837,B28,1,1,1.0
2017-12,E01000838,B1,1,1,1.0
2017-12,E01000838,B26,1,1,1.0
2017-12,E01000839,B25,1,1,1.0
2017-12,E01000839,B26,1,1,1.0
2017-12,E01000840,B1,2,2,1.0
2017-12,E01000840,B17,1,1,1.0
2017-12,E01000840,B25,1,1,1.0
2017-12,E01000840,B26,1,1,1.0
2017-12,E01000841,B17,1,1,1.0
2017-12,E01001571,B18,1,1,1.0
2017-12,E01001571,B26,1,1,1.0
2017-12,E01001572,B16,1,1,1.0
2017-12,E01001572,B18,1,1,1.0
2017-12,E01001572,B26,1,1,1.0
2017-12,E01001576,B1,1,1,1.0
2017-12,E01001578,B26,4,4,1.0
2017-12,E01001578,B6,1,1,1.0
2017-12,E01001580,B26,1,1,1.0
2017-12,E01001580,B8,1,1,1.0
2017-12,E01001581,B14,1,1,1.0
2017-12,E01001581,B16,1,1,1.0
2017-12,E01001581,B8,3,3,1.0
2017-12,E01001582,B26,1,1,1.0
2017-12,E01001582,B8,1,1,1.0
2017-12,E01001583,B1,1,1,1.0
2017-12,E01001583,B16,1,1,1.0
2017-12,E01001583,B26,1,1,1.0
2017-12,E01001585,B16,2,2,1.0
2017-12,E01001585,B26,3,2,1.5
2017-12,E01001586,B1,1,1,1.0
2017-12,E01001588,B26,1,1,1.0
2017-12,E01001589,B1,2,1,2.0
2017-12,E01001589,B26,2,2,1.0
2017-12,E01001590,B1,1,1,1.0
2017-12,E01001591,B26,1,1,1.0
2017-12,E01001592,B16,1,1,1.0
2017-12,E01001593,B1,2,2,1.0
2017-12,E01001593,B26,1,1,1.0
2017-12,E01001594,B1,1,1,1.0
2017-12,E01001596,B26,1,1,1.0
2017-12,E01001597,B26,1,1,1.0
2017-12,E01001598,B8,1,1,1.0
2017-12,E01001599,B1,1,1,1.0
2017-12,E01001599,B13,1,1,1.0
2017-12,E01001599,B26,2,1,2.0
2017-12,E01001600,B26,1,1,1.0
2017-12,E01001601,B1,1,1,1.0
2017-12,E01001602,B18,1,1,1.0
2017-12,E01001603,B26,1,1,1.0
2017-12,E01001604,B26,1,1,1.0
2017-12,E01001605,B1,2,2,1.0
2017-12,E01001605,B26,5,4,1.25
2017-12,E01001607,B16,1,1,1.0
2017-12,E01001607,B26,2,2,1.0
2017-12,E01001608,B26,2,2,1.0
2017-12,E01001609,B26,1,1,1.0
2017-12,E01001609,B8,1,1,1.0
2017-12,E01001611,B8,1,1,1.0
2017-12,E01001613,B1,1,1,1.0
2017-12,E01001614,B16,1,1,1.0
2017-12,E01001614,B18,1,1,1.0
2017-12,E01001614,B28,1,1,1.0
2017-12,E01001617,B26,4,2,2.0
2017-12,E01001618,B13,1,1,1.0
2017-12,E01001618,B26,1,1,1.0
2017-12,E01001619,B1,1,1,1.0
2017-12,E01001619,B28,1,1,1.0
2017-12,E01001619,B6,1,1,1.0
2017-12,E01001620,B26,1,1,1.0
2017-12,E01001621,B1,2,2,1.0
2017-12,E01001621,B26,1,1,1.0
2017-12,E01001621,B28,1,1,1.0
2017-12,E01001623,B1,2,2,1.0
2017-12,E01001623,B26,2,2,1.0
2017-12,E01001623,B7,1,1,1.0
2017-12,E01001625,B1,1,1,1.0
2017-12,E01001631,B16,1,1,1.0
2017-12,E01001632,B26,1,1,1.0
2017-12,E01001633,B26,1,1,1.0
2017-12,E01001634,B18,1,1,1.0
2017-12,E01001634,B26,3,1,3.0
2017-12,E01001635,B1,2,2,1.0
2017-12,E01001635,B26,1,1,1.0
2017-12,E01001637,B1,1,1,1.0
2017-12,E01001637,B26,4,2,2.0
2017-12,E01001642,B14,1,1,1.0
2017-12,E01001642,B26,2,2,1.0
2017-12,E01001644,B26,2,2,1.0
2017-12,E01001644,B6,2,2,1.0
2017-12,E01001647,B19,1,1,1.0
2017-12,E01001648,B1,1,1,1.0
2017-12,E01001648,B16,1,1,1.0
2017-12,E01001648,B26,1,1,1.0
2017-12,E01001648,B8,1,1,1.0
2017-12,E01001649,B26,1,1,1.0
2017-12,E01001650,B26,1,1,1.0
2017-12,E01001652,B1,1,1,1.0
2017-12,E01001653,B1,1,1,1.0
2017-12,E01001655,B7,1,1,1.0
2017-12,E01001657,B26,1,1,1.0
