lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01014556,B19,2,2,1.0
E01014557,B19,1,1,1.0
E01014558,B19,7,3,2.3333333333333335
E01014559,B19,4,2,2.0
E01014560,B19,3,1,3.0
E01014567,B19,2,1,2.0
E01014579,B19,1,1,1.0
E01014581,B19,1,1,1.0
E01014586,B19,1,1,1.0
E01014589,B19,1,1,1.0
E01014593,B19,1,1,1.0
E01014594,B19,2,2,1.0
E01014596,B19,2,2,1.0
E01014597,B19,1,1,1.0
E01014601,B19,1,1,1.0
E01014602,B19,1,1,1.0
E01014603,B19,1,1,1.0
E01014608,B19,1,1,1.0
E01014613,B19,1,1,1.0
E01014614,B19,1,1,1.0
E01014615,B19,1,1,1.0
E01014620,B19,1,1,1.0
E01014626,B19,1,1,1.0
E01014629,B19,1,1,1.0
E01014635,B19,2,2,1.0
E01014639,B19,1,1,1.0
E01014654,B19,1,1,1.0
E01014664,B19,1,1,1.0
E01014665,B19,2,2,1.0
E01014679,B19,2,2,1.0
E01014681,B19,1,1,1.0
E01014682,B19,1,1,1.0
E01014683,B19,1,1,1.0
E01014684,B19,1,1,1.0
E01014690,B19,1,1,1.0
E01014692,B19,1,1,1.0
E01014693,B19,2,2,1.0
E01014694,B19,1,1,1.0
E01014695,B19,1,1,1.0
E01014699,B19,2,2,1.0
E01014700,B19,1,1,1.0
E01014702,B19,2,2,1.0
E01014703,B19,1,1,1.0
E01014704,B19,2,2,1.0
E01014705,B19,1,1,1.0
E01014707,B19,1,1,1.0
E01014708,B19,1,1,1.0
E01014715,B19,2,2,1.0
E01014717,B19,1,1,1.0
E01014719,B19,3,2,1.5
E01014726,B19,1,1,1.0
E01014732,B19,1,1,1.0
E01014735,B19,1,1,1.0
E01014736,B19,1,1,1.0
E01022855,B19,1,1,1.0
E01022868,B19,1,1,1.0
E01022871,B19,1,1,1.0
E01022879,B19,1,1,1.0
E01022884,B19,1,1,1.0
E01022891,B19,1,1,1.0
E01022892,B19,1,1,1.0
E01023498,B19,1,1,1.0
E01023502,B19,1,1,1.0
E01023764,B19,1,1,1.0
E01023793,B19,2,2,1.0
E01028428,B19,1,1,1.0
E01028430,B19,1,1,1.0
E01028431,B19,1,1,1.0
E01028432,B19,1,1,1.0
E01028435,B19,3,3,1.0
E01028438,B19,1,1,1.0
E01028440,B19,3,3,1.0
E01028441,B19,1,1,1.0
E01028444,B19,1,1,1.0
E01028445,B19,2,1,2.0
E01028464,B19,1,1,1.0
E01028468,B19,2,2,1.0
E01028474,B19,1,1,1.0
E01028475,B19,1,1,1.0
E01028481,B19,1,1,1.0
E01028491,B19,1,1,1.0
E01028497,B19,1,1,1.0
E01028501,B19,1,1,1.0
E01028511,B19,2,1,2.0
E01028515,B19,1,1,1.0
E01028521,B19,1,1,1.0
E01028523,B19,1,1,1.0
E01028531,B19,1,1,1.0
E01028533,B19,1,1,1.0
E01028540,B19,1,1,1.0
E01028542,B19,2,2,1.0
E01028549,B19,1,1,1.0
E01028550,B19,1,1,1.0
E01028556,B19,1,1,1.0
E01028571,B19,1,1,1.0
E01028587,B19,1,1,1.0
E01028594,B19,1,1,1.0
E01028596,B19,1,1,1.0
E01028612,B19,1,1,1.0
E01028613,B19,1,1,1.0
E01028617,B19,1,1,1.0
E01028621,B19,1,1,1.0
E01028623,B19,2,2,1.0
E01028631,B19,1,1,1.0
E01028645,B19,1,1,1.0
E01028647,B19,1,1,1.0
E01028652,B19,1,1,1.0
E01028653,B19,2,2,1.0
E01028663,B19,1,1,1.0
E01028666,B19,1,1,1.0
E01028668,B19,3,2,1.5
E01028669,B19,1,1,1.0
E01028671,B19,2,2,1.0
E01028673,B19,1,1,1.0
E01028676,B19,1,1,1.0
E01028679,B19,1,1,1.0
E01028702,B19,1,1,1.0
E01028707,B19,1,1,1.0
E01028708,B19,1,1,1.0
E01028710,B19,1,1,1.0
E01028712,B19,1,1,1.0
E01028713,B19,1,1,1.0
E01028722,B19,1,1,1.0
E01028727,B19,1,1,1.0
E01028731,B19,1,1,1.0
E01028735,B19,3,3,1.0
E01028736,B19,1,1,1.0
E01028737,B19,1,1,1.0
E01028738,B19,1,1,1.0
E01028744,B19,1,1,1.0
E01028754,B19,1,1,1.0
E01028756,B19,1,1,1.0
E01028759,B19,1,1,1.0
E01028760,B19,1,1,1.0
E01028762,B19,2,1,2.0
E01028772,B19,1,1,1.0
E01028775,B19,1,1,1.0
E01028780,B19,2,2,1.0
E01028784,B19,1,1,1.0
E01028800,B19,1,1,1.0
E01028802,B19,1,1,1.0
E01028807,B19,1,1,1.0
E01028808,B19,1,1,1.0
E01028815,B19,1,1,1.0
E01028818,B19,3,3,1.0
E01028820,B19,2,2,1.0
E01028821,B19,1,1,1.0
E01032515,B19,1,1,1.0
E01032555,B19,3,2,1.5
E01032947,B19,1,1,1.0
E01032948,B19,2,2,1.0
E01033306,B19,1,1,1.0
E01033344,B19,1,1,1.0
E01033345,B19,1,1,1.0
E01033347,B19,2,2,1.0
E01033350,B19,1,1,1.0
E01033352,B19,3,2,1.5
E01033353,B19,1,1,1.0
E01033356,B19,3,1,3.0
E01033358,B19,3,3,1.0
E01033359,B19,1,1,1.0
E01033367,B19,1,1,1.0
E01033369,B19,1,1,1.0
E01033595,B19,2,2,1.0
E01033726,B19,1,1,1.0
E01033730,B19,1,1,1.0
E01033744,B19,1,1,1.0
E01004646,B2,1,1,1.0
E01004648,B2,1,1,1.0
E01004656,B2,1,1,1.0
E01004658,B2,1,1,1.0
E01004661,B2,1,1,1.0
E01004663,B2,1,1,1.0
E01004708,B2,1,1,1.0
E01004726,B2,1,1,1.0
E01004734,B2,2,1,2.0
E01004736,B2,1,1,1.0
E01004741,B2,2,1,2.0
E01004763,B2,3,2,1.5
E01004765,B2,1,1,1.0
E01014380,B2,1,1,1.0
E01014388,B2,1,1,1.0
E01014473,B2,1,1,1.0
E01014483,B2,1,1,1.0
E01017282,B2,1,1,1.0
E01017288,B2,1,1,1.0
E01017292,B2,1,1,1.0
E01017300,B2,1,1,1.0
E01017305,B2,1,1,1.0
E01017310,B2,1,1,1.0
E01017316,B2,1,1,1.0
E01017319,B2,1,1,1.0
E01017322,B2,1,1,1.0
E01017333,B2,1,1,1.0
E01017337,B2,2,1,2.0
E01017342,B2,1,1,1.0
E01017347,B2,1,1,1.0
E01017352,B2,1,1,1.0
E01017360,B2,1,1,1.0
E01017362,B2,1,1,1.0
E01033595,B2,1,1,1.0
E01033604,B2,1,1,1.0
E01033608,B2,1,1,1.0
E01014538,B22,1,1,1.0
E01014691,B22,1,1,1.0
E01000325,B23,3,3,1.0
E01000326,B23,5,4,1.25
E01000327,B23,2,2,1.0
E01000328,B23,1,1,1.0
E01000330,B23,2,2,1.0
E01000331,B23,5,5,1.0
E01000332,B23,2,2,1.0
E01000333,B23,4,4,1.0
E01000335,B23,7,5,1.4
E01000336,B23,1,1,1.0
E01000337,B23,2,1,2.0
E01000338,B23,1,1,1.0
E01000339,B23,8,8,1.0
E01000341,B23,7,7,1.0
E01000342,B23,1,1,1.0
E01000343,B23,5,3,1.6666666666666667
E01000344,B23,2,2,1.0
E01000345,B23,1,1,1.0
E01000346,B23,5,5,1.0
E01000347,B23,1,1,1.0
E01000349,B23,5,5,1.0
E01000350,B23,9,5,1.8
E01000351,B23,1,1,1.0
E01000352,B23,5,4,1.25
E01000353,B23,3,3,1.0
E01000355,B23,11,11,1.0
E01000356,B23,8,6,1.3333333333333333
E01000357,B23,3,3,1.0
E01000358,B23,2,2,1.0
E01000359,B23,2,2,1.0
E01000360,B23,6,6,1.0
E01000361,B23,2,1,2.0
E01000362,B23,3,3,1.0
E01000363,B23,4,4,1.0
E01000364,B23,3,2,1.5
E01000365,B23,4,3,1.3333333333333333
E01000366,B23,1,1,1.0
E01000367,B23,7,6,1.1666666666666667
E01000369,B23,4,4,1.0
E01000370,B23,1,1,1.0
E01000371,B23,2,2,1.0
E01000372,B23,2,2,1.0
E01000373,B23,1,1,1.0
E01000374,B23,4,4,1.0
E01000375,B23,1,1,1.0
E01000376,B23,2,2,1.0
E01000377,B23,4,3,1.3333333333333333
E01000378,B23,8,6,1.3333333333333333
E01000379,B23,1,1,1.0
E01000380,B23,1,1,1.0
E01000381,B23,5,5,1.0
E01000382,B23,1,1,1.0
E01000383,B23,2,2,1.0
E01000384,B23,2,2,1.0
E01000385,B23,4,3,1.3333333333333333
E01000387,B23,5,4,1.25
E01000388,B23,2,2,1.0
E01000389,B23,4,4,1.0
E01000390,B23,1,1,1.0
E01000391,B23,1,1,1.0
E01000392,B23,1,1,1.0
E01000393,B23,3,3,1.0
E01000395,B23,3,3,1.0
E01000396,B23,4,4,1.0
E01000398,B23,1,1,1.0
E01000399,B23,2,1,2.0
E01000401,B23,2,2,1.0
E01000403,B23,7,6,1.1666666666666667
E01000404,B23,2,2,1.0
E01000405,B23,2,2,1.0
E01000406,B23,6,6,1.0
E01000407,B23,3,3,1.0
E01000408,B23,4,4,1.0
E01000409,B23,1,1,1.0
E01000410,B23,2,2,1.0
E01000411,B23,1,1,1.0
E01000412,B23,1,1,1.0
E01000413,B23,3,3,1.0
E01000414,B23,6,6,1.0
E01000415,B23,2,2,1.0
E01000416,B23,2,2,1.0
E01000417,B23,1,1,1.0
E01000418,B23,1,1,1.0
E01000419,B23,1,1,1.0
E01000420,B23,3,3,1.0
E01000421,B23,1,1,1.0
E01000422,B23,1,1,1.0
E01000423,B23,1,1,1.0
E01000424,B23,1,1,1.0
E01000425,B23,1,1,1.0
E01000426,B23,2,2,1.0
E01000427,B23,4,3,1.3333333333333333
E01000428,B23,2,2,1.0
E01000429,B23,1,1,1.0
E01000430,B23,3,3,1.0
E01000431,B23,7,6,1.1666666666666667
E01000432,B23,6,5,1.2
E01000433,B23,1,1,1.0
E01000434,B23,5,4,1.25
E01000436,B23,3,3,1.0
E01000438,B23,6,5,1.2
E01000439,B23,2,2,1.0
E01000440,B23,2,2,1.0
E01000441,B23,6,6,1.0
E01000442,B23,1,1,1.0
E01000443,B23,2,2,1.0
E01000444,B23,2,2,1.0
E01000445,B23,2,2,1.0
E01000446,B23,4,4,1.0
E01000447,B23,7,5,1.4
E01000448,B23,2,2,1.0
E01000449,B23,4,4,1.0
E01000450,B23,2,2,1.0
E01000451,B23,6,6,1.0
E01000452,B23,4,4,1.0
E01000453,B23,1,1,1.0
E01000454,B23,8,7,1.1428571428571428
E01000455,B23,1,1,1.0
E01000456,B23,2,2,1.0
E01000457,B23,1,1,1.0
E01000459,B23,5,5,1.0
E01000460,B23,2,2,1.0
E01000461,B23,3,3,1.0
E01000462,B23,1,1,1.0
E01000463,B23,5,3,1.6666666666666667
E01000465,B23,2,2,1.0
E01000466,B23,1,1,1.0
E01000467,B23,11,9,1.2222222222222223
E01000468,B23,2,2,1.0
E01000469,B23,4,4,1.0
E01000675,B23,1,1,1.0
E01000837,B23,1,1,1.0
E01002559,B23,1,1,1.0
E01002562,B23,1,1,1.0
E01002563,B23,1,1,1.0
E01002564,B23,1,1,1.0
E01002565,B23,1,1,1.0
E01002566,B23,1,1,1.0
E01002567,B23,1,1,1.0
E01002569,B23,1,1,1.0
E01002571,B23,1,1,1.0
E01002573,B23,2,1,2.0
E01002575,B23,1,1,1.0
E01002576,B23,1,1,1.0
E01002578,B23,1,1,1.0
E01002579,B23,1,1,1.0
E01002582,B23,3,3,1.0
E01002583,B23,4,4,1.0
E01002584,B23,1,1,1.0
E01002585,B23,1,1,1.0
E01002586,B23,6,3,2.0
E01002589,B23,1,1,1.0
E01002594,B23,2,2,1.0
E01002596,B23,1,1,1.0
E01002598,B23,2,1,2.0
E01002601,B23,1,1,1.0
E01002607,B23,1,1,1.0
E01002609,B23,1,1,1.0
E01002610,B23,3,2,1.5
E01002612,B23,1,1,1.0
E01002614,B23,2,1,2.0
E01002615,B23,1,1,1.0
E01002621,B23,1,1,1.0
E01002623,B23,2,2,1.0
E01002625,B23,5,3,1.6666666666666667
E01002626,B23,2,2,1.0
E01002628,B23,1,1,1.0
E01002629,B23,2,2,1.0
E01002632,B23,1,1,1.0
E01002635,B23,1,1,1.0
E01002638,B23,1,1,1.0
E01002642,B23,1,1,1.0
E01002645,B23,1,1,1.0
E01002648,B23,4,1,4.0
E01002649,B23,1,1,1.0
E01002651,B23,1,1,1.0
E01002656,B23,1,1,1.0
E01002662,B23,2,2,1.0
E01002663,B23,1,1,1.0
E01002664,B23,1,1,1.0
E01002667,B23,3,2,1.5
E01002668,B23,2,2,1.0
E01002672,B23,2,1,2.0
E01002676,B23,2,2,1.0
E01002677,B23,1,1,1.0
E01002680,B23,1,1,1.0
E01002682,B23,4,3,1.3333333333333333
E01002683,B23,2,2,1.0
E01002687,B23,1,1,1.0
E01002689,B23,3,3,1.0
E01002691,B23,1,1,1.0
E01002692,B23,1,1,1.0
E01002693,B23,2,2,1.0
E01013789,B23,1,1,1.0
E01013795,B23,1,1,1.0
E01013797,B23,1,1,1.0
E01013799,B23,1,1,1.0
E01013801,B23,1,1,1.0
E01013806,B23,1,1,1.0
E01014370,B23,1,1,1.0
E01014371,B23,1,1,1.0
E01014374,B23,1,1,1.0
E01014375,B23,2,2,1.0
E01014381,B23,2,2,1.0
E01014391,B23,2,2,1.0
E01014392,B23,1,1,1.0
E01014397,B23,1,1,1.0
E01014399,B23,2,2,1.0
E01014400,B23,1,1,1.0
E01014401,B23,1,1,1.0
E01014403,B23,1,1,1.0
E01014404,B23,1,1,1.0
E01014416,B23,1,1,1.0
E01014423,B23,1,1,1.0
E01014442,B23,2,2,1.0
E01014446,B23,1,1,1.0
E01014447,B23,1,1,1.0
E01014449,B23,1,1,1.0
E01014451,B23,1,1,1.0
E01014452,B23,1,1,1.0
E01014454,B23,1,1,1.0
E01014459,B23,3,3,1.0
E01014462,B23,1,1,1.0
E01014463,B23,2,2,1.0
E01014464,B23,1,1,1.0
E01014468,B23,2,2,1.0
E01014469,B23,1,1,1.0
E01014471,B23,1,1,1.0
E01014476,B23,1,1,1.0
E01014478,B23,1,1,1.0
E01014479,B23,1,1,1.0
E01014480,B23,1,1,1.0
E01014482,B23,2,2,1.0
E01014487,B23,1,1,1.0
E01014489,B23,1,1,1.0
E01014492,B23,1,1,1.0
E01014496,B23,1,1,1.0
E01014500,B23,1,1,1.0
E01014506,B23,1,1,1.0
E01014515,B23,1,1,1.0
E01014516,B23,2,1,2.0
E01014517,B23,3,1,3.0
E01014518,B23,1,1,1.0
E01014522,B23,1,1,1.0
E01014528,B23,1,1,1.0
E01014533,B23,1,1,1.0
E01014537,B23,1,1,1.0
E01014540,B23,2,2,1.0
E01014542,B23,1,1,1.0
E01014544,B23,2,2,1.0
E01014545,B23,1,1,1.0
E01014548,B23,1,1,1.0
E01014550,B23,2,2,1.0
E01014554,B23,1,1,1.0
E01014555,B23,1,1,1.0
E01014557,B23,2,2,1.0
E01014563,B23,1,1,1.0
E01014574,B23,2,2,1.0
E01014578,B23,1,1,1.0
E01014579,B23,1,1,1.0
E01014581,B23,1,1,1.0
E01014590,B23,1,1,1.0
E01014594,B23,2,2,1.0
E01014595,B23,2,2,1.0
E01014598,B23,1,1,1.0
E01014602,B23,2,1,2.0
E01014605,B23,1,1,1.0
E01014608,B23,1,1,1.0
E01014609,B23,1,1,1.0
E01014613,B23,1,1,1.0
E01014618,B23,1,1,1.0
E01014626,B23,1,1,1.0
E01014635,B23,1,1,1.0
E01014637,B23,2,1,2.0
E01014643,B23,2,2,1.0
E01014653,B23,1,1,1.0
E01014654,B23,1,1,1.0
E01014658,B23,1,1,1.0
E01014660,B23,1,1,1.0
E01014664,B23,1,1,1.0
E01014665,B23,1,1,1.0
E01014671,B23,2,2,1.0
E01014672,B23,1,1,1.0
E01014674,B23,1,1,1.0
E01014678,B23,1,1,1.0
E01014680,B23,2,2,1.0
E01014681,B23,3,2,1.5
E01014685,B23,1,1,1.0
E01014687,B23,1,1,1.0
E01014695,B23,3,3,1.0
E01014698,B23,1,1,1.0
E01014700,B23,1,1,1.0
E01014701,B23,5,3,1.6666666666666667
E01014709,B23,1,1,1.0
E01014710,B23,1,1,1.0
E01014712,B23,1,1,1.0
E01014718,B23,1,1,1.0
E01014735,B23,1,1,1.0
E01014736,B23,1,1,1.0
E01015589,B23,4,2,2.0
E01015590,B23,1,1,1.0
E01015592,B23,2,2,1.0
E01015593,B23,1,1,1.0
E01015595,B23,2,1,2.0
E01015597,B23,1,1,1.0
E01015598,B23,1,1,1.0
E01015599,B23,5,5,1.0
E01015602,B23,1,1,1.0
E01015603,B23,1,1,1.0
E01015604,B23,1,1,1.0
E01015605,B23,1,1,1.0
E01015606,B23,1,1,1.0
E01015611,B23,1,1,1.0
E01015615,B23,2,2,1.0
E01015622,B23,3,1,3.0
E01015627,B23,2,2,1.0
E01015629,B23,1,1,1.0
E01015634,B23,1,1,1.0
E01015639,B23,1,1,1.0
E01015641,B23,1,1,1.0
E01015648,B23,1,1,1.0
E01015650,B23,1,1,1.0
E01015653,B23,1,1,1.0
E01015658,B23,1,1,1.0
E01015662,B23,1,1,1.0
E01015665,B23,1,1,1.0
E01015667,B23,1,1,1.0
E01015669,B23,1,1,1.0
E01015670,B23,1,1,1.0
E01015683,B23,2,2,1.0
E01015686,B23,1,1,1.0
E01015688,B23,1,1,1.0
E01015689,B23,1,1,1.0
E01015690,B23,1,1,1.0
E01015691,B23,3,2,1.5
E01017284,B23,1,1,1.0
E01017288,B23,1,1,1.0
E01017301,B23,1,1,1.0
E01017317,B23,1,1,1.0
E01017347,B23,1,1,1.0
E01017360,B23,1,1,1.0
E01017755,B23,1,1,1.0
E01017837,B23,2,1,2.0
E01017839,B23,1,1,1.0
E01017910,B23,1,1,1.0
E01017935,B23,1,1,1.0
E01022852,B23,1,1,1.0
E01023468,B23,1,1,1.0
E01023787,B23,1,1,1.0
E01023800,B23,1,1,1.0
E01026006,B23,1,1,1.0
E01026014,B23,1,1,1.0
E01026020,B23,2,2,1.0
E01026022,B23,1,1,1.0
E01026023,B23,1,1,1.0
E01026024,B23,2,1,2.0
E01026029,B23,1,1,1.0
E01026033,B23,2,2,1.0
E01026038,B23,1,1,1.0
E01026040,B23,1,1,1.0
E01026043,B23,1,1,1.0
E01026045,B23,2,1,2.0
E01026046,B23,1,1,1.0
E01026053,B23,1,1,1.0
E01026058,B23,5,3,1.6666666666666667
E01026060,B23,1,1,1.0
E01026064,B23,1,1,1.0
E01026068,B23,1,1,1.0
E01026069,B23,2,1,2.0
E01026073,B23,1,1,1.0
E01026075,B23,1,1,1.0
E01026082,B23,1,1,1.0
E01026083,B23,2,2,1.0
E01026089,B23,1,1,1.0
E01026091,B23,1,1,1.0
E01026094,B23,1,1,1.0
E01026095,B23,1,1,1.0
E01026098,B23,1,1,1.0
E01026099,B23,1,1,1.0
E01026101,B23,1,1,1.0
E01026104,B23,1,1,1.0
E01026105,B23,1,1,1.0
E01026106,B23,1,1,1.0
E01026119,B23,2,1,2.0
E01026121,B23,1,1,1.0
E01026122,B23,2,1,2.0
E01026123,B23,3,2,1.5
E01026125,B23,1,1,1.0
E01026126,B23,2,1,2.0
E01026130,B23,1,1,1.0
E01026133,B23,1,1,1.0
E01026135,B23,1,1,1.0
E01026137,B23,1,1,1.0
E01026147,B23,2,1,2.0
E01026165,B23,1,1,1.0
E01026170,B23,1,1,1.0
E01026178,B23,1,1,1.0
E01026183,B23,1,1,1.0
E01026186,B23,1,1,1.0
E01026187,B23,2,2,1.0
E01026188,B23,1,1,1.0
E01026191,B23,2,1,2.0
E01026192,B23,1,1,1.0
E01026196,B23,3,1,3.0
E01026199,B23,1,1,1.0
E01026200,B23,1,1,1.0
E01026205,B23,2,1,2.0
E01026208,B23,1,1,1.0
E01026209,B23,2,2,1.0
E01026210,B23,2,1,2.0
E01026211,B23,1,1,1.0
E01026212,B23,1,1,1.0
E01026221,B23,4,2,2.0
E01026229,B23,1,1,1.0
E01026237,B23,1,1,1.0
E01026239,B23,1,1,1.0
E01026244,B23,3,1,3.0
E01026246,B23,2,2,1.0
E01026247,B23,1,1,1.0
E01026249,B23,1,1,1.0
E01026258,B23,1,1,1.0
E01026259,B23,1,1,1.0
E01026260,B23,2,1,2.0
E01026270,B23,1,1,1.0
E01026277,B23,2,1,2.0
E01026290,B23,1,1,1.0
E01026291,B23,6,2,3.0
E01026296,B23,1,1,1.0
E01026298,B23,1,1,1.0
E01026315,B23,1,1,1.0
E01026317,B23,1,1,1.0
E01026319,B23,1,1,1.0
E01026326,B23,1,1,1.0
E01026329,B23,1,1,1.0
E01026331,B23,1,1,1.0
E01026333,B23,1,1,1.0
E01026344,B23,1,1,1.0
E01026349,B23,1,1,1.0
E01026364,B23,2,1,2.0
E01026365,B23,3,1,3.0
E01026367,B23,1,1,1.0
E01026369,B23,1,1,1.0
E01026374,B23,1,1,1.0
E01026380,B23,2,1,2.0
E01026385,B23,1,1,1.0
E01026387,B23,3,1,3.0
E01026392,B23,1,1,1.0
E01026397,B23,1,1,1.0
E01026403,B23,1,1,1.0
E01026404,B23,1,1,1.0
E01026408,B23,1,1,1.0
E01026410,B23,1,1,1.0
E01026416,B23,1,1,1.0
E01026958,B23,1,1,1.0
E01026960,B23,1,1,1.0
E01026967,B23,2,2,1.0
E01026975,B23,1,1,1.0
E01026980,B23,1,1,1.0
E01026981,B23,1,1,1.0
E01026986,B23,2,2,1.0
E01026992,B23,1,1,1.0
E01026997,B23,1,1,1.0
E01027003,B23,1,1,1.0
E01027006,B23,4,2,2.0
E01027012,B23,1,1,1.0
E01027013,B23,1,1,1.0
E01027015,B23,2,2,1.0
E01027016,B23,2,2,1.0
E01027017,B23,1,1,1.0
E01027018,B23,1,1,1.0
E01027020,B23,1,1,1.0
E01027023,B23,1,1,1.0
E01027024,B23,1,1,1.0
E01027026,B23,1,1,1.0
E01027027,B23,1,1,1.0
E01027029,B23,3,2,1.5
E01027031,B23,1,1,1.0
E01027032,B23,1,1,1.0
E01027033,B23,1,1,1.0
E01027035,B23,1,1,1.0
E01027044,B23,1,1,1.0
E01027056,B23,1,1,1.0
E01027060,B23,2,2,1.0
E01027063,B23,4,4,1.0
E01027073,B23,2,1,2.0
E01027077,B23,1,1,1.0
E01027078,B23,1,1,1.0
E01027080,B23,1,1,1.0
E01027085,B23,2,2,1.0
E01027089,B23,1,1,1.0
E01027100,B23,1,1,1.0
E01027103,B23,1,1,1.0
E01027104,B23,2,2,1.0
E01027112,B23,1,1,1.0
E01027116,B23,1,1,1.0
E01027119,B23,1,1,1.0
E01027121,B23,1,1,1.0
E01027123,B23,2,1,2.0
E01027129,B23,3,2,1.5
E01027133,B23,1,1,1.0
E01027140,B23,2,2,1.0
E01027144,B23,1,1,1.0
E01027151,B23,1,1,1.0
E01027170,B23,1,1,1.0
E01027172,B23,1,1,1.0
E01027178,B23,1,1,1.0
E01027181,B23,1,1,1.0
E01027182,B23,1,1,1.0
E01027184,B23,1,1,1.0
E01027189,B23,1,1,1.0
E01027207,B23,1,1,1.0
E01027208,B23,1,1,1.0
E01027213,B23,1,1,1.0
E01027216,B23,1,1,1.0
E01027223,B23,2,1,2.0
E01027236,B23,1,1,1.0
E01027242,B23,1,1,1.0
E01027247,B23,1,1,1.0
E01027254,B23,1,1,1.0
E01027261,B23,2,2,1.0
E01027264,B23,3,2,1.5
E01027268,B23,3,2,1.5
E01027269,B23,2,2,1.0
E01027270,B23,1,1,1.0
E01027271,B23,5,4,1.25
E01027272,B23,3,3,1.0
E01027275,B23,1,1,1.0
E01027283,B23,1,1,1.0
E01027286,B23,1,1,1.0
E01027287,B23,1,1,1.0
E01027288,B23,1,1,1.0
E01027289,B23,1,1,1.0
E01027290,B23,1,1,1.0
E01027291,B23,1,1,1.0
E01027293,B23,2,2,1.0
E01027294,B23,1,1,1.0
E01027295,B23,1,1,1.0
E01027296,B23,2,2,1.0
E01027300,B23,1,1,1.0
E01027301,B23,3,3,1.0
E01027314,B23,1,1,1.0
E01027315,B23,2,2,1.0
E01027320,B23,1,1,1.0
E01027327,B23,1,1,1.0
E01027330,B23,2,2,1.0
E01027336,B23,1,1,1.0
E01027344,B23,3,2,1.5
E01027346,B23,1,1,1.0
E01027349,B23,1,1,1.0
E01027353,B23,3,2,1.5
E01027354,B23,1,1,1.0
E01027355,B23,1,1,1.0
E01031006,B23,1,1,1.0
E01031008,B23,2,1,2.0
E01031024,B23,2,2,1.0
E01031030,B23,2,2,1.0
E01031065,B23,1,1,1.0
E01031084,B23,1,1,1.0
E01031090,B23,1,1,1.0
E01031100,B23,1,1,1.0
E01031103,B23,1,1,1.0
E01031108,B23,1,1,1.0
E01031144,B23,1,1,1.0
E01031150,B23,1,1,1.0
E01031155,B23,1,1,1.0
E01031173,B23,1,1,1.0
E01031182,B23,1,1,1.0
E01031193,B23,1,1,1.0
E01031195,B23,1,1,1.0
E01031199,B23,1,1,1.0
E01031205,B23,1,1,1.0
E01031224,B23,1,1,1.0
E01031227,B23,2,2,1.0
E01031234,B23,2,2,1.0
E01031256,B23,1,1,1.0
E01031260,B23,1,1,1.0
E01031266,B23,1,1,1.0
E01031278,B23,2,2,1.0
E01031279,B23,1,1,1.0
E01031280,B23,1,1,1.0
E01031281,B23,2,2,1.0
E01031284,B23,2,2,1.0
E01031300,B23,2,2,1.0
E01031301,B23,1,1,1.0
E01031306,B23,1,1,1.0
E01031308,B23,1,1,1.0
E01031310,B23,1,1,1.0
E01031323,B23,1,1,1.0
E01031333,B23,1,1,1.0
E01031336,B23,1,1,1.0
E01032517,B23,1,1,1.0
E01032566,B23,3,3,1.0
E01032573,B23,1,1,1.0
E01032683,B23,1,1,1.0
E01032893,B23,1,1,1.0
E01032972,B23,2,2,1.0
E01032976,B23,2,2,1.0
E01032979,B23,1,1,1.0
E01032981,B23,1,1,1.0
E01032991,B23,1,1,1.0
E01032995,B23,1,1,1.0
E01033079,B23,2,2,1.0
E01033083,B23,1,1,1.0
E01033084,B23,1,1,1.0
E01033173,B23,2,2,1.0
E01033177,B23,1,1,1.0
E01033178,B23,1,1,1.0
E01033182,B23,1,1,1.0
E01033244,B23,1,1,1.0
E01033347,B23,1,1,1.0
E01033352,B23,4,2,2.0
E01033359,B23,1,1,1.0
E01033364,B23,1,1,1.0
E01000327,B24,1,1,1.0
E01000345,B24,1,1,1.0
E01000351,B24,1,1,1.0
E01000352,B24,1,1,1.0
E01000377,B24,1,1,1.0
E01000379,B24,1,1,1.0
E01000381,B24,1,1,1.0
E01000401,B24,4,2,2.0
E01000403,B24,1,1,1.0
E01000406,B24,1,1,1.0
E01000425,B24,1,1,1.0
E01000439,B24,1,1,1.0
E01000444,B24,1,1,1.0
E01000447,B24,1,1,1.0
E01000462,B24,1,1,1.0
E01001605,B24,1,1,1.0
E01001665,B24,1,1,1.0
E01002565,B24,1,1,1.0
E01002566,B24,1,1,1.0
E01002568,B24,1,1,1.0
E01002570,B24,1,1,1.0
E01002572,B24,1,1,1.0
E01002587,B24,1,1,1.0
E01002593,B24,1,1,1.0
E01002599,B24,1,1,1.0
E01002634,B24,1,1,1.0
E01002678,B24,1,1,1.0
E01002693,B24,1,1,1.0
E01004648,B24,2,1,2.0
E01004653,B24,1,1,1.0
E01004656,B24,1,1,1.0
E01004657,B24,4,1,4.0
E01004659,B24,1,1,1.0
E01004660,B24,2,1,2.0
E01004661,B24,2,2,1.0
E01004662,B24,1,1,1.0
E01004663,B24,2,2,1.0
E01004675,B24,2,2,1.0
E01004678,B24,1,1,1.0
E01004681,B24,1,1,1.0
E01004686,B24,1,1,1.0
E01004689,B24,8,2,4.0
E01004690,B24,1,1,1.0
E01004693,B24,2,1,2.0
E01004699,B24,2,2,1.0
E01004700,B24,1,1,1.0
E01004712,B24,1,1,1.0
E01004714,B24,4,1,4.0
E01004715,B24,1,1,1.0
