period,LAD,SHEF_C,report_count,user_count,average
2016-4,E07000087,Environmental Disruptions,1,1,1.0
2016-4,E07000087,Environmental Health,4,2,2.0
2016-4,E07000087,Other,1,1,1.0
2016-4,E07000087,Public Space,2,1,2.0
2016-4,E07000087,Road Safety & Defects,8,8,1.0
2016-4,E07000087,Vehicles,1,1,1.0
2016-4,E07000088,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000088,Environmental Health,1,1,1.0
2016-4,E07000088,Other,1,1,1.0
2016-4,E07000088,Road Safety & Defects,2,1,2.0
2016-4,E07000088,Vehicles,1,1,1.0
2016-4,E07000089,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000089,Environmental Health,11,11,1.0
2016-4,E07000089,Other,4,4,1.0
2016-4,E07000089,Road Safety & Defects,30,24,1.25
2016-4,E07000089,Vehicles,1,1,1.0
2016-4,E07000090,Environmental Disruptions,1,1,1.0
2016-4,E07000090,Environmental Health,1,1,1.0
2016-4,E07000090,Other,2,2,1.0
2016-4,E07000090,Public Space,1,1,1.0
2016-4,E07000090,Road Safety & Defects,8,7,1.1428571428571428
2016-4,E07000090,Vehicles,1,1,1.0
2016-4,E07000091,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000091,Environmental Health,3,3,1.0
2016-4,E07000091,Other,2,2,1.0
2016-4,E07000091,Road Safety & Defects,13,10,1.3
2016-4,E07000091,Vehicles,1,1,1.0
2016-4,E07000092,Environmental Health,1,1,1.0
2016-4,E07000092,Other,3,3,1.0
2016-4,E07000092,Road Safety & Defects,20,3,6.666666666666667
2016-4,E07000093,Access,1,1,1.0
2016-4,E07000093,Environmental Disruptions,4,3,1.3333333333333333
2016-4,E07000093,Environmental Health,4,4,1.0
2016-4,E07000093,Other,3,3,1.0
2016-4,E07000093,Public Space,1,1,1.0
2016-4,E07000093,Road Safety & Defects,23,12,1.9166666666666667
2016-4,E07000094,Environmental Disruptions,1,1,1.0
2016-4,E07000094,Environmental Health,8,8,1.0
2016-4,E07000094,Other,1,1,1.0
2016-4,E07000094,Road Safety & Defects,24,18,1.3333333333333333
2016-4,E07000095,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000095,Environmental Health,3,3,1.0
2016-4,E07000095,Other,1,1,1.0
2016-4,E07000095,Road Safety & Defects,5,4,1.25
2016-4,E07000096,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2016-4,E07000096,Environmental Disruptions,3,3,1.0
2016-4,E07000096,Environmental Health,12,8,1.5
2016-4,E07000096,Other,3,3,1.0
2016-4,E07000096,Road Safety & Defects,52,31,1.6774193548387097
2016-4,E07000096,Vehicles,2,2,1.0
2016-4,E07000098,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000098,Access,1,1,1.0
2016-4,E07000098,Environmental Disruptions,1,1,1.0
2016-4,E07000098,Environmental Health,7,6,1.1666666666666667
2016-4,E07000098,Incivilities,1,1,1.0
2016-4,E07000098,Other,2,2,1.0
2016-4,E07000098,Road Safety & Defects,22,20,1.1
2016-4,E07000098,Vehicles,2,2,1.0
2016-4,E07000099,Environmental Disruptions,1,1,1.0
2016-4,E07000099,Environmental Health,11,7,1.5714285714285714
2016-4,E07000099,Other,1,1,1.0
2016-4,E07000099,Public Space,2,2,1.0
2016-4,E07000099,Road Safety & Defects,17,14,1.2142857142857142
2016-4,E07000099,Vehicles,2,2,1.0
2016-4,E07000102,Environmental Disruptions,1,1,1.0
2016-4,E07000102,Environmental Health,5,3,1.6666666666666667
2016-4,E07000102,Incivilities,1,1,1.0
2016-4,E07000102,Road Safety & Defects,21,15,1.4
2016-4,E07000102,Vehicles,1,1,1.0
2016-4,E07000103,Abandoned Vehicles & Parking,2,1,2.0
2016-4,E07000103,Access,1,1,1.0
2016-4,E07000103,Environmental Disruptions,3,1,3.0
2016-4,E07000103,Environmental Health,22,10,2.2
2016-4,E07000103,Incivilities,2,1,2.0
2016-4,E07000103,Public Space,1,1,1.0
2016-4,E07000103,Road Safety & Defects,41,20,2.05
2016-4,E07000103,Vehicles,1,1,1.0
2016-4,E07000105,Abandoned Vehicles & Parking,3,3,1.0
2016-4,E07000105,Environmental Health,5,4,1.25
2016-4,E07000105,Other,1,1,1.0
2016-4,E07000105,Road Safety & Defects,28,13,2.1538461538461537
2016-4,E07000106,Environmental Disruptions,1,1,1.0
2016-4,E07000106,Environmental Health,1,1,1.0
2016-4,E07000106,Other,3,3,1.0
2016-4,E07000106,Road Safety & Defects,21,9,2.3333333333333335
2016-4,E07000107,Environmental Health,1,1,1.0
2016-4,E07000107,Other,1,1,1.0
2016-4,E07000107,Road Safety & Defects,15,8,1.875
2016-4,E07000108,Environmental Health,1,1,1.0
2016-4,E07000108,Road Safety & Defects,12,10,1.2
2016-4,E07000109,Abandoned Vehicles & Parking,28,2,14.0
2016-4,E07000109,Environmental Health,7,2,3.5
2016-4,E07000109,Road Safety & Defects,5,4,1.25
2016-4,E07000109,Vehicles,1,1,1.0
2016-4,E07000110,Environmental Health,4,3,1.3333333333333333
2016-4,E07000110,Other,4,4,1.0
2016-4,E07000110,Road Safety & Defects,18,13,1.3846153846153846
2016-4,E07000110,Vehicles,1,1,1.0
2016-4,E07000111,Environmental Disruptions,1,1,1.0
2016-4,E07000111,Environmental Health,12,9,1.3333333333333333
2016-4,E07000111,Road Safety & Defects,24,17,1.411764705882353
2016-4,E07000111,Vehicles,1,1,1.0
2016-4,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000112,Other,1,1,1.0
2016-4,E07000112,Road Safety & Defects,18,7,2.5714285714285716
2016-4,E07000112,Vehicles,1,1,1.0
2016-4,E07000113,Environmental Disruptions,4,4,1.0
2016-4,E07000113,Environmental Health,4,4,1.0
2016-4,E07000113,Incivilities,2,1,2.0
2016-4,E07000113,Public Space,1,1,1.0
2016-4,E07000113,Road Safety & Defects,12,6,2.0
2016-4,E07000114,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000114,Environmental Health,24,11,2.1818181818181817
2016-4,E07000114,Incivilities,2,1,2.0
2016-4,E07000114,Other,2,2,1.0
2016-4,E07000114,Public Space,1,1,1.0
2016-4,E07000114,Road Safety & Defects,27,10,2.7
2016-4,E07000114,Vehicles,7,5,1.4
2016-4,E07000115,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000115,Environmental Disruptions,2,2,1.0
2016-4,E07000115,Environmental Health,2,1,2.0
2016-4,E07000115,Road Safety & Defects,12,8,1.5
2016-4,E07000115,Vehicles,3,3,1.0
2016-4,E07000116,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000116,Environmental Disruptions,1,1,1.0
2016-4,E07000116,Environmental Health,4,3,1.3333333333333333
2016-4,E07000116,Other,2,2,1.0
2016-4,E07000116,Road Safety & Defects,29,18,1.6111111111111112
2016-4,E07000116,Vehicles,1,1,1.0
2016-4,E07000117,Environmental Health,3,2,1.5
2016-4,E07000117,Road Safety & Defects,5,5,1.0
2016-4,E07000118,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000118,Environmental Health,3,2,1.5
2016-4,E07000118,Other,1,1,1.0
2016-4,E07000118,Road Safety & Defects,30,15,2.0
2016-4,E07000119,Environmental Disruptions,2,2,1.0
2016-4,E07000119,Environmental Health,1,1,1.0
2016-4,E07000119,Road Safety & Defects,6,5,1.2
2016-4,E07000120,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000120,Environmental Health,5,3,1.6666666666666667
2016-4,E07000120,Other,2,2,1.0
2016-4,E07000120,Road Safety & Defects,2,2,1.0
2016-4,E07000120,Vehicles,1,1,1.0
2016-4,E07000121,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000121,Environmental Disruptions,1,1,1.0
2016-4,E07000121,Environmental Health,8,7,1.1428571428571428
2016-4,E07000121,Other,6,5,1.2
2016-4,E07000121,Road Safety & Defects,22,13,1.6923076923076923
2016-4,E07000121,Vehicles,1,1,1.0
2016-4,E07000122,Road Safety & Defects,6,5,1.2
2016-4,E07000123,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000123,Environmental Disruptions,1,1,1.0
2016-4,E07000123,Environmental Health,9,7,1.2857142857142858
2016-4,E07000123,Incivilities,2,1,2.0
2016-4,E07000123,Other,1,1,1.0
2016-4,E07000123,Public Space,2,1,2.0
2016-4,E07000123,Road Safety & Defects,11,9,1.2222222222222223
2016-4,E07000124,Road Safety & Defects,5,4,1.25
2016-4,E07000125,Environmental Health,11,8,1.375
2016-4,E07000125,Other,1,1,1.0
2016-4,E07000125,Road Safety & Defects,11,7,1.5714285714285714
2016-4,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000126,Environmental Disruptions,1,1,1.0
2016-4,E07000126,Environmental Health,5,3,1.6666666666666667
2016-4,E07000126,Other,1,1,1.0
2016-4,E07000126,Road Safety & Defects,27,18,1.5
2016-4,E07000127,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000127,Environmental Health,5,4,1.25
2016-4,E07000127,Other,1,1,1.0
2016-4,E07000127,Road Safety & Defects,14,10,1.4
2016-4,E07000128,Environmental Disruptions,1,1,1.0
2016-4,E07000128,Environmental Health,1,1,1.0
2016-4,E07000128,Road Safety & Defects,6,4,1.5
2016-4,E07000129,Environmental Health,2,2,1.0
2016-4,E07000129,Road Safety & Defects,7,5,1.4
2016-4,E07000129,Vehicles,1,1,1.0
2016-4,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000130,Environmental Health,5,4,1.25
2016-4,E07000130,Incivilities,3,1,3.0
2016-4,E07000130,Other,5,1,5.0
2016-4,E07000130,Road Safety & Defects,20,6,3.3333333333333335
2016-4,E07000131,Environmental Health,5,4,1.25
2016-4,E07000131,Other,1,1,1.0
2016-4,E07000131,Road Safety & Defects,11,6,1.8333333333333333
2016-4,E07000132,Environmental Disruptions,1,1,1.0
2016-4,E07000132,Other,1,1,1.0
2016-4,E07000132,Road Safety & Defects,6,6,1.0
2016-4,E07000132,Vehicles,1,1,1.0
2016-4,E07000133,Environmental Health,3,1,3.0
2016-4,E07000133,Other,1,1,1.0
2016-4,E07000133,Road Safety & Defects,4,1,4.0
2016-4,E07000134,Environmental Health,4,3,1.3333333333333333
2016-4,E07000134,Road Safety & Defects,4,3,1.3333333333333333
2016-4,E07000134,Vehicles,2,2,1.0
2016-4,E07000135,Other,2,2,1.0
2016-4,E07000135,Road Safety & Defects,6,5,1.2
2016-4,E07000136,Environmental Health,2,1,2.0
2016-4,E07000136,Incivilities,1,1,1.0
2016-4,E07000136,Road Safety & Defects,2,1,2.0
2016-4,E07000137,Environmental Health,1,1,1.0
2016-4,E07000137,Road Safety & Defects,17,10,1.7
2016-4,E07000137,Vehicles,1,1,1.0
2016-4,E07000138,Environmental Health,4,3,1.3333333333333333
2016-4,E07000138,Other,3,3,1.0
2016-4,E07000138,Road Safety & Defects,13,8,1.625
2016-4,E07000139,Environmental Disruptions,1,1,1.0
2016-4,E07000139,Environmental Health,5,4,1.25
2016-4,E07000139,Road Safety & Defects,14,12,1.1666666666666667
2016-4,E07000140,Environmental Health,1,1,1.0
2016-4,E07000140,Incivilities,7,1,7.0
2016-4,E07000140,Public Space,1,1,1.0
2016-4,E07000140,Road Safety & Defects,13,6,2.1666666666666665
2016-4,E07000140,Vehicles,1,1,1.0
2016-4,E07000141,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000141,Environmental Disruptions,1,1,1.0
2016-4,E07000141,Environmental Health,6,4,1.5
2016-4,E07000141,Incivilities,1,1,1.0
2016-4,E07000141,Road Safety & Defects,32,18,1.7777777777777777
2016-4,E07000142,Environmental Disruptions,2,1,2.0
2016-4,E07000142,Incivilities,1,1,1.0
2016-4,E07000142,Road Safety & Defects,9,6,1.5
2016-4,E07000143,,5,1,5.0
2016-4,E07000143,Environmental Health,3,2,1.5
2016-4,E07000143,Other,4,3,1.3333333333333333
2016-4,E07000143,Public Space,2,1,2.0
2016-4,E07000143,Road Safety & Defects,16,14,1.1428571428571428
2016-4,E07000144,,1,1,1.0
2016-4,E07000144,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000144,Environmental Disruptions,1,1,1.0
2016-4,E07000144,Incivilities,1,1,1.0
2016-4,E07000144,Road Safety & Defects,14,10,1.4
2016-4,E07000145,,1,1,1.0
2016-4,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000145,Access,1,1,1.0
2016-4,E07000145,Environmental Health,1,1,1.0
2016-4,E07000145,Other,1,1,1.0
2016-4,E07000145,Road Safety & Defects,11,3,3.6666666666666665
2016-4,E07000145,Vehicles,3,2,1.5
2016-4,E07000146,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000146,Environmental Health,4,4,1.0
2016-4,E07000146,Other,3,2,1.5
2016-4,E07000146,Road Safety & Defects,35,15,2.3333333333333335
2016-4,E07000146,Vehicles,1,1,1.0
2016-4,E07000147,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000147,Environmental Health,4,3,1.3333333333333333
2016-4,E07000147,Road Safety & Defects,8,7,1.1428571428571428
2016-4,E07000147,Vehicles,1,1,1.0
2016-4,E07000148,Environmental Disruptions,1,1,1.0
2016-4,E07000148,Environmental Health,3,3,1.0
2016-4,E07000148,Other,1,1,1.0
2016-4,E07000148,Public Space,1,1,1.0
2016-4,E07000148,Road Safety & Defects,5,5,1.0
2016-4,E07000148,Vehicles,1,1,1.0
2016-4,E07000149,,1,1,1.0
2016-4,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000149,Environmental Health,3,3,1.0
2016-4,E07000149,Road Safety & Defects,11,9,1.2222222222222223
2016-4,E07000150,Road Safety & Defects,4,4,1.0
2016-4,E07000151,Environmental Health,3,2,1.5
2016-4,E07000151,Road Safety & Defects,5,4,1.25
2016-4,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000152,Environmental Health,1,1,1.0
2016-4,E07000152,Road Safety & Defects,3,3,1.0
2016-4,E07000153,Road Safety & Defects,2,2,1.0
2016-4,E07000154,Abandoned Vehicles & Parking,3,3,1.0
2016-4,E07000154,Environmental Disruptions,1,1,1.0
2016-4,E07000154,Environmental Health,8,7,1.1428571428571428
2016-4,E07000154,Other,3,3,1.0
2016-4,E07000154,Road Safety & Defects,11,11,1.0
2016-4,E07000155,Environmental Health,1,1,1.0
2016-4,E07000155,Road Safety & Defects,33,18,1.8333333333333333
2016-4,E07000156,Environmental Health,1,1,1.0
2016-4,E07000156,Other,1,1,1.0
2016-4,E07000156,Road Safety & Defects,1,1,1.0
2016-4,E07000156,Vehicles,1,1,1.0
2016-4,E07000163,Road Safety & Defects,2,2,1.0
2016-4,E07000164,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000164,Other,3,3,1.0
2016-4,E07000164,Public Space,1,1,1.0
2016-4,E07000164,Road Safety & Defects,2,2,1.0
2016-4,E07000165,Environmental Health,6,6,1.0
2016-4,E07000165,Other,1,1,1.0
2016-4,E07000165,Road Safety & Defects,31,24,1.2916666666666667
2016-4,E07000166,Road Safety & Defects,3,3,1.0
2016-4,E07000167,Other,1,1,1.0
2016-4,E07000167,Road Safety & Defects,18,10,1.8
2016-4,E07000168,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000168,Road Safety & Defects,12,5,2.4
2016-4,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000169,Environmental Disruptions,1,1,1.0
2016-4,E07000169,Environmental Health,5,4,1.25
2016-4,E07000169,Other,1,1,1.0
2016-4,E07000169,Road Safety & Defects,1,1,1.0
2016-4,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000170,Environmental Disruptions,1,1,1.0
2016-4,E07000170,Environmental Health,1,1,1.0
2016-4,E07000170,Road Safety & Defects,11,6,1.8333333333333333
2016-4,E07000171,Environmental Health,6,4,1.5
2016-4,E07000171,Other,2,2,1.0
2016-4,E07000171,Road Safety & Defects,4,4,1.0
2016-4,E07000172,Environmental Health,3,2,1.5
2016-4,E07000172,Incivilities,2,1,2.0
2016-4,E07000172,Road Safety & Defects,26,10,2.6
2016-4,E07000173,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000173,Environmental Health,3,3,1.0
2016-4,E07000173,Road Safety & Defects,4,4,1.0
2016-4,E07000174,Environmental Disruptions,1,1,1.0
2016-4,E07000174,Environmental Health,2,2,1.0
2016-4,E07000174,Road Safety & Defects,2,1,2.0
2016-4,E07000174,Vehicles,1,1,1.0
2016-4,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000175,Environmental Disruptions,1,1,1.0
2016-4,E07000175,Environmental Health,2,2,1.0
2016-4,E07000175,Other,1,1,1.0
2016-4,E07000175,Road Safety & Defects,3,3,1.0
2016-4,E07000176,Environmental Health,4,4,1.0
2016-4,E07000176,Incivilities,3,1,3.0
2016-4,E07000176,Other,4,3,1.3333333333333333
2016-4,E07000176,Road Safety & Defects,13,7,1.8571428571428572
2016-4,E07000177,,1,1,1.0
2016-4,E07000177,Environmental Disruptions,5,5,1.0
2016-4,E07000177,Environmental Health,14,11,1.2727272727272727
2016-4,E07000177,Incivilities,1,1,1.0
2016-4,E07000177,Other,1,1,1.0
2016-4,E07000177,Road Safety & Defects,88,36,2.4444444444444446
2016-4,E07000177,Vehicles,5,4,1.25
2016-4,E07000178,,1,1,1.0
2016-4,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000178,Environmental Health,10,7,1.4285714285714286
2016-4,E07000178,Incivilities,1,1,1.0
2016-4,E07000178,Other,1,1,1.0
2016-4,E07000178,Public Space,2,1,2.0
2016-4,E07000178,Road Safety & Defects,23,19,1.2105263157894737
2016-4,E07000179,,2,2,1.0
2016-4,E07000179,Environmental Disruptions,8,6,1.3333333333333333
2016-4,E07000179,Environmental Health,27,22,1.2272727272727273
2016-4,E07000179,Incivilities,1,1,1.0
2016-4,E07000179,Other,1,1,1.0
2016-4,E07000179,Road Safety & Defects,69,52,1.3269230769230769
2016-4,E07000179,Vehicles,1,1,1.0
2016-4,E07000180,,1,1,1.0
2016-4,E07000180,Environmental Disruptions,7,7,1.0
2016-4,E07000180,Environmental Health,28,18,1.5555555555555556
2016-4,E07000180,Incivilities,2,2,1.0
2016-4,E07000180,Other,1,1,1.0
2016-4,E07000180,Public Space,1,1,1.0
2016-4,E07000180,Road Safety & Defects,74,33,2.242424242424242
2016-4,E07000181,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000181,Environmental Disruptions,2,2,1.0
2016-4,E07000181,Environmental Health,12,10,1.2
2016-4,E07000181,Other,2,2,1.0
2016-4,E07000181,Road Safety & Defects,83,40,2.075
2016-4,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000187,Environmental Disruptions,1,1,1.0
2016-4,E07000187,Environmental Health,9,6,1.5
2016-4,E07000187,Incivilities,1,1,1.0
2016-4,E07000187,Other,1,1,1.0
2016-4,E07000187,Road Safety & Defects,13,10,1.3
2016-4,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000188,Environmental Health,3,3,1.0
2016-4,E07000188,Other,3,3,1.0
2016-4,E07000188,Road Safety & Defects,9,8,1.125
2016-4,E07000188,Vehicles,1,1,1.0
2016-4,E07000189,Environmental Disruptions,2,2,1.0
2016-4,E07000189,Environmental Health,5,5,1.0
2016-4,E07000189,Other,2,2,1.0
2016-4,E07000189,Road Safety & Defects,28,15,1.8666666666666667
2016-4,E07000190,Environmental Health,2,2,1.0
2016-4,E07000190,Road Safety & Defects,6,6,1.0
2016-4,E07000191,Road Safety & Defects,3,1,3.0
2016-4,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000192,Environmental Disruptions,1,1,1.0
2016-4,E07000192,Environmental Health,1,1,1.0
2016-4,E07000192,Road Safety & Defects,4,4,1.0
2016-4,E07000193,Abandoned Vehicles & Parking,3,2,1.5
2016-4,E07000193,Environmental Disruptions,1,1,1.0
2016-4,E07000193,Environmental Health,1,1,1.0
2016-4,E07000193,Road Safety & Defects,8,6,1.3333333333333333
2016-4,E07000194,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000194,Environmental Disruptions,1,1,1.0
2016-4,E07000194,Environmental Health,6,4,1.5
2016-4,E07000194,Other,3,3,1.0
2016-4,E07000194,Road Safety & Defects,15,9,1.6666666666666667
2016-4,E07000195,Environmental Health,16,6,2.6666666666666665
2016-4,E07000195,Other,2,2,1.0
2016-4,E07000195,Public Space,1,1,1.0
2016-4,E07000195,Road Safety & Defects,53,8,6.625
2016-4,E07000196,Environmental Health,5,3,1.6666666666666667
2016-4,E07000196,Incivilities,1,1,1.0
2016-4,E07000196,Other,1,1,1.0
2016-4,E07000196,Road Safety & Defects,19,11,1.7272727272727273
2016-4,E07000197,Other,1,1,1.0
2016-4,E07000197,Road Safety & Defects,11,10,1.1
2016-4,E07000198,Other,6,2,3.0
2016-4,E07000198,Road Safety & Defects,7,6,1.1666666666666667
2016-4,E07000199,Environmental Disruptions,1,1,1.0
2016-4,E07000199,Other,1,1,1.0
2016-4,E07000199,Road Safety & Defects,4,2,2.0
2016-4,E07000200,Other,1,1,1.0
2016-4,E07000200,Road Safety & Defects,1,1,1.0
2016-4,E07000201,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000201,Environmental Health,1,1,1.0
2016-4,E07000201,Road Safety & Defects,9,2,4.5
2016-4,E07000202,Environmental Disruptions,5,2,2.5
2016-4,E07000202,Environmental Health,12,3,4.0
2016-4,E07000202,Incivilities,7,1,7.0
2016-4,E07000202,Other,3,2,1.5
2016-4,E07000202,Road Safety & Defects,43,8,5.375
2016-4,E07000203,,14,2,7.0
2016-4,E07000203,Environmental Disruptions,2,2,1.0
2016-4,E07000203,Environmental Health,1,1,1.0
2016-4,E07000203,Other,2,1,2.0
2016-4,E07000203,Public Space,1,1,1.0
2016-4,E07000203,Road Safety & Defects,24,14,1.7142857142857142
2016-4,E07000204,Environmental Disruptions,1,1,1.0
2016-4,E07000204,Environmental Health,1,1,1.0
2016-4,E07000204,Other,2,2,1.0
2016-4,E07000204,Road Safety & Defects,23,15,1.5333333333333334
2016-4,E07000204,Vehicles,2,2,1.0
2016-4,E07000205,,7,1,7.0
2016-4,E07000205,Environmental Health,2,2,1.0
2016-4,E07000205,Incivilities,13,1,13.0
2016-4,E07000205,Road Safety & Defects,7,7,1.0
2016-4,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000206,Environmental Health,10,6,1.6666666666666667
2016-4,E07000206,Other,1,1,1.0
2016-4,E07000206,Public Space,1,1,1.0
2016-4,E07000206,Road Safety & Defects,15,6,2.5
2016-4,E07000206,Vehicles,1,1,1.0
2016-4,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000207,Access,1,1,1.0
2016-4,E07000207,Environmental Disruptions,1,1,1.0
2016-4,E07000207,Environmental Health,5,5,1.0
2016-4,E07000207,Other,2,2,1.0
2016-4,E07000207,Road Safety & Defects,31,20,1.55
2016-4,E07000207,Vehicles,1,1,1.0
2016-4,E07000208,Abandoned Vehicles & Parking,5,2,2.5
2016-4,E07000208,Access,1,1,1.0
2016-4,E07000208,Environmental Health,1,1,1.0
2016-4,E07000208,Other,3,3,1.0
2016-4,E07000208,Road Safety & Defects,8,7,1.1428571428571428
2016-4,E07000209,Environmental Disruptions,2,2,1.0
2016-4,E07000209,Environmental Health,3,3,1.0
2016-4,E07000209,Other,1,1,1.0
2016-4,E07000209,Road Safety & Defects,35,24,1.4583333333333333
2016-4,E07000209,Vehicles,1,1,1.0
2016-4,E07000210,Access,1,1,1.0
2016-4,E07000210,Environmental Health,5,4,1.25
2016-4,E07000210,Other,2,2,1.0
2016-4,E07000210,Road Safety & Defects,23,16,1.4375
2016-4,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000211,Access,1,1,1.0
2016-4,E07000211,Road Safety & Defects,25,20,1.25
2016-4,E07000211,Vehicles,2,2,1.0
2016-4,E07000212,Abandoned Vehicles & Parking,4,4,1.0
2016-4,E07000212,Access,1,1,1.0
2016-4,E07000212,Environmental Health,2,2,1.0
2016-4,E07000212,Other,1,1,1.0
2016-4,E07000212,Road Safety & Defects,9,8,1.125
2016-4,E07000212,Vehicles,1,1,1.0
2016-4,E07000213,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000213,Environmental Disruptions,1,1,1.0
2016-4,E07000213,Incivilities,1,1,1.0
2016-4,E07000213,Other,1,1,1.0
2016-4,E07000213,Road Safety & Defects,3,3,1.0
2016-4,E07000213,Vehicles,1,1,1.0
2016-4,E07000214,Environmental Health,2,1,2.0
2016-4,E07000214,Other,1,1,1.0
2016-4,E07000214,Road Safety & Defects,16,11,1.4545454545454546
2016-4,E07000215,Environmental Health,1,1,1.0
2016-4,E07000215,Road Safety & Defects,30,19,1.5789473684210527
2016-4,E07000216,Access,4,3,1.3333333333333333
2016-4,E07000216,Environmental Health,2,2,1.0
2016-4,E07000216,Incivilities,1,1,1.0
2016-4,E07000216,Other,2,2,1.0
2016-4,E07000216,Road Safety & Defects,21,15,1.4
2016-4,E07000217,Access,1,1,1.0
2016-4,E07000217,Environmental Disruptions,1,1,1.0
2016-4,E07000217,Environmental Health,1,1,1.0
2016-4,E07000217,Other,1,1,1.0
2016-4,E07000217,Public Space,1,1,1.0
2016-4,E07000217,Road Safety & Defects,12,10,1.2
2016-4,E07000218,Access,1,1,1.0
2016-4,E07000218,Environmental Health,6,6,1.0
2016-4,E07000218,Other,2,2,1.0
2016-4,E07000218,Road Safety & Defects,7,6,1.1666666666666667
2016-4,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000219,Access,1,1,1.0
2016-4,E07000219,Environmental Health,3,2,1.5
2016-4,E07000219,Road Safety & Defects,11,8,1.375
2016-4,E07000220,Abandoned Vehicles & Parking,2,2,1.0
2016-4,E07000220,Access,1,1,1.0
2016-4,E07000220,Environmental Health,1,1,1.0
2016-4,E07000220,Incivilities,1,1,1.0
2016-4,E07000220,Other,3,3,1.0
2016-4,E07000220,Public Space,1,1,1.0
2016-4,E07000220,Road Safety & Defects,10,8,1.25
2016-4,E07000221,Environmental Health,3,3,1.0
2016-4,E07000221,Other,3,3,1.0
2016-4,E07000221,Road Safety & Defects,7,6,1.1666666666666667
2016-4,E07000221,Vehicles,1,1,1.0
2016-4,E07000222,Access,2,2,1.0
2016-4,E07000222,Environmental Health,4,4,1.0
2016-4,E07000222,Road Safety & Defects,15,12,1.25
2016-4,E07000222,Vehicles,1,1,1.0
2016-4,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000223,Environmental Health,1,1,1.0
2016-4,E07000223,Road Safety & Defects,2,2,1.0
2016-4,E07000223,Vehicles,2,2,1.0
2016-4,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000224,Environmental Disruptions,1,1,1.0
2016-4,E07000224,Environmental Health,10,4,2.5
2016-4,E07000224,Other,2,2,1.0
2016-4,E07000224,Public Space,1,1,1.0
2016-4,E07000224,Road Safety & Defects,12,9,1.3333333333333333
2016-4,E07000224,Vehicles,2,1,2.0
2016-4,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000225,Environmental Disruptions,1,1,1.0
2016-4,E07000225,Environmental Health,1,1,1.0
2016-4,E07000225,Road Safety & Defects,13,12,1.0833333333333333
2016-4,E07000226,Environmental Disruptions,1,1,1.0
2016-4,E07000226,Environmental Health,2,2,1.0
2016-4,E07000226,Other,2,2,1.0
2016-4,E07000226,Road Safety & Defects,6,6,1.0
2016-4,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2016-4,E07000227,Environmental Health,6,5,1.2
2016-4,E07000227,Other,1,1,1.0
