period,LAD,SHEF_C,report_count,user_count,average
2016-12,E07000102,Road Safety & Defects,5,5,1.0
2016-12,E07000102,Vehicles,5,4,1.25
2016-12,E07000103,Environmental Health,12,9,1.3333333333333333
2016-12,E07000103,Other,1,1,1.0
2016-12,E07000103,Road Safety & Defects,29,8,3.625
2016-12,E07000105,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000105,Environmental Health,1,1,1.0
2016-12,E07000105,Other,1,1,1.0
2016-12,E07000105,Road Safety & Defects,3,3,1.0
2016-12,E07000105,Vehicles,2,2,1.0
2016-12,E07000106,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000106,Environmental Health,6,6,1.0
2016-12,E07000106,Other,1,1,1.0
2016-12,E07000106,Road Safety & Defects,19,8,2.375
2016-12,E07000107,Environmental Health,1,1,1.0
2016-12,E07000107,Road Safety & Defects,17,11,1.5454545454545454
2016-12,E07000108,Environmental Health,1,1,1.0
2016-12,E07000108,Public Space,1,1,1.0
2016-12,E07000108,Road Safety & Defects,4,4,1.0
2016-12,E07000108,Vehicles,1,1,1.0
2016-12,E07000109,Abandoned Vehicles & Parking,11,1,11.0
2016-12,E07000109,Environmental Health,3,3,1.0
2016-12,E07000109,Other,1,1,1.0
2016-12,E07000110,Road Safety & Defects,8,6,1.3333333333333333
2016-12,E07000110,Vehicles,2,1,2.0
2016-12,E07000111,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000111,Environmental Health,8,7,1.1428571428571428
2016-12,E07000111,Incivilities,1,1,1.0
2016-12,E07000111,Other,2,2,1.0
2016-12,E07000111,Road Safety & Defects,12,8,1.5
2016-12,E07000111,Vehicles,2,2,1.0
2016-12,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000112,Road Safety & Defects,11,7,1.5714285714285714
2016-12,E07000112,Vehicles,2,2,1.0
2016-12,E07000113,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000113,Environmental Health,5,5,1.0
2016-12,E07000113,Public Space,1,1,1.0
2016-12,E07000113,Road Safety & Defects,12,9,1.3333333333333333
2016-12,E07000114,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000114,Environmental Health,17,13,1.3076923076923077
2016-12,E07000114,Incivilities,2,2,1.0
2016-12,E07000114,Other,1,1,1.0
2016-12,E07000114,Road Safety & Defects,22,13,1.6923076923076923
2016-12,E07000114,Vehicles,2,2,1.0
2016-12,E07000115,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000115,Other,2,2,1.0
2016-12,E07000115,Road Safety & Defects,12,10,1.2
2016-12,E07000115,Vehicles,1,1,1.0
2016-12,E07000116,Environmental Health,7,4,1.75
2016-12,E07000116,Other,4,3,1.3333333333333333
2016-12,E07000116,Road Safety & Defects,11,7,1.5714285714285714
2016-12,E07000116,Vehicles,1,1,1.0
2016-12,E07000117,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000117,Other,1,1,1.0
2016-12,E07000118,Environmental Disruptions,1,1,1.0
2016-12,E07000118,Environmental Health,3,3,1.0
2016-12,E07000118,Other,2,2,1.0
2016-12,E07000118,Road Safety & Defects,11,8,1.375
2016-12,E07000118,Vehicles,1,1,1.0
2016-12,E07000119,Environmental Disruptions,1,1,1.0
2016-12,E07000119,Road Safety & Defects,8,7,1.1428571428571428
2016-12,E07000120,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000120,Other,1,1,1.0
2016-12,E07000120,Road Safety & Defects,3,3,1.0
2016-12,E07000120,Vehicles,1,1,1.0
2016-12,E07000121,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000121,Environmental Disruptions,2,2,1.0
2016-12,E07000121,Environmental Health,9,8,1.125
2016-12,E07000121,Other,1,1,1.0
2016-12,E07000121,Road Safety & Defects,14,13,1.0769230769230769
2016-12,E07000122,Environmental Health,1,1,1.0
2016-12,E07000122,Road Safety & Defects,3,3,1.0
2016-12,E07000123,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000123,Environmental Health,5,4,1.25
2016-12,E07000123,Other,2,1,2.0
2016-12,E07000123,Road Safety & Defects,3,3,1.0
2016-12,E07000123,Vehicles,3,3,1.0
2016-12,E07000124,Environmental Disruptions,2,2,1.0
2016-12,E07000124,Road Safety & Defects,4,3,1.3333333333333333
2016-12,E07000124,Vehicles,1,1,1.0
2016-12,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000125,Environmental Health,2,2,1.0
2016-12,E07000125,Incivilities,1,1,1.0
2016-12,E07000125,Other,1,1,1.0
2016-12,E07000125,Road Safety & Defects,4,4,1.0
2016-12,E07000126,Abandoned Vehicles & Parking,2,1,2.0
2016-12,E07000126,Environmental Health,1,1,1.0
2016-12,E07000126,Road Safety & Defects,5,4,1.25
2016-12,E07000127,Environmental Disruptions,1,1,1.0
2016-12,E07000127,Environmental Health,1,1,1.0
2016-12,E07000127,Road Safety & Defects,9,8,1.125
2016-12,E07000128,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000128,Environmental Disruptions,2,2,1.0
2016-12,E07000128,Other,1,1,1.0
2016-12,E07000128,Road Safety & Defects,9,6,1.5
2016-12,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000129,Environmental Health,2,2,1.0
2016-12,E07000129,Other,2,2,1.0
2016-12,E07000129,Road Safety & Defects,2,2,1.0
2016-12,E07000130,Road Safety & Defects,4,4,1.0
2016-12,E07000131,Environmental Disruptions,2,2,1.0
2016-12,E07000131,Environmental Health,4,1,4.0
2016-12,E07000131,Road Safety & Defects,11,5,2.2
2016-12,E07000131,Vehicles,1,1,1.0
2016-12,E07000132,Environmental Disruptions,1,1,1.0
2016-12,E07000132,Environmental Health,2,2,1.0
2016-12,E07000132,Other,3,3,1.0
2016-12,E07000132,Road Safety & Defects,6,4,1.5
2016-12,E07000133,Environmental Health,1,1,1.0
2016-12,E07000133,Road Safety & Defects,2,2,1.0
2016-12,E07000134,Abandoned Vehicles & Parking,3,2,1.5
2016-12,E07000134,Environmental Health,3,2,1.5
2016-12,E07000134,Road Safety & Defects,3,3,1.0
2016-12,E07000135,Road Safety & Defects,2,1,2.0
2016-12,E07000136,Other,2,1,2.0
2016-12,E07000136,Road Safety & Defects,1,1,1.0
2016-12,E07000137,Environmental Health,2,1,2.0
2016-12,E07000137,Other,1,1,1.0
2016-12,E07000137,Road Safety & Defects,14,13,1.0769230769230769
2016-12,E07000138,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000138,Environmental Health,1,1,1.0
2016-12,E07000138,Road Safety & Defects,9,7,1.2857142857142858
2016-12,E07000139,Environmental Disruptions,1,1,1.0
2016-12,E07000139,Environmental Health,2,2,1.0
2016-12,E07000139,Other,1,1,1.0
2016-12,E07000139,Road Safety & Defects,37,26,1.4230769230769231
2016-12,E07000140,Road Safety & Defects,4,3,1.3333333333333333
2016-12,E07000141,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000141,Environmental Health,10,4,2.5
2016-12,E07000141,Other,2,2,1.0
2016-12,E07000141,Public Space,1,1,1.0
2016-12,E07000141,Road Safety & Defects,24,14,1.7142857142857142
2016-12,E07000142,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000142,Access,1,1,1.0
2016-12,E07000142,Environmental Health,3,3,1.0
2016-12,E07000142,Road Safety & Defects,9,8,1.125
2016-12,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000143,Access,3,2,1.5
2016-12,E07000143,Environmental Health,1,1,1.0
2016-12,E07000143,Road Safety & Defects,10,10,1.0
2016-12,E07000143,Vehicles,1,1,1.0
2016-12,E07000144,,2,2,1.0
2016-12,E07000144,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000144,Road Safety & Defects,20,17,1.1764705882352942
2016-12,E07000144,Vehicles,1,1,1.0
2016-12,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000145,Road Safety & Defects,8,6,1.3333333333333333
2016-12,E07000145,Vehicles,1,1,1.0
2016-12,E07000146,Environmental Health,8,6,1.3333333333333333
2016-12,E07000146,Other,1,1,1.0
2016-12,E07000146,Public Space,1,1,1.0
2016-12,E07000146,Road Safety & Defects,31,16,1.9375
2016-12,E07000147,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000147,Public Space,1,1,1.0
2016-12,E07000147,Road Safety & Defects,3,2,1.5
2016-12,E07000148,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000148,Environmental Disruptions,1,1,1.0
2016-12,E07000148,Environmental Health,7,4,1.75
2016-12,E07000148,Other,3,2,1.5
2016-12,E07000148,Road Safety & Defects,17,14,1.2142857142857142
2016-12,E07000148,Vehicles,2,2,1.0
2016-12,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000149,Access,1,1,1.0
2016-12,E07000149,Other,1,1,1.0
2016-12,E07000149,Road Safety & Defects,9,7,1.2857142857142858
2016-12,E07000150,Environmental Health,1,1,1.0
2016-12,E07000151,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000151,Environmental Health,2,2,1.0
2016-12,E07000151,Road Safety & Defects,3,3,1.0
2016-12,E07000151,Vehicles,1,1,1.0
2016-12,E07000152,Abandoned Vehicles & Parking,3,3,1.0
2016-12,E07000152,Road Safety & Defects,9,8,1.125
2016-12,E07000152,Vehicles,2,2,1.0
2016-12,E07000153,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000153,Environmental Disruptions,1,1,1.0
2016-12,E07000153,Environmental Health,2,2,1.0
2016-12,E07000153,Road Safety & Defects,3,3,1.0
2016-12,E07000153,Vehicles,1,1,1.0
2016-12,E07000154,Abandoned Vehicles & Parking,3,3,1.0
2016-12,E07000154,Environmental Disruptions,1,1,1.0
2016-12,E07000154,Environmental Health,16,12,1.3333333333333333
2016-12,E07000154,Other,3,3,1.0
2016-12,E07000154,Road Safety & Defects,10,9,1.1111111111111112
2016-12,E07000154,Vehicles,1,1,1.0
2016-12,E07000155,Road Safety & Defects,6,4,1.5
2016-12,E07000156,Environmental Disruptions,1,1,1.0
2016-12,E07000156,Environmental Health,1,1,1.0
2016-12,E07000156,Other,2,2,1.0
2016-12,E07000163,Environmental Health,1,1,1.0
2016-12,E07000163,Road Safety & Defects,1,1,1.0
2016-12,E07000164,Road Safety & Defects,1,1,1.0
2016-12,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000165,Environmental Disruptions,2,2,1.0
2016-12,E07000165,Environmental Health,7,6,1.1666666666666667
2016-12,E07000165,Other,1,1,1.0
2016-12,E07000165,Public Space,1,1,1.0
2016-12,E07000165,Road Safety & Defects,24,17,1.411764705882353
2016-12,E07000165,Vehicles,2,2,1.0
2016-12,E07000166,Road Safety & Defects,1,1,1.0
2016-12,E07000167,Road Safety & Defects,3,3,1.0
2016-12,E07000168,Road Safety & Defects,2,2,1.0
2016-12,E07000169,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000169,Environmental Health,5,4,1.25
2016-12,E07000169,Road Safety & Defects,5,4,1.25
2016-12,E07000169,Vehicles,1,1,1.0
2016-12,E07000170,Environmental Health,6,4,1.5
2016-12,E07000170,Other,1,1,1.0
2016-12,E07000170,Public Space,1,1,1.0
2016-12,E07000170,Road Safety & Defects,8,7,1.1428571428571428
2016-12,E07000171,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000171,Environmental Disruptions,1,1,1.0
2016-12,E07000171,Environmental Health,3,3,1.0
2016-12,E07000171,Other,1,1,1.0
2016-12,E07000171,Road Safety & Defects,17,10,1.7
2016-12,E07000172,Environmental Health,1,1,1.0
2016-12,E07000172,Road Safety & Defects,4,4,1.0
2016-12,E07000173,Environmental Disruptions,1,1,1.0
2016-12,E07000173,Environmental Health,1,1,1.0
2016-12,E07000173,Incivilities,1,1,1.0
2016-12,E07000173,Other,1,1,1.0
2016-12,E07000173,Road Safety & Defects,4,4,1.0
2016-12,E07000174,Other,1,1,1.0
2016-12,E07000174,Road Safety & Defects,2,1,2.0
2016-12,E07000175,Road Safety & Defects,5,4,1.25
2016-12,E07000176,Environmental Health,6,4,1.5
2016-12,E07000176,Other,1,1,1.0
2016-12,E07000176,Road Safety & Defects,2,2,1.0
2016-12,E07000177,Environmental Disruptions,3,2,1.5
2016-12,E07000177,Environmental Health,11,11,1.0
2016-12,E07000177,Road Safety & Defects,51,36,1.4166666666666667
2016-12,E07000177,Vehicles,2,2,1.0
2016-12,E07000178,Abandoned Vehicles & Parking,5,4,1.25
2016-12,E07000178,Environmental Health,10,9,1.1111111111111112
2016-12,E07000178,Incivilities,4,2,2.0
2016-12,E07000178,Other,1,1,1.0
2016-12,E07000178,Public Space,2,1,2.0
2016-12,E07000178,Road Safety & Defects,37,27,1.3703703703703705
2016-12,E07000178,Vehicles,1,1,1.0
2016-12,E07000179,,1,1,1.0
2016-12,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000179,Environmental Disruptions,7,6,1.1666666666666667
2016-12,E07000179,Environmental Health,19,16,1.1875
2016-12,E07000179,Incivilities,2,1,2.0
2016-12,E07000179,Other,1,1,1.0
2016-12,E07000179,Public Space,1,1,1.0
2016-12,E07000179,Road Safety & Defects,58,44,1.3181818181818181
2016-12,E07000180,,1,1,1.0
2016-12,E07000180,Environmental Disruptions,6,5,1.2
2016-12,E07000180,Environmental Health,27,22,1.2272727272727273
2016-12,E07000180,Incivilities,2,1,2.0
2016-12,E07000180,Other,3,3,1.0
2016-12,E07000180,Road Safety & Defects,57,35,1.6285714285714286
2016-12,E07000180,Vehicles,3,3,1.0
2016-12,E07000181,,1,1,1.0
2016-12,E07000181,Abandoned Vehicles & Parking,2,1,2.0
2016-12,E07000181,Access,1,1,1.0
2016-12,E07000181,Environmental Disruptions,2,2,1.0
2016-12,E07000181,Environmental Health,3,2,1.5
2016-12,E07000181,Other,1,1,1.0
2016-12,E07000181,Road Safety & Defects,23,19,1.2105263157894737
2016-12,E07000181,Vehicles,3,3,1.0
2016-12,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000187,Environmental Health,12,9,1.3333333333333333
2016-12,E07000187,Other,1,1,1.0
2016-12,E07000187,Road Safety & Defects,16,14,1.1428571428571428
2016-12,E07000187,Vehicles,1,1,1.0
2016-12,E07000188,,2,1,2.0
2016-12,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000188,Environmental Health,2,1,2.0
2016-12,E07000188,Other,2,1,2.0
2016-12,E07000188,Road Safety & Defects,3,3,1.0
2016-12,E07000189,Environmental Health,2,2,1.0
2016-12,E07000189,Road Safety & Defects,9,8,1.125
2016-12,E07000190,Environmental Health,1,1,1.0
2016-12,E07000190,Other,1,1,1.0
2016-12,E07000190,Road Safety & Defects,5,4,1.25
2016-12,E07000191,Environmental Disruptions,1,1,1.0
2016-12,E07000191,Road Safety & Defects,1,1,1.0
2016-12,E07000192,Environmental Health,4,3,1.3333333333333333
2016-12,E07000192,Road Safety & Defects,1,1,1.0
2016-12,E07000193,Environmental Disruptions,1,1,1.0
2016-12,E07000193,Environmental Health,1,1,1.0
2016-12,E07000193,Other,1,1,1.0
2016-12,E07000193,Road Safety & Defects,1,1,1.0
2016-12,E07000194,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000194,Environmental Disruptions,1,1,1.0
2016-12,E07000194,Environmental Health,12,12,1.0
2016-12,E07000194,Other,1,1,1.0
2016-12,E07000194,Public Space,1,1,1.0
2016-12,E07000194,Road Safety & Defects,1,1,1.0
2016-12,E07000195,Road Safety & Defects,2,2,1.0
2016-12,E07000196,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000196,Environmental Health,3,2,1.5
2016-12,E07000196,Vehicles,1,1,1.0
2016-12,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000197,Road Safety & Defects,1,1,1.0
2016-12,E07000197,Vehicles,1,1,1.0
2016-12,E07000198,Other,3,1,3.0
2016-12,E07000198,Road Safety & Defects,4,2,2.0
2016-12,E07000199,Environmental Health,1,1,1.0
2016-12,E07000199,Vehicles,1,1,1.0
2016-12,E07000200,Environmental Health,3,1,3.0
2016-12,E07000200,Road Safety & Defects,2,2,1.0
2016-12,E07000201,Road Safety & Defects,8,4,2.0
2016-12,E07000201,Vehicles,1,1,1.0
2016-12,E07000202,Environmental Disruptions,1,1,1.0
2016-12,E07000202,Environmental Health,8,5,1.6
2016-12,E07000202,Incivilities,1,1,1.0
2016-12,E07000202,Other,1,1,1.0
2016-12,E07000202,Road Safety & Defects,20,6,3.3333333333333335
2016-12,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000203,Environmental Health,2,2,1.0
2016-12,E07000203,Other,1,1,1.0
2016-12,E07000203,Road Safety & Defects,4,3,1.3333333333333333
2016-12,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000204,Environmental Disruptions,1,1,1.0
2016-12,E07000204,Other,1,1,1.0
2016-12,E07000204,Road Safety & Defects,10,10,1.0
2016-12,E07000204,Vehicles,1,1,1.0
2016-12,E07000205,Environmental Disruptions,1,1,1.0
2016-12,E07000205,Environmental Health,2,2,1.0
2016-12,E07000205,Road Safety & Defects,4,4,1.0
2016-12,E07000206,Environmental Health,4,4,1.0
2016-12,E07000206,Road Safety & Defects,9,6,1.5
2016-12,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000207,Incivilities,1,1,1.0
2016-12,E07000207,Road Safety & Defects,8,7,1.1428571428571428
2016-12,E07000207,Vehicles,3,3,1.0
2016-12,E07000208,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000208,Environmental Disruptions,1,1,1.0
2016-12,E07000208,Environmental Health,2,2,1.0
2016-12,E07000208,Road Safety & Defects,4,3,1.3333333333333333
2016-12,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000209,Environmental Disruptions,3,2,1.5
2016-12,E07000209,Environmental Health,4,3,1.3333333333333333
2016-12,E07000209,Other,2,1,2.0
2016-12,E07000209,Road Safety & Defects,12,10,1.2
2016-12,E07000209,Vehicles,1,1,1.0
2016-12,E07000210,Access,2,1,2.0
2016-12,E07000210,Environmental Health,3,3,1.0
2016-12,E07000210,Other,4,3,1.3333333333333333
2016-12,E07000210,Road Safety & Defects,4,4,1.0
2016-12,E07000210,Vehicles,1,1,1.0
2016-12,E07000211,Access,2,1,2.0
2016-12,E07000211,Environmental Health,5,4,1.25
2016-12,E07000211,Other,1,1,1.0
2016-12,E07000211,Road Safety & Defects,20,11,1.8181818181818181
2016-12,E07000211,Vehicles,1,1,1.0
2016-12,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000212,Access,1,1,1.0
2016-12,E07000212,Environmental Health,7,6,1.1666666666666667
2016-12,E07000212,Other,2,2,1.0
2016-12,E07000212,Road Safety & Defects,8,8,1.0
2016-12,E07000212,Vehicles,3,2,1.5
2016-12,E07000213,Environmental Health,2,2,1.0
2016-12,E07000213,Other,1,1,1.0
2016-12,E07000213,Road Safety & Defects,8,3,2.6666666666666665
2016-12,E07000213,Vehicles,2,2,1.0
2016-12,E07000214,Environmental Health,5,5,1.0
2016-12,E07000214,Public Space,1,1,1.0
2016-12,E07000214,Road Safety & Defects,12,11,1.0909090909090908
2016-12,E07000214,Vehicles,1,1,1.0
2016-12,E07000215,Environmental Health,1,1,1.0
2016-12,E07000215,Other,2,1,2.0
2016-12,E07000215,Road Safety & Defects,8,8,1.0
2016-12,E07000215,Vehicles,1,1,1.0
2016-12,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000216,Environmental Health,1,1,1.0
2016-12,E07000216,Other,1,1,1.0
2016-12,E07000216,Road Safety & Defects,18,16,1.125
2016-12,E07000216,Vehicles,1,1,1.0
2016-12,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000217,Environmental Health,1,1,1.0
2016-12,E07000217,Road Safety & Defects,5,4,1.25
2016-12,E07000217,Vehicles,3,2,1.5
2016-12,E07000218,Access,1,1,1.0
2016-12,E07000218,Environmental Health,3,3,1.0
2016-12,E07000219,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000219,Access,1,1,1.0
2016-12,E07000219,Environmental Health,4,3,1.3333333333333333
2016-12,E07000219,Other,2,2,1.0
2016-12,E07000219,Public Space,1,1,1.0
2016-12,E07000219,Road Safety & Defects,7,6,1.1666666666666667
2016-12,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000220,Access,2,2,1.0
2016-12,E07000220,Environmental Health,7,7,1.0
2016-12,E07000220,Other,2,2,1.0
2016-12,E07000220,Road Safety & Defects,19,10,1.9
2016-12,E07000220,Vehicles,4,4,1.0
2016-12,E07000221,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000221,Access,2,2,1.0
2016-12,E07000221,Environmental Disruptions,2,2,1.0
2016-12,E07000221,Environmental Health,4,3,1.3333333333333333
2016-12,E07000221,Other,3,3,1.0
2016-12,E07000221,Road Safety & Defects,8,7,1.1428571428571428
2016-12,E07000222,Environmental Health,4,4,1.0
2016-12,E07000222,Road Safety & Defects,3,3,1.0
2016-12,E07000222,Vehicles,2,2,1.0
2016-12,E07000223,Environmental Health,1,1,1.0
2016-12,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000224,Environmental Disruptions,1,1,1.0
2016-12,E07000224,Environmental Health,2,2,1.0
2016-12,E07000224,Other,1,1,1.0
2016-12,E07000224,Road Safety & Defects,11,9,1.2222222222222223
2016-12,E07000224,Vehicles,3,3,1.0
2016-12,E07000225,Environmental Disruptions,1,1,1.0
2016-12,E07000225,Environmental Health,2,2,1.0
2016-12,E07000225,Road Safety & Defects,6,6,1.0
2016-12,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000226,Environmental Health,1,1,1.0
2016-12,E07000226,Other,1,1,1.0
2016-12,E07000226,Road Safety & Defects,4,3,1.3333333333333333
2016-12,E07000226,Vehicles,2,1,2.0
2016-12,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000227,Environmental Disruptions,1,1,1.0
2016-12,E07000227,Environmental Health,1,1,1.0
2016-12,E07000227,Road Safety & Defects,8,8,1.0
2016-12,E07000228,Road Safety & Defects,5,4,1.25
2016-12,E07000228,Vehicles,3,3,1.0
2016-12,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000229,Environmental Health,1,1,1.0
2016-12,E07000229,Other,1,1,1.0
2016-12,E07000229,Road Safety & Defects,3,3,1.0
2016-12,E07000229,Vehicles,2,2,1.0
2016-12,E07000234,Environmental Health,4,2,2.0
2016-12,E07000234,Other,1,1,1.0
2016-12,E07000234,Vehicles,1,1,1.0
2016-12,E07000235,Environmental Health,1,1,1.0
2016-12,E07000235,Other,1,1,1.0
2016-12,E07000236,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E07000236,Road Safety & Defects,1,1,1.0
2016-12,E07000236,Vehicles,1,1,1.0
2016-12,E07000237,Environmental Disruptions,1,1,1.0
2016-12,E07000238,Environmental Health,1,1,1.0
2016-12,E07000238,Other,4,3,1.3333333333333333
2016-12,E07000239,Other,1,1,1.0
2016-12,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000240,Environmental Disruptions,1,1,1.0
2016-12,E07000240,Environmental Health,7,7,1.0
2016-12,E07000240,Other,3,3,1.0
2016-12,E07000240,Road Safety & Defects,17,13,1.3076923076923077
2016-12,E07000240,Vehicles,1,1,1.0
2016-12,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000241,Environmental Disruptions,1,1,1.0
2016-12,E07000241,Environmental Health,17,11,1.5454545454545454
2016-12,E07000241,Incivilities,1,1,1.0
2016-12,E07000241,Other,1,1,1.0
2016-12,E07000241,Road Safety & Defects,11,9,1.2222222222222223
2016-12,E07000241,Vehicles,2,2,1.0
2016-12,E07000242,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E07000242,Environmental Health,9,9,1.0
2016-12,E07000242,Road Safety & Defects,12,8,1.5
2016-12,E07000242,Vehicles,1,1,1.0
2016-12,E07000243,Environmental Health,21,15,1.4
2016-12,E07000243,Incivilities,2,2,1.0
2016-12,E07000243,Other,5,5,1.0
2016-12,E07000243,Road Safety & Defects,19,14,1.3571428571428572
2016-12,E07000243,Vehicles,6,5,1.2
2016-12,E08000001,Abandoned Vehicles & Parking,2,2,1.0
2016-12,E08000001,Environmental Health,110,10,11.0
2016-12,E08000001,Incivilities,2,2,1.0
2016-12,E08000001,Other,1,1,1.0
2016-12,E08000001,Public Space,1,1,1.0
2016-12,E08000001,Road Safety & Defects,30,15,2.0
2016-12,E08000002,Environmental Health,7,3,2.3333333333333335
2016-12,E08000002,Road Safety & Defects,16,11,1.4545454545454546
2016-12,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E08000003,Environmental Health,69,33,2.090909090909091
2016-12,E08000003,Incivilities,6,2,3.0
2016-12,E08000003,Other,8,6,1.3333333333333333
2016-12,E08000003,Public Space,2,2,1.0
2016-12,E08000003,Road Safety & Defects,44,25,1.76
2016-12,E08000003,Vehicles,1,1,1.0
2016-12,E08000004,Abandoned Vehicles & Parking,3,3,1.0
2016-12,E08000004,Environmental Health,6,5,1.2
2016-12,E08000004,Road Safety & Defects,170,10,17.0
2016-12,E08000005,Abandoned Vehicles & Parking,3,2,1.5
2016-12,E08000005,Environmental Health,1,1,1.0
2016-12,E08000005,Other,1,1,1.0
2016-12,E08000005,Road Safety & Defects,4,3,1.3333333333333333
2016-12,E08000006,Other,1,1,1.0
2016-12,E08000007,Environmental Disruptions,1,1,1.0
2016-12,E08000007,Environmental Health,1,1,1.0
2016-12,E08000007,Other,4,4,1.0
2016-12,E08000007,Road Safety & Defects,12,10,1.2
2016-12,E08000007,Vehicles,3,3,1.0
2016-12,E08000008,Environmental Health,5,3,1.6666666666666667
2016-12,E08000008,Road Safety & Defects,13,7,1.8571428571428572
2016-12,E08000008,Vehicles,1,1,1.0
2016-12,E08000009,Environmental Disruptions,1,1,1.0
2016-12,E08000009,Environmental Health,47,17,2.764705882352941
2016-12,E08000009,Incivilities,4,3,1.3333333333333333
2016-12,E08000009,Road Safety & Defects,39,15,2.6
2016-12,E08000009,Vehicles,1,1,1.0
2016-12,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E08000010,Environmental Health,4,4,1.0
2016-12,E08000010,Other,2,2,1.0
2016-12,E08000010,Road Safety & Defects,2,2,1.0
2016-12,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E08000011,Environmental Health,3,3,1.0
2016-12,E08000011,Other,1,1,1.0
2016-12,E08000011,Road Safety & Defects,7,5,1.4
2016-12,E08000011,Vehicles,1,1,1.0
2016-12,E08000012,Abandoned Vehicles & Parking,5,5,1.0
2016-12,E08000012,Environmental Health,25,17,1.4705882352941178
2016-12,E08000012,Incivilities,11,2,5.5
2016-12,E08000012,Other,3,3,1.0
2016-12,E08000012,Public Space,2,2,1.0
2016-12,E08000012,Road Safety & Defects,15,14,1.0714285714285714
2016-12,E08000012,Vehicles,1,1,1.0
2016-12,E08000013,Environmental Health,2,2,1.0
2016-12,E08000013,Road Safety & Defects,3,2,1.5
2016-12,E08000013,Vehicles,1,1,1.0
2016-12,E08000014,Environmental Health,3,3,1.0
2016-12,E08000014,Road Safety & Defects,8,8,1.0
2016-12,E08000014,Vehicles,1,1,1.0
2016-12,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2016-12,E08000015,Environmental Health,6,6,1.0
2016-12,E08000015,Other,2,2,1.0
2016-12,E08000015,Road Safety & Defects,18,15,1.2
2016-12,E08000015,Vehicles,1,1,1.0
2016-12,E08000016,Environmental Health,20,14,1.4285714285714286
