period,LAD,SHEF_C,report_count,user_count,average
2009-4,E07000149,Road Safety & Defects,1,1,1.0
2009-4,E07000151,Other,1,1,1.0
2009-4,E07000151,Road Safety & Defects,2,2,1.0
2009-4,E07000152,Other,1,1,1.0
2009-4,E07000152,Road Safety & Defects,3,3,1.0
2009-4,E07000153,Other,2,2,1.0
2009-4,E07000153,Road Safety & Defects,2,2,1.0
2009-4,E07000154,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E07000154,Environmental Disruptions,1,1,1.0
2009-4,E07000154,Environmental Health,2,2,1.0
2009-4,E07000154,Other,2,2,1.0
2009-4,E07000154,Road Safety & Defects,9,8,1.125
2009-4,E07000154,Vehicles,1,1,1.0
2009-4,E07000155,Environmental Health,1,1,1.0
2009-4,E07000155,Road Safety & Defects,3,3,1.0
2009-4,E07000156,Road Safety & Defects,4,2,2.0
2009-4,E07000164,Road Safety & Defects,1,1,1.0
2009-4,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000165,Road Safety & Defects,4,4,1.0
2009-4,E07000165,Vehicles,1,1,1.0
2009-4,E07000166,Road Safety & Defects,1,1,1.0
2009-4,E07000167,Road Safety & Defects,3,3,1.0
2009-4,E07000168,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000168,Environmental Health,1,1,1.0
2009-4,E07000168,Road Safety & Defects,4,4,1.0
2009-4,E07000168,Vehicles,1,1,1.0
2009-4,E07000169,Road Safety & Defects,2,2,1.0
2009-4,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000170,Road Safety & Defects,1,1,1.0
2009-4,E07000171,Environmental Health,2,2,1.0
2009-4,E07000171,Public Space,1,1,1.0
2009-4,E07000171,Road Safety & Defects,4,4,1.0
2009-4,E07000172,Road Safety & Defects,3,3,1.0
2009-4,E07000173,Incivilities,1,1,1.0
2009-4,E07000173,Other,1,1,1.0
2009-4,E07000173,Road Safety & Defects,1,1,1.0
2009-4,E07000174,Other,1,1,1.0
2009-4,E07000174,Vehicles,1,1,1.0
2009-4,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000175,Environmental Health,1,1,1.0
2009-4,E07000175,Other,1,1,1.0
2009-4,E07000175,Road Safety & Defects,3,2,1.5
2009-4,E07000176,Road Safety & Defects,1,1,1.0
2009-4,E07000177,Environmental Disruptions,1,1,1.0
2009-4,E07000177,Road Safety & Defects,3,3,1.0
2009-4,E07000177,Vehicles,1,1,1.0
2009-4,E07000178,Abandoned Vehicles & Parking,3,3,1.0
2009-4,E07000178,Environmental Disruptions,1,1,1.0
2009-4,E07000178,Environmental Health,4,4,1.0
2009-4,E07000178,Other,2,2,1.0
2009-4,E07000178,Road Safety & Defects,11,3,3.6666666666666665
2009-4,E07000179,Environmental Health,2,2,1.0
2009-4,E07000179,Incivilities,1,1,1.0
2009-4,E07000179,Road Safety & Defects,8,7,1.1428571428571428
2009-4,E07000179,Vehicles,1,1,1.0
2009-4,E07000180,Environmental Disruptions,1,1,1.0
2009-4,E07000180,Road Safety & Defects,5,5,1.0
2009-4,E07000181,Road Safety & Defects,3,3,1.0
2009-4,E07000187,Road Safety & Defects,3,3,1.0
2009-4,E07000188,Road Safety & Defects,3,2,1.5
2009-4,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000189,Environmental Health,5,4,1.25
2009-4,E07000189,Incivilities,1,1,1.0
2009-4,E07000189,Other,5,2,2.5
2009-4,E07000189,Road Safety & Defects,9,5,1.8
2009-4,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000190,Environmental Disruptions,2,2,1.0
2009-4,E07000190,Environmental Health,1,1,1.0
2009-4,E07000190,Other,4,2,2.0
2009-4,E07000190,Road Safety & Defects,7,4,1.75
2009-4,E07000191,Environmental Health,1,1,1.0
2009-4,E07000191,Road Safety & Defects,1,1,1.0
2009-4,E07000192,Environmental Disruptions,1,1,1.0
2009-4,E07000192,Environmental Health,2,2,1.0
2009-4,E07000192,Road Safety & Defects,2,2,1.0
2009-4,E07000192,Vehicles,1,1,1.0
2009-4,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000193,Road Safety & Defects,6,6,1.0
2009-4,E07000194,Environmental Health,1,1,1.0
2009-4,E07000194,Other,1,1,1.0
2009-4,E07000194,Road Safety & Defects,3,3,1.0
2009-4,E07000195,Environmental Disruptions,2,1,2.0
2009-4,E07000195,Other,1,1,1.0
2009-4,E07000195,Road Safety & Defects,3,3,1.0
2009-4,E07000196,Environmental Disruptions,1,1,1.0
2009-4,E07000196,Road Safety & Defects,1,1,1.0
2009-4,E07000197,Environmental Health,4,2,2.0
2009-4,E07000197,Other,2,2,1.0
2009-4,E07000197,Road Safety & Defects,2,2,1.0
2009-4,E07000198,Environmental Health,2,2,1.0
2009-4,E07000198,Incivilities,1,1,1.0
2009-4,E07000198,Other,3,3,1.0
2009-4,E07000198,Road Safety & Defects,4,4,1.0
2009-4,E07000199,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E07000199,Environmental Disruptions,1,1,1.0
2009-4,E07000199,Environmental Health,1,1,1.0
2009-4,E07000199,Vehicles,1,1,1.0
2009-4,E07000200,Other,1,1,1.0
2009-4,E07000200,Road Safety & Defects,4,4,1.0
2009-4,E07000201,Environmental Disruptions,1,1,1.0
2009-4,E07000201,Environmental Health,1,1,1.0
2009-4,E07000201,Road Safety & Defects,1,1,1.0
2009-4,E07000202,Incivilities,3,1,3.0
2009-4,E07000202,Road Safety & Defects,18,6,3.0
2009-4,E07000203,Road Safety & Defects,1,1,1.0
2009-4,E07000204,Road Safety & Defects,2,2,1.0
2009-4,E07000205,Environmental Health,2,2,1.0
2009-4,E07000205,Road Safety & Defects,1,1,1.0
2009-4,E07000206,Road Safety & Defects,6,4,1.5
2009-4,E07000207,Road Safety & Defects,25,13,1.9230769230769231
2009-4,E07000208,Environmental Disruptions,1,1,1.0
2009-4,E07000208,Environmental Health,8,2,4.0
2009-4,E07000208,Other,1,1,1.0
2009-4,E07000208,Public Space,1,1,1.0
2009-4,E07000208,Road Safety & Defects,14,9,1.5555555555555556
2009-4,E07000209,Environmental Health,1,1,1.0
2009-4,E07000209,Road Safety & Defects,9,9,1.0
2009-4,E07000210,Other,1,1,1.0
2009-4,E07000210,Road Safety & Defects,8,8,1.0
2009-4,E07000211,Environmental Disruptions,1,1,1.0
2009-4,E07000211,Environmental Health,1,1,1.0
2009-4,E07000211,Other,1,1,1.0
2009-4,E07000211,Road Safety & Defects,15,9,1.6666666666666667
2009-4,E07000211,Vehicles,1,1,1.0
2009-4,E07000212,Environmental Disruptions,1,1,1.0
2009-4,E07000212,Environmental Health,1,1,1.0
2009-4,E07000212,Other,2,2,1.0
2009-4,E07000212,Road Safety & Defects,3,2,1.5
2009-4,E07000213,Environmental Disruptions,1,1,1.0
2009-4,E07000213,Environmental Health,1,1,1.0
2009-4,E07000213,Other,2,2,1.0
2009-4,E07000213,Road Safety & Defects,3,3,1.0
2009-4,E07000214,Other,1,1,1.0
2009-4,E07000214,Road Safety & Defects,5,5,1.0
2009-4,E07000215,Environmental Health,2,2,1.0
2009-4,E07000215,Public Space,1,1,1.0
2009-4,E07000215,Road Safety & Defects,6,5,1.2
2009-4,E07000216,Road Safety & Defects,6,5,1.2
2009-4,E07000217,Other,1,1,1.0
2009-4,E07000217,Road Safety & Defects,4,4,1.0
2009-4,E07000218,Environmental Health,3,3,1.0
2009-4,E07000218,Road Safety & Defects,1,1,1.0
2009-4,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000219,Incivilities,1,1,1.0
2009-4,E07000219,Other,1,1,1.0
2009-4,E07000219,Public Space,3,2,1.5
2009-4,E07000219,Road Safety & Defects,7,6,1.1666666666666667
2009-4,E07000219,Vehicles,1,1,1.0
2009-4,E07000220,Other,1,1,1.0
2009-4,E07000220,Road Safety & Defects,1,1,1.0
2009-4,E07000221,Environmental Health,1,1,1.0
2009-4,E07000221,Other,1,1,1.0
2009-4,E07000221,Road Safety & Defects,3,3,1.0
2009-4,E07000222,Environmental Health,2,2,1.0
2009-4,E07000222,Other,1,1,1.0
2009-4,E07000222,Road Safety & Defects,1,1,1.0
2009-4,E07000223,Other,1,1,1.0
2009-4,E07000223,Road Safety & Defects,2,2,1.0
2009-4,E07000224,Other,2,2,1.0
2009-4,E07000224,Road Safety & Defects,9,7,1.2857142857142858
2009-4,E07000224,Vehicles,1,1,1.0
2009-4,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000225,Road Safety & Defects,11,9,1.2222222222222223
2009-4,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000226,Road Safety & Defects,5,5,1.0
2009-4,E07000227,Road Safety & Defects,4,4,1.0
2009-4,E07000228,Environmental Health,1,1,1.0
2009-4,E07000228,Road Safety & Defects,5,5,1.0
2009-4,E07000229,Environmental Health,1,1,1.0
2009-4,E07000229,Incivilities,1,1,1.0
2009-4,E07000229,Other,1,1,1.0
2009-4,E07000229,Road Safety & Defects,5,4,1.25
2009-4,E07000234,Other,2,2,1.0
2009-4,E07000234,Road Safety & Defects,3,2,1.5
2009-4,E07000235,Road Safety & Defects,3,3,1.0
2009-4,E07000236,Road Safety & Defects,1,1,1.0
2009-4,E07000237,Environmental Disruptions,1,1,1.0
2009-4,E07000237,Road Safety & Defects,1,1,1.0
2009-4,E07000237,Vehicles,1,1,1.0
2009-4,E07000238,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E07000238,Environmental Health,2,2,1.0
2009-4,E07000238,Road Safety & Defects,1,1,1.0
2009-4,E07000239,Environmental Disruptions,1,1,1.0
2009-4,E07000239,Other,1,1,1.0
2009-4,E07000239,Road Safety & Defects,5,4,1.25
2009-4,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000240,Environmental Health,4,3,1.3333333333333333
2009-4,E07000240,Other,2,2,1.0
2009-4,E07000240,Public Space,1,1,1.0
2009-4,E07000240,Road Safety & Defects,19,11,1.7272727272727273
2009-4,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E07000241,Environmental Health,1,1,1.0
2009-4,E07000241,Incivilities,1,1,1.0
2009-4,E07000241,Other,2,2,1.0
2009-4,E07000241,Road Safety & Defects,13,5,2.6
2009-4,E07000242,Other,1,1,1.0
2009-4,E07000242,Road Safety & Defects,13,9,1.4444444444444444
2009-4,E07000242,Vehicles,3,3,1.0
2009-4,E07000243,Other,1,1,1.0
2009-4,E07000243,Road Safety & Defects,1,1,1.0
2009-4,E07000243,Vehicles,2,2,1.0
2009-4,E08000001,Environmental Health,4,4,1.0
2009-4,E08000001,Other,3,3,1.0
2009-4,E08000001,Public Space,1,1,1.0
2009-4,E08000001,Road Safety & Defects,17,15,1.1333333333333333
2009-4,E08000002,Environmental Disruptions,1,1,1.0
2009-4,E08000002,Environmental Health,1,1,1.0
2009-4,E08000002,Other,1,1,1.0
2009-4,E08000002,Road Safety & Defects,7,6,1.1666666666666667
2009-4,E08000003,Abandoned Vehicles & Parking,3,2,1.5
2009-4,E08000003,Environmental Health,4,4,1.0
2009-4,E08000003,Incivilities,1,1,1.0
2009-4,E08000003,Other,2,2,1.0
2009-4,E08000003,Public Space,1,1,1.0
2009-4,E08000003,Road Safety & Defects,23,20,1.15
2009-4,E08000004,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000004,Environmental Health,2,2,1.0
2009-4,E08000004,Other,2,2,1.0
2009-4,E08000004,Road Safety & Defects,8,8,1.0
2009-4,E08000005,Environmental Health,1,1,1.0
2009-4,E08000005,Road Safety & Defects,7,5,1.4
2009-4,E08000006,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000006,Environmental Disruptions,5,4,1.25
2009-4,E08000006,Environmental Health,14,8,1.75
2009-4,E08000006,Incivilities,2,2,1.0
2009-4,E08000006,Other,3,2,1.5
2009-4,E08000006,Road Safety & Defects,17,14,1.2142857142857142
2009-4,E08000007,Access,1,1,1.0
2009-4,E08000007,Environmental Disruptions,1,1,1.0
2009-4,E08000007,Other,2,2,1.0
2009-4,E08000007,Public Space,1,1,1.0
2009-4,E08000007,Road Safety & Defects,10,10,1.0
2009-4,E08000008,Environmental Health,2,2,1.0
2009-4,E08000008,Other,1,1,1.0
2009-4,E08000008,Road Safety & Defects,9,9,1.0
2009-4,E08000009,Environmental Disruptions,1,1,1.0
2009-4,E08000009,Environmental Health,1,1,1.0
2009-4,E08000009,Incivilities,1,1,1.0
2009-4,E08000009,Other,1,1,1.0
2009-4,E08000009,Road Safety & Defects,4,3,1.3333333333333333
2009-4,E08000009,Vehicles,1,1,1.0
2009-4,E08000010,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000010,Environmental Disruptions,1,1,1.0
2009-4,E08000010,Environmental Health,11,8,1.375
2009-4,E08000010,Other,2,2,1.0
2009-4,E08000010,Road Safety & Defects,8,8,1.0
2009-4,E08000011,Environmental Health,1,1,1.0
2009-4,E08000011,Road Safety & Defects,2,2,1.0
2009-4,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000012,Environmental Disruptions,1,1,1.0
2009-4,E08000012,Environmental Health,5,5,1.0
2009-4,E08000012,Incivilities,4,2,2.0
2009-4,E08000012,Other,2,2,1.0
2009-4,E08000012,Road Safety & Defects,8,6,1.3333333333333333
2009-4,E08000013,Other,1,1,1.0
2009-4,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000014,Access,1,1,1.0
2009-4,E08000014,Incivilities,1,1,1.0
2009-4,E08000014,Other,3,3,1.0
2009-4,E08000014,Public Space,1,1,1.0
2009-4,E08000014,Road Safety & Defects,2,2,1.0
2009-4,E08000014,Vehicles,1,1,1.0
2009-4,E08000015,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000015,Environmental Health,7,6,1.1666666666666667
2009-4,E08000015,Other,7,6,1.1666666666666667
2009-4,E08000015,Road Safety & Defects,8,8,1.0
2009-4,E08000016,Abandoned Vehicles & Parking,3,3,1.0
2009-4,E08000016,Environmental Disruptions,1,1,1.0
2009-4,E08000016,Environmental Health,5,5,1.0
2009-4,E08000016,Other,5,5,1.0
2009-4,E08000016,Public Space,2,2,1.0
2009-4,E08000016,Road Safety & Defects,9,8,1.125
2009-4,E08000017,Environmental Health,15,12,1.25
2009-4,E08000017,Incivilities,4,2,2.0
2009-4,E08000017,Other,7,7,1.0
2009-4,E08000017,Public Space,4,3,1.3333333333333333
2009-4,E08000017,Road Safety & Defects,23,17,1.3529411764705883
2009-4,E08000017,Vehicles,1,1,1.0
2009-4,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000018,Environmental Health,5,5,1.0
2009-4,E08000018,Other,3,3,1.0
2009-4,E08000018,Public Space,2,2,1.0
2009-4,E08000018,Road Safety & Defects,16,12,1.3333333333333333
2009-4,E08000019,Abandoned Vehicles & Parking,6,6,1.0
2009-4,E08000019,Environmental Disruptions,4,4,1.0
2009-4,E08000019,Environmental Health,16,14,1.1428571428571428
2009-4,E08000019,Incivilities,1,1,1.0
2009-4,E08000019,Other,10,9,1.1111111111111112
2009-4,E08000019,Public Space,2,2,1.0
2009-4,E08000019,Road Safety & Defects,53,36,1.4722222222222223
2009-4,E08000019,Vehicles,3,3,1.0
2009-4,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000021,Environmental Health,1,1,1.0
2009-4,E08000021,Other,2,2,1.0
2009-4,E08000021,Road Safety & Defects,6,6,1.0
2009-4,E08000021,Vehicles,1,1,1.0
2009-4,E08000022,Environmental Disruptions,1,1,1.0
2009-4,E08000022,Environmental Health,6,4,1.5
2009-4,E08000022,Other,2,2,1.0
2009-4,E08000022,Public Space,1,1,1.0
2009-4,E08000022,Road Safety & Defects,9,7,1.2857142857142858
2009-4,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000024,Environmental Health,1,1,1.0
2009-4,E08000024,Incivilities,1,1,1.0
2009-4,E08000024,Road Safety & Defects,3,2,1.5
2009-4,E08000025,Abandoned Vehicles & Parking,4,4,1.0
2009-4,E08000025,Environmental Disruptions,3,3,1.0
2009-4,E08000025,Environmental Health,7,7,1.0
2009-4,E08000025,Incivilities,5,4,1.25
2009-4,E08000025,Other,13,12,1.0833333333333333
2009-4,E08000025,Public Space,1,1,1.0
2009-4,E08000025,Road Safety & Defects,33,26,1.2692307692307692
2009-4,E08000025,Vehicles,1,1,1.0
2009-4,E08000026,Environmental Health,1,1,1.0
2009-4,E08000026,Incivilities,1,1,1.0
2009-4,E08000026,Other,3,3,1.0
2009-4,E08000026,Road Safety & Defects,14,14,1.0
2009-4,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000027,Environmental Health,1,1,1.0
2009-4,E08000027,Other,1,1,1.0
2009-4,E08000027,Road Safety & Defects,7,6,1.1666666666666667
2009-4,E08000028,Abandoned Vehicles & Parking,5,4,1.25
2009-4,E08000028,Environmental Disruptions,1,1,1.0
2009-4,E08000028,Environmental Health,4,4,1.0
2009-4,E08000028,Incivilities,4,3,1.3333333333333333
2009-4,E08000028,Other,4,3,1.3333333333333333
2009-4,E08000028,Road Safety & Defects,6,6,1.0
2009-4,E08000028,Vehicles,2,2,1.0
2009-4,E08000029,Environmental Disruptions,1,1,1.0
2009-4,E08000029,Environmental Health,1,1,1.0
2009-4,E08000029,Road Safety & Defects,4,3,1.3333333333333333
2009-4,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000030,Environmental Health,3,3,1.0
2009-4,E08000030,Other,1,1,1.0
2009-4,E08000030,Road Safety & Defects,4,4,1.0
2009-4,E08000030,Vehicles,2,2,1.0
2009-4,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000031,Other,5,4,1.25
2009-4,E08000031,Public Space,1,1,1.0
2009-4,E08000031,Road Safety & Defects,3,3,1.0
2009-4,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E08000032,Environmental Health,4,4,1.0
2009-4,E08000032,Other,2,2,1.0
2009-4,E08000032,Road Safety & Defects,12,12,1.0
2009-4,E08000033,Environmental Health,6,6,1.0
2009-4,E08000033,Incivilities,2,2,1.0
2009-4,E08000033,Other,2,2,1.0
2009-4,E08000033,Road Safety & Defects,4,4,1.0
2009-4,E08000033,Vehicles,1,1,1.0
2009-4,E08000034,Environmental Health,2,2,1.0
2009-4,E08000034,Other,7,4,1.75
2009-4,E08000034,Road Safety & Defects,10,9,1.1111111111111112
2009-4,E08000035,Abandoned Vehicles & Parking,3,3,1.0
2009-4,E08000035,Environmental Disruptions,5,5,1.0
2009-4,E08000035,Environmental Health,6,6,1.0
2009-4,E08000035,Incivilities,1,1,1.0
2009-4,E08000035,Other,5,5,1.0
2009-4,E08000035,Public Space,2,2,1.0
2009-4,E08000035,Road Safety & Defects,24,23,1.0434782608695652
2009-4,E08000036,Abandoned Vehicles & Parking,4,4,1.0
2009-4,E08000036,Environmental Health,4,4,1.0
2009-4,E08000036,Incivilities,1,1,1.0
2009-4,E08000036,Other,2,2,1.0
2009-4,E08000036,Road Safety & Defects,17,9,1.8888888888888888
2009-4,E08000037,Abandoned Vehicles & Parking,2,2,1.0
2009-4,E08000037,Environmental Disruptions,1,1,1.0
2009-4,E08000037,Environmental Health,2,2,1.0
2009-4,E08000037,Other,1,1,1.0
2009-4,E08000037,Road Safety & Defects,6,5,1.2
2009-4,E09000001,Road Safety & Defects,3,3,1.0
2009-4,E09000002,Environmental Health,1,1,1.0
2009-4,E09000002,Other,1,1,1.0
2009-4,E09000002,Road Safety & Defects,3,3,1.0
2009-4,E09000003,Environmental Health,4,4,1.0
2009-4,E09000003,Incivilities,1,1,1.0
2009-4,E09000003,Other,5,5,1.0
2009-4,E09000003,Road Safety & Defects,12,12,1.0
2009-4,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000004,Environmental Health,2,2,1.0
2009-4,E09000004,Incivilities,1,1,1.0
2009-4,E09000004,Other,1,1,1.0
2009-4,E09000004,Road Safety & Defects,2,2,1.0
2009-4,E09000005,Environmental Disruptions,1,1,1.0
2009-4,E09000005,Environmental Health,6,5,1.2
2009-4,E09000005,Incivilities,5,2,2.5
2009-4,E09000005,Other,3,3,1.0
2009-4,E09000005,Road Safety & Defects,6,5,1.2
2009-4,E09000005,Vehicles,1,1,1.0
2009-4,E09000006,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000006,Environmental Health,2,2,1.0
2009-4,E09000006,Other,1,1,1.0
2009-4,E09000006,Road Safety & Defects,4,4,1.0
2009-4,E09000007,Environmental Health,2,2,1.0
2009-4,E09000007,Other,2,2,1.0
2009-4,E09000007,Public Space,1,1,1.0
2009-4,E09000007,Road Safety & Defects,10,7,1.4285714285714286
2009-4,E09000008,Environmental Health,7,7,1.0
2009-4,E09000008,Other,2,2,1.0
2009-4,E09000008,Road Safety & Defects,6,6,1.0
2009-4,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000009,Environmental Disruptions,2,2,1.0
2009-4,E09000009,Environmental Health,7,6,1.1666666666666667
2009-4,E09000009,Incivilities,2,1,2.0
2009-4,E09000009,Other,4,4,1.0
2009-4,E09000009,Road Safety & Defects,3,3,1.0
2009-4,E09000010,Environmental Health,2,2,1.0
2009-4,E09000010,Other,3,3,1.0
2009-4,E09000010,Road Safety & Defects,3,3,1.0
2009-4,E09000011,Abandoned Vehicles & Parking,3,1,3.0
2009-4,E09000011,Environmental Health,16,11,1.4545454545454546
2009-4,E09000011,Incivilities,1,1,1.0
2009-4,E09000011,Other,4,4,1.0
2009-4,E09000011,Road Safety & Defects,2,2,1.0
2009-4,E09000012,Environmental Health,2,2,1.0
2009-4,E09000012,Other,3,2,1.5
2009-4,E09000012,Public Space,4,3,1.3333333333333333
2009-4,E09000012,Road Safety & Defects,8,6,1.3333333333333333
2009-4,E09000013,Environmental Health,4,3,1.3333333333333333
2009-4,E09000013,Incivilities,1,1,1.0
2009-4,E09000013,Other,1,1,1.0
2009-4,E09000013,Road Safety & Defects,3,2,1.5
2009-4,E09000014,Environmental Health,9,7,1.2857142857142858
2009-4,E09000014,Incivilities,25,2,12.5
2009-4,E09000014,Other,3,3,1.0
2009-4,E09000014,Road Safety & Defects,12,9,1.3333333333333333
2009-4,E09000015,Environmental Health,2,2,1.0
2009-4,E09000015,Other,1,1,1.0
2009-4,E09000015,Road Safety & Defects,2,2,1.0
2009-4,E09000015,Vehicles,1,1,1.0
2009-4,E09000016,Road Safety & Defects,7,4,1.75
2009-4,E09000016,Vehicles,1,1,1.0
2009-4,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000017,Environmental Health,1,1,1.0
2009-4,E09000017,Other,1,1,1.0
2009-4,E09000017,Road Safety & Defects,4,4,1.0
2009-4,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000018,Environmental Health,11,6,1.8333333333333333
2009-4,E09000018,Incivilities,2,2,1.0
2009-4,E09000018,Other,2,2,1.0
2009-4,E09000018,Road Safety & Defects,6,4,1.5
2009-4,E09000019,Environmental Disruptions,2,2,1.0
2009-4,E09000019,Environmental Health,6,6,1.0
2009-4,E09000019,Other,2,2,1.0
2009-4,E09000019,Road Safety & Defects,11,10,1.1
2009-4,E09000020,Road Safety & Defects,3,3,1.0
2009-4,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000021,Environmental Disruptions,3,2,1.5
2009-4,E09000021,Environmental Health,5,4,1.25
2009-4,E09000021,Incivilities,1,1,1.0
2009-4,E09000021,Other,4,4,1.0
2009-4,E09000021,Road Safety & Defects,9,8,1.125
2009-4,E09000022,Environmental Disruptions,3,3,1.0
2009-4,E09000022,Environmental Health,6,6,1.0
2009-4,E09000022,Incivilities,3,1,3.0
2009-4,E09000022,Other,3,3,1.0
2009-4,E09000022,Road Safety & Defects,13,13,1.0
2009-4,E09000023,Abandoned Vehicles & Parking,3,3,1.0
2009-4,E09000023,Environmental Disruptions,6,6,1.0
2009-4,E09000023,Environmental Health,5,5,1.0
2009-4,E09000023,Incivilities,1,1,1.0
2009-4,E09000023,Other,2,2,1.0
2009-4,E09000023,Road Safety & Defects,6,5,1.2
2009-4,E09000024,Environmental Health,1,1,1.0
2009-4,E09000024,Incivilities,5,2,2.5
2009-4,E09000024,Road Safety & Defects,6,6,1.0
2009-4,E09000025,Environmental Health,4,3,1.3333333333333333
2009-4,E09000025,Other,3,3,1.0
2009-4,E09000025,Road Safety & Defects,5,5,1.0
2009-4,E09000025,Vehicles,1,1,1.0
2009-4,E09000026,Abandoned Vehicles & Parking,3,3,1.0
2009-4,E09000026,Environmental Disruptions,2,2,1.0
2009-4,E09000026,Environmental Health,6,6,1.0
2009-4,E09000026,Incivilities,1,1,1.0
2009-4,E09000026,Other,3,3,1.0
2009-4,E09000026,Road Safety & Defects,7,7,1.0
2009-4,E09000027,Environmental Health,3,3,1.0
2009-4,E09000027,Public Space,1,1,1.0
2009-4,E09000027,Road Safety & Defects,4,4,1.0
2009-4,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000028,Environmental Disruptions,2,2,1.0
2009-4,E09000028,Environmental Health,4,3,1.3333333333333333
2009-4,E09000028,Other,3,2,1.5
2009-4,E09000028,Road Safety & Defects,8,7,1.1428571428571428
2009-4,E09000028,Vehicles,2,2,1.0
2009-4,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000029,Road Safety & Defects,2,1,2.0
2009-4,E09000029,Vehicles,1,1,1.0
2009-4,E09000030,Environmental Disruptions,3,2,1.5
2009-4,E09000030,Environmental Health,2,2,1.0
2009-4,E09000030,Other,4,4,1.0
2009-4,E09000030,Road Safety & Defects,5,4,1.25
2009-4,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2009-4,E09000031,Environmental Health,14,10,1.4
2009-4,E09000031,Other,4,3,1.3333333333333333
2009-4,E09000031,Public Space,3,3,1.0
2009-4,E09000031,Road Safety & Defects,6,3,2.0
2009-4,E09000031,Vehicles,1,1,1.0
2009-4,E09000032,Environmental Disruptions,2,2,1.0
2009-4,E09000032,Environmental Health,14,6,2.3333333333333335
2009-4,E09000032,Incivilities,4,1,4.0
2009-4,E09000032,Other,6,4,1.5
2009-4,E09000032,Road Safety & Defects,19,17,1.1176470588235294
2009-4,E09000032,Vehicles,2,1,2.0
2009-4,E09000033,Environmental Health,1,1,1.0
2009-4,E09000033,Incivilities,2,2,1.0
2009-4,E09000033,Other,1,1,1.0
2009-4,E09000033,Road Safety & Defects,3,3,1.0
2009-4,S12000005,Environmental Health,1,1,1.0
2009-4,S12000005,Incivilities,2,1,2.0
2009-4,S12000005,Road Safety & Defects,7,5,1.4
2009-4,S12000006,Environmental Health,1,1,1.0
2009-4,S12000006,Road Safety & Defects,14,6,2.3333333333333335
2009-4,S12000008,Environmental Health,1,1,1.0
2009-4,S12000008,Road Safety & Defects,6,6,1.0
2009-4,S12000010,Environmental Disruptions,1,1,1.0
2009-4,S12000010,Road Safety & Defects,5,4,1.25
2009-4,S12000010,Vehicles,1,1,1.0
2009-4,S12000011,Road Safety & Defects,8,7,1.1428571428571428
2009-4,S12000013,Road Safety & Defects,4,2,2.0
2009-4,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2009-4,S12000014,Environmental Disruptions,1,1,1.0
2009-4,S12000014,Environmental Health,3,3,1.0
2009-4,S12000014,Incivilities,1,1,1.0
2009-4,S12000014,Other,7,6,1.1666666666666667
2009-4,S12000014,Road Safety & Defects,33,30,1.1
2009-4,S12000014,Vehicles,1,1,1.0
2009-4,S12000015,Abandoned Vehicles & Parking,2,2,1.0
2009-4,S12000015,Environmental Health,6,5,1.2
2009-4,S12000015,Other,3,3,1.0
