period,LAD,SHEF_C,report_count,user_count,average
2009-11,E07000198,Other,1,1,1.0
2009-11,E07000198,Road Safety & Defects,11,3,3.6666666666666665
2009-11,E07000199,Other,1,1,1.0
2009-11,E07000199,Road Safety & Defects,4,4,1.0
2009-11,E07000200,Environmental Disruptions,1,1,1.0
2009-11,E07000200,Environmental Health,1,1,1.0
2009-11,E07000200,Road Safety & Defects,1,1,1.0
2009-11,E07000201,Environmental Health,1,1,1.0
2009-11,E07000201,Public Space,1,1,1.0
2009-11,E07000201,Road Safety & Defects,15,2,7.5
2009-11,E07000202,Environmental Disruptions,1,1,1.0
2009-11,E07000202,Incivilities,1,1,1.0
2009-11,E07000202,Other,1,1,1.0
2009-11,E07000202,Road Safety & Defects,14,8,1.75
2009-11,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000205,Environmental Disruptions,1,1,1.0
2009-11,E07000205,Road Safety & Defects,1,1,1.0
2009-11,E07000206,Road Safety & Defects,1,1,1.0
2009-11,E07000207,Other,2,1,2.0
2009-11,E07000207,Road Safety & Defects,3,3,1.0
2009-11,E07000208,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E07000209,Environmental Disruptions,1,1,1.0
2009-11,E07000209,Environmental Health,3,3,1.0
2009-11,E07000209,Other,2,2,1.0
2009-11,E07000209,Public Space,1,1,1.0
2009-11,E07000209,Road Safety & Defects,10,7,1.4285714285714286
2009-11,E07000210,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000211,Road Safety & Defects,6,6,1.0
2009-11,E07000212,Environmental Health,1,1,1.0
2009-11,E07000212,Other,2,2,1.0
2009-11,E07000212,Road Safety & Defects,2,2,1.0
2009-11,E07000213,Environmental Health,1,1,1.0
2009-11,E07000213,Other,1,1,1.0
2009-11,E07000213,Road Safety & Defects,3,2,1.5
2009-11,E07000214,Environmental Disruptions,1,1,1.0
2009-11,E07000214,Road Safety & Defects,2,2,1.0
2009-11,E07000215,Environmental Health,1,1,1.0
2009-11,E07000215,Road Safety & Defects,4,4,1.0
2009-11,E07000216,Road Safety & Defects,5,5,1.0
2009-11,E07000217,Road Safety & Defects,1,1,1.0
2009-11,E07000217,Vehicles,1,1,1.0
2009-11,E07000218,Environmental Disruptions,1,1,1.0
2009-11,E07000218,Environmental Health,1,1,1.0
2009-11,E07000218,Incivilities,1,1,1.0
2009-11,E07000218,Public Space,1,1,1.0
2009-11,E07000218,Road Safety & Defects,2,2,1.0
2009-11,E07000219,Road Safety & Defects,4,4,1.0
2009-11,E07000220,Road Safety & Defects,1,1,1.0
2009-11,E07000221,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000221,Other,1,1,1.0
2009-11,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000222,Environmental Disruptions,1,1,1.0
2009-11,E07000222,Other,4,2,2.0
2009-11,E07000222,Road Safety & Defects,2,2,1.0
2009-11,E07000223,Road Safety & Defects,2,2,1.0
2009-11,E07000224,Environmental Health,1,1,1.0
2009-11,E07000224,Road Safety & Defects,3,3,1.0
2009-11,E07000225,Environmental Disruptions,1,1,1.0
2009-11,E07000225,Road Safety & Defects,1,1,1.0
2009-11,E07000226,Road Safety & Defects,2,2,1.0
2009-11,E07000226,Vehicles,1,1,1.0
2009-11,E07000227,Environmental Health,1,1,1.0
2009-11,E07000227,Other,1,1,1.0
2009-11,E07000227,Road Safety & Defects,1,1,1.0
2009-11,E07000228,Road Safety & Defects,4,4,1.0
2009-11,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000229,Other,1,1,1.0
2009-11,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000234,Environmental Disruptions,1,1,1.0
2009-11,E07000234,Environmental Health,1,1,1.0
2009-11,E07000234,Other,1,1,1.0
2009-11,E07000234,Road Safety & Defects,6,5,1.2
2009-11,E07000235,Environmental Health,2,2,1.0
2009-11,E07000235,Road Safety & Defects,2,2,1.0
2009-11,E07000236,Other,2,2,1.0
2009-11,E07000236,Road Safety & Defects,3,3,1.0
2009-11,E07000237,Environmental Health,1,1,1.0
2009-11,E07000237,Road Safety & Defects,4,4,1.0
2009-11,E07000238,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E07000239,Environmental Health,1,1,1.0
2009-11,E07000239,Other,3,3,1.0
2009-11,E07000239,Public Space,1,1,1.0
2009-11,E07000239,Road Safety & Defects,5,5,1.0
2009-11,E07000240,Environmental Disruptions,1,1,1.0
2009-11,E07000240,Environmental Health,1,1,1.0
2009-11,E07000240,Other,2,2,1.0
2009-11,E07000240,Road Safety & Defects,2,2,1.0
2009-11,E07000241,Environmental Disruptions,1,1,1.0
2009-11,E07000241,Environmental Health,2,2,1.0
2009-11,E07000241,Other,2,2,1.0
2009-11,E07000241,Road Safety & Defects,12,10,1.2
2009-11,E07000241,Vehicles,1,1,1.0
2009-11,E07000242,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E07000242,Environmental Health,1,1,1.0
2009-11,E07000242,Other,2,2,1.0
2009-11,E07000242,Road Safety & Defects,13,12,1.0833333333333333
2009-11,E07000242,Vehicles,1,1,1.0
2009-11,E08000001,Road Safety & Defects,2,2,1.0
2009-11,E08000003,Environmental Health,3,3,1.0
2009-11,E08000003,Incivilities,3,2,1.5
2009-11,E08000003,Other,1,1,1.0
2009-11,E08000003,Road Safety & Defects,12,12,1.0
2009-11,E08000003,Vehicles,1,1,1.0
2009-11,E08000004,Environmental Health,1,1,1.0
2009-11,E08000004,Other,1,1,1.0
2009-11,E08000004,Road Safety & Defects,7,7,1.0
2009-11,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000005,Environmental Health,3,3,1.0
2009-11,E08000005,Road Safety & Defects,2,2,1.0
2009-11,E08000006,Environmental Health,6,3,2.0
2009-11,E08000006,Other,1,1,1.0
2009-11,E08000006,Road Safety & Defects,18,11,1.6363636363636365
2009-11,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000007,Environmental Disruptions,2,2,1.0
2009-11,E08000007,Environmental Health,1,1,1.0
2009-11,E08000007,Incivilities,2,2,1.0
2009-11,E08000007,Road Safety & Defects,12,11,1.0909090909090908
2009-11,E08000008,Environmental Health,2,1,2.0
2009-11,E08000008,Other,1,1,1.0
2009-11,E08000008,Road Safety & Defects,2,2,1.0
2009-11,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000009,Environmental Disruptions,1,1,1.0
2009-11,E08000009,Environmental Health,3,3,1.0
2009-11,E08000009,Other,2,2,1.0
2009-11,E08000009,Road Safety & Defects,2,2,1.0
2009-11,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000010,Environmental Health,1,1,1.0
2009-11,E08000010,Other,2,2,1.0
2009-11,E08000010,Road Safety & Defects,7,5,1.4
2009-11,E08000010,Vehicles,1,1,1.0
2009-11,E08000011,Road Safety & Defects,1,1,1.0
2009-11,E08000012,Environmental Health,3,3,1.0
2009-11,E08000012,Incivilities,1,1,1.0
2009-11,E08000012,Other,1,1,1.0
2009-11,E08000012,Road Safety & Defects,8,7,1.1428571428571428
2009-11,E08000013,Environmental Health,2,2,1.0
2009-11,E08000013,Other,1,1,1.0
2009-11,E08000013,Road Safety & Defects,7,3,2.3333333333333335
2009-11,E08000014,Environmental Disruptions,1,1,1.0
2009-11,E08000014,Other,1,1,1.0
2009-11,E08000014,Road Safety & Defects,1,1,1.0
2009-11,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000015,Environmental Health,1,1,1.0
2009-11,E08000015,Incivilities,2,2,1.0
2009-11,E08000015,Other,1,1,1.0
2009-11,E08000015,Road Safety & Defects,4,4,1.0
2009-11,E08000016,Environmental Health,2,2,1.0
2009-11,E08000016,Other,3,3,1.0
2009-11,E08000016,Road Safety & Defects,5,4,1.25
2009-11,E08000017,Environmental Disruptions,1,1,1.0
2009-11,E08000017,Environmental Health,5,3,1.6666666666666667
2009-11,E08000017,Other,2,2,1.0
2009-11,E08000017,Road Safety & Defects,2,2,1.0
2009-11,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000018,Environmental Health,1,1,1.0
2009-11,E08000018,Incivilities,3,2,1.5
2009-11,E08000018,Other,4,3,1.3333333333333333
2009-11,E08000018,Road Safety & Defects,5,3,1.6666666666666667
2009-11,E08000019,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000019,Environmental Disruptions,2,1,2.0
2009-11,E08000019,Environmental Health,5,4,1.25
2009-11,E08000019,Incivilities,2,2,1.0
2009-11,E08000019,Other,4,4,1.0
2009-11,E08000019,Public Space,2,2,1.0
2009-11,E08000019,Road Safety & Defects,34,28,1.2142857142857142
2009-11,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E08000021,Other,2,2,1.0
2009-11,E08000021,Road Safety & Defects,7,7,1.0
2009-11,E08000021,Vehicles,1,1,1.0
2009-11,E08000022,Environmental Health,5,3,1.6666666666666667
2009-11,E08000022,Other,1,1,1.0
2009-11,E08000022,Road Safety & Defects,13,3,4.333333333333333
2009-11,E08000023,Environmental Health,1,1,1.0
2009-11,E08000024,Environmental Health,1,1,1.0
2009-11,E08000024,Road Safety & Defects,1,1,1.0
2009-11,E08000025,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E08000025,Environmental Disruptions,9,5,1.8
2009-11,E08000025,Environmental Health,16,13,1.2307692307692308
2009-11,E08000025,Incivilities,14,2,7.0
2009-11,E08000025,Other,10,9,1.1111111111111112
2009-11,E08000025,Road Safety & Defects,39,31,1.2580645161290323
2009-11,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000026,Environmental Disruptions,1,1,1.0
2009-11,E08000026,Environmental Health,2,2,1.0
2009-11,E08000026,Other,1,1,1.0
2009-11,E08000026,Public Space,1,1,1.0
2009-11,E08000026,Road Safety & Defects,9,9,1.0
2009-11,E08000026,Vehicles,1,1,1.0
2009-11,E08000027,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E08000027,Environmental Disruptions,1,1,1.0
2009-11,E08000027,Environmental Health,7,6,1.1666666666666667
2009-11,E08000027,Incivilities,1,1,1.0
2009-11,E08000027,Other,5,5,1.0
2009-11,E08000027,Road Safety & Defects,8,6,1.3333333333333333
2009-11,E08000028,Abandoned Vehicles & Parking,3,3,1.0
2009-11,E08000028,Environmental Health,3,3,1.0
2009-11,E08000028,Other,3,3,1.0
2009-11,E08000028,Road Safety & Defects,4,4,1.0
2009-11,E08000029,Environmental Disruptions,1,1,1.0
2009-11,E08000029,Other,1,1,1.0
2009-11,E08000029,Road Safety & Defects,1,1,1.0
2009-11,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E08000030,Environmental Disruptions,4,4,1.0
2009-11,E08000030,Environmental Health,4,4,1.0
2009-11,E08000030,Incivilities,2,2,1.0
2009-11,E08000030,Other,3,2,1.5
2009-11,E08000030,Road Safety & Defects,6,6,1.0
2009-11,E08000031,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E08000031,Environmental Disruptions,2,2,1.0
2009-11,E08000031,Environmental Health,4,1,4.0
2009-11,E08000031,Incivilities,9,1,9.0
2009-11,E08000031,Other,3,3,1.0
2009-11,E08000031,Public Space,1,1,1.0
2009-11,E08000031,Road Safety & Defects,10,4,2.5
2009-11,E08000032,Environmental Health,5,5,1.0
2009-11,E08000032,Other,5,5,1.0
2009-11,E08000032,Road Safety & Defects,24,14,1.7142857142857142
2009-11,E08000033,Environmental Disruptions,1,1,1.0
2009-11,E08000033,Other,3,2,1.5
2009-11,E08000033,Road Safety & Defects,4,4,1.0
2009-11,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000034,Environmental Health,1,1,1.0
2009-11,E08000034,Incivilities,2,1,2.0
2009-11,E08000034,Road Safety & Defects,6,5,1.2
2009-11,E08000035,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E08000035,Environmental Disruptions,2,2,1.0
2009-11,E08000035,Environmental Health,3,3,1.0
2009-11,E08000035,Incivilities,2,2,1.0
2009-11,E08000035,Other,6,6,1.0
2009-11,E08000035,Road Safety & Defects,14,13,1.0769230769230769
2009-11,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E08000037,Environmental Health,1,1,1.0
2009-11,E08000037,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E09000001,Other,1,1,1.0
2009-11,E09000001,Road Safety & Defects,1,1,1.0
2009-11,E09000002,Other,3,3,1.0
2009-11,E09000002,Road Safety & Defects,8,2,4.0
2009-11,E09000002,Vehicles,1,1,1.0
2009-11,E09000003,Environmental Health,5,4,1.25
2009-11,E09000003,Incivilities,2,2,1.0
2009-11,E09000003,Other,4,4,1.0
2009-11,E09000003,Road Safety & Defects,11,11,1.0
2009-11,E09000003,Vehicles,2,2,1.0
2009-11,E09000004,Road Safety & Defects,5,4,1.25
2009-11,E09000004,Vehicles,2,2,1.0
2009-11,E09000005,Environmental Disruptions,1,1,1.0
2009-11,E09000005,Environmental Health,30,6,5.0
2009-11,E09000005,Incivilities,11,2,5.5
2009-11,E09000005,Other,3,2,1.5
2009-11,E09000005,Road Safety & Defects,12,7,1.7142857142857142
2009-11,E09000006,Environmental Health,5,5,1.0
2009-11,E09000006,Road Safety & Defects,6,6,1.0
2009-11,E09000007,Access,1,1,1.0
2009-11,E09000007,Environmental Disruptions,1,1,1.0
2009-11,E09000007,Other,4,3,1.3333333333333333
2009-11,E09000007,Road Safety & Defects,9,8,1.125
2009-11,E09000008,Environmental Health,1,1,1.0
2009-11,E09000008,Other,4,4,1.0
2009-11,E09000008,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000009,Environmental Health,1,1,1.0
2009-11,E09000009,Other,2,2,1.0
2009-11,E09000009,Road Safety & Defects,10,10,1.0
2009-11,E09000010,Environmental Disruptions,2,2,1.0
2009-11,E09000010,Environmental Health,2,2,1.0
2009-11,E09000010,Road Safety & Defects,3,3,1.0
2009-11,E09000010,Vehicles,1,1,1.0
2009-11,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000011,Environmental Health,1,1,1.0
2009-11,E09000011,Incivilities,1,1,1.0
2009-11,E09000011,Other,1,1,1.0
2009-11,E09000011,Road Safety & Defects,6,5,1.2
2009-11,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000012,Environmental Health,4,4,1.0
2009-11,E09000012,Other,1,1,1.0
2009-11,E09000012,Road Safety & Defects,7,6,1.1666666666666667
2009-11,E09000012,Vehicles,1,1,1.0
2009-11,E09000013,Environmental Disruptions,1,1,1.0
2009-11,E09000013,Other,1,1,1.0
2009-11,E09000013,Road Safety & Defects,6,4,1.5
2009-11,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000014,Environmental Disruptions,1,1,1.0
2009-11,E09000014,Environmental Health,3,3,1.0
2009-11,E09000014,Incivilities,1,1,1.0
2009-11,E09000014,Road Safety & Defects,4,4,1.0
2009-11,E09000014,Vehicles,2,2,1.0
2009-11,E09000015,Environmental Health,1,1,1.0
2009-11,E09000015,Other,1,1,1.0
2009-11,E09000015,Road Safety & Defects,5,4,1.25
2009-11,E09000015,Vehicles,1,1,1.0
2009-11,E09000016,Environmental Disruptions,1,1,1.0
2009-11,E09000016,Road Safety & Defects,2,2,1.0
2009-11,E09000016,Vehicles,1,1,1.0
2009-11,E09000017,Environmental Health,1,1,1.0
2009-11,E09000017,Road Safety & Defects,3,3,1.0
2009-11,E09000017,Vehicles,1,1,1.0
2009-11,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E09000018,Environmental Health,3,3,1.0
2009-11,E09000018,Incivilities,5,1,5.0
2009-11,E09000018,Other,3,3,1.0
2009-11,E09000018,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E09000018,Vehicles,1,1,1.0
2009-11,E09000019,Environmental Disruptions,1,1,1.0
2009-11,E09000019,Environmental Health,6,5,1.2
2009-11,E09000019,Incivilities,2,2,1.0
2009-11,E09000019,Road Safety & Defects,7,6,1.1666666666666667
2009-11,E09000020,Road Safety & Defects,2,2,1.0
2009-11,E09000021,Environmental Disruptions,1,1,1.0
2009-11,E09000021,Other,1,1,1.0
2009-11,E09000021,Road Safety & Defects,6,5,1.2
2009-11,E09000022,Environmental Health,10,9,1.1111111111111112
2009-11,E09000022,Incivilities,1,1,1.0
2009-11,E09000022,Other,5,2,2.5
2009-11,E09000022,Public Space,1,1,1.0
2009-11,E09000022,Road Safety & Defects,7,7,1.0
2009-11,E09000023,Abandoned Vehicles & Parking,2,2,1.0
2009-11,E09000023,Environmental Disruptions,1,1,1.0
2009-11,E09000023,Environmental Health,7,6,1.1666666666666667
2009-11,E09000023,Incivilities,1,1,1.0
2009-11,E09000023,Other,5,4,1.25
2009-11,E09000023,Road Safety & Defects,8,8,1.0
2009-11,E09000023,Vehicles,1,1,1.0
2009-11,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000024,Environmental Health,2,2,1.0
2009-11,E09000024,Incivilities,1,1,1.0
2009-11,E09000024,Other,1,1,1.0
2009-11,E09000024,Road Safety & Defects,4,4,1.0
2009-11,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000025,Environmental Health,2,2,1.0
2009-11,E09000025,Incivilities,1,1,1.0
2009-11,E09000025,Road Safety & Defects,6,5,1.2
2009-11,E09000026,Environmental Health,3,3,1.0
2009-11,E09000026,Other,1,1,1.0
2009-11,E09000026,Road Safety & Defects,2,2,1.0
2009-11,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000027,Environmental Disruptions,2,2,1.0
2009-11,E09000027,Environmental Health,4,3,1.3333333333333333
2009-11,E09000027,Other,4,4,1.0
2009-11,E09000027,Road Safety & Defects,6,5,1.2
2009-11,E09000027,Vehicles,1,1,1.0
2009-11,E09000028,Environmental Health,4,4,1.0
2009-11,E09000028,Other,3,3,1.0
2009-11,E09000028,Road Safety & Defects,6,6,1.0
2009-11,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2009-11,E09000030,Environmental Disruptions,2,2,1.0
2009-11,E09000030,Road Safety & Defects,15,10,1.5
2009-11,E09000031,Environmental Disruptions,1,1,1.0
2009-11,E09000031,Environmental Health,18,7,2.5714285714285716
2009-11,E09000031,Other,1,1,1.0
2009-11,E09000031,Road Safety & Defects,4,3,1.3333333333333333
2009-11,E09000032,Environmental Disruptions,1,1,1.0
2009-11,E09000032,Environmental Health,3,3,1.0
2009-11,E09000032,Incivilities,1,1,1.0
2009-11,E09000032,Other,4,3,1.3333333333333333
2009-11,E09000032,Road Safety & Defects,8,8,1.0
2009-11,E09000032,Vehicles,2,2,1.0
2009-11,E09000033,Environmental Disruptions,1,1,1.0
2009-11,E09000033,Environmental Health,2,2,1.0
2009-11,E09000033,Other,2,2,1.0
2009-11,E09000033,Road Safety & Defects,10,6,1.6666666666666667
2009-11,S12000005,Road Safety & Defects,3,1,3.0
2009-11,S12000006,Road Safety & Defects,3,2,1.5
2009-11,S12000008,Environmental Disruptions,1,1,1.0
2009-11,S12000008,Road Safety & Defects,2,2,1.0
2009-11,S12000011,Road Safety & Defects,4,4,1.0
2009-11,S12000014,Environmental Health,3,3,1.0
2009-11,S12000014,Other,9,8,1.125
2009-11,S12000014,Public Space,1,1,1.0
2009-11,S12000014,Road Safety & Defects,52,43,1.2093023255813953
2009-11,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000015,Other,7,6,1.1666666666666667
2009-11,S12000015,Road Safety & Defects,3,3,1.0
2009-11,S12000017,Environmental Health,1,1,1.0
2009-11,S12000017,Other,2,2,1.0
2009-11,S12000017,Road Safety & Defects,7,5,1.4
2009-11,S12000018,Road Safety & Defects,2,2,1.0
2009-11,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000019,Road Safety & Defects,3,3,1.0
2009-11,S12000020,Environmental Disruptions,1,1,1.0
2009-11,S12000020,Other,1,1,1.0
2009-11,S12000020,Road Safety & Defects,2,2,1.0
2009-11,S12000021,Environmental Health,1,1,1.0
2009-11,S12000021,Road Safety & Defects,1,1,1.0
2009-11,S12000024,Environmental Health,5,3,1.6666666666666667
2009-11,S12000024,Other,4,3,1.3333333333333333
2009-11,S12000024,Road Safety & Defects,2,2,1.0
2009-11,S12000026,Road Safety & Defects,1,1,1.0
2009-11,S12000028,Road Safety & Defects,1,1,1.0
2009-11,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000029,Environmental Health,2,2,1.0
2009-11,S12000029,Other,3,3,1.0
2009-11,S12000029,Road Safety & Defects,4,4,1.0
2009-11,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000030,Environmental Health,1,1,1.0
2009-11,S12000030,Other,1,1,1.0
2009-11,S12000030,Road Safety & Defects,2,1,2.0
2009-11,S12000033,Environmental Disruptions,1,1,1.0
2009-11,S12000033,Environmental Health,1,1,1.0
2009-11,S12000033,Road Safety & Defects,19,11,1.7272727272727273
2009-11,S12000034,Environmental Health,1,1,1.0
2009-11,S12000034,Road Safety & Defects,10,6,1.6666666666666667
2009-11,S12000035,Other,1,1,1.0
2009-11,S12000035,Road Safety & Defects,4,4,1.0
2009-11,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000036,Environmental Disruptions,2,2,1.0
2009-11,S12000036,Environmental Health,3,3,1.0
2009-11,S12000036,Incivilities,1,1,1.0
2009-11,S12000036,Other,1,1,1.0
2009-11,S12000036,Road Safety & Defects,19,14,1.3571428571428572
2009-11,S12000038,Environmental Health,1,1,1.0
2009-11,S12000038,Other,2,2,1.0
2009-11,S12000038,Road Safety & Defects,14,6,2.3333333333333335
2009-11,S12000039,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000039,Environmental Health,1,1,1.0
2009-11,S12000040,Other,1,1,1.0
2009-11,S12000040,Road Safety & Defects,5,3,1.6666666666666667
2009-11,S12000041,Abandoned Vehicles & Parking,1,1,1.0
2009-11,S12000041,Road Safety & Defects,1,1,1.0
2009-11,S12000042,Other,3,3,1.0
2009-11,S12000044,Road Safety & Defects,4,4,1.0
2009-11,S12000045,Environmental Health,2,2,1.0
2009-11,S12000045,Road Safety & Defects,8,5,1.6
2009-11,S12000046,Environmental Disruptions,4,4,1.0
2009-11,S12000046,Environmental Health,14,14,1.0
2009-11,S12000046,Incivilities,2,2,1.0
2009-11,S12000046,Other,8,5,1.6
2009-11,S12000046,Public Space,1,1,1.0
2009-11,S12000046,Road Safety & Defects,39,30,1.3
2009-11,W06000001,Road Safety & Defects,1,1,1.0
2009-11,W06000002,Abandoned Vehicles & Parking,1,1,1.0
2009-11,W06000002,Other,1,1,1.0
2009-11,W06000002,Road Safety & Defects,2,2,1.0
2009-11,W06000003,Environmental Health,1,1,1.0
2009-11,W06000003,Other,1,1,1.0
2009-11,W06000003,Road Safety & Defects,4,3,1.3333333333333333
2009-11,W06000004,Abandoned Vehicles & Parking,1,1,1.0
2009-11,W06000004,Environmental Health,1,1,1.0
2009-11,W06000005,Environmental Health,1,1,1.0
2009-11,W06000005,Road Safety & Defects,3,3,1.0
2009-11,W06000006,Road Safety & Defects,3,3,1.0
2009-11,W06000008,Vehicles,1,1,1.0
2009-11,W06000009,Road Safety & Defects,3,3,1.0
2009-11,W06000011,Environmental Health,1,1,1.0
2009-11,W06000011,Other,2,2,1.0
2009-11,W06000011,Road Safety & Defects,6,6,1.0
2009-11,W06000012,Road Safety & Defects,2,2,1.0
2009-11,W06000013,Vehicles,1,1,1.0
2009-11,W06000014,Road Safety & Defects,4,2,2.0
2009-11,W06000015,Environmental Health,3,3,1.0
2009-11,W06000015,Incivilities,1,1,1.0
2009-11,W06000015,Other,5,2,2.5
2009-11,W06000015,Road Safety & Defects,13,11,1.1818181818181819
2009-11,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2009-11,W06000016,Other,2,2,1.0
2009-11,W06000016,Road Safety & Defects,3,3,1.0
2009-11,W06000018,Environmental Health,1,1,1.0
2009-11,W06000018,Road Safety & Defects,1,1,1.0
2009-11,W06000020,Other,1,1,1.0
2009-11,W06000020,Road Safety & Defects,2,2,1.0
2009-11,W06000020,Vehicles,1,1,1.0
2009-11,W06000021,Other,4,4,1.0
2009-11,W06000021,Road Safety & Defects,3,3,1.0
2009-11,W06000022,Environmental Health,2,1,2.0
2009-11,W06000022,Road Safety & Defects,1,1,1.0
2009-11,W06000023,Environmental Health,1,1,1.0
2009-11,W06000023,Road Safety & Defects,1,1,1.0
2009-11,W06000024,Other,1,1,1.0
2009-11,,Environmental Disruptions,1,1,1.0
2009-11,,Incivilities,1,1,1.0
2009-11,,Vehicles,1,1,1.0
