period,LAD,SHEF_C,report_count,user_count,average
2009-3,E07000145,Other,1,1,1.0
2009-3,E07000145,Road Safety & Defects,10,8,1.25
2009-3,E07000146,Environmental Disruptions,1,1,1.0
2009-3,E07000146,Environmental Health,3,3,1.0
2009-3,E07000146,Other,1,1,1.0
2009-3,E07000146,Public Space,1,1,1.0
2009-3,E07000146,Road Safety & Defects,3,3,1.0
2009-3,E07000147,Environmental Health,1,1,1.0
2009-3,E07000147,Other,3,3,1.0
2009-3,E07000147,Road Safety & Defects,1,1,1.0
2009-3,E07000148,Environmental Health,1,1,1.0
2009-3,E07000148,Road Safety & Defects,6,5,1.2
2009-3,E07000148,Vehicles,1,1,1.0
2009-3,E07000149,Other,1,1,1.0
2009-3,E07000149,Road Safety & Defects,1,1,1.0
2009-3,E07000151,Environmental Health,1,1,1.0
2009-3,E07000151,Road Safety & Defects,2,2,1.0
2009-3,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000152,Environmental Disruptions,1,1,1.0
2009-3,E07000152,Environmental Health,1,1,1.0
2009-3,E07000152,Road Safety & Defects,1,1,1.0
2009-3,E07000153,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000153,Environmental Health,1,1,1.0
2009-3,E07000153,Other,1,1,1.0
2009-3,E07000153,Road Safety & Defects,3,3,1.0
2009-3,E07000153,Vehicles,1,1,1.0
2009-3,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000154,Incivilities,1,1,1.0
2009-3,E07000154,Other,2,1,2.0
2009-3,E07000154,Road Safety & Defects,5,3,1.6666666666666667
2009-3,E07000155,Environmental Health,1,1,1.0
2009-3,E07000155,Road Safety & Defects,8,3,2.6666666666666665
2009-3,E07000156,Road Safety & Defects,1,1,1.0
2009-3,E07000164,Other,1,1,1.0
2009-3,E07000165,Environmental Health,2,1,2.0
2009-3,E07000165,Road Safety & Defects,4,4,1.0
2009-3,E07000166,Road Safety & Defects,2,2,1.0
2009-3,E07000167,Road Safety & Defects,3,3,1.0
2009-3,E07000168,Road Safety & Defects,2,2,1.0
2009-3,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000169,Environmental Disruptions,1,1,1.0
2009-3,E07000169,Environmental Health,1,1,1.0
2009-3,E07000169,Road Safety & Defects,4,3,1.3333333333333333
2009-3,E07000170,Environmental Health,3,3,1.0
2009-3,E07000170,Incivilities,1,1,1.0
2009-3,E07000170,Road Safety & Defects,2,2,1.0
2009-3,E07000171,Environmental Disruptions,1,1,1.0
2009-3,E07000171,Environmental Health,2,2,1.0
2009-3,E07000171,Incivilities,1,1,1.0
2009-3,E07000171,Road Safety & Defects,1,1,1.0
2009-3,E07000172,Other,1,1,1.0
2009-3,E07000172,Road Safety & Defects,4,4,1.0
2009-3,E07000173,Environmental Health,2,2,1.0
2009-3,E07000173,Incivilities,1,1,1.0
2009-3,E07000173,Other,1,1,1.0
2009-3,E07000173,Road Safety & Defects,3,3,1.0
2009-3,E07000174,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000174,Road Safety & Defects,1,1,1.0
2009-3,E07000175,Environmental Disruptions,1,1,1.0
2009-3,E07000175,Incivilities,1,1,1.0
2009-3,E07000175,Road Safety & Defects,3,3,1.0
2009-3,E07000176,Environmental Disruptions,1,1,1.0
2009-3,E07000176,Road Safety & Defects,4,2,2.0
2009-3,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000177,Environmental Health,1,1,1.0
2009-3,E07000177,Vehicles,2,2,1.0
2009-3,E07000178,Environmental Health,2,2,1.0
2009-3,E07000178,Incivilities,1,1,1.0
2009-3,E07000178,Other,2,2,1.0
2009-3,E07000178,Road Safety & Defects,9,7,1.2857142857142858
2009-3,E07000178,Vehicles,1,1,1.0
2009-3,E07000179,Environmental Health,1,1,1.0
2009-3,E07000179,Incivilities,1,1,1.0
2009-3,E07000179,Other,3,3,1.0
2009-3,E07000179,Road Safety & Defects,23,10,2.3
2009-3,E07000179,Vehicles,1,1,1.0
2009-3,E07000180,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E07000180,Environmental Disruptions,1,1,1.0
2009-3,E07000180,Environmental Health,1,1,1.0
2009-3,E07000180,Other,1,1,1.0
2009-3,E07000180,Road Safety & Defects,24,10,2.4
2009-3,E07000181,Other,1,1,1.0
2009-3,E07000181,Road Safety & Defects,2,2,1.0
2009-3,E07000187,Environmental Disruptions,1,1,1.0
2009-3,E07000187,Road Safety & Defects,2,2,1.0
2009-3,E07000188,Road Safety & Defects,2,2,1.0
2009-3,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000189,Environmental Disruptions,1,1,1.0
2009-3,E07000189,Environmental Health,3,2,1.5
2009-3,E07000189,Other,5,5,1.0
2009-3,E07000189,Road Safety & Defects,14,6,2.3333333333333335
2009-3,E07000189,Vehicles,1,1,1.0
2009-3,E07000190,Road Safety & Defects,2,2,1.0
2009-3,E07000192,Other,1,1,1.0
2009-3,E07000192,Road Safety & Defects,3,2,1.5
2009-3,E07000193,Environmental Health,1,1,1.0
2009-3,E07000193,Road Safety & Defects,2,2,1.0
2009-3,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000194,Environmental Disruptions,1,1,1.0
2009-3,E07000194,Environmental Health,4,3,1.3333333333333333
2009-3,E07000194,Incivilities,2,2,1.0
2009-3,E07000194,Public Space,1,1,1.0
2009-3,E07000194,Road Safety & Defects,7,6,1.1666666666666667
2009-3,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000195,Environmental Health,1,1,1.0
2009-3,E07000195,Other,1,1,1.0
2009-3,E07000195,Road Safety & Defects,2,2,1.0
2009-3,E07000196,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E07000196,Other,1,1,1.0
2009-3,E07000196,Road Safety & Defects,1,1,1.0
2009-3,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000197,Environmental Health,1,1,1.0
2009-3,E07000197,Road Safety & Defects,3,2,1.5
2009-3,E07000197,Vehicles,2,2,1.0
2009-3,E07000198,Environmental Health,1,1,1.0
2009-3,E07000198,Road Safety & Defects,3,3,1.0
2009-3,E07000199,Environmental Health,5,3,1.6666666666666667
2009-3,E07000199,Road Safety & Defects,2,2,1.0
2009-3,E07000200,Other,1,1,1.0
2009-3,E07000200,Road Safety & Defects,1,1,1.0
2009-3,E07000201,Environmental Health,5,2,2.5
2009-3,E07000201,Road Safety & Defects,2,1,2.0
2009-3,E07000202,Environmental Disruptions,1,1,1.0
2009-3,E07000202,Environmental Health,3,3,1.0
2009-3,E07000202,Incivilities,2,1,2.0
2009-3,E07000202,Other,1,1,1.0
2009-3,E07000202,Road Safety & Defects,14,11,1.2727272727272727
2009-3,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000203,Environmental Health,2,2,1.0
2009-3,E07000203,Road Safety & Defects,1,1,1.0
2009-3,E07000204,Other,1,1,1.0
2009-3,E07000204,Road Safety & Defects,1,1,1.0
2009-3,E07000205,Environmental Disruptions,1,1,1.0
2009-3,E07000205,Environmental Health,1,1,1.0
2009-3,E07000205,Other,1,1,1.0
2009-3,E07000205,Road Safety & Defects,2,2,1.0
2009-3,E07000206,Vehicles,1,1,1.0
2009-3,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000207,Road Safety & Defects,11,9,1.2222222222222223
2009-3,E07000208,Environmental Disruptions,1,1,1.0
2009-3,E07000208,Environmental Health,7,1,7.0
2009-3,E07000208,Incivilities,1,1,1.0
2009-3,E07000208,Other,1,1,1.0
2009-3,E07000208,Road Safety & Defects,17,8,2.125
2009-3,E07000209,Environmental Health,1,1,1.0
2009-3,E07000209,Incivilities,1,1,1.0
2009-3,E07000209,Public Space,1,1,1.0
2009-3,E07000209,Road Safety & Defects,7,6,1.1666666666666667
2009-3,E07000209,Vehicles,2,2,1.0
2009-3,E07000210,Environmental Health,1,1,1.0
2009-3,E07000210,Other,3,3,1.0
2009-3,E07000210,Road Safety & Defects,10,10,1.0
2009-3,E07000211,Environmental Disruptions,1,1,1.0
2009-3,E07000211,Environmental Health,1,1,1.0
2009-3,E07000211,Other,1,1,1.0
2009-3,E07000211,Road Safety & Defects,6,6,1.0
2009-3,E07000211,Vehicles,1,1,1.0
2009-3,E07000212,Environmental Disruptions,1,1,1.0
2009-3,E07000212,Road Safety & Defects,1,1,1.0
2009-3,E07000213,Environmental Disruptions,1,1,1.0
2009-3,E07000213,Other,1,1,1.0
2009-3,E07000213,Road Safety & Defects,4,4,1.0
2009-3,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000214,Environmental Health,1,1,1.0
2009-3,E07000214,Road Safety & Defects,6,4,1.5
2009-3,E07000214,Vehicles,1,1,1.0
2009-3,E07000215,Environmental Disruptions,1,1,1.0
2009-3,E07000215,Environmental Health,1,1,1.0
2009-3,E07000215,Road Safety & Defects,8,7,1.1428571428571428
2009-3,E07000215,Vehicles,1,1,1.0
2009-3,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000216,Other,1,1,1.0
2009-3,E07000216,Road Safety & Defects,10,8,1.25
2009-3,E07000217,Road Safety & Defects,2,2,1.0
2009-3,E07000218,Road Safety & Defects,2,2,1.0
2009-3,E07000219,Public Space,1,1,1.0
2009-3,E07000219,Road Safety & Defects,6,5,1.2
2009-3,E07000220,Incivilities,1,1,1.0
2009-3,E07000221,Road Safety & Defects,5,3,1.6666666666666667
2009-3,E07000222,Environmental Health,2,2,1.0
2009-3,E07000222,Other,2,2,1.0
2009-3,E07000222,Road Safety & Defects,5,5,1.0
2009-3,E07000223,Environmental Health,1,1,1.0
2009-3,E07000224,Environmental Health,2,2,1.0
2009-3,E07000224,Other,1,1,1.0
2009-3,E07000224,Road Safety & Defects,6,6,1.0
2009-3,E07000225,Environmental Health,1,1,1.0
2009-3,E07000225,Road Safety & Defects,3,3,1.0
2009-3,E07000226,Environmental Health,1,1,1.0
2009-3,E07000226,Road Safety & Defects,4,4,1.0
2009-3,E07000226,Vehicles,1,1,1.0
2009-3,E07000227,Environmental Health,2,2,1.0
2009-3,E07000227,Road Safety & Defects,6,6,1.0
2009-3,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000228,Environmental Health,2,1,2.0
2009-3,E07000228,Other,1,1,1.0
2009-3,E07000228,Road Safety & Defects,5,5,1.0
2009-3,E07000229,Environmental Health,1,1,1.0
2009-3,E07000229,Other,1,1,1.0
2009-3,E07000229,Road Safety & Defects,5,5,1.0
2009-3,E07000234,Environmental Health,1,1,1.0
2009-3,E07000234,Other,1,1,1.0
2009-3,E07000234,Road Safety & Defects,4,4,1.0
2009-3,E07000235,Other,1,1,1.0
2009-3,E07000235,Road Safety & Defects,2,1,2.0
2009-3,E07000236,Environmental Health,3,2,1.5
2009-3,E07000236,Road Safety & Defects,2,2,1.0
2009-3,E07000237,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E07000237,Environmental Health,2,2,1.0
2009-3,E07000237,Road Safety & Defects,2,2,1.0
2009-3,E07000238,Environmental Health,1,1,1.0
2009-3,E07000238,Road Safety & Defects,1,1,1.0
2009-3,E07000239,Environmental Health,6,5,1.2
2009-3,E07000239,Road Safety & Defects,2,1,2.0
2009-3,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000240,Environmental Disruptions,1,1,1.0
2009-3,E07000240,Environmental Health,3,3,1.0
2009-3,E07000240,Road Safety & Defects,22,19,1.1578947368421053
2009-3,E07000240,Vehicles,1,1,1.0
2009-3,E07000241,Environmental Health,1,1,1.0
2009-3,E07000241,Road Safety & Defects,4,3,1.3333333333333333
2009-3,E07000241,Vehicles,1,1,1.0
2009-3,E07000242,Environmental Disruptions,1,1,1.0
2009-3,E07000242,Other,1,1,1.0
2009-3,E07000242,Road Safety & Defects,8,8,1.0
2009-3,E07000243,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E07000243,Environmental Health,1,1,1.0
2009-3,E07000243,Incivilities,1,1,1.0
2009-3,E07000243,Road Safety & Defects,7,3,2.3333333333333335
2009-3,E07000243,Vehicles,1,1,1.0
2009-3,E08000001,Abandoned Vehicles & Parking,3,3,1.0
2009-3,E08000001,Environmental Health,4,3,1.3333333333333333
2009-3,E08000001,Other,2,2,1.0
2009-3,E08000001,Road Safety & Defects,13,12,1.0833333333333333
2009-3,E08000002,Environmental Health,1,1,1.0
2009-3,E08000002,Road Safety & Defects,3,2,1.5
2009-3,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E08000003,Environmental Disruptions,1,1,1.0
2009-3,E08000003,Environmental Health,3,3,1.0
2009-3,E08000003,Incivilities,2,2,1.0
2009-3,E08000003,Other,3,3,1.0
2009-3,E08000003,Road Safety & Defects,25,18,1.3888888888888888
2009-3,E08000004,Environmental Health,2,2,1.0
2009-3,E08000004,Road Safety & Defects,18,14,1.2857142857142858
2009-3,E08000005,Environmental Health,2,2,1.0
2009-3,E08000005,Other,2,2,1.0
2009-3,E08000005,Road Safety & Defects,2,2,1.0
2009-3,E08000006,Abandoned Vehicles & Parking,3,2,1.5
2009-3,E08000006,Environmental Health,15,6,2.5
2009-3,E08000006,Incivilities,3,2,1.5
2009-3,E08000006,Other,5,4,1.25
2009-3,E08000006,Road Safety & Defects,11,10,1.1
2009-3,E08000007,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E08000007,Environmental Disruptions,2,2,1.0
2009-3,E08000007,Environmental Health,6,6,1.0
2009-3,E08000007,Other,4,4,1.0
2009-3,E08000007,Road Safety & Defects,13,11,1.1818181818181819
2009-3,E08000008,Environmental Health,4,3,1.3333333333333333
2009-3,E08000008,Incivilities,3,2,1.5
2009-3,E08000008,Other,1,1,1.0
2009-3,E08000008,Road Safety & Defects,6,6,1.0
2009-3,E08000009,Environmental Health,5,4,1.25
2009-3,E08000009,Incivilities,1,1,1.0
2009-3,E08000009,Other,1,1,1.0
2009-3,E08000009,Road Safety & Defects,17,4,4.25
2009-3,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E08000010,Environmental Health,2,2,1.0
2009-3,E08000010,Other,2,2,1.0
2009-3,E08000010,Public Space,2,2,1.0
2009-3,E08000010,Road Safety & Defects,7,6,1.1666666666666667
2009-3,E08000010,Vehicles,1,1,1.0
2009-3,E08000011,Environmental Disruptions,1,1,1.0
2009-3,E08000012,Abandoned Vehicles & Parking,6,6,1.0
2009-3,E08000012,Environmental Health,7,7,1.0
2009-3,E08000012,Other,3,3,1.0
2009-3,E08000012,Public Space,2,2,1.0
2009-3,E08000012,Road Safety & Defects,6,6,1.0
2009-3,E08000013,Environmental Disruptions,1,1,1.0
2009-3,E08000013,Environmental Health,1,1,1.0
2009-3,E08000013,Other,1,1,1.0
2009-3,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E08000014,Environmental Health,2,2,1.0
2009-3,E08000014,Road Safety & Defects,5,5,1.0
2009-3,E08000015,Environmental Health,3,3,1.0
2009-3,E08000015,Other,3,2,1.5
2009-3,E08000015,Road Safety & Defects,6,6,1.0
2009-3,E08000016,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E08000016,Environmental Disruptions,1,1,1.0
2009-3,E08000016,Environmental Health,1,1,1.0
2009-3,E08000016,Other,3,3,1.0
2009-3,E08000016,Road Safety & Defects,6,4,1.5
2009-3,E08000017,Environmental Health,10,6,1.6666666666666667
2009-3,E08000017,Incivilities,3,1,3.0
2009-3,E08000017,Other,7,7,1.0
2009-3,E08000017,Public Space,1,1,1.0
2009-3,E08000017,Road Safety & Defects,16,10,1.6
2009-3,E08000018,Abandoned Vehicles & Parking,3,3,1.0
2009-3,E08000018,Environmental Disruptions,1,1,1.0
2009-3,E08000018,Environmental Health,17,9,1.8888888888888888
2009-3,E08000018,Incivilities,1,1,1.0
2009-3,E08000018,Other,3,3,1.0
2009-3,E08000018,Public Space,1,1,1.0
2009-3,E08000018,Road Safety & Defects,13,11,1.1818181818181819
2009-3,E08000019,Abandoned Vehicles & Parking,4,4,1.0
2009-3,E08000019,Environmental Disruptions,7,7,1.0
2009-3,E08000019,Environmental Health,19,14,1.3571428571428572
2009-3,E08000019,Incivilities,3,3,1.0
2009-3,E08000019,Other,12,12,1.0
2009-3,E08000019,Public Space,1,1,1.0
2009-3,E08000019,Road Safety & Defects,68,43,1.5813953488372092
2009-3,E08000019,Vehicles,1,1,1.0
2009-3,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E08000021,Environmental Health,1,1,1.0
2009-3,E08000021,Incivilities,1,1,1.0
2009-3,E08000021,Other,1,1,1.0
2009-3,E08000021,Road Safety & Defects,1,1,1.0
2009-3,E08000022,Environmental Health,5,2,2.5
2009-3,E08000022,Other,3,1,3.0
2009-3,E08000022,Public Space,1,1,1.0
2009-3,E08000022,Road Safety & Defects,7,4,1.75
2009-3,E08000022,Vehicles,1,1,1.0
2009-3,E08000023,Environmental Health,2,2,1.0
2009-3,E08000024,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E08000024,Environmental Health,1,1,1.0
2009-3,E08000024,Incivilities,1,1,1.0
2009-3,E08000024,Road Safety & Defects,2,2,1.0
2009-3,E08000025,Abandoned Vehicles & Parking,3,3,1.0
2009-3,E08000025,Environmental Disruptions,4,2,2.0
2009-3,E08000025,Environmental Health,9,8,1.125
2009-3,E08000025,Incivilities,4,3,1.3333333333333333
2009-3,E08000025,Other,5,5,1.0
2009-3,E08000025,Road Safety & Defects,56,28,2.0
2009-3,E08000025,Vehicles,2,2,1.0
2009-3,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E08000026,Environmental Health,3,3,1.0
2009-3,E08000026,Other,1,1,1.0
2009-3,E08000026,Road Safety & Defects,18,16,1.125
2009-3,E08000027,Abandoned Vehicles & Parking,3,2,1.5
2009-3,E08000027,Environmental Health,2,2,1.0
2009-3,E08000027,Incivilities,1,1,1.0
2009-3,E08000027,Other,3,3,1.0
2009-3,E08000027,Public Space,2,1,2.0
2009-3,E08000027,Road Safety & Defects,11,8,1.375
2009-3,E08000028,Environmental Health,2,2,1.0
2009-3,E08000028,Road Safety & Defects,3,3,1.0
2009-3,E08000029,Abandoned Vehicles & Parking,2,1,2.0
2009-3,E08000029,Environmental Disruptions,1,1,1.0
2009-3,E08000029,Environmental Health,3,3,1.0
2009-3,E08000029,Road Safety & Defects,3,3,1.0
2009-3,E08000030,Environmental Disruptions,1,1,1.0
2009-3,E08000030,Environmental Health,3,3,1.0
2009-3,E08000030,Other,3,3,1.0
2009-3,E08000030,Road Safety & Defects,4,3,1.3333333333333333
2009-3,E08000031,Environmental Health,1,1,1.0
2009-3,E08000031,Incivilities,1,1,1.0
2009-3,E08000031,Road Safety & Defects,2,2,1.0
2009-3,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E08000032,Environmental Health,12,10,1.2
2009-3,E08000032,Other,1,1,1.0
2009-3,E08000032,Road Safety & Defects,6,6,1.0
2009-3,E08000033,Environmental Disruptions,2,2,1.0
2009-3,E08000033,Environmental Health,1,1,1.0
2009-3,E08000033,Road Safety & Defects,4,4,1.0
2009-3,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E08000034,Environmental Health,2,2,1.0
2009-3,E08000034,Other,7,5,1.4
2009-3,E08000034,Public Space,1,1,1.0
2009-3,E08000034,Road Safety & Defects,9,8,1.125
2009-3,E08000035,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E08000035,Environmental Health,10,10,1.0
2009-3,E08000035,Incivilities,2,2,1.0
2009-3,E08000035,Other,3,3,1.0
2009-3,E08000035,Public Space,1,1,1.0
2009-3,E08000035,Road Safety & Defects,13,12,1.0833333333333333
2009-3,E08000035,Vehicles,1,1,1.0
2009-3,E08000036,Environmental Disruptions,1,1,1.0
2009-3,E08000036,Environmental Health,1,1,1.0
2009-3,E08000036,Other,2,2,1.0
2009-3,E08000036,Road Safety & Defects,7,5,1.4
2009-3,E08000037,Other,1,1,1.0
2009-3,E08000037,Road Safety & Defects,3,3,1.0
2009-3,E09000001,Other,2,2,1.0
2009-3,E09000001,Road Safety & Defects,2,2,1.0
2009-3,E09000002,Road Safety & Defects,5,3,1.6666666666666667
2009-3,E09000003,Abandoned Vehicles & Parking,3,3,1.0
2009-3,E09000003,Environmental Health,5,5,1.0
2009-3,E09000003,Other,2,2,1.0
2009-3,E09000003,Road Safety & Defects,6,6,1.0
2009-3,E09000003,Vehicles,1,1,1.0
2009-3,E09000004,Environmental Disruptions,1,1,1.0
2009-3,E09000004,Environmental Health,4,4,1.0
2009-3,E09000004,Other,1,1,1.0
2009-3,E09000004,Road Safety & Defects,2,2,1.0
2009-3,E09000005,Environmental Disruptions,1,1,1.0
2009-3,E09000005,Environmental Health,19,8,2.375
2009-3,E09000005,Incivilities,16,1,16.0
2009-3,E09000005,Other,1,1,1.0
2009-3,E09000005,Road Safety & Defects,5,5,1.0
2009-3,E09000006,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000006,Environmental Health,1,1,1.0
2009-3,E09000006,Other,1,1,1.0
2009-3,E09000006,Road Safety & Defects,7,5,1.4
2009-3,E09000006,Vehicles,5,5,1.0
2009-3,E09000007,Environmental Health,2,2,1.0
2009-3,E09000007,Other,1,1,1.0
2009-3,E09000007,Road Safety & Defects,9,7,1.2857142857142858
2009-3,E09000008,Environmental Health,4,4,1.0
2009-3,E09000008,Other,3,2,1.5
2009-3,E09000008,Road Safety & Defects,6,6,1.0
2009-3,E09000009,Environmental Disruptions,1,1,1.0
2009-3,E09000009,Environmental Health,4,4,1.0
2009-3,E09000009,Incivilities,2,2,1.0
2009-3,E09000009,Other,2,2,1.0
2009-3,E09000009,Public Space,3,1,3.0
2009-3,E09000009,Road Safety & Defects,11,7,1.5714285714285714
2009-3,E09000009,Vehicles,2,2,1.0
2009-3,E09000010,Environmental Health,4,4,1.0
2009-3,E09000010,Other,2,2,1.0
2009-3,E09000010,Road Safety & Defects,8,7,1.1428571428571428
2009-3,E09000011,Abandoned Vehicles & Parking,2,1,2.0
2009-3,E09000011,Environmental Health,11,9,1.2222222222222223
2009-3,E09000011,Other,2,2,1.0
2009-3,E09000011,Public Space,1,1,1.0
2009-3,E09000011,Road Safety & Defects,5,5,1.0
2009-3,E09000011,Vehicles,1,1,1.0
2009-3,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000012,Environmental Disruptions,2,2,1.0
2009-3,E09000012,Environmental Health,3,3,1.0
2009-3,E09000012,Incivilities,4,3,1.3333333333333333
2009-3,E09000012,Other,3,3,1.0
2009-3,E09000012,Road Safety & Defects,9,8,1.125
2009-3,E09000013,Environmental Disruptions,1,1,1.0
2009-3,E09000013,Environmental Health,4,4,1.0
2009-3,E09000013,Other,1,1,1.0
2009-3,E09000013,Road Safety & Defects,2,2,1.0
2009-3,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000014,Environmental Health,9,8,1.125
2009-3,E09000014,Incivilities,2,2,1.0
2009-3,E09000014,Other,1,1,1.0
2009-3,E09000014,Public Space,1,1,1.0
2009-3,E09000014,Road Safety & Defects,5,5,1.0
2009-3,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000015,Environmental Disruptions,1,1,1.0
2009-3,E09000015,Environmental Health,1,1,1.0
2009-3,E09000015,Other,2,2,1.0
2009-3,E09000015,Road Safety & Defects,5,5,1.0
2009-3,E09000015,Vehicles,1,1,1.0
2009-3,E09000016,Environmental Health,2,1,2.0
2009-3,E09000016,Incivilities,1,1,1.0
2009-3,E09000016,Other,1,1,1.0
2009-3,E09000016,Road Safety & Defects,5,4,1.25
2009-3,E09000017,Environmental Health,6,5,1.2
2009-3,E09000017,Incivilities,2,2,1.0
2009-3,E09000017,Other,2,2,1.0
2009-3,E09000017,Public Space,1,1,1.0
2009-3,E09000017,Road Safety & Defects,12,11,1.0909090909090908
2009-3,E09000018,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2009-3,E09000018,Environmental Health,9,5,1.8
2009-3,E09000018,Incivilities,1,1,1.0
2009-3,E09000018,Other,3,3,1.0
2009-3,E09000018,Road Safety & Defects,6,6,1.0
2009-3,E09000018,Vehicles,3,3,1.0
2009-3,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000019,Environmental Disruptions,1,1,1.0
2009-3,E09000019,Environmental Health,7,7,1.0
2009-3,E09000019,Incivilities,1,1,1.0
2009-3,E09000019,Other,1,1,1.0
2009-3,E09000019,Road Safety & Defects,17,10,1.7
2009-3,E09000019,Vehicles,1,1,1.0
2009-3,E09000020,Environmental Health,1,1,1.0
2009-3,E09000020,Other,2,2,1.0
2009-3,E09000020,Road Safety & Defects,3,3,1.0
2009-3,E09000021,Environmental Health,3,2,1.5
2009-3,E09000021,Other,1,1,1.0
2009-3,E09000021,Road Safety & Defects,4,4,1.0
2009-3,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000022,Environmental Disruptions,3,3,1.0
2009-3,E09000022,Environmental Health,12,7,1.7142857142857142
2009-3,E09000022,Incivilities,2,2,1.0
2009-3,E09000022,Other,2,2,1.0
2009-3,E09000022,Road Safety & Defects,20,16,1.25
2009-3,E09000023,Environmental Disruptions,1,1,1.0
2009-3,E09000023,Environmental Health,7,5,1.4
2009-3,E09000023,Incivilities,1,1,1.0
2009-3,E09000023,Other,2,2,1.0
2009-3,E09000023,Public Space,1,1,1.0
2009-3,E09000023,Road Safety & Defects,10,9,1.1111111111111112
2009-3,E09000023,Vehicles,2,1,2.0
2009-3,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000024,Environmental Disruptions,1,1,1.0
2009-3,E09000024,Environmental Health,6,6,1.0
2009-3,E09000024,Incivilities,2,1,2.0
2009-3,E09000024,Other,4,4,1.0
2009-3,E09000024,Road Safety & Defects,8,8,1.0
2009-3,E09000024,Vehicles,1,1,1.0
2009-3,E09000025,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E09000025,Environmental Health,7,5,1.4
2009-3,E09000025,Other,1,1,1.0
2009-3,E09000025,Road Safety & Defects,8,7,1.1428571428571428
2009-3,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000026,Environmental Health,1,1,1.0
2009-3,E09000026,Road Safety & Defects,4,4,1.0
2009-3,E09000026,Vehicles,2,2,1.0
2009-3,E09000027,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E09000027,Environmental Health,2,2,1.0
2009-3,E09000027,Incivilities,1,1,1.0
2009-3,E09000027,Other,1,1,1.0
2009-3,E09000027,Public Space,1,1,1.0
2009-3,E09000027,Road Safety & Defects,5,4,1.25
2009-3,E09000027,Vehicles,1,1,1.0
2009-3,E09000028,Abandoned Vehicles & Parking,2,2,1.0
2009-3,E09000028,Environmental Health,4,1,4.0
2009-3,E09000028,Incivilities,1,1,1.0
2009-3,E09000028,Other,5,5,1.0
2009-3,E09000028,Public Space,1,1,1.0
2009-3,E09000028,Road Safety & Defects,10,9,1.1111111111111112
2009-3,E09000028,Vehicles,5,3,1.6666666666666667
2009-3,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000029,Other,1,1,1.0
2009-3,E09000029,Road Safety & Defects,2,2,1.0
2009-3,E09000029,Vehicles,5,3,1.6666666666666667
2009-3,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2009-3,E09000030,Environmental Health,2,2,1.0
2009-3,E09000030,Other,2,2,1.0
2009-3,E09000030,Public Space,1,1,1.0
2009-3,E09000030,Road Safety & Defects,4,4,1.0
2009-3,E09000030,Vehicles,1,1,1.0
2009-3,E09000031,Environmental Disruptions,2,1,2.0
2009-3,E09000031,Environmental Health,11,7,1.5714285714285714
