period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-5,E07000108,C8,1,1,1.0
2018-5,E07000109,C3,23,7,3.2857142857142856
2018-5,E07000109,C4,1,1,1.0
2018-5,E07000109,C5,5,2,2.5
2018-5,E07000109,C7,11,11,1.0
2018-5,E07000109,C8,5,5,1.0
2018-5,E07000110,C2,1,1,1.0
2018-5,E07000110,C3,3,2,1.5
2018-5,E07000110,C6,1,1,1.0
2018-5,E07000110,C7,16,10,1.6
2018-5,E07000110,C8,1,1,1.0
2018-5,E07000111,C2,1,1,1.0
2018-5,E07000111,C3,32,21,1.5238095238095237
2018-5,E07000111,C4,2,2,1.0
2018-5,E07000111,C5,6,5,1.2
2018-5,E07000111,C6,3,3,1.0
2018-5,E07000111,C7,62,30,2.066666666666667
2018-5,E07000111,C8,4,4,1.0
2018-5,E07000112,C3,8,7,1.1428571428571428
2018-5,E07000112,C5,1,1,1.0
2018-5,E07000112,C6,1,1,1.0
2018-5,E07000112,C7,18,13,1.3846153846153846
2018-5,E07000112,C8,1,1,1.0
2018-5,E07000113,C2,1,1,1.0
2018-5,E07000113,C3,12,10,1.2
2018-5,E07000113,C4,2,2,1.0
2018-5,E07000113,C5,4,4,1.0
2018-5,E07000113,C6,2,2,1.0
2018-5,E07000113,C7,14,14,1.0
2018-5,E07000114,C2,1,1,1.0
2018-5,E07000114,C3,53,27,1.962962962962963
2018-5,E07000114,C4,2,2,1.0
2018-5,E07000114,C5,9,7,1.2857142857142858
2018-5,E07000114,C6,1,1,1.0
2018-5,E07000114,C7,30,23,1.3043478260869565
2018-5,E07000114,C8,7,7,1.0
2018-5,E07000115,C3,1,1,1.0
2018-5,E07000115,C5,4,3,1.3333333333333333
2018-5,E07000115,C6,2,2,1.0
2018-5,E07000115,C7,10,9,1.1111111111111112
2018-5,E07000115,C8,2,2,1.0
2018-5,E07000116,C3,7,4,1.75
2018-5,E07000116,C4,1,1,1.0
2018-5,E07000116,C5,7,6,1.1666666666666667
2018-5,E07000116,C6,1,1,1.0
2018-5,E07000116,C7,25,18,1.3888888888888888
2018-5,E07000116,C8,1,1,1.0
2018-5,E07000117,C3,5,4,1.25
2018-5,E07000117,C5,4,4,1.0
2018-5,E07000117,C7,11,9,1.2222222222222223
2018-5,E07000118,C5,2,2,1.0
2018-5,E07000118,C7,15,11,1.3636363636363635
2018-5,E07000118,C8,2,2,1.0
2018-5,E07000119,C3,3,3,1.0
2018-5,E07000119,C5,1,1,1.0
2018-5,E07000119,C7,16,12,1.3333333333333333
2018-5,E07000119,C8,2,2,1.0
2018-5,E07000120,C3,1,1,1.0
2018-5,E07000120,C4,2,2,1.0
2018-5,E07000120,C7,6,6,1.0
2018-5,E07000120,C8,4,4,1.0
2018-5,E07000121,C3,10,10,1.0
2018-5,E07000121,C5,2,2,1.0
2018-5,E07000121,C6,5,5,1.0
2018-5,E07000121,C7,42,32,1.3125
2018-5,E07000121,C8,4,4,1.0
2018-5,E07000122,C3,7,1,7.0
2018-5,E07000122,C5,2,2,1.0
2018-5,E07000122,C7,8,2,4.0
2018-5,E07000123,C2,3,3,1.0
2018-5,E07000123,C3,11,7,1.5714285714285714
2018-5,E07000123,C4,1,1,1.0
2018-5,E07000123,C5,2,2,1.0
2018-5,E07000123,C7,13,12,1.0833333333333333
2018-5,E07000123,C8,4,3,1.3333333333333333
2018-5,E07000124,C3,1,1,1.0
2018-5,E07000124,C5,1,1,1.0
2018-5,E07000124,C7,16,11,1.4545454545454546
2018-5,E07000124,C8,2,2,1.0
2018-5,E07000125,C2,2,2,1.0
2018-5,E07000125,C3,7,4,1.75
2018-5,E07000125,C5,1,1,1.0
2018-5,E07000125,C7,11,8,1.375
2018-5,E07000126,C2,1,1,1.0
2018-5,E07000126,C3,7,2,3.5
2018-5,E07000126,C5,2,1,2.0
2018-5,E07000126,C7,14,8,1.75
2018-5,E07000126,C8,3,3,1.0
2018-5,E07000127,C2,1,1,1.0
2018-5,E07000127,C5,2,2,1.0
2018-5,E07000127,C7,31,18,1.7222222222222223
2018-5,E07000127,C8,1,1,1.0
2018-5,E07000128,C3,1,1,1.0
2018-5,E07000128,C5,1,1,1.0
2018-5,E07000128,C6,1,1,1.0
2018-5,E07000128,C7,14,12,1.1666666666666667
2018-5,E07000129,C3,3,3,1.0
2018-5,E07000129,C5,1,1,1.0
2018-5,E07000129,C7,3,2,1.5
2018-5,E07000129,C8,2,2,1.0
2018-5,E07000130,C2,1,1,1.0
2018-5,E07000130,C3,8,4,2.0
2018-5,E07000130,C4,4,3,1.3333333333333333
2018-5,E07000130,C5,3,3,1.0
2018-5,E07000130,C6,1,1,1.0
2018-5,E07000130,C7,13,12,1.0833333333333333
2018-5,E07000130,C8,3,3,1.0
2018-5,E07000131,C3,5,5,1.0
2018-5,E07000131,C5,3,3,1.0
2018-5,E07000131,C6,4,3,1.3333333333333333
2018-5,E07000131,C7,23,21,1.0952380952380953
2018-5,E07000131,C8,1,1,1.0
2018-5,E07000132,C2,1,1,1.0
2018-5,E07000132,C3,1,1,1.0
2018-5,E07000132,C5,1,1,1.0
2018-5,E07000132,C7,10,8,1.25
2018-5,E07000132,C8,1,1,1.0
2018-5,E07000133,C3,1,1,1.0
2018-5,E07000133,C7,4,4,1.0
2018-5,E07000134,C3,5,4,1.25
2018-5,E07000134,C4,1,1,1.0
2018-5,E07000134,C5,6,6,1.0
2018-5,E07000134,C7,10,7,1.4285714285714286
2018-5,E07000134,C8,2,2,1.0
2018-5,E07000135,C5,1,1,1.0
2018-5,E07000135,C6,1,1,1.0
2018-5,E07000135,C7,2,2,1.0
2018-5,E07000135,C8,1,1,1.0
2018-5,E07000136,C2,1,1,1.0
2018-5,E07000136,C3,2,2,1.0
2018-5,E07000136,C7,4,4,1.0
2018-5,E07000137,C2,1,1,1.0
2018-5,E07000137,C3,3,3,1.0
2018-5,E07000137,C5,2,2,1.0
2018-5,E07000137,C7,36,25,1.44
2018-5,E07000137,C8,1,1,1.0
2018-5,E07000138,C3,5,2,2.5
2018-5,E07000138,C4,2,1,2.0
2018-5,E07000138,C5,1,1,1.0
2018-5,E07000138,C7,3,3,1.0
2018-5,E07000138,C8,1,1,1.0
2018-5,E07000139,C5,4,3,1.3333333333333333
2018-5,E07000139,C7,44,36,1.2222222222222223
2018-5,E07000139,C8,2,2,1.0
2018-5,E07000140,C2,1,1,1.0
2018-5,E07000140,C3,5,2,2.5
2018-5,E07000140,C5,2,2,1.0
2018-5,E07000140,C7,10,8,1.25
2018-5,E07000141,C2,1,1,1.0
2018-5,E07000141,C3,5,4,1.25
2018-5,E07000141,C5,4,4,1.0
2018-5,E07000141,C6,1,1,1.0
2018-5,E07000141,C7,64,35,1.8285714285714285
2018-5,E07000141,C8,2,2,1.0
2018-5,E07000142,C3,1,1,1.0
2018-5,E07000142,C5,3,3,1.0
2018-5,E07000142,C7,16,11,1.4545454545454546
2018-5,E07000143,C1,2,2,1.0
2018-5,E07000143,C2,1,1,1.0
2018-5,E07000143,C3,4,4,1.0
2018-5,E07000143,C4,1,1,1.0
2018-5,E07000143,C5,4,3,1.3333333333333333
2018-5,E07000143,C7,23,14,1.6428571428571428
2018-5,E07000143,C8,2,2,1.0
2018-5,E07000144,C1,6,1,6.0
2018-5,E07000144,C2,1,1,1.0
2018-5,E07000144,C3,1,1,1.0
2018-5,E07000144,C7,17,16,1.0625
2018-5,E07000144,C8,1,1,1.0
2018-5,E07000145,C1,1,1,1.0
2018-5,E07000145,C7,4,4,1.0
2018-5,E07000145,C8,1,1,1.0
2018-5,E07000146,C1,2,1,2.0
2018-5,E07000146,C3,3,3,1.0
2018-5,E07000146,C7,24,13,1.8461538461538463
2018-5,E07000147,C1,24,2,12.0
2018-5,E07000147,C3,1,1,1.0
2018-5,E07000147,C6,1,1,1.0
2018-5,E07000147,C7,12,11,1.0909090909090908
2018-5,E07000147,C8,2,1,2.0
2018-5,E07000148,C2,2,2,1.0
2018-5,E07000148,C3,6,5,1.2
2018-5,E07000148,C5,1,1,1.0
2018-5,E07000148,C6,1,1,1.0
2018-5,E07000148,C7,12,6,2.0
2018-5,E07000148,C8,5,5,1.0
2018-5,E07000149,C1,1,1,1.0
2018-5,E07000149,C2,1,1,1.0
2018-5,E07000149,C3,4,3,1.3333333333333333
2018-5,E07000149,C5,1,1,1.0
2018-5,E07000149,C7,22,18,1.2222222222222223
2018-5,E07000150,C3,1,1,1.0
2018-5,E07000150,C6,1,1,1.0
2018-5,E07000150,C7,3,2,1.5
2018-5,E07000150,C8,1,1,1.0
2018-5,E07000151,C2,1,1,1.0
2018-5,E07000151,C7,4,2,2.0
2018-5,E07000151,C8,1,1,1.0
2018-5,E07000152,C3,3,3,1.0
2018-5,E07000153,C3,3,3,1.0
2018-5,E07000153,C7,2,2,1.0
2018-5,E07000153,C8,3,3,1.0
2018-5,E07000154,C2,2,2,1.0
2018-5,E07000154,C3,18,14,1.2857142857142858
2018-5,E07000154,C5,1,1,1.0
2018-5,E07000154,C6,1,1,1.0
2018-5,E07000154,C7,7,2,3.5
2018-5,E07000154,C8,6,6,1.0
2018-5,E07000155,C7,2,2,1.0
2018-5,E07000155,C8,1,1,1.0
2018-5,E07000156,C2,1,1,1.0
2018-5,E07000156,C3,1,1,1.0
2018-5,E07000156,C5,1,1,1.0
2018-5,E07000163,C7,3,3,1.0
2018-5,E07000164,C3,1,1,1.0
2018-5,E07000164,C5,1,1,1.0
2018-5,E07000164,C7,8,6,1.3333333333333333
2018-5,E07000165,C3,1,1,1.0
2018-5,E07000165,C5,2,2,1.0
2018-5,E07000165,C7,34,19,1.7894736842105263
2018-5,E07000166,C3,1,1,1.0
2018-5,E07000166,C8,1,1,1.0
2018-5,E07000167,C2,1,1,1.0
2018-5,E07000167,C5,1,1,1.0
2018-5,E07000167,C7,7,7,1.0
2018-5,E07000168,C7,6,5,1.2
2018-5,E07000169,C6,1,1,1.0
2018-5,E07000169,C7,6,5,1.2
2018-5,E07000169,C8,2,2,1.0
2018-5,E07000170,C2,2,2,1.0
2018-5,E07000170,C3,2,2,1.0
2018-5,E07000170,C4,2,1,2.0
2018-5,E07000170,C5,1,1,1.0
2018-5,E07000170,C7,15,11,1.3636363636363635
2018-5,E07000170,C8,2,2,1.0
2018-5,E07000171,C2,2,2,1.0
2018-5,E07000171,C3,3,2,1.5
2018-5,E07000171,C5,1,1,1.0
2018-5,E07000171,C7,8,7,1.1428571428571428
2018-5,E07000171,C8,1,1,1.0
2018-5,E07000172,C3,1,1,1.0
2018-5,E07000172,C4,1,1,1.0
2018-5,E07000172,C7,9,9,1.0
2018-5,E07000173,C2,1,1,1.0
2018-5,E07000173,C3,2,2,1.0
2018-5,E07000173,C7,11,7,1.5714285714285714
2018-5,E07000173,C8,3,3,1.0
2018-5,E07000174,C3,1,1,1.0
2018-5,E07000174,C5,2,2,1.0
2018-5,E07000174,C6,1,1,1.0
2018-5,E07000174,C7,4,4,1.0
2018-5,E07000174,C8,2,2,1.0
2018-5,E07000175,C7,17,8,2.125
2018-5,E07000176,C2,1,1,1.0
2018-5,E07000176,C3,4,4,1.0
2018-5,E07000176,C7,28,10,2.8
2018-5,E07000176,C8,1,1,1.0
2018-5,E07000177,C1,1,1,1.0
2018-5,E07000177,C2,36,32,1.125
2018-5,E07000177,C3,31,25,1.24
2018-5,E07000177,C4,1,1,1.0
2018-5,E07000177,C5,5,5,1.0
2018-5,E07000177,C6,1,1,1.0
2018-5,E07000177,C7,195,130,1.5
2018-5,E07000177,C8,6,6,1.0
2018-5,E07000178,C2,6,6,1.0
2018-5,E07000178,C3,23,18,1.2777777777777777
2018-5,E07000178,C4,3,3,1.0
2018-5,E07000178,C5,1,1,1.0
2018-5,E07000178,C6,1,1,1.0
2018-5,E07000178,C7,64,50,1.28
2018-5,E07000178,C8,5,5,1.0
2018-5,E07000179,C1,3,3,1.0
2018-5,E07000179,C2,41,37,1.1081081081081081
2018-5,E07000179,C3,58,46,1.2608695652173914
2018-5,E07000179,C4,1,1,1.0
2018-5,E07000179,C5,10,10,1.0
2018-5,E07000179,C6,1,1,1.0
2018-5,E07000179,C7,214,134,1.5970149253731343
2018-5,E07000179,C8,5,4,1.25
2018-5,E07000180,C1,5,4,1.25
2018-5,E07000180,C2,23,22,1.0454545454545454
2018-5,E07000180,C3,27,25,1.08
2018-5,E07000180,C4,1,1,1.0
2018-5,E07000180,C5,7,6,1.1666666666666667
2018-5,E07000180,C7,175,102,1.7156862745098038
2018-5,E07000180,C8,6,4,1.5
2018-5,E07000181,C1,2,2,1.0
2018-5,E07000181,C2,26,24,1.0833333333333333
2018-5,E07000181,C3,17,14,1.2142857142857142
2018-5,E07000181,C4,1,1,1.0
2018-5,E07000181,C5,3,3,1.0
2018-5,E07000181,C7,157,95,1.6526315789473685
2018-5,E07000181,C8,6,5,1.2
2018-5,E07000187,C2,2,2,1.0
2018-5,E07000187,C3,10,7,1.4285714285714286
2018-5,E07000187,C4,2,1,2.0
2018-5,E07000187,C5,2,2,1.0
2018-5,E07000187,C7,16,13,1.2307692307692308
2018-5,E07000187,C8,2,2,1.0
2018-5,E07000188,C3,4,2,2.0
2018-5,E07000188,C4,1,1,1.0
2018-5,E07000188,C7,11,10,1.1
2018-5,E07000189,C2,1,1,1.0
2018-5,E07000189,C3,2,2,1.0
2018-5,E07000189,C5,3,2,1.5
2018-5,E07000189,C7,19,17,1.1176470588235294
2018-5,E07000189,C8,2,1,2.0
2018-5,E07000193,C7,2,2,1.0
2018-5,E07000194,C2,1,1,1.0
2018-5,E07000194,C3,2,2,1.0
2018-5,E07000194,C7,2,2,1.0
2018-5,E07000194,C8,4,3,1.3333333333333333
2018-5,E07000195,C3,5,2,2.5
2018-5,E07000195,C7,8,4,2.0
2018-5,E07000195,C8,2,2,1.0
2018-5,E07000196,C3,9,5,1.8
2018-5,E07000196,C6,1,1,1.0
2018-5,E07000196,C7,14,9,1.5555555555555556
2018-5,E07000197,C3,1,1,1.0
2018-5,E07000198,C7,2,2,1.0
2018-5,E07000199,C7,5,5,1.0
2018-5,E07000199,C8,1,1,1.0
2018-5,E07000200,C3,1,1,1.0
2018-5,E07000200,C5,1,1,1.0
2018-5,E07000200,C6,1,1,1.0
2018-5,E07000200,C7,14,12,1.1666666666666667
2018-5,E07000200,C8,1,1,1.0
2018-5,E07000202,C1,1,1,1.0
2018-5,E07000202,C3,11,5,2.2
2018-5,E07000202,C4,26,2,13.0
2018-5,E07000202,C5,3,3,1.0
2018-5,E07000202,C7,8,7,1.1428571428571428
2018-5,E07000202,C8,14,4,3.5
2018-5,E07000203,C1,1,1,1.0
2018-5,E07000203,C5,2,2,1.0
2018-5,E07000203,C7,18,12,1.5
2018-5,E07000207,C3,2,2,1.0
2018-5,E07000207,C5,1,1,1.0
2018-5,E07000207,C7,15,12,1.25
2018-5,E07000207,C8,1,1,1.0
2018-5,E07000208,C1,1,1,1.0
2018-5,E07000208,C3,4,4,1.0
2018-5,E07000208,C4,2,2,1.0
2018-5,E07000208,C7,20,15,1.3333333333333333
2018-5,E07000208,C8,1,1,1.0
2018-5,E07000209,C1,2,2,1.0
2018-5,E07000209,C3,8,6,1.3333333333333333
2018-5,E07000209,C4,1,1,1.0
2018-5,E07000209,C5,7,7,1.0
2018-5,E07000209,C7,50,31,1.6129032258064515
2018-5,E07000209,C8,3,3,1.0
2018-5,E07000210,C2,1,1,1.0
2018-5,E07000210,C5,2,2,1.0
2018-5,E07000210,C7,17,13,1.3076923076923077
2018-5,E07000210,C8,3,3,1.0
2018-5,E07000211,C1,1,1,1.0
2018-5,E07000211,C3,6,6,1.0
2018-5,E07000211,C5,1,1,1.0
2018-5,E07000211,C6,1,1,1.0
2018-5,E07000211,C7,24,17,1.411764705882353
2018-5,E07000211,C8,2,2,1.0
2018-5,E07000212,C1,2,2,1.0
2018-5,E07000212,C2,1,1,1.0
2018-5,E07000212,C3,14,9,1.5555555555555556
2018-5,E07000212,C7,21,18,1.1666666666666667
2018-5,E07000212,C8,3,3,1.0
2018-5,E07000213,C2,2,2,1.0
2018-5,E07000213,C3,6,6,1.0
2018-5,E07000213,C5,3,3,1.0
2018-5,E07000213,C6,2,1,2.0
2018-5,E07000213,C7,19,14,1.3571428571428572
2018-5,E07000213,C8,5,4,1.25
2018-5,E07000214,C1,1,1,1.0
2018-5,E07000214,C3,5,5,1.0
2018-5,E07000214,C5,1,1,1.0
2018-5,E07000214,C7,12,9,1.3333333333333333
2018-5,E07000214,C8,5,5,1.0
2018-5,E07000215,C1,2,2,1.0
2018-5,E07000215,C3,4,3,1.3333333333333333
2018-5,E07000215,C5,1,1,1.0
2018-5,E07000215,C7,33,22,1.5
2018-5,E07000216,C3,1,1,1.0
2018-5,E07000216,C4,1,1,1.0
2018-5,E07000216,C5,3,3,1.0
2018-5,E07000216,C6,1,1,1.0
2018-5,E07000216,C7,37,19,1.9473684210526316
2018-5,E07000216,C8,2,2,1.0
2018-5,E07000217,C1,1,1,1.0
2018-5,E07000217,C2,1,1,1.0
2018-5,E07000217,C3,6,6,1.0
2018-5,E07000217,C6,1,1,1.0
2018-5,E07000217,C7,17,15,1.1333333333333333
2018-5,E07000217,C8,1,1,1.0
2018-5,E07000218,C1,1,1,1.0
2018-5,E07000218,C3,9,7,1.2857142857142858
2018-5,E07000218,C7,5,4,1.25
2018-5,E07000218,C8,1,1,1.0
2018-5,E07000219,C1,5,5,1.0
2018-5,E07000219,C2,3,3,1.0
2018-5,E07000219,C3,9,9,1.0
2018-5,E07000219,C5,4,4,1.0
2018-5,E07000219,C6,1,1,1.0
2018-5,E07000219,C7,18,15,1.2
2018-5,E07000219,C8,3,3,1.0
2018-5,E07000220,C1,7,7,1.0
2018-5,E07000220,C2,2,2,1.0
2018-5,E07000220,C3,14,13,1.0769230769230769
2018-5,E07000220,C5,7,6,1.1666666666666667
2018-5,E07000220,C6,1,1,1.0
2018-5,E07000220,C7,16,12,1.3333333333333333
2018-5,E07000220,C8,3,3,1.0
2018-5,E07000221,C1,17,11,1.5454545454545454
2018-5,E07000221,C2,4,4,1.0
2018-5,E07000221,C3,16,14,1.1428571428571428
2018-5,E07000221,C5,12,10,1.2
2018-5,E07000221,C6,4,3,1.3333333333333333
2018-5,E07000221,C7,32,24,1.3333333333333333
2018-5,E07000221,C8,2,2,1.0
2018-5,E07000222,C1,4,4,1.0
2018-5,E07000222,C2,2,2,1.0
2018-5,E07000222,C3,5,5,1.0
2018-5,E07000222,C5,5,5,1.0
2018-5,E07000222,C6,1,1,1.0
2018-5,E07000222,C7,28,21,1.3333333333333333
2018-5,E07000222,C8,3,2,1.5
2018-5,E07000223,C2,1,1,1.0
2018-5,E07000223,C3,1,1,1.0
2018-5,E07000223,C6,1,1,1.0
2018-5,E07000223,C7,9,7,1.2857142857142858
2018-5,E07000223,C8,2,1,2.0
2018-5,E07000224,C3,2,2,1.0
2018-5,E07000224,C5,2,2,1.0
2018-5,E07000224,C6,1,1,1.0
2018-5,E07000224,C7,14,11,1.2727272727272727
2018-5,E07000225,C2,2,2,1.0
2018-5,E07000225,C3,2,2,1.0
2018-5,E07000225,C5,1,1,1.0
2018-5,E07000225,C7,21,15,1.4
2018-5,E07000225,C8,1,1,1.0
2018-5,E07000226,C3,2,2,1.0
2018-5,E07000226,C5,3,2,1.5
2018-5,E07000226,C6,1,1,1.0
2018-5,E07000226,C7,7,7,1.0
2018-5,E07000227,C3,4,4,1.0
2018-5,E07000227,C5,1,1,1.0
2018-5,E07000227,C7,19,10,1.9
2018-5,E07000227,C8,1,1,1.0
2018-5,E07000228,C1,1,1,1.0
2018-5,E07000228,C2,2,2,1.0
2018-5,E07000228,C3,3,3,1.0
2018-5,E07000228,C5,4,4,1.0
2018-5,E07000228,C6,1,1,1.0
2018-5,E07000228,C7,20,17,1.1764705882352942
2018-5,E07000228,C8,2,2,1.0
2018-5,E07000229,C2,3,2,1.5
2018-5,E07000229,C3,1,1,1.0
2018-5,E07000229,C5,2,2,1.0
2018-5,E07000229,C6,2,2,1.0
2018-5,E07000229,C7,10,8,1.25
2018-5,E07000229,C8,4,3,1.3333333333333333
2018-5,E07000234,C2,1,1,1.0
2018-5,E07000234,C3,9,5,1.8
2018-5,E07000234,C4,1,1,1.0
2018-5,E07000234,C8,3,3,1.0
2018-5,E07000235,C5,1,1,1.0
2018-5,E07000235,C7,1,1,1.0
2018-5,E07000235,C8,1,1,1.0
2018-5,E07000236,C7,1,1,1.0
2018-5,E07000236,C8,3,1,3.0
2018-5,E07000237,C2,1,1,1.0
2018-5,E07000237,C6,1,1,1.0
2018-5,E07000237,C8,2,2,1.0
2018-5,E07000238,C2,1,1,1.0
2018-5,E07000238,C3,1,1,1.0
2018-5,E07000238,C7,3,3,1.0
2018-5,E07000238,C8,1,1,1.0
2018-5,E07000239,C3,2,2,1.0
2018-5,E07000239,C7,1,1,1.0
2018-5,E07000240,C2,3,3,1.0
2018-5,E07000240,C3,11,10,1.1
2018-5,E07000240,C5,6,5,1.2
2018-5,E07000240,C6,3,1,3.0
2018-5,E07000240,C7,20,17,1.1764705882352942
2018-5,E07000240,C8,4,3,1.3333333333333333
2018-5,E07000241,C1,1,1,1.0
2018-5,E07000241,C2,1,1,1.0
2018-5,E07000241,C3,6,3,2.0
2018-5,E07000241,C4,1,1,1.0
2018-5,E07000241,C5,12,7,1.7142857142857142
2018-5,E07000241,C6,1,1,1.0
2018-5,E07000241,C7,23,19,1.2105263157894737
2018-5,E07000241,C8,2,2,1.0
2018-5,E07000242,C1,7,6,1.1666666666666667
2018-5,E07000242,C2,2,2,1.0
2018-5,E07000242,C3,18,12,1.5
2018-5,E07000242,C4,1,1,1.0
2018-5,E07000242,C5,6,6,1.0
2018-5,E07000242,C7,25,21,1.1904761904761905
2018-5,E07000242,C8,2,2,1.0
2018-5,E07000243,C1,4,4,1.0
2018-5,E07000243,C2,13,8,1.625
2018-5,E07000243,C3,44,36,1.2222222222222223
2018-5,E07000243,C4,3,3,1.0
2018-5,E07000243,C5,34,24,1.4166666666666667
2018-5,E07000243,C7,26,24,1.0833333333333333
2018-5,E07000243,C8,9,8,1.125
2018-5,E07000244,C1,3,2,1.5
2018-5,E07000244,C2,3,3,1.0
2018-5,E07000244,C3,3,3,1.0
2018-5,E07000244,C5,1,1,1.0
2018-5,E07000244,C6,3,3,1.0
2018-5,E07000244,C7,15,12,1.25
2018-5,E07000244,C8,4,4,1.0
2018-5,E07000245,C2,2,2,1.0
2018-5,E07000245,C3,2,1,2.0
2018-5,E07000245,C4,1,1,1.0
2018-5,E07000245,C5,3,3,1.0
2018-5,E07000245,C7,32,19,1.6842105263157894
2018-5,E07000246,C3,1,1,1.0
2018-5,E07000246,C5,1,1,1.0
2018-5,E07000246,C7,13,9,1.4444444444444444
2018-5,E07000246,C8,1,1,1.0
2018-5,E08000001,C2,1,1,1.0
2018-5,E08000001,C3,10,10,1.0
2018-5,E08000001,C5,2,2,1.0
2018-5,E08000001,C7,19,17,1.1176470588235294
2018-5,E08000002,C3,9,5,1.8
2018-5,E08000002,C5,2,2,1.0
2018-5,E08000002,C7,19,14,1.3571428571428572
2018-5,E08000002,C8,4,4,1.0
2018-5,E08000003,C2,5,5,1.0
2018-5,E08000003,C3,96,42,2.2857142857142856
2018-5,E08000003,C4,11,5,2.2
2018-5,E08000003,C5,12,11,1.0909090909090908
2018-5,E08000003,C6,9,7,1.2857142857142858
2018-5,E08000003,C7,108,46,2.347826086956522
2018-5,E08000003,C8,7,7,1.0
2018-5,E08000004,C2,1,1,1.0
2018-5,E08000004,C3,7,6,1.1666666666666667
2018-5,E08000004,C4,1,1,1.0
2018-5,E08000004,C6,1,1,1.0
2018-5,E08000004,C7,10,10,1.0
2018-5,E08000004,C8,6,6,1.0
2018-5,E08000005,C2,1,1,1.0
2018-5,E08000005,C3,7,5,1.4
2018-5,E08000005,C5,2,2,1.0
2018-5,E08000005,C6,1,1,1.0
2018-5,E08000005,C7,12,7,1.7142857142857142
2018-5,E08000005,C8,1,1,1.0
2018-5,E08000006,C5,3,3,1.0
2018-5,E08000007,C2,2,2,1.0
2018-5,E08000007,C3,2,2,1.0
2018-5,E08000007,C5,4,4,1.0
2018-5,E08000007,C6,1,1,1.0
2018-5,E08000007,C7,14,14,1.0
2018-5,E08000007,C8,6,6,1.0
2018-5,E08000008,C2,1,1,1.0
2018-5,E08000008,C3,6,4,1.5
2018-5,E08000008,C4,2,2,1.0
2018-5,E08000008,C5,2,2,1.0
2018-5,E08000008,C7,23,21,1.0952380952380953
2018-5,E08000008,C8,2,2,1.0
2018-5,E08000009,C2,1,1,1.0
2018-5,E08000009,C3,41,25,1.64
2018-5,E08000009,C5,3,3,1.0
2018-5,E08000009,C6,11,11,1.0
2018-5,E08000009,C7,53,40,1.325
2018-5,E08000009,C8,2,2,1.0
2018-5,E08000010,C2,1,1,1.0
2018-5,E08000010,C3,2,2,1.0
2018-5,E08000010,C5,2,2,1.0
2018-5,E08000010,C7,3,3,1.0
2018-5,E08000010,C8,5,4,1.25
2018-5,E08000011,C3,2,2,1.0
2018-5,E08000011,C7,9,8,1.125
2018-5,E08000012,C2,2,1,2.0
2018-5,E08000012,C3,21,15,1.4
2018-5,E08000012,C4,1,1,1.0
2018-5,E08000012,C5,4,4,1.0
2018-5,E08000012,C7,31,21,1.4761904761904763
2018-5,E08000012,C8,1,1,1.0
2018-5,E08000013,C2,1,1,1.0
2018-5,E08000013,C3,6,6,1.0
2018-5,E08000013,C7,12,11,1.0909090909090908
2018-5,E08000013,C8,4,4,1.0
2018-5,E08000014,C2,1,1,1.0
2018-5,E08000014,C3,1,1,1.0
2018-5,E08000014,C4,1,1,1.0
2018-5,E08000014,C5,1,1,1.0
2018-5,E08000014,C7,7,4,1.75
2018-5,E08000014,C8,1,1,1.0
2018-5,E08000015,C2,2,2,1.0
2018-5,E08000015,C3,6,6,1.0
2018-5,E08000015,C5,3,3,1.0
2018-5,E08000015,C7,18,16,1.125
2018-5,E08000015,C8,2,2,1.0
2018-5,E08000016,C2,2,2,1.0
2018-5,E08000016,C3,18,12,1.5
2018-5,E08000016,C4,1,1,1.0
2018-5,E08000016,C5,3,3,1.0
2018-5,E08000016,C6,2,2,1.0
2018-5,E08000016,C7,30,15,2.0
2018-5,E08000016,C8,2,2,1.0
2018-5,E08000017,C2,1,1,1.0
2018-5,E08000017,C3,11,9,1.2222222222222223
2018-5,E08000017,C4,1,1,1.0
2018-5,E08000017,C5,4,4,1.0
2018-5,E08000017,C7,13,11,1.1818181818181819
2018-5,E08000017,C8,1,1,1.0
2018-5,E08000018,C3,33,14,2.357142857142857
2018-5,E08000018,C5,6,5,1.2
2018-5,E08000018,C7,21,18,1.1666666666666667
2018-5,E08000018,C8,1,1,1.0
2018-5,E08000019,C2,10,10,1.0
2018-5,E08000019,C3,96,65,1.476923076923077
2018-5,E08000019,C4,6,5,1.2
2018-5,E08000019,C5,22,17,1.2941176470588236
2018-5,E08000019,C6,11,10,1.1
2018-5,E08000019,C7,93,61,1.5245901639344261
2018-5,E08000019,C8,20,20,1.0
2018-5,E08000021,C2,1,1,1.0
2018-5,E08000021,C3,13,12,1.0833333333333333
2018-5,E08000021,C5,6,5,1.2
2018-5,E08000021,C6,1,1,1.0
2018-5,E08000021,C7,11,8,1.375
2018-5,E08000021,C8,2,2,1.0
2018-5,E08000022,C3,10,6,1.6666666666666667
2018-5,E08000022,C5,1,1,1.0
2018-5,E08000022,C6,1,1,1.0
2018-5,E08000022,C7,14,12,1.1666666666666667
2018-5,E08000022,C8,1,1,1.0
2018-5,E08000023,C3,1,1,1.0
2018-5,E08000023,C6,2,2,1.0
2018-5,E08000023,C7,2,2,1.0
2018-5,E08000024,C2,1,1,1.0
2018-5,E08000024,C3,12,10,1.2
