period,LAD,SHEF_C_CODE,report_count,user_count,average
2014-2,E07000168,C7,9,8,1.125
2014-2,E07000169,C3,2,2,1.0
2014-2,E07000169,C7,4,3,1.3333333333333333
2014-2,E07000170,C5,2,2,1.0
2014-2,E07000170,C7,11,8,1.375
2014-2,E07000171,C3,2,2,1.0
2014-2,E07000171,C7,29,4,7.25
2014-2,E07000172,C5,1,1,1.0
2014-2,E07000172,C7,15,10,1.5
2014-2,E07000173,C3,2,2,1.0
2014-2,E07000173,C5,1,1,1.0
2014-2,E07000173,C7,4,4,1.0
2014-2,E07000174,C3,1,1,1.0
2014-2,E07000174,C5,1,1,1.0
2014-2,E07000174,C6,1,1,1.0
2014-2,E07000174,C7,2,2,1.0
2014-2,E07000175,C5,1,1,1.0
2014-2,E07000175,C7,10,6,1.6666666666666667
2014-2,E07000175,C8,1,1,1.0
2014-2,E07000176,C7,10,6,1.6666666666666667
2014-2,E07000177,,1,1,1.0
2014-2,E07000177,C2,3,3,1.0
2014-2,E07000177,C3,9,9,1.0
2014-2,E07000177,C4,1,1,1.0
2014-2,E07000177,C5,2,2,1.0
2014-2,E07000177,C7,39,28,1.3928571428571428
2014-2,E07000178,C2,3,3,1.0
2014-2,E07000178,C3,4,4,1.0
2014-2,E07000178,C4,2,2,1.0
2014-2,E07000178,C5,2,2,1.0
2014-2,E07000178,C7,19,15,1.2666666666666666
2014-2,E07000179,,2,2,1.0
2014-2,E07000179,C2,4,4,1.0
2014-2,E07000179,C3,25,18,1.3888888888888888
2014-2,E07000179,C4,1,1,1.0
2014-2,E07000179,C5,1,1,1.0
2014-2,E07000179,C7,100,64,1.5625
2014-2,E07000180,,2,2,1.0
2014-2,E07000180,C1,1,1,1.0
2014-2,E07000180,C2,7,6,1.1666666666666667
2014-2,E07000180,C3,6,6,1.0
2014-2,E07000180,C5,1,1,1.0
2014-2,E07000180,C7,47,29,1.6206896551724137
2014-2,E07000180,C8,3,3,1.0
2014-2,E07000181,C2,1,1,1.0
2014-2,E07000181,C3,3,3,1.0
2014-2,E07000181,C5,1,1,1.0
2014-2,E07000181,C7,40,24,1.6666666666666667
2014-2,E07000181,C8,1,1,1.0
2014-2,E07000187,C2,2,2,1.0
2014-2,E07000187,C3,7,7,1.0
2014-2,E07000187,C7,26,15,1.7333333333333334
2014-2,E07000187,C8,1,1,1.0
2014-2,E07000188,C5,1,1,1.0
2014-2,E07000188,C7,32,10,3.2
2014-2,E07000189,C2,1,1,1.0
2014-2,E07000189,C3,1,1,1.0
2014-2,E07000189,C4,1,1,1.0
2014-2,E07000189,C5,1,1,1.0
2014-2,E07000189,C7,32,24,1.3333333333333333
2014-2,E07000190,C7,16,10,1.6
2014-2,E07000191,C7,2,2,1.0
2014-2,E07000192,C7,11,9,1.2222222222222223
2014-2,E07000192,C8,1,1,1.0
2014-2,E07000193,C2,1,1,1.0
2014-2,E07000193,C3,2,2,1.0
2014-2,E07000193,C5,1,1,1.0
2014-2,E07000193,C7,25,10,2.5
2014-2,E07000193,C8,1,1,1.0
2014-2,E07000194,C3,11,11,1.0
2014-2,E07000194,C5,1,1,1.0
2014-2,E07000194,C7,23,23,1.0
2014-2,E07000194,C8,4,3,1.3333333333333333
2014-2,E07000195,C2,1,1,1.0
2014-2,E07000195,C3,4,2,2.0
2014-2,E07000195,C7,22,15,1.4666666666666666
2014-2,E07000195,C8,2,1,2.0
2014-2,E07000196,C3,3,2,1.5
2014-2,E07000196,C7,28,18,1.5555555555555556
2014-2,E07000197,C2,1,1,1.0
2014-2,E07000197,C3,3,2,1.5
2014-2,E07000197,C7,28,22,1.2727272727272727
2014-2,E07000197,C8,3,3,1.0
2014-2,E07000198,C5,1,1,1.0
2014-2,E07000198,C7,15,11,1.3636363636363635
2014-2,E07000199,C3,3,2,1.5
2014-2,E07000199,C5,1,1,1.0
2014-2,E07000199,C7,9,9,1.0
2014-2,E07000199,C8,1,1,1.0
2014-2,E07000200,C3,4,2,2.0
2014-2,E07000200,C7,13,13,1.0
2014-2,E07000201,C2,1,1,1.0
2014-2,E07000201,C3,2,2,1.0
2014-2,E07000201,C7,10,5,2.0
2014-2,E07000202,C3,3,3,1.0
2014-2,E07000202,C5,1,1,1.0
2014-2,E07000202,C6,1,1,1.0
2014-2,E07000202,C7,52,13,4.0
2014-2,E07000203,,6,1,6.0
2014-2,E07000203,C2,1,1,1.0
2014-2,E07000203,C3,2,2,1.0
2014-2,E07000203,C5,1,1,1.0
2014-2,E07000203,C7,20,15,1.3333333333333333
2014-2,E07000204,C2,1,1,1.0
2014-2,E07000204,C7,31,26,1.1923076923076923
2014-2,E07000205,,3,1,3.0
2014-2,E07000205,C2,2,2,1.0
2014-2,E07000205,C5,1,1,1.0
2014-2,E07000205,C7,8,8,1.0
2014-2,E07000206,C3,1,1,1.0
2014-2,E07000206,C7,3,3,1.0
2014-2,E07000207,C1,2,2,1.0
2014-2,E07000207,C2,1,1,1.0
2014-2,E07000207,C3,4,3,1.3333333333333333
2014-2,E07000207,C5,2,2,1.0
2014-2,E07000207,C7,67,36,1.8611111111111112
2014-2,E07000208,C3,1,1,1.0
2014-2,E07000208,C5,1,1,1.0
2014-2,E07000208,C7,25,14,1.7857142857142858
2014-2,E07000209,C1,1,1,1.0
2014-2,E07000209,C3,2,2,1.0
2014-2,E07000209,C5,3,2,1.5
2014-2,E07000209,C7,63,39,1.6153846153846154
2014-2,E07000210,C1,1,1,1.0
2014-2,E07000210,C2,1,1,1.0
2014-2,E07000210,C3,1,1,1.0
2014-2,E07000210,C5,1,1,1.0
2014-2,E07000210,C7,59,26,2.269230769230769
2014-2,E07000211,C2,1,1,1.0
2014-2,E07000211,C3,3,3,1.0
2014-2,E07000211,C5,2,2,1.0
2014-2,E07000211,C7,75,26,2.8846153846153846
2014-2,E07000212,C2,1,1,1.0
2014-2,E07000212,C3,1,1,1.0
2014-2,E07000212,C7,22,15,1.4666666666666666
2014-2,E07000213,C2,1,1,1.0
2014-2,E07000213,C3,2,2,1.0
2014-2,E07000213,C5,3,2,1.5
2014-2,E07000213,C7,13,11,1.1818181818181819
2014-2,E07000213,C8,1,1,1.0
2014-2,E07000214,C2,1,1,1.0
2014-2,E07000214,C7,20,17,1.1764705882352942
2014-2,E07000215,C2,1,1,1.0
2014-2,E07000215,C3,2,1,2.0
2014-2,E07000215,C5,3,2,1.5
2014-2,E07000215,C7,72,35,2.057142857142857
2014-2,E07000215,C8,1,1,1.0
2014-2,E07000216,C1,1,1,1.0
2014-2,E07000216,C2,1,1,1.0
2014-2,E07000216,C3,1,1,1.0
2014-2,E07000216,C5,1,1,1.0
2014-2,E07000216,C7,48,29,1.6551724137931034
2014-2,E07000217,C1,1,1,1.0
2014-2,E07000217,C2,2,2,1.0
2014-2,E07000217,C3,2,2,1.0
2014-2,E07000217,C7,18,15,1.2
2014-2,E07000218,C3,4,3,1.3333333333333333
2014-2,E07000218,C7,4,4,1.0
2014-2,E07000218,C8,1,1,1.0
2014-2,E07000219,C2,1,1,1.0
2014-2,E07000219,C3,1,1,1.0
2014-2,E07000219,C7,12,5,2.4
2014-2,E07000220,C3,2,1,2.0
2014-2,E07000220,C5,1,1,1.0
2014-2,E07000220,C7,9,8,1.125
2014-2,E07000221,C2,1,1,1.0
2014-2,E07000221,C7,17,11,1.5454545454545454
2014-2,E07000222,C5,1,1,1.0
2014-2,E07000222,C7,11,6,1.8333333333333333
2014-2,E07000223,C3,2,2,1.0
2014-2,E07000223,C7,16,13,1.2307692307692308
2014-2,E07000224,C1,1,1,1.0
2014-2,E07000224,C2,1,1,1.0
2014-2,E07000224,C3,1,1,1.0
2014-2,E07000224,C5,1,1,1.0
2014-2,E07000224,C7,26,16,1.625
2014-2,E07000225,C7,30,20,1.5
2014-2,E07000226,C2,1,1,1.0
2014-2,E07000226,C5,2,2,1.0
2014-2,E07000226,C7,27,12,2.25
2014-2,E07000226,C8,1,1,1.0
2014-2,E07000227,C3,3,3,1.0
2014-2,E07000227,C5,1,1,1.0
2014-2,E07000227,C7,33,22,1.5
2014-2,E07000228,C3,1,1,1.0
2014-2,E07000228,C4,2,1,2.0
2014-2,E07000228,C5,2,2,1.0
2014-2,E07000228,C7,46,31,1.4838709677419355
2014-2,E07000229,C3,1,1,1.0
2014-2,E07000229,C7,12,9,1.3333333333333333
2014-2,E07000229,C8,2,2,1.0
2014-2,E07000234,C4,1,1,1.0
2014-2,E07000234,C5,1,1,1.0
2014-2,E07000234,C7,9,6,1.5
2014-2,E07000234,C8,1,1,1.0
2014-2,E07000235,C7,9,6,1.5
2014-2,E07000236,C2,1,1,1.0
2014-2,E07000236,C7,20,9,2.2222222222222223
2014-2,E07000237,C7,1,1,1.0
2014-2,E07000238,C2,1,1,1.0
2014-2,E07000238,C7,24,13,1.8461538461538463
2014-2,E07000239,C5,1,1,1.0
2014-2,E07000239,C7,13,7,1.8571428571428572
2014-2,E07000240,C2,7,5,1.4
2014-2,E07000240,C3,4,2,2.0
2014-2,E07000240,C5,1,1,1.0
2014-2,E07000240,C7,71,40,1.775
2014-2,E07000241,C2,2,1,2.0
2014-2,E07000241,C3,6,5,1.2
2014-2,E07000241,C4,1,1,1.0
2014-2,E07000241,C5,3,3,1.0
2014-2,E07000241,C7,58,39,1.4871794871794872
2014-2,E07000242,C3,2,2,1.0
2014-2,E07000242,C5,2,2,1.0
2014-2,E07000242,C7,29,25,1.16
2014-2,E07000242,C8,1,1,1.0
2014-2,E07000243,C2,1,1,1.0
2014-2,E07000243,C3,10,5,2.0
2014-2,E07000243,C5,9,5,1.8
2014-2,E07000243,C7,20,12,1.6666666666666667
2014-2,E07000243,C8,3,2,1.5
2014-2,E08000001,C3,6,6,1.0
2014-2,E08000001,C4,3,1,3.0
2014-2,E08000001,C5,2,2,1.0
2014-2,E08000001,C7,196,16,12.25
2014-2,E08000002,C2,1,1,1.0
2014-2,E08000002,C3,3,2,1.5
2014-2,E08000002,C6,3,2,1.5
2014-2,E08000002,C7,39,13,3.0
2014-2,E08000003,C2,3,3,1.0
2014-2,E08000003,C3,7,6,1.1666666666666667
2014-2,E08000003,C5,3,3,1.0
2014-2,E08000003,C7,52,33,1.5757575757575757
2014-2,E08000003,C8,3,2,1.5
2014-2,E08000004,C3,5,4,1.25
2014-2,E08000004,C7,35,17,2.0588235294117645
2014-2,E08000004,C8,1,1,1.0
2014-2,E08000005,C3,1,1,1.0
2014-2,E08000005,C7,5,3,1.6666666666666667
2014-2,E08000006,C2,2,2,1.0
2014-2,E08000006,C3,5,5,1.0
2014-2,E08000006,C5,1,1,1.0
2014-2,E08000006,C7,18,8,2.25
2014-2,E08000006,C8,2,2,1.0
2014-2,E08000007,C3,3,3,1.0
2014-2,E08000007,C7,23,20,1.15
2014-2,E08000007,C8,1,1,1.0
2014-2,E08000008,C3,2,1,2.0
2014-2,E08000008,C5,1,1,1.0
2014-2,E08000008,C7,10,6,1.6666666666666667
2014-2,E08000009,C2,1,1,1.0
2014-2,E08000009,C3,8,7,1.1428571428571428
2014-2,E08000009,C4,1,1,1.0
2014-2,E08000009,C7,30,16,1.875
2014-2,E08000010,C3,5,4,1.25
2014-2,E08000010,C7,8,6,1.3333333333333333
2014-2,E08000010,C8,1,1,1.0
2014-2,E08000011,C3,2,2,1.0
2014-2,E08000011,C5,1,1,1.0
2014-2,E08000011,C7,3,3,1.0
2014-2,E08000012,C3,1,1,1.0
2014-2,E08000012,C5,2,2,1.0
2014-2,E08000012,C7,12,9,1.3333333333333333
2014-2,E08000013,C3,4,2,2.0
2014-2,E08000013,C7,10,8,1.25
2014-2,E08000013,C8,1,1,1.0
2014-2,E08000014,C7,3,3,1.0
2014-2,E08000015,C3,4,4,1.0
2014-2,E08000015,C7,17,15,1.1333333333333333
2014-2,E08000015,C8,1,1,1.0
2014-2,E08000016,C3,6,4,1.5
2014-2,E08000016,C4,1,1,1.0
2014-2,E08000016,C5,1,1,1.0
2014-2,E08000016,C7,13,9,1.4444444444444444
2014-2,E08000017,C2,3,3,1.0
2014-2,E08000017,C3,6,6,1.0
2014-2,E08000017,C5,3,3,1.0
2014-2,E08000017,C7,26,12,2.1666666666666665
2014-2,E08000017,C8,1,1,1.0
2014-2,E08000018,C3,5,3,1.6666666666666667
2014-2,E08000018,C5,2,2,1.0
2014-2,E08000018,C7,27,18,1.5
2014-2,E08000019,C2,2,2,1.0
2014-2,E08000019,C3,45,28,1.6071428571428572
2014-2,E08000019,C4,2,1,2.0
2014-2,E08000019,C5,5,5,1.0
2014-2,E08000019,C6,4,3,1.3333333333333333
2014-2,E08000019,C7,166,64,2.59375
2014-2,E08000019,C8,4,4,1.0
2014-2,E08000021,C3,2,2,1.0
2014-2,E08000021,C5,1,1,1.0
2014-2,E08000021,C7,8,5,1.6
2014-2,E08000021,C8,2,2,1.0
2014-2,E08000022,C3,1,1,1.0
2014-2,E08000022,C5,2,2,1.0
2014-2,E08000022,C7,21,12,1.75
2014-2,E08000023,C6,1,1,1.0
2014-2,E08000023,C7,8,5,1.6
2014-2,E08000023,C8,1,1,1.0
2014-2,E08000024,C3,10,6,1.6666666666666667
2014-2,E08000024,C6,1,1,1.0
2014-2,E08000024,C7,15,9,1.6666666666666667
2014-2,E08000024,C8,1,1,1.0
2014-2,E08000025,C2,4,4,1.0
2014-2,E08000025,C3,37,27,1.3703703703703705
2014-2,E08000025,C4,4,4,1.0
2014-2,E08000025,C5,7,7,1.0
2014-2,E08000025,C6,1,1,1.0
2014-2,E08000025,C7,108,56,1.9285714285714286
2014-2,E08000025,C8,7,7,1.0
2014-2,E08000026,C2,1,1,1.0
2014-2,E08000026,C3,3,3,1.0
2014-2,E08000026,C6,1,1,1.0
2014-2,E08000026,C7,36,23,1.565217391304348
2014-2,E08000026,C8,2,2,1.0
2014-2,E08000027,C3,2,1,2.0
2014-2,E08000027,C4,1,1,1.0
2014-2,E08000027,C5,2,2,1.0
2014-2,E08000027,C7,32,24,1.3333333333333333
2014-2,E08000027,C8,1,1,1.0
2014-2,E08000028,C2,4,2,2.0
2014-2,E08000028,C3,3,2,1.5
2014-2,E08000028,C5,1,1,1.0
2014-2,E08000028,C6,1,1,1.0
2014-2,E08000028,C7,16,9,1.7777777777777777
2014-2,E08000028,C8,2,2,1.0
2014-2,E08000029,C5,1,1,1.0
2014-2,E08000029,C6,2,2,1.0
2014-2,E08000029,C7,26,14,1.8571428571428572
2014-2,E08000029,C8,2,2,1.0
2014-2,E08000030,C3,1,1,1.0
2014-2,E08000030,C7,40,27,1.4814814814814814
2014-2,E08000030,C8,1,1,1.0
2014-2,E08000031,C3,2,1,2.0
2014-2,E08000031,C7,7,7,1.0
2014-2,E08000031,C8,1,1,1.0
2014-2,E08000032,C3,7,7,1.0
2014-2,E08000032,C5,2,2,1.0
2014-2,E08000032,C7,35,25,1.4
2014-2,E08000033,C3,1,1,1.0
2014-2,E08000033,C4,1,1,1.0
2014-2,E08000033,C5,1,1,1.0
2014-2,E08000033,C7,19,10,1.9
2014-2,E08000033,C8,1,1,1.0
2014-2,E08000034,C2,2,2,1.0
2014-2,E08000034,C3,4,4,1.0
2014-2,E08000034,C4,3,1,3.0
2014-2,E08000034,C5,3,1,3.0
2014-2,E08000034,C6,1,1,1.0
2014-2,E08000034,C7,30,25,1.2
2014-2,E08000034,C8,1,1,1.0
2014-2,E08000035,C2,4,4,1.0
2014-2,E08000035,C3,38,30,1.2666666666666666
2014-2,E08000035,C4,2,2,1.0
2014-2,E08000035,C5,8,7,1.1428571428571428
2014-2,E08000035,C6,2,2,1.0
2014-2,E08000035,C7,136,78,1.7435897435897436
2014-2,E08000035,C8,9,8,1.125
2014-2,E08000036,C3,2,1,2.0
2014-2,E08000036,C7,18,11,1.6363636363636365
2014-2,E08000037,C3,1,1,1.0
2014-2,E08000037,C4,1,1,1.0
2014-2,E08000037,C7,5,4,1.25
2014-2,E09000001,C7,7,5,1.4
2014-2,E09000002,C2,2,1,2.0
2014-2,E09000002,C3,6,6,1.0
2014-2,E09000002,C7,6,5,1.2
2014-2,E09000002,C8,1,1,1.0
2014-2,E09000003,C2,3,3,1.0
2014-2,E09000003,C3,47,18,2.611111111111111
2014-2,E09000003,C4,20,3,6.666666666666667
2014-2,E09000003,C7,104,51,2.0392156862745097
2014-2,E09000004,C2,1,1,1.0
2014-2,E09000004,C3,5,5,1.0
2014-2,E09000004,C4,1,1,1.0
2014-2,E09000004,C7,10,5,2.0
2014-2,E09000004,C8,1,1,1.0
2014-2,E09000005,C2,9,3,3.0
2014-2,E09000005,C3,28,8,3.5
2014-2,E09000005,C4,17,2,8.5
2014-2,E09000005,C7,35,18,1.9444444444444444
2014-2,E09000005,C8,3,3,1.0
2014-2,E09000006,C1,2,2,1.0
2014-2,E09000006,C2,9,9,1.0
2014-2,E09000006,C3,79,43,1.8372093023255813
2014-2,E09000006,C4,13,7,1.8571428571428572
2014-2,E09000006,C5,1,1,1.0
2014-2,E09000006,C7,119,47,2.5319148936170213
2014-2,E09000006,C8,5,5,1.0
2014-2,E09000007,C2,4,4,1.0
2014-2,E09000007,C3,10,6,1.6666666666666667
2014-2,E09000007,C7,44,10,4.4
2014-2,E09000007,C8,2,1,2.0
2014-2,E09000008,C2,7,3,2.3333333333333335
2014-2,E09000008,C3,29,13,2.230769230769231
2014-2,E09000008,C4,5,3,1.6666666666666667
2014-2,E09000008,C7,21,15,1.4
2014-2,E09000008,C8,1,1,1.0
2014-2,E09000009,C1,1,1,1.0
2014-2,E09000009,C3,5,4,1.25
2014-2,E09000009,C7,10,8,1.25
2014-2,E09000009,C8,5,3,1.6666666666666667
2014-2,E09000010,C2,3,3,1.0
2014-2,E09000010,C3,6,4,1.5
2014-2,E09000010,C4,1,1,1.0
2014-2,E09000010,C7,11,9,1.2222222222222223
2014-2,E09000011,C2,2,2,1.0
2014-2,E09000011,C3,2,2,1.0
2014-2,E09000011,C4,3,1,3.0
2014-2,E09000011,C7,28,15,1.8666666666666667
2014-2,E09000011,C8,3,3,1.0
2014-2,E09000012,C2,1,1,1.0
2014-2,E09000012,C3,5,4,1.25
2014-2,E09000012,C7,12,7,1.7142857142857142
2014-2,E09000013,C3,2,2,1.0
2014-2,E09000013,C7,4,3,1.3333333333333333
2014-2,E09000014,C2,1,1,1.0
2014-2,E09000014,C3,7,7,1.0
2014-2,E09000014,C4,2,1,2.0
2014-2,E09000014,C7,18,11,1.6363636363636365
2014-2,E09000014,C8,2,2,1.0
2014-2,E09000015,C2,2,1,2.0
2014-2,E09000015,C3,8,6,1.3333333333333333
2014-2,E09000015,C4,1,1,1.0
2014-2,E09000015,C7,17,10,1.7
2014-2,E09000015,C8,1,1,1.0
2014-2,E09000016,C2,2,2,1.0
2014-2,E09000016,C3,2,2,1.0
2014-2,E09000016,C7,7,5,1.4
2014-2,E09000016,C8,1,1,1.0
2014-2,E09000017,C2,2,2,1.0
2014-2,E09000017,C3,11,5,2.2
2014-2,E09000017,C7,4,4,1.0
2014-2,E09000017,C8,1,1,1.0
2014-2,E09000018,C3,6,4,1.5
2014-2,E09000018,C7,38,24,1.5833333333333333
2014-2,E09000018,C8,3,3,1.0
2014-2,E09000019,C2,3,3,1.0
2014-2,E09000019,C3,4,3,1.3333333333333333
2014-2,E09000019,C7,22,11,2.0
2014-2,E09000019,C8,1,1,1.0
2014-2,E09000020,C2,1,1,1.0
2014-2,E09000020,C3,2,1,2.0
2014-2,E09000021,C2,1,1,1.0
2014-2,E09000021,C3,4,4,1.0
2014-2,E09000021,C7,30,23,1.3043478260869565
2014-2,E09000022,C2,2,2,1.0
2014-2,E09000022,C3,24,15,1.6
2014-2,E09000022,C4,1,1,1.0
2014-2,E09000022,C7,59,24,2.4583333333333335
2014-2,E09000022,C8,5,5,1.0
2014-2,E09000023,C2,5,5,1.0
2014-2,E09000023,C3,4,4,1.0
2014-2,E09000023,C4,1,1,1.0
2014-2,E09000023,C7,18,17,1.0588235294117647
2014-2,E09000023,C8,3,3,1.0
2014-2,E09000024,C2,1,1,1.0
2014-2,E09000024,C3,14,7,2.0
2014-2,E09000024,C7,11,9,1.2222222222222223
2014-2,E09000025,C7,11,6,1.8333333333333333
2014-2,E09000026,C3,5,3,1.6666666666666667
2014-2,E09000026,C7,9,9,1.0
2014-2,E09000027,C2,1,1,1.0
2014-2,E09000027,C3,6,5,1.2
2014-2,E09000027,C7,14,11,1.2727272727272727
2014-2,E09000027,C8,1,1,1.0
2014-2,E09000028,C2,1,1,1.0
2014-2,E09000028,C3,7,4,1.75
2014-2,E09000028,C7,20,19,1.0526315789473684
2014-2,E09000028,C8,1,1,1.0
2014-2,E09000029,C3,1,1,1.0
2014-2,E09000029,C7,12,10,1.2
2014-2,E09000030,C2,2,2,1.0
2014-2,E09000030,C3,2,1,2.0
2014-2,E09000030,C7,8,8,1.0
2014-2,E09000030,C8,3,3,1.0
2014-2,E09000031,C3,6,5,1.2
2014-2,E09000031,C7,9,9,1.0
2014-2,E09000031,C8,2,2,1.0
2014-2,E09000032,C2,2,2,1.0
2014-2,E09000032,C3,5,5,1.0
2014-2,E09000032,C7,13,12,1.0833333333333333
2014-2,E09000033,C3,4,4,1.0
2014-2,E09000033,C7,13,11,1.1818181818181819
2014-2,S12000005,C7,3,2,1.5
2014-2,S12000006,C7,8,7,1.1428571428571428
2014-2,S12000008,C2,1,1,1.0
2014-2,S12000008,C5,1,1,1.0
2014-2,S12000008,C7,3,3,1.0
2014-2,S12000010,C3,1,1,1.0
2014-2,S12000010,C5,1,1,1.0
2014-2,S12000010,C7,2,2,1.0
2014-2,S12000011,C3,1,1,1.0
2014-2,S12000011,C7,19,10,1.9
2014-2,S12000013,C3,1,1,1.0
2014-2,S12000014,C2,3,3,1.0
2014-2,S12000014,C3,6,6,1.0
2014-2,S12000014,C5,1,1,1.0
2014-2,S12000014,C7,81,49,1.653061224489796
2014-2,S12000014,C8,1,1,1.0
2014-2,S12000015,C3,4,4,1.0
2014-2,S12000015,C5,2,2,1.0
2014-2,S12000015,C7,26,12,2.1666666666666665
2014-2,S12000015,C8,2,2,1.0
2014-2,S12000017,C3,1,1,1.0
2014-2,S12000017,C5,1,1,1.0
2014-2,S12000017,C7,11,9,1.2222222222222223
2014-2,S12000018,C2,1,1,1.0
2014-2,S12000018,C3,2,1,2.0
2014-2,S12000018,C7,38,21,1.8095238095238095
2014-2,S12000018,C8,1,1,1.0
2014-2,S12000019,C7,4,3,1.3333333333333333
2014-2,S12000020,C3,2,1,2.0
2014-2,S12000020,C5,1,1,1.0
2014-2,S12000021,C3,2,2,1.0
2014-2,S12000021,C5,1,1,1.0
2014-2,S12000021,C7,4,4,1.0
2014-2,S12000024,C3,1,1,1.0
2014-2,S12000024,C5,2,2,1.0
2014-2,S12000024,C7,8,6,1.3333333333333333
2014-2,S12000024,C8,1,1,1.0
2014-2,S12000026,C7,10,6,1.6666666666666667
2014-2,S12000028,C7,2,2,1.0
2014-2,S12000029,C3,2,2,1.0
2014-2,S12000029,C4,2,2,1.0
2014-2,S12000029,C7,18,16,1.125
2014-2,S12000029,C8,2,2,1.0
2014-2,S12000030,C2,1,1,1.0
2014-2,S12000030,C3,2,1,2.0
2014-2,S12000030,C5,1,1,1.0
2014-2,S12000030,C7,9,6,1.5
2014-2,S12000033,C7,16,8,2.0
2014-2,S12000033,C8,2,2,1.0
2014-2,S12000034,C3,1,1,1.0
2014-2,S12000034,C7,13,12,1.0833333333333333
2014-2,S12000035,C7,4,3,1.3333333333333333
2014-2,S12000036,C3,20,13,1.5384615384615385
2014-2,S12000036,C4,8,6,1.3333333333333333
2014-2,S12000036,C5,5,5,1.0
2014-2,S12000036,C7,96,41,2.341463414634146
2014-2,S12000036,C8,1,1,1.0
2014-2,S12000038,C3,2,2,1.0
2014-2,S12000038,C5,1,1,1.0
2014-2,S12000038,C7,76,29,2.6206896551724137
2014-2,S12000039,C7,10,6,1.6666666666666667
2014-2,S12000040,C3,4,3,1.3333333333333333
2014-2,S12000040,C5,2,2,1.0
2014-2,S12000040,C7,10,9,1.1111111111111112
2014-2,S12000041,C7,10,4,2.5
2014-2,S12000042,C7,9,7,1.2857142857142858
2014-2,S12000044,C3,3,3,1.0
2014-2,S12000044,C7,18,12,1.5
2014-2,S12000045,C7,8,6,1.3333333333333333
2014-2,S12000046,C3,17,12,1.4166666666666667
2014-2,S12000046,C5,2,2,1.0
2014-2,S12000046,C6,4,2,2.0
2014-2,S12000046,C7,133,73,1.821917808219178
2014-2,S12000046,C8,5,4,1.25
2014-2,W06000001,C2,1,1,1.0
2014-2,W06000001,C7,2,2,1.0
2014-2,W06000002,C3,1,1,1.0
2014-2,W06000002,C6,1,1,1.0
2014-2,W06000002,C7,3,2,1.5
2014-2,W06000003,C7,5,3,1.6666666666666667
2014-2,W06000004,C5,1,1,1.0
2014-2,W06000004,C7,9,5,1.8
2014-2,W06000005,C3,4,3,1.3333333333333333
2014-2,W06000005,C7,12,10,1.2
2014-2,W06000005,C8,1,1,1.0
2014-2,W06000006,C3,1,1,1.0
2014-2,W06000006,C7,10,7,1.4285714285714286
2014-2,W06000008,C3,3,1,3.0
2014-2,W06000008,C7,4,3,1.3333333333333333
2014-2,W06000009,C5,1,1,1.0
2014-2,W06000009,C7,5,5,1.0
2014-2,W06000010,C2,1,1,1.0
2014-2,W06000010,C7,3,3,1.0
2014-2,W06000011,C2,2,2,1.0
2014-2,W06000011,C3,3,3,1.0
2014-2,W06000011,C5,1,1,1.0
2014-2,W06000011,C7,38,15,2.533333333333333
2014-2,W06000012,C3,1,1,1.0
2014-2,W06000012,C7,5,4,1.25
2014-2,W06000013,C2,1,1,1.0
2014-2,W06000013,C3,6,3,2.0
2014-2,W06000013,C7,32,23,1.391304347826087
2014-2,W06000014,C2,1,1,1.0
2014-2,W06000014,C7,3,3,1.0
2014-2,W06000015,C2,3,2,1.5
2014-2,W06000015,C3,22,9,2.4444444444444446
2014-2,W06000015,C4,4,3,1.3333333333333333
2014-2,W06000015,C5,4,4,1.0
2014-2,W06000015,C7,42,28,1.5
2014-2,W06000015,C8,3,3,1.0
2014-2,W06000016,C2,1,1,1.0
2014-2,W06000016,C7,5,4,1.25
2014-2,W06000018,C2,4,1,4.0
2014-2,W06000018,C3,7,2,3.5
2014-2,W06000018,C5,1,1,1.0
2014-2,W06000018,C7,4,3,1.3333333333333333
2014-2,W06000019,C7,2,2,1.0
2014-2,W06000020,C5,1,1,1.0
2014-2,W06000020,C7,12,4,3.0
2014-2,W06000021,C3,2,2,1.0
2014-2,W06000021,C7,24,19,1.263157894736842
2014-2,W06000021,C8,1,1,1.0
2014-2,W06000022,C5,2,2,1.0
2014-2,W06000022,C7,5,5,1.0
2014-2,W06000023,C7,9,5,1.8
2014-2,W06000024,C7,3,2,1.5
