period,LAD,SHEF_C,report_count,user_count,average
2013-8,E07000155,Environmental Health,1,1,1.0
2013-8,E07000155,Public Space,1,1,1.0
2013-8,E07000155,Road Safety & Defects,2,2,1.0
2013-8,E07000156,Road Safety & Defects,2,2,1.0
2013-8,E07000163,Environmental Disruptions,1,1,1.0
2013-8,E07000163,Public Space,1,1,1.0
2013-8,E07000163,Road Safety & Defects,3,3,1.0
2013-8,E07000164,Environmental Health,1,1,1.0
2013-8,E07000164,Road Safety & Defects,1,1,1.0
2013-8,E07000165,Abandoned Vehicles & Parking,2,2,1.0
2013-8,E07000165,Environmental Disruptions,1,1,1.0
2013-8,E07000165,Environmental Health,5,4,1.25
2013-8,E07000165,Road Safety & Defects,4,4,1.0
2013-8,E07000166,Environmental Health,1,1,1.0
2013-8,E07000167,Other,1,1,1.0
2013-8,E07000167,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E07000168,Environmental Health,1,1,1.0
2013-8,E07000168,Road Safety & Defects,1,1,1.0
2013-8,E07000169,Environmental Health,1,1,1.0
2013-8,E07000169,Road Safety & Defects,1,1,1.0
2013-8,E07000170,Environmental Disruptions,1,1,1.0
2013-8,E07000170,Environmental Health,4,3,1.3333333333333333
2013-8,E07000170,Other,1,1,1.0
2013-8,E07000171,Incivilities,1,1,1.0
2013-8,E07000171,Road Safety & Defects,7,5,1.4
2013-8,E07000172,Environmental Health,2,2,1.0
2013-8,E07000172,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E07000173,Environmental Disruptions,1,1,1.0
2013-8,E07000173,Environmental Health,2,2,1.0
2013-8,E07000173,Public Space,2,2,1.0
2013-8,E07000173,Road Safety & Defects,4,4,1.0
2013-8,E07000174,Road Safety & Defects,1,1,1.0
2013-8,E07000176,Environmental Health,2,1,2.0
2013-8,E07000176,Road Safety & Defects,2,2,1.0
2013-8,E07000177,,1,1,1.0
2013-8,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000177,Environmental Disruptions,3,3,1.0
2013-8,E07000177,Environmental Health,4,4,1.0
2013-8,E07000177,Public Space,1,1,1.0
2013-8,E07000177,Road Safety & Defects,9,8,1.125
2013-8,E07000178,Environmental Disruptions,3,3,1.0
2013-8,E07000178,Environmental Health,1,1,1.0
2013-8,E07000178,Incivilities,1,1,1.0
2013-8,E07000178,Road Safety & Defects,6,5,1.2
2013-8,E07000178,Vehicles,1,1,1.0
2013-8,E07000179,,2,2,1.0
2013-8,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000179,Environmental Disruptions,2,2,1.0
2013-8,E07000179,Environmental Health,7,7,1.0
2013-8,E07000179,Incivilities,3,2,1.5
2013-8,E07000179,Road Safety & Defects,8,8,1.0
2013-8,E07000180,,1,1,1.0
2013-8,E07000180,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000180,Environmental Disruptions,2,2,1.0
2013-8,E07000180,Environmental Health,2,2,1.0
2013-8,E07000180,Incivilities,2,1,2.0
2013-8,E07000180,Road Safety & Defects,9,8,1.125
2013-8,E07000181,Environmental Disruptions,3,2,1.5
2013-8,E07000181,Environmental Health,1,1,1.0
2013-8,E07000181,Road Safety & Defects,7,5,1.4
2013-8,E07000181,Vehicles,1,1,1.0
2013-8,E07000187,Road Safety & Defects,4,4,1.0
2013-8,E07000188,Environmental Health,1,1,1.0
2013-8,E07000188,Road Safety & Defects,6,2,3.0
2013-8,E07000189,Environmental Health,2,2,1.0
2013-8,E07000189,Road Safety & Defects,9,7,1.2857142857142858
2013-8,E07000189,Vehicles,1,1,1.0
2013-8,E07000190,Road Safety & Defects,1,1,1.0
2013-8,E07000191,Environmental Health,1,1,1.0
2013-8,E07000191,Other,1,1,1.0
2013-8,E07000192,Public Space,2,1,2.0
2013-8,E07000192,Road Safety & Defects,2,2,1.0
2013-8,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000193,Environmental Health,1,1,1.0
2013-8,E07000193,Road Safety & Defects,6,4,1.5
2013-8,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000194,Environmental Disruptions,3,3,1.0
2013-8,E07000194,Environmental Health,6,5,1.2
2013-8,E07000194,Incivilities,1,1,1.0
2013-8,E07000194,Other,1,1,1.0
2013-8,E07000194,Public Space,1,1,1.0
2013-8,E07000194,Road Safety & Defects,9,8,1.125
2013-8,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000195,Environmental Disruptions,1,1,1.0
2013-8,E07000195,Environmental Health,2,1,2.0
2013-8,E07000195,Road Safety & Defects,3,3,1.0
2013-8,E07000196,Environmental Disruptions,2,2,1.0
2013-8,E07000196,Environmental Health,4,3,1.3333333333333333
2013-8,E07000196,Road Safety & Defects,1,1,1.0
2013-8,E07000197,Access,1,1,1.0
2013-8,E07000197,Environmental Health,3,3,1.0
2013-8,E07000197,Road Safety & Defects,8,5,1.6
2013-8,E07000198,Road Safety & Defects,1,1,1.0
2013-8,E07000199,Environmental Health,1,1,1.0
2013-8,E07000199,Other,1,1,1.0
2013-8,E07000199,Road Safety & Defects,1,1,1.0
2013-8,E07000200,Other,1,1,1.0
2013-8,E07000200,Road Safety & Defects,4,4,1.0
2013-8,E07000201,Environmental Disruptions,1,1,1.0
2013-8,E07000201,Road Safety & Defects,2,2,1.0
2013-8,E07000202,Environmental Health,1,1,1.0
2013-8,E07000202,Other,1,1,1.0
2013-8,E07000202,Vehicles,1,1,1.0
2013-8,E07000203,Incivilities,1,1,1.0
2013-8,E07000203,Road Safety & Defects,7,6,1.1666666666666667
2013-8,E07000204,Road Safety & Defects,1,1,1.0
2013-8,E07000205,,2,1,2.0
2013-8,E07000205,Environmental Health,1,1,1.0
2013-8,E07000205,Road Safety & Defects,1,1,1.0
2013-8,E07000206,,5,1,5.0
2013-8,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000206,Environmental Disruptions,1,1,1.0
2013-8,E07000206,Environmental Health,2,2,1.0
2013-8,E07000206,Road Safety & Defects,5,3,1.6666666666666667
2013-8,E07000207,Environmental Health,1,1,1.0
2013-8,E07000207,Other,1,1,1.0
2013-8,E07000207,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E07000208,Incivilities,1,1,1.0
2013-8,E07000208,Other,1,1,1.0
2013-8,E07000208,Road Safety & Defects,5,4,1.25
2013-8,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000209,Environmental Health,1,1,1.0
2013-8,E07000209,Road Safety & Defects,8,7,1.1428571428571428
2013-8,E07000210,Access,2,2,1.0
2013-8,E07000210,Environmental Health,1,1,1.0
2013-8,E07000210,Other,2,2,1.0
2013-8,E07000210,Road Safety & Defects,10,6,1.6666666666666667
2013-8,E07000210,Vehicles,2,2,1.0
2013-8,E07000211,Environmental Disruptions,1,1,1.0
2013-8,E07000211,Environmental Health,2,2,1.0
2013-8,E07000211,Other,2,2,1.0
2013-8,E07000211,Road Safety & Defects,14,9,1.5555555555555556
2013-8,E07000212,Environmental Health,1,1,1.0
2013-8,E07000212,Other,1,1,1.0
2013-8,E07000212,Road Safety & Defects,5,3,1.6666666666666667
2013-8,E07000213,Other,1,1,1.0
2013-8,E07000213,Road Safety & Defects,4,4,1.0
2013-8,E07000215,Access,1,1,1.0
2013-8,E07000215,Environmental Health,2,2,1.0
2013-8,E07000215,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E07000216,Environmental Health,2,2,1.0
2013-8,E07000216,Other,1,1,1.0
2013-8,E07000216,Public Space,1,1,1.0
2013-8,E07000216,Road Safety & Defects,9,6,1.5
2013-8,E07000218,Environmental Health,1,1,1.0
2013-8,E07000218,Road Safety & Defects,2,2,1.0
2013-8,E07000219,Other,1,1,1.0
2013-8,E07000219,Road Safety & Defects,3,2,1.5
2013-8,E07000220,Environmental Health,4,2,2.0
2013-8,E07000220,Other,1,1,1.0
2013-8,E07000220,Road Safety & Defects,3,3,1.0
2013-8,E07000221,Environmental Disruptions,1,1,1.0
2013-8,E07000221,Road Safety & Defects,3,3,1.0
2013-8,E07000222,Environmental Disruptions,2,2,1.0
2013-8,E07000222,Environmental Health,2,2,1.0
2013-8,E07000222,Road Safety & Defects,6,5,1.2
2013-8,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000223,Road Safety & Defects,2,2,1.0
2013-8,E07000224,Environmental Disruptions,1,1,1.0
2013-8,E07000224,Environmental Health,5,4,1.25
2013-8,E07000224,Other,1,1,1.0
2013-8,E07000224,Road Safety & Defects,3,3,1.0
2013-8,E07000225,Other,1,1,1.0
2013-8,E07000225,Road Safety & Defects,7,4,1.75
2013-8,E07000226,Environmental Disruptions,1,1,1.0
2013-8,E07000227,Other,3,3,1.0
2013-8,E07000227,Road Safety & Defects,4,4,1.0
2013-8,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000228,Environmental Health,1,1,1.0
2013-8,E07000228,Road Safety & Defects,5,5,1.0
2013-8,E07000229,Environmental Disruptions,1,1,1.0
2013-8,E07000229,Public Space,1,1,1.0
2013-8,E07000229,Road Safety & Defects,6,3,2.0
2013-8,E07000234,Environmental Health,6,3,2.0
2013-8,E07000234,Incivilities,1,1,1.0
2013-8,E07000234,Other,2,2,1.0
2013-8,E07000234,Road Safety & Defects,3,3,1.0
2013-8,E07000235,Road Safety & Defects,4,2,2.0
2013-8,E07000236,Environmental Health,1,1,1.0
2013-8,E07000236,Other,6,3,2.0
2013-8,E07000236,Public Space,1,1,1.0
2013-8,E07000236,Road Safety & Defects,2,1,2.0
2013-8,E07000238,Other,1,1,1.0
2013-8,E07000238,Road Safety & Defects,1,1,1.0
2013-8,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000239,Environmental Health,1,1,1.0
2013-8,E07000239,Incivilities,2,1,2.0
2013-8,E07000239,Public Space,1,1,1.0
2013-8,E07000239,Road Safety & Defects,12,6,2.0
2013-8,E07000240,Environmental Disruptions,1,1,1.0
2013-8,E07000240,Environmental Health,1,1,1.0
2013-8,E07000240,Road Safety & Defects,9,7,1.2857142857142858
2013-8,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E07000241,Environmental Disruptions,1,1,1.0
2013-8,E07000241,Environmental Health,2,2,1.0
2013-8,E07000241,Other,1,1,1.0
2013-8,E07000241,Public Space,1,1,1.0
2013-8,E07000241,Road Safety & Defects,7,7,1.0
2013-8,E07000242,Environmental Disruptions,1,1,1.0
2013-8,E07000242,Other,1,1,1.0
2013-8,E07000242,Road Safety & Defects,11,11,1.0
2013-8,E07000243,Environmental Disruptions,1,1,1.0
2013-8,E07000243,Incivilities,1,1,1.0
2013-8,E07000243,Road Safety & Defects,8,7,1.1428571428571428
2013-8,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000001,Environmental Disruptions,1,1,1.0
2013-8,E08000001,Environmental Health,1,1,1.0
2013-8,E08000001,Incivilities,1,1,1.0
2013-8,E08000001,Road Safety & Defects,44,8,5.5
2013-8,E08000002,Environmental Disruptions,1,1,1.0
2013-8,E08000002,Environmental Health,2,2,1.0
2013-8,E08000002,Incivilities,2,1,2.0
2013-8,E08000002,Other,1,1,1.0
2013-8,E08000002,Public Space,2,1,2.0
2013-8,E08000002,Road Safety & Defects,25,13,1.9230769230769231
2013-8,E08000003,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E08000003,Environmental Disruptions,2,1,2.0
2013-8,E08000003,Environmental Health,7,7,1.0
2013-8,E08000003,Incivilities,5,2,2.5
2013-8,E08000003,Other,6,3,2.0
2013-8,E08000003,Public Space,4,2,2.0
2013-8,E08000003,Road Safety & Defects,17,10,1.7
2013-8,E08000004,Environmental Health,2,2,1.0
2013-8,E08000004,Public Space,1,1,1.0
2013-8,E08000004,Road Safety & Defects,12,6,2.0
2013-8,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000005,Incivilities,1,1,1.0
2013-8,E08000005,Other,1,1,1.0
2013-8,E08000005,Road Safety & Defects,2,2,1.0
2013-8,E08000006,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E08000006,Environmental Health,1,1,1.0
2013-8,E08000006,Other,1,1,1.0
2013-8,E08000006,Road Safety & Defects,5,4,1.25
2013-8,E08000007,Abandoned Vehicles & Parking,6,1,6.0
2013-8,E08000007,Access,1,1,1.0
2013-8,E08000007,Environmental Disruptions,6,4,1.5
2013-8,E08000007,Environmental Health,6,4,1.5
2013-8,E08000007,Incivilities,2,2,1.0
2013-8,E08000007,Other,6,2,3.0
2013-8,E08000007,Public Space,2,1,2.0
2013-8,E08000007,Road Safety & Defects,25,9,2.7777777777777777
2013-8,E08000007,Vehicles,1,1,1.0
2013-8,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000008,Other,2,2,1.0
2013-8,E08000008,Road Safety & Defects,6,6,1.0
2013-8,E08000008,Vehicles,2,1,2.0
2013-8,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000009,Environmental Disruptions,2,2,1.0
2013-8,E08000009,Environmental Health,7,3,2.3333333333333335
2013-8,E08000009,Road Safety & Defects,12,7,1.7142857142857142
2013-8,E08000010,Environmental Health,1,1,1.0
2013-8,E08000010,Other,1,1,1.0
2013-8,E08000010,Road Safety & Defects,7,5,1.4
2013-8,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000011,Environmental Health,1,1,1.0
2013-8,E08000011,Road Safety & Defects,1,1,1.0
2013-8,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000012,Environmental Health,9,7,1.2857142857142858
2013-8,E08000012,Incivilities,4,2,2.0
2013-8,E08000012,Other,2,2,1.0
2013-8,E08000012,Road Safety & Defects,8,8,1.0
2013-8,E08000013,Road Safety & Defects,1,1,1.0
2013-8,E08000014,Road Safety & Defects,3,2,1.5
2013-8,E08000015,Environmental Health,2,2,1.0
2013-8,E08000015,Other,3,3,1.0
2013-8,E08000015,Public Space,2,2,1.0
2013-8,E08000015,Road Safety & Defects,6,6,1.0
2013-8,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000016,Environmental Disruptions,2,2,1.0
2013-8,E08000016,Environmental Health,9,7,1.2857142857142858
2013-8,E08000016,Other,1,1,1.0
2013-8,E08000016,Road Safety & Defects,7,5,1.4
2013-8,E08000017,Abandoned Vehicles & Parking,2,2,1.0
2013-8,E08000017,Environmental Disruptions,1,1,1.0
2013-8,E08000017,Environmental Health,5,3,1.6666666666666667
2013-8,E08000017,Other,1,1,1.0
2013-8,E08000017,Road Safety & Defects,16,8,2.0
2013-8,E08000017,Vehicles,2,1,2.0
2013-8,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000018,Environmental Health,4,4,1.0
2013-8,E08000018,Other,2,2,1.0
2013-8,E08000018,Public Space,2,2,1.0
2013-8,E08000018,Road Safety & Defects,11,9,1.2222222222222223
2013-8,E08000018,Vehicles,1,1,1.0
2013-8,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2013-8,E08000019,Environmental Disruptions,8,7,1.1428571428571428
2013-8,E08000019,Environmental Health,26,23,1.1304347826086956
2013-8,E08000019,Incivilities,1,1,1.0
2013-8,E08000019,Other,12,9,1.3333333333333333
2013-8,E08000019,Public Space,3,3,1.0
2013-8,E08000019,Road Safety & Defects,41,28,1.4642857142857142
2013-8,E08000019,Vehicles,1,1,1.0
2013-8,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000021,Environmental Disruptions,2,2,1.0
2013-8,E08000021,Environmental Health,9,6,1.5
2013-8,E08000021,Other,1,1,1.0
2013-8,E08000021,Road Safety & Defects,9,4,2.25
2013-8,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000022,Environmental Disruptions,2,2,1.0
2013-8,E08000022,Environmental Health,3,2,1.5
2013-8,E08000022,Other,1,1,1.0
2013-8,E08000022,Road Safety & Defects,10,9,1.1111111111111112
2013-8,E08000022,Vehicles,1,1,1.0
2013-8,E08000024,Environmental Disruptions,3,2,1.5
2013-8,E08000024,Environmental Health,2,2,1.0
2013-8,E08000024,Other,1,1,1.0
2013-8,E08000024,Public Space,2,2,1.0
2013-8,E08000024,Road Safety & Defects,3,3,1.0
2013-8,E08000025,Abandoned Vehicles & Parking,2,2,1.0
2013-8,E08000025,Environmental Disruptions,3,3,1.0
2013-8,E08000025,Environmental Health,24,19,1.263157894736842
2013-8,E08000025,Incivilities,3,3,1.0
2013-8,E08000025,Other,13,9,1.4444444444444444
2013-8,E08000025,Public Space,4,4,1.0
2013-8,E08000025,Road Safety & Defects,44,29,1.5172413793103448
2013-8,E08000026,Environmental Health,2,1,2.0
2013-8,E08000026,Other,3,3,1.0
2013-8,E08000026,Road Safety & Defects,3,3,1.0
2013-8,E08000027,Environmental Disruptions,2,1,2.0
2013-8,E08000027,Road Safety & Defects,19,13,1.4615384615384615
2013-8,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000028,Environmental Health,3,3,1.0
2013-8,E08000028,Other,8,8,1.0
2013-8,E08000028,Road Safety & Defects,15,9,1.6666666666666667
2013-8,E08000029,Environmental Health,7,6,1.1666666666666667
2013-8,E08000029,Road Safety & Defects,11,9,1.2222222222222223
2013-8,E08000029,Vehicles,2,2,1.0
2013-8,E08000030,,1,1,1.0
2013-8,E08000030,Environmental Disruptions,1,1,1.0
2013-8,E08000030,Environmental Health,2,2,1.0
2013-8,E08000030,Other,1,1,1.0
2013-8,E08000030,Public Space,1,1,1.0
2013-8,E08000030,Road Safety & Defects,7,4,1.75
2013-8,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000031,Environmental Disruptions,2,1,2.0
2013-8,E08000031,Environmental Health,5,5,1.0
2013-8,E08000031,Incivilities,1,1,1.0
2013-8,E08000031,Road Safety & Defects,6,4,1.5
2013-8,E08000032,Environmental Disruptions,1,1,1.0
2013-8,E08000032,Environmental Health,7,5,1.4
2013-8,E08000032,Incivilities,1,1,1.0
2013-8,E08000032,Other,6,5,1.2
2013-8,E08000032,Road Safety & Defects,20,16,1.25
2013-8,E08000033,Environmental Health,1,1,1.0
2013-8,E08000033,Other,2,1,2.0
2013-8,E08000033,Road Safety & Defects,12,6,2.0
2013-8,E08000034,Environmental Disruptions,1,1,1.0
2013-8,E08000034,Environmental Health,2,2,1.0
2013-8,E08000034,Incivilities,1,1,1.0
2013-8,E08000034,Road Safety & Defects,8,7,1.1428571428571428
2013-8,E08000035,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E08000035,Environmental Disruptions,3,3,1.0
2013-8,E08000035,Environmental Health,18,17,1.0588235294117647
2013-8,E08000035,Incivilities,4,1,4.0
2013-8,E08000035,Other,4,4,1.0
2013-8,E08000035,Public Space,2,2,1.0
2013-8,E08000035,Road Safety & Defects,45,31,1.4516129032258065
2013-8,E08000035,Vehicles,1,1,1.0
2013-8,E08000036,Environmental Disruptions,1,1,1.0
2013-8,E08000036,Environmental Health,1,1,1.0
2013-8,E08000036,Other,3,3,1.0
2013-8,E08000036,Public Space,1,1,1.0
2013-8,E08000036,Road Safety & Defects,3,3,1.0
2013-8,E08000037,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E08000037,Environmental Health,1,1,1.0
2013-8,E08000037,Other,2,2,1.0
2013-8,E08000037,Road Safety & Defects,6,4,1.5
2013-8,E09000001,Environmental Disruptions,1,1,1.0
2013-8,E09000001,Road Safety & Defects,2,2,1.0
2013-8,E09000002,Abandoned Vehicles & Parking,2,2,1.0
2013-8,E09000002,Environmental Disruptions,1,1,1.0
2013-8,E09000002,Environmental Health,3,2,1.5
2013-8,E09000002,Road Safety & Defects,2,2,1.0
2013-8,E09000003,Environmental Disruptions,3,3,1.0
2013-8,E09000003,Environmental Health,33,21,1.5714285714285714
2013-8,E09000003,Incivilities,2,2,1.0
2013-8,E09000003,Road Safety & Defects,37,27,1.3703703703703705
2013-8,E09000004,Environmental Disruptions,3,2,1.5
2013-8,E09000004,Environmental Health,3,3,1.0
2013-8,E09000004,Incivilities,1,1,1.0
2013-8,E09000004,Road Safety & Defects,6,6,1.0
2013-8,E09000004,Vehicles,1,1,1.0
2013-8,E09000005,Environmental Disruptions,2,2,1.0
2013-8,E09000005,Environmental Health,14,11,1.2727272727272727
2013-8,E09000005,Incivilities,3,1,3.0
2013-8,E09000005,Road Safety & Defects,10,9,1.1111111111111112
2013-8,E09000006,Access,4,4,1.0
2013-8,E09000006,Environmental Disruptions,24,17,1.411764705882353
2013-8,E09000006,Environmental Health,43,19,2.263157894736842
2013-8,E09000006,Incivilities,5,4,1.25
2013-8,E09000006,Other,1,1,1.0
2013-8,E09000006,Road Safety & Defects,63,27,2.3333333333333335
2013-8,E09000006,Vehicles,3,3,1.0
2013-8,E09000007,Environmental Disruptions,2,1,2.0
2013-8,E09000007,Environmental Health,7,7,1.0
2013-8,E09000007,Road Safety & Defects,8,7,1.1428571428571428
2013-8,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000008,Environmental Disruptions,1,1,1.0
2013-8,E09000008,Environmental Health,29,14,2.0714285714285716
2013-8,E09000008,Incivilities,4,1,4.0
2013-8,E09000008,Road Safety & Defects,7,7,1.0
2013-8,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000009,Environmental Disruptions,5,2,2.5
2013-8,E09000009,Environmental Health,9,6,1.5
2013-8,E09000009,Road Safety & Defects,20,9,2.2222222222222223
2013-8,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000010,Environmental Disruptions,1,1,1.0
2013-8,E09000010,Environmental Health,6,6,1.0
2013-8,E09000010,Incivilities,1,1,1.0
2013-8,E09000010,Road Safety & Defects,5,5,1.0
2013-8,E09000010,Vehicles,1,1,1.0
2013-8,E09000011,Environmental Health,8,8,1.0
2013-8,E09000011,Road Safety & Defects,4,4,1.0
2013-8,E09000012,Environmental Disruptions,1,1,1.0
2013-8,E09000012,Environmental Health,3,3,1.0
2013-8,E09000012,Road Safety & Defects,6,4,1.5
2013-8,E09000012,Vehicles,2,2,1.0
2013-8,E09000013,Environmental Health,1,1,1.0
2013-8,E09000013,Road Safety & Defects,5,4,1.25
2013-8,E09000014,Environmental Health,10,6,1.6666666666666667
2013-8,E09000014,Road Safety & Defects,11,9,1.2222222222222223
2013-8,E09000015,Environmental Health,2,2,1.0
2013-8,E09000015,Road Safety & Defects,3,3,1.0
2013-8,E09000015,Vehicles,2,2,1.0
2013-8,E09000016,Environmental Health,1,1,1.0
2013-8,E09000016,Road Safety & Defects,7,7,1.0
2013-8,E09000017,Environmental Disruptions,1,1,1.0
2013-8,E09000017,Environmental Health,7,3,2.3333333333333335
2013-8,E09000017,Road Safety & Defects,3,3,1.0
2013-8,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000018,Environmental Disruptions,2,2,1.0
2013-8,E09000018,Environmental Health,13,10,1.3
2013-8,E09000018,Road Safety & Defects,12,9,1.3333333333333333
2013-8,E09000018,Vehicles,2,2,1.0
2013-8,E09000019,Access,1,1,1.0
2013-8,E09000019,Environmental Disruptions,2,2,1.0
2013-8,E09000019,Environmental Health,6,6,1.0
2013-8,E09000019,Road Safety & Defects,5,5,1.0
2013-8,E09000020,Environmental Health,1,1,1.0
2013-8,E09000020,Road Safety & Defects,1,1,1.0
2013-8,E09000021,Environmental Disruptions,1,1,1.0
2013-8,E09000021,Environmental Health,4,3,1.3333333333333333
2013-8,E09000021,Road Safety & Defects,2,2,1.0
2013-8,E09000022,Environmental Disruptions,5,4,1.25
2013-8,E09000022,Environmental Health,9,8,1.125
2013-8,E09000022,Incivilities,1,1,1.0
2013-8,E09000022,Road Safety & Defects,15,10,1.5
2013-8,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000023,Environmental Disruptions,1,1,1.0
2013-8,E09000023,Environmental Health,12,10,1.2
2013-8,E09000023,Incivilities,1,1,1.0
2013-8,E09000023,Road Safety & Defects,11,9,1.2222222222222223
2013-8,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000024,Environmental Disruptions,4,3,1.3333333333333333
2013-8,E09000024,Environmental Health,24,10,2.4
2013-8,E09000024,Road Safety & Defects,9,8,1.125
2013-8,E09000025,Abandoned Vehicles & Parking,3,3,1.0
2013-8,E09000025,Environmental Disruptions,2,2,1.0
2013-8,E09000025,Environmental Health,11,6,1.8333333333333333
2013-8,E09000025,Road Safety & Defects,3,3,1.0
2013-8,E09000025,Vehicles,1,1,1.0
2013-8,E09000026,Environmental Health,1,1,1.0
2013-8,E09000026,Road Safety & Defects,2,2,1.0
2013-8,E09000027,Environmental Disruptions,1,1,1.0
2013-8,E09000027,Incivilities,1,1,1.0
2013-8,E09000027,Road Safety & Defects,6,6,1.0
2013-8,E09000028,Environmental Disruptions,2,2,1.0
2013-8,E09000028,Environmental Health,1,1,1.0
2013-8,E09000028,Road Safety & Defects,5,5,1.0
2013-8,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000029,Environmental Disruptions,2,2,1.0
2013-8,E09000029,Environmental Health,3,3,1.0
2013-8,E09000029,Road Safety & Defects,1,1,1.0
2013-8,E09000030,Environmental Health,6,4,1.5
2013-8,E09000030,Road Safety & Defects,5,5,1.0
2013-8,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000031,Environmental Disruptions,2,2,1.0
2013-8,E09000031,Environmental Health,7,4,1.75
2013-8,E09000031,Road Safety & Defects,7,7,1.0
2013-8,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E09000032,Environmental Disruptions,1,1,1.0
2013-8,E09000032,Environmental Health,4,3,1.3333333333333333
2013-8,E09000032,Road Safety & Defects,12,8,1.5
2013-8,E09000033,Abandoned Vehicles & Parking,3,2,1.5
2013-8,E09000033,Environmental Disruptions,3,1,3.0
2013-8,E09000033,Environmental Health,1,1,1.0
2013-8,E09000033,Road Safety & Defects,8,8,1.0
2013-8,E09000033,Vehicles,1,1,1.0
2013-8,S12000005,Environmental Disruptions,1,1,1.0
2013-8,S12000005,Road Safety & Defects,4,2,2.0
2013-8,S12000006,Incivilities,1,1,1.0
2013-8,S12000006,Other,1,1,1.0
2013-8,S12000006,Road Safety & Defects,4,4,1.0
2013-8,S12000008,Environmental Disruptions,1,1,1.0
2013-8,S12000008,Road Safety & Defects,5,2,2.5
2013-8,S12000010,Road Safety & Defects,10,7,1.4285714285714286
2013-8,S12000011,Abandoned Vehicles & Parking,1,1,1.0
2013-8,S12000011,Other,1,1,1.0
2013-8,S12000011,Public Space,1,1,1.0
2013-8,S12000011,Road Safety & Defects,3,2,1.5
2013-8,S12000014,Environmental Disruptions,2,2,1.0
2013-8,S12000014,Environmental Health,5,4,1.25
2013-8,S12000014,Other,1,1,1.0
2013-8,S12000014,Public Space,3,3,1.0
2013-8,S12000014,Road Safety & Defects,35,22,1.5909090909090908
2013-8,S12000014,Vehicles,1,1,1.0
2013-8,S12000015,Abandoned Vehicles & Parking,2,2,1.0
2013-8,S12000015,Access,1,1,1.0
2013-8,S12000015,Environmental Health,3,1,3.0
2013-8,S12000015,Other,2,2,1.0
2013-8,S12000015,Public Space,1,1,1.0
2013-8,S12000015,Road Safety & Defects,11,9,1.2222222222222223
2013-8,S12000017,Environmental Health,2,1,2.0
2013-8,S12000017,Other,2,2,1.0
2013-8,S12000017,Road Safety & Defects,11,8,1.375
2013-8,S12000019,Public Space,1,1,1.0
2013-8,S12000019,Road Safety & Defects,1,1,1.0
2013-8,S12000021,Environmental Health,2,2,1.0
2013-8,S12000021,Road Safety & Defects,12,10,1.2
2013-8,S12000024,Environmental Disruptions,1,1,1.0
2013-8,S12000024,Environmental Health,1,1,1.0
2013-8,S12000024,Other,3,1,3.0
