period,LAD,SHEF_C_CODE,report_count,user_count,average
2007-9,E07000035,C1,1,1,1.0
2007-9,E07000036,C7,1,1,1.0
2007-9,E07000037,C7,1,1,1.0
2007-9,E07000038,C3,1,1,1.0
2007-9,E07000039,C5,1,1,1.0
2007-9,E07000039,C7,1,1,1.0
2007-9,E07000040,C3,1,1,1.0
2007-9,E07000040,C5,1,1,1.0
2007-9,E07000040,C7,1,1,1.0
2007-9,E07000040,C8,1,1,1.0
2007-9,E07000041,C3,1,1,1.0
2007-9,E07000044,C3,1,1,1.0
2007-9,E07000061,C8,1,1,1.0
2007-9,E07000062,C3,1,1,1.0
2007-9,E07000063,C7,1,1,1.0
2007-9,E07000064,C3,1,1,1.0
2007-9,E07000065,C8,1,1,1.0
2007-9,E07000066,C5,1,1,1.0
2007-9,E07000066,C7,3,2,1.5
2007-9,E07000066,C8,1,1,1.0
2007-9,E07000067,C7,1,1,1.0
2007-9,E07000070,C7,1,1,1.0
2007-9,E07000071,C8,2,2,1.0
2007-9,E07000072,C2,1,1,1.0
2007-9,E07000072,C3,1,1,1.0
2007-9,E07000072,C7,4,1,4.0
2007-9,E07000078,C3,2,2,1.0
2007-9,E07000078,C4,1,1,1.0
2007-9,E07000078,C5,3,3,1.0
2007-9,E07000078,C6,1,1,1.0
2007-9,E07000078,C7,12,11,1.0909090909090908
2007-9,E07000079,C8,1,1,1.0
2007-9,E07000081,C8,1,1,1.0
2007-9,E07000082,C5,1,1,1.0
2007-9,E07000083,C7,1,1,1.0
2007-9,E07000084,C2,1,1,1.0
2007-9,E07000084,C3,5,3,1.6666666666666667
2007-9,E07000084,C5,1,1,1.0
2007-9,E07000084,C7,1,1,1.0
2007-9,E07000084,C8,3,3,1.0
2007-9,E07000085,C4,1,1,1.0
2007-9,E07000086,C8,1,1,1.0
2007-9,E07000089,C3,1,1,1.0
2007-9,E07000089,C7,1,1,1.0
2007-9,E07000091,C2,1,1,1.0
2007-9,E07000091,C7,2,2,1.0
2007-9,E07000092,C7,1,1,1.0
2007-9,E07000094,C2,1,1,1.0
2007-9,E07000094,C7,1,1,1.0
2007-9,E07000095,C3,1,1,1.0
2007-9,E07000096,C4,1,1,1.0
2007-9,E07000098,C7,1,1,1.0
2007-9,E07000098,C8,1,1,1.0
2007-9,E07000102,C7,2,1,2.0
2007-9,E07000103,C5,1,1,1.0
2007-9,E07000107,C5,1,1,1.0
2007-9,E07000107,C8,1,1,1.0
2007-9,E07000108,C7,1,1,1.0
2007-9,E07000110,C7,1,1,1.0
2007-9,E07000111,C2,1,1,1.0
2007-9,E07000111,C7,1,1,1.0
2007-9,E07000112,C3,1,1,1.0
2007-9,E07000112,C8,1,1,1.0
2007-9,E07000114,C5,1,1,1.0
2007-9,E07000114,C6,1,1,1.0
2007-9,E07000114,C7,1,1,1.0
2007-9,E07000114,C8,1,1,1.0
2007-9,E07000115,C3,3,1,3.0
2007-9,E07000118,C5,1,1,1.0
2007-9,E07000119,C5,1,1,1.0
2007-9,E07000120,C2,1,1,1.0
2007-9,E07000120,C3,2,2,1.0
2007-9,E07000120,C5,1,1,1.0
2007-9,E07000120,C8,1,1,1.0
2007-9,E07000123,C3,2,2,1.0
2007-9,E07000123,C7,1,1,1.0
2007-9,E07000126,C7,1,1,1.0
2007-9,E07000128,C5,1,1,1.0
2007-9,E07000128,C7,1,1,1.0
2007-9,E07000131,C4,1,1,1.0
2007-9,E07000132,C5,1,1,1.0
2007-9,E07000132,C7,2,1,2.0
2007-9,E07000133,C7,1,1,1.0
2007-9,E07000136,C7,1,1,1.0
2007-9,E07000138,C5,2,2,1.0
2007-9,E07000139,C7,3,3,1.0
2007-9,E07000141,C2,1,1,1.0
2007-9,E07000141,C5,1,1,1.0
2007-9,E07000141,C8,1,1,1.0
2007-9,E07000143,C6,1,1,1.0
2007-9,E07000143,C7,1,1,1.0
2007-9,E07000144,C2,1,1,1.0
2007-9,E07000145,C3,1,1,1.0
2007-9,E07000145,C5,2,2,1.0
2007-9,E07000145,C7,5,4,1.25
2007-9,E07000146,C3,2,1,2.0
2007-9,E07000147,C3,1,1,1.0
2007-9,E07000147,C7,2,2,1.0
2007-9,E07000148,C3,1,1,1.0
2007-9,E07000148,C5,1,1,1.0
2007-9,E07000148,C7,3,3,1.0
2007-9,E07000149,C7,1,1,1.0
2007-9,E07000153,C3,1,1,1.0
2007-9,E07000154,C5,1,1,1.0
2007-9,E07000156,C3,1,1,1.0
2007-9,E07000170,C3,1,1,1.0
2007-9,E07000171,C3,1,1,1.0
2007-9,E07000172,C5,1,1,1.0
2007-9,E07000173,C2,1,1,1.0
2007-9,E07000173,C3,2,2,1.0
2007-9,E07000173,C7,2,2,1.0
2007-9,E07000174,C5,1,1,1.0
2007-9,E07000174,C8,1,1,1.0
2007-9,E07000177,C7,1,1,1.0
2007-9,E07000178,C3,5,3,1.6666666666666667
2007-9,E07000178,C4,4,1,4.0
2007-9,E07000178,C5,2,1,2.0
2007-9,E07000178,C7,3,1,3.0
2007-9,E07000179,C2,1,1,1.0
2007-9,E07000179,C4,1,1,1.0
2007-9,E07000187,C7,1,1,1.0
2007-9,E07000188,C8,1,1,1.0
2007-9,E07000189,C8,1,1,1.0
2007-9,E07000192,C3,1,1,1.0
2007-9,E07000195,C7,3,3,1.0
2007-9,E07000199,C7,1,1,1.0
2007-9,E07000199,C8,1,1,1.0
2007-9,E07000200,C8,1,1,1.0
2007-9,E07000207,C3,1,1,1.0
2007-9,E07000207,C5,1,1,1.0
2007-9,E07000207,C8,1,1,1.0
2007-9,E07000208,C3,1,1,1.0
2007-9,E07000210,C8,1,1,1.0
2007-9,E07000211,C7,5,2,2.5
2007-9,E07000211,C8,1,1,1.0
2007-9,E07000212,C8,1,1,1.0
2007-9,E07000213,C8,1,1,1.0
2007-9,E07000215,C3,1,1,1.0
2007-9,E07000215,C7,1,1,1.0
2007-9,E07000215,C8,1,1,1.0
2007-9,E07000216,C5,2,2,1.0
2007-9,E07000216,C8,1,1,1.0
2007-9,E07000221,C7,1,1,1.0
2007-9,E07000222,C7,1,1,1.0
2007-9,E07000222,C8,1,1,1.0
2007-9,E07000225,C3,3,2,1.5
2007-9,E07000225,C5,1,1,1.0
2007-9,E07000226,C3,5,3,1.6666666666666667
2007-9,E07000226,C5,1,1,1.0
2007-9,E07000227,C3,1,1,1.0
2007-9,E07000227,C7,1,1,1.0
2007-9,E07000229,C7,1,1,1.0
2007-9,E07000236,C3,1,1,1.0
2007-9,E07000237,C2,1,1,1.0
2007-9,E07000237,C5,1,1,1.0
2007-9,E07000237,C8,1,1,1.0
2007-9,E07000241,C3,1,1,1.0
2007-9,E07000241,C7,3,2,1.5
2007-9,E07000242,C2,1,1,1.0
2007-9,E07000242,C6,2,2,1.0
2007-9,E07000242,C8,1,1,1.0
2007-9,E07000243,C4,1,1,1.0
2007-9,E07000243,C8,1,1,1.0
2007-9,E07000244,C3,1,1,1.0
2007-9,E07000245,C8,1,1,1.0
2007-9,E07000246,C5,2,1,2.0
2007-9,E08000001,C3,1,1,1.0
2007-9,E08000001,C7,3,2,1.5
2007-9,E08000002,C7,1,1,1.0
2007-9,E08000003,C3,2,1,2.0
2007-9,E08000003,C4,1,1,1.0
2007-9,E08000003,C5,3,2,1.5
2007-9,E08000003,C7,3,3,1.0
2007-9,E08000004,C5,1,1,1.0
2007-9,E08000005,C3,1,1,1.0
2007-9,E08000005,C5,1,1,1.0
2007-9,E08000006,C6,1,1,1.0
2007-9,E08000006,C7,1,1,1.0
2007-9,E08000007,C7,1,1,1.0
2007-9,E08000008,C3,1,1,1.0
2007-9,E08000008,C7,1,1,1.0
2007-9,E08000010,C3,1,1,1.0
2007-9,E08000010,C5,1,1,1.0
2007-9,E08000010,C7,1,1,1.0
2007-9,E08000010,C8,1,1,1.0
2007-9,E08000011,C7,1,1,1.0
2007-9,E08000012,C3,1,1,1.0
2007-9,E08000012,C4,1,1,1.0
2007-9,E08000012,C5,1,1,1.0
2007-9,E08000012,C7,1,1,1.0
2007-9,E08000013,C3,1,1,1.0
2007-9,E08000013,C7,2,1,2.0
2007-9,E08000014,C7,5,1,5.0
2007-9,E08000014,C8,1,1,1.0
2007-9,E08000015,C3,3,3,1.0
2007-9,E08000016,C2,1,1,1.0
2007-9,E08000016,C3,1,1,1.0
2007-9,E08000016,C5,4,3,1.3333333333333333
2007-9,E08000016,C8,1,1,1.0
2007-9,E08000017,C3,1,1,1.0
2007-9,E08000017,C7,1,1,1.0
2007-9,E08000018,C3,5,4,1.25
2007-9,E08000018,C4,1,1,1.0
2007-9,E08000019,C2,1,1,1.0
2007-9,E08000019,C3,4,4,1.0
2007-9,E08000019,C4,3,3,1.0
2007-9,E08000019,C5,3,3,1.0
2007-9,E08000019,C7,2,2,1.0
2007-9,E08000019,C8,1,1,1.0
2007-9,E08000021,C3,1,1,1.0
2007-9,E08000021,C5,1,1,1.0
2007-9,E08000021,C7,2,2,1.0
2007-9,E08000024,C4,1,1,1.0
2007-9,E08000024,C7,1,1,1.0
2007-9,E08000025,C2,2,2,1.0
2007-9,E08000025,C4,1,1,1.0
2007-9,E08000025,C7,6,5,1.2
2007-9,E08000025,C8,2,2,1.0
2007-9,E08000026,C5,1,1,1.0
2007-9,E08000026,C7,1,1,1.0
2007-9,E08000026,C8,1,1,1.0
2007-9,E08000027,C3,2,2,1.0
2007-9,E08000027,C8,1,1,1.0
2007-9,E08000028,C7,1,1,1.0
2007-9,E08000030,C3,4,1,4.0
2007-9,E08000030,C7,2,2,1.0
2007-9,E08000030,C8,1,1,1.0
2007-9,E08000032,C3,1,1,1.0
2007-9,E08000032,C7,5,5,1.0
2007-9,E08000033,C3,1,1,1.0
2007-9,E08000033,C4,3,1,3.0
2007-9,E08000033,C5,1,1,1.0
2007-9,E08000033,C7,4,3,1.3333333333333333
2007-9,E08000033,C8,1,1,1.0
2007-9,E08000034,C3,1,1,1.0
2007-9,E08000035,C3,2,2,1.0
2007-9,E08000035,C5,2,2,1.0
2007-9,E08000035,C6,2,1,2.0
2007-9,E08000035,C7,2,2,1.0
2007-9,E08000036,C3,1,1,1.0
2007-9,E09000001,C4,5,1,5.0
2007-9,E09000001,C7,2,1,2.0
2007-9,E09000002,C3,3,3,1.0
2007-9,E09000002,C5,1,1,1.0
2007-9,E09000002,C7,1,1,1.0
2007-9,E09000003,C3,1,1,1.0
2007-9,E09000003,C4,1,1,1.0
2007-9,E09000003,C5,1,1,1.0
2007-9,E09000003,C7,5,2,2.5
2007-9,E09000005,C4,1,1,1.0
2007-9,E09000006,C3,1,1,1.0
2007-9,E09000006,C7,3,3,1.0
2007-9,E09000006,C8,2,2,1.0
2007-9,E09000007,C5,1,1,1.0
2007-9,E09000007,C7,1,1,1.0
2007-9,E09000008,C7,1,1,1.0
2007-9,E09000009,C2,1,1,1.0
2007-9,E09000009,C3,2,2,1.0
2007-9,E09000009,C4,2,1,2.0
2007-9,E09000009,C5,1,1,1.0
2007-9,E09000009,C7,2,2,1.0
2007-9,E09000009,C8,1,1,1.0
2007-9,E09000010,C7,1,1,1.0
2007-9,E09000011,C5,1,1,1.0
2007-9,E09000012,C3,1,1,1.0
2007-9,E09000012,C4,1,1,1.0
2007-9,E09000012,C5,1,1,1.0
2007-9,E09000012,C7,1,1,1.0
2007-9,E09000013,C3,1,1,1.0
2007-9,E09000013,C5,1,1,1.0
2007-9,E09000014,C3,1,1,1.0
2007-9,E09000014,C5,1,1,1.0
2007-9,E09000014,C7,2,2,1.0
2007-9,E09000014,C8,2,2,1.0
2007-9,E09000015,C5,2,2,1.0
2007-9,E09000015,C8,1,1,1.0
2007-9,E09000016,C3,2,2,1.0
2007-9,E09000017,C2,1,1,1.0
2007-9,E09000017,C5,1,1,1.0
2007-9,E09000017,C7,1,1,1.0
2007-9,E09000018,C2,1,1,1.0
2007-9,E09000018,C3,2,2,1.0
2007-9,E09000018,C4,3,1,3.0
2007-9,E09000018,C5,2,2,1.0
2007-9,E09000018,C6,1,1,1.0
2007-9,E09000018,C7,3,3,1.0
2007-9,E09000018,C8,1,1,1.0
2007-9,E09000019,C2,1,1,1.0
2007-9,E09000019,C3,10,4,2.5
2007-9,E09000019,C4,6,2,3.0
2007-9,E09000019,C5,3,1,3.0
2007-9,E09000019,C6,1,1,1.0
2007-9,E09000019,C7,14,4,3.5
2007-9,E09000019,C8,2,2,1.0
2007-9,E09000020,C7,2,2,1.0
2007-9,E09000022,C2,1,1,1.0
2007-9,E09000022,C3,5,4,1.25
2007-9,E09000022,C5,2,2,1.0
2007-9,E09000022,C7,3,2,1.5
2007-9,E09000022,C8,2,2,1.0
2007-9,E09000023,C3,4,2,2.0
2007-9,E09000023,C7,1,1,1.0
2007-9,E09000023,C8,1,1,1.0
2007-9,E09000024,C3,2,2,1.0
2007-9,E09000024,C8,1,1,1.0
2007-9,E09000025,C3,4,3,1.3333333333333333
2007-9,E09000025,C5,3,2,1.5
2007-9,E09000025,C7,1,1,1.0
2007-9,E09000026,C3,2,2,1.0
2007-9,E09000026,C4,2,2,1.0
2007-9,E09000026,C5,1,1,1.0
2007-9,E09000026,C8,2,2,1.0
2007-9,E09000027,C2,1,1,1.0
2007-9,E09000027,C7,1,1,1.0
2007-9,E09000028,C2,1,1,1.0
2007-9,E09000028,C7,5,3,1.6666666666666667
2007-9,E09000028,C8,2,2,1.0
2007-9,E09000029,C2,1,1,1.0
2007-9,E09000029,C5,1,1,1.0
2007-9,E09000030,C3,2,2,1.0
2007-9,E09000030,C4,2,1,2.0
2007-9,E09000030,C5,1,1,1.0
2007-9,E09000030,C7,1,1,1.0
2007-9,E09000032,C3,12,6,2.0
2007-9,E09000032,C4,1,1,1.0
2007-9,E09000032,C7,3,1,3.0
2007-9,E09000032,C8,1,1,1.0
2007-9,E09000033,C2,1,1,1.0
2007-9,E09000033,C3,1,1,1.0
2007-9,E09000033,C5,3,3,1.0
2007-9,E09000033,C7,3,1,3.0
2007-9,S12000008,C7,1,1,1.0
2007-9,S12000010,C6,1,1,1.0
2007-9,S12000011,C7,1,1,1.0
2007-9,S12000014,C2,1,1,1.0
2007-9,S12000014,C3,7,7,1.0
2007-9,S12000014,C4,1,1,1.0
2007-9,S12000014,C5,4,4,1.0
2007-9,S12000014,C6,1,1,1.0
2007-9,S12000014,C7,21,17,1.2352941176470589
2007-9,S12000014,C8,1,1,1.0
2007-9,S12000018,C3,1,1,1.0
2007-9,S12000019,C3,1,1,1.0
2007-9,S12000019,C7,1,1,1.0
2007-9,S12000019,C8,1,1,1.0
2007-9,S12000021,C3,1,1,1.0
2007-9,S12000029,C3,1,1,1.0
2007-9,S12000029,C8,1,1,1.0
2007-9,S12000030,C7,2,2,1.0
2007-9,S12000033,C3,1,1,1.0
2007-9,S12000034,C7,1,1,1.0
2007-9,S12000035,C7,1,1,1.0
2007-9,S12000036,C2,2,2,1.0
2007-9,S12000036,C3,7,4,1.75
2007-9,S12000036,C4,2,1,2.0
2007-9,S12000036,C6,1,1,1.0
2007-9,S12000036,C7,5,3,1.6666666666666667
2007-9,S12000038,C3,1,1,1.0
2007-9,S12000038,C4,1,1,1.0
2007-9,S12000038,C7,3,2,1.5
2007-9,S12000038,C8,1,1,1.0
2007-9,S12000039,C3,1,1,1.0
2007-9,S12000040,C7,1,1,1.0
2007-9,S12000041,C3,2,2,1.0
2007-9,S12000042,C4,1,1,1.0
2007-9,S12000045,C5,1,1,1.0
2007-9,S12000045,C7,2,1,2.0
2007-9,S12000047,C3,2,2,1.0
2007-9,S12000049,C3,1,1,1.0
2007-9,S12000049,C5,1,1,1.0
2007-9,S12000050,C7,2,2,1.0
2007-9,W06000003,C7,1,1,1.0
2007-9,W06000006,C3,1,1,1.0
2007-9,W06000009,C7,2,1,2.0
2007-9,W06000009,C8,1,1,1.0
2007-9,W06000010,C8,1,1,1.0
2007-9,W06000011,C3,1,1,1.0
2007-9,W06000011,C8,1,1,1.0
2007-9,W06000015,C3,1,1,1.0
2007-9,W06000015,C5,2,2,1.0
2007-9,W06000015,C8,1,1,1.0
2007-9,W06000016,C5,1,1,1.0
2007-9,W06000019,C4,1,1,1.0
2007-9,W06000024,C4,1,1,1.0
