period,LAD,SHEF_C,report_count,user_count,average
2014-3,E07000131,Road Safety & Defects,32,19,1.6842105263157894
2014-3,E07000132,Road Safety & Defects,5,4,1.25
2014-3,E07000133,Environmental Health,1,1,1.0
2014-3,E07000133,Road Safety & Defects,2,2,1.0
2014-3,E07000134,Environmental Health,1,1,1.0
2014-3,E07000134,Road Safety & Defects,6,4,1.5
2014-3,E07000136,Road Safety & Defects,6,3,2.0
2014-3,E07000137,Environmental Health,2,2,1.0
2014-3,E07000137,Incivilities,1,1,1.0
2014-3,E07000137,Other,5,2,2.5
2014-3,E07000137,Road Safety & Defects,20,12,1.6666666666666667
2014-3,E07000138,Road Safety & Defects,4,4,1.0
2014-3,E07000139,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000139,Environmental Health,1,1,1.0
2014-3,E07000139,Public Space,1,1,1.0
2014-3,E07000139,Road Safety & Defects,14,10,1.4
2014-3,E07000140,Environmental Health,2,1,2.0
2014-3,E07000140,Road Safety & Defects,5,5,1.0
2014-3,E07000141,Environmental Disruptions,1,1,1.0
2014-3,E07000141,Environmental Health,1,1,1.0
2014-3,E07000141,Other,5,4,1.25
2014-3,E07000141,Road Safety & Defects,35,14,2.5
2014-3,E07000142,Environmental Health,1,1,1.0
2014-3,E07000142,Road Safety & Defects,3,2,1.5
2014-3,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000143,Environmental Health,3,3,1.0
2014-3,E07000143,Other,1,1,1.0
2014-3,E07000143,Road Safety & Defects,14,10,1.4
2014-3,E07000144,Environmental Health,3,3,1.0
2014-3,E07000144,Other,1,1,1.0
2014-3,E07000144,Road Safety & Defects,7,6,1.1666666666666667
2014-3,E07000145,Environmental Health,2,2,1.0
2014-3,E07000145,Road Safety & Defects,2,2,1.0
2014-3,E07000146,Access,1,1,1.0
2014-3,E07000146,Environmental Health,15,2,7.5
2014-3,E07000146,Incivilities,1,1,1.0
2014-3,E07000146,Road Safety & Defects,4,4,1.0
2014-3,E07000147,Road Safety & Defects,1,1,1.0
2014-3,E07000148,Environmental Health,1,1,1.0
2014-3,E07000148,Other,1,1,1.0
2014-3,E07000148,Road Safety & Defects,6,6,1.0
2014-3,E07000149,Environmental Disruptions,1,1,1.0
2014-3,E07000149,Road Safety & Defects,15,9,1.6666666666666667
2014-3,E07000150,Public Space,1,1,1.0
2014-3,E07000150,Road Safety & Defects,3,3,1.0
2014-3,E07000151,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000151,Environmental Health,8,3,2.6666666666666665
2014-3,E07000151,Road Safety & Defects,5,4,1.25
2014-3,E07000152,Other,1,1,1.0
2014-3,E07000152,Road Safety & Defects,5,5,1.0
2014-3,E07000153,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000153,Environmental Health,1,1,1.0
2014-3,E07000153,Road Safety & Defects,9,7,1.2857142857142858
2014-3,E07000154,Environmental Health,5,3,1.6666666666666667
2014-3,E07000154,Road Safety & Defects,7,6,1.1666666666666667
2014-3,E07000155,Environmental Health,2,2,1.0
2014-3,E07000155,Road Safety & Defects,12,9,1.3333333333333333
2014-3,E07000156,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000163,Environmental Health,2,2,1.0
2014-3,E07000163,Road Safety & Defects,8,4,2.0
2014-3,E07000164,Environmental Health,2,1,2.0
2014-3,E07000164,Road Safety & Defects,9,8,1.125
2014-3,E07000165,Access,1,1,1.0
2014-3,E07000165,Environmental Disruptions,1,1,1.0
2014-3,E07000165,Environmental Health,5,4,1.25
2014-3,E07000165,Other,1,1,1.0
2014-3,E07000165,Road Safety & Defects,40,25,1.6
2014-3,E07000166,Environmental Health,1,1,1.0
2014-3,E07000167,Environmental Health,1,1,1.0
2014-3,E07000167,Road Safety & Defects,6,3,2.0
2014-3,E07000168,Environmental Health,1,1,1.0
2014-3,E07000168,Other,1,1,1.0
2014-3,E07000168,Road Safety & Defects,4,4,1.0
2014-3,E07000169,Environmental Health,11,4,2.75
2014-3,E07000169,Other,1,1,1.0
2014-3,E07000169,Road Safety & Defects,3,3,1.0
2014-3,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000170,Environmental Health,7,5,1.4
2014-3,E07000170,Public Space,1,1,1.0
2014-3,E07000170,Road Safety & Defects,17,8,2.125
2014-3,E07000171,Road Safety & Defects,16,3,5.333333333333333
2014-3,E07000172,Road Safety & Defects,7,6,1.1666666666666667
2014-3,E07000173,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000173,Environmental Health,4,3,1.3333333333333333
2014-3,E07000173,Other,1,1,1.0
2014-3,E07000173,Road Safety & Defects,17,10,1.7
2014-3,E07000173,Vehicles,1,1,1.0
2014-3,E07000174,Environmental Health,1,1,1.0
2014-3,E07000174,Road Safety & Defects,5,3,1.6666666666666667
2014-3,E07000175,Environmental Health,3,3,1.0
2014-3,E07000175,Road Safety & Defects,1,1,1.0
2014-3,E07000176,Road Safety & Defects,7,5,1.4
2014-3,E07000177,Environmental Disruptions,3,3,1.0
2014-3,E07000177,Environmental Health,9,7,1.2857142857142858
2014-3,E07000177,Other,1,1,1.0
2014-3,E07000177,Road Safety & Defects,45,22,2.0454545454545454
2014-3,E07000177,Vehicles,1,1,1.0
2014-3,E07000178,Environmental Disruptions,8,5,1.6
2014-3,E07000178,Environmental Health,6,5,1.2
2014-3,E07000178,Incivilities,1,1,1.0
2014-3,E07000178,Other,1,1,1.0
2014-3,E07000178,Public Space,1,1,1.0
2014-3,E07000178,Road Safety & Defects,14,10,1.4
2014-3,E07000179,,2,2,1.0
2014-3,E07000179,Environmental Disruptions,8,4,2.0
2014-3,E07000179,Environmental Health,18,13,1.3846153846153846
2014-3,E07000179,Other,3,3,1.0
2014-3,E07000179,Road Safety & Defects,83,52,1.5961538461538463
2014-3,E07000179,Vehicles,1,1,1.0
2014-3,E07000180,,1,1,1.0
2014-3,E07000180,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000180,Access,1,1,1.0
2014-3,E07000180,Environmental Disruptions,8,6,1.3333333333333333
2014-3,E07000180,Environmental Health,36,13,2.769230769230769
2014-3,E07000180,Other,6,3,2.0
2014-3,E07000180,Public Space,1,1,1.0
2014-3,E07000180,Road Safety & Defects,127,27,4.703703703703703
2014-3,E07000181,Environmental Disruptions,1,1,1.0
2014-3,E07000181,Environmental Health,3,3,1.0
2014-3,E07000181,Road Safety & Defects,33,17,1.9411764705882353
2014-3,E07000187,Environmental Health,7,5,1.4
2014-3,E07000187,Road Safety & Defects,15,11,1.3636363636363635
2014-3,E07000187,Vehicles,1,1,1.0
2014-3,E07000188,Public Space,1,1,1.0
2014-3,E07000188,Road Safety & Defects,12,4,3.0
2014-3,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000189,Environmental Disruptions,3,3,1.0
2014-3,E07000189,Environmental Health,10,3,3.3333333333333335
2014-3,E07000189,Public Space,1,1,1.0
2014-3,E07000189,Road Safety & Defects,23,13,1.7692307692307692
2014-3,E07000190,Environmental Health,1,1,1.0
2014-3,E07000190,Road Safety & Defects,4,2,2.0
2014-3,E07000191,Road Safety & Defects,5,3,1.6666666666666667
2014-3,E07000192,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000192,Incivilities,1,1,1.0
2014-3,E07000192,Other,2,2,1.0
2014-3,E07000192,Road Safety & Defects,10,5,2.0
2014-3,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000193,Environmental Disruptions,1,1,1.0
2014-3,E07000193,Environmental Health,3,3,1.0
2014-3,E07000193,Road Safety & Defects,7,7,1.0
2014-3,E07000194,Environmental Health,4,3,1.3333333333333333
2014-3,E07000194,Road Safety & Defects,26,17,1.5294117647058822
2014-3,E07000194,Vehicles,1,1,1.0
2014-3,E07000195,Abandoned Vehicles & Parking,9,2,4.5
2014-3,E07000195,Environmental Disruptions,1,1,1.0
2014-3,E07000195,Environmental Health,9,3,3.0
2014-3,E07000195,Other,2,1,2.0
2014-3,E07000195,Road Safety & Defects,6,6,1.0
2014-3,E07000195,Vehicles,1,1,1.0
2014-3,E07000196,Environmental Health,6,5,1.2
2014-3,E07000196,Road Safety & Defects,21,19,1.105263157894737
2014-3,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000197,Environmental Disruptions,1,1,1.0
2014-3,E07000197,Environmental Health,3,3,1.0
2014-3,E07000197,Road Safety & Defects,21,17,1.2352941176470589
2014-3,E07000198,Other,1,1,1.0
2014-3,E07000198,Road Safety & Defects,22,15,1.4666666666666666
2014-3,E07000199,Abandoned Vehicles & Parking,3,2,1.5
2014-3,E07000199,Environmental Disruptions,2,2,1.0
2014-3,E07000199,Environmental Health,3,1,3.0
2014-3,E07000199,Other,1,1,1.0
2014-3,E07000199,Road Safety & Defects,11,4,2.75
2014-3,E07000200,Environmental Health,1,1,1.0
2014-3,E07000200,Other,2,2,1.0
2014-3,E07000200,Road Safety & Defects,6,6,1.0
2014-3,E07000201,Environmental Health,1,1,1.0
2014-3,E07000201,Road Safety & Defects,12,6,2.0
2014-3,E07000202,Environmental Disruptions,1,1,1.0
2014-3,E07000202,Environmental Health,2,2,1.0
2014-3,E07000202,Incivilities,1,1,1.0
2014-3,E07000202,Other,2,2,1.0
2014-3,E07000202,Road Safety & Defects,23,9,2.5555555555555554
2014-3,E07000203,,4,1,4.0
2014-3,E07000203,Other,1,1,1.0
2014-3,E07000203,Road Safety & Defects,15,10,1.5
2014-3,E07000204,Other,1,1,1.0
2014-3,E07000204,Road Safety & Defects,14,11,1.2727272727272727
2014-3,E07000205,,4,1,4.0
2014-3,E07000205,Road Safety & Defects,4,4,1.0
2014-3,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000207,Environmental Health,1,1,1.0
2014-3,E07000207,Other,2,2,1.0
2014-3,E07000207,Road Safety & Defects,34,21,1.619047619047619
2014-3,E07000207,Vehicles,1,1,1.0
2014-3,E07000208,Road Safety & Defects,14,10,1.4
2014-3,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000209,Access,1,1,1.0
2014-3,E07000209,Environmental Health,4,3,1.3333333333333333
2014-3,E07000209,Other,2,2,1.0
2014-3,E07000209,Road Safety & Defects,41,22,1.8636363636363635
2014-3,E07000209,Vehicles,1,1,1.0
2014-3,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000210,Environmental Disruptions,1,1,1.0
2014-3,E07000210,Environmental Health,1,1,1.0
2014-3,E07000210,Road Safety & Defects,37,25,1.48
2014-3,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000211,Access,1,1,1.0
2014-3,E07000211,Environmental Health,6,5,1.2
2014-3,E07000211,Incivilities,1,1,1.0
2014-3,E07000211,Road Safety & Defects,33,18,1.8333333333333333
2014-3,E07000211,Vehicles,1,1,1.0
2014-3,E07000212,Access,1,1,1.0
2014-3,E07000212,Environmental Disruptions,1,1,1.0
2014-3,E07000212,Environmental Health,4,3,1.3333333333333333
2014-3,E07000212,Road Safety & Defects,20,9,2.2222222222222223
2014-3,E07000213,Access,1,1,1.0
2014-3,E07000213,Other,1,1,1.0
2014-3,E07000213,Road Safety & Defects,8,8,1.0
2014-3,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000214,Environmental Health,1,1,1.0
2014-3,E07000214,Road Safety & Defects,17,14,1.2142857142857142
2014-3,E07000215,Access,1,1,1.0
2014-3,E07000215,Environmental Health,3,2,1.5
2014-3,E07000215,Road Safety & Defects,28,16,1.75
2014-3,E07000216,Environmental Health,2,2,1.0
2014-3,E07000216,Road Safety & Defects,28,20,1.4
2014-3,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000217,Environmental Health,3,3,1.0
2014-3,E07000217,Other,2,2,1.0
2014-3,E07000217,Road Safety & Defects,25,10,2.5
2014-3,E07000218,Environmental Health,3,3,1.0
2014-3,E07000218,Incivilities,1,1,1.0
2014-3,E07000218,Other,1,1,1.0
2014-3,E07000218,Public Space,1,1,1.0
2014-3,E07000218,Road Safety & Defects,4,3,1.3333333333333333
2014-3,E07000219,Environmental Health,3,2,1.5
2014-3,E07000219,Road Safety & Defects,8,4,2.0
2014-3,E07000220,Access,1,1,1.0
2014-3,E07000220,Environmental Disruptions,1,1,1.0
2014-3,E07000220,Environmental Health,4,3,1.3333333333333333
2014-3,E07000220,Road Safety & Defects,3,3,1.0
2014-3,E07000221,Road Safety & Defects,14,11,1.2727272727272727
2014-3,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000222,Environmental Disruptions,1,1,1.0
2014-3,E07000222,Environmental Health,1,1,1.0
2014-3,E07000222,Other,1,1,1.0
2014-3,E07000222,Road Safety & Defects,21,14,1.5
2014-3,E07000223,Road Safety & Defects,8,6,1.3333333333333333
2014-3,E07000224,Environmental Health,1,1,1.0
2014-3,E07000224,Road Safety & Defects,7,5,1.4
2014-3,E07000225,Environmental Health,1,1,1.0
2014-3,E07000225,Road Safety & Defects,11,10,1.1
2014-3,E07000226,Environmental Disruptions,1,1,1.0
2014-3,E07000226,Environmental Health,1,1,1.0
2014-3,E07000226,Other,2,2,1.0
2014-3,E07000226,Road Safety & Defects,9,9,1.0
2014-3,E07000226,Vehicles,1,1,1.0
2014-3,E07000227,Public Space,1,1,1.0
2014-3,E07000227,Road Safety & Defects,25,20,1.25
2014-3,E07000228,Environmental Health,1,1,1.0
2014-3,E07000228,Road Safety & Defects,45,26,1.7307692307692308
2014-3,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000229,Road Safety & Defects,7,6,1.1666666666666667
2014-3,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000234,Environmental Disruptions,2,2,1.0
2014-3,E07000234,Environmental Health,1,1,1.0
2014-3,E07000234,Incivilities,3,2,1.5
2014-3,E07000234,Road Safety & Defects,9,9,1.0
2014-3,E07000235,Other,1,1,1.0
2014-3,E07000235,Road Safety & Defects,7,5,1.4
2014-3,E07000236,Environmental Disruptions,1,1,1.0
2014-3,E07000236,Other,1,1,1.0
2014-3,E07000236,Road Safety & Defects,6,5,1.2
2014-3,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000238,Environmental Health,2,2,1.0
2014-3,E07000238,Other,1,1,1.0
2014-3,E07000238,Road Safety & Defects,10,4,2.5
2014-3,E07000239,Environmental Health,4,3,1.3333333333333333
2014-3,E07000239,Other,2,2,1.0
2014-3,E07000239,Road Safety & Defects,12,9,1.3333333333333333
2014-3,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E07000240,Environmental Disruptions,2,2,1.0
2014-3,E07000240,Environmental Health,8,4,2.0
2014-3,E07000240,Other,2,2,1.0
2014-3,E07000240,Road Safety & Defects,67,29,2.310344827586207
2014-3,E07000240,Vehicles,2,1,2.0
2014-3,E07000241,Environmental Disruptions,1,1,1.0
2014-3,E07000241,Environmental Health,5,4,1.25
2014-3,E07000241,Incivilities,1,1,1.0
2014-3,E07000241,Public Space,2,1,2.0
2014-3,E07000241,Road Safety & Defects,23,19,1.2105263157894737
2014-3,E07000242,Environmental Health,4,4,1.0
2014-3,E07000242,Other,1,1,1.0
2014-3,E07000242,Road Safety & Defects,25,20,1.25
2014-3,E07000242,Vehicles,1,1,1.0
2014-3,E07000243,Environmental Health,26,8,3.25
2014-3,E07000243,Other,2,2,1.0
2014-3,E07000243,Road Safety & Defects,14,10,1.4
2014-3,E08000001,Environmental Health,6,4,1.5
2014-3,E08000001,Incivilities,1,1,1.0
2014-3,E08000001,Other,2,2,1.0
2014-3,E08000001,Road Safety & Defects,28,16,1.75
2014-3,E08000002,Environmental Health,3,3,1.0
2014-3,E08000002,Road Safety & Defects,32,17,1.8823529411764706
2014-3,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000003,Environmental Disruptions,1,1,1.0
2014-3,E08000003,Environmental Health,7,7,1.0
2014-3,E08000003,Other,1,1,1.0
2014-3,E08000003,Public Space,1,1,1.0
2014-3,E08000003,Road Safety & Defects,63,26,2.423076923076923
2014-3,E08000004,Environmental Health,1,1,1.0
2014-3,E08000004,Incivilities,1,1,1.0
2014-3,E08000004,Public Space,1,1,1.0
2014-3,E08000004,Road Safety & Defects,36,12,3.0
2014-3,E08000005,Environmental Health,1,1,1.0
2014-3,E08000005,Road Safety & Defects,3,3,1.0
2014-3,E08000006,Environmental Health,6,5,1.2
2014-3,E08000006,Other,1,1,1.0
2014-3,E08000006,Public Space,1,1,1.0
2014-3,E08000006,Road Safety & Defects,19,7,2.7142857142857144
2014-3,E08000007,Abandoned Vehicles & Parking,2,2,1.0
2014-3,E08000007,Environmental Health,2,2,1.0
2014-3,E08000007,Road Safety & Defects,31,19,1.631578947368421
2014-3,E08000007,Vehicles,1,1,1.0
2014-3,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000008,Environmental Health,3,3,1.0
2014-3,E08000008,Other,1,1,1.0
2014-3,E08000008,Road Safety & Defects,5,5,1.0
2014-3,E08000009,Environmental Health,3,3,1.0
2014-3,E08000009,Other,2,2,1.0
2014-3,E08000009,Public Space,1,1,1.0
2014-3,E08000009,Road Safety & Defects,16,8,2.0
2014-3,E08000009,Vehicles,1,1,1.0
2014-3,E08000010,Environmental Health,1,1,1.0
2014-3,E08000010,Road Safety & Defects,9,8,1.125
2014-3,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000011,Environmental Health,4,4,1.0
2014-3,E08000011,Road Safety & Defects,4,4,1.0
2014-3,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000012,Environmental Health,17,3,5.666666666666667
2014-3,E08000012,Incivilities,3,3,1.0
2014-3,E08000012,Public Space,2,2,1.0
2014-3,E08000012,Road Safety & Defects,16,11,1.4545454545454546
2014-3,E08000013,Environmental Health,2,2,1.0
2014-3,E08000013,Road Safety & Defects,6,6,1.0
2014-3,E08000014,Environmental Health,2,2,1.0
2014-3,E08000014,Road Safety & Defects,6,5,1.2
2014-3,E08000015,Environmental Disruptions,1,1,1.0
2014-3,E08000015,Environmental Health,6,6,1.0
2014-3,E08000015,Other,2,1,2.0
2014-3,E08000015,Road Safety & Defects,10,10,1.0
2014-3,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000016,Environmental Disruptions,1,1,1.0
2014-3,E08000016,Environmental Health,6,5,1.2
2014-3,E08000016,Other,4,4,1.0
2014-3,E08000016,Road Safety & Defects,7,6,1.1666666666666667
2014-3,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000017,Environmental Health,5,4,1.25
2014-3,E08000017,Other,2,2,1.0
2014-3,E08000017,Road Safety & Defects,31,13,2.3846153846153846
2014-3,E08000018,Environmental Health,8,3,2.6666666666666665
2014-3,E08000018,Other,1,1,1.0
2014-3,E08000018,Public Space,1,1,1.0
2014-3,E08000018,Road Safety & Defects,21,13,1.6153846153846154
2014-3,E08000019,Abandoned Vehicles & Parking,5,5,1.0
2014-3,E08000019,Environmental Disruptions,5,5,1.0
2014-3,E08000019,Environmental Health,42,32,1.3125
2014-3,E08000019,Incivilities,1,1,1.0
2014-3,E08000019,Other,6,6,1.0
2014-3,E08000019,Public Space,4,2,2.0
2014-3,E08000019,Road Safety & Defects,108,53,2.0377358490566038
2014-3,E08000019,Vehicles,3,3,1.0
2014-3,E08000021,Environmental Disruptions,1,1,1.0
2014-3,E08000021,Environmental Health,10,5,2.0
2014-3,E08000021,Incivilities,1,1,1.0
2014-3,E08000021,Other,2,2,1.0
2014-3,E08000021,Public Space,1,1,1.0
2014-3,E08000021,Road Safety & Defects,7,6,1.1666666666666667
2014-3,E08000022,Environmental Health,2,2,1.0
2014-3,E08000022,Other,2,2,1.0
2014-3,E08000022,Road Safety & Defects,20,15,1.3333333333333333
2014-3,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000024,Environmental Disruptions,1,1,1.0
2014-3,E08000024,Environmental Health,12,10,1.2
2014-3,E08000024,Incivilities,3,2,1.5
2014-3,E08000024,Other,3,3,1.0
2014-3,E08000024,Road Safety & Defects,20,14,1.4285714285714286
2014-3,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2014-3,E08000025,Environmental Disruptions,5,5,1.0
2014-3,E08000025,Environmental Health,41,25,1.64
2014-3,E08000025,Incivilities,4,3,1.3333333333333333
2014-3,E08000025,Other,11,11,1.0
2014-3,E08000025,Public Space,5,5,1.0
2014-3,E08000025,Road Safety & Defects,102,51,2.0
2014-3,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000026,Environmental Health,5,4,1.25
2014-3,E08000026,Public Space,1,1,1.0
2014-3,E08000026,Road Safety & Defects,14,8,1.75
2014-3,E08000026,Vehicles,1,1,1.0
2014-3,E08000027,Abandoned Vehicles & Parking,3,3,1.0
2014-3,E08000027,Incivilities,1,1,1.0
2014-3,E08000027,Other,1,1,1.0
2014-3,E08000027,Road Safety & Defects,31,20,1.55
2014-3,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000028,Environmental Disruptions,1,1,1.0
2014-3,E08000028,Environmental Health,4,4,1.0
2014-3,E08000028,Other,2,2,1.0
2014-3,E08000028,Road Safety & Defects,17,13,1.3076923076923077
2014-3,E08000029,Environmental Disruptions,1,1,1.0
2014-3,E08000029,Environmental Health,1,1,1.0
2014-3,E08000029,Incivilities,1,1,1.0
2014-3,E08000029,Other,2,2,1.0
2014-3,E08000029,Road Safety & Defects,31,20,1.55
2014-3,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000030,Environmental Health,7,7,1.0
2014-3,E08000030,Other,1,1,1.0
2014-3,E08000030,Road Safety & Defects,28,19,1.4736842105263157
2014-3,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E08000031,Environmental Disruptions,1,1,1.0
2014-3,E08000031,Environmental Health,7,2,3.5
2014-3,E08000031,Public Space,1,1,1.0
2014-3,E08000031,Road Safety & Defects,9,7,1.2857142857142858
2014-3,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2014-3,E08000032,Environmental Health,4,4,1.0
2014-3,E08000032,Other,2,2,1.0
2014-3,E08000032,Road Safety & Defects,19,18,1.0555555555555556
2014-3,E08000032,Vehicles,1,1,1.0
2014-3,E08000033,Environmental Health,9,6,1.5
2014-3,E08000033,Incivilities,1,1,1.0
2014-3,E08000033,Road Safety & Defects,24,7,3.4285714285714284
2014-3,E08000034,Environmental Disruptions,1,1,1.0
2014-3,E08000034,Environmental Health,3,3,1.0
2014-3,E08000034,Incivilities,1,1,1.0
2014-3,E08000034,Other,1,1,1.0
2014-3,E08000034,Road Safety & Defects,24,17,1.411764705882353
2014-3,E08000035,Abandoned Vehicles & Parking,2,2,1.0
2014-3,E08000035,Environmental Disruptions,2,2,1.0
2014-3,E08000035,Environmental Health,34,22,1.5454545454545454
2014-3,E08000035,Other,4,4,1.0
2014-3,E08000035,Public Space,3,3,1.0
2014-3,E08000035,Road Safety & Defects,90,49,1.836734693877551
2014-3,E08000035,Vehicles,2,1,2.0
2014-3,E08000036,Environmental Health,5,4,1.25
2014-3,E08000036,Other,1,1,1.0
2014-3,E08000036,Road Safety & Defects,7,7,1.0
2014-3,E08000037,Environmental Health,6,4,1.5
2014-3,E08000037,Other,1,1,1.0
2014-3,E08000037,Road Safety & Defects,9,8,1.125
2014-3,E09000001,Road Safety & Defects,15,7,2.142857142857143
2014-3,E09000002,Environmental Disruptions,1,1,1.0
2014-3,E09000002,Environmental Health,4,1,4.0
2014-3,E09000002,Road Safety & Defects,15,2,7.5
2014-3,E09000002,Vehicles,1,1,1.0
2014-3,E09000003,Environmental Disruptions,3,3,1.0
2014-3,E09000003,Environmental Health,39,27,1.4444444444444444
2014-3,E09000003,Incivilities,10,4,2.5
2014-3,E09000003,Road Safety & Defects,72,42,1.7142857142857142
2014-3,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E09000004,Environmental Health,1,1,1.0
2014-3,E09000004,Incivilities,1,1,1.0
2014-3,E09000004,Road Safety & Defects,2,2,1.0
2014-3,E09000004,Vehicles,1,1,1.0
2014-3,E09000005,Abandoned Vehicles & Parking,3,2,1.5
2014-3,E09000005,Environmental Disruptions,6,1,6.0
2014-3,E09000005,Environmental Health,62,8,7.75
2014-3,E09000005,Incivilities,7,4,1.75
2014-3,E09000005,Road Safety & Defects,34,16,2.125
2014-3,E09000005,Vehicles,1,1,1.0
2014-3,E09000006,Access,5,5,1.0
2014-3,E09000006,Environmental Disruptions,17,13,1.3076923076923077
2014-3,E09000006,Environmental Health,101,53,1.9056603773584906
2014-3,E09000006,Incivilities,10,7,1.4285714285714286
2014-3,E09000006,Other,1,1,1.0
2014-3,E09000006,Road Safety & Defects,126,42,3.0
2014-3,E09000006,Vehicles,3,3,1.0
2014-3,E09000007,Environmental Disruptions,1,1,1.0
2014-3,E09000007,Environmental Health,3,3,1.0
2014-3,E09000007,Road Safety & Defects,54,13,4.153846153846154
2014-3,E09000007,Vehicles,1,1,1.0
2014-3,E09000008,Environmental Disruptions,2,2,1.0
2014-3,E09000008,Environmental Health,21,13,1.6153846153846154
2014-3,E09000008,Incivilities,1,1,1.0
2014-3,E09000008,Road Safety & Defects,26,13,2.0
2014-3,E09000009,Environmental Disruptions,1,1,1.0
2014-3,E09000009,Environmental Health,1,1,1.0
2014-3,E09000009,Incivilities,1,1,1.0
2014-3,E09000009,Road Safety & Defects,10,8,1.25
2014-3,E09000009,Vehicles,2,1,2.0
2014-3,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E09000010,Environmental Disruptions,2,2,1.0
2014-3,E09000010,Environmental Health,4,4,1.0
2014-3,E09000010,Road Safety & Defects,8,7,1.1428571428571428
2014-3,E09000011,Environmental Disruptions,4,2,2.0
2014-3,E09000011,Environmental Health,5,4,1.25
2014-3,E09000011,Road Safety & Defects,4,4,1.0
2014-3,E09000011,Vehicles,1,1,1.0
2014-3,E09000012,Abandoned Vehicles & Parking,2,2,1.0
2014-3,E09000012,Environmental Disruptions,2,2,1.0
2014-3,E09000012,Environmental Health,3,2,1.5
2014-3,E09000012,Incivilities,1,1,1.0
2014-3,E09000012,Road Safety & Defects,16,11,1.4545454545454546
2014-3,E09000012,Vehicles,3,3,1.0
2014-3,E09000013,Environmental Disruptions,1,1,1.0
2014-3,E09000013,Road Safety & Defects,4,4,1.0
2014-3,E09000014,Environmental Disruptions,3,3,1.0
2014-3,E09000014,Environmental Health,2,1,2.0
2014-3,E09000014,Incivilities,1,1,1.0
2014-3,E09000014,Road Safety & Defects,9,7,1.2857142857142858
2014-3,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E09000015,Environmental Disruptions,2,2,1.0
2014-3,E09000015,Environmental Health,4,3,1.3333333333333333
2014-3,E09000015,Road Safety & Defects,6,6,1.0
2014-3,E09000016,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E09000016,Environmental Health,2,2,1.0
2014-3,E09000016,Road Safety & Defects,10,7,1.4285714285714286
2014-3,E09000017,Environmental Disruptions,1,1,1.0
2014-3,E09000017,Environmental Health,5,4,1.25
2014-3,E09000017,Road Safety & Defects,13,9,1.4444444444444444
2014-3,E09000018,Environmental Disruptions,3,3,1.0
2014-3,E09000018,Environmental Health,7,6,1.1666666666666667
2014-3,E09000018,Road Safety & Defects,21,17,1.2352941176470589
2014-3,E09000018,Vehicles,2,2,1.0
2014-3,E09000019,Environmental Disruptions,2,2,1.0
2014-3,E09000019,Environmental Health,5,4,1.25
2014-3,E09000019,Road Safety & Defects,15,10,1.5
2014-3,E09000020,Environmental Disruptions,1,1,1.0
2014-3,E09000020,Environmental Health,2,1,2.0
