period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-10,E07000116,C7,10,5,2.0
2017-10,E07000116,C8,8,4,2.0
2017-10,E07000117,C7,1,1,1.0
2017-10,E07000117,C8,1,1,1.0
2017-10,E07000118,C2,1,1,1.0
2017-10,E07000118,C3,6,5,1.2
2017-10,E07000118,C5,2,2,1.0
2017-10,E07000118,C7,15,12,1.25
2017-10,E07000118,C8,3,3,1.0
2017-10,E07000119,C3,4,4,1.0
2017-10,E07000119,C5,2,2,1.0
2017-10,E07000119,C7,9,7,1.2857142857142858
2017-10,E07000119,C8,1,1,1.0
2017-10,E07000120,C3,1,1,1.0
2017-10,E07000120,C7,6,5,1.2
2017-10,E07000121,C2,3,3,1.0
2017-10,E07000121,C3,11,7,1.5714285714285714
2017-10,E07000121,C4,2,1,2.0
2017-10,E07000121,C5,3,3,1.0
2017-10,E07000121,C6,1,1,1.0
2017-10,E07000121,C7,60,34,1.7647058823529411
2017-10,E07000121,C8,3,3,1.0
2017-10,E07000122,C5,1,1,1.0
2017-10,E07000122,C7,4,4,1.0
2017-10,E07000123,C2,3,1,3.0
2017-10,E07000123,C3,5,4,1.25
2017-10,E07000123,C4,1,1,1.0
2017-10,E07000123,C5,1,1,1.0
2017-10,E07000123,C6,1,1,1.0
2017-10,E07000123,C7,19,12,1.5833333333333333
2017-10,E07000123,C8,2,1,2.0
2017-10,E07000124,C3,2,2,1.0
2017-10,E07000124,C5,2,2,1.0
2017-10,E07000124,C7,9,6,1.5
2017-10,E07000124,C8,2,2,1.0
2017-10,E07000125,C3,4,4,1.0
2017-10,E07000125,C5,4,4,1.0
2017-10,E07000125,C7,8,6,1.3333333333333333
2017-10,E07000125,C8,2,2,1.0
2017-10,E07000126,C7,18,14,1.2857142857142858
2017-10,E07000126,C8,2,2,1.0
2017-10,E07000127,C2,1,1,1.0
2017-10,E07000127,C3,3,3,1.0
2017-10,E07000127,C5,3,3,1.0
2017-10,E07000127,C7,11,10,1.1
2017-10,E07000127,C8,2,2,1.0
2017-10,E07000128,C5,1,1,1.0
2017-10,E07000128,C7,9,9,1.0
2017-10,E07000128,C8,1,1,1.0
2017-10,E07000129,C2,1,1,1.0
2017-10,E07000129,C5,1,1,1.0
2017-10,E07000129,C7,5,4,1.25
2017-10,E07000129,C8,1,1,1.0
2017-10,E07000130,C3,4,1,4.0
2017-10,E07000130,C4,1,1,1.0
2017-10,E07000130,C7,6,4,1.5
2017-10,E07000130,C8,4,4,1.0
2017-10,E07000131,C2,1,1,1.0
2017-10,E07000131,C3,5,4,1.25
2017-10,E07000131,C4,1,1,1.0
2017-10,E07000131,C5,2,2,1.0
2017-10,E07000131,C6,1,1,1.0
2017-10,E07000131,C7,6,5,1.2
2017-10,E07000131,C8,3,2,1.5
2017-10,E07000132,C2,1,1,1.0
2017-10,E07000132,C3,6,2,3.0
2017-10,E07000132,C5,1,1,1.0
2017-10,E07000132,C7,6,6,1.0
2017-10,E07000132,C8,2,2,1.0
2017-10,E07000133,C3,3,2,1.5
2017-10,E07000133,C7,1,1,1.0
2017-10,E07000134,C3,3,3,1.0
2017-10,E07000134,C5,1,1,1.0
2017-10,E07000134,C7,2,2,1.0
2017-10,E07000134,C8,1,1,1.0
2017-10,E07000135,C3,1,1,1.0
2017-10,E07000135,C7,2,2,1.0
2017-10,E07000136,C2,1,1,1.0
2017-10,E07000136,C3,1,1,1.0
2017-10,E07000136,C7,2,2,1.0
2017-10,E07000137,C2,2,2,1.0
2017-10,E07000137,C3,1,1,1.0
2017-10,E07000137,C5,2,2,1.0
2017-10,E07000137,C7,9,8,1.125
2017-10,E07000138,C2,1,1,1.0
2017-10,E07000138,C3,5,1,5.0
2017-10,E07000138,C4,4,1,4.0
2017-10,E07000138,C5,5,2,2.5
2017-10,E07000138,C7,3,3,1.0
2017-10,E07000138,C8,2,2,1.0
2017-10,E07000139,C2,2,2,1.0
2017-10,E07000139,C3,1,1,1.0
2017-10,E07000139,C5,2,2,1.0
2017-10,E07000139,C7,18,15,1.2
2017-10,E07000139,C8,2,2,1.0
2017-10,E07000140,C7,10,6,1.6666666666666667
2017-10,E07000141,C2,2,2,1.0
2017-10,E07000141,C3,3,2,1.5
2017-10,E07000141,C7,24,21,1.1428571428571428
2017-10,E07000141,C8,4,4,1.0
2017-10,E07000142,C1,1,1,1.0
2017-10,E07000142,C3,4,3,1.3333333333333333
2017-10,E07000142,C7,4,4,1.0
2017-10,E07000142,C8,1,1,1.0
2017-10,E07000143,,3,2,1.5
2017-10,E07000143,C1,1,1,1.0
2017-10,E07000143,C3,2,2,1.0
2017-10,E07000143,C5,2,2,1.0
2017-10,E07000143,C7,13,11,1.1818181818181819
2017-10,E07000144,C1,3,2,1.5
2017-10,E07000144,C2,4,2,2.0
2017-10,E07000144,C3,1,1,1.0
2017-10,E07000144,C5,1,1,1.0
2017-10,E07000144,C7,9,7,1.2857142857142858
2017-10,E07000144,C8,1,1,1.0
2017-10,E07000145,C3,1,1,1.0
2017-10,E07000145,C5,3,3,1.0
2017-10,E07000145,C7,14,7,2.0
2017-10,E07000145,C8,2,2,1.0
2017-10,E07000146,,10,4,2.5
2017-10,E07000146,C3,1,1,1.0
2017-10,E07000146,C5,5,5,1.0
2017-10,E07000146,C7,227,11,20.636363636363637
2017-10,E07000147,,4,1,4.0
2017-10,E07000147,C1,4,3,1.3333333333333333
2017-10,E07000147,C3,1,1,1.0
2017-10,E07000147,C6,1,1,1.0
2017-10,E07000147,C7,8,4,2.0
2017-10,E07000148,C1,1,1,1.0
2017-10,E07000148,C2,5,4,1.25
2017-10,E07000148,C3,8,5,1.6
2017-10,E07000148,C5,6,5,1.2
2017-10,E07000148,C7,10,8,1.25
2017-10,E07000148,C8,3,3,1.0
2017-10,E07000149,C1,2,1,2.0
2017-10,E07000149,C3,2,2,1.0
2017-10,E07000149,C5,3,3,1.0
2017-10,E07000149,C7,19,14,1.3571428571428572
2017-10,E07000150,C3,1,1,1.0
2017-10,E07000150,C7,1,1,1.0
2017-10,E07000150,C8,4,3,1.3333333333333333
2017-10,E07000151,C2,1,1,1.0
2017-10,E07000151,C3,2,1,2.0
2017-10,E07000152,C7,1,1,1.0
2017-10,E07000152,C8,2,2,1.0
2017-10,E07000153,C2,5,2,2.5
2017-10,E07000153,C3,2,2,1.0
2017-10,E07000154,C2,2,2,1.0
2017-10,E07000154,C3,7,7,1.0
2017-10,E07000154,C6,2,2,1.0
2017-10,E07000154,C7,2,2,1.0
2017-10,E07000154,C8,10,7,1.4285714285714286
2017-10,E07000156,C3,2,2,1.0
2017-10,E07000156,C7,1,1,1.0
2017-10,E07000156,C8,1,1,1.0
2017-10,E07000163,C7,2,2,1.0
2017-10,E07000164,C7,4,3,1.3333333333333333
2017-10,E07000165,C7,21,14,1.5
2017-10,E07000166,C2,1,1,1.0
2017-10,E07000166,C7,1,1,1.0
2017-10,E07000167,C3,1,1,1.0
2017-10,E07000167,C7,5,5,1.0
2017-10,E07000168,C7,5,5,1.0
2017-10,E07000169,C3,5,4,1.25
2017-10,E07000169,C5,1,1,1.0
2017-10,E07000169,C7,4,4,1.0
2017-10,E07000169,C8,1,1,1.0
2017-10,E07000170,C2,1,1,1.0
2017-10,E07000170,C3,4,3,1.3333333333333333
2017-10,E07000170,C7,12,10,1.2
2017-10,E07000171,C2,3,2,1.5
2017-10,E07000171,C3,5,5,1.0
2017-10,E07000171,C4,1,1,1.0
2017-10,E07000171,C7,9,8,1.125
2017-10,E07000172,C3,1,1,1.0
2017-10,E07000172,C7,5,5,1.0
2017-10,E07000172,C8,1,1,1.0
2017-10,E07000173,C2,2,2,1.0
2017-10,E07000173,C3,2,2,1.0
2017-10,E07000173,C5,1,1,1.0
2017-10,E07000173,C6,1,1,1.0
2017-10,E07000173,C7,2,2,1.0
2017-10,E07000173,C8,2,2,1.0
2017-10,E07000174,C2,2,2,1.0
2017-10,E07000174,C3,2,2,1.0
2017-10,E07000174,C7,10,4,2.5
2017-10,E07000174,C8,1,1,1.0
2017-10,E07000175,C2,2,2,1.0
2017-10,E07000175,C7,4,4,1.0
2017-10,E07000175,C8,1,1,1.0
2017-10,E07000176,C5,3,3,1.0
2017-10,E07000176,C7,9,7,1.2857142857142858
2017-10,E07000176,C8,2,2,1.0
2017-10,E07000177,,2,2,1.0
2017-10,E07000177,C2,31,26,1.1923076923076923
2017-10,E07000177,C3,18,14,1.2857142857142858
2017-10,E07000177,C5,19,17,1.1176470588235294
2017-10,E07000177,C6,2,2,1.0
2017-10,E07000177,C7,115,75,1.5333333333333334
2017-10,E07000177,C8,6,6,1.0
2017-10,E07000178,,2,2,1.0
2017-10,E07000178,C2,17,14,1.2142857142857142
2017-10,E07000178,C3,21,20,1.05
2017-10,E07000178,C4,1,1,1.0
2017-10,E07000178,C5,21,14,1.5
2017-10,E07000178,C6,6,1,6.0
2017-10,E07000178,C7,52,40,1.3
2017-10,E07000178,C8,2,2,1.0
2017-10,E07000179,,1,1,1.0
2017-10,E07000179,C2,21,21,1.0
2017-10,E07000179,C3,35,25,1.4
2017-10,E07000179,C4,1,1,1.0
2017-10,E07000179,C5,27,25,1.08
2017-10,E07000179,C6,2,1,2.0
2017-10,E07000179,C7,108,89,1.2134831460674158
2017-10,E07000179,C8,6,6,1.0
2017-10,E07000180,,3,2,1.5
2017-10,E07000180,C2,26,22,1.1818181818181819
2017-10,E07000180,C3,29,19,1.5263157894736843
2017-10,E07000180,C5,15,13,1.1538461538461537
2017-10,E07000180,C6,1,1,1.0
2017-10,E07000180,C7,96,71,1.352112676056338
2017-10,E07000180,C8,3,3,1.0
2017-10,E07000181,,2,2,1.0
2017-10,E07000181,C2,16,16,1.0
2017-10,E07000181,C3,22,20,1.1
2017-10,E07000181,C5,10,8,1.25
2017-10,E07000181,C6,3,1,3.0
2017-10,E07000181,C7,90,59,1.5254237288135593
2017-10,E07000181,C8,5,5,1.0
2017-10,E07000187,C2,1,1,1.0
2017-10,E07000187,C3,5,3,1.6666666666666667
2017-10,E07000187,C4,38,1,38.0
2017-10,E07000187,C5,4,4,1.0
2017-10,E07000187,C7,16,12,1.3333333333333333
2017-10,E07000187,C8,2,2,1.0
2017-10,E07000188,C1,1,1,1.0
2017-10,E07000188,C2,1,1,1.0
2017-10,E07000188,C3,6,3,2.0
2017-10,E07000188,C4,1,1,1.0
2017-10,E07000188,C5,3,2,1.5
2017-10,E07000188,C6,1,1,1.0
2017-10,E07000188,C7,9,7,1.2857142857142858
2017-10,E07000188,C8,1,1,1.0
2017-10,E07000189,C2,1,1,1.0
2017-10,E07000189,C3,5,4,1.25
2017-10,E07000189,C5,2,2,1.0
2017-10,E07000189,C7,6,5,1.2
2017-10,E07000189,C8,3,1,3.0
2017-10,E07000190,C2,1,1,1.0
2017-10,E07000190,C3,4,3,1.3333333333333333
2017-10,E07000190,C5,2,2,1.0
2017-10,E07000190,C7,2,2,1.0
2017-10,E07000190,C8,7,3,2.3333333333333335
2017-10,E07000191,C2,1,1,1.0
2017-10,E07000191,C3,1,1,1.0
2017-10,E07000191,C7,4,4,1.0
2017-10,E07000192,C3,3,3,1.0
2017-10,E07000192,C8,1,1,1.0
2017-10,E07000193,C3,2,1,2.0
2017-10,E07000193,C6,1,1,1.0
2017-10,E07000194,C3,1,1,1.0
2017-10,E07000194,C4,3,1,3.0
2017-10,E07000194,C6,1,1,1.0
2017-10,E07000194,C7,4,4,1.0
2017-10,E07000194,C8,2,2,1.0
2017-10,E07000195,C3,3,2,1.5
2017-10,E07000195,C7,3,2,1.5
2017-10,E07000195,C8,1,1,1.0
2017-10,E07000196,C3,6,5,1.2
2017-10,E07000197,C3,1,1,1.0
2017-10,E07000197,C8,1,1,1.0
2017-10,E07000199,C3,2,2,1.0
2017-10,E07000200,C2,1,1,1.0
2017-10,E07000200,C4,2,1,2.0
2017-10,E07000200,C5,1,1,1.0
2017-10,E07000200,C7,1,1,1.0
2017-10,E07000200,C8,3,3,1.0
2017-10,E07000201,,1,1,1.0
2017-10,E07000201,C1,1,1,1.0
2017-10,E07000201,C3,1,1,1.0
2017-10,E07000201,C5,1,1,1.0
2017-10,E07000201,C7,6,4,1.5
2017-10,E07000201,C8,1,1,1.0
2017-10,E07000202,C2,4,2,2.0
2017-10,E07000202,C3,22,2,11.0
2017-10,E07000202,C4,28,1,28.0
2017-10,E07000202,C5,4,3,1.3333333333333333
2017-10,E07000202,C6,2,2,1.0
2017-10,E07000202,C7,24,8,3.0
2017-10,E07000202,C8,4,2,2.0
2017-10,E07000203,C2,1,1,1.0
2017-10,E07000203,C7,4,4,1.0
2017-10,E07000204,C3,1,1,1.0
2017-10,E07000204,C7,6,5,1.2
2017-10,E07000204,C8,1,1,1.0
2017-10,E07000205,,1,1,1.0
2017-10,E07000205,C3,2,2,1.0
2017-10,E07000205,C5,2,2,1.0
2017-10,E07000205,C7,6,6,1.0
2017-10,E07000205,C8,1,1,1.0
2017-10,E07000206,C2,2,2,1.0
2017-10,E07000206,C3,3,3,1.0
2017-10,E07000206,C7,4,3,1.3333333333333333
2017-10,E07000206,C8,2,2,1.0
2017-10,E07000207,C5,3,3,1.0
2017-10,E07000207,C7,2,2,1.0
2017-10,E07000207,C8,5,5,1.0
2017-10,E07000208,C3,4,3,1.3333333333333333
2017-10,E07000208,C4,1,1,1.0
2017-10,E07000208,C5,1,1,1.0
2017-10,E07000208,C7,3,3,1.0
2017-10,E07000208,C8,3,2,1.5
2017-10,E07000209,C3,4,4,1.0
2017-10,E07000209,C4,1,1,1.0
2017-10,E07000209,C5,1,1,1.0
2017-10,E07000209,C7,14,11,1.2727272727272727
2017-10,E07000209,C8,1,1,1.0
2017-10,E07000210,C3,2,2,1.0
2017-10,E07000210,C4,1,1,1.0
2017-10,E07000210,C7,2,2,1.0
2017-10,E07000210,C8,3,3,1.0
2017-10,E07000211,C1,1,1,1.0
2017-10,E07000211,C2,1,1,1.0
2017-10,E07000211,C3,5,5,1.0
2017-10,E07000211,C7,9,8,1.125
2017-10,E07000211,C8,4,4,1.0
2017-10,E07000212,C3,1,1,1.0
2017-10,E07000212,C5,5,4,1.25
2017-10,E07000212,C7,10,9,1.1111111111111112
2017-10,E07000212,C8,4,4,1.0
2017-10,E07000213,C1,1,1,1.0
2017-10,E07000213,C3,3,2,1.5
2017-10,E07000213,C5,1,1,1.0
2017-10,E07000213,C6,2,2,1.0
2017-10,E07000213,C7,10,9,1.1111111111111112
2017-10,E07000213,C8,2,2,1.0
2017-10,E07000214,C2,2,2,1.0
2017-10,E07000214,C3,3,3,1.0
2017-10,E07000214,C7,5,5,1.0
2017-10,E07000214,C8,4,4,1.0
2017-10,E07000215,C1,1,1,1.0
2017-10,E07000215,C3,1,1,1.0
2017-10,E07000215,C5,2,2,1.0
2017-10,E07000215,C7,11,9,1.2222222222222223
2017-10,E07000215,C8,4,4,1.0
2017-10,E07000216,C1,1,1,1.0
2017-10,E07000216,C3,3,2,1.5
2017-10,E07000216,C5,1,1,1.0
2017-10,E07000216,C7,14,11,1.2727272727272727
2017-10,E07000217,C1,1,1,1.0
2017-10,E07000217,C3,1,1,1.0
2017-10,E07000217,C5,1,1,1.0
2017-10,E07000217,C6,1,1,1.0
2017-10,E07000217,C7,4,4,1.0
2017-10,E07000217,C8,1,1,1.0
2017-10,E07000218,C1,1,1,1.0
2017-10,E07000218,C3,1,1,1.0
2017-10,E07000218,C6,1,1,1.0
2017-10,E07000218,C7,4,4,1.0
2017-10,E07000219,C1,3,2,1.5
2017-10,E07000219,C2,1,1,1.0
2017-10,E07000219,C3,7,6,1.1666666666666667
2017-10,E07000219,C4,1,1,1.0
2017-10,E07000219,C5,3,3,1.0
2017-10,E07000219,C6,1,1,1.0
2017-10,E07000219,C7,6,6,1.0
2017-10,E07000219,C8,3,3,1.0
2017-10,E07000220,C1,6,4,1.5
2017-10,E07000220,C3,6,5,1.2
2017-10,E07000220,C5,2,2,1.0
2017-10,E07000220,C7,12,11,1.0909090909090908
2017-10,E07000220,C8,1,1,1.0
2017-10,E07000221,C1,7,4,1.75
2017-10,E07000221,C2,3,3,1.0
2017-10,E07000221,C3,7,7,1.0
2017-10,E07000221,C5,5,3,1.6666666666666667
2017-10,E07000221,C7,9,8,1.125
2017-10,E07000221,C8,1,1,1.0
2017-10,E07000222,C1,4,4,1.0
2017-10,E07000222,C3,11,8,1.375
2017-10,E07000222,C5,8,6,1.3333333333333333
2017-10,E07000222,C7,16,13,1.2307692307692308
2017-10,E07000222,C8,2,1,2.0
2017-10,E07000223,C7,4,3,1.3333333333333333
2017-10,E07000223,C8,3,3,1.0
2017-10,E07000224,C3,4,4,1.0
2017-10,E07000224,C7,5,5,1.0
2017-10,E07000224,C8,3,3,1.0
2017-10,E07000225,C2,2,2,1.0
2017-10,E07000225,C3,5,4,1.25
2017-10,E07000225,C7,5,5,1.0
2017-10,E07000226,C2,1,1,1.0
2017-10,E07000226,C3,2,2,1.0
2017-10,E07000226,C7,8,6,1.3333333333333333
2017-10,E07000226,C8,1,1,1.0
2017-10,E07000227,C2,2,1,2.0
2017-10,E07000227,C7,10,10,1.0
2017-10,E07000227,C8,2,2,1.0
2017-10,E07000228,C3,2,2,1.0
2017-10,E07000228,C5,1,1,1.0
2017-10,E07000228,C7,8,7,1.1428571428571428
2017-10,E07000228,C8,3,3,1.0
2017-10,E07000229,C5,1,1,1.0
2017-10,E07000229,C7,6,6,1.0
2017-10,E07000229,C8,4,4,1.0
2017-10,E07000234,C2,1,1,1.0
2017-10,E07000234,C3,7,5,1.4
2017-10,E07000234,C4,2,1,2.0
2017-10,E07000234,C7,2,2,1.0
2017-10,E07000234,C8,2,2,1.0
2017-10,E07000235,C3,1,1,1.0
2017-10,E07000235,C8,1,1,1.0
2017-10,E07000236,C5,1,1,1.0
2017-10,E07000236,C7,1,1,1.0
2017-10,E07000236,C8,2,2,1.0
2017-10,E07000237,C3,2,2,1.0
2017-10,E07000238,C2,1,1,1.0
2017-10,E07000238,C3,2,2,1.0
2017-10,E07000239,C3,2,2,1.0
2017-10,E07000239,C7,1,1,1.0
2017-10,E07000240,C2,2,2,1.0
2017-10,E07000240,C3,6,3,2.0
2017-10,E07000240,C5,2,2,1.0
2017-10,E07000240,C6,2,2,1.0
2017-10,E07000240,C7,20,14,1.4285714285714286
2017-10,E07000240,C8,2,2,1.0
2017-10,E07000241,C1,1,1,1.0
2017-10,E07000241,C2,8,5,1.6
2017-10,E07000241,C3,21,15,1.4
2017-10,E07000241,C7,27,21,1.2857142857142858
2017-10,E07000241,C8,4,4,1.0
2017-10,E07000242,C1,1,1,1.0
2017-10,E07000242,C2,1,1,1.0
2017-10,E07000242,C3,7,4,1.75
2017-10,E07000242,C5,1,1,1.0
2017-10,E07000242,C7,13,11,1.1818181818181819
2017-10,E07000242,C8,2,2,1.0
2017-10,E07000243,C1,1,1,1.0
2017-10,E07000243,C3,45,27,1.6666666666666667
2017-10,E07000243,C4,2,2,1.0
2017-10,E07000243,C5,14,13,1.0769230769230769
2017-10,E07000243,C7,29,27,1.0740740740740742
2017-10,E07000243,C8,9,8,1.125
2017-10,E08000001,C2,1,1,1.0
2017-10,E08000001,C3,12,8,1.5
2017-10,E08000001,C5,1,1,1.0
2017-10,E08000001,C7,23,14,1.6428571428571428
2017-10,E08000001,C8,3,3,1.0
2017-10,E08000002,C3,4,4,1.0
2017-10,E08000002,C5,1,1,1.0
2017-10,E08000002,C7,13,11,1.1818181818181819
2017-10,E08000002,C8,2,2,1.0
2017-10,E08000003,C3,73,41,1.7804878048780488
2017-10,E08000003,C4,8,3,2.6666666666666665
2017-10,E08000003,C5,2,2,1.0
2017-10,E08000003,C7,36,29,1.2413793103448276
2017-10,E08000003,C8,12,7,1.7142857142857142
2017-10,E08000004,C3,7,6,1.1666666666666667
2017-10,E08000004,C6,2,2,1.0
2017-10,E08000004,C7,119,15,7.933333333333334
2017-10,E08000004,C8,3,3,1.0
2017-10,E08000005,C2,1,1,1.0
2017-10,E08000005,C3,3,3,1.0
2017-10,E08000005,C5,2,1,2.0
2017-10,E08000005,C7,6,6,1.0
2017-10,E08000006,C5,4,4,1.0
2017-10,E08000007,C2,1,1,1.0
2017-10,E08000007,C3,4,4,1.0
2017-10,E08000007,C5,3,2,1.5
2017-10,E08000007,C7,17,13,1.3076923076923077
2017-10,E08000007,C8,8,7,1.1428571428571428
2017-10,E08000008,C2,1,1,1.0
2017-10,E08000008,C3,5,4,1.25
2017-10,E08000008,C7,18,12,1.5
2017-10,E08000008,C8,6,5,1.2
2017-10,E08000009,C2,3,3,1.0
2017-10,E08000009,C3,27,21,1.2857142857142858
2017-10,E08000009,C4,4,2,2.0
2017-10,E08000009,C5,6,6,1.0
2017-10,E08000009,C6,3,2,1.5
2017-10,E08000009,C7,39,21,1.8571428571428572
2017-10,E08000009,C8,3,3,1.0
2017-10,E08000010,C2,2,2,1.0
2017-10,E08000010,C3,5,5,1.0
2017-10,E08000010,C5,2,2,1.0
2017-10,E08000010,C6,1,1,1.0
2017-10,E08000010,C7,3,3,1.0
2017-10,E08000010,C8,2,2,1.0
2017-10,E08000011,C2,1,1,1.0
2017-10,E08000011,C3,5,2,2.5
2017-10,E08000011,C5,2,2,1.0
2017-10,E08000011,C6,1,1,1.0
2017-10,E08000011,C7,4,4,1.0
2017-10,E08000012,C2,1,1,1.0
2017-10,E08000012,C3,15,12,1.25
2017-10,E08000012,C4,7,5,1.4
2017-10,E08000012,C5,6,6,1.0
2017-10,E08000012,C7,24,20,1.2
2017-10,E08000012,C8,4,4,1.0
2017-10,E08000013,C3,3,3,1.0
2017-10,E08000013,C7,11,10,1.1
2017-10,E08000013,C8,5,5,1.0
2017-10,E08000014,C3,3,2,1.5
2017-10,E08000014,C5,1,1,1.0
2017-10,E08000014,C7,12,12,1.0
2017-10,E08000014,C8,2,2,1.0
2017-10,E08000015,C2,1,1,1.0
2017-10,E08000015,C3,11,9,1.2222222222222223
2017-10,E08000015,C5,1,1,1.0
2017-10,E08000015,C7,17,13,1.3076923076923077
2017-10,E08000015,C8,3,3,1.0
2017-10,E08000016,C2,1,1,1.0
2017-10,E08000016,C3,8,6,1.3333333333333333
2017-10,E08000016,C4,1,1,1.0
2017-10,E08000016,C5,2,2,1.0
2017-10,E08000016,C7,39,11,3.5454545454545454
2017-10,E08000016,C8,3,3,1.0
2017-10,E08000017,C3,5,4,1.25
2017-10,E08000017,C7,5,5,1.0
2017-10,E08000017,C8,5,5,1.0
2017-10,E08000018,C3,10,9,1.1111111111111112
2017-10,E08000018,C6,1,1,1.0
2017-10,E08000018,C7,17,11,1.5454545454545454
2017-10,E08000018,C8,3,3,1.0
2017-10,E08000019,C2,11,8,1.375
2017-10,E08000019,C3,110,54,2.037037037037037
2017-10,E08000019,C4,11,6,1.8333333333333333
2017-10,E08000019,C5,12,12,1.0
2017-10,E08000019,C6,2,2,1.0
2017-10,E08000019,C7,52,40,1.3
2017-10,E08000019,C8,19,16,1.1875
2017-10,E08000021,C2,3,3,1.0
2017-10,E08000021,C3,6,6,1.0
2017-10,E08000021,C5,9,6,1.5
2017-10,E08000021,C7,7,6,1.1666666666666667
2017-10,E08000021,C8,5,5,1.0
2017-10,E08000022,C3,3,2,1.5
2017-10,E08000022,C5,2,2,1.0
2017-10,E08000022,C7,8,7,1.1428571428571428
2017-10,E08000022,C8,2,2,1.0
2017-10,E08000023,C4,1,1,1.0
2017-10,E08000023,C5,1,1,1.0
2017-10,E08000023,C7,5,4,1.25
2017-10,E08000024,C2,2,2,1.0
2017-10,E08000024,C3,11,8,1.375
2017-10,E08000024,C4,4,1,4.0
2017-10,E08000024,C5,4,4,1.0
2017-10,E08000024,C7,8,7,1.1428571428571428
2017-10,E08000025,C2,1,1,1.0
2017-10,E08000025,C3,111,50,2.22
2017-10,E08000025,C4,7,3,2.3333333333333335
2017-10,E08000025,C5,19,14,1.3571428571428572
2017-10,E08000025,C6,5,5,1.0
2017-10,E08000025,C7,95,45,2.111111111111111
2017-10,E08000025,C8,37,28,1.3214285714285714
2017-10,E08000026,C2,1,1,1.0
2017-10,E08000026,C3,37,15,2.466666666666667
2017-10,E08000026,C7,13,8,1.625
2017-10,E08000026,C8,2,2,1.0
2017-10,E08000027,C2,1,1,1.0
2017-10,E08000027,C3,4,4,1.0
2017-10,E08000027,C4,1,1,1.0
2017-10,E08000027,C5,2,2,1.0
2017-10,E08000027,C6,1,1,1.0
2017-10,E08000027,C7,9,8,1.125
2017-10,E08000027,C8,4,4,1.0
2017-10,E08000028,C2,1,1,1.0
2017-10,E08000028,C7,5,4,1.25
2017-10,E08000028,C8,1,1,1.0
2017-10,E08000029,C3,10,6,1.6666666666666667
2017-10,E08000029,C6,2,2,1.0
2017-10,E08000029,C7,20,18,1.1111111111111112
2017-10,E08000029,C8,2,2,1.0
2017-10,E08000030,C2,1,1,1.0
2017-10,E08000030,C3,11,10,1.1
2017-10,E08000030,C6,2,2,1.0
2017-10,E08000030,C7,3,3,1.0
2017-10,E08000030,C8,12,8,1.5
2017-10,E08000031,C2,1,1,1.0
2017-10,E08000031,C3,6,4,1.5
2017-10,E08000031,C6,2,2,1.0
2017-10,E08000031,C7,9,8,1.125
2017-10,E08000031,C8,7,7,1.0
2017-10,E08000032,C2,4,3,1.3333333333333333
2017-10,E08000032,C3,20,12,1.6666666666666667
2017-10,E08000032,C7,34,26,1.3076923076923077
2017-10,E08000032,C8,9,7,1.2857142857142858
2017-10,E08000033,C3,1,1,1.0
2017-10,E08000033,C5,1,1,1.0
2017-10,E08000033,C7,17,10,1.7
2017-10,E08000033,C8,4,4,1.0
2017-10,E08000034,C3,4,4,1.0
2017-10,E08000034,C4,1,1,1.0
2017-10,E08000034,C5,2,2,1.0
2017-10,E08000034,C7,4,4,1.0
2017-10,E08000035,C2,1,1,1.0
2017-10,E08000035,C3,18,13,1.3846153846153846
2017-10,E08000035,C5,8,7,1.1428571428571428
2017-10,E08000035,C7,7,7,1.0
2017-10,E08000035,C8,10,10,1.0
2017-10,E08000036,C3,4,3,1.3333333333333333
2017-10,E08000036,C4,2,2,1.0
2017-10,E08000036,C5,3,3,1.0
2017-10,E08000036,C7,18,13,1.3846153846153846
2017-10,E08000036,C8,5,5,1.0
2017-10,E08000037,C2,1,1,1.0
2017-10,E08000037,C3,11,7,1.5714285714285714
2017-10,E08000037,C7,4,4,1.0
2017-10,E09000001,C2,2,1,2.0
2017-10,E09000001,C3,2,2,1.0
2017-10,E09000001,C4,13,3,4.333333333333333
2017-10,E09000001,C5,1,1,1.0
2017-10,E09000001,C7,1,1,1.0
2017-10,E09000002,C3,4,4,1.0
2017-10,E09000002,C7,11,7,1.5714285714285714
2017-10,E09000003,C2,8,8,1.0
2017-10,E09000003,C3,70,54,1.2962962962962963
2017-10,E09000003,C4,4,4,1.0
2017-10,E09000003,C7,72,52,1.3846153846153846
2017-10,E09000003,C8,14,14,1.0
2017-10,E09000004,C2,3,2,1.5
2017-10,E09000004,C3,17,12,1.4166666666666667
2017-10,E09000004,C4,2,2,1.0
2017-10,E09000004,C5,9,5,1.8
2017-10,E09000004,C6,1,1,1.0
2017-10,E09000004,C7,32,15,2.1333333333333333
2017-10,E09000004,C8,9,8,1.125
2017-10,E09000005,C2,2,2,1.0
2017-10,E09000005,C3,4,4,1.0
2017-10,E09000005,C4,2,1,2.0
2017-10,E09000005,C5,4,4,1.0
2017-10,E09000005,C7,15,14,1.0714285714285714
2017-10,E09000005,C8,5,5,1.0
2017-10,E09000006,C1,17,15,1.1333333333333333
2017-10,E09000006,C2,65,50,1.3
2017-10,E09000006,C3,262,149,1.7583892617449663
2017-10,E09000006,C4,54,17,3.176470588235294
2017-10,E09000006,C5,1,1,1.0
2017-10,E09000006,C7,126,69,1.826086956521739
2017-10,E09000006,C8,28,25,1.12
