period,LAD,SHEF_C,report_count,user_count,average
2015-12,E07000105,Public Space,1,1,1.0
2015-12,E07000105,Road Safety & Defects,8,7,1.1428571428571428
2015-12,E07000106,Environmental Health,4,2,2.0
2015-12,E07000106,Road Safety & Defects,11,9,1.2222222222222223
2015-12,E07000106,Vehicles,1,1,1.0
2015-12,E07000107,Environmental Disruptions,1,1,1.0
2015-12,E07000107,Other,3,3,1.0
2015-12,E07000107,Road Safety & Defects,18,7,2.5714285714285716
2015-12,E07000108,Environmental Health,1,1,1.0
2015-12,E07000108,Road Safety & Defects,6,6,1.0
2015-12,E07000109,Environmental Health,8,5,1.6
2015-12,E07000109,Other,1,1,1.0
2015-12,E07000109,Road Safety & Defects,6,5,1.2
2015-12,E07000110,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000110,Environmental Health,4,4,1.0
2015-12,E07000110,Other,1,1,1.0
2015-12,E07000110,Road Safety & Defects,4,3,1.3333333333333333
2015-12,E07000111,Environmental Disruptions,1,1,1.0
2015-12,E07000111,Environmental Health,9,7,1.2857142857142858
2015-12,E07000111,Incivilities,1,1,1.0
2015-12,E07000111,Other,1,1,1.0
2015-12,E07000111,Road Safety & Defects,30,11,2.727272727272727
2015-12,E07000112,Road Safety & Defects,1,1,1.0
2015-12,E07000113,Environmental Disruptions,1,1,1.0
2015-12,E07000113,Environmental Health,7,5,1.4
2015-12,E07000113,Incivilities,1,1,1.0
2015-12,E07000113,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E07000114,Abandoned Vehicles & Parking,4,4,1.0
2015-12,E07000114,Environmental Disruptions,1,1,1.0
2015-12,E07000114,Environmental Health,28,12,2.3333333333333335
2015-12,E07000114,Incivilities,1,1,1.0
2015-12,E07000114,Other,2,2,1.0
2015-12,E07000114,Road Safety & Defects,9,6,1.5
2015-12,E07000114,Vehicles,3,3,1.0
2015-12,E07000115,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000115,Environmental Disruptions,1,1,1.0
2015-12,E07000115,Road Safety & Defects,10,5,2.0
2015-12,E07000116,Environmental Health,5,5,1.0
2015-12,E07000116,Other,2,2,1.0
2015-12,E07000116,Road Safety & Defects,13,10,1.3
2015-12,E07000117,Other,1,1,1.0
2015-12,E07000117,Road Safety & Defects,5,4,1.25
2015-12,E07000118,Environmental Disruptions,1,1,1.0
2015-12,E07000118,Environmental Health,3,2,1.5
2015-12,E07000118,Road Safety & Defects,17,12,1.4166666666666667
2015-12,E07000119,Environmental Health,1,1,1.0
2015-12,E07000119,Road Safety & Defects,9,6,1.5
2015-12,E07000120,Environmental Health,1,1,1.0
2015-12,E07000120,Other,1,1,1.0
2015-12,E07000121,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000121,Environmental Disruptions,2,2,1.0
2015-12,E07000121,Environmental Health,8,4,2.0
2015-12,E07000121,Incivilities,1,1,1.0
2015-12,E07000121,Other,6,6,1.0
2015-12,E07000121,Public Space,1,1,1.0
2015-12,E07000121,Road Safety & Defects,32,26,1.2307692307692308
2015-12,E07000122,Environmental Health,1,1,1.0
2015-12,E07000122,Road Safety & Defects,3,3,1.0
2015-12,E07000123,Environmental Health,1,1,1.0
2015-12,E07000123,Other,1,1,1.0
2015-12,E07000123,Road Safety & Defects,9,8,1.125
2015-12,E07000124,Other,1,1,1.0
2015-12,E07000124,Road Safety & Defects,9,5,1.8
2015-12,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000125,Environmental Health,2,2,1.0
2015-12,E07000125,Road Safety & Defects,3,3,1.0
2015-12,E07000125,Vehicles,1,1,1.0
2015-12,E07000126,Other,2,2,1.0
2015-12,E07000126,Road Safety & Defects,28,10,2.8
2015-12,E07000127,Environmental Health,3,3,1.0
2015-12,E07000127,Other,2,2,1.0
2015-12,E07000127,Road Safety & Defects,16,7,2.2857142857142856
2015-12,E07000128,Environmental Health,1,1,1.0
2015-12,E07000128,Road Safety & Defects,7,5,1.4
2015-12,E07000129,Road Safety & Defects,4,4,1.0
2015-12,E07000130,Public Space,1,1,1.0
2015-12,E07000130,Road Safety & Defects,13,10,1.3
2015-12,E07000131,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000131,Environmental Health,1,1,1.0
2015-12,E07000131,Other,1,1,1.0
2015-12,E07000131,Road Safety & Defects,9,8,1.125
2015-12,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000132,Road Safety & Defects,3,2,1.5
2015-12,E07000133,Environmental Health,3,1,3.0
2015-12,E07000133,Road Safety & Defects,3,2,1.5
2015-12,E07000134,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000134,Environmental Health,1,1,1.0
2015-12,E07000134,Road Safety & Defects,3,3,1.0
2015-12,E07000135,Environmental Health,2,1,2.0
2015-12,E07000135,Public Space,1,1,1.0
2015-12,E07000135,Road Safety & Defects,4,2,2.0
2015-12,E07000136,Road Safety & Defects,2,2,1.0
2015-12,E07000137,Road Safety & Defects,17,12,1.4166666666666667
2015-12,E07000138,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000138,Environmental Health,3,2,1.5
2015-12,E07000138,Road Safety & Defects,14,7,2.0
2015-12,E07000139,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000139,Environmental Health,3,2,1.5
2015-12,E07000139,Road Safety & Defects,18,13,1.3846153846153846
2015-12,E07000139,Vehicles,1,1,1.0
2015-12,E07000140,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000140,Environmental Health,2,1,2.0
2015-12,E07000140,Incivilities,1,1,1.0
2015-12,E07000140,Road Safety & Defects,12,4,3.0
2015-12,E07000141,Environmental Health,1,1,1.0
2015-12,E07000141,Road Safety & Defects,17,9,1.8888888888888888
2015-12,E07000142,Environmental Disruptions,1,1,1.0
2015-12,E07000142,Environmental Health,3,1,3.0
2015-12,E07000142,Incivilities,2,1,2.0
2015-12,E07000142,Other,2,2,1.0
2015-12,E07000142,Road Safety & Defects,8,5,1.6
2015-12,E07000143,,1,1,1.0
2015-12,E07000143,Environmental Disruptions,1,1,1.0
2015-12,E07000143,Environmental Health,2,2,1.0
2015-12,E07000143,Road Safety & Defects,13,10,1.3
2015-12,E07000143,Vehicles,2,2,1.0
2015-12,E07000144,Other,1,1,1.0
2015-12,E07000144,Road Safety & Defects,7,5,1.4
2015-12,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000145,Environmental Disruptions,2,2,1.0
2015-12,E07000145,Environmental Health,1,1,1.0
2015-12,E07000145,Other,1,1,1.0
2015-12,E07000145,Road Safety & Defects,9,2,4.5
2015-12,E07000145,Vehicles,1,1,1.0
2015-12,E07000146,,1,1,1.0
2015-12,E07000146,Access,1,1,1.0
2015-12,E07000146,Environmental Disruptions,1,1,1.0
2015-12,E07000146,Environmental Health,1,1,1.0
2015-12,E07000146,Incivilities,1,1,1.0
2015-12,E07000146,Other,1,1,1.0
2015-12,E07000146,Road Safety & Defects,10,8,1.25
2015-12,E07000147,,1,1,1.0
2015-12,E07000147,Environmental Health,1,1,1.0
2015-12,E07000147,Other,1,1,1.0
2015-12,E07000147,Road Safety & Defects,6,4,1.5
2015-12,E07000148,Other,2,2,1.0
2015-12,E07000148,Public Space,1,1,1.0
2015-12,E07000148,Road Safety & Defects,5,5,1.0
2015-12,E07000148,Vehicles,2,2,1.0
2015-12,E07000149,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000149,Environmental Health,1,1,1.0
2015-12,E07000149,Road Safety & Defects,10,9,1.1111111111111112
2015-12,E07000151,Road Safety & Defects,6,6,1.0
2015-12,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000152,Road Safety & Defects,1,1,1.0
2015-12,E07000153,Abandoned Vehicles & Parking,4,4,1.0
2015-12,E07000153,Environmental Health,2,2,1.0
2015-12,E07000153,Other,1,1,1.0
2015-12,E07000153,Road Safety & Defects,4,3,1.3333333333333333
2015-12,E07000154,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000154,Environmental Health,14,10,1.4
2015-12,E07000154,Road Safety & Defects,7,6,1.1666666666666667
2015-12,E07000154,Vehicles,2,2,1.0
2015-12,E07000155,Environmental Health,1,1,1.0
2015-12,E07000155,Road Safety & Defects,10,8,1.25
2015-12,E07000156,Other,2,2,1.0
2015-12,E07000156,Road Safety & Defects,3,3,1.0
2015-12,E07000163,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000163,Environmental Health,1,1,1.0
2015-12,E07000163,Other,1,1,1.0
2015-12,E07000163,Road Safety & Defects,4,4,1.0
2015-12,E07000164,Environmental Health,2,1,2.0
2015-12,E07000164,Road Safety & Defects,3,2,1.5
2015-12,E07000165,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000165,Environmental Disruptions,2,2,1.0
2015-12,E07000165,Environmental Health,6,4,1.5
2015-12,E07000165,Other,5,5,1.0
2015-12,E07000165,Public Space,1,1,1.0
2015-12,E07000165,Road Safety & Defects,50,35,1.4285714285714286
2015-12,E07000165,Vehicles,1,1,1.0
2015-12,E07000166,Road Safety & Defects,4,4,1.0
2015-12,E07000167,Environmental Health,1,1,1.0
2015-12,E07000167,Road Safety & Defects,8,6,1.3333333333333333
2015-12,E07000168,Incivilities,1,1,1.0
2015-12,E07000168,Road Safety & Defects,1,1,1.0
2015-12,E07000169,Other,2,2,1.0
2015-12,E07000169,Road Safety & Defects,3,2,1.5
2015-12,E07000170,Environmental Health,2,2,1.0
2015-12,E07000170,Road Safety & Defects,3,3,1.0
2015-12,E07000171,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000171,Environmental Health,3,2,1.5
2015-12,E07000171,Incivilities,1,1,1.0
2015-12,E07000171,Other,2,2,1.0
2015-12,E07000171,Road Safety & Defects,8,5,1.6
2015-12,E07000172,Environmental Health,2,2,1.0
2015-12,E07000172,Other,7,2,3.5
2015-12,E07000172,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E07000172,Vehicles,1,1,1.0
2015-12,E07000173,Environmental Health,1,1,1.0
2015-12,E07000173,Incivilities,2,1,2.0
2015-12,E07000173,Road Safety & Defects,1,1,1.0
2015-12,E07000174,Environmental Health,1,1,1.0
2015-12,E07000174,Road Safety & Defects,4,3,1.3333333333333333
2015-12,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000175,Environmental Disruptions,1,1,1.0
2015-12,E07000175,Other,1,1,1.0
2015-12,E07000175,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E07000176,Road Safety & Defects,4,4,1.0
2015-12,E07000177,,1,1,1.0
2015-12,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000177,Environmental Disruptions,4,3,1.3333333333333333
2015-12,E07000177,Environmental Health,5,4,1.25
2015-12,E07000177,Incivilities,1,1,1.0
2015-12,E07000177,Other,1,1,1.0
2015-12,E07000177,Road Safety & Defects,36,20,1.8
2015-12,E07000177,Vehicles,1,1,1.0
2015-12,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000178,Environmental Disruptions,3,3,1.0
2015-12,E07000178,Environmental Health,7,7,1.0
2015-12,E07000178,Incivilities,4,3,1.3333333333333333
2015-12,E07000178,Other,1,1,1.0
2015-12,E07000178,Road Safety & Defects,12,10,1.2
2015-12,E07000178,Vehicles,1,1,1.0
2015-12,E07000179,,2,2,1.0
2015-12,E07000179,Environmental Disruptions,3,3,1.0
2015-12,E07000179,Environmental Health,20,15,1.3333333333333333
2015-12,E07000179,Other,5,2,2.5
2015-12,E07000179,Road Safety & Defects,51,40,1.275
2015-12,E07000179,Vehicles,3,3,1.0
2015-12,E07000180,,1,1,1.0
2015-12,E07000180,Access,1,1,1.0
2015-12,E07000180,Environmental Disruptions,1,1,1.0
2015-12,E07000180,Environmental Health,25,17,1.4705882352941178
2015-12,E07000180,Incivilities,1,1,1.0
2015-12,E07000180,Other,4,4,1.0
2015-12,E07000180,Road Safety & Defects,76,43,1.7674418604651163
2015-12,E07000181,Abandoned Vehicles & Parking,2,1,2.0
2015-12,E07000181,Environmental Disruptions,1,1,1.0
2015-12,E07000181,Environmental Health,8,7,1.1428571428571428
2015-12,E07000181,Other,1,1,1.0
2015-12,E07000181,Road Safety & Defects,32,22,1.4545454545454546
2015-12,E07000187,Environmental Health,4,3,1.3333333333333333
2015-12,E07000187,Other,1,1,1.0
2015-12,E07000187,Road Safety & Defects,19,13,1.4615384615384615
2015-12,E07000187,Vehicles,1,1,1.0
2015-12,E07000188,,2,2,1.0
2015-12,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000188,Environmental Health,3,2,1.5
2015-12,E07000188,Other,2,2,1.0
2015-12,E07000188,Road Safety & Defects,5,4,1.25
2015-12,E07000189,Environmental Health,1,1,1.0
2015-12,E07000189,Other,1,1,1.0
2015-12,E07000189,Road Safety & Defects,9,7,1.2857142857142858
2015-12,E07000190,Environmental Disruptions,1,1,1.0
2015-12,E07000190,Road Safety & Defects,2,2,1.0
2015-12,E07000191,Road Safety & Defects,1,1,1.0
2015-12,E07000192,Abandoned Vehicles & Parking,3,3,1.0
2015-12,E07000192,Environmental Disruptions,2,1,2.0
2015-12,E07000192,Environmental Health,2,1,2.0
2015-12,E07000192,Other,4,2,2.0
2015-12,E07000192,Road Safety & Defects,6,4,1.5
2015-12,E07000192,Vehicles,1,1,1.0
2015-12,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000193,Environmental Health,1,1,1.0
2015-12,E07000193,Road Safety & Defects,6,5,1.2
2015-12,E07000194,Environmental Disruptions,1,1,1.0
2015-12,E07000194,Environmental Health,8,6,1.3333333333333333
2015-12,E07000194,Incivilities,2,2,1.0
2015-12,E07000194,Other,1,1,1.0
2015-12,E07000194,Road Safety & Defects,16,6,2.6666666666666665
2015-12,E07000195,Environmental Health,3,2,1.5
2015-12,E07000195,Other,2,2,1.0
2015-12,E07000195,Road Safety & Defects,8,7,1.1428571428571428
2015-12,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000196,Environmental Health,5,4,1.25
2015-12,E07000196,Other,1,1,1.0
2015-12,E07000196,Road Safety & Defects,8,8,1.0
2015-12,E07000197,Environmental Disruptions,1,1,1.0
2015-12,E07000197,Environmental Health,1,1,1.0
2015-12,E07000197,Other,1,1,1.0
2015-12,E07000197,Road Safety & Defects,5,5,1.0
2015-12,E07000198,Other,1,1,1.0
2015-12,E07000198,Road Safety & Defects,13,5,2.6
2015-12,E07000199,Environmental Disruptions,1,1,1.0
2015-12,E07000199,Environmental Health,2,1,2.0
2015-12,E07000199,Other,1,1,1.0
2015-12,E07000200,,2,1,2.0
2015-12,E07000200,Environmental Disruptions,1,1,1.0
2015-12,E07000200,Environmental Health,1,1,1.0
2015-12,E07000200,Other,1,1,1.0
2015-12,E07000200,Road Safety & Defects,11,6,1.8333333333333333
2015-12,E07000201,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000201,Environmental Health,3,3,1.0
2015-12,E07000201,Other,1,1,1.0
2015-12,E07000201,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E07000201,Vehicles,1,1,1.0
2015-12,E07000202,Environmental Disruptions,2,2,1.0
2015-12,E07000202,Environmental Health,6,4,1.5
2015-12,E07000202,Other,1,1,1.0
2015-12,E07000202,Public Space,1,1,1.0
2015-12,E07000202,Road Safety & Defects,15,11,1.3636363636363635
2015-12,E07000202,Vehicles,1,1,1.0
2015-12,E07000203,,1,1,1.0
2015-12,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000203,Road Safety & Defects,11,10,1.1
2015-12,E07000204,Environmental Disruptions,1,1,1.0
2015-12,E07000204,Other,1,1,1.0
2015-12,E07000204,Road Safety & Defects,16,13,1.2307692307692308
2015-12,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000205,Environmental Health,1,1,1.0
2015-12,E07000205,Other,1,1,1.0
2015-12,E07000205,Road Safety & Defects,3,3,1.0
2015-12,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000206,Environmental Health,2,2,1.0
2015-12,E07000206,Road Safety & Defects,4,3,1.3333333333333333
2015-12,E07000206,Vehicles,1,1,1.0
2015-12,E07000207,Environmental Health,1,1,1.0
2015-12,E07000207,Road Safety & Defects,5,5,1.0
2015-12,E07000208,Environmental Disruptions,1,1,1.0
2015-12,E07000208,Incivilities,1,1,1.0
2015-12,E07000208,Other,2,2,1.0
2015-12,E07000208,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E07000208,Vehicles,1,1,1.0
2015-12,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000209,Environmental Health,2,1,2.0
2015-12,E07000209,Road Safety & Defects,16,14,1.1428571428571428
2015-12,E07000210,Access,1,1,1.0
2015-12,E07000210,Environmental Health,2,2,1.0
2015-12,E07000210,Other,3,1,3.0
2015-12,E07000210,Road Safety & Defects,11,8,1.375
2015-12,E07000210,Vehicles,1,1,1.0
2015-12,E07000211,Environmental Disruptions,2,2,1.0
2015-12,E07000211,Environmental Health,2,2,1.0
2015-12,E07000211,Other,1,1,1.0
2015-12,E07000211,Public Space,1,1,1.0
2015-12,E07000211,Road Safety & Defects,2,2,1.0
2015-12,E07000212,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2015-12,E07000212,Environmental Disruptions,1,1,1.0
2015-12,E07000212,Environmental Health,6,6,1.0
2015-12,E07000212,Other,1,1,1.0
2015-12,E07000212,Road Safety & Defects,16,10,1.6
2015-12,E07000213,Abandoned Vehicles & Parking,2,1,2.0
2015-12,E07000213,Environmental Health,3,2,1.5
2015-12,E07000213,Road Safety & Defects,6,6,1.0
2015-12,E07000214,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E07000214,Access,2,2,1.0
2015-12,E07000214,Environmental Health,2,2,1.0
2015-12,E07000214,Other,2,2,1.0
2015-12,E07000214,Road Safety & Defects,11,8,1.375
2015-12,E07000215,Road Safety & Defects,14,11,1.2727272727272727
2015-12,E07000215,Vehicles,1,1,1.0
2015-12,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000216,Other,3,3,1.0
2015-12,E07000216,Road Safety & Defects,13,9,1.4444444444444444
2015-12,E07000217,Other,3,3,1.0
2015-12,E07000217,Road Safety & Defects,6,4,1.5
2015-12,E07000217,Vehicles,1,1,1.0
2015-12,E07000218,Access,1,1,1.0
2015-12,E07000218,Environmental Health,1,1,1.0
2015-12,E07000218,Road Safety & Defects,3,3,1.0
2015-12,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000219,Environmental Health,3,3,1.0
2015-12,E07000219,Other,2,2,1.0
2015-12,E07000219,Road Safety & Defects,8,5,1.6
2015-12,E07000220,Access,3,2,1.5
2015-12,E07000220,Environmental Disruptions,2,2,1.0
2015-12,E07000220,Environmental Health,3,1,3.0
2015-12,E07000220,Other,2,2,1.0
2015-12,E07000220,Public Space,1,1,1.0
2015-12,E07000220,Road Safety & Defects,5,5,1.0
2015-12,E07000221,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000221,Access,3,3,1.0
2015-12,E07000221,Environmental Health,2,2,1.0
2015-12,E07000221,Road Safety & Defects,8,8,1.0
2015-12,E07000222,Access,1,1,1.0
2015-12,E07000222,Environmental Disruptions,1,1,1.0
2015-12,E07000222,Environmental Health,4,3,1.3333333333333333
2015-12,E07000222,Road Safety & Defects,6,5,1.2
2015-12,E07000222,Vehicles,1,1,1.0
2015-12,E07000223,Environmental Health,2,2,1.0
2015-12,E07000223,Road Safety & Defects,6,5,1.2
2015-12,E07000224,Environmental Health,1,1,1.0
2015-12,E07000224,Other,1,1,1.0
2015-12,E07000224,Road Safety & Defects,5,3,1.6666666666666667
2015-12,E07000225,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2015-12,E07000225,Road Safety & Defects,13,7,1.8571428571428572
2015-12,E07000226,Environmental Health,2,2,1.0
2015-12,E07000226,Other,1,1,1.0
2015-12,E07000226,Road Safety & Defects,11,8,1.375
2015-12,E07000226,Vehicles,1,1,1.0
2015-12,E07000227,Environmental Disruptions,1,1,1.0
2015-12,E07000227,Other,1,1,1.0
2015-12,E07000227,Road Safety & Defects,6,6,1.0
2015-12,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000228,Environmental Disruptions,1,1,1.0
2015-12,E07000228,Environmental Health,3,2,1.5
2015-12,E07000228,Other,2,2,1.0
2015-12,E07000228,Road Safety & Defects,15,12,1.25
2015-12,E07000228,Vehicles,1,1,1.0
2015-12,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000229,Environmental Health,1,1,1.0
2015-12,E07000229,Other,1,1,1.0
2015-12,E07000229,Vehicles,1,1,1.0
2015-12,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000234,Environmental Disruptions,1,1,1.0
2015-12,E07000234,Environmental Health,2,2,1.0
2015-12,E07000234,Road Safety & Defects,1,1,1.0
2015-12,E07000235,Environmental Health,3,2,1.5
2015-12,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000236,Environmental Health,2,1,2.0
2015-12,E07000236,Other,2,2,1.0
2015-12,E07000236,Road Safety & Defects,1,1,1.0
2015-12,E07000237,Other,1,1,1.0
2015-12,E07000238,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E07000238,Environmental Disruptions,1,1,1.0
2015-12,E07000238,Other,2,2,1.0
2015-12,E07000238,Road Safety & Defects,2,2,1.0
2015-12,E07000239,Environmental Disruptions,1,1,1.0
2015-12,E07000239,Road Safety & Defects,1,1,1.0
2015-12,E07000240,Environmental Disruptions,1,1,1.0
2015-12,E07000240,Environmental Health,7,6,1.1666666666666667
2015-12,E07000240,Other,2,2,1.0
2015-12,E07000240,Public Space,1,1,1.0
2015-12,E07000240,Road Safety & Defects,23,14,1.6428571428571428
2015-12,E07000240,Vehicles,1,1,1.0
2015-12,E07000241,Environmental Health,5,4,1.25
2015-12,E07000241,Other,1,1,1.0
2015-12,E07000241,Road Safety & Defects,25,17,1.4705882352941178
2015-12,E07000241,Vehicles,3,3,1.0
2015-12,E07000242,Environmental Disruptions,2,2,1.0
2015-12,E07000242,Environmental Health,4,2,2.0
2015-12,E07000242,Other,1,1,1.0
2015-12,E07000242,Road Safety & Defects,20,18,1.1111111111111112
2015-12,E07000242,Vehicles,1,1,1.0
2015-12,E07000243,Access,2,2,1.0
2015-12,E07000243,Environmental Disruptions,3,2,1.5
2015-12,E07000243,Environmental Health,14,9,1.5555555555555556
2015-12,E07000243,Other,7,6,1.1666666666666667
2015-12,E07000243,Road Safety & Defects,15,12,1.25
2015-12,E07000243,Vehicles,5,2,2.5
2015-12,E08000001,Environmental Health,7,6,1.1666666666666667
2015-12,E08000001,Incivilities,1,1,1.0
2015-12,E08000001,Other,1,1,1.0
2015-12,E08000001,Road Safety & Defects,21,17,1.2352941176470589
2015-12,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E08000002,Environmental Health,2,2,1.0
2015-12,E08000002,Other,2,2,1.0
2015-12,E08000002,Public Space,2,2,1.0
2015-12,E08000002,Road Safety & Defects,24,11,2.1818181818181817
2015-12,E08000003,Environmental Disruptions,3,3,1.0
2015-12,E08000003,Environmental Health,40,20,2.0
2015-12,E08000003,Incivilities,5,4,1.25
2015-12,E08000003,Other,10,6,1.6666666666666667
2015-12,E08000003,Public Space,3,2,1.5
2015-12,E08000003,Road Safety & Defects,30,25,1.2
2015-12,E08000003,Vehicles,3,3,1.0
2015-12,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E08000004,Environmental Health,11,7,1.5714285714285714
2015-12,E08000004,Public Space,1,1,1.0
2015-12,E08000004,Road Safety & Defects,80,15,5.333333333333333
2015-12,E08000004,Vehicles,1,1,1.0
2015-12,E08000005,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E08000005,Environmental Disruptions,1,1,1.0
2015-12,E08000005,Environmental Health,9,8,1.125
2015-12,E08000005,Other,1,1,1.0
2015-12,E08000005,Road Safety & Defects,11,10,1.1
2015-12,E08000005,Vehicles,1,1,1.0
2015-12,E08000006,Other,5,2,2.5
2015-12,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E08000007,Environmental Disruptions,5,5,1.0
2015-12,E08000007,Environmental Health,3,3,1.0
2015-12,E08000007,Other,3,3,1.0
2015-12,E08000007,Road Safety & Defects,21,15,1.4
2015-12,E08000008,Environmental Disruptions,1,1,1.0
2015-12,E08000008,Environmental Health,5,4,1.25
2015-12,E08000008,Other,5,5,1.0
2015-12,E08000008,Road Safety & Defects,7,6,1.1666666666666667
2015-12,E08000008,Vehicles,1,1,1.0
2015-12,E08000009,Environmental Disruptions,2,2,1.0
2015-12,E08000009,Environmental Health,13,8,1.625
2015-12,E08000009,Incivilities,3,2,1.5
2015-12,E08000009,Other,2,2,1.0
2015-12,E08000009,Road Safety & Defects,24,15,1.6
2015-12,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E08000010,Environmental Health,2,2,1.0
2015-12,E08000010,Other,2,2,1.0
2015-12,E08000010,Public Space,1,1,1.0
2015-12,E08000010,Road Safety & Defects,13,12,1.0833333333333333
2015-12,E08000010,Vehicles,1,1,1.0
2015-12,E08000011,Environmental Health,1,1,1.0
2015-12,E08000011,Other,1,1,1.0
2015-12,E08000011,Road Safety & Defects,4,4,1.0
2015-12,E08000012,Abandoned Vehicles & Parking,2,1,2.0
2015-12,E08000012,Environmental Disruptions,3,3,1.0
2015-12,E08000012,Environmental Health,25,13,1.9230769230769231
2015-12,E08000012,Incivilities,1,1,1.0
2015-12,E08000012,Other,4,4,1.0
2015-12,E08000012,Road Safety & Defects,41,26,1.5769230769230769
2015-12,E08000012,Vehicles,1,1,1.0
2015-12,E08000013,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E08000013,Environmental Disruptions,1,1,1.0
2015-12,E08000013,Environmental Health,2,2,1.0
2015-12,E08000013,Road Safety & Defects,6,6,1.0
2015-12,E08000014,Environmental Health,1,1,1.0
2015-12,E08000014,Road Safety & Defects,4,4,1.0
2015-12,E08000014,Vehicles,1,1,1.0
2015-12,E08000015,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E08000015,Environmental Disruptions,1,1,1.0
2015-12,E08000015,Environmental Health,4,4,1.0
2015-12,E08000015,Other,10,9,1.1111111111111112
2015-12,E08000015,Road Safety & Defects,66,41,1.6097560975609757
2015-12,E08000015,Vehicles,2,2,1.0
2015-12,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2015-12,E08000016,Environmental Health,12,9,1.3333333333333333
2015-12,E08000016,Incivilities,1,1,1.0
2015-12,E08000016,Other,1,1,1.0
2015-12,E08000016,Road Safety & Defects,12,7,1.7142857142857142
2015-12,E08000016,Vehicles,1,1,1.0
2015-12,E08000017,Environmental Health,3,2,1.5
2015-12,E08000017,Public Space,1,1,1.0
2015-12,E08000017,Road Safety & Defects,14,9,1.5555555555555556
2015-12,E08000017,Vehicles,1,1,1.0
2015-12,E08000018,Abandoned Vehicles & Parking,3,3,1.0
2015-12,E08000018,Environmental Health,9,5,1.8
2015-12,E08000018,Incivilities,9,3,3.0
2015-12,E08000018,Road Safety & Defects,19,12,1.5833333333333333
2015-12,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2015-12,E08000019,Environmental Disruptions,2,2,1.0
2015-12,E08000019,Environmental Health,61,31,1.967741935483871
2015-12,E08000019,Incivilities,2,2,1.0
2015-12,E08000019,Other,6,6,1.0
2015-12,E08000019,Public Space,2,2,1.0
2015-12,E08000019,Road Safety & Defects,129,68,1.8970588235294117
2015-12,E08000019,Vehicles,1,1,1.0
2015-12,E08000021,Abandoned Vehicles & Parking,2,2,1.0
