period,LAD,SHEF_C,report_count,user_count,average
2008-4,E09000007,Road Safety & Defects,6,5,1.2
2008-4,E09000007,Vehicles,1,1,1.0
2008-4,E09000008,Environmental Health,3,3,1.0
2008-4,E09000008,Other,1,1,1.0
2008-4,E09000009,Environmental Health,2,2,1.0
2008-4,E09000009,Other,1,1,1.0
2008-4,E09000009,Road Safety & Defects,8,4,2.0
2008-4,E09000010,Environmental Health,1,1,1.0
2008-4,E09000010,Other,3,3,1.0
2008-4,E09000010,Road Safety & Defects,2,2,1.0
2008-4,E09000011,Environmental Health,5,2,2.5
2008-4,E09000011,Road Safety & Defects,1,1,1.0
2008-4,E09000012,Environmental Health,7,7,1.0
2008-4,E09000012,Incivilities,1,1,1.0
2008-4,E09000012,Other,2,2,1.0
2008-4,E09000012,Road Safety & Defects,6,3,2.0
2008-4,E09000012,Vehicles,2,2,1.0
2008-4,E09000013,Other,1,1,1.0
2008-4,E09000013,Road Safety & Defects,2,2,1.0
2008-4,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E09000014,Environmental Health,4,4,1.0
2008-4,E09000014,Other,2,2,1.0
2008-4,E09000014,Public Space,1,1,1.0
2008-4,E09000014,Road Safety & Defects,3,2,1.5
2008-4,E09000015,Other,1,1,1.0
2008-4,E09000015,Road Safety & Defects,1,1,1.0
2008-4,E09000016,Environmental Health,1,1,1.0
2008-4,E09000017,Environmental Health,2,2,1.0
2008-4,E09000017,Other,3,3,1.0
2008-4,E09000017,Road Safety & Defects,1,1,1.0
2008-4,E09000017,Vehicles,2,2,1.0
2008-4,E09000018,Environmental Health,3,3,1.0
2008-4,E09000018,Other,5,5,1.0
2008-4,E09000018,Road Safety & Defects,5,4,1.25
2008-4,E09000018,Vehicles,1,1,1.0
2008-4,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E09000019,Environmental Health,17,4,4.25
2008-4,E09000019,Incivilities,6,1,6.0
2008-4,E09000019,Other,2,2,1.0
2008-4,E09000019,Road Safety & Defects,4,4,1.0
2008-4,E09000020,Road Safety & Defects,6,5,1.2
2008-4,E09000021,Road Safety & Defects,1,1,1.0
2008-4,E09000022,Environmental Health,3,3,1.0
2008-4,E09000022,Incivilities,1,1,1.0
2008-4,E09000022,Road Safety & Defects,8,7,1.1428571428571428
2008-4,E09000022,Vehicles,1,1,1.0
2008-4,E09000023,Environmental Health,7,6,1.1666666666666667
2008-4,E09000023,Other,2,2,1.0
2008-4,E09000023,Public Space,1,1,1.0
2008-4,E09000023,Road Safety & Defects,10,5,2.0
2008-4,E09000023,Vehicles,2,2,1.0
2008-4,E09000024,Environmental Health,4,4,1.0
2008-4,E09000024,Incivilities,1,1,1.0
2008-4,E09000024,Road Safety & Defects,2,1,2.0
2008-4,E09000024,Vehicles,2,2,1.0
2008-4,E09000025,Environmental Health,1,1,1.0
2008-4,E09000025,Vehicles,1,1,1.0
2008-4,E09000026,Environmental Health,2,2,1.0
2008-4,E09000026,Incivilities,1,1,1.0
2008-4,E09000026,Vehicles,1,1,1.0
2008-4,E09000027,Environmental Disruptions,1,1,1.0
2008-4,E09000027,Environmental Health,1,1,1.0
2008-4,E09000027,Other,1,1,1.0
2008-4,E09000027,Road Safety & Defects,4,4,1.0
2008-4,E09000027,Vehicles,2,2,1.0
2008-4,E09000028,Road Safety & Defects,5,5,1.0
2008-4,E09000029,Road Safety & Defects,2,2,1.0
2008-4,E09000030,Environmental Health,1,1,1.0
2008-4,E09000030,Road Safety & Defects,1,1,1.0
2008-4,E09000030,Vehicles,1,1,1.0
2008-4,E09000031,Environmental Health,5,3,1.6666666666666667
2008-4,E09000031,Other,1,1,1.0
2008-4,E09000031,Road Safety & Defects,3,3,1.0
2008-4,E09000031,Vehicles,1,1,1.0
2008-4,E09000032,Environmental Disruptions,1,1,1.0
2008-4,E09000032,Environmental Health,4,4,1.0
2008-4,E09000032,Other,2,2,1.0
2008-4,E09000032,Road Safety & Defects,6,4,1.5
2008-4,E09000032,Vehicles,1,1,1.0
2008-4,E09000033,Incivilities,1,1,1.0
2008-4,E09000033,Other,1,1,1.0
2008-4,E09000033,Road Safety & Defects,3,3,1.0
2008-4,S12000005,Environmental Health,1,1,1.0
2008-4,S12000005,Road Safety & Defects,2,2,1.0
2008-4,S12000006,Environmental Health,2,2,1.0
2008-4,S12000006,Other,1,1,1.0
2008-4,S12000006,Road Safety & Defects,2,2,1.0
2008-4,S12000008,Other,1,1,1.0
2008-4,S12000008,Road Safety & Defects,2,2,1.0
2008-4,S12000010,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000010,Other,1,1,1.0
2008-4,S12000010,Road Safety & Defects,4,4,1.0
2008-4,S12000011,Environmental Health,1,1,1.0
2008-4,S12000011,Road Safety & Defects,1,1,1.0
2008-4,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000014,Environmental Disruptions,1,1,1.0
2008-4,S12000014,Environmental Health,4,4,1.0
2008-4,S12000014,Other,6,6,1.0
2008-4,S12000014,Public Space,1,1,1.0
2008-4,S12000014,Road Safety & Defects,40,29,1.3793103448275863
2008-4,S12000015,Environmental Health,5,3,1.6666666666666667
2008-4,S12000015,Other,2,2,1.0
2008-4,S12000015,Road Safety & Defects,6,6,1.0
2008-4,S12000017,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000017,Environmental Health,4,3,1.3333333333333333
2008-4,S12000017,Other,1,1,1.0
2008-4,S12000017,Road Safety & Defects,1,1,1.0
2008-4,S12000018,Environmental Health,2,2,1.0
2008-4,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000019,Road Safety & Defects,7,3,2.3333333333333335
2008-4,S12000020,Environmental Health,1,1,1.0
2008-4,S12000020,Road Safety & Defects,4,2,2.0
2008-4,S12000020,Vehicles,2,1,2.0
2008-4,S12000021,Environmental Health,2,2,1.0
2008-4,S12000021,Other,2,2,1.0
2008-4,S12000021,Road Safety & Defects,7,3,2.3333333333333335
2008-4,S12000024,Road Safety & Defects,1,1,1.0
2008-4,S12000028,Road Safety & Defects,2,2,1.0
2008-4,S12000029,Abandoned Vehicles & Parking,3,2,1.5
2008-4,S12000029,Environmental Disruptions,1,1,1.0
2008-4,S12000029,Environmental Health,3,3,1.0
2008-4,S12000029,Incivilities,1,1,1.0
2008-4,S12000029,Other,5,4,1.25
2008-4,S12000029,Public Space,1,1,1.0
2008-4,S12000029,Road Safety & Defects,16,12,1.3333333333333333
2008-4,S12000029,Vehicles,1,1,1.0
2008-4,S12000030,Road Safety & Defects,1,1,1.0
2008-4,S12000030,Vehicles,1,1,1.0
2008-4,S12000033,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000033,Environmental Health,6,5,1.2
2008-4,S12000033,Other,2,2,1.0
2008-4,S12000033,Public Space,1,1,1.0
2008-4,S12000033,Road Safety & Defects,54,5,10.8
2008-4,S12000034,Environmental Health,4,3,1.3333333333333333
2008-4,S12000034,Other,1,1,1.0
2008-4,S12000034,Road Safety & Defects,10,5,2.0
2008-4,S12000035,Environmental Health,4,4,1.0
2008-4,S12000035,Road Safety & Defects,2,2,1.0
2008-4,S12000036,Abandoned Vehicles & Parking,2,2,1.0
2008-4,S12000036,Environmental Disruptions,3,2,1.5
2008-4,S12000036,Environmental Health,8,8,1.0
2008-4,S12000036,Other,9,6,1.5
2008-4,S12000036,Road Safety & Defects,20,18,1.1111111111111112
2008-4,S12000038,Environmental Disruptions,1,1,1.0
2008-4,S12000038,Environmental Health,4,4,1.0
2008-4,S12000038,Incivilities,2,2,1.0
2008-4,S12000038,Other,3,3,1.0
2008-4,S12000038,Public Space,1,1,1.0
2008-4,S12000038,Road Safety & Defects,31,11,2.8181818181818183
2008-4,S12000039,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000039,Public Space,1,1,1.0
2008-4,S12000039,Road Safety & Defects,8,4,2.0
2008-4,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000040,Environmental Health,2,2,1.0
2008-4,S12000040,Road Safety & Defects,3,2,1.5
2008-4,S12000041,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000041,Environmental Health,1,1,1.0
2008-4,S12000041,Road Safety & Defects,2,2,1.0
2008-4,S12000042,Environmental Health,1,1,1.0
2008-4,S12000042,Incivilities,1,1,1.0
2008-4,S12000042,Other,2,2,1.0
2008-4,S12000042,Road Safety & Defects,5,5,1.0
2008-4,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000044,Environmental Health,4,4,1.0
2008-4,S12000044,Incivilities,1,1,1.0
2008-4,S12000044,Other,5,5,1.0
2008-4,S12000044,Road Safety & Defects,9,6,1.5
2008-4,S12000045,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000045,Environmental Health,1,1,1.0
2008-4,S12000045,Incivilities,1,1,1.0
2008-4,S12000045,Public Space,1,1,1.0
2008-4,S12000045,Road Safety & Defects,4,3,1.3333333333333333
2008-4,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2008-4,S12000046,Environmental Disruptions,1,1,1.0
2008-4,S12000046,Environmental Health,21,19,1.105263157894737
2008-4,S12000046,Incivilities,1,1,1.0
2008-4,S12000046,Other,3,3,1.0
2008-4,S12000046,Public Space,2,2,1.0
2008-4,S12000046,Road Safety & Defects,22,20,1.1
2008-4,S12000046,Vehicles,2,2,1.0
2008-4,W06000003,Environmental Health,3,2,1.5
2008-4,W06000003,Incivilities,1,1,1.0
2008-4,W06000003,Road Safety & Defects,1,1,1.0
2008-4,W06000005,Other,1,1,1.0
2008-4,W06000006,Other,1,1,1.0
2008-4,W06000006,Road Safety & Defects,1,1,1.0
2008-4,W06000008,Abandoned Vehicles & Parking,1,1,1.0
2008-4,W06000009,Environmental Health,2,2,1.0
2008-4,W06000009,Other,1,1,1.0
2008-4,W06000009,Vehicles,1,1,1.0
2008-4,W06000010,Environmental Health,2,2,1.0
2008-4,W06000011,Environmental Health,2,2,1.0
2008-4,W06000011,Road Safety & Defects,1,1,1.0
2008-4,W06000012,Environmental Health,1,1,1.0
2008-4,W06000013,Environmental Health,1,1,1.0
2008-4,W06000014,Road Safety & Defects,2,2,1.0
2008-4,W06000015,Environmental Health,3,3,1.0
2008-4,W06000015,Other,1,1,1.0
2008-4,W06000015,Public Space,1,1,1.0
2008-4,W06000015,Road Safety & Defects,6,5,1.2
2008-4,W06000016,Environmental Health,2,2,1.0
2008-4,W06000018,Environmental Health,1,1,1.0
2008-4,W06000018,Road Safety & Defects,1,1,1.0
2008-4,W06000019,Road Safety & Defects,3,3,1.0
2008-4,W06000021,Environmental Health,3,2,1.5
2008-4,W06000021,Other,1,1,1.0
2008-4,W06000021,Road Safety & Defects,5,4,1.25
2008-4,W06000022,Environmental Health,1,1,1.0
2008-4,W06000022,Road Safety & Defects,3,2,1.5
2008-4,W06000024,Road Safety & Defects,1,1,1.0
2008-4,,Environmental Health,1,1,1.0
2008-4,,Other,1,1,1.0
2008-4,,Road Safety & Defects,2,2,1.0
