period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-12,E07000134,C7,3,2,1.5
2018-12,E07000134,C8,3,2,1.5
2018-12,E07000135,C4,1,1,1.0
2018-12,E07000135,C7,1,1,1.0
2018-12,E07000135,C8,2,2,1.0
2018-12,E07000136,C1,7,1,7.0
2018-12,E07000136,C2,2,2,1.0
2018-12,E07000136,C3,18,4,4.5
2018-12,E07000136,C5,1,1,1.0
2018-12,E07000136,C6,2,1,2.0
2018-12,E07000136,C7,85,14,6.071428571428571
2018-12,E07000136,C8,3,2,1.5
2018-12,E07000137,,1,1,1.0
2018-12,E07000137,C1,15,3,5.0
2018-12,E07000137,C2,11,4,2.75
2018-12,E07000137,C3,60,15,4.0
2018-12,E07000137,C4,4,2,2.0
2018-12,E07000137,C5,3,3,1.0
2018-12,E07000137,C6,2,1,2.0
2018-12,E07000137,C7,261,36,7.25
2018-12,E07000137,C8,2,2,1.0
2018-12,E07000138,C1,5,3,1.6666666666666667
2018-12,E07000138,C2,2,1,2.0
2018-12,E07000138,C3,46,8,5.75
2018-12,E07000138,C4,2,2,1.0
2018-12,E07000138,C5,1,1,1.0
2018-12,E07000138,C6,1,1,1.0
2018-12,E07000138,C7,117,10,11.7
2018-12,E07000139,C1,15,2,7.5
2018-12,E07000139,C2,7,3,2.3333333333333335
2018-12,E07000139,C3,42,16,2.625
2018-12,E07000139,C5,5,5,1.0
2018-12,E07000139,C6,4,2,2.0
2018-12,E07000139,C7,222,38,5.842105263157895
2018-12,E07000139,C8,2,2,1.0
2018-12,E07000140,C1,9,3,3.0
2018-12,E07000140,C2,8,2,4.0
2018-12,E07000140,C3,36,7,5.142857142857143
2018-12,E07000140,C6,1,1,1.0
2018-12,E07000140,C7,115,11,10.454545454545455
2018-12,E07000141,C1,20,2,10.0
2018-12,E07000141,C2,10,2,5.0
2018-12,E07000141,C3,42,9,4.666666666666667
2018-12,E07000141,C5,1,1,1.0
2018-12,E07000141,C6,5,1,5.0
2018-12,E07000141,C7,214,41,5.219512195121951
2018-12,E07000142,C1,12,1,12.0
2018-12,E07000142,C2,5,1,5.0
2018-12,E07000142,C3,27,4,6.75
2018-12,E07000142,C4,2,1,2.0
2018-12,E07000142,C5,1,1,1.0
2018-12,E07000142,C6,4,2,2.0
2018-12,E07000142,C7,111,18,6.166666666666667
2018-12,E07000143,C1,17,1,17.0
2018-12,E07000143,C3,3,3,1.0
2018-12,E07000143,C5,1,1,1.0
2018-12,E07000143,C7,21,19,1.105263157894737
2018-12,E07000143,C8,1,1,1.0
2018-12,E07000144,C3,3,2,1.5
2018-12,E07000144,C5,1,1,1.0
2018-12,E07000144,C7,8,8,1.0
2018-12,E07000145,C1,2,1,2.0
2018-12,E07000145,C2,1,1,1.0
2018-12,E07000145,C3,1,1,1.0
2018-12,E07000145,C5,5,5,1.0
2018-12,E07000145,C7,10,9,1.1111111111111112
2018-12,E07000145,C8,1,1,1.0
2018-12,E07000146,C1,4,1,4.0
2018-12,E07000146,C3,14,4,3.5
2018-12,E07000146,C5,1,1,1.0
2018-12,E07000146,C7,26,16,1.625
2018-12,E07000147,C1,19,1,19.0
2018-12,E07000147,C2,1,1,1.0
2018-12,E07000147,C5,1,1,1.0
2018-12,E07000147,C7,6,6,1.0
2018-12,E07000147,C8,1,1,1.0
2018-12,E07000148,C3,6,3,2.0
2018-12,E07000148,C4,1,1,1.0
2018-12,E07000148,C5,2,2,1.0
2018-12,E07000148,C7,7,5,1.4
2018-12,E07000148,C8,3,3,1.0
2018-12,E07000149,C1,1,1,1.0
2018-12,E07000149,C3,1,1,1.0
2018-12,E07000149,C5,1,1,1.0
2018-12,E07000149,C7,21,8,2.625
2018-12,E07000149,C8,1,1,1.0
2018-12,E07000150,C3,1,1,1.0
2018-12,E07000150,C8,2,1,2.0
2018-12,E07000151,C3,2,1,2.0
2018-12,E07000151,C8,1,1,1.0
2018-12,E07000152,C3,2,2,1.0
2018-12,E07000153,C3,7,6,1.1666666666666667
2018-12,E07000153,C8,1,1,1.0
2018-12,E07000154,C2,1,1,1.0
2018-12,E07000154,C3,2,2,1.0
2018-12,E07000154,C5,2,2,1.0
2018-12,E07000154,C8,10,9,1.1111111111111112
2018-12,E07000155,C3,4,4,1.0
2018-12,E07000155,C7,2,2,1.0
2018-12,E07000156,C3,2,2,1.0
2018-12,E07000163,C3,2,2,1.0
2018-12,E07000163,C5,1,1,1.0
2018-12,E07000163,C7,4,3,1.3333333333333333
2018-12,E07000164,C3,2,2,1.0
2018-12,E07000164,C7,3,3,1.0
2018-12,E07000165,C7,25,20,1.25
2018-12,E07000165,C8,2,1,2.0
2018-12,E07000167,C7,1,1,1.0
2018-12,E07000168,C7,4,4,1.0
2018-12,E07000169,C3,12,3,4.0
2018-12,E07000169,C7,5,5,1.0
2018-12,E07000170,C3,8,4,2.0
2018-12,E07000170,C4,1,1,1.0
2018-12,E07000170,C5,2,1,2.0
2018-12,E07000170,C7,13,8,1.625
2018-12,E07000170,C8,1,1,1.0
2018-12,E07000171,C3,6,5,1.2
2018-12,E07000171,C7,2,2,1.0
2018-12,E07000172,C2,2,1,2.0
2018-12,E07000172,C3,14,2,7.0
2018-12,E07000172,C5,1,1,1.0
2018-12,E07000172,C7,5,5,1.0
2018-12,E07000172,C8,1,1,1.0
2018-12,E07000173,C7,3,2,1.5
2018-12,E07000174,C5,2,2,1.0
2018-12,E07000174,C7,9,7,1.2857142857142858
2018-12,E07000174,C8,2,1,2.0
2018-12,E07000175,C3,3,3,1.0
2018-12,E07000175,C7,7,7,1.0
2018-12,E07000175,C8,1,1,1.0
2018-12,E07000176,C3,5,4,1.25
2018-12,E07000176,C5,1,1,1.0
2018-12,E07000176,C7,14,6,2.3333333333333335
2018-12,E07000177,C1,1,1,1.0
2018-12,E07000177,C2,11,11,1.0
2018-12,E07000177,C3,48,40,1.2
2018-12,E07000177,C4,5,3,1.6666666666666667
2018-12,E07000177,C5,9,7,1.2857142857142858
2018-12,E07000177,C7,246,148,1.662162162162162
2018-12,E07000177,C8,6,6,1.0
2018-12,E07000178,C2,3,3,1.0
2018-12,E07000178,C3,27,20,1.35
2018-12,E07000178,C4,6,6,1.0
2018-12,E07000178,C5,10,10,1.0
2018-12,E07000178,C6,2,2,1.0
2018-12,E07000178,C7,77,61,1.2622950819672132
2018-12,E07000178,C8,6,6,1.0
2018-12,E07000179,C2,17,15,1.1333333333333333
2018-12,E07000179,C3,59,41,1.4390243902439024
2018-12,E07000179,C4,4,3,1.3333333333333333
2018-12,E07000179,C5,6,6,1.0
2018-12,E07000179,C7,196,134,1.462686567164179
2018-12,E07000179,C8,3,3,1.0
2018-12,E07000180,C1,4,2,2.0
2018-12,E07000180,C2,9,7,1.2857142857142858
2018-12,E07000180,C3,32,29,1.103448275862069
2018-12,E07000180,C4,1,1,1.0
2018-12,E07000180,C5,8,7,1.1428571428571428
2018-12,E07000180,C7,201,125,1.608
2018-12,E07000180,C8,1,1,1.0
2018-12,E07000181,C2,3,3,1.0
2018-12,E07000181,C3,42,25,1.68
2018-12,E07000181,C5,1,1,1.0
2018-12,E07000181,C7,156,90,1.7333333333333334
2018-12,E07000181,C8,6,5,1.2
2018-12,E07000187,C3,11,6,1.8333333333333333
2018-12,E07000187,C5,5,5,1.0
2018-12,E07000187,C7,29,24,1.2083333333333333
2018-12,E07000187,C8,2,2,1.0
2018-12,E07000188,C2,2,1,2.0
2018-12,E07000188,C3,4,3,1.3333333333333333
2018-12,E07000188,C5,3,3,1.0
2018-12,E07000188,C7,16,10,1.6
2018-12,E07000188,C8,1,1,1.0
2018-12,E07000189,C2,2,2,1.0
2018-12,E07000189,C3,2,2,1.0
2018-12,E07000189,C5,3,3,1.0
2018-12,E07000189,C7,21,15,1.4
2018-12,E07000189,C8,1,1,1.0
2018-12,E07000192,C3,2,2,1.0
2018-12,E07000192,C8,1,1,1.0
2018-12,E07000193,C7,1,1,1.0
2018-12,E07000194,C3,5,5,1.0
2018-12,E07000194,C5,2,1,2.0
2018-12,E07000194,C7,2,2,1.0
2018-12,E07000194,C8,5,5,1.0
2018-12,E07000195,C3,1,1,1.0
2018-12,E07000196,C3,7,5,1.4
2018-12,E07000196,C5,1,1,1.0
2018-12,E07000196,C6,1,1,1.0
2018-12,E07000196,C7,4,4,1.0
2018-12,E07000197,C2,1,1,1.0
2018-12,E07000197,C8,1,1,1.0
2018-12,E07000198,C7,1,1,1.0
2018-12,E07000199,C3,3,2,1.5
2018-12,E07000199,C5,1,1,1.0
2018-12,E07000199,C6,1,1,1.0
2018-12,E07000199,C8,1,1,1.0
2018-12,E07000200,C7,12,8,1.5
2018-12,E07000202,C3,11,6,1.8333333333333333
2018-12,E07000202,C5,3,3,1.0
2018-12,E07000202,C6,1,1,1.0
2018-12,E07000202,C7,12,10,1.2
2018-12,E07000202,C8,3,2,1.5
2018-12,E07000203,C4,1,1,1.0
2018-12,E07000203,C7,6,4,1.5
2018-12,E07000207,C3,5,2,2.5
2018-12,E07000207,C7,13,10,1.3
2018-12,E07000207,C8,4,4,1.0
2018-12,E07000208,C3,1,1,1.0
2018-12,E07000208,C4,1,1,1.0
2018-12,E07000208,C5,2,2,1.0
2018-12,E07000208,C7,5,4,1.25
2018-12,E07000209,C3,7,6,1.1666666666666667
2018-12,E07000209,C4,1,1,1.0
2018-12,E07000209,C5,2,1,2.0
2018-12,E07000209,C7,24,22,1.0909090909090908
2018-12,E07000209,C8,1,1,1.0
2018-12,E07000210,C4,1,1,1.0
2018-12,E07000210,C5,2,2,1.0
2018-12,E07000210,C7,13,12,1.0833333333333333
2018-12,E07000210,C8,3,3,1.0
2018-12,E07000211,C3,5,4,1.25
2018-12,E07000211,C5,1,1,1.0
2018-12,E07000211,C7,16,15,1.0666666666666667
2018-12,E07000211,C8,2,2,1.0
2018-12,E07000212,C3,5,4,1.25
2018-12,E07000212,C4,1,1,1.0
2018-12,E07000212,C5,2,2,1.0
2018-12,E07000212,C7,22,12,1.8333333333333333
2018-12,E07000212,C8,3,3,1.0
2018-12,E07000213,C1,1,1,1.0
2018-12,E07000213,C3,5,3,1.6666666666666667
2018-12,E07000213,C5,2,2,1.0
2018-12,E07000213,C7,33,16,2.0625
2018-12,E07000213,C8,3,3,1.0
2018-12,E07000214,C1,1,1,1.0
2018-12,E07000214,C2,1,1,1.0
2018-12,E07000214,C3,4,4,1.0
2018-12,E07000214,C5,1,1,1.0
2018-12,E07000214,C6,2,2,1.0
2018-12,E07000214,C7,11,10,1.1
2018-12,E07000214,C8,3,3,1.0
2018-12,E07000215,C3,6,6,1.0
2018-12,E07000215,C7,39,17,2.2941176470588234
2018-12,E07000215,C8,1,1,1.0
2018-12,E07000216,C3,2,2,1.0
2018-12,E07000216,C4,5,1,5.0
2018-12,E07000216,C5,1,1,1.0
2018-12,E07000216,C7,30,16,1.875
2018-12,E07000216,C8,1,1,1.0
2018-12,E07000217,C1,1,1,1.0
2018-12,E07000217,C3,1,1,1.0
2018-12,E07000217,C5,3,3,1.0
2018-12,E07000217,C7,15,9,1.6666666666666667
2018-12,E07000217,C8,3,3,1.0
2018-12,E07000218,C1,6,3,2.0
2018-12,E07000218,C3,2,2,1.0
2018-12,E07000218,C7,8,6,1.3333333333333333
2018-12,E07000218,C8,1,1,1.0
2018-12,E07000219,C1,2,2,1.0
2018-12,E07000219,C3,7,5,1.4
2018-12,E07000219,C7,7,5,1.4
2018-12,E07000219,C8,2,2,1.0
2018-12,E07000220,C1,1,1,1.0
2018-12,E07000220,C2,4,3,1.3333333333333333
2018-12,E07000220,C3,14,7,2.0
2018-12,E07000220,C4,1,1,1.0
2018-12,E07000220,C5,4,3,1.3333333333333333
2018-12,E07000220,C6,1,1,1.0
2018-12,E07000220,C7,15,9,1.6666666666666667
2018-12,E07000220,C8,1,1,1.0
2018-12,E07000221,C1,8,7,1.1428571428571428
2018-12,E07000221,C3,21,12,1.75
2018-12,E07000221,C5,8,8,1.0
2018-12,E07000221,C7,35,19,1.8421052631578947
2018-12,E07000221,C8,10,6,1.6666666666666667
2018-12,E07000222,C1,5,4,1.25
2018-12,E07000222,C3,18,12,1.5
2018-12,E07000222,C4,1,1,1.0
2018-12,E07000222,C5,6,5,1.2
2018-12,E07000222,C7,12,11,1.0909090909090908
2018-12,E07000223,C2,1,1,1.0
2018-12,E07000223,C3,3,3,1.0
2018-12,E07000223,C5,2,2,1.0
2018-12,E07000223,C7,4,4,1.0
2018-12,E07000223,C8,2,2,1.0
2018-12,E07000224,C2,1,1,1.0
2018-12,E07000224,C3,8,7,1.1428571428571428
2018-12,E07000224,C5,1,1,1.0
2018-12,E07000224,C6,1,1,1.0
2018-12,E07000224,C7,4,4,1.0
2018-12,E07000224,C8,4,4,1.0
2018-12,E07000225,C2,1,1,1.0
2018-12,E07000225,C3,2,2,1.0
2018-12,E07000225,C7,18,12,1.5
2018-12,E07000225,C8,1,1,1.0
2018-12,E07000226,C2,2,2,1.0
2018-12,E07000226,C7,7,7,1.0
2018-12,E07000226,C8,1,1,1.0
2018-12,E07000227,C4,1,1,1.0
2018-12,E07000227,C7,14,8,1.75
2018-12,E07000227,C8,1,1,1.0
2018-12,E07000228,C2,2,2,1.0
2018-12,E07000228,C3,1,1,1.0
2018-12,E07000228,C5,2,2,1.0
2018-12,E07000228,C7,21,14,1.5
2018-12,E07000229,C5,1,1,1.0
2018-12,E07000229,C7,9,8,1.125
2018-12,E07000234,C2,1,1,1.0
2018-12,E07000234,C3,5,3,1.6666666666666667
2018-12,E07000234,C4,1,1,1.0
2018-12,E07000234,C5,2,2,1.0
2018-12,E07000234,C7,2,2,1.0
2018-12,E07000235,C2,1,1,1.0
2018-12,E07000235,C5,2,2,1.0
2018-12,E07000236,C3,1,1,1.0
2018-12,E07000237,C3,1,1,1.0
2018-12,E07000237,C8,1,1,1.0
2018-12,E07000238,C3,1,1,1.0
2018-12,E07000238,C5,1,1,1.0
2018-12,E07000238,C7,1,1,1.0
2018-12,E07000238,C8,1,1,1.0
2018-12,E07000239,C5,1,1,1.0
2018-12,E07000239,C7,1,1,1.0
2018-12,E07000239,C8,1,1,1.0
2018-12,E07000240,C3,6,4,1.5
2018-12,E07000240,C4,1,1,1.0
2018-12,E07000240,C5,1,1,1.0
2018-12,E07000240,C7,20,19,1.0526315789473684
2018-12,E07000241,C2,1,1,1.0
2018-12,E07000241,C3,10,7,1.4285714285714286
2018-12,E07000241,C4,1,1,1.0
2018-12,E07000241,C5,2,2,1.0
2018-12,E07000241,C7,13,10,1.3
2018-12,E07000241,C8,1,1,1.0
2018-12,E07000242,C2,1,1,1.0
2018-12,E07000242,C3,6,5,1.2
2018-12,E07000242,C5,9,9,1.0
2018-12,E07000242,C7,29,17,1.7058823529411764
2018-12,E07000242,C8,2,2,1.0
2018-12,E07000243,C1,1,1,1.0
2018-12,E07000243,C3,25,17,1.4705882352941178
2018-12,E07000243,C4,2,2,1.0
2018-12,E07000243,C5,7,6,1.1666666666666667
2018-12,E07000243,C7,25,15,1.6666666666666667
2018-12,E07000243,C8,8,6,1.3333333333333333
2018-12,E07000244,C2,3,3,1.0
2018-12,E07000244,C3,2,2,1.0
2018-12,E07000244,C5,2,2,1.0
2018-12,E07000244,C7,12,10,1.2
2018-12,E07000245,C1,1,1,1.0
2018-12,E07000245,C2,1,1,1.0
2018-12,E07000245,C3,1,1,1.0
2018-12,E07000245,C5,2,2,1.0
2018-12,E07000245,C7,21,20,1.05
2018-12,E07000245,C8,2,2,1.0
2018-12,E07000246,C2,2,2,1.0
2018-12,E07000246,C5,2,2,1.0
2018-12,E07000246,C7,17,13,1.3076923076923077
2018-12,E07000246,C8,2,2,1.0
2018-12,E08000001,C3,154,6,25.666666666666668
2018-12,E08000001,C4,1,1,1.0
2018-12,E08000001,C5,3,3,1.0
2018-12,E08000001,C7,17,12,1.4166666666666667
2018-12,E08000002,C3,8,4,2.0
2018-12,E08000002,C4,2,1,2.0
2018-12,E08000002,C7,25,10,2.5
2018-12,E08000002,C8,3,3,1.0
2018-12,E08000003,C3,90,39,2.3076923076923075
2018-12,E08000003,C4,4,3,1.3333333333333333
2018-12,E08000003,C5,4,4,1.0
2018-12,E08000003,C7,92,35,2.6285714285714286
2018-12,E08000003,C8,4,4,1.0
2018-12,E08000004,C3,7,4,1.75
2018-12,E08000004,C7,10,10,1.0
2018-12,E08000004,C8,4,4,1.0
2018-12,E08000005,C3,3,3,1.0
2018-12,E08000005,C5,1,1,1.0
2018-12,E08000005,C7,6,5,1.2
2018-12,E08000005,C8,5,5,1.0
2018-12,E08000006,C5,3,3,1.0
2018-12,E08000007,C3,1,1,1.0
2018-12,E08000007,C5,2,1,2.0
2018-12,E08000007,C7,22,14,1.5714285714285714
2018-12,E08000007,C8,4,3,1.3333333333333333
2018-12,E08000008,C2,1,1,1.0
2018-12,E08000008,C3,4,4,1.0
2018-12,E08000008,C5,1,1,1.0
2018-12,E08000008,C7,11,9,1.2222222222222223
2018-12,E08000008,C8,1,1,1.0
2018-12,E08000009,C3,4,4,1.0
2018-12,E08000009,C5,2,2,1.0
2018-12,E08000009,C7,33,11,3.0
2018-12,E08000009,C8,1,1,1.0
2018-12,E08000010,C3,1,1,1.0
2018-12,E08000010,C5,1,1,1.0
2018-12,E08000010,C7,7,7,1.0
2018-12,E08000010,C8,1,1,1.0
2018-12,E08000011,C2,1,1,1.0
2018-12,E08000011,C3,3,3,1.0
2018-12,E08000011,C4,1,1,1.0
2018-12,E08000011,C5,1,1,1.0
2018-12,E08000011,C7,10,6,1.6666666666666667
2018-12,E08000011,C8,1,1,1.0
2018-12,E08000012,C2,6,2,3.0
2018-12,E08000012,C3,30,11,2.727272727272727
2018-12,E08000012,C4,9,2,4.5
2018-12,E08000012,C5,7,5,1.4
2018-12,E08000012,C6,2,1,2.0
2018-12,E08000012,C7,51,17,3.0
2018-12,E08000012,C8,9,7,1.2857142857142858
2018-12,E08000013,C3,2,2,1.0
2018-12,E08000013,C5,1,1,1.0
2018-12,E08000013,C7,5,3,1.6666666666666667
2018-12,E08000013,C8,1,1,1.0
2018-12,E08000014,C3,2,2,1.0
2018-12,E08000014,C5,1,1,1.0
2018-12,E08000014,C7,12,12,1.0
2018-12,E08000014,C8,2,2,1.0
2018-12,E08000015,C3,3,3,1.0
2018-12,E08000015,C7,15,14,1.0714285714285714
2018-12,E08000015,C8,6,4,1.5
2018-12,E08000016,C3,14,7,2.0
2018-12,E08000016,C5,2,2,1.0
2018-12,E08000016,C6,1,1,1.0
2018-12,E08000016,C7,20,14,1.4285714285714286
2018-12,E08000016,C8,1,1,1.0
2018-12,E08000017,C2,1,1,1.0
2018-12,E08000017,C3,7,3,2.3333333333333335
2018-12,E08000017,C5,3,3,1.0
2018-12,E08000017,C7,12,10,1.2
2018-12,E08000017,C8,2,2,1.0
2018-12,E08000018,C2,1,1,1.0
2018-12,E08000018,C3,19,12,1.5833333333333333
2018-12,E08000018,C4,1,1,1.0
2018-12,E08000018,C5,3,2,1.5
2018-12,E08000018,C7,29,19,1.5263157894736843
2018-12,E08000018,C8,3,3,1.0
2018-12,E08000019,C2,3,3,1.0
2018-12,E08000019,C3,153,57,2.6842105263157894
2018-12,E08000019,C4,2,2,1.0
2018-12,E08000019,C5,14,12,1.1666666666666667
2018-12,E08000019,C6,1,1,1.0
2018-12,E08000019,C7,90,51,1.7647058823529411
2018-12,E08000019,C8,10,10,1.0
2018-12,E08000021,C3,3,3,1.0
2018-12,E08000021,C5,2,2,1.0
2018-12,E08000021,C7,4,4,1.0
2018-12,E08000021,C8,3,3,1.0
2018-12,E08000022,C2,5,3,1.6666666666666667
2018-12,E08000022,C3,15,7,2.142857142857143
2018-12,E08000022,C5,4,4,1.0
2018-12,E08000022,C6,1,1,1.0
2018-12,E08000022,C7,22,10,2.2
2018-12,E08000022,C8,2,2,1.0
2018-12,E08000023,C7,1,1,1.0
2018-12,E08000024,C2,1,1,1.0
2018-12,E08000024,C3,15,11,1.3636363636363635
2018-12,E08000024,C7,8,6,1.3333333333333333
2018-12,E08000024,C8,1,1,1.0
2018-12,E08000025,C2,1,1,1.0
2018-12,E08000025,C3,203,89,2.2808988764044944
2018-12,E08000025,C4,8,6,1.3333333333333333
2018-12,E08000025,C5,22,14,1.5714285714285714
2018-12,E08000025,C6,4,3,1.3333333333333333
2018-12,E08000025,C7,206,62,3.3225806451612905
2018-12,E08000025,C8,23,21,1.0952380952380953
2018-12,E08000026,C2,2,2,1.0
2018-12,E08000026,C3,14,11,1.2727272727272727
2018-12,E08000026,C4,1,1,1.0
2018-12,E08000026,C5,3,2,1.5
2018-12,E08000026,C7,14,13,1.0769230769230769
2018-12,E08000026,C8,12,7,1.7142857142857142
2018-12,E08000027,C2,1,1,1.0
2018-12,E08000027,C3,12,12,1.0
2018-12,E08000027,C4,1,1,1.0
2018-12,E08000027,C5,2,2,1.0
2018-12,E08000027,C6,1,1,1.0
2018-12,E08000027,C7,23,18,1.2777777777777777
2018-12,E08000027,C8,9,6,1.5
2018-12,E08000028,C3,2,1,2.0
2018-12,E08000028,C5,2,2,1.0
2018-12,E08000028,C7,4,4,1.0
2018-12,E08000028,C8,3,3,1.0
2018-12,E08000029,C3,14,11,1.2727272727272727
2018-12,E08000029,C5,3,3,1.0
2018-12,E08000029,C6,1,1,1.0
2018-12,E08000029,C7,11,11,1.0
2018-12,E08000030,C2,1,1,1.0
2018-12,E08000030,C3,3,3,1.0
2018-12,E08000030,C4,1,1,1.0
2018-12,E08000030,C5,1,1,1.0
2018-12,E08000030,C7,12,10,1.2
2018-12,E08000030,C8,5,5,1.0
2018-12,E08000031,C3,6,4,1.5
2018-12,E08000031,C4,1,1,1.0
2018-12,E08000031,C5,1,1,1.0
2018-12,E08000031,C7,5,5,1.0
2018-12,E08000031,C8,8,7,1.1428571428571428
2018-12,E08000032,C3,9,9,1.0
2018-12,E08000032,C4,1,1,1.0
2018-12,E08000032,C5,2,2,1.0
2018-12,E08000032,C6,1,1,1.0
2018-12,E08000032,C7,61,37,1.6486486486486487
2018-12,E08000032,C8,1,1,1.0
2018-12,E08000033,C3,3,3,1.0
2018-12,E08000033,C7,21,17,1.2352941176470589
2018-12,E08000034,C3,1,1,1.0
2018-12,E08000034,C7,3,3,1.0
2018-12,E08000035,C3,3,3,1.0
2018-12,E08000035,C5,5,5,1.0
2018-12,E08000035,C7,4,4,1.0
2018-12,E08000035,C8,8,6,1.3333333333333333
2018-12,E08000036,C2,1,1,1.0
2018-12,E08000036,C3,6,2,3.0
2018-12,E08000036,C6,2,1,2.0
2018-12,E08000036,C7,13,13,1.0
2018-12,E08000036,C8,10,8,1.25
2018-12,E08000037,C3,4,4,1.0
2018-12,E08000037,C5,1,1,1.0
2018-12,E08000037,C7,5,5,1.0
2018-12,E08000037,C8,2,2,1.0
2018-12,E09000001,C4,2,2,1.0
2018-12,E09000001,C7,5,4,1.25
2018-12,E09000002,C3,4,4,1.0
2018-12,E09000002,C6,1,1,1.0
2018-12,E09000002,C7,10,8,1.25
2018-12,E09000003,C2,6,6,1.0
2018-12,E09000003,C3,111,68,1.6323529411764706
2018-12,E09000003,C4,14,3,4.666666666666667
2018-12,E09000003,C7,100,63,1.5873015873015872
2018-12,E09000003,C8,17,13,1.3076923076923077
2018-12,E09000004,C2,2,2,1.0
2018-12,E09000004,C3,16,9,1.7777777777777777
2018-12,E09000004,C4,3,2,1.5
2018-12,E09000004,C6,1,1,1.0
2018-12,E09000004,C7,18,16,1.125
2018-12,E09000004,C8,5,5,1.0
2018-12,E09000005,C3,16,8,2.0
2018-12,E09000005,C5,1,1,1.0
2018-12,E09000005,C6,1,1,1.0
2018-12,E09000005,C7,23,15,1.5333333333333334
2018-12,E09000005,C8,1,1,1.0
2018-12,E09000006,C2,31,27,1.1481481481481481
2018-12,E09000006,C3,379,179,2.11731843575419
2018-12,E09000006,C4,58,21,2.761904761904762
2018-12,E09000006,C6,31,20,1.55
2018-12,E09000006,C7,257,150,1.7133333333333334
2018-12,E09000006,C8,55,45,1.2222222222222223
2018-12,E09000007,C3,14,8,1.75
2018-12,E09000007,C4,2,2,1.0
2018-12,E09000007,C5,6,3,2.0
2018-12,E09000007,C7,12,9,1.3333333333333333
2018-12,E09000007,C8,2,2,1.0
2018-12,E09000008,C2,2,2,1.0
2018-12,E09000008,C3,107,33,3.242424242424242
2018-12,E09000008,C4,26,5,5.2
2018-12,E09000008,C5,10,9,1.1111111111111112
2018-12,E09000008,C7,37,27,1.3703703703703705
2018-12,E09000008,C8,9,8,1.125
2018-12,E09000009,C2,1,1,1.0
2018-12,E09000009,C3,3,3,1.0
2018-12,E09000009,C5,4,3,1.3333333333333333
2018-12,E09000009,C7,6,5,1.2
2018-12,E09000009,C8,2,2,1.0
2018-12,E09000010,C2,1,1,1.0
2018-12,E09000010,C3,58,20,2.9
2018-12,E09000010,C5,4,4,1.0
2018-12,E09000010,C6,1,1,1.0
2018-12,E09000010,C7,16,8,2.0
2018-12,E09000010,C8,4,4,1.0
2018-12,E09000011,C2,3,2,1.5
2018-12,E09000011,C3,98,58,1.6896551724137931
2018-12,E09000011,C4,7,5,1.4
2018-12,E09000011,C5,8,7,1.1428571428571428
2018-12,E09000011,C6,7,5,1.4
2018-12,E09000011,C7,43,38,1.131578947368421
2018-12,E09000011,C8,20,17,1.1764705882352942
2018-12,E09000012,C3,2,2,1.0
2018-12,E09000012,C5,1,1,1.0
2018-12,E09000012,C7,6,6,1.0
2018-12,E09000012,C8,1,1,1.0
2018-12,E09000013,C2,1,1,1.0
2018-12,E09000013,C3,7,5,1.4
2018-12,E09000013,C6,1,1,1.0
2018-12,E09000013,C7,1,1,1.0
2018-12,E09000013,C8,1,1,1.0
2018-12,E09000014,C2,2,2,1.0
2018-12,E09000014,C3,48,16,3.0
2018-12,E09000014,C4,2,1,2.0
2018-12,E09000014,C5,5,4,1.25
2018-12,E09000014,C7,17,14,1.2142857142857142
2018-12,E09000015,C2,1,1,1.0
2018-12,E09000015,C3,12,2,6.0
2018-12,E09000015,C4,1,1,1.0
2018-12,E09000015,C5,4,4,1.0
2018-12,E09000015,C7,24,7,3.4285714285714284
2018-12,E09000015,C8,2,2,1.0
2018-12,E09000016,C5,1,1,1.0
2018-12,E09000016,C7,1,1,1.0
2018-12,E09000017,C2,1,1,1.0
2018-12,E09000017,C3,12,8,1.5
2018-12,E09000017,C4,1,1,1.0
2018-12,E09000017,C5,4,4,1.0
2018-12,E09000017,C6,2,1,2.0
2018-12,E09000017,C7,32,16,2.0
2018-12,E09000018,C2,1,1,1.0
2018-12,E09000018,C3,63,34,1.8529411764705883
2018-12,E09000018,C4,1,1,1.0
2018-12,E09000018,C5,3,3,1.0
2018-12,E09000018,C7,35,28,1.25
2018-12,E09000018,C8,15,9,1.6666666666666667
2018-12,E09000019,C3,4,4,1.0
2018-12,E09000019,C5,1,1,1.0
2018-12,E09000019,C7,14,11,1.2727272727272727
2018-12,E09000019,C8,1,1,1.0
2018-12,E09000020,C3,1,1,1.0
2018-12,E09000020,C6,1,1,1.0
2018-12,E09000020,C7,1,1,1.0
2018-12,E09000021,C3,7,5,1.4
2018-12,E09000021,C5,4,3,1.3333333333333333
2018-12,E09000021,C6,1,1,1.0
2018-12,E09000021,C7,10,5,2.0
2018-12,E09000021,C8,2,2,1.0
2018-12,E09000022,C3,49,25,1.96
2018-12,E09000022,C4,6,3,2.0
2018-12,E09000022,C5,6,6,1.0
2018-12,E09000022,C7,60,25,2.4
2018-12,E09000022,C8,12,8,1.5
2018-12,E09000023,C2,8,8,1.0
2018-12,E09000023,C3,878,377,2.3289124668435015
2018-12,E09000023,C4,59,36,1.6388888888888888
2018-12,E09000023,C5,5,3,1.6666666666666667
2018-12,E09000023,C6,13,11,1.1818181818181819
