period,LAD,SHEF_C,report_count,user_count,average
2008-3,E09000010,Road Safety & Defects,15,5,3.0
2008-3,E09000011,Environmental Health,2,2,1.0
2008-3,E09000011,Road Safety & Defects,1,1,1.0
2008-3,E09000011,Vehicles,1,1,1.0
2008-3,E09000012,Environmental Disruptions,1,1,1.0
2008-3,E09000012,Environmental Health,1,1,1.0
2008-3,E09000012,Road Safety & Defects,4,3,1.3333333333333333
2008-3,E09000013,Environmental Health,3,3,1.0
2008-3,E09000014,Road Safety & Defects,3,2,1.5
2008-3,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E09000015,Incivilities,1,1,1.0
2008-3,E09000015,Vehicles,1,1,1.0
2008-3,E09000016,Environmental Health,1,1,1.0
2008-3,E09000017,Environmental Health,1,1,1.0
2008-3,E09000017,Other,1,1,1.0
2008-3,E09000017,Road Safety & Defects,1,1,1.0
2008-3,E09000018,Environmental Health,3,3,1.0
2008-3,E09000018,Road Safety & Defects,6,5,1.2
2008-3,E09000019,Environmental Health,6,5,1.2
2008-3,E09000019,Incivilities,5,1,5.0
2008-3,E09000019,Other,1,1,1.0
2008-3,E09000019,Road Safety & Defects,6,4,1.5
2008-3,E09000019,Vehicles,1,1,1.0
2008-3,E09000020,Other,1,1,1.0
2008-3,E09000020,Road Safety & Defects,1,1,1.0
2008-3,E09000021,Other,1,1,1.0
2008-3,E09000021,Road Safety & Defects,1,1,1.0
2008-3,E09000022,Environmental Health,2,2,1.0
2008-3,E09000022,Other,4,4,1.0
2008-3,E09000022,Road Safety & Defects,4,4,1.0
2008-3,E09000022,Vehicles,1,1,1.0
2008-3,E09000023,Environmental Disruptions,1,1,1.0
2008-3,E09000023,Environmental Health,5,4,1.25
2008-3,E09000023,Other,2,2,1.0
2008-3,E09000023,Road Safety & Defects,4,4,1.0
2008-3,E09000023,Vehicles,2,2,1.0
2008-3,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E09000024,Environmental Disruptions,1,1,1.0
2008-3,E09000024,Environmental Health,1,1,1.0
2008-3,E09000024,Road Safety & Defects,5,4,1.25
2008-3,E09000025,Vehicles,5,1,5.0
2008-3,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2008-3,E09000026,Environmental Health,1,1,1.0
2008-3,E09000026,Road Safety & Defects,4,3,1.3333333333333333
2008-3,E09000027,Environmental Health,3,3,1.0
2008-3,E09000027,Incivilities,2,2,1.0
2008-3,E09000027,Road Safety & Defects,4,4,1.0
2008-3,E09000028,Environmental Disruptions,1,1,1.0
2008-3,E09000028,Other,1,1,1.0
2008-3,E09000028,Road Safety & Defects,6,4,1.5
2008-3,E09000028,Vehicles,2,2,1.0
2008-3,E09000029,Environmental Health,1,1,1.0
2008-3,E09000029,Incivilities,1,1,1.0
2008-3,E09000029,Other,1,1,1.0
2008-3,E09000030,Environmental Health,4,3,1.3333333333333333
2008-3,E09000030,Incivilities,1,1,1.0
2008-3,E09000030,Road Safety & Defects,2,2,1.0
2008-3,E09000031,Environmental Health,11,8,1.375
2008-3,E09000031,Incivilities,4,4,1.0
2008-3,E09000031,Road Safety & Defects,4,3,1.3333333333333333
2008-3,E09000031,Vehicles,2,2,1.0
2008-3,E09000032,Environmental Health,6,4,1.5
2008-3,E09000032,Incivilities,1,1,1.0
2008-3,E09000032,Other,4,4,1.0
2008-3,E09000032,Road Safety & Defects,7,7,1.0
2008-3,E09000033,Environmental Health,1,1,1.0
2008-3,E09000033,Road Safety & Defects,1,1,1.0
2008-3,S12000005,Environmental Health,1,1,1.0
2008-3,S12000005,Other,1,1,1.0
2008-3,S12000005,Road Safety & Defects,1,1,1.0
2008-3,S12000006,Abandoned Vehicles & Parking,1,1,1.0
2008-3,S12000006,Environmental Health,2,2,1.0
2008-3,S12000006,Road Safety & Defects,2,2,1.0
2008-3,S12000008,Road Safety & Defects,1,1,1.0
2008-3,S12000010,Abandoned Vehicles & Parking,3,2,1.5
2008-3,S12000010,Environmental Health,5,3,1.6666666666666667
2008-3,S12000010,Other,3,3,1.0
2008-3,S12000010,Road Safety & Defects,12,4,3.0
2008-3,S12000011,Abandoned Vehicles & Parking,1,1,1.0
2008-3,S12000011,Incivilities,1,1,1.0
2008-3,S12000011,Other,1,1,1.0
2008-3,S12000011,Road Safety & Defects,7,7,1.0
2008-3,S12000013,Road Safety & Defects,2,1,2.0
2008-3,S12000014,Abandoned Vehicles & Parking,2,2,1.0
2008-3,S12000014,Environmental Disruptions,1,1,1.0
2008-3,S12000014,Environmental Health,11,10,1.1
2008-3,S12000014,Other,8,8,1.0
2008-3,S12000014,Road Safety & Defects,77,53,1.4528301886792452
2008-3,S12000015,Abandoned Vehicles & Parking,3,3,1.0
2008-3,S12000015,Environmental Disruptions,1,1,1.0
2008-3,S12000015,Environmental Health,2,2,1.0
2008-3,S12000015,Other,6,6,1.0
2008-3,S12000015,Public Space,1,1,1.0
2008-3,S12000015,Road Safety & Defects,10,9,1.1111111111111112
2008-3,S12000017,Abandoned Vehicles & Parking,1,1,1.0
2008-3,S12000017,Environmental Disruptions,1,1,1.0
2008-3,S12000017,Environmental Health,5,5,1.0
2008-3,S12000017,Other,1,1,1.0
2008-3,S12000017,Road Safety & Defects,16,14,1.1428571428571428
2008-3,S12000017,Vehicles,1,1,1.0
2008-3,S12000018,Road Safety & Defects,2,2,1.0
2008-3,S12000018,Vehicles,1,1,1.0
2008-3,S12000019,Environmental Disruptions,1,1,1.0
2008-3,S12000019,Environmental Health,4,3,1.3333333333333333
2008-3,S12000019,Public Space,1,1,1.0
2008-3,S12000019,Road Safety & Defects,9,5,1.8
2008-3,S12000019,Vehicles,1,1,1.0
2008-3,S12000020,Other,3,3,1.0
2008-3,S12000020,Road Safety & Defects,2,1,2.0
2008-3,S12000021,Abandoned Vehicles & Parking,2,2,1.0
2008-3,S12000021,Environmental Health,4,4,1.0
2008-3,S12000021,Other,1,1,1.0
2008-3,S12000021,Road Safety & Defects,3,3,1.0
2008-3,S12000021,Vehicles,1,1,1.0
2008-3,S12000024,Environmental Health,4,4,1.0
2008-3,S12000024,Road Safety & Defects,1,1,1.0
2008-3,S12000026,Other,2,2,1.0
2008-3,S12000028,Abandoned Vehicles & Parking,1,1,1.0
2008-3,S12000028,Environmental Disruptions,1,1,1.0
2008-3,S12000028,Environmental Health,2,2,1.0
2008-3,S12000028,Road Safety & Defects,6,5,1.2
2008-3,S12000029,Abandoned Vehicles & Parking,2,2,1.0
2008-3,S12000029,Environmental Disruptions,2,2,1.0
2008-3,S12000029,Environmental Health,3,3,1.0
2008-3,S12000029,Other,1,1,1.0
2008-3,S12000029,Road Safety & Defects,26,18,1.4444444444444444
2008-3,S12000029,Vehicles,1,1,1.0
2008-3,S12000030,Other,1,1,1.0
2008-3,S12000030,Road Safety & Defects,4,4,1.0
2008-3,S12000030,Vehicles,1,1,1.0
2008-3,S12000033,Environmental Disruptions,1,1,1.0
2008-3,S12000033,Environmental Health,4,4,1.0
2008-3,S12000033,Other,1,1,1.0
2008-3,S12000033,Road Safety & Defects,68,5,13.6
2008-3,S12000033,Vehicles,1,1,1.0
2008-3,S12000034,Abandoned Vehicles & Parking,1,1,1.0
2008-3,S12000034,Other,4,4,1.0
2008-3,S12000034,Road Safety & Defects,6,6,1.0
2008-3,S12000035,Environmental Health,1,1,1.0
2008-3,S12000035,Other,1,1,1.0
2008-3,S12000035,Road Safety & Defects,6,4,1.5
2008-3,S12000036,Abandoned Vehicles & Parking,2,2,1.0
2008-3,S12000036,Environmental Disruptions,1,1,1.0
2008-3,S12000036,Environmental Health,17,16,1.0625
2008-3,S12000036,Incivilities,3,3,1.0
2008-3,S12000036,Other,15,8,1.875
2008-3,S12000036,Public Space,1,1,1.0
2008-3,S12000036,Road Safety & Defects,38,30,1.2666666666666666
2008-3,S12000038,Access,1,1,1.0
2008-3,S12000038,Environmental Health,4,3,1.3333333333333333
2008-3,S12000038,Incivilities,1,1,1.0
2008-3,S12000038,Public Space,1,1,1.0
2008-3,S12000038,Road Safety & Defects,54,22,2.4545454545454546
2008-3,S12000039,Environmental Disruptions,1,1,1.0
2008-3,S12000039,Environmental Health,1,1,1.0
2008-3,S12000039,Other,1,1,1.0
2008-3,S12000039,Road Safety & Defects,2,2,1.0
2008-3,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2008-3,S12000040,Environmental Health,2,2,1.0
2008-3,S12000040,Other,2,2,1.0
2008-3,S12000040,Road Safety & Defects,4,4,1.0
2008-3,S12000041,Road Safety & Defects,4,4,1.0
2008-3,S12000041,Vehicles,1,1,1.0
2008-3,S12000042,Environmental Health,1,1,1.0
2008-3,S12000042,Incivilities,1,1,1.0
2008-3,S12000042,Other,1,1,1.0
2008-3,S12000042,Road Safety & Defects,6,4,1.5
2008-3,S12000044,Environmental Disruptions,2,2,1.0
2008-3,S12000044,Environmental Health,8,7,1.1428571428571428
2008-3,S12000044,Other,3,3,1.0
2008-3,S12000044,Public Space,3,2,1.5
2008-3,S12000044,Road Safety & Defects,19,13,1.4615384615384615
2008-3,S12000044,Vehicles,1,1,1.0
2008-3,S12000045,Environmental Health,1,1,1.0
2008-3,S12000045,Other,1,1,1.0
2008-3,S12000045,Public Space,4,2,2.0
2008-3,S12000045,Road Safety & Defects,8,8,1.0
2008-3,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2008-3,S12000046,Environmental Disruptions,1,1,1.0
2008-3,S12000046,Environmental Health,20,19,1.0526315789473684
2008-3,S12000046,Incivilities,2,2,1.0
2008-3,S12000046,Other,11,11,1.0
2008-3,S12000046,Public Space,1,1,1.0
2008-3,S12000046,Road Safety & Defects,37,31,1.1935483870967742
2008-3,S12000046,Vehicles,3,3,1.0
2008-3,W06000002,Other,1,1,1.0
2008-3,W06000003,Environmental Health,2,2,1.0
2008-3,W06000004,Environmental Health,1,1,1.0
2008-3,W06000005,Other,2,2,1.0
2008-3,W06000006,Environmental Health,2,2,1.0
2008-3,W06000006,Road Safety & Defects,2,2,1.0
2008-3,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2008-3,W06000009,Environmental Health,1,1,1.0
2008-3,W06000009,Road Safety & Defects,2,2,1.0
2008-3,W06000010,Environmental Health,1,1,1.0
2008-3,W06000011,Road Safety & Defects,1,1,1.0
2008-3,W06000012,Environmental Health,1,1,1.0
2008-3,W06000012,Road Safety & Defects,1,1,1.0
2008-3,W06000013,Environmental Health,1,1,1.0
2008-3,W06000014,Vehicles,1,1,1.0
2008-3,W06000015,Environmental Health,3,3,1.0
2008-3,W06000015,Incivilities,1,1,1.0
2008-3,W06000015,Other,3,3,1.0
2008-3,W06000015,Public Space,1,1,1.0
2008-3,W06000015,Road Safety & Defects,9,4,2.25
2008-3,W06000015,Vehicles,2,2,1.0
2008-3,W06000016,Environmental Health,1,1,1.0
2008-3,W06000016,Other,1,1,1.0
2008-3,W06000016,Road Safety & Defects,3,2,1.5
2008-3,W06000018,Vehicles,1,1,1.0
2008-3,W06000019,Environmental Disruptions,1,1,1.0
2008-3,W06000019,Environmental Health,1,1,1.0
2008-3,W06000019,Other,1,1,1.0
2008-3,W06000020,Environmental Health,1,1,1.0
2008-3,W06000021,Environmental Disruptions,5,1,5.0
2008-3,W06000021,Environmental Health,4,3,1.3333333333333333
2008-3,W06000021,Other,2,2,1.0
2008-3,W06000021,Road Safety & Defects,10,2,5.0
2008-3,W06000022,Environmental Health,2,1,2.0
2008-3,,Other,1,1,1.0
2008-3,,Road Safety & Defects,2,2,1.0
