period,LAD,SHEF_C,report_count,user_count,average
2017-2,E07000081,Abandoned Vehicles & Parking,3,3,1.0
2017-2,E07000081,Environmental Health,6,3,2.0
2017-2,E07000081,Other,2,2,1.0
2017-2,E07000081,Public Space,3,1,3.0
2017-2,E07000081,Road Safety & Defects,18,12,1.5
2017-2,E07000081,Vehicles,3,2,1.5
2017-2,E07000082,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000082,Environmental Disruptions,1,1,1.0
2017-2,E07000082,Environmental Health,8,7,1.1428571428571428
2017-2,E07000082,Other,1,1,1.0
2017-2,E07000082,Road Safety & Defects,23,15,1.5333333333333334
2017-2,E07000082,Vehicles,3,2,1.5
2017-2,E07000083,Access,2,2,1.0
2017-2,E07000083,Environmental Health,5,4,1.25
2017-2,E07000083,Other,4,3,1.3333333333333333
2017-2,E07000083,Road Safety & Defects,68,28,2.4285714285714284
2017-2,E07000084,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000084,Access,1,1,1.0
2017-2,E07000084,Environmental Health,11,9,1.2222222222222223
2017-2,E07000084,Other,2,2,1.0
2017-2,E07000084,Public Space,1,1,1.0
2017-2,E07000084,Road Safety & Defects,62,27,2.2962962962962963
2017-2,E07000084,Vehicles,1,1,1.0
2017-2,E07000085,Environmental Health,4,4,1.0
2017-2,E07000085,Other,3,3,1.0
2017-2,E07000085,Road Safety & Defects,26,18,1.4444444444444444
2017-2,E07000085,Vehicles,2,2,1.0
2017-2,E07000086,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000086,Environmental Health,4,3,1.3333333333333333
2017-2,E07000086,Public Space,1,1,1.0
2017-2,E07000086,Road Safety & Defects,17,12,1.4166666666666667
2017-2,E07000087,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000087,Environmental Health,1,1,1.0
2017-2,E07000087,Other,2,2,1.0
2017-2,E07000087,Road Safety & Defects,4,4,1.0
2017-2,E07000088,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000088,Access,1,1,1.0
2017-2,E07000088,Environmental Health,7,6,1.1666666666666667
2017-2,E07000088,Road Safety & Defects,3,2,1.5
2017-2,E07000088,Vehicles,2,2,1.0
2017-2,E07000089,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000089,Environmental Health,16,10,1.6
2017-2,E07000089,Other,14,11,1.2727272727272727
2017-2,E07000089,Road Safety & Defects,83,53,1.5660377358490567
2017-2,E07000089,Vehicles,1,1,1.0
2017-2,E07000090,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000090,Environmental Health,4,3,1.3333333333333333
2017-2,E07000090,Other,1,1,1.0
2017-2,E07000090,Road Safety & Defects,1,1,1.0
2017-2,E07000091,Environmental Health,3,3,1.0
2017-2,E07000091,Other,5,4,1.25
2017-2,E07000091,Road Safety & Defects,26,15,1.7333333333333334
2017-2,E07000092,Environmental Health,5,5,1.0
2017-2,E07000092,Other,1,1,1.0
2017-2,E07000092,Road Safety & Defects,25,12,2.0833333333333335
2017-2,E07000092,Vehicles,1,1,1.0
2017-2,E07000093,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000093,Environmental Health,2,2,1.0
2017-2,E07000093,Other,1,1,1.0
2017-2,E07000093,Public Space,1,1,1.0
2017-2,E07000093,Road Safety & Defects,29,16,1.8125
2017-2,E07000093,Vehicles,1,1,1.0
2017-2,E07000094,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000094,Environmental Disruptions,3,3,1.0
2017-2,E07000094,Environmental Health,5,4,1.25
2017-2,E07000094,Other,4,4,1.0
2017-2,E07000094,Public Space,1,1,1.0
2017-2,E07000094,Road Safety & Defects,33,27,1.2222222222222223
2017-2,E07000094,Vehicles,4,4,1.0
2017-2,E07000095,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000095,Environmental Disruptions,1,1,1.0
2017-2,E07000095,Environmental Health,4,3,1.3333333333333333
2017-2,E07000095,Other,2,2,1.0
2017-2,E07000095,Road Safety & Defects,21,15,1.4
2017-2,E07000096,Abandoned Vehicles & Parking,7,7,1.0
2017-2,E07000096,Access,2,2,1.0
2017-2,E07000096,Environmental Health,7,7,1.0
2017-2,E07000096,Other,1,1,1.0
2017-2,E07000096,Road Safety & Defects,62,38,1.631578947368421
2017-2,E07000096,Vehicles,1,1,1.0
2017-2,E07000098,Abandoned Vehicles & Parking,3,3,1.0
2017-2,E07000098,Environmental Disruptions,2,1,2.0
2017-2,E07000098,Environmental Health,12,10,1.2
2017-2,E07000098,Other,2,2,1.0
2017-2,E07000098,Road Safety & Defects,72,34,2.1176470588235294
2017-2,E07000098,Vehicles,3,3,1.0
2017-2,E07000099,Access,1,1,1.0
2017-2,E07000099,Environmental Disruptions,1,1,1.0
2017-2,E07000099,Environmental Health,18,14,1.2857142857142858
2017-2,E07000099,Incivilities,1,1,1.0
2017-2,E07000099,Other,4,4,1.0
2017-2,E07000099,Road Safety & Defects,36,22,1.6363636363636365
2017-2,E07000099,Vehicles,3,3,1.0
2017-2,E07000102,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000102,Access,1,1,1.0
2017-2,E07000102,Environmental Disruptions,4,3,1.3333333333333333
2017-2,E07000102,Environmental Health,11,7,1.5714285714285714
2017-2,E07000102,Other,4,3,1.3333333333333333
2017-2,E07000102,Road Safety & Defects,39,26,1.5
2017-2,E07000102,Vehicles,4,4,1.0
2017-2,E07000103,Environmental Disruptions,2,1,2.0
2017-2,E07000103,Environmental Health,13,7,1.8571428571428572
2017-2,E07000103,Incivilities,1,1,1.0
2017-2,E07000103,Other,2,2,1.0
2017-2,E07000103,Public Space,1,1,1.0
2017-2,E07000103,Road Safety & Defects,34,16,2.125
2017-2,E07000103,Vehicles,3,3,1.0
2017-2,E07000105,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000105,Environmental Disruptions,2,2,1.0
2017-2,E07000105,Environmental Health,2,2,1.0
2017-2,E07000105,Incivilities,1,1,1.0
2017-2,E07000105,Road Safety & Defects,15,12,1.25
2017-2,E07000105,Vehicles,1,1,1.0
2017-2,E07000106,Environmental Health,3,2,1.5
2017-2,E07000106,Incivilities,1,1,1.0
2017-2,E07000106,Road Safety & Defects,17,16,1.0625
2017-2,E07000106,Vehicles,2,2,1.0
2017-2,E07000107,Environmental Disruptions,1,1,1.0
2017-2,E07000107,Environmental Health,1,1,1.0
2017-2,E07000107,Other,2,2,1.0
2017-2,E07000107,Road Safety & Defects,22,10,2.2
2017-2,E07000108,Abandoned Vehicles & Parking,4,2,2.0
2017-2,E07000108,Environmental Health,4,3,1.3333333333333333
2017-2,E07000108,Incivilities,1,1,1.0
2017-2,E07000108,Other,4,3,1.3333333333333333
2017-2,E07000108,Road Safety & Defects,9,6,1.5
2017-2,E07000108,Vehicles,2,2,1.0
2017-2,E07000109,Environmental Health,5,4,1.25
2017-2,E07000109,Road Safety & Defects,6,4,1.5
2017-2,E07000109,Vehicles,1,1,1.0
2017-2,E07000110,Environmental Health,2,2,1.0
2017-2,E07000110,Other,2,2,1.0
2017-2,E07000110,Road Safety & Defects,29,21,1.380952380952381
2017-2,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000111,Environmental Disruptions,5,4,1.25
2017-2,E07000111,Environmental Health,13,12,1.0833333333333333
2017-2,E07000111,Other,1,1,1.0
2017-2,E07000111,Road Safety & Defects,44,19,2.3157894736842106
2017-2,E07000111,Vehicles,2,2,1.0
2017-2,E07000112,Environmental Health,3,3,1.0
2017-2,E07000112,Road Safety & Defects,13,9,1.4444444444444444
2017-2,E07000112,Vehicles,2,2,1.0
2017-2,E07000113,Environmental Health,4,4,1.0
2017-2,E07000113,Other,1,1,1.0
2017-2,E07000113,Public Space,2,1,2.0
2017-2,E07000113,Road Safety & Defects,13,10,1.3
2017-2,E07000113,Vehicles,1,1,1.0
2017-2,E07000114,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000114,Environmental Health,43,25,1.72
2017-2,E07000114,Incivilities,1,1,1.0
2017-2,E07000114,Other,4,3,1.3333333333333333
2017-2,E07000114,Public Space,1,1,1.0
2017-2,E07000114,Road Safety & Defects,26,10,2.6
2017-2,E07000114,Vehicles,2,2,1.0
2017-2,E07000115,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000115,Environmental Health,4,4,1.0
2017-2,E07000115,Other,1,1,1.0
2017-2,E07000115,Road Safety & Defects,14,10,1.4
2017-2,E07000116,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000116,Environmental Health,7,5,1.4
2017-2,E07000116,Other,2,1,2.0
2017-2,E07000116,Road Safety & Defects,26,9,2.888888888888889
2017-2,E07000116,Vehicles,1,1,1.0
2017-2,E07000117,Abandoned Vehicles & Parking,3,2,1.5
2017-2,E07000117,Public Space,1,1,1.0
2017-2,E07000117,Road Safety & Defects,4,4,1.0
2017-2,E07000118,Environmental Health,5,3,1.6666666666666667
2017-2,E07000118,Road Safety & Defects,14,10,1.4
2017-2,E07000119,Environmental Health,3,3,1.0
2017-2,E07000119,Road Safety & Defects,14,7,2.0
2017-2,E07000119,Vehicles,1,1,1.0
2017-2,E07000120,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000120,Environmental Health,5,5,1.0
2017-2,E07000120,Road Safety & Defects,6,5,1.2
2017-2,E07000120,Vehicles,1,1,1.0
2017-2,E07000121,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000121,Environmental Disruptions,6,3,2.0
2017-2,E07000121,Environmental Health,8,7,1.1428571428571428
2017-2,E07000121,Incivilities,1,1,1.0
2017-2,E07000121,Other,3,3,1.0
2017-2,E07000121,Public Space,2,2,1.0
2017-2,E07000121,Road Safety & Defects,30,19,1.5789473684210527
2017-2,E07000121,Vehicles,3,2,1.5
2017-2,E07000122,Environmental Health,2,2,1.0
2017-2,E07000122,Road Safety & Defects,6,5,1.2
2017-2,E07000122,Vehicles,1,1,1.0
2017-2,E07000123,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-2,E07000123,Environmental Disruptions,1,1,1.0
2017-2,E07000123,Environmental Health,12,10,1.2
2017-2,E07000123,Other,1,1,1.0
2017-2,E07000123,Public Space,1,1,1.0
2017-2,E07000123,Road Safety & Defects,14,11,1.2727272727272727
2017-2,E07000123,Vehicles,1,1,1.0
2017-2,E07000124,Environmental Health,1,1,1.0
2017-2,E07000124,Road Safety & Defects,14,10,1.4
2017-2,E07000124,Vehicles,1,1,1.0
2017-2,E07000125,Abandoned Vehicles & Parking,2,1,2.0
2017-2,E07000125,Environmental Disruptions,1,1,1.0
2017-2,E07000125,Environmental Health,4,4,1.0
2017-2,E07000125,Public Space,1,1,1.0
2017-2,E07000125,Road Safety & Defects,10,9,1.1111111111111112
2017-2,E07000126,Environmental Disruptions,1,1,1.0
2017-2,E07000126,Environmental Health,2,2,1.0
2017-2,E07000126,Road Safety & Defects,20,15,1.3333333333333333
2017-2,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000127,Environmental Disruptions,2,2,1.0
2017-2,E07000127,Other,4,3,1.3333333333333333
2017-2,E07000127,Road Safety & Defects,42,12,3.5
2017-2,E07000128,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000128,Environmental Health,1,1,1.0
2017-2,E07000128,Other,1,1,1.0
2017-2,E07000128,Road Safety & Defects,16,9,1.7777777777777777
2017-2,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000129,Environmental Health,1,1,1.0
2017-2,E07000129,Road Safety & Defects,5,4,1.25
2017-2,E07000130,Other,1,1,1.0
2017-2,E07000130,Road Safety & Defects,20,10,2.0
2017-2,E07000130,Vehicles,1,1,1.0
2017-2,E07000131,Environmental Disruptions,1,1,1.0
2017-2,E07000131,Environmental Health,15,5,3.0
2017-2,E07000131,Public Space,1,1,1.0
2017-2,E07000131,Road Safety & Defects,13,11,1.1818181818181819
2017-2,E07000132,Environmental Disruptions,1,1,1.0
2017-2,E07000132,Environmental Health,2,2,1.0
2017-2,E07000132,Other,2,2,1.0
2017-2,E07000132,Road Safety & Defects,1,1,1.0
2017-2,E07000133,Environmental Health,6,2,3.0
2017-2,E07000133,Road Safety & Defects,4,1,4.0
2017-2,E07000134,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-2,E07000134,Environmental Health,4,2,2.0
2017-2,E07000134,Other,1,1,1.0
2017-2,E07000134,Road Safety & Defects,7,6,1.1666666666666667
2017-2,E07000134,Vehicles,1,1,1.0
2017-2,E07000135,Road Safety & Defects,1,1,1.0
2017-2,E07000136,Road Safety & Defects,5,5,1.0
2017-2,E07000137,Environmental Health,2,2,1.0
2017-2,E07000137,Other,2,2,1.0
2017-2,E07000137,Road Safety & Defects,17,12,1.4166666666666667
2017-2,E07000138,Environmental Disruptions,2,1,2.0
2017-2,E07000138,Environmental Health,3,3,1.0
2017-2,E07000138,Other,3,3,1.0
2017-2,E07000138,Road Safety & Defects,10,9,1.1111111111111112
2017-2,E07000139,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000139,Access,2,2,1.0
2017-2,E07000139,Environmental Disruptions,1,1,1.0
2017-2,E07000139,Environmental Health,3,3,1.0
2017-2,E07000139,Road Safety & Defects,41,23,1.7826086956521738
2017-2,E07000140,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000140,Other,1,1,1.0
2017-2,E07000140,Road Safety & Defects,5,5,1.0
2017-2,E07000141,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000141,Environmental Health,13,12,1.0833333333333333
2017-2,E07000141,Incivilities,1,1,1.0
2017-2,E07000141,Other,2,2,1.0
2017-2,E07000141,Road Safety & Defects,42,32,1.3125
2017-2,E07000141,Vehicles,1,1,1.0
2017-2,E07000142,Environmental Disruptions,1,1,1.0
2017-2,E07000142,Environmental Health,2,2,1.0
2017-2,E07000142,Incivilities,1,1,1.0
2017-2,E07000142,Other,1,1,1.0
2017-2,E07000142,Road Safety & Defects,18,16,1.125
2017-2,E07000142,Vehicles,1,1,1.0
2017-2,E07000143,,1,1,1.0
2017-2,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000143,Environmental Disruptions,3,3,1.0
2017-2,E07000143,Environmental Health,5,4,1.25
2017-2,E07000143,Road Safety & Defects,19,14,1.3571428571428572
2017-2,E07000143,Vehicles,1,1,1.0
2017-2,E07000144,,5,2,2.5
2017-2,E07000144,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000144,Access,1,1,1.0
2017-2,E07000144,Environmental Health,1,1,1.0
2017-2,E07000144,Other,1,1,1.0
2017-2,E07000144,Road Safety & Defects,17,8,2.125
2017-2,E07000145,,1,1,1.0
2017-2,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000145,Environmental Health,1,1,1.0
2017-2,E07000145,Other,1,1,1.0
2017-2,E07000145,Road Safety & Defects,7,5,1.4
2017-2,E07000145,Vehicles,2,2,1.0
2017-2,E07000146,Access,1,1,1.0
2017-2,E07000146,Environmental Health,1,1,1.0
2017-2,E07000146,Other,3,3,1.0
2017-2,E07000146,Road Safety & Defects,27,17,1.588235294117647
2017-2,E07000147,Environmental Health,1,1,1.0
2017-2,E07000147,Road Safety & Defects,4,4,1.0
2017-2,E07000148,Environmental Disruptions,5,5,1.0
2017-2,E07000148,Environmental Health,10,6,1.6666666666666667
2017-2,E07000148,Other,1,1,1.0
2017-2,E07000148,Public Space,1,1,1.0
2017-2,E07000148,Road Safety & Defects,26,12,2.1666666666666665
2017-2,E07000148,Vehicles,2,2,1.0
2017-2,E07000149,Environmental Health,4,3,1.3333333333333333
2017-2,E07000149,Incivilities,1,1,1.0
2017-2,E07000149,Road Safety & Defects,18,14,1.2857142857142858
2017-2,E07000149,Vehicles,1,1,1.0
2017-2,E07000150,Abandoned Vehicles & Parking,3,3,1.0
2017-2,E07000150,Environmental Disruptions,2,2,1.0
2017-2,E07000150,Environmental Health,4,1,4.0
2017-2,E07000150,Other,2,2,1.0
2017-2,E07000150,Public Space,2,1,2.0
2017-2,E07000150,Road Safety & Defects,14,10,1.4
2017-2,E07000150,Vehicles,1,1,1.0
2017-2,E07000151,Environmental Health,3,2,1.5
2017-2,E07000151,Other,1,1,1.0
2017-2,E07000151,Road Safety & Defects,12,9,1.3333333333333333
2017-2,E07000152,Abandoned Vehicles & Parking,6,6,1.0
2017-2,E07000152,Environmental Health,2,1,2.0
2017-2,E07000152,Other,1,1,1.0
2017-2,E07000152,Road Safety & Defects,30,19,1.5789473684210527
2017-2,E07000152,Vehicles,3,3,1.0
2017-2,E07000153,Environmental Health,3,2,1.5
2017-2,E07000153,Road Safety & Defects,12,9,1.3333333333333333
2017-2,E07000153,Vehicles,4,4,1.0
2017-2,E07000154,Abandoned Vehicles & Parking,2,1,2.0
2017-2,E07000154,Environmental Disruptions,1,1,1.0
2017-2,E07000154,Environmental Health,13,9,1.4444444444444444
2017-2,E07000154,Other,2,2,1.0
2017-2,E07000154,Road Safety & Defects,24,16,1.5
2017-2,E07000154,Vehicles,6,5,1.2
2017-2,E07000155,Environmental Disruptions,2,2,1.0
2017-2,E07000155,Environmental Health,7,6,1.1666666666666667
2017-2,E07000155,Other,2,2,1.0
2017-2,E07000155,Road Safety & Defects,46,26,1.7692307692307692
2017-2,E07000156,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000156,Environmental Health,1,1,1.0
2017-2,E07000156,Road Safety & Defects,12,9,1.3333333333333333
2017-2,E07000156,Vehicles,1,1,1.0
2017-2,E07000163,Road Safety & Defects,6,5,1.2
2017-2,E07000164,Road Safety & Defects,5,4,1.25
2017-2,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000165,Environmental Disruptions,5,5,1.0
2017-2,E07000165,Environmental Health,7,7,1.0
2017-2,E07000165,Incivilities,2,2,1.0
2017-2,E07000165,Other,4,3,1.3333333333333333
2017-2,E07000165,Road Safety & Defects,20,16,1.25
2017-2,E07000165,Vehicles,4,3,1.3333333333333333
2017-2,E07000166,Environmental Disruptions,1,1,1.0
2017-2,E07000166,Environmental Health,5,4,1.25
2017-2,E07000166,Incivilities,3,2,1.5
2017-2,E07000166,Road Safety & Defects,14,10,1.4
2017-2,E07000167,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000167,Environmental Disruptions,1,1,1.0
2017-2,E07000167,Other,1,1,1.0
2017-2,E07000167,Road Safety & Defects,8,5,1.6
2017-2,E07000168,Road Safety & Defects,4,4,1.0
2017-2,E07000169,Abandoned Vehicles & Parking,3,2,1.5
2017-2,E07000169,Environmental Disruptions,1,1,1.0
2017-2,E07000169,Environmental Health,8,5,1.6
2017-2,E07000169,Other,1,1,1.0
2017-2,E07000169,Road Safety & Defects,4,2,2.0
2017-2,E07000170,Environmental Health,2,2,1.0
2017-2,E07000170,Road Safety & Defects,9,7,1.2857142857142858
2017-2,E07000171,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000171,Environmental Disruptions,2,1,2.0
2017-2,E07000171,Environmental Health,16,12,1.3333333333333333
2017-2,E07000171,Incivilities,1,1,1.0
2017-2,E07000171,Other,2,2,1.0
2017-2,E07000171,Road Safety & Defects,11,5,2.2
2017-2,E07000172,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000172,Environmental Health,2,2,1.0
2017-2,E07000172,Other,2,2,1.0
2017-2,E07000172,Road Safety & Defects,12,10,1.2
2017-2,E07000173,Environmental Disruptions,2,2,1.0
2017-2,E07000173,Environmental Health,2,2,1.0
2017-2,E07000173,Incivilities,1,1,1.0
2017-2,E07000173,Other,4,3,1.3333333333333333
2017-2,E07000173,Public Space,1,1,1.0
2017-2,E07000173,Road Safety & Defects,4,4,1.0
2017-2,E07000174,Environmental Disruptions,1,1,1.0
2017-2,E07000174,Environmental Health,7,3,2.3333333333333335
2017-2,E07000174,Public Space,1,1,1.0
2017-2,E07000174,Road Safety & Defects,6,6,1.0
2017-2,E07000175,Environmental Disruptions,1,1,1.0
2017-2,E07000175,Environmental Health,2,2,1.0
2017-2,E07000175,Road Safety & Defects,18,14,1.2857142857142858
2017-2,E07000175,Vehicles,2,2,1.0
2017-2,E07000176,Environmental Disruptions,1,1,1.0
2017-2,E07000176,Environmental Health,4,3,1.3333333333333333
2017-2,E07000176,Other,2,2,1.0
2017-2,E07000176,Road Safety & Defects,27,14,1.9285714285714286
2017-2,E07000176,Vehicles,1,1,1.0
2017-2,E07000177,,1,1,1.0
2017-2,E07000177,Environmental Disruptions,11,8,1.375
2017-2,E07000177,Environmental Health,32,25,1.28
2017-2,E07000177,Incivilities,2,2,1.0
2017-2,E07000177,Other,9,8,1.125
2017-2,E07000177,Road Safety & Defects,209,115,1.817391304347826
2017-2,E07000177,Vehicles,7,7,1.0
2017-2,E07000178,Environmental Disruptions,4,4,1.0
2017-2,E07000178,Environmental Health,15,12,1.25
2017-2,E07000178,Incivilities,2,1,2.0
2017-2,E07000178,Other,2,2,1.0
2017-2,E07000178,Public Space,1,1,1.0
2017-2,E07000178,Road Safety & Defects,61,49,1.2448979591836735
2017-2,E07000178,Vehicles,1,1,1.0
2017-2,E07000179,,7,7,1.0
2017-2,E07000179,Environmental Disruptions,22,18,1.2222222222222223
2017-2,E07000179,Environmental Health,80,53,1.509433962264151
2017-2,E07000179,Incivilities,3,1,3.0
2017-2,E07000179,Other,6,6,1.0
2017-2,E07000179,Road Safety & Defects,257,138,1.8623188405797102
2017-2,E07000179,Vehicles,3,2,1.5
2017-2,E07000180,,4,4,1.0
2017-2,E07000180,Access,2,2,1.0
2017-2,E07000180,Environmental Disruptions,6,5,1.2
2017-2,E07000180,Environmental Health,44,36,1.2222222222222223
2017-2,E07000180,Other,6,6,1.0
2017-2,E07000180,Road Safety & Defects,195,109,1.7889908256880733
2017-2,E07000180,Vehicles,5,5,1.0
2017-2,E07000181,Abandoned Vehicles & Parking,3,3,1.0
2017-2,E07000181,Environmental Disruptions,5,5,1.0
2017-2,E07000181,Environmental Health,22,15,1.4666666666666666
2017-2,E07000181,Other,1,1,1.0
2017-2,E07000181,Road Safety & Defects,196,103,1.9029126213592233
2017-2,E07000181,Vehicles,1,1,1.0
2017-2,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000187,Environmental Disruptions,1,1,1.0
2017-2,E07000187,Environmental Health,7,6,1.1666666666666667
2017-2,E07000187,Incivilities,2,2,1.0
2017-2,E07000187,Other,1,1,1.0
2017-2,E07000187,Road Safety & Defects,19,13,1.4615384615384615
2017-2,E07000187,Vehicles,1,1,1.0
2017-2,E07000188,Access,1,1,1.0
2017-2,E07000188,Environmental Disruptions,1,1,1.0
2017-2,E07000188,Environmental Health,6,3,2.0
2017-2,E07000188,Road Safety & Defects,8,7,1.1428571428571428
2017-2,E07000189,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000189,Environmental Health,2,2,1.0
2017-2,E07000189,Road Safety & Defects,29,23,1.2608695652173914
2017-2,E07000189,Vehicles,2,2,1.0
2017-2,E07000190,Environmental Health,1,1,1.0
2017-2,E07000190,Road Safety & Defects,11,10,1.1
2017-2,E07000190,Vehicles,2,2,1.0
2017-2,E07000191,Road Safety & Defects,1,1,1.0
2017-2,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000192,Environmental Health,4,3,1.3333333333333333
2017-2,E07000192,Road Safety & Defects,5,5,1.0
2017-2,E07000193,Abandoned Vehicles & Parking,3,3,1.0
2017-2,E07000193,Road Safety & Defects,1,1,1.0
2017-2,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000194,Environmental Disruptions,1,1,1.0
2017-2,E07000194,Environmental Health,17,14,1.2142857142857142
2017-2,E07000194,Incivilities,1,1,1.0
2017-2,E07000195,Environmental Health,4,2,2.0
2017-2,E07000195,Incivilities,1,1,1.0
2017-2,E07000195,Public Space,2,2,1.0
2017-2,E07000195,Road Safety & Defects,2,2,1.0
2017-2,E07000195,Vehicles,1,1,1.0
2017-2,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000196,Environmental Disruptions,1,1,1.0
2017-2,E07000196,Environmental Health,2,2,1.0
2017-2,E07000196,Incivilities,1,1,1.0
2017-2,E07000196,Road Safety & Defects,5,4,1.25
2017-2,E07000197,Environmental Health,3,3,1.0
2017-2,E07000197,Other,1,1,1.0
2017-2,E07000197,Public Space,1,1,1.0
2017-2,E07000197,Road Safety & Defects,5,4,1.25
2017-2,E07000197,Vehicles,1,1,1.0
2017-2,E07000198,Road Safety & Defects,5,2,2.5
2017-2,E07000199,Environmental Disruptions,1,1,1.0
2017-2,E07000199,Environmental Health,1,1,1.0
2017-2,E07000199,Vehicles,1,1,1.0
2017-2,E07000200,,1,1,1.0
2017-2,E07000200,Environmental Disruptions,1,1,1.0
2017-2,E07000200,Road Safety & Defects,13,8,1.625
2017-2,E07000201,,1,1,1.0
2017-2,E07000201,Environmental Disruptions,1,1,1.0
2017-2,E07000201,Environmental Health,2,2,1.0
2017-2,E07000201,Other,4,2,2.0
2017-2,E07000201,Road Safety & Defects,19,13,1.4615384615384615
2017-2,E07000201,Vehicles,1,1,1.0
2017-2,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000202,Environmental Disruptions,1,1,1.0
2017-2,E07000202,Environmental Health,4,3,1.3333333333333333
2017-2,E07000202,Incivilities,1,1,1.0
2017-2,E07000202,Public Space,1,1,1.0
2017-2,E07000202,Road Safety & Defects,22,10,2.2
2017-2,E07000202,Vehicles,1,1,1.0
2017-2,E07000203,,1,1,1.0
2017-2,E07000203,Environmental Health,1,1,1.0
2017-2,E07000203,Road Safety & Defects,15,13,1.1538461538461537
2017-2,E07000203,Vehicles,1,1,1.0
2017-2,E07000204,Environmental Disruptions,1,1,1.0
2017-2,E07000204,Environmental Health,3,3,1.0
2017-2,E07000204,Other,1,1,1.0
2017-2,E07000204,Road Safety & Defects,19,19,1.0
2017-2,E07000205,,1,1,1.0
2017-2,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000205,Environmental Disruptions,2,2,1.0
2017-2,E07000205,Environmental Health,4,4,1.0
2017-2,E07000205,Incivilities,1,1,1.0
2017-2,E07000205,Other,4,4,1.0
2017-2,E07000205,Road Safety & Defects,29,20,1.45
2017-2,E07000205,Vehicles,1,1,1.0
2017-2,E07000206,,1,1,1.0
2017-2,E07000206,Environmental Health,1,1,1.0
2017-2,E07000206,Other,1,1,1.0
2017-2,E07000206,Road Safety & Defects,11,7,1.5714285714285714
2017-2,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2017-2,E07000207,Environmental Health,2,2,1.0
2017-2,E07000207,Road Safety & Defects,19,16,1.1875
2017-2,E07000208,Abandoned Vehicles & Parking,3,3,1.0
2017-2,E07000208,Environmental Disruptions,1,1,1.0
2017-2,E07000208,Environmental Health,1,1,1.0
2017-2,E07000208,Incivilities,1,1,1.0
2017-2,E07000208,Road Safety & Defects,8,6,1.3333333333333333
2017-2,E07000209,Access,1,1,1.0
2017-2,E07000209,Environmental Disruptions,1,1,1.0
2017-2,E07000209,Environmental Health,8,8,1.0
2017-2,E07000209,Other,5,3,1.6666666666666667
2017-2,E07000209,Public Space,1,1,1.0
2017-2,E07000209,Road Safety & Defects,55,35,1.5714285714285714
2017-2,E07000209,Vehicles,1,1,1.0
2017-2,E07000210,Access,2,2,1.0
2017-2,E07000210,Environmental Health,2,2,1.0
2017-2,E07000210,Other,1,1,1.0
2017-2,E07000210,Road Safety & Defects,29,26,1.1153846153846154
2017-2,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2017-2,E07000211,Environmental Disruptions,2,2,1.0
2017-2,E07000211,Environmental Health,5,3,1.6666666666666667
2017-2,E07000211,Other,5,5,1.0
2017-2,E07000211,Public Space,1,1,1.0
