period,LAD,SHEF_C,report_count,user_count,average
2011-6,E07000145,Road Safety & Defects,4,4,1.0
2011-6,E07000146,Environmental Health,3,3,1.0
2011-6,E07000146,Other,3,2,1.5
2011-6,E07000146,Road Safety & Defects,7,6,1.1666666666666667
2011-6,E07000147,Environmental Health,1,1,1.0
2011-6,E07000147,Road Safety & Defects,6,4,1.5
2011-6,E07000147,Vehicles,1,1,1.0
2011-6,E07000148,Environmental Health,6,4,1.5
2011-6,E07000148,Other,2,1,2.0
2011-6,E07000148,Road Safety & Defects,8,7,1.1428571428571428
2011-6,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000149,Environmental Health,2,2,1.0
2011-6,E07000149,Road Safety & Defects,2,2,1.0
2011-6,E07000151,Road Safety & Defects,2,2,1.0
2011-6,E07000152,Road Safety & Defects,1,1,1.0
2011-6,E07000153,Road Safety & Defects,5,4,1.25
2011-6,E07000154,Environmental Health,5,5,1.0
2011-6,E07000154,Incivilities,3,2,1.5
2011-6,E07000154,Other,1,1,1.0
2011-6,E07000154,Road Safety & Defects,8,7,1.1428571428571428
2011-6,E07000155,Road Safety & Defects,12,3,4.0
2011-6,E07000155,Vehicles,1,1,1.0
2011-6,E07000156,Other,2,1,2.0
2011-6,E07000156,Road Safety & Defects,4,4,1.0
2011-6,E07000164,Environmental Health,1,1,1.0
2011-6,E07000164,Road Safety & Defects,2,2,1.0
2011-6,E07000165,Environmental Health,1,1,1.0
2011-6,E07000165,Road Safety & Defects,10,10,1.0
2011-6,E07000165,Vehicles,2,2,1.0
2011-6,E07000166,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000166,Road Safety & Defects,3,2,1.5
2011-6,E07000167,Road Safety & Defects,2,2,1.0
2011-6,E07000168,Other,1,1,1.0
2011-6,E07000168,Road Safety & Defects,1,1,1.0
2011-6,E07000169,Environmental Health,1,1,1.0
2011-6,E07000169,Road Safety & Defects,1,1,1.0
2011-6,E07000170,Road Safety & Defects,4,4,1.0
2011-6,E07000170,Vehicles,1,1,1.0
2011-6,E07000171,Environmental Disruptions,1,1,1.0
2011-6,E07000171,Other,1,1,1.0
2011-6,E07000171,Road Safety & Defects,2,2,1.0
2011-6,E07000172,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000172,Environmental Disruptions,1,1,1.0
2011-6,E07000172,Public Space,1,1,1.0
2011-6,E07000172,Road Safety & Defects,3,3,1.0
2011-6,E07000172,Vehicles,1,1,1.0
2011-6,E07000173,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E07000173,Environmental Disruptions,1,1,1.0
2011-6,E07000173,Environmental Health,1,1,1.0
2011-6,E07000173,Other,5,5,1.0
2011-6,E07000173,Road Safety & Defects,13,10,1.3
2011-6,E07000174,Road Safety & Defects,2,2,1.0
2011-6,E07000175,Environmental Disruptions,1,1,1.0
2011-6,E07000175,Environmental Health,2,2,1.0
2011-6,E07000175,Other,1,1,1.0
2011-6,E07000175,Road Safety & Defects,1,1,1.0
2011-6,E07000176,Abandoned Vehicles & Parking,2,1,2.0
2011-6,E07000176,Road Safety & Defects,3,3,1.0
2011-6,E07000176,Vehicles,1,1,1.0
2011-6,E07000177,,1,1,1.0
2011-6,E07000177,Environmental Health,1,1,1.0
2011-6,E07000177,Other,1,1,1.0
2011-6,E07000177,Road Safety & Defects,2,2,1.0
2011-6,E07000178,Environmental Disruptions,2,2,1.0
2011-6,E07000178,Incivilities,1,1,1.0
2011-6,E07000178,Other,3,3,1.0
2011-6,E07000178,Road Safety & Defects,1,1,1.0
2011-6,E07000178,Vehicles,1,1,1.0
2011-6,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000179,Environmental Health,2,2,1.0
2011-6,E07000179,Other,2,2,1.0
2011-6,E07000179,Road Safety & Defects,11,8,1.375
2011-6,E07000180,,1,1,1.0
2011-6,E07000180,Environmental Health,7,5,1.4
2011-6,E07000180,Other,1,1,1.0
2011-6,E07000180,Road Safety & Defects,9,5,1.8
2011-6,E07000181,Access,1,1,1.0
2011-6,E07000181,Environmental Health,2,2,1.0
2011-6,E07000181,Other,1,1,1.0
2011-6,E07000181,Road Safety & Defects,1,1,1.0
2011-6,E07000187,Environmental Health,1,1,1.0
2011-6,E07000187,Other,2,2,1.0
2011-6,E07000187,Public Space,1,1,1.0
2011-6,E07000187,Road Safety & Defects,4,3,1.3333333333333333
2011-6,E07000188,Environmental Health,1,1,1.0
2011-6,E07000188,Road Safety & Defects,3,3,1.0
2011-6,E07000189,Environmental Health,2,2,1.0
2011-6,E07000189,Road Safety & Defects,5,3,1.6666666666666667
2011-6,E07000192,Other,1,1,1.0
2011-6,E07000192,Road Safety & Defects,1,1,1.0
2011-6,E07000193,Other,2,2,1.0
2011-6,E07000193,Road Safety & Defects,3,3,1.0
2011-6,E07000194,Environmental Health,2,2,1.0
2011-6,E07000194,Incivilities,2,2,1.0
2011-6,E07000194,Other,3,3,1.0
2011-6,E07000194,Road Safety & Defects,8,7,1.1428571428571428
2011-6,E07000195,Road Safety & Defects,11,6,1.8333333333333333
2011-6,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000196,Environmental Health,1,1,1.0
2011-6,E07000196,Road Safety & Defects,1,1,1.0
2011-6,E07000196,Vehicles,1,1,1.0
2011-6,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000197,Environmental Disruptions,1,1,1.0
2011-6,E07000197,Environmental Health,1,1,1.0
2011-6,E07000197,Incivilities,1,1,1.0
2011-6,E07000197,Other,2,2,1.0
2011-6,E07000197,Road Safety & Defects,1,1,1.0
2011-6,E07000198,Environmental Health,3,3,1.0
2011-6,E07000199,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000199,Incivilities,1,1,1.0
2011-6,E07000199,Public Space,1,1,1.0
2011-6,E07000199,Road Safety & Defects,2,2,1.0
2011-6,E07000200,Road Safety & Defects,1,1,1.0
2011-6,E07000201,Road Safety & Defects,3,1,3.0
2011-6,E07000201,Vehicles,1,1,1.0
2011-6,E07000202,Environmental Disruptions,1,1,1.0
2011-6,E07000202,Road Safety & Defects,7,7,1.0
2011-6,E07000203,Other,1,1,1.0
2011-6,E07000204,Environmental Health,4,3,1.3333333333333333
2011-6,E07000204,Road Safety & Defects,4,4,1.0
2011-6,E07000205,Road Safety & Defects,2,2,1.0
2011-6,E07000206,Road Safety & Defects,1,1,1.0
2011-6,E07000207,Environmental Disruptions,1,1,1.0
2011-6,E07000207,Environmental Health,1,1,1.0
2011-6,E07000207,Road Safety & Defects,17,9,1.8888888888888888
2011-6,E07000208,Environmental Disruptions,1,1,1.0
2011-6,E07000208,Public Space,1,1,1.0
2011-6,E07000208,Road Safety & Defects,3,3,1.0
2011-6,E07000209,Environmental Disruptions,1,1,1.0
2011-6,E07000209,Environmental Health,7,5,1.4
2011-6,E07000209,Incivilities,1,1,1.0
2011-6,E07000209,Other,3,2,1.5
2011-6,E07000209,Road Safety & Defects,10,9,1.1111111111111112
2011-6,E07000210,Environmental Disruptions,1,1,1.0
2011-6,E07000210,Incivilities,1,1,1.0
2011-6,E07000210,Road Safety & Defects,18,9,2.0
2011-6,E07000210,Vehicles,1,1,1.0
2011-6,E07000211,Environmental Health,2,2,1.0
2011-6,E07000211,Other,1,1,1.0
2011-6,E07000211,Road Safety & Defects,30,11,2.727272727272727
2011-6,E07000211,Vehicles,1,1,1.0
2011-6,E07000212,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E07000212,Environmental Health,1,1,1.0
2011-6,E07000212,Public Space,1,1,1.0
2011-6,E07000212,Road Safety & Defects,4,4,1.0
2011-6,E07000212,Vehicles,2,1,2.0
2011-6,E07000213,Environmental Health,1,1,1.0
2011-6,E07000213,Other,1,1,1.0
2011-6,E07000213,Road Safety & Defects,2,2,1.0
2011-6,E07000213,Vehicles,1,1,1.0
2011-6,E07000214,Environmental Health,1,1,1.0
2011-6,E07000214,Other,1,1,1.0
2011-6,E07000214,Road Safety & Defects,5,5,1.0
2011-6,E07000215,Abandoned Vehicles & Parking,2,1,2.0
2011-6,E07000215,Other,1,1,1.0
2011-6,E07000215,Road Safety & Defects,25,11,2.272727272727273
2011-6,E07000216,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E07000216,Environmental Health,2,2,1.0
2011-6,E07000216,Other,2,2,1.0
2011-6,E07000216,Road Safety & Defects,8,7,1.1428571428571428
2011-6,E07000216,Vehicles,1,1,1.0
2011-6,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000217,Environmental Health,1,1,1.0
2011-6,E07000217,Other,2,2,1.0
2011-6,E07000217,Road Safety & Defects,6,3,2.0
2011-6,E07000218,Environmental Health,2,2,1.0
2011-6,E07000218,Incivilities,3,1,3.0
2011-6,E07000218,Road Safety & Defects,3,3,1.0
2011-6,E07000219,Road Safety & Defects,4,3,1.3333333333333333
2011-6,E07000220,Environmental Health,3,2,1.5
2011-6,E07000220,Other,1,1,1.0
2011-6,E07000220,Road Safety & Defects,7,3,2.3333333333333335
2011-6,E07000221,Environmental Health,2,1,2.0
2011-6,E07000221,Road Safety & Defects,4,4,1.0
2011-6,E07000222,Incivilities,3,1,3.0
2011-6,E07000222,Other,3,2,1.5
2011-6,E07000222,Road Safety & Defects,5,4,1.25
2011-6,E07000222,Vehicles,1,1,1.0
2011-6,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000223,Environmental Health,1,1,1.0
2011-6,E07000224,Other,2,2,1.0
2011-6,E07000224,Public Space,1,1,1.0
2011-6,E07000224,Road Safety & Defects,4,4,1.0
2011-6,E07000224,Vehicles,2,1,2.0
2011-6,E07000225,Other,1,1,1.0
2011-6,E07000225,Road Safety & Defects,9,8,1.125
2011-6,E07000226,Other,2,2,1.0
2011-6,E07000226,Road Safety & Defects,5,3,1.6666666666666667
2011-6,E07000226,Vehicles,1,1,1.0
2011-6,E07000227,Environmental Health,1,1,1.0
2011-6,E07000227,Road Safety & Defects,2,2,1.0
2011-6,E07000227,Vehicles,1,1,1.0
2011-6,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000228,Environmental Disruptions,3,1,3.0
2011-6,E07000228,Environmental Health,4,3,1.3333333333333333
2011-6,E07000228,Road Safety & Defects,6,5,1.2
2011-6,E07000228,Vehicles,1,1,1.0
2011-6,E07000229,Environmental Health,4,3,1.3333333333333333
2011-6,E07000229,Road Safety & Defects,3,3,1.0
2011-6,E07000229,Vehicles,1,1,1.0
2011-6,E07000234,Incivilities,2,1,2.0
2011-6,E07000234,Road Safety & Defects,2,2,1.0
2011-6,E07000235,Road Safety & Defects,1,1,1.0
2011-6,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E07000236,Public Space,1,1,1.0
2011-6,E07000236,Road Safety & Defects,1,1,1.0
2011-6,E07000237,Abandoned Vehicles & Parking,6,1,6.0
2011-6,E07000237,Environmental Disruptions,2,2,1.0
2011-6,E07000237,Environmental Health,1,1,1.0
2011-6,E07000237,Road Safety & Defects,2,2,1.0
2011-6,E07000238,Other,1,1,1.0
2011-6,E07000238,Road Safety & Defects,6,4,1.5
2011-6,E07000239,Environmental Health,1,1,1.0
2011-6,E07000239,Incivilities,1,1,1.0
2011-6,E07000239,Other,1,1,1.0
2011-6,E07000239,Public Space,1,1,1.0
2011-6,E07000239,Road Safety & Defects,10,7,1.4285714285714286
2011-6,E07000240,Environmental Disruptions,1,1,1.0
2011-6,E07000240,Environmental Health,1,1,1.0
2011-6,E07000240,Other,1,1,1.0
2011-6,E07000240,Public Space,1,1,1.0
2011-6,E07000240,Road Safety & Defects,12,11,1.0909090909090908
2011-6,E07000241,Environmental Health,1,1,1.0
2011-6,E07000241,Public Space,1,1,1.0
2011-6,E07000241,Road Safety & Defects,7,7,1.0
2011-6,E07000241,Vehicles,1,1,1.0
2011-6,E07000242,Road Safety & Defects,7,5,1.4
2011-6,E07000242,Vehicles,2,2,1.0
2011-6,E07000243,Environmental Health,1,1,1.0
2011-6,E07000243,Incivilities,2,1,2.0
2011-6,E07000243,Other,2,1,2.0
2011-6,E07000243,Road Safety & Defects,4,4,1.0
2011-6,E08000001,Environmental Disruptions,2,2,1.0
2011-6,E08000001,Road Safety & Defects,5,5,1.0
2011-6,E08000002,Environmental Disruptions,1,1,1.0
2011-6,E08000002,Environmental Health,1,1,1.0
2011-6,E08000002,Other,1,1,1.0
2011-6,E08000002,Vehicles,2,2,1.0
2011-6,E08000003,Environmental Disruptions,4,1,4.0
2011-6,E08000003,Environmental Health,16,10,1.6
2011-6,E08000003,Incivilities,1,1,1.0
2011-6,E08000003,Other,9,7,1.2857142857142858
2011-6,E08000003,Public Space,1,1,1.0
2011-6,E08000003,Road Safety & Defects,40,16,2.5
2011-6,E08000004,Environmental Health,1,1,1.0
2011-6,E08000004,Other,2,2,1.0
2011-6,E08000004,Road Safety & Defects,23,10,2.3
2011-6,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000005,Environmental Disruptions,1,1,1.0
2011-6,E08000005,Environmental Health,1,1,1.0
2011-6,E08000005,Road Safety & Defects,5,4,1.25
2011-6,E08000005,Vehicles,1,1,1.0
2011-6,E08000006,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E08000006,Road Safety & Defects,18,8,2.25
2011-6,E08000007,Environmental Disruptions,1,1,1.0
2011-6,E08000007,Environmental Health,1,1,1.0
2011-6,E08000007,Public Space,2,2,1.0
2011-6,E08000007,Road Safety & Defects,15,15,1.0
2011-6,E08000008,Environmental Health,3,1,3.0
2011-6,E08000008,Other,1,1,1.0
2011-6,E08000008,Road Safety & Defects,5,5,1.0
2011-6,E08000009,Environmental Disruptions,1,1,1.0
2011-6,E08000009,Environmental Health,1,1,1.0
2011-6,E08000009,Incivilities,3,2,1.5
2011-6,E08000009,Other,4,4,1.0
2011-6,E08000009,Public Space,1,1,1.0
2011-6,E08000009,Road Safety & Defects,9,7,1.2857142857142858
2011-6,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000010,Environmental Health,2,2,1.0
2011-6,E08000010,Other,1,1,1.0
2011-6,E08000010,Road Safety & Defects,2,2,1.0
2011-6,E08000010,Vehicles,1,1,1.0
2011-6,E08000011,Environmental Health,1,1,1.0
2011-6,E08000011,Incivilities,1,1,1.0
2011-6,E08000011,Other,1,1,1.0
2011-6,E08000011,Road Safety & Defects,4,4,1.0
2011-6,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000012,Environmental Disruptions,1,1,1.0
2011-6,E08000012,Environmental Health,1,1,1.0
2011-6,E08000012,Incivilities,1,1,1.0
2011-6,E08000012,Other,3,3,1.0
2011-6,E08000012,Road Safety & Defects,9,9,1.0
2011-6,E08000013,Environmental Health,1,1,1.0
2011-6,E08000013,Other,1,1,1.0
2011-6,E08000014,Environmental Disruptions,1,1,1.0
2011-6,E08000014,Environmental Health,1,1,1.0
2011-6,E08000014,Incivilities,1,1,1.0
2011-6,E08000014,Road Safety & Defects,5,5,1.0
2011-6,E08000015,Environmental Health,5,4,1.25
2011-6,E08000015,Incivilities,1,1,1.0
2011-6,E08000015,Other,1,1,1.0
2011-6,E08000015,Road Safety & Defects,7,7,1.0
2011-6,E08000015,Vehicles,1,1,1.0
2011-6,E08000016,Abandoned Vehicles & Parking,3,3,1.0
2011-6,E08000016,Environmental Disruptions,3,2,1.5
2011-6,E08000016,Environmental Health,4,2,2.0
2011-6,E08000016,Other,4,4,1.0
2011-6,E08000016,Road Safety & Defects,4,3,1.3333333333333333
2011-6,E08000017,Abandoned Vehicles & Parking,3,3,1.0
2011-6,E08000017,Environmental Health,5,4,1.25
2011-6,E08000017,Other,4,3,1.3333333333333333
2011-6,E08000017,Road Safety & Defects,5,5,1.0
2011-6,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000018,Incivilities,1,1,1.0
2011-6,E08000018,Other,2,2,1.0
2011-6,E08000018,Road Safety & Defects,10,8,1.25
2011-6,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E08000019,Environmental Disruptions,7,7,1.0
2011-6,E08000019,Environmental Health,8,8,1.0
2011-6,E08000019,Incivilities,1,1,1.0
2011-6,E08000019,Other,11,11,1.0
2011-6,E08000019,Public Space,3,2,1.5
2011-6,E08000019,Road Safety & Defects,43,31,1.3870967741935485
2011-6,E08000019,Vehicles,1,1,1.0
2011-6,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000021,Environmental Disruptions,1,1,1.0
2011-6,E08000021,Environmental Health,2,2,1.0
2011-6,E08000021,Other,4,3,1.3333333333333333
2011-6,E08000021,Road Safety & Defects,2,2,1.0
2011-6,E08000022,Environmental Health,2,2,1.0
2011-6,E08000022,Road Safety & Defects,3,3,1.0
2011-6,E08000022,Vehicles,1,1,1.0
2011-6,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000023,Public Space,1,1,1.0
2011-6,E08000023,Road Safety & Defects,2,2,1.0
2011-6,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000024,Environmental Disruptions,1,1,1.0
2011-6,E08000024,Environmental Health,3,2,1.5
2011-6,E08000024,Road Safety & Defects,4,4,1.0
2011-6,E08000025,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E08000025,Environmental Disruptions,6,4,1.5
2011-6,E08000025,Environmental Health,26,18,1.4444444444444444
2011-6,E08000025,Incivilities,5,3,1.6666666666666667
2011-6,E08000025,Other,8,8,1.0
2011-6,E08000025,Public Space,1,1,1.0
2011-6,E08000025,Road Safety & Defects,38,27,1.4074074074074074
2011-6,E08000025,Vehicles,4,3,1.3333333333333333
2011-6,E08000026,Environmental Health,3,3,1.0
2011-6,E08000026,Incivilities,1,1,1.0
2011-6,E08000026,Other,3,3,1.0
2011-6,E08000026,Road Safety & Defects,3,2,1.5
2011-6,E08000027,Environmental Health,2,2,1.0
2011-6,E08000027,Other,2,2,1.0
2011-6,E08000027,Public Space,1,1,1.0
2011-6,E08000027,Road Safety & Defects,11,10,1.1
2011-6,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000028,Environmental Disruptions,5,5,1.0
2011-6,E08000028,Environmental Health,11,9,1.2222222222222223
2011-6,E08000028,Incivilities,1,1,1.0
2011-6,E08000028,Other,3,2,1.5
2011-6,E08000028,Public Space,1,1,1.0
2011-6,E08000028,Road Safety & Defects,11,8,1.375
2011-6,E08000029,Environmental Health,1,1,1.0
2011-6,E08000029,Road Safety & Defects,2,2,1.0
2011-6,E08000029,Vehicles,1,1,1.0
2011-6,E08000030,,1,1,1.0
2011-6,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E08000030,Environmental Disruptions,2,2,1.0
2011-6,E08000030,Environmental Health,2,2,1.0
2011-6,E08000030,Incivilities,1,1,1.0
2011-6,E08000030,Other,2,2,1.0
2011-6,E08000030,Road Safety & Defects,19,7,2.7142857142857144
2011-6,E08000031,Environmental Disruptions,6,2,3.0
2011-6,E08000031,Environmental Health,6,1,6.0
2011-6,E08000031,Incivilities,16,1,16.0
2011-6,E08000031,Other,3,3,1.0
2011-6,E08000031,Public Space,1,1,1.0
2011-6,E08000031,Road Safety & Defects,20,2,10.0
2011-6,E08000032,Environmental Health,4,4,1.0
2011-6,E08000032,Road Safety & Defects,15,11,1.3636363636363635
2011-6,E08000032,Vehicles,1,1,1.0
2011-6,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000033,Environmental Health,1,1,1.0
2011-6,E08000033,Road Safety & Defects,2,2,1.0
2011-6,E08000033,Vehicles,1,1,1.0
2011-6,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000034,Environmental Health,1,1,1.0
2011-6,E08000034,Incivilities,6,1,6.0
2011-6,E08000034,Road Safety & Defects,3,2,1.5
2011-6,E08000035,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E08000035,Environmental Disruptions,1,1,1.0
2011-6,E08000035,Environmental Health,12,12,1.0
2011-6,E08000035,Incivilities,3,3,1.0
2011-6,E08000035,Other,8,8,1.0
2011-6,E08000035,Public Space,5,4,1.25
2011-6,E08000035,Road Safety & Defects,31,16,1.9375
2011-6,E08000035,Vehicles,1,1,1.0
2011-6,E08000036,Environmental Health,1,1,1.0
2011-6,E08000036,Other,1,1,1.0
2011-6,E08000036,Road Safety & Defects,5,5,1.0
2011-6,E08000037,Other,3,2,1.5
2011-6,E08000037,Road Safety & Defects,5,5,1.0
2011-6,E09000001,Environmental Health,1,1,1.0
2011-6,E09000002,Environmental Health,1,1,1.0
2011-6,E09000002,Other,1,1,1.0
2011-6,E09000002,Road Safety & Defects,7,3,2.3333333333333335
2011-6,E09000003,Abandoned Vehicles & Parking,5,5,1.0
2011-6,E09000003,Environmental Disruptions,1,1,1.0
2011-6,E09000003,Environmental Health,10,10,1.0
2011-6,E09000003,Incivilities,1,1,1.0
2011-6,E09000003,Other,1,1,1.0
2011-6,E09000003,Road Safety & Defects,15,12,1.25
2011-6,E09000003,Vehicles,2,2,1.0
2011-6,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000004,Environmental Health,1,1,1.0
2011-6,E09000004,Other,1,1,1.0
2011-6,E09000004,Road Safety & Defects,2,2,1.0
2011-6,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000005,Environmental Health,6,6,1.0
2011-6,E09000005,Incivilities,2,1,2.0
2011-6,E09000005,Road Safety & Defects,7,6,1.1666666666666667
2011-6,E09000005,Vehicles,1,1,1.0
2011-6,E09000006,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000006,Environmental Disruptions,1,1,1.0
2011-6,E09000006,Environmental Health,12,11,1.0909090909090908
2011-6,E09000006,Other,1,1,1.0
2011-6,E09000006,Road Safety & Defects,6,5,1.2
2011-6,E09000006,Vehicles,2,2,1.0
2011-6,E09000007,Environmental Health,2,2,1.0
2011-6,E09000007,Other,1,1,1.0
2011-6,E09000007,Road Safety & Defects,4,3,1.3333333333333333
2011-6,E09000007,Vehicles,2,1,2.0
2011-6,E09000008,Environmental Disruptions,1,1,1.0
2011-6,E09000008,Environmental Health,10,7,1.4285714285714286
2011-6,E09000008,Incivilities,2,2,1.0
2011-6,E09000008,Other,1,1,1.0
2011-6,E09000008,Public Space,1,1,1.0
2011-6,E09000008,Road Safety & Defects,18,9,2.0
2011-6,E09000008,Vehicles,1,1,1.0
2011-6,E09000009,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E09000009,Environmental Health,4,4,1.0
2011-6,E09000009,Other,1,1,1.0
2011-6,E09000009,Road Safety & Defects,2,2,1.0
2011-6,E09000009,Vehicles,2,2,1.0
2011-6,E09000010,Environmental Disruptions,1,1,1.0
2011-6,E09000010,Environmental Health,3,3,1.0
2011-6,E09000010,Road Safety & Defects,2,2,1.0
2011-6,E09000010,Vehicles,2,2,1.0
2011-6,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000011,Environmental Health,1,1,1.0
2011-6,E09000011,Other,2,2,1.0
2011-6,E09000011,Road Safety & Defects,3,3,1.0
2011-6,E09000011,Vehicles,1,1,1.0
2011-6,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000012,Environmental Health,1,1,1.0
2011-6,E09000012,Road Safety & Defects,5,4,1.25
2011-6,E09000014,Environmental Health,3,2,1.5
2011-6,E09000014,Other,2,2,1.0
2011-6,E09000014,Road Safety & Defects,9,6,1.5
2011-6,E09000014,Vehicles,1,1,1.0
2011-6,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000015,Environmental Health,1,1,1.0
2011-6,E09000016,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000016,Other,1,1,1.0
2011-6,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000017,Environmental Health,2,2,1.0
2011-6,E09000017,Other,3,1,3.0
2011-6,E09000017,Road Safety & Defects,3,2,1.5
2011-6,E09000017,Vehicles,2,1,2.0
2011-6,E09000018,Environmental Disruptions,4,4,1.0
2011-6,E09000018,Environmental Health,4,4,1.0
2011-6,E09000018,Road Safety & Defects,7,7,1.0
2011-6,E09000018,Vehicles,1,1,1.0
2011-6,E09000019,Environmental Disruptions,1,1,1.0
2011-6,E09000019,Environmental Health,4,1,4.0
2011-6,E09000019,Road Safety & Defects,6,3,2.0
2011-6,E09000020,Environmental Disruptions,1,1,1.0
2011-6,E09000020,Environmental Health,1,1,1.0
2011-6,E09000020,Road Safety & Defects,1,1,1.0
2011-6,E09000021,Environmental Health,1,1,1.0
2011-6,E09000021,Road Safety & Defects,3,3,1.0
2011-6,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000022,Environmental Disruptions,4,3,1.3333333333333333
2011-6,E09000022,Environmental Health,16,13,1.2307692307692308
2011-6,E09000022,Incivilities,2,2,1.0
2011-6,E09000022,Other,2,1,2.0
2011-6,E09000022,Road Safety & Defects,10,8,1.25
2011-6,E09000022,Vehicles,4,2,2.0
2011-6,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000023,Environmental Health,4,4,1.0
2011-6,E09000023,Other,1,1,1.0
2011-6,E09000023,Road Safety & Defects,4,4,1.0
2011-6,E09000023,Vehicles,2,2,1.0
2011-6,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000024,Environmental Disruptions,1,1,1.0
2011-6,E09000024,Environmental Health,3,3,1.0
2011-6,E09000024,Incivilities,7,2,3.5
2011-6,E09000024,Other,1,1,1.0
2011-6,E09000024,Road Safety & Defects,6,6,1.0
2011-6,E09000024,Vehicles,1,1,1.0
2011-6,E09000025,Environmental Health,1,1,1.0
2011-6,E09000025,Road Safety & Defects,3,2,1.5
2011-6,E09000025,Vehicles,3,3,1.0
2011-6,E09000026,Abandoned Vehicles & Parking,2,2,1.0
2011-6,E09000026,Environmental Health,3,3,1.0
2011-6,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000027,Environmental Disruptions,1,1,1.0
2011-6,E09000027,Environmental Health,12,5,2.4
2011-6,E09000027,Incivilities,1,1,1.0
2011-6,E09000027,Road Safety & Defects,8,6,1.3333333333333333
2011-6,E09000027,Vehicles,1,1,1.0
2011-6,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000028,Environmental Disruptions,3,3,1.0
2011-6,E09000028,Environmental Health,4,3,1.3333333333333333
2011-6,E09000028,Incivilities,1,1,1.0
2011-6,E09000028,Other,2,2,1.0
2011-6,E09000028,Road Safety & Defects,10,8,1.25
2011-6,E09000029,Environmental Health,2,2,1.0
2011-6,E09000029,Road Safety & Defects,5,4,1.25
2011-6,E09000029,Vehicles,1,1,1.0
2011-6,E09000030,Environmental Health,5,4,1.25
2011-6,E09000030,Incivilities,2,2,1.0
2011-6,E09000030,Other,1,1,1.0
2011-6,E09000030,Road Safety & Defects,5,5,1.0
2011-6,E09000031,Environmental Disruptions,2,2,1.0
2011-6,E09000031,Environmental Health,2,2,1.0
2011-6,E09000031,Incivilities,1,1,1.0
2011-6,E09000031,Road Safety & Defects,1,1,1.0
2011-6,E09000031,Vehicles,2,2,1.0
2011-6,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E09000032,Environmental Disruptions,2,2,1.0
2011-6,E09000032,Environmental Health,5,5,1.0
2011-6,E09000032,Other,1,1,1.0
2011-6,E09000032,Road Safety & Defects,12,10,1.2
2011-6,E09000032,Vehicles,1,1,1.0
2011-6,E09000033,Environmental Health,7,5,1.4
2011-6,E09000033,Road Safety & Defects,11,9,1.2222222222222223
2011-6,E09000033,Vehicles,2,2,1.0
2011-6,S12000005,Environmental Health,1,1,1.0
2011-6,S12000006,Abandoned Vehicles & Parking,1,1,1.0
