period,LAD,SHEF_C,report_count,user_count,average
2008-12,E08000015,Environmental Health,1,1,1.0
2008-12,E08000015,Other,2,2,1.0
2008-12,E08000015,Road Safety & Defects,1,1,1.0
2008-12,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E08000016,Other,3,3,1.0
2008-12,E08000016,Road Safety & Defects,1,1,1.0
2008-12,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E08000017,Environmental Disruptions,3,3,1.0
2008-12,E08000017,Environmental Health,5,5,1.0
2008-12,E08000017,Other,1,1,1.0
2008-12,E08000017,Road Safety & Defects,5,5,1.0
2008-12,E08000018,Environmental Health,2,2,1.0
2008-12,E08000018,Incivilities,1,1,1.0
2008-12,E08000018,Other,5,4,1.25
2008-12,E08000018,Public Space,1,1,1.0
2008-12,E08000018,Road Safety & Defects,4,4,1.0
2008-12,E08000019,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E08000019,Environmental Disruptions,3,3,1.0
2008-12,E08000019,Environmental Health,4,3,1.3333333333333333
2008-12,E08000019,Other,5,5,1.0
2008-12,E08000019,Public Space,1,1,1.0
2008-12,E08000019,Road Safety & Defects,38,16,2.375
2008-12,E08000021,Environmental Health,1,1,1.0
2008-12,E08000021,Incivilities,1,1,1.0
2008-12,E08000021,Other,1,1,1.0
2008-12,E08000021,Public Space,1,1,1.0
2008-12,E08000021,Road Safety & Defects,2,2,1.0
2008-12,E08000022,Environmental Health,3,2,1.5
2008-12,E08000022,Road Safety & Defects,9,5,1.8
2008-12,E08000023,Road Safety & Defects,1,1,1.0
2008-12,E08000024,Environmental Health,2,2,1.0
2008-12,E08000024,Road Safety & Defects,1,1,1.0
2008-12,E08000024,Vehicles,1,1,1.0
2008-12,E08000025,Abandoned Vehicles & Parking,3,3,1.0
2008-12,E08000025,Environmental Health,6,6,1.0
2008-12,E08000025,Incivilities,1,1,1.0
2008-12,E08000025,Road Safety & Defects,9,9,1.0
2008-12,E08000025,Vehicles,7,6,1.1666666666666667
2008-12,E08000026,Environmental Health,3,3,1.0
2008-12,E08000026,Road Safety & Defects,2,2,1.0
2008-12,E08000027,Environmental Health,2,2,1.0
2008-12,E08000027,Road Safety & Defects,3,3,1.0
2008-12,E08000028,Environmental Health,2,1,2.0
2008-12,E08000028,Other,2,2,1.0
2008-12,E08000028,Road Safety & Defects,2,2,1.0
2008-12,E08000028,Vehicles,1,1,1.0
2008-12,E08000030,Road Safety & Defects,1,1,1.0
2008-12,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E08000031,Other,1,1,1.0
2008-12,E08000031,Road Safety & Defects,1,1,1.0
2008-12,E08000032,Environmental Health,5,3,1.6666666666666667
2008-12,E08000032,Other,3,3,1.0
2008-12,E08000032,Public Space,1,1,1.0
2008-12,E08000032,Road Safety & Defects,9,8,1.125
2008-12,E08000032,Vehicles,1,1,1.0
2008-12,E08000033,Environmental Disruptions,1,1,1.0
2008-12,E08000033,Environmental Health,4,3,1.3333333333333333
2008-12,E08000033,Road Safety & Defects,3,3,1.0
2008-12,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E08000034,Environmental Health,2,1,2.0
2008-12,E08000034,Other,3,3,1.0
2008-12,E08000034,Road Safety & Defects,2,2,1.0
2008-12,E08000035,Abandoned Vehicles & Parking,2,1,2.0
2008-12,E08000035,Environmental Disruptions,1,1,1.0
2008-12,E08000035,Environmental Health,4,4,1.0
2008-12,E08000035,Incivilities,3,3,1.0
2008-12,E08000035,Other,5,5,1.0
2008-12,E08000035,Road Safety & Defects,23,18,1.2777777777777777
2008-12,E08000035,Vehicles,1,1,1.0
2008-12,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E08000036,Environmental Disruptions,1,1,1.0
2008-12,E08000036,Environmental Health,4,4,1.0
2008-12,E08000036,Public Space,1,1,1.0
2008-12,E08000036,Road Safety & Defects,3,2,1.5
2008-12,E08000037,Environmental Health,2,2,1.0
2008-12,E08000037,Road Safety & Defects,1,1,1.0
2008-12,E09000001,Road Safety & Defects,1,1,1.0
2008-12,E09000002,Environmental Health,1,1,1.0
2008-12,E09000002,Road Safety & Defects,2,1,2.0
2008-12,E09000003,Abandoned Vehicles & Parking,2,1,2.0
2008-12,E09000003,Environmental Disruptions,2,2,1.0
2008-12,E09000003,Environmental Health,4,4,1.0
2008-12,E09000003,Incivilities,1,1,1.0
2008-12,E09000003,Other,2,2,1.0
2008-12,E09000003,Road Safety & Defects,11,10,1.1
2008-12,E09000004,Environmental Health,1,1,1.0
2008-12,E09000004,Road Safety & Defects,1,1,1.0
2008-12,E09000005,Environmental Health,2,2,1.0
2008-12,E09000005,Incivilities,2,2,1.0
2008-12,E09000005,Road Safety & Defects,4,4,1.0
2008-12,E09000005,Vehicles,1,1,1.0
2008-12,E09000006,Environmental Health,1,1,1.0
2008-12,E09000006,Other,4,4,1.0
2008-12,E09000006,Road Safety & Defects,2,2,1.0
2008-12,E09000007,Incivilities,1,1,1.0
2008-12,E09000007,Other,2,2,1.0
2008-12,E09000007,Road Safety & Defects,7,5,1.4
2008-12,E09000008,Environmental Disruptions,1,1,1.0
2008-12,E09000008,Environmental Health,2,2,1.0
2008-12,E09000008,Other,1,1,1.0
2008-12,E09000008,Road Safety & Defects,2,2,1.0
2008-12,E09000008,Vehicles,1,1,1.0
2008-12,E09000009,Abandoned Vehicles & Parking,2,2,1.0
2008-12,E09000009,Environmental Disruptions,2,2,1.0
2008-12,E09000009,Environmental Health,3,3,1.0
2008-12,E09000009,Incivilities,2,1,2.0
2008-12,E09000009,Other,4,3,1.3333333333333333
2008-12,E09000009,Road Safety & Defects,4,4,1.0
2008-12,E09000009,Vehicles,2,2,1.0
2008-12,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000010,Environmental Health,2,2,1.0
2008-12,E09000010,Other,2,2,1.0
2008-12,E09000010,Road Safety & Defects,3,3,1.0
2008-12,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000011,Environmental Health,5,4,1.25
2008-12,E09000011,Road Safety & Defects,3,3,1.0
2008-12,E09000012,Environmental Health,4,4,1.0
2008-12,E09000012,Other,2,2,1.0
2008-12,E09000012,Road Safety & Defects,6,5,1.2
2008-12,E09000012,Vehicles,1,1,1.0
2008-12,E09000013,Environmental Health,2,1,2.0
2008-12,E09000013,Road Safety & Defects,2,1,2.0
2008-12,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000014,Environmental Health,6,6,1.0
2008-12,E09000014,Other,2,2,1.0
2008-12,E09000014,Road Safety & Defects,2,2,1.0
2008-12,E09000014,Vehicles,1,1,1.0
2008-12,E09000015,Environmental Health,1,1,1.0
2008-12,E09000015,Road Safety & Defects,8,5,1.6
2008-12,E09000016,Environmental Health,1,1,1.0
2008-12,E09000016,Vehicles,1,1,1.0
2008-12,E09000017,Environmental Health,2,2,1.0
2008-12,E09000017,Road Safety & Defects,2,2,1.0
2008-12,E09000017,Vehicles,1,1,1.0
2008-12,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000018,Environmental Health,2,2,1.0
2008-12,E09000018,Incivilities,1,1,1.0
2008-12,E09000018,Road Safety & Defects,6,6,1.0
2008-12,E09000018,Vehicles,1,1,1.0
2008-12,E09000019,Environmental Health,4,4,1.0
2008-12,E09000019,Other,1,1,1.0
2008-12,E09000019,Road Safety & Defects,7,3,2.3333333333333335
2008-12,E09000020,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000020,Incivilities,1,1,1.0
2008-12,E09000020,Other,1,1,1.0
2008-12,E09000020,Road Safety & Defects,1,1,1.0
2008-12,E09000021,Environmental Health,2,2,1.0
2008-12,E09000021,Road Safety & Defects,4,4,1.0
2008-12,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000022,Environmental Health,3,3,1.0
2008-12,E09000022,Other,2,2,1.0
2008-12,E09000022,Road Safety & Defects,9,8,1.125
2008-12,E09000023,Environmental Disruptions,1,1,1.0
2008-12,E09000023,Environmental Health,5,4,1.25
2008-12,E09000023,Road Safety & Defects,5,5,1.0
2008-12,E09000023,Vehicles,2,2,1.0
2008-12,E09000024,Environmental Health,1,1,1.0
2008-12,E09000024,Incivilities,3,3,1.0
2008-12,E09000024,Other,2,2,1.0
2008-12,E09000024,Road Safety & Defects,2,2,1.0
2008-12,E09000024,Vehicles,1,1,1.0
2008-12,E09000025,Road Safety & Defects,5,5,1.0
2008-12,E09000026,Environmental Disruptions,1,1,1.0
2008-12,E09000026,Environmental Health,4,4,1.0
2008-12,E09000026,Road Safety & Defects,2,2,1.0
2008-12,E09000026,Vehicles,2,2,1.0
2008-12,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E09000027,Environmental Health,1,1,1.0
2008-12,E09000027,Incivilities,2,2,1.0
2008-12,E09000027,Road Safety & Defects,9,8,1.125
2008-12,E09000028,Environmental Health,3,3,1.0
2008-12,E09000028,Other,3,3,1.0
2008-12,E09000028,Public Space,1,1,1.0
2008-12,E09000028,Road Safety & Defects,3,3,1.0
2008-12,E09000029,Road Safety & Defects,3,3,1.0
2008-12,E09000029,Vehicles,2,2,1.0
2008-12,E09000030,Road Safety & Defects,2,2,1.0
2008-12,E09000030,Vehicles,1,1,1.0
2008-12,E09000031,Abandoned Vehicles & Parking,3,3,1.0
2008-12,E09000031,Environmental Health,5,4,1.25
2008-12,E09000031,Incivilities,1,1,1.0
2008-12,E09000031,Road Safety & Defects,2,2,1.0
2008-12,E09000031,Vehicles,2,2,1.0
2008-12,E09000032,Environmental Health,7,6,1.1666666666666667
2008-12,E09000032,Incivilities,1,1,1.0
2008-12,E09000032,Other,5,5,1.0
2008-12,E09000032,Road Safety & Defects,7,5,1.4
2008-12,E09000032,Vehicles,2,2,1.0
2008-12,E09000033,Road Safety & Defects,10,7,1.4285714285714286
2008-12,S12000005,Road Safety & Defects,1,1,1.0
2008-12,S12000006,Environmental Disruptions,1,1,1.0
2008-12,S12000006,Other,1,1,1.0
2008-12,S12000006,Road Safety & Defects,3,3,1.0
2008-12,S12000006,Vehicles,1,1,1.0
2008-12,S12000008,Environmental Health,1,1,1.0
2008-12,S12000008,Other,1,1,1.0
2008-12,S12000008,Road Safety & Defects,2,2,1.0
2008-12,S12000010,Road Safety & Defects,1,1,1.0
2008-12,S12000011,Environmental Health,1,1,1.0
2008-12,S12000011,Road Safety & Defects,2,2,1.0
2008-12,S12000014,Environmental Disruptions,2,2,1.0
2008-12,S12000014,Environmental Health,2,2,1.0
2008-12,S12000014,Incivilities,1,1,1.0
2008-12,S12000014,Other,9,8,1.125
2008-12,S12000014,Road Safety & Defects,28,25,1.12
2008-12,S12000015,Environmental Health,3,3,1.0
2008-12,S12000015,Road Safety & Defects,4,4,1.0
2008-12,S12000017,Environmental Health,1,1,1.0
2008-12,S12000017,Other,1,1,1.0
2008-12,S12000017,Road Safety & Defects,2,2,1.0
2008-12,S12000018,Environmental Health,3,1,3.0
2008-12,S12000018,Road Safety & Defects,1,1,1.0
2008-12,S12000019,Environmental Health,1,1,1.0
2008-12,S12000019,Road Safety & Defects,3,3,1.0
2008-12,S12000021,Environmental Health,3,3,1.0
2008-12,S12000021,Other,1,1,1.0
2008-12,S12000021,Road Safety & Defects,1,1,1.0
2008-12,S12000024,Road Safety & Defects,1,1,1.0
2008-12,S12000026,Other,2,1,2.0
2008-12,S12000027,Road Safety & Defects,1,1,1.0
2008-12,S12000029,Environmental Disruptions,1,1,1.0
2008-12,S12000029,Environmental Health,2,2,1.0
2008-12,S12000029,Other,5,5,1.0
2008-12,S12000029,Road Safety & Defects,20,13,1.5384615384615385
2008-12,S12000030,Environmental Disruptions,1,1,1.0
2008-12,S12000030,Environmental Health,1,1,1.0
2008-12,S12000030,Road Safety & Defects,2,2,1.0
2008-12,S12000033,Abandoned Vehicles & Parking,1,1,1.0
2008-12,S12000033,Environmental Health,1,1,1.0
2008-12,S12000033,Road Safety & Defects,7,7,1.0
2008-12,S12000034,Environmental Health,2,2,1.0
2008-12,S12000034,Road Safety & Defects,1,1,1.0
2008-12,S12000036,Environmental Disruptions,2,2,1.0
2008-12,S12000036,Environmental Health,3,2,1.5
2008-12,S12000036,Incivilities,1,1,1.0
2008-12,S12000036,Other,1,1,1.0
2008-12,S12000036,Road Safety & Defects,6,6,1.0
2008-12,S12000038,Abandoned Vehicles & Parking,1,1,1.0
2008-12,S12000038,Environmental Health,1,1,1.0
2008-12,S12000038,Incivilities,1,1,1.0
2008-12,S12000038,Other,1,1,1.0
2008-12,S12000038,Road Safety & Defects,25,7,3.5714285714285716
2008-12,S12000038,Vehicles,1,1,1.0
2008-12,S12000039,Environmental Health,1,1,1.0
2008-12,S12000039,Road Safety & Defects,7,5,1.4
2008-12,S12000040,Environmental Health,1,1,1.0
2008-12,S12000040,Other,1,1,1.0
2008-12,S12000040,Public Space,1,1,1.0
2008-12,S12000040,Road Safety & Defects,1,1,1.0
2008-12,S12000041,Road Safety & Defects,1,1,1.0
2008-12,S12000042,Environmental Health,1,1,1.0
2008-12,S12000044,Environmental Health,4,4,1.0
2008-12,S12000044,Other,2,1,2.0
2008-12,S12000044,Road Safety & Defects,8,7,1.1428571428571428
2008-12,S12000045,Road Safety & Defects,1,1,1.0
2008-12,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2008-12,S12000046,Environmental Health,7,7,1.0
2008-12,S12000046,Other,7,7,1.0
2008-12,S12000046,Road Safety & Defects,35,18,1.9444444444444444
2008-12,S12000046,Vehicles,2,2,1.0
2008-12,W06000002,Environmental Health,1,1,1.0
2008-12,W06000002,Road Safety & Defects,1,1,1.0
2008-12,W06000002,Vehicles,1,1,1.0
2008-12,W06000003,Environmental Health,1,1,1.0
2008-12,W06000003,Road Safety & Defects,1,1,1.0
2008-12,W06000004,Environmental Health,1,1,1.0
2008-12,W06000006,Environmental Health,1,1,1.0
2008-12,W06000006,Road Safety & Defects,4,4,1.0
2008-12,W06000008,Environmental Disruptions,1,1,1.0
2008-12,W06000008,Road Safety & Defects,1,1,1.0
2008-12,W06000008,Vehicles,2,2,1.0
2008-12,W06000009,Environmental Health,1,1,1.0
2008-12,W06000009,Road Safety & Defects,5,3,1.6666666666666667
2008-12,W06000009,Vehicles,1,1,1.0
2008-12,W06000010,Other,1,1,1.0
2008-12,W06000011,Environmental Health,3,3,1.0
2008-12,W06000011,Road Safety & Defects,2,2,1.0
2008-12,W06000012,Abandoned Vehicles & Parking,1,1,1.0
2008-12,W06000012,Road Safety & Defects,1,1,1.0
2008-12,W06000013,Vehicles,1,1,1.0
2008-12,W06000014,Road Safety & Defects,4,4,1.0
2008-12,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2008-12,W06000015,Environmental Health,1,1,1.0
2008-12,W06000015,Road Safety & Defects,3,3,1.0
2008-12,W06000015,Vehicles,2,1,2.0
2008-12,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2008-12,W06000016,Other,1,1,1.0
2008-12,W06000016,Road Safety & Defects,1,1,1.0
2008-12,W06000018,Incivilities,1,1,1.0
2008-12,W06000019,Environmental Health,1,1,1.0
2008-12,W06000020,Other,1,1,1.0
2008-12,W06000020,Road Safety & Defects,3,3,1.0
2008-12,W06000021,Environmental Health,1,1,1.0
2008-12,W06000021,Road Safety & Defects,2,2,1.0
2008-12,W06000022,Environmental Health,1,1,1.0
2008-12,W06000022,Other,1,1,1.0
2008-12,W06000023,Other,1,1,1.0
2008-12,W06000023,Road Safety & Defects,2,2,1.0
2008-12,W06000024,Road Safety & Defects,1,1,1.0
2008-12,,Environmental Health,1,1,1.0
2008-12,,Other,1,1,1.0
